time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.74,-0.224172,0.117145,-0.0463545,1.14143,0.964943,-0.419007,-0.219088,-0.0404557,0.165228,-0.478274,-0.208152,-0.011301,-0.00541667,1.0324,0.108167,-0.118652,-1.3233,0.263213,-0.0674457,-0.0432307,-0.0290856,-0.153094,0.269595,-0.139314,-0.374715,0.0350317,2.50576,1.71535,0.0123863,7.90272e-05,-1.17248,-0.187556,-0.3247,2.11964,1.59669,0.00213982,0.0132023,-0.486715,1.09042,0.368645,0.281906,0.394567,0.00291852,-3.6782,-1.09664,0.83758,0.748417,-8.59954,0,0,-0.0191328,2.11159,-0.338812,13.541,0.852224,0,0,1.25686,-1.92345,0.529428,-0.206125,-1.86596,2.79479,1.0467,-1.90169,0,0,-3.26522,2.34791,-3.38375,2.6021,0.832545,0,0,-12.0611,60.3281,-26.1502,-2.9091,-3.40208,0.442445,84.527,72.472,-11.2176,-10.9282,-6.30612,4.26011,0.188554,-78.9105,36.6555,-17.7513,-32.2971,2.73993,-0.514904,0.188313,-28.7473,34.2551,-16.5961,-6.24014,0.455993,-0.549367,-3.4114,0.0582907,-0.152245,0.522349,10.543,-1.79256,0.00582816,0.7791,0.0013663,0.0214974,-0.133348,30.336,-50.447,-3.4872,-5.55383,-5.90204,1.21851,85.6911,103.061,57.4147,-249.929,219.019,0,0,-111.056,-29.2882,42.2803,59.9583,0.106529,0,0,-57.5763,61.7845,-1.22582,-54.1781,3.68575,-67.3238,-92.3365,-9.1122,0,0,132.382,-18.5284,47.8278,-42.9922,2.65761,0,0,0,0,1,0,0.643627,0,-0.336601,2.78183,3.39195,-0.0187976,27.6285,33.6881,-0.186693,0,0,0,0,0,0,0,0,0,0.000290847,0.0387336,67.0001
1.75,-0.226005,0.123005,-0.0430167,1.1437,0.968298,-0.418856,-0.247301,-0.041116,0.179345,-0.495783,-0.272246,-0.011301,-0.00541667,1.02111,0.126354,-0.117812,-1.18189,0.271746,-0.0674457,-0.0432307,-0.0222746,-0.16615,0.274767,-0.146793,-0.393006,0.0562472,2.50699,1.69542,0.0123863,7.90272e-05,-1.1919,-0.16593,-0.353754,2.14136,1.60529,0.00213982,0.0132023,-0.183355,0.585954,0.333773,0.226368,0.335547,0.0151036,-2.82129,-0.0660338,1.41173,-1.75087,-6.40935,0,0,-1.1297,1.81871,0.0839914,14.1406,0.85329,0,0,0.681099,-1.30561,0.51717,-0.747906,-1.82911,2.12155,0.123332,-1.99281,0,0,-1.9414,2.16263,-2.90548,2.17218,0.859121,0,0,-20.2797,65.0107,-9.45593,1.96739,-5.77817,2.71617,98.9528,51.3049,-8.72351,-5.99574,-0.587145,4.16352,0.189165,-95.4873,27.4364,-11.8004,-49.0367,2.94592,-1.08332,0.193938,-34.4042,40.086,-14.8732,-5.62804,1.4134,-0.583687,-3.49216,0.062934,-0.19002,0.515745,10.9721,-2.19379,0.25428,0.774282,0.00576626,0.0598793,-0.140597,30.0488,-47.5794,-0.39077,-5.22245,-6.61378,0.75619,85.817,92.9066,35.107,-251.536,233.854,0,0,-101.888,-29.0446,41.3537,28.4899,-4.31124,0,0,-57.8639,60.8358,-6.26819,-55.7589,18.0924,-78.3108,-92.3838,12.5137,0,0,134.701,-31.6211,57.4844,-40.7451,0.288363,0,0,0,0,1,0,0.835093,0,-0.146099,2.42208,3.30483,-0.37013,8.37556,11.4281,-1.27991,0,0,0,0,0,0,0,0,0,0.000294214,0.0404425,69.0775
1.76,-0.224834,0.124106,-0.0397181,1.14544,0.970992,-0.418629,-0.266932,-0.0324857,0.196973,-0.538445,-0.312954,-0.011301,-0.00541667,0.99962,0.141636,-0.112836,-1.03764,0.279848,-0.0674457,-0.0432307,-0.02125,-0.173123,0.279312,-0.159848,-0.409488,0.0696316,2.49899,1.67674,0.0123863,7.90272e-05,-1.19784,-0.147466,-0.377061,2.15901,1.61391,0.00213982,0.0132023,0.117132,0.110159,0.329866,0.174143,0.269409,0.0226655,-1.96312,0.863032,1.7628,-4.26623,-4.07082,0,0,-2.14858,1.52826,0.497528,14.4255,0.810177,0,0,0.10246,-0.697252,0.454488,-1.3055,-1.64818,1.33844,-0.800506,-1.86767,0,0,-0.594388,1.84642,-2.33063,1.76473,0.862005,0,0,-22.5397,39.3188,15.6146,0.470025,0.205978,-0.395951,120.588,10.1986,2.22575,0.596593,4.67503,-1.48884,0.177985,-118.79,19.8947,-7.20497,-67.5714,2.90347,-1.57454,0.185787,-34.6342,36.8507,-17.8341,-5.16812,2.43923,-0.516464,-3.4517,0.0657584,-0.203984,0.494604,10.991,-2.9143,0.340036,0.794743,0.00571768,0.0807735,-0.147623,28.4498,-40.373,2.58682,-4.70724,-7.20666,-0.28615,84.1921,70.8128,-1.90345,-237.375,216.131,0,0,-87.7059,-25.721,34.9531,-13.3891,-12.7897,0,0,-55.0261,54.4463,-13.117,-51.934,31.1176,-79.7221,-92.7821,26.8775,0,0,129.099,-39.433,61.7896,-37.5424,-1.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000290382,0.0410929,47.94
1.77,-0.220818,0.12117,-0.0361607,1.14671,0.972966,-0.418431,-0.278144,-0.0167741,0.214411,-0.604845,-0.332049,-0.011301,-0.00541667,0.969363,0.154347,-0.104366,-0.89472,0.286671,-0.0674457,-0.0432307,-0.0257281,-0.174651,0.282545,-0.178097,-0.422858,0.0750438,2.4817,1.66075,0.0123863,7.90272e-05,-1.19088,-0.132945,-0.394188,2.1729,1.62235,0.00213982,0.0132023,0.401631,-0.293571,0.355734,0.127071,0.197342,0.019804,-1.1212,1.57116,1.74376,-6.63998,-1.90951,0,0,-3.02564,1.27105,0.847059,14.2916,0.68228,0,0,-0.447801,-0.152789,0.323318,-1.82484,-1.33701,0.54122,-1.72833,-1.5989,0,0,0.696607,1.45209,-1.71274,1.38931,0.844675,0,0,-18.8598,6.33475,34.2047,2.14932,-0.136723,2.00102,143.482,-31.8567,10.0966,5.22131,5.11694,-2.41227,0.160045,-142.239,13.302,-4.36207,-84.5564,2.58014,-1.93668,0.159952,-30.6059,30.4046,-23.9427,-4.8943,3.31469,-0.384681,-3.3305,0.0665562,-0.197815,0.466055,10.5979,-3.68523,0.315229,0.830966,0.00304198,0.0885158,-0.151617,25.874,-29.1569,4.86961,-4.10405,-7.76091,-1.42576,81.0136,39.2917,-45.0651,-209.877,174.18,0,0,-68.2267,-21.1351,21.5571,-65.6258,-24.1982,0,0,-49.5197,43.2887,-20.5146,-42.8702,41.7235,-72.5565,-93.5681,33.019,0,0,116.952,-42.1587,61.2218,-33.823,-4.20912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002839,0.0415635,39.679
1.78,-0.214214,0.115319,-0.0321164,1.14757,0.974163,-0.418376,-0.281255,0.00286666,0.227342,-0.692233,-0.333726,-0.011301,-0.00541667,0.932284,0.164944,-0.0937396,-0.758366,0.291074,-0.0674457,-0.0432307,-0.035158,-0.17185,0.283726,-0.200632,-0.432056,0.0732004,2.45506,1.64807,0.0123863,7.90272e-05,-1.17222,-0.12264,-0.405193,2.18341,1.63038,0.00213982,0.0132023,0.660371,-0.585139,0.40443,0.0860305,0.119733,0.00554646,-0.311064,1.96408,1.29311,-8.73876,-0.167707,0,0,-3.7079,1.0597,1.06263,13.6354,0.440299,0,0,-0.942998,0.280098,0.118172,-2.25354,-0.919772,-0.184345,-2.66401,-1.26871,0,0,1.86613,1.0305,-1.10052,1.05108,0.802584,0,0,-15.427,-16.0357,45.0478,2.40095,-2.82629,2.55165,163.217,-61.1787,17.2204,9.41642,5.43275,-2.96007,0.141804,-166.624,5.42838,-2.45993,-99.4111,1.82584,-2.178,0.10916,-23.4449,23.0062,-31.3317,-4.80594,3.91433,-0.21695,-3.14596,0.0655239,-0.175961,0.433959,9.83159,-4.3094,0.24758,0.856049,-7.01915e-05,0.0897991,-0.148843,22.6247,-15.5687,5.88199,-3.62329,-8.21258,-2.21573,76.0797,2.97348,-83.2038,-172.749,121.602,0,0,-43.6774,-17.0614,1.30683,-126.961,-36.227,0,0,-42.3479,28.8055,-27.1492,-29.5652,49.1052,-59.3325,-94.3096,32.2276,0,0,100.49,-40.8108,56.8549,-30.0582,-7.28595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000281555,0.0430446,50.4451
1.79,-0.205348,0.107911,-0.0274839,1.14807,0.974539,-0.418542,-0.276757,0.0228048,0.231953,-0.796895,-0.323243,-0.011301,-0.00541667,0.890837,0.173835,-0.0829826,-0.634709,0.291854,-0.0674457,-0.0432307,-0.0488228,-0.166168,0.282193,-0.226124,-0.436343,0.0654237,2.41899,1.6386,0.0123863,7.90272e-05,-1.1435,-0.116416,-0.410513,2.19092,1.63768,0.00213982,0.0132023,0.886618,-0.740826,0.46325,0.0497976,0.0376074,-0.0166108,0.449733,1.99381,0.461073,-10.4663,1.04832,0,0,-4.14468,0.889084,1.0757,12.3658,0.0780286,0,0,-1.36648,0.568153,-0.15332,-2.54919,-0.42872,-0.77767,-3.6071,-0.946433,0,0,2.87103,0.622391,-0.531968,0.750495,0.729724,0,0,-15.4655,-18.8923,45.5395,0.779619,-5.23885,2.24639,173.201,-71.6755,20.4439,12.5299,5.57733,-2.95325,0.129253,-188.232,-6.69352,-0.592238,-111.571,0.664587,-2.35778,0.0359026,-13.2552,15.9084,-38.3605,-4.87809,4.15875,-0.0495454,-2.88877,0.0629034,-0.144369,0.397327,8.82652,-4.64271,0.210896,0.84424,-0.00174038,0.0923261,-0.13723,19.3962,-2.1008,5.29336,-3.25788,-8.45333,-2.26284,69.3915,-32.0693,-106.86,-130.188,71.9328,0,0,-14.6002,-14.7021,-22.9887,-194.842,-45.4449,0,0,-34.6096,13.2302,-32.1576,-13.6899,52.8295,-43.3418,-94.1725,27.6401,0,0,82.3,-36.8407,50.1286,-26.7951,-11.0514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000283945,0.0459215,51.9908
1.8,-0.194542,0.100292,-0.0223221,1.14824,0.97407,-0.418934,-0.265321,0.039536,0.225878,-0.914577,-0.305566,-0.011301,-0.00541667,0.847931,0.181255,-0.0745245,-0.530535,0.28809,-0.0674457,-0.0432307,-0.0659485,-0.159164,0.277444,-0.252985,-0.435347,0.0533128,2.3735,1.6319,0.0123863,7.90272e-05,-1.10656,-0.113876,-0.41082,2.19574,1.64387,0.00213982,0.0132023,1.08058,-0.761835,0.516183,0.0172188,-0.0469258,-0.0392392,1.14365,1.67312,-0.607528,-11.7681,1.76765,0,0,-4.29068,0.742064,0.845812,10.4173,-0.376421,0,0,-1.71257,0.700455,-0.474896,-2.68609,0.0995743,-1.21109,-4.54883,-0.670032,0,0,3.69403,0.253984,-0.0306821,0.482544,0.61921,0,0,-8.77416,1.83566,37.3838,-0.734522,-1.54792,0.705249,175.565,-63.6222,17.7805,16.8053,5.66415,-2.44053,0.126813,-198.244,-24.6498,1.52229,-119.058,-0.659624,-2.52684,-0.0460518,-0.792999,11.7805,-43.7884,-5.10545,4.06889,0.096655,-2.56338,0.0593819,-0.107934,0.355155,7.66957,-4.59137,0.246425,0.784333,-0.000953796,0.100306,-0.116816,16.3137,9.16539,3.17731,-3.18116,-8.45958,-1.50908,61.5741,-59.7383,-111.059,-86.4846,34.3112,0,0,17.6767,-14.5995,-46.4237,-264.876,-47.785,0,0,-27.2942,-0.827442,-35.1903,2.71181,52.9089,-27.7128,-92.0211,22.7613,0,0,64.7981,-31.7554,42.4677,-24.5929,-15.3608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000292688,0.0504423,38.4881
1.81,-0.182105,0.0935907,-0.0168425,1.14809,0.972755,-0.419478,-0.247727,0.0502933,0.208696,-1.04091,-0.284459,-0.011301,-0.00541667,0.806791,0.187216,-0.0707087,-0.45285,0.279547,-0.0674457,-0.0432307,-0.0858037,-0.152242,0.269176,-0.279574,-0.429061,0.0384306,2.31881,1.62748,0.0123863,7.90272e-05,-1.06314,-0.114512,-0.40688,2.19811,1.64852,0.00213982,0.0132023,1.24372,-0.670181,0.547956,-0.0145928,-0.131522,-0.05433,1.75939,1.07574,-1.71811,-12.633,2.11076,0,0,-4.11391,0.596069,0.381576,7.76858,-0.854271,0,0,-1.98552,0.692181,-0.826799,-2.65897,0.628663,-1.48822,-5.46904,-0.442418,0,0,4.34201,-0.0635708,0.393995,0.236615,0.465602,0,0,4.09785,28.1921,22.1834,-0.181017,-1.22178,2.61406,174.07,-46.394,10.887,23.6324,5.79198,-1.69032,0.133862,-194.247,-40.7503,2.85831,-121.312,-1.8787,-2.59876,-0.118154,8.29694,7.77634,-47.3203,-5.36261,3.76008,0.223439,-2.20318,0.0564314,-0.06908,0.310245,6.5826,-4.25335,0.352022,0.67224,0.00224365,0.113252,-0.0880321,12.6188,16.407,0.0102923,-3.4948,-8.47015,-0.162152,54.053,-75.7401,-95.8842,-45.4883,11.9756,0,0,50.2377,-16.2107,-63.4406,-329.414,-39.7107,0,0,-21.0272,-11.5717,-36.3913,17.5819,49.7465,-14.6524,-86.5762,20.1801,0,0,49.8356,-26.8289,34.9535,-23.8969,-19.7691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000307451,0.055641,36.2222
1.82,-0.168406,0.0885296,-0.0113619,1.1476,0.970592,-0.420037,-0.224728,0.0534767,0.181927,-1.17179,-0.262154,-0.011301,-0.00541667,0.770676,0.191556,-0.073237,-0.408105,0.267033,-0.0674457,-0.0432307,-0.107762,-0.146477,0.257269,-0.304406,-0.417799,0.0220832,2.25546,1.62507,0.0123863,7.90272e-05,-1.01474,-0.11783,-0.399444,2.19808,1.6512,0.00213982,0.0132023,1.36991,-0.506111,0.548059,-0.0495408,-0.216223,-0.0559515,2.29992,0.318336,-2.67696,-13.0879,2.23051,0,0,-3.61154,0.433962,-0.25283,4.47444,-1.25138,0,0,-2.19579,0.576463,-1.19071,-2.48315,1.12613,-1.63474,-6.3348,-0.240617,0,0,4.84037,-0.33186,0.74353,-0.00235363,0.267911,0,0,39.7855,52.781,4.17921,0.46138,-0.520582,3.18136,180.097,-25.0656,3.00312,35.2883,6.23988,-1.0162,0.152626,-177.465,-46.4709,1.96988,-116.829,-1.37471,-3.49285,-0.155611,19.287,7.09591,-48.7066,-5.68347,3.36952,0.354008,-1.75327,0.0532862,-0.0257873,0.254032,5.55975,-3.69205,0.485184,0.536339,0.00671002,0.126529,-0.0578405,8.79497,20.2104,-3.08964,-4.0649,-8.33001,1.11131,49.1627,-78.1651,-65.4369,-9.79122,3.46025,0,0,78.0061,-18.1305,-69.225,-375.529,-20.0563,0,0,-15.2256,-17.9322,-36.2496,29.1089,43.99,-5.12229,-76.6107,20.7534,0,0,38.4981,-22.9318,28.1685,-24.8954,-23.6338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.29899,0,-0.335227,0.0884403,-0.494246,0.252034,-1.84418,10.3062,-5.25548,0.000319217,0.0595984,66.3083
1.83,-0.153827,0.0854895,-0.00619031,1.1467,0.967597,-0.420486,-0.196812,0.0488435,0.148614,-1.30364,-0.239503,-0.011301,-0.00541667,0.742361,0.194082,-0.0826878,-0.400914,0.252514,-0.0674457,-0.0432307,-0.131242,-0.142506,0.241737,-0.326327,-0.402139,0.0052236,2.18446,1.62474,0.0123863,7.90272e-05,-0.962487,-0.123442,-0.389192,2.19557,1.65152,0.00213982,0.0132023,1.45786,-0.304006,0.517163,-0.0901898,-0.299523,-0.0448384,2.79155,-0.463315,-3.33132,-13.1858,2.26512,0,0,-2.83148,0.252658,-0.94508,0.719152,-1.45194,0,0,-2.34804,0.397141,-1.55321,-2.19206,1.56603,-1.68596,-7.10091,-0.0330836,0,0,5.22535,-0.561178,1.02521,-0.251308,0.0315729,0,0,80.233,57.7121,-14.0182,1.419,0.955038,1.19926,188.086,-7.29992,-1.90171,47.8588,6.85613,-0.634142,0.176185,-150.993,-35.7529,-0.014134,-100.923,4.83465,-4.30444,-0.136201,25.7757,5.19962,-48.8451,-5.91095,2.97274,0.499741,-1.20087,0.0488569,0.0217125,0.185443,4.82496,-3.12676,0.603093,0.432081,0.0107612,0.136239,-0.03282,3.93431,21.3774,-5.44134,-4.53467,-8.14678,1.9098,48.8097,-68.2865,-26.2114,19.3436,4.86782,0,0,92.0115,-17.0568,-60.6265,-383.491,7.53324,0,0,-9.26689,-20.9111,-35.6568,35.9683,36.4143,1.07013,-61.23,23.3959,0,0,31.122,-20.5011,22.1689,-27.4065,-25.9276,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.24089,0,-0.382502,0.524649,-1.40045,0.337752,-14.345,38.291,-9.23481,0.000318102,0.061357,99.8443
1.84,-0.138855,0.0845872,-0.00156281,1.14534,0.963787,-0.420743,-0.164016,0.0373817,0.112679,-1.43357,-0.216365,-0.011301,-0.00541667,0.723248,0.194903,-0.0982012,-0.432071,0.238748,-0.0674457,-0.0432307,-0.155649,-0.140625,0.222639,-0.34465,-0.382837,-0.011529,2.10732,1.62675,0.0123863,7.90272e-05,-0.907122,-0.131104,-0.376723,2.19032,1.64924,0.00213982,0.0132023,1.4972,-0.090232,0.46275,-0.135537,-0.380991,-0.0257404,3.27964,-1.14618,-3.59344,-12.9923,2.31379,0,0,-1.91136,0.0820892,-1.55135,-3.11576,-1.37661,0,0,-2.44071,0.18803,-1.90978,-1.83238,1.93017,-1.67526,-7.71321,0.200875,0,0,5.53657,-0.766189,1.2469,-0.525372,-0.227703,0,0,94.1166,37.9716,-32.0443,1.2566,-2.44951,2.38269,189.762,5.02437,-1.85522,56.9476,7.40147,-0.606261,0.197229,-134.533,-8.83035,-1.73644,-79.2307,12.6867,-1.78786,-0.0507438,25.5844,1.52857,-47.7823,-6.01708,2.53223,0.669733,-0.474583,0.0401855,0.0749986,0.0976482,4.28244,-2.61445,0.675737,0.439096,0.0123855,0.139937,-0.0214829,-2.44678,20.8078,-6.46438,-4.65689,-7.57023,2.08467,53.4694,-48.9245,15.2893,42.4303,11.7203,0,0,87.1435,-11.2495,-37.9765,-343.575,39.3651,0,0,-2.56533,-21.4014,-34.9207,37.2357,27.5503,4.81033,-39.8065,25.6029,0,0,27.0359,-19.3702,16.6557,-30.5458,-25.5204,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.29143,0,-0.408694,0.760245,-2.45551,0.267663,-41.0705,132.654,-14.4599,0.00030281,0.0612216,106.489
1.85,-0.124128,0.0857657,0.00241824,1.14352,0.95922,-0.420792,-0.125873,0.0210275,0.0782738,-1.55925,-0.192055,-0.011301,-0.00541667,0.712848,0.194599,-0.117512,-0.497586,0.228918,-0.0674457,-0.0432307,-0.180313,-0.140885,0.200049,-0.359251,-0.360781,-0.0278006,2.02621,1.63132,0.0123863,7.90272e-05,-0.849052,-0.140703,-0.362589,2.18201,1.64441,0.00213982,0.0132023,1.47273,0.117846,0.398106,-0.182105,-0.456693,-0.00489363,3.81434,-1.63543,-3.44054,-12.568,2.431,0,0,-1.03993,-0.0304063,-1.93111,-6.55151,-0.982957,0,0,-2.46637,-0.0259836,-2.25898,-1.46002,2.20567,-1.62716,-8.11127,0.456904,0,0,5.80693,-0.95989,1.41346,-0.83083,-0.482907,0,0,59.83,13.7,-42.1526,-0.59649,-0.759931,1.33723,177.919,14.3666,2.15601,58.9727,7.61901,-0.835079,0.209788,-147.937,9.36623,-0.240508,-53.3211,19.8213,2.28542,0.084753,23.9579,-1.42915,-45.4899,-6.25393,1.92052,0.85186,0.562187,0.022347,0.134773,-0.0231496,3.46915,-2.13207,0.679885,0.700338,0.00800786,0.137514,-0.0388869,-9.97622,19.1997,-6.12732,-4.3105,-5.4864,1.77349,62.1189,-24.1134,52.8059,61.2812,19.9363,-2.84934e-09,9.72139e-11,63.6318,-0.924358,-5.46954,-258.81,71.2301,-1.24395e-08,1.94011e-10,5.32002,-20.0132,-33.9077,32.5658,17.7025,7.3259,-12.3096,24.2892,-3.64656e-10,1.18882e-09,24.7432,-18.847,11.1002,-32.7598,-21.6529,8.73962e-10,-1.12433e-09,0,0,0,1,0,0,0,0,0,0,0,0,0,1.30571,0,-0.409042,0.705373,-3.44076,0.166002,-75.3095,367.355,-17.7233,0.000280954,0.0598401,74.4774
1.86,-0.110398,0.0888641,0.00578657,1.14127,0.954105,-0.420664,-0.0815173,0.0022619,0.049149,-1.6788,-0.165751,-0.011301,-0.00541667,0.708812,0.194202,-0.13737,-0.588982,0.226212,-0.0674457,-0.0432307,-0.204444,-0.143146,0.174069,-0.370594,-0.336954,-0.0433396,1.94387,1.63832,0.0123863,7.90272e-05,-0.788509,-0.152186,-0.347344,2.17043,1.63742,0.00213982,0.0132023,1.37297,0.309843,0.336833,-0.22521,-0.511557,0.0128413,4.43553,-1.87656,-2.91249,-11.9552,2.63036,-2.84934e-11,9.72139e-13,-0.403609,-0.0396499,-1.98581,-9.13961,-0.270657,-1.24395e-10,1.94011e-12,-2.41317,-0.226116,-2.59806,-1.13436,2.3827,-1.5539,-8.23437,0.699797,-3.64656e-12,1.18882e-11,6.05436,-1.14836,1.52446,-1.15843,-0.699436,8.73962e-12,-1.12433e-11,-9.10013,8.1765,-39.735,-0.464945,0.629533,0.134024,154.987,22.1669,7.80622,54.0823,7.4377,-1.16459,0.212097,-192.772,-3.0533,10.4007,-18.7687,18.2702,6.38857,0.230766,30.5236,-0.298352,-41.9909,-6.9,1.07303,1.01341,1.91015,-0.00623959,0.19677,-0.178729,2.10554,-1.56662,0.632382,1.29166,-0.00391876,0.132564,-0.0940329,-17.264,16.4281,-4.91604,-3.43573,-1.48859,1.3792,72.5195,1.45563,80.7372,78.2475,26.2453,2.84934e-09,-9.72139e-11,28.0069,11.101,29.2434,-146.399,98.8481,1.24395e-08,-1.94011e-10,14.6346,-16.7236,-32.0625,22.3027,6.94026,9.86549,20.4792,16.9324,3.64656e-10,-1.18882e-09,22.1142,-17.7995,4.90879,-31.974,-14.4175,-8.73962e-10,1.12433e-09,0,0,0,1,0,0,0,0,0,0,0,0,0,1.2972,0,-0.404332,0.543323,-4.0383,0.0947212,-101.652,755.538,-17.7217,0.000263342,0.0577894,41.5833
