time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.63,-0.284116,0.100466,0.0237498,1.19719,0.979185,-0.334457,-0.134484,-0.0276223,0.167287,-0.564869,-0.301663,-0.0357565,-0.0276456,0.952972,0.198364,-0.0257134,-0.913151,0.0780114,-0.0730814,-0.0679285,0.00616638,-0.0852355,0.212321,-0.215835,-0.327917,0.130426,2.43278,1.75539,-0.00115532,0.0049211,-1.04915,-0.20926,-0.268101,2.11826,1.60303,0.0221798,0.0340483,-0.0586938,0.469741,0.537318,0.210177,0.170339,0.0729561,-2.44242,0.740876,2.97864,-1.47615,-2.80426,0,0,-1.51204,1.03291,0.87503,12.8465,-2.30207,0,0,0.102307,-1.3685,-0.317635,-0.522671,-1.66617,1.9171,0.0875247,-1.34472,0,0,-0.662988,0.345361,-1.81804,1.84086,0.672458,0,0,-16.4726,50.8464,13.5863,0.693802,-0.856541,-6.45413,77.9023,17.1719,1.75868,-1.91182,3.03598,-0.810387,0.126121,-75.6478,-7.26998,0.725073,-49.9971,2.49351,-1.46402,0.151035,-24.5271,17.6701,-20.3002,-3.66358,0.734236,-0.594365,-2.08245,0.0357379,-0.136283,0.304848,9.55985,-2.22338,0.0979846,0.521061,0.00789049,0.0485041,-0.112734,26.0401,-26.4652,-6.62142,-3.35488,-8.82623,2.8588,55.0574,62.0812,40.287,-177.575,168.856,0,0,-59.568,-37.7222,18.7109,-30.2319,1.68363,0,0,-43.7121,32.3141,-7.07848,-22.7332,15.3935,-47.6017,-51.9911,16.5009,0,0,95.2995,-25.9898,41.6653,-24.8447,6.09012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000255651,0.03554,55.5352
1.64,-0.282099,0.102517,0.0284609,1.19895,0.980005,-0.333442,-0.153402,-0.0140054,0.201102,-0.597388,-0.31282,-0.0357565,-0.0276456,0.931895,0.204921,-0.015092,-0.787709,0.0551591,-0.0730814,-0.0679285,0.00281825,-0.0956891,0.208437,-0.223335,-0.343039,0.144837,2.42845,1.74359,-0.00115532,0.0049211,-1.04625,-0.208405,-0.282114,2.13418,1.61036,0.0221798,0.0340483,0.201707,0.205089,0.471104,0.176628,0.0820764,0.101544,-1.89185,1.36169,3.38151,-3.2519,-1.1157,0,0,-2.10772,0.65569,1.06214,12.5442,-2.28523,0,0,-0.334814,-1.04535,-0.38842,-0.750003,-1.51223,1.44109,-0.432386,-1.17971,0,0,0.290007,0.0854634,-1.40139,1.59241,0.733359,0,0,-13.7824,27.0524,25.7069,-0.617541,-3.87237,-4.25824,96.1732,-15.4837,6.62558,1.89623,3.21298,-1.58636,0.102961,-97.7702,-12.3959,2.16271,-63.324,2.03683,-1.60937,0.132278,-20.4754,17.0625,-21.2981,-3.59828,1.62999,-0.501396,-2.24091,0.0420634,-0.140981,0.31945,9.15828,-2.39759,0.121263,0.431233,0.00645192,0.0507934,-0.101328,26.1201,-22.0196,-7.11671,-3.0195,-8.82542,1.74914,55.9504,42.3235,-6.44325,-170.494,137.513,-6.6433e-10,-2.5778e-11,-46.4119,-32.484,16.677,-72.8639,14.0738,-2.66037e-09,6.60583e-11,-41.8605,30.135,-7.72666,-23.1942,23.9889,-50.01,-59.3935,24.4684,5.50124e-12,-2.10075e-11,91.8691,-26.9599,43.6593,-27.0985,-0.272179,-3.30291e-11,1.13867e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000267934,0.03684,40.2012
1.65,-0.27747,0.102366,0.0324603,1.20042,0.979944,-0.332252,-0.166726,0.0038438,0.234273,-0.646956,-0.310226,-0.0357565,-0.0276456,0.906177,0.20823,-0.00280287,-0.669553,0.0337141,-0.0730814,-0.0679285,-0.00471594,-0.103129,0.20378,-0.233155,-0.355763,0.154247,2.41819,1.73424,-0.00115532,0.0049211,-1.03417,-0.210247,-0.291762,2.1474,1.61767,0.0221798,0.0340483,0.462908,-0.0151076,0.399937,0.146433,-0.00617778,0.119035,-1.33234,1.78492,3.31708,-4.95684,0.259424,-6.6433e-12,-2.5778e-13,-2.57184,0.33085,1.22891,11.8156,-2.14449,-2.66037e-11,6.60583e-13,-0.753419,-0.744004,-0.465686,-0.981945,-1.27234,0.940988,-1.02632,-0.93503,5.50124e-14,-2.10075e-13,1.2087,-0.184136,-0.964796,1.32143,0.730637,-3.30291e-13,1.13867e-12,-6.75502,-1.59306,32.8892,-3.85303,-7.07062,-4.80632,115.797,-45.9475,12.0926,5.10403,3.34437,-2.28816,0.0773918,-122.439,-12.5176,1.46623,-76.1265,1.1219,-1.49082,0.0905259,-11.8566,14.9067,-23.7026,-3.68543,2.53024,-0.354983,-2.33736,0.0454745,-0.135358,0.327183,8.41081,-2.61138,0.0984458,0.344486,0.00470055,0.0486909,-0.086568,23.8859,-14.5444,-7.14585,-2.76548,-8.76758,0.279987,58.8569,15.7209,-56.4294,-157.853,97.052,6.6433e-10,2.5778e-11,-28.5453,-23.6202,11.4504,-119.176,21.9155,2.66037e-09,-6.60583e-11,-36.7055,24.5733,-9.18256,-22.0711,31.7955,-48.5674,-66.9988,25.379,-5.50124e-12,2.10075e-11,84.303,-26.0881,43.3106,-29.1706,-6.02926,3.30291e-11,-1.13867e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000276376,0.0369771,34.8971
1.66,-0.270453,0.10076,0.035745,1.20161,0.979005,-0.331033,-0.174163,0.0232651,0.261801,-0.71231,-0.297926,-0.0357565,-0.0276456,0.877604,0.209176,0.0106313,-0.563315,0.0144607,-0.0730814,-0.0679285,-0.0159207,-0.108112,0.198205,-0.245181,-0.365307,0.1588,2.40123,1.72743,-0.00115532,0.0049211,-1.01365,-0.214697,-0.297079,2.15769,1.62437,0.0221798,0.0340483,0.701767,-0.160552,0.328479,0.118778,-0.0938536,0.121835,-0.743773,1.94213,2.75278,-6.53538,1.22994,0,0,-2.8573,0.094648,1.34341,10.6238,-1.92534,0,0,-1.12047,-0.498271,-0.557512,-1.20266,-0.954388,0.455314,-1.69631,-0.68124,0,0,2.05173,-0.445017,-0.53169,1.02972,0.670345,0,0,-6.33171,-28.8466,32.2074,-2.21051,-3.89009,-1.87449,129.267,-67.6299,16.5728,6.05742,3.36658,-2.70213,0.0551157,-146.518,-8.17619,-0.533993,-87.9593,-0.162359,-1.16638,0.0288126,-3.00991,11.2947,-26.789,-3.81434,3.26141,-0.196384,-2.36542,0.0456219,-0.123301,0.327856,7.44868,-2.7836,0.0674741,0.276248,0.00305236,0.0461173,-0.0697048,19.9169,-5.74454,-7.18847,-2.55636,-8.61919,-1.04666,62.2446,-13.9774,-98.8905,-140.618,57.0092,0,0,-7.13997,-13.546,1.09717,-167.597,26.1206,0,0,-29.7162,16.6107,-10.9884,-18.8382,38.069,-44.0817,-73.823,20.3559,0,0,73.9164,-23.6986,40.9337,-30.9981,-10.8237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000280663,0.0353935,43.9666
1.67,-0.261443,0.0985803,0.038311,1.20254,0.977205,-0.32992,-0.175377,0.0412887,0.27944,-0.791725,-0.279926,-0.0357565,-0.0276456,0.848317,0.208768,0.0241751,-0.473837,-0.00218063,-0.0730814,-0.0679285,-0.030097,-0.111433,0.191531,-0.259092,-0.371044,0.158945,2.37688,1.72265,-0.00115532,0.0049211,-0.985741,-0.221517,-0.298303,2.16489,1.63,0.0221798,0.0340483,0.900937,-0.217997,0.256594,0.0932147,-0.180045,0.111369,-0.121327,1.80236,1.76388,-7.94156,1.80004,0,0,-2.9287,-0.0408121,1.35438,8.94784,-1.66413,0,0,-1.41764,-0.332164,-0.667396,-1.39104,-0.573697,0.0144964,-2.43454,-0.477682,0,0,2.79089,-0.682004,-0.122353,0.71974,0.562108,0,0,-0.866053,-48.1298,23.9274,-1.04606,0.730763,-5.70749,134.374,-75.8361,18.1632,5.73107,3.32783,-2.70335,0.0418412,-159.619,-3.47146,-2.41954,-95.6103,-1.52908,-0.793125,-0.0418208,8.25648,4.85899,-30.2195,-3.99814,3.82349,-0.0287336,-2.32276,0.0442854,-0.104465,0.320843,6.4605,-2.89233,0.0471418,0.181354,0.00306512,0.0441143,-0.0480147,15.3596,2.55111,-7.50185,-2.54852,-8.55945,-2.01234,64.8042,-42.2975,-125.869,-119.585,24.8097,0,0,16.4547,-4.11881,-14.4215,-216.03,28.2541,0,0,-22.055,7.7305,-12.9937,-13.3711,42.211,-37.7285,-78.9252,12.2751,0,0,62.2604,-20.177,36.9696,-32.6463,-14.0281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000289214,0.0406604,54.0736
1.68,-0.250898,0.0966555,0.0401267,1.20322,0.974548,-0.329007,-0.17011,0.0550825,0.284492,-0.883099,-0.259445,-0.0357565,-0.0276456,0.820675,0.207948,0.0362768,-0.405961,-0.0159966,-0.0730814,-0.0679285,-0.0464789,-0.113982,0.183557,-0.274339,-0.372559,0.155317,2.34464,1.71911,-0.00115532,0.0049211,-0.951606,-0.230355,-0.295829,2.16882,1.63421,0.0221798,0.0340483,1.05453,-0.192486,0.181575,0.0677295,-0.26564,0.0912453,0.526715,1.37938,0.505193,-9.13741,2.04813,0,0,-2.76415,-0.0820002,1.21017,6.78754,-1.38159,0,0,-1.63818,-0.254859,-0.797333,-1.52475,-0.151587,-0.362789,-3.22379,-0.35493,0,0,3.4135,-0.883774,0.247342,0.393277,0.421826,0,0,10.4489,-48.0205,11.9377,3.41753,-1.97945,-2.3387,134.476,-69.5977,15.6487,6.62528,3.35641,-2.30101,0.0415234,-161.053,-1.46169,-3.56864,-99.0135,-2.76393,-0.511495,-0.110372,18.8712,1.7039,-32.9051,-4.16399,4.06564,0.100752,-2.23478,0.042208,-0.0851097,0.307433,5.54904,-2.7267,0.0868005,0.073862,0.00576657,0.0469756,-0.0232939,10.8767,9.14322,-8.00838,-2.7302,-8.69942,-2.29833,65.5244,-64.742,-133.213,-95.6553,3.97984,0,0,40.1309,3.32106,-33.1909,-261.023,30.7946,0,0,-15.0009,-0.164196,-15.1153,-6.07989,43.8649,-30.8259,-81.3521,4.58121,0,0,50.8757,-15.9236,31.9723,-34.2392,-15.0747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000313017,0.0490395,50.7811
1.69,-0.239265,0.0956449,0.0411417,1.20362,0.971022,-0.328325,-0.15829,0.0624022,0.276222,-0.984039,-0.238565,-0.0357565,-0.0276456,0.797047,0.20746,0.0450594,-0.364188,-0.026733,-0.0730814,-0.0679285,-0.0643608,-0.116547,0.174072,-0.290195,-0.369689,0.148607,2.30427,1.71601,-0.00115532,0.0049211,-0.912383,-0.240785,-0.290159,2.16933,1.63692,0.0221798,0.0340483,1.1633,-0.101054,0.101492,0.0404275,-0.352634,0.0682619,1.18196,0.731964,-0.826932,-10.094,2.08793,0,0,-2.36284,-0.0487896,0.878261,4.17731,-1.07365,0,0,-1.78819,-0.256501,-0.948486,-1.58555,0.287062,-0.671048,-4.03731,-0.309118,0,0,3.92225,-1.04301,0.567066,0.0508851,0.27108,0,0,26.5463,-31.7674,-2.60609,3.09511,-4.02191,-0.0266375,134.447,-51.8719,9.41808,10.781,3.5693,-1.63909,0.0547333,-154.03,-1.30393,-4.25668,-98.9915,-3.5963,-0.374882,-0.159567,27.2302,1.09228,-34.6806,-4.28554,4.03366,0.191059,-2.09058,0.0402307,-0.0661077,0.286138,4.76066,-2.33389,0.172427,-0.0310622,0.0105172,0.0530611,0.00161183,6.8148,13.0586,-8.364,-3.14371,-8.92209,-2.07103,64.2309,-77.7825,-120.905,-69.9488,-5.54203,0,0,60.8282,8.33518,-51.2321,-296.338,36.7222,0,0,-9.35083,-5.71839,-17.4164,2.10921,42.9983,-24.5335,-80.1631,0.203878,0,0,40.975,-11.3188,26.4577,-35.8276,-13.5535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000358428,0.0571702,41.7903
1.7,-0.22695,0.0959402,0.0413202,1.20371,0.966603,-0.327849,-0.140047,0.0619436,0.255862,-1.09197,-0.21824,-0.0357565,-0.0276456,0.779501,0.207806,0.0487188,-0.352049,-0.0337973,-0.0730814,-0.0679285,-0.0831778,-0.119684,0.162846,-0.305839,-0.362518,0.139443,2.25588,1.71294,-0.00115532,0.0049211,-0.869063,-0.252347,-0.281842,2.16626,1.63828,0.0221798,0.0340483,1.23145,0.0295317,0.0178515,0.00899035,-0.441855,0.0475517,1.82427,-0.0458615,-2.03598,-10.7935,2.03251,0,0,-1.75456,0.0345623,0.365939,1.21392,-0.706426,0,0,-1.8817,-0.313685,-1.12265,-1.56446,0.717045,-0.916384,-4.83894,-0.307079,0,0,4.332,-1.1562,0.831643,-0.307391,0.135545,0,0,54.1165,-11.4708,-16.3288,-0.794471,-0.584331,0.529818,137.592,-28.5586,1.6054,18.3881,4.03192,-0.940983,0.0794467,-136.542,-1.67164,-5.29094,-86.8306,2.64073,-2.6833,-0.167682,34.1795,1.37621,-35.726,-4.45606,3.77698,0.25537,-1.80972,0.037184,-0.0462088,0.248942,3.96713,-1.82403,0.272521,-0.0765491,0.0151761,0.0600477,0.0196901,3.24769,14.0793,-8.06531,-3.81271,-8.65807,-1.58451,61.6863,-79.4547,-92.2309,-43.7811,-6.02032,0,0,74.1209,11.3687,-63.0798,-311.914,48.0773,0,0,-5.29173,-8.42833,-20.0837,9.99653,39.8738,-19.5955,-74.5035,0.7486,0,0,33.2334,-6.66107,20.7516,-37.2694,-9.21657,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.32227,0,-0.317182,0.610548,-1.52528,-0.00448503,-15.6796,39.1708,0.115181,0.000416795,0.0631949,57.6893
1.71,-0.214311,0.0976435,0.0406922,1.20342,0.961319,-0.327532,-0.115636,0.0535395,0.22628,-1.20429,-0.198517,-0.0357565,-0.0276456,0.769368,0.209288,0.0460702,-0.371101,-0.0360538,-0.0730814,-0.0679285,-0.102524,-0.123664,0.149611,-0.320484,-0.351361,0.12832,2.20004,1.70995,-0.00115532,0.0049211,-0.82242,-0.264575,-0.271451,2.15946,1.63871,0.0221798,0.0340483,1.26392,0.170325,-0.0628016,-0.0291367,-0.528436,0.0317065,2.44113,-0.840409,-2.95829,-11.2313,1.97231,0,0,-1.01335,0.148249,-0.264859,-1.90522,-0.225652,0,0,-1.93462,-0.397968,-1.32349,-1.46449,1.11578,-1.11234,-5.58398,-0.299593,0,0,4.66434,-1.22281,1.03916,-0.680084,0.0433794,0,0,79.0576,6.82423,-28.3581,0.250096,-2.23872,1.49681,145.124,-5.29298,-4.93783,27.9923,4.72407,-0.415151,0.11156,-122.004,0.12639,-5.75257,-66.5808,12.3813,-4.33538,-0.121809,37.8881,4.16144,-35.9183,-4.64587,3.29382,0.288394,-1.35297,0.0314257,-0.0261277,0.19126,3.16698,-1.2326,0.368878,0.00717257,0.01764,0.0666223,0.0228701,-0.0475657,13.147,-6.62179,-4.42311,-7.67362,-1.10069,59.2108,-69.6966,-52.8052,-18.3467,-0.588831,0,0,74.3345,13.289,-63.4342,-295.299,63.9413,0,0,-2.44244,-8.53649,-23.2823,16.3498,34.9412,-16.1991,-63.6913,5.97539,0,0,27.6847,-2.13846,14.9361,-38.1568,-2.13272,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.36052,0,-0.335777,1.25691,-3.65984,-0.0711871,-49.3906,143.815,2.79732,0.000441342,0.0664693,84.3099
1.72,-0.201677,0.100661,0.039402,1.20269,0.955267,-0.327325,-0.0853036,0.0381657,0.191416,-1.31843,-0.178853,-0.0357565,-0.0276456,0.766668,0.2121,0.0370782,-0.419683,-0.0319162,-0.0730814,-0.0679285,-0.122114,-0.128497,0.134048,-0.333494,-0.336709,0.115576,2.13783,1.70755,-0.00115532,0.0049211,-0.773008,-0.277017,-0.259566,2.14884,1.63893,0.0221798,0.0340483,1.26345,0.301795,-0.12902,-0.0733678,-0.605172,0.0206996,3.03324,-1.53737,-3.48634,-11.4147,1.96642,0,0,-0.270005,0.281139,-0.8992,-4.8582,0.413761,0,0,-1.95904,-0.483333,-1.55631,-1.30099,1.46519,-1.27433,-6.22089,-0.239839,0,0,4.94119,-1.24419,1.18852,-1.06165,0.0220522,0,0,68.8093,19.1867,-35.5658,-1.52296,-7.00191,5.2392,147.035,12.9073,-8.00771,34.347,5.38176,-0.168246,0.143134,-135.18,-5.1273,-3.31342,-41.4106,26.7187,-7.06695,-0.0234117,40.9486,9.13509,-35.2537,-5.0675,2.55633,0.311954,-0.570552,0.0185381,-0.00195365,0.0987984,2.00914,-0.673254,0.429689,0.355304,0.0132702,0.0721039,-0.00270818,-3.18055,10.9625,-4.0729,-4.83882,-4.84319,-0.736762,57.4138,-50.3243,-9.4459,5.80547,7.43487,0,0,59.5832,14.7494,-50.5334,-244.309,82.4562,0,0,-0.475047,-6.59077,-26.7009,20.0298,28.5746,-14.0018,-47.177,13.6252,0,0,23.6311,2.22793,8.91352,-37.6864,6.9582,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.3694,0,-0.337537,1.4809,-6.19204,-0.166493,-96.0349,401.547,10.7969,0.000398566,0.0670752,80.2905
1.73,-0.18936,0.104776,0.0377045,1.20147,0.948731,-0.327192,-0.0492298,0.0177595,0.155608,-1.432,-0.158445,-0.0357565,-0.0276456,0.769926,0.216386,0.0230329,-0.492696,-0.019533,-0.0730814,-0.0679285,-0.141752,-0.133989,0.115815,-0.344501,-0.319199,0.101433,2.07091,1.70651,-0.00115532,0.0049211,-0.721233,-0.289236,-0.246789,2.13446,1.63985,0.0221798,0.0340483,1.23164,0.41142,-0.169749,-0.121756,-0.653604,0.013332,3.60738,-2.04062,-3.5808,-11.3567,2.04077,0,0,0.325828,0.428633,-1.40453,-7.30129,1.23832,0,0,-1.96379,-0.549241,-1.82332,-1.10069,1.75094,-1.41435,-6.69266,-0.103588,0,0,5.1775,-1.22191,1.27766,-1.43852,0.0916342,0,0,8.56952,25.3186,-37.1769,-1.10016,-1.09199,6.71508,139.317,24.2722,-6.30194,34.5152,5.8171,-0.23611,0.168114,-190.137,-23.075,4.2688,-15.4136,38.7031,-10.4804,0.103687,47.6664,14.0094,-33.8844,-5.83769,1.61356,0.351422,0.61108,-0.00371254,0.030316,-0.0357816,0.402912,-0.237744,0.433538,1.0385,-0.000875077,0.0754749,-0.0656344,-5.79493,7.71164,-1.07685,-4.64583,0.246197,-0.503771,56.591,-24.3866,31.6363,28.705,15.3693,0,0,33.3524,15.7193,-27.1056,-168.771,100.064,0,0,1.64484,-3.14305,-29.483,20.2663,20.8864,-12.0168,-24.8538,20.5348,0,0,19.5448,6.74522,2.21612,-34.6444,17.4926,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.36302,0,-0.334907,1.26667,-8.11208,-0.209136,-129.119,826.91,21.3184,0.000345976,0.0654294,46.3043
1.74,-0.177623,0.109661,0.0358993,1.19979,0.94222,-0.327109,-0.00749698,-0.00508529,0.122964,-1.5427,-0.136501,-0.0357565,-0.0276456,0.776519,0.222244,0.00627695,-0.582586,0.00285664,-0.0730814,-0.0679285,-0.161226,-0.139796,0.0946333,-0.353481,-0.299601,0.0860877,2.00149,1.70753,-0.00115532,0.0049211,-0.667504,-0.300781,-0.233791,2.11661,1.64252,0.0221798,0.0340483,1.17369,0.488537,-0.180517,-0.168214,-0.651142,0.00829429,4.17329,-2.28448,-3.26444,-11.0696,2.19446,0,0,0.659351,0.585826,-1.67559,-8.989,2.23896,0,0,-1.94735,-0.580671,-2.11815,-0.89803,1.9598,-1.53452,-6.9412,0.10176,0,0,5.37295,-1.15446,1.29982,-1.78496,0.266561,0,0,-54.8787,31.9928,-33.5844,0.130524,-1.64545,2.39167,123.653,31.4352,-1.39516,31.0304,5.89904,-0.490341,0.180848,-242.456,-45.4612,14.7942,21.2518,34.8262,-9.96289,0.214075,56.6783,20.6515,-31.8389,-6.71402,0.691315,0.438723,1.87394,-0.0281627,0.070358,-0.181685,-1.11899,0.226591,0.425036,1.85655,-0.019424,0.0777675,-0.146634,-7.98929,3.4525,0.979775,-3.9743,5.28157,-0.364757,56.1629,4.61456,65.0145,50.8468,20.9796,0,0,0.967838,14.9485,0.741565,-83.2389,110.388,0,0,4.66577,2.0941,-30.2646,16.5655,11.8063,-9.29009,2.83443,24.081,0,0,13.8028,11.7248,-5.34942,-27.8657,27.7717,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.3526,0,-0.333049,1.05154,-8.53809,-0.163899,-153.114,1243.22,23.8651,0.000331545,0.0623475,71.9136
1.75,-0.166685,0.114892,0.0341921,1.19771,0.936236,-0.327062,0.0398522,-0.0274687,0.0968207,-1.64831,-0.112458,-0.0357565,-0.0276456,0.78321,0.229597,-0.0104048,-0.6808,0.036285,-0.0730814,-0.0679285,-0.180233,-0.145393,0.0704253,-0.360805,-0.278822,0.0698135,1.93237,1.71096,-0.00115532,0.0049211,-0.612394,-0.311153,-0.221328,2.09597,1.64796,0.0221798,0.0340483,1.0938,0.523062,-0.170719,-0.207957,-0.598326,0.00464672,4.73492,-2.23834,-2.61429,-10.5612,2.40426,0,0,0.669029,0.735311,-1.66818,-9.82139,3.34284,0,0,-1.90069,-0.55973,-2.4208,-0.732376,2.07787,-1.62742,-6.91286,0.34257,0,0,5.51097,-1.03721,1.24632,-2.06362,0.544277,0,0,-75.6713,32.4912,-25.7051,-2.96677,1.77469,-1.76691,102.021,34.4525,4.82584,27.6339,5.58543,-0.786665,0.177962,-242.031,-57.8079,22.4646,70.6617,11.5849,-1.6385,0.268299,61.8155,26.5707,-29.078,-7.3082,-0.0019188,0.59318,2.87532,-0.046733,0.11478,-0.303576,-2.10325,0.875454,0.466402,2.53173,-0.0354771,0.080863,-0.217139,-10.6957,-2.47174,1.08037,-3.22896,7.80374,-0.175807,55.2047,32.299,86.6609,72.5433,22.7511,0,0,-32.2804,10.8862,26.2514,-0.265297,106.903,0,0,9.04157,9.03221,-27.6946,8.96645,1.32189,-5.14315,34.5032,22.7888,0,0,5.23408,17.2994,-13.5384,-16.6816,35.4853,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.3416,0,-0.333385,0.938405,-7.23775,-0.0646849,-186.676,1439.8,12.8677,0.000344458,0.0588879,86.3577
