time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
2.72,-0.20457,0.031161,0.0377599,1.17559,1.02233,-0.313757,0.0421063,0.00885054,0.0433374,-0.437292,0.0366189,-0.0103617,-0.0050004,0.591829,0.109383,0.0343194,-0.627222,0.189023,-0.0290214,-0.00540595,0.000608702,0.00309628,0.244856,-0.469379,-0.303523,0.101108,2.34123,1.73462,-0.00428751,0.00297748,-0.895496,-0.223433,-0.0844651,2.12108,1.4225,0.0215068,0.00774612,-0.761113,0.50127,0.156745,0.0365873,0.402049,-0.0673502,-1.95974,-0.880498,-0.818033,2.44023,-4.65272,0,0,-1.08955,0.950201,0.804848,9.8124,-0.315774,0,0,1.06507,-0.824359,0.185687,-0.895751,-1.08409,1.53193,0.740903,-0.640574,0,0,-1.57307,0.137361,-1.01722,1.69412,0.423042,0,0,-0.529965,-7.18154,2.0715,-1.97223,-5.92926,2.907,40.7872,-1.5487,0.140891,-1.51816,-50.6928,7.68941,0.0250704,-42.4631,15.7332,-4.88279,-24.4381,1.72379,-0.375656,0.111823,-3.40874,-7.41143,-6.83453,-1.61206,0.952903,-0.120933,-0.594591,0.000870614,-0.0493432,0.0976959,2.93364,-1.09273,-0.236972,0.181372,0.00830709,-0.000666338,-0.035752,27.0112,-13.5346,-8.14434,0.244881,-5.53179,1.16135,10.2799,19.8751,9.17783,-67.0162,22.3774,0,0,-48.8884,-21.2043,2.70874,-0.913056,-0.370357,0,0,-32.6386,15.4798,7.57917,-9.95236,12.3475,-21.2851,-23.0255,-4.96436,0,0,38.9701,-8.34586,13.5798,-16.104,21.5378,0,0,0,0,1,0,0.926996,0,-0.261928,0.154134,0.754172,0.0280943,56.0389,274.195,10.2143,0,0,0,0,0,0,0,0,0,0.000165505,0.0311556,10.1805
2.73,-0.20948,0.0348203,0.038513,1.17598,1.0258,-0.314315,0.0235368,0.00203307,0.0360748,-0.419591,-0.00767059,-0.0103617,-0.0050004,0.576045,0.116765,0.0426388,-0.529189,0.185828,-0.0290214,-0.00540595,0.00799556,-0.00359933,0.247471,-0.479331,-0.313129,0.114299,2.34634,1.72772,-0.00428751,0.00297748,-0.90733,-0.222894,-0.0932792,2.13641,1.42889,0.0215068,0.00774612,-0.491001,0.365924,0.0753019,0.0390361,0.346731,-0.0557367,-1.85695,-0.681747,-0.726255,1.77007,-4.42895,0,0,-1.57844,0.738158,0.831935,9.80327,-0.319478,0,0,0.738686,-0.66956,0.261479,-0.995274,-0.960619,1.31908,0.510648,-0.690218,0,0,-1.18337,0.0539023,-0.881418,1.53308,0.638419,0,0,-14.6267,-7.18043,2.84851,-3.05184,-7.55787,1.98585,42.8749,-0.35493,0.60021,-2.18271,-41.4116,6.84429,0.0247082,-58.3812,14.7297,-4.87174,-32.588,1.35793,-0.446973,0.0930352,-4.23492,-6.78396,-7.0095,-1.28861,1.10286,-0.177607,-0.660243,0.00398577,-0.059982,0.0997763,3.14491,-1.09163,-0.207644,0.125755,0.00720676,0.00135472,-0.0314608,29.3059,-14.2726,-8.76538,0.234821,-6.06557,1.25025,11.4929,20.0895,15.5703,-74.5172,27.7625,0,0,-42.7036,-22.9835,-6.302,-29.5902,-0.968725,0,0,-35.2775,16.7385,7.00251,-7.8494,13.8208,-24.131,-23.099,0.204689,0,0,39.8425,-9.0277,14.8953,-15.2133,15.5688,0,0,0,0,1,0,0.91024,0,-0.260667,0.188616,0.785688,0.0409605,52.9808,220.694,11.5055,0,0,0,0,0,0,0,0,0,0.000181419,0.0320403,18.547
2.74,-0.211459,0.0370523,0.0383894,1.17639,1.02866,-0.314747,0.00611668,-0.00277545,0.0303693,-0.409342,-0.0491838,-0.0103617,-0.0050004,0.55599,0.121848,0.0503279,-0.434116,0.182537,-0.0290214,-0.00540595,0.0118547,-0.00862108,0.250786,-0.490069,-0.321353,0.125077,2.34914,1.72084,-0.00428751,0.00297748,-0.91518,-0.223258,-0.100604,2.15022,1.43683,0.0215068,0.00774612,-0.197943,0.223199,-0.0123519,0.0413844,0.286076,-0.0432342,-1.74202,-0.480852,-0.570551,1.0249,-4.15132,0,0,-2.00547,0.508323,0.768915,9.50736,-0.329165,0,0,0.385911,-0.502175,0.331504,-1.07377,-0.822411,1.07777,0.279657,-0.688171,0,0,-0.784944,-0.0363747,-0.732464,1.38095,0.794107,0,0,-28.5012,0.808117,3.0573,-2.37953,-7.96095,0.455482,43.6565,1.84351,0.966742,-2.6499,-33.5099,6.13765,0.0239136,-72.8505,10.6141,-4.16517,-40.4906,0.869855,-0.554692,0.0662674,-4.49181,-3.79832,-8.26429,-1.06201,1.20728,-0.242747,-0.720386,0.00518847,-0.0718671,0.101176,3.29348,-1.01741,-0.168364,0.0935388,0.00582491,0.00414128,-0.0279993,29.9483,-13.0073,-8.31038,0.175081,-6.52363,1.22589,13.4038,18.2849,20.9255,-80.3498,31.3558,0,0,-32.8256,-21.3724,-14.4805,-62.6999,-1.88398,0,0,-36.1028,15.9743,4.36091,-4.94819,14.998,-25.7655,-24.0378,2.17453,0,0,39.6254,-8.38511,15.0156,-14.654,9.45156,0,0,0,0,1,0,0.893611,0,-0.259267,0.210131,0.739284,0.0529015,49.6158,174.559,12.491,0,0,0,0,0,0,0,0,0,0.000197745,0.0333006,29.8591
2.75,-0.210444,0.0379835,0.0374349,1.17682,1.03087,-0.315057,-0.00996311,-0.00575548,0.0267564,-0.407128,-0.0875615,-0.0103617,-0.0050004,0.532653,0.124794,0.056569,-0.345312,0.179057,-0.0290214,-0.00540595,0.0121035,-0.0120454,0.254537,-0.501301,-0.328077,0.133278,2.34953,1.71417,-0.00428751,0.00297748,-0.919066,-0.22446,-0.106427,2.16256,1.44571,0.0215068,0.00774612,0.101541,0.0931253,-0.0954557,0.0431352,0.220839,-0.0309753,-1.60798,-0.298003,-0.361297,0.221402,-3.83777,0,0,-2.33373,0.294599,0.62411,8.88037,-0.348005,0,0,0.0248834,-0.342432,0.375113,-1.12325,-0.672431,0.820117,0.0392797,-0.666425,0,0,-0.38869,-0.120226,-0.582308,1.23441,0.888623,0,0,-35.5436,10.039,1.8844,-0.588153,-3.93833,1.24145,43.8283,3.59102,1.30876,-2.70023,-26.9509,5.48211,0.0232479,-82.065,5.57658,-3.33626,-46.6672,0.27094,-0.642985,0.032485,-2.73293,-0.688153,-10.7069,-0.986583,1.31459,-0.291007,-0.760912,0.00539387,-0.0813706,0.100984,3.35047,-0.93724,-0.126171,0.0731763,0.00438402,0.00736618,-0.0245234,28.9698,-10.149,-6.96587,-0.0343527,-6.8688,1.15782,15.9839,14.8821,24.754,-84.4316,33.5697,0,0,-19.2368,-16.7368,-20.7729,-99.0428,-2.17888,0,0,-35.0844,13.1296,0.00968745,-1.2657,15.9189,-25.767,-25.658,2.03106,0,0,38.1989,-6.76737,14.0122,-14.2119,3.63461,0,0,0,0,1,0,0.878568,0,-0.257799,0.219191,0.665302,0.0631022,44.8548,136.146,12.9131,0,0,0,0,0,0,0,0,0,0.000212476,0.0348004,37.2166
2.76,-0.206532,0.0378999,0.0357837,1.17725,1.03239,-0.315251,-0.0244445,-0.0072473,0.0256188,-0.413357,-0.122582,-0.0103617,-0.0050004,0.507392,0.126066,0.0607328,-0.266413,0.175359,-0.0290214,-0.00540595,0.0088439,-0.0141568,0.258289,-0.512661,-0.33321,0.138902,2.34736,1.70771,-0.00428751,0.00297748,-0.919133,-0.226339,-0.110849,2.17348,1.45496,0.0215068,0.00774612,0.391239,-0.00836455,-0.165114,0.0427916,0.152151,-0.0193971,-1.44814,-0.149182,-0.113756,-0.622914,-3.50207,0,0,-2.52609,0.127231,0.416381,7.88994,-0.369794,0,0,-0.325961,-0.211136,0.37521,-1.13591,-0.513242,0.562447,-0.217301,-0.646115,0,0,-0.0067007,-0.1879,-0.442187,1.09229,0.924969,0,0,-24.4045,16.9641,-2.34178,-4.05108,-17.0145,-8.36269,43.2069,5.52679,1.46248,-2.1478,-21.4841,4.87896,0.0225504,-79.1231,0.59754,-2.56782,-48.5368,-0.384688,-0.672087,-0.00655207,2.87324,-0.410804,-14.3195,-1.04112,1.55949,-0.281987,-0.819954,0.00740898,-0.0834256,0.103475,3.37746,-0.94778,-0.103912,0.0107174,0.00352569,0.00760596,-0.016901,26.4955,-6.21535,-5.03557,-0.612476,-7.43403,0.929632,19.0474,10.6087,26.6659,-86.7271,35.11,0,0,-2.39114,-10.0224,-24.2748,-136.821,-0.88872,0,0,-32.3547,8.55152,-5.4665,3.11523,16.6365,-23.8642,-27.7519,1.45419,0,0,35.6023,-4.64192,12.0664,-13.716,-1.43599,0,0,0,0,1,0,0.865608,0,-0.255671,0.223299,0.613541,0.0736253,38.3278,105.311,12.6373,0,0,0,0,0,0,0,0,0,0.000223353,0.0360865,35.5624
2.77,-0.19997,0.0371947,0.033629,1.17762,1.03317,-0.315352,-0.0370212,-0.00767825,0.0271478,-0.428259,-0.154092,-0.0103617,-0.0050004,0.481892,0.126336,0.0624692,-0.201195,0.171572,-0.0290214,-0.00540595,0.00234882,-0.015413,0.261494,-0.523708,-0.336678,0.14214,2.34241,1.7014,-0.00428751,0.00297748,-0.91564,-0.228682,-0.114064,2.18304,1.46407,0.0215068,0.00774612,0.656194,-0.070518,-0.21547,0.0366669,0.077811,-0.0101008,-1.25767,-0.0430952,0.152903,-1.49018,-3.15097,0,0,-2.55001,0.0270071,0.173633,6.52172,-0.378681,0,0,-0.649508,-0.125621,0.320545,-1.10475,-0.346877,0.323804,-0.49482,-0.631573,0,0,0.349323,-0.234319,-0.321523,0.95513,0.910609,0,0,-12.9297,19.9954,-7.02324,1.40731,-7.59499,-3.01294,42.9878,5.96832,1.49597,-0.864749,-16.4931,4.20927,0.023826,-73.8478,-1.94513,-2.06456,-49.9624,-1.10302,-0.620796,-0.0464356,7.98046,0.321946,-18.0188,-1.17981,1.72718,-0.257645,-0.829985,0.00895901,-0.0821249,0.101857,3.25186,-0.936849,-0.068784,-0.00881926,0.00259741,0.0106612,-0.011831,22.7062,-1.74605,-2.81708,-1.16665,-7.67012,0.885279,22.4796,6.23767,26.4706,-87.2412,36.8655,0,0,16.793,-2.4483,-24.4766,-173.298,2.49925,0,0,-28.1925,2.95554,-11.3465,7.96364,17.2112,-20.1771,-30.1112,1.90145,0,0,32.0871,-2.52238,9.48214,-13.1301,-5.64638,0,0,0,0,1,0,0.85128,0,-0.252376,0.235285,0.625326,0.0897844,30.5275,81.1342,11.6493,0,0,0,0,0,0,0,0,0,0.000228946,0.0365578,26.1737
2.78,-0.191137,0.0363149,0.0311926,1.17787,1.03318,-0.315364,-0.0473499,-0.00748544,0.0313239,-0.451885,-0.181915,-0.0103617,-0.0050004,0.458071,0.126362,0.0617578,-0.153308,0.168035,-0.0290214,-0.00540595,-0.0069655,-0.0163736,0.263565,-0.533959,-0.338426,0.143361,2.33445,1.69527,-0.00428751,0.00297748,-0.908938,-0.231278,-0.116331,2.19127,1.47261,0.0215068,0.00774612,0.883256,-0.0879785,-0.243641,0.0250004,0.00110978,-0.001248,-1.03287,0.0192815,0.417609,-2.3626,-2.78231,0,0,-2.38208,0.00252413,-0.0711331,4.78874,-0.353688,0,0,-0.931432,-0.0960654,0.20708,-1.02512,-0.174765,0.122033,-0.795932,-0.612559,0,0,0.670194,-0.259543,-0.226701,0.82383,0.854145,0,0,-2.68245,19.0029,-13.0467,1.04578,-0.6503,-1.56133,42.6861,6.41318,1.22484,0.977113,-11.823,3.4524,0.026922,-68.9502,-2.81109,-1.65596,-51.2807,-1.76579,-0.510904,-0.0805854,12.4792,-0.801798,-21.5026,-1.30792,1.92215,-0.201179,-0.841518,0.0119112,-0.075912,0.101464,3.08992,-0.977074,-0.0450792,-0.0383749,0.00208509,0.0124247,-0.00530752,17.8697,2.71356,-0.6601,-1.81943,-7.95499,0.825339,26.0778,2.38538,24.2619,-85.9765,39.6817,0,0,36.2213,4.75978,-21.4827,-204.078,7.46323,0,0,-23.0578,-2.95024,-16.8963,12.9157,17.6952,-15.2931,-32.5576,3.89401,0,0,28.1372,-0.8702,6.63326,-12.6346,-8.7184,0,0,0,0,1,0,0.832405,0,-0.248058,0.260519,0.73321,0.118732,22.1756,62.4116,10.1066,0,0,0,0,0,0,0,0,0,0.000229472,0.0359829,23.2911
2.79,-0.180518,0.0357065,0.0286902,1.17793,1.0324,-0.315294,-0.0550708,-0.00705409,0.0379262,-0.484109,-0.20577,-0.0103617,-0.0050004,0.437872,0.126863,0.0588982,-0.125828,0.165245,-0.0290214,-0.00540595,-0.0185856,-0.0176293,0.263946,-0.542919,-0.338404,0.143052,2.32323,1.68953,-0.00428751,0.00297748,-0.899423,-0.23396,-0.117935,2.19825,1.48028,0.0215068,0.00774612,1.06195,-0.0608428,-0.250242,0.00680607,-0.0784401,0.00700539,-0.772091,0.0431353,0.660228,-3.22236,-2.3855,0,0,-2.01986,0.050122,-0.28596,2.74796,-0.279056,0,0,-1.16201,-0.125568,0.0381165,-0.895961,0.00218665,-0.0308976,-1.12151,-0.573619,0,0,0.951566,-0.268245,-0.160369,0.697484,0.766961,0,0,5.44912,17.739,-18.8651,-0.0444067,3.82838,-2.40295,42.3678,7.70857,0.63801,2.91231,-7.99794,2.77454,0.0321345,-62.524,-2.14628,-1.22346,-50.8457,-2.19158,-0.375708,-0.101305,14.1577,-1.87451,-24.0836,-1.33728,2.08114,-0.138648,-0.873691,0.0157148,-0.0683325,0.103971,2.94147,-1.01071,-0.0244531,-0.08309,0.0024015,0.0132106,0.00351536,12.3436,6.85065,1.10364,-2.48452,-8.36988,0.78068,29.5619,-0.556207,20.423,-82.9339,44.1193,0,0,52.6784,10.5915,-16.1163,-223.277,12.5058,0,0,-17.5885,-8.39349,-21.4241,17.5257,18.1232,-10.1557,-34.9485,7.10357,0,0,24.4054,-0.0180276,3.97912,-12.6247,-10.7655,0,0,0,0,1,0,0.816691,0,-0.243009,0.272846,0.967075,0.165726,13.6884,48.517,8.31429,0,0,0,0,0,0,0,0,0,0.000226997,0.0347632,26.8457
2.8,-0.168664,0.0357831,0.0262982,1.17775,1.03078,-0.315146,-0.0598355,-0.00667835,0.0465708,-0.524626,-0.225213,-0.0103617,-0.0050004,0.422942,0.128423,0.054427,-0.120676,0.163705,-0.0290214,-0.00540595,-0.0319645,-0.0197243,0.262185,-0.550126,-0.33657,0.141727,2.30852,1.68451,-0.00428751,0.00297748,-0.887466,-0.236644,-0.119141,2.20396,1.48687,0.0215068,0.00774612,1.18539,0.00766366,-0.239206,-0.0180391,-0.162139,0.0148122,-0.476472,0.0375733,0.864458,-4.0517,-1.9443,0,0,-1.49308,0.156036,-0.447123,0.515195,-0.153998,0,0,-1.33789,-0.209503,-0.176125,-0.720704,0.183418,-0.132455,-1.47099,-0.502583,0,0,1.19562,-0.268425,-0.120578,0.571237,0.659306,0,0,12.3791,11.5859,-20.5038,-0.951276,3.59661,-1.60118,39.7769,4.40806,1.28681,2.19089,1.05373,-0.294708,0.0393256,-54.5727,-1.73573,-0.718415,-47.7072,-2.26844,-0.264389,-0.104224,14.8287,-1.22708,-25.355,-1.17495,2.22229,-0.0855465,-0.993289,0.0214341,-0.0619512,0.11518,2.97772,-0.969347,0.000831961,-0.213619,0.00525336,0.0116243,0.0207977,6.99937,10.4183,2.19285,-3.13434,-9.41625,0.727882,32.743,-2.40508,15.5158,-78.0964,50.2264,0,0,63.0253,14.398,-9.72654,-225.656,16.3457,0,0,-12.318,-12.6793,-24.3741,21.3546,18.5316,-5.80207,-37.1893,10.9159,0,0,21.6057,-0.121533,2.02112,-13.6532,-12.1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000223191,0.0335213,26.9126
2.81,-0.15611,0.0369016,0.0241254,1.17726,1.02821,-0.314925,-0.0613259,-0.00654313,0.0567669,-0.572952,-0.239633,-0.0103617,-0.0050004,0.414313,0.131423,0.0489831,-0.13809,0.163799,-0.0290214,-0.00540595,-0.0465753,-0.0230873,0.257986,-0.555197,-0.332883,0.139822,2.29009,1.68057,-0.00428751,0.00297748,-0.87335,-0.239341,-0.120144,2.20831,1.49225,0.0215068,0.00774612,1.25538,0.111847,-0.217277,-0.0493825,-0.256301,0.022091,-0.149042,0.0135224,1.01962,-4.83266,-1.44204,0,0,-0.862826,0.300016,-0.544388,-1.74136,0.00945874,0,0,-1.46107,-0.336296,-0.419866,-0.507158,0.368734,-0.190475,-1.84289,-0.393424,0,0,1.41168,-0.26964,-0.100366,0.434706,0.537985,0,0,31.0145,10.9945,-23.7668,-0.613724,2.95654,-5.17388,40.011,5.70134,0.960854,2.85428,1.41707,-0.378474,0.0509676,-34.3651,-5.31874,4.42205,-29.4542,10.6372,-0.781582,-0.0804363,13.741,-4.57734,-25.7621,-1.10667,2.2582,-0.0513012,-0.978352,0.02362,-0.0564685,0.114833,2.86733,-1.02267,0.0177295,-0.278322,0.00629827,0.0112947,0.0321922,2.43072,12.2716,2.38913,-3.49689,-9.40344,0.837649,35.3606,-3.43146,10.1521,-71.5102,57.3578,0,0,65.0655,16.2032,-3.61799,-208.703,18.8906,0,0,-7.85538,-15.7038,-25.4814,24.1135,18.9623,-3.03997,-39.2678,14.7032,0,0,20.3908,-1.12969,1.20981,-16.3173,-13.212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.97557,0,-0.280297,-0.136732,1.76411,0.127523,-3.62702,46.7958,3.38276,0.000217769,0.0324497,41.0308
2.82,-0.143313,0.0392472,0.0221915,1.17642,1.02471,-0.314621,-0.0592803,-0.00675105,0.0679783,-0.62843,-0.248318,-0.0103617,-0.0050004,0.412192,0.136044,0.0431774,-0.176374,0.165783,-0.0290214,-0.00540595,-0.0619716,-0.0280206,0.25124,-0.557858,-0.327299,0.137614,2.26774,1.67811,-0.00428751,0.00297748,-0.857194,-0.24215,-0.121027,2.21102,1.49631,0.0215068,0.00774612,1.27969,0.234563,-0.193386,-0.0843515,-0.350336,0.0304675,0.204564,-0.0207922,1.12114,-5.54777,-0.868463,0,0,-0.212171,0.462048,-0.580568,-3.82839,0.198365,0,0,-1.53963,-0.493334,-0.67468,-0.266024,0.558357,-0.220875,-2.23556,-0.246392,0,0,1.61558,-0.280937,-0.0882684,0.271533,0.405865,0,0,36.4654,3.99011,-23.3183,0.384176,1.39873,-6.17034,44.2449,7.36788,0.496457,4.98084,1.85994,-0.458464,0.0638665,-28.4252,-1.54107,3.81758,-22.3023,9.81086,-0.203878,-0.0370862,10.2549,-6.79793,-24.9347,-0.904501,2.22906,-0.050515,-0.99503,0.0251843,-0.0551494,0.117997,2.91332,-1.01743,0.039666,-0.393022,0.0087314,0.00927706,0.0490065,-1.09252,12.9747,1.81778,-3.71511,-9.48154,0.929481,37.1648,-3.73154,4.79473,-63.2529,64.117,6.95246e-09,-1.57617e-10,58.3223,16.0502,1.47531,-173.896,21.3107,2.99891e-08,-4.49207e-11,-4.74193,-16.9935,-24.7336,25.6975,19.4358,-2.2608,-41.2167,17.7514,-3.4972e-11,2.9911e-10,21.2085,-2.77868,1.8408,-21.0874,-14.0569,5.74887e-10,3.31679e-10,0,0,0,1,0,0,0,0,0,0,0,0,0,1.12708,0,-0.312756,-0.225539,2.14124,-0.00467069,-9.13379,86.7153,-0.189152,0.00020854,0.0311212,43.9268
2.83,-0.130625,0.0428903,0.0204394,1.1752,1.02026,-0.314223,-0.0535181,-0.00733213,0.0796692,-0.690233,-0.250591,-0.0103617,-0.0050004,0.415902,0.142269,0.0375193,-0.232047,0.169897,-0.0290214,-0.00540595,-0.0778421,-0.0346533,0.242019,-0.557948,-0.319772,0.135179,2.24126,1.67742,-0.00428751,0.00297748,-0.838917,-0.245237,-0.121726,2.21163,1.49896,0.0215068,0.00774612,1.26876,0.36431,-0.175208,-0.121503,-0.445151,0.0397623,0.576212,-0.0581076,1.16908,-6.18029,-0.227293,6.95246e-11,-1.57617e-12,0.371053,0.62255,-0.565815,-5.56735,0.411472,2.99891e-10,-4.49207e-13,-1.58705,-0.663269,-0.922016,-0.00904818,0.752715,-0.243483,-2.64773,-0.0688779,-3.4972e-13,2.9911e-12,1.82767,-0.308724,-0.0698604,0.0606586,0.265296,5.74887e-12,3.31679e-12,18.632,0.494826,-21.0705,-1.2397,1.85613,-5.87763,51.1567,8.91477,-0.0220399,7.49491,2.37863,-0.539721,0.0780831,-44.2275,-4.37551,4.41157,-21.1032,9.30957,0.980908,0.0208118,4.57955,-7.24482,-23.055,-0.763228,2.04914,-0.0864968,-0.913727,0.0226243,-0.0570158,0.111991,2.85683,-0.976571,0.0684226,-0.438193,0.0101676,0.00913574,0.060119,-3.32234,12.5532,0.710653,-3.64018,-8.60273,1.03126,38.0503,-3.57773,-0.185961,-53.3829,68.5499,-6.95246e-09,1.57617e-10,44.6451,14.3649,5.3671,-127.171,25.3514,-2.99891e-08,4.49207e-11,-3.1251,-16.5278,-22.4656,26.1073,19.9172,-3.41263,-42.9676,19.3542,3.4972e-11,-2.9911e-10,24.1582,-4.65254,3.9596,-28.0845,-14.2567,-5.74887e-10,-3.31679e-10,0,0,0,1,0,0,0,0,0,0,0,0,0,1.18771,0,-0.321748,-0.0279567,2.47096,-0.0490694,-2.13554,188.751,-3.7483,0.000196377,0.0320428,28.8252
2.84,-0.11827,0.0477887,0.0187584,1.17362,1.01495,-0.313722,-0.043951,-0.00827098,0.0913414,-0.757374,-0.246009,-0.0103617,-0.0050004,0.424077,0.149931,0.0323978,-0.300438,0.176547,-0.0290214,-0.00540595,-0.0940251,-0.0429388,0.230553,-0.555428,-0.310253,0.132403,2.21049,1.67867,-0.00428751,0.00297748,-0.818225,-0.24879,-0.122028,2.20943,1.50019,0.0215068,0.00774612,1.23554,0.489841,-0.168101,-0.157904,-0.531179,0.0500749,0.956715,-0.0938849,1.16723,-6.71412,0.458206,0,0,0.817503,0.766198,-0.512144,-6.83906,0.664986,0,0,-1.6183,-0.828547,-1.14667,0.252025,0.951888,-0.277609,-3.07741,0.124664,0,0,2.06925,-0.355249,-0.0302643,-0.220186,0.122729,0,0,-2.53076,3.11629,-16.3667,-0.789286,-2.73885,-3.87143,62.3748,10.4216,-0.520079,10.6768,2.96682,-0.619426,0.0929988,-74.0779,-16.6521,6.3432,-20.0109,9.00615,2.1309,0.0820941,4.34732,-4.95529,-20.4292,-0.872897,1.76363,-0.132011,-0.687305,0.0156232,-0.057734,0.0910431,2.56958,-0.880407,0.106139,-0.384351,0.0104364,0.0123002,0.0611219,-3.47919,11.1269,-0.594711,-3.27137,-6.50093,1.10025,38.1793,-3.04268,-4.43994,-41.8206,68.6622,0,0,27.883,11.4482,7.94935,-77.4754,32.0332,0,0,-2.48389,-14.2589,-19.1556,25.301,20.2464,-6.07752,-44.1331,18.8446,0,0,28.8504,-6.23614,7.32097,-36.848,-13.0807,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.19953,0,-0.322914,0.0982771,2.65299,-0.0452317,13.6183,367.626,-6.26778,0.000185504,0.03398,17.5242
