time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
2.775,0.166529,-0.190542,-0.0948235,0.913441,1.00854,-0.330367,0.182065,0.296426,-0.0498021,-0.873608,0.428093,0.0529922,6.43763e-05,0.0704505,-0.23591,-0.163333,-1.68154,-0.0292497,0.0618433,4.41804e-05,-0.53773,0.186411,0.0208779,-0.100013,-0.500519,-0.00503132,1.74738,2.3772,0.00752624,-0.0191875,-0.242079,-0.272134,0.174661,1.87713,1.80521,0.00775153,-0.00801938,-0.164869,-0.0268024,-0.298304,-0.237921,0.0442859,0.040936,-3.71575,-0.0163056,1.30427,0.827723,2.19855,0,0,5.77322,-0.2275,1.8814,-2.50084,1.08843,0,0,-0.17131,-0.392561,2.27895,4.66679,0.0718142,0.845106,1.19028,-1.06838,0,0,-0.682272,0.00350033,0.506298,-1.55801,0.180647,0,0,-2.36859,-4.07934,11.3177,-1.63734,-3.50142,-1.52301,-36.0432,-154.879,45.0671,182.734,-159.368,23.2576,0.00014634,12.6845,-14.0463,-2.58421,5.25069,1.53171,0.0624253,0.00119859,79.6508,-19.4036,10.0356,-6.5322,-1.62033,1.00787,9.49708,-0.392798,-0.334607,-0.707632,-11.2222,-2.43431,0.725629,9.20065,-0.190725,0.0521746,-0.788473,-27.9374,38.8997,-28.215,3.17769,7.31574,3.18861,-8.77802,-41.0968,43.6964,67.133,-50.9477,0,0,5.85934,29.8251,-50.7275,120.457,-4.89401,0,0,44.0338,-49.954,10.2368,-63.8656,12.825,-26.5288,102.911,-65.8013,0,0,-50.2887,-20.0655,-11.1313,129.718,60.5613,0,0,0,0,1,0,0.902536,0,-0.323322,-0.172096,4.43296,-0.0841433,-61.047,1572.48,-29.8478,0,0,0,0,0,0,0,0,0,0.000257853,0.0385038,12.9461
2.78333,0.163215,-0.188064,-0.0992687,0.911679,1.00942,-0.329804,0.150491,0.293436,-0.0358987,-0.862049,0.442876,0.0529922,6.43763e-05,0.118968,-0.235735,-0.151177,-1.69401,-0.0205193,0.0618433,4.41804e-05,-0.5361,0.179671,0.0405801,-0.0655577,-0.49903,0.000168951,1.76445,2.36373,0.00752624,-0.0191875,-0.251257,-0.273498,0.178107,1.87315,1.81092,0.00775153,-0.00801938,-0.397681,0.297362,-0.533429,-0.21144,0.10525,0.0675077,-3.7889,-0.358779,1.6684,1.38717,1.77399,0,0,5.82205,0.0210423,1.45867,-1.49703,1.04765,0,0,0.195638,-0.808845,2.36426,4.13458,0.178689,0.624033,2.04787,-1.61673,0,0,-1.10134,-0.163713,0.413537,-0.477028,0.685325,0,0,2.60986,-13.3728,10.0271,-1.33902,-3.96104,-0.811584,-28.1119,-157.703,42.9208,172.099,-168.657,20.2116,0.00014286,11.2924,-11.9955,-4.49418,4.28857,1.49091,0.122476,0.00123073,78.5006,-18.1831,4.60864,-7.28426,-1.84637,1.03353,8.82926,-0.367472,-0.281509,-0.65891,-10.102,-2.02774,0.480791,8.84112,-0.182048,0.016092,-0.75127,-23.6361,38.8266,-27.0363,3.96663,7.41053,2.96971,-9.58667,-43.6207,39.3542,64.6331,-52.6449,0,0,-6.89643,25.6794,-60.2476,122.28,0.838198,0,0,41.5607,-49.366,6.21805,-61.7327,10.9316,-21.8144,91.0965,-62.6711,0,0,-50.2617,-16.4305,-20.6092,120.761,68.4739,0,0,0,0,1,0,0.88364,0,-0.323452,-0.114404,4.972,-0.120231,-35.8527,1558.15,-37.6787,0,0,0,0,0,0,0,0,0,0.000255561,0.0382106,17.4449
2.79167,0.15826,-0.182889,-0.105591,0.910192,1.01081,-0.329036,0.118251,0.287417,-0.0192624,-0.846,0.454003,0.0529922,6.43763e-05,0.167006,-0.233776,-0.143205,-1.698,-0.0117307,0.0618433,4.41804e-05,-0.531583,0.169502,0.0607141,-0.0353899,-0.496782,0.00385434,1.78784,2.34591,0.00752624,-0.0191875,-0.263925,-0.276003,0.180122,1.87756,1.82139,0.00775153,-0.00801938,-0.594648,0.620917,-0.758731,-0.178385,0.167005,0.0922554,-3.86879,-0.722284,1.99635,1.92577,1.33528,0,0,5.76458,0.235037,0.956608,-0.478028,1.05463,0,0,0.541978,-1.22023,2.41608,3.62014,0.269786,0.442246,2.80701,-2.13899,0,0,-1.52019,-0.300633,0.241794,0.529313,1.25594,0,0,4.03804,-17.1976,8.40836,-1.06064,-3.87302,-0.138811,-21.8802,-152.456,38.0152,158.819,-177.502,19.2035,0.000115923,9.75779,-8.42113,-6.96889,3.26904,1.41506,0.19435,0.00124616,74.8842,-16.7296,-1.14364,-7.97162,-2.27573,0.959057,7.99815,-0.329792,-0.223453,-0.590181,-8.66519,-1.52054,0.256652,8.18202,-0.173486,-0.0202153,-0.681673,-19.1855,37.4946,-22.1382,4.63944,7.45797,2.43284,-9.71508,-45.5758,28.9861,63.1896,-58.3362,1.82236e-08,-3.87307e-12,-18.0787,21.4897,-65.2947,122.548,4.16911,-2.5304e-08,2.03158e-13,38.7485,-45.7311,0.386788,-58.4222,9.41449,-16.7853,75.7187,-52.5435,-5.40817e-10,-7.28917e-10,-46.7455,-11.83,-27.8454,102.762,66.31,3.86266e-10,1.93795e-10,0,0,1,0,0.864607,0,-0.322658,-0.0351519,5.30899,-0.136781,-10.1745,1536.66,-39.5905,0,0,0,0,0,0,0,0,0,0.000252239,0.0377384,19.9727
2.8,0.151972,-0.175111,-0.113452,0.909028,1.01272,-0.328098,0.0853364,0.278233,-0.000613235,-0.825564,0.461079,0.0529922,6.43763e-05,0.213788,-0.230325,-0.139768,-1.69347,-0.00265262,0.0618433,4.41804e-05,-0.524376,0.156158,0.0808749,-0.00927912,-0.49388,0.00637407,1.81649,2.32443,0.00752624,-0.0191875,-0.279839,-0.27933,0.180203,1.88911,1.83646,0.00775153,-0.00801938,-0.754527,0.933372,-0.943216,-0.139723,0.229155,0.112529,-3.94975,-1.10208,2.23791,2.45235,0.849146,1.51864e-10,-3.22756e-14,5.61392,0.414118,0.412485,0.543205,1.08937,-2.10866e-10,1.69298e-15,0.864881,-1.60132,2.4193,3.13329,0.34824,0.302368,3.438,-2.57685,-4.50681e-12,-6.07431e-12,-1.90974,-0.399217,0.0097487,1.38567,1.80852,3.21888e-12,1.61496e-12,0.977774,-14.5718,6.02642,-0.86436,-3.61,0.439823,-17.9107,-139.681,31.1189,142.686,-185.555,20.0053,6.63344e-05,7.9562,-4.04704,-9.57969,2.26746,1.30387,0.26597,0.00123515,68.3054,-14.5343,-6.89393,-8.55906,-2.8075,0.828977,7.0638,-0.284053,-0.164345,-0.50896,-7.07213,-0.936664,0.104393,7.30076,-0.165759,-0.0492743,-0.588456,-14.892,35.0956,-14.2813,5.15646,7.40234,1.65138,-8.68909,-46.4979,13.6087,61.6772,-67.7339,-1.82236e-08,3.87307e-12,-27.3732,18.1447,-65.8424,121.531,4.12807,2.5304e-08,-2.03158e-13,35.4319,-39.5779,-6.80845,-54.5143,8.11598,-11.5906,59.0115,-37.649,5.40817e-10,7.28917e-10,-40.7247,-6.78808,-31.9923,78.8921,53.6943,-3.86266e-10,-1.93795e-10,0,0,1,0,0.845436,0,-0.321264,0.0578612,5.31549,-0.124171,16.3992,1506.54,-35.1931,0,0,0,0,0,0,0,0,0,0.000248674,0.0371814,16.2352
2.80833,0.14465,-0.164896,-0.122304,0.908221,1.01514,-0.327045,0.0518184,0.26582,0.018981,-0.800845,0.463452,0.0529922,6.43763e-05,0.25867,-0.225614,-0.140903,-1.6805,0.00671216,0.0618433,4.41804e-05,-0.514708,0.140065,0.100563,0.0130459,-0.490414,0.00808891,1.84924,2.30035,0.00752624,-0.0191875,-0.298582,-0.283128,0.178063,1.90614,1.85526,0.00775153,-0.00801938,-0.878628,1.22583,-1.06223,-0.0967524,0.290841,0.12629,-4.02216,-1.48957,2.35131,2.96633,0.284697,0,0,5.38581,0.565323,-0.136202,1.55596,1.12377,0,0,1.16015,-1.93114,2.36256,2.679,0.415873,0.20578,3.92976,-2.89059,0,0,-2.24911,-0.455784,-0.256854,2.0431,2.25598,0,0,-4.09142,-12.5256,3.35857,-1.16359,-2.0927,1.50673,-14.4169,-125.547,24.4287,123.957,-190.853,20.1231,-2.58496e-06,6.02711,0.428476,-11.8522,1.50848,1.17116,0.322998,0.00119855,59.6756,-12.0987,-12.4797,-9.04212,-3.29126,0.692222,6.08418,-0.234006,-0.107714,-0.422763,-5.49088,-0.333921,0.0507846,6.27536,-0.158601,-0.065498,-0.482039,-10.8069,31.7575,-4.59663,5.47755,7.15007,0.677868,-6.54477,-45.964,-5.16304,59.2752,-79.957,0,0,-34.9311,16.3435,-62.2611,119.654,0.523545,0,0,31.3894,-31.7411,-14.8171,-50.2323,6.90615,-6.25153,42.7709,-19.7267,0,0,-33.5061,-1.72888,-32.9807,52.8,32.3328,0,0,0,0,1,0,0.82623,0,-0.320679,0.143693,4.91011,-0.0973963,42.7163,1459.65,-28.9535,0,0,0,0,0,0,0,0,0,0.000246136,0.0367079,13.8893
2.81667,0.136578,-0.152475,-0.131475,0.907796,1.01806,-0.325946,0.0178459,0.250215,0.0382167,-0.772009,0.460272,0.0529922,6.43763e-05,0.301126,-0.219768,-0.146362,-1.65923,0.0161133,0.0618433,4.41804e-05,-0.50286,0.121768,0.119222,0.0318826,-0.486469,0.00936961,1.88496,2.27489,0.00752624,-0.0191875,-0.319651,-0.287046,0.173632,1.92683,1.87631,0.00775153,-0.00801938,-0.968686,1.49048,-1.10053,-0.0511061,0.350425,0.131939,-4.0767,-1.8726,2.30829,3.46029,-0.381611,0,0,5.09472,0.701519,-0.655045,2.55308,1.12814,0,0,1.42173,-2.19565,2.23909,2.2604,0.473424,0.153684,4.28618,-3.05498,0,0,-2.52833,-0.470192,-0.531693,2.4831,2.52542,0,0,-10.3958,-14.01,0.841058,-1.54803,-1.14663,1.51901,-10.2787,-112.791,18.9158,103.668,-192.032,18.8028,-8.51787e-05,3.59244,4.50736,-13.3151,1.03068,1.02839,0.3517,0.00113878,49.2704,-10.1266,-17.7436,-9.39569,-3.61967,0.582501,5.10503,-0.183233,-0.0560328,-0.337327,-4.02701,0.220274,0.0922817,5.18924,-0.150855,-0.066772,-0.372928,-7.03952,27.6931,5.68759,5.591,6.64029,-0.424413,-3.69653,-43.7259,-25.3709,55.4634,-93.7082,0,0,-41.2191,16.5847,-55.0697,117.39,-5.98454,0,0,26.4135,-23.1965,-23.0488,-45.6261,5.68345,-0.801973,28.1672,-0.938612,0,0,-26.3129,3.06061,-31.3823,27.8064,6.35424,0,0,0,0,1,0,0.806856,0,-0.321377,0.196662,4.07119,-0.0668424,67.2671,1392.52,-22.863,0,0,0,0,0,0,0,0,0,0.000246408,0.0365086,17.6374
2.825,0.128016,-0.138131,-0.140251,0.907758,1.02144,-0.324876,-0.0163833,0.231574,0.0556906,-0.739322,0.450584,0.0529922,6.43763e-05,0.34072,-0.212771,-0.155645,-1.6298,0.0250988,0.0618433,4.41804e-05,-0.489178,0.10186,0.13628,0.0475508,-0.482129,0.0105946,1.92263,2.24936,0.00752624,-0.0191875,-0.342548,-0.290752,0.167022,1.94945,1.89779,0.00775153,-0.00801938,-1.02735,1.72126,-1.05314,-0.00451445,0.40576,0.128403,-4.10751,-2.23698,2.09686,3.92249,-1.16251,0,0,4.75123,0.839725,-1.11396,3.53133,1.07827,0,0,1.64184,-2.38895,2.04701,1.88018,0.520786,0.147001,4.52091,-3.0628,0,0,-2.7476,-0.444687,-0.793213,2.71482,2.57837,0,0,-15.7984,-13.677,-2.66828,-0.732822,-1.28022,1.80656,-5.29336,-98.5629,14.0918,83.2451,-189.655,17.6516,-0.000171828,0.669582,7.9593,-13.5822,0.746837,0.895962,0.33895,0.00107284,38.1386,-7.50789,-22.4014,-9.60456,-3.81791,0.493189,4.16836,-0.136342,-0.012771,-0.256844,-2.75686,0.723329,0.213562,4.15185,-0.140947,-0.0542833,-0.272409,-3.51459,23.2427,15.3871,5.52703,5.94319,-1.50372,-0.70036,-39.7077,-44.973,50.0406,-107.505,0,0,-46.807,19.0786,-44.7215,115.175,-13.9985,0,0,20.4722,-14.8053,-30.8704,-40.7687,4.36814,4.65382,15.7714,15.3545,0,0,-19.9787,7.40253,-28.1005,6.35493,-18.3042,0,0,0,0,1,0,0.78724,0,-0.32257,0.193594,2.84205,-0.0311782,89.2153,1309.72,-14.3681,0,0,0,0,0,0,0,0,0,0.000250489,0.0367014,21.1945
2.83333,0.119211,-0.122174,-0.147958,0.908104,1.02524,-0.32391,-0.0506612,0.210175,0.0700413,-0.703159,0.433431,0.0529922,6.43763e-05,0.377063,-0.204448,-0.168033,-1.59237,0.0331123,0.0618433,4.41804e-05,-0.474075,0.0809242,0.151195,0.0603878,-0.477486,0.0121428,1.9614,2.22491,0.00752624,-0.0191875,-0.366832,-0.293944,0.158461,1.97252,1.91801,0.00775153,-0.00801938,-1.05664,1.91495,-0.92491,0.0415441,0.455287,0.115872,-4.11334,-2.56788,1.72209,4.33949,-2.05839,0,0,4.36117,0.998714,-1.48664,4.49112,0.961611,0,0,1.81244,-2.51233,1.78976,1.54044,0.557188,0.185783,4.65234,-2.93485,0,0,-2.91409,-0.382999,-1.02738,2.76778,2.42583,0,0,-18.9935,-8.64273,-7.79783,0.396386,-2.21331,0.58986,-0.320967,-80.7937,9.76786,63.5385,-184.575,17.9173,-0.000251967,-2.67964,10.7288,-12.425,0.531535,0.794194,0.277163,0.00102189,28.0031,-4.40432,-26.2983,-9.67698,-3.89845,0.41758,3.32397,-0.0966899,0.0197968,-0.185454,-1.71275,1.12569,0.375978,3.24373,-0.129096,-0.0326185,-0.188487,-0.0799344,18.4835,23.59,5.32605,5.15585,-2.46458,1.92902,-33.9165,-62.2183,43.036,-119.893,0,0,-52.1979,23.5783,-31.4088,113.299,-21.7585,0,0,13.7204,-7.12313,-37.5948,-35.8798,2.94184,9.80033,5.79072,27.306,0,0,-14.7864,11.1157,-23.8207,-10.2708,-38.179,0,0,0,0,1,0,0.767223,0,-0.323462,0.120819,1.34344,-0.00160204,109.45,1217.02,-1.45129,0,0,0,0,0,0,0,0,0,0.000257823,0.0372675,22.3978
2.84167,0.1104,-0.104932,-0.154028,0.90882,1.02939,-0.323116,-0.0848051,0.18642,0.0800713,-0.664008,0.407952,0.0529922,6.43763e-05,0.409781,-0.194488,-0.182603,-1.54708,0.0396147,0.0618433,4.41804e-05,-0.458018,0.0594935,0.163499,0.0707332,-0.472638,0.0143716,2.00057,2.20235,0.00752624,-0.0191875,-0.392143,-0.296363,0.148245,1.99487,1.93557,0.00775153,-0.00801938,-1.0573,2.06898,-0.728327,0.0859279,0.498252,0.0953334,-4.09727,-2.85052,1.2036,4.69812,-3.0575,0,0,3.92619,1.1952,-1.74838,5.43528,0.78029,0,0,1.92678,-2.57169,1.47647,1.24145,0.581703,0.267452,4.7006,-2.7073,0,0,-3.03731,-0.290368,-1.22589,2.68219,2.10768,0,0,-20.5567,-1.08283,-13.6357,0.855763,-3.14072,-0.277654,4.09356,-62.1364,6.51357,44.8604,-176.698,18.7067,-0.000315704,-6.74999,12.6489,-9.70683,0.216133,0.734958,0.163725,0.00100132,19.7357,-0.941183,-29.2767,-9.63305,-3.85762,0.359473,2.59113,-0.0655593,0.0422688,-0.125144,-0.865004,1.38499,0.536022,2.50201,-0.116051,-0.00745315,-0.124271,3.27679,13.3287,29.5822,5.02626,4.3076,-3.21842,3.89167,-26.3022,-75.6137,34.5305,-129.479,0,0,-57.6953,29.1949,-15.2603,111.808,-27.5313,0,0,6.45945,-0.30721,-42.4312,-31.3148,1.46171,14.2437,-1.81182,34.255,0,0,-10.5618,13.9814,-18.9435,-21.8132,-51.9245,0,0,0,0,1,0,0.746874,0,-0.324303,-0.0259076,-0.225495,-0.00272946,128.166,1115.54,13.5028,0,0,0,0,0,0,0,0,0,0.000266933,0.0380555,24.907
2.85,0.101817,-0.0867651,-0.158043,0.909885,1.03384,-0.322545,-0.118679,0.160839,0.0848504,-0.622459,0.373481,0.0529922,6.43763e-05,0.438493,-0.182501,-0.198233,-1.49402,0.0442052,0.0618433,4.41804e-05,-0.441513,0.0380414,0.172856,0.078904,-0.467689,0.0175895,2.03962,2.18216,0.00752624,-0.0191875,-0.418188,-0.297812,0.136714,2.01571,1.94953,0.00775153,-0.00801938,-1.03,2.18005,-0.481809,0.127813,0.534149,0.0685132,-4.06484,-3.0697,0.573486,4.98588,-4.13649,0,0,3.44539,1.43849,-1.87555,6.36701,0.550862,0,0,1.98061,-2.57425,1.12288,0.98049,0.593884,0.38615,4.6855,-2.42184,0,0,-3.12533,-0.173856,-1.38375,2.50041,1.67497,0,0,-19.3333,4.27935,-18.7437,1.26911,-3.31099,-0.319055,9.58709,-46.5653,4.72256,28.1225,-165.462,18.3668,-0.000352404,-11.9116,13.3942,-5.48478,-0.386688,0.721724,0.00346466,0.00102081,14.0507,2.18665,-31.2834,-9.51798,-3.65489,0.337103,1.97255,-0.0425354,0.0573081,-0.0766302,-0.157934,1.44618,0.64947,1.92253,-0.102581,0.0158117,-0.0787692,6.42429,7.49419,32.8531,4.63807,3.36924,-3.71502,5.31253,-16.7488,-83.9908,24.4769,-134.832,0,0,-63.2252,34.405,3.43629,110.392,-29.9697,0,0,-0.809736,5.85347,-44.5949,-27.4582,0.0437491,17.638,-7.245,36.6863,0,0,-6.89087,15.7674,-13.6806,-28.7278,-59.8014,0,0,0,0,1,0,0.726615,0,-0.325842,-0.231546,-1.62443,-0.0423643,143.084,1003.82,26.1791,0,0,0,0,0,0,0,0,0,0.000276134,0.0388032,27.4971
2.85833,0.0936798,-0.0680776,-0.159776,0.911273,1.03853,-0.322232,-0.152183,0.134096,0.0837967,-0.57921,0.329647,0.0529922,6.43763e-05,0.462814,-0.168124,-0.213624,-1.4333,0.0467145,0.0618433,4.41804e-05,-0.425064,0.0169959,0.179117,0.0851679,-0.462737,0.0220323,2.07816,2.16453,0.00752624,-0.0191875,-0.44471,-0.298166,0.124232,2.03455,1.95934,0.00775153,-0.00801938,-0.97646,2.2425,-0.208033,0.166464,0.562226,0.0375547,-4.02057,-3.20927,-0.126437,5.18985,-5.26009,0,0,2.91852,1.7252,-1.84691,7.28694,0.301115,0,0,1.97386,-2.52547,0.751253,0.751671,0.594248,0.533133,4.62512,-2.11612,0,0,-3.18275,-0.0424611,-1.49776,2.26101,1.17663,0,0,-14.3321,4.82952,-22.022,1.77915,-2.75586,-0.114935,17.8171,-35.0779,4.0873,14.9038,-150.438,16.6231,-0.000349654,-18.4281,13.0143,-0.269543,-1.58034,0.745439,-0.185206,0.00108399,11.1251,3.8371,-32.3959,-9.36974,-3.27383,0.361622,1.46325,-0.0260379,0.0678993,-0.0392195,0.474905,1.27219,0.685006,1.4799,-0.0894661,0.0333002,-0.0488482,9.02933,0.541247,33.219,4.14812,2.30866,-3.90357,6.78351,-5.18411,-86.6146,12.5763,-134.318,0,0,-68.2673,37.3273,24.0437,108.306,-28.3333,0,0,-7.43959,11.8395,-43.5428,-24.5925,-1.2073,19.7564,-10.8605,35.9408,0,0,-3.33425,16.3089,-8.21509,-31.8334,-62.9992,0,0,0,0,1,0,0.706214,0,-0.328008,-0.45326,-2.63917,-0.103371,151.695,883.268,34.5957,0,0,0,0,0,0,0,0,0,0.000283553,0.039155,26.916
2.86667,0.0861697,-0.0493525,-0.159203,0.912948,1.04337,-0.32219,-0.185217,0.106992,0.0767282,-0.535088,0.276485,0.0529922,6.43763e-05,0.482394,-0.151155,-0.227345,-1.36505,0.0472562,0.0618433,4.41804e-05,-0.409132,-0.00322749,0.182353,0.089724,-0.457869,0.027847,2.11595,2.14939,0.00752624,-0.0191875,-0.471465,-0.297387,0.11118,2.05118,1.96477,0.00775153,-0.00801938,-0.901216,2.24701,0.0687917,0.201032,0.581465,0.00502498,-3.96404,-3.25247,-0.848226,5.29466,-6.37941,0,0,2.34962,2.03626,-1.64655,8.18949,0.0650035,0,0,1.91186,-2.42681,0.388396,0.546733,0.584188,0.697769,4.53462,-1.81661,0,0,-3.21054,0.0934466,-1.56622,1.99574,0.651633,0,0,-7.50018,1.65972,-23.1984,1.69143,-2.1773,0.130353,27.6594,-26.0648,3.88478,5.50622,-132.469,14.3737,-0.000293698,-26.1379,11.9239,5.03824,-3.70572,0.789837,-0.373556,0.00119129,10.201,3.51007,-32.7174,-9.19341,-2.75518,0.424151,1.04237,-0.0137088,0.076194,-0.0102585,1.10042,0.874093,0.629766,1.1505,-0.0776233,0.0428323,-0.0311823,10.6476,-7.86559,30.9222,3.55086,1.10746,-3.74418,9.21465,8.29533,-83.2648,-1.69419,-126.002,0,0,-71.9217,36.1832,45.4723,104.388,-22.5595,0,0,-12.7641,18.289,-39.2082,-22.8068,-2.28421,20.5036,-13.1313,33.7461,0,0,0.442,15.5951,-2.78869,-32.0321,-63.0465,0,0,0,0,1,0,0.68526,0,-0.329863,-0.636031,-3.13599,-0.162854,153.949,759.054,39.4181,0,0,0,0,0,0,0,0,0,0.000287077,0.0387045,24.5925
2.875,0.0793989,-0.0311737,-0.156483,0.91487,1.0483,-0.322408,-0.217611,0.0804637,0.0638773,-0.491084,0.214573,0.0529922,6.43763e-05,0.49698,-0.131674,-0.237908,-1.28956,0.0462312,0.0618433,4.41804e-05,-0.394086,-0.0221808,0.182867,0.0926963,-0.453159,0.0350856,2.15283,2.1366,0.00752624,-0.0191875,-0.498189,-0.295526,0.097935,2.06559,1.96582,0.00775153,-0.00801938,-0.812486,2.18146,0.326477,0.230622,0.590694,-0.0261765,-3.88725,-3.18335,-1.5421,5.28054,-7.42943,0,0,1.75028,2.33779,-1.26761,9.05939,-0.122992,0,0,1.80549,-2.2744,0.0616616,0.356677,0.565152,0.868632,4.42519,-1.5354,0,0,-3.20685,0.223406,-1.58946,1.7288,0.126246,0,0,-2.77747,-3.24051,-22.6338,1.41065,-2.14435,0.368856,35.8365,-18.1269,3.54542,-1.49637,-113.149,12.2048,-0.000174864,-34.1218,10.6946,9.34617,-6.89896,0.840323,-0.528274,0.00134181,9.81545,1.52632,-32.3477,-8.96751,-2.16618,0.503861,0.668377,-0.00316898,0.0835187,0.0146093,1.79015,0.303858,0.484036,0.913573,-0.0675932,0.0435262,-0.0227305,11.0487,-17.6371,26.6233,2.87306,-0.25964,-3.26106,13.295,23.1435,-74.2296,-18.6154,-108.107,0,0,-73.2837,29.8931,66.0198,97.2813,-13.2444,0,0,-16.3786,25.6319,-32.1507,-21.9728,-3.27299,19.9332,-14.6374,31.2767,0,0,4.64063,13.7829,2.28503,-30.1389,-61.1172,0,0,0,0,1,0,0.664016,0,-0.330694,-0.734548,-3.0824,-0.201405,151.441,635.497,41.5235,0,0,0,0,0,0,0,0,0,0.000284665,0.0370777,23.1782
