time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.47,0.117816,0.019406,-0.0623817,0.834954,1.00954,-0.352065,-0.255917,-0.0534846,-0.0923258,-1.04812,-0.357343,-0.0275998,0.000498375,0.271916,0.0852039,-0.0210386,-0.335058,0.0966957,0.00864625,-0.0660926,-0.381935,-0.106362,0.099046,-0.335379,-0.353446,-0.258727,1.80931,1.39743,-0.00754823,-0.0582694,-0.606164,-0.264852,-0.262314,1.72961,1.69639,0.0670611,-0.0451712,0.65709,0.597877,0.184731,-0.101735,-0.589875,-0.0951033,3.33896,-1.48471,0.0208345,-9.39975,2.86794,0,0,0.669632,1.25752,0.486806,-7.54687,0.851915,0,0,-0.806712,-0.493409,-0.316599,-1.39766,0.767013,-1.13075,-0.809248,0.09871,0,0,3.69444,-2.00728,2.37513,-0.658384,0.221041,0,0,-19.4774,-7.11877,0.922145,-4.29518,3.56917,-3.89021,56.8618,-3.04571,-3.16172,14.1508,2.64131,-0.183771,0.254077,-89.2206,-11.8635,0.381132,-11.9869,13.9937,-1.18947,0.297273,18.5146,4.53293,-16.8692,-5.54922,-0.674078,-0.865907,-2.25557,-0.037531,-0.294197,0.375423,5.44997,-0.596567,0.622981,1.84956,-0.00463906,0.121318,-0.241301,-6.75511,27.8516,5.99413,-0.74388,-5.63107,-1.32067,28.9277,-41.0534,-28.4496,31.1,22.4636,0,0,6.68218,33.9597,-12.2634,-51.2715,54.3139,0,0,8.7668,-24.9414,-23.7193,-1.39284,6.96159,2.29186,-35.2822,-1.61664,0,0,42.4963,-6.51567,23.2024,-40.037,1.69089,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.92622,0,-0.385368,-0.00555077,-1.21566,0.0181682,1.67683,367.239,-5.48844,0.000116717,0.0251813,21.8453
1.48,0.123712,0.0281699,-0.059935,0.833862,1.00308,-0.353149,-0.219634,-0.0724371,-0.0949624,-1.13901,-0.326417,-0.0275998,0.000498375,0.279281,0.101175,-0.0173969,-0.415654,0.110646,0.00864625,-0.0660926,-0.389125,-0.11379,0.0935081,-0.349495,-0.34508,-0.269806,1.79769,1.39826,-0.00754823,-0.0582694,-0.56497,-0.285576,-0.236243,1.71902,1.69877,0.0670611,-0.0451712,0.589539,0.876393,0.244672,-0.109174,-0.646185,-0.10831,3.62824,-1.89524,-0.263661,-9.08875,3.09258,0,0,0.736454,1.59712,0.364172,-8.05959,1.39505,0,0,-0.719044,-0.742824,-0.553792,-1.41159,0.836629,-1.10783,-1.16207,0.0825436,0,0,4.11941,-2.07244,2.60715,-1.05875,0.23795,0,0,-53.3192,-3.81874,-4.98277,-5.51973,3.17341,-2.27051,52.7246,2.27798,-5.61576,13.1012,2.58398,0.0525343,0.25904,-109.713,-32.594,6.5929,6.21806,12.3888,0.620724,0.446834,17.9163,3.18661,-20.0715,-5.6168,-1.22296,-1.11117,-1.29616,-0.05526,-0.26231,0.226978,4.45067,0.0527691,0.645058,2.45367,-0.0389427,0.121962,-0.314454,-7.70104,22.2927,7.08285,-0.80328,-1.86974,-0.441432,27.0485,-31.0535,-22.5494,49.1716,14.1499,0,0,-10.6351,27.1328,-6.24022,-3.0601,71.7144,0,0,7.21467,-20.9499,-28.0341,6.93093,6.79652,10.6246,-40.2785,-2.21435,0,0,38.3773,5.42487,14.2947,-42.4745,-2.40167,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.922637,0,-0.384503,0.0149266,-0.566802,-0.00415613,-16.2145,615.707,4.51473,0.000108316,0.023433,54.1113
1.49,0.128837,0.0391631,-0.05678,0.83269,0.996427,-0.354276,-0.180647,-0.0944948,-0.099854,-1.22498,-0.294076,-0.0275998,0.000498375,0.285582,0.11986,-0.0143792,-0.496556,0.131768,0.00864625,-0.0660926,-0.395594,-0.123313,0.0851668,-0.362918,-0.336034,-0.279822,1.78204,1.39886,-0.00754823,-0.0582694,-0.519938,-0.305758,-0.208742,1.70419,1.70091,0.0670611,-0.0451712,0.512528,1.09932,0.315501,-0.117207,-0.664883,-0.112724,3.89872,-2.20578,-0.489155,-8.59703,3.23408,0,0,0.630104,1.86845,0.301769,-8.09019,2.1122,0,0,-0.646897,-0.952322,-0.834133,-1.34228,0.904594,-1.00159,-1.56486,0.0604,0,0,4.50318,-2.01819,2.7501,-1.4835,0.213933,0,0,-50.942,-0.342882,-9.81976,-4.13064,2.48672,-1.51672,46.4292,7.66234,-7.43349,11.5007,2.45551,0.237742,0.259062,-99.5986,-52.9899,13.1672,41.7672,0.540591,4.61535,0.529024,22.1494,4.64458,-21.1751,-6.08596,-1.43621,-1.08937,-0.35391,-0.0624385,-0.187211,0.0926756,3.60114,0.550727,0.581379,3.25363,-0.0773889,0.114281,-0.430687,-7.35602,14.5747,6.45286,-1.30726,1.93578,0.495829,24.64,-15.9064,-10.5492,65.4183,7.63213,0,0,-29.6192,16.728,-0.757951,42.2627,78.414,0,0,4.42468,-14.7227,-27.1526,12.1398,7.37746,16.3351,-42.2864,-4.35852,0,0,35.7837,14.7355,7.36308,-43.3159,-2.11216,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.920374,0,-0.384493,-0.00445977,0.0562055,0.000655519,-67.5108,850.823,9.92307,0.00010859,0.0227334,52.1266
1.5,0.133227,0.0516138,-0.0529797,0.831387,0.989972,-0.355353,-0.139196,-0.118143,-0.1058,-1.3044,-0.260972,-0.0275998,0.000498375,0.288921,0.140217,-0.0114373,-0.573231,0.160732,0.00864625,-0.0660926,-0.40162,-0.134309,0.0741102,-0.375126,-0.32625,-0.288204,1.76216,1.39903,-0.00754823,-0.0582694,-0.471328,-0.324466,-0.180504,1.68502,1.70284,0.0670611,-0.0451712,0.438968,1.24507,0.38003,-0.13028,-0.645525,-0.107766,4.14512,-2.36484,-0.594648,-7.94285,3.3104,0,0,0.333912,2.03573,0.29419,-7.66756,2.89634,0,0,-0.60265,-1.09955,-1.10566,-1.22088,0.978369,-0.838235,-1.98772,0.0168148,0,0,4.86102,-1.87083,2.82373,-1.91666,0.192812,0,0,-29.0528,-5.42054,-14.2801,-2.50727,1.97223,-1.33674,38.6865,11.9075,-8.19826,9.79847,2.2636,0.340428,0.25051,-70.2262,-65.2532,17.8124,82.5923,-19.6992,10.6858,0.532854,26.3085,5.4666,-23.3066,-6.79474,-1.23614,-0.758548,0.510753,-0.055416,-0.065784,-0.0193833,3.06585,0.82489,0.407829,4.18917,-0.117807,0.0949872,-0.580124,-5.34174,5.89318,4.30503,-1.97631,5.00814,1.45054,20.4826,1.98495,3.81496,79.9246,1.80168,0,0,-49.2099,4.27844,3.98412,82.7698,71.8935,0,0,-0.189257,-7.89471,-25.6585,16.889,7.16652,23.6045,-40.9151,-8.2234,0,0,29.4285,22.7486,-2.68101,-37.9942,3.23961,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.916608,0,-0.385286,-0.0394688,0.309371,0.00226907,-130.217,1020.69,7.48621,0.000119488,0.0245016,33.005
1.51,0.137082,0.0646538,-0.0487489,0.829886,0.984018,-0.356286,-0.0956964,-0.141593,-0.111365,-1.37584,-0.227688,-0.0275998,0.000498375,0.287339,0.161002,-0.00809699,-0.64163,0.196884,0.00864625,-0.0660926,-0.407666,-0.146094,0.0604877,-0.385646,-0.31575,-0.294226,1.73819,1.39837,-0.00754823,-0.0582694,-0.419775,-0.3409,-0.152535,1.66205,1.70509,0.0670611,-0.0451712,0.385551,1.304,0.42308,-0.150043,-0.595444,-0.0932606,4.34995,-2.34499,-0.556498,-7.1436,3.32842,0,0,-0.158187,2.07851,0.334031,-6.83986,3.61527,0,0,-0.604543,-1.1785,-1.36224,-1.05199,1.05003,-0.60219,-2.39687,-0.0654192,0,0,5.1553,-1.64335,2.79692,-2.2966,0.225208,0,0,-15.9392,-17.2459,-17.0198,-2.08801,1.91297,-1.13364,30.3524,14.4009,-7.90594,7.91877,2.02993,0.362574,0.23471,-47.0953,-69.0531,19.9648,115.989,-43.9761,17.9851,0.472676,29.2348,6.90364,-24.4279,-7.35006,-0.85138,-0.258836,1.48743,-0.0408085,0.0920239,-0.145238,2.85415,0.935179,0.184924,5.38992,-0.164151,0.0771613,-0.784469,-3.07091,-3.53125,0.97773,-2.25468,7.45122,2.20612,15.191,20.5585,16.9444,92.9381,-4.01576,0,0,-66.3119,-9.41267,7.91169,116.133,53.3353,0,0,-4.02875,0.0719751,-21.6359,18.3519,6.3237,29.3171,-34.913,-13.0677,0,0,20.3879,28.3911,-13.0176,-27.1738,12.0472,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.908582,0,-0.386436,-0.0350102,0.231807,-0.000218512,-173.692,1150.04,-1.08408,0.000136244,0.0249535,29.1626
1.52,0.140631,0.0773407,-0.0444203,0.828161,0.978808,-0.356998,-0.0506778,-0.162987,-0.115236,-1.43798,-0.194805,-0.0275998,0.000498375,0.279126,0.180846,-0.00396551,-0.698415,0.238371,0.00864625,-0.0660926,-0.414114,-0.157872,0.0447017,-0.394331,-0.304617,-0.297316,1.71073,1.39641,-0.00754823,-0.0582694,-0.366183,-0.354494,-0.125868,1.63637,1.70854,0.0670611,-0.0451712,0.354841,1.26869,0.432857,-0.172589,-0.520931,-0.0711994,4.50186,-2.13941,-0.387054,-6.21422,3.28826,0,0,-0.821306,1.98438,0.413148,-5.67853,4.14863,0,0,-0.64483,-1.17778,-1.5786,-0.868476,1.11327,-0.30902,-2.746,-0.196096,0,0,5.35918,-1.35944,2.66674,-2.56834,0.345679,0,0,-18.3763,-22.9783,-18.1164,-2.67878,3.01997,-2.26745,22.404,14.0381,-6.63307,5.69038,1.79695,0.313952,0.216462,-39.6614,-77.9865,22.9877,140.119,-70.3622,24.4837,0.379055,33.2856,10.5146,-23.8779,-7.66179,-0.665502,0.130311,2.7742,-0.030781,0.258485,-0.330838,2.74777,0.979083,-0.00864513,6.97164,-0.220626,0.076789,-1.0613,-1.53549,-13.1177,-2.6979,-1.94941,9.75246,2.74899,9.41956,37.2329,25.5564,104.219,-9.21374,0,0,-78.0225,-22.9152,10.877,140.044,26.7073,0,0,-5.20599,8.95822,-15.2473,15.5195,4.76499,31.8885,-23.9799,-17.724,0,0,8.71868,31.6312,-22.5207,-11.2696,21.6178,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.895062,0,-0.387469,0.00759252,-0.0517459,4.38903e-05,-188.944,1287.73,-1.09224,0.000151782,0.0278038,34.8616
1.53,0.144025,0.0887158,-0.0403615,0.82624,0.974574,-0.357435,-0.00471732,-0.180658,-0.116551,-1.4897,-0.162844,-0.0275998,0.000498375,0.263111,0.198398,0.00125367,-0.741196,0.282528,0.00864625,-0.0660926,-0.421083,-0.168754,0.0273909,-0.401464,-0.293008,-0.297217,1.68088,1.39268,-0.00754823,-0.0582694,-0.311719,-0.364925,-0.101452,1.60956,1.71416,0.0670611,-0.0451712,0.339487,1.13751,0.405878,-0.192084,-0.423407,-0.0437095,4.59605,-1.76708,-0.13149,-5.17203,3.19612,0,0,-1.60153,1.75523,0.521918,-4.27809,4.4157,0,0,-0.69689,-1.08819,-1.73108,-0.713281,1.16092,0.00986548,-2.9858,-0.373336,0,0,5.44637,-1.04312,2.44153,-2.68103,0.561857,0,0,-23.198,-7.92376,-18.6408,-3.54332,3.19974,-4.24582,15.7168,10.6138,-4.71913,3.47442,1.60381,0.219559,0.199505,-38.0424,-103.283,30.206,157.5,-96.505,27.7191,0.27534,39.2381,18.0855,-21.5892,-7.74378,-0.87342,0.237928,4.22437,-0.0305547,0.398956,-0.563945,2.53554,1.17645,-0.0352253,8.75369,-0.279961,0.108974,-1.37765,-1.39211,-21.9419,-5.78708,-1.20729,11.6544,3.14504,3.57882,49.8025,27.7485,113.343,-12.904,0,0,-82.7736,-34.7132,12.6123,153.382,-3.57108,0,0,-3.08233,18.1261,-7.62205,8.78337,2.43115,30.7076,-8.81696,-20.7363,0,0,-5.4207,32.96,-30.7385,8.73305,28.8707,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.877066,0,-0.388296,0.0568887,-0.438742,-0.00636621,-184.87,1425.77,20.6881,0.000162631,0.0281962,31.452
1.54,0.147281,0.0978967,-0.0368815,0.824198,0.971506,-0.357558,0.0416011,-0.193349,-0.115091,-1.53009,-0.132173,-0.0275998,0.000498375,0.238818,0.212479,0.00773409,-0.768639,0.326327,0.00864625,-0.0660926,-0.42836,-0.177823,0.00931798,-0.407718,-0.281155,-0.294048,1.65014,1.38687,-0.00754823,-0.0582694,-0.257798,-0.372061,-0.0801109,1.58362,1.72267,0.0670611,-0.0451712,0.325566,0.918091,0.348007,-0.204156,-0.306863,-0.012259,4.63184,-1.26905,0.145995,-4.0386,3.06708,0,0,-2.42927,1.4081,0.648041,-2.74427,4.37999,0,0,-0.727713,-0.906934,-1.8073,-0.625447,1.18523,0.316941,-3.07397,-0.580699,0,0,5.39216,-0.713524,2.13415,-2.5937,0.850564,0,0,-23.2999,11.3587,-19.2581,-3.30329,3.37218,-4.33772,10.8544,6.09686,-2.95675,1.74064,1.46412,0.127332,0.185842,-34.2501,-126.985,36.3958,167.297,-120.026,29.4013,0.176441,45.2802,27.6371,-17.9589,-7.51322,-1.32663,0.110746,5.61216,-0.0358428,0.501939,-0.806172,2.12778,1.50144,0.108971,10.4,-0.334693,0.164367,-1.67591,-2.84955,-29.0206,-7.6031,-0.192241,12.6578,3.13065,-2.18246,56.9832,23.3271,120.017,-14.8368,0,0,-80.5292,-43.6214,12.8758,156.504,-34.024,0,0,1.86538,26.7676,-0.0746057,-0.528199,-0.563425,25.8552,8.98282,-20.7172,0,0,-21.1742,32.9268,-37.1788,30.9185,31.1253,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.856488,0,-0.389238,0.0860885,-0.785827,-0.0228394,-167.382,1527.88,44.4065,0.000171114,0.0265547,32.9223
1.55,0.150252,0.104176,-0.0341617,0.822137,0.969703,-0.357367,0.0877013,-0.200341,-0.111298,-1.55847,-0.102986,-0.0275998,0.000498375,0.206473,0.222198,0.0155021,-0.780431,0.366725,0.00864625,-0.0660926,-0.435451,-0.184216,-0.00876245,-0.414026,-0.269359,-0.288293,1.62029,1.37899,-0.00754823,-0.0582694,-0.205994,-0.375903,-0.0624873,1.56078,1.73429,0.0670611,-0.0451712,0.29707,0.627885,0.271976,-0.206079,-0.180285,0.0190475,4.61002,-0.699221,0.379266,-2.83843,2.91871,0,0,-3.23456,0.971886,0.776799,-1.17923,4.03975,0,0,-0.70906,-0.639258,-1.80804,-0.630729,1.1796,0.575493,-2.98414,-0.787871,0,0,5.18042,-0.384255,1.76236,-2.28452,1.16182,0,0,-20.4478,15.7844,-18.8364,-2.62084,3.31575,-3.30724,8.23673,2.7558,-2.05811,0.699699,1.37867,0.0780969,0.176777,-29.8692,-130.484,35.8775,167.184,-140.558,32.6677,0.0926509,50.6433,36.3367,-13.2996,-6.85921,-1.82689,-0.150869,6.83208,-0.0417632,0.571272,-1.03324,1.48026,1.7747,0.338637,11.6571,-0.381462,0.223015,-1.91246,-5.5661,-33.4898,-7.81369,0.996547,12.6753,2.46237,-7.72936,58.3933,13.5349,124.234,-15.576,0,0,-72.2406,-48.9571,11.5062,150.837,-62.176,0,0,8.71729,33.982,6.42404,-10.6829,-3.84694,17.9149,27.1994,-16.8739,0,0,-36.911,31.8024,-40.9494,52.4928,26.9505,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.834725,0,-0.390521,0.0803746,-0.926566,-0.0279528,-137.155,1581.14,47.7,0.000179649,0.0300805,32.4172
1.56,0.152666,0.107105,-0.0322233,0.820176,0.969167,-0.356931,0.133028,-0.201494,-0.106152,-1.57443,-0.0753567,-0.0275998,0.000498375,0.166903,0.227021,0.0244207,-0.77714,0.400905,0.00864625,-0.0660926,-0.44167,-0.18721,-0.0262005,-0.421401,-0.257948,-0.280747,1.59317,1.36943,-0.00754823,-0.0582694,-0.15788,-0.376566,-0.0489586,1.54318,1.7486,0.0670611,-0.0451712,0.241409,0.292987,0.19384,-0.196113,-0.0535325,0.0436712,4.53272,-0.115288,0.514616,-1.59609,2.76295,0,0,-3.95696,0.482315,0.89186,0.329143,3.41799,0,0,-0.621887,-0.299437,-1.7438,-0.737558,1.14113,0.754642,-2.71215,-0.956611,0,0,4.81131,-0.0662313,1.35287,-1.75959,1.43132,0,0,-12.7164,16.3185,-16.9428,-1.6454,3.05499,-1.97213,7.00777,0.298892,-1.79849,0.186564,1.32855,0.0624893,0.170225,-23.0813,-125.409,32.4723,158.927,-157.736,36.1348,0.029642,55.3796,43.5,-7.87102,-5.81286,-2.43973,-0.578093,7.82619,-0.0502619,0.597635,-1.23509,0.510447,2.02683,0.68294,12.3854,-0.413762,0.286721,-2.05986,-9.03385,-35.2371,-6.42044,2.16603,11.9862,1.49669,-13.1185,54.6808,0.643158,126.394,-16.4835,0,0,-59.5107,-50.6125,8.48909,138.188,-86.4549,0,0,16.2264,38.9564,11.2599,-19.89,-6.90117,7.95604,43.4083,-9.18642,0,0,-50.7159,29.5684,-41.0672,70.4173,16.1298,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.812558,0,-0.392006,0.0507011,-0.789476,-0.0216857,-102.426,1594.9,43.8092,0.000183249,0.0319001,27.0368
1.57,0.154177,0.106512,-0.030927,0.818432,0.969831,-0.356344,0.177044,-0.197178,-0.100942,-1.57776,-0.0493755,-0.0275998,0.000498375,0.121382,0.226783,0.0341882,-0.760029,0.426439,0.00864625,-0.0660926,-0.446266,-0.186309,-0.0425125,-0.430766,-0.247227,-0.272405,1.57039,1.35894,-0.00754823,-0.0582694,-0.114839,-0.374271,-0.0395367,1.53263,1.76453,0.0670611,-0.0451712,0.151071,-0.0593839,0.129635,-0.174453,0.06633,0.0586381,4.40154,0.43152,0.521047,-0.332148,2.59812,0,0,-4.55207,-0.0238093,0.976751,1.71103,2.55344,0,0,-0.459623,0.0901265,-1.6312,-0.936458,1.07212,0.834202,-2.27807,-1.04847,0,0,4.30415,0.229453,0.942195,-1.05542,1.59262,0,0,-0.574545,30.527,-15.5086,-1.34381,3.79313,-1.65662,5.93405,-1.88448,-1.73671,-0.0151551,1.28523,0.0585261,0.162855,-12.9031,-128.753,30.9548,144.076,-170.643,36.8266,-0.0118598,58.9842,49.7164,-1.84632,-4.43897,-3.22833,-1.17122,8.53615,-0.0629719,0.576313,-1.40026,-0.785639,2.28496,1.14158,12.5188,-0.426165,0.35708,-2.10294,-12.7501,-34.4879,-3.79745,3.154,10.8602,0.697545,-18.4524,47.3373,-12.5944,127.157,-18.8568,0,0,-44.0304,-49.0489,3.79886,120.231,-105.832,0,0,23.2076,41.2529,14.2078,-26.6516,-9.13848,-2.67112,55.4481,1.47475,0,0,-60.9416,26.0254,-36.9161,82.1442,-0.187376,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.79032,0,-0.393376,0.0191115,-0.436818,-0.0145274,-68.9704,1576.41,52.4272,0.000174177,0.0302524,34.5208
1.58,0.154412,0.102469,-0.0300104,0.817003,0.97158,-0.355688,0.219214,-0.18813,-0.0969906,-1.56836,-0.02528,-0.0275998,0.000498375,0.0714584,0.22164,0.0443356,-0.730896,0.44139,0.00864625,-0.0660926,-0.448541,-0.181282,-0.0574038,-0.442796,-0.23742,-0.26433,1.55316,1.34861,-0.00754823,-0.0582694,-0.0778916,-0.369374,-0.0338063,1.53029,1.78043,0.0670611,-0.0451712,0.0235697,-0.404263,0.0916607,-0.142913,0.174932,0.0656136,4.21701,0.904893,0.395103,0.939426,2.40955,0,0,-4.99238,-0.514298,1.01474,2.91334,1.49511,0,0,-0.227547,0.502655,-1.48913,-1.20297,0.980732,0.807491,-1.72358,-1.03373,0,0,3.69473,0.489707,0.573034,-0.233977,1.59075,0,0,11.2562,45.9654,-13.4847,-0.921093,2.78296,-0.900583,4.63398,-2.95568,-1.80327,0.0977065,1.23684,0.059846,0.153695,-2.72276,-130.666,28.4202,123.246,-178.804,35.9457,-0.0348507,60.5963,52.8951,4.48108,-2.74209,-3.95516,-1.76098,8.95476,-0.0747719,0.527819,-1.51551,-2.26903,2.30073,1.547,12.0222,-0.419013,0.414205,-2.03426,-16.0712,-31.6514,-0.566053,3.95203,9.38928,0.0924061,-23.749,38.369,-23.3644,127.226,-23.1361,0,0,-27.2057,-45.089,-2.68001,98.3258,-119.62,0,0,28.8174,40.8216,15.4133,-29.9973,-10.0389,-12.6062,61.8507,13.4989,0,0,-66.6252,20.9893,-28.6511,86.2637,-19.6225,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.767946,0,-0.394387,-0.000694694,0.0307536,0.00123652,-34.4583,1525.44,61.334,0.000154643,0.0251818,49.3027
1.59,0.153041,0.0952612,-0.0291503,0.815969,0.974268,-0.355023,0.259009,-0.175244,-0.0953761,-1.54624,-0.00349805,-0.0275998,0.000498375,0.0188141,0.211988,0.054215,-0.69193,0.44438,0.00864625,-0.0660926,-0.447935,-0.172173,-0.0707537,-0.457825,-0.228616,-0.257515,1.54211,1.33962,-0.00754823,-0.0582694,-0.0476068,-0.362378,-0.0309411,1.53657,1.79438,0.0670611,-0.0451712,-0.137142,-0.720778,0.0860002,-0.103393,0.268825,0.0665376,3.97952,1.28858,0.161459,2.21169,2.17819,0,0,-5.26443,-0.965188,0.98794,3.8966,0.298917,0,0,0.0606277,0.910871,-1.33499,-1.50295,0.880343,0.681429,-1.10508,-0.898738,0,0,3.02848,0.6996,0.286523,0.628661,1.39452,0,0,16.6842,44.915,-8.3771,-0.40561,1.62789,-0.647132,2.59314,-2.22529,-1.89661,0.386837,1.17877,0.058498,0.143333,3.93497,-117.757,22.3623,98.1001,-182.243,35.7238,-0.042945,58.9819,50.1559,10.5821,-0.839007,-4.35277,-2.17935,9.11069,-0.0805858,0.474824,-1.57272,-3.78271,1.82008,1.73739,10.9353,-0.394382,0.441823,-1.85867,-18.5767,-27.403,2.51149,4.53527,7.73592,-0.426707,-29.0249,29.7952,-29.2161,127.156,-28.721,0,0,-10.1524,-39.5659,-10.9949,73.5714,-127.418,0,0,32.4394,37.8284,15.2585,-29.5959,-9.34314,-20.7014,62.1163,24.9413,0,0,-67.6228,14.479,-17.3014,82.8069,-39.0471,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.745214,0,-0.394852,0.00124153,0.544374,0.0204695,3.29594,1445.17,54.3411,0.000135204,0.020859,48.6737
