time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.18,0.0253976,0.071126,0.0765854,0.93317,1.06964,-0.355361,-0.454119,-0.130445,-0.587979,-0.736823,-0.366579,0.0572385,-0.00103051,0.5496,0.0788847,-0.360862,-0.385994,-0.095281,0.0383731,-0.00844347,-0.221387,-0.0728932,0.262695,-0.395995,-0.2633,0.126047,2.30621,1.84222,0.0174779,0.0264633,-0.862226,-0.170187,-0.130702,2.18841,1.59128,0.0183905,0.00885961,0.380799,-0.127113,0.702285,0.015314,0.0401453,-0.0409096,0.78443,-1.67734,-2.0703,-10.8222,3.477,0,0,-2.76485,1.09964,-1.1777,8.69322,-2.77983,0,0,-0.584531,-0.183396,-0.382315,-2.15348,0.718993,-0.21391,-0.101466,-0.620476,0,0,0.866181,0.159647,-0.121583,-0.446431,-0.845308,0,0,-18.4485,-2.71986,5.14629,-0.400854,-2.3388,-4.85781,110.108,-14.191,-12.0902,16.8037,2.78812,0.526815,0.0645062,-115.745,8.30177,6.84188,-58.0047,-1.27795,-0.95988,-0.0138646,-17.0695,2.10612,-15.3065,-3.34438,-1.40228,-1.29015,-1.59388,0.0151358,-0.161121,0.248618,6.18226,-3.48885,-0.95367,-0.440446,0.0155442,-0.0714231,0.0161148,3.80326,24.4565,3.89655,-3.88399,-9.10842,-1.6732,51.8335,-49.7187,10.9139,-89.3919,75.5713,0,0,11.6573,23.448,59.286,-188.072,32.3926,0,0,-19.6738,-20.3844,-16.8277,-19.8333,-1.888,-60.5064,-45.9962,-28.8887,0,0,57.4001,-30.4158,5.80126,-31.1965,15.3395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000240509,0.0393738,20.0862
1.19,0.0295859,0.0723005,0.0839979,0.932934,1.06913,-0.355937,-0.441091,-0.152191,-0.607591,-0.853984,-0.324252,0.0572385,-0.00103051,0.523117,0.0922259,-0.366711,-0.31787,-0.11984,0.0383731,-0.00844347,-0.2292,-0.0767656,0.257189,-0.419513,-0.256299,0.117858,2.30059,1.83312,0.0174779,0.0264633,-0.847824,-0.171632,-0.131338,2.18083,1.58436,0.0183905,0.00885961,0.418832,0.117452,0.74125,-0.0235259,-0.0509389,-0.0576415,1.30277,-2.17452,-1.96117,-11.7162,4.23271,0,0,-2.64828,1.33412,-0.584836,6.81249,-2.45591,0,0,-0.78127,-0.38724,-0.550591,-2.35182,0.700113,-0.818974,-0.561428,-0.909362,0,0,1.44018,-0.144511,-0.0635705,-0.758396,-0.691913,0,0,0.996001,-1.69119,-5.92169,0.407955,-0.700844,-0.0990896,113.434,-9.20728,-14.6345,17.9712,2.84471,0.633607,0.0618447,-112.505,15.9778,5.24142,-57.2554,-1.83174,-0.562819,-0.0309081,-5.21304,4.88955,-19.7335,-3.39287,-1.61642,-1.23732,-1.36802,0.0143391,-0.149156,0.215762,5.61122,-3.26061,-0.877535,-0.345515,0.0129775,-0.0637745,0.0107787,0.776614,22.9824,1.64042,-3.57797,-9.02812,-0.904432,50.4158,-34.8163,32.1691,-51.3686,37.6076,0,0,18.504,16.0712,67.0895,-201.05,40.7685,0,0,-13.2826,-19.2486,-21.092,-10.5564,-6.09876,-48.0893,-45.0801,-24.5796,0,0,47.9484,-24.4582,0.802092,-28.6078,13.6217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000323544,0.0444418,6.29174
1.2,0.0338519,0.0757733,0.0915744,0.932341,1.06772,-0.356604,-0.423022,-0.177417,-0.623985,-0.976283,-0.278165,0.0572385,-0.00103051,0.498485,0.107174,-0.36585,-0.26985,-0.140322,0.0383731,-0.00844347,-0.238341,-0.0825629,0.249574,-0.444087,-0.249908,0.104859,2.29047,1.82157,0.0174779,0.0264633,-0.828627,-0.175523,-0.131894,2.17038,1.57881,0.0183905,0.00885961,0.426598,0.347275,0.757655,-0.0593056,-0.14122,-0.0666859,1.80692,-2.52269,-1.63947,-12.2298,4.60879,0,0,-2.46324,1.49483,0.0860592,4.80199,-2.04822,0,0,-0.914096,-0.579726,-0.761511,-2.45738,0.639125,-1.29987,-1.01223,-1.15516,0,0,1.91967,-0.389093,-0.0555496,-1.04447,-0.555696,0,0,14.1612,5.81812,-16.7565,0.808265,1.40467,-3.01561,111.319,-2.82311,-16.3032,17.7046,2.74592,0.670767,0.0570624,-107.173,18.9065,4.31597,-55.1823,-2.14349,-0.304267,-0.0405536,5.08036,9.01006,-24.5514,-3.29626,-1.74556,-1.18418,-1.15759,0.0131474,-0.13803,0.181211,5.05498,-2.96792,-0.780591,-0.204609,0.00858313,-0.0540935,0.00242201,-1.67334,17.6452,-1.68971,-3.15679,-8.93611,-0.050079,52.979,-14.6965,54.0404,-19.302,7.35956,0,0,22.7087,5.08238,68.6332,-204.312,50.9643,0,0,-7.12962,-13.7998,-24.0892,-0.224174,-11.0392,-34.9195,-43.931,-20.4665,0,0,38.028,-17.4428,-3.60343,-25.9492,9.77939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000441348,0.0502125,22.954
1.21,0.0379505,0.0810105,0.098982,0.931433,1.06541,-0.357276,-0.399655,-0.204114,-0.634976,-1.10051,-0.231341,0.0572385,-0.00103051,0.476123,0.122631,-0.358126,-0.242261,-0.155708,0.0383731,-0.00844347,-0.248195,-0.0897401,0.23955,-0.468683,-0.24462,0.0883684,2.27595,1.80797,0.0174779,0.0264633,-0.805628,-0.181158,-0.13281,2.15734,1.57423,0.0183905,0.00885961,0.409864,0.523727,0.740758,-0.0908735,-0.230581,-0.0671867,2.33671,-2.66965,-1.09907,-12.4229,4.68238,0,0,-2.23615,1.54565,0.772392,2.75887,-1.53858,0,0,-0.985392,-0.717724,-1.0024,-2.45962,0.528733,-1.64906,-1.45154,-1.35982,0,0,2.29995,-0.563521,-0.0915839,-1.30397,-0.457902,0,0,17.0636,10.3094,-22.7142,1.72716,-3.77206,-7.27658,104.774,0.497554,-15.9088,17.3451,2.59852,0.57671,0.0511668,-102.107,19.0863,3.68369,-52.6807,-2.19551,-0.193384,-0.0408664,10.0748,11.6607,-27.8321,-3.02469,-1.71835,-1.12097,-0.973042,0.0115443,-0.127964,0.148222,4.64748,-2.67799,-0.667738,-0.0541695,0.00376342,-0.0426023,-0.00687126,-3.00854,9.67188,-5.44153,-2.7539,-8.98031,0.730509,57.7511,6.09112,71.6933,5.95689,-15.7453,0,0,24.6816,-6.50971,63.7707,-200.001,65.667,0,0,-2.83235,-5.86022,-23.8525,8.04704,-15.0804,-24.4555,-40.8898,-16.1304,0,0,29.9019,-11.8384,-5.53378,-23.1219,5.11534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000578512,0.0671343,31.3615
1.22,0.0417483,0.087215,0.105845,0.930249,1.06221,-0.357875,-0.370512,-0.230201,-0.638798,-1.22414,-0.186091,0.0572385,-0.00103051,0.45623,0.137436,-0.344025,-0.234672,-0.164527,0.0383731,-0.00844347,-0.258332,-0.0975034,0.22714,-0.492475,-0.240841,0.0694322,2.25735,1.79276,0.0174779,0.0264633,-0.779638,-0.187977,-0.134279,2.14199,1.57016,0.0183905,0.00885961,0.379779,0.620446,0.686342,-0.118413,-0.320384,-0.0598816,2.91422,-2.60874,-0.382137,-12.3633,4.52493,0,0,-1.98934,1.48056,1.4101,0.75886,-0.88191,0,0,-1.01372,-0.776326,-1.24093,-2.37915,0.377929,-1.89362,-1.86044,-1.52113,0,0,2.59897,-0.681905,-0.146922,-1.53519,-0.406749,0,0,11.8247,12.2266,-24.1112,2.01973,-3.75398,-7.32727,95.6416,0.0682322,-13.4694,17.4482,2.47239,0.375826,0.0453906,-97.0106,16.6958,3.21425,-49.6565,-1.96181,-0.232987,-0.0308555,10.5693,13.7864,-30.4122,-2.68212,-1.56483,-1.05076,-0.817435,0.00962928,-0.119397,0.118553,4.38678,-2.38735,-0.542431,0.115346,-0.00105783,-0.0292029,-0.0178845,-3.94783,1.81089,-8.90176,-2.42341,-9.07476,1.36048,63.3917,23.2269,81.912,25.0556,-32.4808,0,0,25.2891,-15.4576,53.2798,-190.031,85.6361,0,0,0.227975,1.8319,-22.6298,15.0109,-17.9096,-15.8632,-37.3693,-11.6618,0,0,23.2241,-7.41603,-6.28378,-20.0272,0.504808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000714339,0.0819213,30.7006
1.23,0.0451513,0.0936005,0.111819,0.928822,1.0581,-0.358338,-0.335031,-0.253966,-0.634428,-1.34527,-0.14409,0.0572385,-0.00103051,0.438865,0.150696,-0.324596,-0.246087,-0.164783,0.0383731,-0.00844347,-0.268446,-0.105083,0.212468,-0.514765,-0.238853,0.0489097,2.23501,1.77639,0.0174779,0.0264633,-0.751326,-0.195538,-0.136376,2.12463,1.56614,0.0183905,0.00885961,0.340301,0.638555,0.597325,-0.142647,-0.411132,-0.0462768,3.54814,-2.37647,0.436982,-12.1127,4.20012,0,0,-1.73645,1.32598,1.9429,-1.14145,-0.0255491,0,0,-1.01144,-0.758007,-1.46723,-2.22904,0.198833,-2.05225,-2.23413,-1.63775,0,0,2.83121,-0.756065,-0.209759,-1.73546,-0.401701,0,0,3.2518,12.1687,-21.6281,1.67099,-2.20364,-6.89563,86.403,-3.15714,-9.90604,18.5068,2.41008,0.131722,0.0408653,-90.9923,12.4958,2.86488,-45.9802,-1.46741,-0.383383,-0.0115067,7.14704,15.0409,-31.5463,-2.29868,-1.25613,-0.957575,-0.695357,0.00786264,-0.11056,0.0938795,4.30115,-2.11017,-0.413086,0.291926,-0.00561509,-0.0145326,-0.0310322,-4.65809,-3.9001,-11.4087,-2.26101,-9.28469,1.67195,68.507,33.6795,83.5352,39.2338,-42.9968,0,0,25.1179,-19.6212,39.2588,-176.28,110.118,0,0,1.85087,7.31667,-20.6133,19.7455,-18.6135,-10.0528,-33.2063,-7.05409,0,0,18.8304,-5.06368,-5.42052,-16.2613,-4.06616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00082613,0.0939132,26.1079
1.24,0.0480885,0.0995961,0.116651,0.92717,1.05306,-0.358633,-0.292699,-0.274363,-0.621704,-1.46248,-0.106389,0.0572385,-0.00103051,0.424012,0.161994,-0.301241,-0.275129,-0.154026,0.0383731,-0.00844347,-0.278376,-0.111932,0.195734,-0.535081,-0.238726,0.0273819,2.20935,1.7593,0.0174779,0.0264633,-0.721131,-0.203605,-0.139016,2.10565,1.56172,0.0183905,0.00885961,0.29372,0.599554,0.483238,-0.165257,-0.503979,-0.0295573,4.23321,-2.03967,1.27233,-11.7204,3.77015,0,0,-1.48527,1.12977,2.33548,-2.90425,1.07563,0,0,-0.992927,-0.684841,-1.67336,-2.03159,0.0126977,-2.15278,-2.56619,-1.70829,0,0,3.01951,-0.806702,-0.263965,-1.89807,-0.442362,0,0,-1.5827,10.5391,-17.5192,1.29151,0.610682,-2.71333,79.2402,-8.27019,-6.3665,20.7295,2.4389,-0.0931871,0.0385172,-83.609,7.4773,2.65294,-41.7048,-0.774875,-0.596754,0.0143758,3.61251,15.3911,-32.8801,-1.92794,-0.824963,-0.847559,-0.606927,0.00707152,-0.101225,0.0740754,4.4552,-1.79406,-0.267764,0.479071,-0.00968686,0.00247435,-0.0470778,-5.93668,-6.18349,-12.257,-2.14203,-9.63344,1.7455,72.4422,36.3212,76.8213,50.6248,-47.5883,0,0,24.3928,-18.2829,23.7808,-158.697,134.992,0,0,3.57654,9.12509,-20.8908,24.4054,-17.7406,-4.66792,-30.1561,-2.09685,0,0,15.4213,-3.47731,-4.85414,-11.3898,-8.43606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000896244,0.102811,20.7341
1.25,0.050432,0.104973,0.120258,0.925303,1.04705,-0.358754,-0.243122,-0.291127,-0.601299,-1.57462,-0.0734461,0.0572385,-0.00103051,0.411599,0.171463,-0.275508,-0.320042,-0.129771,0.0383731,-0.00844347,-0.287947,-0.117868,0.176912,-0.552957,-0.240373,0.00538735,2.18067,1.74201,0.0174779,0.0264633,-0.689394,-0.21202,-0.142141,2.08553,1.55645,0.0183905,0.00885961,0.234353,0.537719,0.360669,-0.186677,-0.600313,-0.0121023,4.95763,-1.67646,2.04055,-11.2142,3.29427,0,0,-1.24134,0.94694,2.57329,-4.49122,2.42555,0,0,-0.957162,-0.59359,-1.88227,-1.78753,-0.164708,-2.19946,-2.86775,-1.72925,0,0,3.17372,-0.841475,-0.312506,-2.01197,-0.526723,0,0,3.8704,13.1753,-12.7627,1.33709,-1.20568,-1.37479,72.9815,-13.7324,-3.57103,23.3119,2.51595,-0.25521,0.0382565,-70.9476,-5.36803,4.5623,-30.949,1.42376,-0.707303,0.0431531,3.36471,14.546,-34.46,-1.7632,-0.258644,-0.699818,-0.482767,0.0064886,-0.0886304,0.0526522,4.64059,-1.41592,-0.0899216,0.734331,-0.0140674,0.0250879,-0.0718236,-7.92069,-5.44835,-11.0288,-2.21527,-9.6354,1.62444,74.2891,32.285,63.0772,61.3849,-46.6734,0,0,22.2649,-12.8941,8.57073,-135.925,153.477,0,0,5.70672,7.76182,-23.8406,29.1303,-15.2691,0.541078,-27.9206,4.27089,0,0,12.9765,-2.40066,-4.44357,-4.83562,-12.1159,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.14273,0,-0.367741,-0.24218,0.587569,0.0898414,-14.1949,34.4392,5.26587,0.000921943,0.10852,18.8835
1.26,0.0519835,0.109806,0.122762,0.923214,1.04009,-0.358713,-0.186117,-0.304663,-0.574586,-1.68062,-0.0451707,0.0572385,-0.00103051,0.401412,0.179643,-0.248918,-0.378546,-0.0901677,0.0383731,-0.00844347,-0.296948,-0.123027,0.155705,-0.567919,-0.243547,-0.0165531,2.1492,1.72515,0.0174779,0.0264633,-0.656359,-0.220675,-0.14571,2.06493,1.54997,0.0183905,0.00885961,0.155146,0.483235,0.25038,-0.20883,-0.696667,0.00414217,5.70052,-1.35361,2.67132,-10.6003,2.82753,0,0,-1.01869,0.817999,2.659,-5.85047,3.96032,0,0,-0.900094,-0.515971,-2.12067,-1.49623,-0.317399,-2.19405,-3.14696,-1.68655,0,0,3.30349,-0.865481,-0.356942,-2.06033,-0.647882,0,0,21.9764,15.7802,-6.08297,1.56506,-0.944813,-1.52832,65.462,-17.9757,-1.92057,25.0399,2.5559,-0.322986,0.0392348,-48.7119,-22.3309,5.84836,-7.62933,6.62078,2.42077,0.0703262,6.94112,13.6415,-34.4423,-1.96946,0.38695,-0.50064,-0.225601,0.00413917,-0.0699506,0.0207523,4.55806,-0.935109,0.138602,1.14356,-0.019808,0.0576529,-0.113488,-10.0928,-3.43718,-7.85038,-2.57463,-8.68305,1.35022,73.1623,24.5249,44.4411,73.2,-40.9743,0,0,17.2505,-6.66858,-4.92377,-105.802,157.569,0,0,7.64359,5.47261,-26.8505,31.8846,-10.5639,3.74008,-24.2657,13.0322,0,0,12.6426,-2.55447,-2.0535,3.91792,-14.3027,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.08838,0,-0.381882,0.371546,-0.999488,-0.0944506,-48.5245,130.535,12.3354,0.000913803,0.111128,27.8326
1.27,0.0525257,0.114294,0.12448,0.920869,1.03225,-0.358536,-0.121796,-0.315747,-0.543428,-1.7793,-0.0209928,0.0572385,-0.00103051,0.39295,0.187156,-0.222821,-0.447631,-0.0348076,0.0383731,-0.00844347,-0.305185,-0.12764,0.131813,-0.579693,-0.247777,-0.0381196,2.1153,1.70958,0.0174779,0.0264633,-0.622059,-0.229585,-0.149485,2.04472,1.54207,0.0183905,0.00885961,0.0542178,0.448864,0.171876,-0.234576,-0.783498,0.0176443,6.43215,-1.10836,3.11573,-9.86831,2.41779,0,0,-0.846186,0.751313,2.60976,-6.90849,5.53601,0,0,-0.823659,-0.461245,-2.38918,-1.17739,-0.423038,-2.15665,-3.38962,-1.55622,0,0,3.42991,-0.891026,-0.377477,-2.02115,-0.790908,0,0,47.6464,23.1248,-0.0346855,4.27913,0.211326,-1.19404,53.9515,-20.8038,-1.13463,24.2376,2.45544,-0.296663,0.0402351,-23.6142,-55.1662,11.0253,31.8819,5.79786,7.79139,0.0924137,20.0316,12.5699,-33.8311,-3.03838,0.964749,-0.253617,0.334051,-0.0042399,-0.0418769,-0.037651,3.7212,-0.367511,0.433325,1.85844,-0.0296653,0.10595,-0.184205,-12.5779,-2.27315,-3.37193,-3.15365,-5.45946,1.24238,69.2907,16.6948,23.3661,87.3841,-32.0471,0,0,8.22308,-2.96821,-15.4875,-65.4276,140.337,0,0,10.904,3.96185,-29.8902,33.4113,-4.83642,6.80861,-19.0938,23.1874,0,0,12.7987,-2.51202,1.36267,15.0937,-14.0611,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.07411,0,-0.379124,0.743853,-2.40343,-0.171051,-115.671,373.739,26.5989,0.000881749,0.110977,53.148
1.28,0.0518101,0.118556,0.125862,0.918208,1.02387,-0.358236,-0.0505452,-0.325161,-0.509934,-1.86925,-1.96348e-05,0.0572385,-0.00103051,0.385311,0.194373,-0.198272,-0.523259,0.0345862,0.0383731,-0.00844347,-0.312331,-0.131856,0.104932,-0.588126,-0.252491,-0.0590051,2.0795,1.69634,0.0174779,0.0264633,-0.58648,-0.238746,-0.153124,2.02602,1.53275,0.0183905,0.00885961,-0.0715611,0.426132,0.138157,-0.266112,-0.838092,0.0300681,7.12505,-0.941415,3.34939,-8.99447,2.09732,0,0,-0.763955,0.721631,2.45489,-7.56276,6.93938,0,0,-0.714619,-0.421627,-2.68808,-0.843272,-0.471402,-2.08856,-3.58055,-1.32435,0,0,3.5579,-0.916146,-0.36385,-1.87021,-0.93152,0,0,31.75,31.099,-0.466564,4.15101,1.35773,-1.46106,40.2207,-22.4003,-1.25207,20.2651,2.17495,-0.179855,0.0405586,-35.6615,-103.966,22.2216,67.9696,-13.8103,10.673,0.104439,36.667,11.2381,-32.2057,-4.82379,1.3086,0.00256979,1.26342,-0.0221221,-0.00559045,-0.129358,2.26813,0.260392,0.784621,2.95621,-0.0451729,0.171154,-0.289329,-14.9154,-4.17914,0.972263,-3.13384,0.329183,1.28607,62.4238,12.4818,2.48986,104.259,-21.8661,0,0,-5.58267,-4.68073,-21.7795,-14.7333,100.879,0,0,15.7375,5.28206,-30.5345,32.5177,1.22117,9.85828,-11.0258,32.1837,0,0,12.7604,-1.53955,6.23362,28.4701,-10.514,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.05581,0,-0.369887,0.606228,-2.82172,-0.15249,-167.006,777.337,42.0084,0.000831887,0.108686,44.6838
1.29,0.0496029,0.122399,0.127341,0.915233,1.01552,-0.357806,0.0269477,-0.333327,-0.476192,-1.94877,0.018767,0.0572385,-0.00103051,0.377113,0.201121,-0.175901,-0.60036,0.114068,0.0383731,-0.00844347,-0.317903,-0.135544,0.0749982,-0.593306,-0.257083,-0.0789049,2.04259,1.68631,0.0174779,0.0264633,-0.549625,-0.248062,-0.156139,2.01016,1.52238,0.0183905,0.00885961,-0.220715,0.384341,0.14788,-0.297451,-0.8348,0.0429288,7.74929,-0.816597,3.37429,-7.95187,1.87866,0,0,-0.819782,0.674824,2.23709,-7.7101,7.94817,0,0,-0.557244,-0.368806,-2.99343,-0.518094,-0.459191,-1.98998,-3.69081,-1.00251,0,0,3.68551,-0.931542,-0.301514,-1.58551,-1.03666,0,0,-24.5226,25.7645,-9.43371,1.87428,0.623834,-0.572829,29.217,-22.4727,-2.59011,14.9205,1.79194,0.0183879,0.0402962,-82.5671,-141.808,34.823,90.9721,-53.3397,13.0805,0.101429,49.463,10.9567,-27.6732,-6.56149,1.47591,0.271259,2.37742,-0.0455526,0.0385222,-0.238722,0.776959,0.960872,1.15716,4.2547,-0.0623858,0.245764,-0.412261,-15.2133,-10.361,3.36022,-1.90728,6.86812,1.1627,51.3406,14.5834,-15.9165,123.145,-12.3148,0,0,-24.2249,-13.3257,-23.4083,42.2795,45.0876,0,0,20.6633,11.3929,-24.59,26.3962,7.57105,10.9593,2.32059,38.0553,0,0,13.0375,0.299679,14.2551,43.2681,-3.28818,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0292,0,-0.363254,0.222112,-1.63351,-0.054946,-164.877,1212.57,40.7871,0.000771868,0.105126,36.8564
1.3,0.0458744,0.125206,0.129156,0.912068,1.00786,-0.357261,0.109575,-0.340035,-0.44404,-2.01597,0.0363221,0.0572385,-0.00103051,0.366493,0.206537,-0.155871,-0.673233,0.198058,0.0383731,-0.00844347,-0.321409,-0.138093,0.0426049,-0.595848,-0.260918,-0.0977087,2.00591,1.68009,0.0174779,0.0264633,-0.511467,-0.257347,-0.157728,1.99863,1.51169,0.0183905,0.00885961,-0.372848,0.280731,0.181482,-0.316524,-0.766119,0.0545557,8.2627,-0.670762,3.21513,-6.72042,1.75551,0,0,-1.06203,0.541567,2.00301,-7.2873,8.39904,0,0,-0.350611,-0.254877,-3.23933,-0.254132,-0.38348,-1.88038,-3.66761,-0.62196,0,0,3.81588,-0.928545,-0.158963,-1.15283,-1.06954,0,0,-41.4321,1.02258,-18.7192,1.38981,1.22954,-0.388209,19.2779,-19.9112,-4.37955,10.821,1.35328,0.248234,0.038077,-90.6375,-143.499,38.9337,123.887,-98.6186,19.6515,0.0799304,57.7883,12.3093,-21.3366,-7.7483,1.79296,0.654068,3.31032,-0.0641372,0.0959138,-0.331414,-0.555811,1.71257,1.51497,5.38316,-0.0736932,0.316947,-0.516264,-13.7928,-20.2335,2.30011,-0.370544,11.4948,0.708385,35.4209,23.7178,-30.4756,142.668,-5.16904,0,0,-46.3408,-28.0487,-22.1097,99.3864,-18.5306,0,0,24.9828,22.1296,-12.3455,15.8733,12.4408,11.7861,20.2883,38.5679,0,0,11.7335,4.34329,23.3331,58.2391,7.27527,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.00072,0,-0.360835,-0.0963089,0.8531,0.00964975,-169.505,1501.47,16.9837,0.000711453,0.101297,45.5156
1.31,0.0407667,0.12599,0.1312,0.908866,1.00135,-0.356645,0.195744,-0.344371,-0.414937,-2.06891,0.0533603,0.0572385,-0.00103051,0.351238,0.209147,-0.138052,-0.736167,0.280196,0.0383731,-0.00844347,-0.322417,-0.138429,0.0089771,-0.596802,-0.263509,-0.115334,1.97127,1.67773,0.0174779,0.0264633,-0.472134,-0.266198,-0.156985,1.99293,1.50172,0.0183905,0.00885961,-0.510776,0.0783958,0.204483,-0.320229,-0.651171,0.0616396,8.61691,-0.433584,2.91037,-5.29375,1.70382,0,0,-1.52544,0.26108,1.78191,-6.29344,8.21374,0,0,-0.100783,-0.0335813,-3.36278,-0.0953998,-0.259072,-1.76252,-3.46472,-0.236281,0,0,3.93322,-0.885112,0.0743681,-0.570437,-0.996789,0,0,-18.1658,-25.6493,-21.3295,0.588144,0.741961,0.483953,10.3414,-16.7417,-5.37799,8.69074,0.980921,0.415158,0.0348605,-58.8535,-124.702,36.7186,163.825,-134.024,26.2841,0.0450071,61.0703,15.6727,-12.9495,-8.35307,2.23096,1.14645,3.98823,-0.0765818,0.163266,-0.399633,-1.93095,2.52335,1.85129,6.19559,-0.0771252,0.378419,-0.58599,-10.0554,-32.7345,-2.6467,1.18608,13.852,0.182358,14.4623,38.3853,-40.6897,160.667,-1.3836,0,0,-69.1685,-46.0537,-21.3083,149.001,-82.0236,0,0,27.2963,36.1211,5.99125,1.0867,15.2844,11.972,42.2297,32.2275,0,0,8.67236,10.5979,32.7099,71.597,19.8499,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.969388,0,-0.359539,-0.402662,3.50852,-0.0197934,-186.419,1624.32,-9.16368,0.000664529,0.0980167,37.9995
