time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
4.315,-0.0965524,0.0199455,-0.0374836,2.13363,1.01415,-0.53707,0.606373,-0.119397,-0.0700118,1.03227,0.0921966,-0.0230005,-0.031554,0.0867022,0.0692754,-0.0778644,0.188627,0.199441,-0.0074584,-0.0226747,-0.113818,-0.00720144,0.107913,-0.264061,-0.0915303,-0.296896,0.64248,1.27166,0.000420814,0.0022927,-0.0139515,-0.0968147,0.015362,0.905215,1.28422,0.00321411,0.00163884,-0.045135,-0.2175,0.279343,1.11319,-0.00146819,-0.0422041,0.871598,0.121849,-1.78093,-4.57273,0.788402,-0.357126,0,-1.97665,-0.0723758,0.567648,-1.53167,0.139937,0.453,0,-0.18039,0.438093,-0.499746,-1.17068,0.14681,0.0477287,-1.16574,-1.30095,0,0,0.351159,-0.0208785,-0.394855,3.16059,-0.184383,0,0,-0.0526873,-0.0429616,0.0797164,-0.0197289,-0.023681,0.0434927,5.45845,-3.44553,1.62669,-4.88152,2.0202,-0.65895,0.123253,2.1692,-40.1291,-1.00063,5.11712,-65.8464,12.3351,0.0955032,6.01719,0.598785,2.24183,0.589171,-0.34967,0.0808683,1.7387,0.018618,0.153516,-0.17991,-1.15447,0.876747,0.438248,1.11481,0.0205702,0.134824,-0.0581584,-12.4258,6.33693,3.30535,-0.263655,-3.45822,0.527841,-13.9135,-0.313298,1.05672,-56.0705,-27.9237,-0.967396,0,17.5253,3.96619,4.34602,5.85516,1.11792,-1.43613,0,13.9081,-7.68157,-3.22836,-0.261525,3.39589,2.56743,16.0519,23.1726,0,0,-2.52188,-1.77508,4.73184,0.688755,7.59158,0,0,0,0,1,1,2.22463,0,-0.450187,-1.17739e-07,3.70635e-08,-3.295e-09,-7.4564,2.34723,-0.208672,2.08627,0,-0.596217,-0.00325759,0.122668,0.00633556,-14.2134,535.223,27.6431,3.03177e-05,0.0127112,0.11755
4.32,-0.0970887,0.0190164,-0.0360042,2.13919,1.01406,-0.537267,0.610383,-0.118795,-0.0788901,1.008,0.0954406,-0.0248103,-0.031554,0.077257,0.0690127,-0.0749175,0.181115,0.200169,-0.0052293,-0.0226747,-0.114372,-0.00520302,0.105333,-0.269921,-0.0907114,-0.296593,0.637052,1.26574,0.000420814,0.0022927,-0.0122588,-0.0969634,0.013506,0.921035,1.28349,0.00321411,0.00163884,-0.107264,-0.185816,0.29587,1.11187,-0.0187593,-0.0395649,0.802031,0.120282,-1.77564,-4.85308,0.648783,-0.361963,0,-1.88903,-0.0525449,0.589378,-1.5024,0.145526,0.445819,0,-0.110849,0.399685,-0.515888,-1.17199,0.16379,0.0605658,-1.08548,-1.18508,0,0,0.338549,-0.0297539,-0.371196,3.16403,-0.146425,0,0,-0.0539797,-0.0410043,0.0832674,-0.0217241,-0.0156295,0.0424689,5.10217,-3.43432,1.93216,-4.39475,2.03057,-0.687568,0.128502,3.11235,-40.6206,-1.10642,5.67984,-66.6351,12.3171,0.0956124,5.74942,0.470852,2.20917,0.696906,-0.33376,0.0797093,1.76129,0.0193603,0.15549,-0.181822,-1.15113,0.889301,0.450677,1.08682,0.0210502,0.132217,-0.051571,-12.7601,6.37271,3.31641,-0.242494,-3.46406,0.587822,-13.7268,1.04344,3.60979,-55.7004,-28.2008,-0.840145,0,17.8914,3.96396,4.29784,6.09029,1.36202,-1.56529,0,14.2953,-7.8818,-3.42985,0.128391,3.72976,1.95827,15.7808,24.7143,0,0,-2.26882,-1.82272,4.72196,-0.904203,7.75328,0,0,0,0,1,1,2.24711,0,-0.449544,-2.33185e-07,7.34213e-08,-7.61283e-09,-7.47332,2.35308,-0.243983,2.0872,0,-0.596249,-0.00593435,0.24433,0.012852,-13.0667,537.985,28.2986,3.02842e-05,0.0127472,0.118526
4.325,-0.097944,0.0182466,-0.034442,2.14474,1.01388,-0.53745,0.61405,-0.118168,-0.087678,0.982343,0.0979794,-0.0266411,-0.031554,0.0682592,0.0688491,-0.0718632,0.173755,0.200931,-0.00303934,-0.0226747,-0.114569,-0.00340164,0.102668,-0.275778,-0.0897992,-0.296241,0.632019,1.26043,0.000420814,0.0022927,-0.0106228,-0.0971578,0.0117681,0.936832,1.28295,0.00321411,0.00163884,-0.171064,-0.153952,0.312452,1.11066,-0.0360796,-0.0366258,0.733397,0.1255,-1.7576,-5.13159,0.507779,-0.366164,0,-1.79957,-0.032725,0.610867,-1.47194,0.152336,0.437993,0,-0.0393728,0.360276,-0.533037,-1.17134,0.182439,0.0703572,-1.00658,-1.06151,0,0,0.327205,-0.0388676,-0.347586,3.15951,-0.107658,0,0,-0.053235,-0.0366382,0.0866707,-0.0259371,-0.00280669,0.040975,4.65633,-3.42346,2.24393,-3.63379,2.03618,-0.711929,0.136762,4.13085,-41.1628,-1.23077,6.20566,-67.4839,12.307,0.0957733,5.42798,0.458205,2.18544,0.808274,-0.31853,0.0786153,1.782,0.0193574,0.157223,-0.183527,-1.1403,0.903561,0.462445,1.05808,0.0211891,0.129365,-0.0450646,-12.9234,6.36413,3.30121,-0.230126,-3.45958,0.641728,-13.3142,2.37628,6.39081,-54.5668,-27.6799,-0.670708,0,18.1,3.94395,4.23748,6.36333,1.63577,-1.77016,0,14.4431,-8.01128,-3.5793,0.579163,3.99664,1.41665,15.4658,25.4866,0,0,-1.94338,-1.83006,4.73089,-2.49923,7.64141,0,0,0,0,1,1,2.26969,0,-0.448792,-4.42784e-07,1.39524e-07,-1.65172e-08,-7.17377,2.2605,-0.267604,2.08808,0,-0.596289,-0.00769521,0.349226,0.0187129,-11.9311,541.461,29.0136,3.02244e-05,0.0127795,0.118523
4.33,-0.0991224,0.017636,-0.0327972,2.15029,1.01361,-0.537618,0.617385,-0.117481,-0.0963062,0.955321,0.0998263,-0.0284887,-0.031554,0.0597138,0.068784,-0.0687029,0.166555,0.201733,-0.000893631,-0.0226747,-0.114405,-0.00180054,0.0999134,-0.28162,-0.0887871,-0.295854,0.627373,1.25576,0.000420814,0.0022927,-0.00903531,-0.0973979,0.0101484,0.952567,1.2826,0.00321411,0.00163884,-0.235681,-0.122131,0.328958,1.10951,-0.0533775,-0.0334172,0.666826,0.137381,-1.72564,-5.40442,0.36938,-0.369518,0,-1.70907,-0.0130053,0.632055,-1.44013,0.160515,0.429142,0,0.0328427,0.32022,-0.550934,-1.16845,0.202422,0.0774404,-0.929252,-0.934078,0,0,0.317488,-0.0480179,-0.323932,3.14702,-0.0694513,0,0,-0.0530533,-0.0326396,0.0895811,-0.0242967,-0.0132165,0.0313138,4.07409,-3.4183,2.56539,-2.58754,2.03815,-0.731373,0.147891,5.23734,-41.7557,-1.37489,6.7005,-68.397,12.3074,0.0959872,5.0746,0.555882,2.1832,0.925347,-0.308976,0.0760427,1.80112,0.019345,0.158421,-0.185191,-1.12735,0.914274,0.471448,1.02624,0.0218648,0.125858,-0.0385415,-12.8715,6.31369,3.26132,-0.221528,-3.44057,0.688665,-12.7347,3.64797,9.42166,-52.6788,-26.3585,-0.469214,0,18.1011,3.90008,4.05609,6.66969,1.97706,-1.84832,0,14.3139,-8.07279,-3.66772,1.09724,4.21381,0.776544,15.0901,26.3993,0,0,-1.55575,-1.77662,4.6331,-4.10759,8.2294,0,0,0,0,1,1,2.29237,0,-0.447928,-7.93546e-07,2.50385e-07,-3.32507e-08,-6.49761,2.05017,-0.272259,2.08891,0,-0.596336,-0.00869001,0.440023,0.024013,-10.7762,545.659,29.7778,3.01396e-05,0.0128082,0.116835
4.335,-0.100623,0.0171832,-0.0310708,2.15583,1.01326,-0.537767,0.6204,-0.116703,-0.104699,0.926982,0.101014,-0.030348,-0.031554,0.051621,0.0688165,-0.0654412,0.159521,0.202585,0.00120587,-0.0226747,-0.113883,-0.000401257,0.0970671,-0.287435,-0.0876696,-0.295447,0.623104,1.25175,0.000420814,0.0022927,-0.00748677,-0.0976824,0.00864457,0.9682,1.28246,0.00321411,0.00163884,-0.300039,-0.0905629,0.345264,1.1084,-0.0705803,-0.0299738,0.603153,0.155621,-1.67853,-5.66781,0.237587,-0.371864,0,-1.61857,0.0064951,0.652335,-1.40678,0.170401,0.4199,0,0.104412,0.279856,-0.569272,-1.16296,0.223491,0.0813231,-0.853801,-0.802082,0,0,0.309709,-0.0569009,-0.300766,3.12648,-0.0283043,0,0,-0.0499739,-0.025758,0.0916412,-0.0346354,-0.0241459,0.0142271,3.31964,-3.41711,2.89311,-1.27061,2.03965,-0.745371,0.161409,6.4314,-42.3812,-1.53388,7.17674,-69.3771,12.3211,0.0962043,4.73272,0.760376,2.21628,1.05429,-0.305133,0.0729188,1.82151,0.0187056,0.159417,-0.187046,-1.11413,0.92219,0.477962,0.992534,0.0222094,0.121847,-0.0321567,-12.6003,6.24144,3.22912,-0.211631,-3.40508,0.724346,-12.0322,4.78081,12.6866,-50.0783,-24.3207,-0.242481,0,17.8969,3.86148,3.82318,7.0135,2.3386,-1.90335,0,13.9225,-8.08378,-3.71636,1.66817,4.36263,0.197869,14.6666,26.7107,0,0,-1.12406,-1.68306,4.53084,-5.70197,8.62628,0,0,0,0,1,1,2.31519,0,-0.446951,-1.3187e-06,4.16838e-07,-6.11144e-08,-5.43042,1.71654,-0.251669,2.08968,0,-0.596386,-0.0090229,0.519577,0.0288412,-9.56116,550.572,30.5617,3.00318e-05,0.0128334,0.116379
4.34,-0.102438,0.0168864,-0.0292638,2.16137,1.01282,-0.537899,0.623115,-0.115805,-0.112774,0.897391,0.101594,-0.0322134,-0.031554,0.0439756,0.0689455,-0.062084,0.152662,0.203496,0.00325779,-0.0226747,-0.113013,0.000795929,0.0941278,-0.293208,-0.0864431,-0.295036,0.619202,1.24841,0.000420814,0.0022927,-0.00596632,-0.098009,0.007254,0.98369,1.28253,0.00321411,0.00163884,-0.36304,-0.0593557,0.36141,1.10734,-0.0876057,-0.0263521,0.542991,0.179525,-1.6151,-5.9182,0.115983,-0.373076,0,-1.52908,0.0258025,0.671451,-1.37171,0.182094,0.410383,0,0.174025,0.239437,-0.587854,-1.15462,0.245304,0.0823125,-0.780469,-0.668528,0,0,0.304089,-0.0653162,-0.278112,3.09797,0.0148271,0,0,-0.0508216,-0.0212305,0.0938328,-0.0241359,-0.0167383,-0.00159629,2.39005,-3.41431,3.21414,0.264231,2.04656,-0.754061,0.176528,7.69225,-43.0102,-1.71097,7.65534,-70.4256,12.349,0.0963782,4.42798,1.0599,2.29086,1.19529,-0.308428,0.0691027,1.84393,0.0174597,0.16023,-0.189191,-1.10415,0.92465,0.481084,0.956791,0.0221737,0.117244,-0.0259557,-12.1055,6.16199,3.22942,-0.194167,-3.34985,0.746005,-11.285,5.70471,16.1406,-46.8428,-21.7287,-0.00298306,0,17.4826,3.83961,3.52424,7.40043,2.70429,-1.88983,0,13.2825,-8.05814,-3.7475,2.27694,4.44609,-0.306222,14.1977,26.4424,0,0,-0.674087,-1.55651,4.41623,-7.26985,8.81566,0,0,0,0,1,1,2.33819,0,-0.445854,-1.98596e-06,6.29136e-07,-1.00471e-07,-4.04276,1.28071,-0.204527,2.09041,0,-0.596436,-0.0086529,0.584317,0.032907,-8.23623,556.18,31.3224,2.99035e-05,0.0128544,0.11271
4.345,-0.104556,0.0167436,-0.027376,2.1669,1.0123,-0.538012,0.625548,-0.114765,-0.120446,0.866629,0.101631,-0.0340789,-0.031554,0.0367673,0.0691705,-0.0586386,0.145989,0.204474,0.00526246,-0.0226747,-0.111811,0.00179166,0.0910949,-0.298924,-0.0851054,-0.294632,0.615654,1.24572,0.000420814,0.0022927,-0.00446273,-0.0983745,0.00597385,0.998998,1.28283,0.00321411,0.00163884,-0.423568,-0.0285457,0.377557,1.10637,-0.104355,-0.0226221,0.486567,0.208048,-1.5344,-6.15242,0.00734002,-0.373091,0,-1.44167,0.0450006,0.689072,-1.33471,0.195615,0.400934,0,0.240437,0.199146,-0.606592,-1.14324,0.267535,0.0807814,-0.70948,-0.536316,0,0,0.300719,-0.0730988,-0.256031,3.06162,0.0589054,0,0,-0.0465628,-0.0119417,0.0937727,-0.0204724,-0.0121509,-0.0347158,1.34948,-3.3884,3.49834,1.90412,2.06812,-0.758379,0.192239,8.97125,-43.603,-1.90461,8.1648,-71.5405,12.3976,0.0964753,4.1632,1.4399,2.40686,1.34028,-0.319754,0.0638769,1.86622,0.0162434,0.160603,-0.191455,-1.10475,0.914512,0.478322,0.916583,0.0225033,0.111619,-0.0198111,-11.3896,6.0825,3.27629,-0.165639,-3.27147,0.752158,-10.5922,6.36464,19.7071,-43.0665,-18.7944,0.236792,0,16.8488,3.82551,3.06394,7.8393,3.09057,-1.62757,0,12.4041,-8.00223,-3.77917,2.9096,4.48642,-0.858719,13.6761,26.3154,0,0,-0.235341,-1.39008,4.17924,-8.81447,9.62605,0,0,0,0,1,1,2.36141,0,-0.444626,-2.64715e-06,8.40804e-07,-1.44548e-07,-2.55572,0.811765,-0.139555,2.09108,0,-0.596484,-0.0076467,0.635136,0.0361308,-6.7714,562.433,31.995,2.97581e-05,0.0128708,0.113472
4.35,-0.106958,0.016753,-0.0254063,2.17243,1.0117,-0.538107,0.627716,-0.113566,-0.127626,0.83479,0.101198,-0.0359384,-0.031554,0.0299801,0.0694912,-0.0551167,0.139511,0.205529,0.00722644,-0.0226747,-0.110298,0.00258734,0.0879674,-0.304568,-0.0836556,-0.294249,0.612449,1.2437,0.000420814,0.0022927,-0.00296502,-0.0987747,0.00479818,1.01409,1.28336,0.00321411,0.00163884,-0.480516,0.00186679,0.393939,1.10554,-0.120712,-0.0188613,0.433606,0.239872,-1.43586,-6.36775,-0.0866322,-0.371907,0,-1.35742,0.0641281,0.704392,-1.29551,0.211068,0.392796,0,0.302457,0.159135,-0.625488,-1.12869,0.289967,0.0764878,-0.641099,-0.404739,0,0,0.299542,-0.0800491,-0.235135,3.01755,0.107036,0,0,-0.044218,-0.00489178,0.096152,-0.0282625,-0.0176122,-0.0340111,0.320553,-3.31759,3.70771,3.50313,2.1108,-0.759065,0.207517,10.1705,-44.1247,-2.10875,8.75388,-72.7177,12.467,0.0964126,3.92976,1.8677,2.5586,1.48425,-0.336724,0.0583687,1.88809,0.0143599,0.160736,-0.19371,-1.11787,0.894008,0.470949,0.873219,0.0221146,0.105264,-0.0137711,-10.5058,6.0144,3.39523,-0.125236,-3.17118,0.741717,-9.99275,6.6855,23.2678,-38.8222,-15.7387,0.474575,0,16.0516,3.84058,2.54743,8.35521,3.43146,-1.30261,0,11.3503,-7.93199,-3.84256,3.5375,4.46962,-1.26606,13.1207,25.4529,0,0,0.16382,-1.21642,3.94335,-10.3013,9.90524,0,0,0,0,1,1,2.38482,0,-0.443231,-3.04609e-06,9.70659e-07,-1.77645e-07,-1.27026,0.404778,-0.0740805,2.09171,0,-0.596531,-0.00605276,0.674861,0.038608,-5.10553,569.249,32.566,2.95996e-05,0.0128818,0.116147
4.355,-0.109623,0.0169127,-0.0233517,2.17795,1.01101,-0.538182,0.629634,-0.112199,-0.134223,0.80198,0.100371,-0.0377861,-0.031554,0.0235943,0.0699078,-0.051531,0.133243,0.20667,0.00915786,-0.0226747,-0.108502,0.00318471,0.0847439,-0.310123,-0.082094,-0.293899,0.609571,1.24231,0.000420814,0.0022927,-0.00146321,-0.0992054,0.00372108,1.02892,1.28415,0.00321411,0.00163884,-0.533045,0.0319388,0.410915,1.10492,-0.136568,-0.0151527,0.383642,0.273299,-1.31952,-6.56186,-0.165326,-0.369534,0,-1.27717,0.083331,0.717129,-1.25374,0.228225,0.386283,0,0.359209,0.119475,-0.6447,-1.111,0.312315,0.0701575,-0.575496,-0.277475,0,0,0.300361,-0.0861312,-0.215418,2.96604,0.156562,0,0,-0.046348,0.00291916,0.100236,0.0056371,0.00237464,-0.0088208,-0.636202,-3.20784,3.82999,4.96446,2.1714,-0.757493,0.221433,11.2644,-44.56,-2.31603,9.43172,-73.949,12.5615,0.0961475,3.71132,2.33339,2.74983,1.62309,-0.356038,0.0535515,1.90885,0.0116601,0.16076,-0.195777,-1.14676,0.860348,0.458376,0.827033,0.020557,0.0981814,-0.00787506,-9.49619,5.96298,3.59973,-0.0720017,-3.04906,0.712644,-9.52259,6.62595,26.6861,-34.1632,-12.7504,0.717724,0,15.1352,3.88276,2.00162,8.97236,3.6973,-0.985527,0,10.1685,-7.8498,-3.94852,4.13854,4.39576,-1.45931,12.5407,23.5965,0,0,0.501067,-1.05351,3.75429,-11.7135,9.21214,0,0,0,0,1,1,2.40817,0,-0.441522,-2.9567e-06,9.46111e-07,-1.82037e-07,-0.421258,0.134798,-0.0259358,2.09229,0,-0.596581,-0.00397294,0.706046,0.0404147,-3.2442,576.539,33.0016,2.94322e-05,0.0128868,0.110992
4.36,-0.112526,0.0172214,-0.0212072,2.18347,1.01025,-0.53824,0.631314,-0.110667,-0.140154,0.768317,0.0992257,-0.0396158,-0.031554,0.0175869,0.0704215,-0.0478953,0.127198,0.207904,0.0110646,-0.0226747,-0.106452,0.00358584,0.0814217,-0.315574,-0.0804226,-0.293584,0.607007,1.24151,0.000420814,0.0022927,5.11201e-05,-0.0996623,0.00273785,1.04345,1.28516,0.00321411,0.00163884,-0.580526,0.0617537,0.428913,1.10456,-0.151814,-0.0115895,0.336029,0.306429,-1.18609,-6.73268,-0.229078,-0.365945,0,-1.20149,0.102745,0.727137,-1.20887,0.246712,0.381356,0,0.410051,0.0802263,-0.664443,-1.09031,0.334294,0.0628609,-0.512792,-0.159492,0,0,0.302866,-0.0913988,-0.196647,2.90747,0.202623,0,0,-0.0453335,0.00718862,0.101563,-0.0441512,0.0465571,-0.0153477,-1.56362,-3.04979,3.86079,6.29193,2.23606,-0.751229,0.233342,12.2509,-44.9285,-2.52927,10.1973,-75.2239,12.6774,0.095649,3.55583,2.79428,2.97903,1.75139,-0.376874,0.0492032,1.92735,0.00846391,0.160568,-0.197575,-1.19516,0.809295,0.439361,0.777294,0.0181758,0.0902354,-0.00210083,-8.37094,5.90928,3.87779,-0.00518921,-2.90489,0.667133,-9.2113,6.185,29.8211,-29.1136,-9.95834,0.983012,0,14.1206,3.9271,1.37885,9.70822,3.89522,-0.63438,0,8.88201,-7.74354,-4.08372,4.70017,4.27692,-1.49256,11.9358,21.0903,0,0,0.763319,-0.901468,3.5709,-13.056,7.9256,0,0,0,0,1,1,2.42066,0,-0.434644,-2.0498e-06,6.6046e-07,-1.25115e-07,-0.0241786,0.00779051,-0.0014758,2.09282,0,-0.596641,-0.00145104,0.728311,0.0415699,-1.16395,584.214,33.3452,2.92599e-05,0.0128856,0.129515
4.365,-0.115638,0.0176779,-0.0189657,2.189,1.00942,-0.538282,0.632764,-0.10898,-0.145339,0.733926,0.0978314,-0.041421,-0.031554,0.0119324,0.0710334,-0.0442252,0.121397,0.209235,0.0129556,-0.0226747,-0.10418,0.00379339,0.0779974,-0.320908,-0.0786442,-0.293307,0.604742,1.24124,0.000420814,0.0022927,0.00158454,-0.100142,0.00184389,1.05766,1.28637,0.00321411,0.00163884,-0.62238,0.0913,0.448302,1.10453,-0.166338,-0.00825381,0.289972,0.337354,-1.03699,-6.87825,-0.278869,-0.36103,0,-1.13089,0.12238,0.734031,-1.16033,0.266188,0.378184,0,0.454461,0.0415086,-0.684862,-1.06681,0.355678,0.0553981,-0.453113,-0.054041,0,0,0.306683,-0.0959061,-0.178792,2.84219,0.242251,0,0,-0.0435102,0.0109675,0.105332,0.0176261,0.00271635,0.0121077,-2.51012,-2.85413,3.80688,7.51919,2.29085,-0.737858,0.24284,13.1529,-45.2859,-2.76726,11.0396,-76.5346,12.7945,0.094897,3.46921,3.21688,3.2382,1.86636,-0.40187,0.043949,1.94259,0.00556571,0.159861,-0.199132,-1.26098,0.736546,0.41184,0.722993,0.0161311,0.0811295,0.00358203,-7.11327,5.8164,4.18749,0.0803339,-2.73856,0.612747,-9.08342,5.40443,32.5421,-23.6678,-7.42352,1.29235,0,12.9979,3.92633,0.557656,10.5671,4.0705,-0.0843879,0,7.48213,-7.58572,-4.21202,5.22115,4.13707,-1.54903,11.2962,18.9018,0,0,0.948943,-0.741924,3.26567,-14.3562,7.26909,0,0,0,0,0,1,2.40401,0,-0.425771,-5.45901e-07,1.77563e-07,-2.86942e-08,-0.00466295,0.0015167,-0.000245099,2.09332,0,-0.596708,0.00144573,0.732193,0.0416528,1.16929,592.192,33.6884,2.90869e-05,0.0128783,0.116503
4.37,-0.118928,0.0182798,-0.0166195,2.19452,1.00852,-0.538308,0.633987,-0.107158,-0.14971,0.698943,0.0962514,-0.0431938,-0.031554,0.00660295,0.0717435,-0.0405411,0.115859,0.210668,0.0148444,-0.0226747,-0.10172,0.00381129,0.0744678,-0.326112,-0.0767624,-0.293069,0.602759,1.24145,0.000420814,0.0022927,0.00314167,-0.10064,0.00103157,1.07152,1.28776,0.00321411,0.00163884,-0.657947,0.120382,0.46924,1.10493,-0.180031,-0.00519008,0.244555,0.364376,-0.874276,-6.99658,-0.315987,-0.354569,0,-1.0659,0.142012,0.73682,-1.1075,0.28654,0.377762,0,0.491872,0.00357996,-0.705922,-1.0407,0.376364,0.0476529,-0.396632,0.040468,0,0,0.311428,-0.0996157,-0.162464,2.77041,0.278596,0,0,-0.0388437,0.0169244,0.105597,-0.00324574,-0.00870331,0.00374817,-3.69326,-2.58262,3.6845,8.81205,2.32045,-0.712137,0.249744,14.0858,-45.6179,-3.04304,11.9013,-77.8763,12.9001,0.0938921,3.54871,3.59303,3.52179,1.96954,-0.426312,0.039066,1.95583,0.00269533,0.158968,-0.200504,-1.33819,0.642307,0.375833,0.667694,0.0136745,0.0711368,0.00879669,-5.73566,5.6689,4.49761,0.184338,-2.55155,0.551699,-9.07988,4.32279,34.7338,-17.7794,-5.15729,1.65354,0,11.8082,3.86439,-0.36293,11.5536,4.18927,0.452809,0,6.00294,-7.35865,-4.30557,5.69414,3.96831,-1.54725,10.6347,16.6501,0,0,1.0654,-0.592647,2.93347,-15.6066,6.49007,0,0,0,0,0,1,2.42505,0,-0.433444,-3.1415e-07,1.02765e-07,-1.72227e-08,-0.00305689,0.000999976,-0.000167588,2.09381,0,-0.596776,0.004305,0.69676,0.0394586,3.70975,600.419,34.0027,2.89177e-05,0.0128654,0.11422
