Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0076542,0.0165206,0.0287229,0.0157582,0.0133588,0,0.020987,0.0085192,0.00691263,0.0113577,0.0265306,0.0168506,0,0,0.0186171,0.0236196,0.0220676,0.0187946,0.0245089,0.0220056,0.0199753,0.0194051,0.0135158,0.00667967,0.0090169,0.02316,0,0.0141213,0.00902593,0.0129032,0.0112346,0,0,0.0107276,0.0125285,0.0219791,0.0275977,0.0156807,0.0190746,0.0143314,0.0165431,0.0135809,0.0183135,0.0194218,0.0145352,0.0264683,0.0272519,0.0228633,0.0149692,0.0185511,0.0126802
95,0.00804216,0.0162989,0.0291225,0.0152538,0.0134589,0,0.0212786,0.00884364,0.00712492,0.0113184,0.0263325,0.0161616,0,0,0.0183258,0.0243301,0.0225278,0.0190744,0.0237363,0.0209721,0.0194041,0.0185554,0.0132954,0.00648975,0.00932725,0.022942,0,0.0140142,0.00914559,0.0121728,0.011018,0,0,0.0105878,0.0120886,0.0216155,0.0280433,0.0157173,0.0182764,0.0141977,0.0167764,0.0135703,0.0173436,0.0185679,0.0145863,0.0255734,0.0264354,0.0219384,0.0144029,0.0174821,0.0121682
96,0.00834006,0.0159329,0.0294819,0.0151614,0.0134054,0,0.0215284,0.00900412,0.00722202,0.0112218,0.0260365,0.0157241,0,0,0.0179733,0.0247481,0.022708,0.0190224,0.0228439,0.0199189,0.0187329,0.0177331,0.0131021,0.00644558,0.00940628,0.0227241,0,0.0139307,0.00907991,0.0117437,0.0108958,0,0,0.0105655,0.0120081,0.0214339,0.0285161,0.0160404,0.017616,0.0141032,0.0170305,0.0134262,0.0162443,0.01738,0.0145096,0.0246526,0.0255059,0.0209877,0.0139417,0.0165308,0.0120383
97,0.00847929,0.0151572,0.0297755,0.015234,0.0130815,0,0.0216638,0.00914009,0.0072535,0.0111908,0.0257577,0.0155086,0,0,0.0175691,0.0246788,0.0226925,0.0188277,0.0218491,0.0188776,0.0179887,0.0169464,0.0128796,0.00656064,0.0092971,0.0224615,0,0.0138666,0.00898159,0.0119338,0.0109255,0,0,0.0105751,0.0122806,0.0213181,0.0289683,0.0164174,0.0172039,0.0140769,0.017338,0.0131748,0.0152986,0.0159827,0.0143507,0.0237567,0.024443,0.0201358,0.0136435,0.0157792,0.0120958
98,0.00856222,0.0143729,0.0300035,0.0153067,0.0126919,0,0.0217778,0.00932718,0.00723941,0.0113106,0.0253872,0.0153922,0,0,0.0171779,0.0242094,0.0225084,0.0186513,0.0207657,0.017879,0.0172174,0.0161578,0.0127214,0.00677042,0.00907807,0.0219663,0,0.0137985,0.00895319,0.0124703,0.0111232,0,0,0.0106052,0.0124743,0.0209861,0.0292787,0.0167964,0.0170229,0.014133,0.0176721,0.0129002,0.0146085,0.0146124,0.0142429,0.0229081,0.0233975,0.0194592,0.0135111,0.0152008,0.012184
99,0.00869831,0.0139837,0.0301844,0.0154168,0.0124625,0,0.0221424,0.00950445,0.00722119,0.0114766,0.0248672,0.0152546,0,0,0.0168457,0.023512,0.0220703,0.0183672,0.0196264,0.0169944,0.0164439,0.0154,0.0127047,0.00707683,0.0087804,0.0214142,0,0.0136882,0.00904238,0.0127548,0.0113761,0,0,0.010685,0.0124139,0.0205885,0.0294434,0.0172222,0.0169638,0.0142446,0.0180119,0.0127458,0.0141775,0.0135995,0.0142987,0.0221611,0.0226838,0.0189827,0.013506,0.0147937,0.0123244
100,0.00887186,0.0139448,0.0303061,0.015593,0.0124059,0,0.0228492,0.00956257,0.00724299,0.0114836,0.0244359,0.0152083,0,0,0.0165829,0.0226088,0.0212959,0.017871,0.0185164,0.0162677,0.0156985,0.0147973,0.0127694,0.007536,0.00844281,0.0211477,0,0.0136013,0.00924802,0.0126283,0.0115122,0,0,0.0108082,0.0123158,0.020533,0.0296005,0.0176509,0.0169122,0.0143712,0.0183636,0.0127967,0.0140311,0.013163,0.01452,0.0215891,0.022351,0.0186801,0.0135718,0.0146262,0.0125268
101,0.00905919,0.0138944,0.0303552,0.0158327,0.0123282,0,0.0236023,0.00945801,0.00731577,0.011391,0.024369,0.0154478,0,0,0.016362,0.0215587,0.0202626,0.0172796,0.0175436,0.0156668,0.0150116,0.014412,0.0128196,0.00799602,0.00813653,0.0210649,0,0.0135829,0.00945721,0.0124316,0.011456,0,0,0.0109475,0.0122835,0.0207594,0.0298165,0.0180053,0.0167755,0.0145627,0.0187435,0.0130242,0.0142229,0.0132349,0.0148753,0.0211921,0.0220642,0.0184916,0.0136546,0.0146878,0.0127364
102,0.00927971,0.0136316,0.0303688,0.0161615,0.0121555,0,0.0240154,0.00930921,0.00741943,0.0115199,0.024619,0.0158557,0,0,0.0161323,0.0205007,0.0192308,0.0167307,0.0167404,0.0151746,0.0143649,0.0141875,0.0128379,0.00812646,0.0078953,0.0208163,0,0.0135527,0.00946456,0.012425,0.0113006,0,0,0.0110729,0.012246,0.0208513,0.0300004,0.0182766,0.016554,0.014935,0.0191242,0.0133644,0.0146882,0.0135647,0.0153467,0.0208586,0.0216018,0.0183626,0.0137359,0.0148563,0.0129119
103,0.00950363,0.0133036,0.0303819,0.0165721,0.0120006,0,0.0240622,0.00928293,0.00752742,0.0119768,0.0248216,0.0160866,0,0,0.0158831,0.0195794,0.018457,0.0162658,0.016046,0.0148993,0.0137192,0.0140584,0.0128724,0.00798006,0.00772165,0.020347,0,0.0134618,0.00917673,0.0125953,0.0112055,0,0,0.0111426,0.0121791,0.0207184,0.0300741,0.0184921,0.0163736,0.0154591,0.0194268,0.0137426,0.0151886,0.0139197,0.0158613,0.020447,0.0210972,0.0182785,0.0138335,0.0150504,0.0130616
104,0.00966673,0.0131229,0.0303841,0.0169962,0.0118576,0,0.0240101,0.00938858,0.00767079,0.0125383,0.024628,0.0160397,0,0,0.0156442,0.0188493,0.0179528,0.0158905,0.0154235,0.0149606,0.0130751,0.0140095,0.013002,0.00811919,0.00764005,0.0197893,0,0.0133803,0.00878418,0.0127985,0.0112469,0,0,0.0111712,0.0120875,0.0205624,0.0300762,0.0186566,0.0162241,0.0159089,0.0196247,0.0140651,0.0155242,0.0141558,0.0162822,0.0198659,0.0206288,0.0182397,0.0139467,0.0152917,0.01325
105,0.00976593,0.0130657,0.0303813,0.0173787,0.0116396,0,0.0240031,0.00951422,0.00791317,0.0130017,0.0240387,0.0158993,0,0,0.0153946,0.0182593,0.0175161,0.0155729,0.0149096,0.0152441,0.0125254,0.0140244,0.0132794,0.00881848,0.00761684,0.0191725,0,0.0133787,0.00855872,0.0129162,0.0113176,0,0,0.0112177,0.0119674,0.0204163,0.0300583,0.0187581,0.0158727,0.0161767,0.0197725,0.0142782,0.0156783,0.0141844,0.0165157,0.0191092,0.0200046,0.0181676,0.0140658,0.0155797,0.0135326
106,0.00988027,0.0129297,0.0304046,0.0176951,0.0114421,0,0.0240178,0.00957283,0.00826196,0.0133384,0.0234106,0.0157953,0,0,0.0150934,0.0177244,0.0169926,0.0152295,0.0145029,0.0154602,0.0121961,0.0140816,0.0136632,0.00956906,0.00756829,0.0185158,0,0.013437,0.00850329,0.0129271,0.0112091,0,0,0.0112851,0.0118547,0.0201712,0.0300328,0.0188018,0.0153379,0.0163573,0.0198479,0.0143722,0.0156766,0.0139823,0.0165735,0.0182623,0.0191261,0.017954,0.014222,0.0158095,0.0138732
107,0.0101086,0.0126391,0.0304665,0.0178957,0.0114176,0,0.0240503,0.00955607,0.00870843,0.013521,0.0230958,0.015716,0,0,0.0148221,0.0171542,0.0163688,0.0147881,0.0141386,0.0154838,0.0120659,0.0141809,0.0140814,0.00984485,0.00752763,0.0178893,0,0.0134639,0.0084082,0.0129107,0.0110137,0,0,0.011379,0.0117805,0.0198061,0.0300293,0.0187915,0.0150038,0.0164867,0.01969,0.0143309,0.0154726,0.0135912,0.0165033,0.0174057,0.0181606,0.0175657,0.0144239,0.0158898,0.0141891
108,0.0104063,0.0123562,0.0305916,0.0178928,0.0114849,0,0.0241471,0.00952349,0.00933475,0.0134267,0.0230717,0.0156334,0,0,0.0147043,0.0164543,0.0156227,0.0142394,0.0137955,0.0154166,0.0119674,0.014299,0.0145422,0.00979479,0.00758143,0.0172853,0,0.0134866,0.00816169,0.0129518,0.0110211,0,0,0.0115578,0.011724,0.0193685,0.030063,0.0186604,0.0150144,0.0164577,0.0192238,0.014136,0.0150283,0.013024,0.0163154,0.0164718,0.0171999,0.0170502,0.0146178,0.0158631,0.0144437
109,0.0105775,0.0121855,0.0308114,0.0176276,0.0114249,0,0.0243301,0.00950814,0.0102398,0.0129194,0.0230579,0.0155438,0,0,0.0146892,0.0155744,0.0146369,0.0136068,0.0134844,0.0153462,0.0117945,0.0143681,0.0151228,0.00974725,0.00763846,0.0166434,0,0.0138656,0.00787337,0.0130044,0.0112563,0,0,0.0117861,0.0116562,0.0189449,0.0301024,0.0182993,0.0150824,0.0161442,0.0185976,0.0137721,0.0143859,0.0122262,0.0159906,0.0153642,0.0161359,0.0164801,0.0147944,0.0158455,0.0146827
110,0.0105862,0.0120828,0.0310942,0.0171101,0.0113,0,0.0245555,0.0094265,0.0113997,0.0119518,0.0229418,0.0154757,0,0,0.0145765,0.0145182,0.0133152,0.0128681,0.0131387,0.0152235,0.0115819,0.0143175,0.0158921,0.00967338,0.00751376,0.015986,0,0.0151636,0.00767285,0.0129746,0.0115788,0,0,0.011944,0.0115591,0.0186514,0.030163,0.0177257,0.0150662,0.0155085,0.0179721,0.013229,0.0136272,0.0111976,0.0155135,0.0142388,0.0149799,0.0159204,0.0150347,0.0158911,0.0150185
111,0.0106579,0.0120597,0.0313793,0.0164396,0.0113742,0,0.0247328,0.00929833,0.0126981,0.0106751,0.0228726,0.0154598,0,0,0.0142418,0.0132915,0.0117168,0.0119548,0.0126447,0.0149396,0.0113369,0.014107,0.0168514,0.00948973,0.00719489,0.0153871,0,0.0174493,0.00756369,0.0129147,0.0119045,0,0,0.0120317,0.0114189,0.0185036,0.0303197,0.0171511,0.0151967,0.0146187,0.017362,0.0125493,0.0128408,0.0101018,0.0149079,0.0133985,0.013938,0.0154157,0.015402,0.0159846,0.0155467
112,0.0109429,0.0122452,0.0316655,0.0158442,0.0115784,0,0.0247974,0.00936451,0.0139305,0.0094895,0.0229813,0.0154316,0,0,0.0136934,0.0119062,0.0100468,0.0108651,0.0119493,0.0144372,0.0109434,0.01374,0.0178988,0.00938605,0.00680317,0.0148313,0,0.0186876,0.00756289,0.0129067,0.0122688,0,0,0.0121302,0.0112423,0.0184175,0.0305715,0.0168008,0.0155972,0.0137065,0.0167661,0.011842,0.0121247,0.00917801,0.0142618,0.01292,0.0130965,0.0149711,0.0158747,0.0161248,0.0162164
113,0.0114132,0.0124988,0.031977,0.0155806,0.0115382,0,0.0247878,0.00970296,0.0148447,0.00877304,0.023198,0.0152556,0,0,0.0130058,0.0103846,0.00852002,0.00971644,0.011067,0.013717,0.0102732,0.013222,0.0188542,0.00958891,0.0064513,0.0142164,0,0.0177975,0.00772604,0.012879,0.0127366,0,0,0.0122347,0.0110087,0.0183062,0.0308156,0.016663,0.0160681,0.013056,0.0162467,0.011279,0.0115706,0.00861564,0.0137116,0.0126176,0.0123297,0.0145627,0.0164234,0.0163095,0.0168775
114,0.0120461,0.0124175,0.0323079,0.0161022,0.011241,0,0.0248023,0.0101057,0.0153997,0.00892961,0.0233257,0.0148659,0,0,0.0124046,0.00874834,0.00729502,0.00863131,0.0100292,0.0127599,0.00933581,0.0125201,0.0191211,0.0100615,0.00621847,0.0135363,0,0.0166601,0.00789009,0.0127498,0.0133469,0,0,0.012275,0.010628,0.0180735,0.0310042,0.0165872,0.0164028,0.0127463,0.0158449,0.0110446,0.0112278,0.00850131,0.0133698,0.012245,0.0115063,0.0141598,0.0170589,0.0164877,0.0173381
115,0.0127578,0.0121687,0.0326765,0.0188037,0.0112602,0,0.0248675,0.0103106,0.0150937,0.0114916,0.0231873,0.0143544,0,0,0.0121583,0.00729264,0.00692409,0.00781572,0.00884391,0.011522,0.00827517,0.0116672,0.0172993,0.0105525,0.00608201,0.0129588,0,0.0166609,0.00805222,0.0125553,0.0140834,0,0,0.012205,0.010035,0.0176141,0.0312258,0.0169805,0.0162682,0.0132276,0.0155892,0.0111736,0.0111048,0.00883766,0.013242,0.0114985,0.010559,0.0137265,0.0177585,0.0166699,0.0167469
116,0.0133768,0.0121339,0.0331453,0.024926,0.0118723,0,0.024928,0.0102589,0.0121296,0.0183485,0.0226851,0.0139925,0,0,0.0121262,0.00676549,0.00848074,0.00803107,0.0074971,0.00994793,0.00721414,0.0108398,0.0142154,0.0108629,0.00593831,0.01273,0,0.0173667,0.00835804,0.0123917,0.014948,0,0,0.0120081,0.0092679,0.0169487,0.031544,0.0192817,0.0143662,0.0164748,0.0154646,0.0118919,0.0112644,0.0099223,0.0133526,0.0102032,0.00939501,0.0131966,0.0184711,0.0169258,0.0136868
117,0.0139194,0.0123574,0.0336814,0.0317412,0.0128216,0,0.0249574,0.00995724,0.00825858,0.026958,0.0218154,0.0140193,0,0,0.0122023,0.00732968,0.011965,0.00965495,0.00609996,0.00799649,0.00652878,0.0103432,0.0152516,0.0109609,0.00593973,0.0130132,0,0.0181555,0.00817622,0.0123983,0.0160147,0,0,0.0116505,0.00840126,0.0162735,0.0318955,0.0242996,0.0100379,0.0238615,0.0150789,0.0142806,0.0118655,0.0124665,0.0139623,0.00880764,0.00778359,0.0123663,0.0192314,0.0170769,0.0107345
118,0.0145637,0.0127739,0.034038,0.0331838,0.0137136,0,0.0249865,0.00952014,0.0101286,0.0299814,0.0207357,0.0143513,0,0,0.0129415,0.00802814,0.014514,0.0108713,0.00529665,0.00609038,0.00745707,0.0107607,0.0171692,0.0109223,0.00644834,0.0136261,0,0.0190206,0.00672429,0.0127572,0.0171281,0,0,0.0111306,0.0075382,0.0158834,0.0321976,0.0288844,0.0078771,0.0310106,0.0139163,0.0187282,0.0128772,0.0161656,0.0150433,0.00878717,0.00590094,0.0113505,0.0204765,0.0171102,0.0125853
119,0.0151272,0.0129436,0.0335722,0.0281562,0.0137806,0,0.0251733,0.00971227,0.0111847,0.0249667,0.019957,0.0144116,0,0,0.0136575,0.00765861,0.0124309,0.00995662,0.00621539,0.00573565,0.0102461,0.0124264,0.0191171,0.0111206,0.00708019,0.0137003,0,0.0199582,0.00536799,0.0137055,0.0178438,0,0,0.0109778,0.00689533,0.0158263,0.0320257,0.0283304,0.00722037,0.0310212,0.0127453,0.0219872,0.0137326,0.0182294,0.0156755,0.0113237,0.00647506,0.0120486,0.0233026,0.0184321,0.0136218
120,0.015332,0.0124573,0.0321143,0.0224769,0.0127062,0,0.0255258,0.0106789,0.0185596,0.0187968,0.0198211,0.0139588,0,0,0.01349,0.00665122,0.00883911,0.00700959,0.00856443,0.00720162,0.013016,0.0143299,0.024264,0.0114997,0.0072031,0.0124711,0,0.021014,0.00521107,0.0150503,0.0183469,0,0,0.0113519,0.00648592,0.0154349,0.0309218,0.0230639,0.0101489,0.0240963,0.0126585,0.0186744,0.0126376,0.0151495,0.0143792,0.0146595,0.0098411,0.015335,0.027178,0.0216085,0.016618
121,0.0154422,0.0119301,0.0303228,0.0205008,0.0113637,0,0.0259111,0.0114192,0.0264766,0.0164492,0.0200066,0.0137194,0,0,0.0132,0.0094872,0.010358,0.0033215,0.0107841,0.00871167,0.0141436,0.0150428,0.027556,0.0116517,0.00709652,0.01058,0,0.0223831,0.0051465,0.0164286,0.0193661,0,0,0.0115182,0.00620444,0.0145033,0.029052,0.0179618,0.0184833,0.0172374,0.0129762,0.0105726,0.00901908,0.00952689,0.0103953,0.0169591,0.0129093,0.0186024,0.029761,0.0243694,0.0219683
122,0.0158128,0.0117197,0.0288737,0.0213774,0.0103276,0,0.0262755,0.0114935,0.0266816,0.0157903,0.0203541,0.0143548,0,0,0.0143976,0.0129081,0.012068,0.00270518,0.0122136,0.0101092,0.013674,0.0146208,0.0277003,0.0115224,0.00704455,0.00913777,0,0.0238991,0.00467247,0.0177524,0.0206776,0,0,0.0113683,0.00612482,0.0134394,0.027197,0.0156958,0.0230871,0.0137443,0.0131544,0.0115056,0.00742015,0.00906152,0.00640059,0.0177628,0.0149863,0.0197747,0.0298027,0.0244761,0.0243648
123,0.0163388,0.0117622,0.0285242,0.0229719,0.009769,0,0.026425,0.0112731,0.0236704,0.0147993,0.0209847,0.0155596,0,0,0.0212904,0.0162163,0.0144525,0.00700424,0.0140037,0.0132442,0.0133736,0.0157021,0.02693,0.0111571,0.00699949,0.00852181,0,0.0252403,0.00402472,0.0188641,0.0213961,0,0,0.0111672,0.00621347,0.012717,0.0264336,0.0151583,0.0243366,0.0125348,0.0165312,0.0150392,0.0106948,0.0126681,0.00743121,0.017833,0.0172307,0.0200387,0.028225,0.0226814,0.0242436
124,0.0166179,0.0122183,0.0292977,0.0250005,0.0102341,0,0.026288,0.0113752,0.0219499,0.0142988,0.0218239,0.0163708,0,0,0.0285145,0.0196686,0.0169052,0.0106477,0.0174157,0.0180984,0.0148942,0.0196457,0.0260914,0.0108719,0.00701959,0.00905069,0,0.0262633,0.00394399,0.0195555,0.0215182,0,0,0.0111378,0.00618547,0.0129669,0.0268019,0.0155553,0.0241649,0.0129098,0.021952,0.0143528,0.0137134,0.0163886,0.00913981,0.0184496,0.0201711,0.0218528,0.0271553,0.022395,0.0231079
125,0.0163828,0.0132366,0.0299934,0.0275616,0.0117965,0,0.0259106,0.0118709,0.0210464,0.0164753,0.022526,0.0165597,0,0,0.0302413,0.0211131,0.0167868,0.0115942,0.0217357,0.0222173,0.0176464,0.0239948,0.0245378,0.0111374,0.00727233,0.0110025,0,0.0270369,0.00426478,0.0196296,0.0218082,0,0,0.0112958,0.00560468,0.0143566,0.0269326,0.0172895,0.0225053,0.0158118,0.0231314,0.0109183,0.0124629,0.0156684,0.00722281,0.0192132,0.0214884,0.0234657,0.0268661,0.0235757,0.0208051
126,0.015929,0.0147317,0.0296322,0.0297935,0.0134828,0,0.0250975,0.0122483,0.0202386,0.0203665,0.0225782,0.0168053,0,0,0.0277906,0.0199464,0.0145854,0.0102106,0.025059,0.0241935,0.0195879,0.0264172,0.0221885,0.0118599,0.00816413,0.0132952,0,0.0275047,0.00416403,0.0188496,0.0221689,0,0,0.0111722,0.00464233,0.0161076,0.0259261,0.0201342,0.020373,0.0206122,0.0203227,0.00709381,0.0100656,0.0129783,0.00316624,0.0180374,0.0190629,0.0220084,0.0255227,0.0237667,0.017509
127,0.0157121,0.0161071,0.0281385,0.0311575,0.0139713,0,0.023678,0.0122909,0.019878,0.0234559,0.0216908,0.0175969,0,0,0.0250046,0.016872,0.0118517,0.00755614,0.0263334,0.024461,0.019648,0.0253128,0.0199097,0.0126056,0.00984896,0.013909,0,0.0274671,0.00394368,0.0175043,0.0222986,0,0,0.0103137,0.00441423,0.0169637,0.0242034,0.0234706,0.0187786,0.0239197,0.018007,0.00578786,0.00943726,0.011827,0.00129753,0.0143014,0.0143015,0.01711,0.0221406,0.0210567,0.0142583
128,0.0160476,0.0167725,0.0258565,0.0317513,0.0128467,0,0.0216604,0.0119187,0.0202013,0.0251393,0.0195707,0.0188953,0,0,0.0238629,0.0130267,0.0104222,0.00459216,0.025614,0.0237773,0.0180842,0.0210148,0.0185189,0.0130168,0.0119883,0.0119459,0,0.026904,0.00423615,0.0162788,0.0222288,0,0,0.00837262,0.00584679,0.0164477,0.022487,0.0271148,0.0175417,0.0249441,0.0184369,0.00811712,0.00803481,0.0115001,0.00191308,0.00895638,0.00962782,0.0102108,0.0171713,0.0140063,0.0120754
