Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0244162,0.00969073,0.037828,0.00365915,0.013461,0,0.0394209,0.019235,0.0252004,0.0209096,0.0287342,0.0142192,0,0,0.0153951,0.00533628,0.00332776,0.0118347,0.0140139,0.0173756,0.0175664,0.0192567,0.0195113,0.00990427,0.00917319,0.0184439,0,0.026287,0.017214,0.0303004,0.0412324,0,0,0.0128017,0.00516197,0.00919986,0.0362076,0.0253318,0.026994,0.0139209,0.0213996,0.0104028,0.0211866,0.0221259,0.0134515,0.00910542,0.00910416,0.00917712,0.00557987,0.00595528,0.0213361
95,0.0244583,0.00976511,0.0380491,0.00353473,0.0136942,0,0.0395157,0.0193441,0.0248895,0.0207732,0.0286685,0.0142407,0,0,0.0151732,0.00575801,0.00388447,0.0113706,0.0144725,0.0172854,0.0172826,0.0187956,0.019468,0.00991575,0.00916077,0.0182467,0,0.0261586,0.0173047,0.0301449,0.0411246,0,0,0.0125528,0.00532305,0.00897867,0.0359902,0.0247763,0.0269632,0.0136623,0.0212777,0.0105092,0.0211615,0.0223482,0.0131381,0.00945732,0.00981036,0.0099348,0.00583043,0.00622561,0.0213361
96,0.0244598,0.00987497,0.0382657,0.00339656,0.0139051,0,0.0395819,0.0194717,0.0245654,0.0206376,0.0286154,0.0142535,0,0,0.0149511,0.00626296,0.00445591,0.0109664,0.0149044,0.0172194,0.0169842,0.0183173,0.0193452,0.00988315,0.00908279,0.0180498,0,0.026046,0.0174143,0.0300063,0.0410372,0,0,0.012325,0.00546191,0.0087155,0.0357905,0.0242076,0.026814,0.0133994,0.0211127,0.0104607,0.0210081,0.0222891,0.0127489,0.00991405,0.0104378,0.0105843,0.00620483,0.0065518,0.0212875
97,0.0244246,0.0100297,0.0384771,0.00324485,0.0140876,0,0.0396355,0.0196172,0.0242131,0.0205053,0.0285849,0.0142364,0,0,0.014727,0.00683091,0.00505137,0.0106473,0.0153253,0.0171795,0.0166906,0.0178527,0.0191338,0.00979431,0.00893238,0.0178654,0,0.0259568,0.0175425,0.0298675,0.0409704,0,0,0.0121067,0.00558659,0.00842091,0.0356157,0.0236138,0.0265466,0.0131454,0.0209116,0.0102322,0.0206943,0.0219413,0.0122961,0.0104276,0.0109572,0.0110716,0.00658435,0.00683669,0.0212175
98,0.0243575,0.0102327,0.0386831,0.00308906,0.0142368,0,0.039693,0.0197768,0.0238055,0.0203712,0.0285855,0.0141735,0,0,0.014502,0.00744761,0.00569189,0.010408,0.0157591,0.0171631,0.0164164,0.0174253,0.0188169,0.00964342,0.00871699,0.0177021,0,0.0258946,0.0176843,0.0297157,0.0409161,0,0,0.0118797,0.00572929,0.00810916,0.0354705,0.0229625,0.0261653,0.0129135,0.0206908,0.00984739,0.0202037,0.021331,0.0118011,0.0109202,0.0113464,0.011377,0.00689493,0.00701931,0.0211497
99,0.0242646,0.0104787,0.0388819,0.00295024,0.0143499,0,0.0397645,0.0199436,0.0233135,0.0202241,0.0286197,0.0140593,0,0,0.0142788,0.00810246,0.00639365,0.0102205,0.0162303,0.0171672,0.016169,0.0170469,0.0183697,0.00943536,0.00846049,0.0175626,0,0.025858,0.017832,0.0295472,0.0408571,0,0,0.0116248,0.00592917,0.00779642,0.0353556,0.0222027,0.0256776,0.0127151,0.0204633,0.0093596,0.0195299,0.0204962,0.011285,0.0113125,0.0115972,0.0115069,0.00710755,0.00707785,0.0210981
100,0.0241543,0.0107514,0.0390691,0.00286489,0.0144274,0,0.0398532,0.0201087,0.0227181,0.020051,0.0286818,0.0139005,0,0,0.0140614,0.00878933,0.00716142,0.0100517,0.0167578,0.0171918,0.0159489,0.0167175,0.0177664,0.00918839,0.00819816,0.0174453,0,0.0258412,0.0179762,0.0293676,0.0407734,0,0,0.0113347,0.00621409,0.00750076,0.0352696,0.0212749,0.0250874,0.0125582,0.0202297,0.00882347,0.0186686,0.0194687,0.0107634,0.0115491,0.0117185,0.0114838,0.00722794,0.00702151,0.0210652
101,0.0240351,0.0110283,0.0392368,0.00288517,0.0144721,0,0.0399585,0.0202631,0.0220157,0.0198366,0.028763,0.0137114,0,0,0.0138524,0.0095104,0.0079921,0.00988159,0.0173515,0.01724,0.0157498,0.0164242,0.0169913,0.00893162,0.00796338,0.0173451,0,0.0258367,0.0181081,0.0291858,0.0406514,0,0,0.0110253,0.00659293,0.00723899,0.035208,0.0201341,0.024386,0.0124479,0.0199758,0.00827518,0.0176076,0.0182629,0.0102457,0.0116125,0.0117357,0.0113381,0.00728293,0.00687841,0.0210391
102,0.0239154,0.0112828,0.0393778,0.00306807,0.0144878,0,0.0400789,0.0203976,0.0212159,0.0195691,0.0288533,0.0135095,0,0,0.013656,0.0102749,0.00888019,0.0097094,0.0180122,0.017317,0.0155621,0.016147,0.0160503,0.00869391,0.00778102,0.0172562,0,0.0258355,0.0182194,0.0290081,0.0404882,0,0,0.0107296,0.00705793,0.0070269,0.0351662,0.0187741,0.0235465,0.0123936,0.0196812,0.00772984,0.0163224,0.0168739,0.0097362,0.0115233,0.011685,0.0111028,0.00730017,0.00667828,0.0209951
103,0.0238014,0.0114903,0.0394868,0.00344991,0.0144769,0,0.0402101,0.0205044,0.0203363,0.0192462,0.028944,0.0133093,0,0,0.0134803,0.0110933,0.00981908,0.00954971,0.0187337,0.0174301,0.0153764,0.0158676,0.0149775,0.00849119,0.00766629,0.0171727,0,0.0258296,0.0183026,0.0288359,0.0402906,0,0,0.0104818,0.00759059,0.00687774,0.0351379,0.017246,0.0225291,0.0124146,0.0193281,0.00719012,0.0147807,0.0152822,0.00923467,0.0113299,0.0116061,0.010806,0.0072842,0.00642825,0.0209005
104,0.0236992,0.0116298,0.0395632,0.00402788,0.0144381,0,0.0403416,0.0205773,0.0193973,0.0188825,0.0290277,0.0131206,0,0,0.0133391,0.0119695,0.0107996,0.00941862,0.0195032,0.017587,0.0151882,0.0155817,0.0138294,0.00831966,0.00762929,0.0170876,0,0.025811,0.0183515,0.028667,0.0400682,0,0,0.0102994,0.00816602,0.00680246,0.0351159,0.0156551,0.0212979,0.0125378,0.0189064,0.00665712,0.0129575,0.0134648,0.0087357,0.0110929,0.0115349,0.0104625,0.00720223,0.00609594,0.020721
105,0.0236145,0.0116853,0.0396094,0.00476812,0.0143648,0,0.040456,0.0206137,0.0184193,0.0185075,0.0290999,0.0129476,0,0,0.0132496,0.0128947,0.0118091,0.00932254,0.0203018,0.0177947,0.0150014,0.0153054,0.0126694,0.00816205,0.00767529,0.0169906,0,0.0257723,0.0183624,0.0284973,0.0398256,0,0,0.0101767,0.00875486,0.00680702,0.0350913,0.0141364,0.0198457,0.0127831,0.0184093,0.00613781,0.0108514,0.01141,0.00822861,0.0108692,0.0114978,0.0100653,0.00699325,0.00561291,0.0204294
106,0.0235524,0.0116468,0.0396289,0.00562681,0.0142473,0,0.0405341,0.0206162,0.0174246,0.0181588,0.0291602,0.0127911,0,0,0.0132262,0.0138462,0.0128327,0.00925629,0.0211046,0.0180569,0.0148317,0.0150736,0.0115521,0.00800156,0.00780063,0.0168681,0,0.0257065,0.0183366,0.028321,0.0395619,0,0,0.0100911,0.00932571,0.00688886,0.0350542,0.0128121,0.0182144,0.013145,0.0178266,0.00564647,0.0084965,0.00913188,0.00770023,0.0107008,0.0115084,0.0095865,0.0066066,0.00490264,0.020012
107,0.0235156,0.0115105,0.0396255,0.0065656,0.0140791,0,0.0405626,0.0205926,0.0164355,0.0178705,0.0292118,0.0126509,0,0,0.0132755,0.0147928,0.0138558,0.00921084,0.0218819,0.0183704,0.0147058,0.0149283,0.0105105,0.00783125,0.00799022,0.0167079,0,0.0256088,0.0182808,0.0281311,0.0392729,0,0,0.0100114,0.00985077,0.00703524,0.0349962,0.0117498,0.0164975,0.0135901,0.0171428,0.00519847,0.00596399,0.00668272,0.00713654,0.0106148,0.0115707,0.00900049,0.00606942,0.00392837,0.0194705
108,0.0235015,0.0112806,0.0396041,0.007555,0.0138619,0,0.04054,0.0205553,0.0154701,0.0176637,0.0292596,0.0125273,0,0,0.0133933,0.0157027,0.0148677,0.00918386,0.0226008,0.0187221,0.0146516,0.0149009,0.0095535,0.00765401,0.00822124,0.0165046,0,0.0254798,0.0182064,0.0279218,0.0389562,0,0,0.00990702,0.0103123,0.00722506,0.0349142,0.0109491,0.0148213,0.0140722,0.0163419,0.00480057,0.00338279,0.00417219,0.00652212,0.0106342,0.0116909,0.00832918,0.00557846,0.0027909,0.0188201
109,0.0234995,0.0109733,0.0395692,0.00856833,0.0136063,0,0.0404763,0.0205187,0.0145405,0.0175401,0.0293103,0.0124189,0,0,0.0135641,0.0165508,0.0158607,0.00918642,0.0232287,0.0190883,0.0146809,0.0149988,0.00867451,0.00747723,0.00846879,0.0162607,0,0.0253293,0.0181288,0.0276926,0.0386157,0,0,0.00976032,0.0107059,0.007432,0.0348092,0.0103653,0.0133172,0.0145508,0.0154173,0.00444535,0.00139474,0.00194223,0.00584149,0.0107899,0.0118893,0.00769704,0.00554819,0.00210694,0.0180869
110,0.0234955,0.0106132,0.0395274,0.00957527,0.0133322,0,0.0403909,0.0204943,0.0136559,0.0174883,0.0293671,0.0123233,0,0,0.0137676,0.0173193,0.0168247,0.00923866,0.0237383,0.0194413,0.0147816,0.015206,0.00786771,0.00730695,0.00871228,0.0159877,0,0.0251745,0.0180618,0.0274515,0.0382632,0,0,0.0095743,0.0110358,0.0076334,0.0346877,0.00994413,0.0120937,0.0149999,0.014388,0.00412211,0.00277632,0.0020005,0.00509387,0.0111234,0.0122046,0.00735335,0.00636062,0.00302656,0.017309
111,0.0234765,0.010232,0.0394861,0.0105442,0.0130602,0,0.0403038,0.0204891,0.0128247,0.0174885,0.0294331,0.0122321,0,0,0.0139805,0.0180012,0.0177468,0.00936112,0.0241152,0.0197567,0.0149212,0.0154883,0.0071333,0.0071452,0.00893528,0.0156979,0,0.0250338,0.0180159,0.0272106,0.037914,0,0,0.00937708,0.0113138,0.00781163,0.0345572,0.00965151,0.0112153,0.0154082,0.0133068,0.00383109,0.00529416,0.00405276,0.00431462,0.0116752,0.012684,0.00756709,0.0079579,0.00500719,0.0165325
112,0.0234362,0.0098616,0.0394531,0.0114469,0.0128087,0,0.0402312,0.0205043,0.0120584,0.0175209,0.0295111,0.0121312,0,0,0.0141819,0.0186008,0.0186086,0.00956299,0.0243645,0.020022,0.0150606,0.0158038,0.00648009,0.00699367,0.00912345,0.0153996,0,0.0249203,0.0179959,0.0269801,0.0375836,0,0,0.00921426,0.0115544,0.00795495,0.0344232,0.00947718,0.0106954,0.0157745,0.0122637,0.00360298,0.00781453,0.0061694,0.00361228,0.0124592,0.0133576,0.00839967,0.00998127,0.00731787,0.015805
113,0.0233771,0.00952892,0.0394347,0.0122634,0.0125915,0,0.040182,0.020536,0.0113708,0.0175697,0.0296062,0.0120044,0,0,0.0143554,0.0191323,0.0193898,0.00983859,0.024514,0.0202419,0.0151674,0.0161114,0.00592132,0.00685806,0.00926366,0.0150957,0,0.0248404,0.0180004,0.0267629,0.0372852,0,0,0.00913286,0.0117718,0.00805482,0.0342857,0.00942395,0.0105007,0.0161059,0.0113716,0.00349891,0.0101938,0.0080924,0.00318992,0.0134385,0.0142096,0.00964862,0.0120882,0.0096678,0.0151672
114,0.0233083,0.00925155,0.0394333,0.0129835,0.0124188,0,0.0401603,0.0205787,0.0107734,0.0176235,0.029724,0.0118391,0,0,0.0144903,0.019615,0.0200745,0.0101709,0.024607,0.0204367,0.0152259,0.0163765,0.00547215,0.00675067,0.00934459,0.0147851,0,0.024796,0.0180251,0.0265561,0.0370289,0,0,0.00916359,0.0119765,0.00810307,0.0341378,0.00949026,0.0105632,0.0164129,0.0107309,0.00357542,0.0123506,0.00977049,0.00323912,0.0145206,0.0151681,0.0110265,0.0140249,0.0118689,0.0146459
115,0.0232397,0.0090359,0.0394468,0.0136041,0.0122978,0,0.0401667,0.0206275,0.01027,0.0176723,0.0298681,0.0116315,0,0,0.0145816,0.0200652,0.0206563,0.0105417,0.0246898,0.0206364,0.0152439,0.0165758,0.00514513,0.00668501,0.00935962,0.0144649,0,0.0247883,0.0180651,0.0263541,0.0368228,0,0,0.00930925,0.0121725,0.00808861,0.0339674,0.00965358,0.0107918,0.0166975,0.0103815,0.00382749,0.0142087,0.0111861,0.00370099,0.0155742,0.0161177,0.0122955,0.0156097,0.0137611,0.0142555
116,0.0231764,0.00887807,0.03947,0.0141264,0.0122309,0,0.040197,0.0206799,0.00985253,0.0177053,0.0300372,0.0113873,0,0,0.0146293,0.0204905,0.0211396,0.0109383,0.024799,0.0208708,0.0152496,0.0166999,0.00494356,0.00666778,0.00930878,0.0141302,0,0.024818,0.0181179,0.0261527,0.0366714,0,0,0.0095451,0.0123576,0.00799692,0.0337609,0.00985868,0.01108,0.016939,0.0102768,0.00417399,0.0156944,0.0123222,0.00432053,0.0164621,0.0169322,0.0132916,0.0167191,0.0152088,0.0140033
117,0.0231151,0.00876664,0.0394974,0.0145528,0.0122139,0,0.040242,0.0207368,0.00950018,0.0177113,0.0302246,0.0111199,0,0,0.0146369,0.0208889,0.0215365,0.0113551,0.0249526,0.021157,0.015275,0.0167517,0.00485525,0.00669434,0.00919749,0.0137713,0,0.024883,0.0181838,0.0259499,0.0365718,0,0,0.00983028,0.0125254,0.00781521,0.0335077,0.0100158,0.0113168,0.0170921,0.0103095,0.00449863,0.0167452,0.0131506,0.00487663,0.0170745,0.0175111,0.0139144,0.0172835,0.0161136,0.0138934
118,0.0230453,0.00868673,0.0395262,0.0148862,0.0122362,0,0.040289,0.0208008,0.0091865,0.0176808,0.0304196,0.0108449,0,0,0.0146102,0.021252,0.0218623,0.0117905,0.0251485,0.0214908,0.0153325,0.0167405,0.00485219,0.00675027,0.00903309,0.013374,0,0.0249756,0.0182645,0.0257448,0.0365085,0,0,0.0101224,0.0126688,0.00754273,0.0332041,0.0100162,0.0114063,0.0171049,0.0103687,0.00469767,0.0173193,0.0136321,0.00524169,0.0173499,0.0178039,0.0141188,0.0172875,0.0164282,0.0139292
119,0.0229335,0.00863642,0.0395343,0.0151163,0.0122673,0,0.0403227,0.0208892,0.00886527,0.0175855,0.030621,0.0105619,0,0,0.014532,0.0215739,0.0221322,0.0122213,0.0253429,0.0218171,0.0153781,0.0166553,0.0049163,0.00684054,0.0088022,0.0128946,0,0.0251009,0.0183801,0.0255487,0.0364561,0,0,0.010421,0.0127847,0.00719512,0.0328313,0.00975203,0.0113337,0.0169143,0.010357,0.00468471,0.0173813,0.0137076,0.00533887,0.0172769,0.0178137,0.0138934,0.0167529,0.0161404,0.0140981
120,0.0227622,0.00861188,0.0395152,0.0152474,0.0122876,0,0.0403355,0.0210096,0.00851885,0.0174126,0.0308298,0.0102735,0,0,0.0143965,0.021849,0.022361,0.0126425,0.0254924,0.022082,0.0153522,0.0164907,0.00502145,0.00696784,0.00850154,0.0123106,0,0.0252531,0.0185374,0.0253628,0.0363819,0,0,0.0107218,0.0128759,0.00683018,0.0323914,0.00918747,0.0111462,0.016534,0.0102588,0.00446247,0.0169476,0.0133613,0.00518292,0.0168927,0.0175824,0.0132829,0.0157607,0.0152946,0.0144001
121,0.0225272,0.00861199,0.0394657,0.0152903,0.0122866,0,0.0403312,0.0211638,0.00815251,0.0171551,0.0310522,0.00998253,0,0,0.0142029,0.0220732,0.0225545,0.0130531,0.0255489,0.0222332,0.0151969,0.0162392,0.00515567,0.00714791,0.00813071,0.0116188,0,0.0254286,0.0187375,0.0251885,0.0362666,0,0,0.0110289,0.0129482,0.0065383,0.031896,0.00838668,0.0109643,0.0160423,0.0101207,0.00412529,0.0160743,0.0126276,0.00486428,0.0162696,0.0171709,0.0123643,0.014429,0.0139614,0.0148201
122,0.0222439,0.00863732,0.0393848,0.0152666,0.0122636,0,0.0403222,0.0213486,0.00779195,0.0168146,0.0312982,0.00969409,0,0,0.0139596,0.0222469,0.0227062,0.0134595,0.0254694,0.0222358,0.0148875,0.0158975,0.0053203,0.00740246,0.00769792,0.0108435,0,0.0256243,0.0189774,0.0250281,0.0361157,0,0,0.0113481,0.0130111,0.00641994,0.0313654,0.00751643,0.010914,0.0155598,0.0100239,0.00385733,0.0148607,0.0116076,0.00454622,0.0155066,0.0166471,0.0112349,0.0128997,0.0122272,0.0153005
123,0.0219423,0.00868703,0.0392738,0.015204,0.0122274,0,0.0403254,0.0215546,0.00748023,0.0164006,0.0315756,0.00941829,0,0,0.0136873,0.0223688,0.022787,0.0138734,0.0252277,0.0220801,0.0144436,0.015475,0.00552328,0.0077423,0.00722186,0.0100376,0,0.0258366,0.0192494,0.0248852,0.0359615,0,0,0.0116828,0.0130697,0.00652945,0.0308258,0.00679477,0.0110325,0.0151979,0.0100437,0.00385001,0.0134471,0.0104635,0.0044128,0.0147121,0.0160765,0.0100017,0.0113177,0.0101946,0.0157424
124,0.0216613,0.00875388,0.039138,0.0151354,0.012189,0,0.0403542,0.0217697,0.00726446,0.0159339,0.0318834,0.0091706,0,0,0.0134217,0.0224311,0.0227479,0.0143018,0.0248224,0.0217831,0.013921,0.0150048,0.00577263,0.00815307,0.00673376,0.00926996,0,0.0260559,0.0195422,0.024763,0.0358418,0,0,0.0120321,0.0131213,0.00683506,0.0303064,0.00641631,0.0112514,0.0150185,0.0102192,0.0041558,0.0120021,0.00939027,0.0045646,0.0139906,0.0155255,0.00878608,0.00980956,0.00799216,0.0160458
125,0.0214332,0.00882477,0.0389846,0.0150916,0.012155,0,0.0404138,0.0219824,0.00718237,0.0154416,0.0322082,0.0089676,0,0,0.0132063,0.0224087,0.022528,0.0147331,0.0242781,0.0213795,0.01339,0.0145446,0.00606986,0.0085969,0.00626854,0.00860273,0,0.0262695,0.0198409,0.0246643,0.0357818,0,0,0.012395,0.0131517,0.00723278,0.0298292,0.0064752,0.0114776,0.0150158,0.0105436,0.00465945,0.010697,0.00856327,0.00495356,0.0134208,0.0150541,0.0077278,0.00846741,0.00578266,0.0161668
126,0.0212725,0.00888387,0.0388214,0.0150973,0.012124,0,0.0404998,0.0221858,0.00724942,0.0149544,0.0325269,0.00882136,0,0,0.0130783,0.0222494,0.0220725,0.015123,0.0236387,0.0209097,0.0129205,0.0141696,0.00640971,0.00902766,0.00585357,0.00807291,0,0.0264654,0.0201291,0.0245953,0.0357844,0,0,0.0127698,0.0131403,0.00760678,0.0294028,0.0069397,0.0116752,0.0151248,0.0109762,0.00521453,0.00966934,0.00808033,0.00545556,0.0130402,0.0147061,0.0069666,0.00734841,0.00377023,0.0161379
127,0.0211801,0.0089163,0.0386598,0.0151699,0.0120913,0,0.0405962,0.0223751,0.0074565,0.0145122,0.0328101,0.00873525,0,0,0.0130599,0.0218721,0.0213515,0.0153899,0.0229604,0.0204122,0.0125798,0.0139609,0.00678637,0.009404,0.00550521,0.00769142,0,0.0266296,0.0203868,0.0245621,0.0358322,0,0,0.0131429,0.0130737,0.00787445,0.0290288,0.00769023,0.0118709,0.0152513,0.0114599,0.00572813,0.00898841,0.00793416,0.00596649,0.0128452,0.0144994,0.00657793,0.00648906,0.00224237,0.0160411
128,0.021143,0.00891614,0.0385102,0.0153151,0.0120553,0,0.0406806,0.0225426,0.00777673,0.0141613,0.0330314,0.00870178,0,0,0.013145,0.02118,0.0203659,0.0154234,0.0222964,0.0199128,0.0124223,0.0139789,0.00720556,0.00970288,0.00522387,0.00744859,0,0.0267525,0.0205932,0.0245722,0.0359059,0,0,0.0134874,0.0129546,0.00799588,0.0287034,0.00857335,0.01212,0.0153027,0.011931,0.00615294,0.00863802,0.00803756,0.00642875,0.0127981,0.0144215,0.00650752,0.00590542,0.0016482,0.0159641
129,0.021138,0.00888981,0.0383746,0.0155311,0.0120191,0,0.0407317,0.0226774,0.00817211,0.0139498,0.033175,0.00870735,0,0,0.0132957,0.020092,0.0191396,0.015105,0.0216785,0.0194115,0.0124763,0.014235,0.00769654,0.00992606,0.00499587,0.0073218,0,0.0268368,0.0207321,0.0246351,0.0360015,0,0,0.0137765,0.0128029,0.0079669,0.0284161,0.00944409,0.0124717,0.0152131,0.0123363,0.00646789,0.00853444,0.00827914,0.00682762,0.0128445,0.0144405,0.00661785,0.00558043,0.00192878,0.0159597
130,0.0211432,0.00885457,0.0382498,0.0158101,0.0119893,0,0.0407313,0.022765,0.00860589,0.0139198,0.0332367,0.00873839,0,0,0.0134569,0.0185758,0.0176999,0.0143462,0.0211089,0.0188821,0.0127419,0.0146848,0.00830167,0.0100891,0.00480838,0.00728663,0,0.0268911,0.0207932,0.0247533,0.0361283,0,0,0.0139996,0.012646,0.00780449,0.0281555,0.0101884,0.012948,0.0149628,0.0126511,0.00667144,0.00857307,0.00856422,0.00717559,0.0129241,0.0145123,0.00679453,0.00546069,0.00234444,0.0160317
131,0.0211378,0.00883821,0.0381257,0.0161279,0.0119724,0,0.0406693,0.022793,0.00906269,0.0140814,0.0332282,0.00878656,0,0,0.0135656,0.0166636,0.0160661,0.0131294,0.0205555,0.0182713,0.013191,0.0152341,0.00904592,0.0102151,0.0046521,0.00731775,0,0.0269309,0.0207762,0.0249201,0.0363019,0,0,0.0141798,0.0125022,0.00753422,0.027905,0.0107302,0.0135495,0.0145705,0.0128762,0.00677872,0.00866257,0.00882256,0.00748771,0.0129699,0.0145734,0.00697684,0.00545959,0.00263349,0.016159
132,0.0211049,0.00887194,0.0379886,0.0164382,0.0119705,0,0.0405478,0.0227585,0.00956177,0.014398,0.0331737,0.00885096,0,0,0.0135623,0.0144496,0.0142648,0.0115333,0.0199585,0.0175077,0.0137756,0.0157649,0.00991512,0.0103262,0.0045224,0.00738934,0,0.0269713,0.020695,0.0251177,0.0365246,0,0,0.0143634,0.012374,0.00718522,0.0276457,0.0110364,0.0142614,0.0140802,0.0130273,0.00682057,0.00873298,0.00899995,0.0077659,0.0129129,0.0145422,0.00712084,0.00547607,0.00280577,0.0163261
133,0.0210267,0.00898118,0.0378231,0.0166814,0.0119785,0,0.0403803,0.0226684,0.0101448,0.0147978,0.0331043,0.00893509,0,0,0.0133997,0.0120708,0.012362,0.00972226,0.0192447,0.016519,0.0144378,0.0161664,0.0108638,0.0104369,0.00441713,0.00747272,0,0.027026,0.0205772,0.0253236,0.0367756,0,0,0.0145951,0.0122556,0.00679087,0.0273584,0.0111208,0.015055,0.0135462,0.0131229,0.0068392,0.00873183,0.00905349,0.0080011,0.0126967,0.0143432,0.00717303,0.00542345,0.00290371,0.0165325
134,0.0208816,0.00917584,0.0376156,0.0168014,0.0119875,0,0.0401895,0.0225353,0.0108502,0.0151999,0.0330481,0.00904363,0,0,0.0130533,0.00967399,0.010468,0.00790167,0.0183477,0.0152551,0.0151194,0.0163639,0.0118373,0.0105511,0.00433129,0.00753798,0,0.0271095,0.0204585,0.0255178,0.0370211,0,0,0.0148931,0.0121412,0.0063881,0.0270272,0.0110326,0.0158915,0.0130197,0.0131771,0.00687046,0.00862115,0.0089539,0.00818212,0.0122946,0.0139391,0.00708487,0.00525524,0.00295846,0.0167849
135,0.0206543,0.00944641,0.037355,0.0167677,0.0119841,0,0.040003,0.0223804,0.0116872,0.0155402,0.0330265,0.00917284,0,0,0.0125336,0.00739095,0.00870859,0.00626343,0.0172256,0.0137075,0.0157685,0.0163394,0.0127774,0.0106694,0.00424977,0.00755678,0,0.027232,0.0203803,0.0256904,0.0372324,0,0,0.0152404,0.0120282,0.00601796,0.0266427,0.0108294,0.0167354,0.0125387,0.0131884,0.0069138,0.00838952,0.00870376,0.0082954,0.011721,0.0133431,0.00683916,0.00497707,0.00300386,0.0171004
136,0.0203378,0.0097659,0.0370332,0.0166137,0.0119532,0,0.0398451,0.022231,0.0126095,0.0157985,0.0330532,0.00930789,0,0,0.0118911,0.00534517,0.00718859,0.00494025,0.0158674,0.0119151,0.0163437,0.0161339,0.0136256,0.0107961,0.00414747,0.00750413,0,0.0274033,0.0203798,0.0258445,0.0374046,0,0,0.0156048,0.0119217,0.00572412,0.0262014,0.0105665,0.0175622,0.0121247,0.0131451,0.00694352,0.00807524,0.00836537,0.0083388,0.0110344,0.0126128,0.00646657,0.00464524,0.00307795,0.0174834
137,0.0199367,0.0100988,0.0366477,0.0164585,0.011883,0,0.0397298,0.0221134,0.0135251,0.0160064,0.0331374,0.00942775,0,0,0.011215,0.00370818,0.00596542,0.00399385,0.0142947,0.00996107,0.0168175,0.0158325,0.014318,0.0109437,0.003998,0.00736503,0,0.0276321,0.0204802,0.0259925,0.0375625,0,0,0.0159622,0.0118311,0.00554595,0.025708,0.0102865,0.0183577,0.0117853,0.0130337,0.00693804,0.00777332,0.00806677,0.0083285,0.0103181,0.0118219,0.00602981,0.00434623,0.00318161,0.0179179
138,0.019468,0.0104119,0.0362031,0.0165015,0.0117674,0,0.0396581,0.0220506,0.0143301,0.0162301,0.0332869,0.00951285,0,0,0.0106175,0.00281514,0.00504817,0.00342779,0.0125585,0.00796154,0.0171761,0.0155328,0.014782,0.011132,0.00378157,0.00713886,0,0.027923,0.020686,0.0261477,0.0377491,0,0,0.016315,0.0117679,0.00551261,0.0251759,0.0100167,0.0191126,0.0115173,0.0128448,0.00690808,0.00760633,0.0079572,0.00829818,0.00964834,0.0110334,0.0055929,0.00416088,0.00326117,0.018369
139,0.0189551,0.0106821,0.0357113,0.0169707,0.0116076,0,0.0396217,0.022057,0.0149437,0.0165421,0.0335077,0.00955372,0,0,0.010203,0.00294316,0.00441598,0.00320022,0.0107366,0.00606253,0.017413,0.015309,0.0149597,0.011378,0.0034913,0.00684202,0,0.0282767,0.0209831,0.0263186,0.0380039,0,0,0.0166915,0.0117454,0.00563444,0.0246249,0.00977342,0.0198079,0.0113138,0.0125749,0.00689458,0.00765952,0.00811522,0.00828351,0.00907091,0.0102895,0.00519535,0.00412272,0.00324599,0.0187882
140,0.01842,0.010902,0.0351907,0.0180091,0.0114089,0,0.0396084,0.0221354,0.0153397,0.0169841,0.0338026,0.00955443,0,0,0.010031,0.00367497,0.004031,0.00322219,0.00893814,0.00446286,0.0175287,0.0151965,0.0148456,0.0116878,0.00313254,0.006504,0,0.0286904,0.0213438,0.0265064,0.03834,0,0,0.0171304,0.0117789,0.005895,0.0240748,0.00956469,0.0204165,0.0111638,0.0122203,0.00693639,0.00793549,0.00849742,0.00830354,0.00859455,0.00960875,0.00483978,0.00419804,0.00309459,0.0191329
141,0.0178796,0.0110755,0.0346618,0.0195672,0.0111771,0,0.0396148,0.0222758,0.0155501,0.0175602,0.0341658,0.00953357,0,0,0.0100891,0.00450282,0.00385521,0.00339447,0.00730243,0.00346466,0.0175308,0.0151938,0.0145244,0.0120516,0.00272293,0.00616183,0,0.0291601,0.0217332,0.0267093,0.0387329,0,0,0.0176547,0.0118825,0.00624772,0.0235421,0.00939352,0.020901,0.0110606,0.0117751,0.0070354,0.00837546,0.00898964,0.00834951,0.0082035,0.00899106,0.00450186,0.00431647,0.00282777,0.0193778
