Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0169741,0.0111759,0.0380568,0.00378595,0.0150858,0,0.0425126,0.0194436,0.0217808,0.017649,0.0289645,0.0137466,0,0,0.015097,0.00612646,0.00458701,0.0123426,0.0140429,0.0185989,0.0167663,0.0190996,0.0155857,0.0107574,0.00555152,0.0179242,0,0.0241539,0.0166747,0.0276624,0.037374,0,0,0.015677,0.00710805,0.00952352,0.0374325,0.0270351,0.0263977,0.0143277,0.0182113,0.00971731,0.0184015,0.0191672,0.0119856,0.0075663,0.00657644,0.00574716,0.00562381,0.00526772,0.0196108
95,0.016914,0.0113355,0.0381511,0.00358765,0.0153359,0,0.0424935,0.0195808,0.0215061,0.0175046,0.0287884,0.0137598,0,0,0.0148751,0.00655311,0.00516682,0.0119429,0.0142565,0.0184752,0.0166662,0.0189446,0.0155737,0.0107648,0.0054753,0.0176835,0,0.0242492,0.0167591,0.027654,0.0374539,0,0,0.0154739,0.00704115,0.00937584,0.0372143,0.0264413,0.0264862,0.0141732,0.0184069,0.0100769,0.0185607,0.0193812,0.0117554,0.007803,0.00729559,0.00631451,0.00520905,0.00544451,0.0198135
96,0.0168116,0.0114877,0.0382848,0.00347328,0.0156174,0,0.0424916,0.0197053,0.0211964,0.0173412,0.0286447,0.013735,0,0,0.0146488,0.0070998,0.00585962,0.0115437,0.0144893,0.0183742,0.0165341,0.0187685,0.0154958,0.0107619,0.00539817,0.0174506,0,0.0244123,0.0168343,0.0276351,0.0375415,0,0,0.0152816,0.00702107,0.00924313,0.0370194,0.0257829,0.026417,0.0139546,0.0185816,0.0103778,0.0187445,0.0195785,0.0115148,0.00810912,0.00794723,0.00698417,0.00511305,0.00579921,0.0199227
97,0.0166835,0.0116276,0.0384643,0.0034593,0.0159326,0,0.0425298,0.0198105,0.020863,0.0171933,0.0285347,0.0136932,0,0,0.0144266,0.00771634,0.00659232,0.0111626,0.0147419,0.0182973,0.0163674,0.0185637,0.0153366,0.0107488,0.00531539,0.0172401,0,0.0246389,0.0169036,0.0276121,0.0376403,0,0,0.0151073,0.00704036,0.00912261,0.0368592,0.0251164,0.0262074,0.01373,0.0186978,0.0105216,0.0188964,0.0197188,0.0112914,0.00844955,0.00852246,0.00769202,0.00532435,0.00620973,0.0199611
98,0.016555,0.0117543,0.0386849,0.00356293,0.0162685,0,0.0426222,0.0198925,0.0205029,0.0170803,0.0284556,0.0136515,0,0,0.014214,0.00834699,0.00730128,0.0108166,0.0150133,0.0182415,0.0161715,0.0183214,0.0150859,0.0107258,0.00522595,0.0170621,0,0.0249176,0.0169695,0.0275932,0.0377533,0,0,0.0149555,0.00709172,0.00901314,0.0367377,0.0244703,0.0258783,0.0135438,0.0187489,0.0104525,0.0189549,0.019752,0.0111003,0.00878738,0.00901847,0.00834942,0.00574001,0.00658933,0.0199672
99,0.0164526,0.0118693,0.0389336,0.00379556,0.0166011,0,0.0427692,0.019952,0.0201013,0.0170041,0.028402,0.01362,0,0,0.0140122,0.00895454,0.00795812,0.0105172,0.015306,0.0182029,0.0159577,0.0180372,0.0147433,0.0106925,0.00513503,0.0169241,0,0.0252278,0.0170311,0.0275869,0.0378795,0,0,0.0148264,0.00716963,0.00891554,0.0366532,0.0238449,0.0254512,0.0134183,0.0187561,0.0101868,0.0188763,0.0196324,0.0109387,0.00908657,0.00943755,0.00887819,0.00620563,0.00688156,0.0199876
100,0.0163931,0.0119755,0.0391929,0.00415777,0.0169045,0,0.0429563,0.0199929,0.0196368,0.0169499,0.0283688,0.0135995,0,0,0.0138181,0.00953256,0.00857677,0.0102668,0.0156268,0.0181775,0.0157384,0.0177131,0.014314,0.0106459,0.00505185,0.0168313,0,0.025543,0.0170845,0.0275992,0.0380131,0,0,0.0147174,0.00727362,0.00883116,0.0365989,0.0232165,0.0249455,0.0133572,0.0187521,0.00979761,0.0186435,0.0193313,0.0107877,0.0093199,0.0097902,0.00924094,0.00658612,0.00705083,0.0200644
101,0.0163782,0.0120772,0.0394433,0.00464264,0.0171596,0,0.0431589,0.0200189,0.0190897,0.0168903,0.0283535,0.0135823,0,0,0.013624,0.0101038,0.00920132,0.0100577,0.0159842,0.0181609,0.0155269,0.0173556,0.0137985,0.0105809,0.00498504,0.0167853,0,0.0258406,0.0171249,0.0276309,0.0381459,0,0,0.0146243,0.00741109,0.00876117,0.0365642,0.0225449,0.0243727,0.0133587,0.0187616,0.00936681,0.0182599,0.0188443,0.0106153,0.00947655,0.0100965,0.00944818,0.00681155,0.00708276,0.0202223
102,0.0163991,0.0121778,0.0396679,0.00523927,0.0173585,0,0.043351,0.0200315,0.0184533,0.0167976,0.0283533,0.0135587,0,0,0.013422,0.0107048,0.0098797,0.00987762,0.0163847,0.0181492,0.0153384,0.0169743,0.0131921,0.0104926,0.00494062,0.0167836,0,0.0261073,0.0171491,0.0276767,0.0382699,0,0,0.0145417,0.00759185,0.00870882,0.0365383,0.0217874,0.0237364,0.0134252,0.0187924,0.00894691,0.0177417,0.018195,0.0103876,0.00956281,0.0103825,0.00954227,0.00687708,0.0069863,0.0204643
103,0.016444,0.0122761,0.0398544,0.00593699,0.0175023,0,0.0435131,0.0200303,0.0177357,0.0166529,0.0283644,0.0135227,0,0,0.0132086,0.0113695,0.0106443,0.00971708,0.0168296,0.0181396,0.015188,0.016578,0.0124885,0.0103765,0.00492258,0.0168179,0,0.0263405,0.0171556,0.0277253,0.0383775,0,0,0.014463,0.00782041,0.00867994,0.0365137,0.0209146,0.0230298,0.013572,0.0188347,0.00854948,0.0171033,0.0174214,0.0100835,0.00959741,0.0106749,0.0095748,0.00681545,0.00679181,0.0207717
104,0.0165032,0.0123648,0.0399953,0.00672618,0.0175966,0,0.0436383,0.0200146,0.0169535,0.016452,0.0283814,0.0134752,0,0,0.0129871,0.0121181,0.0115044,0.0095753,0.0173132,0.0181304,0.0150846,0.0161732,0.0116868,0.0102311,0.00493385,0.0168746,0,0.0265457,0.017144,0.027764,0.0384605,0,0,0.0143821,0.00809026,0.0086807,0.0364864,0.0199254,0.0222337,0.0138265,0.018865,0.00815708,0.0163418,0.0165506,0.0097003,0.00960524,0.0109963,0.00958819,0.00666606,0.00653849,0.021107
105,0.0165707,0.0124296,0.040088,0.0075965,0.0176476,0,0.043728,0.0199848,0.0161243,0.0162085,0.0283995,0.0134233,0,0,0.0127683,0.0129523,0.0124486,0.00946075,0.0178243,0.0181214,0.0150261,0.0157643,0.0107982,0.0100602,0.00497747,0.0169367,0,0.0267308,0.0171133,0.0277826,0.0385087,0,0,0.014295,0.00838415,0.00871456,0.0364554,0.0188522,0.0213188,0.0142169,0.018852,0.00774037,0.0154254,0.0155753,0.00924728,0.00961253,0.0113602,0.00960537,0.00645685,0.00625203,0.0214183
106,0.0166425,0.0124518,0.0401355,0.00853322,0.0176603,0,0.0437836,0.0199417,0.0152608,0.0159514,0.0284161,0.0133753,0,0,0.0125694,0.013858,0.0134523,0.00938558,0.0183475,0.0181146,0.0149987,0.0153591,0.00984771,0.00987377,0.00505598,0.0169857,0,0.0269019,0.0170619,0.0277752,0.0385106,0,0,0.0142,0.00868324,0.00877971,0.0364199,0.0177536,0.0202523,0.0147523,0.0187632,0.00727081,0.0142943,0.0144428,0.00873384,0.00964389,0.0117691,0.00962566,0.00620121,0.00592428,0.0216445
107,0.016716,0.0124115,0.0401472,0.00951486,0.017639,0,0.0438005,0.0198847,0.0143726,0.0157188,0.0284306,0.0133386,0,0,0.0124124,0.014809,0.014484,0.00935737,0.0188671,0.0181179,0.0149826,0.0149744,0.00887062,0.0096858,0.00517163,0.0170054,0,0.0270598,0.0169875,0.02774,0.0384576,0,0,0.014093,0.00897687,0.00887042,0.0363796,0.0166932,0.0190121,0.0154077,0.0185724,0.00673178,0.0128798,0.0130696,0.00816848,0.00972051,0.0122158,0.00962642,0.00590461,0.00551278,0.0217245
108,0.0167882,0.0122943,0.0401377,0.0105155,0.0175869,0,0.0437711,0.0198118,0.013467,0.0155458,0.0284436,0.0133164,0,0,0.0123184,0.0157734,0.0155124,0.00937448,0.0193686,0.0181435,0.0149612,0.0146359,0.00790229,0.00950942,0.00532406,0.0169822,0,0.0272017,0.0168896,0.0276789,0.0383497,0,0,0.0139661,0.00926697,0.00897883,0.0363348,0.0157212,0.0176018,0.0161254,0.0182649,0.00612656,0.0111342,0.0113729,0.00756396,0.00986036,0.0126903,0.00957378,0.00558339,0.00497112,0.0216088
109,0.0168552,0.012095,0.0401242,0.0115113,0.0175083,0,0.0436914,0.019719,0.0125533,0.0154553,0.0284573,0.0133078,0,0,0.0123032,0.0167187,0.0165111,0.00942711,0.0198404,0.0182041,0.0149314,0.0143722,0.00697041,0.0093505,0.00551076,0.0169072,0,0.0273254,0.0167682,0.0275963,0.0381982,0,0,0.0138125,0.00956058,0.00909625,0.0362886,0.0148659,0.0160606,0.016835,0.0178367,0.0054849,0.00906126,0.0093151,0.00694387,0.0100781,0.0131861,0.00944128,0.00529331,0.00429985,0.0212749
110,0.0169115,0.0118211,0.040123,0.012486,0.0174099,0,0.043565,0.0196022,0.0116434,0.0154547,0.0284758,0.0133088,0,0,0.0123719,0.0176157,0.0174612,0.00950195,0.0202745,0.0183051,0.0149039,0.0142059,0.00609369,0.00920563,0.00572762,0.0167768,0,0.0274323,0.0166237,0.0274969,0.0380238,0,0,0.0136361,0.00985923,0.00921313,0.036248,0.0141425,0.0144641,0.0174798,0.0172889,0.0048628,0.00673931,0.00695033,0.0063405,0.0103869,0.0137034,0.00922924,0.00515676,0.00361599,0.0207405
111,0.0169515,0.0114906,0.0401456,0.013431,0.0173016,0,0.0434035,0.0194591,0.0107532,0.0155391,0.0285046,0.0133147,0,0,0.0125156,0.0184423,0.0183518,0.00958723,0.0206669,0.0184424,0.0148929,0.01415,0.00528818,0.00906562,0.00596961,0.0165934,0,0.0275284,0.0164568,0.0273851,0.0378495,0,0,0.0134562,0.010154,0.00931955,0.0362214,0.0135654,0.0129155,0.0180337,0.016622,0.00433254,0.00437396,0.00450237,0.0057816,0.0107985,0.0142459,0.00897124,0.00534212,0.00323631,0.0200654
112,0.0169714,0.0111275,0.0401958,0.0143419,0.0171946,0,0.0432229,0.0192912,0.00990033,0.0156968,0.0285497,0.0133207,0,0,0.0127142,0.0191852,0.0191782,0.00967497,0.0210178,0.0186042,0.0149009,0.0142086,0.00457443,0.00892197,0.00623064,0.0163639,0,0.0276224,0.0162693,0.027265,0.0376944,0,0,0.0133017,0.0104326,0.00940724,0.0362122,0.0131521,0.0115295,0.0185007,0.0158372,0.00395771,0.00264862,0.00274436,0.00527189,0.0113215,0.014813,0.0087228,0.00596073,0.00356665,0.0193338
113,0.0169712,0.0107549,0.040268,0.0152153,0.0170973,0,0.0430386,0.0191041,0.00910117,0.0159126,0.0286148,0.013322,0,0,0.0129427,0.0198394,0.0199406,0.00975971,0.0213309,0.0187795,0.0149129,0.0143753,0.00397967,0.00877214,0.00650252,0.0160973,0,0.0277235,0.0160658,0.0271412,0.0375705,0,0,0.013199,0.0106921,0.00947258,0.036213,0.0129176,0.0104108,0.0189011,0.0149444,0.0037613,0.00323792,0.00337834,0.00478866,0.0119556,0.0153929,0.00854218,0.00697892,0.00461676,0.0186253
114,0.0169548,0.0103884,0.0403497,0.0160463,0.0170126,0,0.0428614,0.0189053,0.0083689,0.0161705,0.0287011,0.0133131,0,0,0.0131803,0.0204049,0.0206411,0.00983718,0.0216124,0.0189644,0.0149032,0.0146293,0.00353323,0.00861986,0.00677447,0.0158021,0,0.0278388,0.015853,0.0270195,0.0374833,0,0,0.0131614,0.0109466,0.00951863,0.0362036,0.0128618,0.00963135,0.0192567,0.0139734,0.00371995,0.00534266,0.00541899,0.0043069,0.012685,0.0159591,0.00848025,0.00826001,0.00607429,0.0179886
115,0.01693,0.0100335,0.0404263,0.0168301,0.0169359,0,0.0426935,0.0187019,0.00771092,0.0164542,0.0288085,0.0132864,0,0,0.0134151,0.0208884,0.0212835,0.00990781,0.0218695,0.019164,0.0148512,0.0149323,0.00325261,0.00847044,0.00703429,0.0154847,0,0.027971,0.0156392,0.0269048,0.0374322,0,0,0.0131866,0.0112237,0.00955368,0.0361571,0.0129629,0.00920968,0.0195832,0.0129796,0.00379868,0.00764074,0.00751219,0.00384402,0.0134767,0.0164766,0.00858373,0.00965466,0.00769682,0.0174361
116,0.016906,0.00968704,0.0404871,0.0175615,0.016859,0,0.0425294,0.0185003,0.00712918,0.0167469,0.028937,0.0132333,0,0,0.0136436,0.021304,0.0218728,0.00998054,0.022109,0.0193886,0.0147555,0.015237,0.00312972,0.00832711,0.00727046,0.0151513,0,0.0281171,0.0154324,0.0268,0.0374127,0,0,0.0132614,0.0115477,0.00958657,0.0360505,0.0131788,0.00910574,0.0198866,0.0120393,0.00398642,0.00981033,0.00935036,0.00349715,0.0142857,0.0169116,0.00888801,0.0110425,0.00934604,0.0169564
117,0.0168902,0.00934351,0.0405272,0.0182331,0.0167763,0,0.0423622,0.0183068,0.00662033,0.01703,0.0290857,0.0131475,0,0,0.0138644,0.0216714,0.0224116,0.0100713,0.0223329,0.019644,0.0146351,0.0155008,0.00312651,0.00819288,0.00747291,0.0148106,0,0.0282715,0.0152407,0.0267059,0.0374192,0,0,0.0133699,0.0119188,0.00962093,0.0358732,0.0134582,0.00923917,0.0201624,0.0112321,0.00428652,0.0117533,0.0108829,0.00341461,0.0150641,0.0172432,0.00939242,0.0123348,0.0109298,0.0165338
118,0.0168842,0.0090014,0.0405484,0.0188358,0.0166874,0,0.0421877,0.0181286,0.00617725,0.0172846,0.0292534,0.0130265,0,0,0.0140741,0.0220096,0.0228984,0.0101987,0.0225394,0.0199259,0.0145199,0.0156985,0.00318732,0.00807184,0.00763465,0.0144743,0,0.0284273,0.0150713,0.0266207,0.0374443,0,0,0.0134993,0.0123075,0.00965082,0.0356312,0.0137548,0.00951923,0.020404,0.0106121,0.00468365,0.0134234,0.0121308,0.00365927,0.0157682,0.0174684,0.0100469,0.0134679,0.0123698,0.0161644
119,0.0168815,0.00866779,0.0405553,0.0193588,0.0165976,0,0.042007,0.0179724,0.00579069,0.0174929,0.0294377,0.0128731,0,0,0.0142643,0.0223266,0.0233234,0.0103742,0.0227248,0.0202179,0.0144341,0.015824,0.00326039,0.00797049,0.00775093,0.0141549,0,0.0285806,0.0149302,0.0265422,0.0374808,0,0,0.013641,0.0126655,0.00966073,0.0353423,0.0140329,0.00986848,0.0206068,0.0101903,0.00512978,0.014784,0.0131257,0.00412041,0.0163601,0.0175998,0.0107625,0.0143939,0.0135882,0.0158598
120,0.0168704,0.00835854,0.0405523,0.0197901,0.0165148,0,0.0418258,0.0178434,0.00544942,0.01764,0.0296342,0.0126931,0,0,0.0144222,0.0226144,0.0236703,0.0105933,0.0228876,0.0204962,0.0143848,0.0158835,0.00331123,0.00789601,0.00781772,0.0138585,0,0.0287321,0.014822,0.0264712,0.037522,0,0,0.0137905,0.0129524,0.00963025,0.0350265,0.0142623,0.0102259,0.0207653,0.00993821,0.00555904,0.0157941,0.0138805,0.00461774,0.0168042,0.0176564,0.0114325,0.0150718,0.01451,0.0156395
121,0.0168409,0.00809273,0.0405415,0.0201198,0.0164455,0,0.0416502,0.0177451,0.00513898,0.0177175,0.0298364,0.0124945,0,0,0.0145338,0.0228533,0.0239249,0.0108341,0.0230304,0.0207363,0.0143631,0.0158854,0.00332356,0.00785367,0.00783191,0.0135811,0,0.0288862,0.0147499,0.026413,0.0375638,0,0,0.0139467,0.0131588,0.00954275,0.0346982,0.0144082,0.0105355,0.020861,0.00981079,0.00590682,0.0164134,0.0143807,0.00501423,0.0170662,0.0176546,0.0119529,0.0154648,0.015075,0.0155176
122,0.016789,0.00788638,0.0405218,0.0203429,0.0163925,0,0.0414806,0.017679,0.0048412,0.0177235,0.0300372,0.0122843,0,0,0.0145852,0.023024,0.0240835,0.0110645,0.0231562,0.0209191,0.0143547,0.0158345,0.00329151,0.00784632,0.00779106,0.013309,0,0.0290483,0.014716,0.0263757,0.0376054,0,0,0.0141134,0.0133103,0.0093914,0.0343618,0.0144245,0.0107386,0.0208522,0.00976745,0.00611669,0.0166184,0.0145952,0.00523852,0.0171145,0.0176005,0.0122393,0.015542,0.0152515,0.0154912
123,0.0167181,0.00774618,0.0404916,0.0204617,0.0163554,0,0.0413097,0.0176454,0.00453805,0.0176618,0.0302299,0.0120685,0,0,0.0145666,0.0231182,0.0241566,0.0112564,0.0232638,0.0210336,0.0143489,0.0157322,0.00321592,0.00787645,0.0076953,0.0130249,0,0.0292213,0.0147221,0.0263654,0.0376502,0,0,0.0142987,0.0134489,0.00918228,0.0340143,0.0142596,0.0107833,0.0206808,0.00978372,0.00614214,0.0164201,0.0144964,0.00527031,0.0169281,0.0174879,0.0122422,0.0152851,0.0150402,0.0155371
124,0.0166368,0.00766612,0.0404505,0.020489,0.0163322,0,0.0411264,0.0176441,0.00422064,0.0175414,0.0304095,0.0118508,0,0,0.0144774,0.0231442,0.0241629,0.0113997,0.0233455,0.0210776,0.0143423,0.0155807,0.00310868,0.00794813,0.00755043,0.0127166,0,0.0294022,0.0147701,0.0263826,0.0377025,0,0,0.0145099,0.013606,0.00893358,0.0336524,0.0138784,0.0106488,0.0203032,0.00985333,0.00595424,0.0158709,0.0140837,0.00512484,0.0165087,0.017302,0.0119552,0.0146989,0.0144695,0.01562
125,0.016556,0.00762813,0.0404027,0.0204534,0.0163231,0,0.0409275,0.0176714,0.00389922,0.0173764,0.0305731,0.0116335,0,0,0.0143303,0.0231262,0.0241204,0.0115139,0.0233931,0.0210604,0.0143335,0.0153855,0.00299706,0.00806406,0.00737059,0.0123834,0,0.0295836,0.014859,0.0264212,0.0377662,0,0,0.0147453,0.0137824,0.00867077,0.0332794,0.0132976,0.0103702,0.0197368,0.00998365,0.00556271,0.0150609,0.0134035,0.00484896,0.0158882,0.0170264,0.0114126,0.0138193,0.0135897,0.0157104
126,0.0164517,0.00763226,0.0403251,0.0203401,0.0163182,0,0.0406998,0.0177368,0.00356584,0.0171581,0.0307296,0.0113959,0,0,0.0141145,0.023077,0.0240126,0.0115886,0.0233646,0.0209593,0.0142876,0.0151283,0.00293001,0.00825229,0.0071455,0.0119968,0,0.0297703,0.0150117,0.0264925,0.0378514,0,0,0.015036,0.0139577,0.00842519,0.0328726,0.0125243,0.0100739,0.0189841,0.0101367,0.00496219,0.0140417,0.0124871,0.00445706,0.0151197,0.0166471,0.0106289,0.0126811,0.0124191,0.015743
127,0.016323,0.0076585,0.0402178,0.0201695,0.0163127,0,0.0404499,0.0178393,0.00326835,0.0168934,0.0308913,0.0111255,0,0,0.0138495,0.0230071,0.0238154,0.0116564,0.0232508,0.0207849,0.0141836,0.0148131,0.00296002,0.00850916,0.00688764,0.0115591,0,0.0299523,0.0152337,0.0265894,0.0379559,0,0,0.0153776,0.0140891,0.00823325,0.032438,0.0116707,0.00988328,0.018165,0.0102979,0.0042666,0.012905,0.0114426,0.00404602,0.0142846,0.0161651,0.00965306,0.0113654,0.0110092,0.0157033
128,0.0161764,0.00768095,0.0400866,0.0199735,0.0163003,0,0.040194,0.0179714,0.00306533,0.016595,0.0310708,0.0108143,0,0,0.0135671,0.0229082,0.0234997,0.011744,0.0230558,0.0205568,0.0140109,0.0144565,0.00310741,0.00880989,0.00661307,0.0110831,0,0.0301209,0.0155176,0.0267026,0.0380727,0,0,0.0157538,0.0141393,0.00812898,0.0319898,0.0108893,0.00984368,0.0174318,0.0104566,0.00367704,0.0117453,0.0103997,0.0037568,0.013477,0.0156067,0.00853733,0.00997073,0.00942059,0.0155817
129,0.0160221,0.00767333,0.0399384,0.0197968,0.0162728,0,0.0399551,0.0181182,0.00298813,0.0162815,0.0312772,0.01046,0,0,0.0133048,0.0227487,0.0230467,0.0118588,0.0227927,0.0202964,0.0137772,0.0140837,0.00334353,0.009113,0.00633414,0.0105876,0,0.030277,0.0158411,0.0268242,0.0381958,0,0,0.0161434,0.0141032,0.00813258,0.0315428,0.0103205,0.00989341,0.0169172,0.0106122,0.00342313,0.0106592,0.00948919,0.00372048,0.0127896,0.01503,0.00734867,0.00860197,0.00772753,0.015372
130,0.0158732,0.00761019,0.0397858,0.0196891,0.0162201,0,0.0397499,0.0182605,0.00301635,0.0159793,0.0315137,0.0100712,0,0,0.0131033,0.0224691,0.0224519,0.011973,0.0224797,0.0200235,0.0135113,0.0137263,0.0036237,0.00937148,0.00606188,0.0100952,0,0.0304225,0.0161703,0.0269444,0.0383173,0,0,0.0165224,0.0140167,0.00824386,0.0311127,0.0100374,0.00993118,0.0166933,0.0107763,0.00358764,0.0097347,0.00881544,0.00395558,0.0123041,0.0145268,0.00619561,0.00736299,0.00602428,0.0150874
131,0.0157391,0.00747523,0.0396416,0.0196885,0.0161321,0,0.039581,0.0183827,0.0030934,0.0157219,0.0317774,0.00966372,0,0,0.0129926,0.0219861,0.0217142,0.0120162,0.02213,0.0197452,0.0132447,0.0134122,0.00392614,0.00955427,0.00580636,0.00962448,0,0.0305583,0.0164756,0.0270532,0.0384313,0,0,0.0168695,0.0139396,0.00844351,0.0307099,0.0100262,0.00990705,0.0167466,0.0109579,0.00402636,0.00903112,0.00842874,0.0043471,0.0120755,0.0142009,0.00523952,0.00634346,0.0044278,0.0147834
132,0.0156226,0.00726756,0.0395154,0.019817,0.016004,0,0.0394407,0.0184753,0.00316382,0.0155521,0.0320605,0.00925629,0,0,0.0129787,0.0212112,0.0208242,0.0118904,0.021746,0.0194495,0.0129943,0.0131603,0.00425795,0.00965932,0.00558251,0.00918852,0,0.0306854,0.016739,0.0271414,0.0385382,0,0,0.0171672,0.0139209,0.00869892,0.0303366,0.0102284,0.00983479,0.0169891,0.011153,0.00454533,0.00856602,0.00831198,0.00474761,0.0121152,0.0141226,0.00464546,0.00560039,0.00307716,0.0145526
133,0.0155194,0.00700689,0.0394081,0.0200781,0.0158366,0,0.0393172,0.018536,0.00319595,0.0155183,0.0323537,0.00886425,0,0,0.0130359,0.0200793,0.0197638,0.0115071,0.0213158,0.0191018,0.012757,0.0129748,0.00463531,0.00971483,0.00541183,0.008795,0,0.030807,0.0169568,0.0271996,0.0386427,0,0,0.0174071,0.0139786,0.00897246,0.0299856,0.0105847,0.00975434,0.0172882,0.0113454,0.00502565,0.00831736,0.00839666,0.00506307,0.0123831,0.0142883,0.00445033,0.00514011,0.00211947,0.0144813
134,0.0154218,0.00673447,0.0393082,0.0204501,0.0156336,0,0.039202,0.018571,0.00319575,0.0156566,0.0326487,0.00849758,0,0,0.0131058,0.0185742,0.0185199,0.010831,0.0208123,0.0186431,0.0125225,0.0128415,0.00506957,0.00976942,0.00531386,0.00844878,0,0.0309285,0.0171339,0.0272205,0.0387463,0,0,0.0175981,0.0141014,0.00922519,0.029643,0.011033,0.00971002,0.0175006,0.0115231,0.00542166,0.0082395,0.00860314,0.00528326,0.012796,0.0146237,0.00451589,0.00492297,0.00166545,0.0145932
135,0.0153235,0.0065098,0.0391944,0.0208782,0.0153997,0,0.0390923,0.0185904,0.0032182,0.0159623,0.032939,0.00816505,0,0,0.0131112,0.0167449,0.0171064,0.00991352,0.0201991,0.0180006,0.0122984,0.0127312,0.00556989,0.00987319,0.00529408,0.00815565,0,0.0310563,0.0172761,0.0271992,0.03884,0,0,0.017769,0.0142628,0.00941348,0.029293,0.0114828,0.00976159,0.0175061,0.0116935,0.0057297,0.00828507,0.00887518,0.00547461,0.013246,0.0150257,0.00468777,0.0048954,0.00170011,0.0148313
136,0.0152216,0.00639939,0.0390418,0.0212791,0.0151375,0,0.0389897,0.018605,0.00335299,0.0163752,0.0332204,0.0078798,0,0,0.0129791,0.0147066,0.0155837,0.00889338,0.019441,0.0171053,0.0121315,0.0126138,0.0061517,0.0100605,0.00533803,0.00792267,0,0.0311973,0.0173867,0.0271351,0.0389023,0,0,0.0179614,0.0144347,0.00948878,0.0289226,0.0118319,0.00999579,0.0172345,0.0118822,0.00596656,0.00841741,0.00918557,0.00573675,0.0136206,0.0153987,0.0049175,0.00500562,0.00207905,0.0150971
137,0.0151136,0.00645719,0.0388271,0.0215585,0.0148467,0,0.0388968,0.018622,0.00366901,0.0167936,0.0334892,0.00766283,0,0,0.0126645,0.0126187,0.0140557,0.00794096,0.0185156,0.0159151,0.0121102,0.0124797,0.00683683,0.0103415,0.00541385,0.00775612,0,0.0313611,0.0174694,0.0270352,0.0389108,0,0,0.0182155,0.0145952,0.0094058,0.0285223,0.0120172,0.0105022,0.0166801,0.0121168,0.00616096,0.00860645,0.00951602,0.0061342,0.0138197,0.0156589,0.00520649,0.0051796,0.00262501,0.0153088
138,0.014993,0.00670496,0.0385333,0.0216321,0.0145256,0,0.0388127,0.0186468,0.00416077,0.0171017,0.0337411,0.00753924,0,0,0.0121616,0.0106379,0.0126331,0.00716316,0.0174259,0.0144343,0.0123403,0.0123597,0.00764231,0.0107016,0.00548098,0.00765869,0,0.0315607,0.0175331,0.0269161,0.0388615,0,0,0.0185558,0.0147328,0.0091393,0.0280849,0.0120488,0.0113193,0.0158964,0.0124046,0.00634722,0.00881631,0.00983276,0.00665435,0.0137678,0.0157203,0.00549563,0.00530338,0.00313918,0.0154228
139,0.0148515,0.00712173,0.0381553,0.0214439,0.0141749,0,0.038729,0.0186843,0.00476024,0.0172002,0.0339715,0.00752767,0,0,0.0115101,0.00886918,0.0113872,0.00654143,0.01621,0.0127285,0.0128973,0.0123336,0.00856514,0.0111058,0.00550516,0.00762763,0,0.0318062,0.0175932,0.0267977,0.0387803,0,0,0.0189797,0.0148452,0.00870184,0.0276104,0.0119938,0.0123992,0.0149767,0.0127168,0.00655383,0.00899582,0.0100762,0.0072246,0.0134237,0.0154964,0.00564812,0.00525199,0.00343006,0.0154191
140,0.0146783,0.00764907,0.0376969,0.0209839,0.013802,0,0.0386341,0.0187443,0.0053847,0.0170286,0.0341764,0.0076225,0,0,0.0107857,0.00733803,0.0103215,0.00596913,0.0149343,0.0109156,0.0137771,0.0125057,0.00956184,0.0115156,0.00546247,0.00764239,0,0.0321062,0.0176732,0.0267048,0.0387242,0,0,0.0194623,0.0149358,0.0081552,0.0271008,0.011931,0.0136397,0.0140166,0.0129932,0.00679116,0.00908528,0.0101762,0.00776288,0.0127881,0.0149276,0.00553193,0.00493955,0.00336756,0.0152917
141,0.0144655,0.00820749,0.0371739,0.0203047,0.013419,0,0.0385122,0.0188378,0.00596566,0.0165877,0.0343584,0.00778349,0,0,0.0101011,0.00600048,0.00938344,0.00535383,0.013678,0.00915333,0.0148913,0.0129617,0.0105345,0.0119016,0.00534706,0.00765708,0,0.0324613,0.0178008,0.0266589,0.038755,0,0,0.0199667,0.0150132,0.00760439,0.0265621,0.0119149,0.0149349,0.0130916,0.0131698,0.00705248,0.00905218,0.0100974,0.00821454,0.0119137,0.0140178,0.0051198,0.0043721,0.00293713,0.0150651
