Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.017211,0.0260859,0.0390392,0.00559718,0.010252,0,0.0442864,0.0239819,0.00961343,0.016547,0.0326724,0.0121793,0,0,0.0124548,0.0126691,0.0105631,0.00429465,0.0138593,0.0075599,0.0144875,0.0109202,0.0122651,0.00698681,0.0095441,0.0216472,0,0.0219189,0.022875,0.020496,0.0330484,0,0,0.0147997,0.0117443,0.0147952,0.0435316,0.0157887,0.0159697,0.0106028,0.00795981,0.00447586,0.00862624,0.0056561,0.00554373,0.0158914,0.0118647,0.00755604,0.0193352,0.00970302,0.0165014
95,0.0176575,0.0261659,0.0390048,0.00514444,0.0104342,0,0.0443786,0.0239732,0.0107219,0.0166262,0.0325161,0.0123748,0,0,0.0125933,0.0119865,0.00975337,0.00509476,0.0129626,0.00809302,0.0140958,0.0111916,0.0126903,0.00706942,0.00923677,0.0222088,0,0.0209647,0.0227305,0.0200767,0.032724,0,0,0.0142293,0.0110172,0.0151721,0.043724,0.0184192,0.016837,0.0106016,0.00805243,0.00465907,0.00885921,0.00574824,0.00610793,0.0158345,0.011758,0.00755182,0.0193808,0.00995363,0.0164521
96,0.0180694,0.0262313,0.0389992,0.00481932,0.0106181,0,0.0444406,0.0239213,0.0118277,0.0167602,0.0323425,0.0125595,0,0,0.0127666,0.0113739,0.00897915,0.00570924,0.0120214,0.00877957,0.0136068,0.0115325,0.0131632,0.00714819,0.00892403,0.0227454,0,0.0200479,0.0225478,0.0196538,0.0324682,0,0,0.0136487,0.0103377,0.0156017,0.0439171,0.0212179,0.0178579,0.0107827,0.00833637,0.00488571,0.00916437,0.00604379,0.00671432,0.0155402,0.0110732,0.00723743,0.019087,0.00994585,0.0163719
97,0.0184777,0.0262682,0.0390603,0.00468472,0.010789,0,0.0444866,0.023845,0.0129516,0.0169718,0.0321398,0.012746,0,0,0.0129505,0.0108378,0.0082629,0.0061598,0.0111718,0.0095245,0.0131143,0.0119293,0.0136924,0.00720991,0.00863023,0.0232547,0,0.0191702,0.0223413,0.0192449,0.0322967,0,0,0.0130359,0.0097143,0.016078,0.0441431,0.0238679,0.0189477,0.0110612,0.00879684,0.00519274,0.00961342,0.00658047,0.00739383,0.0151409,0.0100319,0.00673351,0.0185759,0.00968087,0.0163346
98,0.0188718,0.0262942,0.0391821,0.00471376,0.0109473,0,0.0445288,0.0237653,0.0140646,0.0172286,0.0319137,0.0129302,0,0,0.0131289,0.0104192,0.00766821,0.00649523,0.0105334,0.0102349,0.0126754,0.0123168,0.0142659,0.0072763,0.00836398,0.0237007,0,0.0183717,0.0221346,0.0188881,0.0322133,0,0,0.01242,0.00918842,0.0165708,0.044391,0.0261385,0.020024,0.0113487,0.00937552,0.00562212,0.0102407,0.00733317,0.0081701,0.0147504,0.00886484,0.00615161,0.0179707,0.0092019,0.0163396
99,0.0192465,0.0263279,0.0393511,0.00484109,0.0111046,0,0.0445779,0.0237035,0.015162,0.0175074,0.0316783,0.0131078,0,0,0.0132984,0.0101416,0.00723198,0.00678468,0.0101966,0.0108624,0.0123162,0.0126308,0.0148763,0.00737262,0.00811746,0.0240694,0,0.017673,0.0219496,0.0186121,0.0322098,0,0,0.0118273,0.00877631,0.0170492,0.0446477,0.0278967,0.0210419,0.0115668,0.0100241,0.00621363,0.0110715,0.00827567,0.00906548,0.0144356,0.00778221,0.00559796,0.0173586,0.00863169,0.0163964
100,0.0195934,0.0263865,0.0395429,0.00500881,0.0112785,0,0.044647,0.0236738,0.0162346,0.0177838,0.0314494,0.0132738,0,0,0.0134579,0.0100212,0.00697403,0.00708215,0.0101927,0.011396,0.0120248,0.0128302,0.0155007,0.00751626,0.0078736,0.0243616,0,0.0170848,0.0217995,0.0184318,0.0322637,0,0,0.0112824,0.00847552,0.0174875,0.0448901,0.029138,0.021964,0.0117019,0.010698,0.00695925,0.0120961,0.00938241,0.0100632,0.0141946,0.0069038,0.00513643,0.016782,0.00814247,0.0164922
101,0.0199081,0.0264812,0.0397306,0.00518021,0.0114811,0,0.044748,0.0236822,0.0172657,0.0180329,0.0312381,0.0134281,0,0,0.0136077,0.0100613,0.0068928,0.00741537,0.0104817,0.0118476,0.011766,0.012914,0.0161072,0.00770991,0.0076175,0.0245882,0,0.0166021,0.0216889,0.0183455,0.0323404,0,0,0.0108002,0.00826709,0.0178735,0.0450935,0.0299699,0.0227615,0.0118027,0.0113553,0.00780057,0.0132653,0.0106193,0.0111022,0.013981,0.00624483,0.00478294,0.0162462,0.00786212,0.0165948
102,0.0201893,0.0266187,0.0398886,0.00533526,0.0117166,0,0.0448886,0.0237293,0.0182353,0.0182315,0.03105,0.0135732,0,0,0.0137493,0.0102463,0.00696349,0.00778674,0.0109727,0.0122388,0.011503,0.0129177,0.0166645,0.00794669,0.00734072,0.0247607,0,0.0162088,0.0216175,0.0183385,0.0324053,0,0,0.0103871,0.00812316,0.0182063,0.0452372,0.0305607,0.0234245,0.0119488,0.011955,0.00865942,0.0145047,0.0119351,0.0120956,0.0137428,0.00575042,0.00451988,0.0157376,0.0077981,0.0166625
103,0.0204387,0.0268004,0.039998,0.00546326,0.0119822,0,0.0450696,0.0238106,0.0191241,0.0183639,0.0308857,0.0137126,0,0,0.0138859,0.01054,0.00714402,0.008179,0.0115606,0.0125913,0.0112154,0.0128956,0.0171497,0.00821578,0.00704417,0.0248878,0,0.0158846,0.0215808,0.0183893,0.0324388,0,0,0.0100432,0.00801366,0.0184919,0.045313,0.0310767,0.0239702,0.0122126,0.0124642,0.00946871,0.015736,0.0132678,0.0129584,0.01345,0.00534752,0.00431758,0.0152401,0.00785649,0.0166651
104,0.0206601,0.0270258,0.0400491,0.00555628,0.0122713,0,0.0452865,0.0239198,0.0199161,0.0184217,0.0307421,0.0138481,0,0,0.0140193,0.0108943,0.00738772,0.00856395,0.0121521,0.0129196,0.0109007,0.0128919,0.0175507,0.00850812,0.00673497,0.0249735,0,0.0156135,0.0215748,0.0184756,0.0324385,0,0,0.00976425,0.00791406,0.0187389,0.0453254,0.0316336,0.0244391,0.0126333,0.012865,0.0101859,0.0168927,0.0145618,0.013631,0.013102,0.0049773,0.0041496,0.0147456,0.00792978,0.0166003
105,0.0208572,0.0272918,0.0400456,0.00561567,0.0125765,0,0.0455252,0.0240451,0.0206045,0.0184088,0.0306187,0.0139755,0,0,0.0141418,0.0112544,0.00764561,0.00890922,0.0126819,0.0132304,0.0105741,0.0129216,0.0178641,0.00881183,0.00642404,0.0250203,0,0.0153885,0.0215929,0.0185725,0.0324123,0,0,0.00954374,0.00781455,0.0189521,0.0452893,0.0322711,0.0248772,0.0132053,0.0131577,0.0107961,0.0179335,0.0157864,0.0140998,0.0127136,0.00460512,0.00399538,0.0142492,0.00795447,0.016504
106,0.0210343,0.0275897,0.0400034,0.00565061,0.0128938,0,0.04577,0.0241706,0.0211962,0.0183409,0.0305128,0.0140911,0,0,0.0142415,0.0115717,0.0078749,0.00919041,0.0131078,0.0135301,0.0102594,0.0129774,0.0180971,0.00911403,0.00612442,0.025034,0,0.0152117,0.021625,0.0186608,0.0323734,0,0,0.00937487,0.00771696,0.0191335,0.0452243,0.0329651,0.0253231,0.013886,0.0133655,0.0113061,0.0188505,0.016945,0.0143994,0.0123084,0.0042269,0.00384815,0.0137478,0.00792231,0.0164385
107,0.0211949,0.0279118,0.0399406,0.00567219,0.0132218,0,0.0460079,0.0242829,0.0217087,0.018234,0.0304223,0.014191,0,0,0.0142997,0.0118128,0.00804071,0.00939297,0.0134014,0.0138265,0.00997708,0.0130444,0.018259,0.00940574,0.0058466,0.0250186,0,0.0150882,0.0216628,0.0187312,0.0323291,0,0,0.009254,0.00763634,0.019281,0.0451468,0.0336556,0.0257885,0.0146185,0.0135221,0.0117282,0.0196628,0.0180583,0.014589,0.0119083,0.00386115,0.00371398,0.0132382,0.00785974,0.0164602
108,0.0213403,0.0282511,0.0398729,0.0056903,0.0135594,0,0.0462283,0.0243733,0.0221596,0.0181022,0.0303465,0.0142714,0,0,0.0142951,0.0119573,0.00811728,0.00951028,0.0135463,0.0141268,0.00973867,0.013121,0.018356,0.00968144,0.00559919,0.0249768,0,0.0150172,0.0216999,0.0187829,0.0322813,0,0,0.00918079,0.00759585,0.0193913,0.0450692,0.0342727,0.0262542,0.0153504,0.0136613,0.0120707,0.0204056,0.0191427,0.0147242,0.0115284,0.00353756,0.00360774,0.0127203,0.00780053,0.0166001
109,0.0214699,0.0285998,0.0398101,0.00571116,0.0139035,0,0.0464252,0.0244378,0.0225586,0.0179563,0.0302843,0.0143299,0,0,0.0142108,0.0119971,0.0080946,0.00954412,0.0135407,0.0144345,0.00954616,0.0132295,0.0183903,0.00993708,0.00538928,0.0249107,0,0.0149891,0.0217312,0.0188204,0.0322324,0,0,0.00915631,0.00761454,0.0194626,0.0450031,0.0347565,0.0266793,0.016041,0.0138104,0.0123341,0.021115,0.0201927,0.0148384,0.0111789,0.00328207,0.00354593,0.0122042,0.00776736,0.016858
110,0.021581,0.0289482,0.0397555,0.00573551,0.0142476,0,0.0465982,0.0244767,0.0229041,0.0178038,0.030233,0.0143659,0,0,0.0140397,0.0119376,0.00798643,0.00950833,0.0133988,0.0147439,0.00939459,0.0134085,0.0183623,0.010167,0.00522164,0.024823,0,0.0149892,0.0217529,0.0188492,0.0321863,0,0,0.00917861,0.007694,0.0194973,0.0449607,0.0350656,0.0270179,0.0166603,0.0139876,0.0125133,0.0218088,0.0211755,0.0149403,0.0108685,0.0031011,0.00353784,0.0117119,0.00776439,0.0172084
111,0.0216704,0.0292841,0.0397084,0.00575843,0.0145822,0,0.0467527,0.0244922,0.0231889,0.0176475,0.0301878,0.014381,0,0,0.0137888,0.0117996,0.00783087,0.00943082,0.0131508,0.0150385,0.00927687,0.0136911,0.018273,0.0103622,0.00509847,0.0247168,0,0.0150041,0.0217634,0.0188719,0.0321467,0,0,0.00923787,0.00781121,0.0195011,0.0449512,0.0351769,0.0272328,0.0171832,0.0142002,0.0126024,0.022473,0.0220389,0.0150204,0.0106066,0.0029758,0.00357983,0.0112697,0.00777665,0.01761
112,0.021736,0.029593,0.0396684,0.00577014,0.0148946,0,0.0468952,0.0244871,0.0234048,0.0174825,0.0301435,0.0143795,0,0,0.0134799,0.0116167,0.00767756,0.00934709,0.0128393,0.0152918,0.00918718,0.0140807,0.0181257,0.010511,0.00501999,0.0245952,0,0.0150267,0.0217623,0.0188855,0.0321131,0,0,0.00931472,0.00792566,0.0194809,0.0449749,0.0350806,0.0273031,0.0175881,0.0144442,0.0125982,0.0230598,0.0227255,0.0150578,0.0104037,0.00287544,0.00365616,0.0108943,0.00777397,0.0180154
113,0.0217784,0.0298587,0.0396395,0.00575836,0.0151709,0,0.047029,0.0244625,0.0235459,0.0172948,0.0300958,0.0143669,0,0,0.0131472,0.011425,0.00756508,0.00928402,0.0125119,0.0154749,0.00912245,0.014539,0.017928,0.010603,0.00498496,0.0244604,0,0.0150567,0.0217492,0.0188824,0.032082,0,0,0.00938553,0.00800055,0.0194426,0.0450213,0.0347757,0.0272249,0.0178605,0.0147031,0.0125021,0.0234995,0.0231861,0.0150264,0.0102695,0.00278227,0.00374459,0.0105846,0.00771794,0.0183788
114,0.0218014,0.0300659,0.0396305,0.00571187,0.0153991,0,0.047152,0.0244172,0.0236085,0.0170624,0.0300416,0.0143495,0,0,0.012831,0.0112533,0.00750617,0.00924471,0.0122139,0.0155673,0.00908287,0.0149955,0.0176929,0.0106333,0.00499061,0.0243145,0,0.0150989,0.0217218,0.018854,0.0320519,0,0,0.00943328,0.00802465,0.0193908,0.0450724,0.0342672,0.0270086,0.017998,0.0149501,0.0123205,0.0237233,0.0233858,0.0149006,0.0102118,0.00270797,0.00382448,0.0103232,0.00757318,0.018662
115,0.02181,0.0302034,0.0396518,0.00562328,0.0155738,0,0.0472581,0.0243485,0.0235907,0.0167629,0.0299786,0.0143327,0,0,0.0125668,0.0111191,0.00749493,0.00920655,0.0119804,0.0155655,0.00907103,0.0153751,0.0174382,0.0106056,0.00503259,0.0241609,0,0.0151593,0.0216751,0.0187964,0.032026,0,0,0.00945534,0.00801771,0.0193298,0.04511,0.033567,0.026675,0.0180133,0.0151556,0.0120633,0.0236842,0.0233067,0.0146585,0.0102363,0.00268794,0.00388523,0.0100852,0.00732142,0.0188372
116,0.0218086,0.0302678,0.039709,0.0054895,0.0156981,0,0.047341,0.0242545,0.0234936,0.0163813,0.029905,0.0143213,0,0,0.0123733,0.0110343,0.00752738,0.00913384,0.0118319,0.0154831,0.00908682,0.0156239,0.01718,0.0105335,0.00510541,0.0240044,0,0.0152423,0.0216035,0.0187136,0.0320106,0,0,0.0094619,0.00801487,0.0192659,0.0451207,0.0326978,0.0262503,0.0179322,0.0152949,0.0117393,0.0233685,0.0229496,0.014284,0.0103462,0.0027603,0.00393446,0.00984633,0.00697232,0.0188891
117,0.0217977,0.0302642,0.0397997,0.00531159,0.0157822,0,0.0473961,0.0241355,0.0233217,0.0159186,0.0298193,0.0143196,0,0,0.012247,0.0110094,0.00761372,0.00899638,0.0117733,0.0153425,0.00912069,0.0157186,0.0169259,0.0104343,0.00520456,0.0238505,0,0.01535,0.0215026,0.0186164,0.0320107,0,0,0.00946738,0.0080432,0.0192083,0.0450968,0.0316942,0.0257603,0.0177865,0.0153559,0.0113543,0.0227972,0.0223352,0.0137711,0.01054,0.00294701,0.00400347,0.00958687,0.00656211,0.0188173
118,0.0217727,0.030206,0.0399131,0.0050962,0.0158405,0,0.0474218,0.0239935,0.0230833,0.015395,0.0297212,0.0143311,0,0,0.0121667,0.0110553,0.00777462,0.00878742,0.0118006,0.0151657,0.00914847,0.0156581,0.0166719,0.0103223,0.00532706,0.0237055,0,0.0154848,0.02137,0.0185165,0.0320286,0,0,0.0094836,0.00810935,0.0191671,0.0450353,0.0306025,0.0252265,0.0176065,0.0153406,0.0109138,0.0220194,0.0215021,0.0131317,0.0108079,0.00325207,0.0041467,0.00929406,0.00614144,0.0186395
119,0.0217266,0.0301145,0.0400323,0.0048552,0.0158859,0,0.0474185,0.0238339,0.0227849,0.0148404,0.0296131,0.0143573,0,0,0.0121032,0.0111822,0.0080302,0.00853035,0.0119061,0.0149641,0.00913081,0.0154471,0.0164033,0.0102053,0.005469,0.0235719,0,0.0156508,0.0212085,0.018421,0.0320614,0,0,0.009516,0.00820607,0.0191493,0.0449365,0.0294762,0.0246596,0.017419,0.0152601,0.0104242,0.0210983,0.0204979,0.0123977,0.0111338,0.00367346,0.00442736,0.00896581,0.00576361,0.0183876
120,0.0216551,0.0300121,0.0401437,0.00460649,0.0159257,0,0.0473872,0.0236621,0.0224274,0.0142876,0.0294991,0.0143981,0,0,0.0120334,0.0113912,0.0083829,0.00827015,0.0120824,0.0147377,0.00902997,0.015095,0.0161026,0.0100823,0.00562778,0.0234513,0,0.0158509,0.0210232,0.0183288,0.032104,0,0,0.00956382,0.00832355,0.0191571,0.0448081,0.0283632,0.0240608,0.0172466,0.0151305,0.00989675,0.0201016,0.0193751,0.0116171,0.0114974,0.00420757,0.00487931,0.00860933,0.00547342,0.0181032
121,0.0215618,0.0299166,0.0402416,0.00437309,0.0159613,0,0.0473289,0.0234822,0.0220056,0.0137663,0.0293836,0.0144518,0,0,0.011948,0.0116686,0.00881211,0.00805044,0.0123224,0.0144797,0.00883066,0.0146257,0.0157574,0.00994734,0.00580202,0.0233452,0,0.0160831,0.0208208,0.0182332,0.0321503,0,0,0.00962275,0.00845586,0.0191867,0.0446676,0.0272938,0.0234253,0.0171108,0.0149692,0.00934701,0.0190898,0.018189,0.0108387,0.0118807,0.00484917,0.00547616,0.00823983,0.0053006,0.0178283
122,0.0214583,0.0298406,0.0403279,0.00418106,0.0159911,0,0.0472469,0.0232976,0.0215134,0.0132977,0.0292728,0.0145137,0,0,0.0118485,0.0119911,0.00928595,0.00789036,0.0126176,0.0141849,0.00854965,0.0140867,0.0153645,0.00979403,0.00598906,0.0232547,0,0.0163385,0.0206103,0.0181278,0.0321933,0,0,0.00968767,0.00860036,0.0192291,0.044539,0.0262753,0.0227466,0.0170338,0.0147916,0.00879018,0.0181042,0.0169956,0.0100928,0.0122721,0.00558962,0.00614151,0.00787874,0.00525398,0.0175958
123,0.02136,0.0297892,0.0404096,0.00405564,0.0160152,0,0.0471469,0.023111,0.0209515,0.0128959,0.0291732,0.014577,0,0,0.0117417,0.0123349,0.00977704,0.00778023,0.0129604,0.0138587,0.00822879,0.0135475,0.0149315,0.00961922,0.00618576,0.0231829,0,0.016603,0.020401,0.0180125,0.0322291,0,0,0.00975404,0.00875267,0.019273,0.0444478,0.0252944,0.022027,0.017036,0.0146113,0.00823986,0.0171579,0.0158496,0.00938548,0.0126657,0.00641317,0.00678888,0.00754871,0.00531769,0.0174244
124,0.0212796,0.0297594,0.0404962,0.00401533,0.0160381,0,0.0470349,0.022923,0.0203331,0.0125684,0.0290897,0.0146343,0,0,0.0116352,0.0126835,0.0102701,0.00769324,0.0133478,0.0135273,0.00791744,0.0130827,0.0144724,0.00942331,0.00639083,0.0231379,0,0.0168606,0.0201989,0.0178934,0.03226,0,0,0.009818,0.00890474,0.0193095,0.0444126,0.0243247,0.021287,0.0171287,0.0144419,0.00770927,0.0162325,0.0147976,0.00870596,0.0130567,0.00729409,0.00735897,0.00726761,0.00545797,0.0173202
125,0.0212225,0.0297453,0.0405937,0.0040643,0.0160682,0,0.0469164,0.0227352,0.0196793,0.0123106,0.0290242,0.0146808,0,0,0.0115353,0.0130325,0.0107625,0.00759896,0.0137762,0.0132372,0.00765372,0.0127433,0.0140009,0.00921161,0.00660344,0.0231287,0,0.0170987,0.0200079,0.0177813,0.0322923,0,0,0.00987688,0.00904718,0.019336,0.0444346,0.0233419,0.0205657,0.0173064,0.0142988,0.00720764,0.015279,0.0138652,0.00803704,0.0134405,0.00819841,0.00783617,0.00704848,0.00564441,0.0172762
126,0.0211861,0.0297383,0.0407043,0.00419436,0.0161137,0,0.0467925,0.0225472,0.0190143,0.0121087,0.0289746,0.0147147,0,0,0.0114492,0.0133836,0.0112549,0.00747402,0.014238,0.013043,0.00746135,0.0125399,0.0135252,0.00898957,0.00682455,0.0231643,0,0.0173108,0.0198263,0.0176851,0.0323344,0,0,0.00993001,0.0091733,0.0193566,0.0444976,0.022333,0.0199105,0.0175417,0.0142018,0.00673935,0.0142312,0.0130475,0.00736561,0.0138097,0.00908568,0.00823854,0.00689591,0.00586214,0.0172798
127,0.021162,0.029731,0.0408261,0.00439313,0.0161779,0,0.0466601,0.0223565,0.0183578,0.0119418,0.028937,0.0147362,0,0,0.0113836,0.0137396,0.0117463,0.00730794,0.0147174,0.0129775,0.00734918,0.0124436,0.013044,0.00876079,0.00705434,0.0232468,0,0.0174981,0.0196481,0.0176076,0.0323928,0,0,0.0099795,0.00928248,0.0193792,0.0445765,0.0213062,0.0193523,0.0177917,0.0141741,0.0063003,0.0130269,0.0123048,0.00668421,0.0141559,0.00991957,0.00859851,0.00680615,0.00610777,0.0173161
128,0.0211429,0.029717,0.0409573,0.00465269,0.0162555,0,0.046514,0.0221584,0.0177211,0.0117914,0.0289064,0.0147479,0,0,0.0113464,0.014101,0.0122331,0.00710105,0.01519,0.013028,0.00731465,0.0124119,0.0125483,0.00852568,0.00729438,0.0233704,0,0.0176686,0.0194645,0.0175445,0.0324709,0,0,0.0100266,0.00937848,0.0194134,0.044655,0.0202914,0.0188809,0.0180153,0.0142407,0.0058803,0.0116348,0.0115707,0.00599448,0.0144757,0.0106834,0.00894701,0.00676644,0.0063701,0.0173695
129,0.0211233,0.0296926,0.0410976,0.00497772,0.0163336,0,0.0463467,0.0219471,0.0171061,0.0116476,0.0288807,0.0147521,0,0,0.0113411,0.0144679,0.0127145,0.00686135,0.0156283,0.0131423,0.00734775,0.012413,0.0120237,0.00828128,0.00754633,0.0235196,0,0.0178344,0.0192672,0.0174844,0.0325675,0,0,0.0100705,0.00946892,0.0194643,0.0447321,0.0193338,0.0184304,0.0181913,0.0144184,0.00546971,0.0100726,0.0107656,0.00531324,0.0147753,0.0113878,0.00930666,0.00675764,0.00661897,0.0174251
130,0.0210996,0.029656,0.0412503,0.00538342,0.0163981,0,0.0461504,0.0217165,0.0165071,0.0115121,0.0288615,0.014751,0,0,0.0113656,0.0148415,0.0131968,0.00660088,0.016009,0.013261,0.0074383,0.0124383,0.011459,0.00802163,0.00781343,0.0236744,0,0.0180076,0.0190493,0.0174125,0.032678,0,0,0.0101088,0.00956214,0.0195307,0.0448152,0.0184707,0.0178938,0.0183266,0.0147066,0.00507061,0.00841057,0.00981671,0.00468453,0.0150708,0.0120648,0.00969104,0.00675947,0.00681718,0.017471
131,0.021069,0.0296063,0.0414215,0.00588607,0.0164413,0,0.045919,0.0214621,0.01591,0.0113952,0.0288537,0.0147469,0,0,0.0114124,0.0152272,0.0136958,0.00633435,0.0163185,0.0133456,0.00757947,0.0124958,0.0108527,0.00773901,0.00810031,0.0238165,0,0.018196,0.0188073,0.0173148,0.0327958,0,0,0.0101384,0.00966604,0.0196049,0.0449088,0.0177041,0.0171612,0.0184497,0.0150823,0.00470689,0.0067595,0.00867744,0.00418817,0.0153852,0.0127504,0.0101058,0.00675955,0.00694417,0.0174985
132,0.0210294,0.029543,0.0416165,0.00648973,0.0164635,0,0.0456509,0.0211833,0.0152926,0.0113108,0.0288629,0.0147419,0,0,0.0114718,0.0156348,0.0142322,0.0060799,0.0165558,0.0133866,0.00776619,0.0125973,0.0102172,0.00742725,0.00841208,0.0239319,0,0.0184018,0.0185424,0.0171845,0.0329134,0,0,0.0101581,0.00978736,0.0196759,0.0450092,0.016988,0.0161695,0.0185949,0.0155024,0.0044314,0.00526277,0.00734239,0.00392983,0.0157413,0.0134647,0.0105465,0.00676035,0.00700496,0.0174992
133,0.02098,0.029462,0.0418388,0.00717943,0.0164699,0,0.0453512,0.020883,0.0146297,0.011275,0.0288929,0.014738,0,0,0.0115374,0.0160766,0.0148232,0.00586105,0.0167339,0.0133982,0.00799321,0.0127497,0.00957645,0.00708482,0.00875389,0.0240121,0,0.0186232,0.0182594,0.0170254,0.0330246,0,0,0.010169,0.0099311,0.0197337,0.0451089,0.0162491,0.0149317,0.0187866,0.0159128,0.0043214,0.00412538,0.00586046,0.00398729,0.0161528,0.0141987,0.0109935,0.00677707,0.00701759,0.0174633
134,0.0209212,0.0293564,0.0420874,0.00792757,0.0164641,0,0.0450305,0.0205678,0.0139009,0.0113032,0.0289446,0.0147357,0,0,0.0116089,0.0165642,0.0154763,0.0057042,0.0168764,0.0134076,0.00825337,0.0129512,0.00895445,0.00671756,0.00912869,0.0240508,0,0.0188577,0.0179668,0.0168502,0.033125,0,0,0.0101759,0.0101008,0.0197719,0.0452021,0.0154322,0.0135318,0.0190309,0.0162591,0.00444197,0.00364496,0.00435529,0.004339,0.0166162,0.0149122,0.0114087,0.00682767,0.0069953,0.0173742
135,0.0208554,0.0292177,0.0423566,0.00870815,0.0164462,0,0.0447016,0.0202456,0.0131002,0.0114086,0.029017,0.0147348,0,0,0.0116931,0.0171052,0.0161885,0.00562808,0.0170127,0.013448,0.00853865,0.0131911,0.00836202,0.00633784,0.0095354,0.0240422,0,0.0191041,0.0176749,0.0166747,0.0332119,0,0,0.0101864,0.0102984,0.0197884,0.0452864,0.0145389,0.0120952,0.0193166,0.0164949,0.004794,0.00399709,0.00310241,0.00487488,0.0171058,0.0155412,0.0117383,0.00691795,0.00693809,0.0172089
136,0.0207859,0.0290396,0.0426374,0.00950778,0.016414,0,0.0443729,0.0199237,0.0122399,0.0115992,0.0291081,0.0147343,0,0,0.0118017,0.0177001,0.01695,0.00563048,0.0171723,0.0135527,0.00884107,0.0134527,0.00778871,0.00596073,0.00996727,0.0239807,0,0.0193618,0.017395,0.016509,0.0332857,0,0,0.0102101,0.0105239,0.0197849,0.0453601,0.0136358,0.0107561,0.0196208,0.0165877,0.00530453,0.00496172,0.00267151,0.00547124,0.0175735,0.0160106,0.0119233,0.00703214,0.00684005,0.0169412
137,0.0207168,0.0288202,0.0429201,0.0103262,0.0163641,0,0.0440445,0.0196068,0.0113489,0.0118772,0.0292169,0.0147343,0,0,0.0119486,0.01834,0.0177471,0.00568695,0.0173776,0.0137476,0.00915404,0.0137218,0.00720739,0.00559895,0.0104135,0.0238627,0,0.0196271,0.0171361,0.016352,0.0333496,0,0,0.0102546,0.0107755,0.019767,0.0454222,0.0128265,0.00963754,0.0199191,0.0165212,0.00587355,0.00622679,0.00335445,0.00603956,0.017956,0.0162488,0.0119138,0.00713593,0.00670902,0.016553
138,0.0206506,0.0285607,0.0431963,0.0111659,0.016293,0,0.0437082,0.0192964,0.010466,0.0122393,0.0293436,0.0147355,0,0,0.0121443,0.0190076,0.018563,0.00576873,0.0176415,0.0140445,0.00947394,0.0139959,0.00659088,0.00526078,0.0108617,0.0236897,0,0.0198942,0.016902,0.0161915,0.0334113,0,0,0.0103237,0.0110499,0.0197415,0.045473,0.0122024,0.00884449,0.0201941,0.0162939,0.00642044,0.00761014,0.004576,0.00653354,0.0181844,0.0161965,0.0116788,0.00718771,0.00658304,0.0160469
139,0.0205873,0.028265,0.0434598,0.0120223,0.0161952,0,0.0433516,0.0189927,0.00962954,0.0126759,0.0294902,0.0147385,0,0,0.0123911,0.0196809,0.0193804,0.00586241,0.0179652,0.0144358,0.0098037,0.0142854,0.00592798,0.00495034,0.0113006,0.0234674,0,0.0201546,0.01669,0.0160098,0.0334799,0,0,0.0104169,0.0113445,0.0197153,0.045517,0.0118022,0.00845007,0.0204451,0.0159168,0.0069036,0.00901618,0.0059013,0.00693967,0.0181953,0.0158118,0.0112122,0.00715295,0.00652761,0.0154534
140,0.0205234,0.0279394,0.0437055,0.0128792,0.0160657,0,0.0429663,0.0186971,0.00886822,0.0131682,0.0296596,0.0147416,0,0,0.012678,0.0203384,0.0201825,0.00597721,0.0183391,0.0148963,0.0101538,0.0146042,0.00523114,0.00466939,0.0117206,0.0232038,0,0.0204023,0.0164923,0.0157941,0.0335628,0,0,0.0105326,0.0116579,0.0196913,0.0455587,0.0116097,0.00847123,0.0206918,0.0154107,0.00731729,0.0103816,0.00718168,0.00726132,0.0179375,0.0150714,0.0105314,0.0070125,0.00659951,0.0148263
141,0.0204538,0.0275916,0.0439296,0.0137153,0.0159029,0,0.0425533,0.0184123,0.0081933,0.0136911,0.0298551,0.014741,0,0,0.0129829,0.0209636,0.0209555,0.00613715,0.0187462,0.0153927,0.0105404,0.0149579,0.00453093,0.00441836,0.012116,0.022907,0,0.0206356,0.0162987,0.0155456,0.0336618,0,0,0.0106697,0.011989,0.0196683,0.0455991,0.0115922,0.00885235,0.0209761,0.0148076,0.00768163,0.0116551,0.00837695,0.00750758,0.0173754,0.013975,0.00967693,0.00676807,0.00680299,0.0142306
