time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
2.55,0.0932917,-0.0106909,-0.0866847,0.705667,1.01582,-0.300915,-0.197592,-0.0171699,-0.0190789,-0.799288,-0.318479,-0.0146385,-0.0160191,0.248858,0.0519687,-0.0376161,-0.387942,0.10298,-0.0220178,-0.0760301,-0.346549,-0.0609903,0.16342,-0.276763,-0.391916,-0.208058,1.87966,1.37703,-0.0176126,-0.0778727,-0.636562,-0.240319,-0.194812,1.72223,1.62606,0.0880775,-0.0808981,0.543107,0.591366,0.27661,-0.0767185,-0.511473,-0.0523241,2.64847,-1.06826,-0.848946,-8.249,-0.192597,0,0,-0.204758,1.02329,-0.00665677,-4.28672,0.830078,0,0,-0.567737,-0.747292,-1.31955,-0.277392,0.579515,0.414362,-0.727347,0.26034,0,0,2.08307,-0.685944,0.497372,-0.0764091,0.0485644,0,0,-39.1419,10.46,-2.33528,-3.04409,0.0521565,-0.75027,38.9759,14.1165,-2.09402,6.44673,2.34652,-0.0465416,0.295792,-71.9063,-7.70501,-0.279232,-3.12086,5.47149,-0.262827,0.284108,-1.48004,11.697,-9.41577,-4.65678,-0.607594,-0.738135,-1.90502,-0.0398035,-0.277475,0.312408,5.90019,0.221568,0.986981,2.59131,-0.00500576,0.220612,-0.370991,-0.0373434,27.4282,5.45583,-2.8855,-4.0309,-1.00743,27.6643,-23.7899,9.74898,-17.4374,89.7781,0,0,18.9303,33.8457,14.9047,-53.406,68.2574,0,0,-6.87685,-25.1694,-15.3341,-7.52155,11.6322,-12.4071,-23.6086,10.3791,0,0,48.9803,-15.8912,26.4947,-26.9928,2.7122,0,0,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.758762,-0,-0.33412,-0.134923,-2.72753,0.0543632,22.2441,449.672,-8.96256,9.33782e-05,0.021536,40.7036
2.56,0.098719,-0.00203443,-0.083373,0.704611,1.0103,-0.301539,-0.168341,-0.0302315,-0.0265934,-0.883522,-0.311427,-0.0146385,-0.0160191,0.248703,0.0655861,-0.0361922,-0.43615,0.118106,-0.0220178,-0.0760301,-0.352914,-0.0709802,0.148691,-0.280289,-0.384958,-0.205155,1.87003,1.38067,-0.0176126,-0.0778727,-0.610834,-0.248768,-0.187189,1.71877,1.62682,0.0880775,-0.0808981,0.542733,0.865648,0.331169,-0.105574,-0.551782,-0.0623984,2.92512,-1.30616,-0.751456,-8.42337,0.705184,0,0,-0.0154549,1.36174,0.14239,-4.82078,1.51265,0,0,-0.636505,-0.998986,-1.47289,-0.352608,0.695837,0.29029,-0.963434,0.364131,0,0,2.57287,-0.844855,0.762318,-0.346337,0.0756864,0,0,-42.0194,12.8949,-0.138237,-3.16717,0.0714767,-0.790845,35.5564,14.9744,-2.20437,5.80308,2.52918,-0.0754945,0.318257,-74.1702,-23.686,3.48074,14.8524,-2.45061,2.66288,0.360658,5.50099,13.765,-6.18898,-4.73403,-1.10141,-0.963221,-1.50689,-0.0539116,-0.286277,0.258814,4.95851,0.599845,1.16904,2.95371,-0.00755321,0.26101,-0.41359,-1.9102,23.7675,4.00803,-2.90996,-1.09783,-0.604131,24.2542,-17.2124,18.5022,1.78979,88.5039,0,0,13.0835,29.1168,14.6136,-31.0284,72.6343,0,0,-4.98628,-21.7308,-9.744,-8.48539,13.1798,-14.9082,-29.8785,9.84449,0,0,53.3219,-14.0329,30.5207,-34.8914,4.7128,0,0,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.761573,-0,-0.334436,0.003453,-2.36899,0.0177484,-0.958513,657.605,-4.92675,8.68677e-05,0.0225258,44.0749
2.57,0.103955,0.0089988,-0.0796605,0.703264,1.00467,-0.302224,-0.136664,-0.0450144,-0.0322578,-0.967577,-0.295524,-0.0146385,-0.0160191,0.249857,0.0821152,-0.0333069,-0.48746,0.140496,-0.0220178,-0.0760301,-0.359778,-0.0831431,0.132988,-0.284664,-0.376681,-0.203743,1.8574,1.38529,-0.0176126,-0.0778727,-0.579773,-0.25862,-0.176514,1.71182,1.62804,0.0880775,-0.0808981,0.523631,1.10332,0.371249,-0.134673,-0.56276,-0.0684397,3.16766,-1.47829,-0.566434,-8.40547,1.59022,0,0,0.11538,1.65291,0.288527,-5.13107,2.239,0,0,-0.686368,-1.21629,-1.57033,-0.437461,0.827635,0.141208,-1.26222,0.462576,0,0,3.10609,-0.985185,1.06753,-0.695251,0.122814,0,0,-22.186,13.0567,0.96686,-2.91183,0.100717,-0.792889,32.0715,13.4937,-1.95953,5.44908,2.56503,-0.120545,0.316902,-56.3683,-40.7922,8.58324,40.9482,-13.4391,6.46065,0.383024,13.2045,13.4969,-4.58996,-5.07757,-1.27623,-0.921122,-1.25697,-0.0562675,-0.260682,0.24161,4.22981,0.882042,1.22363,3.26567,-0.0137731,0.276262,-0.453222,-2.82738,17.9909,2.47141,-2.9928,1.11774,-0.026165,20.2116,-9.3028,24.0757,20.9083,78.0152,0,0,2.60065,21.254,11.357,-4.49027,64.9806,0,0,-4.01647,-16.9163,-5.127,-7.7393,14.097,-13.6748,-36.0937,6.27137,0,0,55.0481,-10.596,31.5868,-39.9503,8.27482,0,0,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.760514,-0,-0.33527,0.0658339,-1.23651,-0.00248743,-42.5794,799.739,1.60879,8.13467e-05,0.0235185,25.9374
2.58,0.108909,0.0218311,-0.0757009,0.701618,0.999154,-0.302911,-0.102966,-0.0607275,-0.0355145,-1.04954,-0.271821,-0.0146385,-0.0160191,0.251271,0.10077,-0.029286,-0.53922,0.169384,-0.0220178,-0.0760301,-0.367043,-0.0969977,0.116772,-0.289812,-0.366995,-0.203698,1.84117,1.39055,-0.0176126,-0.0778727,-0.543207,-0.269531,-0.16268,1.70087,1.6301,0.0880775,-0.0808981,0.495357,1.28323,0.395963,-0.164601,-0.551583,-0.0687014,3.36978,-1.57131,-0.325678,-8.19639,2.37037,0,0,0.141386,1.86545,0.402096,-5.17597,2.8888,0,0,-0.726533,-1.38546,-1.6216,-0.514854,0.968604,0.00445982,-1.62316,0.525289,0,0,3.65657,-1.09114,1.38339,-1.09475,0.205563,0,0,-3.38704,3.41832,2.31084,-1.15744,0.170303,-0.38758,29.0115,10.7684,-1.66453,5.53211,2.47209,-0.150619,0.295362,-37.1189,-47.9519,11.8957,64.445,-24.285,10.8307,0.353755,18.4217,11.5372,-3.35289,-5.44041,-1.11057,-0.583183,-1.07414,-0.0457093,-0.190913,0.248647,3.89368,0.93364,1.0579,3.645,-0.0321227,0.255432,-0.512629,-3.50592,9.86934,0.904582,-2.7615,2.46328,0.427396,15.8985,-0.428387,25.2212,39.7046,59.8221,0,0,-10.2145,10.2742,6.8862,23.3132,48.0195,0,0,-2.95066,-9.69994,0.12533,-7.45345,14.0978,-10.6489,-40.3137,-0.279999,0,0,54.7232,-6.47435,31.1222,-41.9296,13.0306,0,0,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.755041,-0,-0.336777,-4.81093e-05,0.000547774,6.876e-07,-76.7237,873.579,1.09657,7.97406e-05,0.0239982,5.47867
2.59,0.113512,0.0356504,-0.0716508,0.699696,0.993885,-0.303555,-0.0676789,-0.0764835,-0.0362492,-1.12753,-0.242135,-0.0146385,-0.0160191,0.251663,0.120452,-0.0245764,-0.588648,0.203074,-0.0220178,-0.0760301,-0.374604,-0.111822,0.100569,-0.295706,-0.3559,-0.204719,1.82091,1.39577,-0.0176126,-0.0778727,-0.501169,-0.28109,-0.145734,1.68573,1.63346,0.0880775,-0.0808981,0.460298,1.38193,0.405009,-0.192216,-0.52695,-0.0644274,3.52876,-1.5756,-0.073466,-7.79934,2.9686,0,0,0.0392409,1.96819,0.470958,-4.94284,3.369,0,0,-0.756039,-1.48246,-1.62035,-0.589389,1.10958,-0.102029,-2.02629,0.522489,0,0,4.2038,-1.15589,1.69462,-1.51405,0.335869,0,0,0.689521,-7.06361,2.80072,-0.0879451,0.505176,-0.0366234,25.9322,7.69774,-1.60704,5.52425,2.28363,-0.140394,0.262569,-28.4639,-52.3151,14.1577,83.4969,-34.104,14.8904,0.295323,21.1594,11.5082,-2.67759,-5.78702,-0.856137,-0.0916092,-0.673776,-0.0293919,-0.0769885,0.225567,3.68129,0.714233,0.646823,4.36408,-0.0730595,0.207679,-0.637081,-4.0902,0.418478,-0.308799,-2.23285,3.70754,0.714046,11.2667,8.58946,21.6456,57.3657,37.853,0,0,-23.0146,-2.63078,3.16042,48.5855,26.6547,0,0,-1.8375,-0.384295,4.74366,-7.35668,12.667,-5.43934,-41.1791,-9.16892,0,0,50.7063,-1.54959,27.8643,-38.9775,18.0771,0,0,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.744724,-0,-0.338471,-0.0694495,0.694423,-0.000885316,-94.0433,940.335,-1.19883,8.2321e-05,0.0237075,7.64711
2.6,0.117706,0.0495115,-0.0676316,0.697551,0.988986,-0.304128,-0.0312646,-0.0913806,-0.0348193,-1.19979,-0.208664,-0.0146385,-0.0160191,0.249754,0.13987,-0.0195508,-0.633218,0.23943,-0.0220178,-0.0760301,-0.382348,-0.126685,0.0848395,-0.302336,-0.343537,-0.206283,1.79653,1.40008,-0.0176126,-0.0778727,-0.45406,-0.292804,-0.126001,1.66669,1.63863,0.0880775,-0.0808981,0.419396,1.38611,0.401921,-0.214545,-0.489874,-0.0572869,3.64143,-1.4897,0.14299,-7.22569,3.34712,0,0,-0.190905,1.94188,0.502562,-4.45698,3.63554,0,0,-0.774414,-1.4863,-1.57291,-0.662956,1.23625,-0.156423,-2.43808,0.4308,0,0,4.71086,-1.17138,1.97326,-1.90382,0.51664,0,0,-1.97629,-9.76144,1.19478,-0.135864,0.548771,-0.0371835,23.0095,2.65937,-1.31394,5.16511,2.06114,-0.126068,0.227376,-27.0896,-69.0975,19.0777,101.354,-43.7334,16.7347,0.231536,24.7744,11.3292,-5.12141,-6.2066,-0.758077,0.329091,0.210624,-0.0162611,0.0659289,0.113504,3.43173,0.430556,0.194635,5.49615,-0.131979,0.169235,-0.836205,-3.83523,-9.2713,-0.608552,-1.61021,5.30437,1.13022,6.06581,16.3358,14.0402,72.6948,16.7909,-2.4326e-10,-5.36723e-11,-34.0695,-15.0214,1.52971,68.3654,5.53604,2.80446e-09,-1.01308e-11,-1.43492,8.95292,4.88371,-5.10003,9.2715,4.21908,-38.166,-19.0729,-3.18634e-10,2.84217e-10,39.741,5.06432,18.3572,-28.2367,22.2537,1.35447e-10,-5.03209e-10,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.730846,-0,-0.339795,-0.0440443,0.456192,0.00544021,-99.8442,1034.14,12.3324,8.86181e-05,0.0229473,10.0469
2.61,0.121516,0.0624455,-0.0636732,0.695244,0.984618,-0.304588,0.00575624,-0.104644,-0.0319854,-1.26478,-0.173513,-0.0146385,-0.0160191,0.244438,0.157787,-0.0143722,-0.670952,0.276339,-0.0220178,-0.0760301,-0.390236,-0.140653,0.0695987,-0.309475,-0.330247,-0.207425,1.76833,1.40248,-0.0176126,-0.0778727,-0.402978,-0.304011,-0.104433,1.64483,1.64602,0.0880775,-0.0808981,0.381044,1.2934,0.395835,-0.230647,-0.436831,-0.0459847,3.70209,-1.32635,0.283392,-6.49874,3.51503,-2.4326e-12,-5.36723e-13,-0.5316,1.79167,0.51786,-3.77333,3.6909,2.80446e-11,-1.01308e-13,-0.788764,-1.39677,-1.52408,-0.713956,1.32897,-0.114232,-2.81974,0.240071,-3.18634e-12,2.84217e-12,5.10827,-1.12074,2.15683,-2.18619,0.739177,1.35447e-12,-5.03209e-12,-5.17698,-4.2446,-1.58936,-2.99232,-0.0912078,-0.00715232,20.2297,-2.50481,-0.982121,4.5788,1.83038,-0.102656,0.194577,-28.0507,-91.8621,25.2116,117.62,-53.811,16.8647,0.172244,29.9069,13.2495,-7.97577,-6.52644,-0.806648,0.637777,1.45011,-0.00642558,0.219697,-0.0713521,3.10881,0.341712,-0.11467,6.88269,-0.197964,0.160023,-1.08227,-3.76992,-18.1146,-0.0590234,-0.955242,6.86322,1.44436,1.17275,22.5646,4.53756,85.2851,-0.549934,2.4326e-10,5.36723e-11,-41.8003,-25.6237,2.23927,81.9752,-12.8596,-2.80446e-09,1.01308e-11,-0.384494,18.1045,3.32476,-3.49316,4.68069,13.8252,-30.4127,-27.744,3.18634e-10,-2.84217e-10,24.6958,11.9779,6.32496,-12.0714,24.0429,-1.35447e-10,5.03209e-10,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.71563,-0,-0.340726,0.0476549,-0.552793,-0.0165141,-97.9688,1136.43,33.9496,9.73099e-05,0.0222309,7.50375
2.62,0.12495,0.073568,-0.0597207,0.692842,0.980936,-0.304903,0.0428944,-0.115651,-0.0286977,-1.32124,-0.138418,-0.0146385,-0.0160191,0.234942,0.173141,-0.00896964,-0.700487,0.311962,-0.0220178,-0.0760301,-0.398162,-0.15281,0.0546905,-0.316964,-0.31649,-0.207185,1.73709,1.40211,-0.0176126,-0.0778727,-0.349425,-0.314021,-0.0822321,1.62176,1.65581,0.0880775,-0.0808981,0.343345,1.11225,0.395245,-0.240199,-0.368198,-0.0315412,3.71381,-1.1007,0.328768,-5.64589,3.50953,0,0,-0.949603,1.53543,0.540252,-2.95358,3.56231,0,0,-0.792608,-1.21572,-1.49083,-0.748888,1.37577,0.0240207,-3.12387,-0.0373692,0,0,5.35523,-1.00096,2.22008,-2.30691,0.979606,0,0,-11.0897,-4.85216,-4.81433,-4.97159,-1.475,-1.51808,17.5855,-5.28604,-0.98908,3.92134,1.60256,-0.058402,0.16674,-30.4525,-102.214,27.5027,129.547,-64.9089,17.7599,0.121426,34.2141,16.78,-9.814,-6.5391,-0.889966,0.844127,2.87792,0.00222102,0.370075,-0.300797,2.77792,0.43114,-0.264058,8.32988,-0.265689,0.174177,-1.34273,-4.59036,-24.7929,0.979999,-0.217526,7.98638,1.29742,-2.8833,26.9748,-4.50516,94.8325,-12.9039,0,0,-45.7911,-33.2353,4.58583,90.1494,-27.7549,0,0,1.87816,26.2344,1.71509,-4.0027,-0.323751,20.3045,-18.0109,-33.1128,0,0,7.79821,18.2059,-5.71483,7.27277,22.3208,0,0,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.700523,-0,-0.341544,0.123866,-1.71822,-0.0592301,-88.1893,1223.32,42.1702,0.000106555,0.0217776,14.1032
2.63,0.127924,0.0822112,-0.0556703,0.690418,0.978052,-0.305089,0.0797442,-0.123961,-0.0258605,-1.36821,-0.104613,-0.0146385,-0.0160191,0.220867,0.185172,-0.00310854,-0.721008,0.344809,-0.0220178,-0.0760301,-0.4059,-0.162344,0.0399537,-0.324853,-0.302764,-0.204914,1.70405,1.39842,-0.0176126,-0.0778727,-0.295093,-0.32221,-0.0606028,1.59942,1.66784,0.0880775,-0.0808981,0.297441,0.864322,0.405045,-0.242374,-0.288335,-0.018567,3.68498,-0.830952,0.283716,-4.69756,3.3805,0,0,-1.40751,1.20308,0.58611,-2.05208,3.28476,0,0,-0.773827,-0.953381,-1.47368,-0.788915,1.37254,0.227066,-3.30398,-0.368498,0,0,5.43321,-0.818904,2.16293,-2.23418,1.20281,0,0,-15.6838,-5.22464,-7.45404,-3.34391,-1.04575,-1.48796,15.5912,-5.63847,-1.20026,3.31692,1.40843,-0.011129,0.146252,-32.327,-103.928,27.1948,136.923,-77.1111,19.4846,0.0831412,38.416,23.0455,-9.90342,-6.1656,-1.15569,0.81257,4.39569,0.00460818,0.490092,-0.564701,2.37735,0.779137,-0.198468,9.72046,-0.328942,0.214699,-1.59605,-6.28242,-28.5338,2.07398,0.603734,8.69216,0.850002,-5.77676,29.4217,-11.1285,101.287,-20.4318,0,0,-46.2055,-37.2371,7.28068,94.1316,-39.3655,0,0,5.56123,32.3515,1.01916,-6.99475,-5.01994,22.0103,-1.94284,-33.7313,0,0,-9.17453,23.0411,-16.1147,27.5155,16.5643,0,0,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.685983,-0,-0.342324,0.142969,-2.49638,-0.0798667,-74.0571,1293.12,41.3706,0.00011481,0.0214783,18.5292
2.64,0.13027,0.088001,-0.0514124,0.688055,0.976038,-0.305189,0.116016,-0.129328,-0.0241362,-1.40506,-0.0728511,-0.0146385,-0.0160191,0.202171,0.193479,0.00348064,-0.732116,0.37372,-0.0220178,-0.0760301,-0.413082,-0.168643,0.0253188,-0.333442,-0.289541,-0.200443,1.67082,1.39136,-0.0176126,-0.0778727,-0.241678,-0.328095,-0.0405849,1.57983,1.68153,0.0880775,-0.0808981,0.234617,0.578984,0.425785,-0.236337,-0.201413,-0.010067,3.62721,-0.536735,0.172432,-3.6847,3.17618,0,0,-1.86957,0.830708,0.658917,-1.11077,2.8911,0,0,-0.718215,-0.629865,-1.46349,-0.858862,1.32234,0.447169,-3.32341,-0.70581,0,0,5.34147,-0.588493,2.00178,-1.95902,1.36846,0,0,-16.4504,5.45091,-9.56043,-1.19697,0.22847,-0.534867,13.8934,-4.77937,-1.26046,2.70142,1.25598,0.0154583,0.132428,-32.203,-108.982,27.9041,140.117,-90.0211,20.5604,0.0580873,43.0159,31.5122,-8.27708,-5.45853,-1.73027,0.447042,5.88581,-0.00304605,0.559057,-0.846644,1.79685,1.37683,0.0944187,10.9031,-0.380603,0.27984,-1.81445,-8.71558,-29.4703,2.78,1.39953,9.0618,0.421786,-7.51773,30.0994,-14.3211,104.883,-24.1632,0,0,-43.5108,-37.846,8.97145,94.8627,-48.2555,0,0,10.4177,35.7943,1.6244,-11.9099,-8.83516,18.7272,16.0317,-29.0818,0,0,-24.8431,25.9793,-23.8994,46.3933,7.08882,0,0,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.672086,-0,-0.342961,0.122868,-2.78447,-0.0949342,-59.5635,1349.84,46.0218,0.000119835,0.0211751,19.8369
2.65,0.131745,0.0908438,-0.0468766,0.685832,0.97493,-0.305248,0.151537,-0.131685,-0.023844,-1.43142,-0.0435057,-0.0146385,-0.0160191,0.179125,0.198002,0.010967,-0.733737,0.397806,-0.0220178,-0.0760301,-0.419223,-0.171362,0.0108464,-0.343221,-0.277201,-0.194098,1.63919,1.3814,-0.0176126,-0.0778727,-0.190748,-0.331382,-0.022957,1.56487,1.69592,0.0880775,-0.0808981,0.147461,0.284281,0.453585,-0.222342,-0.110795,-0.0058491,3.55203,-0.235741,0.0292204,-2.63586,2.93455,0,0,-2.30468,0.452248,0.748632,-0.16214,2.40855,0,0,-0.614038,-0.271922,-1.44724,-0.977961,1.23399,0.63444,-3.16309,-0.996628,0,0,5.09304,-0.3287,1.76279,-1.49509,1.43935,0,0,-15.331,21.1228,-10.7821,-0.248088,0.0267179,0.335135,12.0991,-2.6185,-1.3115,2.07888,1.13474,0.0316832,0.123599,-30.6214,-113.472,28.1132,138.373,-103.168,21.3577,0.0437947,47.0224,40.437,-5.26088,-4.45762,-2.48579,-0.156504,7.20307,-0.017174,0.581371,-1.1152,0.999393,1.95585,0.473078,11.6998,-0.41691,0.347105,-1.96692,-11.5612,-28.2654,2.81122,2.11214,9.06428,0.0461289,-8.53152,29.8205,-14.1969,106.182,-25.3211,0,0,-38.2999,-36.2107,8.87235,92.5789,-54.943,0,0,15.7794,36.8382,3.45845,-17.5283,-11.4426,11.4653,33.6666,-19.8446,0,0,-38.1977,26.7272,-28.643,61.8506,-4.31908,0,0,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.658816,-0,-0.343449,0.0899907,-2.79764,-0.102938,-44.6717,1388.76,51.0987,0.000120664,0.0208397,28.2426
2.66,0.132063,0.0908601,-0.0420596,0.683819,0.974729,-0.305302,0.186204,-0.131061,-0.0249715,-1.44716,-0.0166923,-0.0146385,-0.0160191,0.152248,0.198903,0.0193405,-0.726101,0.416397,-0.0220178,-0.0760301,-0.423785,-0.170397,-0.00328013,-0.354754,-0.266005,-0.186607,1.61092,1.36945,-0.0176126,-0.0778727,-0.143637,-0.331996,-0.00819342,1.55611,1.70988,0.0880775,-0.0808981,0.031849,0.00162725,0.481697,-0.20122,-0.0201523,-0.00538781,3.46672,0.0624637,-0.112749,-1.57405,2.68133,0,0,-2.68768,0.0901408,0.837355,0.763649,1.85912,0,0,-0.456243,0.0964603,-1.41266,-1.15324,1.11956,0.749093,-2.82643,-1.19507,0,0,4.71106,-0.0614273,1.47636,-0.876583,1.39615,0,0,-10.9036,32.0285,-10.0547,-0.400897,0.118066,-0.105387,10.0619,0.479693,-1.4433,1.51988,1.03754,0.0462694,0.11805,-25.8322,-111.816,26.1547,132.1,-115.465,22.5582,0.037123,50.1075,46.8866,-1.4656,-3.24448,-3.20634,-0.837363,8.24518,-0.0320148,0.572368,-1.34249,-0.0441046,2.22541,0.795602,11.9544,-0.434207,0.397295,-2.02579,-14.3074,-25.961,2.13469,2.66858,8.68736,-0.278143,-9.34066,29.3039,-11.7217,105.861,-25.1269,0,0,-31.145,-33.6615,6.66564,87.1502,-59.9366,0,0,20.8706,36.0452,6.06843,-22.3546,-12.7223,2.03447,48.6097,-7.48749,0,0,-48.5763,25.1408,-30.2457,72.3142,-15.8122,0,0,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.646175,-0,-0.343907,0.0609218,-2.70859,-0.0968388,-31.5132,1401.08,50.092,0.000118657,0.0205345,35.2987
2.67,0.130951,0.0882803,-0.0370292,0.682074,0.975396,-0.305383,0.219937,-0.127506,-0.0272712,-1.45231,0.00760834,-0.0146385,-0.0160191,0.122257,0.196438,0.0283806,-0.709749,0.428995,-0.0220178,-0.0760301,-0.42626,-0.165828,-0.0167999,-0.368522,-0.256082,-0.178913,1.58752,1.35675,-0.0176126,-0.0778727,-0.101384,-0.330096,0.00354562,1.55457,1.72226,0.0880775,-0.0808981,-0.111225,-0.257983,0.503044,-0.174535,0.0667212,-0.00816924,3.37331,0.355503,-0.229965,-0.515433,2.43007,0,0,-2.99913,-0.246474,0.904012,1.63515,1.25975,0,0,-0.247537,0.456913,-1.35197,-1.37679,0.992337,0.769438,-2.34033,-1.26995,0,0,4.2253,0.189981,1.1739,-0.153441,1.23803,0,0,-4.66603,39.7782,-8.08468,-0.697709,-0.0140497,-0.268842,7.73474,3.32284,-1.53136,1.06567,0.958399,0.0572822,0.113838,-18.7036,-107.979,23.3621,121.022,-125.972,23.625,0.03512,51.4359,49.8868,2.50247,-1.90292,-3.80242,-1.496,8.93677,-0.0454899,0.539501,-1.50875,-1.29908,2.11124,1.02473,11.606,-0.427576,0.428557,-1.97733,-16.4994,-23.4633,0.895931,3.03746,7.97637,-0.385574,-10.4747,28.8528,-8.18578,104.589,-24.6824,0,0,-22.6274,-31.1469,2.46587,78.3744,-63.6285,0,0,24.9024,33.9414,8.80057,-25.0784,-12.718,-7.51822,58.8777,5.95157,0,0,-55.5935,21.2733,-28.8456,76.9023,-25.6711,0,0,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.634112,-0,-0.344452,0.0357855,-2.48905,-0.0870053,-19.9044,1384.44,48.3935,0.000114998,0.0205873,40.8656
