time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
3.58,0.0252703,-0.0100966,-0.115239,2.03355,0.989281,-0.504378,0.475826,-0.0247008,0.0380442,1.03289,0.122902,0.0318854,-0.0230796,0.0486004,0.0307813,0.0359191,0.272841,0.281339,-0.0551008,-0.0251533,-0.220932,-0.0268566,0.0291332,-0.210268,-0.0957802,-0.0918281,0.646194,1.16347,0.00139679,-0.000244118,-0.10768,-0.147322,-0.104679,1.02784,1.29243,0.00236563,-0.0017668,0.60025,-0.797076,0.114829,1.1778,0.149789,0.000771251,-0.14282,1.03407,-0.879533,-5.23235,0.350104,-0.386753,0,-3.252,-0.5715,0.714621,-2.22324,0.202656,0.0671429,0,-0.812937,0.894091,-0.307766,-1.22257,-0.170074,-1.27886,-0.790992,0.744634,0,0,0.429996,-0.538353,-0.0140798,2.72702,-0.985195,0,0,0.0232001,-0.0122349,0.0367791,-0.00239624,-0.0105192,-0.0205168,-4.30289,0.755373,0.405732,0.484607,1.16956,-0.2877,0.0776755,15.2559,-25.3014,2.62688,-20.2082,-32.1196,10.1055,0.046303,4.59965,6.62033,4.76243,0.246058,-0.8119,-0.153803,1.16939,-0.016388,0.0837806,-0.122933,-1.36923,0.0323786,0.109301,1.00225,-0.00395245,0.0811352,-0.0715946,6.38054,-2.3936,0.272241,0.70339,-2.04704,0.654075,-42.2955,6.78695,7.7391,-63.0291,-15.6415,-5.68127,0,-11.638,-5.07235,-6.90528,-5.49091,-2.98599,6.52839,0,-6.7885,1.38511,5.42972,-3.58854,0.166188,-8.88254,18.4705,-3.77383,0,0,-1.78745,-1.24447,1.79232,4.27989,0.195687,0,0,0,0,1,1,2.11758,0,-0.443067,-1.63721e-07,5.24881e-08,-3.06456e-09,-2.63034,0.843271,-0.049235,1.98667,0,-0.579225,-0.020769,0.461153,0.0184879,-21.8819,485.865,19.4786,5.06111e-05,0.0162617,0.0507738
3.585,0.0284311,-0.0141418,-0.114658,2.03945,0.989979,-0.504358,0.474055,-0.0193608,0.03384,1.00516,0.124262,0.0298096,-0.0230796,0.0320495,0.027797,0.0393196,0.261587,0.282278,-0.0546019,-0.0251533,-0.225166,-0.0223515,0.0277301,-0.21647,-0.0966264,-0.0984445,0.6427,1.16709,0.00139679,-0.000244118,-0.105575,-0.150044,-0.104704,1.04158,1.28751,0.00236563,-0.0017668,0.632153,-0.809044,0.11619,1.18132,0.139554,0.00404163,-0.354297,1.068,-0.840838,-5.54749,0.271897,-0.415159,0,-3.31019,-0.596862,0.680094,-2.2507,0.187726,0.0997848,0,-0.84688,0.901017,-0.280617,-1.24052,-0.169243,-1.32327,-0.69864,0.725765,0,0,0.421059,-0.544576,-0.00511819,2.74842,-0.984216,0,0,0.0236419,-0.0048836,0.0391925,0.0283776,-0.0421657,-0.0360264,-3.96505,0.584579,0.554495,0.358806,1.24195,-0.326504,0.0800619,16.7547,-24.8639,2.40895,-19.4901,-32.6249,10.1818,0.0465534,3.57982,6.76208,4.70031,0.335807,-0.694837,-0.116806,1.18956,-0.0149121,0.0888452,-0.120577,-1.21263,0.0920143,0.129982,1.03249,-0.00103103,0.0839786,-0.0714899,3.34698,-0.480403,1.22368,0.574581,-2.37937,0.528378,-38.3,4.87733,9.16638,-62.2664,-17.0525,-5.67581,0,-6.51583,-3.26262,-6.45974,-3.29476,-2.90303,6.1074,0,-3.56245,-0.122894,4.07914,-3.17628,0.835912,-7.57943,17.7088,-4.3283,0,0,-1.4039,-1.23709,1.72519,3.40505,3.10603,0,0,0,0,1,1,2.13892,0,-0.442713,-3.24426e-07,1.03882e-07,-6.62194e-09,-3.09759,0.991854,-0.0632257,1.98768,0,-0.579118,-0.0187931,0.451217,0.017284,-20.219,485.453,18.5954,5.08393e-05,0.0162356,0.0774595
3.59,0.0316755,-0.018199,-0.114047,2.04537,0.990617,-0.504325,0.471326,-0.0138988,0.029865,0.975863,0.125195,0.0275919,-0.0230796,0.0153356,0.0247311,0.0425585,0.250251,0.283144,-0.0539503,-0.0251533,-0.22949,-0.0178495,0.026429,-0.222752,-0.0974517,-0.10525,0.63965,1.17062,0.00139679,-0.000244118,-0.103505,-0.152798,-0.104687,1.05541,1.28266,0.00236563,-0.0017668,0.648888,-0.811446,0.122308,1.18419,0.127657,0.00668352,-0.545797,1.09239,-0.795006,-5.85882,0.186635,-0.443538,0,-3.34277,-0.613175,0.647796,-2.26717,0.173211,0.130322,0,-0.864692,0.900402,-0.260221,-1.2564,-0.165063,-1.36117,-0.610096,0.704123,0,0,0.41404,-0.550761,0.00350778,2.76545,-0.968686,0,0,0.0185258,0.000162735,0.041146,0.0252164,-0.00383982,-0.0620767,-3.30372,0.400188,0.693752,0.245227,1.31275,-0.363017,0.0833789,18.8321,-24.7942,2.20826,-19.0473,-33.229,10.2452,0.0472184,2.10282,6.77121,4.54488,0.482794,-0.56296,-0.0766502,1.23323,-0.0143027,0.0956813,-0.119585,-0.979461,0.139649,0.147248,1.08339,0.00127926,0.0874564,-0.0733604,-2.35116,1.8829,2.8847,0.316575,-2.95424,0.359589,-30.3852,2.43596,9.95118,-60.2435,-18.6552,-5.78506,0,2.77132,-1.31201,-4.82384,0.463131,-2.16369,4.91864,0,2.41012,-1.72278,1.75634,-2.58716,1.68752,-5.92836,16.7106,-5.89888,0,0,-1.04298,-1.46999,1.69491,2.57276,5.60307,0,0,0,0,1,1,2.16046,0,-0.442307,-5.96479e-07,1.90869e-07,-1.3301e-08,-3.40924,1.09093,-0.0760236,1.98879,0,-0.579013,-0.0158815,0.412481,0.0153134,-18.7138,486.042,18.0444,5.10967e-05,0.0162002,0.0808724
3.595,0.0348612,-0.0222092,-0.113363,2.0513,0.991182,-0.504282,0.467837,-0.008376,0.0261387,0.945063,0.125662,0.0252296,-0.0230796,-0.00130892,0.0216324,0.0456769,0.238927,0.283956,-0.0531757,-0.0251533,-0.233753,-0.0133906,0.0251718,-0.229099,-0.0982348,-0.112204,0.637017,1.17399,0.00139679,-0.000244118,-0.10146,-0.155589,-0.104627,1.0693,1.27796,0.00236563,-0.0017668,0.637132,-0.802031,0.136732,1.18577,0.112886,0.00848146,-0.697723,1.10457,-0.74525,-6.16004,0.0933585,-0.472463,0,-3.32891,-0.619735,0.623676,-2.26485,0.162392,0.154915,0,-0.852641,0.891789,-0.25144,-1.26933,-0.156626,-1.39081,-0.526543,0.674629,0,0,0.408825,-0.558111,0.0119823,2.77831,-0.940671,0,0,0.0273554,-0.00760734,0.0459578,0.0445619,-0.0482533,-0.0190731,-2.39934,0.26274,0.813384,0.194294,1.37815,-0.393217,0.0876597,21.4674,-25.0291,2.01546,-18.8651,-33.9256,10.2976,0.0481282,0.220825,6.68624,4.31117,0.680848,-0.40733,-0.0310792,1.29799,-0.0144633,0.104458,-0.119549,-0.680073,0.168867,0.159208,1.15291,0.00252912,0.0913614,-0.077131,-10.3541,4.54072,5.08977,-0.0509982,-3.73891,0.166197,-19.0128,-0.303941,10.1935,-56.9726,-20.3267,-6.11615,0,15.6813,0.576428,-2.15116,5.61044,-0.700437,3.13751,0,10.7563,-3.29479,-1.38288,-1.81323,2.7159,-3.95649,15.4755,-8.5114,0,0,-0.704193,-1.95424,1.75709,1.80369,7.17321,0,0,0,0,1,1,2.18221,0,-0.441837,-1.01186e-06,3.23734e-07,-2.46095e-08,-3.48536,1.11511,-0.0847678,1.98998,0,-0.578908,-0.0123415,0.346762,0.0126359,-17.3518,487.536,17.7657,5.13851e-05,0.0161587,0.0871564
3.6,0.037788,-0.0261058,-0.112552,2.05723,0.991653,-0.504236,0.463873,-0.00286076,0.0226673,0.912838,0.12562,0.0227144,-0.0230796,-0.0175614,0.0185482,0.0487415,0.227743,0.28475,-0.0523227,-0.0251533,-0.237747,-0.00901398,0.02388,-0.235491,-0.0989501,-0.119257,0.634771,1.17715,0.00139679,-0.000244118,-0.099434,-0.158428,-0.104523,1.08324,1.27343,0.00236563,-0.0017668,0.585362,-0.779328,0.162181,1.18552,0.0941917,0.00931245,-0.792787,1.10305,-0.694282,-6.4449,-0.00827482,-0.503044,0,-3.2505,-0.616853,0.612921,-2.2368,0.15889,0.170603,0,-0.79886,0.875315,-0.258354,-1.2784,-0.143046,-1.4106,-0.449165,0.632072,0,0,0.405304,-0.567882,0.0207678,2.78733,-0.904805,0,0,0.015295,-0.00503282,0.0495403,0.055764,-0.026615,0.00998668,-1.42934,0.231917,0.906079,0.282434,1.43478,-0.413121,0.0927907,24.4931,-25.5064,1.82523,-18.8662,-34.7063,10.3415,0.0490734,-1.89401,6.54389,4.03852,0.908581,-0.221918,0.0213011,1.37585,-0.0148317,0.114929,-0.119708,-0.349046,0.172986,0.163437,1.23194,0.00309982,0.0950605,-0.0820883,-19.7521,7.25147,7.49313,-0.481085,-4.64442,-0.0224696,-5.42813,-3.00232,10.1918,-52.6445,-21.9056,-6.7404,0,30.7814,2.19959,1.13447,11.6267,1.40058,1.06474,0,20.5446,-4.73015,-4.93954,-0.895734,3.88653,-1.81652,14.0384,-11.6258,0,0,-0.406629,-2.62816,1.85847,1.08803,8.26473,0,0,0,0,1,1,2.20416,0,-0.44129,-1.56607e-06,5.01238e-07,-4.13598e-08,-3.27156,1.0471,-0.0864019,1.99124,0,-0.578799,-0.00859394,0.261233,0.00944706,-16.1137,489.812,17.7133,5.16963e-05,0.0161151,0.0814323
3.605,0.040221,-0.0298212,-0.111554,2.06315,0.992008,-0.50419,0.459774,0.00257942,0.0194507,0.879297,0.125031,0.0200307,-0.0230796,-0.0330444,0.0155189,0.0518345,0.21685,0.28558,-0.051443,-0.0251533,-0.241228,-0.00475566,0.0224647,-0.241906,-0.0995681,-0.126356,0.632877,1.18002,0.00139679,-0.000244118,-0.0974176,-0.161333,-0.104373,1.0972,1.26912,0.00236563,-0.0017668,0.486601,-0.743071,0.199646,1.18311,0.0709696,0.0092001,-0.819928,1.08804,-0.643323,-6.70813,-0.117803,-0.536746,0,-3.0966,-0.605855,0.618593,-2.17867,0.165893,0.175926,0,-0.696137,0.851664,-0.283052,-1.28288,-0.123614,-1.41968,-0.378973,0.573943,0,0,0.403271,-0.581023,0.0300601,2.79277,-0.863481,0,0,-0.0203665,-0.000114809,0.0520762,0.0165465,-0.0121708,0.024191,-0.640055,0.337095,0.971497,0.591229,1.48094,-0.420271,0.0985069,27.6103,-26.1106,1.63464,-18.9189,-35.565,10.3865,0.0498097,-3.95281,6.39802,3.79128,1.13326,-0.00905778,0.0797845,1.45345,-0.0144791,0.126272,-0.119101,-0.0428678,0.150305,0.15839,1.30363,0.00422573,0.097545,-0.0867847,-29.0898,9.71661,9.58828,-0.900324,-5.53433,-0.166947,8.35219,-5.27565,10.4378,-47.6274,-23.192,-7.6457,0,45.756,3.42117,4.36146,17.6368,3.85339,-0.919299,0,30.2926,-5.96851,-8.28151,0.0706224,5.12509,0.223886,12.479,-14.1852,0,0,-0.187775,-3.3486,1.8438,0.380138,10.2566,0,0,0,0,1,1,2.22631,0,-0.440642,-2.18449e-06,6.99867e-07,-6.22386e-08,-2.76913,0.887174,-0.0788957,1.99257,0,-0.578684,-0.00510749,0.168077,0.00607352,-14.9744,492.775,17.8066,5.20096e-05,0.016332,0.0642951
3.61,0.0419267,-0.0332936,-0.110316,2.06904,0.992224,-0.504148,0.455883,0.0078877,0.016495,0.844566,0.123863,0.0171558,-0.0230796,-0.0473835,0.0125752,0.0550365,0.206397,0.286506,-0.0505864,-0.0251533,-0.243951,-0.000646557,0.0208424,-0.248318,-0.100058,-0.133449,0.631294,1.18253,0.00139679,-0.000244118,-0.095406,-0.164322,-0.104176,1.11117,1.26506,0.00236563,-0.0017668,0.341152,-0.694488,0.247588,1.17861,0.0432979,0.00836537,-0.778167,1.06166,-0.591134,-6.94626,-0.233763,-0.574974,0,-2.86782,-0.588749,0.6404,-2.09048,0.18516,0.17133,0,-0.544674,0.821821,-0.324459,-1.28253,-0.0979881,-1.41856,-0.316578,0.503017,0,0,0.402332,-0.597766,0.0392791,2.79467,-0.812198,0,0,-0.0578156,-0.00349365,0.054178,0.069897,-0.0514068,0.0448921,-0.312416,0.593031,1.00067,1.20081,1.51636,-0.413536,0.104437,30.379,-26.7384,1.4315,-18.8316,-36.5055,10.4356,0.0501133,-5.59375,6.28714,3.63815,1.31434,0.222195,0.14325,1.51455,-0.013376,0.137486,-0.11671,0.171686,0.1125,0.149169,1.34971,0.00526385,0.0983957,-0.0893797,-36.1679,11.4674,10.7988,-1.20837,-6.20134,-0.222279,19.249,-6.65078,11.4987,-42.5659,-23.9783,-8.77381,0,57.1617,4.08076,6.65357,22.3669,6.16509,-2.25727,0,37.7095,-6.8904,-10.6052,0.967227,6.24752,2.1604,10.9897,-16.4144,0,0,-0.0559522,-3.95837,1.83656,-0.324813,12.027,0,0,0,0,1,1,2.24865,0,-0.439859,-2.70044e-06,8.66656e-07,-8.22927e-08,-2.05697,0.660144,-0.0626835,1.99397,0,-0.57856,-0.0019834,0.07085,0.00257167,-13.8977,496.447,18.0197,5.22959e-05,0.0166375,0.125832
3.615,0.0427283,-0.0364794,-0.108808,2.0749,0.992286,-0.504112,0.452473,0.0130297,0.0138268,0.808771,0.122094,0.0140616,-0.0230796,-0.0602936,0.00973343,0.0584048,0.196504,0.287586,-0.0497862,-0.0251533,-0.245732,0.00329029,0.018955,-0.254707,-0.100392,-0.140487,0.629986,1.18464,0.00139679,-0.000244118,-0.0933957,-0.16741,-0.103934,1.12514,1.2613,0.00236563,-0.0017668,0.160313,-0.63715,0.301582,1.17257,0.0122912,0.00725397,-0.681922,1.0284,-0.53364,-7.15909,-0.353655,-0.618844,0,-2.58201,-0.568345,0.673668,-1.97865,0.215985,0.160043,0,-0.356127,0.787369,-0.377485,-1.27769,-0.0667505,-1.40776,-0.26163,0.420945,0,0,0.402052,-0.617558,0.0484619,2.79305,-0.752063,0,0,-0.065977,0.00114492,0.056322,0.102551,-0.100568,0.0651848,-0.711222,0.913205,1.01526,2.16851,1.54267,-0.397483,0.110207,32.2981,-27.2906,1.2061,-18.3889,-37.5308,10.4926,0.0498515,-6.41314,6.29709,3.65862,1.4114,0.449028,0.207006,1.54196,-0.011249,0.147022,-0.111798,0.22202,0.0794791,0.143195,1.34942,0.00635233,0.0971707,-0.0876737,-38.7809,12.1964,10.5904,-1.30959,-6.44172,-0.15972,24.201,-6.88291,13.9405,-38.0868,-24.0304,-9.89378,-7.53564e-11,61.549,4.25663,7.1892,24.5146,7.68413,-2.53219,2.88936e-10,40.5092,-7.5205,-11.127,1.66077,7.05663,3.87025,9.77391,-17.9957,3.52062e-11,1.26093e-11,-0.0145305,-4.24537,1.8717,-1.07355,13.314,4.03497e-11,9.29812e-12,0,0,1,1,2.27111,0,-0.438871,-2.91037e-06,9.36412e-07,-9.39893e-08,-1.29039,0.415183,-0.0416727,1.99544,0,-0.578424,0.000703667,-0.0274728,-0.00100439,-12.8275,500.817,18.3096,5.25295e-05,0.0168957,0.180017
3.62,0.0425603,-0.0393602,-0.107035,2.08073,0.992186,-0.504079,0.449669,0.0179997,0.0115071,0.772023,0.119725,0.01072,-0.0230796,-0.0716649,0.00699812,0.0619529,0.187224,0.288858,-0.0490493,-0.0251533,-0.2465,0.00703912,0.0167894,-0.261054,-0.100549,-0.147429,0.628922,1.18629,0.00139679,-0.000244118,-0.0913858,-0.170604,-0.103645,1.13908,1.25787,0.00236563,-0.0017668,-0.0335918,-0.576168,0.354534,1.16602,-0.0199174,0.00645537,-0.560917,0.993989,-0.463938,-7.34953,-0.473807,-0.668312,-3.76782e-13,-2.27426,-0.547062,0.709614,-1.85608,0.254406,0.147382,1.44468e-12,-0.153581,0.749767,-0.433121,-1.26939,-0.0314673,-1.38841,-0.21276,0.330967,1.76031e-13,6.30464e-14,0.401979,-0.638785,0.0578204,2.78768,-0.685493,2.01748e-13,4.64906e-14,-0.0384473,0.0115013,0.0571561,0.0782265,-0.0642706,0.0303771,-1.99966,1.15059,1.04288,3.50813,1.56085,-0.379031,0.115526,32.9644,-27.6775,0.949887,-17.417,-38.6421,10.5566,0.0489801,-6.13217,6.48987,3.91382,1.39667,0.63484,0.262276,1.52261,-0.00766311,0.152944,-0.104321,0.0537793,0.0773692,0.149575,1.28574,0.00830142,0.0936625,-0.0796871,-35.3027,11.8735,8.64086,-1.13453,-6.11088,0.021601,20.9901,-6.09199,18.1219,-34.6113,-23.1285,-10.6209,7.53564e-11,56.3991,4.28927,5.46405,23.1127,7.75068,-1.59366,-2.88936e-10,37.0064,-8.03748,-9.32996,2.04768,7.38996,5.10495,8.99628,-18.0206,-3.52062e-11,-1.26093e-11,-0.0452593,-3.99108,1.90125,-1.94736,14.6702,-4.03497e-11,-9.29812e-12,0,0,1,1,2.29346,0,-0.437496,-2.68633e-06,8.67387e-07,-9.11477e-08,-0.643316,0.20772,-0.0218278,1.997,0,-0.578278,0.00292654,-0.126341,-0.00466669,-11.7164,505.804,18.6831,5.27021e-05,0.0171008,0.126689
3.625,0.0415098,-0.0419442,-0.105047,2.08653,0.991934,-0.504046,0.447389,0.0228173,0.00964049,0.73441,0.116778,0.00711293,-0.0230796,-0.0816262,0.00437004,0.0656376,0.178521,0.290323,-0.0483522,-0.0251533,-0.246343,0.010587,0.0143906,-0.267349,-0.100522,-0.154244,0.628083,1.1875,0.00139679,-0.000244118,-0.089377,-0.173898,-0.103308,1.15297,1.25481,0.00236563,-0.0017668,-0.210106,-0.5168,0.397738,1.16035,-0.0504718,0.00656337,-0.455966,0.963529,-0.373329,-7.52258,-0.589449,-0.721417,0,-1.99227,-0.525616,0.736934,-1.74051,0.293159,0.139414,0,0.0314516,0.709579,-0.47977,-1.25915,0.00548251,-1.36288,-0.167779,0.240864,0,0,0.401753,-0.65874,0.0673266,2.77794,-0.612142,0,0,0.0132191,0.00896159,0.0607825,0.0285091,-0.0165049,0.0130207,-4.1417,1.13047,1.11043,5.16223,1.57092,-0.364852,0.120275,32.3219,-27.7798,0.670048,-15.894,-39.844,10.6357,0.0475664,-4.74405,6.93688,4.42676,1.28046,0.740654,0.302031,1.45894,-0.00388223,0.154402,-0.0952207,-0.334112,0.135763,0.178947,1.15883,0.0104929,0.088616,-0.0648814,-25.8492,11.0211,5.0242,-0.683046,-5.23263,0.281978,9.87456,-4.98909,23.9779,-31.9611,-21.1104,-10.4309,0,41.892,4.88227,1.71426,18.1585,5.94018,0.0409889,0,27.3613,-8.88117,-5.29029,2.09263,7.11387,6.16394,8.70614,-17.761,0,0,-0.142483,-3.11819,2.02586,-2.99895,15.0903,0,0,0,0,1,1,2.3147,0,-0.435032,-2.07254e-06,6.72387e-07,-7.31034e-08,-0.224476,0.0728261,-0.00791781,1.99866,0,-0.578124,0.00454275,-0.22003,-0.00822212,-10.5578,511.374,19.1091,5.28312e-05,0.0172585,0.0721408
3.63,0.0398131,-0.0442527,-0.102932,2.09232,0.99155,-0.504007,0.445356,0.0275102,0.0083733,0.695998,0.113303,0.00324508,-0.0230796,-0.0905403,0.00186402,0.0693651,0.170272,0.291938,-0.0476541,-0.0251533,-0.245501,0.0139129,0.0118594,-0.273593,-0.100316,-0.160904,0.627462,1.18826,0.00139679,-0.000244118,-0.0873718,-0.177269,-0.102921,1.16678,1.25212,0.00236563,-0.0017668,-0.339351,-0.461695,0.422859,1.15693,-0.076635,0.00797327,-0.406593,0.938583,-0.253439,-7.68239,-0.695001,-0.773571,0,-1.78281,-0.501205,0.745506,-1.64972,0.32286,0.139619,0,0.168258,0.665174,-0.506222,-1.24868,0.0410519,-1.33206,-0.124248,0.152059,0,0,0.401041,-0.674331,0.0774559,2.76295,-0.53669,0,0,0.0273467,-0.0199885,0.0645727,0.0544657,-0.0153776,-0.0460999,-6.80012,0.775109,1.21444,6.97851,1.57436,-0.357872,0.124483,30.7467,-27.6054,0.387606,-13.9673,-41.1455,10.7402,0.0458753,-2.63493,7.62062,5.13349,1.11112,0.750895,0.322672,1.36977,-0.000763268,0.151871,-0.0862434,-0.866802,0.259111,0.23237,0.990643,0.0124783,0.083075,-0.0451319,-12.7178,10.3263,0.464726,-0.0512768,-4.02699,0.543948,-5.91555,-4.43952,30.6688,-29.3924,-18.105,-9.09317,0,21.6351,6.48609,-3.02122,10.9836,2.54284,1.61863,0,13.9649,-10.2981,0.0751042,1.8933,6.31809,7.20455,8.75739,-17.7718,0,0,-0.280709,-1.74255,2.26631,-4.2411,14.2945,0,0,0,0,1,1,2.32021,0,-0.421371,-9.99939e-07,3.26715e-07,-3.50415e-08,-0.0273152,0.00892485,-0.000957224,2.0004,0,-0.577962,0.00536444,-0.298983,-0.0112993,-9.28567,517.53,19.5587,5.29529e-05,0.017385,0.103176
3.635,0.0377983,-0.046303,-0.100806,2.0981,0.991067,-0.503953,0.443175,0.0320922,0.00787283,0.656851,0.109375,-0.000850108,-0.0230796,-0.0989134,-0.000479855,0.0730171,0.162298,0.293616,-0.0469155,-0.0251533,-0.244311,0.0169813,0.00933021,-0.279789,-0.0999533,-0.167384,0.627059,1.18857,0.00139679,-0.000244118,-0.0853736,-0.180684,-0.102477,1.18049,1.2498,0.00236563,-0.0017668,-0.40294,-0.410063,0.425183,1.15668,-0.0967699,0.010693,-0.436171,0.916386,-0.100095,-7.82935,-0.785526,-0.819037,0,-1.67463,-0.468774,0.7304,-1.5948,0.335575,0.147712,0,0.238083,0.613683,-0.505846,-1.23922,0.0726423,-1.29604,-0.080461,0.0631998,0,0,0.399637,-0.683044,0.0887875,2.74174,-0.465218,0,0,0.000696091,-0.000644728,0.0733011,0.0239116,-0.0312171,-0.0313763,-9.21256,0.357967,1.25854,8.64907,1.58056,-0.353125,0.128355,29.2306,-27.4307,0.131242,-12.033,-42.5566,10.8726,0.0445623,-0.658265,8.34449,5.82352,0.975164,0.713082,0.332079,1.29239,0.00161826,0.14841,-0.0792157,-1.36651,0.399257,0.291562,0.83286,0.0136919,0.0781484,-0.025982,-1.13434,10.1187,-3.47775,0.527298,-2.96513,0.727864,-19.334,-4.79679,36.3232,-25.5926,-14.8386,-7.26598,0,3.74225,8.50296,-6.89233,4.70986,-0.82823,2.52118,0,2.18017,-11.8131,4.83276,1.70943,5.46327,8.22893,8.71845,-17.8138,0,0,-0.460475,-0.335216,2.56059,-5.55629,12.6931,0,0,0,0,0,1,2.31948,0,-0.411398,-3.36729e-07,1.10909e-07,-1.14026e-08,-0.00818072,0.0026945,-0.000277023,2.00222,0,-0.57779,0.00537959,-0.358988,-0.0136941,-7.85676,524.293,19.9999,5.31024e-05,0.0175016,0.0889083
