time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.24,-0.0606052,-0.15658,0.0244901,0.278683,0.974548,-0.224085,0.0784756,0.173057,-0.141825,0.130586,0.159759,0.19886,0.00270563,0.544305,-0.244407,-0.0618792,1.11609,0.0571939,-0.123083,-0.00235074,-0.0676466,0.0846485,0.157019,0.117681,-0.268379,0.0831873,1.01529,1.91983,0.0118538,-0.275618,0.0835023,0.710762,1.96869,0.0631023,0.368818,-0.18509,1.15903,0.0659679,0.0977545,-2.0288,-0.237495,0.243173,-1.00867,0.548552,0.902574,-0.00595397,1.44775,0.534034,-1.07314,-3.25897,0.503404,0.409269,-0.00474568,0.0368861,-0.775868,0.917286,0.69837,-0.101269,0.49225,0.925773,-0.254603,-1.02542,0.00340308,-0.357465,0.414258,0.0439138,-1.82919,-2.37789,-0.579233,-0.0852552,-0.0999188,-0.0854615,-2.49109,-44.9178,-0.888561,3.14632,-37.6954,3.17275,-0.0251622,3.32404,-7.85811,2.6231,-0.278794,0.665243,-0.321034,-0.0815627,4.38826,-3.50292,-3.72894,0.475765,-1.8936,-0.453611,0.683661,-0.0206846,1.67408,-1.6921,-0.347056,0.786006,-0.0253299,-1.70726,-6.89042,2.71475,-0.288015,-2.67201,-0.711996,6.49355,7.19576,-1.43407,4.83423,-3.84217,-13.5986,-0.000143543,-12.1684,-7.54567,5.40733,-42.3267,-11.4533,17.5033,0.000273837,2.1783,7.10468,-5.59504,1.26773,-7.72721,3.48486,-0.0197766,-0.731052,3.92817,-2.21037,-1.63755,-0.281151,-0.339645,0,0,1,0,0.2552,0,-0.13007,0.0143278,-0.473963,0.0535873,-14.1821,469.142,-53.0422,0,0,0,0,0,0,0,0,0,0.000394291,0.056622,3.05947
0.25,-0.0601449,-0.153581,0.0229107,0.290244,0.97494,-0.223179,0.0588369,0.171402,-0.139537,0.120983,0.16486,0.206526,0.00264607,0.557566,-0.239821,-0.0720699,1.07926,0.0610826,-0.11724,-0.00239817,-0.0670599,0.0776003,0.165633,0.124791,-0.270165,0.0884583,1.02455,1.91721,0.00199244,-0.275805,0.0797639,0.714877,1.9691,0.0460297,0.299914,-0.157942,1.15615,0.0392478,0.0906345,-1.96386,-0.165537,0.228833,-0.960332,0.51013,0.766587,-0.0059554,1.32607,0.458578,-1.01907,-3.68224,0.388871,0.584302,-0.00474294,0.0586691,-0.704822,0.861336,0.711047,-0.178541,0.527099,0.925575,-0.261914,-0.986134,-0.0187007,-0.37384,0.411447,0.0405174,-1.90334,-1.63852,-0.335794,-0.49226,-0.083488,0.225713,-1.99956,-44.679,-1.20752,4.31296,-39.1038,2.78314,-0.0263353,3.57554,-7.92755,2.62476,-0.386598,0.72262,-0.332708,-0.0893981,3.93318,-3.19213,-3.92942,0.499937,-1.96985,-0.488726,0.6513,-0.0198607,1.74891,-1.58831,-0.321335,0.809996,-0.0246789,-0.859738,-6.21023,3.06561,-0.199559,-2.61603,-0.72287,4.67095,7.3595,1.32006,3.4952,-3.50779,-17.8523,-0.000148983,-14.4877,-5.94526,5.96189,-43.663,-9.714,20.726,0.000230837,1.14926,6.36452,-5.95676,1.47298,-7.21838,2.27075,-1.60475,0.823375,4.63229,-2.21295,0.0503284,-0.841589,-0.201319,0,0,1,0,0.258437,0,-0.129988,0.0133325,-0.570348,0.0650307,-10.9315,467.634,-53.3194,0,0,0,0,0,0,0,0,0,0.000389037,0.0565864,2.59239
0.26,-0.0597706,-0.151203,0.0216378,0.301786,0.975071,-0.222345,0.0396654,0.170483,-0.137117,0.111729,0.169611,0.212406,0.00258651,0.569378,-0.23583,-0.0816644,1.03808,0.0639999,-0.109325,-0.00244558,-0.0663583,0.0711885,0.17365,0.132049,-0.272672,0.0939564,1.03364,1.91467,-0.00740566,-0.276213,0.0760306,0.718907,1.96948,0.0374324,0.237812,-0.127286,1.15415,0.0130875,0.0834058,-1.91715,-0.0919424,0.242033,-0.92538,0.475052,0.588064,-0.00595689,1.18119,0.399125,-0.959448,-4.11887,0.291731,0.791561,-0.00474063,0.0701616,-0.641176,0.801768,0.725777,-0.250725,0.549806,0.909528,-0.25368,-0.939811,-0.0408302,-0.373337,0.403031,0.0385042,-1.95554,-1.06437,-0.0613207,-0.375584,0.0208075,-0.05559,-1.41362,-44.7862,-1.51084,5.40414,-40.6403,2.40836,-0.0276737,3.72709,-8.02092,2.60834,-0.440828,0.792353,-0.348735,-0.0996006,3.55811,-3.1273,-4.1353,0.498153,-2.03731,-0.52178,0.622803,-0.0192613,1.81445,-1.47707,-0.295046,0.83348,-0.0241486,-0.0623651,-4.87872,3.3751,-0.0828201,-2.52487,-0.749452,2.95013,6.54353,3.5453,2.4872,-2.62889,-21.0179,-0.000155408,-17.1173,-3.63813,5.9687,-45.3228,-7.25195,23.3207,0.00018402,0.245632,4.80735,-6.32161,1.30572,-6.42658,0.734142,-2.9104,2.43578,5.22038,-2.25803,1.44477,-1.38407,0.044549,0,0,1,0,0.26162,0,-0.130252,0.0115086,-0.686063,0.0784893,-7.86054,468.59,-53.6092,0,0,0,0,0,0,0,0,0,0.000384288,0.0565372,2.25951
0.27,-0.0594025,-0.149313,0.0207025,0.313319,0.974949,-0.221586,0.0207889,0.170218,-0.134342,0.102724,0.174099,0.216185,0.00252692,0.579478,-0.232202,-0.090662,0.992354,0.066192,-0.0990768,-0.00249297,-0.0656321,0.0652575,0.181036,0.139437,-0.275822,0.0995279,1.04245,1.91238,-0.0162817,-0.276847,0.0724417,0.722799,1.96987,0.0368087,0.189025,-0.0935353,1.15332,-0.0121613,0.0759113,-1.88765,-0.0265072,0.277486,-0.900508,0.448763,0.377885,-0.00595845,1.01002,0.362744,-0.899761,-4.57209,0.219211,1.02477,-0.00473879,0.072618,-0.593103,0.738552,0.738834,-0.314991,0.557148,0.880424,-0.229322,-0.887607,-0.0634105,-0.358889,0.38919,0.0389497,-2.21886,-0.679082,0.333191,-0.0870849,0.123983,0.0565995,-0.720477,-45.3333,-1.80943,6.46801,-42.3366,2.06441,-0.0290307,3.66519,-8.08736,2.57181,-0.373393,0.870721,-0.368242,-0.111691,3.16528,-3.14673,-4.35014,0.463733,-2.10573,-0.551446,0.594491,-0.0187145,1.8659,-1.3534,-0.268074,0.854943,-0.0238064,0.625412,-2.99661,3.67125,0.0512932,-2.40796,-0.785712,1.52649,4.77688,4.76553,2.06082,-1.19443,-22.5788,-0.000161791,-19.8696,-0.714991,5.65096,-46.9475,-4.3905,25.1318,0.000145973,-0.509765,2.58748,-6.73,0.806528,-5.45438,-0.897697,-3.94453,4.02361,5.66919,-2.3044,2.43598,-1.91885,0.276302,0,0,1,0,0.264748,0,-0.130861,0.00853947,-0.823981,0.0940178,-4.89177,472.011,-53.8573,0,0,0,0,0,0,0,0,0,0.000380007,0.0564766,2.34982
0.28,-0.0589719,-0.147722,0.0201342,0.324857,0.974587,-0.220905,0.00206504,0.17043,-0.13109,0.0939249,0.178467,0.217706,0.00246732,0.587591,-0.228647,-0.0990945,0.941939,0.0679451,-0.086316,-0.00254034,-0.0649569,0.0595852,0.187748,0.146906,-0.279517,0.10501,1.05086,1.91049,-0.0245909,-0.277712,0.0690964,0.726499,1.97029,0.0430628,0.159059,-0.0568228,1.15384,-0.0362408,0.0680542,-1.87239,0.0212617,0.325142,-0.879899,0.436819,0.152097,-0.00596006,0.811321,0.355594,-0.843251,-5.04157,0.175306,1.27609,-0.00473733,0.0675203,-0.567228,0.671252,0.746899,-0.369535,0.548171,0.840978,-0.189086,-0.830915,-0.0864545,-0.334529,0.370002,0.0417127,-2.79314,-0.301524,0.849997,-0.0179266,0.650032,-0.0979072,0.130245,-46.2586,-2.11193,7.53641,-44.2192,1.7664,-0.0302476,3.31643,-8.18457,2.53129,-0.124741,0.954565,-0.39111,-0.125123,2.72739,-3.15062,-4.57483,0.398323,-2.16949,-0.574285,0.566597,-0.018113,1.90216,-1.23364,-0.243884,0.87326,-0.0237556,1.19986,-0.721792,3.95622,0.19158,-2.26332,-0.847333,0.528519,2.22456,4.66975,2.39567,0.708629,-22.208,-0.00016713,-22.544,2.59093,5.20137,-48.0301,-1.42959,26.0984,0.000121065,-1.14314,-0.0486633,-7.18796,0.0539516,-4.4138,-2.41804,-4.72495,5.57545,5.96663,-2.3061,2.9522,-2.45653,0.356763,0,0,1,0,0.26781,0,-0.131795,0.00400085,-0.985311,0.111382,-1.94035,477.86,-54.0186,0,0,0,0,0,0,0,0,0,0.000376175,0.0564069,3.0079
0.29,-0.0584213,-0.146204,0.0199616,0.336415,0.973998,-0.220309,-0.016606,0.170865,-0.127372,0.0853654,0.182906,0.217006,0.0024077,0.59345,-0.224832,-0.107007,0.88672,0.0695552,-0.0709453,-0.0025877,-0.064396,0.0539081,0.193742,0.154381,-0.283654,0.110249,1.05879,1.90916,-0.0323034,-0.278807,0.0660463,0.729954,1.97074,0.0550614,0.151841,-0.0172606,1.15575,-0.058874,0.0595809,-1.8671,0.0435072,0.371839,-0.855943,0.443906,-0.0699833,-0.00596174,0.585881,0.381503,-0.791237,-5.52187,0.16101,1.53707,-0.00473612,0.0560889,-0.567715,0.599372,0.747439,-0.413673,0.523991,0.793729,-0.133332,-0.771249,-0.109515,-0.305007,0.345437,0.0452803,-3.51539,0.149232,1.51821,-0.455076,1.70153,0.135153,1.23223,-47.5592,-2.42152,8.6085,-46.3116,1.52332,-0.0311362,2.64745,-8.2866,2.47424,0.353087,1.03955,-0.41508,-0.139205,2.31939,-2.97249,-4.81326,0.305905,-2.23459,-0.590651,0.539148,-0.0173707,1.9226,-1.12027,-0.223594,0.888914,-0.024083,1.69574,1.71535,4.18359,0.329993,-2.09134,-0.921365,0.0310259,-0.832085,3.19293,3.58435,2.90198,-19.8382,-0.000171006,-24.8991,5.90985,4.73926,-47.9004,1.38448,26.2215,0.000103847,-1.69132,-2.79504,-7.65277,-0.852381,-3.40737,-3.66544,-5.27986,7.12331,6.10951,-2.22203,2.96858,-3.00163,0.176529,0,0,1,0,0.270797,0,-0.133017,-0.00260143,-1.16933,0.130051,1.08135,486.059,-54.059,0,0,0,0,0,0,0,0,0,0.000372793,0.0563302,4.21969
0.3,-0.0577011,-0.144514,0.0202074,0.348005,0.9732,-0.219806,-0.0352739,0.171217,-0.123334,0.0771645,0.187635,0.214323,0.00234807,0.596819,-0.220426,-0.114445,0.826711,0.0713038,-0.0529524,-0.00263505,-0.0640043,0.0479514,0.198971,0.16177,-0.288132,0.115123,1.0662,1.90854,-0.0394049,-0.280124,0.0632931,0.733108,1.97121,0.0720189,0.168994,0.0245753,1.15905,-0.0797874,0.0503672,-1.86679,0.0351864,0.403769,-0.820099,0.472925,-0.268366,-0.00596345,0.33689,0.440602,-0.743845,-6.00088,0.174855,1.79928,-0.00473508,0.0391757,-0.595665,0.522845,0.738915,-0.447746,0.487336,0.74093,-0.0620987,-0.710154,-0.131736,-0.275322,0.31542,0.0470456,-4.00197,0.476661,2.19953,-0.101068,0.172135,0.0687534,2.76686,-49.1746,-2.7354,9.64147,-48.6298,1.33879,-0.0313583,1.65409,-8.37988,2.38596,1.06988,1.11791,-0.436678,-0.152683,1.87415,-2.7274,-5.08623,0.205602,-2.28696,-0.599333,0.511328,-0.0163943,1.95023,-1.02037,-0.209235,0.902675,-0.0248261,2.13945,4.02196,4.24945,0.484576,-1.94247,-1.00564,0.0748319,-4.02373,0.551649,5.62788,5.1369,-15.6942,-0.000171132,-26.6285,8.7643,4.29802,-45.7378,3.86084,25.4998,9.14395e-05,-2.17007,-5.32441,-8.03034,-1.8084,-2.51131,-4.5359,-5.64859,8.67787,6.10246,-2.02463,2.51388,-3.55171,-0.311434,0,0,1,0,0.273693,0,-0.134473,-0.0117841,-1.37318,0.149236,4.26053,496.472,-53.9562,0,0,0,0,0,0,0,0,0,0.000369829,0.0562459,4.59625
0.31,-0.0567669,-0.142422,0.0208781,0.359644,0.972208,-0.219403,-0.0539343,0.171167,-0.119242,0.0695263,0.192878,0.210069,0.00228842,0.597525,-0.215143,-0.121454,0.762129,0.0734384,-0.0324096,-0.0026824,-0.0638295,0.0414623,0.203396,0.168978,-0.29286,0.119543,1.07305,1.90878,-0.0458962,-0.281644,0.0607913,0.735907,1.97165,0.0934134,0.209214,0.0670698,1.1639,-0.0992121,0.0403108,-1.86604,-0.00505093,0.409285,-0.76382,0.524294,-0.425307,-0.00596516,0.0706043,0.528245,-0.700864,-6.45825,0.213463,2.05428,-0.00473417,0.0174749,-0.648909,0.442541,0.720831,-0.472859,0.441977,0.684444,0.0246801,-0.649129,-0.151982,-0.250183,0.279903,0.0439313,-4.39047,0.546517,2.90212,-0.209354,-0.311252,-0.0282953,4.68993,-51.0451,-3.04337,10.6286,-51.1728,1.20873,-0.0309571,0.286516,-8.43381,2.25494,2.08613,1.18272,-0.45332,-0.164511,1.59754,-2.42972,-5.40616,0.108432,-2.33387,-0.603539,0.491176,-0.0154669,1.98032,-0.946814,-0.201854,0.9175,-0.0260075,2.50449,5.88403,4.01454,0.634114,-1.76282,-1.07483,0.682217,-6.93323,-2.78021,8.4385,7.12672,-10.2772,-0.000170651,-27.3543,10.6278,3.84775,-40.63,5.85952,23.862,7.42929e-05,-2.53977,-7.31088,-8.18921,-2.72254,-1.76547,-4.98839,-5.87839,10.1577,5.95859,-1.70504,1.67277,-4.10074,-1.07582,0,0,1,0,0.276483,0,-0.136104,-0.0240268,-1.5918,0.167969,7.68133,508.896,-53.6996,0,0,0,0,0,0,0,0,0,0.000367179,0.0561493,5.3046
0.32,-0.0555823,-0.139741,0.0219502,0.371347,0.97104,-0.219107,-0.0725265,0.170423,-0.115427,0.0627319,0.198834,0.204789,0.00222875,0.595496,-0.208798,-0.128078,0.693483,0.076159,-0.00948058,-0.00272973,-0.0639088,0.0342421,0.207002,0.175914,-0.297765,0.123464,1.0793,1.91004,-0.0517916,-0.283334,0.0584567,0.738296,1.97198,0.118458,0.268054,0.107215,1.17024,-0.11684,0.0295625,-1.85922,-0.0743832,0.381483,-0.679435,0.595561,-0.528079,-0.00596686,-0.202939,0.634523,-0.662387,-6.86455,0.272059,2.2929,-0.00473342,-0.0079228,-0.722018,0.360649,0.693605,-0.490514,0.392093,0.62566,0.126257,-0.589543,-0.169032,-0.233455,0.238896,0.0331731,-4.71119,0.268629,3.57742,-0.231344,-0.196947,0.0438968,7.00962,-53.0536,-3.32965,11.5292,-53.9275,1.12357,-0.0298554,-1.49124,-8.4346,2.08285,3.4055,1.22233,-0.462485,-0.172912,1.45869,-2.13066,-5.77919,0.0335517,-2.37289,-0.605566,0.481432,-0.0148285,2.02864,-0.900489,-0.201218,0.936554,-0.0275745,2.71345,7.00658,3.33959,0.784495,-1.56448,-1.10009,1.87121,-9.14246,-6.15447,11.8429,8.58459,-4.30299,-0.000169096,-26.6503,11.0084,3.34497,-31.6956,7.29797,21.1292,5.1942e-05,-2.70347,-8.46265,-7.99316,-3.53019,-1.1689,-5.04575,-6.01673,11.35,5.70236,-1.27365,0.578302,-4.64456,-2.01297,0,0,1,0,0.279157,0,-0.137839,-0.0396985,-1.81818,0.185235,11.4204,523.049,-53.288,0,0,0,0,0,0,0,0,0,0.000364644,0.0560349,5.92956
0.33,-0.0541264,-0.13636,0.0233564,0.383128,0.969715,-0.218921,-0.0909316,0.168765,-0.112227,0.0571218,0.205648,0.199078,0.00216906,0.590801,-0.201352,-0.134367,0.621668,0.0796094,0.0155614,-0.00277706,-0.0642583,0.0261757,0.20981,0.182497,-0.302787,0.12688,1.08496,1.91244,-0.0571168,-0.285152,0.05618,0.74022,1.97211,0.145593,0.33812,0.140611,1.17808,-0.132485,0.0185616,-1.84051,-0.165808,0.319938,-0.561006,0.681407,-0.571109,-0.00596855,-0.469442,0.744607,-0.628937,-7.18151,0.345038,2.50419,-0.0047329,-0.0349575,-0.806645,0.280718,0.658303,-0.502203,0.341636,0.565493,0.239756,-0.53252,-0.181769,-0.227672,0.19245,0.0130434,-5.06126,-0.349378,4.16428,-0.345207,-0.537823,0.0427288,9.64092,-55.0092,-3.57416,12.3073,-56.8621,1.06706,-0.0280715,-3.74709,-8.4256,1.89036,5.01374,1.2222,-0.463009,-0.175763,1.45125,-1.91893,-6.20246,-0.0113438,-2.39327,-0.605201,0.483142,-0.0147488,2.10246,-0.884632,-0.206806,0.960438,-0.0293615,2.65261,7.15222,2.13721,0.927905,-1.3698,-1.06087,3.64345,-10.288,-8.87291,15.5905,9.26065,1.39929,-0.000165741,-24.1163,9.54844,2.78755,-18.2683,8.16916,17.0372,2.76889e-05,-2.52288,-8.56068,-7.34433,-4.2055,-0.682399,-4.79175,-6.10128,11.9306,5.36966,-0.758008,-0.606985,-5.18469,-2.97122,0,0,1,0,0.281704,0,-0.139616,-0.0589719,-2.0435,0.200067,15.5419,538.56,-52.7273,0,0,0,0,0,0,0,0,0,0.000361972,0.0558966,6.59469
0.34,-0.0524052,-0.132264,0.0249762,0.395001,0.968253,-0.218842,-0.108972,0.166078,-0.109915,0.0530708,0.213388,0.193506,0.00210936,0.583695,-0.192951,-0.140378,0.548026,0.0838767,0.042307,-0.00282438,-0.0648602,0.0172532,0.211882,0.18866,-0.307878,0.129817,1.09,1.91603,-0.0619051,-0.287045,0.0538426,0.741626,1.97194,0.172119,0.409642,0.161983,1.18736,-0.146183,0.00795297,-1.80407,-0.268688,0.231209,-0.405101,0.774014,-0.557116,-0.00597021,-0.710605,0.840092,-0.601062,-7.36419,0.42673,2.67457,-0.00473263,-0.0601863,-0.892251,0.207274,0.616249,-0.509027,0.293718,0.50448,0.359063,-0.478823,-0.189349,-0.233742,0.140603,-0.0166689,-5.70173,-1.26297,4.62204,-0.281056,-0.451472,0.0789546,12.4509,-56.7217,-3.7561,12.9208,-59.9245,1.02028,-0.0258219,-6.44632,-8.42375,1.6935,6.86629,1.16828,-0.454018,-0.171101,1.50429,-1.84201,-6.66375,-0.017703,-2.39506,-0.604351,0.499279,-0.0156101,2.20641,-0.897849,-0.217103,0.991566,-0.0312451,2.21419,6.17986,0.417823,1.06086,-1.16903,-0.939397,5.95474,-10.1257,-10.3263,19.3684,8.97329,6.01397,-0.000161647,-19.4967,6.12618,2.2467,-0.126195,8.55071,11.3234,3.41433e-06,-1.86767,-7.50526,-6.22388,-4.76604,-0.236954,-4.36171,-6.15283,11.5489,5.00496,-0.198497,-1.71918,-5.72864,-3.78631,0,0,1,0,0.284122,0,-0.141372,-0.081732,-2.25737,0.21163,20.0935,554.967,-52.0285,0,0,0,0,0,0,0,0,0,0.000358949,0.0557298,7.46707
0.35,-0.0504626,-0.127549,0.0266378,0.406981,0.966674,-0.218856,-0.126418,0.162378,-0.108636,0.0509567,0.222025,0.188537,0.00204964,0.57464,-0.183937,-0.146164,0.474371,0.088999,0.070185,-0.00287171,-0.0656488,0.00758014,0.213333,0.194346,-0.312992,0.132318,1.09443,1.92078,-0.0661928,-0.288959,0.0513332,0.742459,1.9714,0.194261,0.471441,0.166161,1.19797,-0.157873,-0.001441,-1.74453,-0.369945,0.127946,-0.211417,0.863747,-0.496976,-0.00597183,-0.905572,0.901354,-0.578595,-7.36546,0.512237,2.7878,-0.00473259,-0.078863,-0.967304,0.145036,0.568588,-0.511397,0.250101,0.442952,0.474551,-0.428773,-0.191334,-0.250934,0.0833168,-0.054532,-6.70229,-2.48285,4.85509,-0.1303,0.00339702,0.047276,15.2762,-58.0094,-3.85854,13.3234,-63.0433,0.963249,-0.0233543,-9.48372,-8.40424,1.50002,8.89043,1.04798,-0.433906,-0.157265,1.58792,-1.98712,-7.15024,0.00728666,-2.37469,-0.60274,0.529327,-0.017625,2.33496,-0.936478,-0.229884,1.02906,-0.0330377,1.36387,4.09972,-1.68819,1.17335,-0.962757,-0.73596,8.67254,-8.5964,-10.1222,22.832,7.63186,8.87673,-0.000157879,-12.8319,0.936959,1.85568,22.2748,8.57769,3.86634,-1.88491e-05,-0.681736,-5.36671,-4.71482,-5.26827,0.254004,-3.92507,-6.175,9.95659,4.65683,0.355809,-2.62239,-6.28587,-4.31879,0,0,1,0,0.286412,0,-0.143061,-0.1075,-2.44842,0.219293,25.1016,571.715,-51.2059,0,0,0,0,0,0,0,0,0,0.000355523,0.0555346,8.64155
0.36,-0.0483836,-0.122425,0.0281306,0.419078,0.964999,-0.218944,-0.142996,0.157819,-0.108369,0.0511257,0.231426,0.184455,0.00198991,0.564301,-0.17483,-0.151764,0.402944,0.0949792,0.0984497,-0.00291904,-0.0665056,-0.00262957,0.214312,0.199505,-0.31808,0.134427,1.09824,1.92652,-0.0700148,-0.290836,0.0485617,0.742664,1.97042,0.2079,0.512438,0.14928,1.2097,-0.167501,-0.0088006,-1.6578,-0.455909,0.0267246,0.0169024,0.940065,-0.408209,-0.00597341,-1.03389,0.910723,-0.560038,-7.14271,0.598014,2.82646,-0.00473278,-0.0856803,-1.02097,0.0978874,0.515905,-0.508857,0.21085,0.381202,0.574117,-0.382205,-0.187776,-0.277158,0.020458,-0.0977198,-7.9088,-3.91314,4.75269,-0.037821,-0.20641,-0.143009,17.9702,-58.7074,-3.87224,13.4648,-66.1319,0.882031,-0.0208572,-12.6687,-8.29261,1.31101,10.9906,0.85493,-0.400523,-0.133457,1.68373,-2.36803,-7.63855,0.0424916,-2.32795,-0.598128,0.568186,-0.0207174,2.4745,-0.992212,-0.242584,1.06935,-0.0345368,0.195148,1.14549,-3.93771,1.25706,-0.761142,-0.469856,11.5361,-5.88788,-8.18231,25.6564,5.24946,9.60942,-0.0001544,-4.60087,-5.46516,1.75113,47.6292,8.36526,-5.1658,-3.80939e-05,0.941961,-2.42353,-2.99529,-5.79026,0.8789,-3.65928,-6.1621,7.14418,4.37397,0.851472,-3.2317,-6.86094,-4.48603,0,0,1,0,0.288579,0,-0.144643,-0.135388,-2.60499,0.222672,30.5681,588.16,-50.2754,0,0,0,0,0,0,0,0,0,0.000351885,0.0553178,10.0257
0.37,-0.0462851,-0.117186,0.0292296,0.431301,0.963248,-0.219079,-0.15842,0.152671,-0.10892,0.0538603,0.241352,0.181333,0.00193016,0.553502,-0.166269,-0.157189,0.33628,0.101796,0.126198,-0.00296637,-0.0672682,-0.0130816,0.214991,0.204085,-0.323081,0.136169,1.10144,1.93298,-0.0733995,-0.292629,0.0454669,0.742183,1.969,0.209851,0.523893,0.109902,1.22228,-0.175112,-0.0134992,-1.54244,-0.514788,-0.0550985,0.273466,0.99256,-0.312115,-0.00597495,-1.0799,0.856072,-0.542526,-6.66641,0.681667,2.77481,-0.00473316,-0.0762607,-1.04521,0.0679345,0.458003,-0.500068,0.174258,0.319581,0.645559,-0.338466,-0.179261,-0.309475,-0.0481513,-0.14258,-9.19865,-5.2992,4.28977,-0.164151,-0.194726,-0.0425189,20.4045,-58.7291,-3.79908,13.3003,-69.0896,0.770139,-0.0185001,-15.7182,-7.94447,1.1259,13.0518,0.596224,-0.352192,-0.100576,1.77656,-2.81728,-8.08205,0.0653247,-2.26409,-0.589801,0.61063,-0.0246394,2.60223,-1.05111,-0.252364,1.10915,-0.0356289,-1.09579,-2.21601,-6.01449,1.30959,-0.542906,-0.171962,14.207,-2.45551,-4.80311,27.6242,1.94519,8.22159,-0.000151815,4.27294,-12.1861,2.04295,73.7601,7.87323,-15.2801,-5.66989e-05,2.76847,0.847954,-1.30866,-6.41564,1.70456,-3.71187,-6.10607,3.36701,4.19348,1.24162,-3.52329,-7.45099,-4.27493,0,0,1,0,0.290636,0,-0.146093,-0.164107,-2.71621,0.22164,36.4668,603.579,-49.2514,0,0,0,0,0,0,0,0,0,0.000348441,0.0550913,11.4528
