time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.8,0.117845,0.0533602,0.0465172,0.881588,1.14448,-0.219951,-0.0268071,-0.0843381,-0.117862,0.973201,-0.283019,-0.249043,-0.0496416,0.155231,0.0925278,-0.0853987,0.29382,0.0274959,-0.129295,-0.0933264,-0.353754,-0.0677108,-0.0261846,-0.164609,-0.160661,-0.227461,0.768184,2.11405,-0.152134,-0.156546,-0.151785,0.762545,2.06741,0.14316,0.0450076,-0.669379,0.987349,0.130834,-0.00930803,2.79529,-0.479903,1.35269,4.42655,-1.0809,-1.56494,-0.0120135,-1.31624,-0.0469425,-0.486876,-0.437636,0.827589,0.40534,0.00784026,-0.204403,-0.237952,0.0814539,0.0331841,-0.0780889,0.470578,-0.0764208,-0.00790484,-0.121821,-0.234062,0.0839737,0.477539,0.0824598,11.1564,0.550487,-0.480445,0.172196,-1.61929,-0.0436057,23.9883,0.748803,-3.04331,-10.1713,3.61878,-0.721117,-0.170097,-18.5905,-59.4418,8.8041,-47.6889,-2.20998,4.01493,-0.0769133,22.2752,9.80431,-2.778,-2.2083,-1.63336,-0.488531,0.640401,-0.0440888,-1.03662,-0.868532,-0.180091,0.918517,-0.0339698,3.99073,-5.2268,7.81601,-1.31792,0.380285,-0.282385,-12.4034,13.4568,-13.8929,-46.8203,70.5441,11.6814,0.000278386,-6.86371,-3.48614,4.90782,-6.58082,-4.02564,7.36538,-0.000561878,-5.0489,9.71052,-9.13831,1.52018,1.18346,-6.82624,4.79011,-0.00160245,3.16601,-0.576115,2.61923,-3.84455,-7.06346,0,0,0,1,0,0,0,0,0,0,0,0,0,0.956115,0,-0.263798,0.066807,-0.72903,-0.023141,-71.4008,779.161,24.7323,0.000359216,0.0427988,11.2984
0.81,0.119676,0.0532876,0.0406051,0.891329,1.14583,-0.220072,-9.45168e-05,-0.0877915,-0.105724,1.01278,-0.286774,-0.263524,-0.0497617,0.141382,0.0917098,-0.0897767,0.288785,0.0353693,-0.124505,-0.0932481,-0.356303,-0.0691193,-0.0262839,-0.164125,-0.161324,-0.223438,0.767899,2.11397,-0.153035,-0.158944,-0.150683,0.766936,2.06752,0.183068,-0.00726041,-0.591219,0.97417,0.134637,-0.0121319,2.67125,-0.345335,1.21376,3.95835,-0.375459,-1.44813,-0.0120107,-1.38488,-0.0818039,-0.437798,-0.503444,0.787333,0.478994,0.00783464,-0.254892,-0.140847,-0.00992916,0.0483858,-0.0662543,0.402315,-0.0285197,-0.00792087,-0.0901609,-0.239823,0.110166,0.439093,0.0118252,11.5928,0.460034,0.142225,0.296455,-1.7697,-0.0528354,25.1622,0.832513,-3.1083,-11.767,3.40791,-0.676428,-0.155846,-17.1037,-58.287,8.45462,-47.267,-3.55778,3.81828,-0.0783451,21.6127,10.1353,-1.70121,-2.31177,-1.51988,-0.460154,0.605842,-0.0432549,-0.949497,-0.819723,-0.190673,0.974124,-0.037633,2.63154,-5.68887,7.82481,-1.14891,0.392856,-0.359122,-12.1034,12.8179,-14.3734,-50.1451,61.4392,7.45961,0.000289956,-6.0924,-3.57556,5.08104,-7.71592,-4.36394,6.44765,-0.000574886,-3.46549,10.1735,-7.44146,0.033348,1.72001,-9.12773,4.70571,-0.00194394,3.8965,0.39965,1.35681,-4.94197,-5.33341,0,0,0,1,0,0,0,0,0,0,0,0,0,0.958322,0,-0.263778,0.0623244,-0.717482,-0.0227943,-67.7144,779.532,24.7656,0.000365983,0.0429183,11.7409
0.82,0.121769,0.0526461,0.0354753,0.900956,1.14721,-0.22023,0.0254077,-0.0899631,-0.0950242,1.04735,-0.284384,-0.277259,-0.0498818,0.126924,0.0905342,-0.0936465,0.282979,0.0428062,-0.119071,-0.0931698,-0.359199,-0.0695104,-0.0271273,-0.163638,-0.161814,-0.220327,0.768085,2.11389,-0.153547,-0.161302,-0.149446,0.770832,2.06711,0.209383,-0.0641491,-0.512971,0.962681,0.138565,-0.0157231,2.55022,-0.217156,1.07002,3.4569,0.238933,-1.37353,-0.0120078,-1.4458,-0.117559,-0.386988,-0.580603,0.743693,0.54347,0.00782889,-0.289547,-0.0391119,-0.0843437,0.0487193,-0.0490542,0.311038,0.0185374,-0.00794031,-0.0511959,-0.235826,0.123734,0.389673,-0.0415089,10.196,0.123638,0.71343,0.520723,-2.09586,-0.026162,25.1702,0.500521,-2.87451,-12.6345,3.09026,-0.620069,-0.13718,-15.7319,-57.0898,8.07478,-46.3986,-5.02416,3.65409,-0.0792793,20.4427,10.4639,-0.66049,-2.32864,-1.44596,-0.43647,0.597421,-0.0422974,-0.839902,-0.785065,-0.204388,1.04359,-0.0414059,1.0875,-5.66703,7.03803,-0.98744,0.323232,-0.389189,-11.0793,11.5164,-13.7804,-52.0354,48.876,3.97205,0.000300369,-5.2798,-3.32788,4.35489,-9.19016,-4.83775,5.5523,-0.000587128,-1.75397,9.94292,-5.23259,-1.28858,1.90568,-10.518,4.81316,-0.00177552,4.3408,1.28975,0.115728,-5.18678,-3.42821,0,0,0,1,0,0,0,0,0,0,0,0,0,0.960659,0,-0.263767,0.0548972,-0.666999,-0.0211228,-63.9386,776.852,24.6017,0.000371963,0.0429519,10.4474
0.83,0.123972,0.0514379,0.0310494,0.910484,1.14863,-0.220426,0.049802,-0.090983,-0.085702,1.07672,-0.277107,-0.290597,-0.0500018,0.111938,0.0890258,-0.0970809,0.276254,0.0497593,-0.113081,-0.0930916,-0.36227,-0.0689073,-0.028494,-0.16328,-0.162114,-0.218269,0.768751,2.11381,-0.153625,-0.163531,-0.148197,0.77421,2.06635,0.220258,-0.120819,-0.442591,0.952807,0.141798,-0.019615,2.43943,-0.101992,0.932219,2.93655,0.727693,-1.33381,-0.0120048,-1.4986,-0.150838,-0.343439,-0.672505,0.695316,0.598993,0.00782302,-0.307086,0.0603173,-0.13667,0.0358335,-0.0299974,0.205858,0.066669,-0.00795806,-0.00778784,-0.222929,0.124891,0.337806,-0.075791,7.48999,-0.143563,1.06544,0.031714,-2.03834,-0.846043,24.0963,-0.0271742,-2.45557,-12.773,2.70743,-0.551582,-0.116457,-14.3665,-56.0943,7.68918,-45.0972,-6.59832,3.5421,-0.0798662,19.0119,10.6286,0.262885,-2.26622,-1.40996,-0.418529,0.613574,-0.0413147,-0.735806,-0.77089,-0.220297,1.11272,-0.0447425,-0.414443,-5.23147,5.79437,-0.850187,0.197275,-0.392764,-9.79592,9.79478,-12.5267,-52.7626,34.8459,1.76651,0.000309644,-4.43772,-2.80825,3.10727,-10.5483,-5.28576,4.75774,-0.00059974,-0.158244,9.15557,-2.93816,-2.30822,1.78074,-10.9673,5.03021,-0.00132066,4.49429,1.99924,-0.984306,-4.70524,-1.55181,0,0,0,1,0,0,0,0,0,0,0,0,0,0.963138,0,-0.263766,0.0448901,-0.575704,-0.0180823,-60.1544,771.464,24.2309,0.000377199,0.0429103,7.88209
0.84,0.126133,0.0497066,0.027203,0.919927,1.15007,-0.220661,0.0732166,-0.0910234,-0.0776325,1.10081,-0.266346,-0.303759,-0.0501219,0.0965081,0.0872366,-0.100205,0.268474,0.0561839,-0.106615,-0.0930134,-0.365356,-0.0673885,-0.0301545,-0.163152,-0.162236,-0.217307,0.769921,2.11373,-0.153254,-0.165561,-0.147046,0.777118,2.06544,0.216113,-0.173134,-0.384647,0.944305,0.14377,-0.0235426,2.34147,-0.00404458,0.806952,2.40892,1.07615,-1.31614,-0.0120017,-1.54298,-0.178921,-0.312366,-0.777988,0.642458,0.646571,0.00781702,-0.308669,0.151873,-0.166051,0.0127513,-0.01219,0.0961847,0.116971,-0.00797127,0.0371551,-0.202937,0.115048,0.290753,-0.0913091,4.32958,-0.173662,1.27954,-0.194453,-1.46757,-0.472795,22.311,-0.691542,-1.94042,-12.3285,2.31239,-0.476954,-0.0962298,-12.7934,-55.2392,7.29833,-43.4171,-8.27374,3.49852,-0.080237,17.4421,10.813,1.04538,-2.12331,-1.43405,-0.413529,0.653335,-0.0406309,-0.648918,-0.754482,-0.230958,1.1733,-0.0471198,-1.66848,-4.52205,4.44069,-0.7307,0.0402846,-0.355639,-8.67573,7.93405,-11.0176,-52.6302,21.3929,1.14268,0.000317431,-3.59148,-2.1536,1.69713,-11.4097,-5.55746,4.16314,-0.000613341,1.10801,8.03097,-0.91614,-2.94414,1.42275,-10.571,5.26514,-0.000769637,4.39136,2.45638,-1.83632,-3.71379,0.191253,0,0,0,1,0,0,0,0,0,0,0,0,0,0.965774,0,-0.26378,0.0327239,-0.442906,-0.0137168,-56.4318,763.785,23.6544,0.00038165,0.0428113,4.77784
0.85,0.128127,0.047523,0.0238006,0.929297,1.15151,-0.220932,0.0957637,-0.0902705,-0.0706648,1.11963,-0.253445,-0.316806,-0.0502419,0.0807192,0.085232,-0.103159,0.259553,0.0620528,-0.099733,-0.0929353,-0.368332,-0.0650667,-0.0319066,-0.163319,-0.162216,-0.217402,0.771617,2.11365,-0.152443,-0.167345,-0.146079,0.779654,2.06454,0.199429,-0.218355,-0.34024,0.936998,0.144173,-0.027099,2.25471,0.0752959,0.696776,1.88262,1.29008,-1.30472,-0.0119985,-1.57889,-0.200457,-0.295395,-0.892085,0.586884,0.688202,0.00781089,-0.297589,0.232183,-0.175213,-0.0166901,0.00203751,-0.00952495,0.169623,-0.00797897,0.0810686,-0.178373,0.0966851,0.253615,-0.0893966,1.7182,0.170091,1.30621,0.643483,-2.77471,0.0688901,20.2606,-1.25104,-1.46354,-11.5338,1.95168,-0.400276,-0.0786368,-10.8725,-54.6098,6.91066,-41.4354,-10.0417,3.52749,-0.0802017,15.822,10.8563,1.66173,-1.90723,-1.49312,-0.416731,0.710773,-0.0402286,-0.584535,-0.746029,-0.237844,1.21395,-0.0481294,-2.52833,-3.69896,3.25496,-0.622676,-0.154649,-0.300225,-8.02348,6.19293,-9.57337,-51.9348,10.1512,2.13778,0.000323543,-2.77135,-1.52223,0.396536,-11.5324,-5.54229,3.85165,-0.000625056,1.90598,6.7934,0.60064,-3.17942,0.929355,-9.509,5.42717,-0.000255979,4.08913,2.61864,-2.35145,-2.45382,1.74858,0,0,0,1,0,0,0,0,0,0,0,0,0,0.968572,0,-0.263813,0.0188842,-0.269641,-0.00818284,-52.826,754.283,22.8904,0.000385204,0.0426726,3.57843
0.86,0.129869,0.0449696,0.0207237,0.938605,1.15294,-0.221233,0.117509,-0.0888982,-0.0646543,1.13327,-0.239529,-0.329639,-0.0503618,0.0646531,0.0830752,-0.106073,0.249479,0.0673674,-0.0924658,-0.0928572,-0.371117,-0.0620655,-0.0335987,-0.163804,-0.162102,-0.218448,0.773856,2.11357,-0.151223,-0.168866,-0.145348,0.781945,2.06382,0.174145,-0.255344,-0.30769,0.930771,0.142627,-0.0301013,2.17448,0.137225,0.601042,1.36327,1.39159,-1.28334,-0.0119953,-1.60661,-0.215679,-0.291429,-1.00741,0.531461,0.726719,0.00780464,-0.278529,0.300117,-0.169206,-0.0484843,0.0113311,-0.104615,0.223894,-0.00798153,0.12196,-0.152186,0.0731706,0.229077,-0.0719108,0.128917,0.701471,1.15293,0.922127,-3.25072,0.0595586,18.179,-1.57071,-1.099,-10.5137,1.6565,-0.327628,-0.0650779,-8.64248,-54.1346,6.5255,-39.1843,-11.8861,3.62284,-0.0801367,14.5769,10.5845,2.10425,-1.66938,-1.56858,-0.424757,0.774704,-0.039947,-0.575457,-0.756486,-0.242598,1.22558,-0.0475389,-2.93074,-2.90319,2.4047,-0.546476,-0.335482,-0.243129,-7.98557,4.74983,-8.38365,-50.9326,2.03389,4.5479,0.000325964,-2.00251,-1.03155,-0.633677,-10.8433,-5.19318,3.84916,-0.00063976,2.20311,5.61253,1.52402,-3.05702,0.398849,-7.99869,5.43614,0.000142705,3.64837,2.47698,-2.46772,-1.13276,3.06786,0,0,0,1,0,0,0,0,0,0,0,0,0,0.971531,0,-0.263871,0.00389435,-0.0586421,-0.00173352,-49.3724,743.462,21.9775,0.000387776,0.0425088,3.64129
0.87,0.131317,0.0421258,0.0178872,0.947858,1.15433,-0.221559,0.138455,-0.087051,-0.0594823,1.14181,-0.22541,-0.342018,-0.0504817,0.0483868,0.0808153,-0.10905,0.238321,0.0721627,-0.0848137,-0.0927792,-0.373682,-0.0585031,-0.0351384,-0.164595,-0.161949,-0.220294,0.776639,2.11349,-0.149639,-0.170141,-0.144863,0.784122,2.06341,0.144838,-0.284376,-0.283643,0.925306,0.139272,-0.0325325,2.09462,0.184723,0.517206,0.853945,1.41193,-1.23786,-0.011992,-1.62663,-0.225995,-0.297766,-1.11584,0.479529,0.76521,0.00779824,-0.256498,0.356242,-0.153966,-0.0790545,0.0153195,-0.184602,0.278256,-0.0079801,0.158444,-0.127417,0.0484934,0.21775,-0.0412322,-0.208641,1.00532,0.961016,1.1022,-3.62405,0.260452,16.3278,-1.69406,-0.844189,-9.43525,1.44105,-0.265967,-0.0558863,-6.17631,-53.5738,6.13601,-36.7054,-13.7935,3.77498,-0.0800304,13.6986,9.97942,2.3947,-1.43322,-1.65147,-0.436199,0.836292,-0.0396711,-0.618089,-0.773815,-0.242233,1.20819,-0.0454347,-2.91173,-2.22279,1.93812,-0.493025,-0.501198,-0.180063,-8.54739,3.67564,-7.49981,-49.8187,-2.83668,7.97602,0.000326373,-1.30172,-0.721134,-1.32881,-9.42921,-4.53747,4.09451,-0.000655664,2.05832,4.57047,1.89696,-2.66238,-0.0856125,-6.25173,5.23191,0.000393077,3.11979,2.0568,-2.16249,0.111813,4.06832,0,0,0,1,0,0,0,0,0,0,0,0,0,0.974643,0,-0.263961,-0.0116936,0.185688,0.00532111,-46.0867,731.833,20.9715,0.000389348,0.0423309,4.04897
0.88,0.132475,0.0390598,0.0152446,0.957062,1.15567,-0.221902,0.158546,-0.0848362,-0.0550602,1.14536,-0.211574,-0.353599,-0.0506016,0.0319903,0.0784832,-0.112161,0.22622,0.0765042,-0.0767522,-0.0927013,-0.376042,-0.0544837,-0.0364883,-0.165651,-0.161805,-0.222766,0.779944,2.11341,-0.147742,-0.171209,-0.144594,0.786311,2.06341,0.115721,-0.306604,-0.264262,0.920376,0.13426,-0.0343332,2.00915,0.22148,0.442208,0.355758,1.38356,-1.1581,-0.0119888,-1.63965,-0.233206,-0.311054,-1.21013,0.434154,0.806155,0.00779168,-0.235915,0.401947,-0.134996,-0.105678,0.0144634,-0.247119,0.330575,-0.00797617,0.189641,-0.106849,0.0268685,0.218868,-0.000549017,0.031001,1.01631,0.73058,1.07009,-3.68707,0.444188,14.7053,-1.58415,-0.704996,-8.348,1.29838,-0.216949,-0.0505755,-3.78023,-52.8508,5.75163,-33.9769,-15.7504,3.96629,-0.0799092,13,9.07724,2.56708,-1.22746,-1.72312,-0.446232,0.885789,-0.0391119,-0.708859,-0.796398,-0.237239,1.16516,-0.042185,-2.60884,-1.66408,1.7939,-0.456487,-0.64796,-0.115348,-9.56881,2.9472,-6.86304,-48.7118,-4.97327,11.8984,0.000329468,-0.67609,-0.553496,-1.68354,-7.4941,-3.66929,4.43505,-0.000669889,1.60103,3.66534,1.85331,-2.10195,-0.465779,-4.44459,4.78221,0.000501121,2.53902,1.41419,-1.46453,1.21855,4.64844,0,0,0,1,0,0,0,0,0,0,0,0,0,0.977891,0,-0.264087,-0.0273144,0.457593,0.0126733,-42.9719,719.9,19.938,0.000390023,0.0421478,4.06257
0.89,0.133371,0.0358273,0.0127814,0.96622,1.15695,-0.222257,0.177681,-0.0823267,-0.0513244,1.14405,-0.198236,-0.36399,-0.0507215,0.0155262,0.0760958,-0.11544,0.213369,0.0804788,-0.0682471,-0.0926235,-0.378241,-0.0500977,-0.037653,-0.166918,-0.161707,-0.225681,0.783728,2.11333,-0.145592,-0.172136,-0.144472,0.788621,2.06387,0.0896322,-0.323245,-0.246323,0.915811,0.12778,-0.0354867,1.91346,0.250952,0.373577,-0.131359,1.33383,-1.03912,-0.0119855,-1.64641,-0.238741,-0.32789,-1.28507,0.397461,0.850506,0.00778498,-0.219904,0.4386,-0.116463,-0.126698,0.00980563,-0.291565,0.378397,-0.00797116,0.215032,-0.0927068,0.0122232,0.231053,0.0459354,0.371225,0.920336,0.417608,0.866652,-3.93992,-0.0270294,13.3035,-1.18134,-0.693936,-7.29333,1.21312,-0.179711,-0.0482765,-1.66658,-52.0068,5.38945,-31.0264,-17.7445,4.17916,-0.0797525,12.3388,7.96464,2.6568,-1.06869,-1.76245,-0.448938,0.916757,-0.0380145,-0.831556,-0.824965,-0.229724,1.10477,-0.0384053,-2.18728,-1.17413,1.84157,-0.428785,-0.786108,-0.0559537,-10.8243,2.4769,-6.35019,-47.6597,-5.23398,15.7424,0.000336129,-0.106808,-0.435335,-1.71671,-5.30192,-2.72372,4.65425,-0.000680729,1.0109,2.83568,1.56791,-1.48085,-0.712149,-2.70515,4.08789,0.000496456,1.93121,0.628946,-0.459335,2.18237,4.72322,0,0,0,1,0,0,0,0,0,0,0,0,0,0.98125,0,-0.264255,-0.0424302,0.750738,0.0200817,-40.0226,708.139,18.9422,0.000390002,0.0419675,4.17541
0.9,0.134048,0.0324775,0.0105023,0.975335,1.15815,-0.222617,0.195733,-0.0795695,-0.0482237,1.13797,-0.185421,-0.372807,-0.0508413,-0.000948567,0.0736649,-0.11889,0.199988,0.0841811,-0.0592766,-0.0925457,-0.380339,-0.0454281,-0.0386608,-0.168333,-0.16168,-0.228867,0.787921,2.11325,-0.143249,-0.173,-0.144395,0.79115,2.0648,0.0677593,-0.334986,-0.227907,0.911523,0.119919,-0.0360462,1.80521,0.275721,0.310075,-0.607956,1.28149,-0.881692,-0.0119821,-1.64748,-0.243094,-0.345057,-1.33809,0.370224,0.897048,0.00777818,-0.209795,0.466957,-0.100784,-0.141506,0.00268414,-0.318617,0.419276,-0.00796619,0.234344,-0.0864173,0.00762983,0.252877,0.0931676,0.586892,0.819633,0.105137,0.62206,-2.5619,0.13053,12.1517,-0.597834,-0.769783,-6.28052,1.1718,-0.156655,-0.048133,0.122685,-50.9697,5.05889,-27.9254,-19.7641,4.39791,-0.0798372,11.7472,6.93107,2.71109,-0.962996,-1.78059,-0.446611,0.930279,-0.0364856,-0.966505,-0.84159,-0.217465,1.04249,-0.0348357,-1.80181,-0.682478,1.93406,-0.402258,-0.899569,0.0152418,-12.0583,2.15015,-5.82431,-46.6525,-4.51934,18.9697,0.00034278,0.452318,-0.255103,-1.45254,-3.11092,-1.8386,4.52609,-0.000691756,0.482105,2.00002,1.2129,-0.88502,-0.822628,-1.11406,3.18353,0.000414184,1.31933,-0.205452,0.717224,3.02,4.26996,0,0,0,1,0,0,0,0,0,0,0,0,0,0.98469,0,-0.264467,-0.0565587,1.05893,0.027407,-37.2265,696.981,18.0391,0.000389531,0.0417962,2.82747
0.91,0.134546,0.0290594,0.00841664,0.98441,1.15926,-0.222976,0.212579,-0.0765972,-0.0457054,1.12723,-0.173058,-0.379727,-0.0509611,-0.0173781,0.0712084,-0.122486,0.186296,0.0876994,-0.0498535,-0.092468,-0.382388,-0.0405585,-0.0395473,-0.169837,-0.161735,-0.232165,0.792432,2.11317,-0.140773,-0.173885,-0.144247,0.793981,2.06616,0.0497413,-0.341811,-0.208567,0.907501,0.110924,-0.0358938,1.68463,0.297222,0.251832,-1.07448,1.2363,-0.691995,-0.0119787,-1.64295,-0.245645,-0.359582,-1.3692,0.351838,0.942309,0.00777126,-0.204974,0.486957,-0.0886552,-0.150357,-0.00554214,-0.329757,0.451111,-0.00796205,0.247537,-0.0884718,0.0148021,0.283077,0.135867,0.546721,0.767072,-0.225086,0.784838,-3.07149,0.382037,11.2051,0.127782,-0.90965,-5.35104,1.15872,-0.146709,-0.0492375,1.51633,-49.8357,4.77221,-24.7344,-21.8096,4.61111,-0.0798338,11.0336,5.99298,2.74886,-0.893111,-1.76565,-0.435885,0.927375,-0.0344953,-1.08309,-0.842241,-0.201772,0.985048,-0.0319145,-1.59683,-0.135888,1.94618,-0.366889,-1.04041,0.0923292,-13.0467,1.865,-5.1808,-45.6441,-3.54926,21.1613,0.000351445,1.05775,0.0715326,-0.921541,-1.11503,-1.11535,3.88135,-0.000698798,0.171394,1.08997,0.923826,-0.370798,-0.815806,0.284573,2.13172,0.000292645,0.731284,-0.994616,1.89821,3.73696,3.35743,0,0,0,1,0,0,0,0,0,0,0,0,0,0.988172,0,-0.264722,-0.0692731,1.37651,0.034604,-34.5635,686.806,17.2655,0.000388823,0.0416372,3.33675
0.92,0.134884,0.0256277,0.00652559,0.993449,1.16026,-0.223326,0.228121,-0.0734385,-0.0437051,1.11192,-0.16105,-0.384531,-0.0510808,-0.0337019,0.0687591,-0.126174,0.172492,0.0911063,-0.0400423,-0.0923903,-0.384421,-0.0355799,-0.0403415,-0.171378,-0.161872,-0.235434,0.797157,2.11309,-0.138225,-0.174869,-0.14391,0.797185,2.06785,0.033773,-0.34317,-0.189105,0.903832,0.100519,-0.0349705,1.55416,0.315872,0.200024,-1.53092,1.20081,-0.480383,-0.0119752,-1.63238,-0.24493,-0.368798,-1.38035,0.340685,0.981123,0.00776427,-0.20326,0.497857,-0.079417,-0.154065,-0.0137002,-0.326911,0.472428,-0.00795912,0.25485,-0.098418,0.0337842,0.320446,0.169442,0.170617,0.631728,-0.586447,0.572651,-2.57002,0.383942,10.4,0.899166,-1.07501,-4.44262,1.1671,-0.152031,-0.051172,2.56768,-48.6579,4.53276,-21.5274,-23.8735,4.80994,-0.0800941,10.3998,5.11933,2.76545,-0.861696,-1.72554,-0.419052,0.91464,-0.0323275,-1.17449,-0.830952,-0.185201,0.941279,-0.0300392,-1.65451,0.479109,1.79767,-0.330849,-1.1773,0.170205,-13.6333,1.55332,-4.37913,-44.5754,-2.75751,22.0934,0.000361449,1.77647,0.575529,-0.173537,0.584888,-0.590092,2.66479,-0.000707577,0.188064,0.0811458,0.775855,0.0357127,-0.722663,1.46827,1.01182,0.000167445,0.201301,-1.65571,2.91449,4.31058,2.14158,0,0,0,1,0,0,0,0,0,0,0,0,0,0.991651,0,-0.265016,-0.0801908,1.6986,0.0416873,-32.0057,677.943,16.6382,0.000387991,0.0414908,2.80222
0.93,0.135056,0.0222439,0.0048143,1.00245,1.16115,-0.223659,0.242299,-0.0701245,-0.0421428,1.09215,-0.149317,-0.387125,-0.0512005,-0.049848,0.0663674,-0.12988,0.158747,0.0944541,-0.0299646,-0.0923128,-0.386435,-0.0305933,-0.0410581,-0.172915,-0.162081,-0.238556,0.801982,2.11301,-0.135656,-0.176019,-0.14328,0.800821,2.06976,0.0172278,-0.338379,-0.171128,0.900523,0.0887464,-0.0332684,1.41783,0.331406,0.156233,-1.97668,1.17323,-0.259448,-0.0119716,-1.61461,-0.239175,-0.370533,-1.3745,0.334784,1.00777,0.00775719,-0.20138,0.498668,-0.0716584,-0.153707,-0.0209268,-0.312229,0.482546,-0.00795745,0.256863,-0.114975,0.0629291,0.363552,0.190857,-0.0287125,0.47507,-0.928874,0.684788,-3.34069,0.499342,9.80888,1.62052,-1.23641,-3.60302,1.19461,-0.17272,-0.0536384,3.48994,-47.5414,4.33785,-18.4206,-25.9563,4.99202,-0.0803856,9.85432,4.39397,2.78558,-0.835244,-1.67017,-0.398761,0.900896,-0.0303238,-1.22401,-0.801029,-0.167746,0.913325,-0.0292515,-1.98764,1.15112,1.48211,-0.286992,-1.33918,0.25061,-13.7481,1.1873,-3.4523,-43.3953,-2.29289,21.7929,0.000369874,2.66252,1.2202,0.710644,1.98749,-0.225494,0.962709,-0.000715934,0.566381,-0.996311,0.790824,0.337966,-0.577667,2.42299,-0.0932727,5.58507e-05,-0.238388,-2.127,3.62524,4.69215,0.828045,0,0,0,1,0,0,0,0,0,0,0,0,0,0.995075,0,-0.265343,-0.0889381,2.0209,0.0486885,-29.5155,670.668,16.1581,0.000386987,0.0413556,3.60108
