time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.60833,-0.068482,-0.0174255,-0.176092,1.1374,0.92387,-0.324046,0.321946,0.171015,0.0725482,-0.965414,0.605312,0.0343465,0.000259486,0.650964,-0.0415791,-0.149109,-2.46144,-0.0105166,0.0592267,0.000553047,-0.244608,0.0448873,0.137664,-0.332252,-0.13737,-0.160972,1.50573,1.37801,0.0229923,-0.00384382,-0.654351,-0.202355,-0.0675981,1.56659,1.89275,0.0442164,-0.00503466,-0.701234,1.15268,-0.166909,-0.0611791,0.106008,0.0378713,-5.81072,-2.17969,1.1326,2.78143,0.197588,0,0,9.22861,-0.48395,0.708955,1.04009,2.64186,0,0,1.03627,-1.69441,3.06724,3.66165,-0.109736,0.345679,6.50312,3.0392,0,0,-3.52302,0.0481365,-1.66977,-2.0676,-2.0065,0,0,-57.7621,58.7127,4.41351,3.52556,0.648099,-1.64581,-81.2893,-69.6409,20.7342,155.048,-322.645,62.2562,-0.0022136,17.7432,8.17778,-8.79323,27.7684,2.06308,0.454632,0.00412483,42.4754,-8.44774,-15.2208,-13.1331,2.23591,1.35146,7.48203,-0.0708219,0.619376,-0.688506,-1.61333,3.4574,2.73078,13.0396,-0.481561,0.259926,-1.76563,-10.3791,36.7932,10.5106,11.7734,16.881,-0.780819,-43.295,-75.8153,-31.4552,139.576,-260.152,0,0,-44.0928,42.6928,-42.7305,227.914,-30.4767,0,0,40.9619,-32.375,-22.5386,-84.9164,7.41972,-54.4136,89.0501,-13.4838,0,0,-53.1953,-10.7168,-10.6946,171.441,-123.486,0,0,0,0,1,0,1.044,0,-0.330624,-0.347184,-5.74183,-0.275555,114.883,1899.97,91.1812,0,0,0,0,0,0,0,0,0,0.00032411,0.0465148,82.5753
1.61667,-0.0750464,-0.00526481,-0.176753,1.1377,0.925926,-0.323785,0.270517,0.147586,0.0798022,-0.932542,0.588892,0.0343465,0.000259486,0.724808,-0.0426473,-0.146168,-2.43695,0.00938244,0.0592267,0.000553047,-0.233128,0.0285189,0.161659,-0.307635,-0.137769,-0.16187,1.56611,1.4024,0.0229923,-0.00384382,-0.687404,-0.202698,-0.0822556,1.56126,1.86746,0.0442164,-0.00503466,-0.787726,1.45929,-0.0793205,0.0369326,0.246683,0.0313645,-6.17152,-2.81149,0.870472,3.94457,-1.97035,0,0,8.86117,-0.128177,0.352867,2.93937,2.38789,0,0,1.37762,-1.96421,2.87942,2.95402,-0.0479055,-0.107767,7.24521,2.92683,0,0,-3.96631,-0.0411705,-1.75889,-0.638924,-3.03555,0,0,-63.2567,63.6214,-5.88789,1.67684,2.13903,-1.04911,-74.4766,-57.2881,15.2822,126.871,-321.438,57.1676,-0.00222227,15.014,8.8682,-7.79688,23.1322,2.18522,0.267936,0.00437857,31.6847,-4.48705,-21.4036,-15.3035,1.85765,1.51151,5.78533,-0.0616443,0.536361,-0.449992,-0.0729002,3.2947,2.5446,12.2974,-0.393208,0.279049,-1.63735,-10.8944,38.2567,22.8087,12.1429,15.5755,-1.54072,-31.5782,-71.9724,-50.121,120.751,-271.777,0,0,-61.3183,52.4171,-40.0775,212.847,-38.5321,0,0,40.1741,-31.6277,-38.0421,-85.3806,5.71369,-33.479,58.9757,-36.6371,0,0,-47.1196,-9.17574,-9.16979,153.962,-65.0188,0,0,0,0,1,0,1.01413,0,-0.330189,-0.384052,-4.25871,-0.200161,163.338,1811.24,85.1288,0,0,0,0,0,0,0,0,0,0.000309257,0.0468437,89.9569
1.625,-0.0823673,0.00955265,-0.17583,1.13886,0.929063,-0.323631,0.216895,0.119159,0.0835755,-0.891285,0.553599,0.0343465,0.000259486,0.794392,-0.0400753,-0.146011,-2.39767,0.0266057,0.0592267,0.000553047,-0.218858,0.00995415,0.183012,-0.288948,-0.137771,-0.165093,1.63058,1.42425,0.0229923,-0.00384382,-0.723729,-0.203678,-0.0975498,1.56663,1.83765,0.0442164,-0.00503466,-0.878513,1.77809,0.110752,0.138123,0.376479,0.0185252,-6.43467,-3.41126,0.452797,4.95083,-4.23515,0,0,8.35018,0.308632,0.0188883,4.7131,2.06679,0,0,1.7124,-2.22777,2.5624,2.24251,-0.000291443,-0.386758,7.73667,2.62152,0,0,-4.35898,-0.117635,-1.83531,0.644094,-3.57738,0,0,-62.1302,60.0187,-14.4602,1.13644,3.91803,0.125315,-62.9629,-47.2132,11.9143,95.1658,-311.436,50.522,-0.00203669,12.1172,8.81443,-6.5125,18.7583,2.30799,0.0701717,0.00456446,21.7066,-1.94713,-26.7159,-16.7265,1.51558,1.67468,3.86491,-0.0416196,0.455006,-0.185489,1.09447,2.96208,2.34009,11.1847,-0.28917,0.302665,-1.45765,-10.661,37.2769,34.8495,11.6824,13.6955,-2.35574,-21.1966,-63.0196,-64.9608,102.17,-272.457,0,0,-75.8748,60.4471,-34.5602,194.358,-46.6518,0,0,35.9691,-29.8498,-52.5373,-80.7769,3.38451,-11.2218,26.0024,-55.1557,0,0,-39.0096,-6.27449,-8.46589,130.968,-0.857599,0,0,0,0,1,0,0.985475,0,-0.330112,-0.379477,-3.17415,-0.151004,200.129,1673.99,79.6369,0,0,0,0,0,0,0,0,0,0.000297205,0.0470889,87.6822
1.63333,-0.0904286,0.0269588,-0.172487,1.14082,0.933152,-0.32364,0.1618,0.0863554,0.0828376,-0.842933,0.499386,0.0343465,0.000259486,0.858708,-0.0333057,-0.148253,-2.3449,0.0405892,0.0592267,0.000553047,-0.20209,-0.0106835,0.200717,-0.27587,-0.137539,-0.169096,1.69686,1.44226,0.0229923,-0.00384382,-0.762762,-0.205094,-0.113432,1.58109,1.80778,0.0442164,-0.00503466,-0.967354,2.08874,0.401165,0.235477,0.490608,-0.00110596,-6.61131,-3.93642,-0.0885428,5.80224,-6.50563,0,0,7.7179,0.812358,-0.269113,6.33275,1.67802,0,0,2.01215,-2.47652,2.12459,1.56937,0.0279128,-0.480273,7.95336,2.16189,0,0,-4.68406,-0.169922,-1.90586,1.73549,-3.58452,0,0,-50.5678,47.3797,-19.5166,0.0259512,1.67532,-0.590335,-45.7283,-40.3199,11.0805,63.168,-290.708,42.9637,-0.00158425,8.58336,7.88632,-4.76909,15.0814,2.40279,-0.128974,0.00464151,15.2638,-0.567115,-31.0036,-17.3693,1.24163,1.80604,1.80018,-0.00990481,0.373131,0.0885547,1.99948,2.47479,2.07418,9.80919,-0.190706,0.310203,-1.24812,-10.0036,33.8792,44.4952,10.406,11.1452,-3.21008,-10.2069,-49.0541,-71.5234,80.2524,-256.361,0,0,-86.9731,65.6309,-27.1788,174.406,-53.4702,0,0,29.276,-27.0857,-63.9331,-72.2177,0.547322,8.94374,-7.11109,-63.9284,0,0,-29.8999,-2.12086,-8.44056,105.375,53.2491,0,0,0,0,1,0,0.957297,0,-0.330122,-0.379194,-2.509,-0.12664,225.162,1489.82,75.1974,0,0,0,0,0,0,0,0,0,0.000287664,0.0471257,72.0138
1.64167,-0.0991846,0.0467176,-0.166054,1.1435,0.938014,-0.323872,0.105997,0.0501453,0.0771329,-0.789008,0.427369,0.0343465,0.000259486,0.916984,-0.0219783,-0.152383,-2.28001,0.0508595,0.0592267,0.000553047,-0.183289,-0.0332021,0.213982,-0.267807,-0.137268,-0.172477,1.76265,1.45584,0.0229923,-0.00384382,-0.803873,-0.206658,-0.1299,1.60287,1.7816,0.0442164,-0.00503466,-1.05072,2.37106,0.771958,0.322193,0.583485,-0.0278566,-6.69636,-4.34521,-0.684571,6.47101,-8.64197,0,0,6.99312,1.35928,-0.495604,7.78613,1.23244,0,0,2.25611,-2.70223,1.59182,0.967554,0.0324738,-0.405742,7.8941,1.62916,0,0,-4.93322,-0.187596,-1.9762,2.61362,-3.14078,0,0,-30.4226,26.6862,-19.9222,0.748203,-1.24074,0.855627,-25.1341,-37.6104,12.5029,33.68,-256.351,34.618,-0.000816407,4.49876,6.42382,-2.62295,12.2189,2.46249,-0.317355,0.00462953,13.2391,0.46073,-34.2425,-17.2514,0.981697,1.82554,-0.290296,0.0300182,0.282435,0.351482,2.83816,1.86587,1.7082,8.33269,-0.116338,0.287246,-1.03574,-9.48616,27.859,49.5106,8.48545,7.9932,-3.90569,3.77233,-30.0173,-65.8509,50.8471,-219.296,0,0,-94.017,66.1454,-18.6573,154.485,-57.4514,0,0,21.4499,-22.8684,-69.9719,-60.8948,-2.73205,24.3858,-38.1235,-60.4597,0,0,-20.3887,2.97714,-8.77517,79.8291,85.0899,0,0,0,0,1,0,0.927286,0,-0.329908,-0.403842,-2.09697,-0.116262,242.904,1261.29,69.9296,0,0,0,0,0,0,0,0,0,0.000279039,0.0468917,45.1377
1.65,-0.108599,0.0684111,-0.156183,1.14678,0.943432,-0.324375,0.0504563,0.0118508,0.0668551,-0.731552,0.340124,0.0343465,0.000259486,0.968731,-0.00605756,-0.157809,-2.2044,0.0571401,0.0592267,0.000553047,-0.162998,-0.0573088,0.222388,-0.263973,-0.137187,-0.174165,1.82578,1.46522,0.0229923,-0.00384382,-0.846399,-0.208014,-0.146978,1.6302,1.76134,0.0442164,-0.00503466,-1.12977,2.60322,1.18455,0.392905,0.650095,-0.0604041,-6.66493,-4.59535,-1.23333,6.89474,-10.4694,0,0,6.20964,1.91049,-0.651081,9.07351,0.753674,0,0,2.43486,-2.8928,1.00872,0.460098,0.00970673,-0.202527,7.5764,1.12533,0,0,-5.10313,-0.162787,-2.04932,3.27886,-2.4317,0,0,-5.5253,3.19516,-16.551,0.0736603,0.429626,0.171078,-4.03838,-37.3765,14.5861,9.8206,-208.231,25.2081,0.000257105,-0.516264,4.72606,-0.222518,9.88496,2.47634,-0.482551,0.00455322,15.292,1.91464,-36.526,-16.5482,0.716005,1.69513,-2.30391,0.0733597,0.17784,0.588694,3.67317,1.13762,1.20715,6.87889,-0.074079,0.228483,-0.839213,-9.39306,18.8394,48.1513,5.97553,4.50367,-4.27056,21.9366,-5.85784,-45.6354,11.0134,-160.211,0,0,-97.3097,60.0038,-9.17721,135.564,-57.3715,0,0,13.3667,-16.1857,-68.8832,-47.8937,-6.40109,33.6572,-65.4528,-45.8883,0,0,-10.592,8.6243,-9.22015,56.2512,91.077,0,0,0,0,1,0,0.892826,0,-0.329697,-0.434083,-1.7218,-0.104488,251.715,998.433,60.5903,0,0,0,0,0,0,0,0,0,0.000270352,0.0463026,17.7452
1.65833,-0.118666,0.0914129,-0.142968,1.15047,0.949162,-0.325175,-0.00356141,-0.0268506,0.0534083,-0.673331,0.241753,0.0343465,0.000259486,1.01372,0.0140302,-0.163872,-2.11938,0.0594366,0.0592267,0.000553047,-0.14178,-0.0825395,0.226011,-0.263464,-0.137551,-0.173515,1.88437,1.47141,0.0229923,-0.00384382,-0.88966,-0.208772,-0.164696,1.66143,1.7474,0.0442164,-0.00503466,-1.20804,2.76022,1.58581,0.442701,0.687625,-0.0959921,-6.48212,-4.64417,-1.61362,6.98652,-11.8045,0,0,5.39873,2.41053,-0.727558,10.2032,0.275579,0,0,2.54625,-3.02768,0.43469,0.0609839,-0.0436357,0.0779495,7.03096,0.742924,0,0,-5.19139,-0.0909176,-2.12616,3.74762,-1.67272,0,0,17.7975,-15.5167,-12.3724,-0.0103243,7.01047,1.82915,14.9913,-34.9827,15.0884,-6.94968,-154.421,15.9155,0.00153743,-6.52182,4.21867,1.59802,7.47753,2.43005,-0.589529,0.00444268,18.1795,4.02992,-38.0911,-15.4669,0.369726,1.36429,-4.12487,0.113189,0.0548612,0.7875,4.48925,0.372682,0.622399,5.56482,-0.0615805,0.145186,-0.670915,-9.42321,6.16097,39.4955,3.00483,1.15265,-3.87494,43.4801,22.8217,-11.3608,-39.4732,-81.9977,0,0,-98.1689,45.9305,1.37562,118.153,-52.871,0,0,5.07942,-6.12272,-60.0607,-34.1895,-10.3142,36.474,-88.169,-23.7641,0,0,-0.224948,14.3027,-9.46188,35.6301,75.1348,0,0,0,0,1,0,0.854131,0,-0.329469,-0.417583,-1.25351,-0.0792592,243.147,729.885,46.1505,0,0,0,0,0,0,0,0,0,0.000261774,0.0452134,27.624
1.66667,-0.129388,0.114843,-0.12701,1.15436,0.954972,-0.326244,-0.0545596,-0.0639671,0.0391724,-0.617851,0.137688,0.0343465,0.000259486,1.05189,0.0373075,-0.16984,-2.02614,0.0580615,0.0592267,0.000553047,-0.120208,-0.108195,0.225462,-0.26533,-0.138631,-0.170332,1.93684,1.47595,0.0229923,-0.00384382,-0.932937,-0.208536,-0.183071,1.69513,1.73868,0.0442164,-0.00503466,-1.28657,2.81156,1.91494,0.467742,0.697231,-0.128283,-6.11979,-4.45398,-1.7083,6.65757,-12.4878,0,0,4.58066,2.79328,-0.716094,11.1878,-0.165013,0,0,2.58858,-3.07871,-0.0658164,-0.223928,-0.129588,0.3819,6.29622,0.544889,0,0,-5.19327,0.0282711,-2.20501,4.04454,-1.0466,0,0,45.8752,-24.6441,-10.3552,-0.458985,11.9909,2.73022,33.8678,-23.6142,12.4377,-16.3387,-106.93,8.92,0.00284915,-11.884,6.01889,1.7825,4.84221,2.3578,-0.606758,0.0043824,23.8124,4.39464,-38.8442,-14.1885,-0.0258315,0.882949,-5.58611,0.145229,-0.0744583,0.933323,5.192,-0.327242,0.0508387,4.40184,-0.0684114,0.0557858,-0.531205,-7.20605,-10.5056,24.2589,-0.174735,-1.56137,-2.43649,65.4974,53.9951,32.7763,-97.105,8.48657,0,0,-98.9403,24.3744,12.9962,102.53,-44.7804,0,0,-4.02738,7.33008,-44.4192,-20.6463,-14.1216,33.5239,-105.886,1.4455,0,0,11.1455,19.3656,-9.07137,18.1664,45.4401,0,0,0,0,1,0,0.818098,0,-0.328274,-0.305409,-0.716824,-0.0432054,209.253,491.137,29.6025,0,0,0,0,0,0,0,0,0,0.00025473,0.0434919,54.5027
1.675,-0.14061,0.137543,-0.109368,1.15825,0.960674,-0.327482,-0.101009,-0.097334,0.0272128,-0.569115,0.0342115,0.0343465,0.000259486,1.08319,0.0622775,-0.174905,-1.92579,0.0535766,0.0592267,0.000553047,-0.0989162,-0.133342,0.221829,-0.26863,-0.140691,-0.164822,1.98196,1.48059,0.0229923,-0.00384382,-0.975441,-0.206956,-0.202076,1.7301,1.73311,0.0442164,-0.00503466,-1.34662,2.72401,2.11709,0.466286,0.684219,-0.148587,-5.57398,-4.00403,-1.43516,5.84837,-12.4171,0,0,3.75615,2.9964,-0.607792,12.0422,-0.538182,0,0,2.55502,-3.01762,-0.435976,-0.395981,-0.247268,0.661266,5.41384,0.556935,0,0,-5.10039,0.189651,-2.2806,4.19593,-0.667932,0,0,61.4512,-15.0964,-15.1383,-1.05815,11.7785,1.95382,46.3593,1.46514,6.34337,-21.383,-70.9947,5.32165,0.0039546,-16.8146,9.98056,0.216216,1.65734,2.25454,-0.542211,0.00435132,24.0607,4.10598,-38.079,-12.7833,-0.471252,0.319513,-6.71113,0.16861,-0.201235,1.03737,5.71827,-0.836322,-0.403257,3.43843,-0.083347,-0.0219957,-0.418045,-1.73732,-29.7157,4.20883,-3.14749,-3.4795,0.0632302,83.7717,84.752,78.9707,-155.504,101.253,0,0,-101.913,-2.78634,25.2151,88.6225,-35.0387,0,0,-15.1806,23.5693,-24.1509,-8.27815,-17.2896,26.0081,-118.564,25.6773,0,0,23.8388,23.0546,-7.51694,3.52158,11.8537,0,0,0,0,1,0,0.793722,0,-0.324544,-0.118907,-0.229831,-0.011806,156.961,303.385,15.5844,0,0,0,0,0,0,0,0,0,0.000251695,0.041146,66.1588
1.68333,-0.151952,0.158179,-0.0914329,1.16192,0.966134,-0.328716,-0.141642,-0.124815,0.0207372,-0.531178,-0.062233,0.0343465,0.000259486,1.10742,0.087054,-0.178218,-1.81929,0.0466585,0.0592267,0.000553047,-0.0786786,-0.156852,0.216519,-0.272505,-0.143953,-0.157505,2.01884,1.48701,0.0229923,-0.00384382,-1.01629,-0.203774,-0.221603,1.76531,1.72837,0.0442164,-0.00503466,-1.3611,2.47638,2.15217,0.440057,0.655223,-0.14806,-4.87588,-3.29776,-0.777072,4.5525,-11.5733,0,0,2.90688,2.97318,-0.397666,12.7808,-0.830172,0,0,2.42851,-2.82121,-0.637233,-0.464966,-0.391348,0.878,4.42581,0.770913,0,0,-4.90173,0.381773,-2.34324,4.22527,-0.569151,0,0,53.1001,4.23441,-27.5854,-2.42063,5.56703,0.876381,48.3746,33.7969,-1.14221,-24.2096,-44.8968,4.47401,0.00466481,-21.3813,15.2116,-2.66865,-2.01684,2.12203,-0.422418,0.00431007,15.0821,1.3832,-35.2997,-11.2797,-0.898938,-0.229097,-7.53514,0.18456,-0.312922,1.11157,6.12247,-1.10481,-0.660637,2.66285,-0.0956052,-0.074491,-0.325755,7.68627,-49.3652,-17.7753,-5.44235,-4.71503,3.26211,94.5681,111.139,116.976,-206.783,184.583,-6.56055e-09,-1.50348e-12,-108.392,-32.146,36.7887,76.1152,-26.172,-9.83893e-09,1.39404e-11,-28.9196,40.796,-2.36569,1.66947,-19.1932,15.2761,-126.267,45.5758,2.40857e-10,-2.75563e-09,37.8604,24.5724,-4.20676,-8.89073,-16.8899,-3.97582e-10,-2.66353e-09,0,0,1,0,0.78517,0,-0.315985,0.0619077,0.103461,0.0039852,102.007,170.476,6.56653,0,0,0,0,0,0,0,0,0,0.000255216,0.0384111,60.3003
1.69167,-0.162761,0.175388,-0.0747325,1.16521,0.971267,-0.329724,-0.175707,-0.144579,0.0223849,-0.5076,-0.145859,0.0343465,0.000259486,1.12411,0.109598,-0.178978,-1.70749,0.0379229,0.0592267,0.000553047,-0.0604493,-0.177529,0.211044,-0.276264,-0.148547,-0.149128,2.04695,1.4966,0.0229923,-0.00384382,-1.05451,-0.198887,-0.241422,1.7999,1.72245,0.0442164,-0.00503466,-1.29705,2.065,2.00404,0.394704,0.615931,-0.120876,-4.08781,-2.3716,0.197729,2.82931,-10.0352,-5.46713e-11,-1.2529e-14,2.00361,2.7053,-0.0910935,13.415,-1.04827,-8.19911e-11,1.1617e-13,2.18752,-2.48124,-0.656948,-0.451053,-0.551291,1.0053,3.37358,1.15071,2.00714e-12,-2.29636e-11,-4.58623,0.586543,-2.3783,4.15118,-0.709901,-3.31318e-12,-2.21961e-11,23.4823,16.3651,-42.0838,-2.28554,-1.93117,0.479894,42.0525,59.371,-7.29566,-25.2539,-25.266,4.3421,0.00492917,-26.063,19.7891,-5.62414,-6.32676,1.95694,-0.301572,0.00420641,-1.53637,-5.18852,-30.4422,-9.77534,-1.19502,-0.658333,-8.07999,0.194189,-0.395538,1.16358,6.47127,-1.18897,-0.71165,2.02421,-0.0975472,-0.097265,-0.247889,20.8118,-66.7322,-38.0807,-6.77147,-5.41685,6.40806,95.7343,129.037,136.318,-243.657,246.891,6.56055e-09,1.50348e-12,-118.256,-59.3218,46.0642,64.4094,-20.5207,9.83893e-09,-1.39404e-11,-44.8741,56.6219,17.4948,7.83837,-19.2361,2.65565,-129.022,58.1283,-2.40857e-10,2.75563e-09,52.805,23.1668,1.36859,-19.6514,-34.786,3.97582e-10,2.66353e-09,0,0,1,0,0.785717,0,-0.300769,0.161801,0.241253,0.00544789,56.9425,84.9039,1.91727,0,0,0,0,0,0,0,0,0,0.000266076,0.0357306,50.985
1.7,-0.172124,0.187962,-0.0606767,1.16803,0.976024,-0.330286,-0.203124,-0.155381,0.0334992,-0.500943,-0.21234,0.0343465,0.000259486,1.1326,0.128023,-0.176538,-1.59123,0.0277623,0.0592267,0.000553047,-0.0453363,-0.194274,0.206785,-0.279478,-0.154477,-0.140566,2.06611,1.51023,0.0229923,-0.00384382,-1.08906,-0.19239,-0.261146,1.83313,1.71412,0.0442164,-0.00503466,-1.12362,1.5089,1.6867,0.338275,0.570791,-0.0674756,-3.29003,-1.29629,1.33371,0.798835,-7.97773,0,0,1.01815,2.21095,0.292775,13.9518,-1.21928,0,0,1.81357,-2.0094,-0.511157,-0.385734,-0.711591,1.02743,2.2984,1.63511,0,0,-4.14619,0.7796,-2.36689,3.98742,-0.999784,0,0,-14.0314,11.3781,-49.9638,-1.91641,0.604807,0.636177,33.2095,66.5552,-10.5287,-25.0519,-11.603,3.78677,0.00483772,-31.9984,21.6192,-7.10538,-12.0355,1.74574,-0.243357,0.00399821,-19.7612,-14.1552,-24.2024,-8.49527,-1.26715,-0.904231,-8.32302,0.195408,-0.439422,1.19087,6.75601,-1.21681,-0.615417,1.48024,-0.0858835,-0.0942512,-0.181397,36.0551,-78.892,-53.1303,-7.18264,-5.55346,8.63262,87.5611,134.96,129.309,-261.644,279.293,0,0,-129.784,-79.7751,51.3323,52.6074,-19.5368,0,0,-61.6432,68.6164,32.2942,9.0966,-17.0016,-10.4757,-126.778,60.3045,0,0,67.8281,18.2671,9.4169,-29.1333,-39.0956,0,0,0,0,1,0,0.780163,0,-0.271306,0.148132,0.194129,-0.000623683,27.8501,36.4978,-0.117258,0,0,0,0,0,0,0,0,0,0.000281867,0.0336237,53.1711
1.70833,-0.178984,0.195057,-0.0503104,1.17035,0.980394,-0.330249,-0.22446,-0.156811,0.0535932,-0.512456,-0.259426,0.0343465,0.000259486,1.13207,0.140907,-0.170533,-1.47131,0.0162449,0.0592267,0.000553047,-0.034504,-0.206254,0.204768,-0.282061,-0.161587,-0.132731,2.07645,1.52804,0.0229923,-0.00384382,-1.1189,-0.184625,-0.280216,1.86433,1.70307,0.0442164,-0.00503466,-0.823156,0.851469,1.24395,0.278419,0.524512,0.00446292,-2.56035,-0.171627,2.41129,-1.38153,-5.65029,0,0,-0.0633885,1.54616,0.720544,14.3902,-1.38208,0,0,1.29987,-1.43759,-0.242039,-0.309929,-0.853271,0.940134,1.24192,2.13765,0,0,-3.58095,0.931826,-2.28842,3.74464,-1.32558,0,0,-45.7319,-10.8674,-45.3762,-2.27216,-0.713134,2.81787,29.6702,52.04,-10.5024,-23.6994,-4.8565,3.13633,0.00451409,-42.4794,20.5302,-6.56021,-20.1604,1.42767,-0.263364,0.00359967,-34.9647,-23.0001,-18.1977,-7.68622,-1.08497,-0.95884,-8.32617,0.185852,-0.446328,1.19626,7.08081,-1.32461,-0.452158,1.00388,-0.0609968,-0.0733245,-0.124274,50.3652,-83.8348,-60.2713,-6.94457,-5.4146,9.3704,72.7878,126.797,93.7475,-260.236,278.368,0,0,-140.126,-90.0355,51.2749,39.6278,-23.4766,0,0,-76.9835,74.7038,39.6932,5.24952,-12.4416,-22.3247,-119.995,49.535,0,0,81.5888,9.95373,19.4403,-37.4111,-30.5259,0,0,0,0,1,0,0.825807,0,-0.200616,0.0240245,0.0286715,-0.00153183,12.0327,14.3602,-0.767219,0,0,0,0,0,0,0,0,0,0.000297739,0.0330994,65.4379
