time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.72,0.188966,0.0301803,0.0417103,0.753539,1.13284,-0.176002,-0.265683,-0.0246491,-0.160626,0.737325,-0.178269,-0.0501553,-0.0577722,0.188631,0.101461,-0.125679,0.34815,-0.00706414,-0.148924,-0.122783,-0.428663,-0.0086171,-0.04352,-0.138958,-0.143444,-0.283352,0.768662,2.13567,-0.117821,-0.142116,-0.189,0.734087,2.08043,0.0335223,0.101771,-0.462171,1.16137,0.156032,0.00986114,2.82759,-0.769087,1.48984,5.40163,-4.22025,-2.10425,-0.00936576,-0.937508,-0.00291326,-0.246839,0.39888,1.39366,0.348844,0.00274815,-0.0195754,-0.512251,0.115732,-0.428167,0.214749,0.280705,-0.577408,-0.0582473,0.132762,-0.12856,-0.04999,-0.00123553,0.45428,3.50325,-2.19982,-2.69947,-0.620891,-4.30252,-1.18754,24.4235,-1.40113,-0.777631,-16.0036,-7.18696,2.1921,-0.177685,-28.6068,-56.4402,10.7824,-61.637,9.94548,6.85209,-0.0739938,28.8517,6.51806,-3.77462,-1.13902,-2.17107,-0.475974,1.26347,-0.0395951,-1.54074,-1.95133,-0.414204,1.1471,-0.0260039,4.71362,2.26598,-11.367,-1.58134,1.22911,0.392835,2.76467,-0.914919,9.10828,-10.5851,56.6602,18.9933,0.000459132,-22.9522,3.39889,-15.8434,-36.4029,-13.5324,11.1521,-0.00101261,-5.30085,-3.16187,3.89834,4.25683,-8.09101,16.3803,7.36568,-1.5444,-4.56666,-1.62262,2.71604,14.0963,7.48144,0,0,1,1,0.379018,0,-0.131299,-0.0377121,-0.171061,-0.0117053,20.3817,92.4508,6.32617,0.896505,0,-0.179275,0.191601,-1.3051,0.0040795,-112.793,768.287,-2.40153,0.000307685,0.0412977,6.68629
0.73,0.189772,0.0314246,0.0359519,0.764994,1.13452,-0.175864,-0.237131,-0.0324314,-0.144817,0.790283,-0.214805,-0.0692985,-0.0578658,0.176961,0.101772,-0.129732,0.348498,0.00551923,-0.14432,-0.122756,-0.429389,-0.0140558,-0.0419728,-0.142814,-0.142106,-0.278907,0.763624,2.13493,-0.11695,-0.143564,-0.189228,0.735485,2.08572,0.0806585,0.124431,-0.575841,1.14556,0.168324,0.0137895,2.85524,-0.778236,1.58093,5.29578,-3.65364,-1.91432,-0.00936117,-1.16703,0.0310756,-0.405273,0.0348508,1.25834,0.460365,0.00273802,-0.072584,-0.54387,0.154715,-0.385599,0.133839,0.444508,-0.503751,-0.0736913,0.0870952,-0.144786,-0.0228295,0.139728,0.529094,8.42047,-1.53079,-1.90519,0.410532,-3.24786,0.133022,23.0185,-1.86613,-1.12856,-14.0937,-3.52438,1.3273,-0.192221,-24.0143,-60.6571,11.2856,-63.9912,8.72532,7.17512,-0.0697386,29.7949,6.27191,-4.39782,-1.02718,-2.2459,-0.505735,1.25506,-0.0401731,-1.58818,-1.7606,-0.36192,1.06392,-0.0262792,4.28947,1.82638,-6.45157,-1.57108,0.973464,0.128083,-1.00072,0.957728,1.47966,-18.9595,71.7172,18.9867,0.000475653,-18.8163,3.73781,-9.00187,-29.79,-15.719,6.31103,-0.00102276,-4.32709,-1.32978,-1.37191,5.25214,-7.34561,15.6432,5.99566,0.277168,-4.85396,-2.03418,2.8676,12.2498,2.83317,0,0,1,1,0.392371,0,-0.130142,-0.0304768,-0.143317,-0.0111003,13.8179,64.9785,5.03277,0.898655,0,-0.179975,0.203603,-1.44227,0.0014593,-110.148,780.255,-0.789471,0.000313596,0.0412089,9.36014
0.74,0.191008,0.0328516,0.0295483,0.776293,1.1363,-0.175713,-0.208679,-0.040118,-0.12886,0.841345,-0.24417,-0.086543,-0.0579594,0.163409,0.102457,-0.134685,0.345868,0.0165307,-0.139085,-0.122729,-0.430548,-0.0196275,-0.0405628,-0.146145,-0.141502,-0.272898,0.759186,2.13422,-0.116564,-0.145215,-0.18917,0.738107,2.09129,0.123553,0.142695,-0.640357,1.12985,0.178058,0.0150703,2.84523,-0.768659,1.59572,5.10619,-2.93647,-1.72445,-0.00935641,-1.35519,0.0684537,-0.495291,-0.263049,1.10115,0.523475,0.0027278,-0.115855,-0.557168,0.140996,-0.333078,0.0603829,0.60094,-0.443795,-0.0709196,0.0385556,-0.165128,0.0058465,0.262226,0.557426,13.317,0.531009,-1.33617,1.15996,-2.69447,0.573574,22.4982,-1.26131,-1.75643,-12.3944,-0.904904,0.686139,-0.199752,-19.8048,-63.9749,11.5075,-65.234,7.44306,7.47901,-0.0687831,30.5755,6.26468,-4.49877,-0.993903,-2.23005,-0.520786,1.22292,-0.0418702,-1.59841,-1.55476,-0.314091,1.00009,-0.0283231,3.53233,0.900903,-1.06126,-1.54204,0.725943,-0.177228,-3.96004,3.06732,-5.92801,-26.6731,81.3452,15.8673,0.000482756,-14.3161,3.39581,-2.21913,-22.9185,-15.7363,3.18739,-0.00104064,-3.08246,1.21233,-6.12954,5.5463,-6.11254,13.1373,4.99726,1.31817,-4.57377,-2.12139,2.78128,9.8395,-1.58221,0,0,1,1,0.413327,0,-0.128059,-0.0268941,-0.135177,-0.0123231,8.41477,42.2949,3.85572,0.900738,0,-0.18067,0.208929,-1.54595,-0.000781024,-106.495,788.001,0.398104,0.000320174,0.0411764,13.7239
0.75,0.192597,0.0343686,0.0230386,0.787437,1.13816,-0.17558,-0.180622,-0.0474978,-0.113495,0.88974,-0.2654,-0.102201,-0.0580529,0.148426,0.103481,-0.13986,0.340946,0.0259685,-0.133532,-0.122702,-0.432015,-0.0250779,-0.0397658,-0.148921,-0.141509,-0.265575,0.755248,2.13364,-0.116636,-0.147079,-0.188833,0.741713,2.09671,0.158877,0.151704,-0.650969,1.11442,0.185318,0.013298,2.80563,-0.737985,1.53644,4.83946,-2.12302,-1.56578,-0.00935159,-1.49835,0.102412,-0.517483,-0.492234,0.943784,0.555349,0.00271739,-0.14668,-0.545044,0.0797009,-0.277615,-0.000742437,0.732313,-0.393822,-0.0577379,-0.00718215,-0.186342,0.0336593,0.360621,0.541604,17.0283,2.77562,-0.720961,0.896827,-2.11231,1.3704,22.2523,-0.0170002,-2.45264,-10.8227,0.761418,0.247943,-0.199311,-16.2514,-65.8315,11.41,-65.4353,6.10326,7.75292,-0.0699599,30.9736,6.47235,-4.06793,-1.04538,-2.14597,-0.52431,1.16803,-0.0441762,-1.57968,-1.34208,-0.272116,0.95878,-0.0316668,2.51635,-0.344032,3.9504,-1.49851,0.500342,-0.462132,-6.0477,5.10677,-12.203,-33.3984,84.195,10.1657,0.000486345,-10.0252,2.44466,3.45933,-16.6997,-14.214,1.82764,-0.00106142,-1.73596,4.01976,-9.63397,5.08982,-4.55472,9.15922,4.55202,1.71304,-3.80393,-1.84924,2.40913,7.23387,-5.18715,0,0,1,1,0.453994,0,-0.123648,-0.0277812,-0.162133,-0.0190338,4.12988,24.1024,2.82952,0.902776,0,-0.181373,0.207986,-1.61371,-0.00254475,-102.041,791.711,1.2485,0.000326819,0.0412167,17.4737
0.76,0.194437,0.0358512,0.016924,0.798431,1.14006,-0.175493,-0.153171,-0.054367,-0.099351,0.934794,-0.278211,-0.116842,-0.0581463,0.13244,0.104749,-0.144688,0.334353,0.033985,-0.127796,-0.122674,-0.433655,-0.0301264,-0.0399322,-0.151188,-0.141972,-0.257336,0.751765,2.13324,-0.117088,-0.149127,-0.188255,0.746043,2.10161,0.18404,0.148263,-0.611465,1.09944,0.190321,0.00867672,2.74515,-0.686918,1.41441,4.50547,-1.28107,-1.46412,-0.00934672,-1.59861,0.126858,-0.48289,-0.659231,0.801644,0.573625,0.00270677,-0.164039,-0.504847,-0.0166387,-0.226716,-0.0462896,0.823905,-0.348302,-0.0406076,-0.0452215,-0.204834,0.0577505,0.432959,0.489732,18.0443,2.61757,0.642203,-1.10733,-2.93455,1.74388,20.8709,-0.0864737,-2.80702,-8.08415,3.83538,-0.761385,-0.190127,-13.7675,-66.6659,11.0782,-64.7032,4.69713,7.988,-0.0709693,30.6936,6.79336,-3.15194,-1.15781,-1.95205,-0.501401,1.07907,-0.0456836,-1.5383,-1.1596,-0.244488,0.922395,-0.0353584,1.3276,-1.63425,7.86152,-1.46319,0.152454,-0.717679,-7.25755,6.80199,-16.6695,-38.8913,79.8004,2.84869,0.000490866,-6.32792,1.07236,7.297,-11.7228,-11.8043,1.99804,-0.00107991,-0.426304,6.62298,-11.4081,3.96529,-2.85489,4.1872,4.70497,1.64904,-2.67547,-1.25876,1.79782,4.80439,-7.65512,0,0,0,1,0,0,0,0,0,0,0,0,0,0.904786,0,-0.182096,0.201403,-1.64421,-0.00382274,-96.9748,791.678,1.84063,0.000333107,0.0413372,18.5941
0.77,0.19641,0.0371704,0.0115955,0.809279,1.14198,-0.175478,-0.126445,-0.060556,-0.0868738,0.97596,-0.283042,-0.131198,-0.0582398,0.115821,0.106125,-0.148788,0.326589,0.040821,-0.12186,-0.122648,-0.435338,-0.0345126,-0.0412394,-0.153058,-0.142721,-0.248678,0.748752,2.133,-0.117808,-0.151301,-0.187498,0.750853,2.10574,0.197316,0.131921,-0.53285,1.08481,0.191846,0.00149993,2.67258,-0.618898,1.24772,4.11656,-0.483066,-1.43563,-0.00934181,-1.66188,0.137582,-0.409919,-0.776459,0.683602,0.593606,0.00269598,-0.168302,-0.438617,-0.13072,-0.187063,-0.0748385,0.865777,-0.301252,-0.0241172,-0.0719762,-0.217422,0.0757288,0.481003,0.413181,19.1726,3.71948,1.07791,-2.6339,-3.92848,0.734797,21.652,1.24236,-3.3868,-9.33055,3.58151,-0.707496,-0.174066,-11.1921,-65.6553,10.4739,-63.3369,3.26502,8.19115,-0.0742974,29.6719,6.61704,-1.92292,-1.28049,-1.77954,-0.483597,1.02896,-0.0486547,-1.44572,-1.01467,-0.228337,0.949012,-0.0407349,0.0969301,-2.8559,10.2571,-1.36585,0.0751168,-0.873947,-7.65935,7.91431,-18.9762,-43.0234,68.8061,-4.83953,0.000494903,-3.41065,-0.406232,8.98334,-8.24143,-9.08706,3.25923,-0.00109803,0.747486,8.55488,-11.3178,2.36175,-1.191,-1.2021,5.36908,1.31685,-1.34816,-0.452372,1.07084,2.85695,-8.91603,0,0,0,1,0,0,0,0,0,0,0,0,0,0.906782,0,-0.182844,0.189905,-1.63666,-0.00464641,-91.4624,788.255,2.23782,0.000338808,0.0415473,20.1369
0.78,0.198393,0.0382041,0.00729267,0.819991,1.1439,-0.175551,-0.100485,-0.0659535,-0.0762942,1.01282,-0.280992,-0.146039,-0.0583331,0.0988608,0.10746,-0.151989,0.318,0.0467483,-0.115598,-0.122621,-0.436946,-0.0380432,-0.0436784,-0.154693,-0.143588,-0.24014,0.746277,2.13289,-0.118662,-0.153521,-0.186634,0.755949,2.10898,0.198285,0.103362,-0.430279,1.07115,0.192597,-0.00723954,2.59598,-0.539755,1.05796,3.68633,0.204995,-1.48403,-0.00933687,-1.69599,0.13352,-0.320086,-0.858873,0.592731,0.626198,0.00268499,-0.160827,-0.353068,-0.243897,-0.163446,-0.0867485,0.853756,-0.247561,-0.0109487,-0.0854578,-0.221946,0.0864371,0.509573,0.324021,17.9329,3.76756,1.85711,-2.83862,-4.50503,0.163412,21.5994,2.08346,-3.60691,-10.0346,3.19756,-0.642593,-0.151948,-9.14834,-63.8419,9.7626,-61.3982,1.78633,8.37198,-0.0771119,27.7341,6.43272,-0.458809,-1.37706,-1.59079,-0.456716,0.985161,-0.051068,-1.32085,-0.897756,-0.220543,0.996273,-0.0460489,-1.0819,-3.73981,11.0078,-1.2539,-0.0287432,-0.929228,-7.42083,8.37084,-19.1523,-45.7803,52.955,-11.5889,0.000498025,-1.30872,-1.71989,8.66025,-6.20965,-6.50523,5.06401,-0.00111588,1.70802,9.59025,-9.55864,0.530892,0.284721,-6.42023,6.35195,0.878415,0.0164039,0.432981,0.387309,1.58025,-9.11236,0,0,0,1,0,0,0,0,0,0,0,0,0,0.908774,0,-0.183623,0.174264,-1.59068,-0.00505762,-85.6523,781.832,2.48586,0.000343859,0.0418193,19.1732
0.79,0.200268,0.0388637,0.00409066,0.830577,1.14583,-0.175716,-0.0752675,-0.070514,-0.0676299,1.04511,-0.273646,-0.162038,-0.0584265,0.08177,0.108624,-0.154323,0.30879,0.0520251,-0.108829,-0.122594,-0.438384,-0.0406149,-0.0470732,-0.156274,-0.144427,-0.232245,0.744436,2.13287,-0.119515,-0.155697,-0.185731,0.761202,2.11131,0.187466,0.0659638,-0.320201,1.05861,0.192309,-0.0165318,2.52178,-0.456046,0.866433,3.22852,0.734545,-1.59992,-0.00933189,-1.70908,0.116321,-0.233484,-0.92097,0.527679,0.676838,0.00267384,-0.143747,-0.257166,-0.339484,-0.158137,-0.0839012,0.789554,-0.184042,-0.00216453,-0.0852937,-0.217616,0.0903102,0.525375,0.232897,14.5977,3.12059,2.84406,-2.45847,-4.02407,0.581088,20.6721,2.35832,-3.45949,-10.1533,2.73367,-0.569129,-0.126548,-7.5382,-61.5981,9.02401,-59.0019,0.270209,8.54726,-0.0793786,25.0898,6.31714,1.09499,-1.43067,-1.41986,-0.427572,0.951626,-0.0526934,-1.18372,-0.803766,-0.217184,1.0562,-0.0507821,-2.11353,-4.18998,10.314,-1.14133,-0.151003,-0.883755,-6.77725,8.21479,-17.5425,-47.2619,34.7987,-16.2415,0.000500273,0.0639423,-2.65085,6.82372,-5.35217,-4.33171,6.86893,-0.00113491,2.4103,9.67872,-6.5946,-1.25973,1.45883,-10.944,7.40038,0.451126,1.27773,1.25799,-0.107855,1.02137,-8.51743,0,0,0,1,0,0,0,0,0,0,0,0,0,0.910768,0,-0.184436,0.15532,-1.50656,-0.00509709,-79.6761,772.832,2.6147,0.000348363,0.0421203,15.9215
0.8,0.201931,0.0391043,0.00192006,0.841049,1.14773,-0.17597,-0.0507275,-0.074253,-0.0607198,1.07267,-0.262821,-0.179661,-0.0585197,0.0646856,0.109522,-0.155976,0.299045,0.0568687,-0.101374,-0.122567,-0.43958,-0.0422187,-0.0511275,-0.157982,-0.14512,-0.225444,0.743336,2.13289,-0.120241,-0.157747,-0.184838,0.766558,2.11279,0.166331,0.024064,-0.217061,1.0472,0.190799,-0.0253694,2.454,-0.373898,0.691007,2.7559,1.08253,-1.76233,-0.00932688,-1.70844,0.0898122,-0.165246,-0.974492,0.484362,0.745527,0.00266249,-0.119644,-0.160378,-0.40543,-0.170734,-0.0693129,0.680114,-0.110038,0.00234673,-0.0725164,-0.205036,0.0892317,0.535589,0.147723,10.044,2.26997,3.73952,-2.43114,-3.88477,0.470942,19.0599,2.28498,-3.06786,-9.78366,2.25237,-0.486627,-0.101177,-6.24849,-59.367,8.32409,-56.2641,-1.28078,8.73245,-0.0810511,22.0986,6.13006,2.57311,-1.43692,-1.27324,-0.397504,0.92604,-0.0532094,-1.0529,-0.745,-0.219146,1.11578,-0.0544729,-2.9185,-4.21611,8.6035,-1.04321,-0.305096,-0.777804,-5.99329,7.60907,-14.7099,-47.6631,17.1802,-17.9646,0.000408189,0.870806,-3.10937,4.16489,-5.25354,-2.66718,8.23498,-0.00112747,2.83491,8.96728,-3.04059,-2.76871,2.26404,-14.3714,8.25069,0.105165,2.33221,1.90767,-0.325924,1.09523,-7.44237,0,0,0,1,0,0,0,0,0,0,0,0,0,0.912778,0,-0.185283,0.133979,-1.38563,-0.00480347,-73.6515,761.719,2.64059,0.000352428,0.0424159,11.8846
0.81,0.203303,0.0389234,0.000609799,0.851417,1.14961,-0.176301,-0.0267868,-0.0772311,-0.0552807,1.09546,-0.250278,-0.199081,-0.058613,0.0476883,0.110109,-0.157212,0.288775,0.0614456,-0.0930953,-0.122541,-0.440493,-0.0429257,-0.0554859,-0.159966,-0.145587,-0.22008,0.743061,2.13292,-0.120732,-0.159607,-0.183979,0.772024,2.11352,0.137146,-0.0180971,-0.131026,1.03676,0.187748,-0.0331474,2.39407,-0.297808,0.543909,2.27927,1.25433,-1.94198,-0.0093228,-1.69973,0.0587185,-0.123597,-1.02703,0.45769,0.827877,0.00265121,-0.091295,-0.0707057,-0.435836,-0.198421,-0.0466725,0.536399,-0.0275313,0.00339838,-0.0491944,-0.185959,0.0859724,0.546541,0.073299,5.54925,1.41243,4.47813,-1.3407,-3.16328,0.615954,17.2474,1.97574,-2.5486,-9.10957,1.82144,-0.400585,-0.0791565,-4.88042,-57.2564,7.6829,-53.3596,-2.85887,8.93819,-0.0824233,19.0513,5.93959,3.83982,-1.38017,-1.1818,-0.374783,0.913756,-0.0528778,-0.920281,-0.713445,-0.223312,1.175,-0.0571044,-3.43372,-3.92145,6.41399,-0.945243,-0.470766,-0.631539,-5.31824,6.78329,-11.299,-47.2444,2.62625,-16.3585,0.00040997,1.31148,-3.1381,1.38408,-5.45357,-1.4696,8.89485,-0.00113702,2.98193,7.74236,0.468115,-3.81095,2.68002,-16.452,8.67792,-0.130099,3.11883,2.30744,-0.254387,1.62207,-6.159,0,0,0,1,0,0,0,0,0,0,0,0,0,0.914811,0,-0.186162,0.111191,-1.23045,-0.00421912,-67.684,749.004,2.56827,0.000356054,0.0426761,8.06387
0.82,0.204331,0.0383503,-5.90576e-05,0.86169,1.15144,-0.176696,-0.00337791,-0.0795308,-0.0509716,1.11353,-0.237472,-0.220137,-0.0587061,0.0308221,0.110382,-0.158309,0.277959,0.0658755,-0.083927,-0.122514,-0.441108,-0.0428586,-0.0597974,-0.162331,-0.145786,-0.216361,0.743653,2.13294,-0.120913,-0.161236,-0.183144,0.777651,2.11364,0.102809,-0.0573115,-0.0668857,1.02731,0.183041,-0.0394628,2.34089,-0.229975,0.430918,1.80683,1.2806,-2.10556,-0.0093187,-1.68662,0.0273375,-0.109757,-1.08156,0.442994,0.916826,0.00263984,-0.0614757,0.00671794,-0.431155,-0.236531,-0.0198723,0.371879,0.059248,0.00209739,-0.0180061,-0.162885,0.0834286,0.562762,0.011709,2.54935,0.765278,4.93697,-1.25918,-3.27886,0.223952,15.5713,1.67451,-2.04597,-8.33408,1.48858,-0.314583,-0.0627809,-3.28559,-55.4122,7.11177,-50.4054,-4.4603,9.1702,-0.0835928,16.6487,5.65283,4.78722,-1.28816,-1.1419,-0.35966,0.904539,-0.0514775,-0.813626,-0.713538,-0.230427,1.21899,-0.0583332,-3.61231,-3.45206,4.26022,-0.876235,-0.653853,-0.48389,-4.94998,5.97868,-7.90335,-46.2966,-7.17129,-11.4953,0.00040245,1.57679,-2.8874,-0.966004,-5.53292,-0.60126,8.7882,-0.00114982,2.87634,6.33781,3.39829,-4.27727,2.73087,-17.0965,8.53452,-0.255624,3.61462,2.42623,0.0523677,2.37986,-4.86117,0,0,0,1,0,0,0,0,0,0,0,0,0,0.916882,0,-0.187072,0.0879058,-1.04471,-0.00340319,-61.8654,735.235,2.39506,0.000359171,0.0428783,6.62157
0.83,0.204997,0.0374319,-0.000301892,0.871875,1.15321,-0.177139,0.019536,-0.0812327,-0.0474527,1.12697,-0.225383,-0.242342,-0.0587993,0.0141137,0.110367,-0.159504,0.26659,0.0702453,-0.0738799,-0.122488,-0.441435,-0.0421576,-0.0637691,-0.165124,-0.145711,-0.214352,0.745099,2.13294,-0.120731,-0.162622,-0.182305,0.783517,2.11327,0.0666858,-0.0918321,-0.0242834,1.01855,0.176502,-0.0443017,2.29139,-0.170188,0.351885,1.34386,1.20888,-2.22052,-0.00931468,-1.67085,-0.00153643,-0.119417,-1.13689,0.436981,1.00471,0.00262834,-0.0327123,0.070096,-0.397172,-0.279304,0.00743635,0.200914,0.144593,-0.000458852,0.0181401,-0.138622,0.0839523,0.58656,-0.0369027,1.38383,0.359972,5.13537,-1.78029,-4.10796,-0.0349378,14.2541,1.48672,-1.63579,-7.57891,1.27513,-0.234225,-0.0529614,-1.41391,-53.7913,6.60248,-47.4564,-6.07743,9.42704,-0.0846181,14.9587,5.33937,5.37329,-1.16725,-1.1563,-0.353751,0.897155,-0.0491923,-0.738579,-0.737697,-0.239011,1.24271,-0.0581262,-3.47633,-2.9518,2.53323,-0.831805,-0.841799,-0.348779,-5.01865,5.38257,-4.96014,-45.0961,-11.6413,-3.89292,0.000388088,1.80662,-2.54979,-2.57211,-5.1764,0.107024,8.03364,-0.00116404,2.53628,5.04313,5.40322,-4.13864,2.47737,-16.3661,7.7725,-0.290955,3.82691,2.27096,0.500916,3.15699,-3.66154,0,0,0,1,0,0,0,0,0,0,0,0,0,0.918999,0,-0.188007,0.0650027,-0.832888,-0.00244559,-56.2691,720.983,2.11701,0.000361716,0.0430103,6.9615
0.84,0.205317,0.0362184,-0.000291404,0.881978,1.15489,-0.177617,0.041948,-0.0823963,-0.0444299,1.1359,-0.214458,-0.264936,-0.0588924,-0.00241416,0.110097,-0.160955,0.254704,0.0746259,-0.0630295,-0.122462,-0.441508,-0.0409523,-0.0672005,-0.168331,-0.145389,-0.213979,0.747322,2.13291,-0.120167,-0.163781,-0.181415,0.789698,2.11253,0.0319225,-0.12135,0.00104883,1.01023,0.168084,-0.0477895,2.2412,-0.116362,0.302284,0.892902,1.09247,-2.25945,-0.0093108,-1.65278,-0.0270344,-0.145138,-1.18866,0.438051,1.08504,0.0026167,-0.00734952,0.120527,-0.343139,-0.32069,0.03221,0.0372526,0.222318,-0.0033684,0.0564092,-0.115913,0.0889614,0.61813,-0.0735181,1.15771,0.129597,5.06915,-1.25109,-5.0934,0.197438,13.2802,1.48884,-1.35531,-6.85664,1.17178,-0.162948,-0.0491287,0.550525,-52.3089,6.14442,-44.473,-7.70524,9.70289,-0.0854189,13.4834,5.03556,5.59643,-1.01512,-1.21292,-0.354897,0.894281,-0.0463224,-0.687679,-0.781583,-0.248606,1.24588,-0.056624,-3.11627,-2.52301,1.43233,-0.788556,-1.0195,-0.232912,-5.57752,5.08968,-2.70181,-43.8684,-11.3191,5.56497,0.000378397,2.07424,-2.28977,-3.369,-4.21195,0.795562,6.86081,-0.00117385,1.97503,4.03448,6.35322,-3.44235,2.00726,-14.451,6.443,-0.263791,3.78507,1.87656,0.994039,3.79061,-2.61402,0,0,0,1,0,0,0,0,0,0,0,0,0,0.921171,0,-0.188959,0.0432453,-0.599956,-0.00147365,-50.9481,706.819,1.73614,0.0003637,0.0430681,7.3892
0.85,0.205324,0.0347526,-0.000137683,0.892001,1.15647,-0.178118,0.0638023,-0.083051,-0.0416772,1.14044,-0.204665,-0.286974,-0.0589855,-0.0187345,0.109597,-0.162743,0.242396,0.0790859,-0.051493,-0.122436,-0.441384,-0.0393436,-0.0699966,-0.171882,-0.144866,-0.215052,0.75019,2.13285,-0.119224,-0.164753,-0.180426,0.796258,2.11153,0.000759758,-0.14658,0.0153721,1.00235,0.157889,-0.0501186,2.18543,-0.0654652,0.275265,0.454218,0.97928,-2.2038,-0.00930701,-1.63204,-0.0499321,-0.178828,-1.23078,0.446007,1.15365,0.00260497,0.0124008,0.160872,-0.279607,-0.355114,0.0522826,-0.107257,0.286748,-0.00600631,0.0942599,-0.0971472,0.0989018,0.656036,-0.0996583,0.954798,0.0532611,4.67831,-1.43217,-4.53713,0.217486,12.4063,1.77994,-1.23072,-6.10308,1.14801,-0.100874,-0.0497495,2.2665,-50.9415,5.73375,-41.3865,-9.3399,9.98987,-0.0860799,12.2079,4.67653,5.48992,-0.868475,-1.28177,-0.356404,0.88996,-0.0428697,-0.687599,-0.846936,-0.260173,1.22206,-0.0538256,-2.61634,-2.19894,0.961827,-0.764102,-1.15868,-0.145132,-6.59274,5.08734,-1.16304,-42.7678,-7.56751,15.7509,0.000379962,2.40425,-2.19161,-3.47674,-2.62565,1.53068,5.51689,-0.0011787,1.23753,3.3481,6.3196,-2.29881,1.42314,-11.6407,4.6759,-0.202144,3.53287,1.29648,1.45782,4.18326,-1.74031,0,0,0,1,0,0,0,0,0,0,0,0,0,0.923403,0,-0.189924,0.0232665,-0.351139,-0.000641749,-45.9375,693.292,1.26707,0.000365195,0.0430514,6.74426
