time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.68,0.0083534,0.109507,-0.0407392,0.843542,0.950702,-0.188102,-0.00918224,-0.201119,-0.0984857,0.867014,-0.11343,-0.00733802,0.00841298,0.315821,0.132293,-0.169562,0.324924,-0.000856867,-0.183119,0.0219185,-0.101704,-0.18824,0.158529,0.132092,-0.163801,0.125748,0.546018,1.578,-0.198979,-0.167832,-0.124769,0.213048,1.78162,-0.262912,1.35587,0.00176909,1.04225,0.0509028,-0.130108,4.07011,-2.23186,0.992419,6.64029,-3.39042,-2.57847,0.000302697,-0.829972,1.63087,-0.236566,0.018869,1.13348,0.070064,0.00670854,0.217928,-1.58977,-0.72716,-0.227032,0.222277,0.371439,-1.1317,0.522775,1.71866,-0.267685,1.2271,1.09479,0.355645,-7.53319,-1.54047,-6.16275,-0.133711,-0.0898341,1.27498,14.2808,3.99307,-2.79419,-8.02392,-4.134,0.208123,-0.174443,-19.02,-37.8407,7.39971,-28.1752,-10.4275,8.67655,-0.0667729,5.03082,6.82058,-4.46873,0.27797,-1.67782,-0.256382,0.508345,-0.0203567,0.422552,-0.627231,0.0518593,0.426,0.00871056,0.480952,-4.83829,-2.06353,-2.11816,0.153354,1.03935,12.6011,12.6607,9.1612,-20.9252,86.4186,13.591,-5.19907e-05,-7.31913,-4.5082,0.972633,-19.6991,-4.92984,9.23872,6.78955e-06,-4.04618,4.72702,-2.89023,6.52314,-0.353447,0.217349,0.574914,2.32442,10.2352,-3.28662,12.8212,3.92939,17.797,0,0,1,1,0.504337,0,-0.123237,-0.0495213,-0.163784,-0.00579115,17.3196,57.282,2.0254,0.93072,0,-0.249718,-0.104945,0.840663,0.0394479,-74.2419,594.714,27.9068,0.000391481,0.0464918,9.93746
0.69,0.00577237,0.122582,-0.0409279,0.853752,0.951227,-0.189299,0.032779,-0.222171,-0.0876454,0.931324,-0.138692,-0.0317637,0.00841601,0.306789,0.148151,-0.17183,0.323143,0.00998493,-0.181494,0.0219856,-0.099929,-0.203665,0.150969,0.130474,-0.161614,0.129484,0.534758,1.58346,-0.180769,-0.170837,-0.111216,0.224389,1.78695,-0.258103,1.30748,-0.0188662,1.02107,0.0524363,-0.119714,4.19612,-2.10525,1.08403,6.43104,-2.52623,-2.44256,0.000302177,-0.903163,1.58579,-0.22684,-0.178122,1.08418,0.162451,0.00670861,0.177466,-1.5425,-0.756062,-0.161801,0.218743,0.373613,-1.12595,0.54602,1.82101,-0.300552,1.35531,1.13409,0.533614,-6.85473,-1.88088,-6.79063,0.0399855,-0.0664564,0.282202,10.7588,4.20662,-2.98928,-5.20464,-2.32028,0.259043,-0.175379,-16.5056,-41.348,7.75835,-29.6033,-12.3344,9.03969,-0.0636051,6.10661,7.55323,-3.99216,0.16249,-1.52947,-0.236465,0.478201,-0.0205079,0.338669,-0.607343,0.0651551,0.407346,0.00921541,3.29695,-8.62539,-2.61278,-1.97183,0.410437,1.1319,3.9097,18.7956,7.78084,-33.7697,92.068,17.6631,-4.32909e-05,-9.2534,-8.73129,2.61809,-16.0943,-5.04662,6.74153,3.25128e-06,-6.61252,9.06481,-1.70792,5.8106,-0.517368,-2.02724,0.578177,1.38888,10.7103,-3.19028,16.6064,1.99544,14.6976,0,0,1,1,0.519898,0,-0.122125,-0.0433624,-0.130627,-0.00682283,12.1993,36.7499,1.9195,0.933517,0,-0.250185,-0.102031,0.841554,0.0410295,-74.5515,614.904,29.9793,0.000395112,0.0468442,9.8348
0.7,0.00352104,0.134794,-0.0413778,0.863766,0.951792,-0.190383,0.0751312,-0.241344,-0.076027,0.992258,-0.154748,-0.054423,0.00841902,0.296832,0.163136,-0.173837,0.319752,0.0203221,-0.179196,0.0220526,-0.0988156,-0.218184,0.143237,0.129437,-0.159478,0.133018,0.523557,1.58905,-0.161487,-0.174162,-0.0960018,0.23593,1.79376,-0.225133,1.22123,-0.044994,1.00135,0.0565407,-0.108395,4.23522,-1.9173,1.16184,6.09334,-1.60555,-2.26593,0.000301744,-0.995697,1.49848,-0.200659,-0.339065,1.03371,0.229867,0.00670864,0.111341,-1.45185,-0.773141,-0.103695,0.213569,0.35334,-1.12017,0.559908,1.92811,-0.332454,1.52138,1.15404,0.680591,-5.98819,-2.40939,-6.88783,0.150713,-0.112175,0.129883,7.74344,3.81573,-2.89853,-2.67315,-1.20665,0.310686,-0.1666,-14.1019,-44.5087,7.98257,-30.5146,-14.1885,9.35342,-0.0611356,7.17381,8.38284,-3.47501,0.021279,-1.40357,-0.213908,0.439167,-0.0199729,0.26985,-0.589318,0.0742846,0.39312,0.00782212,5.72923,-12.6944,-2.64113,-1.79168,0.67163,1.17331,-4.345,24.9314,5.3065,-45.4895,88.7813,21.3935,-3.44583e-05,-10.8733,-13.2258,4.23626,-12.3418,-4.24658,5.49812,-1.02655e-06,-8.77068,13.8049,-0.960284,4.80388,-0.876132,-3.75977,0.506468,0.541089,11.2104,-2.93903,19.8103,-0.152569,9.47549,0,0,1,1,0.550901,0,-0.120123,-0.0465161,-0.119243,-0.0102822,7.93445,20.3397,1.75388,0.936218,0,-0.250627,-0.0995765,0.84981,0.0425955,-73.9501,631.109,31.6334,0.000401444,0.0473358,9.44234
0.71,0.00184263,0.145737,-0.0420918,0.8736,0.952425,-0.19135,0.117049,-0.258024,-0.063878,1.04864,-0.161925,-0.074943,0.00842204,0.285788,0.176798,-0.17542,0.315127,0.0302345,-0.176347,0.0221197,-0.0985792,-0.231322,0.13541,0.128881,-0.15743,0.136175,0.512406,1.59471,-0.141085,-0.17778,-0.0788071,0.247455,1.80151,-0.167841,1.09429,-0.0714053,0.983431,0.063257,-0.0966622,4.19177,-1.66798,1.2149,5.63845,-0.717738,-2.052,0.000301399,-1.10443,1.36622,-0.158296,-0.462483,0.991248,0.284848,0.00670863,0.0236338,-1.31381,-0.782744,-0.055656,0.204808,0.315742,-1.1151,0.565319,2.04022,-0.361845,1.71948,1.15251,0.775346,-2.57052,-3.84904,-5.62248,-0.0614082,-0.263453,0.086196,7.60719,2.12642,-2.55214,-1.18271,1.40635,-0.0720268,-0.149628,-12.4411,-47.4997,8.10498,-30.823,-15.9906,9.61165,-0.0582912,8.31929,9.57415,-2.92815,-0.197378,-1.26166,-0.181132,0.379794,-0.0182682,0.176819,-0.59842,0.0745763,0.370732,0.00479995,7.6128,-16.4007,-2.12756,-1.66092,0.786376,1.12491,-12.0198,30.3334,1.88459,-55.6618,77.7691,24.8635,-7.7569e-06,-12.3856,-17.3486,5.93292,-9.19027,-3.20508,5.0263,8.78468e-06,-10.4875,18.3644,-0.753224,3.59668,-1.35323,-4.85928,0.507543,-0.280753,11.5379,-2.58608,21.7487,-2.14978,2.75865,0,0,0,1,0,0,0,0,0,0,0,0,0,0.938867,0,-0.251051,-0.0978433,0.867559,0.0443154,-72.528,643.093,32.8495,0.000410141,0.0479296,7.28804
0.72,0.000925506,0.15504,-0.0430187,0.883268,0.953136,-0.192204,0.157765,-0.27167,-0.0515405,1.09946,-0.161326,-0.0929766,0.00842505,0.273505,0.188725,-0.17641,0.309584,0.0398265,-0.172996,0.0221868,-0.0993916,-0.242623,0.127507,0.128684,-0.155517,0.138846,0.501305,1.60033,-0.119529,-0.181657,-0.0594374,0.258765,1.80954,-0.0917127,0.930279,-0.0926809,0.966821,0.0711207,-0.0854131,4.07157,-1.36465,1.23375,5.08183,0.0599527,-1.80336,0.000301322,-1.22829,1.19274,-0.098967,-0.554385,0.959197,0.335111,0.00670872,-0.0812413,-1.13016,-0.790276,-0.0196891,0.191275,0.26715,-1.11003,0.562512,2.1556,-0.387705,1.93697,1.13102,0.802932,-1.1556,-3.41784,-5.19346,-0.0672945,-0.16332,0.0386648,6.49321,1.51778,-2.25102,-1.52027,1.22757,-0.0435381,-0.12894,-10.375,-49.5074,8.06606,-30.7867,-17.7278,9.81234,-0.0576076,9.16358,10.4289,-2.46651,-0.30277,-1.22575,-0.164496,0.350953,-0.0174801,0.156923,-0.597968,0.0675876,0.373923,-0.000181232,8.99269,-19.5143,-1.11398,-1.39106,1.13595,1.04996,-18.8816,34.3161,-2.17235,-63.9236,61.5134,28.0608,7.86768e-06,-13.8103,-20.5127,7.74785,-7.12628,-2.44937,4.79596,8.68203e-06,-11.6222,22.0993,-1.09518,2.28496,-1.85803,-5.38129,0.715497,-1.06376,11.5084,-2.18111,21.8391,-3.59351,-4.42826,0,0,0,1,0,0,0,0,0,0,0,0,0,0.941503,0,-0.251463,-0.0969626,0.896407,0.0463172,-70.3932,650.776,33.6255,0.000420473,0.0485489,6.32628
0.73,0.000907648,0.162391,-0.0440569,0.892797,0.953961,-0.192953,0.196592,-0.281885,-0.0394202,1.14389,-0.154575,-0.108204,0.00842807,0.259841,0.198601,-0.176624,0.303327,0.0491735,-0.169165,0.0222539,-0.101366,-0.251715,0.119495,0.128715,-0.15379,0.14098,0.490277,1.60585,-0.0968224,-0.185752,-0.0378838,0.269716,1.81713,-0.00178585,0.735137,-0.103821,0.952911,0.0824802,-0.0749136,3.88275,-1.02149,1.21203,4.44259,0.675086,-1.52276,0.0003014,-1.36639,0.987608,-0.0214885,-0.625648,0.934703,0.38307,0.0067088,-0.197463,-0.909169,-0.801228,0.00316042,0.172695,0.213337,-1.10287,0.551874,2.27068,-0.409517,2.15536,1.09508,0.758649,0.16653,-2.71575,-4.5231,-0.00956492,0.120288,0.272807,5.64551,1.0668,-1.90346,-1.81344,1.03428,-0.0106241,-0.106734,-8.68747,-50.8037,7.91277,-30.2991,-19.4117,9.95135,-0.0570672,10.0747,11.2848,-2.07966,-0.39623,-1.22544,-0.151895,0.323999,-0.0166623,0.170729,-0.588597,0.0512619,0.388934,-0.00625935,9.74877,-21.5765,0.272618,-1.11842,1.37646,0.935386,-24.6909,36.4787,-6.4736,-69.9746,43.1298,30.832,2.72458e-05,-15.079,-22.4258,9.60913,-6.29095,-2.25532,4.41344,1.0053e-05,-12.1195,24.6806,-1.8723,0.95456,-2.30508,-5.51593,1.22475,-1.75171,10.992,-1.76345,19.6893,-4.13288,-10.8656,0,0,0,1,0,0,0,0,0,0,0,0,0,0.944163,0,-0.251866,-0.0969286,0.937215,0.0486716,-67.6636,654.248,33.9765,0.000431819,0.0491372,5.28682
0.74,0.00186467,0.167585,-0.0450678,0.902215,0.954923,-0.193609,0.232951,-0.288452,-0.0279473,1.18131,-0.143511,-0.120349,0.00843108,0.244669,0.206235,-0.175878,0.296442,0.058295,-0.164893,0.022321,-0.104553,-0.258339,0.111295,0.128843,-0.152294,0.142562,0.479371,1.6112,-0.0730164,-0.190024,-0.0143613,0.280253,1.82363,0.0957018,0.519372,-0.101095,0.941726,0.0962448,-0.0655597,3.63585,-0.656701,1.14729,3.74285,1.10638,-1.21444,0.000301673,-1.51718,0.763351,0.0746027,-0.688558,0.91215,0.427205,0.0067089,-0.318659,-0.662362,-0.819951,0.012706,0.149644,0.158178,-1.09062,0.534357,2.3806,-0.427151,2.35225,1.05375,0.649993,1.21024,-1.85054,-3.77326,0.728119,-0.191815,0.850043,4.9851,0.824911,-1.57396,-1.99143,0.849244,0.0226712,-0.0858927,-7.32426,-51.3336,7.65337,-29.3925,-21.0407,10.0324,-0.0566208,10.8846,12.0326,-1.77429,-0.453455,-1.25781,-0.145544,0.303754,-0.0161119,0.231101,-0.558108,0.0262835,0.419729,-0.0128883,9.86749,-22.4731,1.87174,-0.842813,1.48479,0.797713,-29.2202,36.6889,-10.6126,-73.6555,25.6056,32.8869,5.39686e-05,-16.0306,-23.0368,11.3285,-6.50122,-2.61517,3.72665,1.60835e-05,-11.9552,25.9515,-2.90407,-0.319281,-2.64153,-5.49481,2.07587,-2.31479,9.94943,-1.34872,15.1745,-3.56068,-15.4673,0,0,0,1,0,0,0,0,0,0,0,0,0,0.946874,0,-0.252264,-0.0976263,0.990151,0.0513919,-64.46,653.77,33.9327,0.000443453,0.0496353,4.51843
0.75,0.00380843,0.170531,-0.0458916,0.911548,0.956034,-0.194184,0.266387,-0.29135,-0.0175356,1.21138,-0.129887,-0.129204,0.0084341,0.227894,0.211565,-0.174,0.288906,0.067155,-0.160249,0.0223881,-0.108935,-0.262367,0.102805,0.128938,-0.151061,0.143594,0.468672,1.61631,-0.0482155,-0.19443,0.0106786,0.290435,1.82858,0.194377,0.294641,-0.0823771,0.933298,0.111093,-0.0575826,3.34364,-0.289811,1.04117,3.00629,1.36244,-0.885567,0.000302212,-1.67749,0.532983,0.187887,-0.75357,0.885998,0.464471,0.00670906,-0.438211,-0.402847,-0.848992,0.00951321,0.123229,0.103229,-1.06987,0.511209,2.4801,-0.440638,2.504,1.01815,0.49532,1.64328,-1.19388,-3.14387,1.23647,-0.206098,1.37106,4.35079,0.732467,-1.29175,-1.97398,0.689248,0.0511216,-0.068451,-6.27152,-51.0865,7.29635,-28.0757,-22.6144,10.0644,-0.0563809,11.5362,12.453,-1.54221,-0.469543,-1.31278,-0.145477,0.292104,-0.015949,0.325608,-0.50198,-0.0052691,0.463926,-0.0193809,9.3557,-22.2414,3.49447,-0.588845,1.46945,0.647514,-32.2542,35.0327,-14.2094,-74.9581,11.1681,33.8796,9.25882e-05,-16.4446,-22.4736,12.6137,-7.35607,-3.31541,2.82931,2.64465e-05,-11.121,25.9022,-3.96296,-1.48605,-2.84239,-5.50804,3.2402,-2.72964,8.43296,-0.951692,8.53736,-1.90243,-17.4998,0,0,0,1,0,0,0,0,0,0,0,0,0,0.949661,0,-0.252659,-0.0988688,1.05485,0.0544442,-60.9002,649.754,33.536,0.000454581,0.049997,4.17861
0.76,0.00668777,0.171254,-0.0463659,0.920822,0.957292,-0.194695,0.296598,-0.290745,-0.00854492,1.23394,-0.115145,-0.134672,0.00843714,0.209475,0.214647,-0.170859,0.280635,0.0756835,-0.155321,0.0224552,-0.114429,-0.263805,0.093919,0.128884,-0.150113,0.144075,0.458297,1.62115,-0.0225712,-0.198932,0.0365723,0.300426,1.83178,0.287934,0.0722271,-0.0474324,0.92741,0.125787,-0.0511074,3.0211,0.060516,0.899071,2.25671,1.47412,-0.54677,0.000303138,-1.84193,0.308248,0.314024,-0.82713,0.852844,0.492764,0.00670933,-0.549422,-0.143825,-0.888621,-0.0053473,0.094805,0.0481489,-1.03746,0.483913,2.56443,-0.450155,2.58937,0.999121,0.320322,1.63953,-1.06234,-2.75671,0.822009,-0.404188,0.491368,3.68377,0.739013,-1.07835,-1.74541,0.564756,0.0705844,-0.0554508,-5.42639,-50.1967,6.85681,-26.3925,-24.1376,10.0619,-0.0563591,12.0953,12.2858,-1.36553,-0.446402,-1.36555,-0.149154,0.289979,-0.0161322,0.437557,-0.428389,-0.0407483,0.516418,-0.0251413,8.28382,-21.0058,4.95202,-0.376456,1.32664,0.479253,-33.6441,31.7663,-16.9645,-74.0502,0.92909,33.4958,0.000139231,-16.1013,-20.9718,13.1573,-8.36807,-4.04877,1.96287,3.65314e-05,-9.62848,24.6358,-4.82218,-2.51607,-2.91058,-5.63067,4.62203,-2.99081,6.56786,-0.590947,0.400496,0.567699,-16.7647,0,0,0,1,0,0,0,0,0,0,0,0,0,0.952539,0,-0.253052,-0.100434,1.13061,0.0577634,-57.094,642.721,32.8368,0.000464432,0.0502006,3.53505
0.77,0.0103955,0.169875,-0.046345,0.930058,0.958683,-0.195159,0.323445,-0.286964,-0.00125066,1.24911,-0.100311,-0.13679,0.00844018,0.189446,0.215632,-0.166403,0.271526,0.083807,-0.150197,0.0225223,-0.120886,-0.26278,0.0845506,0.128579,-0.149456,0.143994,0.448385,1.62569,0.00372983,-0.203492,0.062506,0.310474,1.83331,0.370772,-0.137831,0.00208779,0.923645,0.139054,-0.0463149,2.68466,0.378179,0.729426,1.51621,1.48341,-0.211812,0.000304531,-2.00294,0.0985299,0.445597,-0.910811,0.812356,0.512393,0.00670969,-0.645706,0.102533,-0.936843,-0.030508,0.0656992,-0.00815772,-0.991243,0.454005,2.6301,-0.456065,2.59337,1.0048,0.152676,1.77034,-1.05629,-2.37931,0.284039,-0.762581,0.00138449,3.09501,0.752294,-0.934923,-1.3585,0.480982,0.0782992,-0.0470638,-4.52455,-48.8417,6.35407,-24.4429,-25.6176,10.0431,-0.0566518,12.6305,11.9098,-1.16852,-0.378479,-1.42529,-0.156213,0.297439,-0.0166132,0.550061,-0.320944,-0.0753617,0.573016,-0.0297759,6.79244,-18.8984,6.09152,-0.199383,1.07081,0.331516,-33.372,27.2663,-18.7002,-71.2741,-5.12518,31.5323,0.000177034,-14.8543,-18.8145,12.7424,-9.08674,-4.53149,1.37532,3.67158e-05,-7.5333,22.3613,-5.29263,-3.38986,-2.87396,-5.79608,6.07455,-3.123,4.51717,-0.286604,-8.29677,3.38442,-13.644,0,0,0,1,0,0,0,0,0,0,0,0,0,0.955515,0,-0.253442,-0.102101,1.21672,0.0612747,-53.1397,633.258,31.8913,0.000472335,0.0502506,3.25165
0.78,0.0147825,0.166607,-0.045715,0.939275,0.96018,-0.195589,0.346954,-0.280455,0.00417358,1.25714,-0.0859896,-0.135755,0.00844324,0.167931,0.214736,-0.160673,0.26151,0.0914774,-0.144936,0.0225894,-0.128097,-0.259518,0.0746529,0.127935,-0.149087,0.143333,0.43908,1.62991,0.0304826,-0.208082,0.0876101,0.32086,1.83347,0.438696,-0.326815,0.063003,0.921651,0.149762,-0.0429997,2.35094,0.650842,0.542424,0.803467,1.43216,0.103511,0.000306301,-2.15149,-0.0896153,0.573022,-1.00168,0.767041,0.526146,0.00671006,-0.721039,0.326146,-0.989769,-0.0644066,0.0369596,-0.0661185,-0.930498,0.422775,2.67528,-0.458931,2.51041,1.03864,0.0162359,2.06601,-0.82612,-1.96931,0.219215,-0.538779,0.280768,2.61185,0.721518,-0.851121,-0.857387,0.434118,0.0742472,-0.0425969,-3.45145,-47.2487,5.81421,-22.2948,-27.0624,10.0266,-0.0572568,13.0407,11.5798,-0.881664,-0.264849,-1.48748,-0.163953,0.3138,-0.0172115,0.637589,-0.190782,-0.105175,0.624001,-0.0329698,5.00727,-16.1044,6.79256,-0.0521549,0.733314,0.218675,-31.6034,21.9687,-19.3777,-67.1084,-7.84796,27.9597,0.000199321,-12.6956,-16.2687,11.3221,-9.18127,-4.59191,1.19864,2.64996e-05,-4.97435,19.3333,-5.25393,-4.08951,-2.77452,-5.83027,7.42568,-3.17689,2.44357,-0.0578704,-16.4472,6.00978,-8.98505,0,0,0,1,0,0,0,0,0,0,0,0,0,0.958593,0,-0.253832,-0.103658,1.31251,0.0649059,-49.1218,621.975,30.7577,0.000477814,0.0501741,3.04076
0.79,0.0196701,0.161729,-0.0444057,0.948486,0.961751,-0.195997,0.367303,-0.27175,0.00766004,1.25847,-0.0724528,-0.131924,0.00844633,0.145146,0.212213,-0.153811,0.250575,0.0986887,-0.139554,0.0226565,-0.135804,-0.254324,0.0642298,0.126882,-0.148995,0.142088,0.430517,1.63382,0.0574797,-0.212677,0.111069,0.331848,1.83274,0.488769,-0.487858,0.130929,0.92113,0.157095,-0.040813,2.03491,0.870529,0.348647,0.132383,1.35368,0.383108,0.000308294,-2.27844,-0.252302,0.686242,-1.09349,0.721122,0.538133,0.00671033,-0.770783,0.519479,-1.04231,-0.105302,0.00921438,-0.124421,-0.856241,0.391006,2.69971,-0.459509,2.34593,1.09874,-0.0736146,2.28648,-0.559057,-1.63367,0.843456,-0.754125,0.87824,2.18259,0.570522,-0.790334,-0.298622,0.414545,0.0594615,-0.0407922,-2.23209,-45.5452,5.26165,-19.9884,-28.4793,10.0274,-0.0578974,13.1255,11.2331,-0.486958,-0.115466,-1.53873,-0.169103,0.335056,-0.0176515,0.67639,-0.0615474,-0.126566,0.657378,-0.0344854,3.04067,-12.8869,6.96974,0.0677297,0.322949,0.14161,-28.6755,16.3152,-19.0946,-62.1102,-8.49122,22.9613,0.000213357,-9.75534,-13.5465,9.04202,-8.48525,-4.20706,1.39155,1.3257e-05,-2.15595,15.8124,-4.67708,-4.59779,-2.65388,-5.53461,8.50869,-3.20783,0.481428,0.0800865,-22.9931,7.97515,-3.86939,0,0,0,1,0,0,0,0,0,0,0,0,0,0.961765,0,-0.254221,-0.104916,1.41748,0.0685946,-45.1108,609.476,29.4936,0.000480682,0.0500121,3.20326
0.8,0.0248619,0.155561,-0.0423994,0.957704,0.963354,-0.196391,0.384785,-0.261413,0.00923705,1.25358,-0.0597651,-0.125797,0.00844943,0.121386,0.208336,-0.146044,0.238791,0.105479,-0.134034,0.0227236,-0.143728,-0.247548,0.053339,0.125369,-0.149168,0.140291,0.422806,1.63741,0.084525,-0.217264,0.132229,0.343633,1.83161,0.519176,-0.616728,0.200626,0.921807,0.160324,-0.0393969,1.74815,1.03368,0.157701,-0.488719,1.26877,0.612722,0.000310428,-2.376,-0.387767,0.776662,-1.17834,0.679052,0.552048,0.00671046,-0.792342,0.677603,-1.08908,-0.15128,-0.0173244,-0.179767,-0.771154,0.358928,2.70453,-0.458708,2.116,1.17849,-0.112309,2.22288,-0.449448,-1.45684,1.05158,-0.310038,1.52616,1.7421,0.242177,-0.718448,0.278567,0.412225,0.0361923,-0.0404501,-0.940459,-43.8017,4.71961,-17.5599,-29.8762,10.0552,-0.0585233,12.9116,10.8293,0.00470728,0.0447627,-1.5748,-0.169782,0.356042,-0.0177107,0.639163,0.0418849,-0.136838,0.662899,-0.0342499,1.02131,-9.5203,6.5987,0.145573,-0.11291,0.101388,-25.0343,10.7206,-18.0658,-56.8468,-8.26883,16.942,0.000227037,-6.26167,-10.8112,6.20258,-7.00277,-3.4836,1.76422,6.50786e-05,0.701076,12.0633,-3.61727,-4.90159,-2.53777,-4.78322,9.19425,-3.24932,-1.27837,0.11873,-27.1573,8.99504,0.655437,0,0,0,1,0,0,0,0,0,0,0,0,0,0.965022,0,-0.254609,-0.105683,1.53101,0.0722833,-41.1634,596.33,28.1543,0.00048105,0.0498078,3.28583
0.81,0.0301558,0.148442,-0.0397333,0.966937,0.964946,-0.196775,0.399763,-0.250004,0.00900748,1.24301,-0.0479043,-0.117975,0.00845256,0.0970002,0.203377,-0.137657,0.226308,0.111921,-0.128337,0.0227907,-0.151581,-0.239565,0.0420865,0.123366,-0.149595,0.138015,0.416014,1.64068,0.111442,-0.221839,0.150674,0.356317,1.83056,0.529389,-0.711931,0.266613,0.923263,0.159195,-0.038383,1.49781,1.14089,-0.0229575,-1.05719,1.18608,0.782141,0.000312698,-2.43861,-0.495879,0.838688,-1.24837,0.644216,0.56969,0.00671111,-0.785332,0.798236,-1.12525,-0.200296,-0.0427021,-0.227599,-0.679212,0.326434,2.69174,-0.457521,1.84443,1.26844,-0.105754,1.94462,-0.570292,-1.51625,0.858728,-0.124875,1.09579,1.29784,-0.198602,-0.641304,0.80771,0.419222,0.00855359,-0.0406551,0.399595,-42.1377,4.21158,-15.0754,-31.2619,10.1138,-0.0589142,12.4011,10.2638,0.558167,0.202232,-1.57991,-0.164573,0.374579,-0.017312,0.526967,0.0942603,-0.135961,0.637446,-0.0324959,-0.921781,-6.25143,5.72233,0.186797,-0.557368,0.0822543,-21.1597,5.54514,-16.5799,-51.8364,-8.05486,10.4922,0.000235095,-2.49959,-8.18596,3.17612,-4.88535,-2.59916,2.05956,4.78618e-05,3.38793,8.33476,-2.19211,-4.99801,-2.42613,-3.59901,9.41434,-3.29853,-2.78743,0.0608651,-28.614,9.01016,3.80249,0,0,0,1,0,0,0,0,0,0,0,0,0,0.968349,0,-0.254995,-0.105776,1.6524,0.0759247,-37.3237,583.062,26.7906,0.000479243,0.0495975,2.89129
