time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
2.09167,-0.0830083,0.0393837,0.0309245,0.963386,1.00534,-0.343503,-0.218409,0.0617034,0.00509091,-1.1567,-0.260185,-0.0319619,-0.00910766,0.586159,0.142683,0.158124,-0.302798,0.267019,-0.0238156,-0.0487118,-0.0970955,-0.0638393,0.0556386,-0.485091,-0.313042,0.105816,1.92149,1.89056,0.018341,-0.00793094,-0.902688,-0.305272,-0.0941146,1.94371,2.20053,0.0669041,-0.0375241,1.04915,-0.182903,0.0843647,-0.145158,-0.414339,-0.0155928,3.63269,-1.26519,-3.45756,-13.9443,1.10524,0,0,-2.23883,0.148751,-2.26452,-0.801063,-0.779657,0,0,-1.73966,0.171785,-1.66396,-1.28882,-0.276526,-0.310898,-3.87514,-0.615341,0,0,1.44688,0.640756,-0.845453,-0.349441,-1.17424,0,0,8.45182,3.35347,-8.73119,1.20283,3.27012,0.479906,88.3334,-17.6147,-0.896621,15.8267,3.07269,-0.148554,0.15503,-64.5057,-7.14204,1.77003,-25.3622,13.233,-5.27666,-0.133845,-15.3733,4.33047,-25.1889,-7.92014,-0.7298,0.473203,-3.05472,0.124321,0.168261,0.598433,3.51554,-1.34512,-0.0419333,0.81307,-0.0507998,-0.0349116,-0.139017,-20.2388,40.0478,27.1614,-3.6007,-11.1558,-4.45631,40.993,-83.204,-32.3644,9.57134,9.71922,0,0,42.9625,60.3676,3.01282,-138.662,-89.7051,0,0,9.46586,-36.3744,-49.6443,-10.7403,4.52827,-11.0365,-34.6635,23.2323,0,0,13.9983,-13.8844,8.41478,-2.42718,-35.4297,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.000966711,0,0.000249715,-8.09634e-21,5.42116e-19,-2.16488e-20,-0.199809,13.3788,-0.534268,0.00020801,0.0341202,13.0875
2.1,-0.0756709,0.0406406,0.0335137,0.961927,1.00111,-0.343942,-0.18529,0.0453821,-0.0259696,-1.27224,-0.2503,-0.0319619,-0.00910766,0.570486,0.148115,0.139462,-0.319102,0.254292,-0.0238156,-0.0487118,-0.110935,-0.0649337,0.0383247,-0.496577,-0.315032,0.102459,1.88679,1.88705,0.018341,-0.00793094,-0.889659,-0.300896,-0.100576,1.94063,2.18829,0.0669041,-0.0375241,0.880491,0.150828,0.310709,-0.175164,-0.507303,-0.0527288,3.9743,-1.95855,-3.72726,-13.8645,1.18623,0,0,-1.88081,0.651814,-2.23942,-1.95658,-1.5272,0,0,-1.66078,-0.131335,-2.07766,-1.37832,-0.23879,-0.402869,-4.164,-0.421738,0,0,1.56354,0.525053,-0.77533,-0.369668,-1.46948,0,0,19.3735,-5.32806,-11.0374,2.34054,5.0803,0.375311,90.3994,-14.5695,1.26297,20.4458,3.40237,-0.239887,0.172328,-59.8129,0.31665,-2.22514,-31.491,0.498745,-4.18433,-0.114688,-12.442,0.676066,-26.1932,-7.46555,-0.467053,0.618422,-2.90344,0.131781,0.193721,0.565225,3.54447,-1.47464,-0.00674518,0.794378,-0.0320486,-0.0199839,-0.139006,-22.337,34.2039,25.6765,-4.05804,-11.2354,-3.73651,39.5489,-66.8046,4.66868,27.7145,17.0558,0,0,52.0754,54.2667,26.7372,-134.7,-86.7752,0,0,11.6412,-30.5611,-50.6068,0.200392,3.94049,-6.00017,-39.4541,28.869,0,0,12.7424,-15.6433,7.0119,-0.722821,-18.6413,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.10545,0,-0.233277,0.250933,-2.9259,0.371149,-2.25839,26.333,-3.34032,0.000201978,0.0330515,23.6003
2.10833,-0.0698846,0.0442728,0.037886,0.960185,0.996105,-0.344641,-0.149424,0.0244217,-0.0567059,-1.38585,-0.239231,-0.0319619,-0.00910766,0.558428,0.157315,0.122657,-0.344761,0.235539,-0.0238156,-0.0487118,-0.123967,-0.0681505,0.0174965,-0.508049,-0.316748,0.0986848,1.84935,1.88554,0.018341,-0.00793094,-0.875745,-0.297607,-0.10655,1.9375,2.17475,0.0669041,-0.0375241,0.694349,0.43586,0.52468,-0.208981,-0.600932,-0.0838663,4.30387,-2.51526,-3.68836,-13.6336,1.32836,0,0,-1.44685,1.10404,-2.01661,-3.07908,-2.25033,0,0,-1.56377,-0.386011,-2.49939,-1.37665,-0.205953,-0.452871,-4.49279,-0.181163,0,0,1.66972,0.394692,-0.716897,-0.375691,-1.62483,0,0,40.4582,-12.7046,-16.8706,1.82478,6.65089,-0.861969,91.4539,-10.9398,4.50303,24.0793,3.64179,-0.42384,0.182106,-44.2799,9.4009,-0.310492,-23.3899,2.72127,-1.20596,-0.0673527,-9.4138,-2.17823,-27.9,-7.04199,-0.25832,0.647342,-2.77352,0.131121,0.197699,0.538327,3.74769,-1.48036,0.0579498,0.877064,-0.0169951,-0.0108058,-0.156523,-22.3814,28.3302,21.3451,-4.77404,-10.7613,-2.78562,41.6838,-47.2159,41.0992,40.0551,19.1535,0,0,60.0914,46.4325,40.7438,-133.406,-64.9528,0,0,10.7376,-24.9477,-49.0552,12.6982,3.39273,-2.08043,-45.7378,29.2579,0,0,13.9605,-15.8978,5.50605,0.427305,-0.398872,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.10475,0,-0.326275,0.00706182,-0.102021,0.0140801,-4.49659,64.9615,-8.96548,0.000197609,0.0327789,46.1649
2.11667,-0.0656526,0.0498723,0.0437407,0.958112,0.99035,-0.345533,-0.110664,0.000182298,-0.0845881,-1.49668,-0.226831,-0.0319619,-0.00910766,0.550544,0.16974,0.108682,-0.379685,0.212276,-0.0238156,-0.0487118,-0.136252,-0.0730997,-0.0067383,-0.518639,-0.318228,0.0947664,1.80874,1.88606,0.018341,-0.00793094,-0.860861,-0.295422,-0.112142,1.9344,2.16118,0.0669041,-0.0375241,0.507837,0.671945,0.702555,-0.248765,-0.690609,-0.10708,4.65124,-2.90872,-3.34586,-13.2998,1.48798,0,0,-0.946084,1.49097,-1.67707,-4.19079,-2.7916,0,0,-1.47429,-0.593908,-2.90818,-1.27083,-0.17768,-0.470207,-4.87393,0.0626529,0,0,1.78606,0.262211,-0.671014,-0.37213,-1.62815,0,0,46.0353,-13.5134,-19.8406,1.5208,6.2679,-1.08285,89.4801,-5.49284,7.79279,25.5682,3.73585,-0.636603,0.183884,-41.8331,11.0343,1.05897,-15.4573,8.36798,0.427809,0.0102517,-5.12363,-2.39709,-30.3362,-6.66207,-0.232079,0.541966,-2.54409,0.118364,0.178013,0.497005,4.03389,-1.26121,0.193925,1.17957,-0.0137171,-0.00850409,-0.212175,-21.6138,23.4016,15.3198,-5.35641,-9.34519,-1.60809,47.5822,-26.4617,73.7189,48.908,15.8014,0,0,64.502,37.9356,44.9242,-129.689,-24.357,0,0,9.25025,-20.5119,-46.6058,26.5499,2.61955,2.11918,-53.6773,24.8045,0,0,16.49,-14.0313,3.30434,0.672784,16.1303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.08687,0,-0.349444,-0.0661826,1.52662,-0.133238,-7.14943,164.914,-14.3931,0.00019564,0.0328308,52.3285
2.125,-0.0629216,0.057097,0.0506592,0.955667,0.983946,-0.346537,-0.0685995,-0.0258947,-0.107351,-1.60412,-0.213334,-0.0319619,-0.00910766,0.54714,0.184799,0.0978258,-0.423614,0.187321,-0.0238156,-0.0487118,-0.147896,-0.0794734,-0.0342096,-0.527386,-0.319527,0.0909951,1.76439,1.88831,0.018341,-0.00793094,-0.844832,-0.294212,-0.117504,1.93134,2.14873,0.0669041,-0.0375241,0.327723,0.866959,0.83022,-0.293401,-0.768486,-0.120481,5.04776,-3.12924,-2.73154,-12.8922,1.61965,0,0,-0.408568,1.8071,-1.30271,-5.27153,-2.99458,0,0,-1.3972,-0.76484,-3.29656,-1.04958,-0.155851,-0.452548,-5.32125,0.269357,0,0,1.92348,0.145284,-0.643477,-0.366524,-1.49373,0,0,25.0154,-1.45942,-14.8877,1.1057,5.09438,-0.136707,83.2552,2.20328,10.1279,24.1926,3.66524,-0.819403,0.178987,-59.4239,-2.49053,0.954732,-6.5057,16.6396,-2.04685,0.113638,-1.08931,2.30249,-30.1204,-6.5187,-0.514906,0.331908,-2.05472,0.0907252,0.141082,0.41504,4.08291,-0.747974,0.453473,1.82645,-0.0291251,-0.00997485,-0.331184,-20.2745,19.4893,8.66519,-5.66465,-6.47402,-0.431314,55.3969,-6.43013,99.8262,56.6292,9.26029,0,0,62.3649,29.611,41.7871,-119.113,30.767,0,0,7.35037,-16.6703,-40.5591,36.2012,3.00537,2.15232,-59.2047,18.436,0,0,21.8488,-12.572,3.51312,0.468929,28.7759,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.07438,0,-0.348953,0.0532978,-1.50499,0.0702623,-12.8296,362.274,-16.9132,0.000197412,0.0329161,29.6097
2.13333,-0.0615985,0.065675,0.0581794,0.952829,0.977092,-0.347571,-0.0226879,-0.0524182,-0.123181,-1.70762,-0.199193,-0.0319619,-0.00910766,0.548066,0.201914,0.0898718,-0.475815,0.164503,-0.0238156,-0.0487118,-0.159029,-0.0870047,-0.0644976,-0.533618,-0.320617,0.0873734,1.71594,1.89183,0.018341,-0.00793094,-0.827286,-0.293874,-0.122622,1.92832,2.13828,0.0669041,-0.0375241,0.158769,1.02937,0.90243,-0.340607,-0.822436,-0.124075,5.5094,-3.18282,-1.89965,-12.4203,1.69682,0,0,0.11114,2.05386,-0.954481,-6.26414,-2.73818,0,0,-1.33595,-0.90376,-3.63455,-0.747907,-0.130806,-0.434612,-5.81462,0.422991,0,0,2.10555,0.0405167,-0.614201,-0.362616,-1.25393,0,0,-5.37437,18.1316,-5.24329,-0.981972,-1.69841,0.115415,74.6052,11.2259,10.7252,20.7623,3.48011,-0.925022,0.170682,-88.7356,-29.4743,1.41719,9.22966,22.4343,-6.63661,0.225683,8.3967,8.6988,-27.7435,-6.77795,-1.03595,0.10414,-1.26911,0.0527413,0.102572,0.282741,3.81906,0.000665696,0.809851,2.77265,-0.0626641,-0.0150058,-0.506334,-18.862,16.2211,2.27878,-5.48583,-2.31349,0.637541,63.5854,11.4957,117.166,65.7361,2.32911,0,0,51.7478,21.703,34.6554,-96.7457,89.5504,0,0,7.38289,-13.525,-32.0967,40.7925,4.14111,-0.613854,-61.2574,12.4965,0,0,28.2821,-11.182,5.51814,-0.141046,36.3865,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.06602,0,-0.344373,0.358275,-7.73074,0.205416,-30.1875,651.376,-17.3079,0.000203465,0.0330036,19.7229
2.14167,-0.0615853,0.0753796,0.0658579,0.949609,0.970078,-0.348561,0.0276394,-0.0781434,-0.130875,-1.80656,-0.184892,-0.0319619,-0.00910766,0.552586,0.220537,0.0843244,-0.534735,0.147904,-0.0238156,-0.0487118,-0.169649,-0.0954753,-0.0970145,-0.537018,-0.32142,0.083709,1.66323,1.89622,0.018341,-0.00793094,-0.807775,-0.294313,-0.127357,1.92529,2.13036,0.0669041,-0.0375241,0.00158492,1.16455,0.92142,-0.386322,-0.841715,-0.118762,6.03927,-3.08702,-0.923268,-11.8725,1.71623,0,0,0.542371,2.23472,-0.665686,-7.07035,-1.99193,0,0,-1.27442,-1.01647,-3.90203,-0.40797,-0.0962966,-0.439727,-6.3251,0.527128,0,0,2.34123,-0.0526664,-0.568217,-0.363791,-0.950712,0,0,-34.5867,47.7374,2.54456,-1.69155,-1.58814,0.627878,63.3959,21.8205,8.66365,16.5003,3.18876,-0.894754,0.160043,-111.911,-58.3697,6.5056,34.3716,17.7194,-7.20233,0.321465,17.8908,21.1746,-20.5275,-7.40236,-1.68299,-0.00666441,-0.346086,0.014191,0.0882923,0.122885,3.20946,0.954372,1.22022,3.91481,-0.10954,-0.0232242,-0.718199,-17.2597,12.9674,-4.12023,-4.93012,2.17303,1.3286,68.9273,27.3754,125.22,77.456,-1.84361,0,0,31.8562,13.2983,26.7794,-62.2038,140.312,0,0,8.07456,-8.93917,-17.9475,35.8305,6.81475,-9.76736,-55.3195,9.25717,0,0,36.6781,-11.8006,11.6716,-0.181614,38.7758,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.05955,0,-0.340257,0.731058,-10.4226,0.216658,-66.7189,951.203,-19.7729,0.000213866,0.0330939,59.0539
2.15,-0.0627707,0.0859847,0.0732503,0.946048,0.963215,-0.349458,0.0827533,-0.101968,-0.129873,-1.90011,-0.170718,-0.0319619,-0.00910766,0.559318,0.240083,0.0806367,-0.597974,0.141048,-0.0238156,-0.0487118,-0.179708,-0.104567,-0.130778,-0.537929,-0.321749,0.0793663,1.60668,1.90126,0.018341,-0.00793094,-0.785718,-0.295571,-0.131282,1.92224,2.12513,0.0669041,-0.0375241,-0.142246,1.27261,0.887085,-0.427406,-0.823607,-0.10769,6.61367,-2.8589,0.120233,-11.227,1.70087,0,0,0.807839,2.34554,-0.442524,-7.58872,-0.822661,0,0,-1.20714,-1.09096,-4.05159,-0.109382,-0.039507,-0.521122,-6.78609,0.604271,0,0,2.64688,-0.151004,-0.470954,-0.365305,-0.627581,0,0,-40.1594,67.822,0.782227,-0.767228,-0.543752,0.637144,52.0954,31.3104,4.53375,13.648,2.88566,-0.73974,0.149748,-112.158,-70.5095,17.1393,67.0805,0.0147399,1.24635,0.376096,28.0114,32.84,-10.6316,-8.17407,-2.06559,0.141117,0.544751,-0.0135812,0.12072,-0.0421019,2.59298,1.90168,1.5751,4.95346,-0.157391,-0.0368085,-0.913019,-14.989,8.03146,-11.095,-3.95024,5.47187,1.67638,69.4805,42.1776,124.504,92.3506,-1.93444,0,0,4.17147,3.21042,20.2246,-17.1919,171.926,0,0,9.80495,-2.37675,0.792511,22.9173,9.68336,-22.2773,-40.8994,8.69455,0,0,44.67,-13.1892,19.9121,0.956959,36.7061,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.05374,0,-0.338665,0.394478,-3.79152,0.0930198,-120.679,1159.91,-28.4567,0.000228428,0.0343348,78.8321
2.15833,-0.064997,0.0971475,0.0798722,0.942211,0.956731,-0.350239,0.142692,-0.122863,-0.120225,-1.98726,-0.156678,-0.0319619,-0.00910766,0.566339,0.259852,0.0783535,-0.662407,0.146132,-0.0238156,-0.0487118,-0.189087,-0.113823,-0.164486,-0.537249,-0.321406,0.0734766,1.54729,1.9069,0.018341,-0.00793094,-0.760558,-0.297745,-0.133824,1.91927,2.12245,0.0669041,-0.0375241,-0.267154,1.33954,0.794626,-0.460325,-0.778008,-0.0937206,7.19267,-2.50742,1.15776,-10.4574,1.68475,0,0,0.842602,2.37229,-0.273986,-7.73199,0.610055,0,0,-1.12543,-1.11077,-4.04498,0.0815949,0.0411877,-0.706766,-7.12692,0.676726,0,0,3.01913,-0.260914,-0.30502,-0.35733,-0.321697,0,0,-26.8561,71.8256,-8.04572,3.6975,-1.16473,2.18002,40.5178,37.6387,-0.561128,12.6147,2.60021,-0.492266,0.140488,-91.4921,-62.3066,29.4755,102.704,-24.3815,17.2714,0.381476,35.3548,43.0467,2.07907,-8.98868,-1.95526,0.626561,1.41218,-0.0290794,0.21095,-0.217267,1.89506,2.66477,1.80077,5.84548,-0.20473,-0.0633284,-1.08002,-10.6455,0.0707568,-19.5152,-2.62815,7.33395,1.69597,63.0489,57.1284,116.262,109.644,2.05161,0,0,-28.0172,-9.61894,15.9382,31.7397,179.853,0,0,10.566,7.64073,25.4194,1.68225,12.5175,-38.6865,-16.0259,9.9833,0,0,52.0522,-15.7321,30.4505,4.44631,31.2643,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.04692,0,-0.341019,-1.36971,9.59478,-0.319864,-179.904,1260.22,-42.0122,0.000244717,0.0356365,77.2313
2.16667,-0.0679625,0.108315,0.0851388,0.938193,0.950757,-0.350902,0.20701,-0.139791,-0.102504,-2.06679,-0.142496,-0.0319619,-0.00910766,0.571415,0.278953,0.0771771,-0.724636,0.163705,-0.0238156,-0.0487118,-0.197732,-0.122549,-0.196429,-0.536453,-0.320193,0.0649003,1.48678,1.91323,0.018341,-0.00793094,-0.731784,-0.301012,-0.134251,1.9166,2.12194,0.0669041,-0.0375241,-0.355866,1.34013,0.632,-0.482226,-0.716891,-0.0795875,7.71808,-2.03135,2.12662,-9.54373,1.70185,0,0,0.609125,2.29214,-0.141167,-7.46749,2.10883,0,0,-1.03738,-1.0471,-3.83316,0.0956136,0.1455,-1.02915,-7.26047,0.75992,0,0,3.4529,-0.392015,-0.0512658,-0.320278,-0.0611608,0,0,-15.6735,61.5823,-15.6865,6.01388,-2.87771,1.6281,28.6798,38.8384,-5.16015,12.382,2.32233,-0.207043,0.13173,-71.9722,-51.5865,37.2876,135.547,-47.5528,32.1189,0.345474,41.3682,48.621,13.5084,-9.82836,-1.30545,1.40893,2.39899,-0.0382052,0.349142,-0.427475,0.913759,2.99931,1.81502,6.6991,-0.257218,-0.115904,-1.22823,-4.65956,-10.7494,-29.0521,-0.853625,8.70044,1.66268,49.9229,72.2832,101.144,128.316,8.00769,6.95883e-09,-2.02688e-10,-60.3592,-25.0504,13.7947,78.962,164.329,-9.8178e-09,2.46773e-09,11.228,19.7741,50.6632,-21.4463,13.1461,-51.8571,15.3713,10.6582,-7.14928e-11,-4.69075e-10,54.8343,-16.7416,38.6134,10.4149,23.9266,3.05396e-09,3.7554e-09,0,0,0,1,0,0,0,0,0,0,0,0,0,1.03555,0,-0.345377,-3.18708,18.9424,-0.732591,-222.496,1322.41,-51.1435,0.000258628,0.0366366,65.8119
2.175,-0.0712517,0.118736,0.088388,0.934115,0.945387,-0.35145,0.274794,-0.151699,-0.0777578,-2.13741,-0.127758,-0.0319619,-0.00910766,0.5723,0.296315,0.0769587,-0.781382,0.192691,-0.0238156,-0.0487118,-0.205597,-0.129901,-0.224854,-0.537145,-0.318068,0.0527228,1.42735,1.9203,0.018341,-0.00793094,-0.699202,-0.305442,-0.131997,1.91465,2.12309,0.0669041,-0.0375241,-0.394696,1.25055,0.389899,-0.48934,-0.644388,-0.0657318,8.1341,-1.42899,2.96948,-8.47443,1.76858,5.79903e-11,-1.68907e-12,0.106131,2.08338,-0.0262116,-6.80947,3.47824,-8.1815e-11,2.05644e-11,-0.943812,-0.882311,-3.41096,-0.0831059,0.255052,-1.4613,-7.13238,0.848738,-5.95773e-13,-3.90896e-12,3.90986,-0.531528,0.270513,-0.233487,0.138228,2.54496e-11,3.1295e-11,-18.0408,48.4518,-11.8851,4.09616,-2.17444,-0.135173,17.4394,33.7945,-7.98751,11.8745,2.03809,0.0518071,0.12247,-67.0643,-60.1553,37.0764,163.86,-66.6719,36.578,0.285015,47.7049,49.1728,21.1873,-10.6365,-0.340021,2.29137,3.56044,-0.0487729,0.500183,-0.678322,-0.499226,2.85592,1.6438,7.61665,-0.317427,-0.191415,-1.37234,2.47766,-23.3482,-38.3729,1.32419,10.5055,1.80952,30.7432,86.258,79.5185,146.985,13.4236,-6.95883e-09,2.02688e-10,-89.1617,-41.7154,13.2551,119.277,130.825,9.8178e-09,-2.46773e-09,11.8744,32.3518,71.6378,-41.4641,10.5783,-57.2151,49.2177,9.19549,7.14928e-11,4.69075e-10,50.66,-14.8643,41.5804,18.5676,16.1352,-3.05396e-09,-3.7554e-09,0,0,0,1,0,0,0,0,0,0,0,0,0,1.01732,0,-0.347052,-2.52305,15.0732,-0.485076,-236.44,1412.54,-45.4575,0.000268944,0.0372275,53.2525
2.18333,-0.0743688,0.127536,0.0889724,0.930129,0.940747,-0.351872,0.344713,-0.157617,-0.04749,-2.19782,-0.112088,-0.0319619,-0.00910766,0.566992,0.31078,0.0776607,-0.829844,0.230761,-0.0238156,-0.0487118,-0.212637,-0.135007,-0.248303,-0.540717,-0.315208,0.0365721,1.37133,1.92802,0.018341,-0.00793094,-0.663102,-0.310903,-0.126855,1.914,2.12536,0.0669041,-0.0375241,-0.374049,1.05598,0.0701252,-0.478305,-0.556842,-0.0506525,8.3903,-0.71017,3.63214,-7.24956,1.88044,0,0,-0.636883,1.73575,0.0842474,-5.8155,4.56845,0,0,-0.844859,-0.612713,-2.81398,-0.42864,0.343204,-1.93809,-6.72223,0.925368,0,0,4.33202,-0.655397,0.617016,-0.078757,0.272688,0,0,-27.1387,38.0317,1.48711,2.04363,-0.854901,-4.06451,8.50707,23.7379,-8.68835,11.0112,1.76399,0.238799,0.112607,-73.0114,-89.931,31.7702,186.828,-85.0598,31.3739,0.215433,55.4633,44.4213,23.8399,-11.1174,0.694847,3.04104,4.80842,-0.0648438,0.621144,-0.94836,-2.2016,2.31203,1.36513,8.51582,-0.377545,-0.272448,-1.50146,9.18023,-35.8794,-45.5158,3.7222,12.6703,2.13989,7.76037,96.7822,52.3521,163.997,16.151,0,0,-111.169,-57.2506,14.1429,149.616,86.3809,0,0,13.2294,43.3184,84.2283,-54.8689,4.83414,-52.4569,81.1622,5.51861,0,0,38.6145,-9.82442,38.0716,27.9054,9.61671,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.995045,0,-0.345701,-0.00958559,0.0652891,-0.00107198,-225.205,1533.91,-25.1853,0.000278808,0.0374407,46.974
2.19167,-0.0768483,0.133844,0.0863959,0.926402,0.936986,-0.352146,0.415171,-0.156814,-0.0135866,-2.24685,-0.0952956,-0.0319619,-0.00910766,0.553965,0.321268,0.0793449,-0.867917,0.27483,-0.0238156,-0.0487118,-0.218759,-0.137105,-0.265904,-0.5481,-0.312012,0.0167785,1.32095,1.93611,0.018341,-0.00793094,-0.62432,-0.317047,-0.119069,1.91528,2.1283,0.0669041,-0.0375241,-0.297547,0.756985,-0.309173,-0.447287,-0.451256,-0.0328201,8.45497,0.0963481,4.06841,-5.88292,2.01503,0,0,-1.5633,1.25867,0.202105,-4.56869,5.28829,0,0,-0.734614,-0.251726,-2.11208,-0.885881,0.383488,-2.37523,-6.04588,0.971356,0,0,4.65381,-0.737267,0.93428,0.153788,0.352827,0,0,-32.0613,24.8108,10.3875,1.07257,-0.912325,-3.32513,3.08488,11.3004,-7.68124,10.2836,1.53746,0.336287,0.103121,-80.8338,-120.655,28.0308,201.396,-106.932,27.2221,0.146567,65.6098,34.8926,21.305,-10.8661,1.58694,3.48209,6.02118,-0.0886914,0.676792,-1.20949,-3.89753,1.57875,1.10512,9.21302,-0.424695,-0.332128,-1.59262,13.6304,-46.2693,-48.4492,6.13233,14.5471,2.57176,-16.0585,101.226,21.2365,177.83,15.2058,0,0,-124.503,-69.273,16.0743,169.627,37.2665,0,0,16.205,50.7514,85.6409,-59.7882,-3.35328,-37.3144,107.089,-0.206152,0,0,19.1994,-2.20033,28.2404,36.8314,5.30309,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.972236,0,-0.345078,1.59354,-13.3311,0.0240958,-196.94,1647.54,-2.97791,0.000291178,0.0373752,42.0053
