time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
2.2,-0.0966769,0.143787,-0.0453204,1.11814,0.978554,-0.350265,-0.0782044,-0.0906863,0.0670766,-0.58788,0.0775679,0.0450971,0.000122637,0.983312,0.127879,-0.127528,-1.76754,0.0386101,0.0502807,0.00022959,-0.104538,-0.163948,0.195884,-0.322295,-0.1566,-0.142758,1.91401,1.499,0.0272516,-0.05636,-0.971045,-0.193217,-0.222555,1.80791,1.67267,0.0475329,-0.0238325,-1.21055,2.01119,1.572,0.238312,0.745254,-0.120213,-4.16974,-2.8433,-1.92026,4.4955,-10.5397,0,0,2.24096,1.89791,-0.48731,10.7948,-1.07035,0,0,1.80301,-2.35644,-0.234099,-1.04733,0.233339,0.052425,4.45447,-0.408707,0,0,-3.18196,-0.0152481,-1.28732,3.69986,-1.35033,0,0,25.8799,-11.3211,-0.340547,-0.216365,0.105697,-3.36539,42.0593,-1.30199,6.8684,-10.8397,-70.7411,8.30339,0.002102,-24.0654,5.88008,-4.96421,-0.102386,1.28208,-0.110193,0.00253751,5.69916,0.732886,-23.4758,-8.83661,0.602769,0.697777,-4.52722,0.0857653,-0.114517,0.704945,3.06844,-0.569173,0.0369755,1.7991,-0.0122613,0.0511514,-0.192112,-5.95866,-37.9222,0.687162,-2.18446,-3.89223,1.16003,82.5116,78.2838,57.4715,-124.506,27.0986,0,0,-80.8164,-30.2607,11.2948,77.4822,-25.2996,0,0,-5.19435,35.9291,-10.3496,-10.3815,3.2215,14.2212,-82.9952,-8.27712,0,0,26.0379,10.535,7.61631,-16.4816,26.4362,0,0,0,0,1,0,0.805435,0,-0.334633,-0.962057,-2.29806,-0.066868,136.936,327.098,9.51776,0,0,0,0,0,0,0,0,0,0.000220199,0.0322496,28.4506
2.20833,-0.107179,0.157913,-0.0321727,1.11998,0.984494,-0.351187,-0.107222,-0.108944,0.0550655,-0.559064,-0.00838126,0.0450971,0.000122637,0.996375,0.141593,-0.130805,-1.67221,0.0279336,0.0502807,0.00022959,-0.0898738,-0.18109,0.193215,-0.331744,-0.154432,-0.141333,1.94537,1.49502,0.0272516,-0.05636,-0.995753,-0.192613,-0.232753,1.8376,1.66325,0.0475329,-0.0238325,-1.2602,1.69517,1.57773,0.220108,0.712819,-0.110546,-3.48214,-2.19094,-1.44133,3.45795,-10.3139,0,0,1.56749,1.64574,-0.393187,11.4405,-1.28118,0,0,1.75972,-2.05703,-0.320346,-1.13384,0.260185,0.170935,3.76285,-0.477683,0,0,-2.96497,0.0725438,-1.22386,3.56252,-1.13003,0,0,11.889,-2.83233,-8.50277,-0.345345,-0.926139,-2.97247,37.2878,18.6272,2.14035,-15.0439,-45.7966,6.22605,0.00276751,-27.2281,9.31054,-5.15095,-2.20673,1.26349,-0.147353,0.00258118,-1.36839,-2.17347,-20.0845,-7.58142,0.372253,0.333503,-5.10332,0.100182,-0.193856,0.759183,3.3586,-0.624395,-0.114535,1.29971,0.000156724,0.0142749,-0.138388,-0.810889,-50.317,-11.8217,-3.33223,-5.62989,3.12807,87.7253,96.3752,90.5966,-153.955,89.9988,0,0,-82.4292,-45.8656,18.2079,69.3317,-20.8754,0,0,-11.0843,46.6224,3.74168,-3.55585,2.92918,6.40727,-88.4684,13.766,0,0,32.3155,11.0922,6.3712,-19.2568,34.8788,0,0,0,0,1,0,0.781458,0,-0.330808,-0.656073,-1.33331,-0.0377434,100.334,203.904,5.77214,0,0,0,0,0,0,0,0,0,0.000223567,0.0315795,15.2145
2.21667,-0.117737,0.168546,-0.019846,1.12158,0.990043,-0.351891,-0.130148,-0.120509,0.0493458,-0.540939,-0.0880805,0.0450971,0.000122637,1.00371,0.152123,-0.132817,-1.57205,0.0158074,0.0502807,0.00022959,-0.0759792,-0.194994,0.190805,-0.34144,-0.15206,-0.139464,1.97058,1.49199,0.0272516,-0.05636,-1.01822,-0.191238,-0.24251,1.86595,1.65626,0.0475329,-0.0238325,-1.26696,1.27586,1.47921,0.192339,0.665903,-0.0844786,-2.7511,-1.38781,-0.68636,2.17498,-9.56391,0,0,0.880575,1.26352,-0.241454,12.0183,-1.45515,0,0,1.66735,-1.66851,-0.289166,-1.16347,0.284595,0.224329,3.02561,-0.362966,0,0,-2.69568,0.164979,-1.17076,3.40204,-0.839373,0,0,-4.82202,4.94172,-18.4098,-1.36331,-0.540146,-3.93099,30.2524,35.1219,-2.33681,-18.575,-27.7805,4.81217,0.00330454,-30.1356,12.4915,-4.19129,-5.36692,1.23384,-0.237425,0.00262302,-7.62285,-5.62866,-16.9514,-6.45877,0.149077,0.0319049,-5.47089,0.11001,-0.252882,0.790007,3.60252,-0.597959,-0.173094,0.940801,0.00648757,-0.00810171,-0.102457,6.73466,-58.9242,-22.4588,-3.91634,-6.87246,4.75634,87.0455,107.648,111.363,-175.496,147.642,0,0,-85.2173,-55.2686,25.9219,61.0843,-18.3331,0,0,-18.0159,54.3361,14.2666,1.91898,1.9349,-0.0738525,-91.3844,29.9658,0,0,37.4586,11.2457,6.15589,-20.2486,37.3699,0,0,0,0,1,0,0.767237,0,-0.324033,-0.246371,-0.419132,-0.00779485,66.8542,113.734,2.11518,0,0,0,0,0,0,0,0,0,0.000230952,0.030716,20.1047
2.225,-0.127827,0.175086,-0.00907885,1.12291,0.995115,-0.352264,-0.147029,-0.124599,0.0513597,-0.535002,-0.157527,0.0450971,0.000122637,1.00513,0.158814,-0.133029,-1.46766,0.00240801,0.0502807,0.00022959,-0.0633357,-0.205125,0.189386,-0.351002,-0.149554,-0.1376,1.98945,1.49105,0.0272516,-0.05636,-1.03808,-0.189082,-0.251839,1.89289,1.65186,0.0475329,-0.0238325,-1.21084,0.784826,1.29205,0.159703,0.608633,-0.0448425,-2.02572,-0.490747,0.241664,0.712517,-8.33356,0,0,0.170431,0.802953,-0.025439,12.5273,-1.60792,0,0,1.51722,-1.21571,-0.170277,-1.14748,0.300719,0.223713,2.26407,-0.113251,0,0,-2.38352,0.258693,-1.11946,3.23331,-0.527958,0,0,-22.1786,10.5654,-26.5214,-1.65979,0.192365,-3.78558,26.1254,44.249,-5.72651,-19.6129,-15.6857,3.98408,0.00369169,-35.2318,14.7851,-2.18201,-10.5818,1.13694,-0.36405,0.00259457,-14.2973,-7.7586,-14.5468,-5.57703,-0.0622047,-0.201854,-5.69211,0.115097,-0.292608,0.805604,3.79054,-0.547075,-0.172624,0.713492,0.00809921,-0.0186791,-0.0803094,15.4048,-62.1646,-29.7761,-4.0158,-7.62592,5.71293,80.5321,110.184,114.474,-187.449,194.276,0,0,-88.6063,-57.2601,33.3165,51.5541,-17.6732,0,0,-26.0626,57.9548,19.6681,5.79274,0.380277,-4.7053,-91.9839,39.4743,0,0,41.3126,10.9654,7.00066,-20.3081,35.205,0,0,0,0,1,0,0.779195,0,-0.307576,0.182845,0.267373,-0.00151498,38.0765,55.6789,-0.315485,0,0,0,0,0,0,0,0,0,0.00024118,0.029632,36.3872
2.23333,-0.136847,0.177309,-0.000379514,1.12396,0.999657,-0.352241,-0.158318,-0.121037,0.0613231,-0.542081,-0.213482,0.0450971,0.000122637,1.0004,0.161529,-0.130927,-1.35969,-0.0122186,0.0502807,0.00022959,-0.0525021,-0.211231,0.189333,-0.360162,-0.147022,-0.136062,2.00193,1.49284,0.0272516,-0.05636,-1.05507,-0.186165,-0.260681,1.91843,1.6499,0.0475329,-0.0238325,-1.08246,0.266788,1.04392,0.126238,0.545084,0.00276526,-1.35462,0.42745,1.19561,-0.849558,-6.71459,0,0,-0.567955,0.325786,0.252199,12.9569,-1.7552,0,0,1.30003,-0.73275,-0.00637664,-1.09921,0.303888,0.184503,1.49754,0.215701,0,0,-2.03925,0.350071,-1.06112,3.06407,-0.234583,0,0,-31.588,8.9803,-29.2499,-1.65346,0.363926,-3.53677,28.9609,43.0114,-7.26508,-17.2497,-8.36671,3.90588,0.00393937,-42.934,16.1761,0.0105905,-17.9612,0.96586,-0.484583,0.0025022,-18.272,-9.6819,-13.4337,-5.01923,-0.214086,-0.358117,-5.75669,0.115531,-0.312278,0.804311,3.95553,-0.567987,-0.165672,0.567567,0.00681681,-0.0225629,-0.0671715,24.5545,-59.7739,-32.7694,-3.70696,-7.89144,5.77377,69.3868,102.987,97.902,-189.305,224.447,0,0,-91.6604,-52.1857,38.8878,39.3601,-17.9487,0,0,-34.7608,56.8262,19.4283,7.81823,-1.47092,-7.50354,-90.3995,42.4623,0,0,43.8441,10.1336,8.72559,-20.0889,30.1346,0,0,0,0,1,0,0.849061,0,-0.252891,0.50462,0.705341,-0.0252629,17.901,25.0214,-0.89618,0,0,0,0,0,0,0,0,0,0.000251773,0.0288682,44.1517
2.24167,-0.144163,0.175381,0.00604417,1.12476,1.00365,-0.351817,-0.164788,-0.110323,0.0780853,-0.562307,-0.25385,0.0450971,0.000122637,0.989302,0.16062,-0.126125,-1.24898,-0.0280917,0.0502807,0.00022959,-0.0440825,-0.213391,0.190629,-0.368779,-0.144591,-0.135046,2.00813,1.49759,0.0272516,-0.05636,-1.06902,-0.182544,-0.268918,1.94257,1.65004,0.0475329,-0.0238325,-0.877844,-0.231328,0.770842,0.0953466,0.479322,0.05088,-0.776396,1.28568,2.01146,-2.4271,-4.8442,0,0,-1.33179,-0.109095,0.576264,13.2849,-1.90477,0,0,1.01036,-0.259199,0.155526,-1.03406,0.29163,0.121973,0.744213,0.569554,0,0,-1.67388,0.434518,-0.988411,2.89667,0.0165391,0,0,-30.5302,-0.0457033,-25.5316,-1.13971,1.02114,-3.59009,39.0044,31.7311,-6.36896,-12.4282,-4.75744,4.07768,0.00403607,-53.1705,17.0021,1.50604,-27.1926,0.726088,-0.55791,0.00236292,-18.2016,-10.984,-13.9137,-4.83194,-0.291701,-0.448051,-5.68269,0.110909,-0.315252,0.786723,4.12322,-0.716389,-0.193823,0.476805,0.00398381,-0.0245087,-0.0607127,33.3611,-52.2111,-31.3021,-3.10765,-7.75666,4.90404,55.5553,86.3544,63.2472,-181.839,234.08,0,0,-93.2372,-41.611,41.2791,23.1065,-17.6281,0,0,-43.4042,51.1878,14.0252,7.91141,-3.33134,-8.69957,-86.7498,39.3579,0,0,45.1477,8.62302,11.0002,-20.0193,23.8548,0,0,0,0,1,0,1.0067,0,-0.12883,0.586544,1.05225,-0.0346351,7.04005,12.6297,-0.415711,0,0,0,0,0,0,0,0,0,0.000259791,0.0310266,39.9898
2.25,-0.149161,0.169828,0.0102941,1.12533,1.00711,-0.351053,-0.167399,-0.0936119,0.0992397,-0.595161,-0.277963,0.0450971,0.000122637,0.971729,0.156821,-0.118456,-1.13667,-0.045189,0.0502807,0.00022959,-0.038677,-0.211996,0.192899,-0.376847,-0.142393,-0.134633,2.00831,1.50507,0.0272516,-0.05636,-1.07984,-0.178324,-0.276391,1.96531,1.65184,0.0475329,-0.0238325,-0.599835,-0.666421,0.509991,0.0694495,0.414683,0.0917471,-0.313435,2.0053,2.53852,-3.94243,-2.89353,0,0,-2.10877,-0.455853,0.920257,13.4775,-2.05167,0,0,0.648655,0.167366,0.272403,-0.968128,0.263869,0.0494767,0.0212983,0.897537,0,0,-1.29765,0.506377,-0.896742,2.72984,0.215329,0,0,-18.8343,-15.6541,-15.3564,-1.44621,1.34629,-3.3327,56.9931,11.5561,-1.972,-3.39322,2.4848,-0.634037,0.00392796,-65.8853,17.9478,1.70779,-37.5921,0.420056,-0.552915,0.00216985,-14.8262,-10.5261,-15.8913,-5.02627,-0.299956,-0.484021,-5.55392,0.101934,-0.307255,0.761136,4.33038,-0.987075,-0.266935,0.399361,0.00167603,-0.0272791,-0.0558359,40.7136,-40.5545,-26.0731,-2.44489,-7.57967,3.27651,41.3797,61.7242,15.5422,-166.84,221.524,0,0,-92.0565,-27.7743,39.5692,1.73011,-15.3494,0,0,-51.0389,41.9597,4.8086,6.21475,-4.93255,-8.53845,-81.215,30.6368,0,0,45.4268,6.33141,13.4402,-20.3043,17.6136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000263528,0.0318882,29.1652
2.25833,-0.151333,0.161458,0.0127334,1.12574,1.01004,-0.350061,-0.167138,-0.0726147,0.121473,-0.6396,-0.286692,0.0450971,0.000122637,0.947763,0.151094,-0.108039,-1.02423,-0.0633522,0.0502807,0.00022959,-0.0368159,-0.207688,0.195503,-0.384483,-0.140536,-0.134814,2.00284,1.51468,0.0272516,-0.05636,-1.0875,-0.173665,-0.28293,1.98665,1.65485,0.0475329,-0.0238325,-0.260555,-1.00437,0.292716,0.0490755,0.351519,0.119051,0.0313959,2.51966,2.66804,-5.33276,-1.0475,0,0,-2.87591,-0.687306,1.25,13.4919,-2.17958,0,0,0.223331,0.517031,0.312475,-0.916338,0.222764,-0.0216771,-0.655494,1.15284,0,0,-0.919097,0.559138,-0.784741,2.56064,0.362109,0,0,-10.446,-30.8042,-8.97038,-1.23213,-1.64008,-1.63813,72.2239,-7.43555,0.770502,1.6196,2.7267,-1.01052,0.00358466,-78.8102,20.1403,0.239971,-47.9979,0.0724654,-0.449569,0.00193069,-11.0708,-9.32627,-19.0664,-5.46929,-0.268893,-0.490481,-5.33834,0.0876965,-0.291722,0.724893,4.57624,-1.36132,-0.373185,0.372294,-0.000712477,-0.0293409,-0.0555928,45.4051,-26.3668,-18.6429,-1.75829,-7.34716,1.2711,29.4983,31.1764,-36.9068,-147.096,188.576,0,0,-86.7637,-13.1191,32.8511,-25.0355,-10.6314,0,0,-56.3578,29.977,-6.13536,3.15522,-6.04263,-7.17673,-74.1564,17.3492,0,0,44.9233,3.24856,15.6418,-20.918,11.9067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000263352,0.0322662,33.8434
2.26667,-0.150351,0.151257,0.013878,1.12603,1.01246,-0.34898,-0.164828,-0.0494525,0.141144,-0.694255,-0.282326,0.0450971,0.000122637,0.917772,0.144455,-0.0953413,-0.913539,-0.0822536,0.0502807,0.00022959,-0.0388685,-0.201298,0.197681,-0.3919,-0.139099,-0.135493,1.99223,1.52549,0.0272516,-0.05636,-1.09203,-0.168779,-0.288384,2.00654,1.6587,0.0475329,-0.0238325,0.117821,-1.2241,0.137358,0.0344231,0.290292,0.129644,0.277215,2.77947,2.36049,-6.55856,0.523971,0,0,-3.59894,-0.796632,1.52376,13.2833,-2.26818,0,0,-0.246317,0.766838,0.261346,-0.890045,0.172409,-0.0814832,-1.27346,1.29742,0,0,-0.544736,0.58621,-0.654392,2.38632,0.461332,0,0,-2.39946,-43.0836,-5.71733,1.18817,-3.27231,-1.05755,85.6689,-22.4716,2.99247,5.7568,2.78026,-1.23323,0.0030213,-89.3668,22.9411,-2.13246,-56.7944,-0.28716,-0.277958,0.00161747,-7.37507,-7.85159,-22.8009,-6.06363,-0.19848,-0.45699,-5.06915,0.0700377,-0.269088,0.682454,4.85676,-1.77607,-0.484981,0.357473,-0.00187241,-0.0297818,-0.0558684,46.6581,-11.1828,-10.6777,-1.22152,-7.31552,-0.740336,21.8708,-2.33309,-85.0147,-125.277,140.467,0,0,-76.3753,0.320602,21.327,-56.5217,-4.26057,0,0,-58.0865,16.4405,-16.7303,-0.627355,-6.53505,-4.68087,-66.1709,0.382944,0,0,43.8805,-0.484247,17.2567,-21.7199,6.95791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000259855,0.0339082,43.6793
2.275,-0.146129,0.14028,0.0142812,1.12623,1.01437,-0.347951,-0.160999,-0.0264523,0.154911,-0.75761,-0.268205,0.0450971,0.000122637,0.882477,0.137839,-0.0811623,-0.806771,-0.101451,0.0502807,0.00022959,-0.044955,-0.193766,0.198697,-0.399361,-0.138116,-0.136497,1.97702,1.53633,0.0272516,-0.05636,-1.09353,-0.163928,-0.292639,2.02492,1.66302,0.0475329,-0.0238325,0.506639,-1.31729,0.0483769,0.0242437,0.22933,0.123474,0.459471,2.76003,1.65203,-7.60254,1.69453,0,0,-4.2354,-0.79396,1.70148,12.8122,-2.30368,0,0,-0.730371,0.903842,0.121927,-0.895273,0.11795,-0.12049,-1.82489,1.30061,0,0,-0.179065,0.582174,-0.510586,2.20532,0.519314,0,0,-1.39648,-48.4992,-6.29675,1.26423,-3.05046,0.0902799,93.3106,-31.4039,3.89481,8.06423,2.61364,-1.24601,0.0023185,-98.6891,24.9797,-4.23757,-63.848,-0.707073,-0.0873524,0.00110433,-4.65229,-5.60542,-26.3127,-6.67329,-0.122146,-0.391266,-4.75238,0.0499505,-0.240673,0.635249,5.11954,-2.13471,-0.561437,0.359148,-0.00160182,-0.0258461,-0.056849,44.0033,3.66229,-3.68617,-0.888095,-7.51142,-2.38632,19.2984,-35.4399,-120.904,-103.566,85.123,0,0,-60.7212,11.3507,6.36699,-91.1118,2.20955,0,0,-55.4197,2.63475,-25.3977,-4.34966,-6.42035,-1.11337,-58.1196,-19.0638,0,0,42.4698,-4.52768,18.0153,-22.5337,2.74624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000252325,0.0349284,49.0376
2.28333,-0.138851,0.129557,0.0144283,1.12637,1.01576,-0.347088,-0.15583,-0.00591316,0.160282,-0.828156,-0.248172,0.0450971,0.000122637,0.842965,0.13201,-0.0665411,-0.706329,-0.120495,0.0502807,0.00022959,-0.05489,-0.186051,0.197949,-0.407123,-0.137579,-0.137579,1.95778,1.54584,0.0272516,-0.05636,-1.09207,-0.159391,-0.295642,2.04173,1.66754,0.0475329,-0.0238325,0.873333,-1.28677,0.0176588,0.0168429,0.166735,0.103588,0.620291,2.46469,0.644498,-8.46558,2.40389,0,0,-4.74141,-0.699371,1.75454,12.053,-2.28527,0,0,-1.1922,0.925799,-0.0897206,-0.93152,0.0644475,-0.129769,-2.30922,1.14175,0,0,0.17485,0.544444,-0.360458,2.01754,0.5422,0,0,-6.47632,-45.9845,-9.1384,-0.0659343,-1.65717,-0.0554419,95.6959,-34.3312,3.27515,9.21416,2.32122,-1.07716,0.00162374,-106.72,24.4054,-5.19162,-69.1168,-1.18607,0.0634753,0.00036511,-2.92699,-3.14,-28.9514,-7.17749,-0.0417836,-0.287761,-4.39687,0.0297135,-0.206686,0.58539,5.32341,-2.37964,-0.58375,0.365988,-0.00017023,-0.0172048,-0.0576123,37.5542,17.0145,1.28773,-0.765253,-7.93067,-3.47166,21.4231,-64.9257,-139.498,-83.4602,31.555,0,0,-40.6157,19.741,-9.538,-126.465,7.57663,0,0,-48.2642,-10.3313,-31.1766,-7.37002,-5.79866,3.18471,-50.8634,-39.2025,0,0,40.8428,-8.51569,17.8421,-23.2131,-0.955669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000240234,0.0332851,47.358
2.29167,-0.128965,0.120015,0.0146649,1.12646,1.01659,-0.346466,-0.149173,0.0101172,0.155965,-0.904498,-0.225948,0.0450971,0.000122637,0.800633,0.127553,-0.0525822,-0.61467,-0.139013,0.0502807,0.00022959,-0.0681767,-0.179053,0.195036,-0.415398,-0.137445,-0.138439,1.935,1.55263,0.0272516,-0.05636,-1.08778,-0.155445,-0.297407,2.05693,1.672,0.0475329,-0.0238325,1.18628,-1.14498,0.0283899,0.0104658,0.100646,0.0746579,0.798816,1.92365,-0.517984,-9.16109,2.66685,0,0,-5.07987,-0.534863,1.67506,10.9991,-2.22213,0,0,-1.5944,0.839704,-0.349526,-0.992936,0.0161253,-0.103229,-2.73308,0.815059,0,0,0.515206,0.47348,-0.211775,1.8241,0.534236,0,0,-16.3586,-36.9785,-12.2493,0.36508,1.25278,-1.76372,95.8155,-32.7374,1.56632,10.3724,2.05422,-0.808249,0.0011008,-115.762,20.7074,-4.86132,-73.6881,-1.74113,0.14999,-0.000583734,-1.97229,-0.906103,-30.2436,-7.46936,0.0310319,-0.158599,-3.99605,0.011113,-0.169213,0.532614,5.43748,-2.47779,-0.546448,0.384371,0.00132463,-0.00448244,-0.0594652,28.0642,27.9645,3.82028,-0.739295,-8.45559,-3.94398,27.0496,-88.0517,-139.261,-65.7382,-12.1201,0,0,-17.7132,25.9735,-23.0206,-159.943,12.0435,0,0,-37.2909,-21.5157,-33.7577,-9.31873,-4.84413,7.57004,-45.0533,-57.6932,0,0,39.1393,-12.1289,16.8682,-23.6881,-4.49846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000225324,0.0312434,42.3069
2.3,-0.117131,0.112416,0.0151668,1.1265,1.01685,-0.346118,-0.140638,0.0200329,0.141978,-0.985406,-0.204566,0.0450971,0.000122637,0.75707,0.1249,-0.0402221,-0.534118,-0.156694,0.0502807,0.00022959,-0.084053,-0.17355,0.189779,-0.424319,-0.137647,-0.138773,1.9091,1.55542,0.0272516,-0.05636,-1.08077,-0.152342,-0.298001,2.07049,1.67613,0.0475329,-0.0238325,1.42015,-0.911945,0.0602255,0.00430503,0.0301825,0.0417914,1.02423,1.18988,-1.67849,-9.7089,2.56585,0,0,-5.22748,-0.318417,1.48322,9.66626,-2.12177,0,0,-1.90516,0.660407,-0.63084,-1.07059,-0.0242424,-0.0401456,-3.10852,0.334283,0,0,0.841366,0.372406,-0.0712066,1.62669,0.496749,0,0,-21.6427,-24.1891,-14.0115,0.862607,1.51325,-0.754852,96.2274,-28.5128,-0.476813,12.4774,1.9317,-0.526047,0.000859058,-121.85,15.3005,-3.77643,-76.3952,-2.2491,0.178861,-0.0015136,-0.129392,1.24517,-29.9825,-7.57467,0.088901,-0.0175448,-3.60419,-0.00156509,-0.131726,0.482797,5.4341,-2.41392,-0.452209,0.367926,0.00389225,0.0106874,-0.0578676,16.799,35.8883,4.11985,-0.86846,-9.12346,-3.8486,34.4787,-102.792,-122.041,-50.5505,-40.3304,-1.70334e-08,9.84369e-12,5.71232,30.8906,-30.4302,-189.081,17.5137,-2.19724e-10,5.45579e-12,-23.917,-30.1374,-33.4243,-10.121,-3.7472,11.1578,-40.9635,-70.6478,-2.30715e-10,-1.0009e-09,37.5236,-15.1555,15.354,-23.9739,-7.73854,-5.21982e-10,2.30885e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000210803,0.0320011,35.404
