time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
2,-0.0306913,0.066506,-0.0311708,1.06955,1.02971,-0.316347,-0.106406,-0.0324699,0.0648261,-0.55005,-0.112913,0.0220883,5.84335e-05,0.509683,0.109292,0.0342927,-0.51522,-0.0925639,-0.00697599,0.000132011,-0.217853,-0.0843608,0.145865,-0.312879,-0.217157,-0.0904741,1.80411,1.43305,0.0224468,-0.0319225,-0.856459,-0.155552,-0.179092,1.90528,1.63126,0.0137847,-0.0298775,-0.285721,-0.662383,0.196789,0.102946,0.268166,0.0214711,0.0995182,0.727508,-0.390126,-2.23612,-3.91847,-9.96174e-11,5.64815e-15,-1.51577,-0.76384,0.0738146,6.7656,-1.74059,5.45501e-13,-1.16401e-13,0.38317,0.3585,-0.45701,-0.0428209,-0.381728,1.19623,1.2393,-0.428368,1.22927e-11,-1.19538e-11,-1.09062,0.604242,-0.692867,1.28688,-1.27094,1.35394e-11,5.37778e-12,-3.79538,5.30027,-7.43179,-1.67732,-1.07633,-0.69029,41.5623,17.5508,-0.683103,-0.0476106,-7.92083,2.41655,0.00169105,-60.5844,12.8348,-3.73654,-42.8428,-1.30557,-0.0768621,-0.00128793,6.52957,-5.18895,-14.0197,-5.3384,0.258371,-0.240316,-3.56354,0.0287639,-0.26191,0.455693,2.30905,-0.572521,-0.0207038,0.416297,-0.00234906,0.0370712,-0.0656114,13.661,-7.4309,-2.15436,-1.33702,-9.60311,1.22487,40.5809,21.7307,23.9664,-105.976,99.2118,1.19541e-08,-6.77778e-13,17.567,-5.26155,-25.5844,-147.337,-4.69987,-6.54601e-11,1.39681e-11,-16.3612,4.62732,-9.35036,-6.92126,16.0454,-16.4042,-45.8555,7.41407,-1.47512e-09,1.43445e-09,12.4024,-3.30037,5.74114,2.8907,-6.48171,-1.62473e-09,-6.45334e-10,0,0,1,0,0.834512,0,-0.252379,-0.290666,-0.858383,-0.0462582,12.1633,35.9201,1.93574,0,0,0,0,0,0,0,0,0,0.000209036,0.0311438,10.1083
2.00833,-0.0321236,0.0604701,-0.0296805,1.07032,1.03128,-0.316083,-0.102758,-0.0248983,0.0632394,-0.576044,-0.138677,0.0220883,5.84335e-05,0.498272,0.102561,0.0331311,-0.469072,-0.107395,-0.00697599,0.000132011,-0.215796,-0.081052,0.141408,-0.313716,-0.219224,-0.0816447,1.81126,1.42999,0.0224468,-0.0319225,-0.864686,-0.150745,-0.184467,1.9162,1.62022,0.0137847,-0.0298775,-0.171879,-0.724307,0.178836,0.0918038,0.18814,0.0316784,0.437692,0.908597,-0.190406,-3.11925,-3.0917,0,0,-1.36938,-0.807686,-0.139389,5.5378,-1.77976,0,0,0.246827,0.397061,-0.534929,-0.100498,-0.248016,1.05953,0.857169,-0.366584,0,0,-0.987263,0.576738,-0.645025,1.31097,-1.32495,0,0,0.696739,5.19412,-6.10926,-0.693031,-0.79262,0.161396,50.8059,16.3516,-1.20742,4.55453,1.2991,-0.146074,0.00184321,-67.0912,14.6328,-3.18394,-44.9041,-1.67325,0.044851,-0.0018398,6.63729,-2.73375,-11.9235,-5.49963,0.196938,-0.279265,-3.77357,0.0366572,-0.281077,0.478848,2.37215,-0.691037,-0.0409383,0.328537,0.00570764,0.0411933,-0.060598,17.466,4.15236,-2.00568,-1.55321,-9.59032,0.821922,36.0844,8.68305,21.0881,-102.511,106.273,0,0,15.5633,10.2369,-17.8834,-154.351,-3.6581,0,0,-20.8876,-7.14075,-9.31438,-9.68166,18.6951,-20.9886,-46.0209,17.0381,0,0,15.2391,-9.04607,8.15168,3.49579,-3.0636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021182,0.0313718,8.11924
2.01667,-0.0323431,0.0547226,-0.0283295,1.07098,1.03218,-0.315762,-0.0966051,-0.0167236,0.0631171,-0.609156,-0.157061,0.0220883,5.84335e-05,0.487941,0.0965411,0.0307276,-0.433642,-0.122481,-0.00697599,0.000132011,-0.21519,-0.078239,0.136303,-0.315226,-0.219992,-0.0742728,1.8152,1.42812,0.0224468,-0.0319225,-0.871855,-0.146567,-0.189276,1.92737,1.60897,0.0137847,-0.0298775,-0.0263296,-0.689705,0.162122,0.0788604,0.108221,0.0385277,0.738395,0.980955,-0.0146721,-3.97351,-2.20609,0,0,-1.23968,-0.722379,-0.288417,4.25154,-1.81024,0,0,0.0727636,0.337554,-0.612549,-0.181179,-0.0922233,0.884628,0.473662,-0.2246,0,0,-0.860271,0.501355,-0.577094,1.34011,-1.35048,0,0,-0.649722,3.55372,-5.09642,-0.605887,0.230544,2.71723,54.3907,14.7768,-0.719787,6.11345,1.49722,-0.245821,0.00200194,-71.3804,18.242,-2.89125,-45.6252,-1.87197,0.189802,-0.00203553,5.9865,-1.33756,-10.0365,-5.60808,0.104659,-0.294025,-3.79059,0.0390997,-0.284804,0.483344,2.41704,-0.832151,-0.0684018,0.326005,0.0113812,0.0465163,-0.0634229,20.8146,14.1209,-1.58655,-1.49316,-9.05297,0.400146,30.6482,-3.45191,16.6682,-95.4271,109.78,0,0,10.035,24.0509,-6.95957,-152.332,3.15183,0,0,-24.7794,-17.2859,-9.13816,-12.7849,19.9398,-23.7829,-45.1418,21.1273,0,0,18.2392,-14.5221,10.5006,3.04703,0.402949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000212719,0.031621,6.84311
2.025,-0.031117,0.0499557,-0.0270887,1.07153,1.03246,-0.315413,-0.0883235,-0.00878873,0.0641524,-0.648896,-0.167821,0.0220883,5.84335e-05,0.478307,0.0921915,0.0278408,-0.408792,-0.137347,-0.00697599,0.000132011,-0.216304,-0.0766265,0.130564,-0.317624,-0.219376,-0.0685525,1.81602,1.42772,0.0224468,-0.0319225,-0.877757,-0.143398,-0.193356,1.93875,1.59774,0.0137847,-0.0298775,0.147126,-0.57203,0.148901,0.0664174,0.0327797,0.0418623,0.993797,0.952189,0.12423,-4.76873,-1.29126,0,0,-1.15606,-0.521954,-0.346414,2.9821,-1.78398,0,0,-0.133731,0.193505,-0.6887,-0.287719,0.0739421,0.686437,0.0974798,-0.0485397,0,0,-0.708277,0.380337,-0.489589,1.3655,-1.34712,0,0,-6.32717,2.60415,-4.13474,-0.137285,-1.26078,2.48431,56.7647,12.9234,-0.2393,7.46557,1.66813,-0.339069,0.00210511,-76.1939,20.757,-2.51306,-45.8738,-1.92709,0.305488,-0.00192561,3.43306,0.59995,-8.12999,-5.69165,0.0276062,-0.245035,-3.77102,0.039869,-0.274556,0.486794,2.4859,-0.954661,-0.103433,0.311173,0.0168845,0.0485371,-0.0625516,22.8203,21.4454,-1.19674,-1.32451,-8.67886,-0.0723013,24.9668,-13.1668,11.4522,-85.1782,108.61,0,0,2.42595,34.1606,5.08068,-142.975,16.0617,0,0,-27.4077,-24.1744,-8.35168,-16.1723,19.5549,-24.7402,-43.1008,19.5722,0,0,21.1353,-19.135,12.6226,1.52485,4.42301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021097,0.0317463,8.46705
2.03333,-0.0283062,0.046678,-0.0259309,1.07199,1.03213,-0.315069,-0.0783081,-0.00176818,0.0659829,-0.69455,-0.171039,0.0220883,5.84335e-05,0.468842,0.0902141,0.0253069,-0.39387,-0.151098,-0.00697599,0.000132011,-0.219322,-0.0766927,0.124245,-0.321145,-0.217402,-0.0645503,1.81383,1.42867,0.0224468,-0.0319225,-0.882192,-0.141557,-0.196559,1.95024,1.58682,0.0137847,-0.0298775,0.337295,-0.393319,0.138928,0.0553798,-0.0395442,0.0412597,1.20185,0.842466,0.219665,-5.47855,-0.386177,0,0,-1.13584,-0.237283,-0.304075,1.79065,-1.65013,0,0,-0.362129,-0.00794764,-0.758298,-0.422488,0.236899,0.480268,-0.261694,0.114562,0,0,-0.53215,0.220879,-0.384401,1.3782,-1.31026,0,0,-11.9511,2.22548,-2.80502,1.0833,-0.588875,1.31966,58.5705,10.586,0.267965,8.74185,1.80264,-0.420067,0.00213504,-79.9547,21.619,-2.03329,-45.3604,-1.81905,0.363582,-0.00150697,0.964817,2.85305,-6.29569,-5.74043,-0.0408038,-0.152571,-3.68504,0.0386835,-0.251663,0.484037,2.53995,-1.03188,-0.134253,0.281566,0.0227442,0.0479074,-0.0583514,23.0969,25.1117,-1.06318,-1.06806,-8.46287,-0.517133,20.148,-19.4998,6.21233,-72.6384,101.731,0,0,-5.04893,39.5383,16.7295,-129.076,34.9698,0,0,-27.889,-26.8379,-6.75987,-19.6168,17.5626,-24.1012,-40.0234,13.3143,0,0,23.6736,-22.321,14.3715,-1.01505,9.60639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000206463,0.0316927,12.606
2.04167,-0.0238915,0.0451442,-0.024847,1.07238,1.03121,-0.314761,-0.0668934,0.00389822,0.0682449,-0.745249,-0.167193,0.0220883,5.84335e-05,0.459026,0.0909825,0.0239347,-0.387911,-0.162421,-0.00697599,0.000132011,-0.224276,-0.0786227,0.117456,-0.326028,-0.214208,-0.0622217,1.80887,1.43055,0.0224468,-0.0319225,-0.884982,-0.141267,-0.198765,1.96165,1.57657,0.0137847,-0.0298775,0.529769,-0.184055,0.130068,0.0464793,-0.110068,0.0369503,1.36975,0.679967,0.271434,-6.08387,0.46158,0,0,-1.17792,0.0922029,-0.164662,0.715015,-1.35871,0,0,-0.594537,-0.231597,-0.81463,-0.585962,0.383255,0.279425,-0.595222,0.225515,0,0,-0.33487,0.0348702,-0.264638,1.36975,-1.23021,0,0,-16.0384,2.7626,-1.06756,0.220907,0.110996,2.77632,59.1861,7.57509,0.827251,9.71643,1.86904,-0.480262,0.00206609,-81.9312,20.7251,-1.46273,-44.0493,-1.55937,0.352187,-0.000821761,-0.437564,5.80839,-4.58732,-5.74531,-0.114556,-0.0472311,-3.5475,0.0358275,-0.22145,0.474405,2.55555,-1.02968,-0.143634,0.224387,0.0295465,0.0455931,-0.0493667,21.2788,24.7974,-1.24397,-0.800034,-8.48523,-0.871252,17.0971,-22.1254,1.43361,-58.836,88.7447,0,0,-10.3242,40.0857,27.2195,-113.754,59.4719,0,0,-25.6882,-24.9372,-4.42447,-22.7446,14.2463,-22.3758,-36.2712,4.03429,0,0,25.6959,-23.6808,15.7033,-4.48031,15.9359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00020004,0.0315447,16.546
2.05,-0.017999,0.0453325,-0.0238495,1.07271,1.0297,-0.314514,-0.0542915,0.00802812,0.0706064,-0.800034,-0.157184,0.0220883,5.84335e-05,0.448493,0.0945345,0.0244528,-0.389852,-0.169613,-0.00697599,0.000132011,-0.231015,-0.0822844,0.11036,-0.33249,-0.210025,-0.0614471,1.8014,1.43271,0.0224468,-0.0319225,-0.885988,-0.142621,-0.199879,1.97275,1.56743,0.0137847,-0.0298775,0.707092,0.0225903,0.119702,0.0398123,-0.180778,0.0296899,1.51223,0.495589,0.283381,-6.57417,1.20112,0,0,-1.26395,0.42625,0.0621666,-0.232937,-0.863114,0,0,-0.808605,-0.439407,-0.851501,-0.775501,0.501974,0.0929597,-0.897482,0.259134,0,0,-0.120738,-0.162469,-0.133778,1.33241,-1.09741,0,0,-16.7883,4.06839,0.542986,0.313244,-0.522674,2.49334,59.0414,4.20189,1.37738,10.4908,1.86499,-0.515148,0.0019016,-81.1617,17.8777,-0.84303,-41.8193,-1.16569,0.269395,6.88039e-05,-0.708207,8.74345,-3.27156,-5.6667,-0.168401,0.0542458,-3.36792,0.0320913,-0.188887,0.457496,2.54995,-0.969582,-0.142719,0.146108,0.0349266,0.0403991,-0.0368487,17.5238,21.1958,-1.8591,-0.537116,-8.76127,-1.19672,16.2795,-21.8929,-2.84595,-45.0721,70.7027,0,0,-12.2476,36.5854,34.7268,-99.4457,88.5169,0,0,-20.9534,-19.3309,-1.60352,-24.9988,10.1214,-20.1119,-32.3993,-6.07451,0,0,27.1078,-23.0596,16.6441,-8.62906,21.2584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000193098,0.0314751,17.4723
2.05833,-0.0108897,0.0469927,-0.0229811,1.073,1.02759,-0.31435,-0.0405591,0.0106377,0.0727702,-0.857949,-0.142264,0.0220883,5.84335e-05,0.43711,0.100627,0.0273824,-0.398699,-0.170659,-0.00697599,0.000132011,-0.239208,-0.0872885,0.103153,-0.340689,-0.205139,-0.0620691,1.79167,1.43445,0.0224468,-0.0319225,-0.885112,-0.145576,-0.199838,1.98326,1.55976,0.0137847,-0.0298775,0.853124,0.199222,0.104209,0.0353364,-0.253789,0.0197172,1.64789,0.313148,0.259665,-6.94977,1.79031,0,0,-1.36601,0.731129,0.351557,-1.06165,-0.125473,0,0,-0.983217,-0.600498,-0.864863,-0.983824,0.586318,-0.0746392,-1.16748,0.208513,0,0,0.10516,-0.354633,0.004923,1.2605,-0.920259,0,0,-13.3521,5.48658,1.6978,0.568582,-1.05481,2.61932,58.1527,0.400553,1.92849,11.0384,1.79739,-0.527326,0.00166206,-77.0601,13.8377,-0.276419,-38.5886,-0.671843,0.133556,0.00107643,0.344286,11.6617,-2.58422,-5.50997,-0.209428,0.12463,-3.16473,0.0277346,-0.160017,0.434052,2.52512,-0.855659,-0.127285,0.0535141,0.0378429,0.0334078,-0.0215679,12.2952,15.3345,-2.84026,-0.348714,-9.23039,-1.4727,17.7057,-19.8909,-6.68164,-32.3924,49.5818,0,0,-10.5456,30.2538,38.0286,-87.3951,119.259,0,0,-14.2724,-11.2797,1.25701,-25.8494,5.77821,-17.7587,-29.0462,-15.1253,0,0,27.9768,-20.5651,17.1962,-13.2463,24.0698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000186767,0.0316284,14.8176
2.06667,-0.00292648,0.0497178,-0.0223099,1.07327,1.02483,-0.314288,-0.0255971,0.0118659,0.0744701,-0.918113,-0.123902,0.0220883,5.84335e-05,0.424994,0.108821,0.0329529,-0.413616,-0.163423,-0.00697599,0.000132011,-0.248393,-0.093076,0.0960332,-0.350682,-0.199852,-0.0639243,1.77992,1.43514,0.0224468,-0.0319225,-0.882293,-0.149959,-0.198603,1.99284,1.55376,0.0137847,-0.0298775,0.955584,0.32701,0.0805406,0.0324304,-0.330709,0.00744472,1.79544,0.14739,0.203984,-7.21971,2.20349,0,0,-1.45389,0.983243,0.668462,-1.78994,0.868355,0,0,-1.10215,-0.694496,-0.854388,-1.19924,0.63447,-0.222628,-1.40953,0.0824693,0,0,0.3383,-0.526008,0.148224,1.15011,-0.719677,0,0,-5.49998,5.73175,1.98911,0.219293,-2.7219,2.14643,56.6133,-3.66488,2.46019,11.417,1.68465,-0.520007,0.00138283,-69.4701,9.39384,0.143483,-34.325,-0.131792,-0.0275876,0.00207005,2.51545,13.8396,-2.79516,-5.29749,-0.218565,0.163211,-2.96661,0.0237247,-0.138082,0.407701,2.51387,-0.723389,-0.108356,-0.0568195,0.0377896,0.0243552,-0.00344652,6.3854,8.39631,-4.02945,-0.290997,-9.83299,-1.71349,20.8051,-17.2506,-10.0749,-21.3536,27.9532,0,0,-5.88904,22.4079,36.2284,-77.5522,146.69,0,0,-6.68933,-2.32145,3.62454,-24.8931,1.77146,-15.5071,-26.8321,-21.8189,0,0,28.5222,-16.5723,17.314,-18.1531,23.6358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000181475,0.0320416,8.89513
2.075,0.00548015,0.0530259,-0.0219186,1.07352,1.02139,-0.314344,-0.00919031,0.0118962,0.0754703,-0.97976,-0.103598,0.0220883,5.84335e-05,0.412469,0.118571,0.0410393,-0.433917,-0.146,-0.00697599,0.000132011,-0.258042,-0.0990247,0.089165,-0.362405,-0.194441,-0.0668564,1.76631,1.43431,0.0224468,-0.0319225,-0.877493,-0.155494,-0.196166,2.00117,1.54941,0.0137847,-0.0298775,1.0088,0.396979,0.0469618,0.0300054,-0.41265,-0.00683437,1.96881,0.00363573,0.120027,-7.39766,2.43643,0,0,-1.50297,1.16998,0.970365,-2.43621,2.09077,0,0,-1.1579,-0.713841,-0.824184,-1.40668,0.649232,-0.351853,-1.63313,-0.0993546,0,0,0.575985,-0.664111,0.292508,0.998839,-0.522712,0,0,-0.88507,-2.00036,-1.3317,-0.800206,-3.28178,1.24174,50.5117,-8.18458,3.00985,10.0742,1.5008,-0.500246,0.00109232,-58.201,6.60855,1.77847,-25.8268,-1.46296,1.2302,0.00290924,3.27337,13.6006,-3.98712,-5.12918,-0.182342,0.195592,-2.71046,0.0201433,-0.118709,0.377084,2.364,-0.636229,-0.104962,-0.110934,0.033049,0.0150561,0.0115508,0.0206395,1.45706,-5.15458,-0.596305,-9.87003,-1.9285,24.3775,-15.0351,-12.8399,-12.0105,8.37913,0,0,0.164644,14.25,28.8918,-68.9919,164.354,0,0,0.184461,5.85567,5.02025,-21.8937,-1.44493,-13.2668,-26.3002,-25.4136,0,0,29.0643,-11.6855,16.9045,-23.1876,20.1551,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.24976,0,-0.358092,-0.495155,1.47785,-0.088563,-13.0772,39.0306,-2.33898,0.000176733,0.0326357,4.41707
2.08333,0.0138882,0.0564353,-0.0218852,1.07373,1.01727,-0.314535,0.00890936,0.0108824,0.0755789,-1.04224,-0.0827129,0.0220883,5.84335e-05,0.399956,0.12931,0.051132,-0.45901,-0.117163,-0.00697599,0.000132011,-0.267678,-0.104567,0.0826454,-0.375647,-0.189132,-0.0707098,1.75088,1.43171,0.0224468,-0.0319225,-0.870675,-0.161839,-0.192554,2.00788,1.54645,0.0137847,-0.0298775,1.00897,0.409121,0.00400693,0.0250362,-0.494901,-0.0229052,2.17196,-0.121657,0.0130276,-7.49774,2.50626,0,0,-1.5016,1.28873,1.21113,-3.01114,3.46039,0,0,-1.15636,-0.665044,-0.782348,-1.58913,0.637191,-0.46241,-1.8523,-0.311135,0,0,0.818188,-0.761491,0.433379,0.805609,-0.354753,0,0,4.51602,5.2666,-4.05924,-1.18676,-1.40799,-0.302969,44.0404,-9.3931,2.42673,8.7649,1.31267,-0.416546,0.000855655,-46.1073,-2.64255,2.22502,-17.2355,-4.7251,2.95638,0.00345011,4.01692,18.5578,-5.6748,-5.0174,-0.188215,0.19263,-2.53477,0.0177835,-0.108561,0.353799,2.21424,-0.481407,-0.072614,-0.0845997,0.0270448,0.0101306,0.0194318,-5.1749,-3.16975,-6.29468,-1.06743,-9.58884,-1.98673,27.4217,-13.5995,-14.7616,-3.83023,-7.18321,0,0,6.25383,6.6547,16.5476,-60.2403,166.2,0,0,5.37011,12.265,4.874,-16.7939,-3.52511,-10.7826,-27.9431,-25.4916,0,0,29.95,-6.6606,15.8571,-28.1582,14.7365,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.24964,0,-0.365132,-0.29517,0.959327,-0.00186345,-27.7431,90.1675,-0.175146,0.000171412,0.03335,8.25176
2.09167,0.0219369,0.0596245,-0.0222889,1.07387,1.01248,-0.314864,0.0289133,0.00892421,0.0746623,-1.10499,-0.0623262,0.0220883,5.84335e-05,0.387877,0.140512,0.0623739,-0.488286,-0.0767847,-0.00697599,0.000132011,-0.276942,-0.109257,0.0764643,-0.390056,-0.184066,-0.075312,1.7335,1.42735,0.0224468,-0.0319225,-0.861777,-0.168648,-0.187841,2.01264,1.54452,0.0137847,-0.0298775,0.965843,0.382706,-0.0484487,0.016141,-0.574808,-0.0394613,2.40047,-0.234986,-0.109986,-7.52966,2.4464,0,0,-1.44948,1.34418,1.34903,-3.51315,4.84539,0,0,-1.11161,-0.562835,-0.741732,-1.72908,0.607815,-0.552265,-2.08516,-0.523565,0,0,1.06777,-0.816996,0.565521,0.570958,-0.231949,0,0,22.8919,6.379,-4.30862,-1.5199,0.31508,-1.19072,41.2169,-11.8675,2.50895,8.45014,1.24113,-0.376397,0.000742218,-33.0555,-14.4295,2.55427,-8.0387,-12.087,5.02008,0.00365767,11.2784,18.9809,-8.28973,-5.02105,-0.127582,0.204345,-2.29524,0.0178573,-0.0967269,0.324715,2.07687,-0.387527,-0.0418016,-0.0503353,0.0210239,0.00923621,0.022845,-7.73741,-5.90084,-6.84606,-1.68585,-8.64114,-1.82569,29.4803,-13.8571,-15.2639,3.88112,-17.7021,0,0,11.3107,0.885332,0.964869,-49.8949,148.848,0,0,8.63185,14.9897,2.89951,-9.63479,-4.18898,-7.7986,-32.1863,-22.0109,0,0,31.4171,-2.30087,14.115,-32.8135,8.88051,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.24756,0,-0.362042,-0.034445,0.130331,0.00456677,-44.8955,169.873,5.95232,0.000165188,0.0341072,24.2306
2.1,0.0294483,0.0624039,-0.0231681,1.07388,1.00709,-0.31532,0.0509645,0.0060037,0.0726858,-1.16747,-0.0431689,0.0220883,5.84335e-05,0.376583,0.151775,0.0736828,-0.521028,-0.0260698,-0.00697599,0.000132011,-0.285606,-0.112906,0.0704846,-0.405134,-0.179292,-0.0804558,1.71389,1.42146,0.0224468,-0.0319225,-0.850697,-0.175616,-0.182149,2.01512,1.5432,0.0137847,-0.0298775,0.901365,0.333533,-0.105499,0.00209221,-0.646817,-0.0546754,2.64614,-0.350462,-0.237185,-7.49732,2.29888,0,0,-1.35523,1.35156,1.35707,-3.92894,6.08579,0,0,-1.03968,-0.437921,-0.717569,-1.80937,0.572907,-0.617253,-2.35338,-0.70699,0,0,1.32958,-0.83617,0.683146,0.297512,-0.157945,0,0,31.7717,8.54189,-3.94819,-0.477878,-0.0294747,-2.11718,39.6453,-13.5842,2.65001,8.46783,1.2271,-0.342867,0.000722634,-28.8112,-28.5808,2.88692,-2.72436,-23.0912,6.99408,0.0034314,17.1285,17.7218,-11.2191,-4.99333,-0.0347253,0.226837,-2.07613,0.0206973,-0.087071,0.302169,2.08708,-0.331407,-0.0106304,0.0629129,0.0156162,0.0131027,0.0166675,-8.77457,-5.51897,-6.75037,-2.22577,-7.23056,-1.46456,30.2555,-15.8918,-13.9982,11.6547,-23.2136,0,0,14.3127,-2.20404,-14.7577,-37.1588,113.169,0,0,9.73004,13.4532,-1.0049,-0.633219,-3.27739,-4.28813,-39.3039,-15.159,0,0,33.5413,0.709383,11.7458,-36.7878,4.48764,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.23793,0,-0.357106,0.164881,-0.806756,-0.0443741,-54.7423,267.851,14.7327,0.000159678,0.0348207,33.207
