time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.46,0.0609712,0.103398,-0.0466856,0.834213,0.987218,-0.323363,-0.533732,-0.0772994,-0.141409,-0.359301,-0.272583,-0.0290223,-0.00231454,0.682851,0.0622762,-0.143421,-1.02601,0.032197,0.0040637,-0.0435967,-0.310643,-0.230025,0.0786935,-0.238771,-0.489361,-0.255832,1.98482,1.39942,0.0144776,-0.0516297,-0.821445,-0.238933,-0.34231,1.70197,1.80862,0.0661847,-0.0523579,-0.496406,0.535439,-0.615782,0.324758,0.408423,0.0209214,-2.92679,-1.3156,-1.57654,-0.0522815,-10.0936,0,0,-1.62696,0.181573,-0.977677,16.5647,1.94452,0,0,1.00743,-1.17867,0.560848,-0.171754,-0.12995,0.546838,1.29684,1.13362,0,0,-4.16912,1.2475,-3.08846,3.24618,-0.667103,0,0,-6.9789,7.47424,-6.49394,2.72534,-3.49479,3.5178,99.3502,22.574,-2.31852,7.3878,2.11996,0.713039,0.365133,-97.8409,5.20906,8.6961,-39.8057,1.36666,-1.64292,0.506655,-15.7597,5.29074,-24.6395,-10.4592,4.33904,2.99993,-6.44558,0.183891,0.0152697,1.31745,17.2442,-3.075,0.406001,3.84291,-0.0803361,-0.0637648,-0.597392,27.3474,-76.0072,-5.70063,-4.31688,-5.52823,1.59005,102.308,78.4931,82.6487,-238.798,184.832,0,0,-107.313,-48.959,93.887,1.49826,-18.0247,0,0,-40.7006,82.6974,23.2181,-23.8705,9.54996,-7.76466,-37.7011,1.46666,0,0,115.335,-7.76233,57.2015,-67.852,16.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000173319,0.0262779,13.37
1.47,0.0587419,0.101152,-0.0534135,0.837029,0.99075,-0.322995,-0.552769,-0.0826061,-0.14891,-0.383703,-0.355036,-0.0290223,-0.00231454,0.65585,0.059196,-0.143809,-0.860211,0.0498398,0.0040637,-0.0435967,-0.304639,-0.233542,0.0866238,-0.242875,-0.489706,-0.25114,1.99402,1.41091,0.0144776,-0.0516297,-0.851603,-0.227234,-0.367474,1.72765,1.80364,0.0661847,-0.0523579,-0.222932,-0.224634,-0.672788,0.281589,0.353141,0.0368219,-1.90371,-0.530667,-0.750054,-2.44026,-8.24532,0,0,-2.70009,-0.308017,-0.0388075,16.5797,1.76428,0,0,0.600427,-0.351696,0.79303,-0.410459,-0.0344508,0.469192,0.919831,1.14829,0,0,-3.01577,1.16988,-2.51644,2.56766,-0.497732,0,0,-5.03762,7.01045,-8.09465,2.54495,-5.33516,1.67891,102.46,19.8366,-2.18984,8.48592,2.35394,0.630011,0.402695,-99.2152,13.0977,4.72231,-49.587,0.85807,-1.23572,0.458345,-16.3098,4.75194,-26.4308,-10.0174,3.98796,2.80446,-6.54862,0.169316,-0.00348084,1.31536,17.9378,-3.71325,0.673762,3.98464,-0.0894662,-0.00963086,-0.653337,30.8908,-61.8035,-0.485236,-4.03272,-5.76694,0.486001,94.0793,61.321,82.2141,-236.99,212.503,0,0,-80.9283,-36.0361,87.123,-78.771,-22.3667,0,0,-47.5616,69.6973,9.05926,-20.1837,7.02507,-3.31838,-38.5597,-7.35037,0,0,112.544,-17.7155,58.604,-58.9791,3.62051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000175706,0.031208,13.3344
1.48,0.0596017,0.0927249,-0.0601899,0.839442,0.993704,-0.322578,-0.562398,-0.0817806,-0.148189,-0.431805,-0.416239,-0.0290223,-0.00231454,0.620756,0.0525122,-0.135485,-0.702292,0.0652458,0.0040637,-0.0435967,-0.30339,-0.230089,0.09546,-0.248998,-0.489348,-0.24678,1.99936,1.42166,0.0144776,-0.0516297,-0.870506,-0.217307,-0.386778,1.74743,1.79903,0.0661847,-0.0523579,0.0859755,-0.842668,-0.677641,0.241262,0.295471,0.0416819,-0.962916,0.0825424,0.0720872,-4.81016,-6.12029,0,0,-3.50938,-0.668378,0.832423,15.792,1.54061,0,0,0.124811,0.345277,0.883622,-0.612296,0.0357999,0.436008,0.534234,1.07479,0,0,-1.89033,0.992723,-1.9304,1.97787,-0.461527,0,0,1.54403,-7.22928,-8.35522,1.43309,-4.39664,-0.725645,106.375,7.62803,-1.37336,10.8092,2.69557,0.240724,0.417929,-100.05,24.5692,0.074427,-56.4095,-0.0639462,-0.575004,0.316734,-13.8772,5.28778,-31.1867,-10.2287,3.80712,2.63939,-6.65034,0.15581,-0.0170686,1.31462,18.3584,-4.78943,0.579468,4.41455,-0.114249,-0.000913138,-0.754648,33.29,-40.7223,4.89386,-4.00891,-5.96658,-1.23002,83.2252,35.6645,62.2422,-221.549,210.989,0,0,-50.4044,-19.1752,69.0018,-164.547,-27.9551,0,0,-52.9831,49.6524,-7.75735,-16.3829,5.03322,2.06089,-39.1093,-16.1896,0,0,104.994,-26.8044,56.7789,-46.2571,-6.39098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000169145,0.0330114,12.0982
1.49,0.0637904,0.080226,-0.066477,0.841454,0.996062,-0.322284,-0.563705,-0.0773888,-0.141244,-0.502061,-0.456343,-0.0290223,-0.00231454,0.580622,0.0439109,-0.12026,-0.560826,0.0778564,0.0040637,-0.0435967,-0.307441,-0.221671,0.103521,-0.256759,-0.488487,-0.242213,2.00079,1.43078,0.0144776,-0.0516297,-0.87891,-0.21006,-0.400405,1.76258,1.79377,0.0661847,-0.0523579,0.418876,-1.24989,-0.628702,0.201173,0.235806,0.0293817,-0.130664,0.439187,0.694509,-7.02564,-4.0104,0,0,-4.01342,-0.86013,1.52244,14.1465,1.26106,0,0,-0.405021,0.841801,0.806049,-0.776126,0.0861321,0.456617,0.14314,0.91289,0,0,-0.840393,0.724679,-1.36261,1.5153,-0.525437,0,0,4.14187,-26.3719,-5.22403,2.61663,-3.25708,-2.92506,110.576,-10.2144,0.299259,13.8222,3.07788,-0.303609,0.413539,-105.67,34.1423,-3.04807,-62.0536,-1.38782,0.0868547,0.0832238,-10.5353,6.46865,-36.4923,-10.7529,3.61052,2.39381,-6.70904,0.139508,-0.0445239,1.30535,18.4427,-5.88706,0.378631,4.95346,-0.137963,2.71133e-05,-0.867722,33.0609,-16.2324,9.97365,-4.12333,-6.12337,-3.10392,72.9894,5.11462,27.9723,-194.505,183.582,0,0,-18.2988,0.379895,43.3004,-244.648,-34.2039,0,0,-54.3941,25.8064,-23.6051,-14.0712,4.35688,5.42405,-39.667,-22.8599,0,0,95.9328,-35.1482,54.1915,-33.722,-11.6249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015748,0.0308358,27.6755
1.5,0.0712853,0.0661038,-0.0717666,0.843053,0.997808,-0.322301,-0.557712,-0.0724854,-0.131502,-0.591768,-0.478089,-0.0290223,-0.00231454,0.538658,0.0353476,-0.100706,-0.443826,0.0870466,0.0040637,-0.0435967,-0.31693,-0.210673,0.109221,-0.265928,-0.48719,-0.237105,1.99826,1.43763,0.0144776,-0.0516297,-0.877721,-0.206328,-0.408612,1.77436,1.78736,0.0661847,-0.0523579,0.749485,-1.41222,-0.528965,0.159939,0.174572,-0.00165746,0.59923,0.490333,0.974232,-8.97069,-2.17459,0,0,-4.19641,-0.856331,1.95544,11.7,0.919019,0,0,-0.948962,1.09987,0.569998,-0.916838,0.129701,0.510857,-0.25353,0.684291,0,0,0.118935,0.373197,-0.8207,1.17808,-0.641686,0,0,12.7425,-31.8396,1.7396,-0.624924,-2.1613,-0.468595,114.338,-25.4304,2.16376,16.9137,3.40924,-0.737762,0.398308,-107.253,34.4024,-3.99591,-64.1818,-2.65576,0.471283,-0.169291,-5.5378,10.951,-39.2181,-11.3728,3.28899,2.04578,-6.79071,0.122283,-0.0932835,1.29676,18.0055,-6.38523,0.39949,5.28846,-0.139469,0.0390819,-0.939011,28.764,8.14404,14.1922,-4.49946,-6.53408,-4.55877,66.1063,-25.0191,-10.0104,-158.457,139.998,0,0,12.2109,20.2337,14.4035,-307.189,-39.6901,0,0,-49.6441,2.14505,-35.1759,-14.4314,5.41385,4.6171,-40.475,-25.5099,0,0,88.1279,-42.6827,52.9101,-24.7754,-12.4434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147067,0.0254169,34.4157
1.51,0.0816565,0.0527961,-0.075637,0.844202,0.9989,-0.322773,-0.545109,-0.070084,-0.12276,-0.697321,-0.485835,-0.0290223,-0.00231454,0.497915,0.0288077,-0.079711,-0.357545,0.0922678,0.0040637,-0.0435967,-0.331384,-0.19946,0.111403,-0.276539,-0.485351,-0.231535,1.99167,1.44192,0.0144776,-0.0516297,-0.867719,-0.206864,-0.411528,1.78366,1.77969,0.0661847,-0.0523579,1.03712,-1.33078,-0.387043,0.114945,0.109231,-0.0472451,1.26029,0.240142,0.874128,-10.5553,-0.774609,0,0,-4.0743,-0.653993,2.09948,8.62813,0.522118,0,0,-1.4454,1.12132,0.218239,-1.06115,0.183839,0.557028,-0.65828,0.429192,0,0,1.00021,-0.053629,-0.291598,0.930326,-0.766121,0,0,25.2302,-18.0623,8.97079,-3.06629,3.11726,-0.741173,118.364,-30.301,2.66494,19.9462,3.68495,-0.85091,0.389658,-105.426,25.3121,-3.78918,-63.3856,-3.58639,0.50711,-0.379455,-0.133299,17.0042,-37.4432,-11.6693,2.76115,1.60035,-6.79773,0.104144,-0.157159,1.27491,17.0944,-6.04026,0.774863,5.2864,-0.113202,0.130455,-0.94401,19.8526,28.7064,16.9853,-4.81462,-7.22566,-5.30297,63.9589,-48.5989,-39.8469,-116.315,93.4168,0,0,38.1147,37.3726,-12.9055,-343.278,-41.6133,0,0,-37.996,-17.5457,-40.3464,-17.7734,8.07088,-0.937724,-41.6744,-23.9922,0,0,83.3404,-48.9419,54.0104,-21.5356,-9.93812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000144225,0.0246959,32.6029
1.52,0.094013,0.042359,-0.0778089,0.84487,0.99927,-0.323776,-0.526111,-0.0725425,-0.118004,-0.814505,-0.484239,-0.0290223,-0.00231454,0.460984,0.026005,-0.0600068,-0.305591,0.0933276,0.0040637,-0.0435967,-0.349638,-0.190001,0.109551,-0.288928,-0.482706,-0.226058,1.98092,1.44381,0.0144776,-0.0516297,-0.849382,-0.212295,-0.409042,1.79081,1.77104,0.0661847,-0.0523579,1.23565,-1.04371,-0.21719,0.0667986,0.0369747,-0.100275,1.89988,-0.245847,0.475659,-11.7184,0.159558,0,0,-3.69315,-0.280267,1.97042,5.19535,0.105985,0,0,-1.82536,0.945859,-0.185225,-1.23889,0.264548,0.547651,-1.07502,0.189269,0,0,1.83362,-0.543048,0.248505,0.71497,-0.865502,0,0,39.2764,8.80464,12.9904,-2.79223,0.531066,0.074872,121.294,-22.6516,0.509696,22.6327,3.89994,-0.60813,0.397393,-101.327,13.2196,-3.48979,-60.4434,-3.94836,0.301543,-0.487914,5.61394,22.3336,-31.0121,-11.377,2.05227,1.10172,-6.67889,0.0864562,-0.224732,1.23238,15.9587,-4.87274,1.47021,4.89393,-0.0624545,0.259632,-0.872984,7.34849,42.4955,18.0563,-4.69917,-8.36212,-5.1408,66.4458,-60.4072,-52.8315,-71.3211,55.7028,-6.1701e-09,-1.8974e-10,57.0649,49.0032,-33.7824,-349.283,-35.7911,-1.53256e-09,-2.14065e-09,-20.5656,-30.5529,-38.6229,-23.2511,11.6932,-9.98465,-43.2756,-19.5573,-1.13413e-09,7.08225e-09,82.0398,-53.0527,57.2528,-24.4735,-5.38678,1.03792e-09,-5.86579e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147739,0.0237728,42.3909
1.53,0.107104,0.0361714,-0.0781752,0.845068,0.998804,-0.325293,-0.500467,-0.0810417,-0.11853,-0.938821,-0.477073,-0.0290223,-0.00231454,0.429759,0.0281027,-0.0436808,-0.288566,0.0908084,0.0040637,-0.0435967,-0.369948,-0.183598,0.103836,-0.303642,-0.478891,-0.22158,1.96585,1.44375,0.0144776,-0.0516297,-0.822842,-0.223031,-0.400832,1.79552,1.76185,0.0661847,-0.0523579,1.30913,-0.618757,-0.0366269,0.0198069,-0.0466465,-0.151683,2.56434,-0.849919,-0.0526563,-12.4316,0.716586,-6.1701e-11,-1.8974e-12,-3.1225,0.209765,1.6326,1.70252,-0.251927,-1.53256e-11,-2.14065e-11,-2.03102,0.64033,-0.571454,-1.4714,0.38148,0.447805,-1.50778,-0.00630363,-1.13413e-11,7.08225e-11,2.65402,-1.07358,0.821033,0.470235,-0.91937,1.03792e-11,-5.86579e-10,50.8128,39.127,12.5949,-1.9259,1.23749,-0.125361,124.504,-5.77503,-4.30263,25.7851,4.14522,-0.15726,0.427403,-98.9268,4.47874,-3.30385,-56.8494,-3.6482,0.00887059,-0.459175,11.8961,25.7888,-21.7953,-10.5446,1.22576,0.596303,-6.33308,0.068454,-0.280246,1.15429,14.6386,-3.28558,2.16861,4.2677,-0.00670611,0.373955,-0.752151,-6.69851,48.219,17.2852,-4.05279,-9.58282,-4.23692,72.1807,-57.8275,-46.2851,-26.8791,33.1926,6.1701e-09,1.8974e-10,67.3545,53.3785,-44.383,-326.731,-18.0459,1.53256e-09,2.14065e-09,-0.306573,-35.8192,-31.2464,-28.9392,15.3143,-19.7051,-45.1032,-14.2138,1.13413e-09,-7.08225e-09,83.3447,-53.9028,61.0632,-32.3678,0.143256,-1.03792e-09,5.86579e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000149709,0.0229219,65.3969
1.54,0.119526,0.0348057,-0.076813,0.844861,0.997379,-0.327233,-0.467606,-0.0953236,-0.123685,-1.06583,-0.466588,-0.0290223,-0.00231454,0.405269,0.0355382,-0.0317931,-0.304214,0.0864845,0.0040637,-0.0435967,-0.390289,-0.180776,0.0949969,-0.32125,-0.473545,-0.219072,1.94626,1.44226,0.0144776,-0.0516297,-0.787968,-0.239157,-0.386515,1.79698,1.75267,0.0661847,-0.0523579,1.24215,-0.136567,0.136225,-0.020721,-0.142475,-0.194052,3.28615,-1.42819,-0.515507,-12.7004,1.04851,0,0,-2.44896,0.743549,1.18877,-1.56479,-0.432386,0,0,-2.03408,0.282138,-0.883917,-1.76079,0.534624,0.250754,-1.95881,-0.148441,0,0,3.48746,-1.6126,1.43167,0.146557,-0.917937,0,0,60.0058,61.8957,8.65745,-1.5168,1.27274,-0.359448,126.512,13.5171,-9.98345,29.2293,4.42454,0.265635,0.469282,-95.7362,2.39802,-3.06854,-51.8317,-2.70037,-0.245211,-0.293889,17.711,26.1522,-13.2373,-9.50346,0.465577,0.180635,-5.79718,0.0531585,-0.307954,1.04936,13.3001,-1.81194,2.51682,3.57758,0.0347062,0.418089,-0.611814,-19.6711,46.0472,14.7819,-3.04574,-10.772,-2.82686,78.9696,-41.9094,-23.8547,14.0188,25.3605,0,0,67.6942,50.3585,-43.3436,-280.426,13.1617,0,0,18.8181,-34.2256,-20.9154,-32.3101,17.8529,-26.4429,-46.7291,-10.0656,0,0,85.1847,-50.412,62.8535,-42.5814,5.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147021,0.0245951,86.6647
1.55,0.12998,0.0380448,-0.0739725,0.844349,0.994877,-0.329456,-0.426847,-0.113796,-0.131226,-1.19143,-0.453567,-0.0290223,-0.00231454,0.387549,0.0480095,-0.0242397,-0.347905,0.0834768,0.0040637,-0.0435967,-0.408748,-0.181378,0.0840662,-0.342089,-0.466413,-0.219209,1.922,1.43977,0.0144776,-0.0516297,-0.744575,-0.260324,-0.365913,1.79419,1.74408,0.0661847,-0.0523579,1.04544,0.323905,0.284043,-0.0511784,-0.250195,-0.222321,4.07584,-1.84729,-0.754054,-12.5602,1.30212,0,0,-1.77201,1.24713,0.755335,-4.36905,-0.300768,0,0,-1.8459,-0.060118,-1.09307,-2.08389,0.713153,-0.0136754,-2.4261,-0.249097,0,0,4.33931,-2.11672,2.0602,-0.279256,-0.858797,0,0,62.0588,46.6707,2.09936,-0.981959,1.46213,-0.422227,120.959,29.718,-14.2216,30.6244,4.61933,0.494077,0.505285,-92.9109,17.5686,-7.38024,-30.8888,11.1054,-1.77472,-0.0165106,28.646,23.8261,-8.85858,-8.9236,-0.392661,-0.24789,-4.58385,0.0277027,-0.288951,0.837973,11.2289,-1.04653,2.11497,3.35056,0.028722,0.349696,-0.544621,-28.9344,37.6427,10.8619,-2.3107,-9.77159,-1.40602,84.1685,-17.1131,6.15717,49.43,26.857,0,0,57.2044,41.2164,-32.542,-216.432,54.3165,0,0,32.9224,-27.9586,-11.1392,-30.9897,18.3281,-26.7271,-47.4134,-8.79742,0,0,84.6663,-41.857,59.652,-51.5484,11.0828,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.00814,0,-0.406082,0.199288,-0.95147,0.116473,-28.4173,135.674,-16.6084,0.000144635,0.0253755,77.699
1.56,0.137541,0.0450481,-0.0700459,0.843607,0.991398,-0.33182,-0.377672,-0.133981,-0.138151,-1.31209,-0.43786,-0.0290223,-0.00231454,0.375549,0.0646025,-0.0199406,-0.413238,0.0859008,0.0040637,-0.0435967,-0.423915,-0.184775,0.0720216,-0.366027,-0.457449,-0.222019,1.893,1.4364,0.0144776,-0.0516297,-0.692715,-0.285677,-0.339346,1.78624,1.7366,0.0661847,-0.0523579,0.756095,0.700332,0.392663,-0.0742854,-0.347911,-0.236381,4.91753,-2.01842,-0.692482,-12.0659,1.57069,0,0,-1.19997,1.6593,0.429915,-6.53337,0.242397,0,0,-1.51668,-0.339704,-1.20446,-2.39379,0.896433,-0.280946,-2.90024,-0.337071,0,0,5.18597,-2.53529,2.65672,-0.79474,-0.747969,0,0,22.6467,27.2377,-2.42323,-1.47213,0.829203,-0.179937,109.624,38.41,-15.4359,29.8727,4.67308,0.470684,0.520441,-117.887,24.3388,-9.60468,-18.1825,19.9162,-2.71536,0.292503,35.2124,21.0472,-10.5219,-8.69056,-1.25032,-0.636425,-3.01488,-0.00277067,-0.233277,0.568138,9.45886,-0.984316,1.14965,3.745,-0.0224307,0.194572,-0.577742,-32.3932,25.3456,5.99582,-1.34562,-7.45136,0.23963,85.0783,10.4473,34.466,78.776,31.1931,0,0,35.5142,28.0183,-16.3654,-140.356,96.0895,0,0,39.2223,-19.6768,-5.21964,-23.6375,16.1017,-18.4705,-46.1082,-11.0487,0,0,78.8082,-28.2056,48.9558,-55.4985,15.4011,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.995663,0,-0.404015,0.281745,-2.71718,0.185072,-34.5023,332.745,-22.6638,0.000150083,0.025949,35.5461
1.57,0.141863,0.054586,-0.0655197,0.842729,0.987174,-0.33416,-0.319989,-0.15312,-0.141629,-1.42487,-0.419034,-0.0290223,-0.00231454,0.367101,0.0839973,-0.017278,-0.492608,0.0979337,0.0040637,-0.0435967,-0.435159,-0.190139,0.059455,-0.392328,-0.446874,-0.226675,1.85938,1.43193,0.0144776,-0.0516297,-0.632974,-0.31385,-0.307883,1.77274,1.73066,0.0661847,-0.0523579,0.432162,0.953788,0.452621,-0.0877416,-0.422424,-0.233984,5.76831,-1.91395,-0.347822,-11.2782,1.88262,0,0,-0.844829,1.93948,0.266261,-7.93693,1.20329,0,0,-1.12446,-0.536472,-1.25666,-2.63016,1.05745,-0.465651,-3.36132,-0.447558,0,0,5.97406,-2.81735,3.14628,-1.34973,-0.593957,0,0,-34.7157,23.6771,-9.39582,-1.17293,0.315431,0.352791,92.4252,38.5885,-13.642,26.6173,4.53463,0.273631,0.50969,-155.852,3.42886,-1.4369,-3.71735,14.5085,-0.0651898,0.565421,43.0056,22.2457,-17.7505,-9.1314,-2.17863,-1.01643,-1.02285,-0.0400485,-0.136214,0.223815,7.78523,-1.22929,-0.0189564,4.90957,-0.110263,0.0193531,-0.741582,-28.9743,11.7917,0.705898,-0.63253,-3.23086,2.18791,79.4796,35.0619,53.5951,102.682,33.7869,0,0,3.61775,12.713,0.204753,-57.6836,126.098,0,0,36.7566,-11.2907,-4.92135,-10.839,11.1448,-2.17402,-41.5005,-16.1751,0,0,65.6178,-10.4484,29.9285,-51.3984,18.7985,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.991424,0,-0.402515,0.134909,-1.83933,0.00418931,-45.645,622.315,-1.41741,0.000164494,0.028647,43.0775
1.58,0.143287,0.0653031,-0.0609229,0.841789,0.982626,-0.336281,-0.254358,-0.168753,-0.139748,-1.52738,-0.396829,-0.0290223,-0.00231454,0.359014,0.104663,-0.0145949,-0.577745,0.122576,0.0040637,-0.0435967,-0.442728,-0.196633,0.0463962,-0.419714,-0.435185,-0.231549,1.82162,1.42583,0.0144776,-0.0516297,-0.566672,-0.343069,-0.273428,1.75411,1.7266,0.0661847,-0.0523579,0.142419,1.07171,0.45968,-0.0940669,-0.454733,-0.212105,6.56311,-1.56333,0.188129,-10.2513,2.22049,0,0,-0.808651,2.06661,0.268309,-8.51377,2.46427,0,0,-0.75689,-0.64938,-1.30587,-2.73855,1.1689,-0.487392,-3.77633,-0.609308,0,0,6.63023,-2.92183,3.44556,-1.86371,-0.405973,0,0,-61.4895,42.385,-16.6575,-1.86867,-0.741682,-0.340519,71.4718,31.0619,-9.90953,22.2885,4.22681,0.0198768,0.474279,-162.034,-48.9574,15.8812,25.2758,-10.5086,3.39809,0.72456,49.3095,24.7503,-27.9138,-10.134,-2.65843,-1.06566,0.921881,-0.0614864,0.0189776,-0.106134,6.43972,-1.15239,-0.806675,6.36684,-0.197868,-0.0910944,-0.961526,-20.2783,-1.56161,-4.50377,-0.628307,1.14828,4.27661,66.2547,52.8619,59.5231,122.392,32.9512,0,0,-35.5621,-3.25378,13.503,25.5359,133.832,0,0,26.5722,-3.46678,-9.03447,4.02971,4.41925,17.909,-32.1486,-22.2762,0,0,45.624,9.03874,4.94366,-38.2852,20.9962,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.986284,0,-0.40207,0.0139032,-0.134481,-0.00745325,-91.4875,884.926,49.0448,0.000178526,0.0338982,76.5446
