Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.036242,0.0438511,0.00448469,0.0137701,0.011663,0,0.0457994,0.00924058,0.0205622,0.0165723,0.0360194,0.0193145,0,0,0.0137434,0.0124359,0.00675328,0.00996842,0.0105698,0.0112282,0.00945584,0.0102313,0.0103642,0.00681907,0.00421145,0.0238267,0,0.0282742,0.0159491,0.0213253,0.019308,0,0,0.00404994,0.0127216,0.0207507,0.0262287,0.0303809,0.0196224,0.0253798,0.0230875,0.0167587,0.0355916,0.0271249,0.0235113,0.0117128,0.00658131,0.00308433,0.00629027,0.0124548,0.0158602
95,0.0365114,0.0441874,0.0045475,0.0132126,0.011801,0,0.0462071,0.00963131,0.0206957,0.0160765,0.0358386,0.0193392,0,0,0.0138523,0.0124489,0.00673378,0.00991548,0.0101406,0.0107303,0.00923049,0.010008,0.0105599,0.00690614,0.00416997,0.0239346,0,0.0278609,0.0163292,0.0213449,0.0188325,0,0,0.0039722,0.0126674,0.0214621,0.0264076,0.0307334,0.019996,0.0248839,0.0231451,0.0171167,0.0360452,0.0277525,0.0238953,0.011847,0.00676105,0.00270347,0.00527187,0.0117581,0.0157412
96,0.0367301,0.0446656,0.00463369,0.0126487,0.0120451,0,0.046614,0.010006,0.0207644,0.0156209,0.0356325,0.0193229,0,0,0.0140297,0.0124602,0.00671083,0.00990228,0.00966237,0.0101578,0.00896337,0.00974721,0.0107403,0.00699308,0.00422915,0.0240543,0,0.0275076,0.0167201,0.0214049,0.0184261,0,0,0.00395825,0.0127093,0.0221005,0.0265353,0.0308945,0.020403,0.0243651,0.0231173,0.0174378,0.0363457,0.0282903,0.0242184,0.0117975,0.00687409,0.00262344,0.00424183,0.0110163,0.0158139
97,0.0369111,0.0451944,0.00472054,0.0121033,0.0123302,0,0.0470217,0.0103565,0.0207851,0.0152048,0.0354194,0.0192644,0,0,0.0142372,0.0124904,0.00669343,0.00993911,0.00915402,0.00952823,0.00865813,0.00947428,0.0109124,0.00707393,0.00436287,0.0241341,0,0.0272127,0.0171144,0.021507,0.0180791,0,0,0.00398246,0.0128378,0.0226585,0.0266125,0.0308504,0.0208259,0.0238194,0.0230102,0.0178011,0.0366216,0.0288383,0.0245548,0.011591,0.00700867,0.00309311,0.00360391,0.0103274,0.0160667
98,0.0370711,0.0456417,0.00479294,0.0115991,0.0125571,0,0.047422,0.0106838,0.0207734,0.0148239,0.0351988,0.0191559,0,0,0.0144365,0.0125413,0.0066849,0.0100238,0.00862629,0.0088606,0.00832538,0.00920133,0.0110828,0.00713828,0.00453978,0.0241157,0,0.0269642,0.0175073,0.0216448,0.0177819,0,0,0.0040216,0.0130294,0.0231337,0.0266451,0.0306429,0.0212404,0.0232442,0.0228278,0.0182441,0.0369479,0.0294408,0.0249488,0.0112931,0.00728287,0.00409968,0.00393365,0.00981693,0.0164567
99,0.0372266,0.0458964,0.00484573,0.0111553,0.0126402,0,0.0477986,0.0110016,0.020741,0.0144778,0.0349471,0.0189846,0,0,0.0145981,0.0125986,0.006679,0.0101384,0.00808577,0.00817837,0.00798129,0.00892535,0.0112557,0.00717384,0.00472906,0.023965,0,0.0267447,0.0178967,0.0218045,0.0175275,0,0,0.00406267,0.013255,0.0235278,0.0266463,0.0303338,0.0216248,0.022641,0.0225766,0.0187568,0.0373384,0.0300878,0.025407,0.0110184,0.0078083,0.00547658,0.00524598,0.00960471,0.0169283
100,0.0373873,0.0459154,0.00488296,0.0107836,0.0125478,0,0.0481353,0.0113393,0.020694,0.0141723,0.0346283,0.0187398,0,0,0.014707,0.0126449,0.00666171,0.0102561,0.00754009,0.00751176,0.00764149,0.00863221,0.011433,0.00717193,0.00490649,0.0236865,0,0.0265399,0.0182819,0.0219696,0.0173131,0,0,0.00410354,0.0134876,0.0238462,0.0266313,0.0299775,0.0219615,0.0220193,0.0222682,0.0192965,0.0377588,0.0307336,0.025903,0.0109249,0.00864991,0.00709506,0.00709373,0.00976189,0.0174237
101,0.0375516,0.0457333,0.00491576,0.0104898,0.0123107,0,0.0484234,0.0117362,0.0206317,0.0139186,0.0342209,0.0184178,0,0,0.0147606,0.012668,0.00661413,0.0103515,0.00700213,0.0068927,0.00731551,0.00830344,0.0116114,0.00712937,0.0050564,0.02332,0,0.0263431,0.0186625,0.0221237,0.0171377,0,0,0.00414656,0.0137091,0.0240981,0.0266123,0.0296091,0.0222317,0.0214016,0.0219155,0.0198125,0.0381508,0.0313211,0.0263906,0.0111776,0.0098111,0.00887558,0.00917641,0.0102857,0.0178936
102,0.0377064,0.0454354,0.00495979,0.0102726,0.0120005,0,0.0486641,0.0122313,0.020546,0.0137284,0.0337379,0.018022,0,0,0.0147648,0.0126646,0.00651834,0.0104105,0.00648926,0.00634171,0.00700288,0.00792338,0.0117785,0.0070465,0.00517283,0.0229237,0,0.0261546,0.0190367,0.0222537,0.0169996,0,0,0.00419132,0.0139134,0.024296,0.0265962,0.0292453,0.0224146,0.0208227,0.021529,0.0202661,0.0384579,0.0318016,0.0268203,0.0118794,0.0112475,0.0107611,0.0113509,0.0111183,0.0183054
103,0.0378303,0.0451211,0.00503133,0.0101217,0.0116948,0,0.0488661,0.0128463,0.020426,0.0136072,0.0332292,0.0175614,0,0,0.0147313,0.0126389,0.00636491,0.0104376,0.00602086,0.00585736,0.00669454,0.00748785,0.0119151,0.0069249,0.00525879,0.0225536,0,0.0259792,0.0194009,0.0223517,0.0168951,0,0,0.00423021,0.0141023,0.0244554,0.0265838,0.0288896,0.0224942,0.0203185,0.0211147,0.02064,0.0386414,0.0321463,0.0271519,0.0130228,0.0128901,0.0126989,0.0135431,0.012184,0.0186493
104,0.0379012,0.0448736,0.00514264,0.0100167,0.0114494,0,0.0490395,0.0135699,0.0202644,0.0135501,0.0327627,0.0170474,0,0,0.014675,0.0125977,0.0061569,0.0104523,0.0056165,0.00541893,0.00637889,0.00701022,0.0120012,0.00676784,0.00532214,0.022249,0,0.0258193,0.01975,0.0224155,0.0168158,0,0,0.00425122,0.0142802,0.0245912,0.0265728,0.0285343,0.0224724,0.0199093,0.0206789,0.020935,0.0386855,0.032348,0.0273599,0.0145047,0.0146635,0.0146324,0.0157071,0.0134101,0.0189358
105,0.0379053,0.044744,0.00529872,0.00992876,0.0112866,0,0.0491918,0.0143526,0.0200693,0.0135418,0.0323979,0.0164948,0,0,0.0146096,0.0125515,0.00591197,0.010482,0.00529587,0.00500319,0.00604937,0.00651909,0.0120324,0.00658582,0.00537145,0.0220264,0,0.0256663,0.0200789,0.0224467,0.0167491,0,0,0.00424235,0.0144465,0.0247146,0.0265606,0.0281605,0.0223781,0.0195771,0.0202315,0.021166,0.0385932,0.0324203,0.0274364,0.0161795,0.016489,0.016495,0.0178045,0.0147212,0.0191927
106,0.0378439,0.0447434,0.00549736,0.00983914,0.0111974,0,0.0493303,0.0151259,0.0198611,0.0135679,0.032166,0.0159221,0,0,0.0145387,0.0125073,0.00565085,0.010543,0.00507534,0.00460042,0.00570947,0.00604777,0.0120172,0.00639243,0.00540963,0.0218823,0,0.0255063,0.020388,0.0224507,0.0166831,0,0,0.00419572,0.0145965,0.0248336,0.0265478,0.0277344,0.022251,0.0192735,0.0197862,0.021352,0.0383733,0.0323825,0.0273854,0.0179077,0.0182903,0.0182182,0.0197978,0.0160339,0.0194577
107,0.0377269,0.0448399,0.00573163,0.00974296,0.0111496,0,0.0494584,0.0158247,0.0196559,0.0136177,0.0320637,0.015348,0,0,0.0144545,0.0124665,0.00538794,0.0106308,0.00496339,0.00422159,0.00537148,0.0056211,0.0119647,0.00619564,0.00543469,0.0217951,0,0.0253264,0.0206779,0.0224343,0.0166105,0,0,0.00410997,0.0147256,0.0249514,0.0265372,0.0272184,0.0221229,0.0189446,0.0193591,0.0215009,0.0380262,0.0322448,0.0272142,0.0195812,0.0199982,0.0197461,0.0216457,0.0172631,0.0197554
108,0.0375662,0.0449642,0.00599397,0.00964281,0.011094,0,0.0495756,0.0164056,0.0194587,0.0136835,0.0320646,0.0147885,0,0,0.0143476,0.0124309,0.00513314,0.0107303,0.00496498,0.00390222,0.00505571,0.00525534,0.0118848,0.00599999,0.0054454,0.0217288,0,0.0251172,0.0209475,0.0224059,0.0165288,0,0,0.00398943,0.0148311,0.0250651,0.0265316,0.0265914,0.0220047,0.0185486,0.0189629,0.0216073,0.0375411,0.0320038,0.026932,0.0211229,0.021551,0.0210408,0.0232986,0.0183312,0.0200848
109,0.0373746,0.0450248,0.00628067,0.00954236,0.0109683,0,0.0496806,0.0168554,0.0192652,0.0137578,0.0321316,0.0142545,0,0,0.0142177,0.0124072,0.00489636,0.0108304,0.00508438,0.00369687,0.00478669,0.00496478,0.0117877,0.00580896,0.0054475,0.0216419,0,0.0248743,0.0211967,0.0223744,0.0164404,0,0,0.00384258,0.0149132,0.0251701,0.0265346,0.0258603,0.0218861,0.0180694,0.0186027,0.0216594,0.0369035,0.0316478,0.0265539,0.0224802,0.022898,0.0220826,0.024703,0.019182,0.0204224
110,0.0371619,0.044942,0.00659101,0.00944486,0.0107171,0,0.0497701,0.0171838,0.0190667,0.0138319,0.0322297,0.0137488,0,0,0.0140743,0.0124068,0.00468984,0.0109315,0.00532602,0.00366289,0.00459016,0.00476742,0.0116792,0.00562658,0.00545131,0.0215024,0,0.0246009,0.0214245,0.0223465,0.0163522,0,0,0.00367888,0.0149747,0.0252613,0.0265478,0.0250564,0.0217422,0.0175269,0.0182734,0.0216463,0.0361035,0.0311631,0.0261002,0.023615,0.0240003,0.0228651,0.0258162,0.0197896,0.0207332
111,0.0369328,0.0446896,0.00692716,0.00934875,0.01032,0,0.0498386,0.0174145,0.0188555,0.0138963,0.0323307,0.01327,0,0,0.0139355,0.0124457,0.0045313,0.0110501,0.00568563,0.00382761,0.00448562,0.00467658,0.0115596,0.00545538,0.00546685,0.0213042,0,0.024309,0.0216287,0.0223241,0.0162771,0,0,0.00350574,0.0150185,0.0253375,0.0265709,0.0242168,0.0215499,0.0169708,0.0179622,0.021564,0.0351452,0.0305445,0.0255963,0.0244975,0.0248317,0.0233869,0.0266164,0.0201548,0.020984
112,0.0366891,0.044315,0.00729083,0.00924746,0.00980822,0,0.0498781,0.0175772,0.0186242,0.013943,0.0324166,0.0128193,0,0,0.0138209,0.0125409,0.00444278,0.0112082,0.00614173,0.0041674,0.00448469,0.0046892,0.0114222,0.0052968,0.00549167,0.0210689,0,0.0240138,0.0218068,0.0223066,0.0162267,0,0,0.00333005,0.0150502,0.0254026,0.0266024,0.0233662,0.0212959,0.0164675,0.0176549,0.0214118,0.0340405,0.0297959,0.0250638,0.0251077,0.0253801,0.0236507,0.0271082,0.0202958,0.0211486
113,0.0364309,0.0439136,0.00768362,0.00913045,0.00924588,0,0.0498794,0.0176978,0.018366,0.0139711,0.0324784,0.0124011,0,0,0.0137491,0.0127066,0.00444629,0.0114258,0.00665376,0.00461969,0.00458758,0.00477666,0.0112596,0.00514994,0.00550925,0.0208378,0,0.0237307,0.0219551,0.0222915,0.0162098,0,0,0.00315549,0.0150742,0.0254651,0.0266414,0.0225047,0.0209791,0.0160739,0.0173417,0.0211922,0.0328029,0.028931,0.0245201,0.0254375,0.0256461,0.0236613,0.0273157,0.0202356,0.021216
114,0.0361587,0.0435779,0.00810553,0.00898831,0.00869471,0,0.0498342,0.0177886,0.0180751,0.0139882,0.0325144,0.0120149,0,0,0.0137353,0.012949,0.00455572,0.0117108,0.00717272,0.00511739,0.00478199,0.00489521,0.0110688,0.00501354,0.00549635,0.020651,0,0.0234725,0.0220679,0.0222757,0.0162286,0,0,0.00298152,0.0150912,0.0255335,0.0266885,0.0216115,0.0206066,0.0158166,0.0170193,0.0209081,0.0314384,0.0279667,0.0239731,0.0254914,0.0256396,0.0234291,0.0272738,0.0199949,0.0211945
115,0.0358753,0.0433545,0.00855432,0.00881743,0.00818814,0,0.0497381,0.0178447,0.0177467,0.0140065,0.0325273,0.0116468,0,0,0.0137907,0.0132634,0.00477143,0.0120572,0.00765444,0.00560993,0.00504025,0.00500686,0.0108559,0.00488614,0.0054391,0.0205286,0,0.0232512,0.022139,0.0222571,0.0162801,0,0,0.00280296,0.0150935,0.0256125,0.026745,0.0206557,0.0201906,0.0156849,0.0166874,0.0205624,0.0299464,0.0269174,0.0234168,0.0252855,0.0253757,0.0229711,0.027019,0.0195905,0.0211117
116,0.0355846,0.0432324,0.00902665,0.00862477,0.00772653,0,0.0495888,0.0178465,0.0173775,0.0140382,0.0325213,0.0112696,0,0,0.0139213,0.013634,0.00508044,0.0124495,0.00806963,0.00606842,0.00532013,0.00509605,0.0106356,0.00476427,0.00534444,0.0204661,0,0.0230794,0.0221626,0.0222334,0.0163588,0,0,0.00261114,0.0150656,0.0257002,0.0268138,0.0196061,0.0197476,0.0156438,0.0163435,0.02016,0.028328,0.0257913,0.0228308,0.0248427,0.0248704,0.02231,0.0265861,0.0190386,0.0210105
117,0.0352891,0.0431615,0.00951714,0.00843175,0.00728942,0,0.0493841,0.0177709,0.0169644,0.0140927,0.0325018,0.0108569,0,0,0.0141229,0.0140347,0.00546067,0.0128665,0.00841,0.00648512,0.00557621,0.00517648,0.0104266,0.00464453,0.00523563,0.0204367,0,0.0229706,0.0221349,0.0222034,0.0164574,0,0,0.00240017,0.0149918,0.0257877,0.0268958,0.0184431,0.0192929,0.0156594,0.0159753,0.0197077,0.0265919,0.0245882,0.0221833,0.0241912,0.0241388,0.0214702,0.0260075,0.0183584,0.0209354
118,0.0349887,0.0430806,0.0100243,0.00827183,0.00684609,0,0.0491174,0.0176049,0.0165023,0.0141782,0.0324738,0.0104006,0,0,0.0143828,0.0144368,0.00588989,0.0132877,0.0086868,0.00686788,0.00577217,0.00527866,0.0102462,0.00452169,0.00514163,0.0204069,0,0.0229367,0.0220541,0.0221655,0.0165727,0,0,0.00217179,0.0148633,0.025862,0.0269927,0.0171649,0.0188354,0.0157232,0.0155625,0.0192193,0.0247638,0.0233072,0.0214486,0.0233634,0.0231978,0.0204751,0.025314,0.0175732,0.0209195
119,0.0346809,0.0429434,0.0105507,0.00818471,0.0063707,0,0.0487801,0.0173556,0.0159836,0.0143019,0.0324425,0.00991913,0,0,0.0146817,0.0148167,0.00635261,0.0136921,0.00892709,0.00723577,0.00590033,0.00543633,0.0101047,0.00439319,0.00508193,0.0203461,0,0.0229827,0.0219217,0.0221201,0.0167044,0,0,0.0019385,0.0146848,0.0259115,0.0271054,0.0158004,0.0183683,0.0158639,0.0150799,0.0187147,0.0228879,0.0219544,0.0206197,0.0223975,0.0220697,0.0193442,0.0245353,0.0167072,0.0209709
120,0.0343601,0.0427291,0.0111018,0.00820472,0.00585212,0,0.0483649,0.0170475,0.0154014,0.0144667,0.0324127,0.00945158,0,0,0.0150006,0.0151645,0.00684508,0.0140597,0.00916704,0.0076131,0.00599047,0.00567128,0.0100035,0.00426126,0.00506258,0.0202354,0,0.0231069,0.0217401,0.0220694,0.0168573,0,0,0.00171646,0.0144698,0.0259301,0.0272335,0.0144196,0.0178648,0.0161353,0.0145065,0.0182211,0.0210329,0.020556,0.0197201,0.0213348,0.0207831,0.0180907,0.0236969,0.0157771,0.0210702
121,0.0340196,0.04244,0.0116802,0.00835447,0.0052989,0,0.0478713,0.0167123,0.0147461,0.0146673,0.0323894,0.00904023,0,0,0.0153218,0.015483,0.00737043,0.014368,0.00944288,0.00802428,0.00610496,0.00599304,0.00992467,0.00413491,0.00507411,0.0200655,0,0.0233003,0.0215139,0.0220198,0.0170328,0,0,0.00152198,0.0142398,0.0259232,0.0273743,0.0131348,0.0172761,0.0165863,0.0138363,0.0177637,0.0192924,0.0191627,0.0187967,0.0202172,0.0193746,0.0167234,0.0228213,0.0147933,0.0211672
122,0.0336543,0.0420911,0.0122828,0.00864057,0.00473685,0,0.0473086,0.0163759,0.0140067,0.0148892,0.0323756,0.00871228,0,0,0.0156341,0.0157853,0.0079346,0.0146015,0.00977998,0.00848702,0.00630344,0.0063979,0.00983457,0.00402557,0.00510274,0.0198389,0,0.0235536,0.0212481,0.0219806,0.0172294,0,0,0.00136667,0.0140158,0.0259088,0.0275239,0.0120678,0.0165423,0.0172236,0.0130948,0.0173658,0.0177925,0.0178592,0.0179132,0.0190786,0.0178893,0.0152466,0.021923,0.0137632,0.0211905
123,0.0332629,0.0417058,0.0129002,0.0090572,0.00420898,0,0.0466959,0.0160485,0.0131713,0.0151144,0.0323719,0.00846998,0,0,0.0159322,0.0160869,0.00853872,0.0147589,0.0101867,0.0090092,0.00661348,0.006874,0.00969151,0.00394496,0.00513905,0.0195682,0,0.0238622,0.0209482,0.0219619,0.0174418,0,0,0.00126092,0.0138128,0.0259122,0.0276782,0.0112864,0.0156082,0.0179924,0.0123505,0.017047,0.0166801,0.0167568,0.0171373,0.01794,0.0163823,0.0136643,0.021009,0.0127034,0.0210595
124,0.0328502,0.0413178,0.0135152,0.00959324,0.00377483,0,0.046058,0.0157229,0.0122268,0.0153288,0.0323797,0.00829397,0,0,0.0162118,0.0163954,0.00917296,0.0148513,0.0106548,0.00958915,0.0070323,0.00740783,0.00945649,0.00390486,0.00518007,0.0192718,0,0.0242247,0.0206211,0.0219738,0.0176607,0,0,0.00122534,0.0136366,0.0259562,0.0278334,0.0107493,0.0144394,0.0187869,0.0117124,0.0168172,0.0160737,0.0159583,0.0165224,0.0168144,0.014924,0.0119911,0.0200835,0.011652,0.0206975
125,0.0324262,0.0409679,0.0141084,0.0102361,0.0034903,0,0.0454177,0.0153798,0.0111655,0.0155309,0.032402,0.00815364,0,0,0.0164659,0.0167075,0.00981757,0.0148973,0.0111672,0.0102188,0.0075433,0.00798525,0.00910779,0.00391185,0.00523052,0.0189717,0,0.0246395,0.0202732,0.0220252,0.0178762,0,0,0.00129511,0.0134823,0.0260516,0.0279873,0.010332,0.0130442,0.0194899,0.0113,0.016674,0.0159948,0.0155115,0.0160967,0.015717,0.0136057,0.0102673,0.0191575,0.0106758,0.0200555
126,0.0320019,0.0406952,0.0146639,0.010969,0.00337042,0,0.0447923,0.0150005,0.00999387,0.0157321,0.0324409,0.00802205,0,0,0.0166849,0.017013,0.0104508,0.0149153,0.0117039,0.0108849,0.00812294,0.00858852,0.00865135,0.00396043,0.00530103,0.0186922,0,0.0251025,0.0199107,0.0221243,0.0180821,0,0,0.00150329,0.0133332,0.0261949,0.0281398,0.00993736,0.0114968,0.0200195,0.0111853,0.0166024,0.0163341,0.0153813,0.0158561,0.0146768,0.0125406,0.00857435,0.0182553,0.00986151,0.0191395
127,0.0315839,0.0405268,0.0151722,0.0117718,0.00337529,0,0.0441947,0.0145765,0.00873456,0.0159504,0.0324974,0.00788831,0,0,0.0168545,0.0172977,0.0110541,0.0149093,0.0122483,0.0115701,0.0087389,0.00919654,0.00811527,0.00403411,0.00539692,0.0184503,0,0.0256048,0.01954,0.0222815,0.0182741,0,0,0.00185455,0.0131674,0.0263699,0.0282899,0.00959053,0.00994155,0.0203537,0.011338,0.0165686,0.0168865,0.0154596,0.0157538,0.0137442,0.011846,0.00704066,0.0174193,0.00928367,0.018024
128,0.0311719,0.0404655,0.0156365,0.0126277,0.00343816,0,0.0436299,0.0141077,0.00742351,0.0162046,0.0325721,0.00775941,0,0,0.0169562,0.0175454,0.0116194,0.014869,0.0127933,0.0122583,0.00935264,0.00978965,0.0075402,0.00411519,0.00551408,0.0182501,0,0.0261323,0.019163,0.0225063,0.0184491,0,0,0.00232044,0.0129681,0.026552,0.0284357,0.00941593,0.00857469,0.0205229,0.0116317,0.016521,0.0174332,0.0156119,0.0157032,0.012984,0.011596,0.00582109,0.0167052,0.00895762,0.0168441
129,0.0307549,0.0404926,0.0160717,0.0135209,0.00350508,0,0.0430982,0.0135996,0.00611473,0.0165034,0.0326647,0.00765942,0,0,0.0169714,0.0177406,0.0121468,0.0147783,0.01334,0.0129319,0.00992309,0.0103484,0.0069769,0.00419363,0.00564121,0.0180786,0,0.0266747,0.0187735,0.0228042,0.0186125,0,0,0.00286188,0.012726,0.0267108,0.028569,0.00949876,0.00758769,0.0205736,0.0119075,0.0163988,0.0178026,0.0157141,0.0155969,0.0124486,0.0117681,0.00503287,0.0161563,0.00881139,0.0157667
130,0.0303156,0.0405754,0.0165042,0.0144403,0.00355094,0,0.0425961,0.0130601,0.00489212,0.016843,0.0327726,0.00761887,0,0,0.016884,0.0178676,0.0126363,0.0146204,0.0138953,0.0135773,0.0104235,0.0108584,0.00647748,0.00426846,0.0057651,0.0179035,0,0.0272281,0.0183571,0.0231725,0.0187808,0,0,0.0034464,0.0124432,0.0268165,0.0286739,0.00976641,0.00706834,0.0205366,0.012043,0.0161411,0.0178853,0.0156614,0.0153346,0.0121552,0.0122436,0.00470553,0.0157763,0.00872165,0.0149328
131,0.0298312,0.0406914,0.0169553,0.0153827,0.00359189,0,0.0421213,0.0124945,0.00391145,0.017208,0.0328994,0.00766798,0,0,0.0166699,0.0179031,0.0130794,0.0143633,0.0144589,0.0141871,0.0108512,0.0113143,0.00606999,0.00434801,0.00585284,0.0176571,0,0.027788,0.0178959,0.0236066,0.0189674,0,0,0.00406945,0.0121444,0.0268525,0.0287191,0.0100315,0.00695236,0.0204052,0.011964,0.0156774,0.0176067,0.0153478,0.0148294,0.0120778,0.0128592,0.00479758,0.0155036,0.00856291,0.014399
132,0.0292753,0.0408164,0.0174527,0.0163491,0.00365018,0,0.041665,0.0119025,0.00346605,0.0175835,0.0330565,0.00781179,0,0,0.0162999,0.0178143,0.0134561,0.0139746,0.0150322,0.0147794,0.0112289,0.0117149,0.00575381,0.00444318,0.00587729,0.017268,0,0.0283604,0.0173617,0.0240849,0.0191907,0,0,0.00473479,0.0118645,0.0268169,0.0286661,0.0101273,0.00712747,0.0201794,0.0116551,0.0149614,0.0169284,0.0146879,0.0140448,0.0121411,0.0134556,0.00523962,0.0152156,0.00826177,0.0141418
133,0.0286297,0.0409242,0.0180256,0.0173422,0.00374962,0,0.041216,0.0112831,0.00380183,0.0179614,0.0332602,0.00803385,0,0,0.0157449,0.0175647,0.0137504,0.0134302,0.0156087,0.0153966,0.0115936,0.012064,0.00549738,0.00456451,0.00581902,0.016672,0,0.0289542,0.0167287,0.0245786,0.0194605,0,0,0.00545028,0.0116456,0.0267427,0.0284806,0.00999728,0.00755387,0.0198941,0.0111225,0.0139832,0.0158323,0.0136286,0.0129993,0.0122368,0.0139005,0.00587832,0.0147491,0.00777983,0.0140878
134,0.0278926,0.0409845,0.0186996,0.0183541,0.00390359,0,0.0407707,0.0106431,0.00476697,0.0183307,0.0335253,0.00831279,0,0,0.0149818,0.0171138,0.0139498,0.0127287,0.0161656,0.0160872,0.0119708,0.0123593,0.00525714,0.00471769,0.00567148,0.0158299,0,0.0295823,0.0159845,0.0250623,0.0197806,0,0,0.00621897,0.0115239,0.0267071,0.0281424,0.00971509,0.00822761,0.0196317,0.0103753,0.0127876,0.0143357,0.012188,0.0117796,0.0122418,0.014089,0.00645769,0.0139388,0.00708836,0.0141463
135,0.0270908,0.0409592,0.0194956,0.0193652,0.00411153,0,0.0403359,0.00999867,0.00603293,0.0186727,0.0338613,0.00863815,0,0,0.0139976,0.0164095,0.0140325,0.0119018,0.0166662,0.0168879,0.0123556,0.012592,0.00498625,0.00490546,0.00544555,0.0147436,0,0.0302534,0.0151396,0.0255172,0.0201485,0,0,0.00702739,0.0115273,0.0268253,0.0276595,0.00946581,0.00904581,0.0195048,0.00945625,0.0114695,0.0125289,0.0104946,0.0105457,0.0120483,0.0139447,0.00673486,0.0126832,0.0061976,0.0142011
136,0.0262816,0.0408001,0.020429,0.0203578,0.00436051,0,0.0399178,0.00936262,0.00737331,0.0189706,0.0342676,0.00901546,0,0,0.0128063,0.0153984,0.0139622,0.0110326,0.0170695,0.0178065,0.0127056,0.0127531,0.00465271,0.0051226,0.00517969,0.0134679,0,0.0309679,0.0142224,0.0259323,0.0205611,0,0,0.00784678,0.0116746,0.0272235,0.0270741,0.00946844,0.00978482,0.0196129,0.0085075,0.0101243,0.0105938,0.00876678,0.00948538,0.0115983,0.0134433,0.00663753,0.011014,0.00527723,0.0140912
137,0.0255445,0.0404527,0.0215026,0.0213191,0.0046289,0,0.0395086,0.00872718,0.00864935,0.0192174,0.0347267,0.00945666,0,0,0.0114735,0.0140459,0.0136795,0.0102642,0.0173374,0.0188064,0.0129372,0.0128327,0.00426097,0.00534271,0.00494167,0.0121201,0,0.0317151,0.0132672,0.0262997,0.0210163,0,0,0.00864183,0.0119734,0.0279851,0.0264558,0.00984831,0.0102247,0.0200028,0.00780089,0.00879294,0.00876551,0.00720398,0.00870216,0.0108975,0.0126365,0.00636287,0.00915969,0.00482964,0.0136533
138,0.0249712,0.039863,0.0227004,0.0222427,0.00490022,0,0.0390818,0.00806244,0.0097621,0.0194177,0.0352067,0.00996042,0,0,0.0101231,0.01235,0.0131004,0.00976256,0.017446,0.0198103,0.0129368,0.012819,0.00384073,0.00552168,0.00481046,0.0108718,0,0.0324628,0.0123107,0.026608,0.0215001,0,0,0.00937355,0.0124135,0.0290962,0.0258858,0.0105593,0.0102752,0.0206544,0.00760144,0.00748154,0.00722432,0.00585419,0.00811607,0.00998396,0.0116211,0.0062795,0.00757529,0.00541655,0.0128082
139,0.0246462,0.0389853,0.0239849,0.0231286,0.00517428,0,0.0385938,0.0073338,0.0106282,0.0195865,0.0356674,0.0104914,0,0,0.00893376,0.0103586,0.0121432,0.00963882,0.0173902,0.0207142,0.0125845,0.0126978,0.0034362,0.00561291,0.00485531,0.0099111,0,0.0331575,0.0113885,0.0268348,0.0219749,0,0,0.010002,0.0129505,0.030418,0.0254341,0.0114162,0.0100222,0.0214777,0.00789721,0.00628279,0.00598113,0.00461979,0.0075246,0.00887573,0.0104632,0.00653447,0.00678054,0.00678989,0.011605
140,0.0246195,0.0377947,0.0252978,0.0239825,0.00547413,0,0.037994,0.00653586,0.0111786,0.0197448,0.0360683,0.0109791,0,0,0.00810568,0.00820193,0.0107804,0.00987816,0.0171798,0.0214078,0.0117952,0.0124602,0.00310659,0.00558196,0.00511339,0.00935711,0,0.0337376,0.0105354,0.0269503,0.0223774,0,0,0.0104935,0.0135032,0.0317173,0.0251329,0.0122117,0.00967365,0.0223141,0.00838694,0.00546386,0.0049088,0.00345293,0.00677215,0.00754803,0.00913594,0.00681361,0.00683953,0.00819613,0.0101885
141,0.0248879,0.0362971,0.0265638,0.0248079,0.00583996,0,0.0372466,0.00572518,0.0113593,0.0199141,0.0363687,0.011336,0,0,0.00778962,0.00619153,0.00908547,0.01036,0.0168187,0.0217797,0.0105541,0.0121098,0.00294249,0.00540479,0.00558313,0.0091838,0,0.0341531,0.00979005,0.0269317,0.0226328,0,0,0.0108229,0.0139654,0.0327402,0.0249595,0.0128105,0.00944299,0.0229773,0.00878256,0.00527532,0.00391826,0.00253041,0.00585047,0.00599887,0.00755764,0.00667944,0.00722552,0.00907551,0.00872026
