Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0312091,0.0271,0.0070753,0.0147691,0.00710821,0,0.0478519,0.0122494,0.0159245,0.0193067,0.0399806,0.0193074,0,0,0.0143206,0.0119503,0.00666696,0.00759772,0.0122654,0.012585,0.0127874,0.011875,0.00720338,0.00913646,0.00558671,0.0141316,0,0.031335,0.0180322,0.0251101,0.0163208,0,0,0.00697925,0.0118963,0.0208732,0.0194267,0.0304409,0.0172588,0.0200692,0.0187065,0.0144351,0.0256318,0.0200665,0.0159801,0.0115111,0.0100592,0.00723109,0.0106453,0.0138042,0.0159613
95,0.031315,0.0268334,0.00713531,0.0147696,0.00690009,0,0.048006,0.0124835,0.0158911,0.0192746,0.0398725,0.0190759,0,0,0.0140207,0.0117807,0.006594,0.00756329,0.0121645,0.0124208,0.0127501,0.0115889,0.0072964,0.00894119,0.00560842,0.0139945,0,0.0313823,0.018277,0.0253757,0.0162678,0,0,0.00685706,0.0117567,0.0215153,0.0195979,0.0302923,0.0172493,0.0193849,0.0182492,0.014609,0.0255419,0.0202777,0.016021,0.0115237,0.0101658,0.00726744,0.00995988,0.0130749,0.0157149
96,0.0314023,0.0265366,0.00721384,0.0148403,0.00669069,0,0.0481047,0.0126546,0.0158188,0.0192317,0.0397205,0.0187776,0,0,0.0136592,0.0115361,0.00643623,0.00745742,0.0120236,0.0122391,0.0126909,0.0113135,0.0073433,0.00868651,0.00569099,0.0138414,0,0.0313794,0.0184858,0.025603,0.0161583,0,0,0.00671003,0.0116626,0.0221473,0.0197325,0.029969,0.0172194,0.0186857,0.0175939,0.0148948,0.0255517,0.0205902,0.0162049,0.0114269,0.0102338,0.00733642,0.00936153,0.0122005,0.0156239
97,0.0314662,0.0262469,0.00729804,0.0149719,0.00652259,0,0.0481447,0.0127634,0.0157205,0.0191716,0.0395227,0.0184186,0,0,0.013249,0.0112202,0.00619228,0.00728341,0.0118593,0.0120613,0.0126182,0.0110491,0.00736349,0.00839246,0.00582468,0.013679,0,0.0313216,0.0186574,0.0258006,0.0159914,0,0,0.00655549,0.0116224,0.0227408,0.0198212,0.0295047,0.0171882,0.0180066,0.0167819,0.0152582,0.0256485,0.0209669,0.0165015,0.0113414,0.0103474,0.00761156,0.00908188,0.0113385,0.0156833
98,0.0315066,0.0259969,0.00738558,0.0151525,0.00641199,0,0.0481287,0.0128189,0.0156015,0.0191026,0.0392824,0.0180057,0,0,0.0128077,0.0108411,0.00586492,0.00705063,0.0116923,0.0119147,0.0125509,0.0108009,0.00737713,0.00808373,0.00599701,0.0135195,0,0.0312089,0.0187937,0.0259783,0.0157752,0,0,0.0064099,0.0116429,0.0232763,0.0198665,0.0289571,0.017166,0.0173764,0.0158673,0.0156493,0.0257933,0.021354,0.016854,0.0114077,0.0106047,0.00823943,0.00931781,0.0106939,0.0158708
99,0.0315271,0.0258127,0.00748451,0.0153691,0.0063452,0,0.0480662,0.0128343,0.0154611,0.0190429,0.0390101,0.0175455,0,0,0.0123535,0.0104111,0.00546197,0.00677287,0.011547,0.0118311,0.0125175,0.0105959,0.00740145,0.00778062,0.0061943,0.0133792,0,0.0310468,0.0188982,0.0261435,0.0155272,0,0,0.00628346,0.0117237,0.023742,0.0198785,0.0283963,0.0171543,0.0168182,0.0149151,0.0160194,0.0259408,0.0216994,0.0172042,0.0117496,0.0110866,0.00926415,0.0101187,0.0104585,0.0161544
100,0.0315316,0.0257135,0.00760694,0.0156087,0.00629138,0,0.047971,0.0128219,0.0152995,0.0190125,0.0387221,0.017044,0,0,0.0118988,0.00994409,0.0049957,0.00646553,0.0114517,0.0118429,0.0125493,0.0104769,0.00744899,0.00749393,0.00640475,0.0132746,0,0.0308421,0.018975,0.0263,0.0152693,0,0,0.00617985,0.011856,0.0241321,0.0198708,0.0278917,0.0171502,0.0163516,0.0140015,0.0163339,0.0260569,0.0219677,0.0175116,0.0124349,0.0118347,0.0106281,0.0113803,0.010734,0.0164981
101,0.0315193,0.025713,0.00776178,0.0158562,0.00621908,0,0.0478568,0.0127887,0.0151229,0.0190245,0.0384352,0.0165086,0,0,0.0114476,0.00945601,0.00448341,0.00614779,0.0114349,0.0119745,0.0126676,0.0104802,0.00752907,0.007226,0.00661971,0.0132204,0,0.0306026,0.019026,0.0264481,0.0150207,0,0,0.00610282,0.012025,0.0244439,0.019856,0.027498,0.0171534,0.0159889,0.0132098,0.0165816,0.0261331,0.0221522,0.0177618,0.0134553,0.0128466,0.0122276,0.0129407,0.0114975,0.0168698
102,0.0314857,0.0258182,0.00794613,0.0160956,0.00611329,0,0.0477339,0.0127364,0.0149449,0.0190805,0.038161,0.0159488,0,0,0.0109995,0.00896202,0.003947,0.00584419,0.0115224,0.0122358,0.0128771,0.0106181,0.00764568,0.00697332,0.00683499,0.0132248,0,0.0303322,0.0190525,0.0265873,0.01479,0,0,0.00605532,0.0122139,0.0246769,0.0198444,0.0272439,0.0171676,0.0157341,0.012625,0.0167747,0.026189,0.0222773,0.0179601,0.0147448,0.0140905,0.0139648,0.0146636,0.0126456,0.0172436
103,0.0314232,0.0260258,0.00814427,0.0163091,0.00597893,0,0.0476064,0.0126628,0.0147824,0.0191692,0.0379018,0.015377,0,0,0.0105595,0.00848085,0.00341614,0.0055891,0.0117274,0.0126173,0.0131619,0.0108732,0.00779637,0.00673156,0.00704867,0.0132867,0,0.0300339,0.0190546,0.0267172,0.0145773,0,0,0.00603825,0.0124052,0.0248325,0.0198422,0.0271288,0.017199,0.0155796,0.0123182,0.016945,0.0262666,0.0223942,0.0181259,0.0162108,0.0155159,0.0157634,0.0164558,0.0140526,0.0176036
104,0.0313256,0.0263152,0.0083339,0.0164804,0.00583466,0,0.0474728,0.012565,0.0146479,0.0192685,0.0376496,0.0148071,0,0,0.0101461,0.0080369,0.00292863,0.0054231,0.0120423,0.0130889,0.0134885,0.0112036,0.00796895,0.00649738,0.00726021,0.0133952,0,0.0297104,0.019034,0.0268388,0.0143802,0,0,0.00604583,0.0125809,0.024915,0.0198519,0.0271266,0.0172544,0.015505,0.0123247,0.0171348,0.0264171,0.0225685,0.0182848,0.0177613,0.0170616,0.0175671,0.0182539,0.0155964,0.0179437
105,0.0311907,0.026651,0.00849515,0.0165982,0.00569917,0,0.0473277,0.012441,0.0145435,0.0193505,0.0373916,0.0142523,0,0,0.0097896,0.00765816,0.00252269,0.00537802,0.012435,0.0136029,0.0138144,0.0115557,0.00814265,0.00626924,0.00746753,0.0135328,0,0.0293648,0.0189938,0.026954,0.0142,0,0,0.00606575,0.0127237,0.0249341,0.0198733,0.0271977,0.017338,0.0154814,0.0126249,0.0173837,0.0266808,0.0228597,0.0184603,0.0193189,0.0186618,0.0193302,0.0200042,0.0171621,0.0182651
106,0.0310226,0.0269983,0.00861825,0.0166598,0.00557708,0,0.0471672,0.0122917,0.0144585,0.0193873,0.0371148,0.0137243,0,0,0.00952074,0.00736771,0.00222237,0.00545953,0.0128532,0.0140977,0.0140973,0.0118766,0.00829171,0.00604584,0.007667,0.0136837,0,0.0290005,0.01894,0.0270663,0.0140421,0,0,0.00608398,0.0128192,0.024909,0.0199056,0.0272998,0.0174496,0.0154785,0.0131472,0.0177136,0.0270648,0.0232981,0.0186636,0.0208256,0.0202543,0.0210094,0.0216476,0.018649,0.0185683
107,0.030827,0.0273452,0.0087066,0.0166689,0.00545202,0,0.0469911,0.0121202,0.0143727,0.0193578,0.0368107,0.0132307,0,0,0.0093514,0.00717566,0.00202566,0.00564569,0.0132344,0.0145066,0.0142997,0.012121,0.00839377,0.00582619,0.00785313,0.0138435,0,0.0286215,0.0188776,0.0271789,0.0139135,0,0,0.00609492,0.0128595,0.0248668,0.0199472,0.0273942,0.0175828,0.0154712,0.0137902,0.0181179,0.027528,0.0238666,0.018887,0.0222382,0.0217826,0.0225578,0.0231159,0.0199781,0.0188488
108,0.0306102,0.0277097,0.00877495,0.0166318,0.00529303,0,0.0468029,0.0119291,0.0142584,0.0192549,0.0364744,0.0127697,0,0,0.0092587,0.00707167,0.00191128,0.00590045,0.0135202,0.0147692,0.0143922,0.012254,0.00843295,0.00560682,0.00802309,0.0140251,0,0.0282315,0.0188088,0.0272938,0.0138179,0,0,0.00610469,0.012846,0.0248384,0.0199986,0.0274422,0.0177255,0.0154447,0.0144572,0.0185552,0.0279777,0.0244943,0.0191004,0.0235228,0.023199,0.0239286,0.0243444,0.021098,0.0190929
109,0.030376,0.0281278,0.00884139,0.016552,0.00506959,0,0.0466082,0.0117201,0.0140853,0.0190864,0.0361066,0.0123292,0,0,0.00918858,0.00702504,0.00186012,0.00618632,0.0136702,0.0148467,0.0143566,0.0122539,0.00840214,0.00538325,0.00817961,0.0142494,0,0.0278341,0.0187328,0.0274127,0.0137537,0,0,0.00612918,0.0127868,0.0248489,0.0200627,0.0274019,0.017861,0.0153937,0.0150768,0.0189509,0.0282806,0.025063,0.0192525,0.0246498,0.0244656,0.0250825,0.0252908,0.0219814,0.0192787
110,0.0301237,0.0286264,0.0089202,0.0164277,0.0047654,0,0.0464086,0.0114934,0.0138239,0.0188714,0.0357127,0.0118908,0,0,0.00908038,0.00699087,0.0018709,0.00646937,0.0136692,0.0147348,0.0141879,0.0121178,0.00829936,0.00515038,0.00833632,0.0145313,0,0.027437,0.0186445,0.0275362,0.0137153,0,0,0.00618626,0.0126932,0.0249063,0.0201458,0.0272261,0.017972,0.0153146,0.0156078,0.0192115,0.0282892,0.0254309,0.0192781,0.0255909,0.0255551,0.0259931,0.0259481,0.022619,0.0193805
111,0.0298469,0.0292039,0.0090159,0.0162574,0.00438712,0,0.0461979,0.0112486,0.0134514,0.018636,0.0353015,0.0114385,0,0,0.00889902,0.00692181,0.0019724,0.00671887,0.0135337,0.0144709,0.0139008,0.0118705,0.00812515,0.00490348,0.00851798,0.0148661,0,0.0270553,0.0185353,0.0276653,0.0136954,0,0,0.00628676,0.0125751,0.0249967,0.0202557,0.0268645,0.0180403,0.0151998,0.0160311,0.0192466,0.0278725,0.0254621,0.0191107,0.0263243,0.0264483,0.0266495,0.0263442,0.0230156,0.0193761
112,0.0295396,0.0298278,0.00912377,0.0160461,0.0039622,0,0.0459623,0.0109899,0.0129591,0.0184094,0.0348841,0.0109663,0,0,0.0086573,0.00678837,0.00222818,0.0069138,0.0133107,0.01413,0.013532,0.011566,0.00788499,0.00464131,0.00875173,0.0152273,0,0.0267079,0.0183981,0.0278012,0.0136876,0,0,0.00642916,0.0124385,0.0250922,0.0204013,0.026265,0.0180492,0.0150338,0.0163346,0.0189953,0.0269471,0.0250578,0.0187026,0.0268395,0.0271292,0.0270511,0.0265277,0.0231852,0.0192572
113,0.0292041,0.0304493,0.00923446,0.0158039,0.00352967,0,0.0456859,0.0107298,0.0123574,0.0182171,0.0344725,0.0104821,0,0,0.00841476,0.00660208,0.00270233,0.0070531,0.0130699,0.0138073,0.0131363,0.0112737,0.00759288,0.00436973,0.00905415,0.0155748,0,0.0264069,0.018233,0.0279443,0.0136867,0,0,0.00660031,0.0122871,0.0251644,0.0205883,0.0253756,0.017989,0.0147961,0.0164979,0.0184461,0.0254976,0.0241793,0.018042,0.0271375,0.0275785,0.0271975,0.0265489,0.0231419,0.0190342
114,0.0288497,0.0310224,0.00933947,0.0155468,0.00312962,0,0.0453562,0.0104873,0.0116732,0.0180787,0.0340766,0.0100032,0,0,0.00825115,0.00642614,0.00340201,0.0071551,0.0128849,0.0135908,0.0127734,0.0110545,0.00726967,0.00409595,0.00942708,0.0158664,0,0.0261569,0.0180457,0.0280947,0.0136923,0,0,0.00678402,0.0121205,0.0251963,0.0208142,0.0241468,0.0178562,0.0144793,0.0164859,0.017635,0.0235781,0.0228505,0.0171587,0.027227,0.0277711,0.0270794,0.0264434,0.0228903,0.0187246
115,0.0284882,0.0315199,0.00943051,0.0153037,0.00280454,0,0.0449684,0.0102827,0.0109458,0.0180128,0.0337068,0.00954807,0,0,0.00822626,0.00635936,0.00427072,0.00724042,0.0128156,0.0135406,0.012494,0.0109433,0.00694303,0.00381879,0.00985498,0.0160649,0,0.0259566,0.0178442,0.0282514,0.0137071,0,0,0.0069669,0.0119382,0.0251815,0.0210625,0.0225444,0.0176372,0.014115,0.0162503,0.0166323,0.0212951,0.0211408,0.0161115,0.0271161,0.0276751,0.0266761,0.0262251,0.022421,0.0183387
116,0.0281316,0.031937,0.00950313,0.0151093,0.00259457,0,0.044528,0.0101319,0.0102123,0.0180371,0.0333695,0.00912721,0,0,0.00836726,0.00650459,0.00522159,0.00732092,0.0128849,0.0136687,0.0123159,0.0109336,0.00663888,0.00351874,0.0103136,0.0161492,0,0.0258031,0.0176363,0.0284131,0.0137368,0,0,0.00714259,0.0117374,0.0251222,0.02131,0.0205651,0.0173015,0.0137788,0.0157419,0.0155278,0.0188002,0.0191566,0.0149795,0.026807,0.0272553,0.0259536,0.0258824,0.0217078,0.017871
117,0.027789,0.0322882,0.00955655,0.0149928,0.00252842,0,0.0440488,0.0100411,0.00949718,0.0181679,0.0330666,0.00874039,0,0,0.00867822,0.00692411,0.006171,0.00740042,0.0130737,0.0139375,0.0122136,0.0109831,0.0063752,0.00316299,0.0107769,0.016118,0,0.0256948,0.0174282,0.0285792,0.0137873,0,0,0.00731065,0.0115133,0.025025,0.0215327,0.0182625,0.016801,0.0135671,0.0149271,0.0144207,0.0162915,0.0170359,0.0138513,0.0262931,0.026478,0.0248667,0.0253795,0.0207092,0.0172995
118,0.0274641,0.0325994,0.00958839,0.0149723,0.00261024,0,0.0435499,0.0100053,0.00881056,0.0184157,0.0327984,0.00838213,0,0,0.00915304,0.00761514,0.00706591,0.00748514,0.0133324,0.0142725,0.0121282,0.0110377,0.00616104,0.00272883,0.0112184,0.0159842,0,0.02563,0.0172237,0.0287506,0.0138578,0,0,0.0074716,0.0112619,0.0248969,0.0217082,0.0157777,0.0160793,0.0135484,0.0138061,0.0134075,0.0140195,0.0149459,0.0128132,0.0255609,0.0253222,0.023368,0.0246667,0.0193768,0.0165874
119,0.0271552,0.0328936,0.00960024,0.0150461,0.00280745,0,0.0430502,0.0100043,0.00814789,0.0187808,0.0325602,0.00804588,0,0,0.00978717,0.00852781,0.00789271,0.00760306,0.0135974,0.0145806,0.0119903,0.0110534,0.0059943,0.00223208,0.0116243,0.0157753,0,0.0256082,0.0170244,0.0289304,0.0139447,0,0,0.00762819,0.010981,0.0247492,0.021821,0.0133533,0.0151056,0.0137165,0.01243,0.0125787,0.0122907,0.0130882,0.0119467,0.0245974,0.0237982,0.0214237,0.0236968,0.0176688,0.0156985
120,0.0268571,0.0331835,0.00959544,0.0152004,0.00307213,0,0.0425632,0.0100066,0.00750019,0.0192504,0.0323461,0.0077262,0,0,0.0105662,0.00959376,0.00867831,0.00779299,0.0138164,0.014781,0.0117584,0.0110183,0.00586958,0.00174783,0.0119935,0.0155227,0,0.025625,0.0168316,0.0291222,0.0140378,0,0,0.00778549,0.0106762,0.0245953,0.0218622,0.01135,0.0139057,0.0139853,0.0109128,0.0120002,0.011382,0.0116707,0.0113127,0.0234056,0.021972,0.0190437,0.0224521,0.0155778,0.0146114
121,0.0265586,0.0334759,0.00958027,0.0154116,0.00335951,0,0.0420983,0.00997714,0.0068656,0.0197938,0.0321527,0.00742028,0,0,0.0114542,0.0107463,0.00946666,0.00807673,0.0139634,0.0148331,0.0114398,0.0109526,0.00578865,0.00140079,0.0123342,0.0152546,0,0.0256781,0.0166461,0.0293286,0.0141262,0,0,0.0079592,0.0103584,0.0244481,0.0218252,0.0102037,0.0125987,0.0142326,0.00943246,0.0116931,0.0113597,0.0108417,0.0109358,0.02202,0.0199861,0.0163147,0.020965,0.0131601,0.013344
122,0.0262491,0.0337715,0.00957063,0.0156572,0.0036367,0,0.0416565,0.00988545,0.0062496,0.0203738,0.0319794,0.00712245,0,0,0.0123876,0.0119265,0.0102936,0.00843751,0.0140486,0.014758,0.0110977,0.0109011,0.0057567,0.00127673,0.0126614,0.0149938,0,0.0257644,0.0164682,0.0295477,0.0141995,0,0,0.0081703,0.0100405,0.0243157,0.0217108,0.0101797,0.0114005,0.0143681,0.0082212,0.0116192,0.0119932,0.010602,0.0107906,0.020528,0.0180751,0.0134363,0.0193382,0.0105759,0.0119702
123,0.0259151,0.0340779,0.00958685,0.0159125,0.00387808,0,0.0412417,0.00972516,0.00566946,0.0209462,0.0318268,0.00683669,0,0,0.013283,0.0130861,0.0111658,0.00882266,0.0141066,0.0146299,0.0108187,0.0109086,0.00578867,0.00133936,0.0129864,0.014753,0,0.0258904,0.0162976,0.0297811,0.0142587,0,0,0.00844792,0.0097249,0.024198,0.0215217,0.0110491,0.0105642,0.0143671,0.00748055,0.0116886,0.0129176,0.0107858,0.0108006,0.0190642,0.0165351,0.0107148,0.0177341,0.00810294,0.0106298
124,0.0255463,0.0344058,0.0096493,0.0161613,0.00406643,0,0.0408581,0.00951781,0.00515475,0.0214754,0.0316971,0.00657439,0,0,0.0140479,0.01418,0.0120634,0.00916801,0.0141862,0.0145511,0.010675,0.0110053,0.00589922,0.00150779,0.0133109,0.0145317,0,0.0260671,0.0161323,0.030033,0.0143108,0,0,0.00881619,0.00940983,0.0240816,0.0212631,0.0122194,0.0102186,0.0142665,0.00724658,0.0117854,0.0138199,0.0111452,0.0108505,0.0177781,0.0156203,0.00850358,0.0163556,0.00613184,0.00949925
125,0.0251401,0.0347627,0.00977228,0.0163983,0.00419607,0,0.0405148,0.00930761,0.00475519,0.021938,0.0315935,0.00634924,0,0,0.0145973,0.015157,0.0129472,0.00941977,0.0143313,0.0146056,0.0106859,0.0111932,0.00609306,0.00174262,0.0136231,0.0143177,0,0.026306,0.0159706,0.0303118,0.0143666,0,0,0.0092866,0.00910127,0.0239411,0.0209394,0.0131172,0.0102586,0.0141301,0.00735164,0.0118009,0.0144924,0.0114509,0.0108184,0.0167731,0.0153839,0.00705709,0.0153923,0.00505005,0.00873897
126,0.0247019,0.0351443,0.00996191,0.016626,0.00427852,0,0.0402256,0.00914131,0.00453357,0.0223236,0.0315179,0.00616778,0,0,0.0148726,0.0159573,0.0137688,0.00954418,0.0145649,0.0148217,0.0108119,0.0114453,0.00635549,0.00202071,0.0139023,0.0140911,0,0.026615,0.0158113,0.0306273,0.0144382,0,0,0.00985346,0.00882371,0.0237465,0.0205513,0.0133777,0.0104673,0.0140217,0.00758232,0.0116557,0.0148043,0.0115324,0.0106107,0.0160703,0.0156267,0.00641097,0.0149464,0.00491842,0.00845377
127,0.0242421,0.0355264,0.0102245,0.0168521,0.00433935,0,0.0399932,0.00903377,0.00452257,0.0226382,0.0314707,0.00602232,0,0,0.0148627,0.0165273,0.0144861,0.00953808,0.0148869,0.0151725,0.0109874,0.0117219,0.00665373,0.00231997,0.0141303,0.0138313,0,0.0270032,0.0156432,0.0309855,0.0145401,0,0,0.010501,0.00861553,0.0234742,0.0200952,0.0128915,0.0107464,0.0140025,0.00782002,0.011314,0.0146634,0.0112735,0.0101848,0.0156337,0.0160457,0.0065001,0.0149754,0.00540084,0.00869654
128,0.0237701,0.0358951,0.0105459,0.0170485,0.00441397,0,0.0398095,0.00897763,0.0046765,0.0228826,0.0314537,0.00592924,0,0,0.0146163,0.0168512,0.0150674,0.00942019,0.0152513,0.015578,0.0111391,0.0119703,0.00699418,0.00264816,0.0142791,0.013497,0,0.0274945,0.0154564,0.0314091,0.0147023,0,0,0.0112466,0.00850404,0.0231292,0.0195515,0.0117611,0.011222,0.0140821,0.00797747,0.0107736,0.0139703,0.0105763,0.00953603,0.0154307,0.0164456,0.00728228,0.0152613,0.00614973,0.00948109
129,0.023305,0.0362055,0.010934,0.017218,0.00451899,0,0.0396652,0.0089326,0.00495485,0.0230652,0.0314719,0.00591381,0,0,0.0141672,0.0168867,0.0154751,0.00921856,0.015635,0.0160069,0.0112197,0.0121631,0.00734344,0.00299048,0.014336,0.0130732,0,0.0281032,0.0152389,0.0318995,0.0149586,0,0,0.0120753,0.0085168,0.0227345,0.0189124,0.0103648,0.0119957,0.0142948,0.00801013,0.0100923,0.0127272,0.00949732,0.00874136,0.0153973,0.0167137,0.00854415,0.0155416,0.00696993,0.0106076
130,0.022876,0.0363999,0.0114056,0.017368,0.00464996,0,0.0395344,0.00884029,0.00529622,0.0231953,0.0315327,0.00601777,0,0,0.0135454,0.0166051,0.0156798,0.00897572,0.0160277,0.0164708,0.0112092,0.0122958,0.00766797,0.00332564,0.0143027,0.0125531,0,0.0288317,0.0149778,0.0324438,0.015329,0,0,0.012962,0.00865995,0.0223361,0.0181874,0.00920999,0.0129884,0.0146192,0.00786261,0.00935941,0.0110449,0.00824528,0.00796126,0.0154427,0.0168074,0.00987598,0.0155724,0.00764033,0.0117277
131,0.0225172,0.0364177,0.011978,0.0175023,0.0047753,0,0.0393861,0.00864963,0.00564088,0.0232759,0.0316407,0.00627875,0,0,0.0127737,0.0159973,0.0156596,0.00874544,0.0164244,0.0170052,0.0111027,0.0123763,0.00794708,0.0036316,0.0141957,0.0119387,0,0.029668,0.0146645,0.0330228,0.0158164,0,0,0.0138802,0.00891662,0.0219997,0.0174056,0.00873194,0.0139182,0.0149928,0.00753508,0.00864346,0.00917129,0.00715949,0.00740869,0.0154625,0.0167067,0.0108728,0.0151918,0.00795428,0.0124784
132,0.0222705,0.036195,0.0126685,0.0176252,0.00484935,0,0.0391793,0.00832375,0.00594193,0.0233106,0.0317974,0.00668853,0,0,0.0118717,0.0150727,0.0154052,0.00859763,0.016825,0.0176491,0.0109076,0.0124227,0.00816317,0.00388711,0.0140465,0.011248,0,0.0305801,0.0142921,0.0336067,0.0163948,0,0,0.0147961,0.00925705,0.0217894,0.016617,0.00907147,0.014462,0.0153884,0.00717476,0.00793164,0.00746398,0.00651024,0.00721122,0.0153706,0.0163998,0.0113209,0.0143713,0.007885,0.0126137
133,0.0221744,0.0356812,0.0134801,0.0177402,0.00483708,0,0.0388762,0.00785124,0.00616988,0.0233006,0.0319966,0.00718494,0,0,0.0108698,0.0138602,0.0149241,0.00860548,0.017217,0.0184077,0.0106277,0.0124495,0.00830076,0.0040783,0.0138997,0.0105139,0,0.0315209,0.0138597,0.0341661,0.0170215,0,0,0.0156738,0.00964261,0.0217495,0.0158805,0.0100351,0.0144383,0.0158481,0.00704082,0.00713436,0.00621557,0.0061799,0.00726129,0.01512,0.0159089,0.0112685,0.0132236,0.00767639,0.0120878
134,0.0222601,0.0348496,0.0143989,0.017857,0.00474756,0,0.0384389,0.00723753,0.00630682,0.0232475,0.0322263,0.00766604,0,0,0.00981975,0.0124,0.0142394,0.00882382,0.017579,0.0192475,0.0102612,0.0124685,0.00833432,0.00419466,0.0138096,0.00978449,0,0.0324358,0.0133695,0.034669,0.0176417,0,0,0.0164697,0.0100296,0.02188,0.0152571,0.0112727,0.0138756,0.0164368,0.00729716,0.00618132,0.00539647,0.00574253,0.00728506,0.0146818,0.0152765,0.0109567,0.0119664,0.00771246,0.0110544
135,0.0225406,0.0337085,0.0153899,0.0179945,0.0046569,0,0.0378376,0.00650254,0.00634273,0.0231521,0.0324667,0.00803469,0,0,0.00880847,0.0107445,0.0133844,0.00925664,0.0178835,0.020103,0.0098084,0.0124948,0.00823594,0.00423122,0.013833,0.00911144,0,0.0332735,0.0128287,0.0350878,0.0182034,0,0,0.0171407,0.0103697,0.0221327,0.0147993,0.0124375,0.0129852,0.0171425,0.00783828,0.00512287,0.00467413,0.00489472,0.00705925,0.0140223,0.0145176,0.0106126,0.0108205,0.00811986,0.0098029
136,0.0230029,0.0323047,0.0164033,0.0181804,0.00469793,0,0.0370526,0.00567389,0.00627239,0.0230137,0.0326962,0.00822929,0,0,0.00795741,0.00896188,0.0123887,0.00985283,0.0181061,0.0208966,0.00929154,0.0125569,0.00798839,0.00418501,0.0140122,0.00854054,0,0.0340027,0.0122426,0.0354006,0.018666,0,0,0.0176583,0.0106209,0.0224171,0.0145292,0.0132815,0.0120577,0.0178429,0.00842099,0.0041356,0.00379269,0.00367563,0.00652933,0.0131076,0.0135777,0.010237,0.00989344,0.00859144,0.00864753
137,0.0236108,0.030713,0.0173846,0.0184481,0.00499372,0,0.0360789,0.00478585,0.0060968,0.0228371,0.0328939,0.00823461,0,0,0.00741001,0.0071719,0.0112781,0.0105377,0.0182274,0.0215494,0.00877772,0.0127016,0.0076009,0.00405729,0.0143659,0.00809796,0,0.034615,0.011613,0.0355951,0.0190022,0,0,0.0180226,0.0107553,0.0226254,0.0144199,0.0137186,0.011339,0.0183798,0.00889194,0.00339956,0.00279041,0.00242797,0.00578495,0.0119567,0.0123739,0.00963608,0.00914419,0.00873013,0.0077934
138,0.024307,0.0290265,0.0182829,0.0188218,0.00556672,0,0.0349357,0.00388551,0.00582829,0.0226295,0.0330445,0.00807491,0,0,0.00728562,0.00563712,0.0100904,0.0112491,0.0182216,0.0219761,0.00836814,0.0129687,0.00712096,0.00385604,0.0148791,0.00778343,0,0.0351249,0.0109392,0.0356743,0.0192042,0,0,0.0182715,0.0107685,0.0226638,0.0143862,0.0138241,0.0109362,0.0186568,0.00923207,0.00292331,0.00191486,0.00165308,0.00495991,0.0107072,0.010897,0.00866734,0.00847391,0.00839587,0.0072431
139,0.0250284,0.0273373,0.0190632,0.0193051,0.00633728,0,0.0336634,0.00304042,0.00548963,0.0224017,0.0331422,0.00779239,0,0,0.00761426,0.00491007,0.00891922,0.0119582,0.0180484,0.0220864,0.00815146,0.0133559,0.00661966,0.00359467,0.0155062,0.00756779,0,0.0355603,0.0102223,0.0356533,0.0192798,0,0,0.0184626,0.0106813,0.0224759,0.0143105,0.0137686,0.0108023,0.0186855,0.00946087,0.00256019,0.00137148,0.00149546,0.00413465,0.0096381,0.00927384,0.00741972,0.00783927,0.00775114,0.00683034
140,0.0257205,0.0257149,0.0197115,0.0198721,0.00720095,0,0.0323174,0.00235897,0.00510516,0.0221644,0.0331876,0.00742682,0,0,0.00831121,0.00554011,0.00796843,0.0126662,0.017651,0.021793,0.00813954,0.0137897,0.00615994,0.0032865,0.0161881,0.00740048,0,0.0359483,0.00947023,0.0355552,0.0192497,0,0,0.0186395,0.0105288,0.0220553,0.0140892,0.0137243,0.0108109,0.0185666,0.00955392,0.00227089,0.00112351,0.0014365,0.00334192,0.00906282,0.00771861,0.00617206,0.00726147,0.00707078,0.00637294
141,0.0263349,0.0242075,0.0202264,0.0204647,0.00807272,0,0.030964,0.00202563,0.00469914,0.0219079,0.0331924,0.00700922,0,0,0.00921417,0.00724189,0.00752783,0.0133741,0.0169626,0.0210248,0.00824333,0.0141337,0.00577399,0.00294084,0.0168591,0.00722679,0,0.0363167,0.00869559,0.035411,0.0191524,0,0,0.0188156,0.0103601,0.0214476,0.0136544,0.0138035,0.0108391,0.0184282,0.00945054,0.00228126,0.0012293,0.00131324,0.00268443,0.00910129,0.00643711,0.00519393,0.00675663,0.00647943,0.00578203
