Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0265768,0.0397301,0.0239507,0.0165281,0.00860602,0,0.0272989,0.00871875,0.00888903,0.0206422,0.0324728,0.00783701,0,0,0.0113384,0.00832809,0.00290861,0.0114289,0.01638,0.0142825,0.0124286,0.00914499,0.0124304,0.00395044,0.0139304,0.0196817,0,0.032579,0.0153565,0.0227037,0.032425,0,0,0.00438912,0.00929341,0.0178873,0.0203316,0.0230446,0.0232917,0.00950758,0.0108482,0.0106833,0.0183648,0.0170967,0.01187,0.014261,0.0151937,0.017548,0.0179955,0.0178165,0.013093
95,0.0267854,0.0401536,0.0245909,0.0165841,0.00889353,0,0.0272445,0.00878634,0.00865918,0.0207008,0.032795,0.00818982,0,0,0.0110677,0.0084131,0.00344555,0.0111377,0.0171811,0.0149006,0.0127568,0.00917429,0.0122971,0.0032203,0.0133456,0.0199734,0,0.0326973,0.0154096,0.0229093,0.0327284,0,0,0.00434805,0.00927424,0.0179305,0.0206961,0.0234303,0.0237787,0.00948416,0.0118874,0.011546,0.0196963,0.0185528,0.0128027,0.0151239,0.0167587,0.0197957,0.0200444,0.0197706,0.0135357
96,0.0269839,0.0404932,0.0252518,0.0166362,0.00915983,0,0.0271809,0.00885396,0.00841468,0.0207206,0.0332257,0.00857648,0,0,0.0108896,0.00858457,0.00406641,0.0107516,0.0178902,0.0154349,0.0130577,0.00920678,0.0121487,0.00243628,0.0127255,0.0202393,0,0.0328325,0.0154464,0.0231176,0.033011,0,0,0.00431194,0.00929096,0.0179284,0.0211031,0.0234012,0.0242939,0.00933729,0.0131153,0.0123787,0.0206355,0.0198116,0.0135451,0.0162786,0.0185262,0.0220472,0.0220482,0.021746,0.0143523
97,0.0271718,0.0407793,0.0259082,0.016658,0.00940368,0,0.0271183,0.00891132,0.00820617,0.0207099,0.0337141,0.00896651,0,0,0.010864,0.0088716,0.0047299,0.010297,0.0185213,0.0159041,0.013349,0.00923145,0.0120375,0.0016302,0.0120777,0.0204967,0,0.0329683,0.0154711,0.0233164,0.033242,0,0,0.00430854,0.00934845,0.0178718,0.0215428,0.0228157,0.0248009,0.00917844,0.0143336,0.0130563,0.0209645,0.020667,0.0139845,0.017604,0.020312,0.0240987,0.0238485,0.0235523,0.0154688
98,0.0273386,0.0410693,0.0265316,0.0166332,0.00962998,0,0.0270624,0.0089449,0.00806415,0.020681,0.0342,0.00932013,0,0,0.0110091,0.00927672,0.00539635,0.00980851,0.0191044,0.0163428,0.0136584,0.00924137,0.0119823,0.000901505,0.0114205,0.0207664,0,0.0331014,0.0154779,0.023494,0.0334046,0,0,0.00435556,0.00944319,0.0177549,0.0219897,0.0215969,0.0251975,0.00926562,0.0153228,0.0134132,0.0204838,0.020866,0.0140151,0.0189069,0.0218657,0.0256967,0.0252807,0.0249584,0.0166462
99,0.0274669,0.0414148,0.0270937,0.016549,0.00983653,0,0.0270106,0.00894099,0.00799798,0.0206468,0.0346341,0.00959971,0,0,0.0113038,0.00978579,0.0060371,0.00933381,0.0196752,0.0167919,0.0140154,0.00923763,0.0119823,0.000692581,0.0107773,0.0210531,0,0.0332419,0.0154535,0.0236413,0.0335027,0,0,0.0044651,0.00956905,0.0175772,0.0224044,0.0197391,0.0253177,0.00985473,0.0158596,0.0132967,0.0190744,0.0201636,0.0135766,0.0199415,0.022889,0.0265491,0.0261767,0.0257047,0.0175117
100,0.0275408,0.0418331,0.0275697,0.0163908,0.0100044,0,0.0269601,0.0088902,0.00800973,0.0206165,0.0349868,0.00977806,0,0,0.011701,0.0103696,0.00662911,0.00892995,0.0202638,0.0172849,0.0144433,0.00923355,0.0120353,0.00121836,0.010167,0.0213317,0,0.0334043,0.015387,0.0237536,0.0335564,0,0,0.00464576,0.0097254,0.0173448,0.0227436,0.0173301,0.0249747,0.010983,0.0157377,0.0126519,0.0167607,0.0184091,0.0126912,0.0204497,0.0230793,0.0263639,0.0263751,0.0255373,0.0176773
101,0.027552,0.042292,0.0279437,0.0161504,0.0100994,0,0.0269089,0.00879136,0.00809764,0.0205995,0.0352472,0.00984986,0,0,0.0121528,0.0109894,0.0071582,0.00864955,0.0208881,0.0178408,0.0149553,0.00925593,0.0121396,0.00186212,0.0095985,0.0215501,0,0.0335988,0.0152752,0.0238318,0.0335933,0,0,0.00490094,0.00991638,0.0170736,0.0229761,0.0146425,0.0240643,0.0124662,0.0148106,0.0115982,0.0137684,0.0156408,0.0114863,0.0202228,0.022209,0.0249216,0.0257492,0.0242644,0.0168856
102,0.0274996,0.0427242,0.0282098,0.0158308,0.0100812,0,0.0268571,0.0086504,0.00825532,0.0206044,0.0354193,0.00983063,0,0,0.0126286,0.0116065,0.0076214,0.00852127,0.0215459,0.018458,0.0155455,0.00933381,0.0122936,0.00247221,0.0090671,0.0216473,0,0.0338275,0.0151225,0.0238858,0.0336385,0,0,0.00522955,0.0101422,0.016806,0.0230911,0.0123293,0.0226889,0.0140712,0.0130514,0.0104411,0.0105904,0.0121601,0.0101823,0.0191756,0.0202414,0.0221702,0.0242584,0.0218261,0.0151212
103,0.0273825,0.0430616,0.028372,0.015447,0.00992029,0,0.0268021,0.00847261,0.0084617,0.0206396,0.0355172,0.00974557,0,0,0.0131236,0.0122002,0.00803214,0.00854081,0.022207,0.0191108,0.0161797,0.00948066,0.0124976,0.00305713,0.00855645,0.0215797,0,0.0340905,0.014932,0.0239393,0.0337124,0,0,0.00562841,0.0103862,0.0166304,0.0230947,0.011484,0.0212154,0.0156101,0.0106241,0.00954735,0.00809541,0.00858115,0.00903356,0.0174248,0.0174886,0.0183254,0.0220073,0.0183732,0.0126488
104,0.0271759,0.0432538,0.0284463,0.0150686,0.00960521,0,0.0267221,0.00824388,0.00860861,0.0207179,0.0355604,0.00963223,0,0,0.0136502,0.012786,0.00845811,0.00866777,0.0228194,0.0197733,0.0167817,0.00969392,0.0126779,0.00363489,0.00805492,0.021327,0,0.0344102,0.0146837,0.0240345,0.0338266,0,0,0.00608189,0.0106296,0.0166694,0.0229997,0.0127664,0.0201332,0.0169597,0.00799671,0.00907221,0.00731745,0.00587341,0.00820657,0.0153692,0.0148121,0.0139891,0.0193192,0.01439,0.0099225
105,0.0268761,0.0433066,0.0284574,0.0147575,0.0091556,0,0.0266434,0.00795979,0.00862771,0.0208162,0.0355669,0.00947749,0,0,0.0141667,0.0133407,0.00890559,0.00881356,0.0233025,0.0203892,0.0172378,0.00994114,0.0127887,0.00423317,0.00752698,0.0209114,0,0.0347831,0.0143849,0.0242027,0.0339781,0,0,0.00656066,0.0108557,0.0170335,0.0228214,0.0153525,0.019639,0.0179125,0.00592471,0.00886778,0.00826292,0.00514735,0.00773452,0.0135864,0.0134229,0.0101,0.0167003,0.0107318,0.00753375
106,0.0264878,0.0432681,0.0284433,0.0145589,0.00861629,0,0.0265921,0.00762167,0.00845955,0.0209055,0.03556,0.00923476,0,0,0.014601,0.0138382,0.00936851,0.0088802,0.0235722,0.0208825,0.0174258,0.0101685,0.0128113,0.00487688,0.00694217,0.0203869,0,0.0352012,0.0140434,0.0244645,0.0341571,0,0,0.00704055,0.0110581,0.017777,0.0225695,0.0179085,0.0194646,0.0182088,0.00515229,0.00866533,0.00977651,0.00588802,0.0075266,0.012538,0.0138148,0.00763273,0.0146853,0.00846749,0.00596146
107,0.0260265,0.0431947,0.0284476,0.0145089,0.00803988,0,0.0265925,0.00723883,0.00805611,0.0209623,0.0355616,0.00885639,0,0,0.0148548,0.0142508,0.00985736,0.00877857,0.0235738,0.0211859,0.0172459,0.0103275,0.0127333,0.00557499,0.00629492,0.019825,0,0.035655,0.0136662,0.0248239,0.0343489,0,0,0.00749952,0.0112535,0.0188686,0.0222461,0.019488,0.0191309,0.01768,0.0054924,0.00831542,0.0110018,0.00658374,0.0074104,0.0121918,0.014997,0.00664706,0.0135863,0.00796538,0.00513044
108,0.0254934,0.0431496,0.0284835,0.0145889,0.00745761,0,0.026641,0.00681283,0.0073909,0.020977,0.0355869,0.00830173,0,0,0.0148621,0.0146028,0.0104435,0.00847849,0.0232915,0.0212471,0.0166463,0.0103703,0.0126019,0.00631352,0.00560403,0.0192943,0,0.0361659,0.0132321,0.0253021,0.0345578,0,0,0.00795391,0.0114589,0.0202494,0.0218138,0.0195911,0.0184846,0.0163788,0.00614325,0.00780104,0.0115177,0.00653673,0.00717069,0.012163,0.0157945,0.00622124,0.0132895,0.00828527,0.00472688
109,0.0249373,0.0431617,0.0285633,0.0147735,0.00689584,0,0.0267741,0.00637625,0.00657088,0.0209301,0.0356477,0.00755609,0,0,0.0145109,0.0148405,0.0111377,0.00795162,0.0227773,0.021074,0.0156365,0.0103065,0.0124779,0.00707065,0.00488969,0.018867,0,0.0367068,0.0127633,0.0258615,0.0347655,0,0,0.00840963,0.0117236,0.0217905,0.0212533,0.0182526,0.0177542,0.0147599,0.00689309,0.00720547,0.0112481,0.00578956,0.00668508,0.0121257,0.0157304,0.00617876,0.0134707,0.00875858,0.00504528
110,0.0244027,0.0432139,0.0286858,0.015043,0.0063642,0,0.0269972,0.00595626,0.00576323,0.0208287,0.0357424,0.00665512,0,0,0.0137558,0.0149346,0.0119607,0.00727268,0.0221513,0.0207683,0.0143037,0.0102024,0.0124071,0.00780323,0.00418917,0.0185704,0,0.0372544,0.0122737,0.0264527,0.0349511,0,0,0.00887574,0.012084,0.0233568,0.0205567,0.0160354,0.0174756,0.0135788,0.00766525,0.00665139,0.0102327,0.00470005,0.00597727,0.0120591,0.01505,0.0072273,0.0137674,0.00942256,0.00664618
111,0.0239308,0.043253,0.0288379,0.0153832,0.00587493,0,0.0272976,0.00557466,0.00520334,0.0206935,0.0358631,0.00566513,0,0,0.0126137,0.0148547,0.0128745,0.00662767,0.0215557,0.0205,0.0127929,0.0101593,0.0124096,0.00847793,0.00353518,0.0183739,0,0.0377808,0.011779,0.0270209,0.0350924,0,0,0.00935625,0.0125467,0.0248242,0.0197455,0.0138465,0.0178277,0.013339,0.00816891,0.00621054,0.00865152,0.00387528,0.00526567,0.0120125,0.0142353,0.00908835,0.0138478,0.0102249,0.00883797
112,0.023557,0.0432076,0.0289981,0.015779,0.00546504,0,0.0276551,0.00524804,0.00509108,0.0205395,0.0360013,0.00467325,0,0,0.0111451,0.0145456,0.0137445,0.00628691,0.0210951,0.0204369,0.0112664,0.0102575,0.0124725,0.00907593,0.00294828,0.018202,0,0.0382504,0.0113033,0.0275135,0.0351649,0,0,0.00984053,0.0130916,0.0261066,0.0188793,0.012524,0.0183601,0.0138307,0.00808821,0.00581515,0.00683614,0.00379025,0.00490372,0.0118678,0.0135132,0.0106276,0.0134334,0.0106835,0.0105654
113,0.0233061,0.043004,0.0291425,0.0162093,0.00518886,0,0.028043,0.00498591,0.00538949,0.020362,0.036152,0.00379682,0,0,0.0094471,0.0139218,0.0143587,0.00648032,0.0208081,0.0206709,0.00986671,0.0105122,0.0125503,0.00958231,0.00244073,0.0179724,0,0.0386255,0.0108735,0.0278882,0.035145,0,0,0.0102978,0.0136784,0.027173,0.0180493,0.0123731,0.0184417,0.0145513,0.0073796,0.00527196,0.00521903,0.00410629,0.0050475,0.0113875,0.0127235,0.0110469,0.0123765,0.0103084,0.0112196
114,0.0231974,0.04258,0.0292466,0.0166508,0.00505996,0,0.0284283,0.00479602,0.00583633,0.0201391,0.0363128,0.00318439,0,0,0.00766266,0.0128743,0.0144803,0.00720153,0.020678,0.0211881,0.0086888,0.0108917,0.0125825,0.00998058,0.00201524,0.0176254,0,0.0388708,0.0105182,0.0281165,0.035008,0,0,0.0106788,0.0142556,0.0280416,0.0173522,0.0131021,0.017737,0.0152718,0.00637996,0.00439842,0.00415042,0.00416677,0.00541027,0.0104364,0.0116229,0.0102037,0.0107474,0.00901927,0.0107143
115,0.0232344,0.0419066,0.0292889,0.0170759,0.00501722,0,0.0287653,0.00468382,0.00616919,0.0198398,0.0364853,0.0029367,0,0,0.00601612,0.0112837,0.0139015,0.00820829,0.020659,0.021886,0.00778286,0.0113812,0.0125373,0.0102562,0.0016703,0.0171443,0,0.0389691,0.0102539,0.0281853,0.034736,0,0,0.0109423,0.0147782,0.0287573,0.0168493,0.0142256,0.0163075,0.0160299,0.00566443,0.00316476,0.00361218,0.00369596,0.00559715,0.0091464,0.0102101,0.00857407,0.00885017,0.00725729,0.00937868
116,0.0233976,0.04098,0.0292526,0.0174998,0.0049652,0,0.0290032,0.00464269,0.00624965,0.0194638,0.0366573,0.00297565,0,0,0.00489715,0.00907692,0.0125328,0.00921617,0.0207009,0.0226316,0.0072168,0.012037,0.0124029,0.0103819,0.00138697,0.0165425,0,0.0389356,0.0100731,0.0281013,0.0343252,0,0,0.0110646,0.0152174,0.0293437,0.0165422,0.0153581,0.0144744,0.0168863,0.00561313,0.00172103,0.0032618,0.0028175,0.00540314,0.00797315,0.00879541,0.00711361,0.00716697,0.00589581,0.00770074
117,0.0236546,0.0398326,0.0291267,0.0179494,0.00487329,0,0.0291196,0.00465902,0.00606182,0.0190263,0.036812,0.00308545,0,0,0.00476024,0.00627442,0.0104472,0.0100531,0.0207466,0.0232888,0.00711401,0.0129425,0.0122027,0.0103429,0.00114515,0.0158556,0,0.0387999,0.00996192,0.0278801,0.0337943,0,0,0.0110414,0.0155551,0.0297699,0.0163697,0.0162317,0.0125989,0.0177658,0.00598318,0.000691259,0.00293947,0.00203978,0.00484765,0.00752712,0.00777138,0.00665507,0.00613348,0.00558217,0.0061213
118,0.0239678,0.0385241,0.0289141,0.0184311,0.00481973,0,0.0291134,0.00472134,0.00563539,0.0185497,0.0369369,0.00309888,0,0,0.00560576,0.00323394,0.00794144,0.0106993,0.0207255,0.0237238,0.00759077,0.0141055,0.0119809,0.0101403,0.000967741,0.0151221,0,0.0385954,0.00990363,0.0275439,0.0331796,0,0,0.010886,0.015784,0.0299508,0.0162348,0.0167239,0.0109754,0.018511,0.0063383,0.00151714,0.00278864,0.00209496,0.00410002,0.00808839,0.00730724,0.00700712,0.00578638,0.00585805,0.00490725
119,0.0242919,0.0371329,0.0286302,0.0189181,0.00494381,0,0.0290017,0.00481043,0.00500539,0.0180472,0.0370276,0.00295634,0,0,0.00695206,0.00281081,0.005716,0.0112511,0.0205486,0.0238039,0.0086069,0.0154013,0.0117777,0.00978893,0.000955318,0.0143718,0,0.0383588,0.00987,0.027124,0.0325327,0,0,0.0106241,0.0159066,0.0297835,0.016038,0.0168684,0.00977153,0.0190054,0.00649532,0.00250847,0.00293264,0.00274126,0.00337589,0.00933716,0.0072882,0.00742085,0.00575101,0.00592176,0.00410669
120,0.0245804,0.0357476,0.0282955,0.0193347,0.00533149,0,0.0288167,0.00489789,0.00419984,0.0175031,0.0370885,0.0026898,0,0,0.00840772,0.00618413,0.00508546,0.0118214,0.0201171,0.0234045,0.00996068,0.0166138,0.0116442,0.00931717,0.00119785,0.0136284,0,0.0381256,0.009824,0.0266586,0.031909,0,0,0.0102901,0.0159325,0.0292034,0.0157096,0.0168006,0.00901815,0.0192378,0.00647682,0.00326104,0.00324939,0.00333904,0.00286858,0.0107993,0.00755801,0.00756803,0.00568279,0.00550595,0.00364439
121,0.0247926,0.0344548,0.0279254,0.0195513,0.00593957,0,0.0285998,0.004952,0.00326568,0.0168694,0.0371271,0.00239795,0,0,0.00978978,0.00991686,0.00647261,0.0124279,0.019344,0.0224264,0.0114304,0.0175348,0.0116723,0.00876712,0.00164069,0.0129202,0,0.0379267,0.00972951,0.0261878,0.0313563,0,0,0.00992747,0.0158737,0.0282343,0.0152277,0.0166716,0.00863829,0.0192912,0.00634961,0.00390427,0.00359386,0.00375521,0.00273647,0.0121594,0.00800423,0.00753706,0.00547697,0.00476448,0.00344546
122,0.0248988,0.0333196,0.0275222,0.0194049,0.00663124,0,0.0283961,0.0049471,0.00235718,0.0160876,0.037146,0.00220563,0,0,0.0110601,0.0132745,0.00856151,0.012969,0.0181846,0.0208182,0.0128841,0.0180539,0.0119783,0.0081913,0.00218226,0.0122805,0,0.0377849,0.00956397,0.0257489,0.030906,0,0,0.00958915,0.0157417,0.0270049,0.014615,0.0165866,0.00849868,0.0192912,0.00615405,0.00460882,0.00397329,0.00412721,0.00305075,0.0132426,0.00846321,0.00750186,0.00517951,0.00397318,0.00347959
123,0.0248849,0.032364,0.0270748,0.0187429,0.0072519,0,0.0282469,0.00487186,0.0019504,0.0151274,0.0371442,0.00217865,0,0,0.0122937,0.0160128,0.0104913,0.0133049,0.0166692,0.0185914,0.0143081,0.0182074,0.0126067,0.00764356,0.00274711,0.0117286,0,0.0377135,0.00932466,0.0253726,0.0305714,0,0,0.00932772,0.0155491,0.0257168,0.0139202,0.0165953,0.0084639,0.0193506,0.00592692,0.00541666,0.00445795,0.00460848,0.00369613,0.0139614,0.00875071,0.00752487,0.00486563,0.00332074,0.00374533
124,0.0247601,0.0315511,0.0265666,0.0174803,0.00767817,0,0.0281869,0.00473369,0.00253768,0.0140181,0.0371177,0.0022616,0,0,0.0136415,0.0180665,0.0119808,0.0133575,0.0149291,0.0158246,0.0157658,0.0181693,0.0134393,0.0071598,0.00328359,0.0112427,0,0.0377099,0.0090326,0.0250809,0.0303467,0,0,0.0091645,0.0153065,0.0245793,0.0131988,0.0167034,0.00843697,0.019533,0.00573624,0.00621666,0.00503199,0.00520224,0.00443902,0.0142894,0.00877323,0.00755148,0.00457476,0.00283432,0.00422257
125,0.024543,0.0308156,0.0259786,0.0156514,0.00783166,0,0.0282386,0.00454865,0.00366419,0.0128342,0.0370779,0.00233759,0,0,0.0152586,0.0194864,0.0129691,0.0131424,0.0131995,0.0126548,0.0173317,0.0182004,0.0142087,0.00675635,0.00374997,0.0107748,0,0.0377709,0.00870949,0.0248884,0.030222,0,0,0.00908788,0.0150306,0.0237573,0.0124859,0.0168898,0.00837188,0.0198339,0.0056554,0.0068614,0.0056015,0.00580194,0.00508451,0.0142524,0.00856616,0.00750442,0.00431647,0.00244036,0.00485645
126,0.0242752,0.0300803,0.0253038,0.0134754,0.00769673,0,0.0284119,0.00434442,0.00485277,0.0116689,0.0370447,0.00232702,0,0,0.0172101,0.0203805,0.013496,0.0127579,0.0117867,0.00929406,0.0190148,0.0185407,0.0146377,0.00642805,0.00411848,0.0102695,0,0.0378792,0.00838547,0.0247979,0.0301787,0,0,0.0090608,0.014739,0.0233257,0.0118075,0.01712,0.00826211,0.020205,0.00572379,0.00725381,0.00606628,0.00629658,0.00552611,0.0139044,0.00821454,0.0073206,0.00407655,0.00205147,0.00556044
127,0.0240079,0.0292935,0.0245511,0.0114181,0.00731381,0,0.0287043,0.0041498,0.00593225,0.0105888,0.0370394,0.00221148,0,0,0.0194369,0.0208602,0.0136419,0.012331,0.0109598,0.0061283,0.0207437,0.0193121,0.0145721,0.0061602,0.00437514,0.00970124,0,0.0380138,0.00808595,0.0247974,0.0302006,0,0,0.00906168,0.0144497,0.0232688,0.0111822,0.0173623,0.0081184,0.0205833,0.00592749,0.00738646,0.00638426,0.00663892,0.00576092,0.0133168,0.00778463,0.00697635,0.00383579,0.00163774,0.00625565
128,0.0237904,0.0284411,0.0237454,0.0101718,0.00676376,0,0.0291053,0.00398778,0.00690102,0.00962606,0.0370681,0.00202506,0,0,0.0217953,0.0210194,0.0135116,0.0119638,0.0108074,0.00420153,0.0224009,0.0204849,0.014039,0.00593376,0.00452397,0.00908141,0,0.0381562,0.00782939,0.0248631,0.0302769,0,0,0.00908431,0.014174,0.0235025,0.0106273,0.017596,0.00795659,0.0209166,0.0062254,0.00732249,0.00657293,0.00683786,0.00585864,0.0125657,0.00730735,0.00648788,0.0035767,0.00124533,0.00688884
129,0.0236577,0.0275476,0.0229249,0.0102462,0.00614954,0,0.0295943,0.003872,0.00785583,0.00881774,0.0371229,0.0018526,0,0,0.0241257,0.0209481,0.0132335,0.0116973,0.0112022,0.00510167,0.0238729,0.0219326,0.0131993,0.00573568,0.00458711,0.00844343,0,0.0382918,0.00762821,0.0249636,0.0303959,0,0,0.00911716,0.0139179,0.0239101,0.0101638,0.0178183,0.00778794,0.0211796,0.00657371,0.00715875,0.00668544,0.00693184,0.00591096,0.0117296,0.00680726,0.00590666,0.00329459,0.000980586,0.00743817
130,0.0236377,0.0266472,0.0221464,0.0113369,0.00559362,0,0.0301273,0.00382806,0.0089252,0.00824067,0.0371766,0.00179756,0,0,0.0262919,0.0207549,0.0129656,0.0115245,0.0119278,0.0076113,0.0250618,0.0234752,0.0122783,0.00553462,0.00463017,0.0078154,0,0.0384071,0.00749701,0.0250635,0.0305335,0,0,0.00911719,0.0136745,0.0243562,0.00983062,0.0180211,0.00762598,0.0213733,0.00694969,0.00695422,0.00676043,0.00693311,0.00596256,0.0108732,0.006296,0.00528587,0.00300257,0.000980636,0.00786889
131,0.0236976,0.0258236,0.0214367,0.0127514,0.00514858,0,0.0307007,0.00383889,0.0101441,0.00798244,0.0372213,0.0019168,0,0,0.0282526,0.0205743,0.0128451,0.0114019,0.0128489,0.0103514,0.0259599,0.024997,0.0114146,0.00533516,0.00470277,0.00724369,0,0.0385164,0.00742547,0.0251497,0.0306847,0,0,0.00906512,0.0134405,0.0247552,0.00962105,0.018229,0.00747096,0.0215189,0.00732604,0.00678861,0.00686874,0.00689967,0.00606489,0.0100598,0.00582444,0.00473283,0.00273173,0.00127902,0.00822791
132,0.02379,0.025159,0.0208216,0.0140434,0.00481688,0,0.0313213,0.00390072,0.0114432,0.00812199,0.0372561,0.00220144,0,0,0.0300195,0.0205462,0.0129854,0.0113225,0.0138991,0.0129453,0.026595,0.0264006,0.0106799,0.00514716,0.00486865,0.00677141,0,0.0386376,0.00740765,0.0252214,0.030839,0,0,0.00895071,0.0132086,0.0250443,0.00951544,0.0184876,0.00729704,0.0216714,0.00766616,0.00671037,0.00703749,0.00687503,0.00621693,0.00934864,0.00542334,0.00434602,0.00251918,0.0018166,0.00856918
133,0.023862,0.0247202,0.0203236,0.0151159,0.00454651,0,0.0319927,0.00403469,0.012681,0.00861102,0.0372835,0.00260274,0,0,0.0316304,0.0207701,0.0134536,0.0113206,0.0150353,0.015305,0.0270085,0.0275924,0.0101004,0.00498478,0.0051858,0.00643616,0,0.0387954,0.00743698,0.0252942,0.0309886,0,0,0.00877575,0.0129655,0.0251894,0.00947572,0.0188493,0.00706991,0.0218938,0.00792421,0.00673348,0.00724553,0.00688053,0.00637633,0.00879983,0.00509863,0.00417275,0.00240725,0.00253173,0.00894103
134,0.0238697,0.0245452,0.0199585,0.0160489,0.00425307,0,0.0327064,0.0042666,0.0137475,0.00921426,0.0373135,0.00308447,0,0,0.0331226,0.0212647,0.0142694,0.0114461,0.0162192,0.0174382,0.0272412,0.0284906,0.0097148,0.00488521,0.00566547,0.00625633,0,0.0390097,0.00750612,0.0253955,0.0311338,0,0,0.00855411,0.0126935,0.0251882,0.00945342,0.0193534,0.00676975,0.0222301,0.00804182,0.00685794,0.00744532,0.00693292,0.00648711,0.0084778,0.00485098,0.00417525,0.00242134,0.00331033,0.00939383
135,0.0237903,0.0246313,0.0197368,0.0168782,0.00386341,0,0.0334401,0.00460799,0.0146609,0.00957632,0.0373814,0.00363816,0,0,0.0344856,0.0219423,0.0154091,0.011724,0.0174099,0.0193847,0.0273198,0.0290402,0.00975057,0.00492769,0.0062416,0.00620846,0,0.0392888,0.00760539,0.0255419,0.0312888,0,0,0.00831515,0.0123823,0.0250551,0.00941036,0.0200412,0.00637281,0.0227239,0.00792274,0.00711076,0.0075731,0.00708063,0.00649498,0.00845848,0.0047036,0.00424207,0.00252915,0.00396934,0.0099933
136,0.0236172,0.0249349,0.0196607,0.017541,0.00334145,0,0.0341611,0.00503804,0.015562,0.00932661,0.0375558,0.00427233,0,0,0.0356362,0.0226147,0.0168131,0.0121404,0.0185752,0.0211911,0.0272446,0.0292139,0.0109088,0.005214,0.00677633,0.00621863,0,0.0396335,0.00771332,0.0257313,0.031482,0,0,0.00810777,0.0120405,0.0248111,0.00933714,0.0209676,0.00585616,0.023427,0.00743551,0.00756487,0.00757474,0.00743122,0.00637568,0.00882999,0.00477077,0.00426237,0.00265981,0.00430192,0.0108219
137,0.0233499,0.0254091,0.0197289,0.0182035,0.0026854,0,0.0348438,0.00552235,0.0165853,0.00839411,0.0379019,0.00499813,0,0,0.0364939,0.0231138,0.0184522,0.0127407,0.0197027,0.022902,0.0269931,0.0289997,0.0141031,0.0058066,0.00716026,0.00623227,0,0.0400432,0.0078045,0.0259512,0.0317384,0,0,0.00798378,0.0116923,0.0244764,0.00926074,0.0222016,0.0052375,0.0244028,0.00647385,0.00833534,0.00749128,0.00814967,0.00622215,0.00967005,0.00531737,0.00426063,0.00281739,0.00417212,0.0119729
