time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
2.625,-0.0935803,0.116484,-0.00540447,0.892188,1.01481,-0.27391,-0.0289915,-0.0333279,0.21587,-0.417671,0.047711,-0.0371035,0.00141215,0.495007,0.152016,0.0604599,-0.731694,0.127368,-0.0750876,-0.00272192,-0.0883973,-0.118405,0.107396,-0.307602,-0.303405,0.080193,1.85104,1.76957,-0.0038772,-0.00480395,-0.752377,-0.277673,0.0263348,1.9277,2.04957,0.0120258,-0.00886156,-0.574001,0.702636,0.456823,0.230888,0.640625,-0.184116,-2.97604,-1.7752,-1.1763,3.98082,-6.7073,0,0,-0.870508,1.62122,1.37772,9.2848,0.11037,0,0,1.03236,-0.707016,0.918661,-1.03465,-0.697806,0.289732,3.04033,1.13715,0,0,-1.36912,0.246006,-0.343887,0.674772,-0.674462,0,0,-29.139,16.696,1.10701,-0.180139,0.378357,0.232286,7.9346,2.1917,6.28753,-10.3818,-64.0848,24.0636,0.0371404,-11.4971,12.1295,-4.11477,-10.9694,1.08831,-0.177203,0.130543,-20.8669,5.21381,-5.87076,-5.20246,-0.668887,0.164479,-1.60705,0.0394153,0.0241398,0.349982,2.49071,0.895446,0.229592,1.41538,-0.0546688,-0.0437249,-0.247222,4.95584,-19.2114,-2.80346,-1.09209,-5.33458,-0.282983,30.4286,27.2609,14.8615,-61.8366,16.2145,0,0,-19.4947,-22.8991,15.7061,1.10516,-9.30623,0,0,-13.6375,23.22,4.85978,-25.6657,3.86901,-22.8599,-12.2051,8.48741,0,0,29.6264,6.9006,13.6403,-9.79026,-10.0205,0,0,0,0,1,0,0.685702,0,-0.239666,-0.948031,-4.28175,-0.29502,82.9851,374.799,25.8243,0,0,0,0,0,0,0,0,0,0.000206198,0.0396589,33.6049
2.63333,-0.0980195,0.121005,-0.0017923,0.894036,1.01978,-0.275464,-0.0516787,-0.0462281,0.207099,-0.388792,-0.00705714,-0.0371035,0.00141215,0.486399,0.163936,0.0730316,-0.654244,0.127642,-0.0750876,-0.00272192,-0.0807414,-0.122685,0.115389,-0.318007,-0.308952,0.08102,1.87553,1.77963,-0.0038772,-0.00480395,-0.761729,-0.275144,0.0244164,1.93264,2.04325,0.0120258,-0.00886156,-0.532702,0.542541,0.433461,0.221787,0.59617,-0.186474,-2.72247,-1.54802,-1.05245,3.46551,-6.57218,0,0,-1.03296,1.43039,1.5086,9.29401,0.0328183,0,0,0.918714,-0.513517,0.959159,-1.24853,-0.665564,0.0992335,2.93862,1.20788,0,0,-1.12223,0.303511,-0.230218,0.593186,-0.757966,0,0,-24.4824,12.0399,-0.0636148,-1.00313,-1.82185,-0.527827,10.9537,3.62943,5.5653,-10.7338,-52.8825,20.1095,0.0493998,-14.0638,11.1435,-3.49706,-12.9753,0.993468,-0.223751,0.123377,-18.9983,2.62399,-6.13107,-4.86177,-0.372113,0.0685302,-1.82052,0.0313806,-0.00234411,0.383618,2.70553,0.478544,0.019125,1.25024,-0.0434461,-0.0646018,-0.217125,8.93161,-23.5299,-4.82635,-1.39205,-6.19504,0.237721,28.3813,33.9528,28.4696,-69.7136,39.5737,0,0,-15.8173,-29.0282,14.6392,-20.2024,-4.98547,0,0,-17.7602,27.0072,5.94638,-23.9604,7.05334,-24.9506,-14.8542,-1.12276,0,0,29.9738,3.21708,13.1509,-6.88053,-1.4553,0,0,0,0,1,0,0.676256,0,-0.237304,-0.73399,-3.14119,-0.226115,71.1419,304.459,21.9162,0,0,0,0,0,0,0,0,0,0.000200662,0.0394572,27.3671
2.64167,-0.101838,0.123893,0.00148472,0.895788,1.02431,-0.277001,-0.0723951,-0.0567705,0.200306,-0.364754,-0.0590771,-0.0371035,0.00141215,0.476693,0.17384,0.0866199,-0.578196,0.127569,-0.0750876,-0.00272192,-0.0743188,-0.125088,0.123795,-0.330075,-0.314008,0.0801143,1.89899,1.78962,-0.0038772,-0.00480395,-0.768999,-0.272392,0.0234111,1.93711,2.03683,0.0120258,-0.00886156,-0.458272,0.346459,0.393242,0.210187,0.544545,-0.184493,-2.48596,-1.26508,-0.815208,2.88457,-6.2424,0,0,-1.16477,1.18849,1.6306,9.12566,-0.00872727,0,0,0.770712,-0.288457,1.00871,-1.4482,-0.606787,-0.108689,2.81484,1.19853,0,0,-0.872452,0.33032,-0.120627,0.535848,-0.770093,0,0,-17.522,8.53443,-2.89447,-3.00348,-4.44446,-1.2545,14.0794,5.65896,4.71692,-10.2339,-42.939,16.6605,0.0585009,-18.0486,9.34828,-2.85737,-15.5302,0.834001,-0.269974,0.110744,-13.7046,-0.57029,-8.54649,-4.56557,-0.105594,-0.010321,-2.03973,0.0263573,-0.0227084,0.419301,2.90141,0.0404829,-0.194932,1.06173,-0.0315039,-0.084328,-0.180942,13.2369,-26.76,-6.90513,-1.50759,-6.85475,0.894197,26.0589,39.5584,39.555,-77.2972,59.2544,0,0,-12.1681,-34.1724,11.6988,-42.9689,0.397488,0,0,-21.1697,29.3644,4.34583,-18.9108,9.28242,-22.4777,-20.4881,-10.1966,0,0,28.1238,1.05708,10.1367,-4.68323,7.25188,0,0,0,0,1,0,0.66852,0,-0.233892,-0.544426,-2.23805,-0.161808,58.9438,242.309,17.5186,0,0,0,0,0,0,0,0,0,0.000196196,0.0392848,20.4593
2.65,-0.104738,0.124921,0.00428221,0.897435,1.02838,-0.278476,-0.0913017,-0.0645657,0.196259,-0.346083,-0.106982,-0.0371035,0.00141215,0.466141,0.181371,0.101021,-0.505133,0.127524,-0.0750876,-0.00272192,-0.0693663,-0.125453,0.132502,-0.343457,-0.31842,0.0776476,1.92102,1.7989,-0.0038772,-0.00480395,-0.774317,-0.269565,0.0231098,1.94125,2.03092,0.0120258,-0.00886156,-0.347965,0.123459,0.335699,0.197624,0.487422,-0.177042,-2.2688,-0.93543,-0.485583,2.24042,-5.74861,0,0,-1.26618,0.903723,1.72809,8.76759,-0.00541487,0,0,0.594298,-0.0437537,1.04493,-1.60579,-0.529433,-0.296003,2.6441,1.11355,0,0,-0.638087,0.339129,-0.036155,0.496821,-0.709661,0,0,-8.55582,6.48048,-7.69341,-2.32346,-4.54235,-1.02164,17.2131,7.98513,3.74753,-9.32937,-34.274,13.7882,0.0635037,-22.5331,6.68892,-2.2565,-18.3451,0.625705,-0.317667,0.0935385,-5.64009,-3.93869,-13.5244,-4.30707,0.116285,-0.0794904,-2.2674,0.0245885,-0.0384464,0.457199,3.10824,-0.383593,-0.391619,0.866689,-0.0206737,-0.100655,-0.141516,17.1623,-28.2637,-8.53649,-1.39693,-7.2971,1.62261,24.343,43.1963,45.8074,-84.7245,73.8117,0,0,-8.47314,-37.4368,6.89158,-65.8988,6.52224,0,0,-23.2389,29.7014,-0.770474,-10.0283,10.3223,-14.9926,-29.2636,-18.0972,0,0,23.8953,0.997862,4.52272,-3.44028,14.3655,0,0,0,0,1,0,0.661683,0,-0.228914,-0.403883,-1.58105,-0.109852,48.2217,188.77,13.1158,0,0,0,0,0,0,0,0,0,0.00019311,0.0391356,14.1937
2.65833,-0.106446,0.123987,0.00648688,0.898984,1.03193,-0.279839,-0.108518,-0.0693612,0.195394,-0.333297,-0.149761,-0.0371035,0.00141215,0.455001,0.186302,0.1159,-0.436646,0.127931,-0.0750876,-0.00272192,-0.0660276,-0.123755,0.141156,-0.357535,-0.322115,0.0741397,1.94102,1.80692,-0.0038772,-0.00480395,-0.777975,-0.26667,0.0231226,1.94515,2.026,0.0120258,-0.00886156,-0.204946,-0.112072,0.264561,0.185983,0.426613,-0.16352,-2.06594,-0.575461,-0.103855,1.53439,-5.13351,0,0,-1.33679,0.591749,1.78552,8.21843,0.0489371,0,0,0.40064,0.203758,1.03851,-1.68936,-0.443414,-0.420941,2.40024,0.962744,0,0,-0.438959,0.347444,0.00153436,0.468152,-0.589948,0,0,-2.79491,7.07198,-14.7441,-0.145533,-3.63293,-1.79263,19.5422,10.4066,2.49258,-8.4743,-26.7201,11.3116,0.0637932,-28.5925,2.8946,-1.73666,-21.6834,0.369396,-0.368262,0.0721526,2.44743,-6.52772,-20.6596,-4.09477,0.308121,-0.125894,-2.53429,0.0271538,-0.0480411,0.502346,3.33469,-0.768357,-0.55517,0.673976,-0.0122695,-0.111543,-0.100139,20.0025,-27.5903,-9.31954,-1.1416,-7.58811,2.27893,23.5469,44.2718,45.472,-91.7296,82.4282,0,0,-5.00232,-38.0832,0.783935,-87.5244,12.8151,0,0,-24.0339,27.8557,-9.22854,1.99293,10.21,-3.51882,-40.3619,-24.0271,0,0,17.8814,2.97173,-2.9332,-3.2314,18.3739,0,0,0,0,1,0,0.654847,0,-0.222068,-0.284549,-1.03222,-0.0638837,39.4347,143.052,8.85342,0,0,0,0,0,0,0,0,0,0.00019181,0.0389963,17.0777
2.66667,-0.106765,0.121138,0.00804437,0.900455,1.03496,-0.281043,-0.124099,-0.0710823,0.197686,-0.32688,-0.186817,-0.0371035,0.00141215,0.443514,0.188589,0.130834,-0.374237,0.129229,-0.0750876,-0.00272192,-0.064358,-0.120123,0.14917,-0.371474,-0.325102,0.0703875,1.95822,1.81328,-0.0038772,-0.00480395,-0.780391,-0.263568,0.0229317,1.94883,2.02236,0.0120258,-0.00886156,-0.0382583,-0.341991,0.186899,0.176469,0.363379,-0.144529,-1.86972,-0.206529,0.275079,0.769972,-4.44661,0,0,-1.37847,0.274389,1.79205,7.48906,0.155729,0,0,0.200358,0.435888,0.961602,-1.67275,-0.35833,-0.450264,2.06389,0.762518,0,0,-0.289947,0.372209,-0.022909,0.441224,-0.436832,0,0,8.21541,7.74445,-21.0019,-0.702295,-3.95804,-0.788956,23.7161,11.4729,1.21499,-6.97386,-20.1922,9.08674,0.0604972,-34.0707,-1.04827,-1.39826,-24.6564,0.0979129,-0.409663,0.0487465,12.7194,-8.42184,-28.1234,-4.00616,0.501155,-0.139523,-2.79211,0.0338631,-0.0508775,0.545244,3.49685,-1.05941,-0.649544,0.474391,-0.00563275,-0.111818,-0.0600377,22.3818,-25.0565,-9.01242,-0.919267,-7.72861,2.76898,23.7653,42.6421,37.956,-97.9793,85.3324,0,0,-2.02525,-35.8497,-5.74745,-106.534,18.753,0,0,-24.1549,24.1891,-18.9117,14.4041,9.50862,8.45852,-51.3843,-26.5916,0,0,11.8926,5.7444,-10.0799,-3.88054,18.6107,0,0,0,0,1,0,0.648039,0,-0.213286,-0.190009,-0.618455,-0.0297216,32.1118,104.52,5.02299,0,0,0,0,0,0,0,0,0,0.000192437,0.0388551,24.1936
2.675,-0.105529,0.116548,0.008976,0.901862,1.03745,-0.282056,-0.138029,-0.0698421,0.202614,-0.327268,-0.217946,-0.0371035,0.00141215,0.431886,0.188386,0.145368,-0.319227,0.131829,-0.0750876,-0.00272192,-0.0643657,-0.11481,0.15587,-0.384414,-0.327427,0.0672227,1.97185,1.81778,-0.0038772,-0.00480395,-0.781981,-0.260068,0.0220408,1.95223,2.02001,0.0120258,-0.00886156,0.148256,-0.550796,0.111795,0.168809,0.298973,-0.121454,-1.67167,0.148821,0.591378,-0.0465224,-3.73551,0,0,-1.39535,-0.0243585,1.74415,6.60127,0.312005,0,0,-0.000933588,0.637464,0.804004,-1.55272,-0.279092,-0.379777,1.63569,0.540921,0,0,-0.190842,0.420079,-0.106908,0.408886,-0.281744,0,0,18.1153,8.22687,-23.1517,-1.06112,-4.06512,0.611828,28.9087,11.0683,0.295409,-5.19422,-14.9491,7.2027,0.0548971,-38.0476,-4.25282,-1.27068,-26.8327,-0.156346,-0.434549,0.0261211,19.2022,-9.06937,-31.8199,-4.00501,0.672034,-0.124847,-2.99557,0.0421353,-0.0486346,0.579485,3.47437,-1.22929,-0.651909,0.291872,-0.000642637,-0.098993,-0.0283103,24.6026,-21.5663,-7.7798,-0.969333,-7.7156,2.92179,24.5156,38.8903,24.1828,-103.475,83.9592,0,0,-0.0267868,-31.2875,-11.6716,-122.438,24.2365,0,0,-25.6736,19.959,-24.8403,21.5064,9.50691,14.1415,-57.7417,-25.3691,0,0,9.4256,6.4117,-12.7481,-4.88793,15.4504,0,0,0,0,1,0,0.644505,0,-0.202781,-0.194044,-0.555172,-0.0165913,25.6156,73.2878,2.1902,0,0,0,0,0,0,0,0,0,0.000194956,0.0387117,30.82
2.68333,-0.102585,0.11046,0.00936736,0.903201,1.03941,-0.282865,-0.150258,-0.0659012,0.209222,-0.334842,-0.243244,-0.0371035,0.00141215,0.420257,0.18601,0.159092,-0.272719,0.136112,-0.0750876,-0.00272192,-0.0661564,-0.108112,0.160845,-0.39586,-0.329093,0.06504,1.98148,1.82053,-0.0038772,-0.00480395,-0.782917,-0.256122,0.0202646,1.9553,2.01874,0.0120258,-0.00886156,0.353278,-0.730515,0.0469634,0.160731,0.234677,-0.0971058,-1.46738,0.472907,0.792901,-0.908813,-3.03585,0,0,-1.39557,-0.285088,1.64689,5.58095,0.513976,0,0,-0.21488,0.80379,0.597002,-1.3735,-0.199868,-0.261931,1.15451,0.329512,0,0,-0.112296,0.47351,-0.213142,0.368153,-0.15299,0,0,24.5831,8.02493,-23.0183,-3.01235,-5.69661,1.91594,34.8414,9.68696,-0.1064,-3.21218,-11.1306,5.72312,0.0482435,-42.7418,-6.62869,-1.31647,-28.8527,-0.406159,-0.438883,0.00398976,22.5463,-9.14958,-33.501,-4.00965,0.800539,-0.114595,-3.13402,0.0498705,-0.0474753,0.602678,3.3713,-1.30093,-0.59546,0.139363,0.00225866,-0.0791124,-0.00434282,25.9264,-17.3971,-5.86702,-1.18274,-7.64144,2.82971,25.9571,33.405,6.02815,-107.316,79.1699,0,0,0.895781,-25.1478,-16.6714,-133.328,27.4114,0,0,-27.2709,15.2745,-28.7836,25.6592,9.73154,16.3174,-61.0957,-21.8773,0,0,8.77335,6.31134,-13.1172,-6.10433,10.0174,0,0,0,0,1,0,0.649364,0,-0.191987,-0.345889,-0.874009,-0.0117242,19.7177,49.8235,0.668349,0,0,0,0,0,0,0,0,0,0.000199192,0.0385805,35.2671
2.69167,-0.097841,0.103164,0.00935129,0.904458,1.04083,-0.283477,-0.160683,-0.0596406,0.216248,-0.349868,-0.263045,-0.0371035,0.00141215,0.408689,0.181888,0.171659,-0.23547,0.142299,-0.0750876,-0.00272192,-0.0698409,-0.100353,0.163821,-0.405523,-0.330083,0.0639904,1.98685,1.82176,-0.0038772,-0.00480395,-0.783243,-0.251738,0.0175775,1.95795,2.01816,0.0120258,-0.00886156,0.569331,-0.875491,-0.00192842,0.150875,0.170998,-0.0735249,-1.25107,0.751282,0.843136,-1.80311,-2.3761,0,0,-1.38811,-0.494653,1.50796,4.46988,0.742404,0,0,-0.442138,0.931077,0.357139,-1.15967,-0.118772,-0.125953,0.645377,0.147201,0,0,-0.0391844,0.526104,-0.322453,0.317284,-0.0695125,0,0,21.89,7.14174,-20.0303,-4.62112,-7.29365,3.15156,40.3195,7.58001,-0.237621,-1.34611,-8.45856,4.53996,0.0423668,-49.0708,-7.96314,-1.47477,-30.9848,-0.640814,-0.420419,-0.0160824,19.8872,-8.54093,-31.594,-3.97414,0.851527,-0.129486,-3.1711,0.0539566,-0.0514486,0.609462,3.17869,-1.28564,-0.492979,0.0442574,0.00298389,-0.0553897,0.00685177,26.3553,-13.4441,-3.85134,-1.57254,-7.53996,2.51612,27.7688,27.1008,-13.3711,-109.145,72.9204,0,0,0.805082,-18.6222,-20.3369,-138.826,27.6176,0,0,-29.4653,11.137,-28.2969,24.4484,10.8277,12.382,-59.5719,-17.08,0,0,11.0697,4.12387,-9.81759,-7.07077,3.49956,0,0,0,0,1,0,0.667757,0,-0.182833,-0.545545,-1.25368,-0.00481706,14.5042,33.3313,0.128069,0,0,0,0,0,0,0,0,0,0.000204669,0.0384771,31.8727
2.7,-0.0912663,0.0949348,0.00906776,0.905606,1.04173,-0.283915,-0.16918,-0.0514979,0.222345,-0.372473,-0.277782,-0.0371035,0.00141215,0.397177,0.176473,0.182813,-0.207861,0.150404,-0.0750876,-0.00272192,-0.0755716,-0.0918209,0.164832,-0.41349,-0.33032,0.0638006,1.9881,1.8218,-0.0038772,-0.00480395,-0.782801,-0.247067,0.0142086,1.9601,2.01782,0.0120258,-0.00886156,0.788959,-0.987525,-0.0340229,0.13777,0.108165,-0.0525572,-1.01966,0.977122,0.73171,-2.71265,-1.76843,0,0,-1.3814,-0.649838,1.33849,3.31301,0.97255,0,0,-0.687682,1.02388,0.121331,-0.955934,-0.0285409,-0.0227696,0.148945,0.00486824,0,0,0.0530631,0.56047,-0.404266,0.258361,-0.0403495,0,0,14.8909,4.9412,-17.232,-5.03687,-7.81285,4.25965,45.3252,5.33743,-0.45689,0.598812,-6.29205,3.41022,0.0387431,-55.6656,-8.3322,-1.64724,-32.708,-0.851487,-0.380216,-0.0342791,14.8031,-8.1347,-29.1694,-3.8681,0.844399,-0.175054,-3.11709,0.0538101,-0.0614072,0.600072,3.04042,-1.22458,-0.386818,0.00307479,0.00163679,-0.0346169,0.00904595,24.8714,-9.71216,-2.12083,-1.95288,-7.55567,2.15068,30.5856,20.3194,-30.8678,-108.185,66.3414,0,0,0.588349,-12.4837,-22.8632,-137.958,22.9637,0,0,-29.8412,7.25356,-26.5411,21.9674,11.8355,7.40224,-56.233,-12.9841,0,0,13.491,1.98196,-6.28925,-7.73912,-2.81595,0,0,0,0,1,0,0.701949,0,-0.176247,-0.627351,-1.37601,0.00158829,9.86587,21.6395,-0.0249779,0,0,0,0,0,0,0,0,0,0.000210465,0.0384134,25.449
2.70833,-0.0829645,0.086031,0.00863696,0.906619,1.04211,-0.284204,-0.175553,-0.0419441,0.226299,-0.402591,-0.287912,-0.0371035,0.00141215,0.385707,0.170191,0.192379,-0.189833,0.160103,-0.0750876,-0.00272192,-0.0833746,-0.0827848,0.164,-0.41993,-0.329736,0.0641249,1.98543,1.82094,-0.0038772,-0.00480395,-0.781422,-0.242259,0.010403,1.96171,2.01729,0.0120258,-0.00886156,0.99622,-1.06846,-0.0516965,0.121496,0.0452012,-0.0346348,-0.764779,1.14645,0.474479,-3.61419,-1.21558,0,0,-1.37649,-0.753869,1.14796,2.16336,1.16391,0,0,-0.936359,1.08433,-0.099844,-0.772872,0.0700885,0.0389158,-0.319663,-0.103333,0,0,0.165488,0.576986,-0.456676,0.193868,-0.0638157,0,0,11.765,3.99556,-15.2795,-3.84169,-6.79484,4.749,59.193,5.59621,-2.04902,12.9269,6.1337,0.458126,0.0384276,-61.7283,-7.36842,-1.78274,-33.6882,-1.03154,-0.311607,-0.0501569,5.77509,-7.67424,-25.1627,-3.70675,0.764832,-0.245772,-2.96664,0.048696,-0.0758648,0.574161,2.93553,-1.12823,-0.278348,0.0225131,-0.00113113,-0.01698,0.00038104,21.1314,-6.42439,-1.10449,-2.3869,-7.7627,1.7379,34.6951,13.3902,-43.4327,-104.782,61.2286,0,0,1.15936,-7.08746,-24.0288,-131.357,13.1709,0,0,-28.4403,3.9286,-21.8952,16.5331,13.0723,-0.247291,-49.8435,-10.032,0,0,16.8487,-1.10379,-1.43749,-7.80812,-8.10755,0,0,0,0,1,0,-0.000890759,0,8.10231e-05,-0,-0,0,5.77376,13.5032,-0.0205598,0,0,0,0,0,0,0,0,0,0.000215636,0.0383889,21.71
2.71667,-0.0731952,0.076681,0.00812945,0.907466,1.04195,-0.284372,-0.179517,-0.0314605,0.227237,-0.439986,-0.29379,-0.0371035,0.00141215,0.374316,0.163416,0.200277,-0.180928,0.170717,-0.0750876,-0.00272192,-0.0931526,-0.0734759,0.161648,-0.425223,-0.328245,0.064432,1.97931,1.81938,-0.0038772,-0.00480395,-0.778873,-0.237527,0.00649755,1.96279,2.0162,0.0120258,-0.00886156,1.17232,-1.122,-0.0609006,0.101605,-0.019488,-0.0201523,-0.475654,1.25804,0.11254,-4.48737,-0.705343,0,0,-1.36683,-0.812931,0.94772,1.06871,1.27367,0,0,-1.17336,1.11707,-0.282304,-0.635096,0.179025,0.036855,-0.735026,-0.186933,0,0,0.305894,0.567788,-0.468655,0.128801,-0.131379,0,0,-0.95085,0.980469,-12.5618,-3.93599,-8.62852,4.48442,55.6108,2.74555,-2.03412,6.97531,1.02243,-0.356837,0.0421452,-64.4953,-6.22026,-1.76796,-33.0716,-1.1825,-0.225225,-0.0657134,0.517712,-6.21812,-22.2827,-3.53697,0.653652,-0.319709,-2.77185,0.0413063,-0.0899467,0.537245,2.93955,-0.976261,-0.180206,0.0569671,-0.00339264,-0.00348886,-0.0111423,14.54,-2.57557,-0.714347,-2.7958,-8.40621,1.36214,41.3948,5.90396,-49.461,-99.0979,57.9297,0,0,4.27988,-1.99189,-24.094,-119.506,-2.69423,0,0,-22.7308,0.202602,-17.9053,12.2127,13.3472,-5.59666,-43.5027,-9.1487,0,0,18.6726,-3.0484,1.77539,-7.4299,-11.8786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000219814,0.0383944,16.4231
2.725,-0.0624162,0.0671522,0.00757234,0.908118,1.0412,-0.284445,-0.180606,-0.0205669,0.22474,-0.484263,-0.295645,-0.0371035,0.00141215,0.363223,0.156504,0.206501,-0.180321,0.181144,-0.0750876,-0.00272192,-0.104509,-0.0641529,0.158052,-0.429667,-0.325826,0.0643505,1.97016,1.81718,-0.0038772,-0.00480395,-0.775027,-0.233007,0.00271538,1.96335,2.01428,0.0120258,-0.00886156,1.29348,-1.14346,-0.0668535,0.0783072,-0.0895397,-0.0088012,-0.130697,1.30724,-0.299635,-5.31319,-0.222596,0,0,-1.33117,-0.82953,0.746936,0.07283,1.25122,0,0,-1.36278,1.11876,-0.431515,-0.533324,0.290252,-0.0097838,-1.09755,-0.263172,0,0,0.4615,0.542385,-0.45386,0.0668847,-0.230367,0,0,-11.5679,-0.338554,-11.0705,-3.8128,-11.1544,3.00411,56.0023,2.72791,-1.94379,7.72709,1.14624,-0.340742,0.0485734,-64.7554,-3.38752,-1.70629,-31.2417,-1.30847,-0.105934,-0.0799065,-7.57322,-5.40302,-19.1502,-3.31451,0.457022,-0.408566,-2.49075,0.0313387,-0.104798,0.485959,3.00368,-0.817163,-0.0818655,0.168437,-0.00735851,0.00681113,-0.0351916,4.78918,1.89225,-1.09793,-3.19249,-9.21212,0.951872,50.5123,-2.56935,-48.2346,-92.3237,56.779,0,0,10.6835,3.6943,-23.1723,-104.753,-23.0878,0,0,-13.9849,-4.28536,-13.0196,7.01507,13.0045,-10.9666,-35.8377,-8.37633,0,0,20.3495,-5.06139,5.14065,-6.48174,-14.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022312,0.0384196,20.1114
