time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.01,0.0207676,0.0700194,-0.0211661,0.924898,1.05923,-0.33035,-0.455842,-0.120094,-0.539489,-0.482982,-0.30572,0.030798,-0.00305,0.540963,0.0410086,-0.279942,-0.600063,-0.0277723,0.0409545,-0.00521385,-0.229546,-0.0828353,0.186725,-0.304051,-0.268451,0.159147,2.34895,1.70731,0.00588342,0.0429652,-0.768033,-0.17547,-0.160025,2.26091,1.53914,0.0355502,0.0102162,0.436689,-0.366246,0.413523,0.127182,0.1679,-0.00928284,-0.355785,-1.09378,-1.8906,-7.33674,1.90128,0,0,-3.10487,0.85376,-0.53261,11.0653,-2.54511,0,0,-0.372978,-0.103351,-0.303343,-1.20216,0.00868574,0.569074,-0.573894,-0.0247107,0,0,-1.16329,1.3572,-1.07061,0.67417,-0.640574,0,0,-39.1742,2.33326,5.68383,-0.489251,1.47427,-0.472085,65.2388,1.1695,-4.78851,1.87932,1.58333,0.330857,0.0519085,-86.5488,-1.88768,4.80154,-47.9391,-0.142368,-1.08229,0.0161863,-21.0357,-10.4527,-16.076,-2.92991,0.000593705,-0.982106,-1.84889,0.0323246,-0.173952,0.253833,6.61607,-4.15186,-0.348202,-0.454447,0.0367569,0.0161781,0.0257069,13.3296,7.98705,-0.598994,-2.71356,-9.46656,0.685304,51.4306,-33.2823,33.8132,-151.531,154.999,0,0,-11.0837,-2.56929,-8.60313,-136.357,7.14487,0,0,-26.0033,-11.0429,-8.67935,-19.1634,11.9514,-58.6114,-51.8876,7.31023,0,0,57.7242,-44.1308,30.5653,-19.5854,29.2561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000157614,0.0281572,39.6863
1.02,0.0264674,0.0671556,-0.0170908,0.925899,1.05996,-0.330374,-0.454257,-0.134361,-0.555014,-0.571503,-0.271207,0.030798,-0.00305,0.508806,0.0492892,-0.286128,-0.503045,-0.0525089,0.0409545,-0.00521385,-0.235876,-0.0849731,0.182823,-0.317989,-0.267169,0.158977,2.33803,1.7078,0.00588342,0.0429652,-0.773894,-0.166311,-0.167674,2.2657,1.53566,0.0355502,0.0102162,0.569985,-0.286375,0.407533,0.100046,0.073234,-0.0024298,0.158521,-1.4266,-1.55247,-8.85205,3.45127,0,0,-3.2157,0.828068,-0.618641,9.70174,-2.47366,0,0,-0.633011,-0.213779,-0.390137,-1.39379,0.1282,-0.01704,-1.09277,0.0483915,0,0,-0.586052,0.915894,-0.764954,0.478316,-0.348013,0,0,-33.2928,9.85629,8.38266,-0.768556,0.857452,-1.67066,72.5527,-3.17591,-5.4461,5.75048,1.77908,0.299699,0.0464172,-95.8638,-3.50249,4.72036,-51.977,-0.696113,-1.04686,-0.000221874,-14.4092,-4.30391,-15.9408,-3.00404,-0.257489,-0.989038,-1.70713,0.0294804,-0.168962,0.235433,6.64099,-4.16832,-0.311895,-0.507874,0.0389422,0.0220931,0.0293888,9.35965,16.5319,1.83903,-2.5939,-9.69478,0.163295,47.4274,-36.5058,34.1418,-118.146,95.1804,0,0,5.80927,3.3345,-5.37373,-174.212,24.5154,0,0,-20.0032,-17.7709,-13.0505,-18.2391,11.4282,-55.5324,-49.3951,7.93264,0,0,57.3537,-47.2326,30.7069,-22.0175,27.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015891,0.0280978,35.7763
1.03,0.0331033,0.065945,-0.0128315,0.92664,1.05972,-0.330382,-0.447929,-0.152277,-0.567125,-0.671838,-0.227176,0.030798,-0.00305,0.47723,0.0579034,-0.292852,-0.423449,-0.074794,0.0409545,-0.00521385,-0.244206,-0.088888,0.177617,-0.333751,-0.264744,0.153253,2.32216,1.70907,0.00588342,0.0429652,-0.774019,-0.161876,-0.172253,2.26828,1.53492,0.0355502,0.0102162,0.663582,-0.121056,0.425923,0.0741072,-0.0237138,-0.000796852,0.632794,-1.79166,-1.21106,-10.0335,4.40307,0,0,-3.15761,0.861413,-0.672378,7.95963,-2.22851,0,0,-0.833043,-0.391488,-0.520641,-1.57619,0.242483,-0.572364,-1.58672,0.127718,0,0,-0.0125152,0.443568,-0.457885,0.258141,-0.0745328,0,0,-22.3668,13.6035,8.42756,-0.0830509,-0.00250767,-3.21634,81.1679,-5.2552,-6.63908,9.49643,1.95608,0.311181,0.0411662,-100.881,-0.677537,4.00964,-54.3792,-1.21502,-0.889685,-0.0141969,-8.27469,1.65519,-15.5834,-3.04291,-0.484385,-0.969011,-1.53956,0.0246761,-0.159109,0.213388,6.41972,-4.06542,-0.280508,-0.559833,0.0390653,0.0242867,0.0356748,4.56109,20.8162,4.13396,-2.75781,-9.84278,-0.387276,47.0045,-32.9916,36.5659,-85.7378,39.2137,0,0,21.7304,7.34862,4.52634,-205.034,46.223,0,0,-13.9306,-19.6487,-16.5299,-16.0854,9.81217,-50.8829,-46.0235,4.99357,0,0,56.1858,-47.8377,30.6215,-25.4661,22.8114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000183411,0.0338422,27.6895
1.04,0.0401952,0.0668161,-0.00815891,0.927105,1.0585,-0.330429,-0.4369,-0.173493,-0.575579,-0.780747,-0.179224,0.030798,-0.00305,0.447827,0.0672524,-0.299123,-0.364356,-0.0924567,0.0409545,-0.00521385,-0.25393,-0.0947677,0.170758,-0.351121,-0.261338,0.142441,2.30169,1.71085,0.00588342,0.0429652,-0.768525,-0.162224,-0.17377,2.26831,1.53646,0.0355502,0.0102162,0.709192,0.0871062,0.467263,0.0465291,-0.122142,-0.00466961,1.10284,-2.12158,-0.845396,-10.8909,4.79521,0,0,-2.94031,0.934899,-0.627115,5.90929,-1.76628,0,0,-0.972348,-0.587975,-0.685941,-1.73704,0.340604,-1.08119,-2.04696,0.177654,0,0,0.549343,-0.0348093,-0.15167,0.00347915,0.153581,0,0,-11.7901,13.5222,4.50558,0.653456,0.166949,-3.66954,87.5642,-3.97395,-8.36285,11.96,2.04666,0.360074,0.0363651,-101.174,7.03085,3.00934,-55.1597,-1.60659,-0.628632,-0.022361,-4.16211,6.88699,-15.2161,-2.98228,-0.684602,-0.945794,-1.36793,0.0190075,-0.147985,0.189975,6.06922,-3.86045,-0.256911,-0.602608,0.0376396,0.0228482,0.0435063,-0.496015,20.6948,5.88692,-3.10197,-9.93404,-0.838387,49.7011,-23.7036,40.3041,-56.3965,-6.21032,0,0,35.2182,8.95412,18.8117,-226.047,71.6787,0,0,-8.47446,-16.9177,-18.7837,-12.5627,7.31799,-45.4851,-42.2375,0.281451,0,0,54.5259,-46.1013,30.1909,-29.5329,16.9793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000233127,0.0392863,18.87
1.05,0.0472375,0.0697566,-0.00289759,0.92726,1.05629,-0.330559,-0.420902,-0.197079,-0.580002,-0.895295,-0.131893,0.030798,-0.00305,0.421945,0.0774968,-0.303513,-0.327868,-0.102952,0.0409545,-0.00521385,-0.264501,-0.102339,0.16202,-0.369748,-0.2572,0.127081,2.277,1.71265,0.00588342,0.0429652,-0.757579,-0.167182,-0.172268,2.2654,1.53969,0.0355502,0.0102162,0.704232,0.294054,0.526132,0.0155094,-0.221482,-0.0130535,1.59985,-2.35861,-0.442356,-11.4549,4.7331,0,0,-2.58812,1.02444,-0.438997,3.64882,-1.04949,0,0,-1.05709,-0.757152,-0.873778,-1.86267,0.413784,-1.53604,-2.46933,0.180468,0,0,1.0946,-0.495823,0.150239,-0.29185,0.323374,0,0,-3.93177,10.472,-2.26942,2.00796,2.4701,-4.84062,91.2165,-0.442414,-10.4394,13.473,2.06616,0.423065,0.0326663,-97.5555,17.2118,2.09833,-54.4155,-1.77141,-0.343694,-0.0218787,-2.815,10.7352,-15.3323,-2.79477,-0.837323,-0.931466,-1.2142,0.0138644,-0.137918,0.167742,5.70753,-3.59776,-0.248182,-0.628009,0.0351377,0.0177462,0.0514524,-5.28127,17.0505,6.85359,-3.50528,-9.993,-1.14499,54.5446,-10.8144,43.7667,-31.0456,-37.6473,0,0,45.088,8.34394,33.6746,-235.405,99.0881,0,0,-4.0296,-10.8806,-20.0607,-7.45999,4.27256,-39.629,-38.8466,-4.16481,0,0,52.4069,-42.2072,28.9429,-33.6216,11.2919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000304755,0.0436959,12.7999
1.06,0.0537517,0.0744022,0.00304909,0.927065,1.05307,-0.330804,-0.399449,-0.221747,-0.580049,-1.01295,-0.088327,0.030798,-0.00305,0.400573,0.0885755,-0.304535,-0.31492,-0.103538,0.0409545,-0.00521385,-0.275474,-0.110999,0.151276,-0.38912,-0.252635,0.107757,2.24842,1.71404,0.00588342,0.0429652,-0.741393,-0.176361,-0.167871,2.25911,1.54405,0.0355502,0.0102162,0.65142,0.464559,0.594668,-0.0195434,-0.321412,-0.0245034,2.1453,-2.46676,-0.00468908,-11.7653,4.35663,0,0,-2.13724,1.10788,-0.102251,1.29477,-0.0586082,0,0,-1.09739,-0.865958,-1.07438,-1.93727,0.45651,-1.93233,-2.8578,0.13882,0,0,1.61867,-0.917895,0.439668,-0.628065,0.436293,0,0,0.584281,8.05872,-9.601,1.64845,4.15763,-4.22321,92.6906,3.61989,-12.5817,14.7071,2.05643,0.479344,0.0306383,-92.2683,26.0289,1.45744,-52.4239,-1.65469,-0.142179,-0.0120646,-3.52175,14.0452,-16.362,-2.50404,-0.955212,-0.931741,-1.10091,0.010438,-0.130121,0.149207,5.4229,-3.26082,-0.246507,-0.629445,0.0323255,0.0105229,0.0581615,-9.39441,11.4589,6.91192,-3.86831,-10.085,-1.21071,60.501,3.06339,45.6179,-9.65352,-54.684,0,0,50.5466,6.16895,44.8168,-231.918,124.801,0,0,-0.534535,-3.40256,-21.0088,-0.589098,1.00425,-33.0037,-36.7844,-6.74412,0,0,49.6178,-36.3517,26.2758,-36.9716,6.87661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000388533,0.047414,13.9751
1.07,0.0593265,0.0801937,0.00968696,0.926482,1.04885,-0.331171,-0.371946,-0.246108,-0.575534,-1.13157,-0.0502291,0.030798,-0.00305,0.384255,0.100271,-0.301076,-0.325164,-0.0916437,0.0409545,-0.00521385,-0.286502,-0.119999,0.138431,-0.408552,-0.247969,0.0851337,2.21616,1.71476,0.00588342,0.0429652,-0.720244,-0.189175,-0.160847,2.24914,1.5491,0.0355502,0.0102162,0.557476,0.579149,0.663787,-0.0582265,-0.422262,-0.0366105,2.75031,-2.43612,0.45149,-11.8618,3.80979,0,0,-1.63178,1.16957,0.345916,-1.02441,1.1894,0,0,-1.10273,-0.899983,-1.28447,-1.94316,0.466552,-2.26237,-3.22564,0.0713788,0,0,2.11485,-1.28141,0.702425,-0.997781,0.505059,0,0,5.01031,8.3423,-15.0885,1.78809,4.55823,-4.08976,93.349,6.27161,-14.4294,16.399,2.07904,0.510018,0.0307428,-85.46,29.3228,1.13865,-48.6966,-1.23272,-0.109794,0.00565122,-4.87552,16.3015,-18.8074,-2.16202,-1.01019,-0.932916,-1.03337,0.00942206,-0.123378,0.135331,5.29489,-2.86168,-0.244753,-0.598314,0.0293789,0.00273793,0.0615977,-12.6393,5.23485,6.1222,-4.07885,-10.2428,-1.01393,66.6052,15.9148,45.3078,8.69823,-59.495,0,0,51.1229,2.99544,48.9914,-214.834,143.324,0,0,2.44049,3.82894,-22.4067,8.03057,-2.27649,-24.9107,-36.7122,-6.67661,0,0,45.8302,-28.747,21.7669,-38.7361,4.33491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000472135,0.0588833,19.0541
1.08,0.0636373,0.0865087,0.016937,0.925492,1.0436,-0.331638,-0.337782,-0.268878,-0.566489,-1.24932,-0.0180807,0.030798,-0.00305,0.37305,0.112266,-0.292718,-0.356892,-0.0654174,0.0409545,-0.00521385,-0.297285,-0.128616,0.123346,-0.42718,-0.243531,0.0600189,2.18023,1.7148,0.00588342,0.0429652,-0.694513,-0.204864,-0.151646,2.23529,1.55459,0.0355502,0.0102162,0.431082,0.631497,0.725009,-0.099015,-0.52469,-0.0467498,3.41636,-2.27698,0.904568,-11.7749,3.21484,0,0,-1.12055,1.19952,0.835831,-3.17276,2.62264,0,0,-1.07833,-0.861694,-1.50854,-1.86285,0.443787,-2.51148,-3.59276,0.00461268,0,0,2.57315,-1.56888,0.920095,-1.38514,0.548408,0,0,26.0003,17.412,-17.2558,1.06711,4.48954,-4.54226,88.4144,6.66544,-14.879,17.2668,2.10307,0.475662,0.0323658,-64.2304,14.7926,3.39951,-28.2017,0.39626,1.98047,0.0291991,0.49857,18.9876,-22.6751,-2.34474,-1.06923,-0.891829,-0.85444,0.00723493,-0.111969,0.112794,4.74175,-2.37236,-0.210649,-0.384166,0.0234274,0.00214547,0.0478968,-15.3082,-0.52657,4.60935,-4.6356,-9.18191,-0.425998,72.1874,26.3474,42.9067,25.2054,-55.5506,0,0,46.5066,-0.784224,44.9563,-183.544,148.307,0,0,5.54523,9.57656,-24.6766,17.9434,-5.42092,-14.7304,-38.5983,-3.99272,0,0,40.7832,-19.7367,15.4309,-38.0149,3.93469,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.11909,0,-0.378478,-0.15616,0.353945,0.0318003,-36.9947,83.8505,7.53357,0.000545671,0.0688702,36.3165
1.09,0.0664173,0.092771,0.0246481,0.924039,1.03744,-0.332148,-0.2964,-0.289013,-0.553152,-1.36454,0.00851261,0.030798,-0.00305,0.366495,0.124183,-0.279864,-0.406974,-0.0243603,0.0409545,-0.00521385,-0.307514,-0.136275,0.105793,-0.444015,-0.239636,0.0334311,2.14045,1.71445,0.00588342,0.0429652,-0.664703,-0.222526,-0.140902,2.21763,1.56046,0.0355502,0.0102162,0.278001,0.626232,0.771103,-0.145371,-0.616509,-0.0510098,4.13823,-2.0135,1.33363,-11.5228,2.65933,0,0,-0.655483,1.19168,1.28539,-5.00819,4.10571,0,0,-1.02288,-0.765928,-1.75531,-1.68342,0.389578,-2.65878,-3.97875,-0.0353146,0,0,2.98098,-1.76625,1.0744,-1.76529,0.587755,0,0,44.8402,30.8796,-15.4425,-0.256058,3.88554,-3.38957,80.096,4.67204,-13.92,17.6193,2.13321,0.389609,0.0349938,-46.9461,-12.8266,6.41395,-3.12135,-3.33495,4.2968,0.052392,11.2383,21.6975,-27.3769,-2.95181,-1.12921,-0.805527,-0.557776,0.00323543,-0.0951325,0.0801052,3.96257,-1.7527,-0.123465,0.0340002,0.0137356,0.0109699,0.0129696,-17.2165,-5.49824,2.7185,-5.08134,-7.0489,0.436251,76.3421,33.9362,38.5403,41.331,-46.6949,0,0,36.4335,-5.2129,34.1745,-138.425,135.465,0,0,9.17302,13.5755,-27.5288,27.9657,-8.25844,-2.55456,-41.2565,0.630574,0,0,34.569,-9.91035,8.04589,-33.9441,4.98644,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.11213,0,-0.371929,0.094066,-0.260823,-0.0199107,-85.8059,237.92,18.1623,0.000604981,0.077257,56.827
1.1,0.0674757,0.0984835,0.0326309,0.922077,1.03057,-0.332615,-0.247384,-0.305754,-0.535962,-1.47564,0.0304365,0.030798,-0.00305,0.363583,0.135579,-0.263593,-0.470898,0.0302432,0.0409545,-0.00521385,-0.316825,-0.142577,0.0854868,-0.458052,-0.236566,0.00658783,2.09653,1.71416,0.00588342,0.0429652,-0.631436,-0.24118,-0.129353,2.19658,1.56684,0.0355502,0.0102162,0.105835,0.571249,0.798288,-0.196184,-0.686998,-0.0466473,4.90165,-1.67414,1.71904,-11.1095,2.19238,0,0,-0.291148,1.13955,1.62714,-6.39244,5.46035,0,0,-0.931147,-0.630173,-2.03059,-1.40376,0.306994,-2.68433,-4.39131,-0.0290088,0,0,3.32667,-1.86535,1.15486,-2.10473,0.637619,0,0,31.9337,45.6656,-14.2233,0.0517737,3.92179,-3.86299,69.04,0.739015,-11.6638,16.7882,2.14495,0.263633,0.0381092,-57.6301,-51.8229,13.3767,17.152,-17.9612,6.50277,0.0702904,24.1539,24.4427,-31.4614,-3.97183,-1.23578,-0.670307,-0.0333146,-0.00619771,-0.0713524,0.0265694,2.91602,-1.04056,0.0217814,0.767054,-0.0033256,0.031703,-0.0549887,-18.0825,-9.90309,0.731147,-4.99194,-3.26571,1.32094,77.7074,38.8582,32.117,58.2926,-36.1092,2.94851e-09,-1.85403e-10,20.8249,-10.5491,20.1488,-81.9249,105.084,-8.98191e-09,1.0381e-09,12.9254,16.463,-29.4817,35.869,-10.3803,10.1538,-42.1131,6.05184,4.87657e-10,1.97828e-10,27.92,-0.296314,1.3864,-25.8035,6.09296,-1.35787e-09,-1.95281e-09,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0936,0,-0.363637,0.0707031,-0.288503,-0.01792,-120.812,492.973,30.6205,0.000653112,0.0840687,57.773
1.11,0.0667258,0.103206,0.0406869,0.919616,1.02337,-0.332949,-0.190596,-0.31861,-0.51556,-1.5809,0.0487494,0.030798,-0.00305,0.362754,0.145919,-0.245306,-0.543015,0.0953552,0.0409545,-0.00521385,-0.324844,-0.147232,0.0622327,-0.468503,-0.234534,-0.0192401,2.04841,1.71447,0.00588342,0.0429652,-0.595377,-0.259863,-0.117666,2.17296,1.57383,0.0355502,0.0102162,-0.0749895,0.472218,0.805599,-0.246104,-0.719655,-0.033438,5.67873,-1.28556,2.04021,-10.5266,1.83129,2.94851e-11,-1.85403e-12,-0.0828989,1.03406,1.82863,-7.21169,6.51119,-8.98191e-11,1.0381e-11,-0.801893,-0.465543,-2.32541,-1.04507,0.203191,-2.58279,-4.81244,0.0315096,4.87657e-12,1.97828e-12,3.60587,-1.86832,1.16873,-2.36277,0.698549,-1.35787e-11,-1.95281e-11,-18.8896,50.7349,-16.5565,-1.18919,2.10418,-2.65918,58.6282,-4.05595,-9.05938,15.3052,2.12901,0.144402,0.041173,-99.7939,-85.1673,23.1523,28.1554,-41.7225,9.7606,0.0779021,33.9657,27.5469,-32.2927,-5.05883,-1.32351,-0.472581,0.678644,-0.0206361,-0.0390928,-0.0452881,1.86576,-0.274926,0.208608,1.75824,-0.0273381,0.0613905,-0.153058,-17.2741,-14.3352,-1.23325,-4.03301,1.3316,1.84666,74.8767,41.6168,23.4736,76.57,-25.8208,-2.94851e-09,1.85403e-10,0.691117,-17.1862,7.01852,-19.6359,62.9381,8.98191e-09,-1.0381e-09,15.8216,19.6951,-27.3668,38.0283,-10.9247,19.9724,-37.171,10.7597,-4.87657e-10,-1.97828e-10,22.4743,7.44745,-1.56165,-13.1911,5.88831,1.35787e-09,1.95281e-09,0,0,0,1,0,0,0,0,0,0,0,0,0,1.06454,0,-0.356697,-0.0999766,0.70067,0.0298844,-112.911,791.318,33.7507,0.000691608,0.089403,56.7264
1.12,0.0642484,0.106494,0.0486196,0.916751,1.01631,-0.333099,-0.126321,-0.327303,-0.49281,-1.67851,0.0644802,0.030798,-0.00305,0.361995,0.154541,-0.226318,-0.617096,0.166761,0.0409545,-0.00521385,-0.331281,-0.149918,0.0362419,-0.475151,-0.233594,-0.0430707,1.99657,1.71587,0.00588342,0.0429652,-0.557071,-0.277802,-0.106135,2.14801,1.5814,0.0355502,0.0102162,-0.247731,0.328866,0.793266,-0.286434,-0.706339,-0.0149714,6.42749,-0.86939,2.27494,-9.76088,1.57308,0,0,-0.0759878,0.862199,1.89881,-7.40805,7.14057,0,0,-0.643677,-0.268592,-2.59908,-0.664786,0.0939433,-2.38307,-5.18415,0.139107,0,0,3.83062,-1.79384,1.15311,-2.49468,0.757432,0,0,-41.7114,36.2052,-19.8856,-1.3078,1.54623,-1.27061,47.908,-8.02114,-6.68144,13.8598,2.01848,0.0727158,0.042486,-115.082,-98.1611,29.707,54.218,-68.2425,17.5409,0.0724884,43.8499,29.6091,-30.6127,-6.18066,-1.18889,-0.151117,1.43111,-0.0356639,0.00702288,-0.122698,0.812667,0.474486,0.419392,2.83257,-0.0545499,0.0954629,-0.264176,-15.6036,-18.8089,-3.1658,-2.87529,5.38917,1.80487,67.3235,42.4557,12.3907,96.0185,-17.1248,0,0,-21.7965,-24.8701,-2.56023,41.8926,16.6622,0,0,18.4518,23.6514,-21.9679,34.5927,-10.5795,27.4731,-25.4008,12.5498,0,0,16.9063,13.8046,-1.70375,3.89672,3.46377,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.03386,0,-0.353965,-0.275678,2.55949,0.0519589,-112.663,1046.01,21.2344,0.000714096,0.0933199,58.7521
1.13,0.0602108,0.107902,0.0562357,0.913599,1.00978,-0.333068,-0.055314,-0.331752,-0.468822,-1.76652,0.0784986,0.030798,-0.00305,0.359055,0.160676,-0.207586,-0.686987,0.239833,0.0409545,-0.00521385,-0.335873,-0.150239,0.00805431,-0.478339,-0.233713,-0.0641541,1.94219,1.71851,0.00588342,0.0429652,-0.517074,-0.294359,-0.0947739,2.12345,1.58932,0.0355502,0.0102162,-0.403767,0.140777,0.761608,-0.315187,-0.652447,0.00307737,7.10073,-0.444834,2.39885,-8.80069,1.40184,0,0,-0.293953,0.613498,1.87321,-6.98912,7.3072,0,0,-0.459159,-0.0320786,-2.81876,-0.318859,-0.0118518,-2.10834,-5.43816,0.264605,0,0,3.99968,-1.6558,1.13607,-2.45571,0.79207,0,0,-21.3141,12.4385,-19.0928,-0.443528,1.30749,-0.66889,36.4866,-11.4672,-4.64032,12.8988,1.81357,0.0531989,0.041532,-90.5661,-97.4642,31.8192,95.7953,-95.1732,25.7524,0.0558662,53.8254,30.4291,-25.476,-7.26757,-0.800488,0.295834,2.15518,-0.0494438,0.0660669,-0.199914,-0.379055,1.2158,0.658518,3.86492,-0.0818308,0.1324,-0.375122,-12.8922,-23.7204,-5.25725,-1.88177,8.26996,1.30798,54.4411,41.566,-0.824134,115.629,-10.7244,0,0,-44.2561,-33.1393,-8.07041,95.7224,-26.8788,0,0,20.1073,28.6947,-12.121,24.3745,-9.21825,30.8225,-5.09334,10.4694,0,0,11.5719,18.3517,1.59323,24.5983,-1.93383,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.00664,0,-0.352399,-0.524668,4.54464,0.0133588,-140.694,1218.68,3.58228,0.000717575,0.0957297,31.2394
