time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
2.11,0.00726089,0.0294671,0.0196875,0.931112,1.05598,-0.317775,-0.312925,-0.0227866,-0.338627,-0.285156,-0.147755,0.0200204,0.000164369,0.571703,-0.051378,-0.259505,-1.10244,0.0246242,0.0206575,0.00105776,-0.196956,-0.0119447,0.155616,-0.252896,-0.288273,0.150434,2.30371,1.72176,0.0017308,0.0200989,-0.669674,-0.259387,-0.0308936,2.30801,1.55524,0.0151051,0.00682351,-0.694844,0.733058,0.311756,0.253405,0.627657,-0.0891893,-2.74166,-1.08238,-2.1989,2.77937,-8.89379,0,0,-0.500045,1.73651,-1.00022,10.822,-1.01409,0,0,1.37936,-0.923474,0.515655,-0.573192,-0.0106332,1.91209,2.78229,0.293894,0,0,-2.48177,1.74343,-1.30114,1.01347,-0.96455,0,0,-15.3949,-19.8058,-8.55442,1.86359,-5.42425,14.1863,34.5987,1.3492,-2.73213,-11.3591,-26.685,-4.68158,0.0421365,-32.1334,9.08759,0.947864,-12.5981,0.665014,-0.399966,0.0300578,-18.0072,-6.98399,-17.2766,-3.37654,0.713475,-0.182854,-1.05587,0.00318105,-0.0640828,0.158532,2.43262,-0.338022,-0.16029,0.0062074,0.00165867,-0.0218147,0.00647517,17.0847,-29.6749,-8.2363,-1.98721,-5.78338,0.809498,57.881,16.8638,-15.57,-150.231,144.592,0,0,-60.0122,-20.3397,15.6438,45.3757,-40.5308,0,0,-28.2326,31.0187,3.1506,-8.71972,4.13153,-14.9865,-39.0768,-21.5422,0,0,23.2226,12.5569,-0.147822,-14.4474,10.8887,0,0,0,0,1,0,0.605504,0,-0.283016,0.324263,0.854543,0.0547186,61.5385,162.175,10.3845,0,0,0,0,0,0,0,0,0,0.000327675,0.0434922,30.6039
2.12,0.00202092,0.0338302,0.0219814,0.933447,1.06168,-0.318586,-0.334553,-0.0319241,-0.362173,-0.272386,-0.222234,0.0200204,0.000164369,0.560701,-0.0360468,-0.267943,-0.989684,0.0104303,0.0206575,0.00105776,-0.185986,-0.0180776,0.161088,-0.2595,-0.287966,0.168056,2.32763,1.72254,0.0017308,0.0200989,-0.69217,-0.240697,-0.0439198,2.3167,1.54668,0.0151051,0.00682351,-0.523997,0.436309,0.229393,0.233533,0.569823,-0.0810943,-2.16285,-0.913743,-2.3546,1.27706,-7.44788,0,0,-1.10017,1.53312,-0.843786,11.2757,-1.41939,0,0,1.09704,-0.613286,0.547161,-0.660389,0.0306821,1.76223,2.39153,0.0784722,0,0,-2.24954,1.869,-1.30262,0.868999,-0.855664,0,0,-13.4168,-31.9698,-10.0476,-1.6391,-7.02023,17.4385,36.0093,1.2508,-3.4016,-7.84237,-13.527,-2.50595,0.0465533,-35.9339,9.86891,0.81804,-17.3027,0.64568,-0.462032,0.0311018,-16.5428,-13.5538,-19.7677,-3.05947,0.745113,-0.291375,-1.27064,0.0101061,-0.0779916,0.179901,3.06452,-0.930538,-0.230276,-0.116021,0.00301685,-0.0227875,0.0121296,18.8091,-29.3123,-10.2648,-2.20306,-7.22638,1.48614,55.0141,12.2877,-10.7616,-161.061,185.105,0,0,-53.5112,-24.5038,11.058,20.405,-37.8204,0,0,-29.6287,28.756,1.16083,-5.16939,3.46884,-17.0392,-43.2452,-19.6368,0,0,24.0413,7.12082,-0.0675826,-10.6425,7.92937,0,0,0,0,1,0,0.584273,0,-0.275144,0.433836,1.04933,0.0679012,34.6558,83.823,5.42411,0,0,0,0,0,0,0,0,0,0.000321523,0.0451127,40.7321
2.13,-0.00133814,0.035262,0.0232489,0.935562,1.06665,-0.319248,-0.35068,-0.0398327,-0.386796,-0.275721,-0.278202,0.0200204,0.000164369,0.544349,-0.0231661,-0.275275,-0.874887,-0.00754568,0.0206575,0.00105776,-0.177979,-0.0213349,0.166675,-0.266621,-0.287313,0.183975,2.34722,1.72136,0.0017308,0.0200989,-0.712261,-0.221295,-0.0569528,2.32432,1.53892,0.0151051,0.00682351,-0.335906,0.143186,0.126745,0.211502,0.49756,-0.0662328,-1.61271,-0.790866,-2.46222,-0.333547,-5.59682,0,0,-1.63528,1.28808,-0.733207,11.4798,-1.7976,0,0,0.800751,-0.325727,0.558769,-0.712083,0.0653705,1.59184,1.95907,-0.117896,0,0,-2.00913,1.94021,-1.3033,0.762574,-0.77637,0,0,-11.0013,-38.631,-10.2261,-1.99707,-11.6069,12.4912,36.7892,-0.197601,-3.5694,-4.81715,-5.17225,-0.89822,0.0480629,-38.9541,8.235,1.17289,-21.5933,0.622444,-0.558405,0.0315367,-14.2608,-19.2973,-21.5853,-2.8231,0.740641,-0.397417,-1.42991,0.0160637,-0.0915749,0.196338,3.6705,-1.57695,-0.303775,-0.195103,0.00366674,-0.0223986,0.0128304,19.8,-25.4639,-10.2659,-2.13469,-8.35715,1.78343,49.7147,4.323,-8.76679,-163.083,206.11,0,0,-44.7546,-25.4911,4.60184,-9.22681,-31.7125,0,0,-29.828,23.1972,-2.04832,-3.50634,3.45831,-20.6459,-46.3753,-16.8067,0,0,25.3104,0.474327,0.661428,-6.9777,5.10015,0,0,0,0,1,0,0.559203,0,-0.261246,0.390161,0.84591,0.046716,16.1761,35.0715,1.93685,0,0,0,0,0,0,0,0,0,0.00030623,0.0455366,44.8631
2.14,-0.0027172,0.0341475,0.0234898,0.937464,1.07079,-0.319732,-0.361836,-0.0473091,-0.412294,-0.295365,-0.313559,0.0200204,0.000164369,0.52352,-0.0128344,-0.282147,-0.761012,-0.0286929,0.0206575,0.00105776,-0.172954,-0.0222724,0.172058,-0.274092,-0.286313,0.197829,2.36217,1.7185,0.0017308,0.0200989,-0.729821,-0.201845,-0.0699197,2.33125,1.53167,0.0151051,0.00682351,-0.137906,-0.111453,0.0240861,0.190155,0.413988,-0.0483985,-1.11556,-0.747636,-2.54989,-1.96437,-3.53572,0,0,-2.08282,1.03317,-0.687188,11.3875,-2.11472,0,0,0.502472,-0.0937551,0.538286,-0.747147,0.0999536,1.38538,1.49532,-0.285963,0,0,-1.75603,1.94495,-1.29668,0.692797,-0.725369,0,0,-8.57265,-35.9293,-9.41159,4.5761,-12.9041,-2.03055,38.8153,-0.430432,-3.26627,-2.79399,-1.71248,0.208408,0.0475072,-42.2591,3.78487,2.04596,-25.3574,0.547938,-0.687124,0.0296898,-11.843,-22.9068,-22.5471,-2.65586,0.674145,-0.507591,-1.52301,0.0203647,-0.105946,0.206323,4.19718,-2.20938,-0.370346,-0.23299,0.00421445,-0.0202122,0.0098395,19.8376,-18.3173,-8.07677,-1.82383,-9.05885,1.64178,43.1665,-5.84986,-7.70348,-156.867,206.644,0,0,-34.0663,-22.8856,-1.87218,-42.192,-22.3237,0,0,-28.8001,14.8442,-6.4365,-3.6489,4.04867,-25.6466,-48.3913,-12.9458,0,0,27.1454,-6.94042,2.01375,-4.26681,3.11942,0,0,0,0,1,0,0.579256,0,-0.214073,0.166773,0.376825,0.0261022,5.34504,12.0772,0.836572,0,0,0,0,0,0,0,0,0,0.000283112,0.0448972,40.5533
2.15,-0.0021125,0.0312012,0.0229229,0.939183,1.07403,-0.320052,-0.368675,-0.0553704,-0.438564,-0.330695,-0.328252,0.0200204,0.000164369,0.499285,-0.00479127,-0.289206,-0.651356,-0.0520725,0.0206575,0.00105776,-0.170809,-0.0217255,0.176798,-0.281929,-0.284909,0.209118,2.37228,1.71435,0.0017308,0.0200989,-0.744667,-0.18309,-0.0826851,2.33775,1.52472,0.0151051,0.00682351,0.0604701,-0.294627,-0.0566817,0.171917,0.3234,-0.0319808,-0.683894,-0.806134,-2.62692,-3.53304,-1.46928,0,0,-2.42349,0.804312,-0.70591,10.9656,-2.33796,0,0,0.214471,0.0546874,0.473921,-0.783636,0.14044,1.12891,1.01141,-0.415421,0,0,-1.48457,1.87555,-1.27655,0.650129,-0.694174,0,0,-6.82266,-26.211,-5.95784,3.87275,-6.73751,-3.32746,41.8633,-1.97893,-3.02154,-0.0692876,1.13755,0.119637,0.0453747,-48.3244,-1.37616,2.99906,-29.2021,0.349348,-0.812252,0.0238636,-7.4104,-20.8738,-22.2658,-2.65537,0.437951,-0.626276,-1.54521,0.0224684,-0.121018,0.208751,4.51979,-2.62771,-0.3875,-0.25268,0.00656212,-0.0128288,0.00695984,18.8055,-8.86909,-3.93654,-1.55908,-9.4266,1.3862,36.6991,-16.2631,-4.98558,-143.782,188.81,0,0,-21.936,-17.0673,-5.89788,-76.5278,-10.2297,0,0,-26.4299,4.96228,-11.6607,-5.3016,5.01488,-31.4373,-49.1646,-8.28498,0,0,29.4668,-14.601,3.93889,-3.03154,2.49642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00025713,0.0426067,28.9918
2.16,0.00037275,0.0273681,0.0219625,0.940746,1.07632,-0.320233,-0.371844,-0.0650581,-0.465331,-0.380404,-0.324064,0.0200204,0.000164369,0.472857,0.00154513,-0.296855,-0.549353,-0.0764751,0.0206575,0.00105776,-0.171307,-0.0206824,0.180371,-0.290295,-0.283003,0.217263,2.37748,1.70937,0.0017308,0.0200989,-0.756566,-0.165795,-0.0950567,2.34395,1.51803,0.0151051,0.00682351,0.248525,-0.383317,-0.0960471,0.156326,0.229134,-0.0181188,-0.316903,-0.968765,-2.67678,-4.97085,0.41882,0,0,-2.64285,0.633639,-0.764889,10.2003,-2.44026,0,0,-0.0498284,0.10431,0.357314,-0.836652,0.190589,0.81454,0.519763,-0.498271,0,0,-1.1899,1.72954,-1.23716,0.619813,-0.66921,0,0,-4.53937,-11.0084,-2.68744,-8.18483,-3.47067,-1.00848,45.5519,-1.36584,-3.20212,1.66165,1.15262,0.218675,0.0420799,-56.6689,-5.7655,3.65782,-33.1074,0.0244102,-0.894759,0.0143158,-0.751073,-15.7262,-20.9787,-2.7968,0.135656,-0.725156,-1.50135,0.0228191,-0.133135,0.203877,4.63812,-2.89049,-0.371786,-0.278071,0.0104214,-0.00297699,0.00627619,16.7906,1.25563,1.49978,-1.46912,-9.57288,0.962824,31.4975,-24.6796,1.44872,-125.776,156.849,0,0,-9.10093,-9.07632,-4.9583,-109.787,3.55171,0,0,-22.8239,-4.88988,-17.1039,-7.95525,6.02879,-37.1065,-48.5768,-3.46525,0,0,32.0853,-21.9725,6.34445,-3.4647,3.19636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000235506,0.0379623,15.135
2.17,0.00453705,0.0236604,0.021152,0.942162,1.07765,-0.320318,-0.371863,-0.0772137,-0.491954,-0.44269,-0.304191,0.0200204,0.000164369,0.445518,0.00697389,-0.305,-0.458329,-0.100522,0.0206575,0.00105776,-0.174088,-0.0201283,0.182233,-0.299457,-0.280494,0.221698,2.37782,1.70404,0.0017308,0.0200989,-0.765257,-0.150696,-0.106794,2.3498,1.51166,0.0151051,0.00682351,0.41643,-0.370761,-0.0810493,0.141635,0.133405,-0.00849054,-0.001928,-1.21556,-2.66229,-6.22861,1.98731,0,0,-2.73386,0.542876,-0.814472,9.10243,-2.40474,0,0,-0.278067,0.0554113,0.186274,-0.916204,0.250877,0.443476,0.0339942,-0.532923,0,0,-0.869052,1.50982,-1.17371,0.585166,-0.637247,0,0,0.187322,0.532481,0.357385,-2.54038,-7.11169,-2.99023,52.3429,-0.319015,-3.55138,4.19029,1.19275,0.32281,0.0380419,-63.6129,-7.43717,3.70746,-36.1814,-0.382216,-0.879245,0.00241712,3.31349,-11.1773,-19.03,-2.8434,-0.153469,-0.8028,-1.43335,0.0220973,-0.14183,0.195642,4.76772,-3.07848,-0.348951,-0.336108,0.0148381,0.00490438,0.00996084,13.8408,10.1872,7.29482,-1.30681,-9.76947,0.352219,28.4154,-29.269,12.2296,-105.168,116.238,0,0,3.52563,-0.321316,2.57242,-139.42,17.9555,0,0,-18.4553,-13.1719,-21.9735,-10.9635,6.72837,-41.6675,-46.5957,0.678871,0,0,34.768,-28.5423,9.09674,-5.48061,4.59173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000225704,0.0343023,8.14969
2.18,0.0100854,0.0209716,0.021071,0.943448,1.07801,-0.320367,-0.369041,-0.0922962,-0.517354,-0.515493,-0.272694,0.0200204,0.000164369,0.418532,0.0123705,-0.312887,-0.381246,-0.122774,0.0206575,0.00105776,-0.178714,-0.0208914,0.181899,-0.309715,-0.277312,0.221966,2.3735,1.69878,0.0017308,0.0200989,-0.77047,-0.138452,-0.117621,2.35511,1.50575,0.0151051,0.00682351,0.554838,-0.268889,-0.00810103,0.128567,0.0357101,-0.00496835,0.282226,-1.50825,-2.54,-7.2803,3.1497,0,0,-2.6986,0.539663,-0.788748,7.70823,-2.22519,0,0,-0.46262,-0.0763072,-0.0334605,-1.02584,0.318161,0.0268003,-0.431963,-0.526134,0,0,-0.521372,1.22439,-1.08275,0.53036,-0.591329,0,0,1.2032,5.41861,2.57387,0.0207837,-4.58855,-2.08053,57.8311,0.603721,-3.84054,6.29228,1.21298,0.393369,0.0331959,-69.775,-4.29104,3.26276,-38.9435,-0.840173,-0.740735,-0.00998916,5.22264,-7.13418,-16.5875,-2.87979,-0.429033,-0.841424,-1.32618,0.0199572,-0.14452,0.183162,4.74701,-3.18463,-0.317571,-0.400664,0.0187623,0.0110513,0.0165469,9.90281,16.5576,12.463,-1.41145,-9.85063,-0.255631,27.7397,-29.0104,26.275,-84.1628,72.7215,0,0,15.0097,7.59247,16.459,-163.35,32.4873,0,0,-13.9335,-18.4994,-25.4475,-13.6706,6.79241,-44.3122,-43.3412,3.58286,0,0,37.2729,-33.8371,12.0335,-8.82533,5.82408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000232163,0.0397375,7.92576
2.19,0.0166241,0.0199384,0.0222363,0.944593,1.07738,-0.320443,-0.363445,-0.11028,-0.540127,-0.596712,-0.233925,0.0200204,0.000164369,0.393047,0.0185264,-0.319129,-0.320499,-0.141777,0.0206575,0.00105776,-0.184734,-0.0235044,0.179019,-0.321341,-0.273452,0.217803,2.36485,1.69387,0.0017308,0.0200989,-0.771957,-0.129592,-0.127245,2.35953,1.50042,0.0151051,0.00682351,0.653866,-0.103313,0.116529,0.114453,-0.0627962,-0.00752466,0.559623,-1.79836,-2.27725,-8.12192,3.87691,0,0,-2.5485,0.615588,-0.624157,6.07473,-1.90031,0,0,-0.601956,-0.261301,-0.287936,-1.16255,0.386085,-0.416322,-0.865375,-0.490306,0,0,-0.148643,0.886022,-0.96241,0.442107,-0.533089,0,0,1.13048,6.92727,3.10927,2.63152,-1.78737,-4.00021,61.5127,2.21011,-4.10303,7.64325,1.20494,0.427646,0.0279943,-72.7495,2.14953,2.71209,-40.6206,-1.24691,-0.509665,-0.0199163,5.02984,-2.99453,-13.8793,-2.84042,-0.652089,-0.837654,-1.20856,0.017255,-0.140698,0.168614,4.62121,-3.21184,-0.289745,-0.468808,0.0217785,0.0140484,0.0252312,5.49445,19.8257,16.167,-1.71212,-9.92672,-0.880385,29.3477,-23.9327,41.1122,-64.3634,31.4284,0,0,24.8001,13.2284,34.1517,-180.33,47.5143,0,0,-9.77429,-20.003,-26.9316,-15.4929,6.0255,-44.5782,-39.127,5.12341,0,0,39.3938,-37.4493,14.9432,-13.1851,6.42695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000255535,0.0441018,9.22247
2.2,0.0237122,0.0208879,0.0250183,0.945566,1.07576,-0.320606,-0.354914,-0.130657,-0.558788,-0.684368,-0.192013,0.0200204,0.000164369,0.370042,0.0260051,-0.321955,-0.277785,-0.156029,0.0206575,0.00105776,-0.191731,-0.0281177,0.173447,-0.334516,-0.268988,0.209182,2.35228,1.68948,0.0017308,0.0200989,-0.769504,-0.124477,-0.135375,2.36263,1.49573,0.0151051,0.00682351,0.708811,0.0949437,0.278199,0.0973315,-0.162063,-0.0163285,0.8531,-2.03768,-1.86612,-8.76556,4.19119,0,0,-2.3005,0.747872,-0.28264,4.27143,-1.42517,0,0,-0.699698,-0.461331,-0.557252,-1.31747,0.44634,-0.862103,-1.25664,-0.439072,0,0,0.245295,0.511529,-0.812978,0.310256,-0.468819,0,0,2.11839,4.39392,2.64881,5.49546,-3.16481,-5.1321,64.0138,3.53999,-4.28875,8.55526,1.19981,0.413662,0.0232498,-73.0649,11.209,2.19423,-41.4723,-1.54374,-0.230407,-0.0252081,4.03396,0.867966,-11.306,-2.71756,-0.816006,-0.796988,-1.09206,0.0145635,-0.13081,0.153066,4.45899,-3.15555,-0.266564,-0.545876,0.0238668,0.0136862,0.0357944,1.31864,19.8973,17.8852,-2.0964,-10.0435,-1.39299,32.7681,-15.4655,53.6346,-46.8,-3.61698,0,0,32.6696,16.0158,51.1319,-189.948,63.8284,0,0,-6.32389,-17.9364,-26.2629,-15.9634,4.44831,-42.3823,-34.4575,5.19615,0,0,40.9894,-39.0998,17.5499,-18.2251,6.12392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000294015,0.0470426,9.86737
2.21,0.0309322,0.023827,0.0295888,0.94633,1.07314,-0.320909,-0.343106,-0.15258,-0.572086,-0.776703,-0.150462,0.0200204,0.000164369,0.350304,0.0350854,-0.319668,-0.254065,-0.163898,0.0206575,0.00105776,-0.19936,-0.0345247,0.165248,-0.349287,-0.26408,0.196322,2.33627,1.68561,0.0017308,0.0200989,-0.762952,-0.123272,-0.14175,2.36391,1.49165,0.0151051,0.00682351,0.721997,0.293917,0.457051,0.0763675,-0.262498,-0.0302584,1.18078,-2.19234,-1.32978,-9.23356,4.15503,0,0,-1.97381,0.90803,0.228678,2.37195,-0.786885,0,0,-0.762937,-0.640695,-0.819881,-1.47711,0.490823,-1.28593,-1.60122,-0.38711,0,0,0.655189,0.120531,-0.637479,0.128005,-0.40758,0,0,-0.190479,0.202452,1.44494,6.19827,-0.96896,-3.57711,63.5392,4.68555,-4.29718,8.62097,1.17951,0.352802,0.0192167,-71.4007,20.4067,1.75225,-41.4424,-1.653,0.0103956,-0.0237502,1.43769,4.37005,-9.21057,-2.51815,-0.94819,-0.734532,-0.981029,0.0119271,-0.117109,0.137597,4.2848,-3.00569,-0.243335,-0.620564,0.0249077,0.010699,0.0475008,-2.46662,17.2795,17.4704,-2.53733,-10.1305,-1.65661,37.2798,-5.66768,61.4212,-31.883,-29.9756,0,0,38.6484,16.0838,62.4927,-192.582,81.9049,0,0,-3.86544,-13.2828,-23.7002,-14.8023,2.28566,-38.0657,-29.9433,3.99191,0,0,42.019,-38.6718,19.5859,-23.6307,4.88392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000343871,0.0487812,7.37009
2.22,0.0379055,0.0284941,0.0359063,0.94684,1.0695,-0.321377,-0.32757,-0.17507,-0.579241,-0.872227,-0.11191,0.0200204,0.000164369,0.334431,0.0457741,-0.311132,-0.249604,-0.163576,0.0206575,0.00105776,-0.207376,-0.0422599,0.154679,-0.365538,-0.258943,0.179656,2.31726,1.68214,0.0017308,0.0200989,-0.752198,-0.125934,-0.146166,2.36283,1.48806,0.0151051,0.00682351,0.697331,0.466712,0.631754,0.0509942,-0.363803,-0.0468245,1.55358,-2.24902,-0.715566,-9.55239,3.85527,0,0,-1.58732,1.06887,0.853605,0.446131,0.0321634,0,0,-0.801592,-0.773523,-1.05688,-1.62513,0.51368,-1.66658,-1.90065,-0.347191,0,0,1.07538,-0.266187,-0.44162,-0.108303,-0.358741,0,0,-5.11962,-0.313851,0.472445,4.41283,-0.865319,-0.693526,61.363,5.39167,-4.28346,8.51069,1.16558,0.268442,0.0163731,-67.9887,25.5382,1.39799,-40.0116,-1.51226,0.113821,-0.0148677,-3.36593,8.31099,-7.69762,-2.23147,-1.05787,-0.665084,-0.905837,0.0100151,-0.102333,0.125496,4.14427,-2.73865,-0.214876,-0.699773,0.0253838,0.00560714,0.0611213,-5.90063,13.1469,15.1139,-3.06457,-10.3154,-1.63584,42.2912,3.38988,63.5199,-19.5606,-46.649,0,0,42.8443,14.0374,64.5428,-188.664,100.69,0,0,-2.41451,-7.41891,-19.7712,-11.9427,-0.0732847,-32.2915,-26.2125,2.03683,0,0,42.5397,-36.2422,20.8583,-29.0739,2.8053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000398311,0.0495605,6.87278
2.23,0.0442887,0.0344759,0.0437352,0.947043,1.06483,-0.322009,-0.307805,-0.197221,-0.580045,-0.969707,-0.0780218,0.0200204,0.000164369,0.322842,0.0578665,-0.296142,-0.264009,-0.153186,0.0206575,0.00105776,-0.215633,-0.050737,0.142133,-0.382984,-0.253814,0.159762,2.29564,1.67887,0.0017308,0.0200989,-0.73719,-0.13222,-0.148497,2.35884,1.48476,0.0151051,0.00682351,0.638324,0.598181,0.782893,0.0203485,-0.466957,-0.0631829,1.97649,-2.21512,-0.0803665,-9.74799,3.38878,0,0,-1.15888,1.20924,1.49903,-1.44051,1.03906,0,0,-0.825737,-0.847712,-1.25459,-1.74456,0.512947,-1.9895,-2.16278,-0.326823,0,0,1.50078,-0.628609,-0.233037,-0.399042,-0.330688,0,0,-4.07318,1.16949,0.217751,3.28979,-1.25692,-1.95827,60.2887,4.95752,-4.57412,9.16553,1.21032,0.189744,0.0155774,-61.0064,25.1529,1.0302,-36.452,-1.10581,0.0579571,0.000519366,-7.36935,10.1256,-7.24531,-1.92459,-1.07389,-0.589087,-0.853861,0.00935122,-0.0871758,0.11593,4.09001,-2.43325,-0.186573,-0.78664,0.025157,-0.00138932,0.0753652,-8.43539,8.25816,11.2287,-3.57519,-10.5404,-1.36097,47.4418,10.3783,60.6077,-9.177,-53.9968,0,0,45.2964,10.6667,56.0069,-178.069,116.885,0,0,-1.54697,-1.76901,-15.2294,-7.51991,-2.19646,-25.8051,-23.8118,0.107478,0,0,42.6753,-32.0626,21.3321,-34.1879,0.119267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000448061,0.0513683,5.85178
2.24,0.0498284,0.0412836,0.052687,0.946889,1.05911,-0.322777,-0.283296,-0.218335,-0.574788,-1.0681,-0.0495337,0.0200204,0.000164369,0.315783,0.0710256,-0.275551,-0.296221,-0.131107,0.0206575,0.00105776,-0.224046,-0.0593911,0.128064,-0.401181,-0.248904,0.137286,2.27163,1.67561,0.0017308,0.0200989,-0.717915,-0.141712,-0.148694,2.35143,1.48146,0.0151051,0.00682351,0.553971,0.680763,0.895181,-0.0154034,-0.572361,-0.0767926,2.45091,-2.11133,0.52571,-9.83976,2.84881,0,0,-0.705914,1.31591,2.0591,-3.22121,2.20791,0,0,-0.841207,-0.865403,-1.40689,-1.81976,0.490982,-2.24755,-2.4009,-0.325748,0,0,1.92753,-0.949235,-0.0197155,-0.740922,-0.329495,0,0,1.24017,9.47998,0.899632,3.89314,0.373855,-4.0101,58.0596,4.35967,-5.12741,9.77028,1.28092,0.12941,0.0166464,-48.5008,15.9674,0.257097,-26.191,0.909214,-0.0517526,0.0199181,-10.8886,13.0422,-7.63318,-1.73902,-1.086,-0.518043,-0.770693,0.00812925,-0.0735726,0.104368,3.88561,-2.04028,-0.140158,-0.782724,0.0232019,-0.00516865,0.082368,-10.4543,3.75204,6.34041,-4.20218,-10.1984,-0.831375,52.1111,15.1192,54.3596,0.308058,-53.3575,0,0,45.1913,6.35755,38.293,-159.866,125.315,0,0,-1.19053,3.01458,-10.8248,-1.75981,-3.74269,-19.1166,-23.1117,-1.05052,0,0,42.5254,-26.4849,21.1093,-38.4918,-2.84387,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.07526,0,-0.349682,0.27007,-0.854037,-0.0118921,-11.6454,36.8259,0.512786,0.000484601,0.0528437,11.1173
