Timestep,C7,CLAV,LACR,LASI,LCAL,LFAradius,LFAsuperior,LFAulna,LLEL,LMEL,LMT5,LPSI,LTB1,LTB2,LTB3,LTH1,LTH2,LTH3,LTOE,LUA1,LUA2,LUA3,RACR,RASI,RCAL,RFAradius,RFAsuperior,RFAulna,RLEL,RMEL,RMT5,RPSI,RTB1,RTB2,RTB3,RTH1,RTH2,RTH3,RTOE,RUA1,RUA2,RUA3
160,0.0111914,0.0384763,0.0144326,0.009082,0.0138361,0.00992807,0.00818446,0.0101041,0.00551617,0.0104452,0.0219741,0.0126015,0.00903509,0.0044333,0.00598046,0.00986634,0.0136088,0.00331904,0.0135967,0.00425646,0.00392801,0.00430851,0.0184474,0.0174745,0.00835438,0.0091446,0.00558626,0.00321007,0.00987009,0.0108511,0.00824845,0.0113536,0.0112196,0.00644441,0.00534802,0.0147119,0.0162512,0.0188833,0.0163435,0.00723411,0.0104536,0.00544535
161,0.0119719,0.0388235,0.013961,0.00915495,0.013068,0.0102188,0.00831685,0.0108969,0.0045753,0.0113236,0.0212847,0.011178,0.0092981,0.00495658,0.005567,0.0100789,0.0133275,0.00302608,0.0121394,0.00413956,0.00548709,0.00458525,0.018486,0.0174566,0.00858667,0.00951733,0.00677464,0.00431173,0.0095207,0.00942352,0.00867995,0.0110116,0.00909675,0.00557255,0.00602195,0.0148252,0.0169816,0.0187832,0.0173575,0.00916336,0.00953335,0.006289
162,0.0128456,0.0391683,0.0134018,0.00926248,0.0118671,0.0102022,0.00763563,0.0118015,0.00382659,0.012232,0.0215776,0.00992249,0.00940667,0.00607272,0.00451902,0.0101459,0.0123897,0.00294547,0.0114995,0.00384102,0.00706135,0.00449122,0.0185679,0.0175195,0.00857147,0.0100366,0.00760722,0.00492365,0.00958322,0.00774065,0.00910601,0.0109057,0.00722356,0.00458222,0.00672648,0.0149055,0.0174471,0.0181643,0.0184294,0.011066,0.0083466,0.00748806
163,0.0138393,0.0394373,0.0128803,0.00964651,0.0103554,0.00997157,0.00686484,0.0126836,0.00331988,0.0129865,0.0225888,0.00900977,0.00925598,0.00747465,0.00350295,0.010454,0.0116406,0.00410284,0.0114906,0.00356873,0.00850961,0.00414269,0.0187035,0.017373,0.00830266,0.0106198,0.00799896,0.00497116,0.00995993,0.00597016,0.0093279,0.0109937,0.00569984,0.00347937,0.007047,0.0150119,0.017216,0.0170127,0.0194869,0.0122356,0.00865166,0.00881113
164,0.0149038,0.0396316,0.0125554,0.0103433,0.00878917,0.00989144,0.00646192,0.0133229,0.00309791,0.0134659,0.0239765,0.00844498,0.00892573,0.00888717,0.0030743,0.0112623,0.0118898,0.00622636,0.0120935,0.0034582,0.00974886,0.00370455,0.0188796,0.016933,0.00781687,0.0112183,0.00819232,0.00470544,0.0104415,0.00441758,0.00929628,0.011109,0.00446319,0.00221981,0.00697277,0.0148755,0.0162383,0.0153506,0.0203577,0.0127095,0.0102119,0.0100698
165,0.0159136,0.0397704,0.0124801,0.0111,0.00742291,0.0100914,0.00639444,0.0135559,0.00312085,0.0136089,0.0253426,0.00819358,0.00858505,0.0100694,0.0034042,0.0126085,0.0132711,0.00860242,0.0132977,0.00353213,0.010793,0.00329148,0.0190692,0.0164596,0.00719485,0.0117878,0.00840876,0.00441954,0.0108666,0.00326334,0.00921349,0.0111838,0.003822,0.00107098,0.00663812,0.0142625,0.0149903,0.013281,0.020916,0.0127924,0.0118151,0.0111292
166,0.0167693,0.0398411,0.0125773,0.0115139,0.00630554,0.0105081,0.00647347,0.0133337,0.00331075,0.0134284,0.026315,0.00818853,0.00833076,0.0108047,0.00424742,0.0144299,0.0154252,0.0109297,0.0148345,0.00372371,0.0116681,0.00293339,0.0192314,0.0162778,0.00656397,0.0122791,0.00869123,0.00423397,0.0111738,0.00248065,0.00958454,0.0112573,0.00432813,0.00138282,0.00598739,0.0132807,0.014086,0.0111245,0.0211704,0.012782,0.0130225,0.0119288
167,0.0174659,0.0398114,0.0127328,0.011332,0.00529198,0.0110293,0.00659707,0.0127612,0.00362619,0.0129787,0.0266644,0.0082673,0.00813934,0.0109359,0.00526337,0.01661,0.0179759,0.0131546,0.0160745,0.00391536,0.0123347,0.00264534,0.0193064,0.0164614,0.00605263,0.0126683,0.008994,0.00414128,0.0113616,0.00197965,0.0110077,0.0113178,0.00571486,0.002391,0.00484142,0.0122114,0.0137787,0.00942322,0.0212224,0.0128952,0.0138972,0.0124725
168,0.0180212,0.0396715,0.0128927,0.0106025,0.00440615,0.011457,0.00671222,0.0120191,0.00404874,0.0123008,0.0262793,0.00833793,0.00792405,0.0103949,0.00603412,0.018927,0.0205718,0.0152604,0.0162353,0.00400226,0.0127379,0.00247333,0.0192367,0.0168181,0.00565194,0.012977,0.00929659,0.00413803,0.0114426,0.00175971,0.0135168,0.0112877,0.00734724,0.00325635,0.00382062,0.0112547,0.0138663,0.00853968,0.0212206,0.0132517,0.0146034,0.0128065
169,0.0184258,0.0394504,0.0131063,0.00958613,0.00408406,0.0116496,0.00676458,0.0112561,0.00455675,0.0114101,0.025013,0.00855924,0.0075893,0.00921923,0.0062152,0.0210672,0.0228023,0.0171212,0.0148357,0.0040078,0.0128931,0.0024787,0.019021,0.017117,0.00505786,0.0132536,0.00962431,0.00424603,0.0114238,0.00184367,0.0163983,0.0111142,0.00871877,0.00413398,0.00477548,0.0105004,0.0140096,0.00825757,0.0213272,0.0138851,0.0152931,0.0130248
170,0.0186752,0.0391957,0.0135069,0.00861145,0.00441986,0.0116457,0.00680351,0.0105516,0.00514492,0.0103407,0.0228048,0.0091519,0.00707603,0.0075621,0.00579968,0.0227259,0.0242207,0.0184779,0.012029,0.00410092,0.0128943,0.0027091,0.0187444,0.017215,0.0039363,0.0135292,0.010007,0.00448454,0.0113014,0.00217028,0.0187846,0.0107684,0.00927416,0.00505783,0.00682423,0.0100022,0.0140325,0.00814437,0.0216484,0.0147644,0.0161559,0.0132787
171,0.0187969,0.0389435,0.014218,0.00796962,0.00466424,0.0115764,0.00696756,0.00994319,0.00582106,0.00918877,0.0204213,0.0100666,0.0065129,0.00577853,0.00510305,0.0237175,0.024475,0.0190726,0.00863525,0.00442706,0.0128489,0.0031547,0.018539,0.0170032,0.00256746,0.0137899,0.0104399,0.00485423,0.0110658,0.00267535,0.0201947,0.0102073,0.00867148,0.00573429,0.00812628,0.00976777,0.0139693,0.00801795,0.0221905,0.0158037,0.0174356,0.0137306
172,0.018841,0.0387254,0.0152213,0.00781001,0.00434058,0.0115493,0.00731946,0.00947109,0.00654852,0.00809899,0.0199954,0.0109545,0.00655719,0.00474541,0.00465942,0.0240061,0.0234658,0.0188158,0.00629848,0.00498489,0.012828,0.00375029,0.0184887,0.0164159,0.00200219,0.0140028,0.010893,0.00533116,0.0107206,0.00333466,0.0206799,0.00945947,0.00722348,0.0059959,0.0083196,0.00970384,0.0139652,0.00794869,0.0228382,0.0168868,0.019257,0.0144833
173,0.0188655,0.0385354,0.0163648,0.00809196,0.00412132,0.0115922,0.00774862,0.00916517,0.00725333,0.00719163,0.0229894,0.0113737,0.00827651,0.00561124,0.00536148,0.0236312,0.0214305,0.0178244,0.00689448,0.0057179,0.0128866,0.00438859,0.0185543,0.015536,0.00196403,0.0141262,0.0113062,0.00584606,0.0102797,0.00409366,0.0206263,0.00871812,0.00589534,0.00605812,0.00801549,0.00964258,0.0142567,0.00811533,0.0231844,0.0178658,0.0213327,0.0154769
174,0.0188811,0.0383696,0.0174482,0.00861108,0.0052575,0.0116692,0.00811029,0.00903766,0.00784761,0.00651572,0.0278863,0.0110901,0.011749,0.00774424,0.00750682,0.022685,0.0189837,0.0163532,0.00927032,0.0065715,0.0130757,0.00503024,0.0186005,0.0146359,0.00142269,0.0141524,0.0116618,0.00635199,0.00977108,0.00487439,0.0201853,0.00835431,0.00558299,0.00629712,0.00793488,0.00964214,0.0152639,0.00877913,0.0226074,0.0186823,0.0230724,0.0165722
175,0.0189039,0.038195,0.0183184,0.00926187,0.00725004,0.0117295,0.00830224,0.00900054,0.00828571,0.00604319,0.0324624,0.0102947,0.015846,0.00986811,0.0100938,0.0212991,0.016937,0.0146788,0.011589,0.00742908,0.0133882,0.00562636,0.0185001,0.0139657,0.00215268,0.0140612,0.0118868,0.00675909,0.00923191,0.00553368,0.0192966,0.00856316,0.0062469,0.00675744,0.00825575,0.00988766,0.0170372,0.00995679,0.0206726,0.0192321,0.0239139,0.017519
176,0.0188655,0.0379909,0.0188927,0.0100304,0.00897867,0.0117682,0.00834639,0.00898425,0.00856443,0.00571096,0.0354532,0.00951327,0.0193354,0.0113486,0.0121521,0.0199056,0.0159347,0.0132883,0.0131019,0.00819983,0.0137005,0.00616908,0.0182448,0.0135817,0.00375287,0.0138475,0.0119324,0.00700795,0.00870155,0.0059771,0.0180255,0.00919399,0.00741331,0.00731488,0.00864609,0.0104188,0.0190439,0.0114513,0.0176733,0.0194049,0.0238133,0.018158
177,0.018668,0.0377566,0.0191338,0.0109293,0.00981382,0.0118216,0.00827801,0.00896018,0.00870722,0.00548542,0.0362922,0.00914616,0.0213426,0.0119594,0.0132116,0.019071,0.0158911,0.0126669,0.0135512,0.0088857,0.0138629,0.00666349,0.0179521,0.0133575,0.00454492,0.0135387,0.0117863,0.00707812,0.00822763,0.00617816,0.0165595,0.00990624,0.00869045,0.00788613,0.00857629,0.0110168,0.020644,0.0130067,0.0146514,0.0191317,0.0231083,0.0184586
178,0.0182605,0.0375034,0.0190586,0.0119044,0.00925713,0.0118945,0.00805329,0.00891973,0.0087491,0.005376,0.0347063,0.00927521,0.0215178,0.011779,0.013052,0.0189002,0.0163345,0.0127927,0.0131419,0.00953492,0.0138086,0.00709933,0.0177772,0.0130765,0.00441368,0.0131949,0.0114793,0.00698007,0.00785681,0.00617133,0.0148583,0.0104473,0.00981427,0.00839727,0.00780403,0.0115395,0.0215824,0.0144109,0.0128901,0.0184959,0.0221388,0.0184848
179,0.0176483,0.0372319,0.0187675,0.0127985,0.00698676,0.0119186,0.0076204,0.00887625,0.00873535,0.00537692,0.0306863,0.00973981,0.019779,0.0109842,0.0113515,0.0188795,0.0168866,0.0131506,0.0127126,0.0101488,0.0135669,0.00744455,0.0178258,0.0125881,0.00424711,0.0128805,0.0110856,0.00673862,0.00760523,0.00605686,0.012937,0.0107433,0.0106744,0.00875834,0.00667442,0.0120178,0.0219299,0.0154967,0.0127638,0.0177355,0.0210936,0.0183494
180,0.0168617,0.0369244,0.0184359,0.0133678,0.00384856,0.0117974,0.00705254,0.00890678,0.0087324,0.00543151,0.0248354,0.0100636,0.0158575,0.00942856,0.00812413,0.0184311,0.0169666,0.0128484,0.0134744,0.010693,0.0132022,0.0076695,0.0181283,0.0118869,0.00469933,0.0126111,0.0107015,0.00638458,0.00742967,0.0059961,0.0112906,0.0108056,0.0111602,0.00890985,0.00571063,0.0124367,0.0217674,0.0161295,0.0133436,0.0171066,0.0201156,0.0181903
181,0.0159524,0.0365568,0.0182329,0.0134255,0.00337306,0.0114663,0.00651045,0.00915708,0.00880863,0.00548757,0.0188478,0.00978966,0.00961443,0.00769079,0.00572452,0.0173455,0.0156768,0.010682,0.015332,0.0112044,0.0127301,0.00776461,0.0186973,0.0110214,0.00544056,0.0122976,0.0104091,0.00598403,0.00723927,0.00616067,0.0104094,0.0106717,0.0111732,0.00886103,0.00497041,0.0126362,0.021016,0.0162105,0.0137156,0.016766,0.0194019,0.018162
182,0.0151271,0.0362109,0.01821,0.013152,0.00501391,0.0109539,0.0060863,0.00969064,0.00901946,0.00551647,0.0150316,0.00894519,0.0036094,0.00933773,0.00693596,0.0158493,0.0122827,0.00611033,0.0162317,0.0117327,0.0121455,0.00774742,0.0194517,0.0100376,0.00609307,0.0118152,0.010216,0.00568801,0.00692635,0.00661545,0.0101107,0.0104352,0.0108777,0.00862269,0.0039994,0.0124022,0.019497,0.0157238,0.0135271,0.0166498,0.0190134,0.0182833
183,0.0146685,0.0360895,0.0182281,0.0132215,0.00741179,0.0103367,0.00575912,0.0104231,0.00937752,0.00558005,0.0141292,0.00802061,0.00732299,0.0131645,0.00736081,0.0143397,0.00719997,0.00342983,0.0152216,0.0122656,0.0114814,0.00766549,0.0201856,0.00910393,0.00655039,0.0111268,0.0101082,0.00576283,0.00640063,0.00728449,0.00997892,0.0102619,0.0109727,0.00817925,0.00247267,0.0116396,0.0171728,0.0148742,0.012705,0.0164704,0.018715,0.018364
184,0.0148474,0.0363628,0.0179577,0.0142297,0.0113447,0.00965585,0.00533147,0.0110485,0.00984815,0.00576828,0.0147839,0.00743009,0.00997813,0.0134484,0.00482495,0.0126392,0.00468981,0.00808459,0.0135752,0.0125701,0.0107357,0.00737531,0.0206103,0.0085579,0.00661129,0.0103007,0.00996247,0.00626185,0.0055662,0.0079665,0.010435,0.0100708,0.0126339,0.00756679,0.00100857,0.0105068,0.0143051,0.0140767,0.0112131,0.0156807,0.0178905,0.017883
185,0.0156272,0.0370859,0.0171144,0.0158395,0.014346,0.00890313,0.00459731,0.0112594,0.010359,0.00621352,0.0163234,0.00743787,0.00805858,0.00851258,0.0031203,0.010245,0.00733911,0.0100711,0.011855,0.0123849,0.00987933,0.00659641,0.0205731,0.00870256,0.00618426,0.00945046,0.00960301,0.00689535,0.00443522,0.00856329,0.0123015,0.00971546,0.0159754,0.00691022,0.00144435,0.00942016,0.0115297,0.0136949,0.00938025,0.0138985,0.0159831,0.0163132
186,0.0162908,0.0381055,0.0158453,0.0170358,0.0144563,0.00808286,0.0036821,0.0109853,0.0108575,0.00701715,0.0183413,0.00818645,0.00736311,0.00339936,0.00560471,0.00755964,0.00773061,0.00772197,0.00960675,0.0116612,0.0088785,0.0051088,0.020196,0.0094544,0.00544004,0.00857842,0.00889559,0.00731874,0.0033044,0.00917251,0.0153893,0.00933022,0.0197006,0.00639216,0.0027232,0.00866406,0.00961222,0.0136872,0.00827673,0.0112681,0.0129983,0.0135613
187,0.0159495,0.039133,0.0147464,0.0170554,0.0122811,0.00729194,0.00317939,0.0103343,0.0112648,0.00807889,0.0196683,0.009403,0.0114559,0.00572095,0.00662703,0.00611181,0.00600562,0.00479193,0.00850208,0.0106828,0.0078201,0.00304241,0.0196576,0.010359,0.00470322,0.00757286,0.00785891,0.00737705,0.0029895,0.00992026,0.0186381,0.00925025,0.0225217,0.00604888,0.00410686,0.00801032,0.00869194,0.0134152,0.00914119,0.00833345,0.00960776,0.0101403
188,0.0147619,0.0399619,0.0143078,0.0158801,0.00967955,0.0067213,0.0030724,0.00934543,0.0113634,0.0091141,0.0196293,0.0105612,0.0127435,0.00546445,0.00526385,0.00668565,0.00757981,0.00549061,0.00895396,0.0100601,0.00705614,0.00171255,0.018894,0.011056,0.00427072,0.0063599,0.00668569,0.00709882,0.0040224,0.0107661,0.0212141,0.00965337,0.0238232,0.00572486,0.005236,0.00702514,0.00796145,0.0121224,0.0114635,0.00572333,0.0066346,0.00689308
189,0.0139037,0.0405734,0.014383,0.0141096,0.00789896,0.00681063,0.00240856,0.00795611,0.010898,0.00993964,0.0186545,0.0112804,0.00956633,0.00463512,0.003003,0.00811408,0.00969631,0.00602559,0.0089382,0.0102831,0.00699079,0.00324012,0.0177554,0.011491,0.00432184,0.00502323,0.00560625,0.00664534,0.00561658,0.0115379,0.0228612,0.0103938,0.0235801,0.00532682,0.0058019,0.00552785,0.00662018,0.00964315,0.0136908,0.00434871,0.00435871,0.00447032
190,0.0135849,0.0410411,0.0143744,0.0125682,0.00716463,0.00796876,0.00120621,0.00623735,0.00986592,0.0105704,0.0174223,0.0115203,0.00648535,0.00818847,0.00372607,0.00914506,0.00889288,0.00857204,0.00860218,0.0107813,0.00726997,0.00510554,0.0164072,0.0116316,0.0048064,0.00391094,0.00473944,0.00629367,0.00700633,0.012105,0.023747,0.0112138,0.0220417,0.00494796,0.00579774,0.00370717,0.00456825,0.00645177,0.0148776,0.00478368,0.00269257,0.0029608
191,0.0129862,0.0413976,0.0138747,0.0119235,0.00703342,0.00966493,0.00200624,0.00451222,0.00864652,0.0109947,0.0162249,0.011522,0.00784725,0.0114782,0.00632291,0.00892754,0.00771683,0.0132165,0.00905441,0.0104329,0.00696918,0.00645774,0.0152681,0.0113082,0.00548916,0.0038792,0.00417251,0.00616431,0.00783178,0.0124738,0.0241381,0.0119649,0.0195468,0.00471931,0.00544913,0.00224852,0.00258854,0.00331714,0.014888,0.0058236,0.00219876,0.00223635
192,0.012329,0.0416296,0.0129802,0.0124143,0.00701471,0.0110192,0.00355863,0.00310392,0.00775588,0.0110942,0.0151454,0.0115498,0.00950577,0.0129163,0.00816806,0.00755079,0.00974106,0.0164622,0.0102965,0.00927112,0.00603359,0.00726536,0.0146214,0.0104564,0.0061708,0.00526194,0.00394526,0.00586207,0.00814461,0.0127426,0.0242008,0.0126063,0.0164985,0.0045964,0.00505981,0.00220442,0.00296519,0.001421,0.0140894,0.00663532,0.00304106,0.0026196
193,0.0121933,0.0417487,0.0121631,0.013767,0.00703534,0.0116878,0.00458312,0.00215202,0.00747415,0.0107862,0.014315,0.0116984,0.00983619,0.0131255,0.00864898,0.00680716,0.0123591,0.0173877,0.0118263,0.00848473,0.00597236,0.00750155,0.0144154,0.0093679,0.00677324,0.00703748,0.00362318,0.00493633,0.00831707,0.0130475,0.0239969,0.0130904,0.0133613,0.00437755,0.00485718,0.00302897,0.00498362,0.00209372,0.0129045,0.00721864,0.00412572,0.00372778
194,0.0124289,0.0418341,0.0118528,0.0153271,0.00733187,0.0118182,0.00507642,0.0017365,0.00771735,0.0101475,0.0137812,0.0119135,0.00936138,0.01296,0.0079704,0.00827882,0.0139215,0.0170051,0.0134184,0.00833784,0.00766021,0.0071508,0.014426,0.00860361,0.00729354,0.00828096,0.00265705,0.00360888,0.00871509,0.0134932,0.0236545,0.0133136,0.0105847,0.00388635,0.00497748,0.00391344,0.00671853,0.00279216,0.011656,0.00767855,0.00508257,0.00479017
195,0.0129954,0.0419727,0.0121298,0.0163954,0.00797126,0.0117057,0.00513213,0.00178111,0.00825825,0.00939699,0.0134287,0.0120992,0.00902282,0.0127912,0.00684597,0.0105454,0.0151497,0.016629,0.0149841,0.0081873,0.00973136,0.00642286,0.0144728,0.00847362,0.00778065,0.00858187,0.00126747,0.00261172,0.00944409,0.0141215,0.0234102,0.0131622,0.00851437,0.00313752,0.00543969,0.00463777,0.00766547,0.00279864,0.0106261,0.00795271,0.00585573,0.00541041
196,0.0137973,0.0421683,0.0127507,0.0166839,0.00866902,0.0115247,0.00489842,0.00195526,0.00890751,0.0086997,0.0131178,0.0122097,0.00930375,0.0126036,0.00590362,0.0121344,0.0160306,0.0167262,0.0163805,0.00832157,0.0109839,0.00571811,0.0145105,0.00874925,0.00830561,0.00800818,0.00139782,0.00241736,0.0103242,0.0149458,0.0234852,0.0126118,0.00729795,0.00241084,0.00607588,0.00497563,0.00776912,0.00242526,0.0100783,0.00791148,0.00637577,0.00546391
197,0.0145999,0.0423547,0.0133777,0.0164653,0.00907578,0.0113538,0.00457872,0.00203902,0.00950203,0.0081016,0.0127955,0.0122851,0.00965798,0.0123429,0.00532397,0.0126712,0.015844,0.0169535,0.0174781,0.00905266,0.0108839,0.00522241,0.0146023,0.00909975,0.00888315,0.00693616,0.0023945,0.00284502,0.0110911,0.015941,0.0239839,0.0118164,0.00681576,0.00221286,0.00664242,0.00500421,0.00741605,0.00258521,0.0101886,0.00751981,0.00659067,0.00510744
198,0.0154834,0.0424937,0.0138024,0.0162082,0.00898421,0.0113034,0.00428078,0.00202994,0.00988459,0.00765678,0.0125004,0.0123312,0.00955026,0.0119699,0.00500492,0.0124571,0.0147915,0.0169041,0.0182443,0.00975018,0.00954641,0.00475669,0.014839,0.00945965,0.00945863,0.00580771,0.00296166,0.00351775,0.0116508,0.016926,0.024902,0.0110376,0.00673996,0.00270027,0.00701034,0.00537808,0.00755255,0.00388468,0.010977,0.00687914,0.00654048,0.0047231
199,0.0165246,0.0426258,0.0140171,0.0161666,0.0083635,0.0114439,0.00406237,0.00210537,0.0099801,0.0074043,0.0123216,0.0122038,0.00888657,0.0113333,0.00485469,0.012098,0.0137929,0.0162839,0.0186877,0.00987954,0.00776259,0.00446362,0.0152756,0.0100374,0.00998189,0.00492994,0.00332968,0.00419177,0.0120674,0.0175675,0.0261659,0.0104334,0.00672523,0.00339207,0.00721978,0.00670434,0.0090368,0.00578795,0.0123566,0.00613949,0.0063791,0.00460791
200,0.0176682,0.0428101,0.0141335,0.016328,0.00732222,0.0118079,0.00406665,0.00247573,0.00986684,0.00730914,0.0123775,0.0117486,0.00777407,0.0102265,0.00477802,0.0120606,0.0132479,0.0148101,0.0187916,0.00953455,0.00644054,0.00493312,0.0158975,0.0110231,0.0103818,0.00438991,0.00364826,0.00471191,0.0123789,0.0176491,0.0275971,0.0100207,0.00657662,0.00395512,0.00738991,0.00870431,0.0115754,0.00778488,0.0141755,0.00541738,0.00633148,0.00472535
201,0.0188774,0.0430346,0.014255,0.0165377,0.00606993,0.0123874,0.00446728,0.00316229,0.00973166,0.00729541,0.0128306,0.0110109,0.00650808,0.00865004,0.00453215,0.0122596,0.0126948,0.0124388,0.0185786,0.00909035,0.00587434,0.00588812,0.0166202,0.0122446,0.0104781,0.00417696,0.00383462,0.00496686,0.0125465,0.0172649,0.0288513,0.0098218,0.00623543,0.00440038,0.00760641,0.010769,0.0142857,0.00955503,0.0161248,0.00481378,0.00660982,0.0048974
202,0.0200824,0.0432186,0.0144007,0.0166478,0.00488667,0.0130603,0.00530722,0.00405421,0.00971848,0.00726943,0.0138221,0.0101991,0.00575354,0.00704236,0.00376787,0.0121264,0.0116373,0.00963174,0.0182222,0.0087938,0.00581569,0.00656983,0.0173372,0.0132898,0.0100345,0.0043494,0.00386755,0.00491009,0.0125429,0.0166842,0.0294402,0.009882,0.00567976,0.00476951,0.00784625,0.0125538,0.0164833,0.0108671,0.0176334,0.00445325,0.00731812,0.00504171
203,0.0212053,0.043294,0.0145116,0.0166438,0.00406728,0.0137219,0.00643555,0.00501626,0.00982055,0.00712225,0.0153965,0.0094768,0.0063614,0.00629816,0.00236086,0.0111877,0.0102935,0.00746128,0.0180015,0.00867767,0.0060579,0.00682027,0.0179936,0.0138642,0.00892515,0.0049072,0.00379151,0.00457648,0.0124185,0.0161139,0.0288676,0.0101697,0.00492874,0.00487888,0.00796503,0.0139843,0.0178062,0.0115806,0.0179843,0.00445764,0.00835554,0.00517482
204,0.0222223,0.0432585,0.0145147,0.0166155,0.00399923,0.0143802,0.0075456,0.00592409,0.00995365,0.0067428,0.0176071,0.00884858,0.00832517,0.00695487,0.00192989,0.00954164,0.00959626,0.00725391,0.0180628,0.0087125,0.00663928,0.00682243,0.0186264,0.0139276,0.00726674,0.00566215,0.00365262,0.00409037,0.0122781,0.0156047,0.0268463,0.0105463,0.00409342,0.00455381,0.00776408,0.0150371,0.0181613,0.0116728,0.0166682,0.00486458,0.00946168,0.00533762
205,0.0231321,0.0431641,0.0143793,0.0166174,0.00499391,0.0150085,0.00835539,0.00675267,0.0100709,0.00612122,0.0204913,0.00821417,0.0108895,0.00829978,0.00469414,0.00780967,0.0101122,0.00871342,0.018243,0.00889299,0.00752839,0.00665435,0.0193494,0.0136157,0.0054547,0.00639949,0.00352187,0.0035996,0.0122105,0.0150954,0.0235538,0.0108368,0.00331103,0.00390338,0.00710816,0.0155533,0.0176433,0.0112346,0.0137127,0.00558709,0.01041,0.00554793
206,0.0239278,0.0430777,0.014125,0.0166078,0.00649807,0.0154543,0.00881895,0.00757047,0.0101377,0.00548361,0.0237194,0.00747461,0.0133671,0.00944973,0.00832999,0.00656375,0.0111172,0.0102387,0.0182206,0.00919875,0.00848901,0.0063644,0.0202951,0.0131216,0.0040869,0.0069945,0.00345375,0.00314565,0.0122375,0.0145025,0.0199834,0.0109178,0.00267554,0.00324229,0.00605911,0.0152551,0.0164121,0.0103939,0.0098856,0.0064147,0.0111011,0.00579417
207,0.0246266,0.0430615,0.0138005,0.0165079,0.00755315,0.0155899,0.00911075,0.00843353,0.0100679,0.00518625,0.0265046,0.00659441,0.0152457,0.0100955,0.0117523,0.005803,0.0115496,0.0109055,0.0178026,0.00955621,0.00936264,0.0060967,0.0215407,0.0126392,0.00369871,0.0074008,0.00341984,0.00264981,0.0123242,0.0137937,0.0181668,0.0107718,0.0026029,0.00295635,0.0049553,0.0139652,0.0145422,0.00918135,0.00716148,0.00702811,0.0115325,0.00606398
208,0.0252715,0.0431513,0.013475,0.0162562,0.00772941,0.0155491,0.00940667,0.00932259,0.00974355,0.00542116,0.0280825,0.00567546,0.0161674,0.0104068,0.0142302,0.0053054,0.0111406,0.0106696,0.0170294,0.00985596,0.010159,0.00597208,0.0230519,0.012335,0.00452163,0.00761309,0.00335737,0.00209954,0.0124126,0.0130027,0.0197423,0.0105043,0.00389669,0.00358802,0.00440937,0.011835,0.0120522,0.0074931,0.00818601,0.00712101,0.0117702,0.00633219
209,0.0259262,0.043354,0.0132033,0.0158432,0.00742635,0.0157905,0.00975467,0.0101671,0.00909843,0.00612277,0.0283056,0.00505505,0.0160106,0.0108388,0.0154518,0.00511133,0.0105695,0.0100727,0.0160733,0.0100059,0.0109027,0.00599945,0.0246912,0.0123284,0.00663773,0.00768768,0.00327092,0.00177308,0.0124604,0.0121868,0.0237233,0.0102836,0.00636776,0.00541588,0.00506722,0.00933537,0.00937001,0.00544231,0.0114435,0.0066317,0.0119795,0.00655511
210,0.0266467,0.0436531,0.0129786,0.0153358,0.0073001,0.0167764,0.0101077,0.0108874,0.00818762,0.00709631,0.0277054,0.00511934,0.0149909,0.0118384,0.0156382,0.00528291,0.0106805,0.00983263,0.0150941,0.00996472,0.0115416,0.00609094,0.0262873,0.0126473,0.00964767,0.00773011,0.00322492,0.00201609,0.012453,0.0113694,0.028108,0.0101993,0.00935054,0.00807113,0.00693871,0.00704043,0.00806569,0.00477503,0.0144456,0.00580828,0.0123781,0.0066756
211,0.0273941,0.0440058,0.0127521,0.0148328,0.00742797,0.0185793,0.0103977,0.0114313,0.00715285,0.00815771,0.0268708,0.00574314,0.0137113,0.0133109,0.0153388,0.00573332,0.0117391,0.0105031,0.0140511,0.00977152,0.0120133,0.00616785,0.0276716,0.0131425,0.0125339,0.00779346,0.00323102,0.0026493,0.0123611,0.0105109,0.031648,0.0101775,0.0122501,0.0108861,0.00939627,0.00561879,0.00968088,0.00762206,0.016197,0.00501254,0.0130641,0.00662617
212,0.0281394,0.0443777,0.0124994,0.0145125,0.0076782,0.020832,0.0105933,0.011806,0.0062265,0.0092258,0.0259977,0.00631111,0.0130258,0.0145937,0.0150708,0.00644585,0.0135445,0.0122213,0.0126962,0.009381,0.0121622,0.0061142,0.0287608,0.0136646,0.0142781,0.00795674,0.00336427,0.00337136,0.0122524,0.00965953,0.0337821,0.0101908,0.014591,0.0133112,0.0116751,0.00603014,0.0130122,0.0116821,0.0164244,0.00457762,0.0140074,0.00648894
213,0.0288078,0.0447568,0.012222,0.0145286,0.00800148,0.0229555,0.0106838,0.0120606,0.0056037,0.0102471,0.0249876,0.00651462,0.0133508,0.0151249,0.0149672,0.00772749,0.0160394,0.0146553,0.0110825,0.00875739,0.0118911,0.00589273,0.0295142,0.0140766,0.0142675,0.00824566,0.00365506,0.00395949,0.0121696,0.0089273,0.0342858,0.0102701,0.0158372,0.0148094,0.012856,0.00843709,0.0164253,0.0148737,0.0154252,0.00461211,0.0150409,0.0063872
