Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0155943,0.0219243,0.0208176,0.00574991,0.00947925,0,0.00971891,0.00946333,0.0140488,0.0180438,0.0160852,0.0133648,0,0,0.00863684,0.00958831,0.00562174,0.00955411,0.0172019,0.0171894,0.0105084,0.0102793,0.00424549,0.00531085,0.024266,0.0178168,0,0.0248319,0.0108859,0.0169568,0.00897546,0,0,0.00567123,0.0210456,0.0133783,0.0190226,0.0131934,0.0149354,0.0191003,0.0185955,0.00706626,0.00836582,0.0100123,0.00525693,0.0108159,0.0111841,0.013041,0.0144256,0.0129984,0.0157732
95,0.0155795,0.0221928,0.0208707,0.00581271,0.00936996,0,0.00939922,0.00964566,0.0140641,0.0180823,0.0163623,0.0134816,0,0,0.0083481,0.00985113,0.00580941,0.00993374,0.0178765,0.01812,0.0103516,0.0107973,0.00378006,0.00538767,0.0239804,0.0175682,0,0.0250433,0.0112228,0.0168717,0.00876249,0,0,0.00540986,0.0208727,0.0133832,0.0188914,0.0122769,0.0138199,0.0192184,0.0181678,0.00661783,0.00695157,0.00836395,0.00486027,0.0125158,0.0118591,0.0147462,0.0166408,0.0149577,0.0155101
96,0.0155432,0.0224527,0.0209928,0.00586082,0.00925814,0,0.00908811,0.00986029,0.0141222,0.0180483,0.0166288,0.0135463,0,0,0.00807061,0.0100346,0.00596198,0.0102355,0.0184934,0.0189917,0.0102294,0.0112778,0.00327823,0.00541954,0.0236631,0.0172407,0,0.025253,0.0116445,0.0167869,0.00852901,0,0,0.00516825,0.0206833,0.0134835,0.0186664,0.0115364,0.0125963,0.0192962,0.017885,0.00624007,0.00625301,0.00712438,0.00460927,0.014248,0.0125987,0.0163751,0.0188144,0.0168836,0.0150605
97,0.0154786,0.0226779,0.0212024,0.005876,0.00914115,0,0.00879841,0.0101113,0.0142237,0.0179464,0.016853,0.0135424,0,0,0.00781805,0.0101309,0.00607784,0.0104365,0.0190491,0.0197607,0.0101351,0.0117063,0.00275437,0.00538346,0.0233177,0.0167973,0,0.0254741,0.0121441,0.0167111,0.00830258,0,0,0.00495832,0.0204828,0.0136727,0.0183187,0.0110392,0.0113896,0.0193412,0.0177329,0.00592101,0.00658874,0.00649633,0.00458579,0.015984,0.0133357,0.017874,0.0208869,0.018705,0.0144287
98,0.0153795,0.0228395,0.0214658,0.00584328,0.00900435,0,0.00854044,0.010404,0.014357,0.0177901,0.0170062,0.0134354,0,0,0.00759775,0.010139,0.00615684,0.0105253,0.0195396,0.0204084,0.0100604,0.0120746,0.00223037,0.00527597,0.0229449,0.0162035,0,0.0257142,0.0127035,0.0166563,0.00810301,0,0,0.00479284,0.0202748,0.0139423,0.0178396,0.0108164,0.010356,0.0193577,0.0177001,0.00564726,0.00779911,0.00653083,0.00484919,0.017684,0.0140143,0.0192066,0.0227904,0.0203773,0.0136516
99,0.0152419,0.0229152,0.0217204,0.00575399,0.00883191,0,0.00832518,0.0107409,0.0145004,0.0175948,0.0170686,0.0131844,0,0,0.00741085,0.0100587,0.00619229,0.0105018,0.0199625,0.0209416,0.00999887,0.0123828,0.00174501,0.00511199,0.0225449,0.0154406,0,0.0259739,0.0132952,0.016635,0.00793566,0,0,0.00468984,0.0200632,0.0142829,0.0172452,0.0108307,0.00964469,0.0193303,0.0177804,0.00541192,0.00945666,0.00707102,0.00537956,0.0192948,0.0145914,0.0203538,0.0244609,0.0218776,0.0128037
100,0.0150645,0.0228962,0.0219085,0.00560737,0.00861883,0,0.00816689,0.0111181,0.014631,0.0173716,0.0170334,0.0127599,0,0,0.00725216,0.00988635,0.00616909,0.0103745,0.0203187,0.0213845,0.00994741,0.01264,0.00137355,0.00491843,0.0221198,0.0145161,0,0.0262484,0.0138889,0.0166568,0.00779225,0,0,0.00467143,0.019853,0.0146824,0.0165742,0.0109786,0.00932461,0.0192255,0.0179613,0.00521755,0.0112166,0.00787702,0.00607531,0.0207498,0.0150395,0.0213092,0.0258468,0.0231916,0.0119972
101,0.0148476,0.0227909,0.0220009,0.00540886,0.00837633,0,0.00808186,0.0115261,0.0147315,0.0171232,0.016908,0.0121629,0,0,0.00711059,0.00961727,0.00607262,0.0101537,0.020612,0.0217659,0.00990352,0.012863,0.00122934,0.00472423,0.0216762,0.0134656,0,0.0265294,0.0144606,0.016726,0.00765718,0,0,0.00475168,0.0196478,0.0151211,0.0158787,0.0111212,0.00931915,0.0190144,0.0182091,0.0050713,0.0128502,0.00874703,0.0068032,0.0219711,0.0153478,0.0220662,0.0269076,0.0242967,0.0113698
102,0.0145908,0.0226211,0.0220013,0.00516807,0.00812975,0,0.00808455,0.0119526,0.0147928,0.0168472,0.0167127,0.011435,0,0,0.00697146,0.0092516,0.00590658,0.00985273,0.0208504,0.022109,0.00986238,0.0130723,0.00135615,0.0045535,0.0212256,0.0123449,0,0.0268087,0.0149969,0.01684,0.00751708,0,0,0.00492382,0.0194484,0.015573,0.0152115,0.0111204,0.00942769,0.0187023,0.0184672,0.00497601,0.0141926,0.00953186,0.00744347,0.0228759,0.015519,0.0226036,0.0276058,0.0251457,0.0110525
103,0.014292,0.0224111,0.021936,0.00489805,0.00791115,0,0.00818386,0.0123856,0.0148113,0.0165445,0.0164754,0.0106484,0,0,0.00682344,0.00879952,0.00570484,0.00949626,0.0210474,0.0224273,0.00981737,0.0132875,0.00164767,0.00442452,0.0207838,0.0112174,0,0.0270796,0.0154928,0.0169898,0.00736841,0,0,0.00516018,0.0192551,0.0160123,0.0146138,0.0108691,0.00942742,0.018347,0.0186737,0.00492682,0.0151178,0.0101162,0.00791007,0.0233874,0.0155604,0.0228757,0.0278982,0.0256578,0.0111127
104,0.0139499,0.0221744,0.0218411,0.0046177,0.00775324,0,0.00838024,0.0128121,0.0147873,0.0162266,0.0162258,0.00987847,0,0,0.00666789,0.00828237,0.00552608,0.00913099,0.021226,0.0227307,0.00976578,0.013524,0.00198263,0.00435386,0.0203668,0.0101432,0,0.0273373,0.0159441,0.0171602,0.00721994,0,0,0.00542216,0.019073,0.0164235,0.0141084,0.0103235,0.00917373,0.0180672,0.0187905,0.00491975,0.0155385,0.0104156,0.00815626,0.0234483,0.0154689,0.0228149,0.0277335,0.0257255,0.0115037
105,0.0135471,0.0219437,0.0217238,0.00431835,0.00764703,0,0.00868598,0.0132598,0.0146883,0.0158803,0.0159638,0.00913719,0,0,0.00655076,0.00772999,0.00542925,0.0087798,0.021372,0.0230037,0.00967273,0.0137766,0.00229736,0.00432472,0.0199984,0.00913468,0,0.0275946,0.0163894,0.0173618,0.00707402,0,0,0.00571578,0.0188827,0.0168309,0.0136778,0.00951707,0.00867849,0.0179902,0.0188623,0.00494517,0.0153983,0.0103708,0.00816265,0.0230333,0.0152272,0.0223222,0.0270416,0.0252162,0.0120438
106,0.0130898,0.0217169,0.0216084,0.00403381,0.00759967,0,0.00909923,0.0137293,0.014521,0.0155083,0.0157004,0.00842719,0,0,0.00651958,0.00716622,0.00544973,0.00847786,0.0214962,0.0232552,0.00953708,0.014044,0.00256669,0.00434834,0.0196868,0.00822405,0,0.0278547,0.0168347,0.0175861,0.00694826,0,0,0.00602737,0.0186914,0.0172662,0.0133059,0.00858778,0.00806639,0.0182855,0.0189616,0.00501438,0.0147247,0.00999776,0.00797183,0.0221542,0.0147967,0.0213248,0.0257831,0.0240406,0.012517
107,0.0125989,0.0214795,0.0215188,0.00382006,0.00761522,0,0.00961023,0.0142133,0.0143047,0.0151002,0.0154442,0.00772926,0,0,0.0066236,0.00660395,0.00557956,0.0082466,0.0216053,0.023502,0.00936885,0.0143209,0.00276673,0.00443551,0.0194295,0.00744879,0,0.0281178,0.0172767,0.0178234,0.00685568,0,0,0.00634546,0.0185089,0.0177628,0.0129769,0.00773634,0.00751288,0.0190431,0.0191823,0.00510955,0.0136172,0.00936512,0.00766842,0.0208661,0.0141432,0.0197846,0.0239557,0.0221707,0.0127391
108,0.0121109,0.0212113,0.0214734,0.00374726,0.00769515,0,0.0101987,0.0146946,0.0140664,0.0146261,0.0152042,0.00701201,0,0,0.00689342,0.00603387,0.00575946,0.00810779,0.0217017,0.0237625,0.00918753,0.0145998,0.00287002,0.00459163,0.0192129,0.00685106,0,0.0283789,0.0177015,0.0180627,0.00679955,0,0,0.00665628,0.0183453,0.0183343,0.0126824,0.00715822,0.00711774,0.0201816,0.0196005,0.00517016,0.0122379,0.00857897,0.00736026,0.0192678,0.0132714,0.0177245,0.0216122,0.0196679,0.0126141
109,0.0116738,0.0208937,0.0214734,0.00387078,0.00783556,0,0.0108332,0.0151474,0.0138282,0.0140427,0.0149933,0.00624621,0,0,0.00732866,0.00542198,0.00589418,0.00809274,0.0217834,0.0240482,0.00901601,0.0148734,0.002849,0.00481412,0.0190167,0.00645735,0,0.0286277,0.0180861,0.0182929,0.00677214,0,0,0.00694171,0.0182098,0.0189568,0.0124201,0.00699092,0.00684709,0.0214587,0.0202362,0.00513627,0.0107836,0.00777305,0.00714435,0.0174965,0.0122537,0.0152525,0.0188744,0.0166967,0.0121514
110,0.0113351,0.0205151,0.0214936,0.00419802,0.00802441,0,0.0114751,0.015544,0.0135942,0.0133104,0.0148262,0.00542394,0,0,0.00789998,0.00473063,0.00588492,0.00821123,0.0218446,0.0243565,0.00887064,0.0151393,0.00268901,0.00509402,0.0188205,0.00625034,0,0.0288511,0.0184042,0.0185037,0.00675666,0,0,0.00718062,0.0181122,0.0195692,0.0121871,0.00728687,0.00660788,0.0225856,0.0210294,0.00500586,0.00944545,0.00710522,0.00706447,0.0157169,0.0112251,0.0125758,0.01594,0.0135182,0.011449
111,0.0111264,0.0200776,0.0214814,0.004686,0.00824057,0,0.0120864,0.0158638,0.0133476,0.0124171,0.0147171,0.00456791,0,0,0.00856137,0.00397023,0.00566832,0.00840447,0.0218731,0.0246714,0.008751,0.0154061,0.0024116,0.00541996,0.0186096,0.00616384,0,0.0290382,0.0186335,0.0186868,0.00673151,0,0,0.00735467,0.0180607,0.02009,0.0119758,0.00798387,0.00634507,0.0233392,0.0218501,0.00484065,0.00836406,0.00672711,0.00708818,0.014102,0.0103255,0.009982,0.0130797,0.0104532,0.0106538
112,0.011064,0.0195877,0.0213736,0.00523506,0.0084692,0,0.0126251,0.0160887,0.0130423,0.0114132,0.0146788,0.00373094,0,0,0.00925391,0.00328645,0.00525235,0.00855333,0.0218546,0.0249704,0.00864311,0.0156899,0.00206845,0.00578044,0.0183772,0.00611385,0,0.0291801,0.0187523,0.0188338,0.00667075,0,0,0.00744633,0.018061,0.0204404,0.0117798,0.00890463,0.00607936,0.0236118,0.0225454,0.00472425,0.00759375,0.00670143,0.00714261,0.0128089,0.00961068,0.00775097,0.0106092,0.00780126,0.00993212
113,0.0111464,0.019065,0.021112,0.00571331,0.00869973,0,0.0130603,0.0162117,0.0126261,0.0104025,0.0147163,0.00297072,0,0,0.00993202,0.00298502,0.00473314,0.00853766,0.0217581,0.0252166,0.00851319,0.0159967,0.00174533,0.00616111,0.0181248,0.00603938,0,0.0292704,0.0187499,0.018937,0.00654923,0,0,0.00744179,0.0181155,0.0205672,0.011602,0.00984199,0.00585872,0.0234016,0.0230268,0.00470957,0.00712791,0.0069713,0.00718832,0.0119602,0.00903998,0.00603955,0.00884105,0.00577081,0.00942917
114,0.0113525,0.0185371,0.020658,0.00598931,0.00892641,0,0.0133793,0.0162366,0.0120703,0.00951179,0.0148252,0.00233883,0,0,0.0105722,0.00329423,0.00430687,0.00829899,0.02153,0.0253564,0.00831968,0.0163106,0.00162601,0.0065428,0.0178597,0.00592078,0,0.0293074,0.0186265,0.0189889,0.00634805,0,0,0.00733382,0.018222,0.020454,0.0114584,0.0106628,0.00571687,0.0227932,0.0233167,0.00480352,0.00693365,0.00742017,0.00724861,0.0116551,0.00859632,0.00487527,0.00799753,0.0044851,0.00918846
115,0.0116417,0.0180311,0.020001,0.00596326,0.00914515,0,0.013589,0.0161784,0.0113811,0.00883881,0.014991,0.00187339,0,0,0.0111674,0.00402816,0.00419378,0.00785593,0.0210932,0.0253145,0.00803108,0.0165868,0.00207843,0.00690195,0.0175927,0.0057744,0,0.0292967,0.0183933,0.0189822,0.00606243,0,0,0.0071244,0.0183743,0.0201227,0.0113771,0.0113325,0.00566038,0.0219277,0.0235317,0.00500748,0.00698079,0.00796443,0.00740199,0.0119609,0.00840211,0.00435898,0.00808853,0.00406836,0.00911283
116,0.0119549,0.0175662,0.0191586,0.00560312,0.0093461,0,0.0137136,0.0160659,0.0105981,0.00840983,0.0151909,0.0015876,0,0,0.0117207,0.00485475,0.00444906,0.00726878,0.0203532,0.0249964,0.00764652,0.0167607,0.00325629,0.00721527,0.017337,0.00563111,0,0.0292528,0.0180745,0.0189113,0.00571052,0,0,0.00682637,0.0185665,0.0196294,0.0113896,0.0118799,0.00566772,0.0209676,0.0238141,0.0053389,0.00725014,0.00857954,0.00774571,0.012849,0.00864485,0.00467415,0.00889812,0.00451314,0.00903656
117,0.0122227,0.0171479,0.0181725,0.00498888,0.00950707,0,0.0137908,0.0159405,0.00978559,0.00819435,0.015396,0.00146043,0,0,0.0122559,0.00556354,0.00490486,0.0065899,0.0192136,0.0243036,0.00721799,0.0167701,0.00495504,0.00746659,0.0171073,0.00550731,0,0.0291967,0.0177073,0.0187746,0.00533967,0,0,0.00646322,0.0187943,0.0190576,0.0115195,0.0123474,0.00569467,0.0200616,0.024265,0.00581088,0.00772506,0.00926964,0.00834978,0.0141496,0.00934048,0.00561298,0.0101225,0.00545713,0.0088491
118,0.0123793,0.0167678,0.017102,0.00440528,0.009593,0,0.0138679,0.01585,0.00902226,0.00816543,0.0155746,0.00145352,0,0,0.0128384,0.0060712,0.00534761,0.00585691,0.0175986,0.0231604,0.00686944,0.0165791,0.00689983,0.00765152,0.0169182,0.00538415,0,0.02915,0.0173396,0.0185771,0.00502591,0,0,0.00606549,0.0190535,0.0185052,0.0117751,0.0127569,0.00569117,0.019318,0.0249251,0.00640467,0.00837726,0.0100278,0.00921944,0.0156056,0.0102674,0.00664891,0.0114768,0.00644424,0.00856023
119,0.0123782,0.0164065,0.0160201,0.00445153,0.00956443,0,0.0139962,0.0158372,0.00839146,0.00833337,0.0156988,0.0015414,0,0,0.0135762,0.0064025,0.0056545,0.00515397,0.0154798,0.0215401,0.00679411,0.0161908,0.00882824,0.00777874,0.0167825,0.00520977,0,0.0291278,0.0170205,0.0183291,0.00485655,0,0,0.00566365,0.0193374,0.0180681,0.0121461,0.0131015,0.00562347,0.0187947,0.0257866,0.00706343,0.00915543,0.0108136,0.0102803,0.0169747,0.0111599,0.00738193,0.0127312,0.00716307,0.00827669
120,0.0122044,0.0160403,0.0150083,0.00560514,0.00939248,0,0.0142225,0.0159284,0.00796465,0.00869633,0.015752,0.00171737,0,0,0.0145808,0.0066729,0.00581461,0.00469024,0.0128972,0.0194821,0.0071858,0.0156481,0.010549,0.00786597,0.0167092,0.00492366,0,0.0291345,0.0167902,0.0180442,0.00489076,0,0,0.0052808,0.0196361,0.0178231,0.0126075,0.0133598,0.00548838,0.0185037,0.0267995,0.00770906,0.00998756,0.0115579,0.0113977,0.018098,0.011874,0.00765795,0.0137302,0.00747563,0.00812635
121,0.0118768,0.0156463,0.0141512,0.00755103,0.00907485,0,0.0145768,0.0161275,0.00777197,0.00914697,0.015738,0.00198191,0,0,0.0159061,0.00703224,0.00590653,0.00474754,0.00997133,0.0170964,0.00811472,0.0150255,0.0119843,0.00793286,0.016704,0.00448668,0,0.0291653,0.0166705,0.0177366,0.00512166,0,0,0.00492975,0.0199395,0.0178153,0.0131281,0.0135157,0.00531081,0.018423,0.0278748,0.00827036,0.0107996,0.0121903,0.0124238,0.0189142,0.0124028,0.00752299,0.014398,0.00738928,0.0081851
122,0.01144,0.0152085,0.0135248,0.00963243,0.00864481,0,0.0150656,0.0164207,0.00777223,0.00944656,0.0156837,0.00234349,0,0,0.0175154,0.00756666,0.00604453,0.0053975,0.00691335,0.0145601,0.00948239,0.0144169,0.0131415,0.00799428,0.0167716,0.00390254,0,0.0292109,0.016665,0.017423,0.00548026,0,0,0.00461629,0.0202389,0.0180561,0.0136793,0.0135704,0.00512695,0.0185093,0.0289077,0.0087106,0.0115403,0.0126741,0.0132494,0.0194417,0.0128074,0.00713339,0.0147204,0.00700412,0.00845249
123,0.0109482,0.0147212,0.0131821,0.0112797,0.0081729,0,0.0156725,0.0167826,0.00786163,0.00931847,0.0156326,0.00282445,0,0,0.0193031,0.00823736,0.00629289,0.00640295,0.00412598,0.0121214,0.0111007,0.0139181,0.0140478,0.00805816,0.0169164,0.00323314,0,0.029263,0.016763,0.0171242,0.00587607,0,0,0.00434259,0.0205288,0.018524,0.0142401,0.0135408,0.00496414,0.0187091,0.0298139,0.00903724,0.0121907,0.0130194,0.0138361,0.0197478,0.0131462,0.00665942,0.014717,0.00645131,0.00887971
124,0.0104457,0.0141914,0.0131369,0.0121405,0.00775574,0,0.016371,0.0171878,0.00792607,0.00859068,0.0156284,0.00345562,0,0,0.0211472,0.008915,0.00660192,0.00746904,0.00284801,0.0101124,0.0127786,0.0136041,0.0147399,0.00812972,0.0171417,0.00261333,0,0.0293181,0.0169492,0.0168657,0.00623104,0,0,0.00411066,0.0208054,0.0191711,0.0147974,0.0134501,0.00483089,0.0189663,0.0305541,0.00929092,0.0127559,0.0132715,0.0142222,0.0199168,0.0134433,0.00621352,0.014419,0.00584173,0.00940855
125,0.00995216,0.0136391,0.0133586,0.0121855,0.00749434,0,0.0171407,0.0176168,0.00788748,0.00729798,0.0156986,0.00425749,0,0,0.0229512,0.0094606,0.00683686,0.00839624,0.00424448,0.00892023,0.014363,0.0135112,0.0153077,0.00821912,0.0174455,0.00225625,0,0.0293798,0.01721,0.0166734,0.00649267,0,0,0.0039221,0.0210673,0.0199307,0.0153444,0.0133217,0.00472244,0.0192275,0.031128,0.00951584,0.0132438,0.0134807,0.0145004,0.0200204,0.0136938,0.00582725,0.0138673,0.00524242,0.00999113
126,0.00947375,0.013082,0.0137683,0.0117262,0.00747278,0,0.0179632,0.0180431,0.00772519,0.00572878,0.0158464,0.00521287,0,0,0.024634,0.00978106,0.00687136,0.00908105,0.00641908,0.00879856,0.0157326,0.0136247,0.0158668,0.00834338,0.0178039,0.0023184,0,0.0294461,0.0175216,0.0165747,0.00663112,0,0,0.00377941,0.0213059,0.0207253,0.015866,0.0131892,0.00461651,0.0194523,0.031533,0.00971423,0.0136279,0.0136635,0.0147594,0.0201092,0.0138893,0.00549429,0.0131398,0.00468837,0.0105658
127,0.0089809,0.0125615,0.0142854,0.0114031,0.00769216,0,0.0188603,0.0184764,0.00739056,0.00432636,0.0160706,0.00632393,0,0,0.0261892,0.00985296,0.00663725,0.00952003,0.00848646,0.00959006,0.0168562,0.0139244,0.0163556,0.00854886,0.018193,0.00272498,0,0.0295313,0.0178918,0.0165871,0.00663771,0,0,0.00368275,0.021533,0.021504,0.0163683,0.0130553,0.00453437,0.0195845,0.0317942,0.0098885,0.0139109,0.0138492,0.0150936,0.0201739,0.0140211,0.00516819,0.0123111,0.00418271,0.01112
128,0.00845606,0.0121203,0.0148316,0.0119576,0.00809569,0,0.0198444,0.0189246,0.00686375,0.00355703,0.0163875,0.0075783,0,0,0.0276287,0.00973004,0.0061534,0.00980747,0.0103167,0.0109537,0.0177608,0.0144141,0.0165165,0.00891589,0.0185528,0.00327715,0,0.0296431,0.0183237,0.016726,0.00652628,0,0,0.00364956,0.0217765,0.022245,0.0168421,0.0129192,0.00450955,0.019581,0.0319134,0.0100229,0.0140922,0.0140609,0.0155214,0.0201812,0.014089,0.00483926,0.0114754,0.0037518,0.0116451
129,0.00790617,0.0117987,0.0153372,0.0140232,0.00858867,0,0.0209041,0.0193888,0.00627393,0.00359146,0.0168417,0.00894734,0,0,0.0289697,0.00950916,0.00548493,0.010122,0.0119585,0.0126648,0.0185179,0.0151131,0.0162802,0.00955413,0.0187881,0.00383313,0,0.029778,0.0188115,0.0170102,0.00632408,0,0,0.00373256,0.0220781,0.0229612,0.0172499,0.0127812,0.00457661,0.0194134,0.0318707,0.0101066,0.0141826,0.0143299,0.0159749,0.0201,0.0140917,0.00455295,0.0107279,0.00346465,0.0121344
130,0.00735344,0.0116252,0.0157566,0.0180268,0.00908981,0,0.0220136,0.0198637,0.00616412,0.00497066,0.0174752,0.0103981,0,0,0.0302259,0.00923946,0.0047111,0.0106291,0.013503,0.0146143,0.0191966,0.0159946,0.0165322,0.0105737,0.0188309,0.00432352,0,0.0299266,0.0193436,0.0174606,0.00606866,0,0,0.00400706,0.0224789,0.0236741,0.0175486,0.0126439,0.00476485,0.0190671,0.0316513,0.0101507,0.0142193,0.0146962,0.0163736,0.019914,0.0140217,0.00438958,0.0101443,0.00341635,0.0125858
