Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0147029,0.0210054,0.019991,0.00456432,0.00875544,0,0.00955248,0.00921555,0.0132548,0.0168955,0.0156737,0.0121218,0,0,0.00880799,0.00980418,0.00590804,0.0100998,0.0171315,0.0180393,0.0112857,0.0101268,0.00431143,0.00521968,0.0220419,0.0173384,0,0.0236629,0.0111616,0.0177388,0.00877536,0,0,0.00680392,0.0210718,0.0147782,0.0187765,0.0140259,0.0169006,0.0188351,0.0192051,0.00800469,0.0113146,0.0130609,0.00653308,0.00878815,0.0103963,0.00997352,0.0104162,0.0102826,0.016544
95,0.014725,0.021132,0.0201528,0.00453027,0.0086206,0,0.00950888,0.00927618,0.0133221,0.0168595,0.0158665,0.0122125,0,0,0.00866696,0.0100707,0.00604999,0.0104852,0.0178401,0.0187599,0.0110264,0.0106142,0.0038521,0.00533136,0.0217271,0.0168192,0,0.0238599,0.0114293,0.0177369,0.00843986,0,0,0.00652577,0.0209073,0.0145523,0.0184434,0.0127746,0.0159204,0.0188573,0.0187016,0.00731538,0.00913245,0.0108553,0.00586305,0.0105422,0.0108992,0.0115606,0.01235,0.0117166,0.0163614
96,0.0147012,0.0212395,0.0203437,0.00449804,0.00849735,0,0.00948974,0.00937409,0.0134475,0.0168141,0.0160308,0.012201,0,0,0.00850848,0.0102644,0.00613052,0.0107993,0.0185072,0.0194898,0.0107359,0.0111086,0.00333396,0.00545213,0.0213692,0.0162665,0,0.0240669,0.0117315,0.0176913,0.00808028,0,0,0.00628695,0.0207234,0.0144516,0.0180628,0.0117657,0.014737,0.0188881,0.0183261,0.00670789,0.00728772,0.00884048,0.00530291,0.0121008,0.0113393,0.0130269,0.0141694,0.0132239,0.0160141
97,0.0146211,0.0213398,0.0205797,0.00445008,0.0084006,0,0.00950141,0.00951641,0.0136359,0.0167542,0.0161427,0.0120717,0,0,0.00833967,0.0103467,0.00610995,0.0110025,0.0191183,0.0201797,0.0104583,0.0115825,0.00277007,0.00555817,0.0209705,0.0156757,0,0.0242897,0.0120691,0.0176143,0.00771079,0,0,0.00607698,0.0205206,0.0144922,0.0176466,0.0110623,0.0134179,0.0189068,0.0180785,0.00620435,0.00635644,0.00731374,0.00493695,0.0134324,0.0116433,0.0143078,0.0158246,0.0147036,0.0154858
98,0.0144815,0.0214395,0.0208483,0.00437898,0.00833531,0,0.00954904,0.00970911,0.0138747,0.0166736,0.0161964,0.011822,0,0,0.00817217,0.0102998,0.00595629,0.0110749,0.0196507,0.0207761,0.0102268,0.0120099,0.00217941,0.00562833,0.0205348,0.0150332,0,0.0245337,0.0124416,0.0175277,0.00734813,0,0,0.00589659,0.0203058,0.014684,0.0172082,0.0107088,0.0120864,0.0189134,0.0179495,0.00579808,0.00672604,0.00654486,0.00484568,0.0145387,0.0117698,0.0153593,0.0172913,0.0160684,0.0147812
99,0.0142871,0.0215395,0.021112,0.00428882,0.0082965,0,0.00963558,0.0099544,0.0141357,0.0165723,0.0162048,0.0114603,0,0,0.00801571,0.0101288,0.00566307,0.0110203,0.0200806,0.0212389,0.0100541,0.0123745,0.00159076,0.005661,0.0200715,0.0143228,0,0.0248004,0.0128468,0.0174551,0.00700864,0,0,0.0057563,0.0200902,0.0150298,0.0167602,0.0106928,0.0109158,0.018919,0.0179352,0.00547483,0.00806317,0.00659112,0.00507521,0.0154449,0.0117158,0.0161758,0.0185657,0.0172691,0.0139403
100,0.01405,0.0216365,0.0213238,0.00418932,0.00827267,0,0.00976257,0.0102492,0.014383,0.0164597,0.0161896,0.0109995,0,0,0.00787384,0.00985469,0.00526163,0.0108609,0.0203932,0.0215567,0.00993197,0.0126758,0.00105681,0.00568181,0.0195978,0.0135357,0,0.0250848,0.0132775,0.0174161,0.00670432,0,0,0.0056676,0.0198829,0.0155204,0.0163127,0.0109249,0.0100875,0.0189299,0.0180386,0.0052271,0.0097704,0.00720585,0.00558629,0.0161845,0.0115169,0.0167951,0.0196569,0.0182931,0.0130487
101,0.0137861,0.0217255,0.021445,0.00408753,0.00824967,0,0.00993131,0.0105841,0.014584,0.0163493,0.0161694,0.0104549,0,0,0.00774265,0.00950506,0.00481638,0.010627,0.0205929,0.0217535,0.0098391,0.0129303,0.000711137,0.00573061,0.0191372,0.0126781,0,0.0253753,0.0137211,0.0174228,0.00643979,0,0,0.00564031,0.0196861,0.0161276,0.0158707,0.0112562,0.0097024,0.0189393,0.0182458,0.005049,0.011454,0.00804994,0.00625093,0.0167821,0.0112379,0.0172822,0.0205721,0.0191423,0.0122367
102,0.0135106,0.0218014,0.0214604,0.00398386,0.00821376,0,0.010142,0.0109436,0.0147186,0.0162487,0.0161523,0.0098448,0,0,0.00761329,0.00910483,0.00440605,0.0103459,0.0207064,0.0218834,0.00975366,0.0131648,0.000771419,0.00583739,0.0187136,0.0117749,0,0.0256575,0.0141597,0.0174778,0.00621235,0,0,0.00568046,0.0194967,0.0167997,0.0154311,0.0115138,0.00969471,0.0189319,0.0184976,0.00492105,0.0128841,0.00886685,0.00690339,0.0172382,0.0109551,0.0176924,0.0212987,0.0198051,0.0116569
103,0.0132293,0.0218624,0.021381,0.0038736,0.00815163,0,0.0103931,0.0113113,0.01478,0.0161474,0.0161347,0.00919017,0,0,0.00747995,0.00866824,0.00409998,0.0100349,0.0207758,0.0220107,0.00965896,0.0134068,0.00110511,0.00600343,0.0183441,0.0108656,0,0.0259218,0.0145785,0.0175745,0.00601414,0,0,0.00578253,0.0193098,0.0174654,0.0149825,0.0115404,0.00985088,0.0188931,0.0186966,0.00480528,0.0139054,0.00948621,0.00739219,0.0175233,0.0107332,0.018032,0.0217903,0.0202393,0.0114324
104,0.012939,0.0219032,0.0212422,0.00375919,0.00805715,0,0.0106797,0.0116709,0.0147752,0.0160217,0.0161063,0.0085197,0,0,0.00734405,0.00819767,0.00394524,0.00970715,0.0208521,0.0221929,0.00955303,0.0136796,0.00148416,0.00620415,0.018036,0.00999845,0,0.0261644,0.0149648,0.0176976,0.00583934,0,0,0.00592482,0.0191262,0.0180489,0.0145142,0.0112366,0.00993112,0.0188326,0.0187493,0.00466904,0.0144104,0.00979573,0.00761404,0.0175891,0.010603,0.018241,0.0219647,0.0203739,0.0115963
105,0.0126152,0.0219379,0.0210725,0.00363035,0.00791667,0,0.0110081,0.0120387,0.0146894,0.0158196,0.016042,0.00784423,0,0,0.00723558,0.00768995,0.00395374,0.00935476,0.0209513,0.0224434,0.00942337,0.0139878,0.00182985,0.006386,0.0177988,0.00919788,0,0.0263992,0.0153416,0.0178446,0.00567522,0,0,0.00610672,0.0189307,0.0185096,0.0140138,0.0105823,0.00979779,0.0187762,0.0186479,0.00451246,0.0143266,0.00972248,0.00752253,0.0173889,0.0105512,0.0181856,0.0217006,0.0201066,0.0120462
106,0.0122443,0.0219572,0.0209151,0.0035284,0.00774347,0,0.0113783,0.0124194,0.0145385,0.0155062,0.0159337,0.00718593,0,0,0.00718452,0.00712992,0.00409961,0.00898679,0.0210908,0.0227641,0.00928792,0.0143388,0.00211927,0.00652857,0.017626,0.00849495,0,0.0266353,0.0157156,0.0179995,0.00552749,0,0,0.00631373,0.0187304,0.0188344,0.0134926,0.00968716,0.00942314,0.0188279,0.0184653,0.00442563,0.0136719,0.0092893,0.00717479,0.016889,0.0105124,0.0177284,0.0209,0.0193552,0.0126027
107,0.0118243,0.0219379,0.0208068,0.003526,0.00756816,0,0.0117894,0.012814,0.0143402,0.0150606,0.0157838,0.00656491,0,0,0.00722514,0.00650879,0.00432409,0.00863379,0.02127,0.0231412,0.00917414,0.0147353,0.00232668,0.00664141,0.0175056,0.00791087,0,0.0268781,0.0160867,0.018146,0.00540888,0,0,0.00653149,0.0185379,0.019051,0.0129807,0.0087592,0.00888027,0.0191289,0.0183392,0.00451644,0.0125511,0.00860383,0.00671643,0.0160888,0.0103951,0.0167583,0.0195154,0.0180639,0.0130585
108,0.0113711,0.0218476,0.0207664,0.00370367,0.00742997,0,0.0122382,0.0132157,0.0141063,0.0144758,0.0156048,0.00598988,0,0,0.0073863,0.00583185,0.00454115,0.00834956,0.0214696,0.0235541,0.0091053,0.0151728,0.00242715,0.00675836,0.0174216,0.0074541,0,0.0271278,0.0164434,0.0182713,0.00533136,0,0,0.00674698,0.0183668,0.0192165,0.0125165,0.00802316,0.00827334,0.0197781,0.0184083,0.00477008,0.0111504,0.00782497,0.00633394,0.015028,0.0101182,0.0152282,0.0175791,0.0162206,0.0132332
109,0.0109221,0.021652,0.0207854,0.0041006,0.0073652,0,0.0127166,0.0136064,0.0138384,0.0137573,0.0154157,0.00544768,0,0,0.00768063,0.00512064,0.00465293,0.00819606,0.0216589,0.0239808,0.00908921,0.0156363,0.00240917,0.00691957,0.0173547,0.00711664,0,0.0273799,0.0167618,0.0183677,0.0052968,0,0,0.00694977,0.0182282,0.0193935,0.0121314,0.00762624,0.00766894,0.0207554,0.0187495,0.00502095,0.00970592,0.00709442,0.00615685,0.0137876,0.00965312,0.0131856,0.0152119,0.0138789,0.0130225
110,0.0105295,0.0213236,0.0208266,0.00468085,0.0073972,0,0.0132093,0.0139604,0.0135325,0.0129219,0.0152374,0.00490157,0,0,0.00810031,0.00440771,0.00457659,0.00820588,0.0218051,0.0243984,0.00911305,0.0160982,0.00228677,0.0071519,0.0172843,0.0068693,0,0.0276261,0.0170115,0.0184311,0.00529169,0,0,0.00712759,0.0181302,0.0196245,0.0118363,0.00761699,0.0070797,0.0219138,0.019355,0.00509131,0.00844506,0.00648779,0.00617833,0.0124819,0.00905373,0.0107948,0.0126108,0.0111793,0.0124329
111,0.0102341,0.020853,0.0208286,0.00536486,0.00752702,0,0.0137006,0.0142585,0.0131959,0.0119945,0.0150852,0.00431516,0,0,0.00862058,0.00373406,0.00428975,0.00833903,0.0218777,0.0247808,0.00914435,0.0165248,0.00210943,0.00745675,0.017191,0.00665938,0,0.0278614,0.0171705,0.0184631,0.00529244,0,0,0.00726605,0.0180725,0.019919,0.0116165,0.00799791,0.006498,0.0230404,0.0201482,0.00491038,0.00751508,0.00604107,0.00628119,0.011245,0.00845243,0.00834403,0.0100312,0.00836332,0.0115705
112,0.0100683,0.0202385,0.0207319,0.00602644,0.00774942,0,0.0141588,0.0144805,0.0128294,0.0110276,0.0149729,0.00369889,0,0,0.00919944,0.00319542,0.00386553,0.0085055,0.0218594,0.0250964,0.00914781,0.0168767,0.0019231,0.0078113,0.0170565,0.00642877,0,0.0280762,0.0172222,0.0184629,0.00527172,0,0,0.00734226,0.0180537,0.0202507,0.0114445,0.00869468,0.00595959,0.0239346,0.0210052,0.00455901,0.00694285,0.00581646,0.00635213,0.010205,0.00797631,0.0061961,0.00775953,0.00573774,0.0106217
113,0.0100345,0.0194986,0.0204885,0.00654915,0.00804635,0,0.0145543,0.0146211,0.0124375,0.0100858,0.0149084,0.00313919,0,0,0.00979622,0.00295237,0.00348689,0.00859618,0.0217285,0.0253009,0.00908194,0.0171153,0.00178171,0.00817235,0.0168713,0.00613225,0,0.0282619,0.0171695,0.0184308,0.00520923,0,0,0.00734271,0.0180707,0.020577,0.0112917,0.00954408,0.00552186,0.0244454,0.0217998,0.00421462,0.00667971,0.00589951,0.00635394,0.00945971,0.00764764,0.00465972,0.0060857,0.00360533,0.00979068
114,0.0101037,0.0186723,0.0200713,0.00685489,0.0083869,0,0.0148671,0.0146903,0.0120285,0.00924031,0.0148946,0.00278076,0,0,0.0103833,0.00313641,0.00338917,0.00851933,0.0214498,0.0253405,0.00890582,0.0172125,0.00181413,0.00848981,0.0166366,0.00575719,0,0.0284127,0.0170299,0.0183692,0.00509947,0,0,0.00726371,0.0181221,0.0208553,0.011144,0.0103568,0.00521583,0.0244985,0.0224437,0.00404656,0.00666062,0.00629471,0.00632549,0.00907233,0.00737159,0.00373827,0.00521193,0.00214722,0.00922828
115,0.0102284,0.0178146,0.0194785,0.00691948,0.00872932,0,0.0150909,0.0147078,0.0116072,0.00856233,0.0149306,0.0027112,0,0,0.0109551,0.00367384,0.0036582,0.00821292,0.0209682,0.0251563,0.00858763,0.0171542,0.00227584,0.00872341,0.0163644,0.00533039,0,0.0285285,0.016827,0.0182816,0.00495498,0,0,0.00710503,0.0182098,0.0210515,0.0110109,0.0110035,0.00502979,0.0241084,0.0229153,0.00411803,0.00682322,0.00688976,0.00634738,0.00908791,0.00705841,0.00309135,0.00510388,0.00135097,0.00897093
116,0.0103612,0.0169867,0.0187313,0.0067876,0.00902571,0,0.0152342,0.0146973,0.0111653,0.00810999,0.0150114,0.00285499,0,0,0.0115305,0.00434935,0.00413306,0.0076439,0.0202108,0.0246899,0.00811647,0.01694,0.00329533,0.008858,0.016076,0.00490601,0,0.0286141,0.0165842,0.0181738,0.00480436,0,0,0.00687509,0.0183377,0.0211432,0.0109238,0.0114502,0.00493373,0.0233696,0.0232608,0.00438135,0.00710471,0.00754146,0.00650099,0.00954104,0.00675906,0.00252151,0.0055468,0.00130057,0.00892477
117,0.0104664,0.0162423,0.0178687,0.00660361,0.00923109,0,0.0153193,0.014683,0.0106772,0.00791045,0.0151285,0.00306636,0,0,0.0121516,0.00497764,0.00459195,0.00681546,0.0190975,0.0238894,0.00751955,0.0165808,0.00473618,0.0089097,0.0157982,0.00454009,0,0.0286785,0.0163232,0.018052,0.00468691,0,0,0.00659721,0.0185085,0.0211244,0.0109242,0.0117347,0.00489897,0.0224277,0.0235685,0.00475907,0.0074541,0.00815694,0.00684393,0.0104175,0.00666692,0.00236552,0.00637583,0.00202742,0.00892591
118,0.0105208,0.015614,0.0169384,0.0066622,0.00931309,0,0.0153796,0.0146891,0.010112,0.00795614,0.0152718,0.0032604,0,0,0.0128771,0.00545882,0.0048992,0.00578266,0.0175609,0.0227174,0.0068857,0.0160979,0.00636948,0.00891664,0.0155581,0.00426174,0,0.028732,0.0160667,0.0179221,0.00464231,0,0,0.00630581,0.018721,0.0210115,0.0110459,0.0119211,0.00489684,0.02144,0.0239358,0.00519839,0.00785407,0.00871135,0.00740458,0.0116066,0.00694328,0.00294908,0.00748813,0.00305134,0.00883353
119,0.0105092,0.015106,0.015989,0.00735806,0.00925966,0,0.0154551,0.0147383,0.00946659,0.00821958,0.0154331,0.00342834,0,0,0.0137693,0.00577711,0.00501915,0.0046711,0.0155702,0.0211655,0.0063872,0.015525,0.00798289,0.00891789,0.0153779,0.0040566,0,0.0287848,0.0158405,0.0177883,0.00469571,0,0,0.00603434,0.0189683,0.0208478,0.0113014,0.0120641,0.00490087,0.0205387,0.024443,0.00566887,0.0083267,0.00922768,0.00817711,0.012912,0.00753933,0.00383776,0.00873891,0.00399188,0.00859113
120,0.0104188,0.014695,0.015066,0.0088711,0.00908083,0,0.0155865,0.0148494,0.00880004,0.00864548,0.0156097,0.0036066,0,0,0.014874,0.00598169,0.00498687,0.00370323,0.0131497,0.0192667,0.00625799,0.0149077,0.00944291,0.00893458,0.015272,0.0038732,0,0.0288452,0.015672,0.0176529,0.00484434,0,0,0.00580267,0.019237,0.0206995,0.0116777,0.0121938,0.00489913,0.0198082,0.0251335,0.00614914,0.00891432,0.00974805,0.00911519,0.0141198,0.0082575,0.00454776,0.00992948,0.00461784,0.00823499
121,0.0102409,0.0143377,0.0142158,0.0109333,0.00880831,0,0.0158075,0.0150329,0.00823054,0.0091052,0.0158052,0.00384723,0,0,0.0161994,0.00615131,0.00487565,0.00321317,0.0103872,0.0171027,0.00667186,0.0142983,0.0107214,0.00896695,0.0152457,0.00364908,0,0.0289186,0.0155848,0.017518,0.00505555,0,0,0.00561221,0.0195088,0.0206416,0.0121443,0.0123152,0.00489869,0.0192796,0.025997,0.00662311,0.00964179,0.0103066,0.0101383,0.0150722,0.00892779,0.00487374,0.0108711,0.00481949,0.00786582
122,0.00997605,0.0139834,0.0134946,0.0130138,0.00849523,0,0.0161383,0.0152866,0.00786631,0.00937992,0.0160267,0.0041969,0,0,0.0177099,0.00634888,0.00476617,0.00343028,0.00743195,0.0148032,0.00760478,0.0137453,0.0118515,0.00900636,0.0152957,0.00334334,0,0.0290059,0.0155919,0.0173866,0.00528025,0,0,0.00545478,0.0197624,0.0207392,0.0126642,0.0124155,0.00491438,0.0189406,0.0269666,0.00707837,0.010484,0.010911,0.0111545,0.015711,0.0094793,0.00480746,0.0114462,0.00460568,0.00760379
123,0.00963547,0.0135892,0.0129685,0.0145976,0.00821456,0,0.0165826,0.0155971,0.00772078,0.00923408,0.0162805,0.0046847,0,0,0.0193376,0.00659062,0.00471679,0.0041608,0.00449772,0.0125445,0.00887499,0.013282,0.0128564,0.00905211,0.0154132,0.0029647,0,0.0291033,0.0156937,0.017264,0.00547245,0,0,0.00532836,0.0199776,0.0210319,0.0132008,0.0124781,0.00495332,0.0187526,0.0279385,0.00750089,0.0113635,0.0115377,0.0120852,0.0160786,0.00991273,0.00445318,0.0116293,0.004086,0.00754192
124,0.00923998,0.0131303,0.0127008,0.0153788,0.00805585,0,0.0171256,0.0159402,0.00770917,0.00853887,0.0165637,0.00531069,0,0,0.0210015,0.00684643,0.00473703,0.0050728,0.00207933,0.0105539,0.0102738,0.0129186,0.0137489,0.00911734,0.0155871,0.00259801,0,0.0292027,0.0158753,0.0171561,0.00560509,0,0,0.0052398,0.0201439,0.021522,0.0137236,0.0124909,0.00500927,0.0186699,0.0288056,0.00786924,0.0121763,0.0121378,0.0128778,0.0162828,0.0102494,0.00395159,0.0114661,0.0034313,0.00771383
125,0.00884013,0.0125888,0.0127135,0.0153331,0.00812352,0,0.0177117,0.0162615,0.0077561,0.00738939,0.0168518,0.00601278,0,0,0.0225894,0.00705545,0.0047785,0.00595197,0.0023026,0.00913249,0.0116032,0.0126398,0.0146053,0.00921306,0.0157907,0.00239349,0,0.0292766,0.0160882,0.0170718,0.00567236,0,0,0.00520445,0.0202544,0.0221672,0.0141897,0.0124722,0.00505193,0.0186734,0.0294594,0.00813211,0.0127988,0.0126294,0.013477,0.0164592,0.0105079,0.00344768,0.0110645,0.00283541,0.00805401
126,0.00842954,0.0120054,0.0129767,0.014792,0.00843797,0,0.0183338,0.0165649,0.00777332,0.00603868,0.017131,0.00676577,0,0,0.0240591,0.00717313,0.00477844,0.00671955,0.00431897,0.0085137,0.0127642,0.0124405,0.0154947,0.00935487,0.0160303,0.00248727,0,0.0293303,0.016334,0.0170254,0.00567002,0,0,0.00522169,0.0203194,0.022925,0.014586,0.0124349,0.00506937,0.0187059,0.0298851,0.00829379,0.0132063,0.0130011,0.0138968,0.0166745,0.0106988,0.00299748,0.0104943,0.00240475,0.00848893
127,0.00800336,0.0114371,0.0134265,0.0142925,0.00896836,0,0.0189796,0.0168621,0.00769419,0.00488597,0.0173918,0.00753744,0,0,0.025382,0.00717955,0.00469093,0.0073584,0.00632025,0.00875091,0.0137117,0.0123426,0.0163697,0.0095455,0.0163105,0.00287516,0,0.0293731,0.016618,0.0170361,0.00560338,0,0,0.00527096,0.0203616,0.0237465,0.0149003,0.0123962,0.00505926,0.0187232,0.030098,0.00836681,0.0134168,0.0132691,0.0141567,0.016917,0.0108307,0.00261995,0.00982075,0.00217,0.00894815
128,0.0075611,0.0109427,0.0139859,0.0144229,0.00964064,0,0.0196347,0.0171725,0.00747065,0.00431041,0.0176377,0.0083047,0,0,0.0265454,0.00707261,0.00447528,0.00789698,0.00811587,0.00966668,0.0144477,0.0123983,0.0170177,0.00978171,0.0166316,0.00343221,0,0.0294197,0.0169517,0.0171309,0.00548612,0,0,0.00533328,0.0204031,0.0245931,0.01512,0.0123596,0.0050481,0.0186848,0.0301291,0.00837473,0.0134786,0.0134756,0.0142741,0.0171076,0.0109098,0.00232078,0.00909143,0.00209348,0.00938386
129,0.00710751,0.0105729,0.0145745,0.0156558,0.010357,0,0.0202867,0.0175177,0.00713115,0.00426521,0.0179002,0.0090583,0,0,0.0275528,0.00687302,0.00408592,0.0084259,0.00972837,0.0110396,0.0150198,0.0126898,0.0172533,0.0100957,0.0169715,0.00403111,0,0.0294885,0.0173508,0.0173413,0.00534728,0,0,0.00543788,0.0204555,0.0254474,0.0152275,0.0123214,0.00508793,0.0185559,0.0300001,0.00834589,0.0134468,0.01368,0.0142455,0.0171561,0.0109338,0.00212441,0.00834703,0.0021313,0.0097743
130,0.00665515,0.0103669,0.0151106,0.0182867,0.0110178,0,0.0209277,0.0179143,0.00691629,0.0042654,0.0182415,0.00979677,0,0,0.0284279,0.00662145,0.00348072,0.00909154,0.0112281,0.0127398,0.0155077,0.0132891,0.0173163,0.0105884,0.0172716,0.0045819,0,0.0295958,0.0178288,0.0176963,0.00524026,0,0,0.00568424,0.0205193,0.0263122,0.0151982,0.0122751,0.00524452,0.018304,0.0297154,0.00831722,0.0133787,0.0139535,0.014047,0.017019,0.0108898,0.00210487,0.00764574,0.00229696,0.0101201
131,0.0062244,0.0103522,0.0155373,0.0225195,0.0115558,0,0.0215505,0.0183691,0.00742855,0.00456979,0.0187169,0.0105202,0,0,0.0292149,0.00635893,0.00270346,0.0100189,0.0126919,0.0146928,0.0159795,0.0141912,0.0182725,0.0113816,0.0174699,0.00503607,0,0.0297512,0.0183885,0.018216,0.00524513,0,0,0.00617919,0.0206005,0.0271936,0.0150097,0.0122128,0.00557794,0.0178974,0.0292841,0.00834439,0.01335,0.0143688,0.0136691,0.0167008,0.0107651,0.0023845,0.00707036,0.00267651,0.0104326
