Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
698,0.0137679,0.0159125,0.0237901,0.00322212,0.00950381,0,0.00837653,0.018647,0.0153682,0.0256857,0.0133826,0.0241937,0,0,0.0300113,0.00957916,0.00624281,0.00833417,0.0060533,0.00610101,0.00697218,0.00843204,0.0125146,0.00867382,0.0181571,0.00885461,0,0.0161057,0.0108506,0.02597,0.0179257,0,0,0.00687371,0.0194791,0.0183987,0.0283357,0.0160741,0.00720595,0.0320782,0.034043,0.00421373,0.00861831,0.00580716,0.00805691,0.00977275,0.0076025,0.0107678,0.00910223,0.0114246,0.011794
699,0.0136758,0.0162011,0.0237223,0.00315132,0.00902831,0,0.00826217,0.0187111,0.0154216,0.0262748,0.0133591,0.0226361,0,0,0.0297168,0.00950758,0.00606061,0.00823418,0.00612404,0.00603673,0.0069393,0.00825851,0.012642,0.00899751,0.0178243,0.00827919,0,0.0158878,0.0104138,0.0255778,0.0172787,0,0,0.00729936,0.0191684,0.0180946,0.0280343,0.0158916,0.00728825,0.0321079,0.0340834,0.00393465,0.00835135,0.00552798,0.00782947,0.0101603,0.00800991,0.010756,0.00910445,0.0114609,0.0119696
700,0.0135556,0.0161828,0.0236803,0.00303618,0.00836203,0,0.00820523,0.016231,0.015442,0.0266182,0.0132736,0.0210326,0,0,0.0294952,0.00942424,0.00583131,0.00808579,0.00626791,0.00607059,0.00690599,0.0080842,0.0127787,0.00930203,0.0176313,0.00761014,0,0.0155966,0.0101298,0.0251246,0.0167111,0,0,0.00768024,0.0188672,0.0177307,0.027858,0.0156212,0.00743344,0.0320772,0.0342443,0.00360022,0.00805177,0.00524262,0.00750009,0.0103688,0.00801183,0.0108075,0.00918782,0.0114894,0.0120213
701,0.0134276,0.0160182,0.0237185,0.0028708,0.00755507,0,0.00824155,0.0134893,0.0154263,0.0265619,0.0129579,0.0194421,0,0,0.0293462,0.00930133,0.00560613,0.00789809,0.00639704,0.00612561,0.00681505,0.0079082,0.0128866,0.00957205,0.0173769,0.00683983,0,0.0152922,0.00996389,0.0246402,0.0161398,0,0,0.0080524,0.0185436,0.0174219,0.0277236,0.0153316,0.00759566,0.0319799,0.034096,0.0032596,0.00780848,0.00497403,0.00719542,0.0105809,0.00809375,0.0110639,0.00932304,0.0115483,0.0120938
702,0.0132662,0.0159614,0.0238968,0.0026613,0.00661879,0,0.00833288,0.0118103,0.0153802,0.0263652,0.0124701,0.0179643,0,0,0.0292432,0.00916258,0.00539507,0.00771126,0.006408,0.00610154,0.00663275,0.007737,0.0129779,0.00980571,0.0170296,0.00593122,0,0.0150203,0.00979508,0.0242303,0.0154444,0,0,0.00846851,0.0181451,0.0172588,0.0275649,0.0150415,0.0077506,0.0318202,0.0337176,0.00300818,0.00763433,0.00475932,0.00692118,0.0108693,0.00832944,0.0113322,0.00945579,0.011713,0.0122425
703,0.0130409,0.0159227,0.0241286,0.00242511,0.00562462,0,0.00839826,0.0116192,0.0153133,0.0262579,0.011999,0.0167293,0,0,0.0291434,0.00903537,0.00518909,0.00754714,0.0064105,0.00602049,0.00644998,0.00755724,0.0130666,0.0100281,0.016727,0.00496282,0,0.0147474,0.00963477,0.0239139,0.0146137,0,0,0.00890365,0.0176489,0.0172105,0.0274159,0.0147439,0.00791381,0.0316022,0.0337266,0.00269538,0.00746568,0.00468924,0.00660134,0.0110899,0.00851436,0.011218,0.00960965,0.0119579,0.0123887
704,0.0127572,0.0156534,0.0242551,0.00217802,0.00481595,0,0.00839013,0.0120526,0.0152298,0.0262382,0.0115569,0.0157289,0,0,0.0290215,0.00888117,0.00499288,0.00739181,0.00654935,0.0058799,0.00638846,0.00733845,0.0131273,0.0102605,0.016496,0.00414499,0,0.0144407,0.00940795,0.0236077,0.0138103,0,0,0.00934306,0.0170599,0.0170618,0.027306,0.014409,0.00808322,0.0313455,0.0341352,0.00232774,0.00725087,0.00472427,0.00624972,0.0111432,0.00889699,0.0110371,0.00980545,0.0121616,0.0124812
705,0.0124499,0.015269,0.0242705,0.00193813,0.00430487,0,0.00833002,0.0116658,0.0151318,0.026068,0.0110739,0.0147216,0,0,0.0288938,0.00866543,0.00479325,0.00723414,0.00674385,0.00566408,0.00638171,0.00709139,0.0131593,0.0104877,0.0162553,0.00360304,0,0.0141633,0.00906226,0.0232254,0.0131929,0,0,0.00983912,0.0163903,0.0166374,0.0272183,0.0140875,0.00822452,0.0310815,0.0342417,0.00213647,0.00699825,0.0046332,0.00597155,0.0111166,0.00952554,0.0113421,0.0099856,0.0122474,0.0125385
706,0.0121696,0.0151008,0.0242778,0.00173626,0.00389823,0,0.00827809,0.0105651,0.0150309,0.0255335,0.0106079,0.0134923,0,0,0.0287858,0.00844603,0.00456308,0.00710774,0.00686149,0.00550081,0.00625372,0.00686161,0.0132035,0.0106702,0.0161111,0.00323474,0,0.0140198,0.00916275,0.0227317,0.0127461,0,0,0.0104128,0.0156792,0.0160898,0.0271074,0.0138215,0.00832211,0.0308284,0.0339091,0.00191857,0.006738,0.00437119,0.00577856,0.0111409,0.00975671,0.0118841,0.0100773,0.0122667,0.0125903
707,0.0119613,0.0152611,0.0242989,0.00157939,0.00342463,0,0.00823264,0.00995754,0.014943,0.0249145,0.0102185,0.0123098,0,0,0.0286805,0.00828909,0.00429696,0.00702378,0.00692482,0.00550697,0.00602402,0.00665387,0.0132631,0.01078,0.0162906,0.00290431,0,0.0140158,0.00902802,0.022169,0.0123625,0,0,0.0109933,0.0150012,0.0156671,0.026924,0.0135819,0.00840228,0.030588,0.0337409,0.00154326,0.00648233,0.00416618,0.00557433,0.0112038,0.00939348,0.0122959,0.0101033,0.0122941,0.0126659
708,0.0117908,0.0156681,0.0242918,0.00146153,0.00292177,0,0.00809539,0.00998371,0.0148731,0.0247528,0.00985216,0.0118398,0,0,0.0285223,0.00816174,0.00401775,0.00692936,0.00701698,0.00559951,0.00581238,0.00642173,0.0132975,0.0108385,0.0166698,0.00275302,0,0.0140261,0.00859139,0.0216671,0.0119786,0,0,0.0114709,0.0144227,0.0154078,0.026679,0.0133416,0.00850187,0.0303568,0.0338344,0.00116466,0.00620529,0.00404775,0.00535719,0.0112254,0.00905827,0.0123875,0.0101584,0.0123185,0.0127856
709,0.0115648,0.0160984,0.0242445,0.00139247,0.00253886,0,0.00782009,0.01009,0.0148114,0.0250446,0.00946201,0.0121298,0,0,0.0282709,0.00801469,0.0037624,0.00682314,0.00714888,0.00553639,0.00559395,0.00613348,0.0132968,0.0108958,0.0167595,0.00293254,0,0.0139429,0.0086745,0.0213498,0.0115564,0,0,0.0117834,0.0139475,0.0152719,0.026434,0.0131173,0.0086231,0.0301267,0.0336784,0.000890441,0.0058538,0.00378082,0.00517714,0.0112532,0.00903853,0.0123595,0.010259,0.0122827,0.0129291
710,0.0113055,0.0162269,0.0241727,0.00137806,0.00246933,0,0.00751323,0.00991574,0.0147403,0.0252468,0.0090511,0.0121559,0,0,0.0279481,0.00791083,0.00356209,0.00675372,0.00727321,0.00534687,0.00534719,0.00582429,0.0132907,0.010969,0.0163699,0.0031963,0,0.0138105,0.00880441,0.0211992,0.0110176,0,0,0.0119779,0.0135197,0.0152823,0.0262098,0.012917,0.00872601,0.0298887,0.0332913,0.000670327,0.00544194,0.0033132,0.00502481,0.0113318,0.00904093,0.0124066,0.010331,0.012168,0.0130461
711,0.0111271,0.0160136,0.0240975,0.00141079,0.00276449,0,0.00729975,0.0097728,0.0146448,0.0250912,0.00860756,0.0113386,0,0,0.0276342,0.00791427,0.00342448,0.00672985,0.00733289,0.00529405,0.00515739,0.0055624,0.0132864,0.0110404,0.015873,0.00338037,0,0.0137373,0.0088643,0.0210541,0.0103039,0,0,0.012179,0.0130719,0.0153607,0.0259869,0.0127179,0.00878166,0.0296438,0.0331298,0.000456336,0.0050555,0.00293435,0.00484561,0.011343,0.00903268,0.0124381,0.0103602,0.0119928,0.0131089
712,0.0110217,0.0157968,0.0240235,0.00146086,0.0031993,0,0.00718608,0.0105057,0.014529,0.024795,0.00814698,0.0104907,0,0,0.0274062,0.00790147,0.00331481,0.00671096,0.00734085,0.00539838,0.00502081,0.00536676,0.0132552,0.0110878,0.0156341,0.00363683,0,0.013736,0.00880841,0.0207653,0.00956996,0,0,0.0124668,0.0125919,0.0153034,0.0257609,0.0125187,0.00881631,0.0294012,0.0330593,0.000384108,0.00472548,0.00274758,0.0046071,0.0112336,0.00928957,0.0123717,0.0104081,0.0117858,0.0131491
713,0.0108718,0.0157694,0.0239177,0.0015082,0.00358448,0,0.00711542,0.0141924,0.01441,0.0245455,0.00779302,0.0102652,0,0,0.0272719,0.0077166,0.00316457,0.00666028,0.00739611,0.00537561,0.00485265,0.00519775,0.0131906,0.0110767,0.0156944,0.00405855,0,0.0137399,0.00864668,0.0203276,0.00916225,0,0,0.0128347,0.0121013,0.0150589,0.025532,0.0123291,0.00887941,0.0291573,0.0326336,0.000787133,0.00440917,0.00271504,0.0043238,0.0111408,0.00973776,0.0122411,0.0104967,0.0116406,0.0132254
714,0.0106441,0.0157727,0.0237564,0.00155525,0.00395925,0,0.00704676,0.0187896,0.0142846,0.0243196,0.00767961,0.0100207,0,0,0.027172,0.00743067,0.00293781,0.00656996,0.00751859,0.00519359,0.00470517,0.00503709,0.013121,0.0109796,0.015977,0.00452708,0,0.0137125,0.00853069,0.0198451,0.00922523,0,0,0.0132663,0.0115709,0.0147813,0.0253078,0.0121138,0.00898307,0.0288797,0.0320817,0.00140526,0.00406246,0.00277442,0.00406473,0.0111253,0.0100015,0.0121238,0.010585,0.0116947,0.0133549
715,0.010397,0.0156876,0.0235754,0.00165195,0.00439522,0,0.00696226,0.0175457,0.0141267,0.0240764,0.00775009,0.00916658,0,0,0.0270566,0.00714459,0.00263107,0.00643865,0.00760773,0.00518431,0.00468087,0.00492201,0.0130486,0.0108227,0.0164078,0.00497447,0,0.0136679,0.00857145,0.0194328,0.00950663,0,0,0.0137425,0.0109545,0.0145552,0.025145,0.0118335,0.00911019,0.0285257,0.0319703,0.0018321,0.00366686,0.00285112,0.00389392,0.0110635,0.00999438,0.0120637,0.010601,0.0119575,0.0135031
716,0.0101542,0.0156265,0.0234195,0.00186543,0.00485232,0,0.00689628,0.0121822,0.0139254,0.023825,0.00776766,0.00862862,0,0,0.0269194,0.00685731,0.00226465,0.00629029,0.00766223,0.00552727,0.00473388,0.00488428,0.012965,0.0106523,0.0168804,0.00549302,0,0.013633,0.00870941,0.0191738,0.00969955,0,0,0.014185,0.0103124,0.0142902,0.0250891,0.0115125,0.00928916,0.0280968,0.0322135,0.00211433,0.00322059,0.00281245,0.00378297,0.0108705,0.00990096,0.0120305,0.0105413,0.0121605,0.0136375
717,0.009898,0.0156822,0.0232761,0.00201804,0.00527972,0,0.0068792,0.0100008,0.0137011,0.0235775,0.00762043,0.00940496,0,0,0.0267497,0.0065373,0.00188175,0.00616395,0.00781491,0.00598792,0.00477434,0.00492741,0.0129378,0.0104737,0.0172931,0.00607664,0,0.0136335,0.00877483,0.0190067,0.00970421,0,0,0.0145199,0.00976664,0.0140354,0.0250724,0.0111941,0.0095657,0.0276552,0.0322786,0.00248195,0.00275892,0.00266762,0.0036404,0.0106716,0.00981166,0.0119812,0.0104989,0.012105,0.0137617
718,0.00961594,0.0157554,0.0231044,0.00180595,0.00571178,0,0.00692219,0.00996491,0.0134836,0.0233389,0.00743172,0.0107464,0,0,0.0265323,0.00615145,0.00151329,0.00600757,0.00808967,0.006241,0.0048201,0.00501504,0.0130433,0.0102716,0.0176537,0.00650473,0,0.0136801,0.00874155,0.0187151,0.00954092,0,0,0.0147678,0.0093775,0.0141312,0.02498,0.0108877,0.00989349,0.0272601,0.032114,0.00293287,0.0023465,0.00264258,0.00352671,0.0106358,0.00974819,0.0119187,0.010557,0.0119811,0.0138902
719,0.00932032,0.0157078,0.0228976,0.00155312,0.00618619,0,0.00699141,0.0101595,0.0132891,0.0231107,0.00730343,0.0113319,0,0,0.026307,0.00568098,0.0011713,0.00573297,0.00836812,0.00630561,0.0049294,0.00509767,0.0132014,0.0100642,0.0180569,0.00670629,0,0.0137548,0.0087093,0.0183547,0.00926785,0,0,0.0149545,0.0091196,0.0146187,0.0248357,0.0106179,0.010155,0.0269066,0.0320186,0.00333858,0.00201785,0.0028804,0.00344868,0.010721,0.00967205,0.0118488,0.0106748,0.0119433,0.0140066
720,0.00903095,0.0155518,0.0226949,0.00161728,0.00663693,0,0.00686666,0.0101828,0.0131168,0.0228852,0.00721143,0.0111679,0,0,0.0261283,0.00518255,0.00097114,0.00536771,0.00859915,0.00649414,0.0051109,0.00517801,0.0132347,0.00989317,0.0185516,0.00698199,0,0.0138338,0.00867871,0.0183687,0.00896394,0,0,0.0150382,0.00893985,0.0148565,0.0248038,0.010431,0.0103014,0.0265515,0.0318856,0.00355419,0.00176851,0.00327805,0.00343576,0.0107205,0.0095266,0.011741,0.0107264,0.0118806,0.0140746
721,0.00873129,0.0154291,0.0225253,0.00203994,0.00697312,0,0.00628837,0.0100587,0.012966,0.0226536,0.0071619,0.0110429,0,0,0.0259509,0.00472672,0.00111469,0.00502365,0.00881362,0.00694134,0.00531045,0.00528357,0.0130926,0.00974252,0.0190981,0.00756749,0,0.013921,0.00854266,0.0187994,0.00870128,0,0,0.0150607,0.00881591,0.0143988,0.0249345,0.0103101,0.0104112,0.0261812,0.0314874,0.00360503,0.00156434,0.00349973,0.0034583,0.0105271,0.00935904,0.0115626,0.0106861,0.011729,0.0140961
722,0.00840496,0.0154439,0.0223732,0.00257465,0.00722109,0,0.0054468,0.00992426,0.0128396,0.0224147,0.00723922,0.0111548,0,0,0.0256492,0.00425325,0.00126356,0.00472604,0.00898103,0.00737218,0.00547559,0.00538735,0.0128758,0.00952125,0.0196446,0.00823848,0,0.0140334,0.0082814,0.0190013,0.00855677,0,0,0.0151749,0.00871592,0.0137691,0.0250086,0.0101735,0.010572,0.0258241,0.0310505,0.00366968,0.00132643,0.00336823,0.00346004,0.0101991,0.00922814,0.0113164,0.0106229,0.0115531,0.0141328
723,0.00806955,0.0155165,0.0222127,0.00264672,0.00744473,0,0.00488205,0.00977738,0.0127272,0.0221702,0.00747262,0.0111467,0,0,0.0251823,0.00367585,0.00125599,0.00442114,0.00905258,0.00747588,0.0056143,0.00544878,0.0127052,0.00921602,0.0201724,0.00859867,0,0.0141522,0.00800159,0.0185756,0.00857773,0,0,0.0154117,0.00856183,0.0135961,0.0247924,0.00997889,0.0107664,0.0254993,0.0307747,0.0038668,0.00102514,0.00328672,0.00357438,0.00986391,0.00907754,0.0110264,0.0105982,0.0111974,0.014265
724,0.00773927,0.0154591,0.0220398,0.00255889,0.00767051,0,0.00476282,0.00956965,0.0126122,0.0219085,0.00774217,0.0108885,0,0,0.0246616,0.00317247,0.00171169,0.00412377,0.00904398,0.00736256,0.00573576,0.00548354,0.0126942,0.00898212,0.020673,0.00864201,0,0.0142317,0.00773404,0.0178665,0.00876349,0,0,0.0156467,0.00836677,0.0136929,0.0243749,0.00975772,0.0109247,0.0251839,0.0304239,0.00416386,0.00076767,0.00369878,0.00370439,0.00962475,0.00882625,0.0107041,0.0106204,0.0104839,0.0145218
725,0.00741292,0.0152845,0.0218516,0.00265713,0.00788918,0,0.00490002,0.00924953,0.0124854,0.0216176,0.00787202,0.0106621,0,0,0.0242162,0.00285212,0.0021922,0.00392054,0.0089548,0.00727685,0.00583512,0.00551307,0.0128907,0.00894517,0.021127,0.00871912,0,0.0142726,0.0074062,0.0173363,0.00908809,0,0,0.0158109,0.00829645,0.0135292,0.0240457,0.00955851,0.0110416,0.0248456,0.029857,0.00450081,0.000712468,0.00437369,0.00377481,0.00946726,0.00850735,0.0103644,0.0106195,0.00976671,0.0148462
726,0.00711945,0.0152479,0.0216401,0.00283821,0.00807386,0,0.00517753,0.00882362,0.0123255,0.0213249,0.00784009,0.0107157,0,0,0.0238388,0.00252955,0.00238718,0.00379877,0.00875854,0.00722324,0.00588294,0.00550822,0.0131387,0.00903694,0.021552,0.00901398,0,0.0143207,0.00702867,0.0171419,0.0094533,0,0,0.0159138,0.00844933,0.0130752,0.0239263,0.00940319,0.0111798,0.0244822,0.0293002,0.00485274,0.000915672,0.00475871,0.00379244,0.00927336,0.00821266,0.0100479,0.0104941,0.00940494,0.0151415
727,0.00687953,0.015432,0.0214292,0.00307063,0.00826408,0,0.00553031,0.00834176,0.0120995,0.0210489,0.00780747,0.0110426,0,0,0.0233988,0.00218556,0.002536,0.00362137,0.00847568,0.00709402,0.00583551,0.00542326,0.0132086,0.00913592,0.0220786,0.0093811,0,0.0143897,0.00669597,0.0173029,0.00963877,0,0,0.0159052,0.008714,0.012799,0.0239357,0.00928089,0.0113674,0.0241053,0.0288876,0.00518562,0.00128171,0.00491629,0.00377639,0.00892992,0.00794705,0.009739,0.0102301,0.00923181,0.015346
728,0.00663622,0.0155869,0.0212554,0.003582,0.00852576,0,0.00590233,0.00781921,0.0118185,0.0206752,0.00789521,0.0114977,0,0,0.0228258,0.00190688,0.00268177,0.0033594,0.00811012,0.00685225,0.00569165,0.00524595,0.0130945,0.00921917,0.0228035,0.00963763,0,0.0144639,0.00641449,0.0178139,0.00934274,0,0,0.0157066,0.00894845,0.0129294,0.0239916,0.00916137,0.0115618,0.0237054,0.0284576,0.00546085,0.0017246,0.00526941,0.00377538,0.00841883,0.00766013,0.00935047,0.00990142,0.00895063,0.0154547
729,0.00635985,0.0154818,0.0211107,0.00433451,0.00886887,0,0.00634796,0.00726599,0.0115374,0.0200466,0.00807379,0.0119761,0,0,0.0222274,0.00173898,0.00279082,0.00311301,0.00761676,0.00651866,0.00547669,0.00499804,0.0129416,0.00930809,0.0235689,0.0097822,0,0.0145588,0.00609355,0.0185922,0.00862968,0,0,0.0153792,0.00921525,0.013169,0.02404,0.00902538,0.0117332,0.0232625,0.0278936,0.00567235,0.00216282,0.00583994,0.00382871,0.00786197,0.00737445,0.00888367,0.00956702,0.00855665,0.0155
730,0.00612656,0.0150691,0.0209521,0.00487002,0.00924446,0,0.00691514,0.00677532,0.0112698,0.0192385,0.00828919,0.0124546,0,0,0.0217334,0.00164171,0.00284428,0.00295241,0.00699468,0.00613816,0.00517199,0.00471996,0.0127835,0.00940309,0.0241594,0.00986629,0,0.0146973,0.0057292,0.0194373,0.00844275,0,0,0.0151229,0.0096143,0.0131764,0.0240039,0.00888569,0.0119004,0.0227883,0.0273366,0.00583848,0.00253703,0.00625126,0.00390741,0.00741004,0.00711679,0.00840222,0.00928265,0.00814236,0.0155265
731,0.00599077,0.0143993,0.0207479,0.00500426,0.00958948,0,0.00753344,0.0064242,0.0109699,0.0184992,0.00853102,0.0128728,0,0,0.0213103,0.00158097,0.00278498,0.00284764,0.00630361,0.00576422,0.0047603,0.00447881,0.0126094,0.00950723,0.0246243,0.00990895,0,0.0148609,0.00545294,0.0200883,0.00960377,0,0,0.0150677,0.0101021,0.012989,0.0238647,0.00878031,0.0120577,0.0223201,0.0270044,0.00596125,0.0028296,0.00637841,0.00392646,0.00702507,0.00683234,0.00791497,0.00912259,0.00767396,0.0155543
732,0.00593187,0.0136981,0.0204834,0.00500253,0.0098351,0,0.00808348,0.00614043,0.0106113,0.0179203,0.00878252,0.0131382,0,0,0.0208419,0.0015561,0.00262416,0.00275141,0.00560476,0.00537898,0.00427395,0.00433056,0.012502,0.00961976,0.0251597,0.00998254,0,0.0150363,0.00533861,0.0204311,0.0116204,0,0,0.0151689,0.0105987,0.0128135,0.0237081,0.00874236,0.012158,0.0218596,0.0269087,0.00601497,0.00301576,0.00641889,0.00386014,0.00652248,0.0064962,0.00740315,0.00902261,0.00712854,0.0155643
733,0.00595187,0.0132575,0.0201594,0.0050622,0.00993698,0,0.00851636,0.00581417,0.0102069,0.0174302,0.00902159,0.0132611,0,0,0.0203302,0.00153943,0.00252116,0.00269665,0.00493758,0.00492618,0.00374644,0.00426771,0.0125041,0.0097502,0.0258666,0.0101573,0,0.0152473,0.00529215,0.0206023,0.0131272,0,0,0.015352,0.0110835,0.0126677,0.0236091,0.00876421,0.0121909,0.0213601,0.0267385,0.00596811,0.00306853,0.00635409,0.00378542,0.00585193,0.0061074,0.00682868,0.00874293,0.00656632,0.0155294
734,0.00606166,0.0130689,0.0197984,0.00515684,0.00994921,0,0.00890596,0.00547332,0.00976205,0.0170573,0.00926166,0.0133474,0,0,0.019859,0.00151767,0.00260733,0.00268137,0.00431404,0.00445358,0.00321463,0.00427165,0.012534,0.00993386,0.0267142,0.0103699,0,0.0154741,0.00521641,0.0207806,0.0135975,0,0,0.0156241,0.0115235,0.0124926,0.0235431,0.00880326,0.0122088,0.0207985,0.0261112,0.0057917,0.00299045,0.00613618,0.00374973,0.00518626,0.00559669,0.00620622,0.00817643,0.00609876,0.0154435
735,0.00618157,0.0128537,0.0194196,0.00524623,0.00997368,0,0.00933371,0.00522106,0.0092826,0.0169217,0.00952504,0.0135167,0,0,0.0194228,0.00155583,0.00285374,0.00265045,0.00378039,0.00407719,0.00276409,0.00437608,0.0125295,0.0101609,0.027551,0.010469,0,0.015618,0.00513085,0.0210113,0.0134046,0,0,0.0159403,0.0118549,0.0124478,0.023415,0.0088226,0.0122655,0.0202105,0.0250759,0.00550626,0.00284074,0.00592403,0.00372077,0.00471479,0.00501032,0.00562291,0.00752764,0.0058134,0.0153246
736,0.00620654,0.012483,0.0190241,0.00534852,0.0100231,0,0.00976488,0.00505182,0.00880381,0.0169524,0.00979627,0.0138325,0,0,0.0189949,0.00173367,0.00309555,0.00258718,0.00346085,0.003836,0.0024986,0.00459934,0.0125112,0.0104092,0.0282272,0.0104172,0,0.015608,0.00503805,0.0212612,0.0126293,0,0,0.016126,0.0121102,0.0126655,0.0231359,0.00880939,0.0123537,0.0196397,0.0242159,0.00523486,0.0027132,0.00567357,0.00369584,0.00447389,0.004641,0.00519744,0.00702873,0.00566431,0.0152075
737,0.00614343,0.0121491,0.0186258,0.00548527,0.0100265,0,0.0101445,0.00487626,0.00836351,0.0168243,0.0100523,0.0142233,0,0,0.0186419,0.00206122,0.00322074,0.0025457,0.00337317,0.00370421,0.00246995,0.00494632,0.0124763,0.0107102,0.0287374,0.0103682,0,0.0154821,0.00487962,0.0214035,0.0116665,0,0,0.0161126,0.0124624,0.0128598,0.0227138,0.00878279,0.0124003,0.0190989,0.0239725,0.00509326,0.00274636,0.0052754,0.0037228,0.00452318,0.00473217,0.00498404,0.00667113,0.00555649,0.0151241
738,0.00605436,0.0120738,0.0182561,0.00566372,0.00995829,0,0.0104904,0.00472068,0.0079823,0.0162857,0.0103003,0.014588,0,0,0.0183918,0.0024689,0.0032614,0.00257652,0.00346689,0.00361831,0.00264385,0.00542348,0.0123566,0.0110442,0.0291325,0.0104311,0,0.015353,0.00470606,0.0213054,0.0113966,0,0,0.0160438,0.0130712,0.0127142,0.0222316,0.00878703,0.0123512,0.018592,0.0239616,0.00509958,0.0029785,0.00495905,0.0038159,0.00503689,0.00507178,0.00494121,0.00632291,0.00552645,0.0150728
739,0.00592312,0.012175,0.017899,0.00588403,0.00989432,0,0.0107934,0.00469521,0.00767886,0.0154932,0.0105265,0.0149436,0,0,0.0181661,0.00283055,0.00327477,0.00262132,0.00382813,0.00353571,0.0029409,0.00591383,0.0121009,0.0113016,0.0294302,0.0105328,0,0.0153413,0.00467181,0.0210828,0.0119218,0,0,0.0160112,0.0138868,0.0123926,0.0217369,0.00883701,0.0122328,0.018135,0.023478,0.00519418,0.00329234,0.00495542,0.00395393,0.00583998,0.00518332,0.00505263,0.00596698,0.00567969,0.0150244
740,0.0057033,0.0122039,0.0174828,0.00613992,0.00988126,0,0.0110121,0.00478853,0.00746726,0.0148876,0.0106778,0.0152959,0,0,0.0179494,0.00307134,0.00324624,0.00259316,0.0044519,0.00359106,0.00328786,0.00625886,0.0117412,0.0114287,0.0296482,0.0105585,0,0.0155067,0.00480626,0.0209739,0.0125769,0,0,0.0159424,0.0146478,0.0121834,0.0212288,0.00888859,0.0121062,0.0177403,0.0226989,0.0052801,0.0035908,0.00508961,0.00412173,0.0065269,0.00499687,0.00533693,0.00573223,0.00598465,0.0149592
741,0.00544242,0.0120988,0.0169589,0.00642131,0.00987925,0,0.0112187,0.00490305,0.00733635,0.0147012,0.0107406,0.015558,0,0,0.0178375,0.00321743,0.00314727,0.00253126,0.00492273,0.003842,0.00362163,0.00650727,0.0113534,0.0114655,0.0297985,0.0104844,0,0.0158023,0.00499651,0.0209618,0.0128355,0,0,0.0157926,0.0151573,0.0121203,0.0207189,0.00888681,0.0120091,0.017406,0.0224747,0.00529883,0.00387055,0.00513289,0.00432963,0.00706939,0.00478014,0.00570289,0.00572229,0.00629076,0.0148739
742,0.00521236,0.011924,0.0163444,0.00671576,0.0098501,0,0.0114901,0.00504601,0.00724567,0.0146975,0.0107392,0.0157112,0,0,0.0178518,0.00328927,0.00300055,0.0025196,0.00480601,0.00402737,0.00389437,0.00680156,0.0109809,0.0114442,0.0298781,0.0103255,0,0.0161306,0.00519937,0.0208502,0.0128814,0,0,0.0156393,0.0154719,0.0121502,0.0202396,0.00882467,0.0119499,0.0171333,0.0227987,0.0052827,0.00418446,0.00517194,0.00458115,0.00765892,0.00467574,0.00598633,0.00587884,0.00650312,0.0147633
743,0.00498933,0.0116973,0.0156794,0.00699784,0.00976599,0,0.0116693,0.00529215,0.00714677,0.0144311,0.010662,0.0157475,0,0,0.0178594,0.00328266,0.00284509,0.00264346,0.00429316,0.00402377,0.00405712,0.0071267,0.0106173,0.0113754,0.0298948,0.0101063,0,0.0164406,0.00546818,0.0205917,0.0130795,0,0,0.0155875,0.0157463,0.0122264,0.0198101,0.0087421,0.0118953,0.0169244,0.0227603,0.00532343,0.00453569,0.00539109,0.00482979,0.00831245,0.00467207,0.00613527,0.00602978,0.00661228,0.0146269
744,0.00470481,0.011491,0.0149789,0.0072362,0.0095889,0,0.0116958,0.00566527,0.00702528,0.0137724,0.0105261,0.0154861,0,0,0.0177358,0.00323024,0.00272061,0.00293504,0.00395102,0.0041099,0.00406192,0.00735831,0.0102527,0.0112567,0.0298784,0.00991554,0,0.0167498,0.0058072,0.020319,0.013396,0,0,0.0156797,0.0160509,0.012296,0.0194191,0.0086771,0.0117876,0.0167628,0.0222205,0.0054382,0.00489612,0.00573914,0.00505523,0.00892061,0.00466803,0.00620344,0.00608793,0.00661088,0.0144776
745,0.00433592,0.0113779,0.0142483,0.00743791,0.00932989,0,0.0120809,0.00608108,0.00691597,0.0130911,0.0104389,0.0149389,0,0,0.0175189,0.00318571,0.00274083,0.00330345,0.00410136,0.00434936,0.00401574,0.00743279,0.0099052,0.0110368,0.0298815,0.00983205,0,0.0171217,0.00616294,0.0201892,0.0135814,0,0,0.0158456,0.0163578,0.0124213,0.0190451,0.00864202,0.0116325,0.0166336,0.022007,0.00554394,0.00527864,0.00590985,0.00533615,0.00942323,0.0046652,0.00622367,0.00615884,0.00651547,0.0143121
