Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
591,0.0104433,0.0132542,0.0153264,0.00744534,0.00367305,0,0.00903981,0.00631241,0.00774789,0.0106627,0.00765443,0.0087342,0,0,0.0208965,0.00420276,0.00195691,0.00454422,0.012146,0.0123767,0.0147443,0.0146865,0.00952668,0.0105944,0.0179032,0.00731612,0,0.021109,0.00827631,0.0177206,0.00663778,0,0,0.0117838,0.0159388,0.0152641,0.0213845,0.0178155,0.00853185,0.0276593,0.0268228,0.000975224,0.00310049,0.00141369,0.00317165,0.00547928,0.00594948,0.00429658,0.00469343,0.00444283,0.00846931
592,0.0104491,0.01311,0.0154228,0.00732664,0.00370275,0,0.00920391,0.0067298,0.00800781,0.0109857,0.00794724,0.00861495,0,0,0.0209556,0.0040657,0.00209869,0.00451931,0.0117391,0.0120304,0.0144237,0.0143984,0.00973528,0.0102727,0.0178543,0.00733738,0,0.0214383,0.00853775,0.0177863,0.00705188,0,0,0.0114865,0.0162718,0.0154301,0.0217741,0.0177876,0.00872123,0.0279493,0.0269342,0.000805241,0.00304161,0.00125706,0.00313424,0.00560672,0.00589754,0.00423725,0.00467,0.0045788,0.00850467
593,0.0103553,0.0129824,0.0154853,0.00720607,0.00370587,0,0.00949295,0.00716959,0.00817075,0.0111906,0.0080287,0.00868914,0,0,0.0210026,0.00397402,0.0023923,0.00461812,0.0112986,0.0114754,0.0139773,0.014099,0.00996407,0.00999955,0.0179377,0.00735849,0,0.0216474,0.00880906,0.0179482,0.00741055,0,0,0.0112272,0.016618,0.0155892,0.0221127,0.0177652,0.00890783,0.0282477,0.0265812,0.000635486,0.00321335,0.00139855,0.00316258,0.00557962,0.00576297,0.00422936,0.0047084,0.0047305,0.00852661
594,0.0100604,0.012989,0.0155043,0.00710962,0.00364287,0,0.0100285,0.00753731,0.00830724,0.0114837,0.00807944,0.00880012,0,0,0.020965,0.0039568,0.00280426,0.00484762,0.0108095,0.0108767,0.0134769,0.0137397,0.0102165,0.00989976,0.0180776,0.00734625,0,0.0218769,0.00906811,0.0182552,0.00769714,0,0,0.0109892,0.0169693,0.0157401,0.0224005,0.0177912,0.0090761,0.0285357,0.0265018,0.000521979,0.00359842,0.0017074,0.00330938,0.00553411,0.00567623,0.00426161,0.00473709,0.00492514,0.00855911
595,0.00972355,0.0129386,0.0155184,0.00701339,0.00356432,0,0.0106963,0.00779849,0.00843874,0.0118577,0.00829696,0.00882183,0,0,0.0209086,0.00393475,0.00327064,0.00510031,0.0103404,0.0105346,0.0130589,0.0133528,0.0104763,0.00983845,0.0181711,0.00719275,0,0.0222804,0.00929048,0.0185929,0.00804543,0,0,0.0106989,0.0172879,0.0159785,0.0226346,0.0178546,0.00922875,0.0287862,0.0269896,0.000585009,0.00401435,0.00217582,0.00353674,0.00558509,0.00571235,0.00424397,0.00464125,0.00517231,0.00858097
596,0.00952426,0.0126817,0.015536,0.00689607,0.00350678,0,0.0111368,0.00800819,0.00856329,0.0122465,0.00859007,0.00886604,0,0,0.0209093,0.00392238,0.00375282,0.00530473,0.00998156,0.0104162,0.0127803,0.013025,0.0107159,0.00967772,0.0182704,0.00686384,0,0.022787,0.00945361,0.018966,0.00845294,0,0,0.0103356,0.0175782,0.0163497,0.0228076,0.0178512,0.00937998,0.0289998,0.0275005,0.000824425,0.00432755,0.00251395,0.0037527,0.0056463,0.00577682,0.0041534,0.00447304,0.00541049,0.00857398
597,0.00944069,0.0123995,0.0155521,0.00678328,0.00343761,0,0.0112207,0.00824405,0.00871498,0.0126295,0.0087943,0.00892623,0,0,0.0209031,0.00408741,0.00418172,0.00548456,0.009772,0.0102302,0.0126022,0.0127904,0.0109327,0.00947466,0.018476,0.00650839,0,0.0232363,0.00957267,0.0194195,0.00894358,0,0,0.00998645,0.0179196,0.0166889,0.0229378,0.0177359,0.00952799,0.0292054,0.0274545,0.00108701,0.0045411,0.00268155,0.00391337,0.00563063,0.00572742,0.00398744,0.0043722,0.00559403,0.00856312
598,0.00936654,0.0123223,0.0155623,0.00669612,0.00330238,0,0.011183,0.00850586,0.00892722,0.0130129,0.00893183,0.00888408,0,0,0.0208124,0.00445093,0.00446899,0.00563524,0.00968673,0.00991463,0.0124692,0.0125871,0.0111484,0.0093087,0.0187436,0.0062674,0,0.0236037,0.00970399,0.0199317,0.00948817,0,0,0.00973949,0.0182679,0.0168424,0.0230445,0.0176298,0.00966381,0.0294358,0.0271478,0.00121226,0.00471819,0.00284149,0.00401074,0.00558085,0.00554704,0.00378674,0.00433905,0.00572967,0.00857432
599,0.00931047,0.0123734,0.0155439,0.00661513,0.00311828,0,0.0112025,0.00873037,0.00916995,0.0133989,0.00908258,0.00889526,0,0,0.0207268,0.00480657,0.00462091,0.00569836,0.00965725,0.00966325,0.0123376,0.0123509,0.0113623,0.00913432,0.0189417,0.00610549,0,0.0239514,0.00989505,0.0204439,0.00985372,0,0,0.00958181,0.0184629,0.0169079,0.0231559,0.0176425,0.00979339,0.0296955,0.0273534,0.00117299,0.00492457,0.00328588,0.00400529,0.00561369,0.00540464,0.00371504,0.0043136,0.00589753,0.00858707
600,0.00939025,0.0123215,0.0154605,0.00651916,0.00294903,0,0.0112787,0.00893303,0.00936942,0.0137706,0.00926619,0.0090687,0,0,0.0207798,0.0050177,0.00477655,0.00570329,0.00964666,0.0095624,0.0121867,0.0120815,0.0115501,0.00889651,0.0190402,0.00593378,0,0.024328,0.0101429,0.0209097,0.0100547,0,0,0.00940576,0.0185269,0.0170304,0.0233076,0.0177231,0.00992605,0.0299533,0.0281049,0.00105274,0.00519151,0.00377604,0.0039014,0.00572657,0.00543799,0.00397486,0.00430103,0.00618921,0.0085632
601,0.00964621,0.0121174,0.0153303,0.00642047,0.00283057,0,0.0114286,0.00920636,0.00949528,0.0141023,0.0095035,0.00923506,0,0,0.0209095,0.00515858,0.00505439,0.00574315,0.00964805,0.00946,0.0120354,0.0117817,0.0117046,0.00861897,0.0191217,0.00572648,0,0.0247544,0.010416,0.0212943,0.0104411,0,0,0.00908367,0.0186485,0.0172069,0.0234904,0.0177481,0.0100532,0.0301807,0.0286588,0.000997066,0.00544877,0.00387744,0.00383014,0.00583646,0.00542011,0.00442378,0.00431647,0.00648297,0.00850345
602,0.00993364,0.0118483,0.0152612,0.00633528,0.00276237,0,0.0116606,0.00952898,0.00959295,0.0143914,0.00977286,0.00929803,0,0,0.0209136,0.00533515,0.0054225,0.00579472,0.00959137,0.00920803,0.011902,0.0114468,0.0118427,0.00833618,0.0192351,0.00546678,0,0.0251838,0.0106835,0.0215992,0.0110609,0,0,0.00863331,0.0188638,0.0174176,0.0236689,0.0177028,0.010163,0.030377,0.0286311,0.00109647,0.00558516,0.00369946,0.00390604,0.00598795,0.00502286,0.00453732,0.00440591,0.00656159,0.00845496
603,0.010051,0.0115391,0.015347,0.00625396,0.00274245,0,0.0118945,0.00979395,0.0097173,0.014664,0.00998579,0.00939868,0,0,0.0207515,0.00552411,0.00573307,0.00575928,0.00942663,0.00886639,0.0117629,0.0111196,0.0119773,0.00807092,0.0193622,0.00516902,0,0.0255371,0.0109258,0.0218993,0.0115859,0,0,0.00823757,0.0190466,0.0176652,0.0238336,0.0176522,0.0102377,0.0305478,0.0283895,0.00120902,0.00562015,0.00361189,0.00405861,0.00625805,0.00451399,0.00449859,0.0046436,0.00661438,0.00846021
604,0.00996135,0.0112212,0.0155129,0.00615958,0.00276265,0,0.0120848,0.0100116,0.00986972,0.0149498,0.0101183,0.00958942,0,0,0.020627,0.00565744,0.00584924,0.00564058,0.00924841,0.00853578,0.0115976,0.0108339,0.0121004,0.00784902,0.0195217,0.00490582,0,0.0258269,0.0111264,0.0222746,0.0118978,0,0,0.00799244,0.019148,0.0178855,0.0239771,0.0176196,0.0102623,0.0306979,0.0284188,0.00117874,0.00567874,0.00383319,0.00414167,0.00659497,0.00441932,0.004832,0.00495392,0.00712618,0.00850526
605,0.00983342,0.0109901,0.0155472,0.0060561,0.002785,0,0.0122705,0.0102716,0.0100259,0.0152572,0.0102324,0.00972808,0,0,0.0207363,0.00571692,0.00581816,0.00550915,0.00913642,0.00820165,0.0114297,0.010564,0.0121976,0.00768325,0.0197489,0.00467941,0,0.0261237,0.0112652,0.0227076,0.0122066,0,0,0.00779557,0.0192377,0.0180424,0.0240773,0.017575,0.0102585,0.03084,0.0289046,0.00112431,0.00576344,0.00406035,0.00416405,0.00693467,0.00473078,0.00565782,0.00513293,0.00815042,0.00854401
606,0.00986712,0.010836,0.0153805,0.00595713,0.00283011,0,0.0124767,0.0105202,0.0101886,0.0155486,0.0103645,0.00973266,0,0,0.0210261,0.00571457,0.00583245,0.00540292,0.00902414,0.0079108,0.0112853,0.0103142,0.0122702,0.00752677,0.0199746,0.00442606,0,0.0264148,0.011355,0.0231134,0.0126443,0,0,0.00752012,0.0193657,0.0182041,0.0241214,0.0175148,0.0102748,0.0309777,0.0296092,0.00119649,0.0057542,0.00402816,0.00420984,0.00727959,0.00508069,0.00680059,0.00513865,0.0091663,0.0085602
607,0.0100757,0.0106089,0.0151628,0.00584946,0.00293591,0,0.0126903,0.0106238,0.0103573,0.0157576,0.0105422,0.00974856,0,0,0.0212743,0.00567515,0.00596168,0.00537365,0.00884185,0.00779333,0.0111402,0.0101161,0.0123193,0.00731695,0.0200995,0.00412705,0,0.0266425,0.0114484,0.0234557,0.0131336,0,0,0.00717751,0.0195173,0.0184163,0.0241003,0.0174925,0.0103216,0.0311057,0.0299391,0.00131191,0.00565299,0.0037586,0.00425576,0.00760389,0.00524603,0.00760333,0.00512358,0.009721,0.00856051
608,0.0102793,0.0102437,0.0150503,0.00571327,0.00308042,0,0.0129154,0.010667,0.0105127,0.0158843,0.0108198,0.00990939,0,0,0.021386,0.00563532,0.00606281,0.00544863,0.00862737,0.007793,0.0109648,0.00995711,0.0123287,0.00707497,0.0201465,0.00384309,0,0.0268321,0.0115744,0.0237759,0.0135818,0,0,0.00685429,0.0196809,0.0186365,0.0240207,0.0175276,0.0103583,0.0312373,0.0296778,0.00135883,0.0056092,0.00355158,0.00428277,0.00785895,0.00530174,0.00790082,0.00513412,0.00985815,0.00855082
609,0.010367,0.0098886,0.0150692,0.00559308,0.00322916,0,0.013149,0.0109028,0.0106507,0.0160297,0.011178,0.0101368,0,0,0.0214615,0.00563251,0.00603952,0.00553358,0.00844562,0.00773048,0.010804,0.00980712,0.0122957,0.00686688,0.0201952,0.00368653,0,0.0270602,0.0117213,0.0240975,0.0139986,0,0,0.00658294,0.0198734,0.0188151,0.0239383,0.0175566,0.0103607,0.0313916,0.0294025,0.00137604,0.00571182,0.0036795,0.00439991,0.00802967,0.00529379,0.00804036,0.00506829,0.00983246,0.00856449
610,0.0104112,0.00974972,0.0151063,0.00556226,0.00337203,0,0.0133787,0.011358,0.0107925,0.0162713,0.0114893,0.0102605,0,0,0.0215772,0.00568034,0.00600248,0.00552477,0.00832618,0.0075381,0.0107238,0.00965076,0.012251,0.00670663,0.0202584,0.00371389,0,0.0273362,0.0118963,0.0243832,0.0144183,0,0,0.00631817,0.0200917,0.0189571,0.0239026,0.017548,0.0103555,0.031563,0.0295945,0.00143453,0.00589976,0.00396575,0.00464235,0.0081222,0.00519731,0.00815437,0.00496641,0.00979957,0.00863484
611,0.0104502,0.00983877,0.0150368,0.00558797,0.00355673,0,0.013615,0.0117594,0.0109482,0.0165524,0.011703,0.0102362,0,0,0.0217039,0.00577581,0.00609055,0.00546029,0.0082673,0.00720457,0.0106913,0.00946957,0.0122253,0.00656027,0.0203165,0.00386543,0,0.0276011,0.012138,0.0246272,0.0148457,0,0,0.00601409,0.0203158,0.0191031,0.0238797,0.0175546,0.0103744,0.0317331,0.0299923,0.00150424,0.00606178,0.00414219,0.00480153,0.00809274,0.00505641,0.00818914,0.00496773,0.00980379,0.00872075
612,0.010452,0.0099326,0.0148753,0.00554402,0.00382486,0,0.0138576,0.0119479,0.0110956,0.0167672,0.0119365,0.0101687,0,0,0.0217959,0.00590079,0.00628302,0.00542322,0.00822552,0.00681818,0.0105886,0.00923618,0.0122299,0.00640089,0.0203565,0.00403353,0,0.0278177,0.0124464,0.0248823,0.0152894,0,0,0.00570522,0.0205405,0.0192831,0.0238145,0.0176024,0.0103918,0.0318942,0.0303184,0.00153563,0.00617093,0.00425305,0.00467744,0.00788532,0.0048906,0.00817153,0.00501087,0.00980902,0.00875041
613,0.0104847,0.00983345,0.0147147,0.00539632,0.00413794,0,0.0140635,0.0121017,0.0112092,0.0169266,0.0122498,0.0101295,0,0,0.0218352,0.0060276,0.00645135,0.0054099,0.00813283,0.00657559,0.0103885,0.00895425,0.0122649,0.00621933,0.0203571,0.00415693,0,0.0280068,0.0127425,0.0251515,0.0157036,0,0,0.00546372,0.0207448,0.0194796,0.0237339,0.0176544,0.0103444,0.0320499,0.0307231,0.00151017,0.00624876,0.00440048,0.00438453,0.00761749,0.00465874,0.00816145,0.00493334,0.0097784,0.00872074
614,0.0106212,0.00961002,0.0146083,0.0052261,0.00446316,0,0.0142074,0.0123766,0.0112914,0.0171513,0.0125427,0.0101349,0,0,0.0218456,0.00615471,0.00654231,0.00537929,0.00798884,0.00661554,0.0101782,0.00867092,0.012303,0.00603047,0.0203638,0.00424071,0,0.0282059,0.0129481,0.0253853,0.01598,0,0,0.00528139,0.0208921,0.0196414,0.0237132,0.0176885,0.010233,0.0322064,0.0311296,0.00142007,0.0062672,0.00448268,0.00419252,0.00746656,0.00442962,0.00817305,0.00476465,0.00975691,0.00867418
615,0.0108181,0.0094372,0.014565,0.00507721,0.00480403,0,0.0143194,0.0126733,0.0113724,0.0175075,0.0127466,0.0102153,0,0,0.0218963,0.00629821,0.00660125,0.00533509,0.00787531,0.00676801,0.00999746,0.00840336,0.0122974,0.00586172,0.0204802,0.00431314,0,0.0284313,0.0130959,0.0256062,0.0161648,0,0,0.00508748,0.0209982,0.0197602,0.0237561,0.0177071,0.0101342,0.0323595,0.0311595,0.0013119,0.00621693,0.00437413,0.00418162,0.00744337,0.00438728,0.0081783,0.00463322,0.00975978,0.00863039
616,0.0109802,0.00928917,0.0145406,0.00494481,0.00516104,0,0.0144428,0.0128493,0.0114733,0.0179183,0.0128877,0.0104607,0,0,0.022052,0.00643322,0.00667494,0.00530214,0.00787599,0.00652349,0.0098303,0.00813817,0.0122473,0.00571262,0.0207066,0.00443125,0,0.0286681,0.0132784,0.025888,0.0164333,0,0,0.00487479,0.0211161,0.0198949,0.0237743,0.0177107,0.0100968,0.0324947,0.0309936,0.00125723,0.00616667,0.00416864,0.00421804,0.00749823,0.00454141,0.00814432,0.00454426,0.00972224,0.00860522
617,0.0111306,0.0090192,0.0144315,0.00484435,0.00553332,0,0.0145755,0.012923,0.0115916,0.0182428,0.013013,0.0109336,0,0,0.0223139,0.00650566,0.00674279,0.00527732,0.0080264,0.00595799,0.00970302,0.00788483,0.0122103,0.0055532,0.0209237,0.00467504,0,0.0288853,0.0135162,0.0262157,0.0167361,0,0,0.00472314,0.0212515,0.0200726,0.0237044,0.0177057,0.0101134,0.0326089,0.0311687,0.00126377,0.00615268,0.00410772,0.00416256,0.00763332,0.00457729,0.00810509,0.00443386,0.00969634,0.00862832
618,0.0113557,0.0086175,0.0142071,0.00476826,0.0059193,0,0.0146355,0.0130315,0.0117276,0.0184192,0.0131905,0.0115209,0,0,0.022616,0.00651705,0.0067317,0.00523946,0.00829029,0.00569785,0.00963143,0.00767124,0.0122205,0.00537143,0.0210473,0.00503543,0,0.0290807,0.0137744,0.0264992,0.016856,0,0,0.00463832,0.0213716,0.0202347,0.0236016,0.0176887,0.0101725,0.0327188,0.0315198,0.00131102,0.0061564,0.00423794,0.00402708,0.00771313,0.00430457,0.00811823,0.00423967,0.00976909,0.00869163
619,0.0116254,0.00819514,0.0139729,0.00468075,0.00630739,0,0.0145578,0.0132729,0.0118887,0.018518,0.0134284,0.0119443,0,0,0.022856,0.00651879,0.00663682,0.00517811,0.00858231,0.00585253,0.00957512,0.00753127,0.0122573,0.00521175,0.0210828,0.00539469,0,0.029293,0.0140475,0.0267181,0.0168773,0,0,0.00444703,0.0214831,0.0203551,0.0235619,0.0176513,0.0102548,0.0328348,0.0315353,0.00137724,0.00619978,0.00442439,0.00395029,0.00758464,0.00402661,0.00814669,0.00396174,0.00965071,0.00874485
620,0.0118557,0.00786128,0.013812,0.00462314,0.00670015,0,0.0144687,0.0135893,0.0120538,0.018636,0.0136332,0.0120226,0,0,0.0229887,0.00652288,0.00661801,0.00509917,0.00886755,0.00623599,0.00954185,0.00746514,0.0123251,0.00512135,0.021091,0.00570482,0,0.0295341,0.0143186,0.0269427,0.0170902,0,0,0.00405911,0.0215994,0.0205192,0.0235664,0.0176281,0.0103208,0.0329416,0.031444,0.00141149,0.00632522,0.00460098,0.00405341,0.0073455,0.00392288,0.00812692,0.00372623,0.0089585,0.00876563
621,0.0120403,0.00769108,0.0137014,0.00465554,0.00712098,0,0.0145333,0.0138234,0.0121867,0.0187652,0.0137875,0.0119154,0,0,0.0231305,0.0065139,0.00669912,0.00499507,0.00920782,0.00658746,0.00958188,0.00742845,0.0124617,0.00505304,0.0211308,0.0060322,0,0.0297651,0.0145477,0.0272044,0.0174517,0,0,0.00372072,0.0216639,0.0208038,0.0235106,0.0176751,0.0103483,0.0330179,0.0318044,0.00140996,0.00654276,0.00478981,0.0043153,0.00714955,0.00376279,0.00807881,0.00360645,0.00805011,0.00876627
622,0.0123319,0.00769118,0.01361,0.00465525,0.00756784,0,0.0147409,0.0139171,0.0122907,0.0188375,0.0139474,0.0119165,0,0,0.0234508,0.00646495,0.00671036,0.00484621,0.00959142,0.00671021,0.00967599,0.00743055,0.0126266,0.00490147,0.0212159,0.00640057,0,0.0299588,0.0148091,0.0274478,0.017692,0,0,0.0036675,0.0216337,0.0211429,0.0233927,0.0177885,0.0103451,0.0330635,0.0324687,0.00148979,0.00683259,0.00492715,0.00456801,0.00691858,0.00346429,0.00801852,0.00352312,0.00760078,0.00873455
623,0.0128624,0.00779057,0.0135284,0.00443203,0.00802095,0,0.0150077,0.0139769,0.0124071,0.0188728,0.0140795,0.0119997,0,0,0.0239418,0.00634567,0.00659237,0.00465358,0.00984821,0.00665521,0.00974096,0.00752762,0.0126933,0.00466034,0.0213477,0.00678375,0,0.0301113,0.0152146,0.027636,0.0178723,0,0,0.00375993,0.0216216,0.0213979,0.0233228,0.0179103,0.0103253,0.0330922,0.0328038,0.0016561,0.00712772,0.00486757,0.00465454,0.00659201,0.00329057,0.00792581,0.00341906,0.00764148,0.00864737
624,0.0135606,0.00788735,0.0134057,0.00408083,0.0084744,0,0.0152835,0.0140941,0.0125577,0.0189684,0.0141541,0.0119385,0,0,0.0244193,0.00616866,0.00645145,0.00445985,0.00990607,0.00667639,0.00970759,0.00765576,0.012602,0.00443096,0.0215285,0.00719658,0,0.0302172,0.0155524,0.0278156,0.0183138,0,0,0.00379888,0.0217759,0.0215444,0.0233505,0.0179993,0.0103059,0.0331012,0.0326151,0.00172393,0.00732889,0.00471049,0.00461393,0.0063875,0.00344257,0.00786912,0.0033809,0.00777762,0.00853215
625,0.0143224,0.00794416,0.0132091,0.00386487,0.00891361,0,0.0155467,0.0142102,0.012707,0.0191501,0.0142326,0.0118541,0,0,0.0247309,0.00602155,0.00638534,0.00432387,0.00988176,0.00680812,0.0095658,0.00764335,0.0124241,0.0042629,0.0217006,0.00759702,0,0.0303094,0.0154767,0.028044,0.0189972,0,0,0.00382847,0.0220084,0.0217234,0.023429,0.0180633,0.010316,0.0330698,0.0323426,0.00162903,0.00740413,0.00474629,0.00459115,0.00651118,0.00372897,0.00795184,0.00341916,0.00778943,0.00844244
626,0.0150819,0.0080474,0.0130068,0.00385392,0.00931995,0,0.0157696,0.014255,0.0127941,0.0193483,0.014341,0.0120938,0,0,0.0248437,0.00598787,0.00637252,0.00426656,0.00980487,0.00686239,0.00933536,0.00746078,0.0122565,0.00412026,0.0217963,0.00786205,0,0.0304409,0.0151973,0.0283116,0.0195269,0,0,0.00390313,0.0221039,0.0220601,0.0235048,0.0181378,0.0103652,0.0329979,0.0324425,0.00147653,0.0074165,0.00508603,0.00460217,0.00676101,0.00378662,0.00813158,0.0034653,0.00778854,0.00838731
627,0.0155687,0.00824359,0.0128484,0.00392994,0.00972917,0,0.0159392,0.0143095,0.012794,0.0195303,0.0144382,0.0125708,0,0,0.0247908,0.0060528,0.00638053,0.00425201,0.00955658,0.00672322,0.0090404,0.00720897,0.0121289,0.00401263,0.0218347,0.00802571,0,0.030584,0.0152348,0.0285657,0.0197922,0,0,0.00396333,0.0220904,0.0224802,0.0235453,0.0182411,0.010415,0.0329171,0.0328697,0.0013435,0.00743391,0.00557103,0.00454053,0.00670948,0.00377436,0.00826718,0.00350903,0.00788239,0.00833451
628,0.0156072,0.0083935,0.0126666,0.00399863,0.0101828,0,0.0160903,0.0144589,0.0127319,0.0197006,0.0145377,0.0128924,0,0,0.0246586,0.00615094,0.00642849,0.00422702,0.00912599,0.00636662,0.008693,0.00689401,0.0120296,0.00398174,0.0218431,0.00827388,0,0.0306811,0.0155899,0.0287932,0.0201195,0,0,0.00400469,0.0221655,0.0227576,0.0235393,0.0183565,0.010426,0.0328466,0.0332658,0.00123198,0.00747701,0.0058385,0.00438702,0.00644613,0.00376027,0.00832166,0.00355209,0.00805404,0.00826194
629,0.0156408,0.00838365,0.0124272,0.00404919,0.010662,0,0.0162768,0.0146178,0.0126472,0.0197112,0.0146834,0.0130928,0,0,0.0245714,0.00624442,0.00650482,0.00417027,0.00864124,0.00597753,0.0082995,0.00649447,0.011959,0.00398202,0.0218072,0.00867129,0,0.030767,0.01588,0.0290532,0.0205968,0,0,0.00408635,0.0223114,0.0228368,0.0235017,0.0184522,0.010415,0.0327707,0.0335615,0.00116661,0.00754517,0.00589029,0.0042489,0.00637862,0.00367067,0.00839423,0.00357713,0.00824529,0.00817769
630,0.0157944,0.00830949,0.0122107,0.00407841,0.0111226,0,0.0165031,0.0147237,0.012561,0.0193748,0.0148416,0.0134112,0,0,0.0245942,0.00628705,0.00652475,0.00408987,0.00818182,0.0057141,0.00789708,0.00614597,0.0119206,0.0039748,0.0217877,0.00912591,0,0.0309003,0.0160211,0.0293869,0.0208982,0,0,0.00419735,0.0223577,0.0229092,0.0234467,0.018507,0.0104235,0.0326815,0.034036,0.00119694,0.00763905,0.00600769,0.0042149,0.00659577,0.00363532,0.00854243,0.00361505,0.00841296,0.00810415
631,0.0155006,0.00829426,0.0120553,0.00407506,0.0115396,0,0.0167166,0.0148993,0.012481,0.0189235,0.0149483,0.0135181,0,0,0.0247068,0.00621314,0.00642006,0.00398912,0.00784226,0.00560216,0.00755131,0.00596581,0.011892,0.00401006,0.0218697,0.00954633,0,0.0310536,0.0161697,0.0296997,0.0209165,0,0,0.00428896,0.0223268,0.0230455,0.023374,0.0185423,0.0104566,0.0326083,0.0346357,0.00130072,0.00774033,0.0061957,0.0042755,0.00678519,0.00376539,0.00867354,0.00374408,0.00854483,0.00805389
632,0.0148746,0.00835821,0.0119168,0.00404092,0.0119273,0,0.0168782,0.0152305,0.0124113,0.0188622,0.0150063,0.0130091,0,0,0.0248965,0.0060281,0.00622181,0.00385904,0.00776681,0.00554577,0.00731372,0.0058684,0.0118463,0.00407803,0.0219773,0.00990747,0,0.0311896,0.0163565,0.0298277,0.0209102,0,0,0.00434338,0.0223701,0.0231026,0.0232781,0.0186211,0.0104888,0.032586,0.034821,0.00137471,0.0078187,0.00621381,0.00435908,0.00672015,0.00397259,0.0086734,0.00392616,0.00861634,0.00802507
633,0.0146722,0.00850191,0.0117952,0.00398657,0.012323,0,0.0170052,0.0155709,0.0123654,0.0192425,0.0150558,0.0124716,0,0,0.0251504,0.00583109,0.00603698,0.00371854,0.00787174,0.00546689,0.00719051,0.00572709,0.0117807,0.0040822,0.0219987,0.0102284,0,0.031329,0.0165664,0.0297738,0.0209912,0,0,0.00436685,0.0224917,0.023065,0.0231601,0.0187636,0.0104978,0.0326118,0.0344542,0.00137141,0.00786244,0.00602654,0.00440614,0.00653985,0.00409849,0.00857391,0.00401096,0.00861269,0.0080139
634,0.0150845,0.00871114,0.0117073,0.00391907,0.0127391,0,0.0171333,0.0157348,0.0123679,0.0196068,0.01511,0.0127504,0,0,0.0253671,0.00572011,0.00594557,0.00363887,0.00779736,0.00537071,0.0071396,0.00558043,0.0117103,0.00402008,0.0220086,0.0105647,0,0.0314751,0.0168479,0.0297419,0.0210362,0,0,0.00439036,0.0225973,0.0231267,0.0230368,0.0189031,0.0104794,0.032651,0.0341294,0.00135064,0.00788085,0.00585837,0.00441387,0.00644467,0.00413231,0.00852893,0.00399557,0.00859838,0.00801771
635,0.0154977,0.00892268,0.0115721,0.00384474,0.01316,0,0.0172634,0.0157454,0.0124285,0.0197087,0.015196,0.013558,0,0,0.025443,0.00573766,0.00594193,0.00365892,0.0074438,0.00528333,0.00707298,0.00550722,0.0116447,0.00401204,0.0220986,0.0109831,0,0.031596,0.0171597,0.0298818,0.0210381,0,0,0.00443288,0.0226677,0.0233468,0.0229328,0.0189862,0.0104368,0.0326859,0.0342324,0.00136196,0.00789877,0.00585994,0.00440975,0.00648887,0.0040612,0.00860467,0.00399457,0.0086264,0.00803091
636,0.0153339,0.00910873,0.0113095,0.00377543,0.0135919,0,0.0173828,0.0158086,0.0125213,0.0197461,0.015349,0.0139442,0,0,0.0254199,0.00586068,0.00599862,0.00372597,0.00704323,0.00520134,0.00692825,0.00546653,0.0115635,0.00413536,0.0221888,0.0114932,0,0.031707,0.0173792,0.0301329,0.0211694,0,0,0.0044726,0.0227634,0.0235603,0.0228694,0.0190463,0.0103605,0.0327388,0.0344213,0.00137818,0.00794468,0.0059687,0.00439855,0.00661638,0.00391707,0.00858354,0.0040285,0.00863711,0.0080524
637,0.0148331,0.00927114,0.01098,0.00372065,0.0140446,0,0.0175226,0.0160592,0.0126135,0.0198816,0.0155245,0.0136433,0,0,0.0254231,0.00603968,0.00611966,0.00375338,0.00674617,0.00515229,0.00676835,0.00538398,0.0114453,0.00434824,0.022204,0.0120343,0,0.03185,0.0175236,0.030334,0.021538,0,0,0.00452238,0.0229388,0.0236814,0.0228512,0.0191204,0.0102516,0.0328344,0.0343613,0.00138083,0.00801608,0.00604416,0.0043625,0.0067185,0.00383452,0.00819518,0.00404793,0.00858365,0.00809566
638,0.0145122,0.00934568,0.0106935,0.0036777,0.0144593,0,0.017704,0.0164063,0.0127001,0.0200477,0.0156397,0.0132963,0,0,0.0255096,0.00624322,0.00629002,0.00372327,0.0065749,0.00515055,0.00667802,0.00533458,0.0113608,0.00458153,0.0221958,0.0125469,0,0.0320135,0.017716,0.0303824,0.0220116,0,0,0.00462657,0.0231789,0.0238047,0.0228417,0.0191837,0.0101539,0.0329614,0.0342423,0.00141134,0.00807727,0.00603937,0.00429937,0.0067524,0.0038386,0.00764009,0.00405712,0.00853595,0.00816887
