Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0135211,0.0279241,0.0126284,0.00303272,0.00220798,0,0.014789,0.0100542,0.0114013,0.0153178,0.0182612,0.00753597,0,0,0.0121369,0.00712355,0.00380941,0.00681685,0.012106,0.00933031,0.0120518,0.011611,0.0032163,0.00568507,0.0190877,0.0167644,0,0.0248451,0.00853193,0.0136312,0.0116087,0,0,0.00750036,0.0170092,0.0202185,0.0229062,0.029372,0.0168529,0.0216434,0.0250693,0.0107815,0.0193803,0.0211386,0.00979003,0.00205487,0.00785463,0.00169184,0.00730369,0.00733708,0.0116998
95,0.0133951,0.0276706,0.0133021,0.00310843,0.00264923,0,0.0142863,0.0096951,0.0113623,0.0159584,0.0176217,0.00714174,0,0,0.0114093,0.00758154,0.00436706,0.00754334,0.0126082,0.01022,0.0121957,0.0123044,0.00359259,0.00549542,0.0195363,0.0167593,0,0.0246411,0.00831085,0.0139085,0.0114678,0,0,0.0076973,0.0169081,0.0199871,0.0224795,0.0282155,0.0171377,0.0214834,0.0243267,0.01043,0.0193014,0.0207347,0.00953112,0.00259702,0.00722942,0.000846638,0.00624635,0.0071227,0.0119116
96,0.0132892,0.0274004,0.0140244,0.00315284,0.00318419,0,0.0138088,0.00935127,0.0113705,0.0165559,0.0169579,0.00677437,0,0,0.0107188,0.0080949,0.00497242,0.00828589,0.0131774,0.011158,0.0123213,0.0129989,0.0039226,0.00537452,0.0199528,0.0167472,0,0.0244305,0.00808788,0.0141934,0.0113174,0,0,0.00788748,0.0168215,0.0196655,0.0220549,0.0267366,0.0172729,0.0212552,0.0234992,0.00998094,0.0187904,0.0199203,0.00915268,0.00368157,0.00673374,0.00162529,0.00542995,0.00692131,0.0121823
97,0.013203,0.0271072,0.0147569,0.00319428,0.00376559,0,0.0133704,0.00902639,0.0114399,0.0170759,0.0162763,0.00645396,0,0,0.0100737,0.00862649,0.00557509,0.00900772,0.013793,0.0121665,0.0124466,0.0136726,0.00419495,0.00533549,0.0203364,0.0167246,0,0.0242132,0.0078841,0.0144718,0.0111625,0,0,0.00808315,0.0167409,0.0192902,0.0216736,0.0250182,0.017212,0.020982,0.0225877,0.00945958,0.0178374,0.0186991,0.00868002,0.00503139,0.00657554,0.00302643,0.00510134,0.00673191,0.0124837
98,0.0131328,0.0267935,0.0154586,0.00327562,0.00435861,0,0.0129857,0.00872305,0.011577,0.0175155,0.0156,0.00620449,0,0,0.00946702,0.00914025,0.00614248,0.00967827,0.0144419,0.013265,0.0125741,0.0143078,0.0044025,0.00539142,0.0206925,0.0166857,0,0.0239924,0.00772682,0.0147355,0.011001,0,0,0.00829573,0.0166524,0.0188998,0.0213634,0.0231867,0.0169293,0.0207196,0.0216075,0.0088861,0.0164626,0.0171002,0.0081427,0.006523,0.00689458,0.00457132,0.0054612,0.00664458,0.0127751
99,0.0130704,0.0264713,0.016099,0.00342152,0.00493497,0,0.012667,0.00844475,0.0117807,0.0178979,0.0149644,0.00605041,0,0,0.00888165,0.00960537,0.00665449,0.0102758,0.0151184,0.0144514,0.0126882,0.0148882,0.00453865,0.00554556,0.021025,0.0166197,0,0.0237741,0.00764325,0.0149851,0.0108215,0,0,0.00852953,0.016539,0.0185306,0.0211251,0.0213737,0.0164299,0.0205322,0.0205887,0.0082844,0.0147238,0.0151917,0.00756969,0.00810828,0.00766617,0.00621629,0.00647995,0.00682591,0.0130139
100,0.0130041,0.0261595,0.0166641,0.00362586,0.00546907,0,0.0124232,0.00819691,0.012041,0.0182571,0.0144057,0.00600713,0,0,0.00829885,0.00999804,0.00709609,0.0107873,0.0158223,0.0156962,0.0127646,0.015396,0.00459534,0.00578255,0.0213311,0.0165099,0,0.023566,0.00765417,0.0152287,0.010605,0,0,0.00877956,0.0163831,0.0182126,0.0209306,0.0196734,0.0157484,0.0204634,0.0195724,0.00768629,0.0127207,0.0130878,0.00698449,0.00976062,0.00874023,0.00794515,0.00795758,0.00742471,0.0131669
101,0.0129214,0.0258783,0.0171558,0.00386311,0.00593799,0,0.0122577,0.00798803,0.0123392,0.0186208,0.0139465,0.00606966,0,0,0.00770712,0.0103031,0.00745683,0.0112059,0.0165552,0.0169491,0.0127845,0.0158135,0.00456409,0.00606755,0.0216011,0.0163362,0,0.0233794,0.00776963,0.0154769,0.0103308,0,0,0.00903465,0.0161705,0.0179685,0.020731,0.018125,0.0149414,0.0205213,0.0186048,0.00712606,0.0105966,0.0109471,0.0064015,0.0114486,0.00994009,0.00971886,0.00968982,0.00845919,0.0132176
102,0.0128096,0.0256461,0.0175853,0.0041028,0.006325,0,0.0121692,0.00783095,0.0126493,0.0189988,0.0135891,0.00620858,0,0,0.00710692,0.0105157,0.00773246,0.0115286,0.0173162,0.0181557,0.012743,0.0161277,0.00443873,0.00635322,0.0218212,0.0160815,0,0.0232319,0.00798929,0.0157384,0.00998444,0,0,0.00928477,0.0158939,0.017814,0.020474,0.0167307,0.0140749,0.0206789,0.01773,0.00662885,0.00854044,0.00895498,0.0058252,0.0131231,0.0111085,0.0114616,0.0115104,0.00980737,0.013165
103,0.0126564,0.0254769,0.0179692,0.0043169,0.00662558,0,0.0121528,0.00774239,0.0129437,0.0193794,0.0133168,0.0063783,0,0,0.00651073,0.0106421,0.00792332,0.0117537,0.0180979,0.019275,0.0126486,0.016337,0.00421842,0.0065903,0.0219781,0.0157387,0,0.0231495,0.00830604,0.0160195,0.00956376,0,0,0.0095292,0.0155571,0.0177582,0.0201209,0.0154906,0.0132162,0.0208878,0.0169863,0.00620288,0.00680165,0.00729431,0.00525868,0.0147134,0.0121121,0.0130657,0.0132759,0.0112846,0.0130126
104,0.0124509,0.0253825,0.018327,0.00448143,0.00685109,0,0.0122031,0.00773986,0.0132,0.0197307,0.0131029,0.00653054,0,0,0.00594181,0.0106997,0.00803007,0.0118826,0.018881,0.0202885,0.0125178,0.0164539,0.00390793,0.00673744,0.0220612,0.0153151,0,0.0231648,0.0087114,0.0163252,0.00908248,0,0,0.00978005,0.0151748,0.0178065,0.0196574,0.0144251,0.0124304,0.0210956,0.0164081,0.00584008,0.00570382,0.00610593,0.00472839,0.0161287,0.0128396,0.0144132,0.0148579,0.0127099,0.0127542
105,0.012188,0.0253722,0.0186819,0.00457941,0.00702873,0,0.0123182,0.00783587,0.0134065,0.0200073,0.0129204,0.00662512,0,0,0.0054327,0.0107147,0.00805466,0.0119247,0.0196347,0.0211975,0.0123699,0.0165023,0.00351722,0.00677061,0.0220641,0.0148332,0,0.0233111,0.00919725,0.0166625,0.00857152,0,0,0.0100571,0.0147702,0.0179615,0.0190969,0.0135719,0.0117799,0.021262,0.0160323,0.00552562,0.00554365,0.0054525,0.00432711,0.0172682,0.0132061,0.0154049,0.0161505,0.0139379,0.0123724
106,0.0118743,0.0254501,0.0190592,0.00460478,0.0071962,0,0.0124989,0.00803196,0.0135642,0.0201644,0.0127498,0.00663335,0,0,0.00502149,0.0107179,0.00800609,0.0119025,0.0203222,0.0220102,0.0122224,0.016511,0.00305956,0.00668999,0.0219863,0.0143255,0,0.0236138,0.00975375,0.0170398,0.00807994,0,0,0.0103751,0.0143721,0.0182251,0.0184759,0.0129641,0.0113182,0.0213694,0.0159042,0.00525151,0.00630483,0.00530724,0.00423537,0.0180392,0.0131606,0.0159905,0.0170845,0.014878,0.0118552
107,0.0115326,0.0256083,0.0194805,0.00456561,0.00739214,0,0.0127439,0.00831493,0.0136831,0.0201792,0.0125828,0.00653691,0,0,0.00474012,0.0107402,0.00790693,0.0118498,0.0209153,0.0227315,0.012092,0.0165097,0.00254974,0.00652117,0.0218347,0.0138261,0,0.0240816,0.0103653,0.0174635,0.00767299,0,0,0.0107337,0.0140095,0.0185969,0.0178442,0.0126048,0.0110734,0.0214245,0.0160677,0.00503023,0.0076812,0.00558627,0.00462134,0.0183794,0.0126982,0.0161913,0.0176397,0.0155091,0.0112202
108,0.0112004,0.0258201,0.0199568,0.00448317,0.0076454,0,0.0130434,0.00865975,0.0137767,0.0200677,0.0124193,0.00632855,0,0,0.00459692,0.0108088,0.00779637,0.0118022,0.0214088,0.0233612,0.0119962,0.0165249,0.0020045,0.00630681,0.0216258,0.0133611,0,0.0247003,0.0110088,0.0179332,0.00742091,0,0,0.0111176,0.0137071,0.0190711,0.0172505,0.0124615,0.0110361,0.0214501,0.0165317,0.00489896,0.00937459,0.00619012,0.00546213,0.0182748,0.0118738,0.0161075,0.0178469,0.0158845,0.0105357
109,0.0109102,0.0260542,0.020475,0.0043778,0.00795504,0,0.0133798,0.00904743,0.013857,0.0198706,0.0122691,0.00600343,0,0,0.00456876,0.0109291,0.00770935,0.0117646,0.0218149,0.0238901,0.011945,0.0165748,0.00143219,0.00608488,0.0213734,0.0129337,0,0.0254425,0.0116665,0.0184396,0.00737376,0,0,0.0115109,0.0134793,0.0196301,0.0167128,0.0124805,0.0111522,0.0214562,0.0172414,0.00488872,0.0111611,0.00701234,0.00655849,0.0177562,0.0108101,0.0159039,0.017779,0.01612,0.00991395
110,0.0106838,0.0262741,0.0210061,0.00427071,0.00829284,0,0.013731,0.00946816,0.0139406,0.0196428,0.0121466,0.00557779,0,0,0.00460028,0.0110904,0.00767757,0.0117093,0.0221595,0.0243129,0.0119465,0.0166731,0.000857637,0.00588156,0.0210897,0.0125277,0,0.0262671,0.0123251,0.0189649,0.00754281,0,0,0.0119096,0.013332,0.020243,0.0162162,0.0125997,0.0113433,0.0214307,0.0180607,0.00499173,0.0128468,0.00792885,0.00768489,0.0168914,0.00969523,0.0157623,0.0175273,0.0163475,0.0094857
111,0.0105299,0.0264411,0.02152,0.00418339,0.008617,0,0.0140731,0.0099169,0.0140501,0.0194385,0.0120663,0.00511219,0,0,0.00461582,0.0112754,0.00773422,0.0115954,0.0224765,0.0246399,0.0120151,0.0168331,0.00042552,0.00571276,0.020787,0.0121179,0,0.0271229,0.0129713,0.0194848,0.00789296,0,0,0.0123194,0.0132618,0.0208643,0.015725,0.0127433,0.0115253,0.0213437,0.0188052,0.00514051,0.014246,0.00878748,0.00865092,0.0157714,0.00874199,0.0158033,0.0171736,0.0166505,0.00933457
112,0.0104411,0.026521,0.021998,0.00413179,0.00888851,0,0.0143847,0.0103897,0.0142065,0.0192901,0.0120402,0.00471254,0,0,0.00453983,0.0114626,0.00790855,0.0113934,0.0228012,0.0249027,0.0121727,0.0170673,0.000619908,0.00558617,0.0204782,0.0116801,0,0.0279587,0.0135916,0.0199726,0.00835755,0,0,0.0127433,0.0132564,0.0214412,0.0152024,0.0128061,0.0116144,0.0211699,0.0193114,0.00522548,0.0151921,0.00942474,0.00930568,0.0145013,0.00810557,0.0160238,0.016772,0.0170172,0.00943845
113,0.0103967,0.0264899,0.022439,0.00412155,0.00908369,0,0.0146501,0.0108806,0.0144173,0.0191956,0.0120754,0.00447932,0,0,0.00431894,0.0116225,0.00820894,0.0111084,0.0231664,0.025152,0.012442,0.0173809,0.00109346,0.00550202,0.0201766,0.011201,0,0.0287316,0.0141744,0.0204047,0.00886488,0,0,0.0131717,0.0132976,0.0219273,0.0146296,0.0126649,0.0115345,0.0209273,0.0194972,0.0051432,0.015563,0.00970533,0.00954049,0.0132068,0.00781738,0.0163007,0.0163469,0.0173418,0.00968824
114,0.0103633,0.0263569,0.0228337,0.00413027,0.0091809,0,0.0148765,0.0114016,0.0146428,0.019103,0.0121733,0.00443541,0,0,0.00396564,0.0117196,0.00860551,0.0107708,0.0235734,0.0254334,0.0128189,0.0177624,0.00153429,0.00544208,0.0199018,0.0106629,0,0.0294304,0.014737,0.02079,0.00936528,0,0,0.0136112,0.0133595,0.0223235,0.0139909,0.0122324,0.0112551,0.0206866,0.0194043,0.00482642,0.0152863,0.00954323,0.00928485,0.0120544,0.00782597,0.016438,0.0158892,0.0174503,0.00993635
115,0.0103179,0.0261288,0.0231979,0.00415075,0.00918386,0,0.01507,0.01195,0.0148447,0.0189483,0.0123357,0.00451229,0,0,0.00354053,0.0117075,0.00902125,0.0104416,0.0240242,0.0257882,0.0132887,0.0181841,0.00188758,0.00539714,0.0196663,0.0100762,0,0.0300544,0.0152842,0.02113,0.00983403,0,0,0.014052,0.013432,0.0226454,0.0133025,0.0115201,0.0107799,0.0206051,0.0191654,0.00434041,0.0143907,0.00896403,0.00857117,0.011213,0.00805428,0.0162576,0.0153826,0.0171713,0.010078
116,0.0102514,0.0258119,0.02355,0.00418929,0.0091085,0,0.0152397,0.0125155,0.014979,0.0186717,0.0125608,0.00462835,0,0,0.00318335,0.0115451,0.00935154,0.0101846,0.0245052,0.0262281,0.0138081,0.018605,0.00214554,0.00536523,0.0194759,0.00946592,0,0.030614,0.0158151,0.0214297,0.010261,0,0,0.0144845,0.0135118,0.0229309,0.0125956,0.0106619,0.010161,0.0208541,0.0189706,0.00389763,0.0129949,0.00809095,0.0075551,0.010784,0.00842045,0.0156278,0.0147913,0.0163688,0.0100432
117,0.0101723,0.0254079,0.023898,0.00427148,0.00897633,0,0.0153941,0.0130805,0.0150087,0.0182356,0.012844,0.00475415,0,0,0.00310448,0.0112096,0.00949243,0.0100377,0.0249839,0.0267256,0.0143075,0.0189781,0.00233852,0.00535197,0.0193251,0.00886707,0,0.0311258,0.0163207,0.0216975,0.0106422,0,0,0.0149005,0.0135988,0.0232244,0.0119094,0.00988067,0.00946996,0.0215222,0.0190099,0.00377421,0.0113016,0.00712643,0.00654026,0.0107245,0.00882375,0.0144894,0.0140634,0.0149836,0.0097918
118,0.010107,0.0249143,0.0242286,0.00443709,0.00881015,0,0.0155379,0.013622,0.0149114,0.0176328,0.0131784,0.00490769,0,0,0.00346895,0.0107037,0.00936852,0.00999849,0.0254117,0.0272228,0.0147089,0.0192621,0.00250891,0.00536433,0.0191984,0.00831926,0,0.0316049,0.0167841,0.0219431,0.0109743,0,0,0.0152928,0.0136914,0.0235568,0.0112852,0.00942066,0.00876176,0.0225463,0.0194083,0.0040378,0.00958275,0.00630846,0.00592721,0.0108705,0.00917667,0.0128869,0.0131541,0.0130662,0.00931645
119,0.010095,0.0243276,0.0245054,0.0047208,0.00863265,0,0.0156693,0.0141153,0.0146818,0.0168821,0.0135539,0.00511299,0,0,0.00425882,0.0100553,0.00895222,0.0100315,0.0257299,0.0276527,0.0149484,0.0194318,0.00264999,0.0054028,0.0190775,0.00785715,0,0.0320605,0.0171834,0.0221745,0.0112513,0,0,0.0156538,0.0137835,0.0239298,0.01076,0.00947263,0.00807268,0.0237256,0.020179,0.00445921,0.00814791,0.00582612,0.00595532,0.0110431,0.00945244,0.010995,0.0120644,0.0107858,0.00864157
120,0.0101755,0.0236462,0.0246763,0.00513036,0.0084685,0,0.0157764,0.0145347,0.0143349,0.016023,0.0139539,0.00536502,0,0,0.00534582,0.00931225,0.00827511,0.0100949,0.0258838,0.0279634,0.0149934,0.0194875,0.00267336,0.00546064,0.0189497,0.00749744,0,0.0324899,0.0174937,0.0223884,0.0114612,0,0,0.0159721,0.0138641,0.0243088,0.0103596,0.0100982,0.00745183,0.0248029,0.0212157,0.00478183,0.00725141,0.00571667,0.00644175,0.0111313,0.00967348,0.00910706,0.010875,0.00840862,0.00780975
121,0.0103657,0.0228836,0.0246786,0.0056383,0.00833701,0,0.0158508,0.0148657,0.0139079,0.0151049,0.0143583,0.00563443,0,0,0.00661402,0.00853084,0.00742379,0.0101515,0.0258277,0.0281218,0.0148373,0.0194494,0.00246379,0.00552699,0.0188127,0.00722954,0,0.0328783,0.0176998,0.0225727,0.0115888,0,0,0.0162369,0.0139208,0.024638,0.0100867,0.0111751,0.00697114,0.0255452,0.0223409,0.00489977,0.00694327,0.0058747,0.00700975,0.0111119,0.00984662,0.00753319,0.00974733,0.0062401,0.00687692
122,0.0106625,0.0220686,0.0244563,0.00616764,0.00824986,0,0.0158829,0.0151057,0.0134343,0.0141909,0.0147448,0.00588072,0,0,0.00796974,0.00778231,0.00653248,0.0101692,0.0255324,0.0281031,0.0144907,0.01934,0.00198913,0.00558942,0.0186777,0.00702341,0,0.0332094,0.0177999,0.0227115,0.0116196,0,0,0.0164409,0.013947,0.0248595,0.00992612,0.0124393,0.00670055,0.0257972,0.0233798,0.0048679,0.00704064,0.00618241,0.00743295,0.0110365,0.00992293,0.00640352,0.00887065,0.0045296,0.00594592
123,0.0110411,0.0212429,0.0239751,0.00661985,0.00820446,0,0.0158645,0.0152641,0.0129496,0.0133524,0.0150926,0.00607123,0,0,0.00932858,0.00715423,0.0057691,0.0101087,0.0249903,0.0278832,0.0139792,0.0191718,0.00155729,0.00563845,0.018562,0.00684663,0,0.033473,0.0178047,0.0227937,0.0115446,0,0,0.0165818,0.0139435,0.0249304,0.00985632,0.0136361,0.00665185,0.0255124,0.0242204,0.00482454,0.00731132,0.00658773,0.00768788,0.0110089,0.00984799,0.00558509,0.00838716,0.00338328,0.00516091
124,0.0114637,0.0204521,0.0232356,0.00689061,0.00818372,0,0.0157935,0.0153605,0.0124909,0.0126525,0.0153863,0.00619195,0,0,0.0106206,0.00674115,0.00529217,0.00992092,0.0242104,0.0274347,0.0133474,0.0189416,0.00207506,0.0056668,0.0184804,0.00667955,0,0.0336658,0.0177341,0.0228213,0.0113632,0,0,0.0166627,0.0139159,0.0248346,0.00986248,0.0146244,0.00677818,0.0247589,0.0248441,0.00490578,0.00762261,0.00708437,0.00787502,0.0111427,0.00964795,0.00490181,0.00833783,0.00275645,0.00463167
125,0.0118894,0.0197377,0.0222799,0.0068931,0.00816374,0,0.0156753,0.0154203,0.0120864,0.0121256,0.01562,0.0062483,0,0,0.0118071,0.00660975,0.00517161,0.00956031,0.0232046,0.0267282,0.0126603,0.0186328,0.00351302,0.00566758,0.0184401,0.00652167,0,0.0337927,0.017614,0.0228093,0.0110869,0,0,0.0166913,0.0138724,0.0245873,0.00994309,0.0153839,0.00701105,0.0236952,0.0253163,0.00518394,0.00794709,0.00767148,0.00812907,0.0115027,0.00945437,0.00441691,0.00867066,0.00259033,0.00432764
126,0.0122805,0.0191285,0.0211862,0.00663774,0.00812253,0,0.0155232,0.0154717,0.011742,0.0117772,0.0158002,0.00626155,0,0,0.0128919,0.00675591,0.0053409,0.00900193,0.021972,0.0257381,0.0119914,0.0182259,0.00524037,0.00563648,0.0184408,0.00638443,0,0.0338666,0.0174713,0.0227819,0.0107421,0,0,0.0166798,0.0138224,0.0242342,0.0101047,0.0159632,0.00727796,0.0225204,0.0257445,0.00565344,0.00831327,0.00833738,0.00854978,0.0120678,0.00942173,0.00437194,0.00927937,0.00285376,0.00410308
127,0.0126068,0.0186362,0.0200543,0.0064058,0.00804586,0,0.0153561,0.0155402,0.0114393,0.0116061,0.0159446,0.00625921,0,0,0.0139192,0.00710185,0.0056552,0.00825503,0.0204975,0.0244511,0.0113997,0.0177083,0.00692662,0.00557593,0.0184761,0.00627744,0,0.0339084,0.0173285,0.0227631,0.0103692,0,0,0.0166425,0.0137777,0.0238417,0.0103504,0.0164187,0.00750408,0.0214228,0.0262238,0.00624657,0.008759,0.00905591,0.0091591,0.0127426,0.00960109,0.00476564,0.0100221,0.003389,0.0038557
128,0.0128474,0.0182535,0.0189866,0.00685515,0.00792755,0,0.0151962,0.0156439,0.0111491,0.0116163,0.0160771,0.00626448,0,0,0.0149526,0.00753876,0.00598219,0.00736435,0.0187635,0.0228717,0.0109092,0.0170772,0.00841449,0.00549752,0.0185364,0.00619618,0,0.0339441,0.0172005,0.0227696,0.0100173,0,0,0.0165936,0.0137519,0.0234806,0.0106685,0.0167795,0.00762276,0.0205407,0.0268007,0.00685528,0.00930011,0.00978109,0.00989168,0.0134067,0.00991165,0.0052611,0.0107362,0.00395058,0.00362079
129,0.0129941,0.0179555,0.0180708,0.00846479,0.00776867,0,0.0150685,0.0157904,0.0108479,0.0117809,0.0162219,0.00629292,0,0,0.0160476,0.00797255,0.00623889,0.00639844,0.0167697,0.0210227,0.0105111,0.0163335,0.00968556,0.00542058,0.0186097,0.00612123,0,0.0340007,0.0170959,0.0228064,0.00973579,0,0,0.0165453,0.0137591,0.0232105,0.01103,0.0170477,0.00758803,0.0199479,0.0274628,0.00735814,0.00991887,0.0104474,0.0106258,0.0139607,0.0102276,0.00554356,0.0112726,0.0043429,0.00353867
130,0.0130529,0.0177047,0.0173688,0.0108656,0.00757903,0,0.0149981,0.0159759,0.0105267,0.0119832,0.0163963,0.0063598,0,0,0.0172301,0.00834783,0.00639019,0.00542891,0.0145484,0.018942,0.0101875,0.015476,0.0107979,0.00536735,0.0186843,0.00602947,0,0.0341003,0.0170227,0.0228668,0.00956471,0,0,0.0165048,0.0138097,0.0230676,0.0113962,0.0172174,0.00737849,0.0196601,0.0281494,0.00765612,0.0105727,0.0109879,0.0112412,0.0143441,0.0104587,0.00549077,0.0115355,0.00446261,0.00374127
131,0.0130432,0.0174589,0.016913,0.0132786,0.00738066,0,0.0150054,0.0161873,0.0101912,0.0120174,0.0166061,0.00648629,0,0,0.0184906,0.00865111,0.00644333,0.00451315,0.0121688,0.0166806,0.00993288,0.0145029,0.0117722,0.00535613,0.01875,0.00590856,0,0.0342526,0.0169909,0.0229348,0.00952619,0,0,0.0164718,0.0139072,0.0230602,0.0117345,0.0172928,0.00699398,0.0196532,0.0287739,0.00770301,0.0112105,0.0113615,0.0116698,0.0145288,0.0105596,0.00513175,0.011502,0.00428965,0.00425085
132,0.0129912,0.017186,0.0167043,0.0150545,0.00720624,0,0.0150989,0.01641,0.00986233,0.0116883,0.0168473,0.006695,0,0,0.0197971,0.00889679,0.00644677,0.00369472,0.00972766,0.0143027,0.00975935,0.013425,0.0125491,0.00539894,0.0187979,0.00576464,0,0.0344543,0.0170134,0.022989,0.00962234,0,0,0.0164381,0.0140488,0.0231734,0.0120278,0.0172981,0.00644847,0.0198811,0.0292546,0.00751653,0.0117827,0.0115682,0.0119102,0.0145056,0.010507,0.00456008,0.0112141,0.00386514,0.00499978
133,0.0129184,0.0168713,0.0167132,0.0158655,0.00709619,0,0.0152699,0.0166333,0.00957394,0.0109389,0.0171082,0.00699619,0,0,0.0211079,0.00910085,0.00647805,0.00302875,0.00733098,0.0118879,0.00968191,0.0122789,0.013085,0.00549773,0.0188226,0.00561655,0,0.0346867,0.0171009,0.0230087,0.00983427,0,0,0.0163877,0.0142273,0.0233768,0.0122788,0.0172727,0.00576839,0.0202877,0.0295416,0.00716517,0.0122384,0.0116348,0.0120062,0.0142823,0.0102861,0.003863,0.0107471,0.00326297,0.00590562
134,0.0128478,0.0165018,0.0168898,0.0157329,0.00711365,0,0.0154697,0.0168277,0.00937957,0.00993329,0.0173518,0.00735128,0,0,0.0223528,0.00925835,0.00661209,0.00263254,0.00509486,0.00956419,0.00968684,0.0111296,0.0134653,0.00562442,0.0188221,0.00546953,0,0.034902,0.0172305,0.0229719,0.0101019,0,0,0.0162981,0.0144147,0.0236215,0.0124973,0.0172704,0.00499217,0.0208355,0.0295995,0.00670995,0.0124923,0.01156,0.0119793,0.0138984,0.0098888,0.00309748,0.0101902,0.00258576,0.00688451
135,0.0127572,0.0161063,0.0171596,0.0150527,0.00727451,0,0.0156696,0.0170157,0.00926599,0.00897143,0.0175774,0.00774798,0,0,0.0235158,0.00932991,0.00685442,0.00260922,0.00309625,0.00746378,0.0097577,0.0100527,0.0137958,0.00576814,0.018802,0.00534747,0,0.035082,0.0174066,0.0228726,0.0104005,0,0,0.0161479,0.0146209,0.0238794,0.0127183,0.0173321,0.00416198,0.0214495,0.0294609,0.00622721,0.01251,0.0113714,0.0118607,0.0133947,0.00932697,0.00227829,0.00955625,0.00194835,0.00789539
136,0.0126211,0.0157195,0.0174494,0.014404,0.0075759,0,0.0158369,0.0172228,0.00915932,0.00836932,0.0177892,0.00816327,0,0,0.0245939,0.00925936,0.00713512,0.00297615,0.00156161,0.00582373,0.00987599,0.0091278,0.0140408,0.00591862,0.0187732,0.00527524,0,0.035214,0.0176226,0.022714,0.0107108,0,0,0.0159202,0.0148643,0.0241302,0.0129814,0.017485,0.00332203,0.0220634,0.0291608,0.00576077,0.0122793,0.0110982,0.011647,0.0128238,0.0086237,0.00141776,0.00879779,0.00157852,0.00891491
137,0.0124213,0.0153773,0.0176948,0.0143324,0.00798368,0,0.0159438,0.0174738,0.00894123,0.00822955,0.0179989,0.00857175,0,0,0.0255932,0.00898427,0.00733716,0.00365718,0.00159801,0.00506846,0.010029,0.00842792,0.0139866,0.00606874,0.0187469,0.00527827,0,0.0353043,0.0178713,0.0225143,0.0110284,0,0,0.0156134,0.0151713,0.0243669,0.0133169,0.0177429,0.00251678,0.0226252,0.0287149,0.00532619,0.0118232,0.010795,0.0113091,0.0122419,0.00780337,0.00057569,0.00783346,0.00175541,0.00993656
138,0.0121535,0.0151189,0.0178371,0.0151817,0.00842338,0,0.0159744,0.0177947,0.00849367,0.00830192,0.0182285,0.00894726,0,0,0.0265219,0.00844024,0.00735864,0.00461463,0.00295729,0.00557975,0.0102262,0.00803569,0.0134896,0.0062225,0.0187219,0.00536559,0,0.0353986,0.0181619,0.0223205,0.0113662,0,0,0.0152654,0.015571,0.0246075,0.0137199,0.0181152,0.00179647,0.0230995,0.0281138,0.00493401,0.0112007,0.0105657,0.0107974,0.0116963,0.00688565,0.000565,0.00662146,0.00234689,0.0109702
139,0.011832,0.0149892,0.0178212,0.0171624,0.00879908,0,0.0159277,0.01821,0.00776931,0.00818325,0.0185056,0.0092586,0,0,0.0273891,0.00756213,0.00716767,0.00588868,0.00458555,0.00717893,0.0105131,0.00805176,0.0129815,0.00639598,0.018672,0.00550718,0,0.0355814,0.0185204,0.0222053,0.0117388,0,0,0.014958,0.0160848,0.0248903,0.0141366,0.0186126,0.0012512,0.0234691,0.027331,0.00461446,0.0105121,0.0105677,0.0100461,0.0112009,0.00587824,0.00137237,0.00522387,0.00302506,0.012038
140,0.0114805,0.0150352,0.0176093,0.0206144,0.00904429,0,0.0158269,0.0187361,0.00697745,0.0079778,0.0188529,0.00948118,0,0,0.0282235,0.00630299,0.00681883,0.00753827,0.00637683,0.0094484,0.010962,0.00855021,0.0140505,0.00661552,0.0185515,0.00565094,0,0.0359302,0.018971,0.0222278,0.0121481,0,0,0.0147719,0.0167206,0.0252454,0.0145086,0.019247,0.00109064,0.0237289,0.0263585,0.00445471,0.00994014,0.01099,0.00900906,0.0107257,0.004793,0.00221448,0.00377807,0.00362997,0.0131677
