Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0140967,0.00925603,0.00608369,0.00460018,0.0176895,0,0.0455354,0.0172093,0.0169804,0.00638176,0.0193938,0.019199,0,0,0.0139854,0.00997092,0.0127896,0.00486238,0.0260598,0.0192398,0.0280745,0.0228807,0.0176164,0.0179177,0.0134165,0.0188932,0,0.0543603,0.0143411,0.0109156,0.0158548,0,0,0.018299,0.0158199,0.0200146,0.0185546,0.00553422,0.00699208,0.00669351,0.0187888,0.00412917,0.012966,0.00998837,0.0129515,0.0339203,0.0240803,0.0237988,0.0275528,0.0224091,0.0248055
95,0.0146269,0.0100103,0.00550871,0.00397521,0.0173192,0,0.0455174,0.0173591,0.0163063,0.00626482,0.019709,0.0188871,0,0,0.0141855,0.00984664,0.0119498,0.00478594,0.0273957,0.020748,0.0298715,0.0245072,0.0176533,0.0180273,0.0138889,0.0188784,0,0.0537981,0.0148041,0.0118251,0.0155254,0,0,0.0186712,0.0151744,0.021195,0.0180257,0.00501864,0.00657272,0.00656226,0.0186465,0.00346669,0.0120099,0.010088,0.0122769,0.0343931,0.0248721,0.0247637,0.0281449,0.0231335,0.0248931
96,0.0150449,0.0109265,0.00615604,0.00350944,0.0170901,0,0.0454749,0.0165254,0.0157759,0.00618824,0.020157,0.0186833,0,0,0.0142573,0.01002,0.0120913,0.00444235,0.0278094,0.0213798,0.0306629,0.0251807,0.0176647,0.0181187,0.0139163,0.0187636,0,0.0533102,0.0147454,0.0126206,0.0152382,0,0,0.0180666,0.0143814,0.0216282,0.0181113,0.00495251,0.00634161,0.00601812,0.0187463,0.00313531,0.0112741,0.0106805,0.0116383,0.0342843,0.0245952,0.0244344,0.0281167,0.0229138,0.0246179
97,0.0153112,0.0118573,0.00769403,0.00333066,0.0171252,0,0.0453082,0.0153425,0.0154716,0.00615664,0.0208823,0.0189005,0,0,0.0143305,0.0104379,0.0128451,0.00409147,0.027258,0.0211593,0.0303187,0.0247661,0.0174594,0.0181828,0.0136895,0.0187087,0,0.0529622,0.0144142,0.0130973,0.0151366,0,0,0.016137,0.0134616,0.0215574,0.0187311,0.00524169,0.00624715,0.00517501,0.0190361,0.00313654,0.010979,0.0117631,0.0111219,0.0336991,0.023654,0.0231201,0.027539,0.0219171,0.0239596
98,0.0155521,0.0128506,0.0096981,0.0034349,0.017553,0,0.0451559,0.0147813,0.0153317,0.00614473,0.0217788,0.0197216,0,0,0.0144825,0.010954,0.0138775,0.00423057,0.0259105,0.0200482,0.0289254,0.0234905,0.0168896,0.0182804,0.0134825,0.0188107,0,0.0527579,0.0143108,0.0131728,0.0152301,0,0,0.014177,0.0125405,0.0212527,0.0196304,0.0058162,0.00600765,0.0042804,0.0194288,0.00315578,0.0110824,0.013093,0.0107645,0.0327512,0.0224244,0.0214011,0.0266221,0.0206169,0.0231955
99,0.015906,0.0138407,0.0117975,0.0036269,0.0183338,0,0.0452367,0.0148712,0.015221,0.00608532,0.0226568,0.0210362,0,0,0.0146631,0.0113553,0.0149704,0.00479141,0.0240668,0.0181493,0.0268298,0.0217769,0.0160327,0.0184065,0.0133275,0.0190821,0,0.0526389,0.0145816,0.0130274,0.0153758,0,0,0.0135425,0.0117491,0.0208024,0.0207999,0.00646603,0.00546302,0.00354944,0.0198852,0.00289455,0.0115661,0.0141361,0.010641,0.0316701,0.0210277,0.019815,0.0256608,0.0195713,0.0226336
100,0.01633,0.0147247,0.0137648,0.00373533,0.0192709,0,0.0455342,0.0152285,0.0149927,0.00580122,0.0234217,0.0225826,0,0,0.0147775,0.0115695,0.0157992,0.00531128,0.0220001,0.0159116,0.0244539,0.0199206,0.0151791,0.0184965,0.0131022,0.0194836,0,0.0525883,0.0149229,0.0129246,0.0154456,0,0,0.0140397,0.0111476,0.0202746,0.0221375,0.0067682,0.00477633,0.00311244,0.0203725,0.00233597,0.0124603,0.0145075,0.0108588,0.030731,0.0196888,0.0187197,0.0249575,0.0191407,0.0224647
101,0.0167427,0.0155952,0.0154254,0.00382822,0.02012,0,0.0457482,0.0155183,0.0145873,0.00519234,0.0241205,0.0240655,0,0,0.0148162,0.011632,0.01598,0.00565132,0.0199659,0.0138646,0.0221184,0.0180782,0.014651,0.0185919,0.0128239,0.0198793,0,0.0525593,0.0151901,0.0130045,0.0154311,0,0,0.0147641,0.0106573,0.019803,0.0231962,0.00657102,0.00425879,0.00298219,0.0208598,0.00191245,0.0135517,0.014364,0.0114591,0.0301074,0.018843,0.0182736,0.0246682,0.0192942,0.0227088
102,0.0171945,0.016573,0.0167171,0.00402967,0.0207629,0,0.0457106,0.0157298,0.0140624,0.00445265,0.0247409,0.0251664,0,0,0.0147881,0.0115938,0.0154656,0.00590515,0.0182251,0.0123071,0.0200729,0.0164854,0.014556,0.0187973,0.0125542,0.0201492,0,0.0524214,0.0157261,0.0132971,0.0153369,0,0,0.0152362,0.0101774,0.0194874,0.0236825,0.00619955,0.0039847,0.00311661,0.0213089,0.00233492,0.014585,0.0142157,0.0123345,0.0298526,0.0186259,0.0183618,0.0247315,0.0197181,0.0232887
103,0.0176999,0.0175201,0.0176927,0.00418424,0.0211736,0,0.0456061,0.0159499,0.013476,0.00376899,0.0250713,0.0258024,0,0,0.0147372,0.0115472,0.0146166,0.00611652,0.0169455,0.0112943,0.018536,0.0154072,0.014576,0.0191326,0.0122576,0.0202148,0,0.0520915,0.0167961,0.0137276,0.0151803,0,0,0.0154266,0.00972461,0.0192849,0.0236577,0.00593608,0.0037078,0.00334132,0.0217122,0.0034838,0.0155274,0.0143159,0.0133056,0.0298864,0.0186945,0.0186391,0.0249596,0.0201062,0.0240926
104,0.0181949,0.0181982,0.0184671,0.00386808,0.021395,0,0.0455588,0.0162338,0.0128702,0.00302333,0.0248614,0.0260669,0,0,0.0146972,0.0115773,0.0138546,0.00625238,0.0162066,0.0107201,0.0177035,0.0148967,0.0142436,0.0194095,0.01197,0.0200674,0,0.051622,0.0180961,0.0141696,0.014959,0,0,0.0154395,0.00933881,0.019085,0.0232584,0.00568745,0.00352992,0.00347538,0.02199,0.00482914,0.016362,0.0144394,0.0142162,0.030035,0.0187282,0.0188536,0.0252262,0.0203716,0.0251089
105,0.0185929,0.0186321,0.0190547,0.00304664,0.0214397,0,0.0454672,0.0165868,0.0121758,0.00195742,0.0242924,0.0260623,0,0,0.0146402,0.0116258,0.0133292,0.00630294,0.0159778,0.0104354,0.0175537,0.0147383,0.0134568,0.0194721,0.0118516,0.0196991,0,0.0511054,0.0190278,0.0145488,0.0146545,0,0,0.0156007,0.00904893,0.0187703,0.0225754,0.00546678,0.00390408,0.00352181,0.0220764,0.00595208,0.0170089,0.0143516,0.0149132,0.0300966,0.018679,0.01894,0.0254618,0.0205271,0.026318
106,0.0188795,0.01906,0.0193577,0.00209103,0.0212778,0,0.045276,0.0168571,0.0112686,0.00092885,0.0238942,0.0259225,0,0,0.0145087,0.0115546,0.0129082,0.00628813,0.0160953,0.0104925,0.0177479,0.0147369,0.0125963,0.0193839,0.0119134,0.0191281,0,0.0505934,0.0194318,0.0149117,0.0142556,0,0,0.0161819,0.00892799,0.018281,0.0218116,0.00553998,0.00480848,0.00371742,0.022014,0.00663315,0.0173021,0.0140637,0.0152487,0.0299543,0.0185727,0.0188884,0.0255715,0.0205142,0.0275213
107,0.019123,0.0195298,0.0193229,0.00152551,0.0208993,0,0.0450739,0.0169273,0.0102182,0.00210639,0.0239074,0.0258492,0,0,0.014347,0.0113012,0.0124254,0.00623296,0.0163257,0.0108762,0.0178562,0.014764,0.0121018,0.0192675,0.0119533,0.0184462,0,0.0500911,0.0195805,0.0153201,0.0138238,0,0,0.0168484,0.00894241,0.0176263,0.0212271,0.00600448,0.00599869,0.00435178,0.0218895,0.00690218,0.0171353,0.0137137,0.0152243,0.0295857,0.0183735,0.018688,0.0254096,0.0203044,0.0284917
108,0.0193938,0.0198121,0.0190234,0.0023388,0.0203409,0,0.0449329,0.0172199,0.00932394,0.00387244,0.0241487,0.0259695,0,0,0.014313,0.0108589,0.0119407,0.00620564,0.0164479,0.0111477,0.0176626,0.0145861,0.0121693,0.0191583,0.0119006,0.0177619,0,0.0495678,0.0196934,0.0158005,0.0134775,0,0,0.0171003,0.00883922,0.0168302,0.0208989,0.00678452,0.00731042,0.00549707,0.0216789,0.00694009,0.016648,0.0134179,0.0150134,0.0290125,0.0180382,0.0183588,0.0248956,0.019991,0.0291576
109,0.0196816,0.0197494,0.0186431,0.00355033,0.0196785,0,0.0448998,0.0184461,0.0088132,0.0051973,0.0244395,0.0262694,0,0,0.0145052,0.0101438,0.0115556,0.00631181,0.0162451,0.0109167,0.0170642,0.0139553,0.0128422,0.0190793,0.0119036,0.0171281,0,0.0490497,0.0198631,0.016377,0.0132514,0,0,0.017184,0.00848193,0.0159312,0.0207084,0.00771755,0.00862557,0.00694956,0.0213547,0.00696873,0.016072,0.0131433,0.0147982,0.0282266,0.0174935,0.0178861,0.0241313,0.0196072,0.0295176
110,0.0199074,0.0194292,0.0183709,0.00364016,0.0189916,0,0.0450096,0.0204512,0.00868911,0.00575559,0.024779,0.0267037,0,0,0.0148891,0.00903614,0.0111908,0.00657199,0.0155848,0.0103996,0.0158671,0.0128233,0.0141245,0.0191171,0.0119404,0.0165433,0,0.0486431,0.0201106,0.0170426,0.0130698,0,0,0.0177051,0.00806937,0.0150255,0.0205421,0.0086286,0.00981232,0.00832916,0.0211614,0.00708994,0.0155446,0.0127615,0.0146509,0.0271821,0.0166681,0.0171937,0.0232878,0.0190549,0.0295836
111,0.0200202,0.0190071,0.0182663,0.00258388,0.0183525,0,0.0451695,0.0219045,0.00881266,0.00527993,0.0251653,0.0272331,0,0,0.0153192,0.00758814,0.01079,0.00694166,0.0144584,0.00986206,0.0139532,0.0112539,0.0155648,0.0193076,0.0116888,0.0160094,0,0.0484251,0.0203482,0.0177436,0.012886,0,0,0.0186036,0.00776994,0.0142822,0.0204567,0.00946987,0.0107422,0.0092689,0.0214384,0.00725483,0.0150468,0.0122772,0.0145526,0.0258691,0.0155796,0.0162351,0.0223397,0.0182569,0.029479
112,0.0201002,0.018568,0.0182365,0.00201636,0.0178339,0,0.0452245,0.0222397,0.00936611,0.00329635,0.0255419,0.0277965,0,0,0.0156738,0.00605584,0.010507,0.00746,0.012836,0.00899992,0.0115344,0.00925837,0.0158985,0.019548,0.0110668,0.015566,0,0.0483647,0.0205635,0.018507,0.0127279,0,0,0.0193313,0.00749225,0.0138601,0.0206261,0.0101775,0.0110785,0.00924558,0.0221911,0.00736787,0.0144162,0.0117078,0.0144286,0.0243341,0.0143268,0.0150298,0.0210821,0.0171728,0.029027
113,0.0202965,0.0181567,0.0182054,0.00426379,0.0174501,0,0.04519,0.0222952,0.0110553,0.00304705,0.0258739,0.0283523,0,0,0.016121,0.00457244,0.0105666,0.00809956,0.0106301,0.00738615,0.0089553,0.00682574,0.0144648,0.0197512,0.0105174,0.0152608,0,0.0483635,0.0208961,0.0194016,0.0126158,0,0,0.0197834,0.00717699,0.013763,0.0211241,0.0109819,0.00974337,0.00695838,0.0232134,0.00720142,0.0136837,0.0108233,0.0142671,0.0225528,0.0130393,0.0135362,0.0193515,0.0156816,0.0272889
114,0.0206108,0.0178943,0.0183201,0.0080757,0.0172297,0,0.0452459,0.0227255,0.0131729,0.00834952,0.0260517,0.0287879,0,0,0.017049,0.00308191,0.01102,0.00838953,0.00790935,0.00499492,0.00673453,0.00404809,0.0131489,0.0199063,0.0105636,0.0152008,0,0.0484053,0.0213732,0.0201821,0.0124663,0,0,0.0202484,0.00693519,0.013859,0.0219291,0.0129205,0.00617637,0.00284016,0.0245332,0.00647456,0.0134015,0.00965593,0.0142772,0.0203625,0.0116847,0.0115328,0.0170657,0.013607,0.0241057
115,0.0209411,0.0178201,0.0186816,0.010945,0.017125,0,0.0453293,0.0234598,0.0121949,0.0108602,0.0260535,0.0290085,0,0,0.0187758,0.00241791,0.0114892,0.00748071,0.00515986,0.00277422,0.00655816,0.00251169,0.0128676,0.0200102,0.0110469,0.0153775,0,0.0484548,0.0218886,0.0205661,0.012163,0,0,0.0208369,0.00685028,0.0139537,0.0228728,0.0158116,0.00308229,0.00793217,0.026499,0.00573376,0.0142818,0.00916348,0.0146583,0.0177274,0.0100653,0.00887637,0.0142074,0.0109376,0.0217606
116,0.0209459,0.0177286,0.0190752,0.0123198,0.0167786,0,0.0453278,0.0240674,0.00600588,0.00799787,0.0261462,0.0292786,0,0,0.0209914,0.00363333,0.0107625,0.00558937,0.00324182,0.00359355,0.0088601,0.00465511,0.0139133,0.0201256,0.0114239,0.0153204,0,0.0485846,0.0222403,0.0206148,0.0118029,0,0,0.0214374,0.00672028,0.0138381,0.0235982,0.0182284,0.00560811,0.0106152,0.0291238,0.00658963,0.0165011,0.0103308,0.0155685,0.0147809,0.00809366,0.00585667,0.0107881,0.00805166,0.0229403
117,0.0205091,0.0173331,0.0191252,0.0129989,0.0156819,0,0.0453606,0.0243606,0.00512149,0.00643141,0.0268215,0.030083,0,0,0.022478,0.00499499,0.0073783,0.00540787,0.00307771,0.00515338,0.0115582,0.00699181,0.0175735,0.0204341,0.0115108,0.0144227,0,0.0489119,0.0224672,0.0208323,0.0117725,0,0,0.0220307,0.00642647,0.0134787,0.0237196,0.0199965,0.0152711,0.00767523,0.0310557,0.00965587,0.0192429,0.0126555,0.0172926,0.0118375,0.00603718,0.00338932,0.00707073,0.00569145,0.0281577
118,0.0200608,0.0166929,0.0185992,0.0126389,0.0135535,0,0.0456233,0.0244651,0.0110235,0.00869494,0.028143,0.0315641,0,0,0.0228557,0.00423769,0.00372415,0.00575309,0.00403005,0.00576599,0.0136659,0.00831847,0.0200797,0.0209696,0.0117507,0.0125527,0,0.0495381,0.0227418,0.0215224,0.0123237,0,0,0.0226215,0.00600305,0.0132398,0.0230185,0.0208049,0.0255188,0.00940333,0.0303634,0.0144309,0.0207414,0.0168413,0.0188845,0.00937054,0.00391584,0.00216369,0.00373877,0.00440117,0.0341656
119,0.0202441,0.0162782,0.0178119,0.011269,0.0106262,0,0.0460623,0.0245201,0.0135012,0.00896442,0.029583,0.0333839,0,0,0.0226405,0.00285858,0.00736533,0.00385629,0.00574815,0.00673779,0.0153584,0.00856129,0.0194916,0.0214635,0.0122692,0.0100633,0,0.0504589,0.0230969,0.02257,0.0132272,0,0,0.0231983,0.00565762,0.0134288,0.0216118,0.0204022,0.0306133,0.0122412,0.0275294,0.018769,0.0211692,0.0225814,0.0192712,0.00771209,0.0018821,0.00187347,0.00125035,0.00413299,0.0372105
120,0.0212424,0.0164386,0.0172626,0.0100067,0.00763095,0,0.0464507,0.0245392,0.0146805,0.00890641,0.0307055,0.0351524,0,0,0.0215768,0.00733387,0.0108264,0.00293267,0.00827429,0.00863449,0.0174206,0.0084675,0.0168585,0.0217212,0.0127189,0.0074189,0,0.0514156,0.0234523,0.0236921,0.014147,0,0,0.0238318,0.00562579,0.0137266,0.0198084,0.0196027,0.0313849,0.0124055,0.025505,0.0203573,0.0219243,0.0257688,0.0189969,0.006931,0.00179378,0.00265324,0.000754071,0.00456805,0.0365945
121,0.0223202,0.0170113,0.017045,0.0100055,0.00607663,0,0.0467429,0.0244539,0.0159035,0.00963478,0.0313425,0.0365185,0,0,0.0217768,0.0118656,0.0125004,0.00487385,0.0110909,0.0113631,0.0204769,0.0107102,0.0135464,0.0216201,0.0130106,0.00593927,0,0.0523491,0.0236641,0.024532,0.0147802,0,0,0.0245851,0.00594519,0.0137247,0.0184527,0.0194226,0.0314578,0.0130134,0.0270113,0.0189918,0.0227395,0.0250803,0.0191581,0.00668382,0.00336802,0.0044473,0.00297846,0.00544713,0.0339388
122,0.022798,0.0173019,0.0169774,0.0107721,0.00617787,0,0.0469577,0.0242611,0.0167952,0.0103173,0.0316098,0.0373139,0,0,0.0263505,0.0151969,0.014375,0.00696348,0.0135556,0.014501,0.0237367,0.0152535,0.0104365,0.0210961,0.013297,0.00661567,0,0.0533355,0.0236129,0.0248094,0.014915,0,0,0.0252418,0.00642153,0.0128757,0.0181047,0.0197716,0.0318479,0.0145529,0.0324024,0.0167877,0.0244885,0.0240438,0.020272,0.00654482,0.00572185,0.00740442,0.00549287,0.00680962,0.0307449
123,0.0229235,0.0168193,0.0173392,0.0113306,0.00662575,0,0.0469605,0.0240607,0.0170642,0.0106592,0.0319475,0.0377715,0,0,0.032733,0.0174501,0.0163857,0.00856874,0.0150298,0.0166884,0.0259637,0.019307,0.00825302,0.0201482,0.0137178,0.00830571,0,0.0542412,0.0234097,0.0246981,0.0146487,0,0,0.0256472,0.00703259,0.0106438,0.0187473,0.0204543,0.032051,0.0160922,0.0389566,0.0160777,0.0275381,0.0254248,0.0219061,0.00648202,0.00839456,0.0106272,0.00772393,0.00867254,0.027784
124,0.0233334,0.01578,0.0182988,0.011047,0.00724585,0,0.0468753,0.0239267,0.0170666,0.0116758,0.0323571,0.0379699,0,0,0.0362191,0.0176101,0.0160095,0.00860486,0.0150647,0.0168619,0.0267444,0.0213752,0.00784277,0.0184978,0.0145182,0.0103751,0,0.0551887,0.0233684,0.024256,0.013893,0,0,0.0257706,0.00781761,0.00727271,0.0201137,0.0211984,0.032109,0.0174777,0.0431776,0.0164167,0.0296122,0.0274102,0.0228174,0.0069245,0.0107508,0.013411,0.00968658,0.0108463,0.0258051
125,0.0243242,0.015039,0.0195435,0.0101201,0.00839398,0,0.0467175,0.0239572,0.0175671,0.0148709,0.032895,0.0380887,0,0,0.0350842,0.0152534,0.0120368,0.00711691,0.0136871,0.0149042,0.0263908,0.0213962,0.00956012,0.0161422,0.0158278,0.0130178,0,0.0560646,0.0236972,0.0237322,0.0128366,0,0,0.0257663,0.00917108,0.0057864,0.0215971,0.0217924,0.0324492,0.0191467,0.0438399,0.0170281,0.0297238,0.0288855,0.0223954,0.00769875,0.0122878,0.0153271,0.0114423,0.0126076,0.0253107
