Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0107907,0.0132213,0.0152217,0.0105189,0.0116941,0,0.0397919,0.0195972,0.00921397,0.00216055,0.0134219,0.0145527,0,0,0.0193481,0.0150078,0.016915,0.00723361,0.0226028,0.016822,0.0236104,0.0205507,0.0159044,0.0118904,0.0180393,0.0168153,0,0.07113,0.011098,0.022843,0.00950604,0,0,0.0172481,0.00862469,0.0278919,0.0207268,0.00213218,0.00368681,0.00555138,0.0193058,0.00260708,0.0113487,0.0163465,0.00735428,0.0277294,0.0195953,0.0219001,0.0246268,0.0222315,0.0229521
95,0.0109589,0.013675,0.0159374,0.0108715,0.0128581,0,0.0394504,0.019848,0.00966295,0.00196931,0.0137273,0.0148455,0,0,0.0194784,0.0150911,0.0173157,0.00677448,0.0226704,0.0168608,0.0236172,0.0208095,0.0151394,0.0116587,0.0183729,0.0179573,0,0.071173,0.0113546,0.0225923,0.00915535,0,0,0.01728,0.0082815,0.0275596,0.0225386,0.00266039,0.00415182,0.00571375,0.019518,0.00381569,0.0114288,0.0175476,0.00724299,0.0274499,0.0189751,0.0211059,0.0241235,0.0214306,0.0230068
96,0.011151,0.0141169,0.0167878,0.0112994,0.0139253,0,0.0391417,0.0198984,0.0100975,0.00193193,0.0140278,0.0152908,0,0,0.0196508,0.01498,0.0172666,0.00637779,0.0226601,0.0168465,0.0234932,0.0210736,0.0147558,0.0115229,0.0186756,0.0188668,0,0.0710631,0.0115991,0.0222518,0.00880582,0,0,0.0173523,0.00797422,0.027284,0.0242815,0.00308539,0.00450994,0.00581588,0.0197595,0.00491677,0.0116692,0.0184139,0.00727868,0.0271289,0.0183562,0.0202594,0.0234774,0.0205825,0.0230165
97,0.011386,0.0145173,0.0175379,0.0115177,0.014694,0,0.0386913,0.0197017,0.0104552,0.00214157,0.0143272,0.01579,0,0,0.0198142,0.0146549,0.0168643,0.00613672,0.0226434,0.0169042,0.0232223,0.0211306,0.0148066,0.0114611,0.0190973,0.0194582,0,0.0708339,0.0117718,0.0219044,0.00861267,0,0,0.0174567,0.00782618,0.0270841,0.0255294,0.0033572,0.00466291,0.00588707,0.0197354,0.00564789,0.0118277,0.0188075,0.00728522,0.0266878,0.0178476,0.0195197,0.0228148,0.0198295,0.0229765
98,0.0117262,0.0147925,0.0180106,0.0113067,0.0150199,0,0.0380702,0.0193518,0.0106147,0.00254604,0.0145879,0.0162452,0,0,0.0198678,0.0140769,0.0163196,0.00595608,0.0225803,0.0171376,0.0229003,0.0209475,0.0153452,0.0114508,0.0196058,0.0197335,0,0.070588,0.0117707,0.0216183,0.00837804,0,0,0.0176379,0.00774447,0.0269374,0.0261113,0.00354049,0.00469026,0.00591342,0.019539,0.00583535,0.0116967,0.0187459,0.00712195,0.02608,0.0173,0.0189039,0.0222082,0.0192303,0.0229913
99,0.0121695,0.0149016,0.0181603,0.0108104,0.0148789,0,0.0373298,0.0190918,0.010526,0.00304276,0.0147886,0.0166315,0,0,0.0197896,0.0132343,0.0157712,0.00569022,0.0225229,0.0174196,0.0225838,0.020643,0.0163522,0.0114607,0.0199355,0.0197216,0,0.0704215,0.0117135,0.021423,0.00785844,0,0,0.0178162,0.00761604,0.0268214,0.0260525,0.00363995,0.00468772,0.00574823,0.0193445,0.0054763,0.011317,0.0182755,0.0067589,0.0254312,0.0165754,0.0183607,0.0215973,0.0187544,0.0231454
100,0.0126659,0.0148558,0.0180375,0.0103944,0.0143405,0,0.0365075,0.0190108,0.0101777,0.00357838,0.014951,0.0169878,0,0,0.019658,0.0122535,0.0151787,0.00533094,0.0225824,0.0175928,0.0222467,0.0203069,0.017616,0.0114824,0.0199759,0.0194891,0,0.0703681,0.0117831,0.0212984,0.00725995,0,0,0.0178783,0.00745246,0.0267298,0.0254983,0.00375988,0.00463551,0.00526512,0.019212,0.00483484,0.0108939,0.0174558,0.00626376,0.0247995,0.0157388,0.0178704,0.0208815,0.0183142,0.0235059
101,0.0131966,0.0146835,0.0177246,0.0102619,0.0135429,0,0.0356856,0.0190002,0.00953696,0.00416832,0.0151378,0.0173097,0,0,0.0196069,0.0112698,0.0144826,0.00502744,0.0227339,0.0176972,0.0219002,0.0199514,0.0187878,0.0115358,0.0198997,0.0191553,0,0.0704095,0.0119436,0.0212395,0.00692376,0,0,0.0178493,0.00727985,0.0266504,0.0247569,0.00401213,0.00447462,0.00451636,0.0191537,0.00432472,0.0104587,0.0164286,0.00575385,0.0240504,0.0149635,0.0173896,0.0199848,0.0177993,0.0241433
102,0.0137605,0.014479,0.017306,0.0103308,0.0126694,0,0.0349826,0.0189869,0.00871315,0.0047928,0.0153338,0.0175125,0,0,0.0197368,0.0103097,0.0137686,0.00486244,0.02282,0.0178362,0.0216019,0.0196418,0.0195304,0.0115982,0.0199362,0.0188489,0,0.0705401,0.0121125,0.0212551,0.00685342,0,0,0.0178418,0.00704629,0.0265413,0.0242326,0.00444366,0.00429569,0.00379868,0.0190739,0.00413815,0.00983511,0.0153962,0.00534917,0.0230407,0.0143019,0.0167898,0.0188378,0.017081,0.0250475
103,0.0143325,0.014378,0.0168592,0.0104386,0.0118569,0,0.0344769,0.0190828,0.0080059,0.00528951,0.0153507,0.0176089,0,0,0.0199679,0.00938414,0.0131313,0.00472928,0.0226891,0.0179724,0.0213142,0.0194586,0.0196255,0.011603,0.020119,0.018615,0,0.0707289,0.0123641,0.0213411,0.0069205,0,0,0.0179248,0.00670481,0.0263221,0.0240909,0.00518085,0.00430476,0.00341586,0.0188959,0.00421978,0.00899138,0.0145355,0.00512486,0.0217187,0.0136124,0.0159248,0.0173977,0.0160487,0.0260854
104,0.0148389,0.0144076,0.0164444,0.0105752,0.0111625,0,0.0341823,0.0193279,0.00762222,0.00542263,0.0151583,0.0178107,0,0,0.0201257,0.00856669,0.0125615,0.00456352,0.0222555,0.0179169,0.0208638,0.0193033,0.0191585,0.0115693,0.0202903,0.0184238,0,0.0708664,0.0127348,0.0214857,0.00717317,0,0,0.0180949,0.0063179,0.0259604,0.024122,0.00605614,0.00454984,0.00341369,0.0187846,0.00461251,0.00807719,0.013954,0.00505192,0.0200579,0.0127023,0.0147002,0.0156731,0.0146786,0.0270009
105,0.0151902,0.0144569,0.0160956,0.0110527,0.0106188,0,0.0339683,0.0193901,0.00759651,0.00503664,0.015186,0.0183387,0,0,0.0202134,0.00799039,0.0121092,0.00442712,0.0214788,0.0174596,0.0200671,0.0189503,0.0184533,0.0115864,0.0203565,0.0182436,0,0.0708702,0.0131125,0.0216659,0.00774147,0,0,0.0183326,0.00603008,0.0255482,0.0240514,0.00650165,0.00492238,0.00422744,0.0189514,0.0054252,0.00718377,0.0136385,0.00505494,0.0180487,0.0114608,0.0130952,0.0136989,0.0129881,0.0271903
106,0.0154318,0.014444,0.015809,0.0125202,0.010247,0,0.0335342,0.0190528,0.00824226,0.00417334,0.0157977,0.0191714,0,0,0.0203327,0.0077394,0.0118988,0.00431274,0.0203185,0.0165457,0.0188675,0.0182695,0.0175656,0.0116409,0.0204428,0.0180476,0,0.0707767,0.0134187,0.0218574,0.0086588,0,0,0.0186406,0.00594811,0.0252075,0.0238075,0.00665201,0.00574191,0.00723889,0.019487,0.00661186,0.00628624,0.0135164,0.00520353,0.0157741,0.00990809,0.0111476,0.0115274,0.0109585,0.0258128
107,0.0157621,0.0144154,0.0155701,0.0153618,0.0100478,0,0.0326652,0.0186685,0.0100661,0.00458188,0.0166912,0.020028,0,0,0.020455,0.00766112,0.0119658,0.00408924,0.0187234,0.015236,0.0172782,0.0172036,0.0167127,0.0116208,0.0206286,0.0178039,0,0.0706454,0.0136493,0.02199,0.00980636,0,0,0.0189739,0.0060438,0.0249631,0.0234384,0.00788262,0.00789924,0.0129342,0.0205472,0.00804062,0.00538282,0.0137686,0.00557236,0.0134018,0.00821369,0.00883494,0.00923689,0.0085746,0.0230599
108,0.0163052,0.0143553,0.015337,0.0186728,0.00995653,0,0.0314963,0.018747,0.0122665,0.00784929,0.0173578,0.0206414,0,0,0.0206055,0.00753038,0.0123697,0.0038919,0.0168131,0.0135965,0.0153381,0.0156998,0.0167889,0.0113924,0.0206301,0.017453,0,0.0703544,0.0138808,0.0220151,0.0109952,0,0,0.0191792,0.00626007,0.024648,0.022912,0.00957371,0.00999212,0.0185799,0.0222424,0.00942552,0.00493309,0.0146498,0.00568429,0.011115,0.00682341,0.00630507,0.00711803,0.00607742,0.0206177
109,0.0167735,0.014167,0.0152257,0.020651,0.00981509,0,0.0302702,0.0193878,0.0120372,0.00951082,0.0178176,0.0211437,0,0,0.0210905,0.00763894,0.0130368,0.00443021,0.014733,0.0117373,0.0131167,0.0138366,0.0172566,0.0110878,0.0201898,0.0168518,0,0.0697923,0.0140686,0.0217613,0.0121703,0,0,0.0193069,0.00629875,0.0240419,0.0222984,0.00933455,0.00795369,0.0193123,0.024313,0.00985334,0.00571367,0.0151686,0.0049528,0.00899676,0.00637204,0.00449503,0.00572895,0.00423898,0.0199191
110,0.0168553,0.0137273,0.0151335,0.0206606,0.00911465,0,0.0287553,0.0204102,0.00784569,0.0066187,0.0185576,0.0219994,0,0,0.0223999,0.00860028,0.013282,0.00660386,0.0128288,0.0103901,0.0112516,0.0123379,0.0178075,0.0109907,0.019698,0.0155411,0,0.0688344,0.0141355,0.0214451,0.0135884,0,0,0.0197144,0.00608313,0.0229052,0.0215078,0.00704432,0.00237258,0.013684,0.0260222,0.00853293,0.00721167,0.0135012,0.0041248,0.00719835,0.00682976,0.00478272,0.00607446,0.00450831,0.0216896
111,0.0165157,0.013399,0.0150108,0.0195991,0.00757939,0,0.0269123,0.0214037,0.0042844,0.00211634,0.0197032,0.0232575,0,0,0.0239334,0.00951491,0.0115441,0.00939364,0.0111452,0.00983284,0.0103237,0.0117777,0.0196084,0.0113484,0.0195705,0.0132708,0,0.0676057,0.0140529,0.0211694,0.0153737,0,0,0.0203563,0.00557374,0.0213508,0.0203765,0.00437317,0.00893504,0.00633113,0.026459,0.00588277,0.00708953,0.0090044,0.0042492,0.00541384,0.00666759,0.00523495,0.00774001,0.00569125,0.02412
112,0.0163638,0.0138212,0.0148859,0.0186413,0.00514487,0,0.024867,0.0219162,0.00663865,0.00365475,0.0210754,0.0247803,0,0,0.0246394,0.00876271,0.00798677,0.0109395,0.00935702,0.00952261,0.00995298,0.0117239,0.0213307,0.0121326,0.0198321,0.00993789,0,0.0661834,0.0139053,0.0211487,0.01756,0,0,0.0210221,0.00493401,0.019747,0.0188977,0.00338399,0.0140318,0.00402186,0.0258492,0.00376705,0.00515862,0.00489419,0.00416947,0.00363789,0.00548438,0.00453583,0.00941593,0.00616217,0.0241943
113,0.017278,0.0152011,0.0152325,0.0180316,0.00299918,0,0.0228751,0.0218798,0.00759972,0.0045178,0.0224575,0.0263671,0,0,0.0238689,0.00646679,0.00698232,0.0109442,0.00725127,0.00872864,0.00920979,0.0110705,0.0214391,0.0131014,0.0200327,0.00617191,0,0.0647011,0.0140031,0.021457,0.0200555,0,0,0.0215918,0.00431859,0.0186244,0.0177385,0.00490563,0.015519,0.00683076,0.0252739,0.00308253,0.0050426,0.00575559,0.00393312,0.00349821,0.0046571,0.00331089,0.0105098,0.00545747,0.0214838
114,0.019476,0.0171766,0.0159791,0.0179798,0.00405051,0,0.0210066,0.0213977,0.00713068,0.00442137,0.0238063,0.0279548,0,0,0.0220909,0.00630794,0.00918878,0.0110114,0.00491251,0.00722108,0.00798703,0.00911667,0.0202267,0.0141252,0.0199133,0.00406614,0,0.0631703,0.0145968,0.0221944,0.0228028,0,0,0.0221577,0.00400824,0.0181959,0.0171917,0.00747416,0.0159815,0.0100459,0.0264058,0.00258523,0.00761452,0.00762761,0.0044548,0.00535806,0.00599289,0.00407687,0.011543,0.00480849,0.0173789
115,0.0221091,0.019079,0.016295,0.0185967,0.00623093,0,0.0193342,0.0208004,0.0066726,0.00451705,0.0250853,0.0294704,0,0,0.0214755,0.00866917,0.0104276,0.0117776,0.00263115,0.00598056,0.00727173,0.00614037,0.0185332,0.0150541,0.0196442,0.00530553,0,0.0613553,0.0154191,0.0234052,0.0256782,0,0,0.0227064,0.00424648,0.0176914,0.0166986,0.00992622,0.0167364,0.0124625,0.0304169,0.00346044,0.0110378,0.010499,0.00562009,0.00747047,0.00893804,0.00773735,0.0133261,0.00715994,0.0131966
116,0.0240212,0.0200072,0.0161969,0.0195622,0.00763633,0,0.0179328,0.0209382,0.00650655,0.00521053,0.0262713,0.0308532,0,0,0.0235926,0.010797,0.0108365,0.0126792,0.00157663,0.0064229,0.00796028,0.00378043,0.0169886,0.0155735,0.0193844,0.00757082,0,0.0589976,0.0159066,0.0250813,0.0285258,0,0,0.0230914,0.00492334,0.0158791,0.0163787,0.0117334,0.0171334,0.0139321,0.0353995,0.00513473,0.013862,0.013435,0.00657386,0.00954639,0.011602,0.0119479,0.0158372,0.0112495,0.00966558
117,0.0248427,0.0192901,0.0162252,0.0206209,0.00789407,0,0.0167574,0.0224693,0.00672509,0.00603639,0.0274097,0.0320823,0,0,0.0266525,0.0123692,0.0115901,0.0135197,0.0026361,0.00800454,0.00942043,0.00422409,0.0161471,0.0154778,0.0189425,0.00958263,0,0.0561389,0.0159033,0.0271907,0.0311928,0,0,0.023141,0.00566559,0.0128792,0.0163787,0.0128706,0.0168,0.0142745,0.0384238,0.006177,0.0149301,0.0145858,0.00674349,0.0114374,0.0131259,0.0153084,0.0183792,0.0148166,0.00731726
118,0.0252538,0.0172461,0.0164344,0.021724,0.00728465,0,0.0156797,0.0261136,0.00758754,0.00582422,0.0284691,0.0330577,0,0,0.0285163,0.0133936,0.0129194,0.0142506,0.00420652,0.00977913,0.0109761,0.00608829,0.0163338,0.0147741,0.0181627,0.0106919,0,0.052998,0.0169586,0.0294842,0.0333825,0,0,0.0227343,0.00589138,0.0103295,0.0161142,0.0133581,0.0161785,0.0128059,0.0386984,0.00676885,0.014649,0.0144108,0.00662602,0.012676,0.0139589,0.0173169,0.0202716,0.0169906,0.0069151
119,0.0258632,0.0147545,0.0166477,0.0228064,0.00636514,0,0.0146598,0.0331066,0.00944996,0.00452675,0.0292365,0.0334916,0,0,0.0287213,0.0139441,0.0150669,0.0149811,0.00606383,0.0116339,0.0125552,0.00803884,0.017578,0.0135148,0.0171674,0.0106594,0,0.0496696,0.0233479,0.0315093,0.0346356,0,0,0.0218017,0.00538369,0.00957141,0.015174,0.0132131,0.0159929,0.00909043,0.0369669,0.0077155,0.0137244,0.0140149,0.00720583,0.0130497,0.0146753,0.0180601,0.0212728,0.0177115,0.00888412
