Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0127661,0.0287532,0.013196,0.00368004,0.00355957,0,0.0162305,0.00939,0.0115761,0.0163528,0.0173446,0.00623752,0,0,0.00943284,0.00777452,0.00566711,0.00874981,0.0132322,0.0115608,0.0132423,0.0143072,0.00314123,0.00740418,0.0167785,0.0186981,0,0.0221661,0.00913515,0.0154003,0.00996514,0,0,0.0108285,0.0139261,0.020304,0.0238741,0.0224813,0.0158335,0.0195594,0.0292612,0.00740648,0.0186151,0.0195224,0.00680914,0.00376738,0.00557633,0.00453718,0.00922197,0.0101019,0.0145108
95,0.0127611,0.0287271,0.0136991,0.00384666,0.00377523,0,0.0158464,0.00924254,0.0115346,0.0165289,0.0170822,0.00635943,0,0,0.00892898,0.00820262,0.00616337,0.00939874,0.0134848,0.0125348,0.0132069,0.0149924,0.00321466,0.007305,0.0170263,0.0186471,0,0.0221434,0.00906344,0.0155998,0.00983602,0,0,0.0108511,0.0139551,0.0200639,0.0235356,0.0219124,0.0157586,0.0193931,0.0287742,0.00771246,0.0192061,0.019749,0.00740976,0.00354123,0.00471316,0.00373914,0.00786488,0.00931207,0.0143352
96,0.0127805,0.0286933,0.0142165,0.00404246,0.00406037,0,0.0154649,0.00907329,0.0115934,0.0167331,0.0167798,0.00648108,0,0,0.00846362,0.00863245,0.00661758,0.00997994,0.0137742,0.0135686,0.013137,0.0155936,0.00328901,0.00727053,0.0173079,0.0185946,0,0.0221291,0.00897493,0.0158228,0.0097197,0,0,0.010877,0.0139846,0.0197914,0.0232026,0.0211606,0.0155772,0.019178,0.0282079,0.00789235,0.0193844,0.0194252,0.00792377,0.00366506,0.00398619,0.00296333,0.0063963,0.008396,0.0141452
97,0.0128131,0.0286276,0.0147612,0.00426039,0.00436812,0,0.0150863,0.00889414,0.0117517,0.0169732,0.0164207,0.00651295,0,0,0.00800368,0.0090241,0.00700964,0.0104702,0.0140916,0.0146476,0.0130214,0.0160725,0.00337761,0.00726988,0.0176338,0.0185293,0,0.0221203,0.00887405,0.0160574,0.00962124,0,0,0.0109138,0.0140066,0.0195083,0.0229092,0.0202474,0.0152703,0.0189103,0.0275645,0.00796599,0.0191013,0.0185723,0.00835547,0.00437979,0.00381414,0.00242966,0.00500737,0.00739583,0.0139712
98,0.0128455,0.0285094,0.0153311,0.00448968,0.00466557,0,0.0147153,0.00871751,0.0119866,0.0172502,0.0159976,0.00639873,0,0,0.00751901,0.00935584,0.00734494,0.0108749,0.0144515,0.0157685,0.0128551,0.0164107,0.00349129,0.00728437,0.0180131,0.0184357,0,0.022112,0.00877334,0.0162867,0.00953932,0,0,0.0109737,0.0140087,0.0192307,0.0226764,0.0192239,0.0148183,0.0186348,0.0268417,0.00795331,0.0183426,0.0172524,0.00871571,0.00572599,0.00450266,0.00254813,0.0041606,0.00641873,0.0138287
99,0.0128651,0.028326,0.0159042,0.00471804,0.00494086,0,0.0143632,0.0085551,0.0122582,0.0175573,0.0155144,0.00614343,0,0,0.00699559,0.00962899,0.00764866,0.0112215,0.0148909,0.0169353,0.0126446,0.0166088,0.00362708,0.00730827,0.0184427,0.0182948,0,0.0220992,0.00869092,0.0164972,0.00946654,0,0,0.0110687,0.0139778,0.0189686,0.0225075,0.0181485,0.0142183,0.0184309,0.0260308,0.00787858,0.017136,0.0155591,0.00901397,0.00756868,0.00589025,0.00348469,0.00454754,0.0056856,0.0137166
100,0.0128629,0.0280755,0.0164486,0.00493455,0.0051977,0,0.0140465,0.0084182,0.0125217,0.0178822,0.0149853,0.00581809,0,0,0.006438,0.00986524,0.00795232,0.0115457,0.0154499,0.0181496,0.0124112,0.0166821,0.00376989,0.00734347,0.0189002,0.0180884,0,0.0220797,0.00864615,0.0166835,0.00939055,0,0,0.0112047,0.013903,0.0187272,0.0223857,0.0170596,0.0134972,0.0183738,0.0251182,0.00777191,0.0155532,0.013615,0.00924894,0.0097469,0.00766238,0.00499006,0.006179,0.00553418,0.0136205
101,0.0128321,0.0277681,0.0169397,0.00513156,0.00544518,0,0.0137828,0.00831779,0.0127405,0.0182099,0.0144308,0.00553465,0,0,0.0058638,0.0100957,0.00827989,0.0118755,0.0161484,0.0194032,0.0121914,0.0166542,0.00390337,0.00739274,0.0193442,0.0178047,0,0.0220571,0.00865565,0.01685,0.00929573,0,0,0.0113778,0.0137765,0.0185096,0.0222754,0.0159675,0.0127122,0.0184961,0.0240912,0.00766286,0.0137057,0.0115736,0.00940224,0.0121264,0.0095941,0.0068463,0.00850669,0.00620705,0.0135167
102,0.0127658,0.0274294,0.0173698,0.00530366,0.0056893,0,0.0135846,0.0082644,0.0129004,0.0185263,0.0138738,0.00539386,0,0,0.00529797,0.0103451,0.0086387,0.0122235,0.0169748,0.0206751,0.0120279,0.0165525,0.00401733,0.00745473,0.0197278,0.0174415,0,0.0220424,0.00873209,0.0170077,0.0091649,0,0,0.0115754,0.0135951,0.0183183,0.0221282,0.014874,0.011933,0.0187751,0.0229491,0.00756791,0.01174,0.00961626,0.00944004,0.0145921,0.011525,0.0089122,0.0111648,0.00760874,0.0133784
103,0.0126549,0.027099,0.017747,0.00544468,0.00592716,0,0.0134558,0.00826813,0.0130168,0.018822,0.0133347,0.00543408,0,0,0.00477103,0.0106206,0.0090187,0.0125864,0.0178911,0.0219349,0.0119549,0.016406,0.00410715,0.00752207,0.0200173,0.0170047,0,0.0220527,0.00888536,0.0171692,0.0089818,0,0,0.0117805,0.0133604,0.0181585,0.0218939,0.0137981,0.0112136,0.0191511,0.0217127,0.00748195,0.00983275,0.00793976,0.00932542,0.017028,0.0133223,0.0110602,0.013944,0.00946341,0.0131811
104,0.0124883,0.0268243,0.0180839,0.00554492,0.0061444,0,0.0133938,0.00833848,0.0131295,0.0190891,0.012829,0.00562145,0,0,0.00431947,0.0109135,0.00939748,0.0129508,0.0188476,0.0231503,0.0119839,0.0162432,0.00416659,0.00758224,0.0202059,0.0165037,0,0.0221089,0.00912467,0.0173449,0.00873432,0,0,0.011977,0.0130795,0.01804,0.0215317,0.012784,0.0105747,0.0195601,0.0204318,0.00738352,0.00819462,0.00672579,0.00903987,0.0193078,0.014871,0.0131623,0.016683,0.011527,0.0129074
105,0.012256,0.0266481,0.0183912,0.0055927,0.0063199,0,0.0133948,0.00848257,0.0132822,0.0193172,0.0123673,0.00588299,0,0,0.00398328,0.0112081,0.00974747,0.0133014,0.0197958,0.0242939,0.0120988,0.0160893,0.0041791,0.00762046,0.0203134,0.0159471,0,0.0222324,0.00945812,0.0175429,0.0084198,0,0,0.012154,0.0127644,0.0179798,0.0210197,0.0118907,0.010009,0.0199584,0.0191866,0.00725247,0.00707915,0.00608327,0.00860946,0.0213025,0.0160759,0.0150998,0.0192371,0.0136187,0.0125488
106,0.0119536,0.0265971,0.0186762,0.00558024,0.00643674,0,0.0134581,0.00870209,0.0134987,0.0194914,0.0119567,0.00614458,0,0,0.003797,0.0114912,0.0100423,0.0136263,0.0206952,0.0253461,0.0122629,0.0159614,0.00411454,0.00762369,0.0203715,0.0153412,0,0.0224434,0.00988823,0.0177714,0.00805243,0,0,0.0123074,0.0124303,0.0180014,0.0203597,0.0111761,0.00950732,0.0203309,0.0180847,0.00708726,0.00674109,0.00598886,0.00812605,0.0229001,0.0168682,0.0167755,0.0214831,0.0156019,0.012108
107,0.011587,0.0266748,0.0189472,0.00551084,0.00649307,0,0.0135856,0.0089899,0.013769,0.0195972,0.0116032,0.00635263,0,0,0.00377577,0.0117556,0.0102614,0.0139215,0.0215167,0.0262963,0.012432,0.0158665,0.00393891,0.00758511,0.020406,0.0146922,0,0.0227587,0.0104054,0.0180402,0.00767111,0,0,0.0124408,0.0120941,0.0181322,0.0195778,0.0106826,0.00908598,0.020686,0.0172487,0.00690836,0.00726773,0.00631131,0.00774394,0.0240245,0.0172134,0.0181242,0.0233355,0.0173774,0.0116
108,0.0111777,0.0268596,0.0192181,0.00540302,0.00650839,0,0.013776,0.00932809,0.0140559,0.0196314,0.0113118,0.00648148,0,0,0.00390493,0.0119996,0.0103942,0.0141896,0.0222443,0.0271388,0.0125693,0.0158052,0.00363574,0.00750858,0.0204271,0.0140109,0,0.0231873,0.0109829,0.018358,0.00734302,0,0,0.0125639,0.0117753,0.0183932,0.0187221,0.0104242,0.0087966,0.0210418,0.0167828,0.00674427,0.00848794,0.00691581,0.00762263,0.0246475,0.0171197,0.0191217,0.0247621,0.018887,0.0110499
109,0.0107567,0.0271208,0.0194981,0.00527948,0.00651101,0,0.0140247,0.00969323,0.0143108,0.0195982,0.0110892,0.00652446,0,0,0.00414788,0.0122171,0.01043,0.014427,0.0228654,0.0278624,0.0126466,0.0157776,0.00321466,0.00740475,0.0204252,0.013309,0,0.0237274,0.0115864,0.0187282,0.00714365,0,0,0.0126914,0.0114903,0.0187896,0.0178476,0.0103812,0.00870023,0.0213987,0.0167346,0.00660425,0.0101315,0.00772513,0.00782066,0.0247915,0.0166439,0.0197913,0.0257884,0.0201196,0.0104834
110,0.010359,0.0274267,0.0197892,0.00515824,0.00652846,0,0.0143205,0.0100625,0.0144977,0.0195079,0.0109433,0.00648584,0,0,0.00445727,0.0123981,0.010357,0.0146149,0.0233668,0.0284435,0.0126482,0.0157909,0.00271098,0.00728729,0.0203799,0.0126019,0,0.0243645,0.0121831,0.0191447,0.00713001,0,0,0.012839,0.0112543,0.0193021,0.0170071,0.0105059,0.00881898,0.0217279,0.0170571,0.00647408,0.0119651,0.00870831,0.0082521,0.0245238,0.0158879,0.0202045,0.0264902,0.0211095,0.00992899
111,0.0100185,0.0277434,0.020089,0.00505136,0.00658198,0,0.0146445,0.0104158,0.0146099,0.0193795,0.0108798,0.00637945,0,0,0.00478241,0.0125362,0.0101696,0.0147231,0.0237429,0.0288542,0.0125805,0.0158673,0.00218199,0.00717362,0.0202766,0.0119133,0,0.0250669,0.012747,0.0195901,0.00731338,0,0,0.0130182,0.0110818,0.0198864,0.0162496,0.0107502,0.0091045,0.0219818,0.0176047,0.00633246,0.0137912,0.00982128,0.00875488,0.0239474,0.0149861,0.0204686,0.0269715,0.0219207,0.00942281
112,0.00975096,0.028044,0.0203882,0.00495624,0.00667308,0,0.0149729,0.0107438,0.0146615,0.0192283,0.0109021,0.00622405,0,0,0.00507761,0.0126225,0.00986711,0.0147103,0.0239928,0.0290698,0.0124667,0.0160355,0.00169551,0.00707691,0.0201107,0.0112664,0,0.025799,0.0132678,0.0200416,0.00765206,0,0,0.0132339,0.0109818,0.0204813,0.015603,0.0110775,0.00944418,0.0220979,0.0181881,0.00616127,0.0154213,0.0109551,0.00918073,0.023181,0.0140806,0.0206887,0.0273295,0.0226125,0.00900553
113,0.00955167,0.0283051,0.0206789,0.00485951,0.00678559,0,0.0152819,0.0110467,0.0146765,0.0190665,0.0110079,0.00605156,0,0,0.00529883,0.0126472,0.00947095,0.0145408,0.0241303,0.029087,0.0123472,0.0163166,0.00134599,0.007004,0.019891,0.0106799,0,0.0265245,0.0137486,0.0204766,0.00807711,0,0,0.0134822,0.0109586,0.0210233,0.0150685,0.0114323,0.00969949,0.0220187,0.0186315,0.00594959,0.0166766,0.0119354,0.00943631,0.0223384,0.013294,0.0209232,0.0276185,0.0232001,0.00871548
114,0.00939608,0.028504,0.0209613,0.00474452,0.00689347,0,0.0155522,0.0113325,0.0146804,0.0189025,0.0111874,0.00590985,0,0,0.005398,0.0125955,0.0090353,0.0141988,0.0241892,0.0289357,0.0122736,0.0167101,0.00124777,0.00695461,0.0196349,0.0101626,0,0.0272106,0.0141977,0.0208742,0.00852158,0,0,0.0137481,0.0110118,0.0214601,0.0146183,0.0117113,0.00974842,0.0217213,0.01882,0.00568731,0.0174096,0.0125709,0.00948074,0.0215079,0.0127094,0.0211565,0.0278288,0.023634,0.00857239
115,0.00924515,0.0286166,0.0212448,0.00459993,0.00697209,0,0.0157698,0.011613,0.0146952,0.0187391,0.0114247,0.00584694,0,0,0.00532372,0.0124447,0.0086377,0.0136965,0.0242198,0.028678,0.012297,0.0171881,0.00140569,0.00692365,0.0193616,0.00970935,0,0.0278341,0.0146211,0.0212133,0.00893736,0,0,0.0140085,0.0111351,0.0217618,0.0142034,0.0117888,0.00952491,0.0212615,0.0187291,0.0053701,0.0175308,0.0127157,0.00931421,0.0207382,0.0123618,0.0213037,0.0278897,0.0238088,0.00856473
116,0.00904904,0.0286476,0.0215091,0.0043904,0.00698237,0,0.0159442,0.0119242,0.0147014,0.0185422,0.0117068,0.0058959,0,0,0.00506665,0.0121654,0.008337,0.0130649,0.0242433,0.0283799,0.0124255,0.0176976,0.00167568,0.00689213,0.0190973,0.00926976,0,0.0284045,0.0150499,0.0215008,0.0093046,0,0,0.0142688,0.011306,0.0219622,0.0137392,0.0115827,0.00905992,0.020769,0.0184582,0.00500359,0.0170058,0.0122945,0.00896063,0.0200356,0.012237,0.021215,0.0276759,0.0235738,0.00863141
117,0.00878034,0.0285898,0.0217491,0.00412401,0.00690948,0,0.0160807,0.0122881,0.014702,0.0182857,0.0120313,0.00604266,0,0,0.00462655,0.0117257,0.00814627,0.0123502,0.0242794,0.0281043,0.0126594,0.0181817,0.00194741,0.00685748,0.0188506,0.00880641,0,0.0289414,0.0154907,0.0217261,0.00962681,0,0,0.0145215,0.0115109,0.0221086,0.013171,0.0111342,0.00846544,0.0204879,0.0181868,0.00470205,0.0159127,0.0113766,0.0085235,0.0193669,0.0122513,0.0207416,0.0270795,0.0228062,0.00869519
118,0.00844856,0.0284334,0.021954,0.00382833,0.00675256,0,0.0161886,0.0127134,0.0146977,0.0179424,0.0124025,0.00625015,0,0,0.0040552,0.0111078,0.00801606,0.0116075,0.0243268,0.0278876,0.0129726,0.0185906,0.00217963,0.00682419,0.0186208,0.0082887,0,0.0294715,0.0159378,0.0218775,0.00991427,0,0,0.0147632,0.0117359,0.0222679,0.0124795,0.0106046,0.00790269,0.0206717,0.0181368,0.0046546,0.014434,0.0101611,0.00818231,0.0186914,0.0122801,0.0197541,0.0260337,0.0214281,0.00866006
119,0.0081047,0.0281654,0.0221063,0.00354507,0.00652371,0,0.0162801,0.0131895,0.0146863,0.0174866,0.0128281,0.00649119,0,0,0.00348207,0.0103188,0.00785955,0.0108884,0.0243666,0.0277331,0.0133139,0.0188887,0.00239238,0.00680196,0.0184006,0.00770356,0,0.0300139,0.0163732,0.0219447,0.0101718,0,0,0.0149938,0.0119645,0.0225072,0.0116875,0.0102001,0.00749723,0.0214549,0.0184955,0.00495409,0.0128538,0.00894834,0.00813663,0.0179979,0.0122166,0.0181849,0.0245387,0.0194315,0.00843479
120,0.00782699,0.0277705,0.0221842,0.00332272,0.00624903,0,0.0163663,0.0136863,0.0146623,0.0168985,0.0133114,0.00675577,0,0,0.0031385,0.0093964,0.00759796,0.0102314,0.0243739,0.0276174,0.0136187,0.0190602,0.00263723,0.00680342,0.0181825,0.00706378,0,0.0305685,0.0167685,0.0219207,0.0103896,0,0,0.0152126,0.0121761,0.0228711,0.0108542,0.0100784,0.00726941,0.0227714,0.0193344,0.00545323,0.0115155,0.00805148,0.00847037,0.0173261,0.0120378,0.0160758,0.0226705,0.0169001,0.00797059
121,0.00768972,0.0272383,0.0221649,0.00320517,0.00596918,0,0.0164534,0.0141649,0.0146142,0.0161679,0.0138467,0.00703357,0,0,0.00329037,0.00840909,0.00719562,0.00965555,0.024322,0.0275024,0.0138264,0.019111,0.00292798,0.00684039,0.0179635,0.00640923,0,0.0311146,0.0170927,0.0218041,0.0105429,0,0,0.0154152,0.0123463,0.0233644,0.0100587,0.0103261,0.00715382,0.0243758,0.0205747,0.00588601,0.0106961,0.00763105,0.00906723,0.0167508,0.0118236,0.01361,0.0205728,0.0140206,0.00728098
122,0.00773654,0.0265688,0.0220285,0.00321245,0.00573822,0,0.0165384,0.0145892,0.0145195,0.0153036,0.014416,0.00729697,0,0,0.00399654,0.00745934,0.00667798,0.00916368,0.0241842,0.0273491,0.0139032,0.019067,0.00317901,0.00691947,0.0177473,0.00579937,0,0.0316162,0.0173196,0.0215975,0.010595,0,0,0.0155906,0.012451,0.0239467,0.00937917,0.0109798,0.00707841,0.0259428,0.02201,0.00605451,0.0104328,0.00758398,0.00969286,0.0163334,0.0116915,0.0110995,0.0184399,0.0110735,0.0064217
123,0.00796923,0.0257779,0.0217574,0.00331823,0.00560997,0,0.0166119,0.0149383,0.0143378,0.014339,0.0149902,0.00750992,0,0,0.0050903,0.00668451,0.00613256,0.00874479,0.0239269,0.0271231,0.0138498,0.0189636,0.00324023,0.00703514,0.0175463,0.00528885,0,0.0320338,0.017438,0.0213105,0.0105067,0,0,0.0157254,0.0124718,0.024544,0.00887127,0.0119891,0.00700828,0.0271692,0.023375,0.00590149,0.0104975,0.00767025,0.0101413,0.0160819,0.0116748,0.00888728,0.016493,0.00838272,0.00545872
124,0.00835279,0.0249006,0.0213365,0.00345244,0.00561459,0,0.01666,0.0152128,0.0140166,0.0133298,0.0155393,0.00765331,0,0,0.00639438,0.00622103,0.00568136,0.00836626,0.0235057,0.026792,0.0136845,0.0188254,0.00301488,0.00716641,0.0173777,0.00490392,0,0.032341,0.0174567,0.0209623,0.0102545,0,0,0.0158097,0.012405,0.0250695,0.00855613,0.0131845,0.00692773,0.027841,0.024433,0.00549885,0.0105947,0.0077313,0.0103196,0.0159599,0.0116758,0.00717808,0.0149506,0.00623162,0.00448694
125,0.00883253,0.0239843,0.0207584,0.00352283,0.00574061,0,0.0166682,0.0154284,0.0135131,0.0123491,0.0160386,0.00774263,0,0,0.00778712,0.00612104,0.00542475,0.00797374,0.0228719,0.0263227,0.0134174,0.0186524,0.00261994,0.00728087,0.0172585,0.00463506,0,0.0325304,0.0173987,0.0205819,0.00984254,0,0,0.0158434,0.0122626,0.0254447,0.00842876,0.0143519,0.00682515,0.0278702,0.0250519,0.00499393,0.010543,0.00775993,0.0102548,0.0159412,0.0115726,0.00595504,0.0139853,0.00479693,0.00369751
126,0.00934784,0.0230816,0.0200313,0.003434,0.0059368,0,0.016628,0.0156059,0.0128148,0.0114735,0.0164739,0.00781571,0,0,0.00919146,0.0062907,0.00537577,0.00750363,0.0219824,0.025679,0.0130345,0.0184152,0.00259188,0.00734337,0.0172004,0.00445896,0,0.0326109,0.0172937,0.0202069,0.00930752,0,0,0.0158375,0.0120693,0.0256187,0.00847754,0.0153429,0.00671097,0.0273011,0.0252468,0.00454852,0.0103182,0.00783976,0.0100588,0.016048,0.011372,0.00521685,0.0136698,0.00420855,0.00335801
127,0.00984227,0.0222415,0.0191851,0.00311442,0.00613477,0,0.0165402,0.0157606,0.0119478,0.0107676,0.0168418,0.00789488,0,0,0.0105702,0.00655099,0.00545346,0.00690578,0.0208084,0.0248213,0.0125086,0.0180652,0.00348111,0.00732621,0.0172067,0.00437206,0,0.0326001,0.017168,0.0198768,0.00871226,0,0,0.0158108,0.0118567,0.0255807,0.00869843,0.016122,0.00663433,0.0262888,0.0251631,0.00428583,0.0100117,0.00804603,0.00987341,0.0163248,0.0112362,0.00525074,0.0139425,0.00456706,0.00350801
128,0.0102702,0.0215015,0.01827,0.00263639,0.00627452,0,0.0164145,0.0158985,0.0109659,0.0102728,0.0171462,0.00796687,0,0,0.0119228,0.00675309,0.0055458,0.00616117,0.0193384,0.0237113,0.0118304,0.0175513,0.0050137,0.00721461,0.0172756,0.00439904,0,0.0325183,0.0170398,0.0196268,0.00813004,0,0,0.0157835,0.0116542,0.0253657,0.00908952,0.016735,0.00665792,0.0250501,0.0250064,0.0042552,0.00976448,0.00838508,0.00981591,0.0167656,0.0113298,0.00617544,0.0146199,0.00564456,0.00382805
129,0.0106004,0.020882,0.0173464,0.00260637,0.00631887,0,0.0162661,0.0160203,0.00993317,0.0100076,0.017396,0.00800413,0,0,0.0132728,0.00683326,0.00556677,0.0052875,0.017577,0.0223207,0.0110361,0.0168394,0.00675035,0.00700968,0.0174045,0.00456101,0,0.0323886,0.0169204,0.0194813,0.00762633,0,0,0.0157706,0.0114837,0.0250499,0.00962858,0.017249,0.00680315,0.0238018,0.024957,0.00441903,0.00970539,0.00880428,0.00993829,0.0172687,0.0116316,0.00748424,0.0154492,0.0069375,0.00401128
130,0.0108166,0.0203814,0.0164752,0.00388036,0.0062585,0,0.0161126,0.0161257,0.00891513,0.00996059,0.0176034,0.00799802,0,0,0.0146483,0.00680266,0.0054709,0.00434031,0.0155466,0.0206441,0.0102171,0.0159266,0.00847647,0.00672969,0.0175908,0.00483002,0,0.0322355,0.0168168,0.0194479,0.00724047,0,0,0.0157764,0.0113552,0.0247342,0.010256,0.017701,0.00702332,0.0227101,0.0251101,0.00467661,0.00991196,0.00924149,0.0102189,0.0176717,0.0119417,0.00855295,0.0161772,0.00799687,0.00396157
131,0.0109173,0.0199755,0.0157135,0.00609161,0.00611084,0,0.0159719,0.0162166,0.00797781,0.0100574,0.0177816,0.00797051,0,0,0.0160655,0.0067044,0.00524281,0.00341438,0.0132899,0.0187065,0.00949905,0.014846,0.0101201,0.00640927,0.0178295,0.00512475,0,0.0320831,0.016734,0.0195153,0.00697887,0,0,0.0157937,0.0112691,0.0245219,0.0108802,0.0180786,0.00723215,0.0218664,0.0254638,0.00492305,0.0104062,0.00966897,0.0105962,0.017831,0.0120574,0.00902075,0.0166154,0.00855362,0.00375009
132,0.0109125,0.0196234,0.0151143,0.00849,0.00591848,0,0.0158628,0.0162989,0.00718483,0.0101334,0.0179434,0.00796108,0,0,0.0175233,0.00656872,0.00488587,0.00265357,0.01087,0.0165657,0.00899362,0.0136602,0.011636,0.00609432,0.0181086,0.00535237,0,0.0319539,0.0166789,0.0196581,0.00682397,0,0,0.0158097,0.0112202,0.0244983,0.0114029,0.0183393,0.00735252,0.0212944,0.0259416,0.00510906,0.0111631,0.0101067,0.0110178,0.0176807,0.0118958,0.00881758,0.0166825,0.00853513,0.00352666
133,0.0108194,0.0192797,0.0147286,0.0104666,0.00574849,0,0.0158029,0.0163828,0.00658258,0.00996895,0.0180984,0.00800612,0,0,0.0190099,0.00639775,0.00442215,0.00225696,0.00836751,0.0143102,0.00874826,0.0124477,0.0129256,0.00583319,0.0184045,0.00545821,0,0.0318678,0.0166605,0.0198438,0.00675404,0,0,0.0158125,0.0112044,0.0247153,0.0117525,0.018448,0.00734181,0.020976,0.0264324,0.00526735,0.0121101,0.0105982,0.0114625,0.0172364,0.0114833,0.00808494,0.0163992,0.00803612,0.00343929
134,0.0106589,0.0189064,0.0145992,0.0115866,0.00568686,0,0.0158054,0.0164804,0.00618104,0.00939263,0.0182513,0.00812391,0,0,0.0205107,0.00618395,0.00389764,0.00235964,0.00587249,0.0120614,0.00873206,0.0112887,0.0138658,0.00566528,0.0186848,0.00545113,0,0.0318371,0.0166883,0.0200411,0.00675811,0,0,0.015795,0.0112224,0.0251833,0.0119089,0.0184036,0.00719303,0.0208775,0.026833,0.00548228,0.0131247,0.0111563,0.0119215,0.0165642,0.010884,0.00706332,0.0158313,0.00725518,0.00356974
135,0.0104499,0.0184792,0.0147454,0.0117025,0.00581959,0,0.0158739,0.0166007,0.00595,0.00838356,0.0184008,0.0083121,0,0,0.0220085,0.00593866,0.00338072,0.00285255,0.00347897,0.00997982,0.00887017,0.0102552,0.0144277,0.00561028,0.018917,0.00539857,0,0.0318606,0.0167666,0.0202236,0.00683771,0,0,0.0157506,0.0112809,0.0258668,0.0119152,0.0182379,0.00692653,0.0209602,0.0270827,0.00580363,0.01405,0.0117199,0.0123653,0.0157432,0.0101461,0.00598569,0.0150102,0.00641566,0.00391249
136,0.0102116,0.0179773,0.0151406,0.0109993,0.00620905,0,0.015987,0.0167285,0.00585118,0.00712489,0.0185272,0.00853625,0,0,0.0234533,0.00569879,0.00294905,0.00354442,0.00135107,0.00829357,0.00907764,0.00940882,0.0147608,0.00564905,0.0190826,0.00537306,0,0.0319072,0.0168757,0.0203728,0.00698376,0,0,0.0156758,0.0113763,0.0266841,0.0118634,0.0180108,0.00658072,0.0212005,0.0271536,0.00615356,0.0147076,0.0121422,0.012704,0.0148633,0.00930162,0.00503518,0.0139231,0.00570473,0.00439966
137,0.00993374,0.0174272,0.0156919,0.00998457,0.00682977,0,0.0161315,0.0168828,0.00580794,0.00588444,0.0186466,0.00879638,0,0,0.0248199,0.00551857,0.00265834,0.00432727,0.00112945,0.0072352,0.00932338,0.00881007,0.0150847,0.00577539,0.019166,0.00544678,0,0.0319715,0.0170272,0.0204777,0.0072123,0,0,0.0155613,0.0115345,0.0275484,0.0118794,0.0177774,0.00618985,0.0215333,0.0270906,0.00641525,0.0149959,0.0123118,0.0128581,0.0139874,0.0083773,0.00430653,0.0125281,0.00520684,0.00496714
138,0.00959844,0.0168658,0.0162716,0.00928969,0.00761915,0,0.0162765,0.0170719,0.0057115,0.00491451,0.0187779,0.00909219,0,0,0.0260739,0.00543478,0.00252062,0.00514841,0.00280913,0.00697367,0.00960111,0.00850854,0.0155028,0.00597095,0.0191697,0.00564573,0,0.0320459,0.0172255,0.0205335,0.00753113,0,0,0.0153992,0.0117839,0.028373,0.0120981,0.017572,0.00578541,0.0218951,0.0269437,0.00647757,0.0148787,0.012179,0.0127575,0.013171,0.00741111,0.00385272,0.0108729,0.00491832,0.00557237
139,0.00918986,0.0163401,0.0167453,0.00943052,0.00849447,0,0.0163811,0.017298,0.0054365,0.00433754,0.0189459,0.00942048,0,0,0.0271856,0.00544044,0.00247916,0.00598537,0.00442218,0.007479,0.00991813,0.00853547,0.0159259,0.00621445,0.0191092,0.00595474,0,0.0321384,0.0174749,0.0205462,0.00794506,0,0,0.0151945,0.0121541,0.029098,0.0126187,0.0174135,0.00538206,0.022235,0.0267393,0.00630256,0.0143923,0.0118008,0.0123653,0.0124457,0.00644196,0.00369086,0.00912964,0.0047902,0.00619921
140,0.00870421,0.0159031,0.0170017,0.010708,0.00936537,0,0.0164083,0.0175658,0.00487297,0.00412695,0.0191775,0.0097609,0,0,0.028141,0.00550671,0.00242506,0.00686981,0.00593547,0.00857901,0.0102915,0.00890418,0.0162653,0.00648561,0.0190108,0.00633657,0,0.032292,0.0177874,0.0205438,0.00846011,0,0,0.0149832,0.0126695,0.029715,0.0134528,0.017318,0.00497403,0.0225196,0.0264725,0.00594876,0.0136403,0.0113553,0.0116838,0.011808,0.005508,0.00379803,0.00753628,0.00478279,0.00685449
141,0.00815726,0.0156072,0.0169757,0.0133608,0.0101465,0,0.0163363,0.0178858,0.00400302,0.00429034,0.0194924,0.0100651,0,0,0.0289482,0.00566683,0.00226345,0.00789519,0.00744468,0.0101271,0.0107489,0.00960857,0.0167693,0.00676396,0.0189047,0.00673714,0,0.0325839,0.0181804,0.0205752,0.00907954,0,0,0.0148345,0.0133421,0.0302647,0.0145031,0.0173071,0.00454239,0.022734,0.026119,0.00555497,0.0127869,0.0111211,0.0107421,0.0112256,0.00467025,0.00413283,0.00629872,0.00489059,0.00756388
