Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0183181,0.0156083,0.0117636,0.00279389,0.0148824,0,0.0538968,0.0209589,0.0169913,0.00691281,0.0166627,0.0215978,0,0,0.0154377,0.0153574,0.0185167,0.00318874,0.0236409,0.0197965,0.0288258,0.0260599,0.0157292,0.00723822,0.023685,0.0136292,0,0.0688216,0.0169505,0.00927846,0.0161384,0,0,0.0202338,0.012573,0.0258073,0.023557,0.00767666,0.0109786,0.00771221,0.0231662,0.00525823,0.0118901,0.01018,0.0162919,0.0297434,0.0225774,0.018139,0.0207608,0.0171712,0.0203141
95,0.0188182,0.01682,0.0124379,0.00357754,0.0153021,0,0.0535975,0.0209098,0.0168637,0.00655714,0.0174224,0.0217923,0,0,0.0154989,0.0159926,0.0198993,0.00323435,0.0231927,0.0188401,0.0284419,0.0255072,0.0146681,0.00696245,0.0238376,0.013909,0,0.0681766,0.0170869,0.0100259,0.015847,0,0,0.020948,0.0118984,0.0261604,0.0235426,0.00788899,0.0103661,0.00713521,0.0234108,0.00623864,0.0106165,0.0117554,0.0160365,0.0293573,0.022015,0.0172425,0.0200768,0.0163094,0.0197847
96,0.0192653,0.0180117,0.0134913,0.00477297,0.0161603,0,0.0533334,0.0208375,0.0169781,0.00628167,0.0184722,0.0222349,0,0,0.0154227,0.0164669,0.0211161,0.00361204,0.0223514,0.0174709,0.0273629,0.0243883,0.0134964,0.0066467,0.0243077,0.0145619,0,0.067706,0.0171393,0.0105295,0.0155779,0,0,0.0215629,0.0113761,0.0260007,0.02407,0.00825995,0.00986874,0.00669482,0.0236749,0.0069622,0.0100054,0.0129522,0.0161677,0.028745,0.0210622,0.016048,0.0193467,0.0153502,0.0194254
97,0.0196313,0.0190185,0.0148852,0.00598721,0.0173882,0,0.0530483,0.0208487,0.0171569,0.00621892,0.0196964,0.0230071,0,0,0.0152674,0.0166898,0.0218159,0.00395772,0.0212716,0.0161058,0.0258432,0.0230033,0.0125441,0.00632615,0.0249461,0.0155699,0,0.0674767,0.0171984,0.0106921,0.0151904,0,0,0.0219965,0.0108952,0.0254688,0.025024,0.00875612,0.00958817,0.00649598,0.0237304,0.00699486,0.010134,0.0133906,0.0162971,0.028049,0.0200009,0.014851,0.018761,0.0146136,0.0193527
98,0.0198965,0.0199465,0.016513,0.0068691,0.0187932,0,0.052774,0.0209271,0.0172302,0.0062982,0.0210313,0.0241058,0,0,0.0151678,0.0165278,0.0217662,0.00407338,0.0200962,0.0150565,0.0242591,0.021566,0.0118874,0.00610499,0.025451,0.0167712,0,0.0674754,0.0173322,0.0106024,0.0149492,0,0,0.022282,0.0103507,0.0247811,0.0263026,0.00917193,0.00931946,0.00666582,0.0239653,0.00628475,0.010996,0.0130649,0.016319,0.0273925,0.019099,0.0139132,0.0184669,0.0143109,0.0195413
99,0.0200593,0.0208931,0.0181462,0.007195,0.0200773,0,0.0524948,0.020855,0.0171123,0.00628876,0.0223362,0.0253901,0,0,0.0152021,0.016005,0.0209916,0.00399938,0.0189013,0.0143565,0.0227674,0.0201944,0.011465,0.0060416,0.0257714,0.0178908,0,0.0674726,0.0174442,0.010338,0.0151059,0,0,0.0224468,0.00975338,0.0241525,0.0276209,0.00927806,0.00906001,0.00721283,0.0245575,0.00504882,0.012386,0.0124051,0.0164389,0.0268041,0.0183975,0.0134332,0.0185304,0.014498,0.0198913
100,0.0202286,0.0218502,0.0195723,0.00702095,0.0210298,0,0.0521164,0.0204911,0.0168257,0.00608241,0.0234422,0.0266822,0,0,0.0152942,0.0152962,0.0198052,0.00393377,0.0177437,0.013725,0.0212982,0.0190645,0.0112314,0.00609739,0.0260534,0.0187483,0,0.0671741,0.0173456,0.0100493,0.0155786,0,0,0.0224713,0.00918316,0.0237108,0.0286731,0.0090446,0.00887316,0.00792855,0.0253031,0.00373043,0.0139634,0.012007,0.0168238,0.0262755,0.0177908,0.0133812,0.0189336,0.0150451,0.0202691
101,0.0205716,0.0228193,0.0207083,0.00664943,0.0216357,0,0.0516333,0.0201662,0.0164536,0.00578942,0.0243562,0.0279176,0,0,0.0153143,0.0144618,0.0185302,0.00401365,0.016683,0.0129749,0.0198067,0.0182282,0.0110935,0.00619259,0.0262689,0.019343,0,0.0664861,0.0170878,0.00999007,0.0162641,0,0,0.0224321,0.0086392,0.0235002,0.0293052,0.00865163,0.00858673,0.0084108,0.0260268,0.00307331,0.0154757,0.0120651,0.0173915,0.0258381,0.017244,0.0134893,0.0195328,0.0157143,0.02056
102,0.0211182,0.0236925,0.0214972,0.00631658,0.0219508,0,0.0511076,0.020056,0.0160334,0.00552424,0.0252461,0.0290879,0,0,0.0152101,0.013517,0.017304,0.00426648,0.0157236,0.0122535,0.0183603,0.0174462,0.0109203,0.00627119,0.0262005,0.019656,0,0.0655517,0.0169656,0.0103532,0.0171848,0,0,0.0225124,0.00803335,0.0234982,0.02943,0.00825559,0.00802594,0.0083401,0.0265461,0.0033119,0.0166106,0.0123172,0.0179078,0.0254768,0.0167518,0.0134742,0.0200282,0.0163088,0.0207868
103,0.0217653,0.0242008,0.0218486,0.00606809,0.0219781,0,0.0505207,0.0200052,0.0155587,0.00525541,0.0261627,0.0301888,0,0,0.0150257,0.0125863,0.0161994,0.00463712,0.014839,0.0117132,0.0170252,0.0164975,0.0106752,0.00631204,0.0258909,0.0195601,0,0.0645338,0.0171163,0.0111565,0.0183062,0,0,0.0229424,0.00731706,0.0236361,0.0289848,0.0078021,0.00727014,0.00780832,0.0267508,0.00368273,0.0170682,0.0125642,0.0181591,0.025045,0.0162651,0.0132287,0.0201488,0.0167147,0.0210671
104,0.0224332,0.0242383,0.0218088,0.00585939,0.0217307,0,0.0498455,0.0200093,0.0150623,0.00488537,0.0269787,0.0312691,0,0,0.0148293,0.0117692,0.0153221,0.00505372,0.0140433,0.0112499,0.0158116,0.0154123,0.0104598,0.00628235,0.0256945,0.01904,0,0.0634469,0.0173857,0.0122393,0.0195696,0,0,0.0238914,0.00653339,0.0238491,0.0280965,0.00720614,0.00656369,0.0071808,0.026836,0.00367385,0.017034,0.0128008,0.0180789,0.0244337,0.0158011,0.0128563,0.0199154,0.0168437,0.0214194
105,0.0231247,0.0240083,0.0215881,0.00568912,0.0212936,0,0.0491312,0.0200888,0.0146029,0.00435883,0.0276481,0.0323922,0,0,0.0146711,0.011072,0.0146936,0.00557368,0.0134044,0.0107949,0.0147413,0.0143151,0.0103533,0.00616073,0.0256745,0.0182977,0,0.0621796,0.0176798,0.0133985,0.0209684,0,0,0.0251687,0.00577525,0.0240761,0.0271463,0.00662639,0.00607079,0.00663261,0.0269381,0.00333738,0.0169626,0.0129949,0.0177743,0.0237662,0.0154822,0.0125251,0.0196009,0.0167078,0.0217639
106,0.0238666,0.0237202,0.0213406,0.00570256,0.0207732,0,0.0483751,0.0200892,0.0141637,0.00366954,0.0282921,0.0335367,0,0,0.0145713,0.0105074,0.0142015,0.00629928,0.0129998,0.0105302,0.0138898,0.0133186,0.0102562,0.00598697,0.0255821,0.0175541,0,0.0606362,0.0181574,0.014538,0.0223835,0,0,0.0262373,0.00516015,0.0242432,0.0264721,0.00625843,0.00576678,0.0060651,0.0268703,0.00304983,0.0168142,0.0130606,0.0174563,0.0232428,0.0153563,0.0122679,0.0193759,0.0164752,0.0220849
107,0.0246445,0.0233831,0.0211437,0.00610008,0.0202328,0,0.0474694,0.01971,0.0136436,0.00282533,0.0289854,0.0346388,0,0,0.0145341,0.0100361,0.0138117,0.0071071,0.0128714,0.0106005,0.0133525,0.0125442,0.010074,0.00581142,0.0255837,0.0168874,0,0.0588324,0.0189936,0.0155813,0.0235031,0,0,0.026859,0.0047456,0.024292,0.0260275,0.00607063,0.00556038,0.00535245,0.0265915,0.00306628,0.0162342,0.0129542,0.0173088,0.0229359,0.0153117,0.0120432,0.0191784,0.0162817,0.0224057
108,0.0254103,0.0229864,0.0211047,0.00686292,0.019717,0,0.0463885,0.0192282,0.0129626,0.00198568,0.0296652,0.0356976,0,0,0.0145741,0.00948552,0.0135884,0.00776039,0.0129773,0.0108634,0.013119,0.0120419,0.00998218,0.00565613,0.0261072,0.0163259,0,0.0568573,0.0201472,0.0163978,0.024152,0,0,0.0272353,0.00440928,0.0242004,0.0256442,0.00595292,0.00537404,0.00449552,0.0263794,0.00331589,0.0154162,0.0126552,0.0173815,0.0228289,0.0152612,0.0118973,0.0189372,0.0160967,0.0226923
109,0.0261242,0.0226113,0.021213,0.00764123,0.0192604,0,0.0452656,0.0196217,0.0121756,0.00168145,0.0302866,0.0367739,0,0,0.0147367,0.00874998,0.0134273,0.0082782,0.0131631,0.0110885,0.0129669,0.0117163,0.0101904,0.00559239,0.0268805,0.0159218,0,0.0547831,0.0212448,0.0169925,0.024599,0,0,0.0275565,0.00395549,0.0239973,0.0254423,0.00589579,0.00515066,0.00376781,0.0263738,0.00364313,0.0149381,0.012129,0.0176107,0.0227892,0.0152621,0.0118461,0.0186621,0.015854,0.0228615
110,0.026775,0.0222857,0.021279,0.00802844,0.0188638,0,0.0441939,0.0209865,0.0114611,0.00199647,0.0309074,0.0379412,0,0,0.0150437,0.00791794,0.0131363,0.0088011,0.013211,0.0111788,0.0126179,0.0113443,0.0106537,0.00571069,0.0270954,0.0156611,0,0.0526445,0.0217188,0.0175703,0.0252813,0,0,0.0278669,0.00342742,0.0237707,0.0255899,0.00601835,0.00494525,0.00364471,0.0265515,0.00414118,0.0149464,0.0114171,0.0179485,0.0225111,0.0152966,0.0116936,0.0183182,0.0155559,0.0228439
111,0.027402,0.0219502,0.0211827,0.00802596,0.0185402,0,0.0431204,0.021815,0.0110599,0.0020918,0.0315879,0.039231,0,0,0.0153891,0.0070236,0.0127213,0.00924874,0.0129363,0.0110696,0.0119085,0.0106692,0.0111054,0.00590778,0.0264932,0.0154732,0,0.0504804,0.0214255,0.018297,0.0263301,0,0,0.0281969,0.00316482,0.0236111,0.0259956,0.00650134,0.0048978,0.00407638,0.0270297,0.0049077,0.015243,0.0107478,0.0183955,0.0217997,0.0150693,0.0111815,0.0178091,0.0151766,0.0226876
112,0.0280549,0.0216104,0.0209696,0.00826487,0.0183137,0,0.0419934,0.0215089,0.0115146,0.00185848,0.0323573,0.0406015,0,0,0.0157104,0.0058762,0.0121458,0.00948544,0.0121987,0.0105999,0.0107235,0.00952064,0.0107673,0.00592741,0.0255217,0.0153399,0,0.0483617,0.0210451,0.0192025,0.0275766,0,0,0.0286102,0.00334014,0.0235784,0.0264615,0.00754432,0.00513849,0.00473588,0.0279373,0.0057065,0.0158835,0.0103634,0.0188971,0.0207447,0.0143032,0.0101666,0.0169928,0.0145572,0.0224182
113,0.0287686,0.0213769,0.0207088,0.00968382,0.0181823,0,0.0407968,0.02105,0.0137923,0.00562468,0.0331977,0.0419002,0,0,0.0162463,0.00433219,0.0113467,0.00961734,0.0109025,0.00959909,0.00896344,0.00779417,0.0090445,0.0057504,0.0245731,0.015319,0,0.0463217,0.0213147,0.0202429,0.0287711,0,0,0.0291705,0.00367283,0.0237178,0.0268311,0.00949261,0.00567984,0.00592539,0.0292692,0.00613663,0.0170048,0.0101952,0.019304,0.0194319,0.0131952,0.00858114,0.0156368,0.0134939,0.0216116
114,0.0295341,0.0213454,0.0205425,0.012129,0.0181798,0,0.0394367,0.0209891,0.0171776,0.0123219,0.0340413,0.043001,0,0,0.0173972,0.00306046,0.010887,0.00960414,0.00908763,0.00803443,0.00665029,0.0053076,0.00774797,0.00561615,0.023735,0.0155568,0,0.0442659,0.0221741,0.0213077,0.0297897,0,0,0.0298569,0.0038949,0.024038,0.02718,0.0126663,0.00691732,0.00912959,0.0311344,0.00590966,0.0183322,0.0101553,0.0195065,0.0177535,0.0122436,0.00634719,0.0135699,0.0119091,0.0199145
115,0.0302791,0.0214871,0.0208029,0.0141515,0.0183384,0,0.0377375,0.0212145,0.0172691,0.0160756,0.0348492,0.0439169,0,0,0.0192973,0.00328648,0.011161,0.00862987,0.00713941,0.00641438,0.00450928,0.00222396,0.00757541,0.00578038,0.0230531,0.0161831,0,0.0419337,0.0232231,0.0221804,0.0306397,0,0,0.0304998,0.00408021,0.0243176,0.0278475,0.0161386,0.00916003,0.0148892,0.0336053,0.00518248,0.0194487,0.0106439,0.0193837,0.0156891,0.0117088,0.00358338,0.0110332,0.0101176,0.0183962
116,0.0306456,0.0215145,0.0217179,0.0152064,0.0185178,0,0.0354348,0.0216504,0.0107551,0.012952,0.0356668,0.0447311,0,0,0.0210272,0.00363768,0.0106073,0.00588932,0.00547154,0.00524629,0.00444757,0.00148955,0.00883124,0.00625778,0.022755,0.0171198,0,0.0393496,0.0240622,0.0228331,0.0313853,0,0,0.0309417,0.00416443,0.0243113,0.029074,0.0178529,0.00901437,0.0182211,0.0362059,0.0053196,0.0204023,0.0122158,0.018895,0.0136635,0.011742,0.00202152,0.00846499,0.00886041,0.0182113
117,0.0303628,0.0211108,0.0228136,0.0156802,0.018124,0,0.0323142,0.0222971,0.00436956,0.00823786,0.0365963,0.0454805,0,0,0.0210584,0.00315543,0.00671623,0.00312063,0.00416107,0.00372996,0.00634841,0.00310282,0.0139866,0.00704386,0.0226379,0.0178097,0,0.0366979,0.0244395,0.0234691,0.0320204,0,0,0.0311409,0.00407909,0.0239089,0.0304562,0.0172842,0.00665162,0.0142666,0.0377164,0.00697446,0.0213536,0.0140003,0.0183948,0.0122667,0.0121178,0.00454242,0.0069414,0.00890362,0.0200964
118,0.0298441,0.0202976,0.0233109,0.0149614,0.0166777,0,0.0286844,0.0229207,0.00917207,0.00873039,0.0375492,0.0461062,0,0,0.0200536,0.00121552,0.00146401,0.00244382,0.0032416,0.0017203,0.00837331,0.00415034,0.0178612,0.00799565,0.0224084,0.0178156,0,0.034214,0.0244943,0.0241842,0.0324338,0,0,0.0310742,0.00365014,0.0233547,0.0315155,0.0159461,0.0125432,0.00627206,0.0367698,0.00952526,0.0214909,0.0147124,0.0181746,0.0118932,0.0118495,0.00670045,0.00799748,0.00941887,0.0237187
119,0.0300031,0.019483,0.0232165,0.0131857,0.0143382,0,0.0252935,0.0232307,0.0111154,0.00849767,0.0383746,0.0466029,0,0,0.0198234,0.00428972,0.00681047,0.00355525,0.0039877,0.00221924,0.0100689,0.00455745,0.0178701,0.00902265,0.0221759,0.0171733,0,0.0318563,0.0247176,0.0248637,0.0325506,0,0,0.0308356,0.00293222,0.0228704,0.0320487,0.0151968,0.018805,0.00352098,0.033685,0.0129427,0.0204181,0.0167306,0.017819,0.0124304,0.0106679,0.00738557,0.0105759,0.00937908,0.0259227
120,0.0310278,0.0190595,0.0230353,0.0117877,0.0119989,0,0.0224161,0.0229651,0.0110641,0.00759279,0.0391414,0.0470525,0,0,0.0191367,0.00931692,0.00891645,0.00691374,0.00602348,0.00316232,0.012079,0.00465021,0.0151651,0.0100237,0.0222341,0.016379,0,0.0292528,0.0251992,0.0255728,0.0324837,0,0,0.0306591,0.00221193,0.0223047,0.0319506,0.0157172,0.0214504,0.00601752,0.0308708,0.0155675,0.0199724,0.0199473,0.0173757,0.0134633,0.0101742,0.00782323,0.0127873,0.00926652,0.0249624
121,0.0319246,0.0194174,0.0229624,0.0117575,0.0110927,0,0.0199325,0.0221682,0.0114848,0.00781767,0.0400146,0.0474255,0,0,0.0206272,0.0124157,0.00847206,0.00863383,0.00813675,0.00594167,0.0149041,0.00811543,0.0115945,0.0107796,0.0225357,0.0165736,0,0.0262465,0.0253877,0.0263241,0.0321812,0,0,0.030546,0.00175364,0.021506,0.0314627,0.0174938,0.0226551,0.0091625,0.0306071,0.0156788,0.0211177,0.020956,0.0175353,0.0146149,0.0115683,0.00980684,0.0145062,0.0103652,0.0220776
122,0.0316483,0.0202092,0.0231149,0.0122861,0.0116242,0,0.0176458,0.0219803,0.0128328,0.00927136,0.0409537,0.0476136,0,0,0.0270417,0.0139379,0.00952933,0.0087779,0.00965937,0.00933904,0.0176028,0.0130455,0.00845054,0.0111571,0.0227007,0.0180772,0,0.0229748,0.0252534,0.0269552,0.0314484,0,0,0.0305327,0.00168437,0.0205322,0.0309659,0.0196472,0.0237478,0.0121761,0.0342706,0.0140684,0.0234673,0.0212045,0.0184879,0.0158898,0.0144804,0.0136248,0.0165916,0.0131165,0.0187549
123,0.0303218,0.0203507,0.0237463,0.0123867,0.0121646,0,0.0152237,0.0233286,0.0148906,0.0117271,0.0416481,0.0473616,0,0,0.0325985,0.0143891,0.0110496,0.00863447,0.0101708,0.0108834,0.019063,0.0162325,0.00652775,0.0112359,0.0223988,0.0196897,0,0.0195448,0.0255227,0.027113,0.030277,0,0,0.0307629,0.00197938,0.0193505,0.0307215,0.021065,0.0244193,0.014324,0.0408156,0.0130054,0.0265519,0.0234223,0.0196795,0.0173957,0.0179191,0.0182046,0.0193296,0.0167456,0.0158883
124,0.0288522,0.019513,0.0246028,0.0120108,0.011997,0,0.0123779,0.0251716,0.0171675,0.0146499,0.0416674,0.0461561,0,0,0.033315,0.0136236,0.0108742,0.0084394,0.00974205,0.0103095,0.0191344,0.0168658,0.00610452,0.0112518,0.0215976,0.0203175,0,0.016148,0.0262193,0.0265166,0.0288715,0,0,0.0311458,0.00299917,0.0181583,0.0307588,0.0214123,0.0242872,0.0149124,0.0463163,0.0127827,0.0284768,0.0257833,0.0201075,0.0191484,0.0208863,0.0222549,0.0223372,0.0202323,0.014295
125,0.0278411,0.0185499,0.0252725,0.0112857,0.0115305,0,0.00934966,0.0260793,0.0191251,0.0174292,0.0401877,0.0430275,0,0,0.0301525,0.0120011,0.00973367,0.00833092,0.00861876,0.00846518,0.0182195,0.0154497,0.00720233,0.012011,0.0203003,0.0199672,0,0.0135225,0.0264186,0.0248799,0.0269078,0,0,0.0312644,0.00565176,0.0176221,0.0309172,0.02113,0.022908,0.0132592,0.0474247,0.0125123,0.0280966,0.0262633,0.0193513,0.0208257,0.0227512,0.0248315,0.0251486,0.022618,0.0146769
126,0.0271244,0.0180787,0.0256377,0.0106454,0.0111442,0,0.0070269,0.0255638,0.0207171,0.0197303,0.0359617,0.0366439,0,0,0.0253876,0.00966054,0.00834802,0.00789143,0.0069584,0.00613064,0.0166742,0.0126065,0.0101592,0.0156043,0.0191084,0.0189772,0,0.0130276,0.0254391,0.022023,0.023501,0,0,0.0311839,0.0106644,0.0182021,0.031114,0.02073,0.0206361,0.0113808,0.043416,0.0124674,0.0258305,0.0253771,0.017722,0.0221764,0.023454,0.0257116,0.0276091,0.0234882,0.0174137
