Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0142335,0.0218604,0.0192697,0.00376445,0.00945996,0,0.0107491,0.0077996,0.0109603,0.0151625,0.0161281,0.0108821,0,0,0.00929741,0.00841526,0.00489191,0.00767671,0.0144856,0.0147016,0.00979491,0.0107031,0.00451446,0.00393062,0.0240083,0.0172539,0,0.0229806,0.00916627,0.0191272,0.00999993,0,0,0.006762,0.022228,0.0137789,0.018148,0.0249192,0.0185184,0.0189539,0.0232746,0.00859861,0.0141182,0.0173483,0.00649838,0.0047344,0.0109249,0.00609255,0.00717754,0.0069446,0.0134734
95,0.014352,0.0219898,0.0196658,0.00376227,0.00958212,0,0.0105164,0.00765154,0.0108586,0.0154522,0.0162994,0.0113311,0,0,0.00905981,0.00871048,0.00523336,0.00804872,0.01515,0.0154407,0.00977309,0.0111511,0.00442716,0.0040259,0.0239223,0.0169828,0,0.0231139,0.00907739,0.019102,0.00990142,0,0,0.00659235,0.0222656,0.0134979,0.0179954,0.0233022,0.0181531,0.0186079,0.0223565,0.00849947,0.0137605,0.0165234,0.00631048,0.00412763,0.0101751,0.00606808,0.00655667,0.00717467,0.0139335
96,0.0144795,0.0220443,0.0200285,0.0037617,0.00967028,0,0.0102789,0.00750549,0.010821,0.0156797,0.0164897,0.0117343,0,0,0.00883392,0.00899638,0.00554853,0.0084215,0.0157925,0.016073,0.00974054,0.011584,0.00432107,0.00415965,0.0237953,0.0166508,0,0.023247,0.00902729,0.0190704,0.0097314,0,0,0.00641597,0.0222579,0.0132609,0.0178481,0.0216279,0.0176153,0.0182842,0.0215286,0.00830194,0.0130334,0.0154538,0.00608752,0.00516071,0.00988417,0.00703407,0.007338,0.008047,0.0143218
97,0.0145983,0.0220261,0.0203619,0.00376183,0.00972663,0,0.0100433,0.00737777,0.0108375,0.015832,0.0167003,0.0121201,0,0,0.00862552,0.00926875,0.00582119,0.00878141,0.0164042,0.0166311,0.00970367,0.0119861,0.00419016,0.0043274,0.0236223,0.0162578,0,0.0233843,0.0090229,0.0190325,0.00952052,0,0,0.00623868,0.0222104,0.0131048,0.0176982,0.0199878,0.0169006,0.0180292,0.0207901,0.00804101,0.011991,0.0142156,0.00586068,0.00719952,0.0101055,0.00872919,0.00917839,0.00953026,0.0146245
98,0.014695,0.0219551,0.0206638,0.00376605,0.00975041,0,0.00981764,0.00728711,0.0108992,0.0159133,0.0169267,0.0124925,0,0,0.00843273,0.00951139,0.00602986,0.00910465,0.0169815,0.0171649,0.00966649,0.0123451,0.00402276,0.00451173,0.0233987,0.0158139,0,0.0235311,0.00906995,0.0189867,0.009292,0,0,0.00606501,0.0221275,0.0130513,0.017533,0.0184343,0.0160141,0.017875,0.0201504,0.00775095,0.0107224,0.0128805,0.00565845,0.00954668,0.0107658,0.0108205,0.0115185,0.0114727,0.0148375
99,0.0147606,0.0218639,0.0209207,0.00377788,0.00973585,0,0.00960777,0.00725177,0.0110026,0.0159359,0.0171595,0.0128296,0,0,0.0082464,0.00969786,0.006154,0.00936559,0.017523,0.017725,0.00962851,0.0126535,0.00380716,0.00468993,0.023123,0.0153334,0,0.0236915,0.00917114,0.0189315,0.00905648,0,0,0.00589864,0.0220122,0.0131064,0.0173378,0.0169863,0.014974,0.017823,0.0196245,0.0074628,0.00936125,0.0115257,0.00551118,0.011888,0.0117063,0.0130543,0.0140067,0.013653,0.0149561
100,0.0147888,0.0217908,0.021108,0.00379788,0.00967239,0,0.00941702,0.00728611,0.0111519,0.0159158,0.0173878,0.0130941,0,0,0.00805719,0.00980024,0.00618078,0.00954489,0.018026,0.0183465,0.0095858,0.0129073,0.00353371,0.00484294,0.0227999,0.0148286,0,0.0238674,0.00932487,0.0188684,0.00881141,0,0,0.00574135,0.0218659,0.013264,0.0170973,0.0156504,0.0138189,0.017839,0.0192227,0.00719835,0.00810603,0.0102376,0.00545172,0.0140756,0.0127522,0.0152269,0.0164401,0.015841,0.0149632
101,0.0147743,0.0217708,0.0212023,0.00382261,0.00954946,0,0.00924851,0.00739714,0.0113568,0.0158729,0.0176028,0.0132476,0,0,0.0078632,0.00980054,0.00611081,0.00963403,0.0184887,0.0190379,0.00953439,0.0131073,0.00319544,0.00496255,0.0224377,0.0143047,0,0.0240587,0.00952554,0.0188026,0.00854481,0,0,0.00559285,0.0216891,0.0135122,0.0168001,0.0144402,0.0126141,0.0178695,0.018943,0.00696073,0.00723262,0.00910431,0.00550618,0.0160273,0.0137545,0.0171581,0.0186763,0.0178411,0.0148265
102,0.0147129,0.0218275,0.0211983,0.00384553,0.00936402,0,0.0091082,0.00758299,0.011627,0.0158291,0.0178003,0.0132628,0,0,0.00767263,0.00969743,0.00595828,0.00963515,0.0189123,0.0197754,0.00947259,0.0132582,0.00278948,0.0050529,0.0220453,0.0137599,0,0.0242638,0.00976658,0.0187438,0.00824235,0,0,0.00545302,0.0214826,0.01384,0.0164424,0.013383,0.0114437,0.0178712,0.0187725,0.0067275,0.00701869,0.00820441,0.00567703,0.0176934,0.0145989,0.0187006,0.0205996,0.0195158,0.0145108
103,0.0146031,0.0219664,0.0211198,0.00385965,0.00912649,0,0.00900619,0.0078332,0.011963,0.0158014,0.0179807,0.01313,0,0,0.00749924,0.00950554,0.00574321,0.00955781,0.0193019,0.0205068,0.00940123,0.0133694,0.00231956,0.00512503,0.0216293,0.0131871,0,0.0244811,0.0100435,0.0187038,0.00789571,0,0,0.00532677,0.0212482,0.0142419,0.0160304,0.0125153,0.0103903,0.0178321,0.0186977,0.0064556,0.00753818,0.00759858,0.00593275,0.019045,0.0152029,0.0197657,0.0221175,0.0207932,0.0140007
104,0.0144483,0.0221734,0.0210132,0.00385951,0.00886016,0,0.00895482,0.00813121,0.0123489,0.0157922,0.0181471,0.0128574,0,0,0.0073547,0.00924917,0.00548058,0.0094145,0.0196625,0.0211687,0.00932166,0.0134528,0.00179686,0.0051879,0.0211954,0.0125772,0,0.0247108,0.0103549,0.0186952,0.00750821,0,0,0.0052277,0.0209894,0.0147179,0.015578,0.0118707,0.00951598,0.0177685,0.0187139,0.0061017,0.00859192,0.00733266,0.00621532,0.0200703,0.0155154,0.0203413,0.0231695,0.021664,0.0133199
105,0.0142568,0.0224178,0.0209252,0.00384076,0.00859398,0,0.0089645,0.00845857,0.0127498,0.0157843,0.0183021,0.012468,0,0,0.00724296,0.00895423,0.00517771,0.00921578,0.0199928,0.0217099,0.0092335,0.013523,0.00123844,0.00524387,0.0207533,0.0119232,0,0.0249539,0.0107006,0.018729,0.00709482,0,0,0.00517594,0.0207114,0.0152686,0.0151004,0.011462,0.00885471,0.0176998,0.0188237,0.00564833,0.00990446,0.00743912,0.00646089,0.0207738,0.0155206,0.0204904,0.0237402,0.0221709,0.0125381
106,0.01404,0.0226606,0.0208815,0.00379849,0.00835367,0,0.00904034,0.00879985,0.013119,0.0157462,0.0184435,0.0119942,0,0,0.00715946,0.00864151,0.00484523,0.00896634,0.0202815,0.0221105,0.00913375,0.013597,0.000668902,0.00529203,0.0203205,0.0112252,0,0.0252101,0.0110786,0.0188131,0.00667715,0,0,0.00518924,0.0204215,0.0158872,0.0146102,0.0112613,0.00840532,0.0176228,0.0190201,0.00512126,0.0112712,0.00791452,0.00662168,0.0211735,0.0152439,0.0203281,0.0238679,0.0223902,0.0117628
107,0.0138088,0.0228641,0.0208822,0.0037263,0.00815716,0,0.00918066,0.00914623,0.0134104,0.0156473,0.0185621,0.011471,0,0,0.00709451,0.00832444,0.00451597,0.008665,0.020512,0.0223849,0.00901837,0.0136937,0.000230614,0.00533442,0.01992,0.0104954,0,0.0254753,0.0114826,0.0189504,0.00627656,0,0,0.00527324,0.0201311,0.0165538,0.0141182,0.0111936,0.00811872,0.0175042,0.0192686,0.00458678,0.012558,0.00867942,0.00667868,0.0212947,0.014752,0.0199854,0.0236405,0.0224063,0.0111194
108,0.0135693,0.0229999,0.0209163,0.00361852,0.00801579,0,0.00937725,0.00949629,0.0135911,0.0154733,0.0186424,0.0109285,0,0,0.00703813,0.00801055,0.00425779,0.00830904,0.0206745,0.0225707,0.00888587,0.0138325,0.000596295,0.0053774,0.0195751,0.00976151,0,0.0257417,0.011903,0.0191373,0.00590909,0,0,0.00541836,0.0198536,0.0172357,0.0136367,0.011153,0.00790326,0.0173007,0.0195055,0.00412751,0.0136543,0.00956514,0.00664033,0.0211653,0.0141413,0.0195723,0.0231734,0.0222834,0.0107184
109,0.0133192,0.0230512,0.0209804,0.00347675,0.00793865,0,0.00961716,0.00985233,0.0136531,0.0152332,0.0186658,0.0103871,0,0,0.00698393,0.00770285,0.00416322,0.00790153,0.0207784,0.0227141,0.00874195,0.0140296,0.00111699,0.0054275,0.0193011,0.00906261,0,0.0260015,0.0123271,0.0193623,0.00558516,0,0,0.00560398,0.0196028,0.0178943,0.013181,0.0110318,0.00767087,0.0170009,0.0196603,0.00381219,0.0144429,0.0103523,0.00653141,0.020813,0.0135161,0.0191527,0.0225762,0.0220471,0.010617
110,0.0130477,0.0230094,0.0210908,0.00331704,0.00793583,0,0.00988506,0.0102134,0.0136156,0.0149567,0.0186156,0.00985409,0,0,0.00693028,0.00739898,0.00430274,0.0074607,0.0208551,0.022859,0.00860344,0.0142929,0.00157517,0.00548672,0.0191002,0.00844081,0,0.0262512,0.0127398,0.019606,0.0053127,0,0,0.00580453,0.01939,0.0184951,0.0127674,0.0107495,0.00739675,0.016671,0.0196891,0.00368852,0.0148076,0.0108377,0.00638427,0.0202656,0.0129594,0.018735,0.0219187,0.0216795,0.0107982
111,0.0127329,0.0228989,0.0212535,0.00314134,0.00799619,0,0.0101795,0.010602,0.0134819,0.0146576,0.0184636,0.00929322,0,0,0.00690573,0.00710103,0.00467527,0.00700166,0.0209147,0.0230171,0.00846767,0.0146068,0.00194227,0.00553188,0.0189743,0.0079051,0,0.0264971,0.0131603,0.0198649,0.00507943,0,0,0.00601909,0.0192036,0.0190436,0.0123927,0.0102565,0.00716183,0.0164327,0.0196272,0.00380807,0.0146536,0.0108818,0.00624307,0.0195574,0.0125189,0.0182546,0.0211952,0.0211092,0.0111739
112,0.0123626,0.022734,0.0214838,0.00300558,0.00811195,0,0.0105048,0.0110153,0.0132927,0.014342,0.018203,0.00866419,0,0,0.00692798,0.0067874,0.00518486,0.00656215,0.0209802,0.0232017,0.00835022,0.0149487,0.00221873,0.00555732,0.0189069,0.00746451,0,0.0267469,0.0135857,0.0201227,0.00488887,0,0,0.00623848,0.0190379,0.0195509,0.012051,0.00959181,0.00705407,0.0164897,0.0195487,0.00420882,0.0139894,0.0104881,0.00619034,0.0187197,0.012184,0.0176263,0.0203601,0.0202671,0.0116215
113,0.0119414,0.0225245,0.0217786,0.00298424,0.00826793,0,0.0108745,0.0114389,0.0130849,0.013993,0.0178418,0.00792086,0,0,0.00701547,0.00643265,0.00569924,0.00620125,0.0210619,0.0234181,0.00826315,0.0152852,0.00241888,0.00556157,0.0188766,0.0071136,0,0.0270068,0.014005,0.0203639,0.0047443,0,0,0.00645409,0.0188868,0.0200423,0.0117311,0.00887341,0.00708959,0.017015,0.0195484,0.00483549,0.012932,0.00978691,0.00631858,0.0177852,0.0118995,0.0167522,0.0193388,0.0190919,0.0120025
114,0.0114979,0.0222711,0.0221089,0.00313706,0.00844343,0,0.0113035,0.0118486,0.0128836,0.0135742,0.0174054,0.00703479,0,0,0.00718646,0.00601839,0.00609252,0.00599534,0.0211552,0.0236673,0.00821029,0.0155821,0.00256328,0.00554831,0.0188613,0.00683629,0,0.0272755,0.0143972,0.0205767,0.00464307,0,0,0.00665592,0.0187468,0.0205436,0.0114225,0.00826404,0.00717784,0.0180449,0.0197044,0.00551851,0.0116889,0.00898123,0.00665749,0.016791,0.0115927,0.0155524,0.0180652,0.0175509,0.0121872
115,0.0110822,0.0219628,0.0224232,0.003472,0.00861751,0,0.0117958,0.012216,0.0127006,0.013042,0.0169364,0.00602232,0,0,0.00745723,0.00554111,0.00626867,0.00601396,0.0212466,0.0239495,0.00818792,0.0158178,0.00267325,0.00552627,0.0188419,0.00660846,0,0.0275436,0.014734,0.0207549,0.00457255,0,0,0.00683249,0.0186187,0.0210666,0.0111211,0.00790917,0.00719288,0.0194422,0.0200508,0.006058,0.0104954,0.0082576,0.00712709,0.0157842,0.0112125,0.0140051,0.0165201,0.0156626,0.0120915
116,0.0107508,0.0215806,0.0226585,0.00394456,0.00877546,0,0.012333,0.0125163,0.0125391,0.0123614,0.0164879,0.00495304,0,0,0.007836,0.00501177,0.00617713,0.00626893,0.0213192,0.0242623,0.00818776,0.0159956,0.0027601,0.0055084,0.0188038,0.00639826,0,0.0277974,0.0149874,0.0208979,0.00451043,0,0,0.00697309,0.0185068,0.0216005,0.0108298,0.00789059,0.00705665,0.0209561,0.0205679,0.00632067,0.00952947,0.00771884,0.00758313,0.0148298,0.0107624,0.0121835,0.0147615,0.0135167,0.0117039
117,0.01055,0.0211007,0.022758,0.00447971,0.0089178,0,0.0128708,0.0127302,0.0123966,0.011528,0.0161115,0.00393257,0,0,0.00831141,0.00445408,0.0058247,0.00668274,0.0213603,0.0245984,0.00820125,0.0161456,0.00279668,0.00550832,0.0187381,0.00616857,0,0.0280221,0.0151338,0.0210067,0.0044274,0,0,0.00706921,0.0184161,0.0221122,0.0105576,0.00822048,0.0067642,0.0223249,0.0211817,0.00628736,0.00884799,0.00738897,0.00789949,0.014013,0.0103048,0.0102642,0.0129342,0.0112821,0.0110848
118,0.0105019,0.0205125,0.0226805,0.0049905,0.00905832,0,0.0133536,0.012854,0.0122602,0.0105767,0.0158412,0.00305712,0,0,0.00885989,0.00390693,0.00527706,0.00711597,0.0213519,0.0249303,0.00821016,0.0163039,0.0027281,0.00553456,0.0186411,0.00588868,0,0.0282037,0.0151673,0.0210813,0.00429443,0,0,0.00711354,0.0183543,0.0225605,0.0103178,0.00883074,0.00635888,0.023346,0.0217942,0.0060568,0.00841772,0.00728485,0.00803289,0.0134246,0.00992413,0.0084841,0.011247,0.00918628,0.0103536
119,0.0105943,0.0198271,0.022407,0.00539867,0.00921499,0,0.0137352,0.0129005,0.0121113,0.00958586,0.0156835,0.00238561,0,0,0.00945714,0.00345109,0.00466714,0.00743,0.021263,0.0252042,0.00818418,0.0164907,0.00254474,0.00558616,0.0185137,0.00554785,0,0.0283347,0.0150989,0.0211179,0.00409382,0,0,0.00710297,0.0183281,0.0229111,0.0101267,0.0095898,0.00589887,0.0239049,0.0223257,0.00579035,0.00818758,0.00743737,0.00802286,0.0131417,0.00968355,0.00706347,0.00992757,0.00746833,0.00964499
120,0.0107845,0.0190796,0.0219434,0.00564246,0.00939564,0,0.0139937,0.0128942,0.0119265,0.00867012,0.0156195,0.00193328,0,0,0.010091,0.00322748,0.00418518,0.00752767,0.0210428,0.0253409,0.00808553,0.0166923,0.00241867,0.00565054,0.0183619,0.00516306,0,0.0284178,0.0149502,0.0211111,0.00383123,0,0,0.00704138,0.0183405,0.0231449,0.0100007,0.0103434,0.00544092,0.0239769,0.02275,0.00564418,0.00812908,0.00785666,0.00796263,0.0132084,0.00961307,0.0061408,0.00915766,0.00631694,0.0090662
121,0.0110163,0.0183235,0.0213173,0.00568137,0.00958591,0,0.0141382,0.012864,0.0116759,0.00795114,0.0156149,0.00167164,0,0,0.010769,0.00335474,0.00400395,0.00736255,0.0206156,0.0252426,0.00787942,0.0168612,0.00276299,0.00570653,0.0181961,0.00477528,0,0.0284661,0.0147449,0.0210566,0.00354518,0,0,0.00693789,0.0183921,0.0232569,0.00995227,0.0109689,0.00503186,0.0236171,0.0230979,0.00570954,0.008227,0.00850157,0.00795758,0.0136217,0.00973221,0.00577679,0.00901066,0.00582208,0.00866329
122,0.0112379,0.0176198,0.0205721,0.00551377,0.00974886,0,0.0142043,0.012836,0.0113221,0.00751266,0.0156333,0.00153746,0,0,0.0115174,0.00379268,0.00414806,0.00693728,0.0198856,0.0248108,0.0075505,0.0169344,0.00380233,0.0057318,0.01803,0.00443394,0,0.0284987,0.0145023,0.0209547,0.0033084,0,0,0.00680201,0.0184824,0.0232513,0.00998532,0.0114106,0.00470389,0.0229426,0.0234275,0.00599225,0.00845515,0.0092875,0.00808927,0.0143317,0.0100598,0.00596463,0.00943333,0.00594431,0.00840774
123,0.0114137,0.0170246,0.0197555,0.00524018,0.00983696,0,0.0142414,0.0128308,0.0108277,0.00737234,0.0156463,0.00146676,0,0,0.0123732,0.00439047,0.00448114,0.00630958,0.0187532,0.0239666,0.00712737,0.0168576,0.00532728,0.00571249,0.0178796,0.00417688,0,0.028537,0.0142382,0.0208101,0.00321128,0,0,0.00663733,0.0186099,0.0231407,0.0100935,0.0116773,0.00447202,0.0221049,0.0237918,0.00644598,0.00877,0.0101165,0.00840398,0.0152498,0.0105823,0.00656343,0.0102847,0.00650547,0.0082208
124,0.0115223,0.0165756,0.0189092,0.00519155,0.00980889,0,0.0143006,0.0128647,0.0101763,0.00750583,0.0156389,0.00143146,0,0,0.0133713,0.00503254,0.00484665,0.00560681,0.0171421,0.022669,0.00671912,0.0166018,0.00706233,0.00565146,0.0177625,0.00401522,0,0.0285977,0.0139682,0.0206284,0.00331706,0,0,0.00643864,0.0187716,0.0229514,0.0102633,0.0118132,0.00433208,0.0212551,0.0242281,0.00701092,0.00912126,0.0109004,0.008917,0.016264,0.0112271,0.00730178,0.0113893,0.00724407,0.00802555
125,0.0115474,0.0162817,0.0180619,0.00590164,0.00964218,0,0.0144245,0.0129504,0.00940281,0.00788699,0.0156099,0.00144731,0,0,0.0145285,0.00567954,0.00515902,0.00502828,0.0150285,0.0209224,0.00654614,0.0161682,0.0088165,0.00557091,0.017697,0.00392979,0,0.0286898,0.0137123,0.020414,0.00361735,0,0,0.00619723,0.0189623,0.0227286,0.0104798,0.0118671,0.00426258,0.0205138,0.0247641,0.00761976,0.0094671,0.0115701,0.00960936,0.0172592,0.0118901,0.0079086,0.0125718,0.00791057,0.00779175
126,0.0114708,0.0161182,0.017231,0.00755828,0.00933905,0,0.0146437,0.0130959,0.00861289,0.00846398,0.0155692,0.00155411,0,0,0.0158336,0.00633076,0.00539776,0.00478594,0.0124604,0.0187789,0.00688267,0.0155872,0.0104901,0.00550692,0.0176998,0.00387935,0,0.0288116,0.0134929,0.0201701,0.00404102,0,0,0.00591405,0.0191758,0.0225361,0.0107331,0.0118749,0.00423391,0.019953,0.0254199,0.00819691,0.00979013,0.0120811,0.0104212,0.0181427,0.0124936,0.00822322,0.0136803,0.00833236,0.00754942
127,0.0112777,0.0160329,0.0164325,0.00973484,0.00892869,0,0.0149754,0.0133019,0.00796158,0.00908675,0.0155326,0.0017862,0,0,0.0172507,0.0069773,0.00557101,0.00496216,0.00956002,0.0163388,0.00785827,0.0149157,0.0120517,0.0054976,0.017782,0.00381723,0,0.0289525,0.01333,0.0199028,0.00450115,0,0,0.00560972,0.0194051,0.0224463,0.01102,0.011855,0.00421955,0.0195948,0.0261968,0.00867859,0.0101112,0.0124244,0.011264,0.018867,0.0130195,0.00822475,0.0146066,0.00843079,0.0073699
128,0.0109685,0.0159614,0.015692,0.0118061,0.00846796,0,0.0154243,0.0135611,0.00757758,0.00950081,0.0155174,0.00216033,0,0,0.0187332,0.00758359,0.00568799,0.00544827,0.00651957,0.0137591,0.00934605,0.0142363,0.0134786,0.00557151,0.0179467,0.00371082,0,0.0290968,0.0132359,0.0196236,0.00492743,0,0,0.00532065,0.0196422,0.0225245,0.0113403,0.0118129,0.00420132,0.0194224,0.0270657,0.009041,0.0104882,0.0126381,0.0120523,0.0194382,0.0134975,0.00800326,0.0152962,0.00820995,0.00732638
129,0.0105641,0.0158424,0.0150537,0.0132645,0.00804724,0,0.0159823,0.0138568,0.00747882,0.00944875,0.0155341,0.0026858,0,0,0.0202332,0.00809597,0.00574441,0.00606829,0.00367209,0.0112697,0.0110869,0.0136453,0.0147233,0.00573534,0.0181914,0.00356318,0,0.029227,0.0132088,0.0193481,0.00527679,0,0,0.00507721,0.0198809,0.0228106,0.0116949,0.0117458,0.00417335,0.0193975,0.0279653,0.00930675,0.0109785,0.0127932,0.0127344,0.0199062,0.0139702,0.00769752,0.0157386,0.00773703,0.00745922
130,0.0101014,0.0156362,0.0145744,0.0138663,0.00778117,0,0.0166271,0.014167,0.00757814,0.00880622,0.0155874,0.0033629,0,0,0.0217076,0.0084691,0.00572656,0.00669861,0.00224664,0.00920155,0.0128378,0.013236,0.0157529,0.00597492,0.0185059,0.00342149,0,0.0293291,0.013239,0.0190926,0.00553221,0,0,0.00488666,0.0201192,0.0233081,0.0120778,0.0116527,0.00413734,0.019476,0.028817,0.00952188,0.0115921,0.012963,0.0133011,0.0203367,0.0144631,0.00743139,0.0159481,0.00713075,0.00776365
131,0.00964294,0.0153109,0.0143052,0.0136691,0.00779326,0,0.0172962,0.0144423,0.0077919,0.00768211,0.0156685,0.00413914,0,0,0.0230805,0.00867276,0.00561756,0.00726322,0.00377513,0.00798707,0.0143909,0.0130519,0.0166396,0.00624321,0.0188597,0.00334848,0,0.0293793,0.0132935,0.0188767,0.00570367,0,0,0.0047362,0.0203495,0.0239697,0.0124633,0.0115524,0.00408366,0.0196319,0.0295212,0.00970382,0.0122359,0.0131599,0.0137537,0.0207973,0.014984,0.00729349,0.0159692,0.00654813,0.00817081
132,0.0091883,0.0149016,0.0142568,0.0130322,0.00811339,0,0.0179757,0.0146893,0.00802105,0.00631265,0.0157724,0.00498669,0,0,0.0243307,0.00871674,0.00541931,0.00775091,0.00599991,0.00786707,0.0156573,0.0131041,0.0174818,0.00650689,0.0192311,0.0034171,0,0.0293917,0.0133929,0.0187105,0.00578478,0,0,0.00460526,0.0205791,0.0247466,0.0128341,0.011463,0.00402163,0.0198103,0.0300485,0.00987387,0.0128234,0.013396,0.0141357,0.021293,0.0155173,0.00728353,0.0158241,0.00610892,0.00864222
133,0.00872747,0.0144575,0.0144127,0.012448,0.00870688,0,0.0186407,0.0149152,0.00817646,0.00499368,0.01589,0.00585049,0,0,0.0254301,0.00862077,0.00513707,0.00816018,0.00805057,0.00863349,0.0165997,0.0133411,0.0183173,0.00673538,0.0195899,0.00366185,0,0.0293826,0.0135579,0.0185971,0.00577942,0,0,0.00448498,0.020826,0.0255701,0.0131791,0.0113955,0.00397231,0.0199619,0.0303962,0.010034,0.0132649,0.0136526,0.0144861,0.0217857,0.0160331,0.00736057,0.0155448,0.00587339,0.00914767
134,0.00824585,0.0140319,0.0147288,0.0123871,0.00948885,0,0.0192635,0.0151303,0.00816,0.00397574,0.0160129,0.00666743,0,0,0.0263518,0.00840126,0.004755,0.00849603,0.0097803,0.00983719,0.0172224,0.0136717,0.0190537,0.00691112,0.0199054,0.0040631,0,0.0293664,0.0138053,0.0185382,0.00569656,0,0,0.00438563,0.0211085,0.026375,0.0134953,0.0113446,0.00396714,0.0200355,0.0305864,0.0101917,0.013517,0.013916,0.0148402,0.0222064,0.01649,0.0074648,0.0151624,0.00582889,0.00966961
135,0.00772855,0.0136739,0.0151436,0.0131877,0.0103576,0,0.0198254,0.0153508,0.00789962,0.00342324,0.0161468,0.00738843,0,0,0.0270724,0.00807685,0.00422845,0.00879189,0.0111632,0.0111629,0.0175617,0.01401,0.0195817,0.00704958,0.0201461,0.00457058,0,0.0293549,0.0141407,0.0185393,0.00554686,0,0,0.00432935,0.021433,0.0271211,0.0137827,0.011305,0.0040326,0.0199811,0.0306474,0.010363,0.0135973,0.014201,0.0152198,0.0224833,0.0168397,0.00754471,0.0147033,0.00592556,0.0101945
136,0.00717449,0.0134256,0.0155902,0.0150551,0.0112198,0,0.0203216,0.0155952,0.00744771,0.00332887,0.0163283,0.00798991,0,0,0.0275792,0.00768064,0.00349601,0.00913272,0.012232,0.0124937,0.0176768,0.0143089,0.0199997,0.00722134,0.0202756,0.00512851,0,0.0293542,0.0145591,0.0186124,0.00534322,0,0,0.00434893,0.0217877,0.027807,0.0140311,0.0112789,0.00419155,0.01976,0.0305972,0.0105631,0.0135787,0.0145531,0.015618,0.0225677,0.0170345,0.00758137,0.0141986,0.00612945,0.0107132
137,0.00660933,0.0133217,0.0160048,0.0181205,0.0120003,0,0.0207562,0.0158761,0.00716075,0.00360649,0.0166286,0.00846995,0,0,0.0278849,0.0072831,0.00255308,0.00965975,0.0130658,0.0138351,0.0176346,0.0145666,0.0207912,0.00754798,0.0202442,0.00567954,0,0.0293585,0.015051,0.0187765,0.00510328,0,0,0.00449713,0.0221468,0.0284637,0.0142107,0.0112803,0.00446588,0.0193569,0.0304375,0.010791,0.013567,0.0150348,0.0159877,0.022445,0.0170382,0.00760535,0.0137008,0.00645904,0.0112217
138,0.00607394,0.0133832,0.0163459,0.0225233,0.0126542,0,0.0211305,0.0161969,0.00779721,0.00473456,0.0171129,0.00884257,0,0,0.0280535,0.00701204,0.00183634,0.0105222,0.0137589,0.0152251,0.0174813,0.0147981,0.0227927,0.00813728,0.0200043,0.0061789,0,0.0293572,0.0156064,0.0190516,0.00485309,0,0,0.00482654,0.0224882,0.0291194,0.0142879,0.0113327,0.00487098,0.0187795,0.03017,0.0110412,0.0136742,0.0157047,0.0162767,0.0221183,0.0168335,0.00768033,0.0132763,0.00696339,0.0117244
