Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0133232,0.0281634,0.0155002,0.000726437,0.00491585,0,0.0147142,0.00996377,0.0118035,0.0166566,0.0141597,0.0105902,0,0,0.0110517,0.0094642,0.00571391,0.00925463,0.0102066,0.0108775,0.00795914,0.00958091,0.00569471,0.00198169,0.0239258,0.0161174,0,0.0244136,0.00958948,0.0142928,0.0123887,0,0,0.0122378,0.0127423,0.0171093,0.0217154,0.0283128,0.01713,0.0213444,0.0222261,0.0131146,0.020734,0.0224486,0.0105395,0.00699846,0.00889723,0.00496239,0.00644584,0.00755394,0.01171
95,0.0131333,0.0279192,0.0159802,0.000891631,0.00532454,0,0.0140877,0.00969823,0.0119581,0.0170496,0.0136023,0.0101166,0,0,0.0104663,0.0100315,0.00622134,0.0100159,0.0113631,0.0119608,0.00855031,0.0106402,0.00589071,0.00222991,0.0241839,0.0160075,0,0.0240797,0.00963919,0.0144983,0.0121741,0,0,0.0122719,0.0128859,0.0169128,0.0213427,0.0262059,0.0166355,0.0208747,0.0214728,0.011796,0.0188026,0.0202373,0.00943655,0.00808371,0.00925018,0.00620314,0.00709886,0.00773409,0.0120549
96,0.0129966,0.0276294,0.0164094,0.00106558,0.00567075,0,0.0134825,0.00945891,0.0121601,0.0174225,0.0131525,0.00973196,0,0,0.0099011,0.0105662,0.00668874,0.010743,0.0125006,0.0130459,0.00917998,0.0116798,0.00604142,0.00261446,0.024393,0.0158778,0,0.0237805,0.00971188,0.0146763,0.0119479,0,0,0.0122996,0.0130205,0.0167225,0.0210369,0.0240127,0.0159789,0.0204416,0.0206715,0.01014,0.0164601,0.0176179,0.00825479,0.00928944,0.00960031,0.00748852,0.0081144,0.00831695,0.0123498
97,0.0129135,0.0272929,0.0167887,0.00121777,0.00596064,0,0.0129274,0.00925189,0.0124096,0.0178007,0.0128161,0.00945592,0,0,0.00937736,0.0110596,0.0071117,0.0114257,0.0135818,0.0141058,0.00978535,0.0126166,0.00614096,0.0030788,0.0245489,0.0157208,0,0.0235219,0.00981184,0.0148314,0.0117094,0,0,0.0123003,0.0131219,0.0165724,0.0207921,0.0218669,0.0151654,0.0200748,0.019847,0.00849407,0.0138665,0.0147812,0.00713216,0.0105594,0.00996606,0.00884875,0.00945054,0.00937655,0.0125871
98,0.0128818,0.0269304,0.017119,0.00135358,0.0061997,0,0.0124499,0.0090855,0.0127007,0.0182075,0.0125859,0.00929532,0,0,0.00890765,0.0114948,0.00748319,0.0120453,0.0145821,0.0151136,0.0103014,0.0133887,0.0061822,0.00357332,0.0246453,0.0155331,0,0.0233098,0.00994458,0.0149672,0.0114604,0,0,0.0122589,0.0131771,0.0164791,0.0205786,0.0198679,0.0142211,0.0197939,0.019027,0.00715701,0.0112279,0.0119655,0.00619444,0.0118284,0.0103747,0.0102863,0.0110148,0.0107602,0.0127663
99,0.0128973,0.026581,0.0174063,0.00149095,0.00639167,0,0.0120701,0.00896786,0.0130197,0.0186494,0.0124476,0.00923513,0,0,0.00849239,0.0118481,0.00779274,0.0125742,0.0154913,0.0160444,0.0106859,0.013967,0.0061561,0.00405083,0.0246759,0.0153152,0,0.023152,0.0101146,0.0150868,0.011202,0,0,0.0121686,0.0131869,0.0164438,0.0203513,0.018066,0.0132027,0.0196027,0.0182405,0.00625209,0.00877435,0.00941692,0.00550847,0.0130254,0.0108315,0.0117504,0.0126754,0.0122043,0.0128868
100,0.0129469,0.0262929,0.0176684,0.0016449,0.00653935,0,0.0117973,0.00890452,0.0133457,0.0191081,0.0123841,0.0092349,0,0,0.00812156,0.012095,0.00802792,0.0129804,0.0163143,0.0168807,0.0109336,0.0143561,0.00605056,0.00446473,0.0246368,0.0150705,0,0.0230595,0.0103256,0.0151932,0.0109372,0,0,0.0120309,0.0131638,0.0164601,0.020063,0.0164739,0.0122004,0.0194959,0.017519,0.00573333,0.00676308,0.00735198,0.00506104,0.0140762,0.0112897,0.0131351,0.0142829,0.0134769,0.01294
101,0.0130005,0.0261108,0.0179321,0.00181967,0.00664629,0,0.0116308,0.00889778,0.0136566,0.0195442,0.0123782,0.00923649,0,0,0.00778054,0.0122189,0.00817916,0.0132367,0.0170662,0.0176176,0.011069,0.0145851,0.00585079,0.00477517,0.024526,0.0148038,0,0.023046,0.0105818,0.0152916,0.0106776,0,0,0.0118541,0.013126,0.016523,0.0196807,0.0150936,0.0113256,0.019469,0.0169015,0.00548321,0.00552468,0.00593457,0.00480143,0.0149108,0.0116477,0.014303,0.0156918,0.0144395,0.012909
102,0.0130153,0.026064,0.0182235,0.00200974,0.00671869,0,0.0115631,0.00894834,0.0139361,0.0199095,0.0124141,0.00918065,0,0,0.00745777,0.0122185,0.0082463,0.0133296,0.0177641,0.0182652,0.0111269,0.0146955,0.00554295,0.0049596,0.0243415,0.0145186,0,0.0231272,0.0108891,0.0153906,0.0104475,0,0,0.0116534,0.0130913,0.0166375,0.0191952,0.0139371,0.0106746,0.0195219,0.0164477,0.0053936,0.00539257,0.00524912,0.00472255,0.0154745,0.0117792,0.0151246,0.0167778,0.0150475,0.0127819
103,0.0129501,0.0261592,0.0185561,0.00220693,0.00676765,0,0.0115835,0.00905712,0.0141763,0.0201662,0.0124785,0.00902472,0,0,0.00715091,0.0121116,0.00824402,0.0132677,0.0184193,0.0188447,0.0111334,0.0147292,0.0051218,0.00502053,0.02408,0.0142146,0,0.0233207,0.0112529,0.015504,0.0102822,0,0,0.0114502,0.0130724,0.016822,0.0186233,0.0130237,0.0102887,0.0196532,0.0162481,0.00539319,0.00632572,0.00525013,0.00490169,0.0157401,0.01158,0.0155194,0.0174522,0.0153271,0.0125716
104,0.0127831,0.0263791,0.0189277,0.00240631,0.00681084,0,0.0116775,0.0092245,0.0143747,0.0203058,0.0125633,0.00875354,0,0,0.00686976,0.011938,0.0082037,0.0130871,0.0190351,0.0193819,0.0111047,0.0147223,0.00460201,0.00498339,0.0237402,0.013888,0,0.0236463,0.0116733,0.0156502,0.0102208,0,0,0.0112701,0.0130738,0.0171061,0.0180008,0.0123582,0.0101412,0.0198514,0.0164084,0.00545356,0.00792823,0.00577543,0.00544446,0.0157165,0.0110066,0.0154856,0.0176725,0.0153527,0.0123273
105,0.0125247,0.0266882,0.0193276,0.0026007,0.00687269,0,0.0118291,0.00944696,0.0145295,0.0203568,0.0126665,0.00837845,0,0,0.0066348,0.0117551,0.00816126,0.0128485,0.0196091,0.0198969,0.0110551,0.0147005,0.00402069,0.00488204,0.0233291,0.0135353,0,0.0241197,0.0121421,0.0158511,0.0102979,0,0,0.0111408,0.013096,0.017521,0.0173712,0.011906,0.0101574,0.0200933,0.0169875,0.00559075,0.00985554,0.00665174,0.00637754,0.01545,0.0100996,0.0151126,0.0174558,0.0152328,0.0121279
106,0.0122117,0.0270491,0.0197425,0.0027788,0.00697683,0,0.0120305,0.00972066,0.0146398,0.0203609,0.01279,0.00792067,0,0,0.00646538,0.0116081,0.00812435,0.0126098,0.0201339,0.0203936,0.0110025,0.0146792,0.00341346,0.00473953,0.0228591,0.0131569,0,0.0247384,0.0126506,0.0161305,0.010536,0,0,0.0110866,0.0131416,0.0180859,0.0167693,0.011605,0.0102379,0.0203516,0.0179273,0.00584415,0.0118819,0.007744,0.00761545,0.0150155,0.00898716,0.0145773,0.0168955,0.0151073,0.0120483
107,0.0118952,0.0274294,0.0201673,0.00293596,0.00714181,0,0.0122765,0.0100395,0.0147009,0.0203585,0.0129371,0.0074013,0,0,0.00636909,0.0115183,0.00808198,0.0124107,0.020604,0.0208603,0.0109696,0.0146698,0.00281203,0.0045691,0.0223519,0.0127634,0,0.0254826,0.0131908,0.0165092,0.0109441,0,0,0.0111247,0.013219,0.0187953,0.0162161,0.011412,0.0103043,0.0206026,0.0190423,0.00624363,0.0138238,0.00891943,0.00901323,0.0145027,0.00786326,0.0140985,0.0161579,0.0151154,0.0121208
108,0.011629,0.0278002,0.0206116,0.00307728,0.00737747,0,0.0125598,0.0103905,0.0147044,0.0203822,0.0131059,0.00684159,0,0,0.00633649,0.0114851,0.00803508,0.0122671,0.0210254,0.0212805,0.0109809,0.0146868,0.00225371,0.00438366,0.0218408,0.0123799,0,0.0263145,0.0137537,0.016999,0.0115136,0,0,0.0112607,0.0133393,0.019612,0.0157232,0.0113334,0.0103225,0.0208224,0.0200828,0.00677085,0.0155057,0.0100202,0.0104096,0.0139964,0.00692878,0.0138577,0.015454,0.015343,0.0123037
109,0.0114513,0.0281404,0.0210954,0.00321322,0.00767702,0,0.0128686,0.0107595,0.0146401,0.0204446,0.0132885,0.00626107,0,0,0.00634202,0.0114852,0.00800724,0.0121634,0.0214165,0.0216445,0.0110511,0.0147485,0.00178949,0.00419888,0.0213618,0.0120393,0,0.0271868,0.0143308,0.0175971,0.0122146,0,0,0.0114859,0.013509,0.0204681,0.0152904,0.0114007,0.0102883,0.0209676,0.0208344,0.00734208,0.0167746,0.010889,0.0116433,0.0135516,0.00630498,0.0139271,0.0149892,0.0157896,0.0124828
110,0.0113709,0.0284394,0.0216391,0.00335578,0.00801477,0,0.0131866,0.0111384,0.0144993,0.0205365,0.0134719,0.00567625,0,0,0.00634772,0.0114773,0.00803712,0.0120545,0.021805,0.0219612,0.0111791,0.0148734,0.00149943,0.00403377,0.0209429,0.0117697,0,0.0280528,0.0149167,0.0182839,0.0129985,0,0,0.0117803,0.0137225,0.0212787,0.0149035,0.0116017,0.0101998,0.0209654,0.0211888,0.00783179,0.01753,0.0114182,0.0125634,0.0131809,0.00599403,0.0142609,0.0149011,0.0163821,0.0125342
111,0.0113685,0.0286893,0.0222564,0.0035184,0.00835494,0,0.0134945,0.0115238,0.0142832,0.0206376,0.0136396,0.00510284,0,0,0.0063073,0.0114168,0.00816855,0.0118843,0.0222244,0.0222655,0.0113536,0.0150761,0.0014729,0.00391055,0.0205997,0.0115849,0,0.0288701,0.0155051,0.0190227,0.0138056,0,0,0.012117,0.0139601,0.0219632,0.0145405,0.0118363,0.0100404,0.0207419,0.0211562,0.00811449,0.0177417,0.0115803,0.0130412,0.0128643,0.00595023,0.0147491,0.0152133,0.0170172,0.0124109
112,0.011405,0.0288785,0.0229479,0.00371684,0.00866303,0,0.0137733,0.0119136,0.0140071,0.0207279,0.0137759,0.00455461,0,0,0.00617864,0.01127,0.0084377,0.0116082,0.0227023,0.0226076,0.0115571,0.0153593,0.00169815,0.00384573,0.0203327,0.0114795,0,0.029607,0.0160866,0.0197646,0.0145758,0,0,0.0124678,0.0141933,0.0224677,0.0141798,0.0119462,0.0097797,0.0202736,0.0208402,0.00810039,0.0174444,0.0114219,0.012989,0.0125684,0.00616669,0.0152708,0.0158281,0.0175866,0.0121812
113,0.0114392,0.0289828,0.0237002,0.00396917,0.00891788,0,0.0140044,0.0123005,0.0137004,0.0207975,0.0138703,0.00404402,0,0,0.00594184,0.0110265,0.00885355,0.0112184,0.0232477,0.0230325,0.0117671,0.01571,0.00206241,0.00384338,0.0201306,0.0114335,0,0.0302458,0.016646,0.0204563,0.0152591,0,0,0.0128057,0.0143948,0.0227821,0.0138122,0.0117977,0.00939374,0.0196387,0.0203946,0.00776026,0.0167158,0.0110257,0.0123815,0.0122608,0.00663714,0.0157058,0.0165542,0.0179701,0.0119845
114,0.0114312,0.0289899,0.0244643,0.00429358,0.00910156,0,0.0141883,0.0126973,0.0133695,0.0208336,0.0139209,0.00357232,0,0,0.00563259,0.0107038,0.00937734,0.0107362,0.0238125,0.0235346,0.0119321,0.0160895,0.00249162,0.00387594,0.0199761,0.0114094,0,0.0308055,0.0171924,0.0210796,0.015833,0,0,0.0131305,0.0145492,0.0229758,0.0134247,0.0113453,0.008901,0.0189946,0.020003,0.00713917,0.0156466,0.0104677,0.0112749,0.0119165,0.00727359,0.0159056,0.0171404,0.0180143,0.0119175
115,0.0113638,0.0288638,0.0252021,0.00471313,0.0092189,0,0.0143166,0.0131021,0.0130405,0.0208342,0.0139384,0.00314327,0,0,0.00532076,0.0103197,0.00991322,0.0102327,0.0243416,0.0240863,0.0120093,0.0164549,0.00294103,0.00393231,0.0198446,0.0113795,0,0.0313115,0.0177147,0.0216159,0.016294,0,0,0.013436,0.0146587,0.0231455,0.0130279,0.010679,0.00834897,0.0185811,0.0198114,0.00638297,0.0143511,0.00981542,0.00984281,0.0115097,0.00790006,0.0157284,0.0173521,0.0175732,0.0119752
116,0.0112326,0.0285661,0.0258774,0.00523909,0.00928604,0,0.0143808,0.0135125,0.0127342,0.0207914,0.0139387,0.00275719,0,0,0.0051069,0.00987465,0.0103395,0.00978897,0.0247751,0.0246381,0.0119653,0.0167624,0.00338706,0.00400673,0.0197135,0.0113212,0,0.031797,0.0181959,0.0220605,0.0166569,0,0,0.0137196,0.0147377,0.023403,0.012637,0.0099824,0.00779437,0.018613,0.0198997,0.00570532,0.0129551,0.00912497,0.00837114,0.0110388,0.00837877,0.0150659,0.0170113,0.0165465,0.0120279
117,0.0110462,0.028059,0.0264587,0.00585928,0.0093274,0,0.0143736,0.0139184,0.0124627,0.0206858,0.0139343,0.00241278,0,0,0.00508198,0.00934818,0.0105499,0.00946864,0.0250699,0.0251428,0.0117959,0.0169788,0.00381397,0.00409742,0.0195707,0.0112184,0,0.0322876,0.0186094,0.0224152,0.0169412,0,0,0.0139789,0.0148009,0.0238339,0.0122653,0.00944811,0.00726534,0.0191909,0.0202632,0.00528175,0.0115855,0.00845457,0.00720644,0.0105446,0.00869488,0.0139058,0.0160339,0.0149317,0.0118937
118,0.0108185,0.0273226,0.0269132,0.00653802,0.00936941,0,0.0142932,0.0143064,0.0122261,0.0204708,0.0139358,0.00210233,0,0,0.0052929,0.00871304,0.0104766,0.00929877,0.0252042,0.0255661,0.0115273,0.0170834,0.00420768,0.00420232,0.0194124,0.0110624,0,0.0328016,0.0189299,0.0226867,0.0171679,0,0,0.0142133,0.0148612,0.024468,0.011914,0.00920265,0.00675752,0.0202506,0.0208461,0.00511687,0.010363,0.00788403,0.00660577,0.0100911,0.00894699,0.0123904,0.0144533,0.0128668,0.0114479
119,0.0105672,0.0263636,0.0272055,0.00722612,0.00943751,0,0.0141486,0.0146611,0.0120141,0.0200761,0.0139506,0.00182102,0,0,0.00574008,0.00797303,0.0101039,0.00927183,0.0251768,0.0258922,0.0112071,0.017071,0.00455455,0.00431783,0.0192433,0.0108491,0,0.0333465,0.0191437,0.0228857,0.0173528,0,0,0.014424,0.0149269,0.0252663,0.0115749,0.0092965,0.00628025,0.0215843,0.0215825,0.00505539,0.00938996,0.00750698,0.00654,0.00972237,0.00924762,0.0108264,0.0124201,0.0106364,0.0106947
120,0.010318,0.0252135,0.0273038,0.00787036,0.00955559,0,0.0139596,0.0149641,0.0118139,0.0194375,0.0139811,0.00158352,0,0,0.00639938,0.00719331,0.00947207,0.00935211,0.0250052,0.0261253,0.0108871,0.0169574,0.00484572,0.00444034,0.0190757,0.0105763,0,0.0339139,0.019252,0.0230251,0.0175017,0,0,0.0146103,0.0149998,0.0261298,0.0112451,0.00971744,0.00588317,0.0229126,0.0224065,0.0049451,0.00873512,0.00738651,0.00674543,0.00942801,0.00959736,0.00957017,0.0101787,0.00861637,0.00976427
121,0.0101049,0.0239293,0.0271842,0.00842332,0.00973996,0,0.0137515,0.0151988,0.0116161,0.0185337,0.0140254,0.00142636,0,0,0.00723586,0.00649487,0.00867192,0.00948106,0.0247167,0.0262808,0.0106026,0.0167801,0.00509921,0.00456506,0.0189249,0.0102418,0,0.0344808,0.0192696,0.0231186,0.0176116,0,0,0.0147682,0.0150779,0.0269295,0.0109387,0.0103782,0.00561337,0.0239637,0.0232337,0.00474616,0.00841836,0.00751331,0.00699012,0.00915852,0.00985005,0.00875737,0.00802542,0.00711595,0.00885036
122,0.0099642,0.0225899,0.0268323,0.0088505,0.00999018,0,0.0135489,0.0153561,0.0114202,0.0174111,0.0140791,0.00138608,0,0,0.00819785,0.00601564,0.00783317,0.00959089,0.0243353,0.0263711,0.0103625,0.0165942,0.00539613,0.00468294,0.0188061,0.00984706,0,0.0350153,0.0192181,0.0231801,0.0176756,0,0,0.0148923,0.0151573,0.0275436,0.0106891,0.0111316,0.00545668,0.0245404,0.0239522,0.00452474,0.00839772,0.00781261,0.00719072,0.00888853,0.00980458,0.0081256,0.00625513,0.0061484,0.00813481
123,0.00991793,0.0212889,0.0262433,0.0091336,0.0102832,0,0.013369,0.0154383,0.0112377,0.0161792,0.0141369,0.0014577,0,0,0.00921672,0.00585099,0.00710335,0.00962088,0.0238689,0.0263893,0.0101532,0.0164561,0.00588437,0.00477876,0.0187328,0.00940198,0,0.0354868,0.0191178,0.0232212,0.0176889,0,0,0.014977,0.0152362,0.027884,0.01054,0.0118413,0.00534886,0.0245593,0.0244595,0.00439182,0.00857427,0.00819304,0.00735855,0.00868495,0.00934751,0.00724964,0.00510516,0.00541652,0.00772887
124,0.0099599,0.0201203,0.0254267,0.00927552,0.010578,0,0.0132207,0.0154565,0.0110928,0.0149743,0.0141929,0.00158616,0,0,0.0102234,0.00601202,0.00661471,0.00952975,0.0233011,0.0263006,0.00995428,0.0164033,0.00669324,0.00483312,0.0187162,0.00892653,0,0.0358721,0.0189825,0.0232478,0.0176511,0,0,0.0150158,0.0153152,0.0279098,0.0105318,0.0124447,0.00524695,0.024057,0.0247221,0.00442915,0.00882569,0.00858708,0.00751884,0.0087261,0.00857093,0.0059362,0.00470531,0.00464767,0.00762561
125,0.0100573,0.0191615,0.0244112,0.00933103,0.0108291,0,0.0131039,0.0154285,0.0110152,0.0139142,0.014241,0.00171498,0,0,0.0111728,0.00643673,0.00644019,0.00929969,0.0225886,0.0260447,0.00975118,0.0164391,0.00781528,0.00482489,0.0187645,0.00845139,0,0.0361644,0.0188215,0.0232606,0.017566,0,0,0.0150037,0.0153979,0.0276309,0.0106897,0.0129522,0.00517804,0.0231604,0.0248125,0.00465489,0.00906177,0.00896814,0.00768815,0.00920838,0.0078159,0.00446985,0.00503915,0.00389047,0.00768765
126,0.0101644,0.0184565,0.0232449,0.009494,0.0110007,0,0.0130085,0.0153767,0.0110366,0.01308,0.0142736,0.00184652,0,0,0.0120569,0.00703571,0.00656928,0.00893469,0.0216682,0.0255563,0.00953722,0.0165347,0.00909282,0.00473768,0.0188801,0.00801558,0,0.0363754,0.0186421,0.0232591,0.0174433,0,0,0.0149408,0.0154879,0.0271034,0.0110155,0.0134171,0.00523092,0.0220466,0.0248822,0.00505058,0.00926499,0.00935295,0.00789358,0.0101684,0.00752668,0.00373105,0.00594016,0.0035298,0.00771157
127,0.0102425,0.0180063,0.0219889,0.0101587,0.0110717,0,0.0129267,0.0153259,0.0111756,0.0125185,0.014283,0.00205143,0,0,0.0129151,0.00772793,0.00692089,0.008458,0.0204697,0.0247866,0.00930459,0.0166389,0.0103048,0.00456574,0.0190565,0.00765979,0,0.0365263,0.0184542,0.0232414,0.0172965,0,0,0.0148298,0.0155893,0.0264169,0.0114827,0.01389,0.00548158,0.0208997,0.0250913,0.00559623,0.00949394,0.00978867,0.00819078,0.0114149,0.00786186,0.004304,0.00713315,0.00384225,0.00755279
128,0.0102724,0.0177689,0.0207077,0.0117597,0.0110334,0,0.01286,0.0153011,0.0114185,0.0122498,0.0142654,0.00237923,0,0,0.0138237,0.00845571,0.00739333,0.00789827,0.0189354,0.0237139,0.0090431,0.0166895,0.0112808,0.00431871,0.0192807,0.00741074,0,0.0366406,0.0182714,0.0232056,0.0171416,0,0,0.0146765,0.0157071,0.0256784,0.0120396,0.0143852,0.00592339,0.0198715,0.0255417,0.00626279,0.00983895,0.0103202,0.00864357,0.012652,0.00853605,0.00528921,0.00830259,0.00450146,0.00719712
129,0.0102488,0.0176687,0.0194608,0.0143844,0.0108841,0,0.0128216,0.0153223,0.0117149,0.0122455,0.0142244,0.00278075,0,0,0.0148654,0.00918184,0.00790741,0.00726968,0.0170434,0.0223409,0.00875977,0.0166268,0.0119793,0.00402427,0.0195379,0.00726742,0,0.0367403,0.0181094,0.0231514,0.0169962,0,0,0.0144898,0.0158469,0.0249921,0.0126257,0.0148744,0.00645822,0.0190602,0.0262489,0.0069838,0.0103555,0.0109517,0.00927724,0.0136251,0.00916685,0.00582907,0.00916935,0.00501623,0.00675221
130,0.0101689,0.017616,0.0183014,0.0176428,0.0106304,0,0.0128321,0.0154013,0.0119931,0.0123903,0.014173,0.00316345,0,0,0.0160917,0.00988198,0.00842451,0.00656438,0.0148235,0.020684,0.00850697,0.0164062,0.0124853,0.00372421,0.0198145,0.00720481,0,0.0368424,0.0179817,0.0230803,0.0168771,0,0,0.0142829,0.0160111,0.0244399,0.0131916,0.0153043,0.00694159,0.01851,0.0271523,0.00765618,0.011024,0.011629,0.0100564,0.0141895,0.00954929,0.00565792,0.00955749,0.0051152,0.00638854
131,0.010026,0.0175272,0.0172777,0.0209079,0.0102915,0,0.0129141,0.0155397,0.0121893,0.0124915,0.0141303,0.00347702,0,0,0.0175006,0.0105376,0.00894649,0.00576529,0.012358,0.0187628,0.00838132,0.0160054,0.0129104,0.00346125,0.0201024,0.00719479,0,0.0369545,0.0178967,0.0229947,0.0167976,0,0,0.0140716,0.016196,0.0240688,0.0137118,0.0156277,0.00723886,0.0182238,0.0281446,0.00817199,0.0117618,0.0122591,0.0109023,0.0143138,0.00965402,0.00485413,0.00942493,0.00474471,0.00626242
132,0.00981478,0.0173423,0.0164314,0.0235871,0.00990358,0,0.0130852,0.0157316,0.0122823,0.0123732,0.0141155,0.00373713,0,0,0.0190415,0.0111333,0.00950555,0.00487204,0.00976582,0.0166004,0.0084734,0.0154244,0.0132812,0.00326345,0.0204,0.0072214,0,0.0370723,0.0178564,0.0228977,0.0167646,0,0,0.0138722,0.0163901,0.0238878,0.0141804,0.0158306,0.00726502,0.0181817,0.0291062,0.00845316,0.0124651,0.0127513,0.0117214,0.0140515,0.00953715,0.00367219,0.00884867,0.00401515,0.00645441
133,0.00953979,0.0170399,0.0157901,0.02531,0.00951301,0,0.0133552,0.0159717,0.0123097,0.0119973,0.014147,0.00400581,0,0,0.0206439,0.0116551,0.0101435,0.00392267,0.00717592,0.0142363,0.00880752,0.0146855,0.0135453,0.00313943,0.020709,0.00727876,0,0.0371854,0.0178643,0.0227966,0.016781,0,0,0.0137025,0.0165791,0.0238772,0.0145988,0.0159446,0.00700011,0.0183505,0.0299398,0.00847723,0.0130535,0.0130587,0.0124316,0.0135026,0.00927846,0.0024446,0.00797534,0.00317495,0.00695888
134,0.00923697,0.0166188,0.0153755,0.0259924,0.00920493,0,0.0136997,0.0162212,0.012372,0.0115182,0.0142085,0.00433197,0,0,0.022201,0.0120982,0.0108917,0.00306537,0.00473623,0.0117743,0.0093023,0.0138221,0.0136914,0.00306855,0.0210312,0.00733159,0,0.0372509,0.0178914,0.0226891,0.016815,0,0,0.0135616,0.016721,0.0239696,0.0149571,0.0160432,0.00648975,0.0187254,0.0305509,0.00825086,0.0134439,0.01315,0.0129465,0.012798,0.00895102,0.00159306,0.00699272,0.00260563,0.00769276
135,0.008903,0.0161239,0.0151779,0.0259287,0.00900957,0,0.0141225,0.0164992,0.0124726,0.0111476,0.0143035,0.00478554,0,0,0.0236788,0.0124465,0.0117189,0.00250277,0.00255097,0.00932887,0.00986508,0.0128748,0.0136894,0.00302504,0.0213691,0.00737452,0,0.0372669,0.0179658,0.0226003,0.0168826,0,0,0.0134512,0.0168206,0.0241176,0.0152714,0.0161893,0.00582259,0.0192448,0.0309324,0.00786602,0.0136487,0.01308,0.013269,0.0120549,0.00863739,0.00159936,0.00602551,0.00266096,0.00858655
136,0.00853405,0.0156186,0.0151789,0.0256517,0.00893757,0,0.0146149,0.0168257,0.0125401,0.0110258,0.0144337,0.00539823,0,0,0.0250702,0.0127086,0.0125584,0.00251536,0.00117323,0.00713152,0.0104384,0.0119186,0.0133973,0.00300119,0.0217129,0.00739591,0,0.03724,0.0181196,0.0225571,0.0169921,0,0,0.0133621,0.0168928,0.0242745,0.0155551,0.0164247,0.00510167,0.0198485,0.0310948,0.00743776,0.0137034,0.0129242,0.0134311,0.0113797,0.00840702,0.00222858,0.00516506,0.00323405,0.00958222
137,0.00812138,0.0151735,0.0153377,0.0257777,0.00896148,0,0.0151543,0.0172214,0.0124905,0.011105,0.0146083,0.00616054,0,0,0.0263925,0.0129113,0.0133301,0.00315477,0.00226447,0.00567721,0.0110234,0.0110869,0.0125447,0.00301756,0.022039,0.00738354,0,0.0371959,0.0183878,0.0225906,0.0171418,0,0,0.0132856,0.0169668,0.02441,0.0158109,0.0167626,0.00441726,0.0204813,0.0310502,0.00707652,0.0136516,0.012765,0.0134675,0.0108456,0.00828475,0.0029755,0.00446783,0.00394332,0.0106369
138,0.00765976,0.0148544,0.0155775,0.0268227,0.0090126,0,0.015702,0.0176961,0.012362,0.0111718,0.0148441,0.00702279,0,0,0.0276785,0.0130766,0.0139971,0.0042586,0.00412467,0.00573395,0.0116723,0.0105827,0.0110162,0.00310937,0.0223151,0.00732117,0,0.0371793,0.0187922,0.0227381,0.0173109,0,0,0.013225,0.017083,0.0245137,0.0160215,0.0171901,0.00383119,0.0210964,0.0307969,0.00685239,0.0135238,0.012676,0.0133818,0.0104651,0.00822824,0.00364925,0.00396338,0.00454177,0.0117185
139,0.0071569,0.0147229,0.015785,0.0291077,0.00898823,0,0.016208,0.018245,0.012431,0.0110711,0.0151667,0.00790647,0,0,0.0289762,0.0131925,0.0146056,0.00576701,0.0061431,0.00742792,0.0124593,0.0106348,0.00965275,0.00330456,0.022505,0.0071822,0,0.0372511,0.0193336,0.0230434,0.0174601,0,0,0.0132064,0.0172866,0.0245972,0.0161448,0.0176802,0.0033781,0.0216494,0.030324,0.0067812,0.0133367,0.0127223,0.0131372,0.0101822,0.00814552,0.00415375,0.00366281,0.00491184,0.012803
140,0.00663744,0.0148365,0.0158688,0.032889,0.00880552,0,0.0166282,0.0188513,0.013201,0.0112422,0.0155956,0.00874462,0,0,0.0303506,0.0132399,0.0152634,0.00771299,0.00832747,0.0101245,0.0134265,0.01136,0.0113409,0.0036011,0.0225787,0.00694054,0,0.0374574,0.019994,0.0235334,0.0175529,0,0,0.013255,0.0176123,0.0246735,0.0161396,0.0181977,0.00308265,0.0220946,0.0296296,0.00685099,0.01312,0.0129614,0.0126941,0.00991377,0.00794939,0.0044382,0.0035758,0.00501523,0.0138688
