time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.38333,0.251617,0.103014,0.064279,0.464826,0.972417,-0.302476,0.23779,-0.107162,-0.0433761,-1.65758,-0.0551469,-0.031798,-0.00405963,-0.00638466,0.244313,0.136079,-0.746865,0.45302,-0.0719804,0.00213752,-0.563739,-0.0692825,-0.133599,-0.285402,-0.412776,0.0552116,1.73863,1.31785,-0.0266009,-0.00463286,-0.199597,-0.570579,-0.0246759,2.04308,1.69133,0.0491703,-0.0193245,0.439724,-0.206941,0.579779,-0.0814757,0.159518,-0.022833,3.16462,1.70644,2.14863,-0.32932,1.79111,0,0,-4.24224,-0.56568,1.12024,2.56076,0.931263,0,0,-0.688908,0.697225,-1.72111,-1.59128,1.03593,-1.05318,-1.43294,-2.27765,0,0,3.59275,0.0544874,1.30213,-1.39232,1.12151,0,0,-5.80153,-3.56433,-11.4049,-3.48611,-0.0413309,2.73772,14.267,-14.2286,-4.04461,9.38114,1.36276,0.191179,0.068543,-13.3019,-107.585,19.9341,120.332,-128.541,25.6436,0.0349813,55.2745,22.439,-0.853611,3.93473,-1.20954,-0.674087,14.0133,-0.0172425,1.24971,-2.43177,-0.830026,0.483628,1.59917,12.8317,-0.404652,0.57832,-2.30415,-18.7171,-38.7795,9.85128,3.88555,8.4317,-3.19604,-19.6861,3.83841,-61.7899,124.18,-12.2878,0,0,-12.621,-47.7204,12.9293,64.9158,-53.1058,0,0,31.9938,51.8968,8.28259,-10.7401,-27.9498,5.80119,77.202,1.97488,0,0,-54,39.8745,-2.86291,46.1938,-10.2592,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.405551,0,-0.316319,-0.0906691,-8.05367,-0.160125,15.1045,1341.66,26.6751,0.00029058,0.0432579,14.003
1.39167,0.253981,0.0985965,0.0697946,0.464417,0.974331,-0.302888,0.262794,-0.0926756,-0.0297618,-1.6517,-0.0410743,-0.031798,-0.00405963,-0.0426131,0.236285,0.146312,-0.721017,0.457093,-0.0719804,0.00213752,-0.567258,-0.0598683,-0.147366,-0.299409,-0.406084,0.046838,1.73205,1.29901,-0.0266009,-0.00463286,-0.173407,-0.567355,-0.0140237,2.03468,1.69996,0.0491703,-0.0193245,0.283747,-0.530103,0.661873,-0.0490961,0.229782,-0.0494667,3.00056,1.73843,1.63371,0.705516,1.68871,0,0,-4.34742,-0.963351,1.22798,3.10172,0.488715,0,0,-0.422293,1.1297,-1.65209,-1.68078,0.803017,-1.00484,-0.789586,-2.26119,0,0,3.14275,0.386775,1.27827,-1.00737,1.03602,0,0,-6.09048,-2.58003,-12.1464,-4.33887,-0.363774,3.14279,9.92823,-15.823,-5.85759,8.31846,1.18692,0.318468,0.0613494,-7.96053,-102.567,16.4597,103.333,-131.168,26.0826,0.030461,52.6138,20.3912,2.07643,4.81724,-1.48427,-1.02464,13.5715,0.0069153,1.19717,-2.36869,-1.80495,0.41021,2.05892,12.5021,-0.388014,0.678541,-2.24413,-23.1443,-36.4762,13.3205,3.92318,6.89232,-3.68204,-18.524,-9.57592,-75.3823,120.87,-10.8341,1.15358e-09,5.88654e-11,2.78743,-44.8685,8.46717,48.8435,-57.782,2.40767e-09,1.36953e-11,36.857,50.4078,5.90006,-9.79436,-30.0287,4.27363,74.5758,17.5883,1.47382e-11,-1.29232e-09,-59.5691,33.3344,-0.722978,51.6488,-19.6959,4.15368e-10,6.45384e-10,0,0,0,1,0,0,0,0,0,0,0,0,0,0.395295,0,-0.317123,-0.172631,-7.88924,-0.166691,27.9159,1275.76,26.9554,0.0002867,0.0435245,14.8365
1.4,0.254739,0.0916459,0.0762353,0.46428,0.976725,-0.303556,0.286513,-0.0788536,-0.0213824,-1.63743,-0.0277541,-0.031798,-0.00405963,-0.0786481,0.225141,0.157133,-0.691778,0.457153,-0.0719804,0.00213752,-0.568217,-0.0469536,-0.160724,-0.314095,-0.401478,0.0387611,1.73065,1.28138,-0.0266009,-0.00463286,-0.151354,-0.561817,-0.0034216,2.02987,1.70723,0.0491703,-0.0193245,0.090878,-0.834071,0.772877,-0.0164029,0.287218,-0.0801503,2.8462,1.65863,1.00553,1.71277,1.59842,9.61314e-12,4.90545e-13,-4.32419,-1.33725,1.29854,3.50875,0.00719799,2.0064e-11,1.14127e-13,-0.115152,1.54976,-1.60292,-1.7624,0.552778,-0.969222,-0.168121,-2.11462,1.22818e-13,-1.07693e-11,2.64634,0.664562,1.27225,-0.576961,0.871888,3.4614e-12,5.3782e-12,-7.56051,-1.4706,-11.185,-5.21672,-1.21146,2.91042,5.82298,-15.7485,-7.39196,7.1891,1.04691,0.407722,0.0562542,-4.43006,-95.0423,12.4796,84.6975,-132.109,26.2142,0.0239942,48.5657,17.3249,5.57968,5.39284,-1.69886,-1.25326,12.609,0.0303872,1.10431,-2.20508,-2.8156,0.113617,2.27802,11.6719,-0.356147,0.725935,-2.08958,-24.4966,-32.6129,13.5237,3.84118,5.48052,-3.69774,-19.402,-19.549,-82.1809,116.562,-8.76412,-1.15358e-09,-5.88654e-11,14.548,-40.5732,0.276906,33.6684,-63.0054,-2.40767e-09,-1.36953e-11,38.0565,45.5928,5.29243,-7.18857,-30.3416,3.44056,66.0383,31.2189,-1.47382e-11,1.29232e-09,-61.4477,25.2176,2.22537,52.8659,-25.2394,-4.15368e-10,-6.45384e-10,0,0,0,1,0,0,0,0,0,0,0,0,0,0.385557,0,-0.317763,-0.251249,-7.52063,-0.162317,39.9827,1196.8,25.8304,0.000282742,0.0437023,14.8856
1.40833,0.253795,0.0824305,0.0836151,0.46441,0.979499,-0.30448,0.308884,-0.0663893,-0.01871,-1.61506,-0.0150425,-0.031798,-0.00405963,-0.113673,0.21118,0.167974,-0.6602,0.452837,-0.0719804,0.00213752,-0.566534,-0.0308728,-0.173714,-0.329281,-0.398978,0.0309232,1.73383,1.26593,-0.0266009,-0.00463286,-0.133569,-0.554528,0.007335,2.02874,1.71274,0.0491703,-0.0193245,-0.113261,-1.10585,0.885575,0.0156069,0.332889,-0.110965,2.68451,1.49572,0.320686,2.68412,1.52539,0,0,-4.20296,-1.67536,1.30085,3.78932,-0.517847,0,0,0.201986,1.9297,-1.55882,-1.82231,0.299932,-0.940551,0.382198,-1.85446,0,0,2.13427,0.874709,1.29079,-0.136412,0.66156,0,0,-9.01911,-0.279938,-8.44953,-5.68453,-2.05317,1.98234,2.34558,-14.0606,-8.37546,6.06641,0.962226,0.441761,0.0538178,-2.09183,-85.5167,8.3396,65.8177,-131.402,26.1092,0.0174682,43.4636,13.5148,9.27062,5.64305,-1.8189,-1.33459,11.2506,0.0512742,0.982427,-1.96341,-3.81574,-0.371758,2.24104,10.4162,-0.311522,0.717557,-1.85361,-22.6982,-27.157,10.4145,3.62534,4.25677,-3.24392,-22.5852,-25.2432,-81.3031,111.232,-6.33888,0,0,22.4218,-34.3775,-10.7948,19.0202,-67.5532,0,0,35.4231,37.4597,6.19443,-3.12235,-29.0501,3.63274,53.1803,41.7828,0,0,-60.5719,16.4989,4.59078,50.4376,-26.0342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.376383,0,-0.318232,-0.319191,-7.02831,-0.146753,50.367,1109.04,23.157,0.000278787,0.0437689,13.9024
1.41667,0.251275,0.0713292,0.0917181,0.464792,0.982569,-0.30563,0.329686,-0.0556779,-0.0216837,-1.58497,-0.00277116,-0.031798,-0.00405963,-0.14714,0.194831,0.178065,-0.627301,0.443831,-0.0719804,0.00213752,-0.562391,-0.0121906,-0.186274,-0.344684,-0.398496,0.0233376,1.74071,1.25338,-0.0266009,-0.00463286,-0.11999,-0.546093,0.0184104,2.0311,1.71645,0.0491703,-0.0193245,-0.302412,-1.33215,0.972362,0.0458181,0.368362,-0.137998,2.4963,1.28536,-0.35684,3.61105,1.47256,0,0,-4.01611,-1.96184,1.21089,3.94782,-1.08079,0,0,0.497178,2.24187,-1.5072,-1.84833,0.0578472,-0.910278,0.825368,-1.50627,0,0,1.62951,1.0122,1.32905,0.283902,0.444608,0,0,-9.01799,0.663272,-4.1758,-5.66353,-2.65976,0.614688,-0.323825,-11.0431,-8.57552,4.95281,0.938444,0.410742,0.0540125,-0.047263,-74.6029,4.41901,48.1243,-129.072,25.8239,0.0126074,38.0473,9.23009,12.6385,5.60182,-1.83812,-1.28786,9.65561,0.0671002,0.84232,-1.67493,-4.72441,-0.964906,1.98157,8.85917,-0.258049,0.658798,-1.55948,-18.3517,-20.2728,4.54631,3.29182,3.23736,-2.38991,-27.6594,-26.3338,-72.5769,104.898,-3.97419,0,0,26.8656,-26.1192,-23.3718,4.69757,-70.2676,0,0,29.5681,26.4916,8.16343,1.987,-26.3671,4.8682,37.8675,48.5308,0,0,-57.8395,8.11316,5.42617,45.1033,-22.0857,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.367562,0,-0.318475,-0.374967,-6.48425,-0.119824,58.8295,1017.33,18.7995,0.000275233,0.0437247,11.7783
1.425,0.24748,0.0588201,0.100137,0.465403,0.985863,-0.306946,0.348568,-0.0467953,-0.0296974,-1.54759,0.00922422,-0.031798,-0.00405963,-0.178742,0.176669,0.186532,-0.594077,0.429944,-0.0719804,0.00213752,-0.556195,0.00833135,-0.198267,-0.359949,-0.399845,0.01609,1.75022,1.2442,-0.0266009,-0.00463286,-0.110427,-0.537095,0.0298626,2.0366,1.71862,0.0491703,-0.0193245,-0.455343,-1.50109,1.01025,0.0732499,0.39534,-0.157913,2.26581,1.06592,-0.961648,4.4852,1.43945,0,0,-3.79223,-2.1795,1.01613,3.98697,-1.66635,0,0,0.743579,2.46263,-1.43917,-1.83177,-0.161879,-0.86971,1.14093,-1.10185,0,0,1.14751,1.07981,1.37427,0.659763,0.260561,0,0,-7.45498,1.16059,0.940173,-5.22715,-3.094,-0.835386,-2.33269,-7.23139,-7.83903,3.76252,0.963239,0.314697,0.0561118,1.96119,-63.4481,1.09031,32.504,-125.102,25.2391,0.0101934,32.9541,4.69223,15.1975,5.35291,-1.77117,-1.16276,7.99568,0.0752417,0.694458,-1.37443,-5.43351,-1.56584,1.56137,7.1516,-0.200971,0.560085,-1.23649,-12.4604,-12.3817,-3.10603,2.90384,2.40667,-1.25012,-33.8144,-23.0566,-56.6447,97.6801,-2.15776,0,0,28.6642,-16.1071,-35.7923,-9.14428,-70.5014,0,0,21.587,13.6114,10.7219,7.61818,-22.5527,6.93328,21.9225,50.9131,0,0,-53.9561,0.814373,4.3955,37.6612,-14.3321,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.358535,0,-0.318298,-0.426146,-5.94545,-0.0844012,66.3854,926.188,13.1481,0.000273101,0.0435858,9.76736
1.43333,0.242821,0.0454511,0.10834,0.466215,0.989325,-0.308349,0.365101,-0.0395138,-0.0416448,-1.50343,0.0210698,-0.031798,-0.00405963,-0.208353,0.157387,0.192514,-0.561487,0.411162,-0.0719804,0.00213752,-0.548499,0.0297985,-0.209516,-0.374685,-0.40276,0.00932388,1.76125,1.23855,-0.0266009,-0.00463286,-0.104611,-0.52804,0.0416201,2.04472,1.7198,0.0491703,-0.0193245,-0.55918,-1.60428,0.984364,0.0974486,0.415396,-0.168331,1.98402,0.873776,-1.43369,5.2992,1.42147,0,0,-3.55336,-2.31373,0.717861,3.91077,-2.25386,0,0,0.923471,2.57606,-1.34982,-1.76828,-0.349817,-0.811933,1.32362,-0.677576,0,0,0.697879,1.0866,1.4109,0.973606,0.141127,0,0,-5.94362,1.34538,5.99494,-3.97832,-2.84114,-1.75548,-4.25997,-3.2024,-6.19064,2.30936,1.00565,0.167801,0.0588182,3.64124,-53.2183,-1.45832,19.132,-119.789,24.2696,0.0100731,28.2848,0.304137,16.7021,5.01193,-1.64403,-1.01442,6.42638,0.0737542,0.549274,-1.09307,-5.84638,-2.08296,1.05083,5.44184,-0.146138,0.434266,-0.913706,-6.16871,-4.06136,-11.3157,2.5435,1.72981,0.0313016,-40.156,-16.2488,-34.9964,89.7975,-1.30528,0,0,28.6537,-5.06088,-46.2967,-22.0647,-68.2654,0,0,12.7242,0.051285,13.3979,13.2494,-17.9211,9.49883,6.89325,48.5832,0,0,-49.3987,-4.89669,1.73916,28.9029,-4.56013,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.34899,0,-0.317549,-0.48046,-5.45166,-0.0448133,73.9081,838.617,6.89353,0.00027312,0.0433734,10.0028
1.44167,0.237732,0.0318001,0.115757,0.467203,0.992907,-0.30975,0.378846,-0.0333607,-0.0560225,-1.45304,0.0328247,-0.031798,-0.00405963,-0.235975,0.137755,0.195282,-0.530429,0.387639,-0.0719804,0.00213752,-0.53992,0.0512692,-0.219834,-0.3885,-0.40692,0.00321742,1.77276,1.23628,-0.0266009,-0.00463286,-0.102226,-0.519325,0.0534983,2.05484,1.72065,0.0491703,-0.0193245,-0.610586,-1.63812,0.890067,0.118644,0.429811,-0.16807,1.64939,0.738369,-1.72532,6.04751,1.41059,0,0,-3.31458,-2.3559,0.332055,3.7269,-2.82274,0,0,1.02951,2.57649,-1.23817,-1.65787,-0.49916,-0.732776,1.38106,-0.272716,0,0,0.286224,1.04579,1.42539,1.21446,0.103125,0,0,-4.44336,1.01672,10.5423,-2.41665,-2.68291,-2.14563,-6.63103,0.598059,-3.86753,0.48347,1.03626,-0.00409587,0.0610543,5.21643,-44.2633,-3.24303,8.08922,-113.601,23.0276,0.0115185,24.684,-3.80078,17.2541,4.6851,-1.46868,-0.877406,5.06652,0.0625926,0.417898,-0.853536,-5.93981,-2.45061,0.514277,3.85513,-0.099121,0.294664,-0.616163,-0.328918,4.05675,-18.7626,2.259,1.13402,1.28241,-45.9082,-7.32895,-9.89554,81.52,-1.54298,0,0,27.6291,6.10523,-53.2352,-33.5407,-64.0306,0,0,4.17541,-12.8837,15.7275,18.4169,-12.8335,12.2004,-6.06159,41.5626,0,0,-44.4333,-8.7756,-1.89803,19.5512,4.86339,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.339077,0,-0.316323,-0.539478,-5.02695,-0.00386577,81.1048,755.748,0.581178,0.000275147,0.0431046,12.2294
1.45,0.232621,0.0184309,0.121871,0.468349,0.996567,-0.311061,0.389403,-0.0277166,-0.0710874,-1.39698,0.0444724,-0.031798,-0.00405963,-0.261678,0.118546,0.194352,-0.501701,0.35967,-0.0719804,0.00213752,-0.531051,0.0718452,-0.22906,-0.401037,-0.411971,-0.0020418,1.78385,1.23689,-0.0266009,-0.00463286,-0.102926,-0.511219,0.0652448,2.06631,1.72185,0.0491703,-0.0193245,-0.613327,-1.60431,0.733712,0.137469,0.439261,-0.157384,1.26682,0.677295,-1.80779,6.72684,1.39773,0,0,-3.08434,-2.30503,-0.111572,3.44739,-3.35633,0,0,1.0643,2.46912,-1.10711,-1.5044,-0.606105,-0.631106,1.33055,0.0736389,0,0,-0.0840534,0.97266,1.40957,1.37739,0.143654,0,0,-2.30569,-0.0185765,14.3445,-1.55615,-3.35166,-2.75977,-9.98135,4.02568,-1.3194,-1.79938,1.03055,-0.166352,0.0621744,7.68611,-36.1745,-4.33587,-0.156782,-106.506,21.627,0.0138871,22.4119,-7.58752,17.1561,4.43627,-1.25055,-0.76207,3.97383,0.044477,0.308614,-0.665411,-5.75595,-2.63893,0.00589995,2.46457,-0.0629134,0.154246,-0.358304,4.282,11.4186,-24.3767,2.03633,0.506153,2.33706,-50.2663,1.91108,15.9987,72.9691,-2.58617,0,0,26.6132,16.5488,-55.5289,-43.4138,-58.2956,0,0,-2.93955,-24.1188,17.3104,22.7181,-7.65396,14.6288,-16.2302,31.0699,0,0,-39.1763,-10.7886,-5.73783,10.2067,12.0156,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.328923,0,-0.314869,-0.597668,-4.68478,0.0375252,86.3018,676.471,-5.41855,0.000278681,0.042791,15.2432
1.45833,0.227808,0.00585454,0.126293,0.469636,1.00026,-0.31221,0.396469,-0.0219398,-0.0850413,-1.33586,0.0559406,-0.031798,-0.00405963,-0.285532,0.100487,0.189566,-0.475988,0.327652,-0.0719804,0.00213752,-0.522386,0.0907463,-0.237084,-0.411996,-0.417553,-0.00628512,1.79381,1.23966,-0.0266009,-0.00463286,-0.106347,-0.503863,0.0765927,2.0785,1.72388,0.0491703,-0.0193245,-0.577643,-1.50916,0.530573,0.154439,0.443479,-0.137908,0.847935,0.69322,-1.67446,7.33492,1.37618,0,0,-2.86256,-2.16712,-0.574312,3.08561,-3.84213,0,0,1.03981,2.26813,-0.962856,-1.31508,-0.669888,-0.509199,1.1953,0.332554,0,0,-0.410523,0.882755,1.36176,1.46245,0.243784,0,0,-1.47388,-1.03176,17.2086,-1.96755,-5.10104,-4.10347,-14.4907,7.20396,0.863871,-4.54979,0.979955,-0.282651,0.0622845,10.2246,-28.9271,-4.91175,-6.10825,-98.5297,20.039,0.0170011,20.8444,-10.7112,16.8616,4.32364,-1.00624,-0.671108,3.16515,0.0227492,0.225554,-0.530216,-5.3556,-2.65453,-0.443812,1.2989,-0.0381418,0.0220768,-0.145152,7.23013,17.6183,-27.4946,1.85681,-0.230251,3.07454,-52.7547,9.60945,39.7568,64.1319,-3.69961,0,0,26.4174,25.5054,-52.9542,-51.7621,-51.372,0,0,-7.96776,-32.8716,17.935,25.8333,-2.7206,16.3757,-23.2625,18.7606,0,0,-33.6215,-11.0752,-9.07181,1.33636,15.9467,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.318479,0,-0.313303,-0.663057,-4.4285,0.0788804,89.8496,600.099,-10.6889,0.000283289,0.0424427,18.6038
1.46667,0.223496,-0.00549829,0.128805,0.471052,1.00394,-0.313146,0.399872,-0.0154956,-0.0962342,-1.27028,0.0671518,-0.031798,-0.00405963,-0.307553,0.0841989,0.181103,-0.453869,0.292067,-0.0719804,0.00213752,-0.514274,0.107365,-0.243862,-0.421161,-0.423325,-0.00939124,1.80215,1.24374,-0.0266009,-0.00463286,-0.112103,-0.497276,0.0873107,2.09078,1.72702,0.0491703,-0.0193245,-0.517392,-1.36234,0.301451,0.169912,0.44156,-0.112287,0.408312,0.773299,-1.34316,7.86935,1.34535,0,0,-2.64241,-1.95458,-1.0156,2.65426,-4.27023,0,0,0.973407,1.9942,-0.813398,-1.0998,-0.69256,-0.372735,1.00144,0.488893,0,0,-0.690702,0.790462,1.28616,1.47358,0.376673,0,0,-3.88181,-0.692431,19.1336,-3.53075,-7.78389,-5.91468,-19.7708,10.3965,2.13767,-7.67295,0.895829,-0.326083,0.0620081,11.6764,-22.8929,-5.16853,-10.6147,-90.0411,18.214,0.0213771,19.154,-12.7148,16.8078,4.3756,-0.770269,-0.611235,2.62585,0.00043868,0.167773,-0.444449,-4.81091,-2.52343,-0.819767,0.360764,-0.0239105,-0.0958011,0.0237723,8.24791,22.4981,-28.0084,1.68464,-1.11499,3.4579,-52.9222,14.2361,58.8169,54.7027,-4.24926,0,0,27.954,32.5219,-46.281,-59.2569,-43.1305,0,0,-10.5441,-38.8912,17.6313,27.5373,1.71811,17.0783,-27.1449,6.42746,0,0,-27.7554,-9.94502,-11.4086,-6.69393,16.4654,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.307755,0,-0.311624,-0.747716,-4.25485,0.118667,92.7177,527.607,-14.7148,0.000288054,0.0420704,22.1287
1.475,0.219757,-0.0152887,0.129372,0.472585,1.00754,-0.313842,0.399599,-0.00806283,-0.103343,-1.2009,0.0780679,-0.031798,-0.00405963,-0.327631,0.0701693,0.169425,-0.435865,0.253487,-0.0719804,0.00213752,-0.506894,0.121282,-0.249416,-0.428414,-0.428977,-0.0113114,1.80861,1.24826,-0.0266009,-0.00463286,-0.119787,-0.491379,0.0972364,2.1026,1.7313,0.0491703,-0.0193245,-0.44866,-1.17486,0.0680477,0.183951,0.432269,-0.083471,-0.0327063,0.891933,-0.853016,8.32521,1.30994,0,0,-2.40946,-1.68356,-1.40127,2.16045,-4.62965,0,0,0.88554,1.67011,-0.666471,-0.870326,-0.678242,-0.230415,0.775235,0.542455,0,0,-0.921997,0.707587,1.19109,1.4178,0.513885,0,0,-9.71011,2.01206,20.2357,-5.18247,-10.4495,-7.33778,-25.3338,13.7942,2.16333,-11.0411,0.792399,-0.285089,0.0616233,12.1637,-18.2829,-5.24793,-14.0221,-81.4703,16.1681,0.027576,16.6548,-13.3126,17.2709,4.57379,-0.580371,-0.589773,2.31379,-0.0201261,0.130375,-0.40021,-4.20206,-2.28218,-1.11379,-0.367221,-0.0181081,-0.195047,0.152838,7.35069,26.0376,-26.2365,1.47238,-2.1466,3.51858,-50.5903,14.8457,71.0166,44.2125,-4.01213,0,0,31.8136,37.3206,-36.9479,-66.7942,-33.2664,0,0,-10.7223,-42.2831,16.6229,27.715,5.51092,16.4735,-28.1364,-4.38458,0,0,-21.6415,-7.83757,-12.521,-13.5925,13.9716,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.297214,0,-0.309822,-0.853052,-4.15832,0.155138,94.3421,459.884,-17.1572,0.000291197,0.0416884,26.4142
1.48333,0.216529,-0.023271,0.128117,0.47422,1.011,-0.314293,0.395814,0.000400895,-0.105519,-1.12845,0.0887055,-0.031798,-0.00405963,-0.345501,0.0587313,0.155182,-0.4225,0.212596,-0.0719804,0.00213752,-0.500259,0.132264,-0.253815,-0.433742,-0.434246,-0.0120875,1.81312,1.25247,-0.0266009,-0.00463286,-0.128973,-0.486027,0.106293,2.11347,1.73656,0.0491703,-0.0193245,-0.387404,-0.957875,-0.15059,0.196221,0.41438,-0.0541495,-0.454292,1.01565,-0.261211,8.69365,1.2765,0,0,-2.14435,-1.37255,-1.70917,1.60383,-4.90687,0,0,0.796187,1.31775,-0.527946,-0.639368,-0.632318,-0.0931364,0.540765,0.505917,0,0,-1.10234,0.642274,1.08675,1.30453,0.630315,0,0,-17.1278,7.16724,20.611,-6.08471,-12.2544,-7.86459,-30.8272,17.3888,0.920634,-14.5275,0.676652,-0.167893,0.0605621,12.912,-14.8595,-5.21136,-16.0203,-72.832,14.0295,0.035763,13.2678,-12.5545,18.2889,4.85187,-0.455754,-0.605924,2.16345,-0.0371166,0.106713,-0.385593,-3.60996,-1.97285,-1.32196,-0.912131,-0.018024,-0.272512,0.247809,4.95545,28.3036,-22.7214,1.18084,-3.2977,3.31619,-46.0046,11.2164,74.7455,32.1559,-3.40275,0,0,37.9719,39.7201,-26.5578,-75.1448,-21.5583,0,0,-8.98702,-43.3377,15.1794,26.385,8.59323,14.4559,-26.7024,-12.54,0,0,-15.4837,-5.26876,-12.4592,-19.1105,9.20185,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.287212,0,-0.308125,-0.970843,-4.13113,0.188883,93.2105,396.629,-18.1346,0.000290935,0.0413126,31.9154
