time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.09167,0.0582001,0.0161437,-0.0271542,0.721404,0.990754,-0.36539,-0.266293,-0.112742,-0.149248,-1.52224,-0.177486,-0.0493122,-0.0109204,0.455398,0.0643824,-0.0144294,-0.55348,0.185216,0.0217284,-0.0340679,-0.347982,-0.0668501,0.151307,-0.220521,-0.45709,0.332376,2.14715,1.44695,0.0394043,-0.0111488,-0.667192,-0.719166,-0.374433,2.26297,1.49413,0.067436,-0.0572898,1.29318,0.648735,1.68411,-0.159123,-0.641102,-0.169992,2.46979,-0.860392,-0.42183,-12.0387,1.37973,0,0,-1.7532,1.9166,2.17079,-3.93446,-0.730373,0,0,-1.85351,-0.552277,-3.42984,-2.33976,0.478864,-0.751066,-4.09776,-2.27797,0,0,3.64846,-1.97532,-1.77705,1.20282,-1.71298,0,0,38.8104,8.06009,-18.5969,-0.218511,-1.95098,-0.472694,88.563,13.1807,-12.4907,26.6753,4.26882,-0.076925,0.190194,-51.0968,12.7065,-0.324762,-2.92142,12.523,0.181092,0.130524,2.32341,12.3726,-16.0745,-6.29425,-4.72315,-1.22236,-4.24783,0.148453,-0.49821,0.86537,3.93926,-1.39803,0.449635,3.19106,0.0479091,0.29719,-0.564531,-27.5068,17.8825,-11.2107,-4.75996,-7.73555,-0.381454,71.6339,-19.6046,4.52755,35.2739,0.0833839,0,0,64.0438,21.6919,-0.579492,-186.732,95.8161,0,0,20.1661,-11.8589,1.21964,-8.60977,-2.31488,-38.8717,-50.0832,56.9477,0,0,71.4929,-13.8193,42.818,-28.6953,50.4217,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.82239,0,-0.41046,-0.0937712,0.408241,-0.0111508,-59.1082,257.333,-7.02886,0.000251855,0.031476,43.8308
1.1,0.0670664,0.0227917,-0.0138985,0.719748,0.984875,-0.366833,-0.240736,-0.121274,-0.152449,-1.62012,-0.165983,-0.0493122,-0.0109204,0.445235,0.0818605,0.00362022,-0.599234,0.185784,0.0217284,-0.0340679,-0.362027,-0.072276,0.12281,-0.240617,-0.45326,0.323418,2.10952,1.43193,0.0394043,-0.0111488,-0.631823,-0.736586,-0.386269,2.271,1.48336,0.067436,-0.0572898,1.06396,0.797756,1.59068,-0.198789,-0.705565,-0.173171,3.06674,-1.02376,-0.3841,-11.7448,1.38042,0,0,-1.21951,2.09737,2.16596,-5.49056,0.0680943,0,0,-1.68546,-0.651101,-3.41968,-2.4115,0.459573,-1.075,-4.51512,-1.80341,0,0,4.24423,-2.09048,-1.42023,0.96369,-1.2928,0,0,16.4505,18.2514,-16.6992,-0.222342,-1.86431,-0.612359,86.8738,14.8339,-11.7009,26.4612,4.32593,-0.0945256,0.199973,-72.4508,-6.40664,4.20595,15.4121,8.90859,0.894594,0.239312,8.26322,17.9357,-16.9645,-6.89848,-5.04745,-0.893531,-2.98881,0.140737,-0.327182,0.675875,3.63727,-1.41304,0.468489,4.21654,0.0302817,0.343255,-0.724528,-29.7978,11.9145,-18.4543,-4.85799,-4.20766,0.918277,85.5997,-6.84828,26.8489,41.4858,2.73493,0,0,46.6946,10.7419,-13.8234,-136.377,128.344,0,0,21.8846,-9.49512,8.01227,-0.263323,-1.93116,-29.3371,-54.0007,55.6816,0,0,77.7269,-3.96841,52.3626,-33.3351,63.6396,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.822904,0,-0.409208,-0.0557222,0.377114,-0.00355368,-71.7504,485.589,-4.57588,0.000248876,0.0322376,29.7741
1.10833,0.0738635,0.030267,-0.00192435,0.717754,0.978703,-0.368212,-0.209236,-0.130281,-0.153785,-1.71511,-0.154289,-0.0493122,-0.0109204,0.438315,0.100085,0.0207099,-0.65446,0.195264,0.0217284,-0.0340679,-0.374553,-0.0783612,0.0948689,-0.260731,-0.449564,0.312422,2.06814,1.42076,0.0394043,-0.0111488,-0.591057,-0.754283,-0.394468,2.27672,1.477,0.067436,-0.0572898,0.815645,0.897043,1.4369,-0.239273,-0.740628,-0.165519,3.78007,-1.08083,-0.160359,-11.399,1.40321,0,0,-0.830384,2.18689,2.05076,-6.62704,1.13763,0,0,-1.50309,-0.730227,-3.35291,-2.4137,0.44348,-1.31947,-4.96513,-1.33939,0,0,4.89196,-2.12355,-0.983878,0.685898,-0.762465,0,0,-16.7015,28.6585,-15.0873,-0.965301,-2.40288,-2.041,83.2185,16.6755,-9.93691,25.4763,4.30912,-0.168032,0.20638,-103.617,-28.1321,9.83934,32.6031,-4.18125,1.3419,0.318772,16.2962,24.1778,-18.3376,-7.48892,-5.23697,-0.528707,-1.23784,0.116048,-0.105121,0.39696,3.38958,-1.49805,0.364972,5.35503,-0.010338,0.362005,-0.912423,-27.8667,4.49132,-24.3741,-4.40105,-0.0746589,2.12915,93.8046,10.4449,47.4351,52.3587,3.88585,0,0,19.594,-2.60931,-24.8315,-71.8771,142.628,0,0,20.4922,-5.41944,13.4566,8.50439,-1.75666,-18.7923,-54.6421,46.3945,0,0,80.2586,7.97641,60.1414,-36.5485,71.083,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.816429,0,-0.406349,-0.0310992,0.314542,1.76408e-05,-72.3728,731.989,0.041053,0.000245012,0.0331723,36.5889
1.11667,0.0787253,0.0380543,0.00835716,0.715454,0.972526,-0.369444,-0.171221,-0.138562,-0.151827,-1.80647,-0.142326,-0.0493122,-0.0109204,0.432756,0.118127,0.0360752,-0.714676,0.214649,0.0217284,-0.0340679,-0.385656,-0.0848228,0.0678625,-0.280254,-0.445991,0.300122,2.02297,1.41283,0.0394043,-0.0111488,-0.544717,-0.771425,-0.39849,2.27989,1.47559,0.067436,-0.0572898,0.583422,0.934471,1.23378,-0.275948,-0.741251,-0.147776,4.56178,-0.993792,0.234933,-10.9627,1.43559,0,0,-0.667101,2.16514,1.84383,-7.22602,2.32619,0,0,-1.33232,-0.775389,-3.24077,-2.34283,0.428842,-1.47608,-5.42048,-0.952774,0,0,5.56078,-2.05708,-0.4827,0.381327,-0.170107,0,0,-35.864,30.3298,-14.078,-0.45047,-1.86087,-2.41609,77.1033,18.0059,-7.46297,24.7007,4.2049,-0.27456,0.207305,-118.974,-42.6003,13.6495,57.0506,-22.8031,3.72161,0.348253,24.3586,29.4187,-19.4999,-8.04501,-5.1601,-0.0551235,0.758224,0.0841475,0.16351,0.0712595,3.09443,-1.46282,0.292169,6.3099,-0.0590055,0.367941,-1.06808,-23.2782,-3.85418,-28.3015,-3.6026,3.52049,2.98066,95.39,29.5038,62.3881,68.3128,4.54665,0,0,-13.5354,-17.0294,-31.5218,-0.309184,135.825,0,0,17.3726,0.578032,17.5908,15.6082,-2.28143,-8.76917,-49.572,30.9632,0,0,77.683,21.4429,65.0896,-37.5861,71.567,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.805031,0,-0.406252,-0.022535,0.264584,0.000777254,-78.9261,926.675,2.72224,0.000240433,0.0343179,49.1306
1.125,0.0819706,0.0455739,0.0166733,0.712905,0.966593,-0.370468,-0.126582,-0.144795,-0.145537,-1.89308,-0.130047,-0.0493122,-0.0109204,0.426257,0.134988,0.0492514,-0.774915,0.243466,0.0217284,-0.0340679,-0.395552,-0.0912442,0.0420777,-0.298694,-0.442575,0.287212,1.97436,1.40704,0.0394043,-0.0111488,-0.492982,-0.787078,-0.397992,2.28046,1.47914,0.067436,-0.0572898,0.389438,0.902353,0.997935,-0.30597,-0.711913,-0.122937,5.35669,-0.747927,0.754834,-10.3934,1.47348,0,0,-0.779896,2.02323,1.58115,-7.22859,3.45807,0,0,-1.18755,-0.770572,-3.09418,-2.21276,0.40983,-1.54915,-5.83358,-0.694747,0,0,6.20814,-1.87839,0.0597136,0.0681097,0.426285,0,0,-24.3758,16.5239,-12.4241,-2.66017,-0.779516,-3.82445,68.3816,17.8209,-4.7068,24.5271,4.02387,-0.381248,0.202884,-107.599,-46.1529,14.3018,93.946,-44.6383,10.2861,0.326971,36.4282,32.0342,-19.82,-8.61419,-4.69218,0.601645,3.11467,0.0503153,0.496491,-0.318814,2.56277,-1.25224,0.263742,7.14017,-0.115915,0.372806,-1.20453,-17.4133,-12.5791,-29.7834,-2.74907,6.40819,3.24371,90.3825,46.7362,68.6439,88.6366,5.5848,0,0,-47.5151,-30.8417,-32.5883,69.4448,110.931,0,0,14.3917,8.3483,20.4584,19.1829,-3.96406,-0.709107,-36.8317,11.8761,0,0,68.7848,35.6724,66.136,-35.7007,64.7072,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.792063,0,-0.41001,-0.0209199,0.208195,0.000353471,-107.728,1072.11,1.82022,0.000235965,0.0357102,32.3092
1.13333,0.0840067,0.0522199,0.0229211,0.710164,0.961105,-0.371267,-0.0756662,-0.147782,-0.13448,-1.97353,-0.11738,-0.0493122,-0.0109204,0.416458,0.149706,0.0601646,-0.83033,0.279987,0.0217284,-0.0340679,-0.404449,-0.0970859,0.0177136,-0.315802,-0.439435,0.274253,1.92319,1.40207,0.0394043,-0.0111488,-0.436471,-0.800254,-0.392902,2.27855,1.48719,0.067436,-0.0572898,0.244327,0.797527,0.74974,-0.328879,-0.658512,-0.095906,6.10988,-0.358458,1.32687,-9.65481,1.52002,0,0,-1.17586,1.76622,1.30958,-6.64988,4.38249,0,0,-1.06762,-0.701003,-2.92369,-2.0529,0.376796,-1.55506,-6.14051,-0.59578,0,0,6.78134,-1.58112,0.610847,-0.229396,0.965512,0,0,1.4109,-2.52133,-9.94365,-0.380163,1.08258,-1.45685,57.6326,15.1085,-2.16027,24.425,3.76292,-0.448956,0.193895,-83.3647,-47.6165,14.8858,136.861,-71.0558,19.0218,0.270541,51.1071,35.0396,-18.7835,-8.92163,-3.96657,1.26478,5.99544,0.00685768,0.872667,-0.812844,1.90004,-1.04846,0.192651,8.16213,-0.192185,0.378616,-1.38202,-12.0548,-20.8044,-28.6616,-1.69666,8.97122,2.97028,79.5928,58.5572,64.5648,111.594,7.3068,0,0,-77.1061,-42.5541,-28.1,129.084,74.5938,0,0,13.0633,17.4666,21.9674,18.1479,-7.05807,4.29964,-15.6122,-8.07858,0,0,52.8234,49.6618,62.3876,-30.3541,50.8166,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.778406,0,-0.414348,-0.00828936,0.0675069,0.000111269,-148.763,1211.49,1.99686,0.000231943,0.037302,10.5196
1.14167,0.0852056,0.0574212,0.0271786,0.707305,0.956241,-0.37186,-0.0192232,-0.146703,-0.118939,-2.04624,-0.104206,-0.0493122,-0.0109204,0.401305,0.161469,0.0691264,-0.876782,0.321688,0.0217284,-0.0340679,-0.412439,-0.101715,-0.00512496,-0.331649,-0.436786,0.261593,1.87093,1.39654,0.0394043,-0.0111488,-0.376292,-0.809982,-0.383479,2.27453,1.49876,0.067436,-0.0572898,0.14387,0.624157,0.510893,-0.343018,-0.583751,-0.0711537,6.77316,0.129518,1.86491,-8.72485,1.58091,0,0,-1.81841,1.4116,1.07541,-5.57418,5.00411,0,0,-0.95876,-0.555448,-2.74063,-1.90167,0.317978,-1.51923,-6.27061,-0.663101,0,0,7.22154,-1.16727,1.13074,-0.482347,1.38898,0,0,17.7355,-12.5507,-7.85694,-0.0995627,0.836807,-1.2435,46.8384,9.86419,-0.526005,24.0286,3.44128,-0.433016,0.182207,-67.5365,-58.0273,18.5133,173.283,-101.232,25.2614,0.198985,66.3266,39.8839,-16.6431,-8.63776,-3.08389,1.74286,9.33588,-0.0494528,1.2532,-1.40977,1.32487,-1.03254,0.0381546,9.4911,-0.290272,0.383806,-1.62345,-8.25883,-27.7183,-25.092,-0.223006,11.287,2.20046,64.2664,62.3787,50.1798,134.962,9.34392,0,0,-98.4047,-51.2096,-19.4404,173.19,33.6596,0,0,14.2266,27.1766,21.7292,12.5705,-11.4511,5.7372,13.1952,-26.0821,0,0,29.8546,62.153,53.4742,-21.4819,30.827,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.76114,0,-0.415908,0.0300639,-0.238673,-0.00154676,-171.855,1364.34,8.84178,0.000227776,0.0388832,23.1529
1.15,0.085831,0.0606977,0.0296935,0.704431,0.95216,-0.3723,0.0416827,-0.141292,-0.0999133,-2.10958,-0.0903827,-0.0493122,-0.0109204,0.379318,0.169677,0.0767381,-0.911206,0.365726,0.0217284,-0.0340679,-0.41944,-0.104456,-0.0264546,-0.346623,-0.434931,0.249331,1.8196,1.38921,0.0394043,-0.0111488,-0.314039,-0.815393,-0.370343,2.26902,1.51248,0.067436,-0.0572898,0.0750467,0.393171,0.301793,-0.344876,-0.489693,-0.0528165,7.30871,0.649341,2.28307,-7.60017,1.65878,0,0,-2.63845,0.984851,0.913411,-4.13093,5.2846,0,0,-0.840205,-0.328976,-2.55955,-1.79692,0.222552,-1.47142,-6.16065,-0.880452,0,0,7.47033,-0.649332,1.57636,-0.661363,1.64588,0,0,17.2582,-14.3927,-6.40346,-0.0907089,3.49878,-0.705789,38.1366,2.11562,0.095259,23.1538,3.10547,-0.332541,0.169995,-66.4677,-75.6561,23.8712,196.194,-131.295,28.4843,0.129294,79.9599,44.9206,-13.779,-7.42645,-2.15657,1.84659,12.8895,-0.117593,1.58804,-2.07315,0.953666,-1.20992,-0.141467,10.98,-0.399083,0.392039,-1.89991,-6.39582,-33.0189,-19.1299,1.84735,13.1536,1.1262,46.057,57.2917,27.2017,156.451,10.9354,0,0,-109.332,-56.5325,-8.71548,199.808,-6.94334,0,0,18.0623,36.386,19.3706,3.62721,-16.5843,3.71039,46.8096,-39.5976,0,0,0.956414,71.7242,39.8395,-9.70835,6.65145,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.738283,0,-0.415815,0.0771144,-0.739234,-0.0103894,-158.008,1514.69,21.2879,0.000223716,0.0401526,23.6379
1.15833,0.0860122,0.0616811,0.03088,0.701686,0.948993,-0.372662,0.105787,-0.131902,-0.0789987,-2.16205,-0.0758001,-0.0493122,-0.0109204,0.349738,0.173958,0.0837447,-0.931755,0.409283,0.0217284,-0.0340679,-0.425188,-0.104671,-0.046439,-0.361346,-0.434228,0.237327,1.77151,1.37912,0.0394043,-0.0111488,-0.25172,-0.815823,-0.35444,2.26283,1.52665,0.067436,-0.0572898,0.0217482,0.118014,0.142377,-0.329481,-0.38008,-0.0434315,7.69252,1.12677,2.50975,-6.29641,1.74991,0,0,-3.54955,0.513747,0.840782,-2.46587,5.22674,0,0,-0.689686,-0.0257597,-2.39813,-1.76669,0.0843499,-1.4405,-5.77057,-1.21043,0,0,7.4783,-0.0516304,1.90836,-0.742266,1.7013,0,0,6.46331,-12.7557,-7.18067,-0.492964,2.40859,-0.715303,31.2518,-6.34635,-0.444099,21.891,2.75709,-0.146622,0.157281,-72.5899,-92.1965,27.9079,205.667,-158.808,31.9941,0.0697508,89.7026,49.6229,-10.4787,-5.28474,-1.23395,1.57163,16.1675,-0.18656,1.84121,-2.71123,0.703753,-1.47735,-0.223963,12.3489,-0.496678,0.419745,-2.15156,-6.65258,-36.2889,-11.2254,4.23628,14.1735,-0.149899,26.4858,44.474,-1.50757,174.166,11.331,0,0,-110.008,-58.9735,1.98947,209.998,-44.9201,0,0,23.8438,44.3609,14.7113,-6.77898,-21.5792,-1.08876,80.9249,-46.8361,0,0,-31.6513,76.9871,23.0064,3.66898,-18.7482,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.711808,0,-0.416656,0.0977766,-1.38942,-0.028305,-115.159,1636.43,33.3371,0.000222019,0.0409086,16.2049
1.16667,0.0857315,0.0601445,0.0312869,0.699234,0.94681,-0.373035,0.171731,-0.119424,-0.0581888,-2.20242,-0.0604307,-0.0493122,-0.0109204,0.312519,0.174144,0.0908893,-0.937721,0.449719,0.0217284,-0.0340679,-0.429279,-0.101805,-0.0654018,-0.376539,-0.435024,0.225247,1.72904,1.36578,0.0394043,-0.0111488,-0.191599,-0.810907,-0.336939,2.2569,1.53953,0.067436,-0.0572898,-0.03369,-0.184394,0.0488325,-0.294179,-0.261967,-0.0446807,7.91323,1.49739,2.49719,-4.84503,1.84433,0,0,-4.46628,0.0223009,0.857361,-0.715884,4.85241,0,0,-0.490988,0.343915,-2.27554,-1.82318,-0.0954769,-1.44957,-5.09619,-1.60073,0,0,7.21454,0.589929,2.10008,-0.711691,1.54507,0,0,-2.29586,-12.21,-9.24311,-2.16346,-1.91303,-0.769197,25.137,-13.9149,-1.79283,20.2785,2.40408,0.0859838,0.143994,-75.2147,-102.889,29.2535,204.839,-183.917,36.6738,0.0240958,96.2977,51.9222,-6.87077,-2.56095,-0.403264,1.01532,18.786,-0.244606,2.00128,-3.24182,0.359545,-1.7328,-0.150046,13.3574,-0.563098,0.476934,-2.3287,-8.71112,-37.7356,-2.14425,6.49952,14.3618,-1.41442,7.11948,26.9974,-32.0711,186.75,10.0314,0,0,-101.894,-59.3504,10.7321,206.663,-79.6606,0,0,30.6677,50.4417,8.19721,-16.5994,-25.488,-7.54058,110.564,-47.5152,0,0,-64.6871,76.9385,5.51866,16.8291,-40.5789,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.684784,0,-0.418553,0.0768332,-2.09448,-0.0506313,-63.0436,1718.57,41.5443,0.00022445,0.0411877,15.7709
1.175,0.0848458,0.0559874,0.031545,0.697234,0.945624,-0.373505,0.238169,-0.105071,-0.0396061,-2.22983,-0.0443647,-0.0493122,-0.0109204,0.268224,0.170208,0.0987793,-0.929335,0.484624,0.0217284,-0.0340679,-0.431241,-0.095436,-0.0837954,-0.392885,-0.437589,0.212644,1.69425,1.34914,0.0394043,-0.0111488,-0.13597,-0.800648,-0.319055,2.25214,1.54959,0.067436,-0.0572898,-0.106283,-0.498857,0.0309638,-0.240016,-0.142285,-0.0564675,7.97256,1.72237,2.22993,-3.28878,1.92793,0,0,-5.3154,-0.472285,0.946795,1.00631,4.18857,0,0,-0.235424,0.764262,-2.20723,-1.96151,-0.307877,-1.51241,-4.17483,-1.99669,0,0,6.67548,1.23108,2.14607,-0.571448,1.20691,0,0,-5.72818,-10.5206,-11.2792,-3.1027,-2.69818,-0.881914,18.9991,-19.1701,-3.52532,18.2848,2.06328,0.314779,0.130518,-69.9822,-108.858,28.7174,195.47,-206.54,40.5491,-0.00793824,99.0603,51.3052,-2.72146,0.30016,0.187508,0.296264,20.4743,-0.282276,2.06719,-3.60198,-0.230508,-1.97586,0.050373,13.8449,-0.588044,0.55786,-2.39881,-11.9901,-37.6107,6.99891,8.32808,13.9964,-2.43482,-10.9278,8.55981,-60.4228,193.518,7.01947,0,0,-87.3755,-58.441,15.8269,193.274,-111.462,0,0,37.2988,54.1364,0.92188,-24.1496,-27.568,-14.4225,131.271,-41.5736,0,0,-94.362,71.2105,-9.44896,27.9172,-55.2489,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.658714,0,-0.42021,0.0224616,-2.75016,-0.0733383,-14.3748,1760.02,46.9344,0.000229567,0.0412066,16.9823
1.18333,0.0831274,0.0492184,0.032289,0.695812,0.94541,-0.374145,0.303848,-0.0901231,-0.0252193,-2.2438,-0.0278111,-0.0493122,-0.0109204,0.217861,0.162214,0.107768,-0.907527,0.511788,0.0217284,-0.0340679,-0.430613,-0.0853076,-0.102125,-0.410908,-0.442069,0.199039,1.66858,1.32962,0.0394043,-0.0111488,-0.0868938,-0.785444,-0.301828,2.24932,1.55581,0.067436,-0.0572898,-0.2062,-0.812279,0.089288,-0.170616,-0.0256484,-0.0767576,7.8815,1.7937,1.72641,-1.67613,1.98642,0,0,-6.04353,-0.959293,1.07869,2.61692,3.25972,0,0,0.0753994,1.2154,-2.19954,-2.16276,-0.53761,-1.6326,-3.0809,-2.34314,0,0,5.88913,1.8245,2.06733,-0.338804,0.746505,0,0,-4.59612,-6.28008,-11.6775,-2.49736,-0.589083,-0.863007,13.2174,-21.1447,-5.33305,16.1739,1.78726,0.494916,0.118674,-58.3885,-110.267,26.5725,178.092,-224.794,42.6601,-0.0294239,97.5655,48.0101,2.33285,2.89937,0.448956,-0.456558,21.0554,-0.292234,2.04155,-3.74979,-1.15425,-2.21803,0.318422,13.7005,-0.567559,0.649037,-2.34139,-15.3872,-36.0838,14.8344,9.58192,13.2072,-3.0373,-26.9701,-7.51137,-82.7903,194.412,2.65942,0,0,-68.899,-56.6446,15.7542,172.861,-140.708,0,0,42.5207,54.9954,-5.57944,-28.4246,-27.4643,-20.6505,140.178,-29.0581,0,0,-117.175,60.2414,-19.0065,35.4733,-60.9255,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.633342,0,-0.42135,-0.0542934,-3.25837,-0.0944094,29.3048,1758.7,50.9573,0.000234435,0.0411658,14.2918
1.19167,0.0803406,0.0399436,0.0340633,0.695056,0.946114,-0.374996,0.367654,-0.0756972,-0.0165819,-2.24426,-0.0110729,-0.0493122,-0.0109204,0.162714,0.150286,0.117851,-0.873715,0.529181,0.0217284,-0.0340679,-0.427032,-0.0713602,-0.120842,-0.430905,-0.448457,0.184,1.65264,1.30807,0.0394043,-0.0111488,-0.0459548,-0.766056,-0.28592,2.24896,1.5578,0.067436,-0.0572898,-0.334426,-1.11298,0.212908,-0.0907663,0.0844119,-0.102068,7.65674,1.7311,1.03649,-0.056035,2.00858,0,0,-6.61769,-1.43133,1.20997,4.05743,2.08715,0,0,0.429739,1.67369,-2.24604,-2.39963,-0.76648,-1.80469,-1.91275,-2.58529,0,0,4.91267,2.32652,1.90894,-0.0431934,0.238792,0,0,-2.36928,-1.36454,-9.11326,-0.425686,1.52985,-0.211077,8.20718,-19.5549,-7.03041,14.2238,1.61333,0.602851,0.109844,-44.0719,-105.183,22.3558,153.751,-236.651,43.7803,-0.0439871,91.0166,42.6935,8.42962,4.92982,0.384689,-1.1111,20.4868,-0.270852,1.93213,-3.67127,-2.40766,-2.48733,0.590983,12.8893,-0.504193,0.734012,-2.15244,-17.8356,-33.2374,19.9197,10.1732,12.0539,-3.14138,-40.7286,-18.8372,-96.1358,189.92,-2.50057,0,0,-48.5114,-53.8671,9.30955,147.434,-167.306,0,0,45.163,52.6229,-9.72232,-29.1598,-25.218,-25.4538,136.602,-10.284,0,0,-130.714,45.2219,-21.5035,38.7165,-57.4518,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.608012,0,-0.42264,-0.143724,-3.52441,-0.109774,69.9008,1714.11,53.389,0.000237747,0.0411445,9.64848
