time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.13333,0.119604,-0.0018398,-0.0297059,0.7637,1.02308,-0.369586,-0.48401,-0.0371167,-0.0548122,-0.473517,-0.300993,-0.0249142,-0.00296313,0.441986,0.0489076,-0.0366828,-0.711964,0.217676,-0.012644,-0.0101544,-0.351816,0.00229796,0.238235,-0.162896,-0.51954,0.25179,2.23639,1.44322,-0.0106676,0.0134764,-0.673318,-0.507326,0.03512,2.27256,1.76043,0.0298793,-0.0388848,-0.297122,-0.686263,0.186796,0.146597,-0.00239663,0.0198889,1.59037,0.279816,-1.31069,-7.79581,-2.00857,0,0,-2.37478,-0.607868,0.435545,9.84635,0.33584,0,0,0.418296,0.320442,0.126677,-0.668674,-0.163966,2.60679,0.375966,-0.0675106,0,0,0.218052,-0.606166,-1.48275,1.03914,0.226572,0,0,-18.9768,-22.1884,-3.09034,-3.50636,-10.0906,-0.42376,45.0294,-9.27301,-0.896599,-1.46238,1.94742,-0.339945,0.116954,-61.7036,-3.95003,1.64684,-40.8295,0.180793,-0.858455,0.0345128,-12.0705,-13.8983,-32.4264,-3.93942,-1.10204,-1.6719,-2.45339,-0.0588981,-0.629754,0.349776,5.40857,-1.34912,-2.04299,-0.264141,-0.0821798,-0.443963,-0.00811745,21.3524,-2.66956,2.18619,-2.88723,-9.54341,0.370144,43.5998,-12.2962,-15.356,-140.935,105.776,0,0,-10.4486,-5.28155,5.50491,-120.893,-30.5622,0,0,-32.1282,-0.586047,-28.0087,2.35413,8.06458,-23.3078,-16.132,-6.91423,0,0,18.4575,2.52044,-23.8742,2.06638,-9.23495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000239811,0.0353893,31.2457
1.14167,0.11861,-0.00774405,-0.0279974,0.764721,1.02239,-0.369395,-0.467729,-0.0356388,-0.0668011,-0.548269,-0.310386,-0.0249142,-0.00296313,0.421471,0.0434753,-0.032671,-0.638307,0.218352,-0.012644,-0.0101544,-0.350561,0.00492761,0.237345,-0.168305,-0.520346,0.271895,2.2384,1.44218,-0.0106676,0.0134764,-0.670219,-0.512203,0.0211059,2.28137,1.76168,0.0298793,-0.0388848,-0.119186,-0.708509,0.205015,0.122537,-0.0819251,0.0229734,1.9537,0.177348,-1.43866,-8.97027,-1.12711,0,0,-2.46186,-0.651881,0.48142,8.83891,0.081155,0,0,0.150561,0.315558,-0.106729,-0.649056,-0.0967608,2.41256,0.241532,-0.125129,0,0,0.371865,-0.585162,-1.6817,1.05636,0.149614,0,0,-11.9895,-24.3869,1.25122,-4.18985,-8.57722,-1.08712,47.3438,-16.4308,-0.00179937,0.342375,2.28695,-0.48683,0.125284,-66.3282,-6.90519,1.74324,-44.5954,-0.38435,-0.793512,-0.0173327,-5.37595,-13.4306,-32.8416,-4.04097,-1.03048,-1.6236,-2.64894,-0.0420502,-0.642521,0.387582,5.11237,-1.42722,-1.78233,-0.403383,-0.0769084,-0.373486,0.0149118,27.8512,6.85248,6.49797,-2.53492,-9.23217,-0.3644,23.8191,-26.9286,-26.3149,-112.658,89.6433,0,0,-5.56522,5.19541,6.58059,-153.599,-38.665,0,0,-36.7548,-8.93316,-35.4735,2.11499,9.78684,-24.6389,-18.6596,0.00931169,0,0,17.2104,-1.87687,-22.1801,2.03139,-19.2724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000225437,0.0351027,28.8503
1.15,0.119551,-0.0131724,-0.0258377,0.765567,1.02107,-0.369228,-0.449794,-0.0360309,-0.0806173,-0.630845,-0.313553,-0.0249142,-0.00296313,0.400569,0.0384038,-0.0282022,-0.575316,0.216343,-0.012644,-0.0101544,-0.351859,0.0069369,0.233992,-0.173566,-0.520473,0.290289,2.23912,1.44114,-0.0106676,0.0134764,-0.665925,-0.517209,0.00555138,2.29031,1.76158,0.0298793,-0.0388848,0.112908,-0.651405,0.259164,0.101412,-0.15886,0.0199367,2.15219,-0.0470564,-1.65795,-9.90909,-0.380082,0,0,-2.50823,-0.608586,0.536258,7.55891,-0.241053,0,0,-0.155729,0.241115,-0.402341,-0.631432,-0.0152038,2.20723,0.0860354,-0.125052,0,0,0.515285,-0.600803,-1.86654,1.07329,-0.0109891,0,0,-4.03155,-24.7123,2.77295,-4.68736,-7.92141,-1.31953,50.2566,-20.0745,0.488055,2.47506,2.53882,-0.536135,0.129408,-69.8549,-7.09689,1.29519,-47.7528,-0.986441,-0.653712,-0.0698033,1.0104,-11.3772,-32.6537,-4.2048,-1.02337,-1.53153,-2.84413,-0.0269845,-0.642052,0.430811,4.74666,-1.4681,-1.48393,-0.541947,-0.0685511,-0.294482,0.0408605,31.9729,15.4525,11.0557,-2.23326,-9.01479,-1.19902,6.48375,-39.6289,-34.5882,-83.5773,69.2059,0,0,1.4061,16.2297,9.25134,-184.964,-44.6383,0,0,-38.9097,-15.543,-42.0609,0.760638,10.5199,-25.7296,-20.9094,4.70569,0,0,16.3489,-6.25217,-19.5134,0.680982,-28.5254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000216257,0.0348031,26.8534
1.15833,0.122712,-0.0175277,-0.0229103,0.766257,1.01912,-0.369146,-0.431409,-0.039175,-0.0968355,-0.719225,-0.311914,-0.0249142,-0.00296313,0.379765,0.0344593,-0.0230909,-0.52517,0.211235,-0.012644,-0.0101544,-0.355859,0.00786682,0.227719,-0.178776,-0.519869,0.306896,2.23839,1.44042,-0.0106676,0.0134764,-0.660496,-0.52265,-0.0113582,2.2993,1.75951,0.0298793,-0.0388848,0.379348,-0.522635,0.351295,0.0828017,-0.233983,0.00994488,2.20622,-0.377297,-1.94618,-10.6056,0.196634,0,0,-2.49651,-0.473338,0.613352,6.01754,-0.613039,0,0,-0.479976,0.11159,-0.752849,-0.625093,0.0724618,1.99282,-0.0882091,-0.0858375,0,0,0.651527,-0.652904,-2.02915,1.07897,-0.248701,0,0,3.62663,-23.3491,1.54443,-3.36298,-6.11263,-1.19329,53.7182,-19.9467,0.281942,4.8813,2.69596,-0.480258,0.130185,-71.7736,-4.33106,0.428569,-50.106,-1.51782,-0.467346,-0.112753,5.83658,-8.2207,-31.7411,-4.3597,-1.10229,-1.43251,-3.04305,-0.0148644,-0.635904,0.478028,4.37267,-1.44631,-1.16375,-0.659801,-0.0582502,-0.213049,0.0659871,32.8856,22.373,15.216,-2.02898,-8.92671,-2.01983,-6.21528,-48.9275,-38.0727,-55.9647,46.7512,-5.41665e-08,4.08579e-10,10.7688,26.6276,12.3711,-213.169,-44.9328,1.35783e-08,7.73556e-10,-38.1282,-19.824,-47.0071,-1.57896,10.21,-26.8026,-22.8679,7.52931,-1.44717e-09,-9.73794e-09,16.2454,-10.0842,-15.7905,-1.98486,-36.2209,1.10251e-08,-4.17866e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000214018,0.0345186,24.7146
1.16667,0.128157,-0.0203293,-0.0189261,0.766806,1.01655,-0.369203,-0.413455,-0.0457169,-0.115698,-0.811491,-0.307029,-0.0249142,-0.00296313,0.359708,0.0323639,-0.0171205,-0.489827,0.203006,-0.012644,-0.0101544,-0.362507,0.00742007,0.21818,-0.184094,-0.518556,0.321641,2.23606,1.44023,-0.0106676,0.0134764,-0.653938,-0.528791,-0.0293643,2.30816,1.75492,0.0298793,-0.0388848,0.653395,-0.336193,0.478095,0.0658935,-0.308372,-0.00688707,2.15443,-0.785026,-2.26346,-11.0719,0.586227,-4.51387e-10,3.40483e-12,-2.40678,-0.251441,0.716445,4.24113,-0.987479,1.13153e-10,6.4463e-12,-0.797711,-0.0536098,-1.14458,-0.638251,0.157545,1.76946,-0.278775,-0.0230933,-1.20597e-11,-8.11495e-11,0.786905,-0.73694,-2.16074,1.06243,-0.550542,9.18757e-11,-3.48221e-11,9.24988,-20.7464,-1.70422,-3.1105,-3.98103,-1.45863,56.8368,-16.5826,-0.65946,7.34859,2.75915,-0.340369,0.129093,-72.1107,0.729047,-0.633092,-51.5051,-1.84609,-0.284043,-0.133853,8.4777,-4.78407,-30.1127,-4.46129,-1.2608,-1.35357,-3.27901,-0.00499429,-0.632487,0.533354,4.05332,-1.3408,-0.83538,-0.775548,-0.0452432,-0.13455,0.0931595,30.3527,26.9489,18.2899,-1.99477,-9.01224,-2.69675,-12.7072,-53.3944,-35.0252,-31.5897,25.4796,5.41665e-08,-4.08579e-10,22.0494,35.1767,15.1459,-235.821,-35.1142,-1.35783e-08,-7.73556e-10,-34.5341,-21.4777,-49.582,-4.54727,9.06064,-28.1615,-24.7767,9.41771,1.44717e-09,9.73794e-09,17.4398,-12.9072,-10.9286,-5.92328,-41.3016,-1.10251e-08,4.17866e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000217633,0.0342857,23.378
1.175,0.13571,-0.0212595,-0.0136719,0.767216,1.01335,-0.369448,-0.396384,-0.0559667,-0.136992,-0.905951,-0.300375,-0.0249142,-0.00296313,0.341183,0.0327114,-0.0100984,-0.47086,0.192338,-0.012644,-0.0101544,-0.371552,0.00548182,0.205199,-0.189729,-0.516614,0.334431,2.23202,1.44069,-0.0106676,0.0134764,-0.64617,-0.535829,-0.0481294,2.3166,1.74747,0.0298793,-0.0388848,0.906334,-0.111619,0.630511,0.0492705,-0.383474,-0.02936,2.04853,-1.22998,-2.55533,-11.3352,0.798557,0,0,-2.22303,0.0416985,0.84266,2.27596,-1.2801,0,0,-1.0855,-0.232591,-1.55776,-0.676145,0.23305,1.53478,-0.485248,0.0553876,0,0,0.932237,-0.8445,-2.25181,1.01307,-0.894722,0,0,17.5695,-15.6214,-4.80498,-2.5502,0.184939,-1.32061,60.4595,-11.7401,-1.96572,10.2119,2.8202,-0.180992,0.130181,-67.392,3.09405,-0.759603,-46.9452,0.046883,-1.63831,-0.119909,9.51618,-1.71804,-27.9322,-4.51512,-1.49511,-1.31239,-3.45952,0.00182462,-0.631725,0.580976,3.76332,-1.17215,-0.509139,-0.804252,-0.0312749,-0.0611673,0.107297,24.4725,28.8503,19.6051,-2.30169,-8.91717,-3.0588,-12.1109,-52.2432,-24.7753,-11.5824,8.50198,0,0,33.8948,40.9165,17.0408,-249.564,-11.9644,0,0,-28.6653,-20.7748,-49.2219,-7.60985,7.57777,-30.0043,-27.1285,11.1857,0,0,20.52,-14.4276,-4.83764,-11.1371,-42.489,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.867425,0,-0.340917,0.0244879,-0.0687416,-0.00499574,-7.73924,21.7253,1.57887,0.000224216,0.0341256,24.1679
1.18333,0.144962,-0.0201861,-0.00705616,0.767467,1.00954,-0.369905,-0.380154,-0.0698446,-0.160007,-1.00121,-0.29313,-0.0249142,-0.00296313,0.325011,0.0359003,-0.00189281,-0.469225,0.18084,-0.012644,-0.0101544,-0.382589,0.00210087,0.1888,-0.195892,-0.514145,0.345137,2.22609,1.44193,-0.0106676,0.0134764,-0.636976,-0.543868,-0.0672304,2.32427,1.73706,0.0298793,-0.0388848,1.11027,0.1288,0.793887,0.0300897,-0.457784,-0.05485,1.94761,-1.66534,-2.76179,-11.4317,0.869407,0,0,-1.94057,0.382669,0.984667,0.196257,-1.3798,0,0,-1.32437,-0.405714,-1.96794,-0.73956,0.296198,1.28475,-0.711319,0.148602,0,0,1.10324,-0.96473,-2.29212,0.920256,-1.2488,0,0,33.0305,-12.0509,-7.22177,-0.563897,-1.60015,-0.704703,65.1746,-6.37337,-3.31373,13.6715,2.93024,-0.0475884,0.13544,-54.7132,6.19039,-1.08666,-35.0741,3.62431,-1.523,-0.0668673,8.94198,0.723688,-25.4416,-4.53105,-1.75657,-1.30645,-3.68788,0.00714607,-0.641413,0.637942,3.57135,-0.920392,-0.181327,-0.849278,-0.010808,0.00672466,0.127306,15.9436,28.3582,18.6501,-2.93538,-8.80269,-3.02144,-4.39184,-45.7094,-8.1997,3.81282,-2.20418,0,0,44.1372,43.2814,17.5427,-250.149,23.8482,0,0,-21.199,-18.5279,-45.7093,-10.1518,6.48318,-32.2903,-30.561,12.999,0,0,25.9286,-14.565,2.56364,-17.7021,-38.4333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.862318,0,-0.391841,0.171743,-0.40685,-0.0188561,-25.0921,59.4419,2.75493,0.000231469,0.0340354,35.9412
1.19167,0.155322,-0.0171435,0.000854706,0.767514,1.00511,-0.370572,-0.364229,-0.0868967,-0.183591,-1.09621,-0.286038,-0.0249142,-0.00296313,0.311905,0.0420949,0.00753099,-0.484961,0.170998,-0.012644,-0.0101544,-0.395097,-0.00256674,0.169226,-0.20276,-0.511227,0.353601,2.21804,1.44407,-0.0106676,0.0134764,-0.625982,-0.552919,-0.0861534,2.33071,1.72399,0.0298793,-0.0388848,1.24314,0.365119,0.949304,0.00562816,-0.53114,-0.0800286,1.91101,-2.04625,-2.83013,-11.3999,0.851039,0,0,-1.57276,0.743347,1.13086,-1.88831,-1.18107,0,0,-1.50103,-0.560113,-2.34885,-0.824159,0.350225,1.01566,-0.965994,0.256926,0,0,1.31931,-1.0861,-2.27076,0.772739,-1.56907,0,0,47.2029,-5.93519,-8.13723,-1.02591,-0.988174,-1.74342,69.5119,-1.22327,-4.40573,16.8928,3.10243,0.0283173,0.145822,-41.3527,3.91217,-0.0104606,-16.7558,7.31142,-0.595147,0.0225146,8.5969,3.22949,-22.865,-4.51375,-2.04227,-1.35159,-3.73413,0.00609737,-0.652259,0.663962,3.41194,-0.653717,0.119642,-0.70258,0.00987296,0.0658572,0.116431,5.75434,26.2093,15.2111,-3.86682,-7.95778,-2.52306,9.41957,-35.0546,12.4447,15.2543,-6.2939,0,0,50.068,42.1589,15.9468,-233.365,66.1646,0,0,-12.9258,-15.9126,-39.2638,-11.6028,6.51051,-34.7057,-35.651,14.0887,0,0,33.7573,-13.4006,11.2822,-25.6837,-28.3279,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.872619,0,-0.411351,0.28664,-0.825004,-0.0314607,-51.494,148.209,5.65181,0.000240437,0.0340241,48.318
1.2,0.166081,-0.0122807,0.0098219,0.767292,1.00013,-0.371414,-0.34765,-0.106383,-0.206312,-1.19015,-0.279383,-0.0249142,-0.00296313,0.302276,0.0512172,0.0180622,-0.516903,0.16575,-0.012644,-0.0101544,-0.408504,-0.00833939,0.146925,-0.210434,-0.507856,0.359655,2.20752,1.44719,-0.0106676,0.0134764,-0.612643,-0.562901,-0.104293,2.33536,1.70894,0.0298793,-0.0388848,1.29109,0.58353,1.07606,-0.0265954,-0.597455,-0.101054,1.98951,-2.33837,-2.72642,-11.2728,0.79859,0,0,-1.15553,1.09467,1.26375,-3.83302,-0.629694,0,0,-1.60875,-0.692718,-2.67605,-0.920849,0.404479,0.726448,-1.26309,0.374333,0,0,1.60062,-1.19778,-2.17674,0.558708,-1.80514,0,0,46.0113,3.85541,-6.82396,-1.89395,-3.48457,-1.87249,72.2644,3.42072,-5.11685,19.0326,3.30297,0.0427381,0.159851,-39.2179,-6.34305,2.66303,3.65356,7.56004,0.888302,0.131325,8.38997,6.75587,-20.3856,-4.40336,-2.38282,-1.49367,-3.47251,-0.00689549,-0.665543,0.633739,3.33686,-0.413183,0.360499,-0.248288,0.0261637,0.110685,0.0541783,-4.84911,23.097,9.38911,-4.79383,-6.00017,-1.51743,27.3381,-21.8283,34.5785,24.1511,-4.92613,0,0,49.2421,37.6627,11.4106,-196.84,104.597,0,0,-4.65,-13.9604,-30.3924,-11.599,8.12582,-36.768,-42.6193,13.1676,0,0,43.5895,-11.038,21.1111,-34.9717,-12.0211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.879442,0,-0.4159,0.290208,-1.15817,-0.0395659,-78.1564,311.908,10.6555,0.000254096,0.0341374,46.8797
1.20833,0.176503,-0.00581404,0.0194411,0.766738,0.994739,-0.372361,-0.329172,-0.127385,-0.22663,-1.28242,-0.27307,-0.0249142,-0.00296313,0.296066,0.0629549,0.0293858,-0.562514,0.167766,-0.012644,-0.0101544,-0.422233,-0.0150815,0.122514,-0.218913,-0.503921,0.363155,2.19403,1.45122,-0.0106676,0.0134764,-0.596278,-0.573649,-0.120966,2.33759,1.69307,0.0298793,-0.0388848,1.25068,0.776004,1.15431,-0.066544,-0.647456,-0.113699,2.21732,-2.52028,-2.43827,-11.0716,0.757539,0,0,-0.74518,1.40853,1.35883,-5.47336,0.241948,0,0,-1.6475,-0.809055,-2.92932,-1.01751,0.472194,0.420048,-1.61825,0.484063,0,0,1.96387,-1.28976,-2.00081,0.267277,-1.90532,0,0,22.2339,16.2285,-4.33042,-1.86081,-2.22764,-1.43458,72.753,7.81295,-5.55067,19.6625,3.47263,0.0153584,0.174502,-54.1358,-23.7659,7.06409,22.1742,1.06344,1.784,0.233706,8.49159,10.875,-18.2308,-4.15649,-2.75602,-1.73348,-2.84844,-0.0338849,-0.676659,0.536225,3.42584,-0.249175,0.485499,0.51316,0.0341218,0.129794,-0.0616967,-14.4218,19.366,1.58083,-5.34378,-2.91424,-0.108134,46.6745,-7.31918,55.8968,32.2863,-0.113365,0,0,40.3116,30.0801,3.53424,-141.677,128.391,0,0,2.94285,-13.2008,-19.7599,-10.0798,11.3086,-37.9385,-51.0295,8.96598,0,0,54.3825,-7.48977,31.4347,-45.0562,9.59921,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.879336,0,-0.413248,0.210843,-1.20301,-0.0362653,-93.81,535.253,16.1355,0.000272436,0.0368032,28.0526
1.21667,0.185924,0.00199752,0.0291701,0.765812,0.989141,-0.373316,-0.307453,-0.148896,-0.243068,-1.37244,-0.266765,-0.0249142,-0.00296313,0.292655,0.0767815,0.0409549,-0.617964,0.178699,-0.012644,-0.0101544,-0.435758,-0.0227404,0.0967312,-0.228092,-0.499201,0.364021,2.177,1.45588,-0.0106676,0.0134764,-0.576136,-0.584917,-0.135457,2.33669,1.67785,0.0298793,-0.0388848,1.1305,0.937388,1.16748,-0.111075,-0.671741,-0.1146,2.60628,-2.58127,-1.97246,-10.8025,0.756594,0,0,-0.40925,1.6592,1.38829,-6.65401,1.31187,0,0,-1.62297,-0.919061,-3.09399,-1.10151,0.566433,0.103893,-2.04349,0.558779,0,0,2.41705,-1.35217,-1.73886,-0.108191,-1.82532,0,0,-6.19703,28.7108,-3.41346,-0.0344514,0.13192,-1.54756,72.5465,12.8787,-6.24681,19.6518,3.59203,-0.0123775,0.18746,-74.3061,-40.9632,12.0331,40.5403,-11.4876,2.33741,0.301869,10.768,15.7449,-16.4557,-3.86774,-3.06381,-1.97039,-2.07022,-0.0676897,-0.674701,0.408371,3.68698,-0.100211,0.502148,1.35226,0.0386425,0.122141,-0.193777,-21.2916,15.2114,-7.56662,-5.30746,0.433906,1.43584,64.3909,7.82337,74.5476,41.414,5.9941,0,0,23.5278,19.8209,-6.94374,-73.0832,131.083,0,0,9.32669,-13.2574,-8.09427,-7.33368,15.4398,-37.7732,-59.5603,0.861482,0,0,64.4952,-2.64298,41.1615,-54.8849,34.3497,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.873104,0,-0.409691,0.114674,-0.888759,-0.0213313,-97.095,752.519,18.0614,0.000291486,0.0387501,29.6104
1.225,0.193866,0.0108654,0.0383737,0.764518,0.983573,-0.374172,-0.281263,-0.169863,-0.254328,-1.45958,-0.260044,-0.0249142,-0.00296313,0.290879,0.0919846,0.0520417,-0.678489,0.198734,-0.012644,-0.0101544,-0.448635,-0.0313198,0.0703859,-0.237781,-0.493409,0.362264,2.15584,1.46059,-0.0106676,0.0134764,-0.551515,-0.596369,-0.147089,2.33197,1.66503,0.0298793,-0.0388848,0.953067,1.06415,1.10442,-0.155304,-0.668125,-0.102635,3.14287,-2.51607,-1.35123,-10.4574,0.806545,0,0,-0.213185,1.82437,1.33042,-7.26303,2.40424,0,0,-1.54525,-1.02954,-3.16144,-1.16262,0.695098,-0.210884,-2.53983,0.565958,0,0,2.95451,-1.3742,-1.39585,-0.565565,-1.53907,0,0,-26.4265,35.0292,-5.79473,-2.2821,-3.62176,-5.44874,69.6475,19.1487,-7.33698,19.2798,3.57802,-0.0113729,0.193865,-85.639,-48.4777,14.7164,62.8695,-26.8714,5.42463,0.318062,13.6777,21.5816,-14.9758,-3.68773,-3.21464,-2.05555,-1.35137,-0.0986509,-0.639927,0.292041,4.0076,0.0613899,0.435729,2.09036,0.040517,0.0914563,-0.310027,-25.1438,10.5531,-17.0342,-4.87219,3.1871,2.74198,77.4506,23.3146,88.7629,52.7376,11.7062,0,0,0.706356,7.60226,-17.8405,0.23924,113.147,0,0,13.852,-12.9502,3.71987,-3.9746,19.373,-36.0747,-66.0198,-10.3939,0,0,71.8605,3.66132,48.8559,-62.885,58.2637,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.863193,0,-0.409743,0.0367062,-0.335615,-0.0050497,-99.8445,912.906,13.7357,0.000307262,0.0394788,44.7996
1.23333,0.200062,0.0204662,0.0463943,0.762885,0.978227,-0.374836,-0.249694,-0.189211,-0.259424,-1.54307,-0.25251,-0.0249142,-0.00296313,0.289151,0.107716,0.0618897,-0.738998,0.226627,-0.012644,-0.0101544,-0.46055,-0.0407987,0.0442989,-0.247745,-0.486271,0.358001,2.13009,1.46459,-0.0106676,0.0134764,-0.521903,-0.607566,-0.155328,2.32289,1.65625,0.0298793,-0.0388848,0.743536,1.15209,0.962472,-0.195906,-0.641566,-0.0797853,3.78829,-2.32179,-0.611538,-10.0179,0.904097,0,0,-0.207299,1.88772,1.18175,-7.26104,3.34713,0,0,-1.42982,-1.13746,-3.13044,-1.19574,0.856539,-0.511506,-3.08999,0.479342,0,0,3.55335,-1.34369,-0.988713,-1.08961,-1.05354,0,0,-24.8508,28.4751,-9.0969,-1.10889,-4.25808,-13.8448,63.5066,24.4915,-8.12227,18.6826,3.44993,-0.00939103,0.193294,-77.8595,-45.3798,14.4596,94.1325,-43.8385,12.4597,0.286306,19.836,26.0533,-13.9179,-3.72956,-3.17794,-1.8998,-0.383446,-0.123777,-0.534166,0.13686,4.21573,0.179047,0.261707,2.91289,0.0273596,0.0384503,-0.448653,-25.3812,4.7069,-25.36,-4.18325,5.56357,3.58583,83.4364,38.7117,96.8912,66.7809,15.906,0,0,-25.1576,-5.34318,-26.4098,68.7355,80.9912,0,0,16.2096,-11.0319,14.5561,-0.80483,21.6755,-32.9385,-67.6387,-23.5818,0,0,74.3883,11.5017,52.9584,-67.1819,77.803,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.852727,0,-0.413872,-0.0221044,0.189019,0.00131674,-120.109,1027.07,7.1548,0.000318181,0.0388868,41.4992
