time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.75,0.229254,0.0901427,-0.0325396,0.670543,0.897793,-0.225196,-0.45102,-0.196959,-0.222545,0.608255,0.024726,0.168192,-0.0542619,0.153168,0.0142736,-0.147506,0.210647,0.0405217,0.0909565,-0.0543351,-0.57501,-0.408646,0.0453098,0.313824,-0.190684,0.471154,0.486186,1.19786,0.269336,-0.262537,0.146069,0.44435,1.05719,0.172324,1.38701,0.0449898,1.22062,0.0728209,-0.207979,1.95239,-2.06192,0.440009,5.23855,-4.73924,-4.31713,0.00062839,-0.297856,1.37463,-1.15801,2.27653,-0.0726694,0.47789,0.000628667,-0.641268,-1.71308,-1.58368,-0.732105,0.87959,0.035729,-0.600388,-0.351881,0.505698,-0.601451,0.637302,-1.17718,-0.614936,-0.259803,4.90356,-5.95048,-5.60317,-8.27177,-0.900909,24.1796,-2.88676,-1.23023,-14.2126,-13.0125,0.0930497,-0.000352899,-35.9646,-3.57364,1.16154,-10.504,8.44538,1.34277,-0.000702651,35.941,43.0364,-4.52472,-1.15243,-4.05287,-0.410082,-0.0430362,-0.0312039,1.54525,0.94225,0.0336888,1.49079,0.0147879,-14.7659,-3.45038,0.950871,-2.50028,1.40624,-0.329726,55.0962,2.29326,13.1547,36.8627,9.04765,-30.2191,-1.64709e-05,7.64155,-4.01812,-6.20194,-11.5621,60.212,28.3547,-1.65224e-05,14.364,14.0379,-6.59949,5.08993,0.178569,3.77513,-5.11026,1.03661,1.31565,2.54128,-1.36537,-5.20588,6.54032,0,0,1,1,0.307258,0,-0.129806,-0.0505986,-0.161545,0.0105719,40.151,128.189,-8.389,0.831264,0,-0.367335,-0.0489417,0.284386,0.019799,-102.306,594.471,41.3872,0.000711888,0.0615868,12.655
0.76,0.229501,0.103668,-0.0319946,0.682499,0.898662,-0.227309,-0.425987,-0.217349,-0.216829,0.664327,-0.0217616,0.121998,-0.0542556,0.150954,0.0276181,-0.159707,0.232256,0.0458163,0.0985708,-0.0543288,-0.579986,-0.424373,0.028813,0.307012,-0.18187,0.471889,0.479671,1.19444,0.274524,-0.268298,0.152306,0.432058,1.05169,0.0246652,1.35251,0.0544986,1.19562,0.0868833,-0.211276,2.50335,-2.03898,0.571556,5.60718,-4.64876,-4.61932,0.000628225,-0.221441,1.33445,-1.22003,2.16091,0.52945,0.761436,0.000628502,-0.497628,-1.5727,-1.64968,-0.681205,0.881376,0.0734802,-0.651491,-0.341514,0.518855,-0.576038,0.623648,-1.22924,-0.549533,-0.974179,5.16917,-9.13986,-1.08086,-11.5937,-0.0731786,20.6387,-0.299828,-1.72467,-11.9314,-9.39711,0.376342,-0.000471958,-34.5692,-4.96545,2.11423,-15.3712,7.40919,1.53295,-0.000617573,36.9059,45.7624,-4.76318,-1.07399,-4.25496,-0.433472,-0.0197189,-0.0280551,1.71127,1.07157,0.0404605,1.58756,0.019233,-12.0865,-7.74179,-2.06785,-2.36862,1.27733,-0.144889,47.7352,7.26148,15.5642,23.8923,34.3604,-16.9138,-1.62728e-05,-2.77196,-4.9636,4.84566,-27.1703,41.1385,13.8789,-1.64146e-05,14.7062,17.7911,-1.20401,4.70172,-3.74441,5.81388,0.207134,4.32623,-0.99771,4.13185,-4.21804,-1.08651,10.8414,0,0,1,1,0.310769,0,-0.129826,-0.039402,-0.121835,0.00748615,32.3796,100.121,-6.15193,0.834171,0,-0.368211,-0.058881,0.346717,0.026185,-104.059,612.744,46.276,0.000698071,0.0610712,15.7097
0.77,0.228539,0.116419,-0.0316564,0.694219,0.899658,-0.229436,-0.39618,-0.237012,-0.209557,0.722788,-0.0648132,0.0741139,-0.0542493,0.148462,0.0404662,-0.171422,0.251148,0.0552246,0.107573,-0.0543225,-0.583492,-0.438321,0.0121958,0.30067,-0.17343,0.473205,0.473177,1.19146,0.279613,-0.273645,0.15812,0.419657,1.04728,-0.0962003,1.27509,0.0338201,1.17193,0.0996566,-0.212725,2.98071,-1.96637,0.727198,5.8461,-4.30516,-4.78845,0.000628062,-0.24916,1.28481,-1.17157,1.8892,0.940835,0.900226,0.000628338,-0.350566,-1.39479,-1.66172,-0.634188,0.843931,0.131619,-0.649419,-0.298252,0.508877,-0.534719,0.581468,-1.2401,-0.441119,-2.39153,4.99881,-12.0503,5.9352,-10.1747,-0.61071,16.6931,1.39607,-2.10072,-9.32825,-6.39696,0.535239,-0.000570745,-32.3484,-7.13953,3.05669,-19.7319,6.02225,1.75233,-0.000519979,36.7681,47.3384,-4.78433,-0.895284,-4.42559,-0.464628,0.023486,-0.0274115,1.79066,1.17792,0.0603797,1.64809,0.025176,-7.60959,-12.6327,-5.41089,-2.16321,1.30396,0.0659798,37.6527,13.3934,18.0915,9.55849,58.1878,-2.84439,-1.60156e-05,-13.7323,-6.73834,14.1198,-40.4078,21.7571,-1.09054,-1.62935e-05,13.289,21.6587,4.90964,4.27746,-7.92789,7.16344,6.06794,6.2368,-3.01763,5.53385,-5.33503,3.26335,14.4446,0,0,1,1,0.315186,0,-0.129699,-0.0275749,-0.0823212,0.00465411,25.2086,75.257,-4.25473,0.837085,0,-0.369101,-0.0668215,0.400473,0.0324936,-103.911,622.76,50.5296,0.00067879,0.0606489,17.7494
0.78,0.226816,0.127906,-0.0318593,0.705722,0.900785,-0.231557,-0.362608,-0.255337,-0.200476,0.782205,-0.102046,0.0259449,-0.054243,0.144597,0.0526404,-0.181726,0.266,0.0668087,0.116466,-0.0543162,-0.585668,-0.450103,-0.00393038,0.294756,-0.165784,0.475237,0.467289,1.1891,0.2844,-0.278439,0.163402,0.407582,1.04432,-0.172296,1.14876,-0.0202888,1.1503,0.112696,-0.212066,3.35723,-1.83244,0.908113,5.94168,-3.72328,-4.8169,0.000627902,-0.386483,1.21743,-1.03037,1.48512,1.15841,0.88932,0.000628175,-0.217676,-1.1782,-1.61262,-0.591414,0.764653,0.203253,-0.58874,-0.235884,0.478701,-0.479381,0.528118,-1.20747,-0.296673,-4.13354,3.82184,-13.5181,1.04618,-9.86745,-0.925574,12.1719,1.91364,-2.18583,-6.56659,-4.06797,0.586322,-0.000632442,-30.1042,-9.78181,3.88768,-23.046,4.38396,1.99324,-0.000425541,36.4915,47.1926,-4.49612,-0.843046,-4.51069,-0.477517,0.0377744,-0.0266994,1.54521,1.23847,0.0990403,1.59709,0.0330593,-2.11969,-17.5564,-8.67789,-2.14994,1.35474,0.312604,26.1149,20.0871,20.2301,-4.98188,77.2633,11.0779,-1.56455e-05,-23.6396,-9.32307,20.2622,-49.4415,5.28971,-13.7626,-1.61462e-05,10.5624,25.1685,11.0971,3.85737,-11.8783,7.53896,11.7448,7.08201,-4.55302,6.56712,-4.54349,7.46852,17.1034,0,0,1,1,0.321205,0,-0.129311,-0.0157586,-0.045062,0.00224683,18.831,53.8476,-2.68489,0.840051,0,-0.369992,-0.0717272,0.43928,0.0378836,-102.155,625.631,53.9546,0.000657251,0.0599086,17.713
0.79,0.224881,0.137638,-0.03293,0.71701,0.902048,-0.233646,-0.326424,-0.271652,-0.189372,0.841123,-0.131552,-0.0211163,-0.0542367,0.138368,0.0638824,-0.190003,0.275907,0.0789217,0.123983,-0.05431,-0.586789,-0.459368,-0.0189469,0.289227,-0.159325,0.478024,0.462576,1.18745,0.288732,-0.282576,0.168228,0.396254,1.04306,-0.193493,0.973198,-0.107068,1.1288,0.126244,-0.20894,3.61838,-1.63157,1.11041,5.89187,-2.95065,-4.70612,0.000627746,-0.622879,1.1242,-0.827749,0.99071,1.2113,0.751694,0.000628013,-0.112052,-0.926518,-1.50165,-0.55284,0.645869,0.278643,-0.471292,-0.165064,0.433171,-0.41371,0.482683,-1.13278,-0.125639,-5.03228,1.41441,-13.7639,4.09428,-14.1851,-1.25555,8.42017,1.34214,-1.97375,-4.12268,-2.38353,0.557574,-0.000651537,-26.9903,-12.6309,4.49965,-25.4114,2.57928,2.24706,-0.000343483,34.6967,45.4497,-3.94379,-0.636368,-4.52714,-0.500805,0.0712997,-0.0282266,1.27943,1.27806,0.141533,1.51539,0.0408758,3.44941,-21.7935,-11.4485,-1.98662,1.3252,0.565114,14.4791,26.4708,21.4028,-18.6775,88.9163,24.0144,-1.51782e-05,-31.2119,-12.3215,22.6797,-53.5099,-6.41687,-22.1843,-1.58729e-05,7.09529,27.7491,16.6099,3.43894,-15.0871,6.66296,16.5355,7.34602,-5.49363,7.07857,-2.02067,11.1762,18.7177,0,0,1,1,0.330392,0,-0.128399,-0.00462018,-0.0124362,0.000490872,13.3555,35.9492,-1.41896,0.843101,0,-0.370863,-0.0732238,0.460083,0.0416699,-99.1025,622.685,56.3968,0.000636473,0.0589199,20.8884
0.8,0.223291,0.145191,-0.0351455,0.728099,0.903443,-0.235679,-0.288792,-0.285321,-0.176128,0.898174,-0.152167,-0.065776,-0.0542305,0.129019,0.0738922,-0.196013,0.280463,0.090393,0.129282,-0.0543037,-0.5872,-0.465858,-0.0323024,0.284043,-0.154375,0.481477,0.459517,1.18653,0.292514,-0.286005,0.172853,0.386044,1.04367,-0.158999,0.755263,-0.221553,1.10893,0.139496,-0.203288,3.76317,-1.36686,1.32444,5.70509,-2.06148,-4.46597,0.000627594,-0.934998,1.00098,-0.600952,0.455611,1.14713,0.529852,0.000627855,-0.0410993,-0.649027,-1.33555,-0.518451,0.494999,0.345273,-0.305938,-0.0916039,0.378235,-0.342924,0.462476,-1.02102,0.0615387,-5.88345,-0.871477,-12.4761,-2.7101,-4.26506,-0.393849,4.69192,-0.0440772,-1.42289,-1.78873,-1.28583,0.479019,-0.000628363,-23.7524,-15.4508,4.84718,-26.5515,0.699327,2.50868,-0.000290956,33.7325,42.774,-3.13657,-0.554199,-4.55688,-0.519819,0.0728848,-0.0299624,0.793477,1.29302,0.190264,1.37186,0.0487255,8.17907,-24.6333,-13.3029,-1.98337,1.49999,0.816083,3.88215,31.5966,21.0962,-30.7064,91.7122,35.2393,-8.33976e-06,-35.6944,-15.0813,21.6017,-52.8634,-12.9681,-25.5514,-9.34315e-06,3.5501,28.8841,20.7232,2.9705,-17.1272,4.3751,19.8813,7.50233,-5.84952,6.97039,1.72844,14.1165,19.2765,0,0,1,1,0.347147,0,-0.126239,0.00473889,0.0115404,-0.000231055,8.80784,21.4494,-0.429445,0.846252,0,-0.371699,-0.0717792,0.464644,0.0436333,-95.0452,615.251,57.7763,0.000618731,0.0577899,14.7213
0.81,0.222519,0.15028,-0.0386913,0.73899,0.904988,-0.23763,-0.250772,-0.29583,-0.160773,0.952155,-0.163611,-0.106912,-0.0542242,0.116099,0.0823938,-0.199862,0.279733,0.100568,0.132025,-0.0542974,-0.587256,-0.46946,-0.0435857,0.279155,-0.151138,0.485367,0.458446,1.18637,0.295711,-0.288737,0.177651,0.377245,1.04622,-0.0772083,0.50893,-0.354582,1.0891,0.154496,-0.195128,3.80199,-1.05089,1.5354,5.39803,-1.14436,-4.11358,0.00062751,-1.29194,0.850167,-0.384935,-0.073023,1.01745,0.274337,0.000627761,-0.00559828,-0.360186,-1.12832,-0.488746,0.323726,0.389024,-0.107125,-0.0165806,0.319739,-0.27322,0.47976,-0.879858,0.254304,-3.68161,-4.21799,-8.7891,-0.824993,-3.31561,1.94261,3.17022,-2.31007,-0.557185,0.456247,0.925991,-0.148869,-0.000567469,-20.4831,-18.1104,4.93247,-26.633,-1.23137,2.78348,-0.000253855,31.8094,39.0733,-2.16704,-0.435015,-4.4499,-0.531901,0.0679546,-0.031834,0.325236,1.28194,0.229114,1.19951,0.0543756,11.3803,-25.5405,-13.9203,-1.90438,1.25035,1.04027,-4.86477,34.683,18.9581,-40.564,85.8091,44.167,-9.36392e-06,-36.8611,-16.9227,17.9588,-48.4754,-15.1134,-24.2209,-1.0592e-05,0.410085,28.2875,22.8663,2.39633,-17.7351,0.72613,21.4561,7.88996,-5.72806,6.22432,5.95969,16.1564,18.7963,0,0,0,1,0,0,0,0,0,0,0,0,0,0.84951,0,-0.372489,-0.068503,0.458907,0.0441093,-90.2406,604.528,58.1061,0.000605569,0.0566701,11.1374
0.82,0.222885,0.152815,-0.0436292,0.749691,0.906658,-0.239477,-0.213239,-0.30287,-0.143524,1.00208,-0.166474,-0.143631,-0.0542179,0.0994936,0.0892033,-0.201916,0.274155,0.109231,0.132346,-0.0542911,-0.587271,-0.470233,-0.0525822,0.274507,-0.149674,0.48933,0.45952,1.18699,0.298336,-0.290847,0.183044,0.370062,1.05064,0.0365945,0.253524,-0.493785,1.07005,0.166999,-0.184725,3.75335,-0.704062,1.72499,4.99239,-0.286269,-3.67191,0.000627417,-1.66055,0.68094,-0.205346,-0.557777,0.866319,0.0321286,0.000627655,-0.00149743,-0.0773115,-0.899659,-0.464782,0.146375,0.396285,0.107436,0.062319,0.262459,-0.210977,0.539357,-0.718295,0.442267,-1.90961,-4.30644,-6.45857,-2.06236,1.29695,-1.60646,2.4026,-3.55208,0.0152198,0.0171878,0.810441,-0.140447,-0.000486975,-16.8811,-20.8857,4.8119,-25.8875,-3.14898,3.0681,-0.000243679,30.3221,35.1178,-1.18845,-0.244716,-4.34838,-0.556204,0.0899428,-0.0351163,-0.00194137,1.18965,0.24411,1.06876,0.0559929,12.6599,-24.4179,-13.0819,-1.72216,1.28943,1.08608,-11.3946,35.2485,14.8798,-48.0361,72.9011,50.3828,-1.0286e-05,-34.9198,-17.3177,13.1089,-41.6348,-14.2375,-19.4502,-1.17898e-05,-1.95464,25.9509,22.7106,1.67971,-16.8695,-3.98302,21.1966,8.66014,-5.30757,4.91027,9.83608,17.3214,17.28,0,0,0,1,0,0,0,0,0,0,0,0,0,0.852868,0,-0.373234,-0.0648257,0.451605,0.0438954,-84.9128,591.54,57.4969,0.00059733,0.0556672,8.51007
0.83,0.224517,0.152909,-0.0498752,0.760219,0.908457,-0.241216,-0.176845,-0.306386,-0.124786,1.0472,-0.162046,-0.175312,-0.0542116,0.0793961,0.0942809,-0.202658,0.264414,0.11647,0.130723,-0.0542849,-0.587481,-0.468411,-0.0593078,0.270028,-0.149897,0.492894,0.462714,1.18848,0.30043,-0.292466,0.189422,0.364611,1.05679,0.163194,0.00934505,-0.624604,1.05283,0.179893,-0.173864,3.6394,-0.351577,1.87378,4.51203,0.442742,-3.16808,0.000627314,-2.00975,0.507763,-0.074257,-0.974125,0.723944,-0.162373,0.000627538,-0.0210439,0.182198,-0.672553,-0.447985,-0.0223198,0.356455,0.319402,0.14892,0.209383,-0.161874,0.637718,-0.54508,0.615067,0.381221,-3.73887,-3.76988,-1.45446,-0.994832,-3.34658,2.231,-4.33476,0.439298,-0.552558,0.681959,-0.119405,-0.000395827,-13.6921,-23.1877,4.52771,-24.3734,-5.05004,3.36165,-0.000241704,28.714,31.0103,-0.322218,-0.0787657,-4.20572,-0.577746,0.093243,-0.0381949,-0.240985,1.12194,0.247231,0.952046,0.0542088,12.064,-21.4633,-10.7347,-1.50585,1.05905,1.07823,-15.705,33.2416,9.00009,-53.1781,55.7592,53.6946,-1.10181e-05,-30.4218,-16.0843,8.48585,-33.5801,-11.8365,-12.9684,-1.27366e-05,-3.40842,22.2366,20.2484,0.827363,-14.7056,-9.23802,19.2841,9.77733,-4.78746,3.1832,12.5913,17.778,14.705,0,0,0,1,0,0,0,0,0,0,0,0,0,0.856317,0,-0.373942,-0.0620765,0.452019,0.043968,-79.2584,577.132,56.1379,0.000593883,0.0548801,6.53002
0.84,0.227355,0.150856,-0.0571947,0.770597,0.910361,-0.242847,-0.142021,-0.306578,-0.105148,1.087,-0.152043,-0.201623,-0.0542054,0.0562564,0.0977501,-0.202552,0.251314,0.122526,0.127802,-0.0542786,-0.588033,-0.464366,-0.0640085,0.26563,-0.151591,0.495535,0.467836,1.19095,0.302045,-0.293766,0.197058,0.360938,1.06441,0.283834,-0.205288,-0.731951,1.03777,0.190484,-0.163082,3.48235,-0.0191608,1.96378,3.98025,1.00033,-2.63114,0.000627204,-2.31397,0.34692,0.0106015,-1.30993,0.605579,-0.292057,0.00062741,-0.0551281,0.404564,-0.470069,-0.439712,-0.169376,0.264075,0.512243,0.246694,0.161509,-0.130042,0.763631,-0.3673,0.762116,2.66429,-2.68459,-1.03066,-0.696177,-2.13444,-3.17272,2.35552,-4.70893,0.690543,-1.06259,0.557088,-0.0919171,-0.00030783,-10.9172,-24.873,4.13818,-22.3065,-6.91223,3.65282,-0.000244884,27.4639,27.1154,0.346865,0.043409,-4.08545,-0.600171,0.0769272,-0.0410924,-0.390776,1.09891,0.240254,0.865668,0.0490265,9.95608,-17.1787,-7.01863,-1.28872,0.729079,1.00766,-18.062,28.9995,1.70174,-56.2218,37.4916,54.1099,-1.1649e-05,-24.0794,-13.4194,5.26769,-25.2787,-9.13659,-6.54458,-1.35311e-05,-3.96306,17.7439,15.7969,-0.0954081,-11.5961,-14.398,16.0828,11.0423,-4.33365,1.25502,13.6969,17.7741,11.11,0,0,0,1,0,0,0,0,0,0,0,0,0,0.859846,0,-0.374629,-0.0611025,0.467525,0.045136,-73.4499,562.001,54.257,0.000594235,0.054333,5.52036
0.85,0.231189,0.147085,-0.0652161,0.780845,0.912339,-0.244377,-0.109004,-0.303869,-0.0853399,1.12118,-0.13829,-0.222524,-0.0541991,0.0307087,0.0998773,-0.20192,0.235687,0.127668,0.124227,-0.0542723,-0.58898,-0.458546,-0.0671295,0.261224,-0.154445,0.496736,0.474567,1.19452,0.303227,-0.294941,0.206064,0.359043,1.07314,0.383395,-0.377075,-0.802138,1.02489,0.197775,-0.153005,3.30173,0.270834,1.9808,3.41803,1.37525,-2.09004,0.000627087,-2.55476,0.212726,0.0632785,-1.56271,0.514213,-0.357503,0.000627275,-0.0947587,0.582003,-0.312099,-0.440666,-0.285337,0.120095,0.673071,0.357116,0.118172,-0.117492,0.9006,-0.189559,0.873216,4.64154,-1.35576,1.43603,-1.22054,-0.912598,-2.60057,2.56941,-4.67946,0.745957,-1.41434,0.447664,-0.0630493,-0.000232754,-8.59958,-25.9198,3.70007,-19.8734,-8.72439,3.9296,-0.000249156,26.6571,23.599,0.827101,0.109928,-3.98093,-0.618586,0.0472924,-0.0433766,-0.471141,1.09846,0.222467,0.807132,0.0405981,6.88915,-12.1843,-2.28827,-1.1027,0.358229,0.849028,-18.8868,23.1591,-6.44293,-57.507,20.8354,51.8613,-1.22475e-05,-16.6821,-9.84133,4.11795,-17.3487,-6.89211,-1.57712,-1.42417e-05,-3.77668,13.1876,9.95735,-0.976273,-7.99112,-18.8261,12.0577,12.1301,-4.04306,-0.638052,12.9499,17.5634,6.67232,0,0,0,1,0,0,0,0,0,0,0,0,0,0.863445,0,-0.375309,-0.0621412,0.502303,0.0478488,-67.6384,546.738,52.0817,0.00059689,0.0539938,5.8762
0.86,0.235712,0.142096,-0.0734663,0.790984,0.914353,-0.245822,-0.0778751,-0.298845,-0.0661762,1.14961,-0.122454,-0.238238,-0.0541928,0.00349291,0.10102,-0.200875,0.218325,0.132121,0.120494,-0.054266,-0.590306,-0.451407,-0.0692547,0.256719,-0.158097,0.496054,0.482504,1.1993,0.304004,-0.29618,0.216365,0.358904,1.08254,0.452286,-0.498918,-0.82502,1.01386,0.201357,-0.144515,3.11286,0.502425,1.91637,2.84296,1.5836,-1.57143,0.000626965,-2.72158,0.114313,0.104458,-1.7362,0.445292,-0.373274,0.000627132,-0.132525,0.713879,-0.212526,-0.450429,-0.365248,-0.0681663,0.793647,0.478417,0.0777414,-0.123873,1.0301,-0.0139255,0.93994,5.69134,-0.182312,3.35416,-2.39991,1.38498,-0.664389,2.6947,-4.41283,0.653306,-1.56016,0.360894,-0.0384967,-0.000175518,-6.78162,-26.1708,3.2488,-17.1929,-10.4837,4.18584,-0.000251217,25.8931,20.7792,1.15228,0.133341,-3.89978,-0.631163,0.00606495,-0.0449887,-0.490854,1.13086,0.197981,0.775476,0.0298823,3.41739,-7.14362,2.91516,-0.944872,-0.0351529,0.634962,-18.6619,16.495,-14.7375,-57.4128,7.64382,47.3812,-1.27938e-05,-9.01643,-6.02029,5.06286,-10.103,-5.36207,1.18372,-1.48711e-05,-3.11129,9.21569,3.5083,-1.68348,-4.35275,-22.0112,7.68982,12.6394,-3.92711,-2.27123,10.4804,17.336,1.74179,0,0,0,1,0,0,0,0,0,0,0,0,0,0.867103,0,-0.375995,-0.0649307,0.557417,0.0522035,-61.9533,531.857,49.8098,0.000600142,0.0537989,7.19681
0.87,0.240577,0.136392,-0.081425,0.801028,0.916363,-0.247204,-0.0486126,-0.292171,-0.0484862,1.1723,-0.105854,-0.249214,-0.0541866,-0.0246246,0.101562,-0.199324,0.199953,0.136038,0.11688,-0.0542598,-0.591942,-0.443347,-0.0710291,0.252047,-0.162185,0.493171,0.491209,1.20535,0.304389,-0.297646,0.227714,0.360498,1.09212,0.48646,-0.570354,-0.795869,1.00441,0.201006,-0.138165,2.92624,0.667374,1.769,2.26883,1.66004,-1.09761,0.000626837,-2.81175,0.05411,0.155087,-1.83723,0.391672,-0.361437,0.000626984,-0.163638,0.806036,-0.177443,-0.467263,-0.408776,-0.288278,0.870546,0.604812,0.0384703,-0.146585,1.1349,0.159435,0.957357,5.73874,0.266521,4.49365,-1.33628,1.31635,0.568772,2.76521,-3.97608,0.443779,-1.54304,0.300732,-0.0214567,-0.000137425,-5.32535,-25.6662,2.81362,-14.4083,-12.1939,4.42168,-0.000248629,24.6496,18.4949,1.34633,0.163071,-3.79252,-0.634583,-0.0277879,-0.0460926,-0.419803,1.16102,0.165476,0.772181,0.0175723,0.0665433,-2.66,7.96756,-0.77313,-0.469256,0.358892,-17.8292,9.77086,-22.4457,-56.3141,-1.31916,41.2302,-1.32673e-05,-1.77557,-2.60401,7.54035,-3.66552,-4.4213,1.71857,-1.5388e-05,-2.23557,6.24652,-2.72271,-2.09757,-1.0762,-23.6469,3.41053,12.1548,-3.91715,-3.46873,6.69538,17.1689,-3.19583,0,0,0,1,0,0,0,0,0,0,0,0,0,0.870807,0,-0.376689,-0.0689113,0.631541,0.0580497,-56.4999,517.796,47.5945,0.000602358,0.053677,7.55242
0.88,0.245448,0.130423,-0.0885869,0.810995,0.918326,-0.248549,-0.0211331,-0.284521,-0.0330408,1.18936,-0.0893853,-0.256067,-0.0541803,-0.0529196,0.101842,-0.197019,0.181214,0.139512,0.113437,-0.0542535,-0.593802,-0.434662,-0.0730758,0.247164,-0.16638,0.487924,0.500256,1.21261,0.304382,-0.299459,0.239732,0.363809,1.10137,0.487125,-0.596954,-0.716193,0.99668,0.196313,-0.134576,2.74795,0.765083,1.54454,1.70569,1.64685,-0.685312,0.000626704,-2.8295,0.02807,0.23049,-1.87388,0.347458,-0.344251,0.00062683,-0.185994,0.868501,-0.20467,-0.488239,-0.419538,-0.524747,0.904651,0.726359,-0.00070113,-0.181272,1.20186,0.331124,0.925399,4.90052,-0.0437406,4.90394,-0.0361625,-0.389055,0.514591,2.68951,-3.48944,0.182561,-1.36938,0.265747,-0.013689,-0.000116619,-4.21181,-24.549,2.41737,-11.5963,-13.8615,4.64552,-0.000242723,23.1094,16.7579,1.44874,0.176459,-3.64394,-0.62375,-0.0517842,-0.0466601,-0.29177,1.17204,0.12817,0.787811,0.00501641,-2.74577,0.855062,12.2667,-0.631026,-0.894987,0.0504658,-16.7409,3.62915,-28.8814,-54.5453,-6.27987,34.0079,-1.36607e-05,4.49162,-0.0752822,10.6004,1.91714,-3.73962,0.62053,-1.58079e-05,-1.35707,4.42475,-7.98423,-2.14068,1.56067,-23.6588,-0.438736,10.3256,-3.88755,-4.12978,2.18885,17.0063,-7.62165,0,0,0,1,0,0,0,0,0,0,0,0,0,0.874543,0,-0.377387,-0.0734246,0.721891,0.0651116,-51.3562,504.921,45.5418,0.000602304,0.0535668,6.96299
