Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0228293,0.032813,0.00684699,0.0114173,0.0110276,0,0.0215932,0.0133392,0.0118071,0.0215533,0.0175877,0.0108619,0,0,0.0179799,0.00838698,0.0133925,0.0172353,0.0211794,0.0119222,0.0133894,0.00552236,0.0113709,0.00542979,0.00507015,0.0252227,0,0.0125423,0.0164374,0.0248275,0.0185423,0,0,0.00611952,0.00152859,0.0168196,0.00991955,0.018422,0.0133998,0.0248832,0.0192251,0.00456767,0.0118963,0.00996618,0.00692728,0.0141517,0.0109647,0.0110064,0.0160396,0.0104059,0.00680325
95,0.0226822,0.0325861,0.00676487,0.0113445,0.0109847,0,0.0215318,0.0129367,0.0115731,0.0216155,0.0174197,0.0105743,0,0,0.0179024,0.00846109,0.013567,0.0174507,0.0213554,0.0122854,0.0135766,0.00578868,0.0111691,0.00564319,0.00520978,0.0245721,0,0.0125519,0.0164423,0.0247281,0.0184537,0,0,0.00622878,0.0016407,0.016675,0.00997342,0.0168262,0.0136979,0.025331,0.0177543,0.00374536,0.011317,0.00927175,0.00650608,0.0115075,0.00924136,0.0097497,0.0141772,0.00952325,0.00756062
96,0.0225531,0.0322759,0.00669964,0.0112987,0.0108838,0,0.0214719,0.0125204,0.0112895,0.0217123,0.0172981,0.01032,0,0,0.0178963,0.00856321,0.0137863,0.0176746,0.0216133,0.0127011,0.0138338,0.00615369,0.0109983,0.00588045,0.00531686,0.0237965,0,0.0126335,0.0164168,0.0246337,0.0183943,0,0,0.00627683,0.00179634,0.0166014,0.00994409,0.0149259,0.0139223,0.0257567,0.0160788,0.00307844,0.0102089,0.00825983,0.00588952,0.00877096,0.00836143,0.00962555,0.0127692,0.00973933,0.00847062
97,0.0224309,0.0318741,0.00663301,0.0113159,0.0107154,0,0.0214046,0.0121494,0.0109951,0.0218837,0.0172344,0.010063,0,0,0.0179907,0.00869635,0.0140825,0.0179295,0.0219482,0.0131723,0.0141765,0.00665119,0.0108541,0.00611643,0.00536547,0.0228824,0,0.0127656,0.0163569,0.0245322,0.0183514,0,0,0.00629547,0.00194726,0.0166213,0.00981209,0.0129066,0.0139068,0.0261318,0.0141743,0.00253201,0.00840665,0.00689939,0.00497002,0.00632202,0.0086894,0.0105767,0.0121252,0.0108185,0.00939423
98,0.0223029,0.0313708,0.00655257,0.0114191,0.010477,0,0.0213158,0.011848,0.0107319,0.022154,0.0172394,0.0097736,0,0,0.0182079,0.00884583,0.0144667,0.0182524,0.0223369,0.0137149,0.0146236,0.00731079,0.0107277,0.00632143,0.00533125,0.0218233,0,0.0129262,0.0162572,0.0244181,0.0183065,0,0,0.00630113,0.0020946,0.0167576,0.00957342,0.0110194,0.0135688,0.0264815,0.0120778,0.00204737,0.00584762,0.00525502,0.00366238,0.00508329,0.0100026,0.0120481,0.0122879,0.0122786,0.0101729
99,0.0221621,0.0307575,0.00645856,0.0116158,0.0101786,0,0.0211917,0.0116095,0.0105324,0.0225176,0.01731,0.00944298,0,0,0.0185612,0.00898823,0.0149254,0.0186942,0.0227415,0.0143423,0.0151743,0.00814376,0.0106384,0.00646976,0.00520755,0.0206197,0,0.0130932,0.0161176,0.0242944,0.0182503,0,0,0.00629424,0.00225929,0.017036,0.00923968,0.0095572,0.0129903,0.0268664,0.00997152,0.00163683,0.00275117,0.003728,0.00194625,0.00592422,0.0117072,0.0134674,0.0129574,0.0137153,0.0106784
100,0.022005,0.0300378,0.00635599,0.0118818,0.00984544,0,0.0210056,0.011403,0.0103899,0.0229413,0.0174427,0.00907299,0,0,0.0190253,0.00910411,0.0154519,0.0192857,0.0231351,0.0150557,0.0158086,0.00912538,0.0106366,0.00653327,0.00499757,0.019282,0,0.0132694,0.0159309,0.0241679,0.018174,0,0,0.00628258,0.0024613,0.0174717,0.00885492,0.00879686,0.0123832,0.027346,0.00831252,0.00153719,0.00225205,0.00351868,0.000123903,0.00800556,0.0133173,0.0144868,0.0137374,0.014907,0.0108225
101,0.0218243,0.0292243,0.00625482,0.0121682,0.00951433,0,0.0207407,0.0111921,0.0102672,0.0233757,0.0176256,0.00867963,0,0,0.0195395,0.00918428,0.0160506,0.0200256,0.0235053,0.0158366,0.0164938,0.010199,0.0107864,0.00649595,0.00471767,0.0178272,0,0.0134785,0.0156897,0.024053,0.0180822,0,0,0.00627716,0.00270893,0.0180734,0.00848796,0.00880186,0.012004,0.0279251,0.00790804,0.00203983,0.00599366,0.00517465,0.00241047,0.0102895,0.0145609,0.0149686,0.0143423,0.0157843,0.0105777
102,0.0216134,0.0283399,0.00616218,0.0124173,0.00922581,0,0.0203929,0.0109522,0.0101292,0.0237648,0.0178454,0.00828413,0,0,0.0200244,0.00922406,0.0167222,0.0208824,0.0238492,0.0166546,0.0171989,0.0112903,0.0111323,0.00635392,0.00438418,0.0162796,0,0.0137477,0.0153963,0.0239712,0.0179892,0,0,0.00628901,0.00300028,0.0188425,0.00821955,0.00930854,0.0120311,0.028539,0.0092454,0.00296018,0.00994944,0.00750218,0.00472364,0.0123459,0.0153466,0.0149467,0.0146464,0.0163901,0.0100171
103,0.0213705,0.0274186,0.00607977,0.0125787,0.00901789,0,0.0199724,0.0106788,0.00995863,0.0240573,0.0180916,0.00790509,0,0,0.0204032,0.00922223,0.0174537,0.0217994,0.0241636,0.0174806,0.017899,0.0123266,0.0116597,0.00611442,0.00400728,0.0146766,0,0.014096,0.0150636,0.0239469,0.0179132,0,0,0.00632761,0.00332721,0.0197686,0.00811846,0.00992765,0.0124634,0.0290968,0.0117974,0.00398145,0.0135026,0.00973844,0.00687542,0.0140325,0.0157197,0.0145896,0.0146549,0.0168315,0.00933963
104,0.0211054,0.0265128,0.00600006,0.0126179,0.008913,0,0.0194913,0.010385,0.00975225,0.0242168,0.0183673,0.00754755,0,0,0.0206095,0.00917823,0.0182204,0.0226937,0.0244383,0.0183014,0.0185725,0.0132443,0.0122894,0.00578514,0.00358305,0.0130746,0,0.0145307,0.014709,0.0240022,0.0178609,0,0,0.00640873,0.00368173,0.0208197,0.0082211,0.0103563,0.0131166,0.0295294,0.0147764,0.00490043,0.0163794,0.0115353,0.00874657,0.015334,0.0158066,0.0141433,0.0144695,0.0172242,0.00885203
105,0.0208371,0.025683,0.00592006,0.0125247,0.00891161,0,0.0189725,0.010095,0.00950991,0.0242289,0.0186771,0.0072147,0,0,0.0206075,0.00909206,0.0189781,0.0234691,0.024648,0.0191189,0.0191909,0.0139934,0.0129135,0.00538107,0.00310763,0.0115534,0,0.0150445,0.0143498,0.0241519,0.0178337,0,0,0.00654088,0.00405353,0.0219362,0.00851278,0.010423,0.0137272,0.0297985,0.0176143,0.00560371,0.0184516,0.0127287,0.0102833,0.0162948,0.0157465,0.0138245,0.0142352,0.0176235,0.00883806
106,0.0205893,0.0249843,0.00584096,0.0123065,0.00898693,0,0.0184467,0.00983321,0.00923299,0.0241062,0.0190217,0.00691292,0,0,0.0203907,0.0089645,0.0196723,0.0240272,0.0247588,0.0199366,0.019718,0.0145341,0.0134463,0.00492507,0.00258209,0.0102047,0,0.015615,0.0140001,0.0244002,0.017826,0,0,0.00672152,0.00442599,0.0230342,0.00893926,0.0100567,0.0140581,0.029875,0.0199085,0.00603886,0.0197101,0.0133039,0.0114409,0.0169866,0.0156506,0.0137414,0.0140999,0.0180132,0.00935907
107,0.0203775,0.0244485,0.00576192,0.0119753,0.00909502,0,0.0179547,0.00961183,0.00894384,0.0238914,0.0193953,0.00665561,0,0,0.0199669,0.00879985,0.0202576,0.0242843,0.0247479,0.0207482,0.0201117,0.0148333,0.0138514,0.00445056,0.00202096,0.00910709,0,0.0162133,0.0136639,0.0247356,0.0178277,0,0,0.00693824,0.00477609,0.024017,0.00943672,0.00928259,0.0139678,0.0297406,0.0213682,0.00618819,0.0202332,0.0133872,0.0121319,0.0174854,0.0156065,0.0139024,0.0141823,0.0183492,0.0102571
108,0.0202079,0.0241063,0.00567433,0.0115077,0.00916311,0,0.0174934,0.00941545,0.00861052,0.0235879,0.0197958,0.00647448,0,0,0.0193771,0.0085959,0.0206546,0.0241878,0.0245691,0.0214798,0.0203019,0.0148401,0.0141937,0.00397391,0.00145762,0.00826986,0,0.0168352,0.0133228,0.0251624,0.0178254,0,0,0.00718433,0.00508576,0.0248346,0.00996512,0.00823728,0.0133845,0.0293474,0.0218307,0.00596181,0.0200832,0.0131328,0.0121617,0.0178872,0.0157367,0.0142547,0.014513,0.0185717,0.0114082
109,0.0200762,0.0239307,0.00555334,0.0109036,0.00915921,0,0.0170791,0.00923249,0.00825366,0.0232392,0.0202172,0.00640635,0,0,0.0186493,0.008346,0.0208203,0.0237309,0.0242231,0.0220699,0.0202345,0.0145224,0.0145272,0.00352986,0.00101337,0.00765474,0,0.017466,0.0129687,0.0256607,0.0178149,0,0,0.00744442,0.00533448,0.0254721,0.0104996,0.0072781,0.012409,0.0287887,0.0212995,0.00538221,0.019396,0.0127721,0.0114327,0.0182656,0.0161313,0.0147608,0.0150642,0.0186732,0.0128131
110,0.0199698,0.0238549,0.00537151,0.010182,0.00909204,0,0.0167272,0.00905461,0.00789664,0.0228986,0.0206529,0.00649011,0,0,0.0178167,0.00804355,0.0207248,0.0229431,0.0237285,0.0224673,0.0198632,0.0138654,0.0148807,0.00316308,0.000977634,0.00717663,0,0.0180964,0.0125994,0.0262061,0.017802,0,0,0.00770336,0.00550815,0.0259728,0.0110286,0.00688596,0.0112697,0.0282636,0.0199765,0.004574,0.0183394,0.0124893,0.00998296,0.0186848,0.0168065,0.0153564,0.015747,0.0186553,0.0144855
111,0.0198729,0.0237816,0.00511296,0.00939174,0.00901159,0,0.0164518,0.00888419,0.00755729,0.0226283,0.0210943,0.00675108,0,0,0.0169237,0.00768235,0.0203494,0.0218738,0.0231162,0.0226482,0.0191573,0.0128878,0.0152378,0.00292358,0.0013892,0.00673936,0,0.0187235,0.0122222,0.026775,0.0177992,0,0,0.00795079,0.00560345,0.0264252,0.0115477,0.00718343,0.0102239,0.0279933,0.0182571,0.00373972,0.0170976,0.0123548,0.00800969,0.0192017,0.0176738,0.0159198,0.016436,0.0184895,0.0162789
112,0.0197763,0.0236052,0.00478035,0.00861213,0.00899269,0,0.0162581,0.00873609,0.00725454,0.0224956,0.0215321,0.00718483,0,0,0.0160283,0.00725341,0.0196852,0.0205732,0.0224291,0.0226211,0.0181078,0.0116648,0.0155435,0.00284274,0.00194582,0.00627125,0,0.0193541,0.011849,0.0273478,0.0178149,0,0,0.00818752,0.00563018,0.0269269,0.012058,0.00768667,0.00941319,0.0281102,0.0166723,0.00304975,0.0158411,0.0123319,0.00583531,0.0198589,0.018586,0.0162965,0.0170084,0.0181099,0.0179015
113,0.0196862,0.0232365,0.00439077,0.00795322,0.00911272,0,0.0161374,0.00863546,0.00701114,0.0225563,0.0219546,0.00775721,0,0,0.0152089,0.00673388,0.0187233,0.0190876,0.0217185,0.0224153,0.0167293,0.0103569,0.0157248,0.00290876,0.00249639,0.00574888,0,0.0199928,0.0114954,0.0279057,0.017847,0,0,0.00841531,0.00560187,0.0275387,0.0125544,0.00783109,0.00883476,0.0286121,0.0157558,0.00255648,0.0146883,0.0123597,0.00386805,0.0206715,0.0194187,0.0163602,0.017377,0.0174432,0.0190993
114,0.0196298,0.0226227,0.00395964,0.00754488,0.00942691,0,0.0160622,0.00861439,0.00685045,0.0228459,0.0223501,0.00841049,0,0,0.0145562,0.00609963,0.0174645,0.0174531,0.0210388,0.0220674,0.0150677,0.00924241,0.0157044,0.00307551,0.00299096,0.00519714,0,0.0206306,0.0111823,0.0284255,0.0178793,0,0,0.00862727,0.005524,0.0282481,0.0130139,0.00738753,0.00846947,0.0293928,0.0158278,0.00226256,0.013682,0.0124139,0.00264587,0.0216145,0.0201245,0.0160725,0.0175131,0.0164645,0.0197897
115,0.0196404,0.0217618,0.00349651,0.00749988,0.00994779,0,0.0159973,0.00869638,0.00678344,0.0233766,0.0227054,0.00907912,0,0,0.0141525,0.00536013,0.0159397,0.0156883,0.0204286,0.0216027,0.0131998,0.00867031,0.0154128,0.00329191,0.00341343,0.00466999,0,0.0212494,0.0109259,0.028882,0.0178896,0,0,0.008809,0.00539357,0.0289656,0.0133906,0.0064799,0.0083433,0.0302736,0.0168118,0.0022063,0.0127912,0.0124762,0.00261932,0.0226142,0.0207262,0.0154986,0.0174445,0.015233,0.0200412
116,0.0197438,0.0207022,0.00300743,0.00786826,0.0106419,0,0.0159122,0.00889142,0.00679765,0.0241389,0.0230073,0.00969871,0,0,0.014047,0.00460409,0.0142185,0.0138061,0.0198951,0.0210277,0.0112299,0.00884994,0.0147949,0.00351956,0.00376089,0.00421498,0,0.0218244,0.010741,0.0292477,0.0178559,0,0,0.00893826,0.00520146,0.0295514,0.0136205,0.00545364,0.00843719,0.0310353,0.0182776,0.0023672,0.0119537,0.0124895,0.00330571,0.0235519,0.0212613,0.0147753,0.0172378,0.0138856,0.0199762
117,0.0199508,0.0195327,0.0025055,0.00860392,0.0114454,0,0.0157867,0.00919754,0.00684874,0.0250943,0.0232463,0.0102121,0,0,0.0142378,0.00403908,0.0123975,0.0118328,0.0194075,0.0203287,0.00929065,0.00965353,0.0138166,0.00373442,0.00403453,0.00384902,0,0.0223281,0.0106447,0.0294966,0.0177614,0,0,0.00898442,0.00493723,0.0298637,0.0136359,0.004709,0.00863586,0.0314784,0.0196642,0.00261418,0.0111205,0.0123775,0.00412088,0.0242902,0.02174,0.0140575,0.0169721,0.0125941,0.0197059
118,0.0202592,0.0183636,0.00203443,0.00958151,0.0122889,0,0.0156095,0.00960679,0.00687368,0.026172,0.0234186,0.0105707,0,0,0.0146643,0.0039369,0.0105767,0.00982711,0.0189061,0.0194784,0.00755049,0.0107496,0.0124724,0.00391974,0.00422892,0.00358162,0,0.022739,0.010656,0.0296076,0.0175963,0,0,0.00891445,0.00459585,0.029805,0.013386,0.00448649,0.0088194,0.0314971,0.0205038,0.00282214,0.0102735,0.0121087,0.00489997,0.0247258,0.0221621,0.0134984,0.0167198,0.0115275,0.0193286
119,0.0206582,0.0173078,0.00172014,0.010643,0.0131185,0,0.0153745,0.0101091,0.00682806,0.0272788,0.0235265,0.0107362,0,0,0.0152145,0.00437138,0.00883764,0.0078919,0.0183215,0.0184439,0.00621893,0.0118455,0.0108009,0.00406221,0.00432608,0.00347843,0,0.0230455,0.0107904,0.0295675,0.0173581,0,0,0.00870627,0.00418369,0.0293513,0.0128571,0.00469818,0.0089512,0.0311165,0.0205724,0.00292807,0.00941734,0.0117244,0.0056004,0.0248514,0.0225712,0.0132659,0.0165399,0.0108414,0.0189362
120,0.021126,0.0164627,0.0017926,0.0116276,0.0139032,0,0.0150818,0.0106907,0.00672716,0.0283154,0.0235751,0.010685,0,0,0.0157505,0.00510757,0.00723113,0.00618201,0.0175943,0.0171903,0.00549918,0.012769,0.00891829,0.00415185,0.00429737,0.00367874,0,0.0232503,0.011049,0.0293737,0.0170541,0,0,0.00836118,0.00372783,0.0285576,0.0120841,0.00506273,0.00905292,0.0304671,0.0199415,0.00292385,0.00857096,0.0113096,0.00621433,0.0247818,0.0230662,0.0135208,0.0164746,0.0106519,0.018591
121,0.0216244,0.0158972,0.0023292,0.012388,0.0146273,0,0.0147386,0.0113325,0.00666961,0.0292028,0.0235759,0.0104152,0,0,0.0161426,0.00585485,0.00579225,0.00490609,0.016687,0.0156796,0.00544933,0.0134516,0.00706327,0.00419372,0.00412447,0.00426056,0,0.0233726,0.0114136,0.0290384,0.0167007,0,0,0.00791192,0.0032836,0.0275457,0.0111535,0.00534246,0.00912643,0.0297198,0.0189122,0.00287284,0.00778461,0.0109557,0.00677278,0.02472,0.0237412,0.0143134,0.0165544,0.010962,0.0183037
122,0.022096,0.0156317,0.00314967,0.012796,0.0152805,0,0.0143658,0.0120076,0.0067888,0.0298968,0.0235451,0.00995058,0,0,0.0163145,0.00641717,0.00455405,0.0042805,0.0155896,0.0138735,0.00593506,0.0139091,0.00561644,0.00421404,0.00382299,0.00511763,0,0.0234447,0.0118481,0.0285884,0.0163234,0,0,0.00741216,0.00293365,0.0264731,0.0101887,0.00542573,0.00912812,0.0290274,0.0178713,0.00290741,0.00715057,0.010744,0.00731973,0.0248671,0.0246019,0.0154971,0.0167981,0.0116148,0.0180595
123,0.0224739,0.0156261,0.00406162,0.0127632,0.0158494,0,0.0139983,0.0126814,0.00714472,0.0303889,0.0235027,0.0093424,0,0,0.0162714,0.0066845,0.0035315,0.00433171,0.0143171,0.0117405,0.00680791,0.0142304,0.0049554,0.0042554,0.00346301,0.00603612,0,0.0235023,0.0123069,0.0280638,0.0159564,0,0,0.00691912,0.0027553,0.0254981,0.00932312,0.0053139,0.00900341,0.0284894,0.0171376,0.00314022,0.0067718,0.0107344,0.00786993,0.025339,0.0255616,0.0168001,0.0172141,0.0123759,0.0178711
124,0.022708,0.0157857,0.00492244,0.0122883,0.0163164,0,0.0136753,0.0133199,0.00765855,0.0306893,0.0234704,0.00866496,0,0,0.0161022,0.00660377,0.00266975,0.00479402,0.0129118,0.0092719,0.00801844,0.014566,0.00504881,0.00435121,0.00315854,0.00681777,0,0.0235755,0.0127476,0.0275092,0.0156364,0,0,0.00647778,0.00275914,0.0247454,0.00866927,0.00508527,0.00872991,0.0281424,0.0168788,0.00355385,0.00668954,0.0109438,0.00840636,0.0261449,0.0265124,0.0179783,0.0177972,0.0130627,0.0178005
125,0.0227874,0.015991,0.00562757,0.0115316,0.0166676,0,0.0134278,0.0138986,0.00817202,0.0308141,0.0234695,0.0080056,0,0,0.0159405,0.00615837,0.00185078,0.00535789,0.0114542,0.00649856,0.00954494,0.0150876,0.00547521,0.00450329,0.00301164,0.00733871,0,0.0236833,0.0131401,0.0269665,0.0153951,0,0,0.00611791,0.00286771,0.0242872,0.0082893,0.00485148,0.0083297,0.0279698,0.0171138,0.00404296,0.00684787,0.0113347,0.00891454,0.0272254,0.0273991,0.0189184,0.0185229,0.0136104,0.0179242
126,0.0227394,0.0161357,0.00611363,0.0108435,0.0168994,0,0.0132766,0.014405,0.00854228,0.0307851,0.0235208,0.00745285,0,0,0.0159092,0.00536348,0.00110698,0.00582732,0.0100792,0.00351043,0.0113127,0.0159285,0.00593209,0.00468125,0.00304155,0.00756179,0,0.0238382,0.0134667,0.0264684,0.0152497,0,0,0.00586247,0.00298385,0.0241347,0.00818583,0.00472086,0.00785846,0.0279272,0.0177569,0.00452437,0.00714958,0.0118467,0.00940191,0.0284976,0.0282316,0.0196454,0.0193472,0.0140566,0.0182886
127,0.0226138,0.016152,0.0063699,0.010613,0.0170234,0,0.0132292,0.0148377,0.00868699,0.0306318,0.0236426,0.00707911,0,0,0.0160788,0.00427629,0.0012866,0.00609675,0.00897468,0.00069969,0.0131908,0.0171286,0.00636041,0.0048444,0.00318776,0.00752682,0,0.0240499,0.0137219,0.0260361,0.0152002,0,0,0.00572858,0.00306387,0.0242446,0.00831024,0.00477337,0.00738686,0.0279619,0.0186621,0.00497564,0.00752249,0.0124301,0.00989369,0.0298802,0.0290542,0.0202632,0.0202129,0.0144801,0.0188969
128,0.0224616,0.0160209,0.00644028,0.0109798,0.0170641,0,0.0132765,0.0152031,0.00860291,0.0304127,0.0238494,0.00692381,0,0,0.0164516,0.00300611,0.00244201,0.00612846,0.00832534,0.00280002,0.0150308,0.0186206,0.00683055,0.00496669,0.00338449,0.00732236,0,0.0243274,0.0139108,0.0256844,0.0152346,0,0,0.00571718,0.00313773,0.0245385,0.00858393,0.0050381,0.00697835,0.0280234,0.0196631,0.00541547,0.00793476,0.0130562,0.0104154,0.0313049,0.0299133,0.0208843,0.0210628,0.0149449,0.019721
129,0.0223396,0.015761,0.00641182,0.0117449,0.0170836,0,0.0134048,0.0155306,0.00840415,0.0302341,0.0241362,0.00695585,0,0,0.0169578,0.00174805,0.00371434,0.00597052,0.00818935,0.00561332,0.0166748,0.0202333,0.00748249,0.00507824,0.00362911,0.00706033,0,0.0246722,0.0140723,0.025418,0.015339,0,0,0.00578327,0.00328472,0.0249091,0.00889406,0.00549709,0.00670376,0.0280992,0.0205943,0.00585961,0.008347,0.0136842,0.010966,0.0327316,0.0308472,0.0215988,0.0218715,0.0154938,0.0206731
130,0.0222473,0.0154379,0.00636276,0.0126659,0.0171012,0,0.0135946,0.0158177,0.00822594,0.0302336,0.0244992,0.00716962,0,0,0.0175366,0.000892299,0.00478988,0.00572196,0.00847358,0.00810765,0.0180499,0.0218102,0.00838333,0.00517611,0.0039041,0.00683812,0,0.0251022,0.0142058,0.0252589,0.0155187,0,0,0.00589463,0.00358998,0.0252909,0.00918459,0.00604864,0.00655088,0.0281446,0.0213762,0.00633029,0.00875614,0.0143083,0.0115443,0.0341093,0.0318528,0.0224096,0.0226014,0.0160953,0.0217132
131,0.0221668,0.0151311,0.00634799,0.0136182,0.0171417,0,0.0138315,0.01606,0.00820224,0.0305444,0.0249197,0.00754232,0,0,0.018131,0.00120812,0.00553746,0.00552516,0.00900413,0.0101817,0.0191256,0.0231913,0.00946426,0.00526635,0.00420152,0.0067272,0,0.0256281,0.0143125,0.0252281,0.0157956,0,0,0.00603705,0.00409761,0.0256462,0.00941664,0.00659211,0.00648331,0.0281324,0.0219838,0.00684113,0.00915629,0.0149179,0.0121364,0.0353905,0.0328964,0.0232712,0.0232403,0.0167034,0.0227742
132,0.0220585,0.0149242,0.00637743,0.0145991,0.0172278,0,0.0141129,0.0162395,0.00839429,0.0312611,0.0253718,0.00804509,0,0,0.0186819,0.001955,0.00595074,0.00548582,0.00960697,0.0117786,0.0199066,0.0242215,0.0105546,0.00535276,0.00451682,0.00676104,0,0.0262426,0.0143887,0.0253347,0.016204,0,0,0.00621682,0.0047802,0.025959,0.0095666,0.00708154,0.00648441,0.0280727,0.0224129,0.00737092,0.00955385,0.0155155,0.0126969,0.0365231,0.0339128,0.0241063,0.0238035,0.0172858,0.0237548
133,0.0218887,0.014885,0.00642704,0.0156224,0.0173741,0,0.0144302,0.0163408,0.00875873,0.0323775,0.0258323,0.00864575,0,0,0.0191387,0.00266541,0.00608654,0.00560696,0.0101521,0.0128894,0.0204203,0.024751,0.0115023,0.00542743,0.00484187,0.00693441,0,0.0269293,0.0144291,0.0255759,0.0167663,0,0,0.00645577,0.00556486,0.0262363,0.00962753,0.0075077,0.00655239,0.0279802,0.0226699,0.00789767,0.0099725,0.0161078,0.0131821,0.0374633,0.0348361,0.0248339,0.0243268,0.0178306,0.0245258
134,0.0216505,0.0150448,0.00646779,0.0166524,0.0175846,0,0.0147657,0.0163697,0.00920101,0.0337499,0.0262928,0.00930603,0,0,0.0194456,0.0033311,0.00597878,0.00581597,0.0105532,0.0135527,0.0207006,0.0246534,0.0122393,0.00548744,0.00518089,0.00721335,0,0.0276786,0.0144392,0.0259412,0.017487,0,0,0.00678634,0.00639517,0.0265004,0.00960386,0.00787662,0.00669501,0.0278606,0.0227555,0.00840818,0.010444,0.0166982,0.0135556,0.0381876,0.0356222,0.0253964,0.024857,0.0183447,0.0249622
135,0.0213618,0.0153841,0.00647958,0.0175958,0.0178436,0,0.0151002,0.0163511,0.00965491,0.035091,0.0267753,0.00998755,0,0,0.0195164,0.00399371,0.00560108,0.00607438,0.0107571,0.0138395,0.0207935,0.0238909,0.0127367,0.00556274,0.00557451,0.00753558,0,0.0284795,0.0144393,0.0264103,0.0183617,0,0,0.00725748,0.00726172,0.0267719,0.00950126,0.00822583,0.00693794,0.0277337,0.0226452,0.00885548,0.0110072,0.0173113,0.0137517,0.0386876,0.0362352,0.0257701,0.0254437,0.0188531,0.0250323
136,0.0210603,0.015832,0.00644607,0.0183067,0.0181199,0,0.0154156,0.0163241,0.0101388,0.036019,0.0273337,0.0106562,0,0,0.0192319,0.00467887,0.00489386,0.00645773,0.0107397,0.0138436,0.020755,0.0225517,0.0129705,0.00573582,0.00610818,0.00781726,0,0.0293123,0.0144628,0.0269595,0.0193877,0,0,0.00793459,0.00820225,0.0270662,0.00931899,0.00862817,0.00730374,0.0276327,0.0223013,0.00915935,0.0117041,0.0179953,0.0136794,0.0389624,0.0366365,0.0259655,0.0261248,0.0193876,0.0248616
137,0.0207767,0.0163166,0.00636499,0.0187671,0.0183869,0,0.0157003,0.0163184,0.0108165,0.0362722,0.0280217,0.0112966,0,0,0.01849,0.00542319,0.00388879,0.00714633,0.0104967,0.0136561,0.0206264,0.0207798,0.0131227,0.00610793,0.00687099,0.00798954,0,0.0301554,0.0145357,0.0275769,0.0205612,0,0,0.00887307,0.00926255,0.0273912,0.00906076,0.00919687,0.0077981,0.027592,0.0216968,0.00923996,0.012574,0.0188084,0.013254,0.0390087,0.0367895,0.0260058,0.0269201,0.0199729,0.0246719
