Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
510,0.0153281,0.014317,0.0135272,0.00656261,0.00749142,0,0.012335,0.00985736,0.012229,0.0223879,0.00540904,0.0056166,0,0,0.00756751,0.00574309,0.00461757,0.00572028,0.016529,0.0168365,0.015654,0.0144745,0.00869617,0.00304874,0.00272947,0.0101572,0,0.0121197,0.00928813,0.0103882,0.0173099,0,0,0.00772882,0.00475841,0.0160293,0.00620758,0.0107368,0.0118757,0.0270837,0.00903326,0.00371224,0.00532877,0.00439149,0.00473265,0.0147555,0.0155867,0.0154194,0.0123585,0.0139366,0.0141246
511,0.0152959,0.0146558,0.0137191,0.00619562,0.00729132,0,0.011987,0.0103272,0.0122453,0.0222673,0.00490466,0.00583586,0,0,0.008098,0.00542246,0.0040812,0.00556038,0.0154409,0.0160076,0.0147106,0.0141571,0.00879966,0.00290736,0.00305161,0.0104292,0,0.0113182,0.00973288,0.011132,0.0181712,0,0,0.007986,0.00532945,0.016223,0.00640489,0.0102672,0.0117167,0.0268209,0.00939118,0.00303911,0.00463064,0.00369433,0.00445728,0.0138182,0.0150133,0.0152863,0.0115589,0.01385,0.014052
512,0.0152133,0.0150157,0.0138171,0.00582774,0.00703791,0,0.0116463,0.0107635,0.0123022,0.0222027,0.00452588,0.00591081,0,0,0.00878046,0.00512938,0.00359535,0.00548706,0.0143559,0.0150619,0.013754,0.013826,0.00894534,0.00282351,0.003354,0.0106382,0,0.0105469,0.0102064,0.0118949,0.0188024,0,0,0.00822121,0.0058811,0.0163191,0.00662592,0.00997478,0.011624,0.0266707,0.00980973,0.0023948,0.00418824,0.00328966,0.00415357,0.0128697,0.0145289,0.0150238,0.0108862,0.0137011,0.0139728
513,0.015116,0.0151393,0.0138943,0.00549375,0.00680192,0,0.0113735,0.0111982,0.0124155,0.0221796,0.00426151,0.00620286,0,0,0.00957697,0.00488674,0.00328507,0.00555418,0.0132668,0.0142082,0.012892,0.0134679,0.00911988,0.00273834,0.00367531,0.0106825,0,0.00986579,0.0107062,0.0126219,0.0191561,0,0,0.00852826,0.00636855,0.016423,0.0067849,0.00969636,0.0116126,0.0266402,0.0104486,0.00209986,0.00409567,0.00319131,0.00386112,0.0119146,0.0139723,0.0145133,0.0103475,0.0133942,0.0139374
514,0.0150276,0.0150383,0.0140247,0.00516755,0.00671377,0,0.011162,0.0116208,0.0125699,0.0222024,0.0040792,0.006646,0,0,0.0102963,0.00471304,0.00312275,0.00563792,0.0121819,0.0134048,0.0122612,0.0131606,0.00928813,0.00258423,0.00398814,0.0106272,0,0.00922119,0.0111846,0.0132654,0.0193758,0,0,0.0089161,0.00679466,0.0165745,0.00682027,0.00934868,0.0116485,0.0267172,0.0114006,0.00211964,0.00438547,0.003318,0.00375563,0.0110556,0.0132144,0.0138324,0.0100005,0.0130066,0.0139554
515,0.0149362,0.0150715,0.0141279,0.00481584,0.00679363,0,0.0109561,0.0120198,0.0127127,0.0222677,0.00396388,0.00701429,0,0,0.0108879,0.00455838,0.00303212,0.005566,0.0112036,0.0124967,0.0118665,0.0130326,0.00943015,0.00246952,0.00424925,0.0106127,0,0.00851775,0.0115782,0.0138302,0.0195993,0,0,0.00931439,0.00717813,0.0167273,0.00673824,0.00899312,0.011674,0.0268941,0.0125494,0.00225915,0.00496921,0.00357108,0.00408799,0.010342,0.0123948,0.0130877,0.00983809,0.0126095,0.0140093
516,0.0148311,0.015338,0.0141492,0.00444972,0.00683581,0,0.0107686,0.0124235,0.0128186,0.0223599,0.00390775,0.00727703,0,0,0.0114669,0.00437217,0.00296996,0.00535128,0.0103795,0.0115486,0.0116841,0.0131386,0.00955629,0.00251121,0.00447135,0.0106116,0,0.00782229,0.0118998,0.0143379,0.0199518,0,0,0.00962573,0.00750946,0.0168996,0.00664061,0.00865902,0.0117015,0.027173,0.0137154,0.0024634,0.00564472,0.00383162,0.00478611,0.00969493,0.0117186,0.012308,0.00974866,0.0121771,0.0140842
517,0.0147408,0.0155471,0.0141732,0.00408635,0.0067173,0,0.0106573,0.0128543,0.0129091,0.0224773,0.00386325,0.00758101,0,0,0.0121381,0.00408665,0.00304854,0.00511306,0.0096793,0.0106811,0.011875,0.0133677,0.00968658,0.00264624,0.0046883,0.010494,0,0.00733169,0.0122285,0.0147912,0.0204728,0,0,0.00984193,0.00780362,0.0172421,0.00660706,0.0083101,0.011772,0.0275337,0.0148184,0.00261365,0.00620327,0.003986,0.00535996,0.00899436,0.0111517,0.0115012,0.00963618,0.0116751,0.014186
518,0.0146802,0.0155437,0.0142521,0.00370228,0.00656756,0,0.0105813,0.0132789,0.0129976,0.0226376,0.0038208,0.00798145,0,0,0.0128543,0.00391788,0.00343266,0.00491003,0.00917718,0.00985438,0.0125705,0.0135596,0.00982586,0.00271959,0.00491951,0.0102567,0,0.00708432,0.012618,0.0152316,0.0209906,0,0,0.0100499,0.00812409,0.0177599,0.00660109,0.00795904,0.0118876,0.0279304,0.0158443,0.00247052,0.00657857,0.00406197,0.0056169,0.00821047,0.0104979,0.0107068,0.00948917,0.011126,0.0143182
519,0.0145896,0.0154717,0.0143077,0.00326334,0.00646805,0,0.0104497,0.0136657,0.013075,0.0228487,0.00381998,0.00830886,0,0,0.0134853,0.00457122,0.00401535,0.00475542,0.00902337,0.00903953,0.0135777,0.0136574,0.00997044,0.00270119,0.005141,0.0100349,0,0.00689723,0.0130313,0.0157316,0.0213465,0,0,0.0102894,0.00848845,0.0181603,0.00658865,0.00766589,0.0120454,0.0283231,0.0167669,0.00223667,0.00687664,0.00413951,0.00580915,0.00744442,0.00971881,0.00997281,0.00933597,0.0105837,0.0144595
520,0.0144053,0.0154965,0.0142749,0.00277693,0.00627648,0,0.0103204,0.0140402,0.0131423,0.023101,0.00388895,0.00843702,0,0,0.0140149,0.00632621,0.00456997,0.00460809,0.00920614,0.00837698,0.0145613,0.0136998,0.0101198,0.00272253,0.00528961,0.00985098,0,0.00658969,0.0132621,0.0162208,0.0216313,0,0,0.0105402,0.00884406,0.0182301,0.00663373,0.00743097,0.0122777,0.0286821,0.0175743,0.00227963,0.00722741,0.004249,0.00608251,0.00684608,0.00894741,0.009269,0.00922004,0.0100902,0.0145941
521,0.0141347,0.0155696,0.014198,0.00227817,0.00594845,0,0.0103222,0.0144163,0.0131961,0.0233942,0.00400893,0.00853001,0,0,0.014569,0.00780361,0.00505837,0.00437996,0.00956961,0.00802743,0.0153355,0.0137741,0.0102697,0.00283356,0.0053495,0.00961512,0,0.00622359,0.013108,0.0165186,0.0219371,0,0,0.0107789,0.00915478,0.0181946,0.00678695,0.00720028,0.0126036,0.0289834,0.0183062,0.00257144,0.00765969,0.004424,0.00628594,0.00648421,0.00824003,0.00851415,0.00922261,0.00965959,0.0147195
522,0.0138234,0.0155018,0.0141365,0.0017916,0.00559482,0,0.0103915,0.0147727,0.0132148,0.0237346,0.00412032,0.00877377,0,0,0.0152779,0.0082457,0.00549458,0.00409521,0.0100206,0.00797427,0.0158623,0.0139374,0.010418,0.00292175,0.00536699,0.00926137,0,0.00612608,0.0127881,0.0166316,0.0221508,0,0,0.0109944,0.0094215,0.0183473,0.00695131,0.00696889,0.0128896,0.0292307,0.018986,0.00276856,0.00813514,0.00472238,0.0062672,0.00632501,0.00755428,0.00780585,0.00939707,0.00930241,0.014824
523,0.0135419,0.0152364,0.014082,0.00135816,0.00526758,0,0.0103273,0.0151955,0.013196,0.0241063,0.00418653,0.00905481,0,0,0.0161509,0.00830322,0.00586542,0.00390392,0.0105305,0.008092,0.0161669,0.0141049,0.0105677,0.0028967,0.00538539,0.0087761,0,0.00609371,0.0126818,0.016797,0.0221918,0,0,0.0111647,0.00965213,0.0186259,0.00699515,0.00678074,0.0129964,0.0294553,0.0195587,0.00272479,0.00864433,0.00512524,0.0060868,0.00633527,0.00687448,0.00742084,0.00968411,0.00904501,0.0149171
524,0.0133941,0.0149709,0.0139892,0.00107624,0.00495919,0,0.0100863,0.0157678,0.013149,0.0244821,0.00420882,0.00917566,0,0,0.0170621,0.00854797,0.00617644,0.00383507,0.0110004,0.00828664,0.0162803,0.0141234,0.0106975,0.00284155,0.00538236,0.00819163,0,0.00559696,0.0128471,0.0170687,0.022128,0,0,0.0112675,0.00986694,0.018818,0.00695277,0.00665422,0.0129715,0.0296773,0.020018,0.00265259,0.00918053,0.00555216,0.00590985,0.00652108,0.00629042,0.00740005,0.0100229,0.00890692,0.01505
525,0.0133981,0.0148851,0.0138372,0.00103071,0.0047008,0,0.00982269,0.0161362,0.0130703,0.0248428,0.00418852,0.00920323,0,0,0.0179095,0.00887665,0.00643777,0.00382382,0.011269,0.00849106,0.0162282,0.0139518,0.0107625,0.00284411,0.00535091,0.00757058,0,0.00477686,0.0131086,0.0172339,0.0220081,0,0,0.0113151,0.010076,0.0188946,0.00697509,0.00659638,0.0129194,0.0298935,0.0205385,0.00271272,0.00966714,0.0059986,0.00578011,0.00686869,0.00604792,0.00741582,0.0104821,0.00886261,0.0152537
526,0.0134082,0.0148979,0.0136675,0.00115445,0.00459739,0,0.00966802,0.0157862,0.0129637,0.0251538,0.00411705,0.00930498,0,0,0.0187239,0.00910116,0.00665206,0.00389055,0.0112857,0.00861732,0.0160691,0.0136449,0.0107602,0.00284402,0.00531544,0.00699047,0,0.0041787,0.013346,0.0172226,0.0218591,0,0,0.0113311,0.0102327,0.0189803,0.0070939,0.00662004,0.0129394,0.0301054,0.0212804,0.00285471,0.0100186,0.0064605,0.00558615,0.00726009,0.00623659,0.0072872,0.0111402,0.008854,0.0155101
527,0.013296,0.0148087,0.0135595,0.00132256,0.00468899,0,0.00962005,0.0150797,0.0128506,0.0253862,0.00402409,0.00940731,0,0,0.0194944,0.00933336,0.00683504,0.00405076,0.0111752,0.00859545,0.0158343,0.0132239,0.0107484,0.00280875,0.00527365,0.00651235,0,0.00398847,0.0135719,0.0171758,0.0217446,0,0,0.0113109,0.0102921,0.019009,0.00720208,0.00670234,0.0131438,0.0303336,0.0221227,0.00300837,0.0102471,0.00680046,0.00530898,0.00752171,0.00649014,0.00723941,0.0118786,0.00887079,0.0157903
528,0.0130942,0.014558,0.0135173,0.00149125,0.0048497,0,0.00956649,0.0147772,0.0127301,0.0255763,0.00395863,0.00939132,0,0,0.0201406,0.00973525,0.00701121,0.00418509,0.0110614,0.00842859,0.0154699,0.0126991,0.0107695,0.00279186,0.00521902,0.00613516,0,0.00396291,0.0137879,0.0171739,0.0216068,0,0,0.0112426,0.0102954,0.0187156,0.00725399,0.00680567,0.013502,0.03059,0.0228212,0.00307983,0.0104209,0.00688929,0.00514573,0.0076488,0.00637427,0.00744172,0.0124669,0.009005,0.0160502
529,0.0128692,0.0143477,0.0134196,0.00168663,0.00495108,0,0.00941476,0.0149846,0.0125903,0.025754,0.00390311,0.00949638,0,0,0.0207891,0.0101951,0.00724222,0.004198,0.0109114,0.00813274,0.0149379,0.0121338,0.0108085,0.00273631,0.00519169,0.00578135,0,0.00388895,0.0140271,0.0171757,0.0213161,0,0,0.0111363,0.0103024,0.0181921,0.00731707,0.00694523,0.0137624,0.0308733,0.0233535,0.00293854,0.010551,0.00679547,0.0052188,0.00777746,0.00577746,0.00771713,0.0127814,0.009316,0.016263
530,0.0126515,0.0143659,0.0131962,0.00193484,0.00495381,0,0.00922134,0.0154266,0.012435,0.0258431,0.00377534,0.00994599,0,0,0.0216165,0.0104995,0.00756309,0.00416537,0.0106577,0.00769562,0.0143021,0.0115566,0.0108457,0.00260808,0.00522463,0.00535995,0,0.00378222,0.0144029,0.0171463,0.020971,0,0,0.0110208,0.0103075,0.0179558,0.00741332,0.00715661,0.0138001,0.0311705,0.0238936,0.00270378,0.0106386,0.00670852,0.00538974,0.00790906,0.00522559,0.00781219,0.0128398,0.00961262,0.0164599
531,0.0124889,0.0145299,0.0129448,0.00221004,0.00486274,0,0.0091123,0.0158279,0.0122766,0.0258307,0.00355758,0.01025,0,0,0.0223824,0.0106907,0.00788737,0.00418488,0.0103417,0.00711432,0.0136721,0.0108766,0.0108914,0.00256351,0.0052995,0.00486965,0,0.00375454,0.0149132,0.0170822,0.0207971,0,0,0.0109175,0.0102865,0.0181519,0.00747855,0.00742302,0.013846,0.0314643,0.0245164,0.00261107,0.0107496,0.00669404,0.00546144,0.00795464,0.00502564,0.00768603,0.0127374,0.00956846,0.0166681
532,0.0124001,0.0146756,0.0127441,0.00249223,0.00474315,0,0.00911904,0.0161002,0.0121113,0.0258872,0.00334748,0.00985104,0,0,0.022737,0.010916,0.00807662,0.00425763,0.0100333,0.00642716,0.0131057,0.0100248,0.010971,0.00257217,0.00538202,0.00440948,0,0.00382555,0.0153723,0.0169799,0.0207253,0,0,0.0108039,0.0102386,0.0182923,0.00749219,0.00772284,0.0140849,0.031763,0.025109,0.00264927,0.0109244,0.00663482,0.00536218,0.00793844,0.004868,0.00745051,0.0126126,0.00920975,0.016851
533,0.0123065,0.0148001,0.012545,0.00280158,0.0047362,0,0.009158,0.0162541,0.0119109,0.0260497,0.00319666,0.00913167,0,0,0.0228829,0.01107,0.00808457,0.00436392,0.00972954,0.0057091,0.0125692,0.00911869,0.0111031,0.00234737,0.00546512,0.00406787,0,0.00390881,0.0156864,0.0168355,0.0205074,0,0,0.0106245,0.01012,0.0181208,0.00751602,0.00804901,0.0141561,0.0320998,0.0255484,0.00264937,0.0110699,0.00642409,0.00513192,0.00798915,0.00462949,0.00714362,0.0125553,0.00893621,0.0170002
534,0.0121493,0.0148887,0.0123323,0.00314884,0.00484226,0,0.00913758,0.0163483,0.0116582,0.0261389,0.00302124,0.00879292,0,0,0.0232659,0.0109537,0.00796246,0.00449972,0.00939677,0.00505615,0.0119813,0.00834701,0.0112824,0.00205859,0.0055331,0.00381637,0,0.00390857,0.0159612,0.0166465,0.0201741,0,0,0.0103845,0.00990982,0.0180084,0.00758809,0.00839461,0.0135415,0.0324865,0.0258462,0.00260802,0.0110705,0.00615601,0.0049121,0.00820203,0.00442821,0.00674104,0.0125646,0.00897045,0.0171845
535,0.0120098,0.0147931,0.0121906,0.00351293,0.00488193,0,0.00904874,0.0164328,0.0113888,0.0262002,0.00273327,0.00906417,0,0,0.0239246,0.0108434,0.00778027,0.00467145,0.00900917,0.00454485,0.0112786,0.00774409,0.0114755,0.00207183,0.00556044,0.00352192,0,0.00388942,0.0163179,0.0164182,0.0199072,0,0,0.0101339,0.00975378,0.0182036,0.00766943,0.00875665,0.0126359,0.032906,0.0261093,0.00259625,0.0109837,0.00601149,0.00481703,0.00856809,0.00441172,0.00637019,0.0126613,0.00920544,0.0174217
536,0.0119654,0.0146142,0.0121261,0.00385955,0.00485534,0,0.00894703,0.0164925,0.011158,0.0264377,0.00237327,0.00975422,0,0,0.0245947,0.0114614,0.00759313,0.00491577,0.00856837,0.00418139,0.0105287,0.00719819,0.0116456,0.00230922,0.0055625,0.00305576,0,0.00390453,0.0167546,0.0161654,0.0196674,0,0,0.00984423,0.00979044,0.0184263,0.00767455,0.00913135,0.0122706,0.0333468,0.0264322,0.00257531,0.0109954,0.00599756,0.0047728,0.00902555,0.00463092,0.00629163,0.0129133,0.00955615,0.0176267
537,0.0119599,0.0146263,0.012041,0.00416129,0.00494999,0,0.00885408,0.016521,0.010983,0.0266908,0.00202525,0.0101614,0,0,0.0251227,0.0128085,0.00741728,0.00525747,0.00813743,0.00391073,0.00988927,0.0066465,0.011776,0.00249011,0.00557174,0.00219831,0,0.0039018,0.0170891,0.0158878,0.0193564,0,0,0.00948306,0.00990956,0.0183964,0.00755778,0.00951077,0.0123317,0.0338064,0.0268529,0.00248008,0.0111831,0.00601546,0.00475076,0.00953945,0.00509756,0.00661198,0.0133076,0.0101345,0.0177529
538,0.011915,0.0146494,0.0119124,0.00440879,0.00523021,0,0.00874423,0.016556,0.0108605,0.0267122,0.00170846,0.00946455,0,0,0.0255163,0.0136417,0.00725716,0.00561682,0.0077729,0.00369093,0.00940684,0.00611408,0.0118704,0.00246598,0.00559906,0.00149128,0,0.00394906,0.0171485,0.0155751,0.0190276,0,0,0.00915409,0.0099302,0.0184457,0.00741916,0.00989488,0.0119937,0.0342715,0.027386,0.00238512,0.0114585,0.00611523,0.00492555,0.0101357,0.00584747,0.00718622,0.0137127,0.0109832,0.0178677
539,0.0118382,0.0143603,0.0118119,0.00460548,0.00550231,0,0.00862423,0.0166157,0.0107987,0.0266792,0.0014152,0.00825324,0,0,0.0258455,0.0131979,0.00719228,0.00585619,0.00745746,0.00355801,0.00897754,0.00559755,0.0119429,0.00242681,0.00561014,0.00189681,0,0.00427044,0.0171554,0.0152388,0.0187104,0,0,0.00895237,0.00986298,0.018876,0.0074056,0.0102889,0.0112137,0.0347181,0.0280332,0.00239944,0.0117409,0.006354,0.00531345,0.0108204,0.00674927,0.00781419,0.0140056,0.0118887,0.0180409
540,0.0117806,0.0140671,0.0117352,0.00475725,0.00570545,0,0.0085315,0.0167125,0.0107895,0.0267677,0.00115325,0.00769371,0,0,0.0262176,0.0124184,0.00730052,0.00596088,0.00718929,0.00358286,0.00855724,0.00515884,0.0119981,0.00248272,0.00556495,0.00237094,0,0.00468224,0.0173369,0.0148843,0.0183662,0,0,0.00880942,0.00979576,0.0193838,0.00747242,0.0106828,0.0107491,0.035114,0.0287408,0.00246957,0.0120561,0.00659424,0.00563171,0.0114374,0.00736543,0.00835503,0.014164,0.0125682,0.0182517
541,0.0117642,0.0141964,0.0115882,0.00487854,0.00594536,0,0.00845692,0.01687,0.0107944,0.026831,0.000890236,0.00774968,0,0,0.0266903,0.0123605,0.0075131,0.00606304,0.00702524,0.00378739,0.00824256,0.00504491,0.0120248,0.00259771,0.00550596,0.00269006,0,0.00491425,0.0175803,0.0144916,0.0180139,0,0,0.0086279,0.00972426,0.0197206,0.00744068,0.0110511,0.0107367,0.0354299,0.0294272,0.00242933,0.0124184,0.00669927,0.00571551,0.0118404,0.00742466,0.00871088,0.0142349,0.0129147,0.0184448
542,0.0117596,0.014537,0.0113566,0.00499463,0.00620491,0,0.00834836,0.0170563,0.010781,0.0268411,0.000668027,0.00779825,0,0,0.0272321,0.0128446,0.0077235,0.00624041,0.00697029,0.00414699,0.00808009,0.00538229,0.012028,0.00273555,0.00547188,0.0030937,0,0.00508324,0.0177636,0.0140893,0.0176698,0,0,0.00840958,0.00963033,0.0199709,0.00731193,0.0113773,0.0108626,0.0356614,0.0300549,0.00232418,0.0127539,0.00670301,0.0057798,0.012138,0.00731984,0.00886993,0.0142313,0.012998,0.0186065
543,0.0117326,0.0147628,0.0111227,0.00512074,0.00651879,0,0.00819298,0.0172139,0.0107397,0.0269705,0.000583953,0.00768273,0,0,0.0278583,0.013337,0.00794213,0.00641206,0.00697506,0.00465634,0.00806178,0.00589163,0.0120469,0.00285239,0.00544064,0.00367541,0,0.00529557,0.0179038,0.0137796,0.0173299,0,0,0.00818652,0.00955003,0.0203187,0.00725093,0.0116656,0.0112011,0.0358012,0.0306139,0.0023043,0.0130155,0.00670332,0.00608891,0.0124376,0.00750932,0.00888701,0.0140805,0.0129508,0.0187545
544,0.0117158,0.0149793,0.0108895,0.00525724,0.00708659,0,0.00805823,0.0173483,0.0106651,0.0271856,0.000711903,0.00759601,0,0,0.028632,0.0137417,0.00818217,0.00651368,0.00706001,0.00529232,0.00815686,0.00635998,0.0121144,0.00287709,0.00538674,0.00445797,0,0.00547633,0.0180745,0.0136036,0.0170779,0,0,0.00800452,0.0095184,0.0207946,0.00728319,0.0119255,0.0120029,0.0358239,0.0310942,0.00222641,0.0132493,0.00674646,0.00664812,0.0124732,0.0079144,0.00884284,0.0137258,0.0128628,0.0188973
545,0.0117922,0.0152083,0.0105462,0.00541245,0.00783206,0,0.00801351,0.0174931,0.0105564,0.027316,0.000942253,0.00757805,0,0,0.0294564,0.0139897,0.0083648,0.00671201,0.00724715,0.00593608,0.00836657,0.0069143,0.0122244,0.00287396,0.00534691,0.00533804,0,0.00553231,0.0182504,0.0134603,0.0169999,0,0,0.0079035,0.00953071,0.0213181,0.0072825,0.012157,0.0130259,0.0357631,0.0315325,0.00186636,0.013498,0.00680356,0.00725104,0.0119128,0.00828124,0.00882168,0.0132033,0.0127178,0.0190219
546,0.0119945,0.0151659,0.0100726,0.00559937,0.00840564,0,0.00804783,0.0176442,0.0104293,0.0273703,0.00113122,0.00768769,0,0,0.0301162,0.0139564,0.00845414,0.00729198,0.00742682,0.00649819,0.00867046,0.0076179,0.0123536,0.0029459,0.00538246,0.0062089,0,0.00548009,0.018376,0.0132413,0.0170287,0,0,0.00782014,0.00957119,0.0218337,0.00716125,0.0123524,0.0137393,0.0357136,0.0319993,0.0015295,0.0137365,0.0068324,0.00769544,0.0110687,0.0084829,0.00882627,0.012586,0.0124983,0.0191099
547,0.012239,0.0149619,0.00959902,0.00581113,0.00877742,0,0.00809644,0.0177877,0.0103056,0.0274391,0.00129432,0.00794778,0,0,0.030574,0.0138762,0.00852919,0.00823762,0.00745378,0.00703068,0.0089311,0.00835084,0.01249,0.0030205,0.0054731,0.00707791,0,0.00540605,0.0184817,0.0129825,0.0170148,0,0,0.00765919,0.00963424,0.0223588,0.00691655,0.0125156,0.0139333,0.0357051,0.0325181,0.00155941,0.013935,0.0068429,0.00798394,0.0105433,0.00860141,0.00883299,0.0119697,0.0122855,0.0191656
548,0.0124055,0.0150692,0.00920954,0.0060285,0.00920669,0,0.00811305,0.0179327,0.0101921,0.0275169,0.00150152,0.0081573,0,0,0.0309733,0.0140629,0.00863267,0.0091146,0.00730659,0.00758428,0.00905712,0.00897307,0.01263,0.00312199,0.00553342,0.00792914,0,0.00535202,0.018614,0.0127844,0.0168837,0,0,0.0074729,0.00972453,0.0229534,0.00663413,0.012675,0.0137875,0.0356952,0.0330493,0.00173859,0.014121,0.00684906,0.00828242,0.010481,0.00876885,0.00889599,0.0114743,0.0121372,0.019216
549,0.0125065,0.0155698,0.00887542,0.00624444,0.00980857,0,0.00809906,0.0180856,0.0100784,0.0275768,0.00173817,0.00813924,0,0,0.0313611,0.014444,0.0087309,0.00964376,0.0070303,0.00809311,0.00910687,0.00938283,0.0127752,0.00327579,0.00555324,0.00872144,0,0.00529059,0.0187621,0.0126597,0.0166625,0,0,0.00736166,0.00986393,0.0236134,0.00647056,0.0128526,0.0136097,0.0356774,0.0335373,0.00191946,0.0143684,0.00685771,0.0086987,0.0105512,0.00879191,0.0090639,0.0111274,0.0120728,0.0192764
550,0.01268,0.0162513,0.00858765,0.00646571,0.0105338,0,0.00807347,0.018237,0.00995654,0.0276423,0.00195531,0.00798556,0,0,0.0316843,0.0148134,0.00883321,0.0100235,0.0066726,0.00846952,0.00915418,0.00965896,0.0129325,0.00336434,0.00559599,0.00949239,0,0.00519714,0.0189112,0.0125452,0.0164215,0,0,0.00727518,0.0100517,0.024231,0.00647915,0.0130401,0.0135499,0.0356955,0.033965,0.00208452,0.014728,0.00693979,0.00925543,0.0104604,0.00840869,0.00928686,0.0108398,0.0121706,0.0193386
551,0.0129554,0.0170427,0.0083558,0.00669824,0.0112977,0,0.00802561,0.0183761,0.00983367,0.0277349,0.00218677,0.00789048,0,0,0.0320171,0.0151337,0.00894045,0.0104391,0.00632384,0.0087556,0.00925242,0.0100283,0.013096,0.00339467,0.00566801,0.0102357,0,0.00509777,0.0190819,0.0124032,0.0162234,0,0,0.00712617,0.0102141,0.0246853,0.00656766,0.0132222,0.0135506,0.0357635,0.0343779,0.00221545,0.0151508,0.00713639,0.00999543,0.0104654,0.00821178,0.00947658,0.010581,0.0124447,0.0193905
552,0.0131889,0.017951,0.00813483,0.00694124,0.0120613,0,0.00794498,0.0184973,0.00971773,0.0278475,0.00249069,0.00793564,0,0,0.0324583,0.0154124,0.0089751,0.0107689,0.00607756,0.00910205,0.0094965,0.0105157,0.0132423,0.00346934,0.0057273,0.0109506,0,0.00504229,0.0192847,0.012236,0.0160646,0,0,0.00697209,0.0102646,0.0249994,0.00664375,0.0133896,0.0135377,0.0358437,0.0348259,0.00233406,0.0155355,0.00732695,0.0108329,0.0109111,0.009208,0.00961855,0.0104223,0.0127453,0.0194125
553,0.0133397,0.0188816,0.00790365,0.00718586,0.0128532,0,0.00786984,0.0186193,0.0096078,0.027965,0.00282661,0.00807439,0,0,0.0328737,0.01569,0.00893154,0.0109767,0.00598034,0.00959473,0.00996327,0.0109921,0.0133612,0.00361444,0.00577799,0.0117467,0,0.00504818,0.0194706,0.0120651,0.015863,0,0,0.00690114,0.0102278,0.0253718,0.00663761,0.0135315,0.0135242,0.0358911,0.0352896,0.00251876,0.0158339,0.00735467,0.0113783,0.0115955,0.0107477,0.00985911,0.0103653,0.0129347,0.0193704
554,0.0135604,0.019881,0.00768195,0.00742121,0.0137504,0,0.00783965,0.0187725,0.00950834,0.0280842,0.00309552,0.00828495,0,0,0.0331077,0.0161074,0.00895079,0.0112891,0.00603732,0.010178,0.0106077,0.0115478,0.0134742,0.00379543,0.00584384,0.0126901,0,0.00508738,0.0195663,0.0119182,0.0155865,0,0,0.00688421,0.0102198,0.0259775,0.00652609,0.0136555,0.0135417,0.0359049,0.0357236,0.00278972,0.0160661,0.00726683,0.0113656,0.0119136,0.0108405,0.0104015,0.0103094,0.0130683,0.0192614
555,0.0139177,0.0210549,0.00742372,0.00764799,0.0147454,0,0.00783592,0.0189285,0.00943068,0.0282201,0.00328525,0.00849417,0,0,0.0333298,0.0166927,0.00911153,0.0118109,0.00622684,0.0107508,0.0113126,0.0123619,0.0136056,0.0040025,0.00592243,0.01367,0,0.00512639,0.0196021,0.0117948,0.0153509,0,0,0.00685741,0.0102982,0.0267761,0.00641991,0.0137875,0.0135805,0.0359341,0.036141,0.00309393,0.0162884,0.00728648,0.0112197,0.0117648,0.00949549,0.0112128,0.0101811,0.0132884,0.0191627
556,0.0142942,0.0219954,0.00709711,0.00786926,0.0156692,0,0.00779181,0.0190382,0.00937861,0.0283579,0.00350814,0.00858185,0,0,0.0338082,0.0172614,0.00936066,0.0123853,0.0065043,0.0112564,0.0120195,0.0133524,0.0137586,0.00423543,0.00600603,0.0146218,0,0.00516584,0.0197562,0.0116723,0.0152776,0,0,0.00682438,0.010413,0.0275979,0.00642159,0.0139298,0.0136175,0.0360188,0.0365681,0.00341857,0.0165507,0.00747847,0.01161,0.0115212,0.00852382,0.0118535,0.0100003,0.0135804,0.0191591
557,0.0146074,0.0221168,0.00679604,0.00806459,0.0163579,0,0.00769621,0.0191624,0.00935077,0.0284083,0.00383457,0.00854855,0,0,0.0344892,0.0176402,0.0096664,0.0128693,0.00682717,0.0116929,0.0127143,0.0142509,0.0139232,0.0044272,0.00608429,0.0156345,0,0.00521617,0.0201715,0.0115442,0.0153225,0,0,0.00680249,0.0104899,0.02834,0.00646979,0.0140647,0.0136575,0.0361411,0.0369567,0.00381656,0.0168246,0.00765612,0.0125458,0.0113298,0.00854704,0.0120437,0.00984959,0.0137878,0.0192337
