Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
724,0.0166216,0.0140769,0.0118108,0.00666048,0.00486082,0,0.00789018,0.0211224,0.00634322,0.0237498,0.00626027,0.0103854,0,0,0.0111909,0.00319238,0.00162336,0.00373575,0.0183283,0.016648,0.0126001,0.0133594,0.00853396,0.00431413,0.00561297,0.010902,0,0.0122807,0.0223329,0.0141273,0.019058,0,0,0.00562723,0.00303486,0.0226784,0.00442773,0.0135715,0.0113351,0.0303889,0.023533,0.00265931,0.00763728,0.00236702,0.00659949,0.00587049,0.00730931,0.00820035,0.00667685,0.00729147,0.00876367
725,0.0167252,0.0142106,0.0117732,0.00669275,0.00494988,0,0.00793182,0.0214108,0.00622826,0.0234079,0.00669484,0.0105657,0,0,0.0110171,0.00348995,0.00173664,0.00397584,0.0184901,0.0167337,0.0128909,0.013691,0.00867232,0.00432563,0.0055917,0.0109973,0,0.0127058,0.0220241,0.0139294,0.018584,0,0,0.00566995,0.00302434,0.0227005,0.00420813,0.0133938,0.0112558,0.0302054,0.0232678,0.00269764,0.00749946,0.0023417,0.00674474,0.00573863,0.00745052,0.0081411,0.0065229,0.00703342,0.00888075
726,0.0168034,0.0141578,0.0116964,0.00672537,0.00507526,0,0.00802617,0.0217822,0.00613581,0.023068,0.00699093,0.0107637,0,0,0.0107263,0.00397368,0.00184927,0.00422219,0.0186808,0.0167248,0.0131803,0.013988,0.00876237,0.00448669,0.00547805,0.011127,0,0.0131098,0.0217931,0.0136003,0.0185613,0,0,0.00570502,0.00304857,0.0225321,0.0040876,0.0132351,0.0112189,0.0300054,0.0229431,0.00278591,0.00732737,0.00232533,0.00692506,0.00581184,0.0076363,0.00808121,0.00628459,0.00679606,0.00901254
727,0.0168628,0.0141248,0.0116162,0.00676596,0.00536775,0,0.00825294,0.02148,0.00606066,0.0227019,0.00735519,0.0110627,0,0,0.0104642,0.00455155,0.00203447,0.004478,0.0187945,0.0167055,0.0135125,0.0142935,0.00882756,0.00470443,0.00530548,0.0115426,0,0.0136255,0.02147,0.0132421,0.0186901,0,0,0.00572526,0.0030414,0.021882,0.00403615,0.0130608,0.0113089,0.029798,0.0226311,0.00284921,0.00712214,0.00213434,0.007091,0.00594803,0.00783703,0.00801898,0.00605423,0.00654864,0.00913971
728,0.0168992,0.0142801,0.0115617,0.00690451,0.00584015,0,0.00858959,0.0206027,0.00599122,0.0223256,0.00773656,0.0114143,0,0,0.0103365,0.00512069,0.00233451,0.00469392,0.0186641,0.0166833,0.0138108,0.0145431,0.00889195,0.0048771,0.00513416,0.0122412,0,0.0142773,0.020976,0.0129288,0.0187708,0,0,0.00586565,0.00306751,0.0209081,0.00393244,0.0128763,0.0115002,0.0296205,0.022337,0.00286055,0.00683366,0.00187292,0.00720369,0.00587474,0.00806512,0.00789303,0.00588946,0.00629368,0.00925423
729,0.0169662,0.0143987,0.0115514,0.00723531,0.00620747,0,0.00885274,0.0199201,0.00593244,0.0219709,0.00808282,0.0116728,0,0,0.0102847,0.00565884,0.00267654,0.00483227,0.0182817,0.0166309,0.0139422,0.0146715,0.00896446,0.00499427,0.00493642,0.0127992,0,0.0149432,0.0204637,0.012608,0.0187807,0,0,0.0060533,0.00311386,0.0202259,0.00381265,0.0127385,0.0116331,0.0294775,0.0220252,0.0028379,0.00647246,0.00166206,0.0072753,0.00566955,0.00828961,0.00768381,0.00572251,0.00602927,0.00938051
730,0.0170858,0.0142424,0.0115604,0.00768068,0.00625164,0,0.00898217,0.0196777,0.00590876,0.0216292,0.00848015,0.011821,0,0,0.0101989,0.00617463,0.00297061,0.00494014,0.0179299,0.0165327,0.013931,0.0147458,0.00903983,0.00507753,0.00469014,0.0129372,0,0.0155456,0.020084,0.0122933,0.0187433,0,0,0.00600818,0.00311073,0.0201113,0.00372441,0.0126639,0.0116508,0.0293486,0.021677,0.0028042,0.00613546,0.00148639,0.00730738,0.00570008,0.00847803,0.00747452,0.0054965,0.00570842,0.00952379
731,0.0171764,0.0140118,0.0115436,0.0080432,0.00614721,0,0.00915146,0.0195205,0.00592811,0.0212716,0.00898783,0.0119637,0,0,0.010075,0.00665736,0.0031638,0.00506841,0.0179421,0.0163771,0.0139648,0.0148277,0.00911414,0.00513283,0.00442469,0.0128687,0,0.0161054,0.0198039,0.0120604,0.0186762,0,0,0.00563685,0.00302489,0.0202652,0.00366951,0.0125384,0.0116753,0.0292286,0.0212875,0.00276416,0.00586356,0.00119787,0.00729063,0.00602415,0.00864972,0.0073705,0.00529541,0.00535699,0.00965538
732,0.0171635,0.0139567,0.0114963,0.00824869,0.00608928,0,0.0094058,0.0192594,0.0059648,0.0209054,0.00938866,0.0121239,0,0,0.00999703,0.00708897,0.00328287,0.0051976,0.0182499,0.0161712,0.014123,0.0149126,0.00919529,0.00514359,0.00413518,0.0127939,0,0.0166283,0.0195185,0.0118905,0.0185786,0,0,0.00518404,0.00289262,0.0202782,0.00368018,0.0122443,0.0117727,0.0291302,0.0208501,0.00273752,0.00556555,0.000806201,0.0072358,0.00632881,0.00881622,0.00739081,0.00520691,0.00507927,0.00976362
733,0.0170767,0.0139208,0.0114575,0.00837203,0.00601747,0,0.0096167,0.0189974,0.00599539,0.0205616,0.00944354,0.0122117,0,0,0.00998625,0.00746378,0.00339925,0.0052711,0.0184265,0.0159573,0.0143002,0.0149735,0.00929305,0.00509107,0.00379714,0.0125964,0,0.0170865,0.0191801,0.0116856,0.0184451,0,0,0.00490702,0.00279302,0.0200486,0.0037774,0.0118897,0.0118977,0.0290727,0.0203614,0.00276992,0.00514205,0.000688048,0.00712305,0.00652075,0.00897396,0.0074378,0.00521981,0.00488142,0.00986035
734,0.0170289,0.0137687,0.0114555,0.00847791,0.0059037,0,0.00972606,0.0187824,0.00602969,0.0202455,0.00941002,0.0121985,0,0,0.00999541,0.00780236,0.00353101,0.00527507,0.0182532,0.0157821,0.0143988,0.0149943,0.00940264,0.00498906,0.00345479,0.0123375,0,0.0174745,0.0187942,0.0114078,0.0183088,0,0,0.00478454,0.00271717,0.0197412,0.00391769,0.0116904,0.0120235,0.0290684,0.0198247,0.00285297,0.00461295,0.00100158,0.00696155,0.00690295,0.00913317,0.00741292,0.00531769,0.00474035,0.00994128
735,0.0171029,0.0137168,0.0114991,0.00858753,0.00588663,0,0.00981797,0.0185594,0.00607535,0.0199425,0.0096216,0.0122162,0,0,0.01002,0.00813662,0.00362471,0.00529174,0.0178744,0.0156463,0.0144619,0.0149859,0.009508,0.00489955,0.00317451,0.012349,0,0.017814,0.0183877,0.0110935,0.018225,0,0,0.00472785,0.00252497,0.0195536,0.0040555,0.0116873,0.0121975,0.0291101,0.0192433,0.00291712,0.00402969,0.00123539,0.00689073,0.0076603,0.00929639,0.00733893,0.00549511,0.00475496,0.00998866
736,0.0172638,0.0138977,0.0116703,0.00871323,0.00602655,0,0.0100623,0.0182727,0.00612283,0.0196581,0.010031,0.0124182,0,0,0.0101112,0.00844884,0.00366807,0.0053865,0.0175505,0.0155028,0.0145513,0.0149508,0.00959745,0.00482555,0.00299836,0.0125472,0,0.0181482,0.0179699,0.01077,0.0182032,0,0,0.00495293,0.00222595,0.0196314,0.00423877,0.0117754,0.0124359,0.0291911,0.0186384,0.00294706,0.00338997,0.00146674,0.00702254,0.00858835,0.00945209,0.007279,0.00569937,0.0049546,0.00999789
737,0.0173995,0.0140447,0.0120378,0.0088357,0.00609049,0,0.010562,0.0179179,0.00617881,0.0194156,0.0105004,0.012767,0,0,0.0102543,0.00869202,0.00372719,0.00550365,0.0175058,0.0153336,0.014633,0.0148747,0.00966654,0.00470564,0.00282226,0.012413,0,0.018509,0.0175467,0.0104472,0.0182052,0,0,0.00572002,0.002201,0.0199664,0.00453982,0.0118887,0.012608,0.0293211,0.0180638,0.00300461,0.00273266,0.00194701,0.00724486,0.00931229,0.00960614,0.00724569,0.00592805,0.00520404,0.00997818
738,0.017434,0.0138084,0.0123115,0.00892437,0.00589755,0,0.0110137,0.0176749,0.00623632,0.0192174,0.010999,0.0130857,0,0,0.010351,0.00890305,0.00383008,0.00556984,0.0176328,0.0152107,0.0146656,0.0147408,0.00970932,0.00455729,0.00263805,0.011847,0,0.0188708,0.0172218,0.010157,0.018201,0,0,0.00664825,0.00280737,0.0203469,0.00490189,0.0120239,0.0125813,0.0294972,0.017537,0.00310284,0.00216409,0.00262542,0.00729104,0.00967238,0.00979507,0.0072824,0.0062844,0.00543253,0.00994395
739,0.0174043,0.0133183,0.0120325,0.00899409,0.00570258,0,0.0111212,0.0178497,0.00627277,0.0190376,0.0115552,0.0133568,0,0,0.0103446,0.00917434,0.00394138,0.00563356,0.017519,0.0152213,0.0146673,0.0145609,0.00971789,0.00446776,0.0025244,0.0113017,0,0.0191859,0.01715,0.00993563,0.0182065,0,0,0.0066011,0.00384379,0.0205498,0.00525032,0.0121761,0.0124844,0.0296896,0.0170236,0.00317957,0.00175304,0.00324751,0.00710797,0.00985234,0.0100387,0.00748778,0.00684729,0.00571517,0.00990491
740,0.0174332,0.0131042,0.0113579,0.00908364,0.00572111,0,0.0110513,0.0183168,0.0062934,0.0188547,0.0121179,0.0137511,0,0,0.0102674,0.009503,0.00403642,0.00569822,0.0170932,0.0153353,0.0146582,0.0143946,0.00969182,0.00444885,0.00246052,0.0109675,0,0.0194394,0.01724,0.00977321,0.0182769,0,0,0.00534604,0.004649,0.0205638,0.005559,0.0123284,0.0124955,0.0298651,0.01655,0.0032092,0.00155141,0.00379331,0.0068812,0.0101776,0.0103149,0.00785899,0.00760593,0.00612467,0.00985773
741,0.0175782,0.0133732,0.0109587,0.0092025,0.00588369,0,0.0110578,0.0182732,0.00632138,0.0186749,0.012628,0.0142889,0,0,0.0101841,0.00978943,0.00416848,0.0056853,0.016746,0.0154133,0.0146355,0.0142837,0.00964381,0.00439189,0.00245878,0.0106773,0,0.0196416,0.0170698,0.00962037,0.0184078,0,0,0.00416973,0.00506493,0.0206291,0.00589695,0.0124412,0.0126072,0.0299949,0.0162107,0.00325064,0.00166125,0.00433922,0.00667639,0.0108446,0.0106422,0.00818524,0.00849411,0.00666536,0.00980295
742,0.0177447,0.0144673,0.0110344,0.00933369,0.00655245,0,0.0111752,0.0173829,0.00637389,0.0185225,0.0131199,0.0147147,0,0,0.0101396,0.0099624,0.0045071,0.0056734,0.0166345,0.0153617,0.014598,0.0141951,0.00959157,0.00424469,0.00250198,0.0103558,0,0.0198208,0.0164408,0.00943228,0.0184656,0,0,0.00380397,0.00535991,0.0208206,0.0062742,0.0124691,0.0127353,0.0300784,0.0160065,0.00333563,0.00202481,0.00484174,0.00640715,0.0117946,0.0110964,0.00831426,0.00942866,0.0073207,0.00976597
743,0.017823,0.0153981,0.011228,0.00946368,0.00733963,0,0.011322,0.0166966,0.00646385,0.0184146,0.0136365,0.0148434,0,0,0.0101401,0.0100288,0.00538206,0.00562491,0.0165055,0.015217,0.0145348,0.0140713,0.00954306,0.00412889,0.00254317,0.0100541,0,0.0200038,0.015742,0.00917924,0.0183812,0,0,0.00379911,0.00525139,0.0209721,0.00663809,0.0124214,0.0128245,0.0301808,0.0158293,0.00337832,0.00253726,0.00531892,0.00608263,0.012857,0.0116643,0.00852198,0.0103954,0.00808025,0.00977718
744,0.0178205,0.0150758,0.011356,0.00958784,0.00750216,0,0.0114782,0.0171875,0.0065657,0.0183454,0.0141614,0.0148783,0,0,0.0101612,0.0100599,0.00651715,0.0051552,0.0162478,0.0150631,0.014432,0.0138947,0.00949991,0.00407449,0.00258078,0.0097565,0,0.0201886,0.0153185,0.00884659,0.0182992,0,0,0.00366728,0.00430763,0.0210305,0.00692423,0.0123464,0.0128829,0.0303669,0.0156322,0.00329021,0.00323742,0.00590133,0.00583915,0.013954,0.0122271,0.00916043,0.011441,0.00892352,0.00984021
745,0.0178236,0.0144285,0.0115066,0.00969307,0.00745318,0,0.0117063,0.0182849,0.00662421,0.0182947,0.0146911,0.015179,0,0,0.0101761,0.0101428,0.0069925,0.00435677,0.0160636,0.0149417,0.0143217,0.0137106,0.00947628,0.00394458,0.00259159,0.00939266,0,0.0203784,0.0150728,0.00846231,0.0183428,0,0,0.00343371,0.00312088,0.0211126,0.00717795,0.0122604,0.0129308,0.0305879,0.0154805,0.00318633,0.00413778,0.00661772,0.00571774,0.0150731,0.0127593,0.00998592,0.012558,0.00979827,0.00993167
746,0.0179063,0.0140897,0.0116666,0.00975304,0.0076064,0,0.0120396,0.0188625,0.00665164,0.0182525,0.0152648,0.015824,0,0,0.0101895,0.0102662,0.0066959,0.00382353,0.0160314,0.0148509,0.0142534,0.0135811,0.0094866,0.00375369,0.00254091,0.00900864,0,0.0205921,0.0150064,0.0080863,0.0184602,0,0,0.003283,0.00265264,0.0212146,0.00752156,0.0121587,0.0129711,0.0307265,0.0154454,0.00326924,0.00514444,0.00739294,0.00563692,0.0161462,0.0133615,0.0104434,0.0136944,0.0106536,0.0100315
747,0.0180509,0.0136123,0.0117297,0.00975237,0.00779418,0,0.0124131,0.0185248,0.00672373,0.0182276,0.0158932,0.0166318,0,0,0.0102203,0.0103075,0.00628611,0.00379441,0.0159564,0.0147581,0.0142126,0.0134947,0.00951911,0.00365335,0.00258891,0.0087415,0,0.0208261,0.0153841,0.00775919,0.0185569,0,0,0.00323841,0.00281986,0.0211737,0.0079463,0.0120659,0.0130064,0.0307663,0.0155571,0.00349545,0.00614609,0.00823076,0.00559619,0.0171377,0.0140697,0.0106368,0.014856,0.0115437,0.0101479
748,0.018164,0.0127436,0.0117115,0.00970154,0.00778948,0,0.0127482,0.0175568,0.00684744,0.0182343,0.0165485,0.0174552,0,0,0.0102566,0.0102151,0.00623725,0.00421845,0.0157202,0.0146253,0.0141429,0.0133766,0.0095524,0.0036516,0.00270473,0.00856059,0,0.0210823,0.0160772,0.00749412,0.0186257,0,0,0.00322422,0.00316658,0.0210158,0.00834298,0.0120221,0.0130531,0.030818,0.01583,0.00366615,0.00709584,0.00912101,0.00568138,0.0182115,0.0148177,0.011145,0.016087,0.0126283,0.0102848
749,0.018223,0.0119304,0.0117236,0.00961606,0.00777947,0,0.0130324,0.0166545,0.00692898,0.0182801,0.017229,0.0182642,0,0,0.0103066,0.0101077,0.0065328,0.00458644,0.0154581,0.0144477,0.0140286,0.013207,0.00957786,0.00363055,0.00270058,0.00831344,0,0.0213883,0.0165131,0.00730296,0.0187122,0,0,0.00318924,0.00339631,0.0209741,0.00869512,0.0120461,0.0131436,0.0309796,0.0162436,0.00377161,0.00803917,0.00994495,0.00591747,0.0195821,0.0155541,0.0120943,0.0173894,0.013943,0.0104344
750,0.0183128,0.0114628,0.0118159,0.00951986,0.00806455,0,0.0132639,0.0163703,0.00690191,0.0183635,0.0179381,0.0190725,0,0,0.0104128,0.0101236,0.00696041,0.00453563,0.015285,0.0142339,0.0138953,0.0130533,0.00958496,0.00357215,0.00274934,0.0080261,0,0.0217266,0.0164637,0.00720503,0.0188443,0,0,0.00315637,0.00352707,0.0210614,0.00907698,0.0121476,0.0133081,0.031256,0.0167641,0.00402234,0.00903219,0.0106396,0.0062697,0.0211412,0.0162282,0.0132046,0.0186812,0.0152374,0.0105949
751,0.0184786,0.0111763,0.0119187,0.0094779,0.00865263,0,0.0134306,0.0163943,0.0068124,0.01848,0.0186281,0.0198898,0,0,0.0105953,0.0102775,0.00718215,0.00409518,0.0151351,0.0139867,0.0137578,0.0129643,0.00955915,0.00353552,0.00307373,0.0078336,0,0.0220328,0.0161496,0.00721196,0.0189999,0,0,0.00315204,0.00368432,0.021096,0.00950361,0.0123424,0.0135619,0.0316056,0.0174153,0.0045121,0.0100701,0.011251,0.00670975,0.0224796,0.0167261,0.0142456,0.0198755,0.0162619,0.0107555
752,0.0186648,0.010897,0.0119398,0.00950397,0.00934593,0,0.0135801,0.016042,0.00673328,0.0186262,0.0192475,0.0206748,0,0,0.0108022,0.0105025,0.00690168,0.00373462,0.014934,0.0137558,0.0136158,0.0128959,0.00950664,0.00352836,0.00353051,0.00776385,0,0.0222925,0.0157508,0.0072913,0.0191332,0,0,0.0031312,0.00394229,0.0211745,0.00992279,0.0126327,0.0139315,0.0319982,0.018251,0.00510119,0.0110948,0.0118535,0.00720346,0.0234031,0.0169572,0.0151695,0.0209696,0.0170986,0.010884
753,0.0188046,0.0106241,0.0119056,0.00941873,0.0100156,0,0.0137777,0.0154891,0.00666273,0.0187977,0.0197949,0.0213535,0,0,0.0109632,0.0106948,0.00632294,0.00391668,0.0147277,0.0136233,0.0134732,0.0127571,0.0094484,0.00351908,0.00401024,0.0077628,0,0.0225423,0.0153868,0.0073607,0.0192383,0,0,0.00305417,0.00426554,0.0215164,0.0103099,0.0129994,0.0144318,0.0324203,0.0192725,0.00566975,0.0120991,0.0124351,0.00771124,0.0241182,0.0169469,0.0159512,0.0219465,0.0179435,0.0109513
754,0.0188831,0.0103717,0.0119273,0.00904253,0.0106777,0,0.0139944,0.015728,0.00657229,0.0189834,0.0202998,0.0219121,0,0,0.0110929,0.0107559,0.00594505,0.00450119,0.0145677,0.0135897,0.0133425,0.0125305,0.0093953,0.0034831,0.00468408,0.00779336,0,0.0227733,0.0151783,0.00737283,0.0193479,0,0,0.00291059,0.00453166,0.0220372,0.0106819,0.0134207,0.0150255,0.0328551,0.0204169,0.00622866,0.0131484,0.0128434,0.00824166,0.0248451,0.0167835,0.0165386,0.0227658,0.0187675,0.0109728
755,0.0189285,0.0101064,0.0120138,0.00854199,0.0113656,0,0.0141505,0.0168181,0.00648402,0.0191753,0.0207959,0.0224002,0,0,0.011265,0.0107452,0.00586521,0.00504461,0.0144287,0.0135782,0.0132455,0.0123149,0.00935658,0.0033994,0.00564018,0.00785245,0,0.0229277,0.0150511,0.00738381,0.0194643,0,0,0.00268811,0.00467315,0.0225406,0.0110574,0.0138572,0.0156004,0.0332774,0.0216068,0.00673914,0.0142962,0.0130048,0.00885438,0.0255286,0.0165423,0.0169054,0.023397,0.019403,0.0109889
756,0.0189779,0.00979299,0.0120376,0.00826098,0.0120041,0,0.0142616,0.0170541,0.00643113,0.0193833,0.0212922,0.022867,0,0,0.0115372,0.0108622,0.00583468,0.00535839,0.0143141,0.0135532,0.0131992,0.0122172,0.00935191,0.0032639,0.00620113,0.00793979,0,0.0229863,0.0147552,0.00747678,0.0195626,0,0,0.0024434,0.00475306,0.022993,0.0114406,0.0142386,0.016014,0.0336713,0.022799,0.00707375,0.0155484,0.0132173,0.00957755,0.0260089,0.0162777,0.0170711,0.023813,0.0197847,0.0110052
757,0.0190402,0.00938643,0.011937,0.00826272,0.0124546,0,0.0144175,0.0156025,0.00640826,0.019621,0.0217368,0.02333,0,0,0.0118939,0.0111526,0.00581239,0.00545855,0.0142872,0.0135274,0.0132065,0.0122212,0.00938383,0.00310807,0.00549642,0.00802544,0,0.0229991,0.0142421,0.00765336,0.0196502,0,0,0.00231828,0.00484885,0.0233966,0.0118184,0.0145135,0.0162677,0.0340251,0.0239413,0.00720193,0.0168578,0.0136938,0.0103268,0.0262807,0.0160137,0.017093,0.0240104,0.0199773,0.0109987
758,0.0190966,0.0089277,0.0118105,0.0083571,0.0126966,0,0.0146335,0.0145371,0.00639006,0.019875,0.0220825,0.0237496,0,0,0.012221,0.0114422,0.00594491,0.0054364,0.0143717,0.0134991,0.0132495,0.0122026,0.00941784,0.00295197,0.00421092,0.00808392,0,0.0230284,0.0138123,0.00784836,0.0197675,0,0,0.00234692,0.00493734,0.0237453,0.0121575,0.0146929,0.0164384,0.0343059,0.0248869,0.00721454,0.0180832,0.0143327,0.0109296,0.0264719,0.0157539,0.0170549,0.0240361,0.020105,0.0109696
759,0.0191426,0.008547,0.0117276,0.00842878,0.0128284,0,0.0148628,0.0154295,0.00635923,0.020115,0.0223951,0.0240866,0,0,0.012413,0.011606,0.00620626,0.00544465,0.014494,0.013461,0.0132824,0.0120844,0.00941359,0.0027692,0.00370737,0.00813133,0,0.0230951,0.0136802,0.0080183,0.0199399,0,0,0.00237262,0.004978,0.0241168,0.0123973,0.0148121,0.016546,0.0344825,0.0254788,0.0071771,0.018991,0.0149698,0.0112432,0.0266633,0.015547,0.0170738,0.0239812,0.020241,0.0109375
760,0.0192036,0.00829482,0.0116331,0.00848919,0.0129167,0,0.0150874,0.0164634,0.00632559,0.0203294,0.022768,0.0243985,0,0,0.012496,0.0116707,0.0064299,0.0055295,0.0145511,0.0134452,0.0132712,0.0119373,0.00935996,0.00257499,0.00394025,0.00818726,0,0.0231912,0.0136246,0.00818115,0.0201541,0,0,0.00223292,0.00499,0.0245321,0.0124945,0.0148884,0.0165758,0.03458,0.0257097,0.00712347,0.0194355,0.0154566,0.0112695,0.0268418,0.0155053,0.017284,0.0239278,0.0203322,0.0109035
761,0.0192964,0.00813739,0.0114998,0.00855349,0.0129542,0,0.0153108,0.0156487,0.00632101,0.0205274,0.0231659,0.0247532,0,0,0.0125619,0.0116904,0.00653865,0.00560319,0.0144967,0.0134828,0.0132306,0.0118844,0.00927306,0.00242769,0.00455034,0.00823708,0,0.0233131,0.0133837,0.00838645,0.0203601,0,0,0.00199514,0.00501152,0.0248228,0.0124726,0.0149248,0.0165359,0.0346605,0.0256563,0.00708861,0.0195707,0.0158336,0.0111426,0.0270042,0.0157244,0.0177077,0.0239279,0.0203628,0.0108567
762,0.0194065,0.00808475,0.011391,0.00861971,0.0129143,0,0.0154842,0.0141252,0.00635285,0.0207117,0.0234807,0.0250761,0,0,0.0126151,0.0116781,0.00653689,0.00560781,0.0143574,0.013531,0.0131994,0.0119295,0.00916918,0.00232606,0.00491258,0.0082468,0,0.0234489,0.0130903,0.00864003,0.0205232,0,0,0.00183258,0.00507067,0.0248207,0.0123857,0.0149139,0.0164547,0.0347318,0.0253302,0.00705629,0.019683,0.0161688,0.010978,0.0272158,0.0162341,0.0182133,0.0240416,0.0204771,0.0108072
763,0.019528,0.00816507,0.0113471,0.00869193,0.0127815,0,0.0155316,0.0136121,0.0063976,0.0208763,0.0236994,0.0252429,0,0,0.0125607,0.0116168,0.00639039,0.0055358,0.0141935,0.0135253,0.0132131,0.0119595,0.00905372,0.00223102,0.00497318,0.00819572,0,0.0235655,0.0129754,0.00887515,0.0206594,0,0,0.00182355,0.00521681,0.0245617,0.0122648,0.0148407,0.0163481,0.0347377,0.0247864,0.0070138,0.0197957,0.0163947,0.0107881,0.0275488,0.017004,0.0186932,0.0243291,0.0207592,0.0107804
764,0.0196714,0.00836307,0.0113621,0.008768,0.0125833,0,0.0154891,0.0138688,0.00645544,0.0210195,0.0238969,0.0252836,0,0,0.0123357,0.0114978,0.00608388,0.00535899,0.0140548,0.0134598,0.0132859,0.0119192,0.00892929,0.00215394,0.00502426,0.00809837,0,0.0236508,0.0130173,0.00903342,0.0207675,0,0,0.00188997,0.00547965,0.0242087,0.0121299,0.0147086,0.0162235,0.0346561,0.0242563,0.00703954,0.0197151,0.0164969,0.0105708,0.0280224,0.0179312,0.0191716,0.0247899,0.0210946,0.0107831
765,0.0197975,0.00864788,0.0114499,0.00883797,0.0123958,0,0.0154807,0.0140672,0.00654768,0.0211413,0.0240885,0.0253297,0,0,0.0119849,0.0113486,0.00573781,0.00512236,0.0139613,0.0133433,0.0133647,0.0118679,0.0087929,0.0021457,0.0051111,0.00800398,0,0.0237304,0.0130892,0.00911421,0.0208024,0,0,0.0018212,0.00575708,0.0238918,0.0120014,0.0145441,0.0160849,0.0345434,0.0239536,0.00717428,0.0194346,0.0165859,0.0103833,0.0285962,0.0188409,0.0196647,0.0253372,0.021374,0.0107999
766,0.0198514,0.00893634,0.0116028,0.00890539,0.012244,0,0.015514,0.0141274,0.00665929,0.0212374,0.0241838,0.0254179,0,0,0.0116006,0.0111753,0.00552016,0.00504968,0.0139,0.0131555,0.0133723,0.0118595,0.00863367,0.00214782,0.00512967,0.00795196,0,0.0238242,0.0131526,0.00912924,0.0207633,0,0,0.00160242,0.00588222,0.0236562,0.0118917,0.0143681,0.0159197,0.0344643,0.0238721,0.00730125,0.0191603,0.0166975,0.0102752,0.0291697,0.019541,0.0200902,0.0258302,0.0215948,0.0108188
767,0.0198686,0.00907479,0.0117352,0.008997,0.0120563,0,0.0154743,0.0141927,0.00675846,0.0213104,0.0241073,0.0254717,0,0,0.0112685,0.010943,0.0054561,0.00528266,0.0138502,0.012924,0.0133597,0.0119312,0.00844691,0.00209282,0.00508571,0.00793137,0,0.0239253,0.0132119,0.00911124,0.0207037,0,0,0.00142853,0.0058546,0.0234675,0.0118245,0.0141849,0.0157177,0.0344207,0.0239009,0.00732644,0.0190023,0.0167714,0.0102177,0.0296401,0.0199135,0.0203478,0.0261526,0.0217166,0.0108336
768,0.0199122,0.00900602,0.0117622,0.00912973,0.0118336,0,0.0153422,0.0142042,0.00685114,0.0213696,0.0239142,0.0254254,0,0,0.0110564,0.0106822,0.00544902,0.0055785,0.0138244,0.012769,0.013499,0.0121531,0.00825286,0.00208064,0.00506201,0.00791851,0,0.0240114,0.013247,0.00912629,0.0206408,0,0,0.00136517,0.0058377,0.0232787,0.0118296,0.0140071,0.015532,0.0343746,0.0239844,0.00729742,0.0189331,0.016811,0.0101621,0.0299478,0.0199544,0.0203834,0.0262801,0.0216809,0.0108263
769,0.0199491,0.00885432,0.0116888,0.00927443,0.0117153,0,0.0152123,0.0141314,0.0069514,0.0214151,0.0237436,0.0252677,0,0,0.0109566,0.0104988,0.00544747,0.00565247,0.0138608,0.0127815,0.0138339,0.0125069,0.00808371,0.00217272,0.00502416,0.00791661,0,0.0240447,0.013236,0.00913218,0.0205512,0,0,0.00133475,0.00589812,0.0231279,0.0118767,0.013863,0.0154423,0.0343251,0.0240957,0.00726645,0.0189463,0.016888,0.0101093,0.0299872,0.0197453,0.020204,0.0262695,0.0215801,0.0107755
770,0.0199219,0.00878407,0.0115788,0.00937874,0.0117648,0,0.0151165,0.0140139,0.00704996,0.0214434,0.0236571,0.0250212,0,0,0.0108736,0.0104335,0.00543374,0.00558703,0.0139744,0.0129375,0.0141892,0.0128371,0.00795318,0.00228538,0.00486469,0.00792509,0,0.0239959,0.0131897,0.00894162,0.0204602,0,0,0.00131647,0.00596745,0.0230655,0.0118854,0.013763,0.015384,0.0343254,0.0241962,0.00722996,0.0190585,0.0170368,0.0100708,0.029635,0.0194318,0.0198957,0.0261783,0.0215425,0.010681
771,0.0198536,0.00885045,0.011482,0.00942498,0.0118608,0,0.0150185,0.0138779,0.00714329,0.0214649,0.0235784,0.0247654,0,0,0.0107756,0.0104325,0.0053754,0.00547486,0.0141433,0.0131563,0.0144268,0.013058,0.00785454,0.00234606,0.00463302,0.00791977,0,0.0238983,0.0131388,0.00855882,0.0204517,0,0,0.00132869,0.00602927,0.0230019,0.0118231,0.0136821,0.0151766,0.0344071,0.0242668,0.00719239,0.0192322,0.0172239,0.0100144,0.0290534,0.0192318,0.0196045,0.0260426,0.0215024,0.010565
