Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0302789,0.037437,0.0176872,0.016111,0.0109124,0,0.0186587,0.00661211,0.0128792,0.0343369,0.0224003,0.0180764,0,0,0.0200559,0.0164465,0.0102862,0.0136643,0.0100363,0.00533754,0.00881152,0.000850943,0.00244115,0.00141838,0.00488561,0.0262223,0,0.01568,0.00961245,0.0240562,0.0179075,0,0,0.00508541,0.00497249,0.0162109,0.00411239,0.00700207,0.0113684,0.0190656,0.0226997,0.00681091,0.00672699,0.00800608,0.011087,0.0178786,0.0202046,0.017494,0.0237498,0.0206508,0.0166507
95,0.0305145,0.037985,0.0174015,0.0163342,0.0113027,0,0.0186531,0.0068453,0.0128316,0.0347947,0.0222862,0.0177988,0,0,0.0196183,0.0159972,0.0100471,0.0135687,0.00980945,0.00525018,0.00873018,0.0010387,0.00211384,0.00120776,0.00486215,0.0262764,0,0.0152792,0.0100608,0.0239613,0.0178461,0,0,0.00508173,0.00478148,0.016604,0.00459655,0.00685687,0.011645,0.0194246,0.0228409,0.00670163,0.00668773,0.00793882,0.0112587,0.0187368,0.0211044,0.0186282,0.0247941,0.0216666,0.0166992
96,0.0307212,0.0385034,0.0171367,0.016589,0.0116703,0,0.018656,0.00704905,0.0129638,0.0351936,0.0221775,0.0175057,0,0,0.019113,0.0154936,0.00976501,0.0133807,0.00964029,0.0052174,0.0086954,0.00134442,0.00235549,0.00103614,0.00490652,0.0262636,0,0.0148786,0.0104718,0.0238613,0.0177858,0,0,0.00513698,0.00461087,0.0170196,0.00506857,0.0066577,0.0120284,0.0198224,0.0228385,0.00646324,0.00661563,0.00779132,0.0113228,0.0194331,0.021772,0.019504,0.0257263,0.0224644,0.016745
97,0.0309047,0.0389767,0.0168905,0.0168547,0.0119966,0,0.0186968,0.00720606,0.0132658,0.0355295,0.0220829,0.0172068,0,0,0.0185887,0.0149663,0.00949448,0.0130933,0.00951642,0.00526266,0.00867236,0.00168783,0.00291486,0.00104627,0.00502001,0.0262023,0,0.0144898,0.0108357,0.0237642,0.0177419,0,0,0.00526013,0.0044592,0.0174593,0.00549597,0.00641848,0.0124973,0.02024,0.0227418,0.00618203,0.00649611,0.00758749,0.0112807,0.0200146,0.0222385,0.0201591,0.0265421,0.0230417,0.0167689
98,0.0310674,0.0393823,0.0166507,0.0171209,0.012256,0,0.0187961,0.00731379,0.0137017,0.0358054,0.0220008,0.0169163,0,0,0.0180881,0.0144419,0.00928001,0.0127182,0.00943736,0.00538809,0.00862539,0.00200484,0.00356263,0.00130455,0.00516654,0.0261067,0,0.0141239,0.0111532,0.0236751,0.0177265,0,0,0.00544628,0.00432114,0.0179186,0.00585944,0.00615571,0.0130283,0.0206593,0.0226048,0.00600274,0.00633082,0.00735971,0.0111274,0.0205386,0.0225353,0.0206341,0.027229,0.0234026,0.0167725
99,0.0312054,0.0397042,0.0164034,0.0173852,0.0124309,0,0.0189613,0.00738398,0.0142243,0.0360288,0.0219247,0.0166514,0,0,0.0176359,0.013942,0.00914164,0.0122866,0.00940911,0.00556584,0.00852846,0.00224129,0.00421159,0.00170968,0.00528844,0.0259884,0,0.0137924,0.0114359,0.0235961,0.0177466,0,0,0.00567671,0.00419013,0.0183868,0.00615123,0.0058882,0.0135942,0.0210638,0.0224753,0.0060799,0.0061355,0.0071415,0.0108582,0.0210546,0.0226924,0.0209676,0.0277724,0.0235639,0.01677
100,0.031309,0.0399427,0.0161407,0.0176447,0.0125215,0,0.0191904,0.0074357,0.0147827,0.0362103,0.0218453,0.0164292,0,0,0.0172391,0.0134819,0.00906893,0.0118488,0.0094385,0.00574123,0.00837348,0.00235579,0.00484067,0.00213961,0.00533586,0.0258586,0,0.0135071,0.0117022,0.0235281,0.0178059,0,0,0.00592112,0.00406246,0.0188531,0.00637284,0.00563421,0.0141632,0.0214398,0.0223853,0.00647961,0.00592783,0.00695852,0.0104816,0.0215846,0.022736,0.0211918,0.028164,0.0235597,0.0167764
101,0.0313675,0.0401172,0.0158617,0.0178873,0.0125472,0,0.0194752,0.0074876,0.0153264,0.0363663,0.0217519,0.0162643,0,0,0.016895,0.0130676,0.00902499,0.0114656,0.00953079,0.0058564,0.00817132,0.00233085,0.00544708,0.00250736,0.00528518,0.0257317,0,0.0132786,0.0119703,0.0234728,0.0179036,0,0,0.00614511,0.00394298,0.019308,0.00653267,0.00540416,0.0147015,0.0217784,0.0223442,0.00710429,0.00571875,0.00682192,0.0100305,0.0221148,0.0226889,0.0213307,0.028408,0.023438,0.0167981
102,0.0313751,0.0402591,0.0155688,0.0180883,0.0125375,0,0.0198027,0.00755371,0.015811,0.0365172,0.0216337,0.0161652,0,0,0.0166022,0.0126952,0.00895593,0.0111927,0.00968874,0.00588023,0.00794519,0.00218867,0.00602284,0.00275059,0.00513778,0.0256258,0,0.0131149,0.0122523,0.0234316,0.0180345,0,0,0.00631784,0.00384633,0.0197422,0.00664515,0.00519674,0.0151814,0.0220754,0.0223382,0.00774458,0.0055162,0.00672954,0.00955583,0.0226053,0.0225746,0.0213998,0.0285205,0.0232502,0.0168322
103,0.0313347,0.0403987,0.0152652,0.0182127,0.0125189,0,0.0201591,0.00764365,0.0162088,0.0366808,0.0214831,0.0161334,0,0,0.0163685,0.0123545,0.00880103,0.0110606,0.00990954,0.00582197,0.00772128,0.00199689,0.00654132,0.00282601,0.00491234,0.0255596,0,0.0130192,0.012554,0.0234068,0.0181895,0,0,0.00641898,0.00379043,0.0201449,0.00672802,0.00500199,0.0155855,0.0223311,0.0223382,0.00821187,0.00533412,0.00667192,0.00910126,0.0230146,0.022419,0.0214081,0.028525,0.0230389,0.0168692
104,0.031259,0.040555,0.014953,0.0182277,0.0125029,0,0.0205322,0.00776437,0.0165134,0.036862,0.0213002,0.0161622,0,0,0.0162123,0.0120381,0.00850382,0.011064,0.0101814,0.0057236,0.00752155,0.00184516,0.00695483,0.0027137,0.00464011,0.0255458,0,0.0129896,0.0128773,0.0234017,0.0183577,0,0,0.00644444,0.00378843,0.0205028,0.00679856,0.00480902,0.0159022,0.0225534,0.022311,0.00842718,0.00519556,0.00663544,0.00867729,0.0233256,0.0222476,0.0213602,0.0284435,0.0228289,0.0168966
105,0.0311665,0.0407323,0.0146336,0.0181191,0.0124845,0,0.0209122,0.0079208,0.0167357,0.0370458,0.0210959,0.0162387,0,0,0.0161586,0.0117525,0.00802557,0.0111711,0.0104835,0.00563765,0.007357,0.00178683,0.00720253,0.00243297,0.00436238,0.0255861,0,0.0130217,0.0132195,0.0234197,0.018528,0,0,0.00640988,0.00384535,0.0208027,0.00686978,0.00461493,0.0161147,0.0227609,0.0222292,0.00842312,0.00512504,0.00660021,0.00825848,0.0235558,0.0220854,0.0212567,0.0282922,0.0226258,0.0169017
106,0.0310765,0.0409244,0.0143102,0.0179049,0.012449,0,0.021291,0.00811479,0.0168985,0.0371974,0.0208903,0.0163457,0,0,0.0162315,0.0115222,0.00735822,0.011345,0.0107897,0.00560025,0.00722138,0.00180015,0.00722753,0.00206854,0.00412069,0.0256703,0,0.0131073,0.0135726,0.0234638,0.0186928,0,0,0.0063479,0.0039582,0.0210357,0.00694675,0.00442895,0.0161954,0.0229788,0.0220772,0.00828613,0.00512842,0.00653699,0.00781024,0.023745,0.0219699,0.0210947,0.0280827,0.0224197,0.016877
107,0.0310046,0.0411195,0.01399,0.0176393,0.0123808,0,0.0216631,0.00834216,0.0170375,0.0372695,0.0207041,0.0164668,0,0,0.0164455,0.0113838,0.00653611,0.0115606,0.0110758,0.00561384,0.00709382,0.00182967,0.00700375,0.00178047,0.00393977,0.0257768,0,0.013235,0.0139228,0.0235341,0.0188499,0,0,0.00629667,0.0041157,0.021201,0.00702454,0.00427235,0.0161156,0.0232282,0.0218521,0.00808698,0.00517208,0.00640713,0.00732415,0.0239289,0.0219504,0.0208683,0.0278296,0.0221936,0.0168207
108,0.0309579,0.0413101,0.0136812,0.0174087,0.0122759,0,0.0220258,0.00859052,0.0172057,0.0372262,0.0205501,0.0165899,0,0,0.0167953,0.0113699,0.00565086,0.0118068,0.0113227,0.00565667,0.00695293,0.00185058,0.0065811,0.00171593,0.00381848,0.0258799,0,0.0133925,0.0142531,0.0236271,0.0190021,0,0,0.00628362,0.00430017,0.021307,0.00709451,0.00417558,0.015865,0.0235189,0.0215607,0.00783966,0.00518765,0.0061681,0.00683192,0.0241183,0.0220231,0.020573,0.0275595,0.021933,0.0167331
109,0.030934,0.0414935,0.0133903,0.0173022,0.0121428,0,0.0223792,0.00884012,0.0174615,0.0370623,0.020427,0.0167086,0,0,0.0172494,0.011486,0.00484768,0.012076,0.0115173,0.00571042,0.0067949,0.00189439,0.00610579,0.00186206,0.00374016,0.0259554,0,0.0135696,0.0145469,0.0237365,0.0191553,0,0,0.00631998,0.00449018,0.0213699,0.00715041,0.00417311,0.0154614,0.0238455,0.0212175,0.00751231,0.00511179,0.0057894,0.00639097,0.0242902,0.0220337,0.020211,0.0273051,0.0216346,0.0166117
110,0.0309218,0.0416693,0.0131224,0.0173642,0.012,0,0.0227261,0.00906951,0.0178335,0.0368033,0.0203191,0.0168242,0,0,0.0177551,0.0117015,0.00428279,0.0123526,0.0116507,0.00577802,0.00663703,0.00203998,0.00577351,0.00208039,0.00368421,0.0259878,0,0.013761,0.0147924,0.0238571,0.019321,0,0,0.00639993,0.00466397,0.0214112,0.00719344,0.00428514,0.0149425,0.0241827,0.0208515,0.00708029,0.00493444,0.00528028,0.0060574,0.0243998,0.0217092,0.0197997,0.0270912,0.021312,0.0164553
111,0.0309138,0.0418355,0.0128768,0.0175726,0.0118685,0,0.0230631,0.00926523,0.0182994,0.0364906,0.0202022,0.0169414,0,0,0.0182529,0.0119599,0.00403335,0.012611,0.0117218,0.00587761,0.00650897,0.00238512,0.00570855,0.00226377,0.00362752,0.0259772,0,0.0139565,0.0149861,0.0239827,0.0195119,0,0,0.00650443,0.00480376,0.0214524,0.00723756,0.00448208,0.0143525,0.0244871,0.020506,0.00657055,0.00471238,0.00470602,0.00585938,0.024404,0.0208664,0.0193735,0.0269169,0.0209921,0.0162794
112,0.0308995,0.0419871,0.0126452,0.0178587,0.0117611,0,0.0233871,0.00942492,0.0188004,0.0361686,0.0200574,0.0170663,0,0,0.0186873,0.0122001,0.00404463,0.0128211,0.0117415,0.0060216,0.00643852,0.00299453,0.00588242,0.00237913,0.00355079,0.0259342,0,0.0141526,0.0151313,0.0241063,0.019739,0,0,0.00661325,0.0049025,0.0215108,0.00730078,0.00471902,0.0137267,0.0247435,0.0202058,0.00604219,0.0045186,0.00414522,0.00577803,0.0242733,0.0195837,0.0189666,0.0267457,0.0206938,0.0160966
113,0.0308666,0.0421197,0.0124195,0.0181383,0.0116791,0,0.0236955,0.00955512,0.0192639,0.0358624,0.0198773,0.0172046,0,0,0.0190206,0.0123838,0.00420116,0.0129656,0.0117292,0.00620565,0.00643583,0.0038634,0.0061551,0.00244013,0.00344268,0.0258698,0,0.0143526,0.0152339,0.0242262,0.0200082,0,0,0.0067075,0.00496824,0.0215952,0.00739251,0.00496212,0.0130905,0.024964,0.0199542,0.00555657,0.00440807,0.00366605,0.00577217,0.0240031,0.018168,0.0186068,0.0265282,0.0204254,0.0159078
114,0.0308113,0.0422274,0.0121983,0.0183483,0.011614,0,0.0239885,0.00967016,0.0196384,0.0355725,0.0196599,0.0173609,0,0,0.0192432,0.0125084,0.00442474,0.0130543,0.0117131,0.00641894,0.00649436,0.00492774,0.00639106,0.00247216,0.00329379,0.0257938,0,0.0145597,0.0153051,0.0243452,0.0203191,0,0,0.00676435,0.00501726,0.0217064,0.00751349,0.00518062,0.0124708,0.0251638,0.0197451,0.00514392,0.00439058,0.00329948,0.00579996,0.0236128,0.0169411,0.0183102,0.0262254,0.0201819,0.0157099
115,0.0307392,0.0423036,0.0119852,0.0184598,0.0115503,0,0.0242683,0.00978512,0.0199064,0.0352857,0.0194071,0.0175346,0,0,0.0193664,0.0125971,0.00469194,0.0131167,0.0117243,0.00665164,0.00660278,0.00607617,0.00652218,0.00250022,0.00309771,0.0257108,0,0.0147736,0.01536,0.0244705,0.0206616,0,0,0.00676409,0.00506809,0.0218361,0.00765407,0.0053547,0.0118971,0.0253478,0.0195687,0.00479403,0.00442492,0.00301531,0.00583038,0.0231329,0.016056,0.0180742,0.0258181,0.019944,0.0154964
116,0.0306631,0.0423413,0.0117849,0.0184732,0.0114705,0,0.0245384,0.0099116,0.0200736,0.0349888,0.0191209,0.0177168,0,0,0.019415,0.012683,0.00500477,0.0131878,0.0117885,0.0068989,0.00675189,0.00717519,0.00654139,0.00255032,0.00285162,0.0256203,0,0.0149918,0.0154156,0.0246114,0.0210177,0,0,0.00669979,0.00513335,0.0219703,0.00779813,0.00548534,0.0114008,0.0255058,0.0194131,0.00447721,0.00445094,0.00274297,0.00584575,0.0225905,0.0154838,0.0178723,0.025301,0.01968,0.0152581
117,0.0305954,0.0423353,0.0115992,0.018406,0.0113617,0,0.0248016,0.0100556,0.0201511,0.0346773,0.0188036,0.0178924,0,0,0.0194208,0.012791,0.00536184,0.013293,0.0119189,0.00716046,0.00693494,0.0081109,0.00647522,0.00264748,0.00255716,0.0255191,0,0.015215,0.0154855,0.0247789,0.0213734,0,0,0.00658432,0.00521598,0.0220925,0.00792791,0.00559931,0.0110153,0.0256214,0.0192611,0.00417402,0.00442991,0.00242114,0.005841,0.0220011,0.0151062,0.0176547,0.0246731,0.0193536,0.0149845
118,0.0305424,0.0422819,0.0114216,0.0182845,0.0112192,0,0.0250584,0.0102176,0.0201459,0.0343613,0.018458,0.0180425,0,0,0.0194147,0.0129234,0.00574524,0.0134376,0.0121152,0.00744012,0.00714793,0.0088247,0.00635855,0.00279404,0.00222035,0.025404,0,0.015449,0.0155759,0.0249798,0.0217285,0,0,0.00644781,0.00531057,0.0221874,0.00803043,0.00574517,0.0107738,0.0256949,0.0190824,0.00388788,0.0043613,0.00203051,0.00581902,0.0213651,0.0147867,0.0173551,0.0239279,0.0189283,0.0146674
119,0.0305056,0.0421795,0.011237,0.018138,0.0110464,0,0.0253035,0.0103926,0.0200624,0.034061,0.0180899,0.0181485,0,0,0.0194213,0.0130618,0.00612865,0.0136105,0.0123681,0.00774442,0.00739002,0.00932265,0.00621784,0.00293953,0.00185167,0.0252734,0,0.0156977,0.0156844,0.0252124,0.022095,0,0,0.00632282,0.00540794,0.0222432,0.00810122,0.00596808,0.0106999,0.0257511,0.0188348,0.00364058,0.00427013,0.00159814,0.00578569,0.0206695,0.0144034,0.0169068,0.0230543,0.0183733,0.014308
120,0.0304813,0.0420307,0.0110279,0.0179854,0.0108531,0,0.0255286,0.0105718,0.0199039,0.0337957,0.0177074,0.0181994,0,0,0.0194532,0.0131804,0.00648906,0.0137957,0.0126626,0.0080803,0.00766028,0.00965361,0.00605875,0.00298544,0.00147181,0.0251239,0,0.0159604,0.0158021,0.0254685,0.0224871,0,0,0.0062296,0.00549982,0.0222554,0.00814099,0.0062886,0.0107985,0.0258316,0.018475,0.00346148,0.00418017,0.00118334,0.00574748,0.0198929,0.0138676,0.0162635,0.0220458,0.0176714,0.0139169
121,0.0304604,0.0418418,0.0107811,0.0178262,0.0106501,0,0.025728,0.0107444,0.0196746,0.0335783,0.0173201,0.0181957,0,0,0.0195029,0.0132589,0.0068104,0.0139816,0.0129839,0.00845352,0.00795614,0.00987767,0.00587127,0.00283878,0.00112871,0.0249492,0,0.0162342,0.0159168,0.0257374,0.0229111,0,0,0.00617288,0.00558342,0.0222292,0.00815235,0.00670026,0.0110568,0.0259823,0.0179673,0.00336985,0.00409125,0.000852895,0.00570414,0.019009,0.0131371,0.0154147,0.0209093,0.0168249,0.0135097
122,0.03043,0.0416221,0.0104947,0.0176418,0.0104464,0,0.0259038,0.0109007,0.0193821,0.033413,0.0169361,0.0181485,0,0,0.0195451,0.0132917,0.0070862,0.0141673,0.0133195,0.00886947,0.00827014,0.010044,0.00564771,0.00246206,0.000937803,0.0247418,0,0.0165172,0.0160184,0.0260089,0.0233636,0,0,0.00614693,0.00566165,0.0221789,0.00813844,0.00717574,0.0114508,0.026238,0.017293,0.00336446,0.00398556,0.00064779,0.00564671,0.0179906,0.0122166,0.014391,0.0196706,0.0158633,0.0131046
123,0.0303786,0.041381,0.0101775,0.0174123,0.0102472,0,0.0260633,0.0110338,0.0190383,0.0333002,0.0165592,0.0180744,0,0,0.0195491,0.013287,0.00731905,0.0143617,0.0136613,0.00933482,0.00859016,0.010184,0.00539592,0.0018948,0.00105203,0.0244978,0,0.0168089,0.0161022,0.026274,0.023833,0,0,0.00614052,0.00574207,0.0221231,0.00810478,0.0076797,0.0119534,0.0266148,0.0164548,0.00342598,0.00385701,0.000572535,0.00555878,0.0168149,0.0111485,0.0132584,0.018373,0.0148464,0.012722
124,0.030302,0.0411266,0.00984529,0.0171345,0.0100546,0,0.0262131,0.0111394,0.0186558,0.0332391,0.01619,0.0179919,0,0,0.0194945,0.0132595,0.00751519,0.0145782,0.014004,0.00985474,0.00890205,0.0103106,0.0051374,0.00124616,0.00143577,0.024217,0,0.0171074,0.0161711,0.0265248,0.0243016,0,0,0.00614061,0.00583373,0.0220788,0.00805893,0.00818133,0.0125361,0.0271077,0.0154784,0.00353398,0.00374446,0.000677517,0.00542356,0.0154714,0.0100019,0.0121049,0.0170729,0.0138625,0.0123812
125,0.0302042,0.0408654,0.00951465,0.0168324,0.00986994,0,0.0263537,0.0112158,0.0182434,0.0332322,0.015829,0.0179227,0,0,0.0193811,0.0132203,0.00767624,0.014826,0.0143439,0.0104261,0.00919615,0.0104216,0.00490216,0.000683944,0.00193155,0.0239024,0,0.017409,0.0162321,0.0267559,0.0247523,0,0,0.00613372,0.00594452,0.0220568,0.00800838,0.00865967,0.0131659,0.0276925,0.0144149,0.00367879,0.00374042,0.00103882,0.00523113,0.0139731,0.00886493,0.0110265,0.0158379,0.0130195,0.0120993
126,0.0300942,0.0405977,0.0091984,0.0165527,0.00969341,0,0.0264785,0.0112633,0.0178028,0.0332903,0.0154798,0.0178939,0,0,0.0192247,0.0131685,0.00779146,0.0151048,0.0146812,0.0110371,0.009471,0.0105029,0.00473127,0.000536904,0.00241402,0.0235573,0,0.0177085,0.0162916,0.0269646,0.0251775,0,0,0.00610648,0.00607909,0.0220606,0.00795832,0.00910496,0.0138022,0.0283352,0.0133414,0.00385663,0.00395354,0.00163663,0.00498414,0.0123624,0.00784199,0.0101133,0.0147443,0.0124252,0.0118908
127,0.0299779,0.0403103,0.00890902,0.0163504,0.00951933,0,0.0265805,0.0112835,0.0173294,0.0334398,0.0151538,0.0179348,0,0,0.0190373,0.0130845,0.00783329,0.0154048,0.0150227,0.0116771,0.00972929,0.0105322,0.00468985,0.000880746,0.00279676,0.0231837,0,0.0180013,0.0163488,0.0271526,0.0255894,0,0,0.00604807,0.00624041,0.0220883,0.00790628,0.0095176,0.0143994,0.0290002,0.0123589,0.00405679,0.0044352,0.00241463,0.00470064,0.0107089,0.00705303,0.00943991,0.0138734,0.0121592,0.0117689
128,0.0298548,0.0399855,0.00865276,0.0162793,0.00933877,0,0.0266553,0.0112777,0.0168412,0.0337025,0.0148732,0.0180656,0,0,0.0188302,0.0129544,0.00779366,0.0157186,0.0153779,0.0123399,0.00997189,0.0104948,0.00485725,0.00135791,0.00303195,0.0227823,0,0.0182852,0.0163919,0.0273224,0.0260102,0,0,0.00595669,0.00643038,0.0221343,0.00784764,0.00991206,0.0149233,0.0296687,0.011575,0.0042674,0.00516063,0.00332644,0.00442065,0.00910873,0.00661801,0.00905631,0.0133078,0.0122516,0.0117357
129,0.0297252,0.0396081,0.00842224,0.0163654,0.0091403,0,0.0266972,0.0112431,0.0163919,0.0340764,0.0146687,0.018283,0,0,0.0186132,0.012784,0.00770245,0.0160465,0.0157558,0.0130232,0.0101985,0.010393,0.00526767,0.00186912,0.00311344,0.0223554,0,0.0185538,0.0164,0.0274705,0.0264518,0,0,0.005842,0.00664695,0.0221924,0.00778417,0.0103125,0.0153652,0.0303433,0.0110815,0.00448877,0.0060796,0.00433866,0.00421424,0.00768682,0.0066063,0.00898149,0.0131176,0.0126795,0.0117814
130,0.0295889,0.0391735,0.00820536,0.0165612,0.00891596,0,0.0267065,0.0111775,0.0160388,0.0345126,0.0145684,0.0185659,0,0,0.0184023,0.0126063,0.00762408,0.0163967,0.0161582,0.0137234,0.0104101,0.0102496,0.00584258,0.00239544,0.0030749,0.0219071,0,0.018803,0.0163542,0.0275936,0.0269064,0,0,0.00572242,0.00688278,0.0222607,0.00772035,0.0107446,0.0157436,0.0310387,0.0109383,0.00473347,0.00715583,0.00541944,0.00418203,0.00660815,0.00698536,0.00919909,0.0133388,0.0133829,0.0118833
131,0.0294425,0.0386902,0.00798795,0.0167527,0.00866321,0,0.0266819,0.0110759,0.0157955,0.0349196,0.0145881,0.0188773,0,0,0.0182162,0.0124641,0.00762605,0.0167731,0.0165792,0.0144315,0.0106126,0.0101034,0.0064076,0.00294647,0.00296956,0.0214446,0,0.0190316,0.0162417,0.0276898,0.0273402,0,0,0.00562517,0.00713112,0.0223393,0.00765912,0.0112211,0.0160935,0.0317717,0.0111598,0.00500619,0.00837426,0.00653408,0.0044124,0.00605055,0.00763638,0.00966833,0.0139575,0.0142904,0.0120087
132,0.0292857,0.0381741,0.00776392,0.0168349,0.00838417,0,0.0266187,0.0109367,0.0156153,0.0351982,0.0147179,0.0191763,0,0,0.0180723,0.0123897,0.00775424,0.0171747,0.0170122,0.0151418,0.0108151,0.00999945,0.00677876,0.00353977,0.00285318,0.0209779,0,0.0192352,0.0160651,0.0277601,0.0277044,0,0,0.00557431,0.00738459,0.0224321,0.00760105,0.0117313,0.016451,0.032552,0.0117249,0.00528934,0.00971792,0.00763709,0.00490928,0.00608927,0.00841353,0.010329,0.0149035,0.0153272,0.0121313
133,0.0291179,0.037643,0.00754232,0.0167837,0.00808917,0,0.026513,0.0107639,0.0154361,0.0352748,0.0149211,0.0194294,0,0,0.0179854,0.0123995,0.00803225,0.0175961,0.0174537,0.0158537,0.0110275,0.00997937,0.00681949,0.00415914,0.00276685,0.0205214,0,0.0194118,0.0158402,0.0278102,0.0279668,0,0,0.00558242,0.00763818,0.0225433,0.00754502,0.0122426,0.016844,0.0333796,0.012591,0.00555735,0.0111522,0.00867319,0.00558215,0.00659455,0.00918472,0.0111078,0.0160689,0.0164196,0.012238
134,0.0289401,0.0371128,0.00733988,0.0166622,0.00778996,0,0.0263582,0.0105643,0.0152317,0.0351233,0.0151511,0.019611,0,0,0.0179604,0.0124929,0.00846086,0.018027,0.0178997,0.0165676,0.011253,0.0100686,0.00647063,0.00473372,0.00272111,0.0200885,0,0.0195585,0.0155889,0.0278482,0.0281291,0,0,0.0056538,0.00788916,0.0226722,0.00749068,0.0127082,0.0172905,0.0342382,0.0136976,0.00580055,0.0126189,0.00957976,0.00631504,0.00732344,0.00985209,0.0119323,0.0173398,0.0175012,0.0123244
135,0.0287587,0.0365943,0.00716655,0.0165765,0.00749704,0,0.0261435,0.0103423,0.0150294,0.0347687,0.0153722,0.0197036,0,0,0.0179881,0.0126579,0.00901582,0.0184509,0.0183433,0.0172781,0.0114871,0.010274,0.00577382,0.00517504,0.0026983,0.01969,0,0.0196694,0.01533,0.0278786,0.0282265,0,0,0.00578562,0.00813554,0.0228102,0.00744506,0.0130828,0.0178025,0.0350906,0.0149639,0.00603256,0.0140345,0.0102929,0.00702895,0.00807152,0.0103589,0.0127396,0.0186213,0.0185188,0.01239
136,0.0285799,0.0360971,0.00701641,0.016619,0.00722122,0,0.0258571,0.0100983,0.0148891,0.034271,0.0155775,0.019702,0,0,0.0180469,0.0128733,0.00964332,0.0188379,0.0187668,0.0179598,0.0117144,0.0105805,0.00492663,0.00541896,0.00267115,0.0193341,0,0.0197414,0.0150737,0.0279032,0.0283067,0,0,0.00597275,0.00837923,0.0229383,0.00742125,0.0133332,0.0183838,0.0358793,0.016296,0.00626912,0.0152975,0.0107592,0.00769386,0.00871765,0.0106852,0.0134771,0.0198438,0.0194339,0.0124401
137,0.0284129,0.0356275,0.00687103,0.0168347,0.00697074,0,0.0254984,0.00984116,0.0148544,0.0337023,0.015777,0.0196147,0,0,0.0181196,0.0131199,0.0102754,0.0191544,0.0191442,0.018573,0.0119078,0.0109523,0.00435081,0.00545595,0.00262574,0.0190238,0,0.0197734,0.0148305,0.0279229,0.0283977,0,0,0.00620183,0.00861561,0.0230407,0.00743397,0.0134521,0.0190356,0.0365486,0.0175843,0.00651493,0.0163012,0.0109487,0.00830484,0.00921149,0.0108435,0.0140952,0.0209454,0.0202099,0.0124767
138,0.0282619,0.0351996,0.00670093,0.017214,0.00675125,0,0.0250708,0.00958404,0.0149229,0.0331307,0.0159957,0.0194564,0,0,0.0181834,0.0133676,0.0108291,0.0193533,0.0194393,0.0190579,0.0120251,0.011327,0.00453132,0.00531253,0.00255766,0.0187575,0,0.0197703,0.0146042,0.02794,0.0284862,0,0,0.00646465,0.00884369,0.0230992,0.00749342,0.0134437,0.0197422,0.037055,0.0187153,0.00675569,0.016967,0.0108789,0.00884321,0.00954632,0.0108712,0.014557,0.0218727,0.0208175,0.0125037
139,0.0281276,0.0348316,0.00648178,0.017698,0.00656794,0,0.0245847,0.00934712,0.0150288,0.0326008,0.0162537,0.019246,0,0,0.0182147,0.0135843,0.0112292,0.0193865,0.0196199,0.0193499,0.0120184,0.0116272,0.00542259,0.00503703,0.00247899,0.01853,0,0.0197417,0.0143952,0.0279594,0.0285326,0,0,0.00675506,0.00906419,0.0231,0.00759943,0.013318,0.0204663,0.0373775,0.0195849,0.00697672,0.017261,0.0106157,0.00925389,0.00973917,0.010819,0.0148367,0.0225732,0.0212277,0.0125328
140,0.0280116,0.0345389,0.00620135,0.0181955,0.0064239,0,0.0240497,0.00914954,0.0150629,0.032129,0.0165583,0.0189988,0,0,0.0181891,0.0137439,0.0114283,0.01922,0.0196771,0.0193997,0.0118515,0.011782,0.00655148,0.00468277,0.00241602,0.0183345,0,0.019697,0.0141999,0.0279844,0.0284982,0,0,0.00706864,0.00927964,0.0230357,0.007741,0.0130832,0.0211446,0.0375101,0.0201102,0.00716678,0.0172017,0.010257,0.00945512,0.00981864,0.0107395,0.0149256,0.0230014,0.021416,0.0125892
141,0.0279151,0.0343261,0.00586241,0.0186031,0.00631655,0,0.0234726,0.00900341,0.014909,0.0317034,0.0169053,0.0187279,0,0,0.0180891,0.0138362,0.0114265,0.0188515,0.0196401,0.0191944,0.0115247,0.0117552,0.00757485,0.00429944,0.00240314,0.0181565,0,0.0196455,0.0140142,0.0280163,0.0283712,0,0,0.00740254,0.00949409,0.0229082,0.00789565,0.012746,0.02169,0.0374494,0.0202429,0.00730288,0.0168482,0.00989495,0.00936536,0.00981756,0.0106804,0.0148361,0.023124,0.0213664,0.0127078
