Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0283139,0.0255062,0.0146882,0.0108338,0.00333924,0,0.0246998,0.013069,0.0165862,0.0231538,0.0195421,0.0119491,0,0,0.0117242,0.0124273,0.0142509,0.00788319,0.00915269,0.00516017,0.0126619,0.00769265,0.00668077,0.00278239,0.00154868,0.025554,0,0.0138648,0.0177574,0.0226036,0.0281868,0,0,0.00258531,0.00276958,0.0180954,0.00666853,0.0135974,0.0127892,0.0246341,0.0163956,0.00845933,0.00570358,0.00605351,0.00949941,0.00566075,0.00898003,0.00473421,0.0107703,0.00845838,0.0134414
95,0.0284249,0.0258837,0.0148512,0.0111029,0.00353558,0,0.0248255,0.0134188,0.0165214,0.0231149,0.0191858,0.0116975,0,0,0.0122065,0.0122153,0.0137859,0.00788863,0.00901246,0.00515206,0.0126322,0.0076294,0.00693019,0.00254768,0.00184522,0.0252955,0,0.0138876,0.0181464,0.0226675,0.0281681,0,0,0.0023418,0.0028925,0.018319,0.00629998,0.0144933,0.0129932,0.0246271,0.016791,0.00883296,0.00567913,0.00708458,0.010382,0.00664027,0.00993005,0.00582985,0.0122876,0.0101621,0.0132107
96,0.0285535,0.0265171,0.0149841,0.0113382,0.0038043,0,0.0249499,0.0138095,0.0164901,0.0230628,0.0189909,0.011612,0,0,0.012726,0.0120196,0.0132832,0.00781043,0.00863306,0.00533801,0.0126142,0.00768869,0.00719503,0.00221445,0.00210471,0.0251042,0,0.0139172,0.0185364,0.022803,0.02814,0,0,0.00212254,0.00297032,0.0184421,0.00599251,0.0150452,0.0133132,0.024859,0.0172587,0.00917715,0.00571478,0.00783626,0.0109367,0.00806012,0.0111316,0.00732357,0.0137268,0.0117139,0.013232
97,0.0286918,0.0273404,0.0150789,0.0115381,0.00416168,0,0.0250732,0.0142169,0.0165578,0.022991,0.0189458,0.0116573,0,0,0.0132148,0.0118849,0.0128137,0.00767568,0.00804394,0.00577574,0.0126851,0.00784662,0.00748332,0.00191521,0.00234312,0.0250227,0,0.0139339,0.0189162,0.0229932,0.0281097,0,0,0.00195576,0.00300797,0.0185087,0.00574271,0.0154104,0.0136887,0.0253016,0.017772,0.00947105,0.00567565,0.00821388,0.0111967,0.00963866,0.0124202,0.00886944,0.0150517,0.0130923,0.013361
98,0.0288306,0.0282646,0.01513,0.0117107,0.00459446,0,0.025196,0.0146204,0.0167557,0.0228971,0.0190224,0.0117876,0,0,0.0136201,0.0118158,0.0124135,0.00750181,0.007316,0.00642874,0.0128673,0.00807186,0.00780187,0.00169792,0.00257186,0.0250718,0,0.0139194,0.0192806,0.0232173,0.0280858,0,0,0.00187486,0.0030217,0.0185624,0.00555874,0.0157251,0.0140478,0.0258754,0.0183206,0.00969053,0.00554969,0.00822753,0.0112576,0.0112833,0.0137216,0.0103708,0.0162906,0.0143226,0.0134651
99,0.0289636,0.0291896,0.0151256,0.0118729,0.00505758,0,0.0253148,0.01501,0.0170805,0.0227904,0.0191755,0.011956,0,0,0.0139038,0.0117927,0.012095,0.00730636,0.00654384,0.00716278,0.0131292,0.00833378,0.00814933,0.00154479,0.00278737,0.0252486,0,0.0138591,0.01963,0.0234488,0.0280745,0,0,0.00189327,0.0030173,0.0186416,0.00546155,0.0160319,0.0143445,0.0264735,0.018904,0.00980644,0.00542792,0.00795719,0.0112006,0.0129986,0.0150102,0.011838,0.0175019,0.015453,0.013472
100,0.0290851,0.0300307,0.015053,0.0120351,0.00549441,0,0.0254237,0.015389,0.0174948,0.0226809,0.0193537,0.0121232,0,0,0.0140445,0.0117942,0.0118666,0.00710664,0.00582003,0.00781757,0.0134133,0.00860526,0.00851049,0.00141942,0.00297343,0.0255236,0,0.0137501,0.019969,0.023668,0.0280782,0,0,0.00199478,0.00299285,0.0187677,0.00546694,0.0162718,0.0145667,0.0269971,0.0195224,0.00979554,0.00543319,0.0075351,0.0110499,0.0148112,0.0162835,0.0133196,0.0187493,0.0165438,0.0133561
101,0.0291859,0.0307374,0.014903,0.0121957,0.0058632,0,0.0255155,0.0157663,0.0179428,0.0225734,0.0195101,0.012265,0,0,0.0140367,0.0118063,0.0117418,0.00691931,0.0052212,0.00827139,0.0136733,0.00886702,0.00886204,0.00128988,0.00311445,0.0258528,0,0.0136052,0.0203007,0.0238679,0.0281,0,0,0.00213795,0.0029613,0.0189373,0.00557638,0.016338,0.0147285,0.0273736,0.0201743,0.00964762,0.00562968,0.00712015,0.0107735,0.0167273,0.0175476,0.0148588,0.0200824,0.0176547,0.0131128
102,0.0292591,0.0312973,0.0146682,0.0123433,0.00614834,0,0.0255812,0.0161507,0.0183712,0.0224717,0.0196092,0.0123651,0,0,0.0138891,0.0118267,0.0117375,0.0067552,0.00480636,0.00846684,0.0138941,0.0091041,0.00917897,0.00113518,0.00320021,0.0261963,0,0.0134421,0.0206255,0.0240499,0.0281406,0,0,0.00227007,0.0029557,0.0191274,0.00578234,0.0161553,0.0148601,0.027563,0.0208509,0.00936766,0.0059741,0.00685445,0.0103213,0.0187157,0.018802,0.0164641,0.0215174,0.0188257,0.0127499
103,0.0293048,0.0317307,0.0143456,0.0124616,0.00636092,0,0.0256143,0.0165464,0.0187434,0.0223817,0.0196322,0.0124085,0,0,0.013623,0.0118645,0.0118644,0.00661723,0.00461621,0.00840804,0.0140861,0.00930198,0.00943957,0.000954586,0.00322624,0.0265295,0,0.0132733,0.0209425,0.0242191,0.0281963,0,0,0.00234545,0.00300804,0.0193086,0.00607384,0.0157409,0.0149915,0.0275596,0.0215333,0.008983,0.00635556,0.00681243,0.00968384,0.0207128,0.020027,0.018099,0.0230295,0.0200618,0.012289
104,0.0293303,0.0320805,0.0139386,0.0125346,0.00653273,0,0.0256145,0.0169469,0.0190446,0.0223097,0.0195774,0.0123832,0,0,0.0132694,0.0119361,0.0121183,0.00650449,0.0046655,0.00814329,0.0142701,0.00944953,0.00962754,0.000778083,0.00319355,0.0268448,0,0.0131042,0.0212495,0.0243808,0.0282588,0,0,0.00234893,0.00311314,0.0194607,0.00643841,0.0152109,0.015136,0.02739,0.0221902,0.00854743,0.00666733,0.00696853,0.00893002,0.0226385,0.021176,0.0196884,0.0245585,0.0213264,0.0117616
105,0.0293476,0.0323985,0.0134583,0.0125486,0.00670541,0,0.0255891,0.0173332,0.0192771,0.0222572,0.0194553,0.0122845,0,0,0.0128632,0.0120591,0.0124791,0.00641691,0.00493548,0.0077429,0.0144628,0.00954521,0.00973218,0.000680214,0.00310349,0.0271471,0,0.0129351,0.0215432,0.0245373,0.0283163,0,0,0.00231111,0.00321582,0.0195829,0.00686193,0.0147247,0.0152822,0.0271076,0.0227786,0.0081293,0.00685292,0.0072188,0.00819358,0.0244117,0.0221772,0.0211331,0.0260198,0.0225443,0.0111978
106,0.0293711,0.0327312,0.012921,0.0124953,0.00691811,0,0.0255514,0.0176789,0.019453,0.0222188,0.0192811,0.0121194,0,0,0.0124384,0.0122428,0.0129131,0.0063554,0.00537787,0.00728114,0.0146701,0.00960309,0.00975001,0.000747822,0.00295505,0.0274472,0,0.0127658,0.0218199,0.0246871,0.028355,0,0,0.00229169,0.00324263,0.0196945,0.0073304,0.0144042,0.0154037,0.0267824,0.0232499,0.00778245,0.00692413,0.00744478,0.00761128,0.0259597,0.022946,0.0223288,0.0273213,0.0236164,0.0106199
107,0.0294096,0.0331131,0.0123486,0.0123776,0.00720368,0,0.0255145,0.017958,0.0195888,0.0221805,0.0190717,0.0119094,0,0,0.0120238,0.0124791,0.0133767,0.00631725,0.00593313,0.00682548,0.0148914,0.00965709,0.00968991,0.000967528,0.00275349,0.0277578,0,0.0126024,0.0220737,0.0248263,0.0283619,0,0,0.00232907,0.00315152,0.0198171,0.00783028,0.0142858,0.0154782,0.0264865,0.0235659,0.00752719,0.00695688,0.00757151,0.00725238,0.0272268,0.0234093,0.0231895,0.0283827,0.0244452,0.0100508
108,0.0294652,0.0335593,0.0117611,0.0122103,0.00758317,0,0.025483,0.0181582,0.0196982,0.0221271,0.018844,0.0116805,0,0,0.0116379,0.0127473,0.0138277,0.00629546,0.00655026,0.00642821,0.0151277,0.00975166,0.00957006,0.00126291,0.00251762,0.0280918,0,0.0124531,0.0222971,0.0249471,0.0283244,0,0,0.00241622,0.00295189,0.0199593,0.00835346,0.0143302,0.0155069,0.0262838,0.0237066,0.00735382,0.00705455,0.00758783,0.00708275,0.028176,0.0235228,0.0236593,0.0291413,0.0249518,0.00952305
109,0.0295346,0.034062,0.0111738,0.0120132,0.00806085,0,0.0254541,0.0182889,0.019788,0.0220459,0.0186102,0.0114558,0,0,0.011292,0.0130248,0.014231,0.0062823,0.007196,0.00612965,0.0153847,0.00992791,0.00941498,0.00157485,0.00227799,0.028456,0,0.0123251,0.0224859,0.0250423,0.0282355,0,0,0.00252795,0.00269461,0.0201114,0.00889555,0.01447,0.0155141,0.0262132,0.0236739,0.00724773,0.00729472,0.00754348,0.00700388,0.0287858,0.0232726,0.0237147,0.0295537,0.0250861,0.00907173
110,0.0296127,0.0345889,0.0105959,0.0118005,0.00861916,0,0.0254235,0.0183787,0.0198567,0.0219302,0.0183725,0.011249,0,0,0.0109942,0.0132986,0.0145659,0.00627385,0.00785437,0.00596238,0.0156713,0.0102061,0.0092477,0.00186206,0.00206731,0.0288427,0,0.0122184,0.0226461,0.0251088,0.0280996,0,0,0.00265126,0.00243847,0.0202563,0.00945338,0.0146433,0.0155329,0.0262797,0.0234852,0.00720143,0.00768876,0.00752513,0.00692311,0.0290438,0.0226617,0.0233546,0.0295903,0.024824,0.00871069
111,0.0296868,0.0350964,0.010033,0.0115825,0.00922922,0,0.0253841,0.0184545,0.0198997,0.0217788,0.0181308,0.0110656,0,0,0.0107449,0.0135664,0.0148291,0.00626842,0.0085224,0.00594343,0.0160016,0.0105797,0.00908451,0.00209038,0.00191396,0.0292284,0,0.0121288,0.0227858,0.0251482,0.0279352,0,0,0.0027769,0.00222421,0.020374,0.010021,0.0148005,0.0155793,0.0264536,0.0231671,0.00720396,0.00818669,0.00761401,0.00679916,0.0289507,0.0217043,0.0225983,0.0292379,0.0241679,0.00842321
112,0.029743,0.0355377,0.00949361,0.0113632,0.00985542,0,0.0253319,0.0185328,0.0199135,0.0215956,0.0178829,0.0109069,0,0,0.0105365,0.013835,0.0150298,0.00626572,0.00919625,0.0060715,0.0163889,0.0110149,0.00893071,0.0022465,0.00183339,0.0295748,0,0.0120477,0.022915,0.0251669,0.0277712,0,0,0.00289489,0.0020645,0.0204543,0.0105895,0.0149008,0.0156476,0.0266871,0.0227462,0.00721241,0.00872026,0.00784092,0.00664091,0.0285125,0.0204113,0.0214725,0.0284972,0.0231376,0.00817289
113,0.0297683,0.0358756,0.00900064,0.0111405,0.0104663,0,0.025269,0.0186153,0.0198968,0.0213845,0.0176296,0.0107799,0,0,0.0103552,0.0141107,0.0151813,0.00626343,0.00986247,0.00632499,0.0168381,0.011464,0.00878371,0.00235036,0.00182601,0.0298356,0,0.0119695,0.0230395,0.0251766,0.0276383,0,0,0.00299408,0.0019568,0.0204961,0.0111416,0.0149154,0.0157157,0.0269335,0.0222485,0.00715263,0.00924114,0.00816989,0.00649103,0.0277345,0.0187905,0.0200098,0.0273887,0.0217701,0.0079321
114,0.029756,0.0360892,0.00858761,0.0109071,0.0110395,0,0.0252005,0.0186925,0.0198479,0.0211494,0.0173775,0.0106999,0,0,0.0101804,0.0143942,0.0152982,0.00626126,0.0105002,0.00666386,0.0173392,0.0118822,0.00863568,0.00245254,0.0018797,0.0299685,0,0.0118923,0.0231573,0.0251886,0.0275571,0,0,0.0030686,0.00189393,0.0205044,0.0116553,0.0148273,0.0157598,0.0271663,0.0216951,0.0069423,0.00972715,0.00852208,0.00639874,0.0266162,0.016855,0.0182467,0.025952,0.0201164,0.00770357
115,0.0297077,0.0361743,0.00828598,0.0106547,0.0115626,0,0.0251297,0.0187497,0.019765,0.0208973,0.017137,0.0106873,0,0,0.00998697,0.014679,0.015395,0.00626537,0.0110886,0.00704181,0.0178659,0.0122429,0.00847913,0.00259971,0.00197461,0.0299434,0,0.0118173,0.0232578,0.0252093,0.0275322,0,0,0.00311896,0.00186854,0.0204869,0.0121085,0.0146268,0.0157676,0.0273853,0.0210989,0.00652699,0.0101676,0.00881641,0.00639629,0.0251525,0.0146364,0.0162303,0.0242438,0.0182438,0.00752355
116,0.0296295,0.0361408,0.00811008,0.0103797,0.0120282,0,0.0250564,0.0187744,0.0196481,0.0206407,0.0169157,0.0107575,0,0,0.00975286,0.0149527,0.0154859,0.00628837,0.0116134,0.00742171,0.0183788,0.0125401,0.00831325,0.00279862,0.00208865,0.0297443,0,0.0117493,0.0233265,0.0252384,0.0275551,0,0,0.00314871,0.00187434,0.0204514,0.012484,0.0143016,0.0157407,0.0276114,0.0204618,0.00591058,0.0105371,0.00898698,0.00647978,0.0233421,0.0121967,0.0140282,0.0223352,0.0162395,0.00744881
117,0.029528,0.0360043,0.00804913,0.0100926,0.0124297,0,0.0249746,0.0187596,0.0195033,0.0204024,0.0167133,0.0109059,0,0,0.00946821,0.0152019,0.0155862,0.00634603,0.0120704,0.00778435,0.0188341,0.0127797,0.00814595,0.00301659,0.00220327,0.0293665,0,0.0116948,0.0233503,0.0252691,0.0276089,0,0,0.00315993,0.00190543,0.0204055,0.0127699,0.013828,0.0156935,0.0278748,0.0197689,0.00516574,0.0107652,0.0089698,0.00659747,0.0212031,0.00963303,0.0117395,0.0203086,0.0142132,0.00753667
118,0.0294045,0.0357774,0.00807849,0.0098225,0.0127596,0,0.0248775,0.018704,0.0193465,0.0202134,0.016517,0.0111037,0,0,0.00914839,0.0154117,0.0157089,0.00644941,0.0124653,0.00813293,0.01919,0.0129682,0.00799552,0.00320623,0.0023038,0.0288118,0,0.0116638,0.0233228,0.0252928,0.0276768,0,0,0.00314961,0.00195793,0.0203588,0.0129564,0.0131754,0.0156521,0.0282013,0.0189865,0.00443056,0.0107251,0.00868868,0.00666809,0.0187875,0.00707828,0.00950209,0.0182562,0.012294,0.00782247
119,0.0292508,0.0354682,0.00817116,0.00961708,0.0130118,0,0.0247544,0.0186058,0.0192021,0.0201074,0.0163111,0.0113024,0,0,0.00883485,0.0155639,0.0158621,0.00660066,0.0128108,0.00848395,0.0194105,0.0131053,0.00788379,0.00332394,0.00237692,0.0280892,0,0.0116701,0.023241,0.0253008,0.0277434,0,0,0.00310493,0.00202926,0.0203187,0.0130333,0.0123262,0.0156366,0.0286041,0.0180606,0.00388835,0.0102492,0.00805319,0.00661651,0.0161921,0.00471996,0.00749867,0.0162773,0.0106213,0.00830541
120,0.0290565,0.0350725,0.00830399,0.00953015,0.0131795,0,0.0246,0.0184647,0.0190979,0.0201161,0.016082,0.011454,0,0,0.00859596,0.0156369,0.0160418,0.00679675,0.0131246,0.00886417,0.0194599,0.0131823,0.00783199,0.00334742,0.00241153,0.0272121,0,0.0117276,0.0231097,0.0252871,0.0277979,0,0,0.00300956,0.00211966,0.0202978,0.0129901,0.0113153,0.0156475,0.029092,0.0169275,0.00371752,0.00919322,0.00699186,0.00641558,0.0135472,0.0028912,0.00594047,0.014459,0.00931439,0.00893656
121,0.0288109,0.034583,0.00845241,0.00960598,0.0132558,0,0.0244074,0.0182764,0.0190542,0.0202563,0.0158365,0.0115317,0,0,0.0085086,0.0156107,0.0162307,0.00703513,0.0134235,0.00929595,0.0193091,0.0131903,0.00785445,0.00327801,0.00239694,0.0261989,0,0.01185,0.0229325,0.0252469,0.0278326,0,0,0.00284292,0.00223677,0.0203034,0.0128159,0.0102656,0.0156571,0.0296701,0.0155339,0.00397563,0.00753571,0.00551185,0.00610719,0.0110097,0.00231487,0.00501356,0.0128639,0.00844874,0.00963247
122,0.0285068,0.0339965,0.00859092,0.00985981,0.0132346,0,0.0241688,0.0180337,0.0190713,0.0205209,0.0156062,0.0115449,0,0,0.0086378,0.015477,0.0164041,0.00732011,0.0137183,0.00978596,0.0189426,0.0131272,0.00795758,0.00314149,0.00232302,0.0250722,0,0.0120506,0.0227093,0.0251769,0.0278462,0,0,0.00258473,0.00240216,0.020335,0.0125028,0.00938248,0.0156419,0.0303311,0.0138757,0.00455533,0.00559883,0.0038606,0.00581382,0.00874863,0.00303308,0.00472575,0.0115221,0.00803978,0.010295
123,0.0281522,0.0333045,0.00869913,0.0102699,0.0131157,0,0.023886,0.0177372,0.0191278,0.0208881,0.0154276,0.0115376,0,0,0.00902063,0.0152501,0.0165453,0.00767003,0.0140177,0.0103273,0.0183642,0.0129981,0.00814014,0.00299805,0.00219347,0.0238594,0,0.0123293,0.022444,0.0250755,0.0278491,0,0,0.00223187,0.00264229,0.0203954,0.0120571,0.0088771,0.0156259,0.0310507,0.0120534,0.00530426,0.00464716,0.00309147,0.00573073,0.00692153,0.00398532,0.00484022,0.0104237,0.00804358,0.0108241
124,0.0277569,0.0325108,0.00877064,0.0107787,0.0129129,0,0.0235682,0.0173928,0.0191771,0.021314,0.0153355,0.011573,0,0,0.00964386,0.0149674,0.0166586,0.00810049,0.0143199,0.0108907,0.0176007,0.0128112,0.00838947,0.00291758,0.00202193,0.0225894,0,0.012683,0.0221398,0.0249507,0.0278609,0,0,0.00179702,0.00297992,0.0204841,0.0114943,0.00880843,0.0156602,0.0317745,0.0103643,0.00609386,0.00623604,0.00446902,0.00603573,0.00565742,0.00474952,0.00510829,0.00955011,0.0084007,0.0111488
125,0.0273319,0.0316315,0.00880848,0.0113101,0.0126527,0,0.023229,0.0170127,0.0191598,0.0217453,0.0153492,0.0117011,0,0,0.0104374,0.0146821,0.0167755,0.00861397,0.0146117,0.0114308,0.0166967,0.0125694,0.00867582,0.00294435,0.00183603,0.021291,0,0.0131021,0.0218021,0.0248191,0.0278982,0,0,0.00131521,0.00341737,0.0206012,0.0108439,0.00902463,0.0157944,0.0324445,0.00936997,0.00682314,0.00929072,0.00686353,0.00676431,0.00499418,0.00528781,0.00543793,0.00889658,0.00905613,0.0112525
126,0.0268853,0.0306942,0.00882124,0.0117926,0.0123726,0,0.022882,0.0166097,0.0190255,0.0221314,0.0154628,0.0119403,0,0,0.0112929,0.0144429,0.0169379,0.00919695,0.0148733,0.0118988,0.015708,0.0122712,0.00895882,0.00307128,0.00167266,0.0199935,0,0.0135719,0.0214356,0.0247006,0.0279649,0,0,0.00084754,0.00393673,0.0207466,0.0101502,0.00928972,0.0160517,0.0330331,0.00968203,0.00741927,0.0125131,0.00927237,0.00781743,0.00481487,0.00567199,0.00586175,0.00848061,0.00995626,0.0111882
127,0.0264201,0.0297371,0.00882421,0.0121718,0.0121146,0,0.0225424,0.0161912,0.0187484,0.0224289,0.0156444,0.0122839,0,0,0.0121037,0.0142719,0.017169,0.00982238,0.0150853,0.0122578,0.0146909,0.0119229,0.00920362,0.00325814,0.00156975,0.0187254,0,0.0140798,0.0210451,0.0246181,0.0280546,0,0,0.000519948,0.00451063,0.0209216,0.00946172,0.00943273,0.0164168,0.0335518,0.0113408,0.00785041,0.0153358,0.0112776,0.00907228,0.00490627,0.00599621,0.00642864,0.00832506,0.0110325,0.0110659
128,0.0259486,0.0288037,0.00882301,0.0124115,0.0119013,0,0.0222225,0.0157677,0.0183226,0.0226094,0.0158577,0.0127026,0,0,0.0127868,0.0141729,0.0174738,0.0104555,0.0152276,0.0124808,0.013689,0.0115385,0.00937785,0.00345955,0.00155529,0.0175089,0,0.0146128,0.0206411,0.024593,0.0281416,0,0,0.000574412,0.00509955,0.0211309,0.00882417,0.00938947,0.0168428,0.0340336,0.0137789,0.00814017,0.0175227,0.0126781,0.0104439,0.00507823,0.00633856,0.00713358,0.00843645,0.0121981,0.0110126
129,0.0254917,0.0279371,0.00881885,0.0125008,0.0117342,0,0.0219283,0.0153478,0.0177614,0.022662,0.0160749,0.0131642,0,0,0.013297,0.0141301,0.0178383,0.0110673,0.0152931,0.0125571,0.0127419,0.011151,0.00946917,0.00364221,0.001631,0.0163687,0,0.0151564,0.0202348,0.0246355,0.0282003,0,0,0.000894266,0.00566571,0.0213713,0.00827631,0.00917758,0.0172811,0.0345003,0.0163912,0.00835361,0.0190157,0.0134079,0.0118604,0.00521133,0.00672058,0.00790019,0.00878394,0.0133474,0.0111236
130,0.0250759,0.0271777,0.00880641,0.0124498,0.0115885,0,0.0216525,0.0149375,0.0170885,0.0225896,0.0162913,0.0136416,0,0,0.0136214,0.0141189,0.0182367,0.0116306,0.0152916,0.0124975,0.0118989,0.0108022,0.00949103,0.00377838,0.00177237,0.0153306,0,0.0156947,0.0198349,0.0247392,0.0282168,0,0,0.00129236,0.00618108,0.0216218,0.00784821,0.00885576,0.0177045,0.0349336,0.0187451,0.00854955,0.0198587,0.0135064,0.0132205,0.00524295,0.0071089,0.00862754,0.00929884,0.0143736,0.0114263
131,0.0247257,0.0265506,0.00877684,0.0122817,0.0114233,0,0.0213839,0.0145447,0.0163256,0.0224073,0.0165166,0.0141199,0,0,0.013776,0.014119,0.018641,0.0121218,0.0152507,0.0123395,0.0112146,0.010521,0.00948049,0.00384732,0.00195111,0.0144084,0,0.0162099,0.0194541,0.0248887,0.0281953,0,0,0.00174706,0.00662637,0.0218527,0.007552,0.00850263,0.0181148,0.0352778,0.0205477,0.00872555,0.020132,0.013081,0.0143775,0.00517066,0.00744956,0.00922925,0.00987809,0.0151791,0.0118593
132,0.0244533,0.0260577,0.00871767,0.0120287,0.0111989,0,0.021104,0.0141707,0.0154958,0.0221413,0.0167653,0.0145898,0,0,0.0137888,0.0141194,0.0190248,0.0125201,0.0152105,0.0121475,0.0107399,0.010313,0.00947809,0.00383986,0.00214224,0.0135978,0,0.0166814,0.0191016,0.0250568,0.0281435,0,0,0.00225662,0.0069894,0.0220301,0.00738873,0.00819744,0.0185168,0.0354754,0.0216275,0.00880267,0.0199281,0.0122845,0.0151671,0.00507202,0.00771797,0.00966766,0.0104246,0.0157014,0.0123045
133,0.0242475,0.025673,0.00861994,0.011726,0.0108967,0,0.0207932,0.0138051,0.014627,0.0218246,0.0170464,0.0150487,0,0,0.0136901,0.0141165,0.0193651,0.0128116,0.0152068,0.011995,0.0104827,0.0101605,0.00950506,0.00376738,0.00232699,0.0128712,0,0.0170916,0.0187764,0.0252115,0.0280606,0,0,0.00279188,0.00726465,0.0221342,0.0073494,0.00800723,0.0188896,0.035519,0.0219389,0.00866877,0.0193501,0.0112911,0.015459,0.00511535,0.00795832,0.00996126,0.0108823,0.0159255,0.0126421
134,0.0240765,0.0253777,0.00848029,0.0113772,0.0105052,0,0.0204204,0.0134444,0.0137279,0.0214555,0.0173943,0.0155083,0,0,0.0135016,0.014105,0.019637,0.0129748,0.0152161,0.011902,0.0103429,0.010004,0.00958572,0.00363923,0.00248812,0.0121598,0,0.0174638,0.0184724,0.0253478,0.0279232,0,0,0.00333611,0.00747408,0.0221914,0.00742673,0.00794723,0.019145,0.0354499,0.0215765,0.00821454,0.0185007,0.010244,0.0151862,0.00550525,0.00832195,0.0101672,0.0112438,0.015879,0.0128054
135,0.0239057,0.0251161,0.00830507,0.0109964,0.0100598,0,0.01997,0.01308,0.0128149,0.0210559,0.0178248,0.0159848,0,0,0.0132418,0.0140862,0.0198394,0.0130218,0.0152106,0.011875,0.0101868,0.0098045,0.00969281,0.0034897,0.00262626,0.0113988,0,0.0178093,0.0181675,0.0254525,0.0276976,0,0,0.00386014,0.00763389,0.0222612,0.00762758,0.00804353,0.0192256,0.0354429,0.0207522,0.00746019,0.0175268,0.00929208,0.0144213,0.00628674,0.0089686,0.0103386,0.0115388,0.0156127,0.0127869
136,0.0237119,0.0248255,0.00810661,0.0106021,0.00963167,0,0.0194333,0.0127039,0.0119075,0.0206511,0.0183472,0.0164986,0,0,0.0129337,0.0140472,0.0199692,0.0129844,0.0151566,0.0119018,0.00989191,0.00955052,0.00979033,0.00335213,0.00275752,0.0105414,0,0.0181369,0.0178245,0.0255151,0.0273559,0,0,0.00434975,0.00776477,0.0224256,0.00796455,0.00831853,0.0191238,0.0357395,0.0197616,0.00652804,0.0165762,0.00853924,0.0133347,0.00735534,0.0099702,0.0104836,0.0118028,0.0151784,0.0126121
137,0.023501,0.0244471,0.00788511,0.0102184,0.0093098,0,0.0188079,0.0123159,0.0110233,0.0202752,0.0189611,0.0170604,0,0,0.0126025,0.0139681,0.0200206,0.0128977,0.0150324,0.0119637,0.00941125,0.00925549,0.00984286,0.00323881,0.00291351,0.00956907,0,0.0184475,0.0174067,0.0255299,0.0268859,0,0,0.00480065,0.00788015,0.0227706,0.00843432,0.00878746,0.0188933,0.0365523,0.0189188,0.00559443,0.0157602,0.00801194,0.0121461,0.00858033,0.0112344,0.0105656,0.012055,0.0146181,0.0122913
138,0.0232971,0.0239426,0.00762999,0.00987033,0.00917922,0,0.0180989,0.0119173,0.0101806,0.0199606,0.0196555,0.0176703,0,0,0.0122701,0.013821,0.0199793,0.0127873,0.0148381,0.0120436,0.00879693,0.00894137,0.00983192,0.00314283,0.00314308,0.00850429,0,0.0187403,0.016885,0.0254975,0.0263045,0,0,0.00521012,0.00798892,0.0233555,0.00900226,0.00944822,0.0186225,0.037951,0.0184883,0.0048221,0.0151249,0.00765957,0.0110668,0.00986579,0.0125256,0.0105301,0.0122912,0.0139646,0.0118144
139,0.02314,0.0232921,0.00731842,0.00958188,0.00929836,0,0.0173168,0.0115167,0.0094016,0.0197376,0.0204016,0.0183118,0,0,0.0119497,0.0135842,0.0198313,0.0126661,0.0146028,0.0121345,0.0081836,0.00862505,0.00975768,0.00305092,0.00349043,0.00740209,0,0.0190111,0.0162526,0.0254212,0.0256482,0,0,0.00556,0.00808649,0.0241921,0.00959931,0.0102842,0.0184017,0.0398089,0.0186051,0.00431054,0.0146477,0.00739056,0.0102515,0.0111515,0.0135771,0.0103451,0.0125002,0.0132535,0.0111704
140,0.0230756,0.0224899,0.00692365,0.00937385,0.00968532,0,0.0164704,0.0111335,0.00871963,0.0196307,0.0211529,0.018951,0,0,0.0116438,0.0132527,0.0195705,0.0125306,0.0143802,0.0122417,0.00773387,0.00831331,0.00963431,0.00295829,0.00396204,0.006335,0,0.0192534,0.0155267,0.025304,0.0249556,0,0,0.00581416,0.00815475,0.0252357,0.0101424,0.0112632,0.0182877,0.0418422,0.0192233,0.00408754,0.0142624,0.00711833,0.00976858,0.0123943,0.0142098,0.0100295,0.0126882,0.012538,0.0103774
141,0.0231378,0.0215403,0.006431,0.00926041,0.0103215,0,0.0155662,0.0108013,0.00817713,0.0196567,0.0218504,0.0195448,0,0,0.0113473,0.0128427,0.0192053,0.0123547,0.0142297,0.0123785,0.0075979,0.00800617,0.00947806,0.00287572,0.00451804,0.00537664,0,0.0194618,0.0147423,0.0251501,0.0242564,0,0,0.00593414,0.00816767,0.0263969,0.0105589,0.0123319,0.0182887,0.0437257,0.0201246,0.00411679,0.0138979,0.00678791,0.00958906,0.013564,0.0144017,0.00966167,0.0128896,0.0118896,0.00948963
