Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0123005,0.0191871,0.0233068,0.00679756,0.00654438,0,0.0539558,0.0155142,0.00406045,0.0145195,0.0334483,0.034259,0,0,0.0220309,0.022745,0.0224221,0.0144555,0.0190496,0.0242348,0.0262176,0.0285898,0.010183,0.0180197,0.0243674,0.00875411,0,0.0623209,0.0178344,0.0287444,0.0343932,0,0,0.0155682,0.0214771,0.0217381,0.020694,0.0100669,0.00407775,0.0149007,0.0249403,0.0200741,0.0258673,0.0231346,0.021001,0.0297269,0.0288682,0.03313,0.0305785,0.0359294,0.0149711
95,0.0119242,0.019195,0.0226914,0.00704016,0.00613717,0,0.0534539,0.0191376,0.00431715,0.0142987,0.0329982,0.0329413,0,0,0.0219928,0.0230826,0.0225209,0.014663,0.0192484,0.0243768,0.026371,0.0287123,0.00993732,0.0173657,0.023619,0.00820133,0,0.0614123,0.0175564,0.0283079,0.0330304,0,0,0.0142389,0.0225284,0.0217616,0.0198408,0.0100118,0.00396695,0.0148655,0.0247009,0.0196864,0.0261903,0.0236395,0.0208934,0.0294329,0.0292365,0.0327956,0.0303046,0.0356437,0.0150276
96,0.0115762,0.0193057,0.0218306,0.00741059,0.00577416,0,0.0529394,0.0194545,0.00511598,0.0140993,0.0323202,0.0315705,0,0,0.0218082,0.023734,0.022791,0.0147548,0.0193982,0.0244699,0.0265036,0.0287701,0.00982672,0.0166056,0.0227944,0.00759163,0,0.0603874,0.0172247,0.0278668,0.0316245,0,0,0.0134317,0.0249701,0.0217315,0.0189096,0.0102757,0.0033342,0.0147192,0.0243356,0.0195201,0.0265121,0.023753,0.0207467,0.0292775,0.0292066,0.0324638,0.0301808,0.0354508,0.0150676
97,0.0112514,0.0194827,0.0208089,0.00772537,0.00540103,0,0.0524126,0.0184818,0.00633511,0.0138598,0.0315237,0.0301371,0,0,0.0215299,0.0243927,0.0230614,0.014803,0.0194254,0.024507,0.0265466,0.0287786,0.00997322,0.0151734,0.0215318,0.00686194,0,0.0592337,0.016984,0.0274281,0.0304002,0,0,0.0139493,0.0259569,0.0215608,0.0179211,0.0106398,0.0025517,0.0145801,0.0238872,0.0195981,0.0266783,0.0234781,0.0204853,0.0295282,0.0291587,0.0324566,0.030258,0.0353201,0.0151504
98,0.0109383,0.0195756,0.0196293,0.00770507,0.00487384,0,0.0518827,0.0180555,0.00760431,0.013404,0.0305727,0.0286862,0,0,0.0211793,0.0249286,0.0233166,0.0147637,0.0193237,0.0244092,0.0265318,0.0286726,0.010391,0.0137451,0.020438,0.00597223,0,0.0580157,0.0168487,0.0269449,0.029382,0,0,0.0148409,0.0239038,0.0211971,0.0168004,0.0108541,0.00255423,0.0146015,0.02334,0.0194616,0.0265257,0.0229043,0.0200874,0.0299225,0.0292923,0.0330027,0.0304855,0.0352355,0.0153246
99,0.0107262,0.019526,0.0182226,0.00733856,0.00418719,0,0.0513946,0.0179134,0.00865624,0.0126783,0.0293749,0.0272646,0,0,0.0206067,0.0252352,0.0234598,0.0145161,0.0191312,0.024157,0.026462,0.0284036,0.0109957,0.0133394,0.0201234,0.00499983,0,0.05673,0.0167015,0.026416,0.0283445,0,0,0.0147642,0.0206549,0.0207599,0.0154971,0.0109995,0.00312681,0.0145649,0.0226184,0.0189129,0.0259641,0.0220759,0.0196148,0.0300274,0.0295015,0.0338014,0.030751,0.0352224,0.0155409
100,0.0106995,0.0194195,0.0166085,0.00701738,0.00355379,0,0.0509104,0.0175904,0.00946471,0.0118875,0.0278992,0.0259049,0,0,0.0196705,0.0250652,0.0232987,0.0140691,0.0188773,0.0238163,0.0262433,0.0279766,0.011732,0.0135971,0.0202734,0.00406901,0,0.0553092,0.016441,0.0259323,0.0270823,0,0,0.0136757,0.0186204,0.0204373,0.0140851,0.0112214,0.00352359,0.0142242,0.0216319,0.0183612,0.0249826,0.0211277,0.0191461,0.0297724,0.0296406,0.0342419,0.0309016,0.0352246,0.0156727
101,0.0107471,0.0192042,0.0149875,0.00681268,0.00326008,0,0.0502794,0.0171842,0.0097929,0.011568,0.0263227,0.0246549,0,0,0.0184025,0.0242553,0.0227479,0.0135832,0.0185458,0.0234312,0.0257753,0.0273619,0.01227,0.0134062,0.020301,0.00331094,0,0.0537012,0.0160692,0.0255779,0.0255716,0,0,0.0124782,0.0179918,0.0202279,0.0126783,0.011439,0.0037067,0.0138244,0.0203102,0.0182944,0.0236257,0.0202809,0.0186695,0.029272,0.0295777,0.0341387,0.030762,0.03505,0.014996
102,0.0106058,0.0187389,0.0135609,0.00641017,0.00357992,0,0.0494048,0.0168236,0.00849873,0.0130489,0.0249931,0.0235173,0,0,0.0169096,0.0227564,0.021963,0.0131155,0.0181286,0.0229826,0.0250337,0.0265226,0.0115176,0.0127872,0.0201349,0.00290603,0,0.0518693,0.0156561,0.0253306,0.0239583,0,0,0.0117893,0.0176278,0.0199295,0.0113758,0.0118854,0.00638114,0.0157926,0.0186937,0.0193184,0.0220034,0.02026,0.0181283,0.0285323,0.0292452,0.0337302,0.0302449,0.0344953,0.0120881
103,0.0101734,0.0182261,0.0124175,0.00725211,0.00439836,0,0.0482889,0.0166328,0.00660561,0.0190988,0.0240969,0.0224471,0,0,0.0153925,0.0204636,0.0216888,0.0128294,0.0176705,0.0224628,0.0240821,0.0255262,0.00866249,0.0124953,0.0198937,0.00286355,0,0.0496683,0.0152126,0.02511,0.0226119,0,0,0.0115686,0.0169565,0.0194469,0.0103293,0.0135182,0.0128228,0.023946,0.0169911,0.022264,0.0205431,0.022266,0.0179653,0.0275849,0.0287234,0.0330579,0.0293774,0.0334473,0.0083788
104,0.00963408,0.0179763,0.0117049,0.010162,0.00506454,0,0.0468783,0.0166397,0.00956108,0.0285517,0.0234757,0.0214786,0,0,0.0143426,0.0177653,0.0228869,0.0134509,0.017175,0.0219507,0.0230696,0.0245169,0.00528223,0.0127069,0.01956,0.00281948,0,0.0468517,0.0146632,0.0249014,0.0218996,0,0,0.0115239,0.0163685,0.0189547,0.00971628,0.0156022,0.0152675,0.031181,0.0155118,0.0256302,0.019954,0.0249432,0.0187871,0.0265466,0.0280343,0.0319269,0.0281956,0.0319791,0.00869446
105,0.00930075,0.0180191,0.0116633,0.0120269,0.00507159,0,0.0451894,0.0158153,0.00959996,0.032875,0.0228464,0.0206036,0,0,0.0141998,0.0158144,0.0239159,0.0151376,0.0164631,0.0216347,0.0222058,0.0238225,0.00450186,0.0131118,0.0191803,0.00249149,0,0.043357,0.0139817,0.0247926,0.0215347,0,0,0.0114961,0.0162065,0.0186621,0.00965097,0.0156787,0.00772737,0.0271494,0.0145157,0.0249769,0.0198027,0.0231885,0.0199702,0.0252925,0.0269667,0.0305167,0.0268471,0.030634,0.0125113
106,0.00940967,0.0182703,0.012461,0.0118321,0.00427048,0,0.0436066,0.0127086,0.00818655,0.0268876,0.0221062,0.0195399,0,0,0.014426,0.0143011,0.0199023,0.0167767,0.0152241,0.0213865,0.0217759,0.024071,0.0093172,0.0133427,0.0187823,0.00194163,0,0.0395225,0.0131835,0.0248946,0.0205851,0,0,0.0113672,0.0161938,0.0184787,0.0103115,0.0139849,0.0124547,0.0146498,0.0145586,0.0189883,0.0176883,0.0143596,0.0199907,0.0232537,0.0253518,0.0293983,0.025772,0.0302038,0.0204965
107,0.0100874,0.0184503,0.0142104,0.0108235,0.00261129,0,0.0426753,0.00836837,0.016967,0.0170716,0.021378,0.0180062,0,0,0.0144951,0.0113163,0.00883935,0.0170519,0.0133556,0.0206255,0.021905,0.0252351,0.0169502,0.0131391,0.018185,0.00156383,0,0.0359745,0.012295,0.0252663,0.0187223,0,0,0.0109312,0.0158818,0.0179912,0.0119604,0.0115167,0.0210072,0.00815544,0.0175181,0.012741,0.012635,0.00415318,0.0173189,0.0201222,0.0233571,0.0285133,0.0251804,0.0304116,0.0270226
108,0.0112547,0.0183053,0.0166725,0.00907379,0.000525065,0,0.0425364,0.00594379,0.0215329,0.0126226,0.0208175,0.0161664,0,0,0.0156246,0.00798088,0.00480088,0.0153475,0.0111103,0.0191755,0.0218982,0.0256433,0.0220552,0.0126407,0.0172694,0.00256449,0,0.0332928,0.0115448,0.0258547,0.0166475,0,0,0.0101046,0.0151644,0.0169802,0.0144746,0.00806111,0.0190378,0.0111613,0.0203214,0.0113988,0.00859738,0.00640237,0.0133414,0.0169941,0.0208139,0.0265169,0.0245035,0.0294034,0.0287579
109,0.0122287,0.0181844,0.0187583,0.00645867,0.00300443,0,0.0428384,0.00547398,0.0185886,0.0126485,0.020417,0.0145057,0,0,0.0159745,0.00545736,0.00909014,0.012316,0.00894998,0.0160725,0.020862,0.0229958,0.0230094,0.0122595,0.0162298,0.0048992,0,0.0317734,0.0112812,0.0264337,0.0150205,0,0,0.00902212,0.0141547,0.016035,0.0169418,0.00557865,0.0130245,0.0144289,0.0175362,0.0119464,0.00317626,0.00450463,0.011138,0.0161677,0.0183089,0.022584,0.0236877,0.0260882,0.0275206
110,0.0122188,0.0188343,0.0190673,0.00374981,0.00543822,0,0.0432024,0.00557101,0.014151,0.0137351,0.0200374,0.0134703,0,0,0.0138339,0.00423801,0.00732631,0.0105105,0.00927956,0.0127933,0.0200036,0.0178922,0.0212149,0.0121669,0.0154105,0.00749304,0,0.0314148,0.0114469,0.0267031,0.013903,0,0,0.00786819,0.0128842,0.0162447,0.0181334,0.00624657,0.0107482,0.0159064,0.0201581,0.0144278,0.0111241,0.00966542,0.0140357,0.0190676,0.0197399,0.0206232,0.0244435,0.0234521,0.0252375
111,0.0114788,0.0200719,0.0172959,0.00220751,0.00693398,0,0.0433803,0.00618424,0.0134598,0.0151812,0.0196225,0.0132515,0,0,0.0241175,0.0134411,0.0150193,0.0132888,0.0143153,0.0182505,0.0221843,0.0178548,0.0180563,0.0122867,0.0150205,0.00998551,0,0.0318451,0.0115299,0.0265906,0.0132237,0,0,0.00670133,0.0113829,0.0180038,0.0174991,0.00829571,0.0132891,0.0178107,0.0311987,0.0165613,0.0189162,0.0192058,0.016839,0.023746,0.0251953,0.0251444,0.0279477,0.0257897,0.0224158
112,0.0110588,0.0208338,0.0148873,0.00378872,0.00844957,0,0.0430102,0.00663183,0.0131643,0.0187569,0.0192447,0.0135491,0,0,0.0366623,0.017198,0.0206523,0.013824,0.0205267,0.0264035,0.02666,0.0245454,0.0143036,0.0125424,0.0150198,0.01259,0,0.0323557,0.0113458,0.0263381,0.013051,0,0,0.00542039,0.00984023,0.0204896,0.0156422,0.0105105,0.0165158,0.0228919,0.0328374,0.0130312,0.0155172,0.0167034,0.0137858,0.0271791,0.0289294,0.0303473,0.0325363,0.0299898,0.0194946
113,0.0113307,0.0208076,0.0137466,0.00614983,0.0105627,0,0.0417701,0.00636465,0.0136872,0.0242766,0.0189332,0.0137805,0,0,0.0342688,0.0129829,0.0134832,0.00936249,0.0241798,0.0283258,0.0302498,0.0292204,0.0109895,0.0128593,0.0152584,0.0149304,0,0.0323029,0.0114674,0.0261515,0.013346,0,0,0.00406929,0.00865649,0.0223528,0.0139927,0.0125595,0.0191074,0.0283875,0.0238478,0.0077932,0.0102365,0.00893899,0.0090821,0.0280315,0.0277329,0.0309283,0.0359694,0.0313371,0.0171992
114,0.0118,0.0205307,0.0140103,0.00793239,0.012108,0,0.0398137,0.0065533,0.0165627,0.0286979,0.0187136,0.0137829,0,0,0.0202199,0.0111392,0.0100624,0.0072838,0.0242387,0.0237174,0.0318213,0.0285671,0.00892719,0.0132286,0.0157101,0.0161858,0,0.0314931,0.0122421,0.0259328,0.0138657,0,0,0.00341708,0.00821796,0.0225779,0.0137568,0.0140061,0.0212721,0.0313572,0.0154904,0.00584796,0.0129646,0.0158929,0.00857521,0.0270611,0.0232634,0.0275868,0.0375365,0.029742,0.0154462
115,0.0116904,0.0201007,0.0149373,0.00897992,0.0124636,0,0.0376901,0.00705446,0.018502,0.0303878,0.0188138,0.013993,0,0,0.0105859,0.0130364,0.0148996,0.00882546,0.0230148,0.0169911,0.0320357,0.024355,0.00768107,0.0137383,0.0164564,0.0162324,0,0.0301356,0.0133234,0.0255402,0.0143866,0,0,0.00381901,0.00845131,0.021065,0.0148568,0.0147877,0.0223275,0.0316535,0.0134151,0.00377974,0.0137613,0.0176341,0.00897596,0.0263869,0.0194997,0.0236011,0.0378196,0.0275443,0.0138882
116,0.0106347,0.0191993,0.0163219,0.0093852,0.0123015,0,0.0358658,0.00727156,0.0184844,0.0296439,0.0194494,0.0147783,0,0,0.00961651,0.0117567,0.0133316,0.00823772,0.0233328,0.0123971,0.0319058,0.0199457,0.00688025,0.0143466,0.0174381,0.0158299,0,0.0284263,0.0137365,0.0250927,0.0148743,0,0,0.00427576,0.00908102,0.0188859,0.0164099,0.0150544,0.0221015,0.0300177,0.014285,0.00469296,0.0118089,0.0130939,0.00864462,0.0272851,0.0188899,0.0216438,0.0377209,0.0265956,0.0130073
117,0.00913615,0.0180701,0.0176663,0.00930136,0.0123202,0,0.0344862,0.00720417,0.0172356,0.0275131,0.0204485,0.0158391,0,0,0.0130289,0.00833249,0.0108464,0.00660125,0.0251445,0.011253,0.0319332,0.0171485,0.00684577,0.014833,0.0183875,0.0156794,0,0.0262896,0.0129423,0.0247012,0.0153985,0,0,0.00489971,0.010248,0.0174252,0.0176535,0.0149883,0.0206135,0.0274408,0.0200783,0.00774675,0.0112819,0.0114077,0.00840352,0.0294684,0.0209846,0.022798,0.0380702,0.0278423,0.013332
118,0.00777369,0.01729,0.0182371,0.00902082,0.0126047,0,0.033519,0.00690434,0.015381,0.0251167,0.0214721,0.0166237,0,0,0.0209453,0.0075851,0.0104281,0.00684613,0.0268284,0.0122655,0.0319683,0.0160955,0.0075546,0.0150582,0.0190549,0.0156091,0,0.0235785,0.0117671,0.0241608,0.0157885,0,0,0.00643003,0.0123817,0.0167905,0.0181363,0.0148667,0.0182959,0.025253,0.0285156,0.00936722,0.0136846,0.0127835,0.00868021,0.0322744,0.0243858,0.026807,0.0394125,0.0315817,0.014567
119,0.00670917,0.0167449,0.0179535,0.0087636,0.0128884,0,0.0329351,0.00675412,0.0136862,0.0235064,0.0223867,0.0169687,0,0,0.0287135,0.00961709,0.0107735,0.00837941,0.0272927,0.0138681,0.0316769,0.0166331,0.00856951,0.0150374,0.0193864,0.014963,0,0.0202553,0.0111131,0.0233111,0.0159165,0,0,0.00902751,0.0154848,0.015899,0.0177636,0.0147008,0.0166704,0.0243028,0.0348586,0.00948251,0.0164827,0.0132556,0.00869809,0.0350876,0.0281966,0.0321995,0.0415147,0.0365784,0.0158414
120,0.0061968,0.0159374,0.0172038,0.00842339,0.012927,0,0.0326961,0.00686824,0.0127941,0.0231731,0.0231896,0.0170339,0,0,0.033415,0.0104094,0.00992207,0.00894395,0.0263273,0.0151635,0.0306952,0.0181596,0.00949248,0.0147458,0.0194214,0.0136848,0,0.0162973,0.011099,0.0224744,0.0160891,0,0,0.0121661,0.018861,0.0145911,0.0169141,0.0142393,0.0162915,0.0243217,0.0370216,0.0088251,0.0177688,0.0133215,0.00798303,0.0371046,0.0310978,0.036276,0.0433579,0.0399077,0.016497
121,0.00651495,0.015256,0.0162512,0.00787476,0.0127761,0,0.0326851,0.0071289,0.012734,0.0235341,0.0237788,0.0169012,0,0,0.0341434,0.0103314,0.00886319,0.00839626,0.0245009,0.0159069,0.0289759,0.0195344,0.0101194,0.0141512,0.0191517,0.0125747,0,0.011792,0.0111761,0.0221356,0.0164387,0,0,0.014798,0.0214435,0.0140774,0.0161773,0.0134946,0.0170558,0.0247974,0.0357844,0.00791838,0.0171487,0.0135793,0.00698257,0.037314,0.0313043,0.0364465,0.043667,0.0395058,0.0165358
122,0.00749317,0.015707,0.0152548,0.00725733,0.0127288,0,0.0326443,0.00743027,0.0131971,0.0237485,0.0240567,0.0165029,0,0,0.0320052,0.0103636,0.00940169,0.00754406,0.022634,0.0159013,0.0271296,0.019569,0.0104316,0.0134099,0.0186299,0.0122265,0,0.00742056,0.010878,0.0223901,0.0165651,0,0,0.0158591,0.0222443,0.0146418,0.015801,0.0127714,0.0180816,0.0254817,0.0331062,0.00718766,0.0157504,0.0136438,0.00630186,0.0352756,0.0283561,0.0323981,0.0415345,0.0360253,0.0163769
123,0.00883039,0.0173396,0.0144144,0.00676414,0.0129183,0,0.0322892,0.00779157,0.0138035,0.0236992,0.0241742,0.0160079,0,0,0.0293525,0.0108758,0.0108793,0.00687803,0.0210909,0.0146745,0.0254785,0.017669,0.0105218,0.0127642,0.0181022,0.0125798,0,0.00520544,0.0108868,0.0230742,0.0162357,0,0,0.01492,0.020941,0.0154282,0.0156197,0.0123008,0.0186515,0.0261325,0.0305878,0.00652342,0.0146962,0.0132283,0.00578494,0.0317423,0.0240088,0.0266048,0.0371878,0.0311584,0.0163575
124,0.0102641,0.0189473,0.0137522,0.00649194,0.0130595,0,0.0315459,0.00826353,0.0142262,0.0237866,0.024419,0.0158793,0,0,0.0281496,0.0118089,0.0120623,0.00652969,0.0199007,0.0123288,0.0236302,0.0145126,0.0104793,0.012316,0.0178659,0.0132098,0,0.00669443,0.0117332,0.0241791,0.0158536,0,0,0.0123922,0.0180979,0.0159864,0.0153899,0.0120356,0.0183326,0.0265078,0.0291733,0.00583909,0.0140867,0.0123601,0.00523699,0.0281232,0.0206396,0.0218242,0.032268,0.0258594,0.0164667
125,0.0117247,0.0193846,0.0131131,0.00643325,0.0127872,0,0.0305692,0.00877521,0.0143714,0.0241615,0.0249164,0.016269,0,0,0.0288901,0.0126465,0.0125521,0.00644858,0.0193676,0.0104821,0.0215911,0.0115817,0.0103291,0.0121084,0.0180279,0.0136565,0,0.00925321,0.0136868,0.0256715,0.0158516,0,0,0.00917028,0.0147412,0.0162341,0.0150098,0.0118226,0.0172794,0.0265697,0.029268,0.00545327,0.0136917,0.0114003,0.00510237,0.0254814,0.0190934,0.0189923,0.0284795,0.0215098,0.0165026
126,0.0132129,0.0186853,0.0124387,0.00651795,0.0121772,0,0.0295155,0.00931346,0.0144135,0.0245596,0.0256072,0.016684,0,0,0.0305848,0.0129873,0.012294,0.00642216,0.0197354,0.0109449,0.0200744,0.0099757,0.0100841,0.0122769,0.0184648,0.0137673,0,0.0113672,0.0159893,0.0271735,0.0160817,0,0,0.00624108,0.0118627,0.0160337,0.0146013,0.0116497,0.0164894,0.0264444,0.0307524,0.00548424,0.0135335,0.0105328,0.00569875,0.0239956,0.0187529,0.0180721,0.0263707,0.019601,0.0163891
127,0.0139666,0.0177858,0.0118253,0.00666551,0.011608,0,0.0284336,0.00987519,0.0145624,0.0247574,0.0263956,0.0167781,0,0,0.0318109,0.0128433,0.011605,0.00636588,0.0205269,0.0128715,0.0194411,0.00995326,0.009798,0.0128462,0.0189588,0.0136777,0,0.0127854,0.0171133,0.0281482,0.016206,0,0,0.00447169,0.0102173,0.0154669,0.0143827,0.0115793,0.0163807,0.0262015,0.0331103,0.00582349,0.0137525,0.0102359,0.0066037,0.0234609,0.0190616,0.0188501,0.0258617,0.0200691,0.016178
128,0.0139044,0.0173944,0.0114066,0.00680469,0.0113094,0,0.0273052,0.0100938,0.0146527,0.0247643,0.027214,0.0169644,0,0,0.0321185,0.0124807,0.0109945,0.00645836,0.0210848,0.0145942,0.0194416,0.0111249,0.00954457,0.0135478,0.0193298,0.0136126,0,0.0136225,0.0171566,0.0283722,0.0161098,0,0,0.00386249,0.0100951,0.0147478,0.0144488,0.0115848,0.0169942,0.0258908,0.0354091,0.00637779,0.0143665,0.0108888,0.00714349,0.0238353,0.0198522,0.0205818,0.0264918,0.0217171,0.0158837
129,0.0136277,0.0174906,0.0112634,0.00688465,0.0113842,0,0.026071,0.00962832,0.0144236,0.0245975,0.028036,0.017628,0,0,0.0321511,0.012231,0.0106788,0.00681161,0.0211928,0.0155066,0.0199278,0.0128676,0.00937383,0.0140326,0.0195153,0.0137611,0,0.014144,0.0165268,0.0281056,0.0159567,0,0,0.00362592,0.0110733,0.0140403,0.0147513,0.0116013,0.0175793,0.0256485,0.0367341,0.00693911,0.0152523,0.0118591,0.00747249,0.0248649,0.0208824,0.0222917,0.0275137,0.0234652,0.0155389
130,0.0133434,0.0178392,0.0114087,0.00689427,0.0120049,0,0.0246903,0.00899551,0.0141535,0.02434,0.0288776,0.0185226,0,0,0.0325494,0.0123123,0.0106558,0.00732764,0.0211214,0.0157516,0.0208179,0.0145137,0.00930695,0.0142568,0.0195841,0.0141162,0,0.0146334,0.0156116,0.0277087,0.015964,0,0,0.0037031,0.0123122,0.0135744,0.0151833,0.0116242,0.0176223,0.025554,0.0370103,0.00718302,0.0160842,0.0124255,0.0078899,0.026097,0.0218599,0.0235483,0.0284846,0.0250235,0.0152675
131,0.0132671,0.0181137,0.0117995,0.00686588,0.0130148,0,0.0232602,0.0091453,0.0140539,0.0242476,0.0297545,0.0191821,0,0,0.0332289,0.012704,0.0109481,0.00793722,0.0213212,0.0156517,0.021765,0.0155867,0.00934808,0.0145186,0.0196202,0.0144623,0,0.0153259,0.0151472,0.0272922,0.0161826,0,0,0.00409397,0.0132955,0.0135765,0.0155716,0.0116607,0.0174657,0.025552,0.036944,0.0070993,0.0165619,0.0126611,0.0080965,0.0272562,0.0227637,0.0246024,0.0294613,0.026511,0.0151506
132,0.0137324,0.0180281,0.0123024,0.00684554,0.013944,0,0.0220102,0.0101051,0.014038,0.0244395,0.0306487,0.0195562,0,0,0.0337248,0.0132653,0.0114065,0.00856059,0.0219232,0.0154185,0.0225049,0.0160073,0.00944805,0.0149706,0.019641,0.0146605,0,0.0164232,0.0153534,0.0268669,0.0165861,0,0,0.00442797,0.014095,0.0139473,0.0157444,0.011659,0.0173216,0.0255756,0.0371416,0.00701475,0.0166789,0.0128325,0.00793489,0.0282539,0.0236648,0.0257418,0.0305538,0.0279117,0.0151604
133,0.0144029,0.017365,0.0127453,0.006854,0.0143584,0,0.0210898,0.0110079,0.0140785,0.0247429,0.0315454,0.0199652,0,0,0.0337641,0.0139282,0.0116679,0.00899807,0.022676,0.0152081,0.023097,0.0158933,0.0094909,0.0153618,0.0196285,0.0147905,0,0.0180748,0.0156602,0.0265557,0.0173505,0,0,0.00444777,0.0147922,0.0142989,0.0157145,0.0115579,0.0172008,0.0256433,0.037661,0.00722362,0.0166591,0.0130249,0.00786721,0.0291498,0.0245293,0.0269258,0.031678,0.0291122,0.0152791
134,0.0143522,0.0160185,0.0130821,0.00687801,0.0140815,0,0.0204293,0.0113656,0.0142371,0.0249472,0.0324677,0.0206023,0,0,0.0333429,0.0147085,0.0115413,0.00915869,0.023392,0.0151292,0.0236191,0.0153174,0.00940892,0.0154748,0.0195823,0.0149994,0,0.020252,0.0156246,0.0264574,0.0189975,0,0,0.00412403,0.0151419,0.014392,0.0156384,0.0113379,0.0171484,0.0258002,0.0383547,0.00779903,0.0166648,0.0132973,0.00831739,0.0300856,0.0253612,0.0280642,0.0327737,0.0301151,0.0155415
