Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.024339,0.0299585,0.00887104,0.0143783,0.0103673,0,0.0232759,0.0118552,0.0134253,0.0213328,0.0169119,0.0132442,0,0,0.0215296,0.00747373,0.0102143,0.0214618,0.0234061,0.0144087,0.0168171,0.00697717,0.0118257,0.00458746,0.00480628,0.0254613,0,0.0127977,0.0166165,0.0249884,0.0220144,0,0,0.00344044,0.00488428,0.0199757,0.0088236,0.0166663,0.0156925,0.0243347,0.0173627,0.00329641,0.0113623,0.0101153,0.00594536,0.0127633,0.0105852,0.0104339,0.0130684,0.0102759,0.00737105
95,0.0240249,0.0299034,0.00875699,0.0143307,0.0102819,0,0.023312,0.0115767,0.0132866,0.0213314,0.0167336,0.0129605,0,0,0.0216304,0.00759034,0.0104191,0.0215339,0.0233213,0.0145671,0.0167835,0.00737947,0.0117594,0.00470629,0.0046645,0.0249209,0,0.0129112,0.0163914,0.0249581,0.0220802,0,0,0.00347528,0.00515252,0.0197102,0.00876772,0.0151752,0.0155717,0.0246763,0.0156549,0.00235825,0.00949839,0.00854263,0.00518835,0.0105634,0.00950479,0.0100736,0.0122165,0.0102113,0.00785627
96,0.0237066,0.0297694,0.00862327,0.014337,0.0101431,0,0.023272,0.0113141,0.013173,0.0213794,0.0165863,0.012622,0,0,0.0217327,0.00772798,0.0106358,0.0216709,0.0232623,0.0147913,0.0168499,0.00783864,0.0117201,0.00481254,0.00452733,0.0242593,0,0.013059,0.016109,0.0249434,0.0221185,0,0,0.00349084,0.00540786,0.0194487,0.00867356,0.0136777,0.0152088,0.0251658,0.0138887,0.00145983,0.0070736,0.00664438,0.00421085,0.00850516,0.00905767,0.0101416,0.0117421,0.0104031,0.00834859
97,0.0233869,0.0295361,0.00845407,0.0143847,0.00995027,0,0.0231463,0.0110333,0.0130794,0.0214926,0.0164631,0.0122335,0,0,0.0218278,0.00787279,0.0108996,0.0219062,0.0232424,0.0150961,0.0170076,0.00836957,0.0116666,0.00488371,0.00440034,0.0234604,0,0.0132394,0.0157703,0.0249452,0.0221195,0,0,0.00351212,0.00563317,0.0192272,0.00855486,0.012375,0.0146602,0.0258221,0.0121665,0.000913039,0.00415834,0.00449636,0.00301805,0.00683744,0.00918624,0.0104192,0.0115466,0.0107276,0.00877668
98,0.023068,0.029195,0.00824257,0.0144472,0.00971211,0,0.0229393,0.0107118,0.0129644,0.021675,0.0163585,0.0118156,0,0,0.0219181,0.00800583,0.0112386,0.0222572,0.0232702,0.0154831,0.0172146,0.0089824,0.0115949,0.00490841,0.00427901,0.0225133,0,0.0134513,0.0153842,0.0249647,0.0220848,0,0,0.00356446,0.00582064,0.0190822,0.00843023,0.0114536,0.0140933,0.0266267,0.010671,0.00138018,0.00109799,0.00242061,0.00186624,0.00591614,0.00969857,0.010723,0.0114964,0.0110936,0.00907324
99,0.0227553,0.0287522,0.00798817,0.0144953,0.00944755,0,0.0226542,0.0103435,0.0127632,0.0219171,0.0162804,0.0113897,0,0,0.0220028,0.00810059,0.0116687,0.0227091,0.0233496,0.0159357,0.0174166,0.00967206,0.0115486,0.00488209,0.00413787,0.0214142,0,0.013692,0.0149657,0.0250015,0.0220149,0,0,0.00366869,0.00596444,0.0190433,0.00832858,0.0109908,0.0136997,0.0275157,0.00967814,0.00231892,0.00289099,0.00214654,0.00176094,0.0060054,0.0103964,0.0109563,0.0114932,0.0114644,0.00918641
100,0.0224488,0.0282246,0.00770053,0.0145043,0.00918092,0,0.0222955,0.00993116,0.0124135,0.0221961,0.0162438,0.0109753,0,0,0.0220705,0.0081351,0.012198,0.0232083,0.0234754,0.0164224,0.0175754,0.0104155,0.0115912,0.0048067,0.00393739,0.0201664,0,0.0139672,0.0145262,0.0250566,0.0219096,0,0,0.00384001,0.00605678,0.0191335,0.00828419,0.0108991,0.0136081,0.0284037,0.0094884,0.0033002,0.00633447,0.0041516,0.0029967,0.00692278,0.0111388,0.0111082,0.0115019,0.0118548,0.00909136
101,0.0221423,0.0276364,0.00739774,0.0144611,0.00893622,0,0.0218775,0.00948255,0.0118884,0.0224805,0.0162642,0.0105881,0,0,0.0220996,0.00810149,0.0128257,0.0236759,0.0236321,0.0169099,0.017691,0.0111758,0.0117648,0.00468467,0.00364032,0.0187845,0,0.0142893,0.0140728,0.0251355,0.0217702,0,0,0.00408782,0.00609058,0.0193717,0.00832706,0.0109827,0.0138476,0.0292219,0.010218,0.00419695,0.0095809,0.00640183,0.00455401,0.00824355,0.0118373,0.0112292,0.0115484,0.0123104,0.00881558
102,0.0218298,0.027018,0.00710301,0.0143647,0.0087356,0,0.0214284,0.00900784,0.0112186,0.0227362,0.0163509,0.0102419,0,0,0.0220683,0.00801021,0.0135336,0.0240403,0.0237957,0.0173813,0.0178001,0.0119095,0.012067,0.00451574,0.00323715,0.0173012,0,0.0146727,0.0136079,0.0252477,0.0216035,0,0,0.00441495,0.00606762,0.0197679,0.00847397,0.0110568,0.0143534,0.0299383,0.0116774,0.00492954,0.0123998,0.00837667,0.0060929,0.00966443,0.0124342,0.0113933,0.0116984,0.0128799,0.00846318
103,0.0215173,0.0264045,0.00683129,0.0142157,0.00859365,0,0.0209837,0.0085239,0.010479,0.0229353,0.0165105,0.00994583,0,0,0.0219586,0.00788726,0.0142943,0.0242559,0.0239382,0.0178429,0.0179635,0.0125737,0.0124448,0.0042984,0.00276155,0.0157688,0,0.0151225,0.0131347,0.0254052,0.0214174,0,0,0.00481629,0.00599689,0.0203173,0.00872277,0.0110154,0.0149914,0.0305464,0.01351,0.00543863,0.0146452,0.0098928,0.00752043,0.0110448,0.0129062,0.0116728,0.0120342,0.0135977,0.00819607
104,0.0212189,0.0258326,0.00658718,0.0140091,0.0085141,0,0.0205821,0.00805169,0.00975526,0.0230593,0.016745,0.00971055,0,0,0.0217618,0.00776338,0.0150744,0.0243071,0.024028,0.01832,0.0182321,0.0131286,0.0128208,0.0040376,0.00230732,0.0142545,0,0.0156332,0.0126562,0.0256184,0.021223,0,0,0.0052772,0.00589462,0.0209897,0.00905385,0.0108122,0.0155878,0.0310309,0.0153615,0.00568919,0.0162425,0.0108593,0.00877393,0.0123392,0.0132748,0.0121238,0.0126133,0.0144685,0.00816956
105,0.0209513,0.0253319,0.00636399,0.0137363,0.00848999,0,0.0202547,0.00761362,0.00910969,0.0231051,0.0170519,0.00954999,0,0,0.021475,0.00766042,0.0158412,0.0241928,0.0240353,0.0188412,0.0186122,0.0135382,0.0131268,0.00374848,0.0020172,0.0128281,0,0.0161873,0.0121766,0.0258896,0.0210318,0,0,0.00577467,0.00577977,0.0217295,0.00943929,0.0104181,0.0159679,0.0313524,0.0169371,0.00567979,0.01719,0.0112599,0.00976645,0.0135429,0.0136122,0.0127795,0.013433,0.0154611,0.00844202
106,0.0207238,0.024913,0.00614857,0.0133936,0.0085112,0,0.0200181,0.00722637,0.00856796,0.0230878,0.0174206,0.00948076,0,0,0.021094,0.0075866,0.0165683,0.0239065,0.0239392,0.0194199,0.0190419,0.0137728,0.0133263,0.00345802,0.00199468,0.011545,0,0.0167585,0.0116998,0.0262088,0.0208533,0,0,0.00627949,0.00566729,0.0224707,0.00985179,0.00981866,0.0160017,0.0314819,0.0180184,0.00544656,0.0175518,0.0111626,0.0103907,0.0146536,0.0140153,0.0136313,0.0144163,0.0165061,0.00895847
107,0.020533,0.0245908,0.00593321,0.0129619,0.0085456,0,0.0198368,0.00689107,0.00807422,0.0229916,0.0178467,0.00953507,0,0,0.020624,0.00754548,0.0172041,0.0234245,0.0236973,0.020002,0.0193772,0.0137955,0.0134669,0.00318872,0.0022278,0.0104036,0,0.0173375,0.0112203,0.0265811,0.0206921,0,0,0.0067806,0.00555514,0.0231825,0.0102774,0.00906808,0.0156189,0.0314072,0.0184807,0.00497741,0.0173824,0.010652,0.0104847,0.0156649,0.0145711,0.0145751,0.0154071,0.0174646,0.0096562
108,0.0203735,0.0243445,0.00570467,0.0124462,0.00859326,0,0.01967,0.00661347,0.0075942,0.022836,0.018323,0.00973295,0,0,0.0200474,0.00751614,0.0177117,0.0227253,0.0233085,0.0205357,0.019467,0.013595,0.0135927,0.002968,0.00260339,0.00938554,0,0.0179083,0.0107464,0.0269889,0.0205423,0,0,0.00726605,0.00544871,0.023865,0.0107128,0.00832973,0.0148716,0.0312473,0.0183331,0.00433147,0.0168077,0.00992955,0.00998852,0.0165359,0.01526,0.0154472,0.0162443,0.018187,0.0105371
109,0.0202402,0.0241315,0.00545059,0.0118601,0.00867743,0,0.0194755,0.00640375,0.00711308,0.0226507,0.0188424,0.0100864,0,0,0.0193456,0.00747249,0.0180527,0.0218066,0.022796,0.020972,0.0192055,0.0131852,0.0137412,0.00282501,0.00304462,0.00845287,0,0.0184615,0.0102952,0.0274078,0.0203917,0,0,0.00772845,0.00535344,0.0245612,0.011157,0.00784549,0.013916,0.0311898,0.0177296,0.00361041,0.015973,0.00922635,0.00894033,0.0172262,0.0159729,0.0160534,0.0167934,0.0185226,0.0116556
110,0.0201326,0.0238955,0.00516034,0.0112198,0.00883821,0,0.0192303,0.00627974,0.00664897,0.0224762,0.0194004,0.0105978,0,0,0.0185092,0.00738251,0.0181875,0.0206927,0.0222046,0.0212827,0.0185795,0.0126003,0.0139267,0.00278604,0.00352842,0.00757183,0,0.0189951,0.00989074,0.0278125,0.0202285,0,0,0.00816513,0.00527599,0.0253426,0.0116054,0.00772848,0.0129423,0.0313889,0.0169572,0.00293425,0.0150309,0.00872494,0.0074878,0.0177221,0.0165728,0.01623,0.0169764,0.0183558,0.0130002
111,0.0200599,0.0235763,0.00482899,0.0105458,0.00912239,0,0.0189424,0.00626228,0.00625685,0.0223663,0.019995,0.0112568,0,0,0.0175515,0.00720786,0.0180784,0.0194245,0.0215907,0.0214669,0.0176709,0.0118837,0.014132,0.00286982,0.00405475,0.00674192,0,0.0195101,0.00955796,0.0281784,0.0200464,0,0,0.00857648,0.00522233,0.02628,0.0120429,0.00780339,0.0120818,0.0318737,0.0163731,0.00236584,0.0141306,0.00849411,0.00587468,0.0180479,0.0169657,0.0158983,0.0167854,0.0176428,0.0144228
112,0.0200469,0.0231169,0.00446577,0.00987586,0.00957517,0,0.0186427,0.00636342,0.00602038,0.0223915,0.0206203,0.0120321,0,0,0.0165241,0.00690853,0.0176928,0.0180408,0.0210095,0.0215438,0.016614,0.0110868,0.0143045,0.00307977,0.00461709,0.00601856,0,0.0200042,0.00931467,0.0284796,0.0198411,0,0,0.00896163,0.00519288,0.0274044,0.012438,0.00776212,0.011386,0.0325483,0.0162825,0.0018602,0.0133963,0.00851078,0.00439954,0.0182545,0.0171344,0.0150953,0.0162774,0.0164369,0.0156961
113,0.0201232,0.0224804,0.00410595,0.00926968,0.0102185,0,0.0183684,0.00657216,0.00601403,0.0226263,0.0212612,0.0128762,0,0,0.01552,0.00645477,0.0170092,0.0165506,0.0204872,0.0215251,0.0155273,0.0102641,0.0143729,0.00339825,0.00519804,0.00550167,0,0.0204757,0.0091615,0.0286975,0.0196092,0,0,0.00932231,0.0051812,0.0286862,0.0127452,0.00741707,0.0108838,0.0332523,0.0168026,0.00138474,0.012895,0.00873814,0.00333199,0.0183997,0.0171303,0.0139646,0.0155537,0.0148848,0.0166364
114,0.0203188,0.0216551,0.0038194,0.00882934,0.0110448,0,0.018139,0.00686331,0.00626039,0.0231288,0.0218871,0.013724,0,0,0.0146705,0.00583889,0.0160155,0.0149436,0.0200153,0.0214016,0.0144632,0.00947969,0.0142541,0.00378522,0.00576603,0.00528697,0,0.0209187,0.0090901,0.0288148,0.0193398,0,0,0.00965534,0.00517578,0.0300275,0.0129134,0.00678918,0.0106251,0.0338338,0.0177997,0.00121367,0.0126188,0.00915527,0.00278442,0.0185273,0.0170242,0.012711,0.0147389,0.0131971,0.0171702
115,0.0206467,0.0206581,0.00370109,0.00869015,0.012015,0,0.0179502,0.00720913,0.00670208,0.023909,0.0224552,0.0145024,0,0,0.0141129,0.00510335,0.0147148,0.0132207,0.0195571,0.0211391,0.0133892,0.00881041,0.0138612,0.00418739,0.00628288,0.00538511,0,0.0213233,0.00909122,0.0288165,0.0190169,0,0,0.00994803,0.00516126,0.0312823,0.0129003,0.00604447,0.0106187,0.0341777,0.0189377,0.00164776,0.012492,0.0097053,0.00261833,0.0186657,0.0168628,0.0115331,0.0139591,0.0115939,0.0173204
116,0.0210916,0.0195312,0.00382143,0.00896542,0.0130675,0,0.0177818,0.00758809,0.00721817,0.024911,0.0229189,0.0151421,0,0,0.0139353,0.00439219,0.013142,0.0114267,0.0190655,0.0206862,0.0122125,0.00835011,0.0131111,0.00455116,0.0067096,0.00569867,0,0.0216817,0.00915494,0.0286938,0.0186258,0,0,0.0101811,0.00512069,0.0322954,0.0126874,0.0053948,0.0107643,0.0342148,0.0198009,0.00229843,0.0123989,0.0102652,0.00259613,0.0188412,0.0166708,0.010585,0.013325,0.0102505,0.0171552
117,0.0216138,0.0183338,0.00417158,0.00966002,0.0141349,0,0.0176116,0.00798941,0.00765704,0.0260114,0.0232394,0.0155871,0,0,0.0141318,0.00397658,0.011371,0.00966726,0.0185016,0.0199892,0.0108328,0.00819952,0.0119432,0.00483065,0.00701108,0.00609344,0,0.0219953,0.00926675,0.0284466,0.018161,0,0,0.0103332,0.00503982,0.0329375,0.0122857,0.00501756,0.0108948,0.0339318,0.0200536,0.00279741,0.0122217,0.010695,0.00257153,0.0190863,0.0164951,0.00999146,0.0129138,0.00927606,0.0167734
118,0.0221636,0.0171373,0.00467255,0.0106408,0.0151591,0,0.0174242,0.00841351,0.00787706,0.0270478,0.0233956,0.0158012,0,0,0.0145999,0.00411306,0.00951689,0.00808133,0.0178424,0.0190047,0.0092047,0.0084265,0.0103499,0.00499454,0.00716069,0.00646684,0,0.0222736,0.00940849,0.0280841,0.01763,0,0,0.0103877,0.00490865,0.0331332,0.0117311,0.00496252,0.0108775,0.0333807,0.0195738,0.00299988,0.011879,0.0109064,0.00251311,0.0194351,0.0164481,0.0098808,0.0127611,0.00873511,0.0163036
119,0.0226937,0.0160222,0.00523272,0.01169,0.0160996,0,0.0172153,0.00886616,0.00779077,0.0278663,0.0233879,0.0157715,0,0,0.0151947,0.0047406,0.00772016,0.00677277,0.0170752,0.0177026,0.00738698,0.00901549,0.00842265,0.00502764,0.00713984,0.00676633,0,0.0225322,0.00956317,0.0276229,0.017054,0,0,0.0103403,0.00472432,0.0328755,0.0110748,0.00510338,0.0106653,0.0326649,0.0185052,0.00290491,0.0113518,0.0108904,0.00250896,0.0199087,0.0166794,0.0103271,0.0128618,0.00864967,0.015876
120,0.023165,0.0150788,0.0057798,0.0125692,0.0169333,0,0.0169904,0.00935046,0.00740865,0.0283703,0.0232379,0.0155097,0,0,0.0157933,0.00554668,0.00611309,0.0057438,0.0161834,0.0160615,0.00560681,0.00986397,0.00641583,0.00493068,0.00693724,0.00697596,0,0.0227891,0.00972091,0.0270862,0.0164645,0,0,0.010206,0.0044975,0.0322296,0.0103805,0.00523358,0.0102805,0.0319036,0.0172014,0.00262175,0.0106915,0.0107053,0.00273199,0.0204986,0.01727,0.0112326,0.0131765,0.00894666,0.0155807
121,0.0235469,0.0143936,0.00626031,0.0130555,0.0176507,0,0.016765,0.00985967,0.00686011,0.0285513,0.0229825,0.0150497,0,0,0.016332,0.00625207,0.00477642,0.00490644,0.0151394,0.0140646,0.00441109,0.0108385,0.00481916,0.00471993,0.00654742,0.00709489,0,0.0230649,0.00987923,0.0265018,0.0159008,0,0,0.0100122,0.00425788,0.0313216,0.0097231,0.00521111,0.00978232,0.031198,0.0160853,0.00235089,0.0100027,0.0104455,0.00325987,0.0211658,0.0181498,0.0123313,0.0136417,0.00943832,0.0154471
122,0.0238182,0.0140208,0.00662668,0.0129713,0.0182485,0,0.0165617,0.0103773,0.00634968,0.0284797,0.0226694,0.0144495,0,0,0.0168068,0.0066866,0.0036984,0.00416864,0.0139126,0.0117037,0.00457464,0.0118407,0.00423618,0.00443134,0.00598098,0.00712008,0,0.0233787,0.0100404,0.025903,0.015406,0,0,0.0097793,0.00405155,0.0303175,0.00918472,0.00500927,0.00923967,0.0306109,0.0154884,0.00232522,0.00940921,0.010212,0.00399124,0.0218598,0.0191415,0.0133323,0.0141841,0.0099029,0.0154711
123,0.023975,0.0139465,0.00683452,0.0122435,0.0187255,0,0.0164019,0.0108853,0.00603991,0.0282584,0.0223518,0.013788,0,0,0.0172607,0.00676605,0.00277201,0.00349587,0.0125013,0.00899708,0.00598874,0.012849,0.00458818,0.00412133,0.00527842,0.00704171,0,0.0237416,0.0102094,0.025326,0.0150235,0,0,0.00950461,0.00392577,0.029389,0.00883618,0.00468147,0.00871784,0.0301655,0.0155416,0.00262479,0.00901064,0.010085,0.00478042,0.0225443,0.0200753,0.0140496,0.0147338,0.010188,0.0156443
124,0.0240334,0.0140806,0.00684952,0.0110117,0.0190827,0,0.0163009,0.0113727,0.00595063,0.0279717,0.0220822,0.0131579,0,0,0.0177618,0.00646443,0.00187797,0.0028919,0.0109792,0.00602909,0.00790711,0.0139178,0.00509566,0.00385408,0.00451648,0.00685566,0,0.0241562,0.0103896,0.0248072,0.0147923,0,0,0.00917697,0.00391466,0.0286776,0.0087136,0.00429462,0.0082677,0.0298561,0.0161684,0.00311054,0.00885064,0.0101071,0.00553479,0.0232083,0.0208619,0.0144465,0.0152352,0.010256,0.0159586
125,0.0240267,0.0142901,0.00666768,0.00974428,0.0193309,0,0.0162636,0.0118392,0.00598296,0.0276592,0.0219053,0.0126484,0,0,0.0183707,0.00580242,0.00122414,0.00235494,0.00953686,0.00312252,0.00991214,0.0151319,0.00526518,0.00368293,0.00379896,0.00658053,0,0.0246137,0.010584,0.0243774,0.0147345,0,0,0.00880875,0.00402853,0.0282653,0.00879744,0.00389152,0.00792112,0.0296666,0.01716,0.00360994,0.00891413,0.0102832,0.00621457,0.0238642,0.0214948,0.014612,0.0156591,0.0101733,0.0163933
126,0.023992,0.0144515,0.0063279,0.00916617,0.0194921,0,0.0162902,0.0122891,0.00600482,0.027318,0.0218533,0.0123312,0,0,0.0191147,0.00485921,0.00186915,0.00185953,0.00847979,0.00236021,0.0118404,0.0165409,0.00499919,0.00362868,0.00322538,0.00627242,0,0.0251011,0.0107929,0.0240588,0.0148445,0,0,0.0084519,0.00426197,0.0281671,0.00901767,0.00349125,0.00768409,0.0295753,0.0182808,0.00402508,0.00915376,0.0105931,0.00681704,0.024533,0.0220169,0.0146907,0.0160032,0.0100559,0.0169169
127,0.0239611,0.0144909,0.00591556,0.00969924,0.0196007,0,0.0163778,0.0127282,0.00591613,0.0269403,0.0219435,0.0122452,0,0,0.0199786,0.00383223,0.00347286,0.0014239,0.00811116,0.00492527,0.0136194,0.0181124,0.00441802,0.00368606,0.00286057,0.00601942,0,0.0256086,0.0110165,0.0238621,0.0150858,0,0,0.00818003,0.00460248,0.028341,0.00927715,0.00311855,0.00754361,0.0295577,0.0193426,0.00433298,0.0095184,0.0110056,0.0073603,0.0252313,0.0224909,0.0148152,0.0162885,0.0100141,0.0174928
128,0.023953,0.0144006,0.00554248,0.0109966,0.0196973,0,0.0165215,0.0131576,0.00569696,0.026567,0.0221779,0.0123935,0,0,0.0209172,0.00314749,0.00533258,0.0013114,0.0084881,0.00785443,0.0152043,0.0197369,0.00382774,0.00383889,0.00273339,0.00591278,0,0.0261334,0.0112545,0.0237875,0.0154078,0,0,0.00805508,0.00503582,0.0287109,0.0094845,0.00281356,0.0074765,0.0295857,0.0202376,0.00456227,0.00996639,0.011487,0.00786684,0.0259601,0.0229777,0.0150603,0.0165492,0.0101136,0.0180883
129,0.0239706,0.014233,0.00531766,0.012436,0.0198382,0,0.0167265,0.0135803,0.0054698,0.0263428,0.0225286,0.0127312,0,0,0.0218386,0.00325258,0.00710564,0.00187076,0.0093315,0.0104838,0.0165283,0.021233,0.00381728,0.00408167,0.00284563,0.00600769,0,0.0266901,0.011513,0.0238313,0.015768,0,0,0.00810044,0.00553624,0.029186,0.00956806,0.00264304,0.00749151,0.0296582,0.0208996,0.00476695,0.0104481,0.0119991,0.00832132,0.0267162,0.0235279,0.0154568,0.0168386,0.0103864,0.0186265
130,0.0239683,0.0140852,0.00527952,0.0136855,0.0200308,0,0.0169974,0.0139666,0.00537624,0.0264372,0.0229801,0.0132344,0,0,0.0226911,0.00398359,0.00855891,0.00283689,0.0103053,0.0126343,0.0175724,0.0224771,0.00465689,0.00434987,0.003169,0.00630611,0,0.027287,0.0117626,0.0239816,0.0161558,0,0,0.00830193,0.00609329,0.0296986,0.00952356,0.0025747,0.00756303,0.029744,0.0213488,0.00499041,0.0109515,0.0125386,0.00869638,0.0274547,0.0241305,0.0159451,0.0171646,0.0107764,0.0191202
131,0.0239132,0.0140575,0.00541325,0.0145851,0.0202748,0,0.0173246,0.0143108,0.00546051,0.0269344,0.0235021,0.0138593,0,0,0.0234256,0.004772,0.0094902,0.00382648,0.0111601,0.0142375,0.0183092,0.0233633,0.00586291,0.00457607,0.00363432,0.00676976,0,0.0279422,0.0119897,0.0242225,0.016577,0,0,0.00861794,0.00669771,0.0302102,0.00938241,0.00254626,0.00768621,0.0298003,0.0216244,0.00528962,0.0114595,0.0130921,0.00896965,0.0281325,0.0247477,0.0164485,0.0175152,0.0111935,0.0195821
132,0.0237815,0.0142172,0.00567189,0.0150501,0.0205556,0,0.0176938,0.014622,0.00562102,0.0277574,0.0240677,0.0145614,0,0,0.0239653,0.00526029,0.00976071,0.00454046,0.0117397,0.0152839,0.018705,0.0238193,0.00679546,0.00472177,0.00418244,0.0073438,0,0.0286736,0.0121913,0.0245377,0.0170479,0,0,0.00900655,0.00734268,0.0307178,0.00919376,0.0024945,0.00786742,0.0297934,0.0217465,0.00570286,0.0119785,0.0136701,0.00911333,0.0287173,0.0253226,0.0169064,0.0178737,0.0115588,0.0200298
133,0.0235754,0.0145678,0.00600096,0.0150979,0.0208481,0,0.0180813,0.0149279,0.00573418,0.0286191,0.0246712,0.0153022,0,0,0.0241894,0.00532742,0.00929146,0.00477547,0.0119591,0.0158056,0.0187341,0.0238163,0.00710776,0.00480787,0.00480317,0.00796974,0,0.0294918,0.0123859,0.0249072,0.0175936,0,0,0.00944801,0.00803032,0.0312504,0.00899747,0.00238033,0.00810683,0.0297094,0.0217114,0.00622654,0.0125559,0.0143182,0.00910142,0.0291883,0.0257947,0.0172897,0.0182352,0.0118424,0.0204942
134,0.0233309,0.0150511,0.00634957,0.0150225,0.021125,0,0.0184475,0.0152735,0.00586166,0.0291049,0.0253348,0.0160512,0,0,0.0239347,0.00497145,0.00804683,0.0044621,0.0117853,0.0158639,0.0183927,0.0233618,0.00710609,0.00492548,0.00554392,0.00858295,0,0.0303946,0.0126161,0.0253114,0.0182398,0,0,0.0099575,0.00877721,0.0318529,0.00880653,0.00220115,0.00838599,0.0295571,0.0214995,0.00681926,0.0132751,0.0151098,0.00891155,0.0295341,0.0261193,0.0176031,0.0186187,0.0120812,0.0210171
135,0.0230896,0.0156083,0.00669163,0.0156418,0.0213639,0,0.0187546,0.0156988,0.00645413,0.0290027,0.0260911,0.0167971,0,0,0.0230643,0.00424654,0.006031,0.00368122,0.0112112,0.0155258,0.0176797,0.0224702,0.00845402,0.00518997,0.00647182,0.00912784,0,0.0313732,0.0129235,0.0257398,0.0189991,0,0,0.0105656,0.00960478,0.032556,0.00862228,0.00202093,0.00867052,0.0293508,0.0210991,0.00743897,0.0142226,0.0161194,0.00853273,0.0297434,0.0262743,0.0178612,0.0190533,0.0123374,0.0216518
