time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.81,-0.0243037,-0.0370298,-0.125379,0.74504,1.02812,-0.274747,-0.0647364,-0.0765392,-0.199964,0.788012,-0.139453,-0.119038,-0.044492,0.393585,-0.250631,-0.405391,0.539562,0.198818,0.386489,-0.0403161,-0.21257,-0.421432,-0.0106665,-0.0958524,-0.195697,0.189972,0.895696,1.89329,-0.0408241,-0.369987,-0.314651,0.661068,1.88017,-0.37421,0.547251,-1.12677,1.03041,0.142311,-0.115512,3.137,-1.87402,-0.0605968,5.21207,-3.04588,-2.669,-0.00253105,-1.16434,0.540036,-0.956673,-0.152443,0.996108,-0.415267,-0.000815856,0.819484,-0.903229,-0.120667,-0.243807,-0.31219,0.0358926,-0.149542,0.0471156,0.231527,-0.364809,0.340033,0.543264,-0.169872,-2.80885,1.97832,4.43063,-0.412618,0.459984,-0.405787,2.69193,-5.40729,-0.408264,-2.18142,-1.6614,-0.929004,-0.0391031,-23.2825,-6.84011,-2.26649,-74.9208,-46.3305,5.08873,-0.0181862,26.0171,70.7435,1.65459,-1.73529,-6.84725,-2.36354,0.690368,-0.183245,0.743219,1.15134,0.394501,2.92757,-0.0561424,3.28187,-3.57292,5.55466,-2.19677,0.0474271,0.388899,0.433543,14.2976,8.70052,-17.1798,55.3475,-25.7448,-3.47625e-05,-2.46962,-1.54826,-4.00926,-9.53603,-8.4472,15.865,1.1643e-05,-6.89086,8.40425,-5.39787,1.8469,11.4218,-33.2246,-2.88091,-1.11193,4.12191,-6.7719,16.816,3.51099,-15.5425,0,0,1,1,0.378031,0,-0.201863,0.0035398,0.0189082,-0.00505999,4.82378,25.7667,-6.89538,0.857816,0,-0.450568,0.671559,-4.59857,-0.394607,-135.721,929.362,79.7493,0.000303667,0.0455261,5.65512
0.82,-0.0277177,-0.0319146,-0.136091,0.755125,1.02955,-0.275863,-0.033323,-0.0938497,-0.1997,0.838415,-0.164377,-0.148303,-0.0445173,0.381695,-0.245386,-0.415359,0.537084,0.207934,0.383923,-0.0403242,-0.205064,-0.429624,-0.012413,-0.0981058,-0.197676,0.187008,0.893913,1.89365,-0.0380967,-0.374312,-0.309569,0.666851,1.87692,-0.341392,0.511522,-1.07122,1.00845,0.142786,-0.111623,3.14133,-1.73105,0.0264084,5.04027,-2.4924,-2.92645,-0.0025314,-1.18904,0.524553,-0.996765,-0.247804,0.911636,-0.256617,-0.00081574,0.750576,-0.819187,-0.174646,-0.225338,-0.197971,-0.296353,-0.178351,0.0359964,0.272746,-0.432528,0.508193,0.578374,-0.325297,-1.94121,2.10611,4.00499,-0.180274,0.337779,-0.915825,1.33909,1.38342,-1.67537,2.08529,1.18078,-0.224548,-0.0403885,-21.5713,-6.02711,-2.6187,-74.3933,-50.115,5.53187,-0.0179155,25.2759,68.1341,2.19728,-2.25126,-6.34412,-2.06014,0.536338,-0.162102,0.670748,0.991392,0.316665,2.75334,-0.0554067,4.00352,-5.72195,7.03324,-2.10493,0.0613811,0.561507,-3.01499,18.6357,6.93478,-24.1841,61.5617,-19.8661,-3.05851e-05,-2.87425,-3.82912,-2.92007,-8.45684,-7.39187,18.0596,1.33482e-05,-8.64878,9.6463,-6.245,1.43754,11.8741,-30.859,-3.17561,-1.63291,5.43994,-7.24396,14.6356,1.07502,-12.9202,0,0,0,1,0,0,0,0,0,0,0,0,0,0.861312,0,-0.451623,0.655901,-4.65902,-0.396022,-131.977,937.465,79.6857,0.000305641,0.0457129,5.02287
0.83,-0.0307312,-0.0273716,-0.1461,0.764999,1.03098,-0.276923,-0.00221124,-0.109297,-0.198742,0.886399,-0.183144,-0.179554,-0.0445426,0.369517,-0.240523,-0.425619,0.533761,0.216311,0.383163,-0.0403324,-0.198423,-0.436851,-0.0147839,-0.100215,-0.198469,0.180959,0.891812,1.89385,-0.0348252,-0.379362,-0.303023,0.672743,1.87237,-0.301356,0.454303,-1.00089,0.987398,0.143399,-0.106008,3.11118,-1.54469,0.0957562,4.79843,-1.87678,-3.12511,-0.0025317,-1.21778,0.486262,-1.02597,-0.332372,0.837718,-0.0760205,-0.000815606,0.664088,-0.722724,-0.237096,-0.210962,-0.0792307,-0.604943,-0.210107,0.0196673,0.327145,-0.504967,0.65455,0.589124,-0.454499,0.742034,0.918668,4.78176,-0.186128,0.977727,-1.67019,3.71004,2.23014,-1.94842,0.98665,1.1826,-0.205831,-0.040107,-19.9358,-5.76409,-2.80555,-73.3439,-53.5332,5.88424,-0.0179993,24.2084,67.3194,2.92996,-2.84811,-5.95521,-1.72985,0.42164,-0.136423,0.575762,0.702587,0.202756,2.63138,-0.0544007,4.28587,-7.40876,8.03713,-1.96068,0.28436,0.651466,-5.60051,22.2663,5.55115,-30.182,63.2972,-11.6153,-2.04321e-05,-3.36091,-5.60136,-1.8752,-7.92479,-6.72642,19.2085,1.56241e-05,-9.82845,10.6102,-6.71739,1.05186,11.5272,-26.5821,-3.18237,-1.96542,6.56883,-7.47018,12.2344,-1.33366,-8.53007,0,0,0,1,0,0,0,0,0,0,0,0,0,0.864644,0,-0.452677,0.63144,-4.66744,-0.393476,-127.429,941.919,79.4061,0.000309198,0.0458616,5.29528
0.84,-0.0333162,-0.0235694,-0.155305,0.774676,1.03245,-0.277918,0.0283405,-0.122517,-0.19723,0.931365,-0.195583,-0.211967,-0.0445679,0.357003,-0.236221,-0.436066,0.529645,0.224016,0.384323,-0.0403406,-0.192765,-0.443017,-0.0178266,-0.10222,-0.198108,0.172251,0.889392,1.89385,-0.0308969,-0.385158,-0.295254,0.6785,1.86697,-0.258498,0.380215,-0.92052,0.967791,0.146243,-0.0994931,3.05518,-1.32203,0.151268,4.49661,-1.24381,-3.24127,-0.00253191,-1.25139,0.430248,-1.04472,-0.41162,0.770453,0.116065,-0.00081545,0.565803,-0.616622,-0.30427,-0.200444,0.0360409,-0.870764,-0.241931,1.31631e-05,0.392834,-0.579669,0.776894,0.575787,-0.5398,-0.188867,1.93097,5.7409,-2.68525,6.7097,-1.03673,5.22598,2.99928,-2.07034,0.163224,1.12836,-0.17223,-0.0379725,-19.3369,-5.38126,-2.83471,-71.5935,-56.5887,6.12733,-0.0180182,22.2082,67.7456,4.05273,-3.48003,-5.65175,-1.38031,0.284725,-0.105316,0.280323,0.468588,0.0963919,2.43852,-0.0479621,4.0006,-8.43582,8.64854,-1.8352,0.469702,0.735201,-7.34906,24.8879,4.61082,-35.0769,60.4034,-1.10901,-1.35067e-06,-3.711,-6.63519,-0.692448,-7.73287,-6.48407,19.0139,1.78215e-05,-10.3708,11.119,-6.81548,0.683579,10.467,-20.7779,-2.91705,-2.11915,7.43178,-7.47923,9.87963,-3.60768,-2.73794,0,0,0,1,0,0,0,0,0,0,0,0,0,0.867819,0,-0.453719,0.600017,-4.63093,-0.387623,-122.186,943.032,78.9345,0.000314062,0.0459841,9.48829
0.85,-0.0355011,-0.0206109,-0.163645,0.784171,1.03395,-0.27884,0.0581574,-0.133248,-0.195256,0.972824,-0.20198,-0.24449,-0.0445933,0.344118,-0.232582,-0.446582,0.524755,0.231072,0.387385,-0.0403487,-0.188144,-0.448071,-0.0215509,-0.104156,-0.196701,0.161466,0.886681,1.89364,-0.0262254,-0.391703,-0.286497,0.683898,1.8613,-0.218492,0.295857,-0.834035,0.949439,0.15094,-0.0921411,2.98169,-1.07315,0.197376,4.14584,-0.639778,-3.25236,-0.00253192,-1.2885,0.363896,-1.05164,-0.488949,0.705613,0.306203,-0.000815272,0.462095,-0.505432,-0.372424,-0.193608,0.140711,-1.07854,-0.271101,-0.0211783,0.467151,-0.654461,0.87569,0.53971,-0.567179,-0.464269,2.78678,7.03997,-7.01925,13.5031,-5.22159,6.52478,3.67109,-2.05365,-0.554365,1.03486,-0.126946,-0.0344027,-18.8525,-4.93181,-2.79444,-69.4291,-59.2912,6.24617,-0.0180057,21.2132,67.6846,5.24336,-3.9992,-5.37887,-1.04682,0.204717,-0.0737348,-0.0656186,0.255805,0.00194658,2.24446,-0.0393521,3.4317,-8.77493,9.0172,-1.71371,0.589109,0.735462,-8.30339,26.2641,4.01917,-38.8677,53.4344,11.1577,1.34015e-05,-3.69552,-6.75479,0.792967,-7.71923,-6.60861,17.3105,1.62183e-05,-10.1805,11.0171,-6.61337,0.332218,8.83542,-13.974,-2.41989,-2.08444,7.98106,-7.28597,7.78817,-5.54155,3.64024,0,0,0,1,0,0,0,0,0,0,0,0,0,0.870843,0,-0.45474,0.563469,-4.5574,-0.379061,-116.365,941.175,78.2819,0.00031983,0.0461018,17.7879
0.86,-0.0373429,-0.0185298,-0.171084,0.793494,1.03552,-0.279687,0.0871439,-0.141353,-0.19288,1.0104,-0.203035,-0.275898,-0.0446186,0.330864,-0.229618,-0.457019,0.519094,0.237467,0.392179,-0.0403569,-0.184541,-0.452024,-0.0259364,-0.106059,-0.19441,0.149283,0.883728,1.89322,-0.0207557,-0.398976,-0.276962,0.688741,1.85599,-0.184175,0.208108,-0.743863,0.932302,0.156831,-0.0847865,2.89865,-0.810506,0.237568,3.75716,-0.105434,-3.14078,-0.00253178,-1.32545,0.296348,-1.04371,-0.566141,0.639527,0.479308,-0.00081511,0.36029,-0.395261,-0.438558,-0.190286,0.229065,-1.21828,-0.2953,-0.0420227,0.546962,-0.727321,0.953572,0.484295,-0.530777,1.19481,2.32736,8.56298,-8.20719,15.1781,-6.64104,7.92212,3.91825,-1.88844,-1.25941,0.917819,-0.0754928,-0.0298744,-17.841,-3.84752,-2.79171,-66.9804,-61.6699,6.24049,-0.0178406,21.0506,67.2333,6.23519,-4.25557,-5.21654,-0.788742,0.192009,-0.045735,-0.244101,0.217701,-0.0353932,2.13448,-0.0313784,2.72287,-8.42708,9.19665,-1.54899,0.583668,0.724087,-8.60534,26.2946,3.6002,-41.5859,43.5679,24.2983,2.07214e-05,-3.19164,-5.89351,2.68251,-7.75592,-6.98141,14.1055,1.47109e-05,-9.33374,10.2864,-6.21657,-0.0122238,6.80963,-6.77791,-1.74218,-1.83515,8.20431,-6.89183,6.15842,-6.85941,9.18722,0,0,0,1,0,0,0,0,0,0,0,0,0,0.873726,0,-0.455729,0.523537,-4.45491,-0.368322,-110.086,936.753,77.4488,0.000325998,0.0462315,20.5428
0.87,-0.0389123,-0.0172914,-0.177603,0.802662,1.03715,-0.280463,0.11527,-0.146829,-0.190145,1.04381,-0.199732,-0.304876,-0.0446439,0.31729,-0.227244,-0.467188,0.512657,0.243164,0.398382,-0.040365,-0.181872,-0.454948,-0.0309437,-0.107963,-0.191439,0.136422,0.880601,1.89261,-0.0144657,-0.406939,-0.26681,0.692898,1.85161,-0.156946,0.123837,-0.651897,0.916812,0.162668,-0.0775456,2.8126,-0.54756,0.273569,3.3413,0.330245,-2.8978,-0.00253158,-1.35737,0.237413,-1.01689,-0.6437,0.569713,0.620363,-0.000814963,0.266953,-0.292398,-0.500724,-0.190408,0.297161,-1.28606,-0.312722,-0.0603742,0.629005,-0.796239,1.01516,0.415701,-0.438905,2.74509,1.74574,9.99565,-8.63261,15.4852,-6.83597,8.78091,3.95019,-1.63504,-1.74979,0.782623,-0.0192311,-0.0248979,-16.7112,-2.37957,-2.78362,-64.192,-63.7486,6.11875,-0.0176419,21.1765,66.8483,7.16698,-4.24883,-5.15727,-0.608104,0.248447,-0.0226315,-0.306749,0.326866,-0.026759,2.10639,-0.0261242,1.91208,-7.44038,9.24306,-1.37239,0.494573,0.681718,-8.51645,25.0631,3.15945,-43.3093,32.3795,37.1459,2.51997e-05,-2.27653,-4.18268,4.99974,-7.73997,-7.43756,9.61324,1.36649e-05,-8.08263,9.05336,-5.69157,-0.3389,4.57842,0.210386,-0.924932,-1.35322,8.11891,-6.27617,4.96209,-7.3398,13.125,0,0,0,1,0,0,0,0,0,0,0,0,0,0.876476,0,-0.45667,0.481773,-4.33099,-0.355851,-103.472,930.18,76.4271,0.000332066,0.0463804,21.715
0.88,-0.0402906,-0.0167971,-0.183197,0.811693,1.03883,-0.28117,0.142544,-0.149798,-0.187093,1.07289,-0.193192,-0.330139,-0.0446692,0.303489,-0.225288,-0.476857,0.505446,0.248118,0.405547,-0.0403732,-0.18001,-0.456967,-0.0365201,-0.109901,-0.188009,0.123583,0.877381,1.89187,-0.00736375,-0.415529,-0.256162,0.696321,1.84853,-0.137825,0.0494331,-0.559466,0.903088,0.167614,-0.0707284,2.72743,-0.29693,0.305164,2.90821,0.65404,-2.52634,-0.00253133,-1.38014,0.195587,-0.96689,-0.7211,0.495337,0.716495,-0.000814826,0.186127,-0.201864,-0.55764,-0.193797,0.342945,-1.28396,-0.321971,-0.0739063,0.710194,-0.859001,1.06478,0.342303,-0.307655,3.52442,1.48192,11.1618,-8.66024,15.4143,-6.41169,8.99956,3.88331,-1.36709,-1.98399,0.64419,0.0366351,-0.0200643,-15.6076,-0.674628,-2.76071,-61.0806,-65.5585,5.90817,-0.0174678,21.2685,66.679,8.10862,-3.96638,-5.18505,-0.506542,0.378952,-0.00582448,-0.266697,0.549264,0.0148751,2.16225,-0.0249768,1.122,-5.99755,9.19381,-1.1944,0.34798,0.606269,-8.29518,22.8039,2.55197,-44.1543,21.5118,48.4192,2.85904e-05,-1.1239,-1.89497,7.66625,-7.60046,-7.80507,4.21778,1.29875e-05,-6.70386,7.51379,-5.06617,-0.629507,2.32359,6.46166,0.00440095,-0.673937,7.78433,-5.41205,4.01296,-6.8726,15.2783,0,0,0,1,0,0,0,0,0,0,0,0,0,0.879107,0,-0.45755,0.439515,-4.19244,-0.342016,-96.6427,921.856,75.2043,0.000337681,0.0465515,22.2017
0.89,-0.0415566,-0.0169025,-0.187873,0.820604,1.04054,-0.281817,0.168989,-0.150487,-0.183786,1.09756,-0.1845,-0.350561,-0.0446945,0.289575,-0.223522,-0.485759,0.497475,0.252291,0.413134,-0.0403813,-0.178819,-0.458234,-0.0426031,-0.111902,-0.184348,0.111389,0.874162,1.89107,0.000516621,-0.42466,-0.245113,0.699056,1.84698,-0.126605,-0.0105424,-0.467528,0.891144,0.171093,-0.0646657,2.64448,-0.0688902,0.330684,2.46667,0.869158,-2.04215,-0.00253104,-1.39138,0.176637,-0.890228,-0.797104,0.417286,0.758673,-0.000814696,0.119088,-0.126726,-0.608301,-0.200092,0.366181,-1.21934,-0.321927,-0.0806457,0.788037,-0.913122,1.10491,0.273577,-0.154872,3.58532,1.55537,11.9772,-8.333,14.779,-5.71197,8.70981,3.79129,-1.15404,-1.99374,0.519416,0.085251,-0.0159035,-14.5547,1.15906,-2.72762,-57.7003,-67.1356,5.6449,-0.0173409,21.2012,66.6951,9.06706,-3.43304,-5.27603,-0.478135,0.577052,0.00388557,-0.135362,0.839351,0.0734153,2.29466,-0.028141,0.490662,-4.35292,9.04258,-1.02287,0.163824,0.506322,-8.15449,19.8648,1.71897,-44.2605,12.3301,56.9216,3.14419e-05,0.0485123,0.607918,10.5034,-7.28784,-7.9367,-1.58333,1.2721e-05,-5.44112,5.8941,-4.33224,-0.863944,0.203368,11.5868,1.01726,0.0506155,7.28678,-4.28152,3.02295,-5.50266,16.0733,0,0,0,1,0,0,0,0,0,0,0,0,0,0.881631,0,-0.458354,0.397871,-4.04515,-0.327138,-89.7173,912.155,73.7673,0.000342618,0.0467458,21.8909
0.9,-0.0427736,-0.0174432,-0.191644,0.829413,1.04226,-0.282413,0.194618,-0.14919,-0.180307,1.1178,-0.174576,-0.36529,-0.0447198,0.275666,-0.221695,-0.493611,0.488775,0.25567,0.420562,-0.0403894,-0.178173,-0.458912,-0.0491193,-0.113989,-0.180665,0.100355,0.871045,1.89027,0.00912567,-0.434219,-0.233762,0.701242,1.84704,-0.121699,-0.0540717,-0.377102,0.880915,0.172732,-0.0596025,2.56294,0.129758,0.347873,2.02406,0.992459,-1.47293,-0.00253073,-1.39089,0.182716,-0.785194,-0.869983,0.337919,0.74284,-0.000814569,0.0646768,-0.067785,-0.651624,-0.208731,0.368215,-1.10347,-0.311755,-0.0801396,0.860905,-0.955937,1.13514,0.21855,0.00586183,3.20426,1.8515,12.4206,-7.62595,13.2869,-4.89836,8.11358,3.70978,-1.0411,-1.83447,0.421956,0.119927,-0.0127798,-13.5332,3.00824,-2.69404,-54.1179,-68.5229,5.36884,-0.0172672,20.9531,66.8107,10.0122,-2.70586,-5.40448,-0.511334,0.826191,0.00610424,0.0908955,1.16645,0.138283,2.49933,-0.0366985,0.0725005,-2.73939,8.71767,-0.865882,-0.0448982,0.399942,-8.1535,16.6282,0.732599,-43.7528,5.65021,61.7006,3.39985e-05,1.07915,2.94362,13.1871,-6.75925,-7.73174,-7.19668,1.30196e-05,-4.38765,4.38355,-3.39926,-1.04978,-1.65273,15.3386,2.08302,0.47454,6.73551,-2.91304,1.93369,-3.39113,15.2509,0,0,0,1,0,0,0,0,0,0,0,0,0,0.884064,0,-0.45907,0.357723,-3.89406,-0.311497,-82.8074,901.417,72.1068,0.000346709,0.0469613,20.6557
0.91,-0.0439834,-0.0182579,-0.194543,0.838136,1.04399,-0.282969,0.219432,-0.146229,-0.176755,1.13366,-0.164086,-0.373849,-0.0447451,0.261865,-0.219573,-0.500144,0.479399,0.258276,0.427271,-0.0403976,-0.177965,-0.459151,-0.0559755,-0.116181,-0.177149,0.0908537,0.868135,1.88951,0.0184083,-0.44407,-0.222217,0.703088,1.84862,-0.120974,-0.0814655,-0.289925,0.872256,0.172283,-0.0556031,2.4814,0.29604,0.355199,1.58653,1.04896,-0.855923,-0.00253039,-1.3801,0.212152,-0.653323,-0.937575,0.260602,0.670873,-0.000814439,0.0208003,-0.0239496,-0.685616,-0.219229,0.351688,-0.950087,-0.290925,-0.0753942,0.92826,-0.985067,1.15447,0.184639,0.158371,2.65879,2.21619,12.4964,-6.4135,10.764,-4.0224,7.41356,3.63915,-1.04126,-1.56466,0.359564,0.135834,-0.0108472,-12.4936,4.74436,-2.67006,-50.4115,-69.7639,5.11677,-0.0172448,20.4902,66.9164,10.9101,-1.87675,-5.56673,-0.596453,1.08993,0.00278893,0.382465,1.48926,0.197499,2.74841,-0.0493799,-0.136231,-1.34454,8.13216,-0.728903,-0.268463,0.308173,-8.26654,13.4658,-0.264107,-42.76,1.63638,62.1922,3.63762e-05,1.86099,4.76997,15.3343,-5.98341,-7.14918,-12.0313,1.39622e-05,-3.54602,3.12335,-2.16919,-1.20052,-3.14383,17.5212,3.10423,1.05926,6.23821,-1.36381,0.666747,-0.87186,13.4032,0,0,0,1,0,0,0,0,0,0,0,0,0,0.886424,0,-0.459684,0.319716,-3.74308,-0.29535,-76.0146,889.943,70.2216,0.000349802,0.0471923,18.4748
0.92,-0.0452067,-0.019207,-0.196629,0.846786,1.04568,-0.283494,0.24342,-0.141922,-0.17323,1.14525,-0.153433,-0.376189,-0.0447704,0.24825,-0.216975,-0.505144,0.469425,0.260167,0.432777,-0.0404057,-0.178111,-0.459078,-0.0630486,-0.118494,-0.173946,0.083105,0.865537,1.88886,0.0283147,-0.454057,-0.210606,0.704847,1.85155,-0.122336,-0.094911,-0.208604,0.864967,0.169598,-0.0525214,2.39874,0.430698,0.352558,1.15893,1.06532,-0.234001,-0.00253002,-1.36149,0.259852,-0.49998,-0.997409,0.18911,0.55056,-0.000814299,-0.0146599,0.00728391,-0.707308,-0.231234,0.320249,-0.774875,-0.259882,-0.0648016,0.990642,-0.998705,1.16114,0.17592,0.292403,2.14978,2.50772,12.211,-4.50674,7.32675,-3.13093,6.76677,3.55637,-1.13717,-1.23462,0.333213,0.131077,-0.0100509,-11.3795,6.23997,-2.66424,-46.6631,-70.8987,4.92231,-0.0172724,19.7852,66.9156,11.7128,-1.03938,-5.75056,-0.719352,1.33387,-0.00433055,0.701572,1.77392,0.243211,3.00845,-0.0646023,-0.173982,-0.30699,7.23591,-0.613605,-0.497609,0.248362,-8.45046,10.7033,-1.12859,-41.4329,-0.146515,58.2799,3.8648e-05,2.34103,5.8263,16.5999,-4.94597,-6.20324,-15.5891,1.54401e-05,-2.87976,2.21494,-0.606614,-1.31693,-4.21845,18.1606,3.97229,1.9054,5.86183,0.277342,-0.737555,1.68529,10.9632,0,0,0,1,0,0,0,0,0,0,0,0,0,0.888724,0,-0.460188,0.284265,-3.59501,-0.278925,-69.425,877.996,68.1207,0.000351758,0.0474281,15.6145
0.93,-0.0464475,-0.0201868,-0.197992,0.855374,1.04733,-0.283994,0.266562,-0.136545,-0.169817,1.1527,-0.142794,-0.372701,-0.0447957,0.234869,-0.213794,-0.508484,0.458956,0.261438,0.436723,-0.0404139,-0.178546,-0.458784,-0.0701823,-0.120938,-0.171165,0.0771723,0.863335,1.88841,0.0388073,-0.464016,-0.199068,0.706775,1.85557,-0.124076,-0.0979809,-0.136245,0.858831,0.164622,-0.0500378,2.31423,0.537731,0.341272,0.744605,1.06386,0.348798,-0.00252964,-1.33808,0.318115,-0.333981,-1.04687,0.127078,0.394669,-0.000814145,-0.0434576,0.0294333,-0.713374,-0.244404,0.278065,-0.593269,-0.220159,-0.0457476,1.04926,-0.995932,1.15376,0.192773,0.402034,1.76506,2.64248,11.5895,-1.74488,3.44464,-2.01783,6.27212,3.41777,-1.28758,-0.883962,0.33807,0.106687,-0.0101677,-10.1497,7.39854,-2.68294,-42.9481,-71.9624,4.80756,-0.0173516,18.8194,66.7741,12.3664,-0.272323,-5.94395,-0.865649,1.53042,-0.013924,1.01068,2.00581,0.274639,3.24907,-0.081002,-0.0935563,0.289097,6.04432,-0.517914,-0.721881,0.232708,-8.68129,8.58304,-1.76414,-39.9402,-0.54391,50.2895,4.08714e-05,2.51658,5.96353,16.7375,-3.65434,-4.94625,-17.5149,1.71706e-05,-2.35086,1.72068,1.23215,-1.38356,-4.87418,17.4717,4.57738,2.83945,5.61795,1.90056,-2.11077,3.96277,7.98245,0,0,0,1,0,0,0,0,0,0,0,0,0,0.890981,0,-0.460572,0.251572,-3.45156,-0.262412,-63.106,865.813,65.8253,0.000352476,0.0476538,12.7826
0.94,-0.0476976,-0.0211377,-0.19875,0.86391,1.0489,-0.284472,0.288836,-0.130309,-0.166581,1.15615,-0.13221,-0.364184,-0.044821,0.22174,-0.210016,-0.51015,0.448122,0.262214,0.438918,-0.040422,-0.179215,-0.458318,-0.0771928,-0.12352,-0.168872,0.0729867,0.861591,1.88823,0.0498617,-0.473786,-0.187742,0.709099,1.86039,-0.125011,-0.0950899,-0.0758015,0.853652,0.157403,-0.0477107,2.22742,0.623562,0.323631,0.345203,1.05842,0.851693,-0.00252923,-1.31291,0.37775,-0.166606,-1.08341,0.0776152,0.21952,-0.000813973,-0.0669661,0.0466401,-0.701053,-0.258239,0.229323,-0.418552,-0.174386,-0.017353,1.10544,-0.976926,1.13266,0.232401,0.481859,1.4758,2.62553,10.7955,0.777423,0.135934,-0.100274,5.92502,3.14762,-1.43124,-0.532759,0.365268,0.0657766,-0.0108685,-8.84585,8.19407,-2.72972,-39.316,-72.9836,4.78325,-0.0174947,17.692,66.5622,12.8518,0.355284,-6.14773,-1.02411,1.6571,-0.0249595,1.24849,2.19052,0.297757,3.43604,-0.0964201,0.0440164,0.447183,4.63414,-0.448602,-0.92798,0.26839,-8.93788,7.1986,-2.12173,-38.4332,-0.515717,38.9719,4.31203e-05,2.43409,5.19136,15.6193,-2.15242,-3.45533,-17.6265,1.87282e-05,-1.91675,1.62852,3.21854,-1.38179,-5.14627,15.7885,4.8319,3.54533,5.47083,3.3899,-3.2517,5.71758,4.62954,0,0,0,1,0,0,0,0,0,0,0,0,0,0.893205,0,-0.460829,0.221667,-3.31351,-0.245977,-57.1049,853.614,63.3676,0.000351956,0.0478519,11.236
