Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
698,0.0222499,0.0233411,0.00424491,0.00178547,0.00759589,0,0.0149488,0.0238138,0.00693601,0.0165886,0.0185784,0.0037749,0,0,0.0296462,0.0123283,0.00807586,0.00739291,0.00190007,0.00257662,0.0026543,0.00582722,0.00604544,0.00278073,0.00805366,0.00578676,0,0.0144105,0.0257678,0.00943332,0.013653,0,0,0.00269489,0.00888149,0.0214206,0.00130268,0.00523637,0.0129685,0.0223462,0.024642,0.00411224,0.00482377,0.00723384,0.00319235,0.00973778,0.00860568,0.0107228,0.0104678,0.0103501,0.0115522
699,0.0224003,0.0231953,0.00433398,0.00197794,0.00742958,0,0.0150813,0.0235537,0.00684717,0.0164364,0.0183057,0.00370935,0,0,0.0294547,0.0122136,0.00808165,0.00727783,0.00195064,0.00264353,0.00248409,0.0055183,0.00591552,0.0028699,0.0082711,0.00547547,0,0.0145673,0.0254954,0.00931759,0.0139307,0,0,0.00264181,0.00850397,0.0212403,0.00146655,0.00514043,0.0128302,0.0220433,0.0243735,0.0038108,0.00483919,0.00710204,0.00316943,0.00952746,0.00854372,0.0105442,0.0100662,0.00987017,0.0112714
700,0.0225902,0.0230331,0.00441495,0.00216483,0.00725953,0,0.0151991,0.0233335,0.00676849,0.0162819,0.0180479,0.00370436,0,0,0.0292709,0.0120744,0.00806274,0.00722588,0.00203505,0.0027135,0.00226568,0.0053257,0.00577879,0.00294771,0.00846768,0.00512701,0,0.0147392,0.0252251,0.00914391,0.0141807,0,0,0.00254634,0.00796539,0.0210313,0.00172095,0.00504165,0.0127081,0.0217692,0.0241358,0.00369803,0.00493417,0.00691483,0.0030918,0.00938234,0.00852405,0.010361,0.00967612,0.00923251,0.0109713
701,0.0227738,0.0229397,0.00446909,0.00234731,0.00706571,0,0.0153571,0.0231047,0.00669176,0.0161352,0.0179095,0.00367294,0,0,0.0291266,0.0120051,0.00814318,0.00731881,0.00220537,0.00282819,0.00216869,0.00529081,0.00559106,0.00306681,0.00876793,0.00475203,0,0.0149541,0.0249651,0.00893308,0.0144545,0,0,0.00250252,0.00766595,0.0208459,0.00194244,0.00495573,0.0125821,0.021466,0.0239534,0.00373868,0.00476394,0.00668129,0.00294753,0.00920558,0.00850964,0.0101659,0.00927548,0.00873267,0.0106626
702,0.0229261,0.0228876,0.00452618,0.00252748,0.00683668,0,0.0155593,0.0228266,0.00662197,0.0159933,0.0178643,0.00363357,0,0,0.0289137,0.0119462,0.00831093,0.00753708,0.00248784,0.00301869,0.00219439,0.00527275,0.00541416,0.00322152,0.00890325,0.00432275,0,0.015146,0.02472,0.00882234,0.0148103,0,0,0.00251087,0.00770647,0.0207661,0.00204891,0.00490627,0.0124154,0.0211346,0.0238093,0.00375489,0.00394967,0.00647722,0.00263376,0.00904177,0.00848873,0.00995327,0.00889324,0.0084313,0.0103608
703,0.0230456,0.0227706,0.00460174,0.00270558,0.00657447,0,0.0157437,0.022506,0.00653436,0.0158534,0.0178408,0.00365689,0,0,0.0285907,0.0117916,0.00829519,0.00771712,0.00279876,0.00329584,0.00226214,0.00511409,0.00528334,0.00342711,0.00848378,0.00386199,0,0.0152515,0.0244782,0.00888782,0.0151952,0,0,0.00256549,0.00781191,0.0207537,0.00210174,0.00489477,0.012191,0.0208184,0.0236761,0.00363257,0.00311796,0.00631864,0.00223495,0.00894925,0.00845058,0.00971174,0.0084993,0.0081941,0.0100648
704,0.0231133,0.0225432,0.00464933,0.00288445,0.00627471,0,0.0159123,0.0221647,0.00639739,0.015724,0.0178388,0.00376901,0,0,0.0282685,0.0115525,0.00802946,0.00764214,0.00310196,0.00358732,0.00230351,0.00490544,0.00514175,0.00364194,0.00772691,0.00344325,0,0.0153041,0.02421,0.00903902,0.0153931,0,0,0.00266944,0.00781036,0.0206615,0.0022082,0.00489872,0.011944,0.0205169,0.0235093,0.00347378,0.00294371,0.00616509,0.00205497,0.00879275,0.00838153,0.00944205,0.00806543,0.00790283,0.00978178
705,0.0231197,0.0222462,0.00462638,0.003067,0.00595246,0,0.016091,0.0218018,0.00623179,0.0156115,0.0178671,0.00398738,0,0,0.0280252,0.0112719,0.00780532,0.00741568,0.00343943,0.00382562,0.0022852,0.0048418,0.00495037,0.00375639,0.00724753,0.00309823,0,0.0154064,0.0238966,0.00913326,0.0153166,0,0,0.00275719,0.00776908,0.0203962,0.00237886,0.00491253,0.0117337,0.0201989,0.0232601,0.00339335,0.00299871,0.00604295,0.00209793,0.00847992,0.00828857,0.0091514,0.00764109,0.00757536,0.00952844
706,0.0231087,0.0219547,0.00458243,0.00325124,0.00564245,0,0.0162743,0.0214217,0.00609093,0.0155094,0.017886,0.0042924,0,0,0.0278182,0.0109357,0.00775307,0.00741512,0.00382381,0.00405695,0.00226975,0.00494615,0.00474691,0.00378013,0.00723812,0.00279089,0,0.0156041,0.0235418,0.00913927,0.0153045,0,0,0.00282892,0.00773177,0.0200083,0.00255375,0.00494354,0.0115914,0.0198716,0.0229737,0.00335852,0.0030889,0.0059809,0.00212523,0.00817094,0.00815632,0.00879018,0.00726801,0.00732507,0.00929485
707,0.0231308,0.0217303,0.00458426,0.00343413,0.00535144,0,0.016482,0.0210495,0.00599601,0.0154103,0.017886,0.00437706,0,0,0.0276106,0.0105338,0.00764221,0.00769633,0.00421078,0.00434405,0.00233038,0.00512306,0.00457185,0.00381875,0.0074352,0.00252617,0,0.0158358,0.0231589,0.00917863,0.0156842,0,0,0.00295684,0.00762702,0.0196256,0.00270773,0.0049771,0.0114828,0.0195669,0.0227481,0.00338836,0.00294556,0.00591582,0.00203203,0.00799413,0.00793926,0.00828133,0.00693196,0.00721924,0.0090547
708,0.0231902,0.0215591,0.00462391,0.00361812,0.0050575,0,0.0167192,0.020689,0.00592648,0.0153213,0.0179434,0.00404183,0,0,0.027441,0.010126,0.00732179,0.00785271,0.00453851,0.00465465,0.00241833,0.00525155,0.00441345,0.00384117,0.00761629,0.0023751,0,0.0160291,0.0227645,0.0093695,0.0162811,0,0,0.00312388,0.00740142,0.0193109,0.00286113,0.00499895,0.0113289,0.0192852,0.022562,0.00347769,0.00271546,0.00575144,0.00192775,0.00782569,0.00768015,0.00768764,0.00660153,0.00717087,0.00880707
709,0.0232733,0.0213953,0.00466708,0.00380821,0.00476353,0,0.0169325,0.0203196,0.00586153,0.015256,0.0181359,0.00398723,0,0,0.0273313,0.00977037,0.00691386,0.00762122,0.00476443,0.00489161,0.00246102,0.00518042,0.00424171,0.00374237,0.00772794,0.00235129,0,0.0161878,0.0223683,0.00964026,0.01676,0,0,0.00326497,0.00709033,0.019028,0.00302907,0.00501693,0.0110931,0.0190062,0.0222962,0.00349297,0.00260315,0.00552147,0.00187846,0.00755535,0.00752779,0.00716471,0.00628259,0.0069965,0.00857333
710,0.0233773,0.0212751,0.00472447,0.00400512,0.00450481,0,0.0171363,0.0199444,0.00581153,0.015217,0.0184286,0.00505375,0,0,0.0272029,0.00941121,0.00654337,0.00726209,0.0049081,0.00501218,0.00248894,0.00492778,0.00406016,0.00359232,0.00774524,0.00237309,0,0.0163485,0.0219646,0.00988335,0.0170484,0,0,0.00339709,0.00675797,0.0187647,0.00321685,0.00502984,0.0108318,0.0187283,0.0219143,0.00343597,0.0028531,0.00545051,0.00187119,0.00728621,0.00755034,0.00678883,0.00604737,0.00664501,0.00836034
711,0.0234963,0.0212131,0.00483022,0.00420764,0.00431,0,0.0174225,0.019585,0.00580232,0.0151898,0.0186812,0.00674946,0,0,0.0269622,0.00895119,0.00620184,0.00719946,0.00504873,0.00506994,0.00254944,0.00475353,0.0038976,0.00353585,0.00770902,0.0024411,0,0.0165048,0.0215656,0.0101989,0.0173662,0,0,0.0035681,0.00645231,0.0185805,0.00343369,0.00501676,0.0106457,0.0184594,0.0214778,0.00341659,0.00328383,0.00559054,0.0018981,0.00717611,0.00764904,0.00657929,0.00597905,0.00625395,0.00814865
712,0.023618,0.0210609,0.00498703,0.00441738,0.00417741,0,0.0177662,0.0192369,0.00583646,0.0151617,0.018803,0.00779319,0,0,0.0266527,0.00842988,0.00585911,0.00748191,0.00524443,0.00515575,0.00260991,0.00479538,0.00376058,0.00357176,0.00772469,0.00266226,0,0.0166295,0.021238,0.0106641,0.0178118,0,0,0.00378007,0.0062895,0.0184845,0.00367459,0.00497041,0.0105774,0.0181977,0.021024,0.00351359,0.00338867,0.00556004,0.00196685,0.00732816,0.00771082,0.00653173,0.00611194,0.00596475,0.00791384
713,0.0237337,0.0207358,0.00517249,0.00463448,0.00408547,0,0.0180261,0.01888,0.00589894,0.0151469,0.0188982,0.00767478,0,0,0.026366,0.00797507,0.00554418,0.00766567,0.00550951,0.00530667,0.0026745,0.00490012,0.00363458,0.00359575,0.00776831,0.00303922,0,0.0167345,0.0210383,0.0110767,0.0181542,0,0,0.00400096,0.0063967,0.018403,0.00391477,0.00491598,0.0105745,0.0179386,0.0205643,0.00367803,0.00332651,0.0050944,0.00209814,0.00773909,0.00767515,0.00660161,0.0064331,0.00582971,0.00765513
714,0.0238277,0.0204039,0.00537274,0.00485684,0.00398272,0,0.0181636,0.0185248,0.00598792,0.0151693,0.0191329,0.00691173,0,0,0.0260391,0.00758088,0.00530378,0.0073315,0.00586225,0.00544036,0.00283628,0.00486443,0.00352147,0.00360433,0.00768742,0.00341592,0,0.0168413,0.0209136,0.0112807,0.0182194,0,0,0.00419798,0.00665372,0.0182994,0.00413624,0.00488553,0.010573,0.0176763,0.0201408,0.00370121,0.00343423,0.00459477,0.0022679,0.0082786,0.00765031,0.00673459,0.00687976,0.00586345,0.0073965
715,0.0238822,0.0201803,0.00558327,0.00508859,0.00378906,0,0.0182843,0.018217,0.00609614,0.0152172,0.0194395,0.00630585,0,0,0.0255557,0.00712043,0.00507097,0.00668732,0.00625386,0.00542946,0.00311659,0.0045875,0.00343057,0.00366009,0.00747166,0.00369718,0,0.0169164,0.0207497,0.0114621,0.0183467,0,0,0.00436716,0.00671133,0.0181904,0.00433686,0.00488024,0.0105888,0.0174065,0.0197675,0.00347596,0.00350982,0.00445545,0.00241465,0.00873861,0.00785981,0.00691648,0.00736633,0.00603497,0.00715196
716,0.0239158,0.0199995,0.00579383,0.00533838,0.00353104,0,0.0184878,0.017986,0.00622399,0.0152511,0.0195732,0.00626513,0,0,0.0249742,0.00658551,0.00471293,0.00628125,0.00654765,0.00529916,0.00344156,0.00407179,0.00335244,0.00374474,0.00731241,0.00396312,0,0.016922,0.0205045,0.0118074,0.0189759,0,0,0.00453666,0.00649001,0.0180581,0.0045216,0.00486095,0.0106799,0.0171474,0.0193789,0.00314739,0.00335322,0.00434929,0.00251218,0.00906644,0.00820138,0.00713579,0.00782798,0.00624674,0.0069057
717,0.0239751,0.0198813,0.00599324,0.00560968,0.00339155,0,0.0187708,0.0177956,0.00641399,0.015262,0.0194893,0.00676012,0,0,0.0244575,0.00612501,0.0043422,0.00627054,0.00673924,0.00526503,0.00376242,0.00348377,0.00327899,0.00382232,0.00734608,0.00432035,0,0.0168936,0.0202177,0.0121734,0.0198224,0,0,0.00471953,0.00620465,0.0178715,0.00469631,0.00478681,0.010838,0.016931,0.0189118,0.00291349,0.0030734,0.0038737,0.00258186,0.00935694,0.00834778,0.00735625,0.00820513,0.0064266,0.00664559
718,0.0240665,0.0199012,0.00618057,0.00589706,0.00350419,0,0.0190391,0.0175763,0.00669454,0.0152799,0.0193982,0.00769728,0,0,0.0240633,0.00581011,0.00419381,0.00631042,0.00699599,0.00548437,0.004059,0.00305838,0.00321906,0.00387867,0.00750447,0.00474629,0,0.0168775,0.0199275,0.0123515,0.0201366,0,0,0.0048883,0.00595121,0.0176639,0.00484846,0.0046536,0.0109868,0.0167672,0.0183953,0.0027829,0.00286596,0.00330122,0.00267813,0.00960605,0.00831378,0.00753468,0.00848549,0.00657524,0.00639154
719,0.0241491,0.0199439,0.00635959,0.00618496,0.00372464,0,0.0192193,0.0173077,0.00702369,0.0153218,0.0194601,0.00864868,0,0,0.0237144,0.00559851,0.00423716,0.00603735,0.00739541,0.00583115,0.00433055,0.00284126,0.00317397,0.00390121,0.00761527,0.00514474,0,0.0168536,0.0196454,0.0123971,0.0198048,0,0,0.00502684,0.00572542,0.0174868,0.00496225,0.00449362,0.0110805,0.0166366,0.017922,0.00260176,0.00281152,0.00285359,0.0028431,0.00971575,0.00827483,0.00763931,0.00873155,0.00669098,0.00616765
720,0.0242123,0.0198374,0.00652851,0.00645414,0.00383363,0,0.0193528,0.0170254,0.00734054,0.0153727,0.0196314,0.00882856,0,0,0.0233108,0.00554273,0.00435819,0.00550324,0.00782288,0.00604166,0.00464103,0.00266492,0.00312909,0.0038879,0.00760105,0.00548455,0,0.0168006,0.0193787,0.0125018,0.0193958,0,0,0.00515455,0.00555775,0.0173573,0.00506315,0.00434358,0.0111427,0.016517,0.0175493,0.00232469,0.00280473,0.00237908,0.00303125,0.00972731,0.00825542,0.0076688,0.00896707,0.00670966,0.00596376
721,0.024288,0.0196279,0.0066827,0.00669456,0.00384369,0,0.0195334,0.0167561,0.00763593,0.0154159,0.0197867,0.0083295,0,0,0.0228422,0.00573884,0.0046066,0.00505309,0.00814591,0.00610285,0.00505054,0.00244462,0.00307945,0.00385076,0.0075478,0.00578753,0,0.0167645,0.0191313,0.0127558,0.0192861,0,0,0.00526828,0.00543084,0.0172883,0.0052041,0.00422159,0.0112172,0.0164042,0.0172324,0.00212002,0.00260999,0.00215228,0.00322412,0.00977395,0.00830667,0.00763245,0.00913701,0.00660892,0.00575655
722,0.0243806,0.0194024,0.00682507,0.00690811,0.00385819,0,0.0197847,0.0164993,0.00793811,0.0154512,0.019926,0.00793945,0,0,0.0223934,0.00610928,0.00500305,0.00489023,0.00834564,0.00626669,0.00550649,0.00235532,0.00303993,0.00380655,0.00755334,0.0060669,0,0.0167859,0.0188864,0.0131247,0.0194654,0,0,0.00533663,0.0053118,0.0172642,0.00541112,0.00412706,0.0113253,0.0163026,0.0168752,0.00211837,0.00259614,0.0026122,0.00349045,0.00985337,0.00844442,0.00753575,0.00920789,0.00645602,0.00555151
723,0.0244516,0.0191901,0.00695752,0.00710309,0.00388769,0,0.0200478,0.0162553,0.00825884,0.0154915,0.0201504,0.00792286,0,0,0.0220312,0.00654629,0.00545276,0.00486838,0.00849881,0.00660543,0.00591681,0.00244423,0.00302083,0.00376317,0.00758979,0.00636389,0,0.0168293,0.0186158,0.0134959,0.0197996,0,0,0.00539526,0.00522325,0.0171811,0.0056501,0.00405132,0.0114608,0.0162095,0.0164544,0.0022652,0.00285009,0.00356871,0.00379967,0.00986223,0.00847994,0.00741413,0.00917447,0.00630596,0.0053467
724,0.024471,0.0191312,0.00709009,0.00728869,0.00381664,0,0.0202928,0.0160148,0.00858779,0.0155471,0.0203793,0.00809956,0,0,0.0217212,0.00706765,0.00588744,0.00468262,0.00870401,0.00688025,0.00628397,0.00255175,0.00301181,0.00369676,0.00756935,0.00672088,0,0.0168534,0.0183237,0.0137404,0.020121,0,0,0.0055541,0.00517671,0.0169741,0.00584675,0.00398542,0.0116073,0.0161225,0.0160376,0.00243681,0.00300859,0.00433754,0.00400598,0.00976397,0.0082712,0.00730249,0.00901638,0.00618676,0.00507708
725,0.0244423,0.019339,0.00724026,0.00746605,0.00358286,0,0.0205734,0.0157427,0.00891211,0.0156122,0.0203793,0.00838543,0,0,0.0213895,0.00770215,0.00626388,0.0042368,0.00900987,0.00700602,0.00661264,0.00262065,0.00299955,0.00358832,0.00748875,0.00704326,0,0.0168783,0.0180452,0.0138476,0.0203213,0,0,0.00583588,0.00514578,0.0167954,0.00596057,0.00391976,0.0117585,0.0160569,0.0156968,0.00253781,0.00305792,0.00459441,0.00408289,0.00959941,0.00793773,0.00716834,0.0087725,0.0061346,0.00469724
726,0.0243922,0.0195775,0.00738887,0.00762803,0.00341185,0,0.0209022,0.0154229,0.00922492,0.0156764,0.0201767,0.00877644,0,0,0.021033,0.00838662,0.00662392,0.00375419,0.00939929,0.00721328,0.00683157,0.00273522,0.00299122,0.00347057,0.00740253,0.00716381,0,0.0169307,0.0177757,0.0139546,0.0204032,0,0,0.00610542,0.00507355,0.0168754,0.00603056,0.00384807,0.0119257,0.0160338,0.015469,0.00255762,0.00324257,0.00457525,0.00416195,0.00937601,0.00763296,0.00697427,0.00855709,0.00612308,0.00430125
727,0.0243541,0.0195485,0.00751778,0.00777381,0.00356099,0,0.0211953,0.0150916,0.00953317,0.0157439,0.020068,0.00915714,0,0,0.0207201,0.00905801,0.00709633,0.00346349,0.00978632,0.00753878,0.00696805,0.00300699,0.0030024,0.00337415,0.00731184,0.00715865,0,0.0169908,0.0174695,0.0141685,0.0203896,0,0,0.00626359,0.00489237,0.017156,0.00612275,0.00377582,0.0121383,0.0160537,0.0153345,0.00254943,0.00336184,0.0044384,0.0042906,0.0090933,0.00736549,0.00676162,0.00841054,0.0060637,0.00402188
728,0.024342,0.0193946,0.00764318,0.00791173,0.00392339,0,0.0214292,0.0147905,0.00985661,0.0158215,0.020213,0.00942893,0,0,0.0204921,0.00972751,0.00768508,0.00337408,0.00999106,0.0076886,0.00715256,0.00336307,0.0030234,0.00329185,0.00718784,0.00730819,0,0.0170233,0.0171395,0.0144535,0.0203203,0,0,0.00640101,0.00464409,0.0172662,0.00624192,0.00371453,0.0124211,0.016091,0.0151878,0.00252199,0.00315209,0.00419805,0.00435976,0.0088091,0.00709038,0.0065759,0.00823672,0.00595318,0.00384174
729,0.0243425,0.0193883,0.00776145,0.00804445,0.00421602,0,0.0216832,0.0145225,0.0102106,0.0159024,0.0205491,0.0096486,0,0,0.020315,0.0104261,0.0082533,0.00334744,0.00989708,0.00761189,0.00736937,0.00364312,0.00302757,0.00319298,0.00704415,0.00763713,0,0.0170208,0.0168627,0.014752,0.0202822,0,0,0.00663717,0.00447132,0.0170533,0.00631868,0.00367168,0.0127567,0.016114,0.0149255,0.00239579,0.00290023,0.00414551,0.00429811,0.00853439,0.00678537,0.00637878,0.0079467,0.00585887,0.00364352
730,0.0243344,0.0195968,0.00785557,0.0081668,0.00435353,0,0.0219976,0.0142722,0.010586,0.0159792,0.0209728,0.00991685,0,0,0.0201173,0.011163,0.00876191,0.00313887,0.00975815,0.00759604,0.00747857,0.00388933,0.00301731,0.00305362,0.00688785,0.00790875,0,0.0170261,0.0166595,0.0150874,0.0203544,0,0,0.00695057,0.00447211,0.0168379,0.00632263,0.0036522,0.0130989,0.016114,0.0145727,0.00215302,0.00285438,0.00436399,0.00417415,0.00816731,0.00644663,0.00612649,0.00755574,0.00577133,0.00338748
731,0.0243135,0.0199568,0.0079611,0.00827859,0.0044422,0,0.0223616,0.0140419,0.0109495,0.0160578,0.0214007,0.0102376,0,0,0.0198661,0.0119489,0.00927288,0.00269448,0.0100445,0.00768629,0.00751641,0.00432911,0.00302075,0.00287642,0.00668479,0.00805983,0,0.0170948,0.0164772,0.0154828,0.0205349,0,0,0.00726902,0.00455668,0.0168668,0.0063318,0.00365818,0.0134202,0.0161083,0.0142346,0.00193347,0.00297006,0.00458171,0.00407788,0.00762851,0.00607034,0.00584836,0.00712008,0.0056378,0.00312823
732,0.0242965,0.0203191,0.00812615,0.00838534,0.0045623,0,0.0227749,0.0138496,0.0112717,0.0161461,0.0217703,0.0105523,0,0,0.0196339,0.0128048,0.00984552,0.00268218,0.0107024,0.00763307,0.00764336,0.0051371,0.00304376,0.00267197,0.00650627,0.00821535,0,0.0172065,0.0163029,0.0158715,0.0206914,0,0,0.00756974,0.00453532,0.0170041,0.00641795,0.00368118,0.0137105,0.0161107,0.0139695,0.00183333,0.00312044,0.00471586,0.00402162,0.00696716,0.00565418,0.00558955,0.00670215,0.0054804,0.00290474
733,0.0243063,0.0205224,0.00831334,0.00848965,0.00472027,0,0.0232097,0.0137091,0.0115558,0.0162378,0.0220471,0.0108402,0,0,0.0195319,0.0137372,0.0105457,0.0032233,0.0109536,0.00737088,0.00792513,0.0061654,0.00307305,0.00247297,0.00655883,0.00836588,0,0.017292,0.0161771,0.0161583,0.0206722,0,0,0.00781789,0.00444119,0.0171138,0.00654829,0.00371191,0.0139608,0.016112,0.0137739,0.00179406,0.00331072,0.00503679,0.00397374,0.00632386,0.00524283,0.00535343,0.00635717,0.00535527,0.00270139
734,0.0243532,0.0205699,0.00845713,0.00859166,0.00491087,0,0.0235987,0.0136155,0.0118272,0.0163167,0.0222388,0.0111564,0,0,0.0195548,0.0146999,0.0113084,0.00371288,0.0103255,0.00701641,0.00821916,0.00696659,0.00311329,0.00230925,0.00685388,0.00843906,0,0.017344,0.0160993,0.0163363,0.020535,0,0,0.00796591,0.00450649,0.0172637,0.00665831,0.00375843,0.0141791,0.0160887,0.0136307,0.00175116,0.0035911,0.00555613,0.00390778,0.00581329,0.00489936,0.00512582,0.00603657,0.00525962,0.00249278
735,0.0244276,0.0206589,0.00859738,0.00868993,0.00511051,0,0.0239143,0.0135425,0.0120982,0.0163733,0.0224405,0.0115155,0,0,0.0196163,0.0155988,0.0119188,0.00420598,0.00950469,0.00656354,0.00825078,0.0072683,0.00315602,0.00218727,0.00703982,0.00846543,0,0.0173793,0.0160218,0.0165,0.0205152,0,0,0.00806996,0.00477372,0.0174793,0.0067291,0.0038334,0.0143949,0.0160229,0.0135246,0.00174159,0.00396755,0.00595195,0.00380898,0.0054467,0.00459404,0.00493449,0.00562954,0.00514184,0.00227609
736,0.0245192,0.0209496,0.00880625,0.00877809,0.00528906,0,0.0242148,0.0134615,0.0123592,0.0164141,0.0227455,0.0118337,0,0,0.0196963,0.0163708,0.0123457,0.00479474,0.00961575,0.0059816,0.0079987,0.00732128,0.00314771,0.00209129,0.0069201,0.00849295,0,0.0173681,0.015926,0.0167373,0.0207752,0,0,0.00823735,0.00496736,0.0176983,0.00677794,0.00392694,0.014627,0.0159286,0.0134357,0.00178309,0.0043757,0.00614276,0.00367086,0.00516376,0.00430292,0.00484106,0.00519084,0.00497481,0.00206774
737,0.0246315,0.0213665,0.00904185,0.00884987,0.00546527,0,0.0245759,0.0133712,0.0126059,0.0164528,0.0230899,0.0119649,0,0,0.0198042,0.0170292,0.0127706,0.00525542,0.0106729,0.00537242,0.00771542,0.0075526,0.00308009,0.00195383,0.00675355,0.00852598,0,0.0173159,0.0158398,0.017026,0.0211102,0,0,0.00845845,0.00487694,0.0179582,0.00683606,0.00401447,0.0148621,0.015849,0.0133402,0.0017485,0.00471568,0.00634925,0.00351089,0.00489814,0.00409627,0.00486801,0.0050169,0.00481395,0.00187457
738,0.0247656,0.0217002,0.00920743,0.00890653,0.00567809,0,0.0249693,0.0132928,0.0128483,0.0164939,0.0233427,0.0118917,0,0,0.0198802,0.0176338,0.0132385,0.0055281,0.0112612,0.00477254,0.00758616,0.00804034,0.00304678,0.00175406,0.00674677,0.00858372,0,0.017285,0.0157898,0.017271,0.0212212,0,0,0.0086453,0.00465993,0.0183043,0.00692854,0.00408823,0.0150825,0.0158117,0.0132223,0.00165542,0.0049834,0.00654565,0.00336231,0.00463253,0.00401185,0.00496559,0.0053804,0.00478057,0.00169068
739,0.0249026,0.0218865,0.00929436,0.00895195,0.00590476,0,0.02528,0.0132354,0.0130958,0.0165263,0.0234945,0.0118275,0,0,0.0198847,0.0182482,0.0136457,0.00587266,0.0103633,0.00409849,0.0075383,0.0085211,0.00310784,0.0016006,0.00675596,0.00868442,0,0.0172933,0.0157636,0.0174311,0.0211381,0,0,0.00877595,0.00460666,0.0186103,0.00702598,0.00416331,0.0152999,0.0157941,0.0130771,0.00165301,0.00518693,0.00663356,0.0032267,0.00440641,0.00405128,0.00508089,0.00598789,0.0049376,0.00151211
740,0.0250232,0.0220689,0.00936955,0.00898654,0.00612115,0,0.0254814,0.0131815,0.0133505,0.0165356,0.0236187,0.0119738,0,0,0.0198825,0.0188683,0.0139524,0.00642598,0.00880574,0.00335084,0.00740994,0.00877099,0.00319897,0.00155483,0.00663964,0.00878589,0,0.0173214,0.0157236,0.0175471,0.0210327,0,0,0.00890317,0.00477573,0.0188404,0.00707064,0.00425101,0.0155311,0.0157484,0.012905,0.00168582,0.00530836,0.00676964,0.00308356,0.0042586,0.00420733,0.00522433,0.00600214,0.0051813,0.0013421
741,0.0251465,0.0223335,0.00943783,0.0090103,0.006356,0,0.0256671,0.0131161,0.0136042,0.0165233,0.0237531,0.0122922,0,0,0.0199235,0.0193945,0.0142012,0.00699301,0.00782536,0.00264417,0.00724137,0.00884145,0.00324864,0.00169587,0.006544,0.00882424,0,0.0173737,0.0156622,0.0176529,0.0209221,0,0,0.00905437,0.00499793,0.019236,0.00707715,0.0043373,0.015761,0.0156637,0.0127204,0.00158923,0.00548643,0.00714924,0.00294151,0.00420274,0.0044355,0.00539818,0.00523929,0.00534533,0.00118673
742,0.0253185,0.0225725,0.00948548,0.00902531,0.00662232,0,0.0258831,0.0130551,0.013832,0.016507,0.0239064,0.0125306,0,0,0.0199745,0.0197642,0.014495,0.00733233,0.00739158,0.00212843,0.00715768,0.00892374,0.00325833,0.00179727,0.00664517,0.00884014,0,0.0174332,0.0156147,0.0177604,0.0207391,0,0,0.00919216,0.00513445,0.0197868,0.00712082,0.00439151,0.0159578,0.0155723,0.0125789,0.00144358,0.00581746,0.00755153,0.00283695,0.00423435,0.00468435,0.0055189,0.00451304,0.00541482,0.00105109
743,0.0255466,0.0226711,0.00960502,0.00903351,0.00683896,0,0.0260487,0.0130245,0.0140142,0.0164973,0.0240552,0.0125219,0,0,0.0200224,0.0200693,0.0149289,0.00748357,0.00696281,0.00194158,0.00708248,0.00909032,0.0032263,0.00168025,0.00683241,0.00891506,0,0.0174422,0.0155892,0.0179185,0.0205822,0,0,0.00927075,0.00520215,0.0200149,0.00722239,0.00440149,0.0161117,0.0154857,0.0125275,0.00146083,0.00625012,0.0078099,0.00277314,0.00430355,0.00496142,0.00553783,0.00434018,0.00554576,0.000933998
744,0.0257805,0.0226305,0.00987867,0.00903654,0.0069421,0,0.0260832,0.0130205,0.0141672,0.0164887,0.0241216,0.0123192,0,0,0.0201122,0.020443,0.0153907,0.00771913,0.00646777,0.00199488,0.00694657,0.00929088,0.00313092,0.00154126,0.00688212,0.00901706,0,0.0173938,0.0155423,0.0181545,0.0205821,0,0,0.00931002,0.00528775,0.0197822,0.00737174,0.00440025,0.0162337,0.0153954,0.0125237,0.00169735,0.00658878,0.00806754,0.00272327,0.0043575,0.0052456,0.00557202,0.00444978,0.00585856,0.000836794
745,0.0259833,0.0225363,0.0102,0.00903666,0.00699536,0,0.0260373,0.0130169,0.0143277,0.0164745,0.0240929,0.0121534,0,0,0.0202536,0.0208719,0.0156233,0.00825652,0.00589643,0.00213484,0.00697792,0.00950602,0.00300417,0.00148956,0.00682289,0.009048,0,0.0173557,0.0154598,0.0183606,0.0206342,0,0,0.00937396,0.00543883,0.0195991,0.00759006,0.00443434,0.0163353,0.0153228,0.0125202,0.00202405,0.00686564,0.00834921,0.00271197,0.00443398,0.00543167,0.00575886,0.00445934,0.00623293,0.000763172
