Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0375518,0.0227577,0.00455521,0.00801333,0.0101624,0,0.0398352,0.0130061,0.00726552,0.00233509,0.0188729,0.0235132,0,0,0.0216887,0.0211126,0.014512,0.01176,0.0144821,0.0104184,0.0184802,0.017484,0.00432103,0.00317812,0.00754781,0.0117665,0,0.0390076,0.0122506,0.0150036,0.0162089,0,0,0.00547463,0.00882428,0.0241255,0.00372326,0.00884825,0.00598229,0.00571815,0.0127177,0.00444218,0.00754021,0.00856992,0.0046743,0.016107,0.0137012,0.0158875,0.0191891,0.0158994,0.00797175
95,0.038135,0.0225194,0.00507531,0.00801641,0.0107464,0,0.0400929,0.0130227,0.00730408,0.0025454,0.0191693,0.0238501,0,0,0.0215301,0.0205505,0.014052,0.0116322,0.0155768,0.0110444,0.0194592,0.0178982,0.00386993,0.00287555,0.00732019,0.0122443,0,0.0396406,0.0122227,0.0152207,0.016402,0,0,0.00551454,0.00878857,0.0239355,0.00417655,0.00856865,0.00606941,0.00568822,0.01262,0.00421158,0.00758113,0.00826042,0.00455058,0.0158094,0.0130837,0.0154687,0.0184622,0.0153648,0.0081963
96,0.0387362,0.0223505,0.00561267,0.00793961,0.011313,0,0.0404036,0.0130989,0.00735672,0.00274539,0.0193939,0.0241965,0,0,0.0213112,0.0199062,0.0136134,0.0116021,0.0170771,0.012117,0.020835,0.0188679,0.00376947,0.00251369,0.00700442,0.0126857,0,0.0403174,0.0122185,0.0154004,0.0165723,0,0,0.00553186,0.00880271,0.0237339,0.00452535,0.00840778,0.00617649,0.00545995,0.0123112,0.00399904,0.00750144,0.00826057,0.00449548,0.015739,0.0128071,0.0151362,0.0179175,0.0149264,0.00843508
97,0.0393243,0.0221656,0.0060761,0.00780888,0.0118136,0,0.0407599,0.0132362,0.00743305,0.00288855,0.0194935,0.0246966,0,0,0.0209949,0.0192084,0.0131713,0.0115745,0.0187998,0.0135219,0.0224902,0.0201609,0.00399382,0.0021559,0.00663347,0.013073,0,0.040922,0.0122741,0.0154429,0.0169244,0,0,0.00553128,0.00890485,0.0235746,0.00479556,0.00833106,0.00635793,0.00510868,0.0119565,0.00388668,0.00733842,0.00833235,0.00456777,0.0158746,0.0127811,0.0149906,0.0176285,0.0146441,0.00860109
98,0.0398525,0.021856,0.00636205,0.00766329,0.0122295,0,0.0410975,0.0134327,0.00754395,0.00291494,0.0195456,0.025331,0,0,0.0206095,0.0185199,0.0127133,0.0114711,0.0205326,0.0150743,0.0242576,0.0215736,0.00408466,0.00177301,0.00624327,0.0134016,0,0.041368,0.0123496,0.0153323,0.0174685,0,0,0.00547744,0.00903069,0.0234777,0.00507258,0.00831496,0.00651976,0.00479665,0.0117547,0.00395822,0.00729513,0.00832277,0.00466488,0.0162075,0.0129074,0.0151053,0.0175322,0.0145602,0.00865771
99,0.0403276,0.0214845,0.00646594,0.00744788,0.0125838,0,0.0413879,0.0136521,0.00770421,0.00282246,0.019684,0.0258976,0,0,0.0202313,0.0179455,0.0123435,0.011285,0.0220802,0.0166252,0.0259602,0.0229107,0.00386834,0.00138756,0.00586304,0.013681,0,0.0416935,0.0123989,0.0151483,0.0178918,0,0,0.00535647,0.00902235,0.023374,0.005352,0.00823722,0.0066068,0.00466068,0.0116429,0.00419688,0.00745568,0.00831395,0.00465724,0.016672,0.0132552,0.0154456,0.0175831,0.0146672,0.0085751
100,0.0407823,0.0212154,0.00645334,0.00717996,0.012874,0,0.0416891,0.0138794,0.00790711,0.00266433,0.0199199,0.0262131,0,0,0.0199431,0.0175552,0.0121324,0.0110354,0.0233486,0.0179749,0.0273402,0.0239763,0.00356558,0.00120926,0.00555796,0.0139291,0,0.0420064,0.0124187,0.0149699,0.0179366,0,0,0.00519107,0.00891731,0.0232379,0.00559623,0.00804216,0.00669368,0.00472877,0.0114071,0.00442032,0.00766784,0.00844264,0.00458224,0.0171739,0.0138213,0.0159269,0.0178156,0.0149639,0.00835895
101,0.0412372,0.0210981,0.00638748,0.0070332,0.0130971,0,0.0420894,0.0141845,0.00813726,0.0025696,0.0201003,0.0262959,0,0,0.0197613,0.0173466,0.0120341,0.0107377,0.0243585,0.0189719,0.0282113,0.0247144,0.00333894,0.00137066,0.0054001,0.0141634,0,0.0423172,0.0124553,0.0148537,0.0176503,0,0,0.00502328,0.00888996,0.023143,0.00581841,0.00788188,0.00686505,0.00492843,0.0110635,0.00448193,0.00776578,0.00863071,0.0045267,0.0176896,0.0144414,0.0164969,0.0181923,0.0154389,0.00806384
102,0.0417187,0.0210205,0.00632989,0.0071323,0.0133031,0,0.0426346,0.0145994,0.00839881,0.00267801,0.020076,0.0263384,0,0,0.0196081,0.0172734,0.0119702,0.0104089,0.025154,0.0196747,0.0287352,0.0252309,0.00314237,0.00180286,0.00538392,0.0143991,0,0.0425464,0.012558,0.0148414,0.0171929,0,0,0.00490641,0.00887558,0.0231465,0.00605846,0.00787339,0.00712317,0.00515575,0.0108735,0.00446985,0.00780437,0.00875972,0.00449862,0.0182491,0.0150268,0.0171309,0.0186311,0.0160067,0.00773756
103,0.0422211,0.0208655,0.00632133,0.00720663,0.0135305,0,0.0432971,0.0150212,0.00867441,0.00293225,0.0198697,0.0264541,0,0,0.0194248,0.017277,0.0119358,0.0100746,0.025737,0.0201804,0.0291671,0.0255975,0.00299543,0.00235232,0.00544599,0.0146234,0,0.0426734,0.012712,0.0149382,0.016661,0,0,0.00490616,0.00868784,0.0232081,0.00630847,0.00795134,0.0073853,0.00533489,0.0109373,0.00455736,0.0079077,0.00899235,0.00446835,0.0188493,0.0156214,0.0178001,0.0191378,0.0165547,0.00742934
104,0.0426465,0.0206556,0.00632811,0.00689954,0.0137304,0,0.0440227,0.0153504,0.00886569,0.00307767,0.019613,0.0265441,0,0,0.0192697,0.0172991,0.0120187,0.00978051,0.026098,0.020436,0.0294555,0.0257088,0.00294192,0.00288523,0.0055424,0.0147706,0,0.0427242,0.0128711,0.0151067,0.0160581,0,0,0.00509393,0.00837274,0.023244,0.00647538,0.00807565,0.00752513,0.0054225,0.0110503,0.00470459,0.00805568,0.00954404,0.00437638,0.0194666,0.0162435,0.0184744,0.0197139,0.0170668,0.00727383
105,0.0428963,0.0205155,0.00630287,0.00648258,0.0138441,0,0.044789,0.0156344,0.00885027,0.00301889,0.0193736,0.0264832,0,0,0.0192145,0.0173346,0.0122809,0.00957993,0.0262676,0.0204688,0.0294832,0.0254715,0.00294057,0.00336827,0.00555246,0.0147901,0,0.0426696,0.0130428,0.0153121,0.0153761,0,0,0.00546688,0.00799812,0.0232355,0.00651027,0.00821901,0.00743316,0.00541406,0.011071,0.00463665,0.00818131,0.0102739,0.00415138,0.0201222,0.0168907,0.0191512,0.0202918,0.0176327,0.00744073
106,0.0430575,0.0204926,0.00630756,0.00638838,0.0139167,0,0.0455279,0.0159761,0.00860188,0.00305459,0.019099,0.026269,0,0,0.0192016,0.0174218,0.0125957,0.00944501,0.0263233,0.0205248,0.0293938,0.025057,0.0029544,0.00375995,0.00516026,0.0147442,0,0.0425074,0.0132789,0.0155049,0.0146743,0,0,0.00588385,0.00757449,0.0232309,0.00652628,0.00817039,0.00708038,0.0053969,0.0111287,0.00422628,0.00820151,0.0107952,0.00381325,0.0208457,0.0176079,0.0198519,0.0208413,0.0182917,0.00794482
107,0.043333,0.0204971,0.00641809,0.00663732,0.0140278,0,0.0461357,0.0164098,0.0082073,0.00360311,0.0186939,0.0259352,0,0,0.0190994,0.0175044,0.0126948,0.0092282,0.0263656,0.0207493,0.0293709,0.0247694,0.00311273,0.00393509,0.00439007,0.0147485,0,0.0423391,0.0136003,0.0155667,0.0140045,0,0,0.00620167,0.00723246,0.0232314,0.00665053,0.00782446,0.00658353,0.00558648,0.0113674,0.00375864,0.00796635,0.0108184,0.00351018,0.0215913,0.0183932,0.0205511,0.0213638,0.0189422,0.00861651
108,0.0437415,0.0204855,0.00657813,0.00704238,0.0141523,0,0.0466677,0.0169319,0.00777095,0.00475874,0.0180942,0.0255209,0,0,0.0188837,0.0174526,0.012495,0.00886445,0.0264669,0.0210564,0.029441,0.0247452,0.00357811,0.00380654,0.00424336,0.0148211,0,0.0421964,0.013991,0.015379,0.0132992,0,0,0.00644475,0.00700386,0.0231741,0.00687325,0.00747175,0.00618707,0.00620055,0.0117396,0.00348712,0.0075135,0.0102097,0.00339682,0.022265,0.0191345,0.0211649,0.0217964,0.0194272,0.00930689
109,0.0440959,0.0205627,0.00667958,0.00748216,0.0141898,0,0.0471857,0.017536,0.007383,0.00617887,0.0172847,0.0251131,0,0,0.0186494,0.017264,0.0121849,0.00851178,0.0266477,0.0214054,0.0296252,0.024909,0.00430495,0.00357002,0.00509123,0.0148807,0,0.0419212,0.0144487,0.0149127,0.0125469,0,0,0.00667245,0.0067147,0.0230338,0.00709433,0.0073989,0.00614366,0.00715317,0.0121466,0.0032497,0.00715258,0.00907225,0.00348344,0.0227877,0.0197065,0.0216315,0.0220141,0.0196554,0.00993761
110,0.0443164,0.0207809,0.00669813,0.00790789,0.0141027,0,0.0474161,0.0181494,0.00717879,0.00740736,0.0163584,0.0247085,0,0,0.0184523,0.017029,0.0118718,0.00831733,0.0269038,0.0218883,0.0299548,0.0251374,0.00508068,0.00363656,0.00573799,0.0148604,0,0.0413487,0.0149521,0.0142089,0.011992,0,0,0.0068091,0.00634026,0.022843,0.00724826,0.00755822,0.00653598,0.00790879,0.0125901,0.00295379,0.00700641,0.00783465,0.00360116,0.0230921,0.0200758,0.0218753,0.0218891,0.0196412,0.0102806
111,0.0445051,0.0209921,0.00666493,0.00824867,0.0139455,0,0.0471067,0.0186269,0.00735823,0.00789871,0.0155257,0.0240979,0,0,0.0182697,0.0166942,0.0114134,0.00822185,0.0272101,0.0224928,0.0302985,0.025378,0.00560302,0.00404545,0.00454507,0.0147567,0,0.0405059,0.0154002,0.0133277,0.011854,0,0,0.00679955,0.00604337,0.0226317,0.00735152,0.00771779,0.00727864,0.00780803,0.013031,0.00282082,0.00680725,0.00700891,0.00356529,0.0231114,0.020229,0.0217368,0.0213407,0.0193964,0.0100504
112,0.044692,0.021048,0.00656387,0.00839828,0.013776,0,0.0465526,0.0188795,0.00812306,0.00712549,0.0149395,0.0230892,0,0,0.0180845,0.016066,0.0107022,0.00806013,0.0274773,0.0230269,0.0303929,0.0255676,0.00554489,0.00438835,0.00208376,0.0145914,0,0.03954,0.0157021,0.012393,0.0119689,0,0,0.00674761,0.00581354,0.0224254,0.00743269,0.00775334,0.00832982,0.00661828,0.0132592,0.0028674,0.00636392,0.00653526,0.00331765,0.0227709,0.0199941,0.0210551,0.0203461,0.0187621,0.0093186
113,0.0447649,0.0210356,0.00634331,0.00797105,0.0135876,0,0.0461893,0.0189281,0.00975777,0.00491597,0.0145501,0.0217414,0,0,0.0179,0.015013,0.00981573,0.00770325,0.0275512,0.0232596,0.0300678,0.0254968,0.00407809,0.00436124,0.00175816,0.0143548,0,0.0385086,0.0158939,0.0116158,0.0118799,0,0,0.00674059,0.0054605,0.022272,0.0074776,0.00787916,0.00979402,0.00472449,0.0130949,0.00301658,0.00576977,0.00591292,0.00283293,0.0219527,0.0191198,0.0197322,0.0189123,0.0174743,0.00824247
114,0.0446268,0.0211585,0.00601647,0.00662644,0.0133198,0,0.0459895,0.0188188,0.0129226,0.0051377,0.0142212,0.0202088,0,0,0.0177386,0.013542,0.00881171,0.00702912,0.0272687,0.0230091,0.0293172,0.0248794,0.00155688,0.00397891,0.00218628,0.0139716,0,0.0373152,0.0160511,0.0111698,0.0113717,0,0,0.00671715,0.00485633,0.0222372,0.00745266,0.00885621,0.0123406,0.00573884,0.012656,0.00342784,0.00508041,0.00531078,0.00204252,0.0205037,0.0175622,0.0176729,0.017117,0.0154153,0.00729164
115,0.0442478,0.0214262,0.00562459,0.0057164,0.0129155,0,0.0456744,0.0185825,0.0174129,0.0121549,0.0139072,0.0185002,0,0,0.0178308,0.0118329,0.00791252,0.00619243,0.0264976,0.0221344,0.0281162,0.0234904,0.0072702,0.00375324,0.00294798,0.0133349,0,0.0358287,0.0162376,0.0110529,0.0109048,0,0,0.0065999,0.00408453,0.0223736,0.00732902,0.0111909,0.0162483,0.0128967,0.012312,0.00429572,0.00412532,0.00532773,0.00107955,0.0184167,0.0155445,0.0148415,0.0152215,0.0127455,0.00935628
116,0.0436354,0.0216196,0.0050949,0.00528228,0.0123351,0,0.0451138,0.0182477,0.0197559,0.0176011,0.0136384,0.0164939,0,0,0.0186924,0.0103188,0.00779763,0.00608875,0.025092,0.0205544,0.0263092,0.0212904,0.0109173,0.0045313,0.00473477,0.0123503,0,0.0340141,0.0165464,0.0110438,0.011145,0,0,0.00641016,0.00343589,0.0227063,0.00701136,0.0128507,0.0181715,0.0192524,0.0124699,0.00607283,0.00324751,0.0055447,0.00123474,0.0161115,0.0135637,0.0115892,0.0136161,0.00991605,0.0119353
117,0.0427736,0.0215345,0.00471466,0.00374216,0.0117148,0,0.0439003,0.0180957,0.0157723,0.0149902,0.0134546,0.0140461,0,0,0.0203538,0.00876638,0.00757568,0.0070277,0.023191,0.0187558,0.0241864,0.0189986,0.00797529,0.00613676,0.00740401,0.0111068,0,0.0316069,0.0172323,0.0112101,0.0119317,0,0,0.00631905,0.00288603,0.023054,0.00671588,0.01218,0.0132156,0.0176817,0.0136107,0.00855372,0.00315541,0.00519428,0.00259667,0.0146411,0.0130072,0.00974714,0.0128258,0.00839895,0.0103767
118,0.0417444,0.0212407,0.00490558,0.00653685,0.0111614,0,0.0414535,0.0185279,0.00703039,0.00564014,0.0134062,0.0110242,0,0,0.0213188,0.00557492,0.00473382,0.00765979,0.0214917,0.0182676,0.0228858,0.0181308,0.00490298,0.00815493,0.0104967,0.00978449,0,0.028536,0.0185071,0.0118338,0.0124191,0,0,0.00659501,0.00232616,0.0230738,0.00681543,0.0110651,0.00318752,0.0112172,0.0154214,0.0100533,0.00427815,0.00447045,0.00511591,0.0147858,0.0146682,0.0115628,0.0133545,0.0101441,0.0106075
119,0.0407132,0.0210749,0.0054514,0.0100137,0.0105093,0,0.0380788,0.0195114,0.00487985,0.00638388,0.0133164,0.00777821,0,0,0.0213493,0.00126428,0.00419922,0.00703711,0.0205373,0.0194839,0.0230139,0.0191048,0.00933861,0.0107985,0.0137077,0.00845492,0,0.0258538,0.0200667,0.012669,0.0126597,0,0,0.00711663,0.00213837,0.0226582,0.00720335,0.0103174,0.00847679,0.0127712,0.0176215,0.00958537,0.00606334,0.00579653,0.00780553,0.0154363,0.0163081,0.014513,0.0150999,0.0136383,0.0151366
120,0.0397854,0.0210929,0.00654664,0.0106331,0.0100141,0,0.0346493,0.0207547,0.00600997,0.00856623,0.01288,0.00548029,0,0,0.0222364,0.00177824,0.00596735,0.00564588,0.0201309,0.0199718,0.0230535,0.0197757,0.0101105,0.0137161,0.0168169,0.00775233,0,0.0245169,0.0214817,0.013486,0.0131116,0,0,0.00751437,0.0019441,0.021639,0.00811785,0.00837554,0.011625,0.0124284,0.0205924,0.0106424,0.00503209,0.00858194,0.00889691,0.0150506,0.0161432,0.015299,0.0168323,0.0159463,0.0165852
121,0.0391239,0.0207895,0.00861821,0.00915761,0.0102076,0,0.0317892,0.0218838,0.00364924,0.00616646,0.0121637,0.00521805,0,0,0.0235439,0.00194956,0.00238088,0.00510351,0.0189699,0.0180968,0.020895,0.0177572,0.00718588,0.0160947,0.0192618,0.00843164,0,0.0243474,0.0226288,0.0142268,0.0133682,0,0,0.00767323,0.00162249,0.0199679,0.00993142,0.00551249,0.011602,0.00614828,0.0227383,0.0120223,0.0019329,0.00953301,0.00897203,0.0140214,0.0152329,0.0141986,0.0175485,0.0157432,0.0146161
122,0.0387534,0.0196835,0.010583,0.00730249,0.0106134,0,0.0295806,0.0226064,0.00355531,0.00554018,0.0116661,0.00614561,0,0,0.0265352,0.00653751,0.0069882,0.0058466,0.0163024,0.0150675,0.0167455,0.0132255,0.00413889,0.0169932,0.0202312,0.00972618,0,0.0245184,0.0235476,0.0148242,0.0126831,0,0,0.00782716,0.00186934,0.0181526,0.0115832,0.00307429,0.0130861,0.00495278,0.0257547,0.011365,0.00740645,0.0138331,0.0102681,0.0146137,0.0162999,0.014938,0.0182249,0.015312,0.0116344
123,0.0383156,0.0181254,0.0108416,0.00564704,0.0100521,0,0.0279113,0.0227701,0.00469184,0.00776473,0.0119938,0.00712462,0,0,0.0318551,0.0095668,0.0105554,0.00651033,0.0136929,0.0132962,0.0127334,0.00885923,0.00328817,0.0157774,0.019367,0.0101806,0,0.0244033,0.0241578,0.0153009,0.0114931,0,0,0.00824919,0.0021661,0.0170559,0.0117474,0.0027179,0.0140403,0.0112055,0.0331481,0.0114067,0.0108839,0.0209225,0.0118557,0.0175724,0.0192149,0.01905,0.0199378,0.0175941,0.00863026
124,0.0373843,0.0171139,0.00901005,0.00426232,0.00824527,0,0.0268724,0.0224381,0.00584474,0.0108042,0.0131711,0.00835268,0,0,0.0347423,0.00948343,0.00988261,0.00581187,0.0128449,0.0131502,0.0104177,0.00729175,0.00499194,0.0128778,0.0171132,0.00955645,0,0.0239278,0.0243403,0.0156998,0.0110333,0,0,0.00902072,0.00231846,0.0170838,0.0106696,0.00519509,0.0135073,0.015975,0.0370307,0.0101708,0.00905573,0.0210312,0.0110759,0.0200352,0.0208181,0.0226475,0.0219098,0.020536,0.00687425
125,0.0360604,0.0170392,0.00620703,0.00402448,0.00618211,0,0.0264869,0.0219374,0.00768272,0.0135345,0.0144258,0.00982439,0,0,0.032333,0.00912153,0.0088367,0.00328992,0.013017,0.0128496,0.00971938,0.0073358,0.00796032,0.0101488,0.0143073,0.00884702,0,0.023413,0.0242899,0.0158077,0.0112317,0,0,0.00997079,0.00347771,0.0179245,0.00919001,0.00804847,0.0131216,0.018628,0.0311396,0.00759717,0.00645652,0.0140345,0.00893274,0.0192281,0.0192802,0.0221416,0.0224643,0.02087,0.00798117
126,0.03492,0.0171478,0.00442601,0.00484214,0.0049052,0,0.0263453,0.0216163,0.00951112,0.0150172,0.0149377,0.0107034,0,0,0.0265841,0.0120245,0.00926644,0.00122474,0.0125032,0.0118026,0.0100717,0.00780802,0.0104564,0.00888067,0.0112808,0.00841446,0,0.0230083,0.0243611,0.0152534,0.011002,0,0,0.0105851,0.00470632,0.0190011,0.00779343,0.00983286,0.0133935,0.0193326,0.0214073,0.00896797,0.011744,0.0131241,0.0105584,0.0160823,0.015392,0.018141,0.0209729,0.0184177,0.0096284
127,0.0344499,0.0165841,0.00405261,0.00553974,0.00430276,0,0.0259799,0.021651,0.0102203,0.0152065,0.0144326,0.010794,0,0,0.0217052,0.0157176,0.00972643,0.00357764,0.0111506,0.0109206,0.0108641,0.00928063,0.0113212,0.0078246,0.00783521,0.00758925,0,0.0225162,0.0246727,0.0139688,0.00999604,0,0,0.0102915,0.00470356,0.0198697,0.00687063,0.0100809,0.0136009,0.0187362,0.0167709,0.0151071,0.0147774,0.014207,0.0127171,0.0133446,0.0115331,0.0139631,0.0188183,0.015372,0.00985533
128,0.0347121,0.0153236,0.00375932,0.00573988,0.00406361,0,0.0254119,0.0220545,0.00979286,0.0147693,0.0131817,0.0115568,0,0,0.020044,0.016468,0.00924351,0.00413824,0.00983023,0.0104713,0.0111305,0.0106612,0.0106463,0.00589642,0.00446936,0.00619021,0,0.0218083,0.025161,0.0124561,0.00886675,0,0,0.00902524,0.00321358,0.0204744,0.00663116,0.00916419,0.0137283,0.0178594,0.0181839,0.0150575,0.0108617,0.0114589,0.0110184,0.0121309,0.00948227,0.0119065,0.0179433,0.0134333,0.00902157
129,0.0353604,0.014028,0.00337084,0.00573128,0.00456731,0,0.0249887,0.0227741,0.00935259,0.0144107,0.0118645,0.0139114,0,0,0.0217592,0.0138872,0.00805407,0.00337996,0.00925008,0.00993745,0.0103893,0.0105269,0.00943666,0.00376812,0.00368068,0.00516554,0,0.0210581,0.0257851,0.0113522,0.00807373,0,0,0.00745355,0.00155044,0.0210278,0.00689031,0.00785756,0.013965,0.017581,0.0253844,0.0105059,0.00839204,0.0099902,0.0094071,0.0117509,0.00957345,0.0122168,0.0187668,0.0130732,0.0084732
130,0.0359576,0.0134359,0.00318424,0.006052,0.00561411,0,0.0247873,0.0237519,0.00973013,0.014506,0.0113413,0.0156076,0,0,0.0256371,0.0107098,0.00848145,0.00345313,0.00960591,0.009531,0.0091595,0.00893732,0.00870831,0.00331235,0.00543929,0.00519765,0,0.0205809,0.0265881,0.0109404,0.00757482,0,0,0.00683489,0.003798,0.0216246,0.00727768,0.00702662,0.0144687,0.0182532,0.0325211,0.0112782,0.0116688,0.00993937,0.0106413,0.0117687,0.0111366,0.0138883,0.0201697,0.0140568,0.00915229
131,0.0363446,0.0137367,0.00320723,0.00693558,0.0065342,0,0.0244656,0.024847,0.0108906,0.0151394,0.0118611,0.0136717,0,0,0.0283443,0.00914511,0.0093923,0.00374429,0.0105751,0.00975205,0.00816915,0.00705084,0.00886437,0.00471464,0.00671799,0.00555641,0,0.0205714,0.0275772,0.0114446,0.00769657,0,0,0.00774326,0.00695529,0.0221927,0.00761721,0.00728879,0.015492,0.019791,0.0347921,0.0097833,0.0101053,0.00862455,0.00990953,0.0121308,0.0130632,0.0156206,0.0210968,0.0155131,0.0107957
132,0.0366649,0.0144462,0.0033998,0.00820961,0.0070833,0,0.0237053,0.0258158,0.0125083,0.0162707,0.012799,0.00897806,0,0,0.0278646,0.00930583,0.00900766,0.00390756,0.0114751,0.0103226,0.00756787,0.00583609,0.00977176,0.00623474,0.00694293,0.00570551,0,0.0209881,0.0285513,0.0130318,0.0086473,0,0,0.00929886,0.00960055,0.0225682,0.00790937,0.00849315,0.0170173,0.0218573,0.0326784,0.0064533,0.00554825,0.00616475,0.00787362,0.0125906,0.0144881,0.0165599,0.0212602,0.0164089,0.01273
133,0.037116,0.0150664,0.00371014,0.00971263,0.00738083,0,0.0225998,0.0265184,0.0144402,0.0178743,0.0136552,0.00630959,0,0,0.0249797,0.0117155,0.00952073,0.00504314,0.0118367,0.0108075,0.00725661,0.00553975,0.0112418,0.00727133,0.00668379,0.00569824,0,0.0215925,0.0292563,0.0153888,0.010184,0,0,0.0107167,0.0113645,0.0226532,0.00810245,0.0100732,0.0188263,0.0240764,0.0284839,0.00463027,0.0050768,0.00624471,0.00786913,0.0128515,0.0148272,0.016183,0.0205704,0.016022,0.0146201
134,0.0377735,0.0156267,0.00403394,0.0114071,0.00779945,0,0.0216742,0.0270166,0.0167048,0.019977,0.0145426,0.00740941,0,0,0.0215319,0.0151357,0.0120887,0.00730187,0.0118369,0.0113852,0.00735322,0.00626572,0.0130915,0.00812243,0.00734811,0.00588685,0,0.0220533,0.0296775,0.0179458,0.0120371,0,0,0.0115921,0.0121603,0.0227728,0.0080946,0.0116554,0.0207708,0.0262861,0.0237607,0.00570683,0.00770986,0.00991437,0.00941891,0.0125507,0.0138872,0.0142705,0.0190437,0.0142254,0.0164045
135,0.0385535,0.0164521,0.00448194,0.0133328,0.00875779,0,0.0215125,0.0273813,0.0193288,0.02262,0.0158408,0.00918166,0,0,0.0186488,0.0179115,0.0148983,0.0100491,0.0120682,0.0124907,0.00807621,0.00807789,0.0151098,0.00955458,0.00974231,0.00650553,0,0.0220228,0.0299593,0.0202514,0.0137904,0,0,0.0115823,0.0118766,0.0234853,0.00794106,0.0131564,0.022804,0.0285636,0.0196794,0.0084303,0.0107002,0.0128035,0.0112491,0.0113699,0.0121709,0.0111882,0.0172729,0.0115292,0.0181075
136,0.0393119,0.0177942,0.00525652,0.0155629,0.0103511,0,0.0222921,0.0275666,0.0223464,0.0258603,0.0177548,0.0108193,0,0,0.0165859,0.019731,0.0170753,0.0128532,0.0129158,0.0143189,0.0095361,0.010958,0.0172091,0.0120372,0.0128772,0.00754768,0,0.0212787,0.0301386,0.0221141,0.0149792,0,0,0.0106807,0.0101961,0.0250515,0.00774127,0.0146217,0.0249354,0.0310295,0.017029,0.0113217,0.0143143,0.0139436,0.0132227,0.00939273,0.0106083,0.00755113,0.0160561,0.00864525,0.019766
