Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0543467,0.0286962,0.019682,0.0171934,0.0124515,0,0.0307844,0.0070113,0.0225013,0.0217904,0.019556,0.014395,0,0,0.0180919,0.0122874,0.00504621,0.00956615,0.021561,0.0180599,0.0204994,0.0102392,0.0100777,0.00424279,0.00658711,0.0154428,0,0.0147901,0.00556634,0.020965,0.0199872,0,0,0.0092188,0.00412728,0.0133022,0.0201237,0.0043601,0.01926,0.0181196,0.0150106,0.0209898,0.023806,0.0226031,0.0193083,0.00868167,0.0128318,0.0128642,0.0136127,0.00960786,0.0115957
95,0.0540057,0.0284007,0.01991,0.0168336,0.0122531,0,0.0309608,0.00716751,0.0229987,0.02182,0.0193759,0.0136521,0,0,0.0177794,0.0123283,0.00466634,0.00940626,0.0222727,0.0186649,0.020596,0.0102608,0.0104653,0.0043521,0.00685796,0.0151555,0,0.0149598,0.00553335,0.0213351,0.0202399,0,0,0.0095162,0.00393118,0.0132525,0.0199073,0.00444793,0.019072,0.0187759,0.012477,0.0190105,0.0209311,0.0196473,0.0177979,0.0095823,0.0134059,0.0133757,0.014501,0.00992298,0.0110344
96,0.0536654,0.0280713,0.0200934,0.0165544,0.0120281,0,0.0311135,0.00724818,0.0235649,0.0218698,0.0192889,0.0129038,0,0,0.0175287,0.0125519,0.00453353,0.00935684,0.0227784,0.0191539,0.020401,0.0103017,0.0110188,0.00443328,0.00704035,0.0148737,0,0.0151522,0.00540502,0.0216988,0.0205502,0,0,0.00986561,0.00371607,0.0132009,0.0196533,0.0052936,0.0189437,0.0193098,0.00989059,0.0169935,0.0179666,0.016683,0.0162326,0.0103646,0.0138112,0.0138782,0.0154718,0.0106931,0.0102171
97,0.0533226,0.0277223,0.0202121,0.0163378,0.0117939,0,0.031241,0.00725541,0.0241636,0.0219017,0.0192797,0.0121892,0,0,0.0173245,0.0129522,0.00463139,0.00937553,0.0230537,0.019487,0.0199419,0.0103996,0.0116824,0.00445931,0.00711845,0.0145754,0,0.0153799,0.0051887,0.0220761,0.0208914,0,0,0.010284,0.00344711,0.0131655,0.0193473,0.00639663,0.0190462,0.0197186,0.00746934,0.0151112,0.0152408,0.0139772,0.0147335,0.0110031,0.0139816,0.0144226,0.0164518,0.0118739,0.00938447
98,0.0529809,0.0273531,0.0202489,0.0161538,0.0115574,0,0.0313473,0.0072003,0.0247497,0.021879,0.0193299,0.0115458,0,0,0.0171462,0.0135358,0.00493422,0.00941442,0.023084,0.019623,0.0192599,0.0105961,0.0123903,0.00440888,0.00709124,0.0142213,0,0.0156557,0.00490085,0.0224833,0.0212373,0,0,0.0107765,0.00311662,0.0131898,0.018978,0.0074873,0.0195045,0.0200224,0.0054407,0.0134701,0.0130453,0.0117068,0.0133984,0.0114376,0.0138433,0.0149205,0.0172828,0.0131499,0.00887688
99,0.0526492,0.0269513,0.020192,0.0159637,0.0113208,0,0.031441,0.00710109,0.0252816,0.0217718,0.0194227,0.0110062,0,0,0.0169745,0.0143042,0.00542816,0.00943125,0.022874,0.0195389,0.0184087,0.0109105,0.0130818,0.00427165,0.00696962,0.0137682,0,0.015989,0.00456307,0.0229309,0.0215712,0,0,0.0113404,0.00276347,0.0133258,0.0185376,0.00845344,0.0203144,0.0202367,0.00409926,0.0121056,0.0115692,0.00994202,0.0122966,0.0115965,0.0133403,0.0151746,0.0177611,0.0141451,0.00893014
100,0.0523383,0.0264976,0.0200381,0.0157237,0.0110896,0,0.0315334,0.00697944,0.0257275,0.0215571,0.019547,0.0105948,0,0,0.0167939,0.0152307,0.00610672,0.00939556,0.0224514,0.0192473,0.0174523,0.0113171,0.0137131,0.00405785,0.00677265,0.0131846,0,0.0163801,0.00419984,0.0234226,0.0218891,0,0,0.0119653,0.00248132,0.0136137,0.0180242,0.00922348,0.021326,0.0203554,0.00374224,0.0110058,0.0108239,0.00867176,0.0114605,0.0114261,0.012458,0.0149924,0.0177088,0.0145886,0.00945974
101,0.052055,0.0259784,0.0197938,0.0153888,0.0108804,0,0.0316345,0.00685182,0.0260639,0.0212128,0.0197009,0.0103268,0,0,0.0165886,0.0162494,0.00695031,0.00928979,0.0218596,0.0188001,0.0164598,0.0117522,0.0142604,0.00379651,0.00652035,0.0124634,0,0.0168197,0.00383153,0.0239557,0.0221962,0,0,0.0126344,0.00239394,0.0140641,0.0174411,0.00972993,0.0223051,0.0203605,0.00421168,0.0101355,0.0106233,0.00784262,0.0108684,0.0109096,0.0112377,0.0142961,0.0170367,0.0143773,0.0101316
102,0.0518061,0.0253888,0.0194817,0.0149235,0.0107159,0,0.0317483,0.00672574,0.0262688,0.0207181,0.0198892,0.0102035,0,0,0.0163342,0.0172653,0.00791506,0.00910797,0.0211505,0.0182817,0.0154965,0.0121481,0.0147096,0.0035284,0.00623409,0.0116255,0,0.0172883,0.00347298,0.0245187,0.0225002,0,0,0.01332,0.0025636,0.0146535,0.0168005,0.00991822,0.0230295,0.0202531,0.00497954,0.00945048,0.0106788,0.00737875,0.0104461,0.0100763,0.0097872,0.0131682,0.0157717,0.0135694,0.010604
103,0.0516027,0.0247332,0.0191443,0.0143134,0.0106119,0,0.0318728,0.00660279,0.0263197,0.0200608,0.0201167,0.0102092,0,0,0.0159937,0.0181758,0.00893252,0.00884921,0.020378,0.01779,0.0146116,0.0124584,0.0150489,0.00329292,0.00593652,0.0107157,0,0.0177576,0.00313388,0.0250897,0.0228042,0,0,0.0139837,0.00291843,0.0153317,0.0161258,0.0097662,0.0233628,0.0200801,0.00568954,0.00890361,0.0107293,0.00717163,0.0101022,0.00899796,0.0082778,0.0118161,0.0140473,0.0123366,0.0106495
104,0.0514602,0.0240201,0.0188414,0.013575,0.0105635,0,0.0320063,0.00649113,0.0262023,0.0192513,0.0203797,0.0103137,0,0,0.0155202,0.0188861,0.00991725,0.00851159,0.0195924,0.0174134,0.0138253,0.0126575,0.0152776,0.00311822,0.0056522,0.00979215,0,0.0181937,0.00282664,0.0256366,0.0231048,0,0,0.0145799,0.00331912,0.0160354,0.0154516,0.00932077,0.0232951,0.0199512,0.00618996,0.0084607,0.0106109,0.00708148,0.00977821,0.00777728,0.00691788,0.0104788,0.0120647,0.0108924,0.0101766
105,0.0513721,0.0232816,0.0186073,0.012682,0.0105616,0,0.0321267,0.0063753,0.0258158,0.0182347,0.0206656,0.0104954,0,0,0.0149366,0.0193758,0.0108252,0.00814502,0.0188209,0.0171833,0.0131332,0.0127379,0.0153581,0.0030007,0.00538687,0.00888687,0,0.0186069,0.00251808,0.0261597,0.0234072,0,0,0.0151173,0.00368323,0.016741,0.0147828,0.00872337,0.0229423,0.0199782,0.00647493,0.00808881,0.0102276,0.00693409,0.00947423,0.00652606,0.00589166,0.00926598,0.00999938,0.00937585,0.00915593
106,0.0513465,0.0225361,0.018494,0.0116786,0.0105682,0,0.03222,0.00626217,0.0251396,0.0170356,0.0209592,0.0107152,0,0,0.0142482,0.0195901,0.0115712,0.00775875,0.0180768,0.0171041,0.0125043,0.0126684,0.015332,0.00292274,0.00514417,0.00804778,0,0.0189911,0.00220485,0.0266358,0.0237012,0,0,0.0155775,0.00396862,0.0174243,0.0141534,0.00819552,0.0224907,0.020295,0.00663674,0.00785636,0.00962231,0.00671385,0.00927306,0.00535299,0.00524774,0.00818432,0.00802234,0.00788753,0.0077317
107,0.051394,0.0217892,0.0185432,0.0106288,0.0105316,0,0.0322718,0.00615502,0.0241893,0.0157063,0.0212484,0.0109335,0,0,0.0134899,0.0194647,0.012059,0.00735681,0.0173637,0.0171624,0.0119003,0.0124053,0.0152608,0.00286605,0.00492508,0.00730944,0,0.0193423,0.00189007,0.0270431,0.0239711,0,0,0.0159394,0.00416339,0.0180838,0.0136028,0.00792769,0.0221069,0.0209506,0.00683485,0.00788209,0.00895223,0.00660115,0.00928878,0.00436461,0.00486597,0.00713858,0.00625101,0.0064704,0.0061925
108,0.0515206,0.0210325,0.0187738,0.00960265,0.0104057,0,0.0322706,0.00604623,0.0230222,0.014315,0.0215326,0.0111219,0,0,0.0127355,0.0189186,0.0121783,0.00693013,0.01668,0.0173347,0.011287,0.0119029,0.0151974,0.00281971,0.00472668,0.00668631,0,0.0196577,0.0015812,0.0273659,0.0241997,0,0,0.0161838,0.00427607,0.0187364,0.0131684,0.00791295,0.0218477,0.0218591,0.00722899,0.00821711,0.00847566,0.00688356,0.00959162,0.00368552,0.00456504,0.0060249,0.00475537,0.00516962,0.00489066
109,0.0517221,0.0202463,0.0191754,0.00866427,0.0101671,0,0.0322124,0.00591914,0.0217272,0.0129323,0.0218211,0.0112713,0,0,0.0120995,0.0178576,0.0118119,0.00644808,0.016023,0.0175897,0.0106403,0.0111374,0.0151543,0.00278594,0.00454565,0.00617273,0,0.019933,0.00129211,0.0275963,0.0243734,0,0,0.0163014,0.0043226,0.0194066,0.012878,0.00796712,0.0216536,0.0228506,0.00790331,0.00875308,0.00846116,0.00766835,0.0101542,0.00347054,0.00425918,0.00482835,0.00359886,0.00411896,0.0040555
110,0.0519776,0.0194085,0.0197108,0.007859,0.00982289,0,0.0321025,0.00575741,0.0204071,0.0116258,0.0221243,0.0113884,0,0,0.0117204,0.0161906,0.0108564,0.00586622,0.0153881,0.0178874,0.00994733,0.0101325,0.0150894,0.0027815,0.00438879,0.00575578,0,0.0201668,0.00105138,0.0277331,0.0244843,0,0,0.0163006,0.0043182,0.0201102,0.0127433,0.00791273,0.0214301,0.0237694,0.00883597,0.00927656,0.00899718,0.00872246,0.0108647,0.00381047,0.00403617,0.00369338,0.0028912,0.00357494,0.00362931
111,0.052246,0.0185086,0.0203194,0.00719455,0.00941498,0,0.0319574,0.00555764,0.0191613,0.0104686,0.0224464,0.0114892,0,0,0.0117164,0.013865,0.00926137,0.00517585,0.0147569,0.0181732,0.00920322,0.00898116,0.014913,0.00283526,0.00428027,0.00543401,0,0.0203679,0.000917378,0.0277859,0.0245331,0,0,0.0162139,0.00427799,0.0208457,0.0127524,0.00769079,0.021137,0.0245272,0.00991988,0.00959414,0.00989241,0.00965442,0.011579,0.00462496,0.00412042,0.00292693,0.00272405,0.00366413,0.0034239
112,0.0524756,0.0175653,0.0209253,0.0066535,0.00900818,0,0.0317937,0.00532769,0.0180441,0.00953505,0.0227858,0.0115916,0,0,0.0121452,0.0109094,0.00705658,0.00446575,0.0140909,0.0183665,0.00841657,0.00783794,0.0145099,0.00297171,0.00425211,0.00523085,0,0.0205632,0.000963857,0.0277771,0.0245316,0,0,0.0160937,0.00422519,0.0215915,0.0128618,0.00736189,0.0208083,0.0250834,0.0110106,0.009627,0.010836,0.0101636,0.0121854,0.00575385,0.00466746,0.00274117,0.00295017,0.0040848,0.00338489
113,0.0526364,0.0166279,0.0214568,0.00623887,0.00866162,0,0.0316175,0.00508005,0.0170536,0.00889515,0.0231435,0.0117127,0,0,0.0129942,0.00746792,0.00433535,0.00401663,0.0133405,0.0183698,0.00761494,0.00687798,0.0137872,0.00320078,0.00432132,0.00517731,0,0.0207685,0.00119773,0.0277271,0.0244899,0,0,0.0159783,0.00417554,0.0222991,0.0130093,0.00705417,0.0205004,0.0254175,0.011962,0.00941168,0.0115841,0.0101395,0.0126275,0.00705905,0.00558565,0.00286266,0.00325234,0.00439549,0.00353805
114,0.0527214,0.0157629,0.0218535,0.00596477,0.00840021,0,0.0314317,0.00483807,0.016167,0.00860196,0.0235189,0.0118656,0,0,0.0142001,0.00404241,0.00130796,0.00431089,0.0124631,0.0180907,0.00685097,0.00624862,0.0127084,0.00351859,0.00449198,0.00527295,0,0.0209882,0.00155826,0.0276538,0.0244173,0,0,0.0158822,0.00413696,0.0228963,0.0131257,0.00692194,0.020257,0.0255333,0.0126514,0.0090153,0.0120047,0.00964672,0.0128756,0.00843011,0.00665713,0.00291143,0.00340871,0.00430639,0.0038334
115,0.0527393,0.0150327,0.022069,0.00582023,0.00820473,0,0.0312359,0.00463422,0.0153661,0.00865944,0.0239069,0.012059,0,0,0.0156893,0.003322,0.0021807,0.00550126,0.0114439,0.0174647,0.0062248,0.00601318,0.0113082,0.00391108,0.0047552,0.00546818,0,0.0212193,0.00198567,0.0275742,0.0243255,0,0,0.0158065,0.00411156,0.0233051,0.0131504,0.00709142,0.0200877,0.0254619,0.0130109,0.00847262,0.0120743,0.00890718,0.0129152,0.00977178,0.00771231,0.00289624,0.00338681,0.00371422,0.00413968
116,0.0527079,0.0144709,0.0220756,0.00574268,0.00802887,0,0.0310238,0.0045013,0.0146586,0.00902685,0.0242961,0.0122923,0,0,0.0173979,0.00653985,0.00539758,0.00720777,0.0103188,0.0164752,0.00591373,0.00614245,0.00970079,0.00436108,0.00509269,0.00569057,0,0.0214466,0.00243511,0.0275006,0.024228,0,0,0.0157481,0.00408966,0.0234659,0.0130496,0.0075765,0.019967,0.0252575,0.0130414,0.00778733,0.0118568,0.00826699,0.0127595,0.011003,0.00867541,0.00319208,0.00337381,0.00268473,0.00435289
117,0.0526416,0.0140762,0.0218664,0.00563122,0.00782587,0,0.0307861,0.00446127,0.0140816,0.00966136,0.0246644,0.0125552,0,0,0.0192752,0.0102743,0.0084002,0.00900295,0.00919792,0.0151656,0.00614426,0.0065773,0.00811283,0.00484575,0.00547511,0.00589002,0,0.0216501,0.0028725,0.0274365,0.0241419,0,0,0.0157065,0.00405245,0.0233594,0.0128256,0.00824724,0.0198385,0.0249794,0.0128201,0.00699904,0.0114829,0.00809439,0.0124849,0.0120583,0.00953071,0.0040446,0.00369961,0.00147185,0.004444
118,0.0525497,0.0138122,0.0214545,0.00541453,0.00757549,0,0.0305125,0.00450665,0.0136712,0.0105435,0.0249845,0.0128316,0,0,0.0212671,0.0136468,0.0109909,0.010591,0.00828343,0.0136374,0.00703913,0.00729438,0.00692225,0.00533567,0.00586175,0.00606645,0,0.0218038,0.0032612,0.027378,0.0240838,0,0,0.0156794,0.00397665,0.0230264,0.0125125,0.00891185,0.0196369,0.0246705,0.0124941,0.00624036,0.011108,0.00852479,0.012239,0.0128958,0.0102715,0.00522836,0.00450753,0.000953582,0.00443634
119,0.0524339,0.0136242,0.0208695,0.00513541,0.00728438,0,0.030192,0.00459785,0.0134184,0.01163,0.0252306,0.0131011,0,0,0.0233032,0.016385,0.0130468,0.0118062,0.00785511,0.012051,0.00851272,0.00830846,0.00656384,0.00579695,0.00621243,0.00626386,0,0.0218946,0.00356928,0.0273201,0.0240683,0,0,0.015662,0.00385116,0.0225658,0.0121603,0.0094197,0.0193196,0.0243474,0.012256,0.00569806,0.010863,0.00930367,0.0121924,0.0134899,0.0108563,0.00637658,0.00558389,0.00175392,0.00438347
120,0.0522786,0.013458,0.0201533,0.00493607,0.0069712,0,0.0298412,0.00470327,0.0132772,0.0127816,0.0253795,0.0133465,0,0,0.025296,0.0183782,0.0145113,0.0126096,0.00813544,0.0106414,0.0103637,0.00964183,0.00709679,0.00619134,0.0064989,0.00653196,0,0.0219368,0.00378273,0.0272654,0.0241151,0,0,0.0156422,0.00368362,0.0221039,0.0118115,0.00972298,0.0188974,0.024019,0.0122817,0.0054712,0.0108333,0.0100175,0.012444,0.0138199,0.0112026,0.00721336,0.00660679,0.00251719,0.00441427
121,0.0520613,0.0132761,0.019354,0.00486619,0.00666055,0,0.0295026,0.00480497,0.0131768,0.0137261,0.0254301,0.0135703,0,0,0.0271687,0.0196459,0.0154098,0.0130915,0.00909705,0.00970079,0.012396,0.0112932,0.0080597,0.00648221,0.00669783,0.00689725,0,0.0219582,0.00389981,0.0272266,0.0242409,0,0,0.0155996,0.00349168,0.0217616,0.0114865,0.00986469,0.0184211,0.0236877,0.0126777,0.00552377,0.0110961,0.0104192,0.0129856,0.0138712,0.0112271,0.00758107,0.00733019,0.00289449,0.00469685
122,0.0517665,0.0130674,0.0185242,0.00475045,0.00637847,0,0.0292261,0.00489549,0.0130415,0.014167,0.025411,0.0137955,0,0,0.0288801,0.0203244,0.0158448,0.013441,0.010507,0.00946768,0.0144626,0.0132244,0.00892856,0.00664334,0.00678756,0.00734821,0,0.0219886,0.00393294,0.0272228,0.024452,0,0,0.0155121,0.003296,0.0216206,0.0111798,0.00993409,0.0179563,0.0233488,0.013445,0.00580708,0.0117194,0.010537,0.0137413,0.0136471,0.0108904,0.00743489,0.00761853,0.00289705,0.00530842
123,0.05139,0.0128492,0.0177166,0.00436448,0.00614983,0,0.0290548,0.00497801,0.012821,0.0139779,0.0253724,0.0140611,0,0,0.030434,0.0206278,0.0159711,0.0138641,0.0121198,0.00995972,0.016469,0.0153732,0.00940664,0.00666605,0.00674666,0.00784186,0,0.0220559,0.00390855,0.0272761,0.0247438,0,0,0.0153696,0.00311962,0.0217054,0.0108657,0.0100172,0.0175565,0.0229922,0.0144739,0.00632847,0.0126823,0.0106019,0.0146062,0.0131838,0.0102189,0.00683822,0.00743993,0.00267236,0.0061748
124,0.0509365,0.012657,0.0169749,0.00372094,0.0059963,0,0.0290178,0.00506227,0.0125052,0.0133283,0.0253716,0.0144152,0,0,0.0318641,0.020782,0.0159586,0.0144815,0.0137719,0.0109716,0.0183671,0.0176682,0.0094508,0.00656981,0.00656421,0.0083223,0,0.0221791,0.00385889,0.0274108,0.0251058,0,0,0.0151866,0.00299204,0.0219876,0.0105116,0.0101663,0.0172511,0.0226076,0.0155742,0.00705621,0.0138164,0.0108377,0.015449,0.0125566,0.0093021,0.00595118,0.00684498,0.00244934,0.00714795
125,0.0504194,0.0125351,0.0163291,0.00312563,0.00592107,0,0.0291194,0.00515626,0.0121099,0.012605,0.0254633,0.014895,0,0,0.033203,0.0209675,0.0159659,0.0152938,0.0153713,0.0122568,0.0201457,0.0200415,0.00915343,0.0064257,0.00627957,0.00874456,0,0.0223663,0.00381722,0.0276413,0.0255236,0,0,0.0150033,0.00294925,0.0223962,0.0101039,0.0104076,0.017043,0.0222005,0.0165173,0.00783831,0.0148576,0.0112651,0.0161035,0.0118544,0.00825509,0.00499282,0.0059458,0.00243846,0.00809637
126,0.0498454,0.0125081,0.0157935,0.00279322,0.00591266,0,0.0293378,0.00528198,0.0116626,0.012119,0.0256652,0.0154879,0,0,0.0343787,0.0212183,0.0160482,0.0161612,0.01685,0.0135833,0.021788,0.0223773,0.00862692,0.00636569,0.00605509,0.00909643,0,0.0226493,0.00384551,0.0279774,0.0259972,0,0,0.0148901,0.00305071,0.0228357,0.00966962,0.0107096,0.0170104,0.021807,0.0170559,0.00841993,0.0155037,0.0116424,0.0163565,0.0111537,0.00719419,0.00419826,0.00489795,0.0026484,0.00891065
127,0.0492356,0.0125905,0.0153359,0.00239084,0.00591699,0,0.029601,0.00539814,0.0110261,0.0115926,0.0260123,0.0161811,0,0,0.0353317,0.0214738,0.0162242,0.0169472,0.0182086,0.0148552,0.0233442,0.0246168,0.00798776,0.00655474,0.00611769,0.009396,0,0.0230155,0.00392774,0.028418,0.026534,0,0,0.0149431,0.00338173,0.0232368,0.00925866,0.0110277,0.0171213,0.0214131,0.0170716,0.00867182,0.0156438,0.0118091,0.0160999,0.0104312,0.00611877,0.00363533,0.00382429,0.00291793,0.00954129
128,0.0486219,0.0127934,0.014934,0.0035098,0.00588295,0,0.0298253,0.00544661,0.0101527,0.0106456,0.0265216,0.0169425,0,0,0.0360037,0.0216351,0.0165075,0.017553,0.019472,0.0160507,0.0248577,0.0267192,0.00850198,0.00713198,0.006679,0.00966833,0,0.0234363,0.00401502,0.0289477,0.0271347,0,0,0.0152322,0.00400961,0.0235535,0.00892969,0.0113414,0.0173364,0.0210038,0.0165423,0.00858276,0.0152852,0.0117148,0.0153141,0.00963267,0.004964,0.00325443,0.00281773,0.00312784,0.00999423
