Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0397362,0.0255669,0.00451825,0.00532895,0.00688778,0,0.018112,0.0196251,0.0117648,0.0040248,0.016085,0.00789985,0,0,0.0218606,0.0187624,0.0136837,0.0117734,0.00711192,0.00666277,0.00900135,0.0117661,0.00187937,0.00269364,0.00141273,0.010153,0,0.0231894,0.0236928,0.010199,0.0089569,0,0,0.00497971,0.00225063,0.0219382,0.011191,0.0105824,0.0151275,0.00581482,0.0115458,0.00483498,0.00467206,0.00391114,0.00993108,0.0102263,0.0076029,0.008822,0.0151185,0.00998851,0.0054475
95,0.0399174,0.0252744,0.00467228,0.00521149,0.00672418,0,0.0175963,0.0200647,0.0117552,0.00408218,0.0160493,0.00834706,0,0,0.0219313,0.0187878,0.0135158,0.0121029,0.00743168,0.00687888,0.00985536,0.0126183,0.00202465,0.0026877,0.00138364,0.0101624,0,0.0231724,0.0242346,0.010234,0.00853092,0,0,0.0048671,0.00216935,0.0216998,0.0111944,0.0106662,0.015023,0.00596845,0.0118673,0.0047987,0.00462074,0.00380385,0.00996842,0.01012,0.00739384,0.00882447,0.015061,0.00993027,0.00520679
96,0.0401321,0.0252213,0.00488212,0.00506223,0.00668187,0,0.0170395,0.0204511,0.0118073,0.00414804,0.0160746,0.00865364,0,0,0.0220704,0.0188012,0.0134719,0.0123758,0.00798601,0.00734283,0.0108205,0.0135631,0.0021842,0.00252941,0.00135178,0.0101813,0,0.0232008,0.0245067,0.0103007,0.00812935,0,0,0.0048783,0.0021125,0.0216559,0.0113073,0.010717,0.0149067,0.00600888,0.0118399,0.00478471,0.00483367,0.00375292,0.00992095,0.0102316,0.00748133,0.00908058,0.0152045,0.0101001,0.00520032
97,0.0403768,0.0253772,0.00511074,0.00492408,0.00672918,0,0.0164251,0.0208753,0.0118903,0.00426794,0.0161042,0.0086936,0,0,0.0221895,0.0188684,0.0135704,0.0127115,0.00870117,0.00796266,0.0118068,0.0145767,0.00232713,0.0022546,0.00150649,0.0102194,0,0.0232376,0.0248524,0.0103348,0.00771634,0,0,0.00489118,0.0020958,0.0217708,0.0115238,0.0107516,0.0148111,0.00589583,0.011534,0.00480356,0.00536699,0.00382341,0.00989605,0.0106296,0.00786462,0.0095864,0.0155982,0.0105807,0.00533052
98,0.0405802,0.0255277,0.00543209,0.00484133,0.00673541,0,0.0157526,0.0213494,0.0120148,0.0044707,0.0161388,0.00863057,0,0,0.0222339,0.0191019,0.0138095,0.0131394,0.00943276,0.00862202,0.0127047,0.0155618,0.0024707,0.00200507,0.00194152,0.0102908,0,0.0232355,0.0253328,0.0103171,0.00726093,0,0,0.00485958,0.00210247,0.0219198,0.0117818,0.0107469,0.0146626,0.00573469,0.0112241,0.00484605,0.00603891,0.0040316,0.0098592,0.0112891,0.00849131,0.0103264,0.0162335,0.0113318,0.00551196
99,0.040719,0.025616,0.00583225,0.00478906,0.00670444,0,0.0150135,0.0217802,0.0122099,0.004697,0.0161581,0.00859481,0,0,0.0222494,0.0194781,0.0141087,0.01348,0.0100323,0.00917129,0.0134179,0.0163286,0.00259892,0.00188791,0.0023841,0.0104305,0,0.0231963,0.0257004,0.0102536,0.00685125,0,0,0.00484188,0.00208756,0.022009,0.0120631,0.0107162,0.0144089,0.00568783,0.011088,0.00488984,0.00655136,0.00428785,0.00972772,0.0121021,0.00927995,0.0112061,0.016938,0.0121825,0.00566847
100,0.0408635,0.0256571,0.00621516,0.00473744,0.0066831,0,0.0142221,0.0221494,0.0124505,0.00488745,0.0161104,0.00853804,0,0,0.0222861,0.019844,0.0143499,0.0136125,0.0104186,0.00954732,0.0138873,0.0168309,0.00265186,0.00190173,0.00256846,0.0106163,0,0.023151,0.0256422,0.0101382,0.0065134,0,0,0.00488277,0.00202583,0.0220634,0.0123733,0.0106965,0.0140909,0.00584007,0.0110776,0.00490034,0.00669662,0.00449658,0.00955254,0.01301,0.0101226,0.0121116,0.017594,0.0129599,0.00575393
101,0.0410464,0.0256901,0.00652535,0.00471903,0.00667595,0,0.0134574,0.0225219,0.0126748,0.00505765,0.0160023,0.00841117,0,0,0.0223208,0.0200878,0.0145399,0.0136861,0.0106567,0.00980947,0.0141384,0.0172077,0.00253552,0.00199252,0.00255952,0.0107851,0,0.0230752,0.0252631,0.00997598,0.00619447,0,0,0.00498046,0.00195809,0.0221466,0.0126743,0.0107016,0.0137811,0.00614406,0.0110185,0.00486398,0.0065785,0.00463979,0.00940365,0.0139683,0.0109274,0.0129724,0.0182471,0.0136469,0.00588399
102,0.0412037,0.0257917,0.00673825,0.00478921,0.00669868,0,0.0127462,0.0229235,0.0128577,0.00522861,0.0158575,0.00827254,0,0,0.0223183,0.0202074,0.0147651,0.0138509,0.0108842,0.0100035,0.014275,0.0175914,0.00231188,0.00210574,0.00258254,0.0109427,0,0.0229569,0.0250231,0.0098069,0.00584731,0,0,0.00513366,0.00196572,0.0222456,0.012882,0.0106907,0.0135332,0.00646963,0.0108189,0.00479438,0.00651218,0.00480024,0.00923043,0.0148138,0.0118228,0.0137526,0.018852,0.0143044,0.00627591
103,0.0412877,0.0259158,0.00682201,0.00497463,0.00674788,0,0.0120299,0.0233441,0.0130278,0.00537804,0.0156448,0.00819041,0,0,0.0222746,0.0202687,0.0149784,0.0140011,0.01117,0.0101462,0.0143765,0.0180096,0.00223283,0.00220739,0.00271025,0.0111046,0,0.0228602,0.0251373,0.00967023,0.00548215,0,0,0.00535253,0.00208354,0.0223162,0.0129322,0.0105807,0.0133533,0.00668814,0.0105014,0.00476211,0.00659183,0.00504086,0.00896739,0.0153608,0.0130222,0.0144078,0.019191,0.0148281,0.00692419
104,0.0413416,0.0259208,0.00675345,0.00524728,0.0067629,0,0.011277,0.0237721,0.0131857,0.00551368,0.0153468,0.00815697,0,0,0.0221791,0.0203236,0.014982,0.0139833,0.0114624,0.0103262,0.0144664,0.0183697,0.00235726,0.00229179,0.00285914,0.0112005,0,0.0228154,0.025512,0.00956471,0.00522031,0,0,0.00564694,0.002283,0.0223556,0.0128333,0.0103459,0.0131859,0.00673107,0.0101041,0.00481381,0.00659293,0.00531892,0.00868545,0.0155872,0.0142894,0.0148452,0.0191744,0.0149978,0.0076117
105,0.0414419,0.0258459,0.00657647,0.00556313,0.00671197,0,0.0104708,0.0241922,0.0132602,0.0056451,0.0150061,0.00810759,0,0,0.0220158,0.0202875,0.0146385,0.0138446,0.0116735,0.0106353,0.0145732,0.0185111,0.0025236,0.00236457,0.00298651,0.0111742,0,0.0228297,0.0259899,0.00948003,0.00525999,0,0,0.00603668,0.00256259,0.0223893,0.0126514,0.0101003,0.012961,0.00661989,0.00963028,0.00488842,0.00636075,0.00568105,0.0084973,0.0155928,0.0149496,0.0149725,0.0189277,0.0147582,0.00824253
106,0.0416312,0.0258723,0.0063941,0.00589892,0.00661877,0,0.00961699,0.0246208,0.0131838,0.00572543,0.0146644,0.00799424,0,0,0.0217979,0.0199416,0.0139724,0.0136405,0.0118321,0.0110325,0.014683,0.0183472,0.00272009,0.00242758,0.00312164,0.0110471,0,0.0229742,0.0261541,0.00943538,0.00566533,0,0,0.00650693,0.00290103,0.0224712,0.0124323,0.00996626,0.0126521,0.0064183,0.00918167,0.00495019,0.00612765,0.00629969,0.00834839,0.0154478,0.0147665,0.0147937,0.0185036,0.0142508,0.00892435
107,0.0419013,0.0260024,0.00626148,0.00628473,0.00648518,0,0.00876045,0.0251322,0.0129707,0.00574975,0.0143273,0.00787523,0,0,0.0215397,0.0191331,0.0130242,0.013233,0.01198,0.0113991,0.0146529,0.0179191,0.00303284,0.00248637,0.00327397,0.0108172,0,0.0232346,0.0255555,0.00944995,0.00632721,0,0,0.00697343,0.00317947,0.0226538,0.012176,0.00987159,0.0122573,0.00606811,0.008943,0.00503268,0.00624007,0.00697684,0.00807302,0.0151709,0.0142195,0.0144075,0.017796,0.0136451,0.00975723
108,0.0421945,0.026069,0.00615571,0.00671351,0.00627717,0,0.00795185,0.0257941,0.0126484,0.00573824,0.0140072,0.00788284,0,0,0.0212012,0.0178774,0.0117618,0.0124484,0.0120065,0.0116578,0.014316,0.0172901,0.00344468,0.00265303,0.00341535,0.0104257,0,0.023438,0.0246183,0.00949974,0.00715871,0,0,0.00737765,0.00330199,0.022884,0.0119213,0.00957882,0.011771,0.00536723,0.00889406,0.00510255,0.00662715,0.00703437,0.00764956,0.0147599,0.0137843,0.0138905,0.0167909,0.0130309,0.0107023
109,0.0423994,0.0260304,0.00606289,0.00705383,0.00600318,0,0.00722026,0.0265492,0.0121927,0.00563831,0.013736,0.00806355,0,0,0.0207258,0.0162541,0.010226,0.0113319,0.0117678,0.0117621,0.0136497,0.0164513,0.00398087,0.00287254,0.00352752,0.00983627,0,0.0235268,0.0242915,0.00951611,0.00815138,0,0,0.00774123,0.0032948,0.0230543,0.0117461,0.00892858,0.0112141,0.00427118,0.00891859,0.00511692,0.00690085,0.00649016,0.00719091,0.0141924,0.0134924,0.0132576,0.015636,0.012357,0.0117387
110,0.0424483,0.0260171,0.00605819,0.00715817,0.00578128,0,0.00650373,0.0272717,0.0116292,0.00545309,0.0135298,0.00831803,0,0,0.0201712,0.0143004,0.00860282,0.0101428,0.0111957,0.0116505,0.0127223,0.015348,0.00467875,0.00302903,0.00361739,0.00910465,0,0.0236145,0.0247705,0.00945873,0.00922055,0,0,0.00805036,0.00316231,0.0231891,0.0116805,0.00809384,0.0106681,0.00319658,0.00894173,0.00519912,0.00693002,0.0060616,0.0067366,0.0134619,0.0130967,0.0124957,0.0144255,0.0115026,0.0127859
111,0.0423711,0.0261658,0.0062168,0.00645701,0.00584678,0,0.00569359,0.0279267,0.0113982,0.00572243,0.0133516,0.00850387,0,0,0.0197102,0.0119875,0.00703676,0.00905413,0.0102816,0.0112253,0.0116027,0.0139824,0.00483335,0.00324845,0.0037197,0.0084112,0,0.0237363,0.0255418,0.0093322,0.0101215,0,0,0.00817587,0.00281184,0.0233853,0.0117197,0.00742907,0.0103348,0.0035628,0.00909243,0.00553732,0.00687725,0.00600662,0.00636979,0.0125548,0.0123291,0.01154,0.0131214,0.0104558,0.0128871
112,0.0422264,0.026429,0.00650141,0.00397371,0.00628276,0,0.00476271,0.0286368,0.0123828,0.00820822,0.0131492,0.00854263,0,0,0.0195162,0.0093405,0.00559257,0.00803849,0.00903025,0.0103795,0.0104411,0.0124626,0.00441674,0.00354529,0.00383329,0.00798502,0,0.0238061,0.0264933,0.00912714,0.0106527,0,0,0.00801194,0.00222484,0.0235551,0.0119079,0.00833834,0.0107637,0.0078267,0.00992781,0.00618738,0.00679458,0.00607281,0.00645732,0.0113935,0.0111227,0.0102997,0.011711,0.00927488,0.0112554
113,0.0420497,0.026556,0.00680126,0.00307283,0.006728,0,0.0037914,0.0295049,0.0144958,0.0133901,0.0129202,0.0084636,0,0,0.019867,0.00679327,0.00466789,0.0072457,0.0076664,0.00909424,0.00942129,0.0108879,0.00864777,0.00380882,0.00387526,0.00789354,0,0.0237454,0.0279072,0.00881016,0.0108486,0,0,0.00761637,0.0015794,0.0234933,0.0122817,0.0127215,0.0123894,0.0148272,0.0120823,0.00702377,0.00723076,0.00585238,0.00718704,0.00993804,0.00962599,0.0087196,0.0102835,0.00788688,0.0117596
114,0.041892,0.0265111,0.0071061,0.00554722,0.00700303,0,0.00289107,0.0303771,0.0147873,0.0165587,0.0127132,0.00841259,0,0,0.0213317,0.00577349,0.00491933,0.00733178,0.00679468,0.00759436,0.00876231,0.00950485,0.0125044,0.00395411,0.00377326,0.008049,0,0.0234938,0.0295245,0.00839215,0.0107991,0,0,0.00717401,0.00116805,0.0232169,0.0127771,0.0171813,0.0121078,0.0187712,0.0157764,0.00798995,0.00868347,0.0056738,0.00796682,0.00839581,0.00799693,0.00680263,0.00893516,0.00615393,0.0143584
115,0.0416603,0.026699,0.00715509,0.00752036,0.00762653,0,0.00199292,0.0310805,0.0111988,0.0136459,0.0128075,0.00815336,0,0,0.0242196,0.00642085,0.00544639,0.00863546,0.00761684,0.00719441,0.00963405,0.00954659,0.0122568,0.00397427,0.00328759,0.00818694,0,0.0230232,0.0307554,0.00807065,0.0102284,0,0,0.00683118,0.00106966,0.0228339,0.0130218,0.0188925,0.00751681,0.0147787,0.020337,0.00884186,0.00989514,0.00695235,0.00786692,0.00744226,0.00699973,0.00537737,0.00789876,0.00458908,0.0139234
116,0.0413634,0.0271969,0.00661021,0.0119385,0.00891434,0,0.000863991,0.0319003,0.0107887,0.00886071,0.013464,0.00744516,0,0,0.0270305,0.00569158,0.00483979,0.00999385,0.0101622,0.00930173,0.0127349,0.0115655,0.0149962,0.00410867,0.00239363,0.00801155,0,0.0222878,0.0317012,0.00816274,0.00880399,0,0,0.0067035,0.000877615,0.0223488,0.0127226,0.0191249,0.0107293,0.0076089,0.0243762,0.00998245,0.00986296,0.0106585,0.00819706,0.00779896,0.00788161,0.00631291,0.00772596,0.00485519,0.0146098
117,0.0409668,0.0278012,0.00536874,0.0158297,0.0108943,0,0.00119208,0.0329888,0.0152551,0.00882603,0.0142952,0.00679113,0,0,0.0280412,0.00416878,0.0074027,0.0103197,0.0129022,0.0124965,0.016334,0.0140254,0.0194659,0.0046694,0.00207506,0.00758299,0,0.0215014,0.0326778,0.00844618,0.00693076,0,0,0.00670975,0.000812965,0.0219499,0.0117751,0.0186994,0.0179561,0.00793551,0.0270716,0.0141971,0.00905405,0.0156845,0.0103629,0.00914893,0.00988221,0.00894451,0.00914647,0.00720187,0.0172803
118,0.0404941,0.0286921,0.00322968,0.0169603,0.0135217,0,0.00269709,0.0342053,0.0168136,0.00941949,0.0150171,0.00636899,0,0,0.0278003,0.00673514,0.010921,0.0100915,0.0148667,0.0148817,0.018403,0.0151569,0.020735,0.00564024,0.00284286,0.00740244,0,0.0207896,0.0336945,0.00859602,0.00517204,0,0,0.00663538,0.000634513,0.0218072,0.00987636,0.0168938,0.0200057,0.00805803,0.0284377,0.017928,0.00925661,0.0191541,0.0114833,0.0104191,0.0114475,0.0110696,0.011352,0.00975049,0.0173879
119,0.0404689,0.0299561,0.00253835,0.0161656,0.0164754,0,0.00447304,0.0354817,0.0163893,0.0105875,0.0158954,0.00603935,0,0,0.0282279,0.00920389,0.0100313,0.00994362,0.0162122,0.016383,0.018893,0.0149306,0.0197803,0.00686722,0.00406826,0.00810125,0,0.0203599,0.0347815,0.00863233,0.00370949,0,0,0.00643999,0.0003427,0.0217584,0.00701379,0.0143248,0.0190853,0.00928871,0.0287856,0.0154561,0.0106857,0.0194035,0.0107027,0.0106941,0.0118488,0.0114868,0.0120476,0.0108989,0.0150981
120,0.0411738,0.0308356,0.00559352,0.0145476,0.0189163,0,0.00652707,0.0366438,0.0162513,0.0118567,0.0172834,0.0058799,0,0,0.0308037,0.0101015,0.00759043,0.00960139,0.0174768,0.0178042,0.0196849,0.015297,0.0178922,0.00831968,0.00549453,0.00930133,0,0.0206114,0.0358545,0.00856826,0.0029421,0,0,0.00631922,0.00126678,0.0213592,0.00369435,0.0122179,0.0183458,0.0120269,0.0288315,0.0103702,0.0118803,0.0187276,0.00959885,0.0100883,0.0112717,0.0105409,0.0105732,0.010188,0.0122909
121,0.0422057,0.03047,0.00803423,0.0128716,0.020146,0,0.00871841,0.0375207,0.0163981,0.0121815,0.0193375,0.00630201,0,0,0.034285,0.0105681,0.00791397,0.00910695,0.0189476,0.0188527,0.021255,0.0164889,0.0155768,0.0100427,0.00705406,0.0103058,0,0.0213364,0.0367277,0.00843793,0.00347452,0,0,0.00648452,0.0020839,0.020444,0.000998392,0.0116336,0.0180205,0.0133163,0.0299259,0.00764261,0.0117803,0.0188392,0.00842117,0.00946152,0.0106662,0.0096174,0.00839208,0.00867523,0.0105528
122,0.0427438,0.0291907,0.0087975,0.0116455,0.0204534,0,0.0106046,0.0379795,0.016306,0.0121729,0.0219606,0.00726457,0,0,0.0357042,0.0102181,0.00853197,0.00868822,0.0204435,0.0191839,0.0228035,0.0171972,0.0133812,0.012022,0.00880118,0.0110049,0,0.0219007,0.0371626,0.00833016,0.00471534,0,0,0.00695783,0.00285355,0.0193951,0.000117992,0.0127405,0.0171706,0.0134711,0.032238,0.00818054,0.0109738,0.0169,0.007438,0.00983527,0.010979,0.0102499,0.00760993,0.00834327,0.0108134
123,0.0424667,0.0281486,0.00810429,0.0109814,0.0206803,0,0.0118292,0.0380244,0.0161165,0.0125697,0.0247385,0.00814404,0,0,0.0345942,0.0105229,0.00912842,0.00896704,0.0214288,0.0192449,0.0237567,0.0168715,0.0116971,0.0142109,0.0108996,0.0116006,0,0.0220339,0.0370967,0.00829453,0.00585056,0,0,0.00771767,0.00415862,0.018647,0.00112424,0.0146386,0.0155033,0.0136134,0.0344373,0.0096115,0.0101515,0.0130866,0.00665753,0.0115799,0.0121984,0.012387,0.00893782,0.00981092,0.0124663
124,0.0417973,0.0279915,0.00640712,0.0106963,0.0211276,0,0.012374,0.0377783,0.0161418,0.0133954,0.0269696,0.00849891,0,0,0.0330783,0.0120992,0.0102655,0.0102409,0.0216735,0.0193953,0.023935,0.0160226,0.0105671,0.016598,0.0133588,0.0122772,0,0.0218891,0.0367133,0.00842515,0.00678868,0,0,0.00884031,0.00631646,0.0182746,0.00330616,0.0165049,0.0135191,0.0141083,0.035408,0.00766629,0.00923124,0.0108679,0.00554935,0.0136235,0.0133762,0.0145883,0.0105994,0.0117615,0.0144653
125,0.041338,0.0284803,0.00455212,0.0106906,0.0215628,0,0.0123863,0.0374097,0.0162868,0.0142859,0.0280987,0.00836304,0,0,0.0329058,0.0134908,0.0114445,0.0117204,0.0215858,0.0195808,0.0237715,0.0152832,0.00990028,0.0189588,0.0158382,0.0129705,0,0.0216328,0.0363001,0.00879418,0.00767478,0,0,0.0104898,0.00906042,0.018111,0.0050495,0.0179795,0.0118556,0.0145576,0.0352455,0.0064722,0.00876444,0.0109583,0.0049929,0.0149885,0.0139143,0.0161133,0.0117085,0.0134604,0.0162546
126,0.0413742,0.0291213,0.0033902,0.0109348,0.0218654,0,0.0120371,0.0371199,0.0163528,0.0148697,0.0282246,0.00782254,0,0,0.0339673,0.0139438,0.0120884,0.0124028,0.0217491,0.019786,0.0238203,0.0149575,0.00960399,0.0208799,0.0179118,0.0135429,0,0.0213739,0.03609,0.00932157,0.00812677,0,0,0.0124415,0.011753,0.017956,0.00575479,0.0188747,0.0108146,0.0146526,0.034844,0.00628179,0.00879307,0.0100624,0.00526529,0.0157608,0.0141758,0.0169819,0.0128354,0.0149731,0.0175219
127,0.0418725,0.0296532,0.00310395,0.0114498,0.0221012,0,0.0116154,0.0371143,0.0163661,0.01485,0.0279121,0.00692034,0,0,0.0351596,0.0135365,0.0120724,0.0120833,0.0223862,0.0201571,0.0242802,0.0150657,0.00969589,0.0220534,0.0192532,0.0139723,0,0.0211929,0.0362035,0.00974843,0.00783651,0,0,0.0137289,0.0134382,0.0177308,0.00577065,0.0190412,0.0104694,0.0144071,0.0346732,0.00576905,0.00874793,0.00810862,0.00547915,0.016546,0.0145897,0.0174553,0.0144033,0.016134,0.0181615
128,0.0427138,0.0299747,0.00343159,0.0124524,0.0223595,0,0.0115588,0.0374849,0.0164491,0.0140723,0.0275068,0.00588388,0,0,0.0358322,0.0128705,0.0119532,0.0113762,0.0233488,0.0207307,0.0250476,0.0155094,0.0104062,0.022332,0.0196072,0.0142557,0,0.0211096,0.0366377,0.00988567,0.00749975,0,0,0.0130156,0.0130608,0.0175288,0.00560427,0.0184662,0.0109173,0.0138389,0.0346379,0.00494664,0.00855575,0.00819586,0.00509091,0.0174732,0.0149826,0.0177697,0.015957,0.0166994,0.01833
129,0.0438548,0.0301222,0.00405749,0.014344,0.0227983,0,0.0122152,0.0381862,0.0168056,0.0128593,0.0270282,0.00500602,0,0,0.0361337,0.012337,0.0122539,0.0109896,0.0245363,0.0213294,0.0260984,0.0162819,0.0121796,0.0218466,0.0191549,0.0144502,0,0.0212629,0.0373298,0.00987379,0.00780902,0,0,0.00979801,0.0107924,0.0174893,0.00540398,0.0174341,0.0123834,0.0131218,0.0347115,0.00388684,0.00860189,0.0102198,0.00430564,0.0181001,0.0150101,0.0180521,0.0169652,0.0169431,0.0183889
130,0.0452934,0.0302785,0.0050883,0.0175086,0.0236243,0,0.0137588,0.0391564,0.017872,0.0121819,0.0265668,0.0047139,0,0,0.0362566,0.012066,0.0131676,0.0111867,0.0259885,0.0217979,0.0274859,0.0173535,0.0154378,0.0211121,0.01861,0.0147647,0,0.0219452,0.0382411,0.00988843,0.00868112,0,0,0.00687385,0.0101161,0.0178085,0.00508503,0.0167153,0.0151491,0.0128406,0.0348786,0.00322331,0.00905746,0.0117194,0.00344798,0.0181738,0.0146411,0.0183177,0.0173881,0.0172162,0.0190284
