Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0448049,0.0292826,0.0133816,0.0148784,0.0123122,0,0.027373,0.00318351,0.0145852,0.0154517,0.024721,0.0217287,0,0,0.0208373,0.0142839,0.00779698,0.0108605,0.0116587,0.0118507,0.00769643,0.0154327,0.00438101,0.00309224,0.00767786,0.0126439,0,0.0193856,0.00743013,0.0142332,0.016189,0,0,0.00894211,0.00894828,0.0204083,0.0165857,0.00369495,0.0168207,0.0131244,0.0119817,0.0165044,0.0185351,0.0184498,0.0144976,0.018529,0.0130939,0.0106409,0.0203731,0.00979929,0.0108241
95,0.0445416,0.0293059,0.013576,0.0147454,0.0124794,0,0.0274129,0.00334894,0.0153128,0.0158472,0.0241343,0.0212358,0,0,0.0208137,0.0142099,0.0074159,0.0112539,0.0127967,0.0132537,0.00817091,0.015232,0.00432215,0.00341594,0.00790985,0.0128495,0,0.0193453,0.00719875,0.0144946,0.0165294,0,0,0.00895396,0.00882541,0.0202695,0.0166918,0.0025018,0.0167518,0.0135198,0.0105854,0.0162595,0.0179821,0.018011,0.0141977,0.0185424,0.0130797,0.0107394,0.0210839,0.0100934,0.0101684
96,0.0442473,0.0294044,0.0137262,0.0145171,0.0127175,0,0.027492,0.00345465,0.0159501,0.0161825,0.0235905,0.0207553,0,0,0.0208499,0.0140871,0.00707482,0.0117165,0.0140433,0.0146521,0.00884538,0.0149128,0.00437517,0.00371426,0.00797402,0.0130052,0,0.0193138,0.00693624,0.0147648,0.0168576,0,0,0.0089709,0.00875365,0.0201872,0.0167991,0.00256611,0.0167296,0.0139011,0.00913761,0.0153424,0.0165896,0.0167098,0.0133994,0.0183568,0.012843,0.0106884,0.0216707,0.0103864,0.00943447
97,0.0439253,0.0296006,0.0137949,0.0141681,0.013049,0,0.0275953,0.00349713,0.0164482,0.0164376,0.0231082,0.0202725,0,0,0.0209631,0.0139228,0.00681979,0.0122508,0.0152894,0.015925,0.00962365,0.0145393,0.00449033,0.0039145,0.00788934,0.0130956,0,0.0193001,0.00663099,0.0150446,0.0171515,0,0,0.00903914,0.00873923,0.0201344,0.0168602,0.00369966,0.0168533,0.0142475,0.00775165,0.0138131,0.014428,0.0145965,0.0121429,0.0179362,0.0123576,0.0105101,0.0220973,0.0107266,0.00859474
98,0.0435826,0.0298995,0.0137598,0.0136988,0.0134766,0,0.0277017,0.00348312,0.0167842,0.0166123,0.0226883,0.0197734,0,0,0.0211651,0.0137574,0.00669859,0.0128619,0.0164409,0.0169918,0.0104047,0.0141967,0.00464219,0.00398029,0.00772513,0.0131099,0,0.0193186,0.00627985,0.0153384,0.0174005,0,0,0.00919046,0.00877806,0.0200733,0.016828,0.00497032,0.0172392,0.0146081,0.00670014,0.0118491,0.0117836,0.0118663,0.0105593,0.0172421,0.0115893,0.0102339,0.0223096,0.0111088,0.0076485
99,0.0432265,0.0302925,0.0136151,0.0131392,0.0139901,0,0.0277915,0.00342218,0.0169826,0.0167306,0.0223231,0.019254,0,0,0.0214535,0.0136712,0.00673788,0.0135455,0.0174246,0.0178086,0.011089,0.0139724,0.00486416,0.00392033,0.00755383,0.0130414,0,0.0193858,0.00588652,0.0156602,0.0176067,0,0,0.00944472,0.00885421,0.0199599,0.0166623,0.00604498,0.0179706,0.0150942,0.00636638,0.00973458,0.00922443,0.00889789,0.0088596,0.0162473,0.0105118,0.00990235,0.0222342,0.0114696,0.00664811
100,0.0428652,0.0307555,0.013374,0.0125477,0.0145691,0,0.027851,0.00332482,0.0171158,0.0168364,0.0220007,0.0187243,0,0,0.0218056,0.0137763,0.00692621,0.0142746,0.0181937,0.0183654,0.0115932,0.0139417,0.00522582,0.00377895,0.00742164,0.0128891,0,0.019514,0.00546078,0.0160316,0.0177855,0,0,0.00981411,0.00894314,0.0197581,0.0163419,0.00685541,0.0190407,0.0157905,0.00687782,0.00783475,0.00763161,0.00636481,0.00730463,0.0149556,0.00914335,0.00957954,0.021795,0.0117198,0.00574725
101,0.0425042,0.0312535,0.0130654,0.0120012,0.0151918,0,0.0278802,0.00320393,0.017295,0.01698,0.0217191,0.0182137,0,0,0.0221733,0.0141821,0.00722057,0.0149835,0.0187243,0.0186737,0.011862,0.0141511,0.0057994,0.00360628,0.00733915,0.0126596,0,0.0197037,0.00501364,0.0164771,0.0179637,0,0,0.0103045,0.00901876,0.0194539,0.0158719,0.00738815,0.0203223,0.0166514,0.00789241,0.00649759,0.00764101,0.00527293,0.00613388,0.0134174,0.0076027,0.00935825,0.0209452,0.0117971,0.00525873
102,0.0421444,0.0317444,0.0127285,0.0115756,0.015837,0,0.0278944,0.00307883,0.0176395,0.0171966,0.021499,0.0177673,0,0,0.0224855,0.0149595,0.0075992,0.0155709,0.0190102,0.0187609,0.0118827,0.0146112,0.00662795,0.00343302,0.00728501,0.0123668,0,0.0199419,0.00455513,0.017015,0.0181725,0,0,0.0109124,0.00906054,0.0190667,0.0152852,0.00765512,0.021616,0.017503,0.00898436,0.00582205,0.00869737,0.00583537,0.00546109,0.0117392,0.00619669,0.00935513,0.0197001,0.0117126,0.00553811
103,0.0417828,0.0321804,0.0124064,0.0113154,0.0164803,0,0.0279149,0.00297587,0.0182223,0.0174739,0.021381,0.0174322,0,0,0.0226656,0.0161306,0.00813365,0.0159371,0.0190674,0.0186768,0.0117032,0.0153036,0.00769972,0.00327106,0.00721876,0.0120275,0,0.0202114,0.00409581,0.0176504,0.0184379,0,0,0.0116234,0.00905706,0.0186502,0.0146357,0.00777966,0.0227469,0.0181653,0.00993137,0.00553629,0.00983731,0.00684859,0.0052392,0.0100863,0.00547536,0.00966663,0.0181514,0.0115591,0.00660424
104,0.0414121,0.0325152,0.0121379,0.0111988,0.0170919,0,0.0279607,0.00292538,0.0190316,0.017738,0.0214116,0.0172459,0,0,0.0226514,0.0176588,0.0089837,0.0160261,0.0189408,0.0184991,0.0114447,0.0161841,0.0089428,0.00312412,0.0070978,0.0116603,0,0.0204994,0.00364864,0.0183711,0.0187729,0,0,0.0124116,0.00901061,0.0182796,0.013985,0.008022,0.0236115,0.0185597,0.010698,0.00529966,0.0106066,0.00746776,0.00537345,0.00866971,0.00584169,0.0102918,0.016456,0.0114639,0.00810805
105,0.0410264,0.0327073,0.0119543,0.0111359,0.017635,0,0.0280411,0.00295434,0.0199783,0.0178774,0.0216169,0.0172234,0,0,0.0224059,0.0194202,0.0102531,0.0158407,0.0187145,0.018338,0.0112929,0.0171818,0.0102424,0.00299261,0.00689882,0.0112894,0,0.0207977,0.00323456,0.0191429,0.0191709,0,0,0.0132343,0.00894297,0.0180249,0.01339,0.00856991,0.0241476,0.0187041,0.0113201,0.00501798,0.0109903,0.00754167,0.00580284,0.00770033,0.00692668,0.011085,0.0148063,0.0114951,0.00964492
106,0.0406246,0.032725,0.0118649,0.0109983,0.0180733,0,0.0281565,0.00307728,0.0209243,0.0177823,0.0219769,0.0173515,0,0,0.0219311,0.0212125,0.0118613,0.0154418,0.0185085,0.0183269,0.0114376,0.0182098,0.0114744,0.00287946,0.0066379,0.0109298,0,0.021094,0.00288064,0.0199202,0.0196031,0,0,0.0140408,0.00887935,0.0179376,0.0128803,0.00928651,0.0243067,0.0186376,0.0117948,0.0048177,0.011134,0.00726183,0.00641549,0.00730035,0.00803608,0.011772,0.0133712,0.0115627,0.0108855
107,0.0402037,0.0325632,0.0118409,0.010674,0.0183922,0,0.0283048,0.00328763,0.0217291,0.0173795,0.0224283,0.0176024,0,0,0.021275,0.0228101,0.0135836,0.0149201,0.0184381,0.0185724,0.0119623,0.0191658,0.0125345,0.00279499,0.00636018,0.0105863,0,0.0213809,0.00259902,0.0206659,0.0200341,0,0,0.0147935,0.0088332,0.0180389,0.0124345,0.00976152,0.024049,0.0183558,0.0120644,0.00481464,0.0111381,0.00690927,0.0070134,0.00741776,0.00869841,0.0120605,0.0122494,0.0114593,0.0115659
108,0.0397689,0.0322377,0.0118261,0.010121,0.0186012,0,0.0284788,0.00356093,0.0222948,0.0166649,0.0228856,0.0179383,0,0,0.0205094,0.0240353,0.0151828,0.0143527,0.0185709,0.0191157,0.0127848,0.0199519,0.0133582,0.00275537,0.00611668,0.0102562,0,0.0216505,0.00238889,0.0213523,0.020432,0,0,0.0154646,0.00880373,0.0183138,0.0119922,0.0096325,0.0234066,0.0178646,0.0120759,0.00495675,0.0109922,0.00666199,0.00740052,0.00789548,0.00870548,0.0117604,0.0114673,0.0110002,0.0115242
109,0.0393386,0.0317726,0.0117639,0.00937992,0.0187216,0,0.0286663,0.00386258,0.0225786,0.0157008,0.0232697,0.0183164,0,0,0.0197003,0.0248055,0.0165044,0.0137802,0.0189023,0.0199212,0.0137046,0.0204969,0.0139194,0.00277185,0.00594356,0.00993456,0,0.021889,0.00224132,0.0219566,0.020776,0,0,0.0160268,0.00877741,0.0187124,0.0114871,0.00879097,0.0225068,0.0172348,0.0118443,0.00509536,0.0106421,0.00652402,0.00747617,0.00859172,0.00808116,0.0108561,0.0109922,0.0101415,0.0107098
110,0.0389421,0.0311963,0.0116288,0.00854198,0.0187813,0,0.028846,0.00415244,0.0225867,0.0145965,0.0235458,0.0186968,0,0,0.0188833,0.0251278,0.0174931,0.0132171,0.019357,0.0208929,0.014491,0.0207705,0.0142369,0.00283112,0.00583947,0.00962365,0,0.0220886,0.00214434,0.0224625,0.0210535,0,0,0.0164608,0.00874242,0.0191605,0.010888,0.00743024,0.0215371,0.0166243,0.0114636,0.00514423,0.0100837,0.00643052,0.00726068,0.00940982,0.0070712,0.00949867,0.0107393,0.00898563,0.0092229
111,0.0386006,0.0305381,0.011418,0.00768488,0.018802,0,0.0290055,0.00441171,0.0223,0.0134242,0.0237129,0.0190617,0,0,0.0180992,0.0250997,0.0181886,0.0127038,0.0197957,0.0218725,0.0149619,0.0207898,0.0143402,0.00292911,0.00579634,0.00931584,0,0.0222567,0.00208522,0.0228891,0.0212804,0,0,0.0167856,0.0086745,0.0196115,0.0101913,0.00598665,0.0206859,0.0162242,0.011045,0.00513818,0.00937966,0.00637713,0.00687384,0.0102653,0.00607701,0.00789806,0.0105484,0.00768406,0.00728758
112,0.0383442,0.0298029,0.0111953,0.00689973,0.0187698,0,0.0291223,0.00461691,0.0217413,0.01229,0.023797,0.019386,0,0,0.0173377,0.0247851,0.0186026,0.0122463,0.020102,0.0227243,0.0150072,0.0205797,0.0142932,0.0030391,0.00578683,0.00901066,0,0.0224002,0.00205282,0.0232421,0.02147,0,0,0.0170146,0.00857298,0.020022,0.00946075,0.00499161,0.0200595,0.0161904,0.0106756,0.00520569,0.00868653,0.00645641,0.00652129,0.0110525,0.0054614,0.00622933,0.0102822,0.00635263,0.00531181
113,0.0381998,0.028976,0.0110556,0.00624349,0.018644,0,0.029175,0.00474791,0.0209434,0.0112852,0.0238305,0.0196453,0,0,0.016577,0.0242043,0.0187076,0.0118315,0.0202081,0.0233541,0.0146098,0.0201586,0.0141564,0.0031326,0.0057839,0.00869777,0,0.0225261,0.00203515,0.0235262,0.021632,0,0,0.0171669,0.00844662,0.0203855,0.00878909,0.00468669,0.0196504,0.0165126,0.0104182,0.00544609,0.00820439,0.00677672,0.00641079,0.0116864,0.00529192,0.00456714,0.00985079,0.0050538,0.00371513
114,0.0381845,0.0280341,0.0110944,0.00573336,0.0183748,0,0.029146,0.00478657,0.0199485,0.010475,0.0238416,0.0198184,0,0,0.0158041,0.0233171,0.0184243,0.0114169,0.0201079,0.0237244,0.0138306,0.0195239,0.013957,0.00318212,0.0057635,0.00836477,0,0.0226414,0.00202202,0.0237417,0.0217672,0,0,0.0172602,0.00831249,0.0207304,0.00826835,0.00483731,0.0193718,0.0170327,0.0103232,0.00584497,0.00809338,0.00735835,0.00663315,0.0121366,0.00534105,0.00295035,0.00924911,0.00392466,0.00270578
115,0.0382967,0.0269603,0.0113737,0.00536381,0.0179242,0,0.0290262,0.00472,0.0188101,0.00989837,0.0238503,0.0198918,0,0,0.0150319,0.0220235,0.0176351,0.0109203,0.0198408,0.0238481,0.0127747,0.0186606,0.0136712,0.00316365,0.00570648,0.00800848,0,0.0227549,0.00200815,0.0238857,0.0218685,0,0,0.0173066,0.00819321,0.0211038,0.00796285,0.00513506,0.0191224,0.0175726,0.0104105,0.00628934,0.00835388,0.00807969,0.00710356,0.0124334,0.00539224,0.00162567,0.0085666,0.00335034,0.00218777
116,0.0385126,0.0257568,0.011902,0.00513168,0.0172817,0,0.0288187,0.00454606,0.0175917,0.0095754,0.023868,0.0198636,0,0,0.0143058,0.0201826,0.0162157,0.0102227,0.0194579,0.0237683,0.0115573,0.0175672,0.0132258,0.00306031,0.00560335,0.00764047,0,0.0228767,0.00199694,0.0239555,0.0219256,0,0,0.0173118,0.00811106,0.0215497,0.00789589,0.00544624,0.0188359,0.0180309,0.0106427,0.00665265,0.00880882,0.00873367,0.00764819,0.0126466,0.0053981,0.00163045,0.00795901,0.00369267,0.0020734
117,0.0387914,0.0244488,0.0126365,0.00504735,0.0164686,0,0.028538,0.00427571,0.01636,0.00951233,0.0238986,0.0197428,0,0,0.0137023,0.017652,0.0140762,0.00919368,0.0189916,0.0235359,0.0102795,0.0162796,0.0125214,0.00286477,0.00545954,0.00728514,0,0.0230169,0.00200169,0.023951,0.0219302,0,0,0.0172745,0.00808218,0.0220892,0.0080528,0.00570332,0.0185012,0.0183903,0.0109368,0.00685277,0.00922809,0.00912739,0.00811784,0.0128518,0.00541079,0.00272608,0.00758521,0.00462012,0.0023951
118,0.0390866,0.0230818,0.0134953,0.0051207,0.0155346,0,0.0282058,0.00393302,0.0151807,0.0097008,0.0239425,0.0195471,0,0,0.0133181,0.014346,0.0112047,0.0077441,0.0184398,0.0231909,0.00901561,0.014874,0.0114691,0.00258144,0.00529693,0.00697312,0,0.0231838,0.00204305,0.0238775,0.0218792,0,0,0.0171902,0.00811326,0.0227131,0.00838676,0.00583494,0.0181554,0.0186733,0.0112101,0.00685883,0.00945778,0.0091529,0.00843125,0.0131033,0.00546208,0.00378915,0.00752861,0.00558977,0.00299579
119,0.0393562,0.0217122,0.0143675,0.00533756,0.0145498,0,0.0278485,0.0035554,0.0141141,0.0101131,0.0239989,0.0193025,0,0,0.0132505,0.0103078,0.00771238,0.00590606,0.0177683,0.0227466,0.0078109,0.0134505,0.0100298,0.0022311,0.00514955,0.0067311,0,0.0233794,0.00214097,0.0237513,0.0217788,0,0,0.0170596,0.00819728,0.0233881,0.00881928,0.00582188,0.017864,0.0189023,0.0114171,0.00667523,0.00947168,0.008822,0.00856799,0.01343,0.00551551,0.00454549,0.00776721,0.00631766,0.00366085
120,0.0395748,0.0203936,0.0151345,0.00564004,0.0135842,0,0.0274841,0.00318359,0.0132077,0.010694,0.0240661,0.0190338,0,0,0.0135648,0.00582382,0.0039286,0.00399862,0.0169343,0.0221917,0.0066811,0.0121024,0.00824484,0.00184563,0.00504742,0.00657315,0,0.0236002,0.00230054,0.0235931,0.0216412,0,0,0.0168932,0.00831775,0.0240567,0.0092531,0.00574751,0.0176862,0.0190901,0.0115453,0.00632548,0.00935671,0.00827078,0.00854663,0.0138409,0.00550031,0.00494972,0.00823576,0.00672722,0.00428261
121,0.0397367,0.0191708,0.0156924,0.00591371,0.0126896,0,0.0271153,0.00285936,0.0124865,0.0113547,0.0241447,0.0187619,0,0,0.0142791,0.00273284,0.00217501,0.00321134,0.0159061,0.0214968,0.0056208,0.0108929,0.00629156,0.0014667,0.00500054,0.00649713,0,0.0238418,0.00251578,0.0234217,0.0214809,0,0,0.016715,0.00845574,0.0246436,0.00959371,0.00575919,0.0176431,0.0192424,0.011594,0.00584908,0.00925564,0.00774056,0.00840798,0.0143353,0.00538008,0.00503815,0.00889629,0.00687075,0.00480336
122,0.0398492,0.0180738,0.0159659,0.0059966,0.0118962,0,0.0267369,0.00263193,0.0119511,0.0119867,0.0242399,0.0185068,0,0,0.0153675,0.00599163,0.00552978,0.00468148,0.0146644,0.0206171,0.00463624,0.00985242,0.00464805,0.0011531,0.00499603,0.00648951,0,0.0240958,0.00278105,0.0232544,0.0213094,0,0,0.01656,0.00858946,0.0250755,0.00976855,0.00595424,0.017709,0.0193614,0.0115644,0.00529994,0.00928299,0.00749541,0.00820189,0.0149194,0.0052118,0.00490463,0.00975222,0.00688272,0.00516386
123,0.0399188,0.0171155,0.0159153,0.00571138,0.0112165,0,0.0263474,0.0025527,0.0115878,0.0124949,0.0243601,0.0182906,0,0,0.0167721,0.0106843,0.00932156,0.00702429,0.0131985,0.0194977,0.00381149,0.00898381,0.00430219,0.000980798,0.00500827,0.00653867,0,0.0243489,0.00308925,0.0231085,0.0211341,0,0,0.0164634,0.00869462,0.0253043,0.00974073,0.00629868,0.0178253,0.0194473,0.0114632,0.00474038,0.00946379,0.00766116,0.00798094,0.0156083,0.00516004,0.00470743,0.0108144,0.00693309,0.00531979
124,0.0399454,0.0162884,0.0155408,0.00491267,0.0106479,0,0.0259552,0.00264591,0.0113789,0.0128339,0.0245126,0.0181343,0,0,0.0184192,0.0149679,0.0126634,0.00924093,0.0115151,0.0180871,0.00339847,0.00826459,0.00560985,0.000991613,0.00501286,0.00664478,0,0.0245826,0.00342759,0.0229957,0.0209581,0,0,0.0164436,0.00874984,0.025319,0.00951921,0.00667344,0.0179235,0.0194994,0.0113145,0.00423467,0.00974506,0.00813753,0.00780447,0.0164051,0.00541003,0.00466498,0.0120603,0.00716427,0.00527444
125,0.0399252,0.0155673,0.0148779,0.00355661,0.0101806,0,0.0255735,0.00288574,0.011302,0.0130348,0.0247011,0.0180513,0,0,0.0202256,0.018437,0.015316,0.010935,0.00965784,0.0163552,0.00372102,0.00766473,0.00762478,0.00112612,0.00499464,0.00682724,0,0.0247786,0.00378055,0.022919,0.0207775,0,0,0.016498,0.0087429,0.0251532,0.00916173,0.00697215,0.0179549,0.0195184,0.0111656,0.00383474,0.0100533,0.00870657,0.00773471,0.017278,0.00599899,0.00495201,0.0134167,0.00762044,0.00508103
126,0.0398464,0.0149193,0.0139805,0.00182052,0.00980828,0,0.0252244,0.00321766,0.0113099,0.0131868,0.0249194,0.0180529,0,0,0.0221048,0.0208893,0.0171541,0.0119124,0.00775043,0.0143053,0.00477489,0.00718286,0.00969917,0.00129114,0.00495089,0.00712299,0,0.0249266,0.0041244,0.0228857,0.0205974,0,0,0.0166192,0.00867142,0.0248866,0.00875216,0.00714776,0.0179147,0.0195043,0.0110823,0.0035717,0.010342,0.00918682,0.00782218,0.0181505,0.00676226,0.00554586,0.0147607,0.00822482,0.00481889
127,0.0396964,0.0143129,0.0129208,0.00119359,0.00951754,0,0.0249304,0.00359092,0.0113278,0.0133465,0.0251463,0.0181432,0,0,0.0239735,0.0222665,0.0181508,0.0121261,0.00612945,0.0120068,0.00629436,0.00690706,0.0115969,0.00143541,0.00489471,0.00756224,0,0.0250273,0.00443736,0.0229004,0.0204375,0,0,0.0167953,0.00854574,0.0246147,0.00837724,0.00721698,0.0178381,0.0194664,0.011122,0.00347076,0.0106105,0.00949906,0.00808587,0.0189122,0.00744902,0.00625575,0.0159532,0.00884362,0.00459289
128,0.0394669,0.01373,0.0117805,0.00284841,0.00929345,0,0.0247159,0.00396994,0.0112673,0.013456,0.0253606,0.0183289,0,0,0.0257648,0.022652,0.0183874,0.0116801,0.0054915,0.00962011,0.00808762,0.00704909,0.0132091,0.00153276,0.00483964,0.00815245,0,0.0250868,0.00470151,0.0229686,0.0203288,0,0,0.0170168,0.00838245,0.024428,0.00809527,0.0072337,0.0177732,0.0194168,0.0113167,0.00355489,0.010892,0.00965982,0.00850333,0.0194618,0.00785902,0.00687524,0.0168669,0.00936124,0.00450571
129,0.0391568,0.0131717,0.0106455,0.00432406,0.00912284,0,0.0246043,0.00433535,0.0110572,0.0133752,0.0255574,0.0186204,0,0,0.0274374,0.0222556,0.0180445,0.0108266,0.00640056,0.00745439,0.0100715,0.00784331,0.0144345,0.00156668,0.00479202,0.00886874,0,0.025116,0.0049055,0.0230978,0.0203058,0,0,0.0172817,0.00819666,0.0243922,0.00792057,0.0072577,0.0177551,0.0193615,0.0116656,0.00381572,0.0112225,0.00973796,0.0090195,0.0197472,0.0079001,0.00727912,0.0174107,0.00972229,0.00461144
130,0.0387821,0.0126558,0.00960671,0.00509612,0.00899429,0,0.0246033,0.00468518,0.0106877,0.0130346,0.0257577,0.0190197,0,0,0.0289721,0.0213739,0.0173639,0.00991426,0.00842622,0.00609633,0.0122009,0.0093408,0.0151814,0.00154086,0.00475778,0.0096609,0,0.0251327,0.00505367,0.023289,0.020386,0,0,0.0175872,0.00800138,0.0245267,0.00784103,0.00733215,0.0177923,0.0193056,0.0121288,0.00419058,0.011608,0.00980433,0.00955954,0.0197847,0.00759797,0.0074511,0.0175619,0.00993923,0.00490109
131,0.0383671,0.0122113,0.00874235,0.00509961,0.00890363,0,0.0247103,0.00503042,0.010215,0.012544,0.0260019,0.0195201,0,0,0.0303734,0.0203194,0.0165799,0.00926478,0.0108999,0.0062237,0.0144284,0.0113653,0.015443,0.00148333,0.00474208,0.010465,0,0.0251549,0.00515476,0.0235418,0.0205695,0,0,0.0179287,0.00780087,0.0248092,0.00783166,0.00746619,0.0178678,0.0192487,0.0126408,0.00459188,0.0120137,0.00989517,0.0100527,0.0196465,0.00706925,0.00746175,0.01737,0.0100617,0.00531275
132,0.0379452,0.0118585,0.00811213,0.00455363,0.00885359,0,0.0249018,0.00538893,0.00975476,0.0121605,0.026324,0.0200903,0,0,0.0316451,0.0193368,0.0158524,0.00900084,0.0134371,0.00767899,0.0166617,0.0136281,0.0153528,0.00147303,0.00476697,0.0112228,0,0.0251969,0.00522032,0.02385,0.0208334,0,0,0.0182938,0.0075896,0.0251854,0.00787759,0.00763847,0.0179788,0.0192034,0.0131107,0.00491895,0.0123557,0.00998337,0.0104224,0.0194401,0.00648448,0.00742549,0.0169515,0.0101417,0.00578342
133,0.0375265,0.0116349,0.00771729,0.00395545,0.00884893,0,0.0251662,0.00578933,0.00939047,0.0120917,0.0267564,0.020712,0,0,0.0328299,0.0185957,0.0152963,0.0090626,0.0158483,0.00973382,0.0187996,0.0158732,0.0150595,0.00159264,0.00481884,0.0118833,0,0.0252676,0.00524447,0.0242154,0.0211644,0,0,0.018678,0.00736678,0.0255974,0.00795528,0.00779049,0.018095,0.0191551,0.0134758,0.00511864,0.0125753,0.0100416,0.0106309,0.0192426,0.00598084,0.00741821,0.0164244,0.0101898,0.00626211
134,0.0371146,0.0115766,0.00752568,0.00380579,0.00888244,0,0.025482,0.00625599,0.009153,0.0123655,0.0272975,0.021354,0,0,0.0339629,0.0181727,0.014977,0.00932565,0.0180162,0.0118848,0.020723,0.0178938,0.0146387,0.00187687,0.00487679,0.0124009,0,0.0253618,0.00521726,0.0246282,0.0215528,0,0,0.0190682,0.00713398,0.0259867,0.00804086,0.00787062,0.0182001,0.0190946,0.0136881,0.00515945,0.0126337,0.0100371,0.0106563,0.0190933,0.00564181,0.00747668,0.015885,0.0101973,0.00672921
135,0.0367057,0.011722,0.00748242,0.00412064,0.00894127,0,0.0258162,0.00679511,0.00900548,0.0128562,0.027915,0.0219804,0,0,0.0350536,0.0180579,0.0148983,0.00971229,0.0198548,0.0138667,0.0223254,0.0195586,0.0140843,0.00225932,0.00491631,0.0127404,0,0.0254673,0.00514048,0.0250703,0.0219979,0,0,0.0194527,0.00690116,0.0263088,0.00811303,0.00784365,0.018291,0.0190142,0.0137268,0.00503277,0.0125258,0.00995463,0.0104939,0.0189857,0.00549521,0.00760614,0.0153761,0.010148,0.00719072
136,0.0362972,0.0121039,0.00752946,0.00452563,0.00902091,0,0.0261195,0.00738211,0.00884403,0.0133408,0.028557,0.0225584,0,0,0.0360666,0.0181608,0.0149909,0.010186,0.0213009,0.0155271,0.0235375,0.0208165,0.0134097,0.00264271,0.00493603,0.0128843,0,0.0255788,0.00504572,0.0255209,0.0225035,0,0,0.019833,0.00669203,0.0265412,0.00816466,0.00769015,0.018371,0.0189053,0.0136027,0.00475736,0.0122823,0.00980445,0.0101598,0.0188737,0.00551965,0.00779813,0.0148855,0.0100345,0.00766628
137,0.0358934,0.0127384,0.00762041,0.00487802,0.0091321,0,0.0263333,0.00796998,0.00849819,0.0134608,0.029173,0.0230723,0,0,0.0369097,0.0183376,0.0151519,0.0106992,0.0223164,0.0167705,0.0243436,0.021676,0.012762,0.00298651,0.00499502,0.0128433,0,0.0257125,0.00499305,0.0259623,0.0230688,0,0,0.0202297,0.00655314,0.0266788,0.00821184,0.0074059,0.0184291,0.0187585,0.0133532,0.00438246,0.0119682,0.00962305,0.00969651,0.018679,0.00563369,0.00803483,0.0143721,0.00986764,0.0081851
138,0.0355122,0.0136145,0.00773279,0.00571764,0.00929287,0,0.0264018,0.00851037,0.00776762,0.0127244,0.0297331,0.0235249,0,0,0.0374413,0.0184196,0.0152914,0.0111621,0.0228856,0.0175314,0.0247679,0.0221565,0.0125658,0.00334186,0.00522927,0.0126577,0,0.0259031,0.0050451,0.0263807,0.0236783,0,0,0.0206721,0.00655069,0.0267227,0.00829396,0.00700466,0.018428,0.0185678,0.0130279,0.00398981,0.0116677,0.00945988,0.00917577,0.0183102,0.00570989,0.00828793,0.0138047,0.00967572,0.0087839
139,0.0351784,0.0147097,0.00786794,0.00824335,0.00951354,0,0.0262859,0.00897205,0.00662162,0.0108083,0.0302287,0.0239237,0,0,0.0375435,0.0182716,0.0153697,0.0114924,0.0230104,0.0177744,0.0248361,0.0222532,0.0137065,0.00382346,0.00577852,0.0123674,0,0.0261814,0.00523581,0.0267659,0.0243112,0,0,0.0211817,0.00673952,0.0266695,0.0084489,0.00652472,0.0183148,0.0183328,0.0126711,0.00369928,0.0114536,0.00935595,0.00869726,0.017703,0.00565222,0.00853122,0.0131814,0.00948439,0.00950641
