Timestep,C7,CLAV,LACR,LASI,LCAL,LFAradius,LFAsuperior,LFAulna,LLEL,LMEL,LMT5,LPSI,LTB1,LTB2,LTB3,LTH1,LTH2,LTH3,LTOE,LUA1,LUA2,LUA3,RACR,RASI,RCAL,RFAradius,RFAsuperior,RFAulna,RLEL,RMEL,RMT5,RPSI,RTB1,RTB2,RTB3,RTH1,RTH2,RTH3,RTOE,RUA1,RUA2,RUA3
160,0.0281425,0.0196657,0.00638187,0.0104026,0.0435732,0.00349028,0.00781159,0.00664188,0.00889765,0.0167274,0.0432381,0.010629,0.0201704,0.0248969,0.0264156,0.00824898,0.00766472,0.00238991,0.0345263,0.00823464,0.00956194,0.00480076,0.0140068,0.00940781,0.0154307,0.00586822,0.00151629,0.00539074,0.0068502,0.0160034,0.0242607,0.0177659,0.0184519,0.0140901,0.0067929,0.0103584,0.0128602,0.0237268,0.0178209,0.00470764,0.013259,0.00271568
161,0.0284899,0.0195818,0.00681905,0.0102223,0.0418091,0.00345022,0.00819219,0.00683046,0.00861028,0.0153275,0.0404164,0.0116987,0.0175061,0.0223202,0.0235869,0.00770176,0.00502559,0.00387806,0.0299436,0.00944127,0.0100073,0.00517495,0.0132698,0.0109031,0.0125236,0.00649401,0.00248662,0.00469908,0.00643958,0.0162175,0.0238713,0.0183462,0.0189191,0.0137209,0.00551574,0.0105476,0.0105895,0.0212107,0.0193862,0.0035971,0.0137123,0.00205321
162,0.028787,0.019606,0.00776555,0.0105152,0.0393334,0.00337427,0.00836347,0.00672125,0.00838118,0.0143677,0.0376891,0.0128399,0.0145269,0.0192689,0.0202147,0.00726818,0.00337086,0.00555157,0.0280567,0.0111503,0.0105092,0.00564086,0.0124306,0.0124368,0.0101068,0.00723883,0.00407542,0.00396882,0.00606654,0.0165484,0.0240758,0.0183884,0.0193438,0.0137168,0.00509403,0.0110289,0.00952633,0.0195934,0.0208593,0.00284313,0.0130603,0.0026911
163,0.0291522,0.0197061,0.00913688,0.0113232,0.0366471,0.00318123,0.00859809,0.00641157,0.00850815,0.0140263,0.0346428,0.0139877,0.01143,0.0160596,0.0162841,0.00669361,0.0037897,0.00627852,0.0286662,0.013213,0.0112902,0.00635597,0.0115524,0.0136901,0.00777918,0.00810771,0.00582604,0.00355535,0.00607072,0.0168628,0.024675,0.0178815,0.0196184,0.0134563,0.0055024,0.0113898,0.0089381,0.0189425,0.022589,0.00357693,0.0115222,0.00491836
164,0.0296373,0.0198477,0.0107619,0.012493,0.0340053,0.00281567,0.00912345,0.00604567,0.00914041,0.0141938,0.030953,0.0150902,0.00896039,0.0133291,0.0117755,0.00557627,0.00499231,0.00581886,0.0302377,0.0152739,0.0124883,0.00760216,0.0107358,0.0143515,0.00539398,0.00905956,0.00746685,0.00363088,0.00660684,0.016972,0.0252365,0.0170209,0.0195002,0.0124303,0.00675516,0.0116825,0.00870837,0.0189576,0.024839,0.00544857,0.0101858,0.00778648
165,0.0301833,0.0199742,0.0124203,0.0137081,0.0314253,0.0023467,0.00981321,0.00576267,0.0101057,0.0145278,0.0272221,0.0160999,0.00907799,0.0119949,0.00723964,0.00400712,0.00596876,0.00464065,0.0326628,0.0169831,0.01403,0.00946161,0.0100712,0.0143019,0.00385576,0.0100272,0.00882458,0.00389619,0.00741756,0.0168291,0.0256463,0.0161732,0.0186428,0.0107304,0.00863787,0.0119499,0.00884677,0.0188742,0.0271241,0.00768861,0.0101562,0.010681
166,0.0306675,0.0200371,0.0138387,0.0146775,0.0287873,0.00190021,0.0103008,0.00565833,0.0109814,0.0146748,0.0257169,0.0170088,0.0119929,0.012406,0.00513517,0.00431269,0.00695856,0.00350071,0.0364998,0.0181527,0.0156242,0.0116792,0.00959231,0.013743,0.00374503,0.0109023,0.00981349,0.00403578,0.00815678,0.0166134,0.0259856,0.0157186,0.0170694,0.00921947,0.0105992,0.0122435,0.00922427,0.0179433,0.0285895,0.00993798,0.0112449,0.0131565
167,0.030939,0.0200188,0.0147735,0.0152857,0.0259382,0.00148011,0.0104515,0.00575494,0.0114365,0.014487,0.028559,0.0178692,0.015289,0.0137688,0.00740708,0.00763649,0.00862434,0.00279193,0.0417519,0.0187696,0.0169186,0.0138101,0.00927527,0.0131394,0.00393112,0.0115388,0.0103921,0.00397268,0.00859955,0.0165623,0.0262283,0.0158944,0.0155123,0.00894137,0.0121391,0.0127676,0.00986369,0.0161141,0.0288392,0.0118236,0.0124863,0.0149082
168,0.0308763,0.0199268,0.0150776,0.0155375,0.022891,0.000973557,0.0103783,0.00599895,0.0114375,0.0139975,0.0341084,0.0187559,0.0177793,0.015465,0.0109207,0.0113287,0.0107713,0.00280706,0.0473713,0.0188375,0.0176201,0.0154051,0.00908061,0.012927,0.00572732,0.0118268,0.0105087,0.00375025,0.00861101,0.0167467,0.0266428,0.0167245,0.0151087,0.0101926,0.0133554,0.0136044,0.0108155,0.0143796,0.0281755,0.0129408,0.013284,0.0158203
169,0.0304004,0.0197834,0.0147734,0.0155015,0.0198547,0.000445909,0.0102021,0.00632019,0.0111945,0.0133236,0.039336,0.0196535,0.0197302,0.0174959,0.0147626,0.0138432,0.012668,0.00430488,0.0521492,0.0183689,0.0175885,0.0162223,0.00896271,0.0132156,0.00956397,0.0117662,0.0101516,0.00346733,0.00816713,0.017096,0.0281121,0.017967,0.0164409,0.0125596,0.0148301,0.0145684,0.0119361,0.0141973,0.0271477,0.0131442,0.0135162,0.0160275
170,0.0295348,0.0196224,0.0140577,0.0152936,0.0171674,0.000747777,0.0099492,0.00665261,0.010901,0.0125702,0.0438491,0.0204439,0.0217677,0.019901,0.0191897,0.0146952,0.0142427,0.00740971,0.0562697,0.0174533,0.0168658,0.0162942,0.00890184,0.013757,0.0133566,0.0114571,0.00940247,0.00327356,0.00738474,0.01753,0.031663,0.0192112,0.0190575,0.0154646,0.0166943,0.0154154,0.0129393,0.0157914,0.0259465,0.0126918,0.0132786,0.0158212
171,0.0284219,0.0194573,0.0132193,0.0151239,0.0151978,0.00146745,0.00955986,0.00694559,0.0105884,0.011822,0.0496162,0.0209704,0.0240312,0.0223508,0.0238227,0.0142282,0.0162096,0.0117275,0.0607873,0.0162864,0.0156388,0.015851,0.00887975,0.0142215,0.0157385,0.0110391,0.00846231,0.00349058,0.0064995,0.0180238,0.0377796,0.0200991,0.0220906,0.0182544,0.0182516,0.0160305,0.0138133,0.0181662,0.0246026,0.0120845,0.0127837,0.0155124
172,0.027299,0.0192967,0.0125116,0.0152261,0.0140203,0.0021497,0.00899448,0.00718073,0.0101803,0.0111682,0.0580126,0.0211098,0.0259582,0.0242376,0.0274533,0.0130963,0.0194214,0.0158281,0.0660604,0.0150996,0.0141888,0.0151569,0.00886445,0.0144334,0.0164704,0.0106207,0.00758605,0.00429253,0.00572823,0.0185444,0.0457702,0.0204859,0.0246449,0.0202357,0.0186811,0.0163929,0.0147968,0.0205624,0.0236747,0.0116869,0.0122686,0.0152863
173,0.0263726,0.0190436,0.011966,0.0156106,0.013287,0.00275851,0.00832705,0.00734519,0.00963473,0.0107299,0.0679499,0.0208087,0.0266861,0.0250604,0.0289963,0.0118838,0.0238235,0.0178577,0.0715587,0.0140419,0.012701,0.0143573,0.00883301,0.0144601,0.0160003,0.0102383,0.00696778,0.00519612,0.00516767,0.0190148,0.0539566,0.0204024,0.0259488,0.0209096,0.0178055,0.0164528,0.0158139,0.0225121,0.0240469,0.0115934,0.0118911,0.0151586
174,0.0256886,0.0185338,0.0114618,0.0159891,0.0123057,0.00326995,0.00765637,0.00745442,0.00898385,0.0106169,0.0746692,0.0199964,0.0257643,0.0247952,0.0282728,0.0110654,0.0280985,0.0173047,0.0746083,0.013174,0.0112235,0.0134772,0.00879193,0.014516,0.0149358,0.00985764,0.00668514,0.00564701,0.00483925,0.0193636,0.060649,0.019817,0.0256919,0.0202624,0.016334,0.0161608,0.016437,0.0235812,0.0255724,0.0116968,0.0116688,0.0150819
175,0.0251672,0.0176584,0.0109265,0.016026,0.00989673,0.00361242,0.00709367,0.00755666,0.00832992,0.0108646,0.0718482,0.0185745,0.0235269,0.02363,0.0257457,0.0108775,0.030818,0.0157383,0.0707107,0.0125183,0.00977013,0.0125566,0.0087763,0.0148548,0.0139231,0.00941011,0.00671877,0.00559155,0.00476749,0.0195858,0.0647439,0.0186457,0.024255,0.018937,0.0154581,0.01557,0.0162141,0.023606,0.0266455,0.011821,0.0115376,0.0150525
176,0.0248367,0.0164817,0.0104101,0.0157765,0.00667345,0.00371607,0.00679782,0.0077125,0.0078124,0.0114198,0.0578732,0.0166524,0.0213134,0.0221127,0.0219408,0.0110712,0.0314218,0.0155344,0.0593149,0.0120873,0.00851358,0.0117084,0.00883931,0.0156979,0.0136564,0.00888074,0.00704852,0.00554912,0.00497555,0.0197394,0.0656924,0.017001,0.0225694,0.017999,0.0159132,0.0147428,0.0148104,0.0228113,0.0253754,0.0118522,0.0114111,0.0150451
177,0.0250046,0.0152592,0.00995937,0.0156521,0.00976963,0.00357232,0.00684648,0.00791029,0.00755407,0.0122192,0.0388576,0.0147588,0.0208086,0.0216097,0.0174118,0.0111672,0.0303643,0.0179032,0.0468785,0.0117624,0.00772593,0.0109246,0.00908005,0.0170319,0.014469,0.00835748,0.0076235,0.00607168,0.00538348,0.0199138,0.0634352,0.0152967,0.0216419,0.0182278,0.017566,0.0136082,0.0121564,0.0215078,0.0206176,0.0116072,0.011111,0.0147701
178,0.0260139,0.014317,0.00944478,0.0156805,0.0174353,0.00317903,0.00705201,0.00798973,0.00765423,0.0132255,0.0245002,0.0135418,0.0216027,0.0222589,0.0127362,0.0111932,0.0291085,0.0220669,0.0396253,0.0111052,0.00721088,0.009859,0.00961745,0.018418,0.0161391,0.00796409,0.00813167,0.00684525,0.00583805,0.0201784,0.0586942,0.0139965,0.0219622,0.0197058,0.0200511,0.0122754,0.00861652,0.0197859,0.0125485,0.0106461,0.0103538,0.0135782
179,0.0276423,0.0139545,0.00879977,0.0153937,0.0243768,0.002481,0.00714338,0.00768334,0.0082102,0.0143323,0.0231519,0.0134248,0.0215648,0.0218799,0.00813176,0.0116743,0.0294036,0.0264277,0.0375585,0.00951083,0.00634445,0.0079505,0.0105041,0.0191984,0.0181697,0.00771682,0.00808391,0.00708362,0.00634809,0.0205464,0.0530712,0.0131583,0.0232675,0.0220414,0.0230203,0.011477,0.00495922,0.0177953,0.00431403,0.00848479,0.00902901,0.01091
180,0.0287944,0.0141758,0.00862397,0.014485,0.0295263,0.00156929,0.00747513,0.00680057,0.00929202,0.0153031,0.0317348,0.0144762,0.0200506,0.019444,0.00433059,0.013391,0.0319746,0.0302438,0.0398252,0.00701019,0.00548053,0.00533358,0.0116454,0.0190675,0.0200767,0.00758212,0.00734383,0.00653222,0.00715371,0.0208986,0.0484112,0.0123096,0.0247345,0.0245446,0.0258324,0.0118507,0.00205535,0.0161166,0.0101346,0.00513299,0.00767408,0.007148
181,0.028278,0.0145817,0.0097592,0.0129416,0.0337524,0.00155318,0.00870019,0.00537573,0.010604,0.0159146,0.0376619,0.0161702,0.0183623,0.0168941,0.0043724,0.0170324,0.036551,0.0339614,0.0415299,0.00577609,0.00699463,0.00518352,0.012798,0.0182554,0.0217031,0.00778819,0.00617829,0.00567301,0.00844992,0.0207759,0.045664,0.0109836,0.0256435,0.0265792,0.0277501,0.0126,0.00151596,0.0153814,0.0179506,0.00129269,0.00731771,0.00475617
182,0.0260417,0.0145883,0.011765,0.0110244,0.0381584,0.00287003,0.00987321,0.00366775,0.0113844,0.0163716,0.0361261,0.0176234,0.0179659,0.0170027,0.00719999,0.0213202,0.042233,0.0381488,0.0379646,0.00831246,0.010577,0.00865701,0.0137725,0.0172429,0.0231713,0.00877444,0.00473508,0.00527407,0.0101255,0.019566,0.0446531,0.00932827,0.0258763,0.0278403,0.0284312,0.0123832,0.0036361,0.0156071,0.022201,0.00284154,0.00802227,0.00641294
183,0.0233868,0.0138837,0.0135181,0.00944639,0.0428737,0.00448131,0.00931445,0.00267615,0.0110489,0.0173025,0.0315523,0.0181544,0.0194647,0.0204662,0.0113125,0.0240099,0.0476909,0.0428592,0.0321225,0.0117954,0.0134682,0.0116798,0.0145748,0.0164312,0.0245662,0.0105272,0.00400203,0.00561357,0.0118147,0.0173877,0.0449887,0.00800864,0.0258016,0.0283838,0.0280613,0.0107479,0.006933,0.0165474,0.0225174,0.00614671,0.00888492,0.00884887
184,0.0218397,0.0126907,0.0145131,0.00899871,0.0471388,0.00605231,0.007057,0.00358418,0.00976987,0.0186529,0.0301448,0.0176373,0.0221871,0.025256,0.0158731,0.0245656,0.0518893,0.0475366,0.0295472,0.0138899,0.0140492,0.012628,0.0153319,0.0159672,0.0257732,0.0122189,0.00508134,0.00607782,0.0130553,0.0155047,0.0464596,0.00766623,0.0257612,0.0284889,0.0270974,0.00865401,0.0111694,0.0179698,0.0198877,0.00870233,0.00942489,0.0103349
185,0.021991,0.0116069,0.0148454,0.00983102,0.0502418,0.0071778,0.00546001,0.00466132,0.0080549,0.019412,0.0323288,0.0165521,0.024238,0.0284874,0.0188515,0.0243612,0.0542802,0.0510061,0.0307443,0.0141138,0.0123867,0.0116483,0.0161134,0.015793,0.0265807,0.0127853,0.00585977,0.00582297,0.0135566,0.0152236,0.0486682,0.00838671,0.0256695,0.0284591,0.0259583,0.00847422,0.0156777,0.0194163,0.015855,0.0102032,0.00961419,0.0109012
186,0.0232437,0.0111353,0.0148197,0.0112776,0.0521253,0.00734302,0.00540172,0.00459949,0.00596024,0.0189593,0.0352406,0.0156153,0.0244646,0.0289098,0.0195379,0.0248825,0.05463,0.0523178,0.0327453,0.0132569,0.00991181,0.00965086,0.0168706,0.0157443,0.0269164,0.0116617,0.00568083,0.00443717,0.0134666,0.0165487,0.0510146,0.00938569,0.0252149,0.028488,0.0249931,0.0110077,0.0196825,0.0203408,0.0119166,0.0104979,0.00959702,0.0109397
187,0.0244729,0.011278,0.0147232,0.0123601,0.0531141,0.00636406,0.00475148,0.00336962,0.00365067,0.0176255,0.0367071,0.0152867,0.0234259,0.0274786,0.0189609,0.0263964,0.0532762,0.0516709,0.0330455,0.0126268,0.00838266,0.00740277,0.0175066,0.0156181,0.0270179,0.00915343,0.00569471,0.00242406,0.0132446,0.0183505,0.0529207,0.00981681,0.0244304,0.0286106,0.0245743,0.0143794,0.0226848,0.0203554,0.00925071,0.00988338,0.00967926,0.0107968
188,0.0251026,0.0116335,0.014768,0.0125914,0.053382,0.00463755,0.00374641,0.0020486,0.00292946,0.0161308,0.036478,0.01565,0.022308,0.0259391,0.0183536,0.0281214,0.0512452,0.0501249,0.0311742,0.0130702,0.0088709,0.0052586,0.0179415,0.0152761,0.0273985,0.00620072,0.00544129,0.00252432,0.0130658,0.0194688,0.0539112,0.00971824,0.0238577,0.0287258,0.0249501,0.0173393,0.024542,0.0193605,0.00844519,0.00909158,0.010106,0.0105541
189,0.0253905,0.0118635,0.0149957,0.0123622,0.0528168,0.0028859,0.003771,0.00265771,0.0041423,0.0150781,0.0355058,0.0165612,0.0216782,0.0252437,0.0180225,0.0290334,0.0494304,0.0486391,0.0282611,0.0144422,0.0109815,0.00344007,0.0181512,0.0147124,0.0285434,0.00376698,0.00415306,0.00458826,0.0126665,0.0196487,0.0536835,0.0099058,0.0239994,0.0286913,0.0259662,0.0194826,0.0253046,0.0176003,0.00906308,0.00883081,0.0108675,0.0101002
190,0.0258094,0.0118872,0.0152237,0.0124583,0.0512585,0.0016836,0.00415973,0.00407166,0.00486326,0.0147373,0.034444,0.0178141,0.0213189,0.0250927,0.0175863,0.0285859,0.0477191,0.0475351,0.025566,0.0159189,0.0134806,0.00229511,0.018152,0.0140138,0.0305256,0.00233139,0.00321736,0.00621125,0.0118304,0.0193452,0.052171,0.0111523,0.0246723,0.0284043,0.0270854,0.0207541,0.0250939,0.0155466,0.0104023,0.00923316,0.0117802,0.00937808
191,0.0265058,0.0117348,0.0152182,0.0132546,0.0486456,0.00129756,0.00432334,0.0051572,0.00459221,0.0149588,0.0331895,0.0192681,0.0207833,0.0246672,0.0166256,0.026951,0.0454594,0.0464481,0.0235993,0.0167076,0.0155386,0.00222502,0.0179795,0.0132887,0.0329749,0.0017061,0.00380449,0.00709546,0.0106458,0.0188439,0.0495511,0.0134129,0.0252146,0.0278324,0.0277534,0.0212659,0.0241773,0.0136218,0.0123995,0.00996389,0.0126341,0.00849464
192,0.0273214,0.0113634,0.0149817,0.0144266,0.0450816,0.00170159,0.00445896,0.00594754,0.00372198,0.0153548,0.031383,0.0208495,0.0197878,0.0234874,0.01496,0.0247136,0.0422208,0.0445389,0.0220272,0.0165363,0.0171465,0.00302685,0.0176974,0.0127184,0.0352745,0.00139512,0.00448772,0.00746676,0.00927685,0.0179756,0.0461561,0.0160136,0.0251757,0.0269626,0.0277201,0.0212173,0.0229676,0.0119362,0.0152203,0.0107728,0.013351,0.00766398
193,0.0280529,0.0107003,0.014692,0.0153721,0.0406953,0.00242885,0.00466254,0.00664465,0.00283767,0.0156054,0.028831,0.0224434,0.018385,0.0216404,0.0125223,0.022408,0.0379232,0.0412267,0.0202792,0.0157101,0.0187333,0.00414154,0.017407,0.012573,0.036732,0.0011554,0.0048844,0.00759344,0.00778981,0.0165991,0.0423984,0.0183946,0.0245635,0.0257898,0.0270649,0.0208143,0.0217289,0.0103531,0.0185121,0.0116613,0.014057,0.00720358
194,0.028635,0.00972311,0.0144739,0.0158385,0.0356522,0.00321163,0.00495686,0.0073164,0.00253854,0.0156233,0.0258572,0.0238248,0.0168363,0.019473,0.00930898,0.0201922,0.0327605,0.0367428,0.0190553,0.0148481,0.0204229,0.00523515,0.0172599,0.0130417,0.0367481,0.000943339,0.00536155,0.0076549,0.00622778,0.0150426,0.0387079,0.020375,0.023526,0.0243044,0.0259094,0.0201498,0.0203949,0.0088648,0.0214887,0.0127682,0.0150254,0.0075461
195,0.0291687,0.0085049,0.0142404,0.0160519,0.0303013,0.00406805,0.00548882,0.00798823,0.0031621,0.0155145,0.0233128,0.024738,0.0154279,0.0173395,0.00558102,0.0177926,0.0270578,0.0318894,0.020046,0.0145517,0.0218661,0.00633763,0.0174578,0.0140202,0.0351104,0.000864731,0.00611408,0.00773963,0.00484104,0.0139157,0.0354633,0.0220079,0.0220833,0.022501,0.0242548,0.019189,0.0188908,0.00775672,0.0235132,0.0142077,0.0164739,0.00886103
196,0.0298274,0.00721896,0.0137668,0.0164445,0.0251791,0.00511524,0.00647051,0.00878567,0.00454791,0.0155356,0.0220734,0.0250461,0.0143183,0.0155305,0.00225406,0.0147753,0.0210799,0.0273767,0.0230893,0.0151072,0.0227014,0.00778751,0.0181361,0.0151648,0.0322013,0.00114749,0.00709882,0.00788359,0.00420804,0.0135569,0.0328988,0.0233786,0.0201816,0.0204185,0.0221087,0.017955,0.0174526,0.0073087,0.0244278,0.0159631,0.0183546,0.0107812
197,0.0307406,0.00610075,0.0129539,0.0173388,0.0207659,0.00643621,0.0080011,0.00986033,0.00647231,0.0160516,0.0223665,0.0247713,0.0134393,0.0141351,0.00294765,0.0110316,0.0151401,0.0235419,0.0266924,0.0163471,0.0229028,0.00987538,0.0192155,0.0161122,0.0288506,0.00169658,0.00813574,0.0081241,0.00462387,0.0138601,0.0310416,0.024485,0.0178812,0.018215,0.0196298,0.0167567,0.0164804,0.00745042,0.0245235,0.0178718,0.0203936,0.0128208
198,0.0319375,0.0053491,0.012023,0.0186509,0.0173917,0.00801908,0.00994733,0.0112141,0.00872768,0.0172891,0.0237822,0.0240315,0.0125597,0.0129282,0.00564638,0.00703239,0.00981827,0.0206128,0.0304857,0.0178439,0.0228091,0.0125682,0.0204473,0.0166513,0.0258955,0.00229706,0.00905513,0.00852165,0.005541,0.0145961,0.0297381,0.0252643,0.0154693,0.0162429,0.0171355,0.0160124,0.0161045,0.00788396,0.0243135,0.0196781,0.022307,0.0146974
199,0.0333426,0.00504478,0.0114092,0.0199716,0.0154057,0.00971736,0.01201,0.0126702,0.0110443,0.0190029,0.0257735,0.0229947,0.0114768,0.0115886,0.00800627,0.00365524,0.00602091,0.0188529,0.0349049,0.0192795,0.0229029,0.0155639,0.0215947,0.0167823,0.0237822,0.00290603,0.00979768,0.00911661,0.0064091,0.0155989,0.0287889,0.0257205,0.0134549,0.0149598,0.0150141,0.0156132,0.0159562,0.0082732,0.0242477,0.021121,0.0239121,0.0162954
200,0.0348195,0.00521131,0.0113627,0.0209451,0.0145017,0.0112755,0.0138367,0.0139547,0.0130884,0.0204107,0.02757,0.0219208,0.0100729,0.0100305,0.00948383,0.00214142,0.0047236,0.0181234,0.0393033,0.0205951,0.023431,0.0184228,0.0225278,0.0166,0.0225453,0.00363788,0.0103656,0.00982619,0.00701086,0.0166722,0.028049,0.0260158,0.0125065,0.014707,0.0136685,0.0149205,0.0154644,0.00828227,0.0245703,0.0220006,0.0250823,0.0175421
201,0.0361345,0.00572374,0.0116927,0.0214385,0.0133466,0.0124414,0.0151811,0.0148391,0.0146052,0.0208419,0.0284787,0.0211603,0.00815855,0.00823033,0.00956383,0.00272574,0.00508631,0.017363,0.0422965,0.0218118,0.024237,0.020729,0.023154,0.0161476,0.0219838,0.00459413,0.0106973,0.0104182,0.00726734,0.0174997,0.0275299,0.0263926,0.0128977,0.0153744,0.0132976,0.013786,0.0144503,0.00793676,0.0251057,0.0221886,0.02563,0.0182918
202,0.0370637,0.00632028,0.0119968,0.0213719,0.0119589,0.0130689,0.0158841,0.0151688,0.0154254,0.0204583,0.0287667,0.0210343,0.00561442,0.00611352,0.00816832,0.00360363,0.00560015,0.0152238,0.0433933,0.0227835,0.0248993,0.0221658,0.0234114,0.0153922,0.0216992,0.0057366,0.0107213,0.0106895,0.00719296,0.0178048,0.0271964,0.0270127,0.0141785,0.0164573,0.0136041,0.0130154,0.013353,0.00768209,0.0255411,0.0217017,0.0253978,0.018436
203,0.0374625,0.00668362,0.0120397,0.0206768,0.0124551,0.0131388,0.0158669,0.0149017,0.0154915,0.0198791,0.0301117,0.0216114,0.00274882,0.00389807,0.00614079,0.00450958,0.00630127,0.0112827,0.0430657,0.0232137,0.0249809,0.0226044,0.0232949,0.0143471,0.0210734,0.00690527,0.0104709,0.0105956,0.00690287,0.0175348,0.0268092,0.027856,0.0157375,0.0173914,0.0139081,0.0133218,0.0129641,0.00794265,0.0257828,0.020715,0.024382,0.0180292
204,0.0373301,0.00665859,0.0119658,0.019404,0.0151837,0.0126855,0.0151118,0.0140938,0.0148427,0.0193356,0.0346273,0.0226065,0.000545777,0.00305815,0.00532445,0.00559414,0.00727576,0.00668725,0.0417491,0.0228472,0.0242204,0.0220996,0.0229169,0.0132119,0.0193635,0.00792109,0.0101252,0.010223,0.0065641,0.0168758,0.0260233,0.0287902,0.0170275,0.01773,0.0137483,0.0143327,0.0137957,0.0087742,0.0262996,0.0194875,0.0227938,0.0173016
205,0.0368227,0.00640981,0.0121422,0.0177399,0.0188962,0.0117853,0.0136919,0.0128757,0.0136172,0.0187577,0.0434023,0.0235212,0.00232616,0.00533739,0.00708711,0.00687266,0.00767951,0.0034723,0.0403755,0.0216431,0.0226284,0.020846,0.0224928,0.0123917,0.0161634,0.00864294,0.00991229,0.00969146,0.00628819,0.0161128,0.0245303,0.0296648,0.0173683,0.0173122,0.0134107,0.0154648,0.0155508,0.00991344,0.0279697,0.0182651,0.0209945,0.0165436
206,0.0362172,0.00629127,0.0127751,0.0158139,0.0242075,0.0106049,0.0117863,0.011404,0.0120302,0.0180122,0.0560281,0.024005,0.00435052,0.00940315,0.0108715,0.00851322,0.00696731,0.00212609,0.0410838,0.0197421,0.0204228,0.019101,0.0222203,0.0122627,0.0126447,0.00894564,0.00993435,0.00905636,0.00606191,0.0154597,0.0219554,0.0303303,0.0163753,0.0165937,0.013994,0.0166328,0.0174545,0.0107688,0.0312876,0.0171975,0.0193303,0.0159251
207,0.0358153,0.00657837,0.0137736,0.0135842,0.0327353,0.00941357,0.00964691,0.00983851,0.0103101,0.0170666,0.0714214,0.0240666,0.00692439,0.0149748,0.0165528,0.0109771,0.00800117,0.00463962,0.0457459,0.0173208,0.0178875,0.0171126,0.0221712,0.0129089,0.0131109,0.00870106,0.0101121,0.00827823,0.00578632,0.0150243,0.0179294,0.03061,0.0151472,0.0165419,0.0162216,0.0178022,0.0189861,0.0110638,0.0362347,0.0163147,0.018001,0.0154245
208,0.0357543,0.00731861,0.0149814,0.0110361,0.0455856,0.00852999,0.00757422,0.00843962,0.00866071,0.0160998,0.0890874,0.0237982,0.0109167,0.0225143,0.0245772,0.0146542,0.0150997,0.0119102,0.0545209,0.0145662,0.0153053,0.0151137,0.0223077,0.0142674,0.0201164,0.00780915,0.010382,0.00734384,0.00538802,0.0149435,0.0132902,0.0303068,0.0172193,0.0180693,0.0198488,0.0187169,0.0203254,0.0135367,0.0434078,0.0156344,0.0170895,0.0150093
