Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0209596,0.031966,0.0211393,0.00807873,0.00948936,0,0.0469418,0.0158344,0.0119127,0.0128955,0.0178969,0.0262381,0,0,0.010377,0.0105872,0.00742451,0.0108311,0.0137363,0.0125531,0.00346284,0.00599526,0.00403348,0.00626181,0.00506928,0.0219937,0,0.0354992,0.0229274,0.0353582,0.0406475,0,0,0.0131274,0.0173233,0.0183624,0.0202755,0.00641647,0.00998421,0.0164821,0.013183,0.0164088,0.0165565,0.0185705,0.014767,0.00687227,0.009731,0.0104024,0.00403484,0.00768242,0.0173884
95,0.0208243,0.0322076,0.0214321,0.00808217,0.00988587,0,0.0467908,0.0156032,0.0119706,0.0129813,0.0173687,0.025825,0,0,0.00945981,0.00985414,0.00691814,0.010272,0.0139417,0.0128167,0.00377117,0.00612014,0.0038407,0.00621784,0.00497081,0.0218462,0,0.0355099,0.0227406,0.0354293,0.0408014,0,0,0.0135425,0.0178732,0.0181742,0.0205698,0.00628465,0.00938013,0.0162857,0.0124198,0.0158966,0.0164331,0.0183399,0.0142254,0.00833844,0.0111726,0.0125275,0.00614383,0.00977059,0.0172822
96,0.0207037,0.0324955,0.0217156,0.00805321,0.0102884,0,0.0465818,0.0153934,0.0120384,0.013075,0.0168628,0.0254584,0,0,0.00854905,0.0091182,0.00646693,0.00968341,0.0142423,0.0130755,0.00437878,0.00634478,0.00365425,0.00621171,0.0049005,0.0216625,0,0.0355472,0.0225552,0.0355509,0.040984,0,0,0.0140051,0.018392,0.0179805,0.0208222,0.00614784,0.00874363,0.0159712,0.0118857,0.0150404,0.0159785,0.0176634,0.0134009,0.00985276,0.0126704,0.014656,0.00831174,0.011899,0.0171119
97,0.0205897,0.0328136,0.0219973,0.00798421,0.0107149,0,0.0463117,0.0152122,0.0121167,0.0131801,0.0163772,0.0251073,0,0,0.00762997,0.00840894,0.00610384,0.00909428,0.0146674,0.0133543,0.00528044,0.00667802,0.00348468,0.00622465,0.00484374,0.0214485,0,0.0356167,0.0223895,0.035709,0.0411849,0,0,0.0145026,0.0188828,0.0178012,0.0210274,0.00595047,0.00809931,0.0155483,0.0116346,0.0139098,0.0152131,0.0165958,0.0123558,0.0113348,0.0141689,0.0167014,0.0104279,0.013977,0.0168918
98,0.0204716,0.0331493,0.022281,0.00787591,0.0111711,0,0.0459882,0.0150522,0.0122068,0.013293,0.01592,0.0247473,0,0,0.00669052,0.00776457,0.00584634,0.00853447,0.0152232,0.0136737,0.00638917,0.00711389,0.00333829,0.00623146,0.00478671,0.0212054,0,0.035725,0.0222517,0.0358795,0.0413915,0,0,0.0150184,0.0193596,0.0176491,0.0211817,0.00566372,0.00748724,0.0150355,0.0116776,0.0126034,0.0141997,0.0152524,0.0111874,0.0127067,0.0155951,0.0185717,0.0123845,0.0158991,0.0166004
99,0.0203445,0.0334843,0.0225722,0.00774016,0.0116549,0,0.0456271,0.0149043,0.0123149,0.01341,0.0155016,0.0243608,0,0,0.00572595,0.00723373,0.00570085,0.00803727,0.0159007,0.0140526,0.00758764,0.00762682,0.00322443,0.00619244,0.00472031,0.0209404,0,0.0358751,0.0221426,0.0360337,0.0415924,0,0,0.0155305,0.019834,0.0175295,0.0212898,0.005292,0.00696527,0.0144649,0.011955,0.011233,0.0130287,0.0137886,0.0100178,0.0138905,0.0168575,0.0201748,0.0140825,0.0175528,0.0161952
100,0.0202047,0.0338004,0.0228697,0.00759266,0.0121481,0,0.0452527,0.0147589,0.0124418,0.0135214,0.0151319,0.0239429,0,0,0.00473862,0.00686001,0.00565634,0.00762657,0.016672,0.0144962,0.00875935,0.00816616,0.00314274,0.00607199,0.00464386,0.0206601,0,0.036069,0.0220535,0.0361537,0.0417803,0,0,0.0160241,0.0203171,0.0174374,0.021357,0.0048764,0.00661024,0.0138668,0.0123597,0.00989396,0.0117957,0.012364,0.00896136,0.0148031,0.0178466,0.0214134,0.0154305,0.0188235,0.0156196
101,0.020047,0.0340805,0.0231647,0.00743972,0.0126218,0,0.0448865,0.014608,0.0125763,0.0136125,0.0148181,0.023501,0,0,0.00373987,0.00667166,0.00569025,0.00731597,0.0174979,0.014995,0.00981499,0.00866769,0.00308636,0.00585907,0.00456397,0.0203704,0,0.0363089,0.0219659,0.0362385,0.0419512,0,0,0.0164967,0.0208187,0.0173592,0.0213846,0.00447302,0.00651168,0.0132653,0.0127697,0.00865595,0.0105915,0.0111129,0.00810022,0.0153569,0.018446,0.0221823,0.0163443,0.0196,0.0148234
102,0.0198642,0.0343128,0.0234413,0.00727614,0.0130435,0,0.044543,0.0144449,0.0126998,0.0136667,0.0145656,0.0230552,0,0,0.00275148,0.0066687,0.00577251,0.00710664,0.0183349,0.0155286,0.010703,0.00907318,0.00304789,0.00558507,0.00449033,0.020074,0,0.0365958,0.0218573,0.0363012,0.0421021,0,0,0.0169554,0.0213461,0.017277,0.0213654,0.00412934,0.00672178,0.0126974,0.013079,0.00756351,0.00948783,0.0101104,0.00746573,0.0154655,0.0185477,0.0223741,0.0167471,0.0197815,0.0137941
103,0.0196485,0.0344937,0.0236815,0.00708705,0.0133884,0,0.044229,0.0142646,0.0127918,0.0136684,0.0143787,0.0226359,0,0,0.00181005,0.00682512,0.00587172,0.00698984,0.0191427,0.0160715,0.011405,0.00934502,0.00302642,0.00531923,0.00443053,0.0197688,0,0.0369292,0.0217092,0.0363613,0.0422302,0,0,0.0174094,0.021899,0.0171775,0.0212848,0.00386769,0.00719736,0.012233,0.0132183,0.00663676,0.00852267,0.00934934,0.00703381,0.0150561,0.0180664,0.0218922,0.0165717,0.0192872,0.0125796
104,0.019392,0.0346278,0.0238712,0.00685305,0.0136465,0,0.043944,0.014061,0.0128308,0.0136078,0.0142603,0.0222758,0,0,0.00100976,0.00710501,0.00596353,0.00695223,0.0198883,0.0165994,0.0119202,0.00947044,0.00303123,0.00513956,0.00438456,0.0194467,0,0.0373112,0.0215105,0.0364365,0.0423349,0,0,0.0178659,0.0224671,0.0170599,0.0211248,0.00367631,0.0078013,0.0119655,0.0131664,0.00586723,0.00768964,0.00874155,0.00674224,0.0140913,0.0169566,0.0206738,0.0157697,0.0180729,0.0112932
105,0.0190861,0.0347256,0.0240051,0.00655866,0.0138225,0,0.0436828,0.0138249,0.0127979,0.0134826,0.0142127,0.022001,0,0,0.000776678,0.00747711,0.00603748,0.00698041,0.0205446,0.0170931,0.0122518,0.00945705,0.00308124,0.00509588,0.00434349,0.0190952,0,0.0377485,0.0212561,0.0365359,0.0424183,0,0,0.0183288,0.0230326,0.0169376,0.0208706,0.00351534,0.00837074,0.0119719,0.0129482,0.0052164,0.00694227,0.00815403,0.00652308,0.0125952,0.015231,0.0187231,0.0143305,0.016155,0.0100981
106,0.0187267,0.0347989,0.0240889,0.00620053,0.0139306,0,0.0434456,0.0135497,0.0126826,0.0132973,0.0142356,0.0218257,0,0,0.00132686,0.00791682,0.00609721,0.00705961,0.0210853,0.0175376,0.0123999,0.00932431,0.00320212,0.00519157,0.00429753,0.0187014,0,0.0382444,0.0209509,0.0366576,0.0424839,0,0,0.0187961,0.0235739,0.0168347,0.0205166,0.00335228,0.00879413,0.0122738,0.0126195,0.00463173,0.00621943,0.00747019,0.00633039,0.0106756,0.012979,0.0161427,0.0123047,0.0136366,0.00917217
107,0.0183145,0.0348555,0.024135,0.00578914,0.0139889,0,0.0432384,0.0132326,0.012485,0.0130628,0.0143258,0.0217515,0,0,0.00203378,0.00840052,0.00615508,0.00716922,0.0214827,0.0179212,0.0123662,0.0090985,0.0034201,0.00539323,0.00424545,0.0182569,0,0.0387964,0.0206039,0.0367921,0.0425359,0,0,0.0192625,0.0240744,0.0167753,0.0200702,0.00322899,0.00905607,0.0128185,0.0122467,0.00407855,0.0054854,0.00665105,0.00614797,0.00853626,0.0103771,0.0131537,0.00983017,0.0107287,0.00864751
108,0.0178543,0.0348962,0.0241571,0.00534252,0.0140152,0,0.0430688,0.0128753,0.0122124,0.0127942,0.0144746,0.0217711,0,0,0.00268967,0.00890187,0.00622348,0.00728034,0.0217108,0.0182348,0.012157,0.00880991,0.00374999,0.00565663,0.00419392,0.0177571,0,0.0393965,0.0202227,0.0369318,0.0425796,0,0,0.0197254,0.0245306,0.0167764,0.0195503,0.00329237,0.00922983,0.0134792,0.0118946,0.00356675,0.00476648,0.00576963,0.00598058,0.00649244,0.00768203,0.0100901,0.00715431,0.00775536,0.00853664
109,0.0173524,0.0349133,0.0241661,0.00488239,0.0140255,0,0.0429393,0.0124829,0.011882,0.0125128,0.0146685,0.0218704,0,0,0.00322993,0.00939161,0.00631028,0.00735931,0.0217527,0.0184747,0.0117838,0.00849669,0.00418255,0.00595078,0.00414802,0.0172009,0,0.0400325,0.0198093,0.0370737,0.042621,0,0,0.0201912,0.0249551,0.016844,0.0189838,0.00364847,0.00940791,0.0140793,0.0116207,0.00314311,0.00415188,0.00498727,0.00583675,0.00498258,0.00520503,0.00736505,0.00467923,0.00514239,0.00871504
110,0.016817,0.0348926,0.0241701,0.00442938,0.0140337,0,0.0428428,0.0120626,0.0115221,0.0122467,0.0148911,0.0220296,0,0,0.00361921,0.00984125,0.00641736,0.00737513,0.0216081,0.0186442,0.0112616,0.00820371,0.00468323,0.00626487,0.00410939,0.0165903,0,0.040689,0.0193626,0.0372191,0.0426668,0,0,0.0206737,0.0253701,0.0169757,0.0184011,0.00416611,0.00962018,0.0144336,0.0114715,0.00284645,0.00373717,0.00445982,0.00572755,0.00440108,0.00326578,0.0053831,0.00306241,0.00335406,0.00898544
111,0.016255,0.0348191,0.0241761,0.00400133,0.0140491,0,0.0427602,0.0116192,0.0111724,0.0120265,0.0151272,0.0222233,0,0,0.00384124,0.0102259,0.00654247,0.00730681,0.0212959,0.0187521,0.0106081,0.00797555,0.00520016,0.0065997,0.00408382,0.0159313,0,0.0413521,0.0188783,0.0373719,0.0427264,0,0,0.0211902,0.0257984,0.0171638,0.0178297,0.00456326,0.00981422,0.0144021,0.0114778,0.0026769,0.003535,0.00422982,0.0056823,0.00459741,0.00213304,0.00433949,0.00283744,0.00255882,0.00917239
112,0.0156736,0.0346771,0.0241974,0.00361466,0.0140789,0,0.0426643,0.0111557,0.0108795,0.0118813,0.0153633,0.0224203,0,0,0.00389388,0.0105279,0.00668508,0.0071536,0.0208554,0.0188116,0.00984982,0.00784501,0.00567675,0.00695196,0.00408325,0.0152372,0,0.0420096,0.0183528,0.0375329,0.04281,0,0,0.0217488,0.0262507,0.0174004,0.0172936,0.0046202,0.00991152,0.013943,0.0116471,0.00265632,0.00348589,0.00426774,0.00576471,0.00503115,0.00191435,0.00406128,0.00311981,0.00224327,0.00919124
113,0.0150853,0.0344476,0.0242603,0.00328773,0.0141339,0,0.0425282,0.0106779,0.010691,0.0118329,0.0155865,0.0225856,0,0,0.00377315,0.0107355,0.00684873,0.00694429,0.0203429,0.0188382,0.00903204,0.00782483,0.00606269,0.00730526,0.00411385,0.0145309,0,0.0426495,0.0177869,0.0376955,0.0429249,0,0,0.0223367,0.0267182,0.0176803,0.0168141,0.00431361,0.00987609,0.0131519,0.0119581,0.00289687,0.00359877,0.00461242,0.00605925,0.00544505,0.00249649,0.00435176,0.00295158,0.00219578,0.009082
114,0.0144686,0.0341481,0.0243668,0.00299654,0.014199,0,0.0423403,0.0101637,0.0105979,0.01186,0.0158115,0.0227213,0,0,0.00346893,0.0108317,0.00701304,0.00670823,0.0197786,0.0188036,0.0082016,0.0078758,0.00636575,0.00767447,0.00416279,0.0138041,0,0.0433002,0.0171679,0.0378892,0.0430971,0,0,0.0229683,0.0272093,0.0180318,0.0163663,0.0038854,0.00975815,0.0122078,0.012403,0.00351322,0.00403922,0.00535902,0.00666397,0.00591314,0.00369697,0.00518471,0.00216325,0.00297377,0.0089453
115,0.0138292,0.0337637,0.0245455,0.00275775,0.0142854,0,0.0420917,0.0096157,0.0106009,0.0119559,0.0160415,0.0228061,0,0,0.00296338,0.0107974,0.0071658,0.00651653,0.019199,0.0187025,0.00744122,0.00797052,0.00659245,0.00805876,0.00422258,0.0130671,0,0.0439718,0.0164949,0.0381097,0.0433294,0,0,0.0236239,0.0277145,0.0184792,0.0159431,0.00383319,0.00964173,0.0114202,0.0129367,0.00443176,0.00493625,0.0064435,0.00758614,0.00661515,0.0052887,0.00645874,0.00109521,0.00447963,0.00894354
116,0.0131804,0.0332648,0.0248248,0.00259943,0.014417,0,0.0417781,0.00904522,0.01067,0.0121152,0.0162764,0.0228158,0,0,0.00227854,0.0106081,0.00727943,0.00645893,0.0186276,0.0185287,0.00684494,0.00808279,0.00677024,0.00845489,0.00428984,0.0123217,0,0.044674,0.015769,0.0383483,0.0436168,0,0,0.0242825,0.0282263,0.019052,0.0155348,0.00438699,0.00957273,0.0110767,0.0135062,0.00542784,0.00620109,0.0076301,0.00874979,0.00761172,0.00698969,0.00785782,0.00143746,0.00608672,0.00912968
117,0.012542,0.0326107,0.025215,0.00256808,0.0146228,0,0.0414002,0.00847293,0.0107597,0.0123267,0.0165113,0.0227252,0,0,0.00169335,0.0102352,0.00731398,0.00662344,0.018071,0.0182784,0.00648615,0.00820961,0.00691805,0.00885197,0.00437191,0.0115538,0,0.0454087,0.0149971,0.0385971,0.0439493,0,0,0.0249265,0.0287436,0.019778,0.0151266,0.00517735,0.0095279,0.0113136,0.014074,0.00626631,0.00760169,0.00864492,0.0100168,0.00881599,0.00856316,0.00906085,0.00293396,0.00736541,0.00939201
118,0.0119355,0.0317585,0.0256968,0.00270339,0.0149281,0,0.0409622,0.00792652,0.0108345,0.0125678,0.016737,0.0225167,0,0,0.00211631,0.00965913,0.0072319,0.00706993,0.0175245,0.0179538,0.00639542,0.00839143,0.00703337,0.00922813,0.00448067,0.0107349,0,0.0461664,0.0141933,0.0388485,0.0443142,0,0,0.0255447,0.0292739,0.020672,0.0146995,0.00574691,0.00947473,0.0120631,0.0146381,0.00678556,0.00890754,0.00929023,0.0112297,0.010108,0.00989086,0.00989194,0.00442504,0.00814126,0.00955302
119,0.0113701,0.0306705,0.0262336,0.0029855,0.0153602,0,0.0404543,0.0074269,0.0108386,0.0128277,0.0169444,0.0221841,0,0,0.00367065,0.00892518,0.00702791,0.00780683,0.0169928,0.0175631,0.00657754,0.00871192,0.00716717,0.009562,0.00461776,0.00983932,0,0.0469412,0.0133592,0.0390936,0.0446969,0,0,0.0261354,0.029824,0.0217228,0.0142463,0.00592132,0.00946838,0.0130966,0.0152279,0.00698119,0.0100003,0.00954434,0.0122882,0.0114178,0.0109862,0.010339,0.00570349,0.00843674,0.00951968
120,0.0108498,0.0293286,0.0267758,0.00337448,0.0159378,0,0.039866,0.00699678,0.0107447,0.0130907,0.0171272,0.0217364,0,0,0.00578781,0.00820849,0.00678287,0.00880701,0.0164896,0.0171304,0.00701576,0.0093044,0.00739085,0.00983231,0.00477384,0.00885704,0,0.0477246,0.012496,0.0393239,0.0450846,0,0,0.0267035,0.030397,0.0228859,0.01377,0.00575888,0.00963959,0.0141574,0.0158783,0.00696023,0.0108618,0.00951967,0.0131534,0.0127401,0.0119817,0.0105459,0.00673362,0.00841951,0.00933221
121,0.0103789,0.0277468,0.0272756,0.0038256,0.0166661,0,0.0391972,0.00666437,0.0105713,0.0133336,0.0172846,0.0211976,0,0,0.00820883,0.00787013,0.00670008,0.0100312,0.0160307,0.0166939,0.00767232,0.0103015,0.00778634,0.0100246,0.0049325,0.00780911,0,0.0485032,0.0116086,0.0395321,0.0454682,0,0,0.0272551,0.0309883,0.024084,0.0132858,0.00543342,0.0100714,0.0150367,0.0165895,0.00688207,0.0115445,0.00939317,0.0138462,0.0141145,0.0130528,0.0107487,0.00756407,0.00832134,0.00911142
122,0.00996652,0.0259778,0.027701,0.00428493,0.0175347,0,0.0384638,0.00646292,0.0103767,0.0135292,0.0174233,0.0206024,0,0,0.0107743,0.0083343,0.00704324,0.0114311,0.0156189,0.0162935,0.00848423,0.0117535,0.00842483,0.0101377,0.00508027,0.00675448,0,0.0492584,0.0107087,0.0397123,0.0458418,0,0,0.0277909,0.0315826,0.0252184,0.0128194,0.00511931,0.0107125,0.0156215,0.0173154,0.00688549,0.0121211,0.00931484,0.0144256,0.0155926,0.0143224,0.0111867,0.00830821,0.00836812,0.00897359
123,0.00962563,0.0241158,0.0280359,0.00467583,0.0185121,0,0.0376979,0.00641975,0.0102268,0.013649,0.0175583,0.0199929,0,0,0.0133463,0.00971614,0.00793583,0.0129302,0.0152265,0.0159451,0.00936882,0.0135847,0.00933586,0.0101886,0.00521479,0.00578168,0,0.0499677,0.00981321,0.0398634,0.0462021,0,0,0.0283047,0.0321568,0.0261894,0.0123976,0.00491952,0.0114181,0.0159051,0.0179952,0.00703461,0.0126493,0.00934894,0.0149591,0.0172022,0.0158146,0.0120238,0.0091186,0.00873313,0.00896252
124,0.00937143,0.0222837,0.0282761,0.004901,0.0195498,0,0.0369353,0.00654424,0.0101513,0.013672,0.0177062,0.0194113,0,0,0.0158102,0.0117332,0.00925864,0.0144179,0.0147959,0.0156255,0.010249,0.0156244,0.0104931,0.0102048,0.00534085,0.00498878,0,0.050608,0.00893915,0.0399881,0.0465438,0,0,0.0287834,0.0326818,0.0269134,0.0120372,0.00485649,0.012045,0.015949,0.0185904,0.00731539,0.0131671,0.00948633,0.0154975,0.0189231,0.0174783,0.0133078,0.0101396,0.00950131,0.00903051
125,0.00921819,0.0206106,0.0284182,0.00489347,0.0205892,0,0.0362008,0.00682254,0.0101246,0.0135961,0.0178751,0.0188899,0,0,0.0180848,0.0140084,0.0107846,0.0157655,0.0142529,0.0152773,0.0110766,0.0176714,0.0118212,0.0102109,0.00545972,0.00444792,0,0.0511611,0.00809929,0.0400923,0.0468574,0,0,0.0292102,0.0331271,0.0273367,0.0117305,0.00491157,0.01252,0.015831,0.0191044,0.00767845,0.0137063,0.00970037,0.0160649,0.0206914,0.019229,0.0149647,0.0114497,0.0106447,0.00907748
126,0.00917153,0.0192123,0.028447,0.00470559,0.0215631,0,0.0355099,0.00721808,0.0100877,0.0134287,0.0180676,0.0184503,0,0,0.0201387,0.0162655,0.0123306,0.0168597,0.0135262,0.0148365,0.0118502,0.0195628,0.0132082,0.0102233,0.00556807,0.00417172,0,0.051611,0.0073082,0.0401834,0.0471303,0,0,0.0295667,0.0334656,0.0274432,0.0114378,0.00507179,0.0128468,0.0156371,0.0195692,0.00807071,0.0142887,0.00997725,0.0166486,0.0224234,0.020953,0.0168112,0.0130219,0.0120299,0.00903814
127,0.00922139,0.0181643,0.0283405,0.00464235,0.0224093,0,0.0348703,0.00768429,0.00997113,0.0131824,0.0182808,0.0181017,0,0,0.0219889,0.0183682,0.0138177,0.0176341,0.0125853,0.0142695,0.0126174,0.0212121,0.0145708,0.0102509,0.00566061,0.00411593,0,0.0519477,0.00658667,0.0402674,0.047348,0,0,0.029835,0.0336748,0.0272565,0.0111056,0.00531766,0.0130745,0.0154348,0.0200265,0.00846624,0.0149251,0.0103233,0.0172251,0.0240545,0.0225127,0.0185978,0.0147279,0.0134499,0.00889662
128,0.00933933,0.0174901,0.0280749,0.00522711,0.0230756,0,0.0342811,0.00817345,0.0097217,0.0128563,0.0185128,0.0178455,0,0,0.0236849,0.0202891,0.0152532,0.0180831,0.0114764,0.0135999,0.0134488,0.0226203,0.015887,0.0103012,0.005739,0.00421131,0,0.0521817,0.00595566,0.0403598,0.0475071,0,0,0.0300111,0.0337484,0.0268418,0.0106904,0.00560743,0.0132656,0.0152522,0.02052,0.0088725,0.0156089,0.0107473,0.017788,0.0255467,0.023776,0.0200803,0.0163841,0.0146779,0.00867199
129,0.00949161,0.0171551,0.0276384,0.00665003,0.0235304,0,0.0337394,0.00865006,0.00933214,0.0124198,0.0187611,0.0176766,0,0,0.0252806,0.0220616,0.0166817,0.018262,0.0103511,0.0129146,0.0143921,0.0238566,0.0171768,0.01038,0.00581635,0.00439446,0,0.0523421,0.0054373,0.0404844,0.0476208,0,0,0.0301066,0.0336965,0.0262942,0.0101824,0.00588556,0.0134681,0.0150782,0.0210859,0.00930891,0.0163083,0.0112319,0.0183555,0.0268698,0.0246663,0.0210962,0.0178222,0.0155358,0.00840299
130,0.00964915,0.0170797,0.0270387,0.00852138,0.0237624,0,0.0332465,0.0090926,0.00885247,0.011809,0.0190264,0.0175922,0,0,0.0268157,0.0237296,0.0181315,0.0182664,0.0094617,0.0123405,0.0154369,0.0250191,0.0184266,0.0104957,0.00592022,0.00461197,0,0.0524729,0.00504685,0.0406708,0.0477241,0,0,0.0301502,0.0335485,0.025724,0.00960663,0.00610335,0.0137015,0.0148791,0.0217424,0.00978044,0.0169723,0.0117261,0.018957,0.027986,0.0251897,0.0216033,0.0189403,0.0159486,0.00813466
131,0.00979733,0.0171603,0.0263109,0.0103105,0.0237844,0,0.0328109,0.00949384,0.00837217,0.0109664,0.0193108,0.0175942,0,0,0.0283123,0.0253152,0.0195863,0.018204,0.00908443,0.0120021,0.0165196,0.0261911,0.0195384,0.0106558,0.00608236,0.0048213,0,0.0526194,0.0047878,0.0409421,0.0478692,0,0,0.030179,0.0333451,0.025234,0.00901076,0.00623113,0.0139578,0.0146235,0.0224725,0.0102702,0.0175494,0.012164,0.0196118,0.0288672,0.0254258,0.0216735,0.0197184,0.0159627,0.00790761
132,0.00993836,0.0172968,0.0255212,0.0116255,0.0236333,0,0.0324444,0.0098589,0.0079693,0.00990878,0.0196175,0.0176862,0,0,0.0297869,0.0268072,0.020985,0.0181615,0.00935294,0.0119816,0.0175621,0.0274166,0.0203574,0.0108636,0.00632202,0.00499454,0,0.0528146,0.00465174,0.0413029,0.048112,0,0,0.0302254,0.0331298,0.0248978,0.00844871,0.00626328,0.0142125,0.014301,0.0232206,0.0107535,0.0180081,0.0124969,0.020317,0.0295155,0.0254883,0.0214501,0.020196,0.015718,0.00775134
133,0.0100855,0.0174161,0.0247581,0.012297,0.0233669,0,0.0321576,0.0102005,0.00765971,0.00877375,0.0199517,0.0178695,0,0,0.0312598,0.0281602,0.0222345,0.0181735,0.0101569,0.0123028,0.0185127,0.0286989,0.0207556,0.0111162,0.00663321,0.00512192,0,0.0530706,0.0046248,0.0417369,0.0484947,0,0,0.0303087,0.0329399,0.0247466,0.00796806,0.00621596,0.0144402,0.0139263,0.0239144,0.0112145,0.0183524,0.0127176,0.0210507,0.0299619,0.0254806,0.0210919,0.0204338,0.0153835,0.00767915
134,0.0102753,0.0174929,0.0241403,0.0123675,0.0230836,0,0.0319349,0.0105632,0.0074338,0.00781024,0.0202874,0.0181027,0,0,0.0327209,0.0292975,0.0232277,0.0182283,0.0112237,0.0129131,0.0193427,0.0299958,0.0207368,0.011371,0.00694962,0.00522591,0,0.0533686,0.00472021,0.0421881,0.0490071,0,0,0.0304094,0.0327836,0.0247417,0.00762547,0.00610632,0.0146254,0.0135265,0.0244839,0.0116387,0.0186022,0.0128383,0.0217778,0.0302669,0.0254887,0.0207569,0.020507,0.0151113,0.00766345
135,0.0105085,0.0175274,0.023732,0.0120872,0.0228458,0,0.0317878,0.0109445,0.00720618,0.00719019,0.020639,0.0183828,0,0,0.0341839,0.030119,0.0238586,0.0182426,0.0123338,0.0137542,0.0200723,0.0312616,0.0203602,0.011624,0.00723919,0.00532011,0,0.0536829,0.00492497,0.0426388,0.0496327,0,0,0.0305213,0.032671,0.0248501,0.00743264,0.00597356,0.0147671,0.0131325,0.0249182,0.0120267,0.0188169,0.0129233,0.0224682,0.0304605,0.0255321,0.0205196,0.0204398,0.0149333,0.00769914
136,0.0107729,0.017547,0.0235694,0.0117851,0.0227102,0,0.0317219,0.0113397,0.00692658,0.00687911,0.0210156,0.0186937,0,0,0.0356409,0.0305381,0.0240701,0.0181451,0.0133516,0.0147586,0.0207208,0.0324325,0.019752,0.0118772,0.00748205,0.00542256,0,0.0539814,0.00522136,0.0430789,0.0503136,0,0,0.0306309,0.0325937,0.0250235,0.00739316,0.00585145,0.0148652,0.0127617,0.0252378,0.0123737,0.0190463,0.0130377,0.0230961,0.0305611,0.0255948,0.0204128,0.0202526,0.0147988,0.00778089
137,0.0110475,0.0175926,0.0236514,0.0117627,0.0227127,0,0.0317364,0.0117395,0.00660495,0.00667294,0.0214178,0.019012,0,0,0.0370584,0.0305106,0.0238798,0.0179164,0.014209,0.015854,0.0212841,0.033435,0.0190757,0.0121406,0.00767618,0.00554924,0,0.0542377,0.00558674,0.0435193,0.0509712,0,0,0.0307268,0.0325331,0.0252166,0.00749783,0.00576926,0.0149165,0.0124234,0.025472,0.0126651,0.0192995,0.0132236,0.0236324,0.0305745,0.0256378,0.0204471,0.0199747,0.0146203,0.00790286
138,0.0113044,0.0177066,0.0239364,0.0122345,0.0228509,0,0.0318198,0.0121328,0.00634231,0.0063755,0.0218369,0.0193176,0,0,0.0383814,0.0300528,0.023385,0.0175924,0.0148797,0.0169687,0.0217386,0.0342055,0.0185371,0.0124356,0.00784134,0.00570463,0,0.0544519,0.00598988,0.0439981,0.0515432,0,0,0.030817,0.0324831,0.0254041,0.00771897,0.00574901,0.0149172,0.0121237,0.0256368,0.0128788,0.0195329,0.0134867,0.0240371,0.030495,0.0256137,0.0206258,0.0196444,0.014328,0.0080545
139,0.0115123,0.0179243,0.0243467,0.0133303,0.0230681,0,0.0319413,0.0125172,0.00639486,0.00589407,0.0222512,0.019603,0,0,0.0395424,0.0292353,0.0227393,0.0172322,0.0153591,0.0180349,0.0220673,0.0347177,0.0184089,0.0127923,0.00801585,0.00586966,0,0.0546698,0.00639486,0.0445772,0.0520258,0,0,0.0309506,0.0324801,0.0255853,0.00801295,0.00580664,0.0148679,0.0118688,0.0257165,0.0129829,0.0196595,0.0137901,0.0242483,0.0303026,0.0254797,0.0209406,0.0192943,0.0139037,0.00822897
140,0.011643,0.0182708,0.0247864,0.015168,0.0232596,0,0.0320514,0.0129098,0.007168,0.0052709,0.0226253,0.0198747,0,0,0.0404723,0.0281405,0.0220926,0.0168772,0.0156533,0.0189892,0.0222829,0.0349886,0.0190514,0.0132377,0.00824371,0.00599988,0,0.0549805,0.00677697,0.0453252,0.0524875,0,0,0.031223,0.0326146,0.0257778,0.00833198,0.00595848,0.014776,0.0116696,0.0256578,0.0129327,0.0195778,0.0140621,0.0241812,0.0299629,0.025207,0.0213619,0.0189369,0.0133792,0.00844306
141,0.011686,0.0187602,0.0251898,0.0179661,0.0233359,0,0.032108,0.0133437,0.00897399,0.00496215,0.0229258,0.0201415,0,0,0.04113,0.0268119,0.0215251,0.0165486,0.0157848,0.0197926,0.0224119,0.0350403,0.0208779,0.013786,0.00856077,0.00605456,0,0.0554625,0.00714993,0.0462863,0.0530115,0,0,0.0317213,0.0329771,0.0259982,0.00865013,0.00622862,0.01465,0.011544,0.0254049,0.0126882,0.0192219,0.0142368,0.0237621,0.029443,0.0247917,0.0218526,0.0185665,0.0127909,0.00874246
