Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0105732,0.01199,0.0340723,0.0157651,0.0247631,0,0.0338298,0.019368,0.00552711,0.0098564,0.00842661,0.0128699,0,0,0.0153348,0.00759295,0.00384111,0.0150692,0.0217222,0.0161432,0.0172557,0.0108965,0.00904337,0.00518283,0.00778706,0.0183377,0,0.0318888,0.0153389,0.0213514,0.0204351,0,0,0.00778456,0.0197424,0.0160371,0.0273839,0.0161713,0.0119383,0.00704958,0.0139905,0.00455222,0.00438373,0.00201742,0.00864911,0.0114319,0.0138768,0.0173506,0.0101326,0.015074,0.00600038
95,0.0109851,0.0123989,0.0338645,0.0150189,0.0246191,0,0.0340257,0.019117,0.00594797,0.0101459,0.00827883,0.0126816,0,0,0.0158222,0.00728673,0.00403583,0.0149676,0.020564,0.0154018,0.0157766,0.00966473,0.00899747,0.00504669,0.00762289,0.0181287,0,0.0317637,0.0152499,0.0211063,0.0202022,0,0,0.00749074,0.0196126,0.0159245,0.026957,0.016826,0.0118625,0.007516,0.0136194,0.00480593,0.00449865,0.00251728,0.00849453,0.0114979,0.0137481,0.016655,0.00934187,0.0139121,0.00607394
96,0.0113167,0.0128016,0.033438,0.0140967,0.0243216,0,0.0340961,0.0189072,0.00630493,0.0100694,0.00803129,0.0125038,0,0,0.0161042,0.0069433,0.00463314,0.0146611,0.0191289,0.0143755,0.0139954,0.00818169,0.00933559,0.00488919,0.00750221,0.0180352,0,0.0315732,0.0151461,0.0208186,0.0194876,0,0,0.00723834,0.0194125,0.0154204,0.0265892,0.0172351,0.0116382,0.00748002,0.0133293,0.00499673,0.0046179,0.00287647,0.00825443,0.0116893,0.0137678,0.0158648,0.00854623,0.0127687,0.00617752
97,0.0115751,0.0131998,0.0328826,0.0130631,0.0239374,0,0.0340802,0.0187441,0.00650843,0.00968707,0.00776702,0.0123507,0,0,0.0160871,0.00662996,0.00524703,0.0142049,0.0173669,0.0131458,0.0120221,0.00670086,0.00974444,0.00473698,0.00760553,0.0180096,0,0.0312846,0.0150663,0.0203912,0.0185114,0,0,0.00706963,0.019213,0.0147496,0.0262389,0.0171928,0.0112281,0.00703391,0.0131953,0.00500986,0.00470531,0.00318455,0.00798219,0.0118216,0.0137447,0.0147421,0.00762452,0.0116257,0.00644447
98,0.0117853,0.0135888,0.0323604,0.0120603,0.0235965,0,0.0340654,0.0186585,0.00649312,0.0091182,0.00755948,0.0121449,0,0,0.0157918,0.00633828,0.00562637,0.0139288,0.0153799,0.011802,0.00985233,0.00529212,0.0102356,0.00461394,0.00781632,0.0179353,0,0.0309171,0.0151012,0.0198007,0.0175641,0,0,0.00692387,0.019058,0.014462,0.0259271,0.0166598,0.0106665,0.00645287,0.0132015,0.00486636,0.0048895,0.00358825,0.00761044,0.0117434,0.0135637,0.0135204,0.00646869,0.0105287,0.00722474
99,0.0119542,0.0139797,0.0319497,0.0111837,0.0234916,0,0.0340655,0.0187218,0.00628491,0.00849193,0.00739992,0.0118317,0,0,0.015586,0.00602373,0.00586782,0.0139447,0.0134276,0.0103358,0.00757605,0.00388128,0.0110195,0.00451445,0.00791232,0.0175435,0,0.0305334,0.0152869,0.0191297,0.0166602,0,0,0.00675278,0.0189566,0.0156376,0.0257352,0.0156818,0.0100078,0.00581595,0.0132356,0.00469923,0.00516353,0.00401463,0.00707118,0.0113702,0.0131851,0.0125225,0.00510854,0.0095188,0.00881451
100,0.0121178,0.0142682,0.0316622,0.0105409,0.023752,0,0.0340624,0.0189736,0.00602076,0.0079228,0.00723128,0.0114883,0,0,0.0158283,0.00569966,0.00605465,0.0140221,0.0116353,0.00884666,0.00548434,0.00252302,0.0120351,0.00440516,0.00787388,0.0168925,0,0.0301434,0.0156031,0.0184309,0.0156821,0,0,0.00661348,0.018918,0.0185321,0.0255952,0.0144247,0.00935279,0.00498852,0.0132495,0.00456357,0.00540361,0.00428081,0.00631197,0.0107472,0.0125832,0.011634,0.00373034,0.00859499,0.0111776
101,0.0123174,0.0143044,0.0315204,0.0103452,0.0240149,0,0.0340909,0.019372,0.00593069,0.00756053,0.00705377,0.0112424,0,0,0.0163818,0.00543582,0.00606082,0.0139542,0.0100285,0.00761377,0.00384546,0.00136649,0.0129505,0.00427422,0.00777246,0.0166157,0,0.0297165,0.0160308,0.0176721,0.0146605,0,0,0.0065668,0.0189194,0.0205255,0.0253828,0.0132829,0.00879768,0.00411524,0.0132652,0.00448521,0.00550033,0.00438214,0.00531202,0.0099483,0.0117298,0.0106914,0.00276823,0.0077574,0.0138734
102,0.0125169,0.0140875,0.031533,0.0104564,0.02364,0,0.0341651,0.0198558,0.00618766,0.00766274,0.00692011,0.0111163,0,0,0.0168448,0.0052159,0.00590699,0.0136812,0.0086393,0.00672904,0.00299427,0.00063036,0.0133344,0.00416094,0.0076205,0.0172234,0,0.0292081,0.0165687,0.0168793,0.0136921,0,0,0.00659831,0.0188799,0.0186177,0.0251954,0.0125995,0.00819543,0.00378775,0.0132749,0.0046228,0.0053588,0.00445041,0.00432741,0.00897728,0.0106048,0.00963335,0.00287203,0.00703005,0.0163031
103,0.0125859,0.0136945,0.0316776,0.0106174,0.0229552,0,0.0341861,0.0204056,0.00689504,0.00885137,0.00688019,0.0109781,0,0,0.017008,0.00493091,0.00583046,0.0131452,0.00732884,0.00599707,0.0033537,0.00069285,0.0122136,0.00410386,0.007419,0.0188659,0,0.0285984,0.0171988,0.0161588,0.012761,0,0,0.00664733,0.0187627,0.0154909,0.0252405,0.0123254,0.00727864,0.00454335,0.013311,0.00518404,0.00508541,0.00454154,0.00408603,0.00793446,0.00927818,0.00839941,0.00386763,0.00643938,0.0177973
104,0.0124391,0.0131914,0.0319019,0.0121928,0.0227753,0,0.0340554,0.0210236,0.00823926,0.0123322,0.00693179,0.0107019,0,0,0.0169087,0.0046003,0.00597095,0.0124283,0.00591467,0.00530757,0.00443034,0.00106629,0.00823851,0.00411154,0.00717003,0.0203146,0,0.0279535,0.017881,0.0154849,0.011768,0,0,0.00667479,0.0186406,0.0150916,0.0255233,0.0123382,0.00580061,0.00695506,0.0134707,0.00619092,0.00510316,0.00476521,0.00499433,0.00716249,0.00805985,0.0069611,0.00506094,0.00598514,0.0169418
105,0.0121905,0.0126955,0.0320838,0.0169656,0.023203,0,0.0338031,0.0216879,0.010106,0.0179578,0.00698012,0.0102946,0,0,0.0167001,0.00427803,0.00623595,0.0116896,0.00459759,0.00479913,0.00561414,0.00169951,0.0037029,0.00417574,0.00687105,0.0205131,0,0.0273855,0.0185692,0.0147032,0.0106854,0,0,0.00677073,0.0185807,0.0157876,0.0258335,0.0136931,0.00412776,0.0114877,0.013804,0.00746194,0.00555854,0.00533492,0.00639895,0.0070853,0.00739933,0.00537052,0.00623036,0.00561584,0.0122659
106,0.0120306,0.0123289,0.0321748,0.021686,0.023797,0,0.0335072,0.0223256,0.0107397,0.0217515,0.00682733,0.00977855,0,0,0.0165516,0.00395735,0.00614635,0.0105558,0.00357612,0.00459361,0.00688504,0.00250908,0.0058799,0.00423206,0.00662993,0.0201195,0,0.0269186,0.0192244,0.013802,0.00961295,0,0,0.00706558,0.0185357,0.0166063,0.0260302,0.0176947,0.00576558,0.0166294,0.0141903,0.0088893,0.00608597,0.00637449,0.0076471,0.00788378,0.00754169,0.00373255,0.00744321,0.00516527,0.00626722
107,0.012024,0.0122152,0.0322458,0.0208643,0.0240951,0,0.0332106,0.0228326,0.00847347,0.0200071,0.00636855,0.00918747,0,0,0.0166347,0.00368938,0.0048657,0.00842105,0.00303643,0.00465365,0.00829519,0.00350803,0.00657044,0.00422232,0.00656456,0.0197863,0,0.0264885,0.0197696,0.0130521,0.00872864,0,0,0.00747786,0.0184547,0.0174316,0.0261048,0.0210779,0.00814257,0.0187481,0.0146548,0.0101268,0.00678957,0.00779205,0.00861949,0.00921208,0.00826569,0.00232491,0.00889208,0.00456534,0.00419867
108,0.0121203,0.012495,0.0320865,0.0148495,0.0238326,0,0.0330031,0.0231128,0.00770155,0.0150871,0.00590985,0.00876053,0,0,0.0169913,0.00368967,0.00361773,0.00611348,0.00420449,0.00493796,0.0094059,0.0051127,0.00974435,0.00429909,0.00649556,0.0191468,0,0.0261376,0.0200419,0.012828,0.00824016,0,0,0.00780794,0.0183877,0.0180707,0.0259025,0.0212404,0.0111867,0.0173001,0.015857,0.0099772,0.00839526,0.00848967,0.00991096,0.0103911,0.00884943,0.00195897,0.0109505,0.00453795,0.00604637
109,0.0124087,0.0131828,0.0314957,0.00902992,0.0231187,0,0.0330457,0.0232505,0.0105298,0.0115599,0.00571831,0.0087164,0,0,0.0173547,0.00466857,0.00546547,0.00598053,0.0062981,0.00540234,0.00992801,0.00713227,0.01443,0.00456465,0.00624065,0.0178526,0,0.0259773,0.0201339,0.0129808,0.0081236,0,0,0.00789888,0.018289,0.0184029,0.0254362,0.0201871,0.0180782,0.0170845,0.0177475,0.00775654,0.0098622,0.00759234,0.0117878,0.0117243,0.00910958,0.00328996,0.0139158,0.00608693,0.0145046
110,0.0131667,0.0138338,0.0305429,0.00650555,0.0222907,0,0.033517,0.0234757,0.0118237,0.00966623,0.00573901,0.00915146,0,0,0.018037,0.00584573,0.00696999,0.00695646,0.00799542,0.00513969,0.0101164,0.00781036,0.0162725,0.0049454,0.00593213,0.0161691,0,0.0260084,0.0204393,0.0130887,0.0082696,0,0,0.00772129,0.018034,0.0187864,0.0248897,0.0190048,0.0229742,0.0190542,0.0191374,0.00704173,0.00991635,0.00877693,0.0134976,0.0140572,0.0096751,0.00531423,0.0175496,0.00884975,0.0213061
111,0.0143159,0.0138597,0.0295086,0.00608169,0.0216054,0,0.0343001,0.0241827,0.0111542,0.00906061,0.0059231,0.00993868,0,0,0.0205925,0.00779809,0.00720716,0.00800055,0.0101493,0.00489662,0.0101159,0.00577114,0.016211,0.00520297,0.00585145,0.0145413,0,0.02612,0.0213182,0.0130108,0.00862551,0,0,0.00759627,0.0177392,0.0195476,0.0243076,0.016935,0.0236024,0.0209077,0.0190394,0.0111181,0.0103688,0.0126642,0.0156538,0.016672,0.0107055,0.00672156,0.0205553,0.0110973,0.0237581
112,0.0153398,0.0136255,0.0288547,0.00641425,0.0214036,0,0.0351095,0.0255225,0.0106465,0.0111553,0.00645315,0.0108368,0,0,0.0265047,0.011763,0.00825318,0.0104751,0.0135527,0.00855758,0.0108317,0.00570128,0.0155035,0.00533574,0.00595645,0.0136338,0,0.0263349,0.0224603,0.0129541,0.00918039,0,0,0.0078589,0.017498,0.0205278,0.0239638,0.0144132,0.022323,0.0219137,0.0177174,0.0144616,0.011147,0.014729,0.0177273,0.0182603,0.0122164,0.00768763,0.0216881,0.0115319,0.0237658
113,0.0158781,0.0145384,0.028904,0.00729082,0.0222798,0,0.035717,0.0269449,0.0118053,0.0163369,0.00730954,0.0116011,0,0,0.0317606,0.0128441,0.00744724,0.0114083,0.0172422,0.0129042,0.0121928,0.009852,0.013843,0.00570387,0.00584209,0.0145529,0,0.0267157,0.0230159,0.0131861,0.0100821,0,0,0.00803208,0.0171622,0.0218664,0.0243631,0.0123622,0.0211927,0.0231491,0.018171,0.0151803,0.0113719,0.0148145,0.0182876,0.0188242,0.014378,0.00987707,0.0215739,0.0115778,0.0229909
114,0.015993,0.016977,0.029743,0.0081662,0.024603,0,0.0357855,0.0278727,0.0149465,0.0222848,0.00790181,0.0117112,0,0,0.029654,0.00997802,0.00613996,0.0107324,0.018824,0.0138303,0.0122412,0.0104637,0.0113988,0.00611788,0.00559032,0.0174058,0,0.0269252,0.0229507,0.0134064,0.0111302,0,0,0.00756273,0.0169655,0.0239949,0.025297,0.0110473,0.0212142,0.0266807,0.0220245,0.0145418,0.0120124,0.0145124,0.0172905,0.0192585,0.0167316,0.0128646,0.02108,0.0133637,0.0216552
115,0.0163742,0.0194621,0.0312,0.00895009,0.0275494,0,0.035185,0.027911,0.017369,0.0251502,0.00781181,0.0109177,0,0,0.0212372,0.0101191,0.00981968,0.0114271,0.017438,0.0126283,0.0102862,0.00750149,0.00939679,0.0061267,0.00537687,0.020869,0,0.0264989,0.0226463,0.0133346,0.0115846,0,0,0.00796549,0.016643,0.0266623,0.0262401,0.0107192,0.0227057,0.0317465,0.0240652,0.0143231,0.0133732,0.0147856,0.0162666,0.020306,0.018432,0.0149248,0.0200538,0.0155066,0.0195766
116,0.0176115,0.0202522,0.032868,0.00999302,0.0294091,0,0.0340341,0.0273894,0.0169619,0.0230116,0.00707061,0.00923499,0,0,0.0148207,0.00977497,0.0106154,0.010232,0.0153235,0.0121231,0.00708823,0.00445953,0.00981947,0.00498708,0.005578,0.0229256,0,0.0250565,0.02249,0.0125754,0.0101577,0,0,0.0106442,0.0167378,0.0282231,0.027146,0.0119039,0.0254924,0.0357538,0.0206142,0.0152169,0.0154916,0.0160376,0.0166872,0.0214974,0.0190539,0.0146342,0.018463,0.015486,0.0174705
117,0.019987,0.019202,0.0341482,0.0118187,0.0293954,0,0.0327756,0.0264628,0.0144069,0.0156094,0.00632675,0.00773064,0,0,0.0177296,0.00445097,0.00643417,0.00616356,0.01498,0.0116529,0.00354879,0.0027453,0.0136292,0.00285352,0.0067572,0.0226325,0,0.0225182,0.0222813,0.0115809,0.00637686,0,0,0.00862861,0.0170875,0.0277806,0.0278806,0.0151566,0.0291429,0.0373046,0.0143492,0.0151308,0.0165393,0.0165964,0.0169297,0.0222402,0.0191255,0.011914,0.0167815,0.0129013,0.0161393
