Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0155943,0.0268446,0.0266776,0.00430468,0.0156283,0,0.0460241,0.0173637,0.0143096,0.0137518,0.0139856,0.0238762,0,0,0.0116559,0.0124649,0.00841193,0.0139796,0.0175788,0.0167133,0.00794999,0.00798953,0.00425691,0.00866556,0.00809722,0.0201599,0,0.0371505,0.0196921,0.033445,0.036502,0,0,0.0119989,0.0155862,0.0170521,0.0213722,0.00902479,0.013798,0.0154226,0.0122558,0.00863589,0.007951,0.0109931,0.00781596,0.00703153,0.0119609,0.0119836,0.00273458,0.0101738,0.0130581
95,0.0151356,0.0272997,0.0266779,0.00432331,0.0156132,0,0.0457149,0.0170873,0.0141876,0.0138325,0.0136502,0.0237141,0,0,0.0104082,0.0118324,0.0077296,0.0135542,0.0179624,0.0177007,0.00855983,0.00827777,0.00413352,0.00865821,0.00791601,0.020213,0,0.0371177,0.0195003,0.0333124,0.0361949,0,0,0.0121318,0.015811,0.0170732,0.0213956,0.00924738,0.0136597,0.0144226,0.0126184,0.00723366,0.0065918,0.00968137,0.00641102,0.00769632,0.0129494,0.0134355,0.00397231,0.0113439,0.012061
96,0.014675,0.0278541,0.0265772,0.00440808,0.0155195,0,0.0454251,0.0167827,0.0141577,0.0139013,0.0134005,0.0236616,0,0,0.00920455,0.0112468,0.00707053,0.0130973,0.0183284,0.0186643,0.0091769,0.00863893,0.00401415,0.00856455,0.00779191,0.0201842,0,0.0371513,0.0192911,0.0332195,0.0359264,0,0,0.0123455,0.0160734,0.017031,0.0213249,0.00941007,0.0136409,0.0133771,0.0130696,0.00598667,0.00537457,0.00866115,0.0050621,0.00806078,0.0135512,0.0144059,0.00480472,0.0121223,0.0110082
97,0.0142126,0.0284978,0.0263906,0.00453601,0.0153562,0,0.0451728,0.0164617,0.0141956,0.0139512,0.0132431,0.0237288,0,0,0.00805802,0.0107254,0.00644109,0.012608,0.0186695,0.0195671,0.00977897,0.0090333,0.0038938,0.00835412,0.00769784,0.0200843,0,0.0372632,0.0190663,0.0331825,0.0357411,0,0,0.012646,0.0163989,0.0169338,0.0211551,0.00946971,0.0136797,0.0123648,0.0134584,0.00495228,0.00437483,0.0080185,0.00384754,0.00805739,0.0136519,0.0147261,0.00511084,0.0124015,0.00989014
98,0.013745,0.0292147,0.0261383,0.00468083,0.0151322,0,0.0449739,0.0161307,0.0142558,0.0139731,0.0131917,0.0239242,0,0,0.006972,0.0102777,0.00585006,0.0120817,0.0189659,0.0203705,0.0103415,0.00942231,0.00377079,0.00804548,0.00760358,0.019925,0,0.0374647,0.0188297,0.0332148,0.0356774,0,0,0.0130365,0.0167972,0.0167888,0.0208816,0.00937116,0.0136845,0.0114746,0.0136736,0.0041443,0.0036923,0.00774191,0.00285983,0.00766614,0.0131701,0.0142873,0.0048245,0.0120337,0.00871112
99,0.0132672,0.0299857,0.0258418,0.00482003,0.014856,0,0.0448447,0.0157899,0.0142809,0.0139561,0.0132602,0.0242502,0,0,0.00594273,0.00991625,0.00531429,0.0115171,0.0191933,0.0210392,0.0108407,0.00977794,0.00365006,0.00770022,0.00747633,0.0197143,0,0.0377646,0.0185843,0.0333293,0.0357597,0,0,0.0135202,0.0172611,0.0166053,0.0205003,0.00907143,0.0135823,0.0107996,0.0136669,0.00353088,0.00342818,0.00770014,0.00227102,0.00693117,0.0120758,0.0130672,0.00394166,0.0108742,0.00751124
100,0.0127802,0.030783,0.0255275,0.00494004,0.014542,0,0.0448,0.015439,0.0142206,0.0138959,0.0134524,0.0246968,0,0,0.00496531,0.00966956,0.00487171,0.0109271,0.0193372,0.021552,0.0112595,0.0100908,0.00355124,0.00739016,0.00728711,0.0194569,0,0.038165,0.0183309,0.0335334,0.0359943,0,0,0.0140979,0.0177709,0.0164002,0.020013,0.00857288,0.0133573,0.0104427,0.0134519,0.00307098,0.00356702,0.0076952,0.00232863,0.00600275,0.0104182,0.0111512,0.00254529,0.00885724,0.00640685
101,0.0122908,0.0315721,0.0252236,0.00503956,0.0142101,0,0.0448507,0.0150747,0.0140491,0.0137963,0.0137605,0.0252425,0,0,0.00404034,0.00957194,0.00457977,0.010336,0.0194009,0.0219052,0.0115938,0.0103697,0.00350437,0.00716777,0.00702038,0.0191478,0,0.0386589,0.0180663,0.0338279,0.036368,0,0,0.0147709,0.0183079,0.0162023,0.019428,0.00795523,0.0130596,0.0104849,0.0130925,0.00277231,0.00393391,0.00755913,0.00298833,0.00519655,0.00834869,0.00874573,0.00108595,0.00607133,0.00561223
102,0.0118115,0.0323096,0.0249604,0.0051243,0.0138869,0,0.0449959,0.0146932,0.0137749,0.0136723,0.0141657,0.0258545,0,0,0.00318184,0.00964354,0.00449658,0.00977613,0.019408,0.0221132,0.0118562,0.0106344,0.00353769,0.0070522,0.0066776,0.0187746,0,0.0392308,0.017785,0.0342043,0.0368518,0,0,0.0155361,0.0188607,0.0160539,0.018764,0.00736538,0.0127687,0.0109084,0.012676,0.00270021,0.00433205,0.00723048,0.00392817,0.00497511,0.00613563,0.00620018,0.0020653,0.0028115,0.00535055
103,0.0113558,0.0329463,0.0247648,0.00520357,0.0136005,0,0.0452203,0.0142925,0.0134363,0.0135472,0.0146395,0.0264941,0,0,0.00241665,0.00986939,0.0046414,0.00927608,0.0193937,0.0222028,0.0120789,0.0109079,0.0036585,0.00703977,0.00627366,0.0183193,0,0.0398564,0.0174841,0.0346453,0.0374029,0,0,0.0163805,0.0194278,0.0160117,0.0180513,0.00693346,0.0125287,0.0115461,0.0122896,0.00284634,0.0046325,0.00676587,0.00487506,0.00555162,0.00417204,0.00407448,0.00420333,0.000932353,0.00560014
104,0.0109329,0.0334344,0.0246571,0.00528618,0.0133761,0,0.0454912,0.0138736,0.0130886,0.0134466,0.0151485,0.0271183,0,0,0.00178529,0.0101976,0.00497697,0.00885718,0.0193874,0.0222063,0.0123038,0.0112027,0.00384599,0.00711476,0.00582615,0.0177665,0,0.0405071,0.0171626,0.0351266,0.0379724,0,0,0.0172782,0.0200148,0.0161386,0.0173282,0.00664184,0.0122959,0.0121409,0.0120036,0.00303083,0.00476699,0.00628654,0.00562595,0.00657676,0.00294832,0.00317013,0.0062539,0.00367235,0.00604832
105,0.0105452,0.0337309,0.0246525,0.0053797,0.013237,0,0.04576,0.0134436,0.0127866,0.013398,0.0156562,0.0276784,0,0,0.0013318,0.0105561,0.00543421,0.00854353,0.0193981,0.0221579,0.0125716,0.0115134,0.00406936,0.00725487,0.00535534,0.0171161,0,0.0411539,0.0168219,0.035617,0.038511,0,0,0.0181902,0.0206293,0.0164896,0.0166378,0.00631952,0.011965,0.012473,0.0118598,0.00303059,0.00471609,0.00591728,0.00604574,0.00754709,0.00263105,0.00346842,0.00789767,0.00574819,0.00637502
106,0.0101824,0.033836,0.0247333,0.00549832,0.0131769,0,0.0459948,0.0129887,0.0125554,0.0133944,0.0161578,0.0281542,0,0,0.0011064,0.0108568,0.00591645,0.00834186,0.0193768,0.0220632,0.0129019,0.0117983,0.00430266,0.00744797,0.00486796,0.0163725,0,0.0417855,0.0164507,0.0361116,0.0389951,0,0,0.0191004,0.0212916,0.0171154,0.0159897,0.00584156,0.0114713,0.0124381,0.0118885,0.00274014,0.0045172,0.0057792,0.00609472,0.00812994,0.0025762,0.00381812,0.00894862,0.00673206,0.00642112
107,0.00983383,0.0337402,0.0248924,0.00565829,0.0132032,0,0.046153,0.0125134,0.0124042,0.0134504,0.0166388,0.0285088,0,0,0.00110917,0.0110295,0.00635609,0.00830251,0.01928,0.0219415,0.0132943,0.0120092,0.00456099,0.00767464,0.00439269,0.0155811,0,0.0423918,0.0160424,0.0365853,0.039402,0,0,0.0199929,0.0220131,0.0180228,0.0154057,0.00537153,0.0108899,0.0121419,0.0120731,0.00241298,0.00436389,0.0060521,0.00588769,0.00820338,0.00222475,0.00365199,0.00931128,0.0066102,0.00626272
108,0.00948629,0.0334384,0.0251188,0.00587679,0.01332,0,0.0462051,0.0120272,0.0123124,0.0135826,0.0170895,0.0287151,0,0,0.0013475,0.011023,0.00668956,0.00849255,0.0190761,0.0218061,0.0137216,0.0120898,0.00489169,0.00791827,0.00396822,0.0148049,0,0.0429697,0.0155915,0.0370138,0.0397206,0,0,0.0208712,0.0227991,0.0191723,0.0149023,0.00539373,0.0104267,0.011844,0.0123676,0.00268732,0.00458894,0.00686232,0.00568079,0.00783439,0.00157185,0.00301909,0.00900774,0.00563688,0.00610579
109,0.00912586,0.0329262,0.0254013,0.00616589,0.0135288,0,0.0461355,0.0115445,0.0122297,0.0138072,0.0175038,0.028761,0,0,0.00190521,0.0108115,0.00684976,0.00896266,0.0187599,0.0216601,0.0141214,0.011982,0.00535687,0.00816691,0.00363844,0.0141023,0,0.0435239,0.0150949,0.0373772,0.0399509,0,0,0.0217512,0.0236477,0.0204755,0.0144906,0.00617409,0.0102505,0.0117928,0.012712,0.00370158,0.00539606,0.00809257,0.00575698,0.0072494,0.00135219,0.0024285,0.00817032,0.00427769,0.00609933
110,0.00874043,0.0321975,0.0257292,0.00653659,0.0138269,0,0.045942,0.0110891,0.0120869,0.0141384,0.0178755,0.0286508,0,0,0.00287161,0.0104139,0.0067811,0.00971359,0.018346,0.0214963,0.0144004,0.0116424,0.00601245,0.00841673,0.00345328,0.0134934,0,0.0440632,0.0145563,0.0376604,0.0400979,0,0,0.022647,0.0245504,0.021814,0.0141737,0.00734431,0.0103248,0.0120317,0.0130582,0.00491614,0.0066384,0.00943123,0.00622352,0.00675543,0.00227102,0.00266988,0.00701402,0.00316007,0.00619161
111,0.00832779,0.0312481,0.0260943,0.0070026,0.0142124,0,0.0456331,0.0106952,0.0118275,0.0145839,0.0181968,0.0284014,0,0,0.00428086,0.00992409,0.00647308,0.0107008,0.0178509,0.0213013,0.0144457,0.011062,0.00689515,0.00866565,0.00345511,0.0129478,0,0.0445957,0.0139901,0.0378518,0.0401678,0,0,0.0235583,0.0254934,0.023068,0.0139441,0.00838575,0.0104485,0.0124173,0.0133886,0.00591933,0.00801198,0.0105701,0.00694513,0.00659526,0.00353739,0.00363481,0.00580639,0.00287912,0.00623143
112,0.00791501,0.030081,0.0264882,0.00757443,0.0146876,0,0.0452381,0.0104075,0.0114666,0.0151273,0.018463,0.028039,0,0,0.00612123,0.0095363,0.00601553,0.0118793,0.0172826,0.0210721,0.0141417,0.0102953,0.00799966,0.00890776,0.0036553,0.012403,0,0.0451128,0.0134313,0.0379381,0.0401645,0,0,0.0244593,0.0264538,0.0241413,0.0137862,0.00898373,0.0104264,0.0128402,0.0137071,0.00653176,0.00925456,0.0113103,0.00768462,0.00679956,0.0046915,0.00466493,0.00482978,0.00329314,0.00619165
113,0.00752463,0.0287108,0.0269048,0.00823291,0.0152638,0,0.0447756,0.0102584,0.0110598,0.0157381,0.0186715,0.0275883,0,0,0.00831557,0.00958379,0.00568873,0.0132232,0.0166463,0.0208118,0.0134122,0.00950614,0.00934918,0.00914091,0.00402369,0.0117998,0,0.0456139,0.0129053,0.0379138,0.0400912,0,0,0.0253296,0.0274156,0.0249857,0.0136799,0.00907655,0.0102319,0.0132815,0.0140301,0.00677592,0.0102387,0.0116333,0.00828511,0.00721574,0.00557612,0.00544015,0.00431335,0.00381158,0.00619711
114,0.0071805,0.0271637,0.0273376,0.00893139,0.0159555,0,0.0442587,0.0102625,0.0107211,0.0163639,0.0188204,0.0270715,0,0,0.0107309,0.0103806,0.00593717,0.0147129,0.0159681,0.0205362,0.012249,0.00900101,0.0109658,0.00936541,0.00450382,0.0111093,0,0.0461009,0.0124279,0.0377824,0.0399484,0,0,0.0261604,0.0283683,0.025596,0.0136072,0.00873325,0.00995607,0.0137516,0.0143568,0.00677802,0.0109404,0.0116407,0.00868366,0.00767694,0.00616943,0.00590886,0.00426989,0.00416853,0.00639233
115,0.00691121,0.0254791,0.0277783,0.00959095,0.0167709,0,0.0437011,0.0104146,0.0105937,0.0169208,0.0189102,0.026509,0,0,0.0132036,0.0119752,0.00702694,0.016299,0.0153125,0.0202686,0.0107399,0.00916049,0.0128297,0.00958351,0.00503495,0.0103426,0,0.0465687,0.012009,0.0375537,0.0397332,0,0,0.0269502,0.0292971,0.0259877,0.013558,0.00804603,0.00968738,0.0142102,0.0146486,0.00667779,0.0113907,0.0114665,0.00887821,0.00810889,0.00654042,0.0061726,0.00449681,0.00436627,0.00679276
116,0.00674678,0.0237142,0.0282139,0.0101151,0.0177028,0,0.0431184,0.0106924,0.0107716,0.0172984,0.0189457,0.02592,0,0,0.0155732,0.0141368,0.00878966,0.0178828,0.0147693,0.0200187,0.00909935,0.0101887,0.0148605,0.00979585,0.00556556,0.00954118,0,0.0470042,0.0116534,0.0372426,0.039442,0,0,0.0277004,0.0301757,0.0261779,0.0135296,0.00709699,0.00945533,0.0145789,0.0148465,0.00657567,0.0116425,0.011219,0.00890317,0.00852636,0.00680539,0.00640073,0.00480357,0.00451856,0.00728582
117,0.00671113,0.0219471,0.028626,0.0104344,0.0187262,0,0.0425228,0.0110646,0.0112376,0.0173875,0.0189345,0.0253211,0,0,0.0177156,0.0165556,0.0108882,0.0193358,0.0144084,0.019763,0.00770445,0.0119364,0.0169277,0.00999604,0.00605666,0.00876044,0,0.0473905,0.0113643,0.0368647,0.039073,0,0,0.0284087,0.0309632,0.026176,0.0135225,0.00597355,0.00925301,0.0148061,0.0149084,0.00652491,0.0117579,0.0109677,0.00881523,0.00898248,0.00708293,0.00675404,0.00512842,0.00476229,0.00773565
118,0.00681302,0.0202789,0.0289898,0.0105777,0.0197985,0,0.0419167,0.0114965,0.0118816,0.0171177,0.0188861,0.0247237,0,0,0.0195662,0.0189843,0.0130629,0.0205432,0.0142241,0.0194397,0.00705101,0.0140507,0.0188812,0.0101695,0.006481,0.00805291,0,0.047717,0.0111394,0.0364387,0.0386308,0,0,0.0290685,0.0316119,0.0259866,0.0135296,0.00478817,0.00908531,0.0148979,0.0148407,0.00654773,0.0118049,0.0107564,0.00868352,0.00951321,0.00745051,0.00731979,0.00550172,0.00518509,0.00804218
119,0.00704387,0.0188243,0.029277,0.0107333,0.0208631,0,0.0412953,0.0119555,0.0125735,0.0164849,0.0188103,0.0241341,0,0,0.0211239,0.021278,0.0151757,0.0214426,0.0141194,0.0189694,0.00742602,0.0161913,0.020585,0.0102996,0.00682482,0.00745567,0,0.0479805,0.0109739,0.0359852,0.0381272,0,0,0.0296677,0.0320788,0.0256152,0.0135303,0.00366427,0.00897839,0.0149087,0.0146957,0.00663748,0.0118398,0.0106024,0.00856745,0.0101053,0.00791187,0.0080777,0.00598032,0.00577908,0.00815539
120,0.00737366,0.0176946,0.0294563,0.0112385,0.0218496,0,0.0406584,0.0124096,0.0132111,0.0155494,0.0187248,0.0235651,0,0,0.0224419,0.0233896,0.0171958,0.0220453,0.0139461,0.0182813,0.0085915,0.0181196,0.021952,0.0103829,0.00709127,0.00698655,0,0.0481881,0.0108577,0.0355321,0.0375863,0,0,0.0301973,0.0323459,0.0250824,0.0134886,0.00271728,0.00895925,0.0148995,0.0145534,0.00676479,0.0118962,0.0104979,0.0085057,0.0106928,0.00838776,0.00890269,0.00658634,0.00643898,0.00806515
121,0.00775739,0.0169592,0.0295008,0.0124138,0.0226844,0,0.0400163,0.0128342,0.0137437,0.0144152,0.0186525,0.0230395,0,0,0.0236058,0.0253473,0.0191714,0.0224377,0.0135862,0.0173406,0.0101106,0.0197227,0.0229739,0.0104347,0.00729845,0.00664452,0,0.048358,0.0107784,0.0351141,0.0370442,0,0,0.030658,0.032433,0.0244292,0.0133673,0.00204112,0.00903919,0.0149101,0.0144914,0.00688007,0.0119772,0.0104115,0.00850929,0.0111896,0.00876701,0.00962725,0.0072808,0.00702475,0.00779668
122,0.00814985,0.0166173,0.029389,0.0142959,0.023299,0,0.039399,0.0132123,0.0141665,0.013174,0.0186227,0.0225965,0,0,0.0247133,0.0272131,0.0211798,0.0227518,0.0130117,0.0161655,0.0116898,0.0210079,0.0237023,0.0104874,0.00747438,0.00641226,0,0.0485198,0.0107222,0.0347746,0.0365495,0,0,0.0310687,0.0324022,0.0237217,0.0131404,0.00169762,0.00920952,0.0149502,0.0145622,0.00692893,0.0120628,0.0103014,0.00856638,0.0115312,0.00897917,0.0101167,0.00797972,0.00743427,0.00741028
123,0.0085219,0.016593,0.0291124,0.0165684,0.0236446,0,0.0388549,0.0135401,0.0145085,0.0118523,0.0186658,0.0222854,0,0,0.0258566,0.0290406,0.0232725,0.0231198,0.0123099,0.0148359,0.0131948,0.0220753,0.0241911,0.0105801,0.00764946,0.0062605,0,0.0487078,0.0106814,0.034555,0.0361548,0,0,0.0314616,0.0323381,0.023041,0.0128069,0.00166217,0.00944388,0.0150092,0.0147725,0.00687268,0.0121264,0.0101348,0.00865435,0.011708,0.00904387,0.0103267,0.00860401,0.00765162,0.00699528
124,0.00886871,0.0167673,0.0286841,0.0187518,0.0237054,0,0.0384383,0.013828,0.0148127,0.0104085,0.0188087,0.0221551,0,0,0.0271107,0.0308406,0.025431,0.023624,0.011665,0.0134949,0.0145808,0.0230668,0.0244428,0.0107457,0.00785141,0.00615676,0,0.0489529,0.0106594,0.0344849,0.0359048,0,0,0.0318726,0.0323182,0.0224661,0.0123955,0.00181501,0.00970314,0.0150679,0.0150796,0.00670796,0.012158,0.00990772,0.00875711,0.0117673,0.00906065,0.010315,0.00911479,0.00774546,0.00664792
125,0.0092069,0.0170214,0.0281457,0.0204281,0.0235071,0,0.0381925,0.0140983,0.0151117,0.00880299,0.0190689,0.0222407,0,0,0.0285245,0.0325598,0.0275494,0.0242601,0.0112973,0.0123456,0.0158434,0.0241055,0.0244143,0.0110003,0.00810193,0.00607695,0,0.0492732,0.0106728,0.0345729,0.0358255,0,0,0.0323274,0.0323862,0.0220536,0.0119579,0.00204686,0.00994372,0.0151081,0.0154102,0.00647104,0.0121765,0.00965177,0.0088745,0.0117909,0.00915242,0.0102135,0.00951803,0.00783122,0.00643979
126,0.00955931,0.0172678,0.0275604,0.0213855,0.0231133,0,0.038136,0.0143749,0.0154054,0.00707832,0.0194535,0.0225581,0,0,0.0301168,0.0340793,0.0294481,0.0249299,0.0113708,0.0116344,0.0169964,0.0252552,0.0240728,0.0113426,0.00841665,0.0060105,0,0.049671,0.0107418,0.0348082,0.0359206,0,0,0.0328356,0.032545,0.0218266,0.0115524,0.00231074,0.0101281,0.0151161,0.0156982,0.00622626,0.0122259,0.00942171,0.00901962,0.0118576,0.00939306,0.0101652,0.00984132,0.00801634,0.00639386
127,0.00994419,0.0174604,0.0270053,0.0216667,0.0226178,0,0.0382527,0.0146781,0.0156648,0.0053787,0.0199533,0.0230938,0,0,0.0318758,0.0352434,0.030926,0.0254814,0.0119231,0.011588,0.018065,0.0265152,0.0234486,0.0117532,0.00879946,0.00596337,0,0.0501311,0.0108867,0.0351604,0.0361698,0,0,0.0333823,0.0327613,0.0217654,0.0112332,0.00259846,0.0102294,0.0150917,0.0159028,0.00604092,0.012352,0.00926864,0.00920773,0.0120181,0.00976507,0.0102646,0.0101148,0.00836227,0.00649027
128,0.0103706,0.017585,0.026563,0.0215186,0.0221376,0,0.0384903,0.0150271,0.0158575,0.00390076,0.0205272,0.0237919,0,0,0.0337471,0.0359081,0.0318256,0.0257794,0.0128546,0.0122786,0.0190705,0.0278315,0.0226503,0.0121887,0.00922766,0.00595608,0,0.0506153,0.0111336,0.0355749,0.0365194,0,0,0.033915,0.0329734,0.0218041,0.011051,0.00291937,0.0102371,0.0150619,0.0159964,0.00594826,0.0125649,0.00920708,0.0094395,0.0122988,0.0101798,0.0105429,0.0103758,0.00887614,0.00669593
129,0.010819,0.0176438,0.0262719,0.021309,0.0217509,0,0.0388026,0.0153936,0.0159301,0.0027382,0.0211477,0.0246041,0,0,0.0356684,0.0359846,0.0320804,0.0257429,0.0140039,0.0135796,0.0200321,0.0291256,0.0218035,0.0126233,0.00967297,0.00599656,0,0.0510933,0.0114644,0.0360282,0.0369323,0,0,0.0343952,0.0331493,0.0218877,0.0110104,0.00327803,0.0101613,0.0150407,0.0159955,0.00597768,0.0128597,0.00924566,0.00972678,0.0126675,0.0104931,0.0109389,0.0106223,0.00946223,0.00698453
130,0.0112623,0.017644,0.0261512,0.0214001,0.0215109,0,0.0391395,0.0157402,0.0158832,0.00184435,0.0217779,0.0254645,0,0,0.037568,0.0354922,0.0317642,0.0254052,0.0152053,0.0152495,0.0209493,0.0303029,0.0210659,0.0130341,0.0100999,0.00609312,0,0.0515358,0.0118549,0.0365029,0.0373638,0,0,0.0347812,0.0332793,0.0219582,0.0111047,0.0036698,0.0100243,0.0150485,0.0159137,0.00613208,0.0132014,0.00937267,0.0100756,0.0130763,0.0106181,0.0113792,0.0108524,0.00998528,0.00735465
131,0.0116681,0.0176051,0.0261895,0.0220727,0.0214259,0,0.0394548,0.0160291,0.0158155,0.00122203,0.0223919,0.0263088,0,0,0.0393765,0.0345509,0.0310729,0.0248888,0.0163111,0.0170419,0.0218021,0.0312739,0.0206444,0.0134228,0.010497,0.00624647,0,0.0519343,0.0122741,0.0369988,0.0377735,0,0,0.0350614,0.0333941,0.0219749,0.011311,0.00408715,0.00985475,0.0150995,0.0157575,0.00639266,0.0135369,0.00956197,0.0104744,0.0134745,0.0105693,0.0118036,0.0110623,0.0103213,0.00782223
132,0.0120099,0.0175678,0.0263402,0.0235136,0.0214507,0,0.0397111,0.0162394,0.015978,0.00136382,0.0229937,0.0270922,0,0,0.0410306,0.0333285,0.0302649,0.0243443,0.017203,0.0187583,0.0225629,0.0319838,0.0208328,0.0138304,0.0109052,0.00644876,0,0.0523146,0.012692,0.0375345,0.038138,0,0,0.0352844,0.0335669,0.0219186,0.0115914,0.00452127,0.00967776,0.0151911,0.0155213,0.00672701,0.0138081,0.00977663,0.0108847,0.0138208,0.0104348,0.0121798,0.011248,0.0104172,0.00839948
133,0.0122737,0.0175978,0.0265262,0.0258419,0.0214946,0,0.0398805,0.0163797,0.0167416,0.00241172,0.0236237,0.0278001,0,0,0.0424711,0.0319583,0.0295663,0.0238809,0.0177956,0.0202569,0.0232117,0.0324295,0.0220021,0.0143344,0.0114216,0.00668262,0,0.0527382,0.013088,0.0381387,0.0384585,0,0,0.0355652,0.0339007,0.0217892,0.0118963,0.00496946,0.00950763,0.0153043,0.0151864,0.00709971,0.0139572,0.00996976,0.0112427,0.0140896,0.01031,0.0125058,0.011407,0.0103066,0.00908644
134,0.0124614,0.0177518,0.0266877,0.0291694,0.0214794,0,0.039947,0.0164746,0.0184021,0.00420827,0.0243247,0.0284385,0,0,0.0436715,0.0305016,0.0291034,0.0235674,0.0180614,0.0214754,0.0237477,0.0326323,0.0244842,0.0150002,0.0121347,0.00693969,0,0.0532623,0.0134604,0.0388318,0.038749,0,0,0.036016,0.0344841,0.0215941,0.0121896,0.0054378,0.00934808,0.01542,0.0147372,0.00749688,0.0139481,0.0101057,0.0115074,0.0142744,0.0102521,0.0127961,0.0115389,0.0100468,0.00987724
