Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0148569,0.0416237,0.0238663,0.0110803,0.0163937,0,0.044586,0.0160186,0.00984831,0.0149592,0.0232206,0.0302586,0,0,0.00559484,0.00906998,0.00310032,0.00831546,0.0195417,0.0147959,0.0104543,0.00793689,0.00217043,0.0144701,0.0120118,0.0254619,0,0.0501224,0.0168509,0.0501267,0.0432761,0,0,0.0370191,0.0400896,0.0120609,0.0252711,0.00843681,0.0112883,0.0135596,0.0218626,0.0105518,0.0182107,0.015405,0.0140707,0.0113936,0.0104829,0.00764884,0.00742418,0.00511629,0.00997105
95,0.0147352,0.0414909,0.0245252,0.0112393,0.0171154,0,0.0447814,0.0161669,0.0101596,0.0152452,0.0224392,0.030232,0,0,0.00513133,0.00836085,0.00256758,0.00808,0.0200042,0.0151832,0.0114288,0.00837507,0.00244192,0.0139151,0.0114665,0.0252488,0,0.0501198,0.0169599,0.0499268,0.0432843,0,0,0.03756,0.0403933,0.012285,0.0253942,0.00793104,0.011068,0.0138078,0.0206808,0.0104517,0.0179957,0.0148624,0.0141011,0.00927858,0.00868706,0.00673457,0.00729334,0.00395475,0.0102558
96,0.0146226,0.0413363,0.0251532,0.011375,0.0177836,0,0.0450008,0.016233,0.0105333,0.0154996,0.0217204,0.0301942,0,0,0.00477047,0.00777132,0.00218252,0.00793286,0.020481,0.0156213,0.0122124,0.0087169,0.00266728,0.0133902,0.0109593,0.0250169,0,0.0501176,0.0170288,0.0497412,0.043315,0,0,0.0380658,0.0406248,0.012547,0.0254755,0.00746413,0.0108662,0.0139383,0.0194512,0.0103346,0.0177293,0.01428,0.0141071,0.0070935,0.00709283,0.00671921,0.00818768,0.00496201,0.0105669
97,0.0145059,0.041152,0.0257303,0.0114896,0.0183674,0,0.0452195,0.0162122,0.0109561,0.0157248,0.021054,0.0301205,0,0,0.00453041,0.00729547,0.0019827,0.00784992,0.0209328,0.0161105,0.0127884,0.00895348,0.00286071,0.0128895,0.0104821,0.024738,0,0.0501021,0.0170605,0.0495668,0.0433393,0,0,0.0384574,0.0407663,0.0128367,0.0254966,0.00699666,0.0106384,0.0139875,0.0181983,0.010179,0.0173217,0.013645,0.0140903,0.00531308,0.00637219,0.00798235,0.00985064,0.00751635,0.010904
98,0.014364,0.040928,0.0262453,0.0115795,0.0188431,0,0.0454124,0.0161076,0.0114181,0.0159197,0.0204228,0.0299959,0,0,0.00442133,0.00692805,0.00199457,0.00782073,0.0213426,0.0166477,0.013147,0.0090818,0.00306785,0.0124057,0.010026,0.0243883,0,0.0500646,0.0170546,0.0493953,0.0433278,0,0,0.0386845,0.040815,0.0131394,0.0254415,0.00648759,0.010335,0.0140089,0.0169656,0.00997854,0.016699,0.0129546,0.0140479,0.00495566,0.00724469,0.0102784,0.0119349,0.0105934,0.0112349
99,0.0141773,0.0406515,0.0266953,0.0116294,0.019201,0,0.04556,0.0159295,0.0119149,0.0160827,0.0198072,0.0298186,0,0,0.00445479,0.00666703,0.00219269,0.0078493,0.0217118,0.017227,0.0132861,0.00910305,0.00332547,0.0119317,0.00958332,0.0239547,0,0.0500007,0.0170106,0.0492112,0.0432527,0,0,0.0387462,0.0407771,0.0134427,0.0253019,0.00590007,0.00992489,0.0140576,0.0158218,0.0097362,0.0158461,0.0122144,0.0139686,0.00648456,0.00947661,0.013143,0.0141793,0.0137651,0.0115046
100,0.0139335,0.0403112,0.0270795,0.0116168,0.0194469,0,0.0456505,0.0156916,0.0124467,0.0162143,0.0191918,0.0295974,0,0,0.00464162,0.00651186,0.0025082,0.00794596,0.0220502,0.0178382,0.0132185,0.00902288,0.00360276,0.0114598,0.00914893,0.0234393,0,0.0499112,0.0169279,0.048994,0.0430895,0,0,0.0386808,0.0406558,0.0137395,0.025078,0.00521401,0.00941917,0.0141783,0.014849,0.00944983,0.0148237,0.0114325,0.013826,0.00898399,0.0123421,0.016216,0.0163943,0.0168024,0.0116555
101,0.013631,0.0399022,0.0273955,0.0115207,0.0196021,0,0.045679,0.0154071,0.013014,0.0163172,0.0185726,0.0293467,0,0,0.0049743,0.00646166,0.00287371,0.00811796,0.0223688,0.018465,0.0129872,0.00885302,0.00379122,0.0109795,0.00871984,0.02286,0,0.049805,0.0168057,0.0487242,0.0428198,0,0,0.0385361,0.0404552,0.0140293,0.0247778,0.00444303,0.00888223,0.0143919,0.014115,0.00910742,0.0137531,0.0106197,0.0135789,0.0117198,0.0153243,0.0192323,0.0184299,0.0195336,0.0116506
102,0.0132782,0.039428,0.0276385,0.0113338,0.0196961,0,0.0456495,0.0150867,0.0136087,0.0163963,0.0179576,0.0290826,0,0,0.00541694,0.00651694,0.0032458,0.00836674,0.0226766,0.0190859,0.0126732,0.00860878,0.00376819,0.0104797,0.00829853,0.0222447,0,0.0496962,0.0166461,0.0483905,0.0424334,0,0,0.038341,0.0402065,0.014321,0.024413,0.00365116,0.0084266,0.0146801,0.0136414,0.00869489,0.0127738,0.00980062,0.0131838,0.0143358,0.0180917,0.0219686,0.020168,0.0218102,0.0114793
103,0.01289,0.0389015,0.0278036,0.0110673,0.0197554,0,0.0455733,0.0147375,0.0142117,0.0164565,0.017365,0.028821,0,0,0.00591104,0.0066769,0.00360222,0.00868362,0.02298,0.0196794,0.0123841,0.00830954,0.00346851,0.00995078,0.00789169,0.0216231,0,0.0496043,0.016454,0.0479903,0.0419314,0,0,0.0380984,0.0399667,0.014627,0.0239941,0.00294768,0.00817968,0.0149815,0.0133874,0.00820855,0.0119918,0.00902314,0.0126092,0.0166124,0.0203948,0.0242197,0.0215278,0.0235059,0.0111494
104,0.0124834,0.0383436,0.0278885,0.0107448,0.0197931,0,0.0454667,0.0143634,0.0147969,0.0165024,0.0168173,0.028578,0,0,0.00639227,0.00693391,0.0039328,0.00904694,0.0232826,0.0202277,0.0122131,0.0079776,0.00291883,0.00938901,0.00750646,0.0210185,0,0.0495536,0.016236,0.0475281,0.0413268,0,0,0.0377977,0.0397544,0.0149538,0.0235258,0.00243718,0.00823771,0.0152073,0.0132669,0.00766409,0.0114475,0.00835425,0.01185,0.0183799,0.0220261,0.0257984,0.0224611,0.0245261,0.0106747
105,0.0120767,0.0377791,0.0278948,0.010388,0.019805,0,0.045349,0.0139679,0.0153413,0.0165386,0.0163355,0.0283693,0,0,0.00680471,0.00726815,0.00423126,0.00942291,0.0235819,0.0207188,0.0121963,0.00763595,0.00222878,0.00879953,0.00714427,0.0204433,0,0.0495695,0.0159993,0.0470136,0.0406442,0,0,0.0374351,0.0395018,0.015294,0.0230068,0.00212862,0.00863097,0.0152786,0.013187,0.00709658,0.0111166,0.00785381,0.0109332,0.0194982,0.0228178,0.0265497,0.0229315,0.0248224,0.0100755
106,0.0116869,0.0372327,0.0278271,0.0100067,0.0197726,0,0.0452397,0.013554,0.0158354,0.0165712,0.0159366,0.0282074,0,0,0.00710957,0.00764606,0.00449058,0.0097708,0.0238655,0.0211441,0.0123061,0.00730706,0.00157388,0.00819686,0.00679548,0.0198987,0,0.0496762,0.0157484,0.046463,0.0399149,0,0,0.0370289,0.0391326,0.015625,0.0224321,0.00193543,0.00931707,0.0151682,0.0130819,0.00654826,0.0109328,0.00753595,0.00991175,0.0198588,0.0226607,0.0263763,0.0228915,0.0243997,0.00939347
107,0.0113321,0.036722,0.027694,0.0095932,0.0196758,0,0.0451581,0.0131282,0.0162828,0.0166088,0.0156318,0.028101,0,0,0.00728817,0.00803105,0.00470295,0.010055,0.0241087,0.0214951,0.0124884,0.00700848,0.00122891,0.00760425,0.00644005,0.0193788,0,0.0498893,0.0154882,0.0459009,0.039173,0,0,0.0366162,0.0386832,0.0159201,0.0218007,0.00182545,0.0101919,0.0149176,0.0129193,0.00605646,0.0108131,0.00735971,0.00885499,0.0194017,0.0215289,0.0252629,0.02227,0.0233041,0.00870516
108,0.0110286,0.0362567,0.0275067,0.0091316,0.0195012,0,0.0451182,0.0126966,0.0166945,0.0166614,0.0154298,0.0280528,0,0,0.00733799,0.00838989,0.00485978,0.0102486,0.0242764,0.0217622,0.0126906,0.00675541,0.00145177,0.00704824,0.00604956,0.0188737,0,0.0502182,0.0152191,0.0453584,0.0384491,0,0,0.0362423,0.0383005,0.0161593,0.0211182,0.00190504,0.0111047,0.0146234,0.0126895,0.00564188,0.0106701,0.00725731,0.00783202,0.0181382,0.0194996,0.023304,0.0209976,0.021609,0.00812239
109,0.0107899,0.0358357,0.0272776,0.008611,0.0192492,0,0.045128,0.0122651,0.0170771,0.0167403,0.0153355,0.0280636,0,0,0.007268,0.00870272,0.00495432,0.0103382,0.024329,0.0219378,0.012859,0.00656059,0.00207422,0.0065567,0.00559978,0.0183714,0,0.0506619,0.0149407,0.0448666,0.0377655,0,0,0.0359397,0.0380976,0.0163431,0.0204002,0.00224584,0.0118869,0.0143924,0.0123926,0.00530968,0.0104232,0.00717445,0.00690529,0.0161787,0.0167665,0.0207216,0.0190584,0.0194108,0.00776303
110,0.0106258,0.0354476,0.0270205,0.00803506,0.0189357,0,0.0451872,0.0118388,0.0174289,0.0168566,0.0153487,0.028136,0,0,0.0070868,0.0089653,0.0049832,0.01032,0.0242341,0.0220219,0.0129333,0.00643504,0.00287242,0.00615297,0.00508021,0.0178594,0,0.0512089,0.014653,0.044446,0.0371316,0,0,0.0357168,0.0380576,0.016493,0.0196712,0.00274397,0.0123792,0.0142957,0.0120367,0.00505949,0.0100196,0.00709202,0.00612794,0.0137489,0.0136298,0.0178576,0.0165517,0.0168483,0.00770243
111,0.01054,0.0350734,0.0267478,0.00742363,0.0185877,0,0.0452861,0.0114191,0.0177414,0.0170163,0.0154625,0.0282743,0,0,0.00679411,0.00918619,0.00494907,0.0101992,0.023976,0.0220247,0.0128681,0.00638797,0.00374545,0.00585363,0.00450058,0.0173233,0,0.0518387,0.0143566,0.0441013,0.0365435,0,0,0.0355614,0.0380826,0.0166451,0.018959,0.00325831,0.0124548,0.0143381,0.0116476,0.00489107,0.00945329,0.00702494,0.00554015,0.0111863,0.0104655,0.0151218,0.0137206,0.0141356,0.00793169
112,0.0105269,0.0346884,0.0264708,0.00680629,0.0182388,0,0.0454047,0.011004,0.0180032,0.0172173,0.0156589,0.0284764,0,0,0.00637767,0.0093836,0.00486538,0.00999353,0.0235666,0.0219705,0.0126732,0.00643015,0.00461705,0.00566585,0.00389029,0.0167466,0,0.0525239,0.0140515,0.043822,0.035987,0,0,0.0354548,0.0380881,0.0168384,0.0182893,0.00372548,0.0120321,0.0144613,0.0112719,0.00480272,0.00877021,0.00700988,0.00516395,0.00890622,0.0076779,0.0128774,0.0109159,0.0115701,0.00836764
113,0.0105739,0.0342643,0.0261999,0.00621432,0.0179223,0,0.0455143,0.0105902,0.0182066,0.017447,0.0159101,0.0287247,0,0,0.00581427,0.00957701,0.00475729,0.00973558,0.0230476,0.0218956,0.0124237,0.00658039,0.00541336,0.00558293,0.00328809,0.016115,0,0.0532335,0.0137355,0.0435866,0.035443,0,0,0.035386,0.0380411,0.017102,0.0176797,0.00417818,0.0111002,0.0145942,0.0109687,0.00479588,0.0080544,0.00708736,0.00500646,0.00729975,0.00563079,0.0112895,0.00849465,0.00946767,0.00891172
114,0.0106677,0.0337711,0.0259468,0.00568069,0.0176673,0,0.0455906,0.010182,0.018356,0.0176871,0.0161835,0.0289852,0,0,0.00507703,0.00976831,0.00465809,0.00947049,0.0224828,0.0218416,0.0122182,0.00686914,0.00607214,0.0055801,0.00273172,0.0154252,0,0.0539283,0.0134106,0.0433689,0.0348938,0,0,0.0353517,0.0379405,0.0174468,0.0171389,0.00472569,0.0097779,0.0147304,0.0107917,0.00489556,0.00740468,0.00728329,0.00507905,0.00652954,0.00452644,0.0102623,0.00668749,0.00799232,0.0095038
115,0.0107871,0.0331787,0.025728,0.00522972,0.0174977,0,0.0456205,0.00979474,0.0184712,0.0179264,0.0164532,0.0292161,0,0,0.00415174,0.00993166,0.00460719,0.00925579,0.0219454,0.0218446,0.0121279,0.00733192,0.00656684,0.00562354,0.00225024,0.0146952,0,0.0545612,0.0130868,0.0431363,0.0343203,0,0,0.0353428,0.0377877,0.0178608,0.0166724,0.00544414,0.00835027,0.0149564,0.0107658,0.00516323,0.00692646,0.00760911,0.00541208,0.00643871,0.00428565,0.00959604,0.00551635,0.00702891,0.0101083
116,0.0109082,0.0325025,0.0255494,0.00475632,0.0174195,0,0.0455912,0.00939732,0.0184827,0.0181221,0.016745,0.0294202,0,0,0.00311083,0.0100673,0.00460788,0.0091553,0.0214603,0.0218733,0.0121869,0.00794082,0.00698225,0.00573467,0.00184727,0.0139389,0,0.055145,0.0127426,0.0428998,0.0337459,0,0,0.0353815,0.0376041,0.0183506,0.0162614,0.00627345,0.00721609,0.0153087,0.0108999,0.00571119,0.00676997,0.00811339,0.00609898,0.00681231,0.00467076,0.0091645,0.0048444,0.0063244,0.0106235
117,0.0110198,0.0317309,0.025431,0.00425601,0.0174373,0,0.0454978,0.00900716,0.0183772,0.0182687,0.0170604,0.029573,0,0,0.00228121,0.0101486,0.00466903,0.00922991,0.0210522,0.0219253,0.0123855,0.00867594,0.00733106,0.00590386,0.00158884,0.0132057,0,0.0556644,0.0123825,0.0426489,0.0331688,0,0,0.0354393,0.0373927,0.0188857,0.0159079,0.00700769,0.00668765,0.0158353,0.0111351,0.0064799,0.00702092,0.00873696,0.00709771,0.00772731,0.00565008,0.00907663,0.0046891,0.00585618,0.0109424
118,0.0111173,0.030855,0.025396,0.00375324,0.0175515,0,0.0453468,0.00865797,0.0181656,0.0183658,0.0173997,0.0296585,0,0,0.00242067,0.0101563,0.00478278,0.0095234,0.0207186,0.0219946,0.0127011,0.00947438,0.00760405,0.00612133,0.00159962,0.0125517,0,0.0561005,0.0120227,0.0423758,0.0325843,0,0,0.0354634,0.0371529,0.0194277,0.0156225,0.00737736,0.00657736,0.0164908,0.011391,0.00724759,0.00765387,0.00932927,0.00826911,0.00933065,0.0071917,0.00948996,0.00523732,0.00586844,0.0109401
119,0.0111882,0.0298684,0.0254671,0.00327124,0.0177637,0,0.0451411,0.00838703,0.0178756,0.0184149,0.0177591,0.0296668,0,0,0.00361549,0.0101039,0.00493328,0.0100612,0.0204381,0.0220728,0.0131077,0.0102449,0.00778755,0.0063851,0.00194349,0.0120214,0,0.0564427,0.0116796,0.0420732,0.0319818,0,0,0.035393,0.0368819,0.0199409,0.0154202,0.00723364,0.00646291,0.0171851,0.0116146,0.00776263,0.00850222,0.00969995,0.00945686,0.0115691,0.00913969,0.0104052,0.00652361,0.00654637,0.0105815
120,0.0112141,0.0287676,0.0256601,0.00281527,0.0180792,0,0.0448735,0.00822378,0.017544,0.0184113,0.0181324,0.0295886,0,0,0.00525698,0.0100456,0.0051108,0.0108419,0.0201821,0.0221531,0.0135694,0.0109104,0.00787253,0.00670097,0.00254303,0.0116305,0,0.0566957,0.0113635,0.0417364,0.0313495,0,0,0.0351832,0.0365759,0.0204016,0.0153107,0.00664467,0.00619121,0.0178476,0.0118047,0.0078769,0.00933132,0.00970787,0.0105432,0.0142029,0.0112977,0.0116518,0.00830162,0.00773556,0.0100098
121,0.0111845,0.0275486,0.025977,0.00238435,0.0185052,0,0.0445351,0.0081847,0.0172222,0.0183416,0.0185132,0.0294155,0,0,0.00708429,0.0100677,0.00532904,0.0118343,0.0199262,0.0222343,0.0140352,0.0114454,0.00785249,0.00707408,0.00329553,0.0113598,0,0.0568735,0.0110793,0.0413638,0.0306795,0,0,0.0348232,0.0362366,0.0208033,0.0152875,0.00584469,0.00590517,0.0184268,0.0119876,0.00758507,0.00994073,0.00931861,0.011461,0.0169577,0.0135193,0.0130435,0.0102454,0.00913612,0.0094996
122,0.0111049,0.0262047,0.0264032,0.00198814,0.0190484,0,0.0441211,0.0082703,0.0169633,0.0181861,0.0188963,0.0291453,0,0,0.00903718,0.0102893,0.00564017,0.0129895,0.0196548,0.0223223,0.014448,0.0118871,0.00772616,0.00750369,0.0041336,0.011162,0,0.0569969,0.0108273,0.0409567,0.0299723,0,0,0.034341,0.0358741,0.0211567,0.0153243,0.00510933,0.00578862,0.0188699,0.0121801,0.00699628,0.0102382,0.00861836,0.0122022,0.019621,0.0157332,0.0144855,0.012079,0.010538,0.00928453
123,0.0109991,0.0247289,0.0269075,0.0016826,0.0197093,0,0.0436368,0.00846619,0.0168012,0.0179248,0.0192814,0.0287888,0,0,0.0111005,0.010843,0.0061268,0.0142526,0.019358,0.0224262,0.0147522,0.0123154,0.00750376,0.00798534,0.00501944,0.0109777,0,0.0570911,0.0106032,0.0405189,0.0292386,0,0,0.0337953,0.035507,0.0214838,0.0153787,0.00462156,0.00587471,0.0191394,0.012394,0.00627281,0.0102538,0.00777951,0.0128187,0.0220754,0.017925,0.015974,0.0136189,0.0118595,0.00938933
124,0.0108994,0.0231213,0.0274473,0.0015952,0.0204803,0,0.043103,0.00875063,0.0167331,0.0175451,0.0196718,0.0283737,0,0,0.0132464,0.011826,0.0068624,0.0155713,0.0190272,0.0225517,0.0149012,0.0128183,0.00721657,0.00851142,0.00593004,0.0107563,0,0.0571787,0.010403,0.0400547,0.028497,0,0,0.0332554,0.0351559,0.0218077,0.0154071,0.00439841,0.00607966,0.0192415,0.0126588,0.00558361,0.010101,0.00699832,0.013402,0.0242923,0.0200964,0.0175361,0.0147953,0.0131019,0.00964383
125,0.0108322,0.0214005,0.0279773,0.00182315,0.0213456,0,0.0425535,0.00910081,0.0167182,0.0170442,0.0200732,0.0279385,0,0,0.0154181,0.0132458,0.00786638,0.0168995,0.018654,0.022696,0.0148588,0.0134623,0.00691972,0.00907447,0.00684994,0.0104722,0,0.0572736,0.0102251,0.0395649,0.0277679,0,0,0.0327794,0.034837,0.0221417,0.0153781,0.00434229,0.00632195,0.019229,0.013011,0.00508112,0.00990966,0.00641867,0.0140393,0.0262983,0.0222253,0.0191676,0.0156517,0.0142922,0.00984836
126,0.0108039,0.0196169,0.0284596,0.00228241,0.0222831,0,0.0420257,0.00949711,0.0166878,0.0164295,0.0204905,0.027523,0,0,0.0175374,0.0150155,0.00909219,0.018198,0.0182314,0.0228436,0.0146011,0.0142769,0.00669453,0.00966933,0.00776576,0.0101332,0,0.0573769,0.0100728,0.0390439,0.0270664,0,0,0.0323986,0.0345559,0.0224797,0.0152836,0.00435442,0.00656106,0.0191697,0.0134608,0.00488097,0.00977644,0.00607863,0.0147772,0.028129,0.0242469,0.0208052,0.0163096,0.0154312,0.00989672
127,0.0107997,0.0178627,0.0288734,0.00279866,0.0232668,0,0.0415455,0.00992494,0.016556,0.0157177,0.0209242,0.0271573,0,0,0.0195233,0.0169996,0.0104515,0.0194307,0.0177517,0.0229601,0.0141217,0.0152505,0.00665659,0.0102933,0.0086623,0.00977817,0,0.0574817,0.00995038,0.0384832,0.0263998,0,0,0.0321149,0.0343081,0.0227949,0.0151371,0.00438502,0.00677774,0.0191029,0.0139891,0.00502601,0.00975987,0.00592928,0.0156172,0.0297915,0.026063,0.0223369,0.0169043,0.0164622,0.00977904
128,0.010802,0.0162667,0.0292132,0.00323365,0.024268,0,0.0411137,0.0103761,0.0162393,0.0149446,0.0213629,0.0268509,0,0,0.0213054,0.0190552,0.0118426,0.0205564,0.0171994,0.0229941,0.0134302,0.0163308,0.00692642,0.0109393,0.00952018,0.00946089,0,0.0575799,0.00985451,0.0378832,0.0257744,0,0,0.0319139,0.034087,0.0230461,0.0149615,0.00441811,0.00697274,0.0190281,0.014576,0.00546256,0.00989859,0.00591064,0.0165249,0.0312527,0.0275723,0.0236421,0.0175256,0.0172836,0.00952942
129,0.0107911,0.0149729,0.0294818,0.00349532,0.0252508,0,0.040729,0.0108451,0.0156972,0.014179,0.0217911,0.0265979,0,0,0.0228567,0.0210646,0.013186,0.0215361,0.0165407,0.0228902,0.0125408,0.0174408,0.00753745,0.0115987,0.0103208,0.00923303,0,0.0576435,0.009787,0.0372533,0.0251917,0,0,0.0317666,0.0338829,0.0231858,0.0147773,0.0044774,0.0071473,0.0189531,0.0152018,0.00605943,0.0102282,0.00602957,0.0174244,0.0324485,0.0286936,0.0246281,0.0181934,0.0177999,0.00922315
130,0.0107504,0.0140965,0.029683,0.00351793,0.0261729,0,0.0403884,0.0113251,0.0149238,0.0135165,0.0221976,0.0263845,0,0,0.0242026,0.0229514,0.014438,0.0223342,0.0157214,0.0225957,0.011482,0.0184985,0.00843002,0.0122665,0.0110501,0.00912453,0,0.0576421,0.00975149,0.0366144,0.0246518,0,0,0.0316459,0.0336884,0.0231817,0.0145936,0.00459119,0.00729359,0.0188876,0.0158549,0.00669411,0.0107899,0.00636377,0.0182364,0.0333068,0.0293775,0.0252312,0.0188511,0.0179504,0.00892364
131,0.0106732,0.0136765,0.0298175,0.00331961,0.0269904,0,0.0400895,0.0118064,0.0139436,0.0130518,0.0225768,0.0261952,0,0,0.0254113,0.0246608,0.0155856,0.0229216,0.0146809,0.0220739,0.0103103,0.0194398,0.00949996,0.0129387,0.0117033,0.00913443,0,0.0575548,0.00974932,0.0359955,0.0241583,0,0,0.0315404,0.0335028,0.0230325,0.0144088,0.00477113,0.00740387,0.0188405,0.0165319,0.0072978,0.011586,0.00696684,0.0189092,0.0337764,0.0296135,0.0254169,0.0193914,0.0177263,0.00866759
132,0.0105634,0.0136649,0.0298842,0.00312361,0.0276654,0,0.0398325,0.0122771,0.0128143,0.012837,0.0229285,0.0260194,0,0,0.0265748,0.0261353,0.0166327,0.0232814,0.0133747,0.0213169,0.00912626,0.0202405,0.0106709,0.0136127,0.0122905,0.00923502,0,0.0573765,0.00977891,0.0354248,0.0237197,0,0,0.0314603,0.0333335,0.0227726,0.0142181,0.0050104,0.00748339,0.0188162,0.0172351,0.00786101,0.012547,0.00779331,0.0194375,0.0338505,0.0294301,0.0251827,0.0197024,0.0171688,0.00847253
133,0.0104339,0.0139579,0.0298844,0.00340021,0.0281747,0,0.0396205,0.0127249,0.011628,0.0128472,0.0232569,0.0258588,0,0,0.0277816,0.0273079,0.0175818,0.0234149,0.0117949,0.0203555,0.00808481,0.0209304,0.0119322,0.0142891,0.0128392,0.00938407,0,0.0571175,0.00983657,0.0349209,0.0233493,0,0,0.0314359,0.0331918,0.0224667,0.014023,0.00528924,0.00755881,0.0188123,0.017968,0.00840884,0.0135506,0.0087156,0.0198625,0.0335765,0.028894,0.0245636,0.0197148,0.0163539,0.00834164
134,0.0103017,0.0144397,0.0298272,0.00438334,0.0285161,0,0.0394536,0.0131426,0.0104975,0.0129738,0.0235715,0.0257285,0,0,0.0290901,0.0281276,0.0184243,0.0233503,0.00998409,0.0192641,0.0073845,0.021593,0.013318,0.0149739,0.0133904,0.00953909,0,0.0567995,0.00991747,0.0344892,0.0230644,0,0,0.0315112,0.0330871,0.0221957,0.0138355,0.00558567,0.00767007,0.0188217,0.0187262,0.00896079,0.0144716,0.00959064,0.0202494,0.0330521,0.0281064,0.0236375,0.019431,0.0153785,0.00826816
135,0.0101798,0.015008,0.0297321,0.0057584,0.0287103,0,0.0393267,0.0135302,0.0095182,0.0130494,0.0238879,0.0256539,0,0,0.0305146,0.0285982,0.019142,0.0231482,0.00803841,0.0181563,0.00720265,0.0223472,0.0148525,0.015675,0.0139853,0.00967052,0,0.0564475,0.010017,0.0341292,0.022887,0,0,0.0317304,0.0330232,0.0220388,0.0136791,0.00588747,0.00785183,0.018837,0.0194915,0.00951063,0.0152274,0.0103182,0.0206607,0.0324071,0.0271913,0.0225209,0.0189213,0.0143492,0.00824479
136,0.0100687,0.0155884,0.0296309,0.00712367,0.0288004,0,0.039229,0.0138964,0.00873635,0.012907,0.0242253,0.0256589,0,0,0.0320298,0.0288016,0.0197202,0.0229026,0.00611022,0.017169,0.00758839,0.0233161,0.0165148,0.0163972,0.0146478,0.00976951,0,0.0560829,0.0101343,0.0338428,0.0228416,0,0,0.0321167,0.0329962,0.0220526,0.0135838,0.00620243,0.00811751,0.0188571,0.0202324,0.0100393,0.0157987,0.0108701,0.0211364,0.0317786,0.0262791,0.0213549,0.0182933,0.0133751,0.00827742
137,0.00995284,0.0161388,0.0295623,0.00824875,0.0288459,0,0.0391505,0.014253,0.00815674,0.0124528,0.0246004,0.0257558,0,0,0.0335897,0.0288805,0.0201584,0.022724,0.00442152,0.016431,0.00843141,0.0245842,0.0182549,0.0171355,0.0153698,0.00984863,0,0.0557186,0.0102739,0.0336435,0.0229535,0,0,0.032653,0.0329963,0.0222586,0.0135762,0.0065571,0.0084597,0.0188862,0.0209199,0.0105445,0.0162309,0.0112947,0.021692,0.0312821,0.0254875,0.0202791,0.0176517,0.0125506,0.00838834
138,0.00980155,0.0166741,0.0295848,0.00908295,0.0289405,0,0.0390585,0.0146413,0.00782318,0.0117625,0.0249851,0.0258973,0,0,0.0351214,0.0289907,0.02047,0.0227191,0.00330623,0.0160181,0.00955972,0.0261582,0.0200538,0.0178467,0.0160928,0.00994607,0,0.0553544,0.0104715,0.0335354,0.0232194,0,0,0.0332541,0.032993,0.0226097,0.0136739,0.00694427,0.00886975,0.0189245,0.0215262,0.0110409,0.0165949,0.0116613,0.0223171,0.0310096,0.0249307,0.0194367,0.0170978,0.0119639,0.00856755
139,0.00960263,0.0172084,0.0297156,0.00974795,0.029132,0,0.0389633,0.0150497,0.00774065,0.0110132,0.0253789,0.0260633,0,0,0.0365979,0.0292501,0.0206818,0.0229273,0.00302525,0.0159328,0.0108017,0.0279647,0.0218305,0.0184924,0.0167509,0.0100811,0,0.0549866,0.0107224,0.0335573,0.0236675,0,0,0.0338485,0.03299,0.0230698,0.0138603,0.00737633,0.00933784,0.0189619,0.0220652,0.0115695,0.0170027,0.0120771,0.0229918,0.0309669,0.0246552,0.0188821,0.0166538,0.0116126,0.00882914
140,0.00934214,0.017769,0.0299613,0.0103884,0.029451,0,0.0388798,0.0154632,0.00785896,0.010448,0.0257696,0.0262151,0,0,0.0380198,0.0297294,0.0208421,0.0233386,0.00335793,0.016127,0.0120422,0.0298834,0.0234002,0.0190321,0.0172837,0.0102652,0,0.0546003,0.0110263,0.0337285,0.0242998,0,0,0.0343718,0.0329957,0.0235814,0.0141008,0.00785502,0.00984789,0.0189955,0.0225522,0.0121583,0.0175438,0.0126197,0.0236833,0.0311081,0.0246648,0.0186201,0.0163136,0.0114517,0.00917814
141,0.00901123,0.018379,0.0303115,0.011089,0.0298961,0,0.0388183,0.0158691,0.00807983,0.0102468,0.0261426,0.0263151,0,0,0.0393998,0.0304378,0.0210056,0.0238906,0.00382617,0.0165224,0.0132134,0.0317837,0.0244766,0.0194528,0.0176689,0.0104921,0,0.0541881,0.0113796,0.0340501,0.0250932,0,0,0.034813,0.0330362,0.0240899,0.0143463,0.00837307,0.0103863,0.0190229,0.022995,0.0128186,0.0182614,0.0133327,0.024356,0.0313545,0.0249182,0.0186106,0.0160528,0.0114152,0.00960394
