Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0143498,0.0121576,0.0250186,0.00482208,0.014287,0,0.0301713,0.0201125,0.00659634,0.00586673,0.00443564,0.0097486,0,0,0.0204049,0.00158868,0.00231845,0.00420468,0.0172675,0.0151578,0.0177643,0.0146527,0.013581,0.00311237,0.00318817,0.0159565,0,0.0219652,0.0142045,0.0120388,0.017381,0,0,0.0062614,0.0120606,0.0187001,0.0220437,0.0103662,0.00965267,0.00711236,0.0201389,0.00204076,0.00522899,0.00224579,0.00482314,0.00863335,0.0109606,0.0120057,0.0129345,0.013673,0.0136608
95,0.0137903,0.0117213,0.0246623,0.00423424,0.0139415,0,0.0299352,0.0211878,0.00669586,0.00549198,0.00440955,0.00962659,0,0,0.0205415,0.00192279,0.00272055,0.00415203,0.016926,0.0147734,0.0175474,0.0145528,0.0139969,0.00312478,0.00322297,0.0153759,0,0.0219817,0.0138977,0.0117536,0.0175541,0,0,0.0063076,0.012094,0.0187015,0.0218869,0.00998589,0.00933383,0.0063499,0.0203777,0.00262855,0.00596093,0.00277651,0.00541338,0.00860499,0.011133,0.0122932,0.0131445,0.0137583,0.0155926
96,0.013195,0.0112621,0.0245752,0.00412132,0.0137766,0,0.0297291,0.0214975,0.00683281,0.00469456,0.00447499,0.009631,0,0,0.0204787,0.00360028,0.00391218,0.00467293,0.0169468,0.0146303,0.0174701,0.0145752,0.0144136,0.00311922,0.00337367,0.0149071,0,0.0220029,0.0138481,0.0115568,0.0173789,0,0,0.00618962,0.0121403,0.0188536,0.0217887,0.00974017,0.00890311,0.00563134,0.0205248,0.00353121,0.00681855,0.00392028,0.00627539,0.00880181,0.011297,0.0125785,0.0131701,0.0139525,0.0168604
97,0.0126301,0.0106947,0.0246962,0.0050907,0.0138179,0,0.0294384,0.0200652,0.00707499,0.00336888,0.00458966,0.00970532,0,0,0.0201732,0.00541274,0.00546189,0.00566103,0.0170845,0.0146668,0.0172633,0.014721,0.0139758,0.00312173,0.00356832,0.0145139,0,0.0220092,0.014687,0.0114124,0.0168861,0,0,0.00591117,0.0121452,0.0190524,0.0217036,0.0110157,0.00790124,0.00710104,0.0205333,0.00493589,0.00775546,0.00554301,0.00729334,0.00889287,0.0112996,0.0126561,0.0131522,0.0141562,0.0156115
98,0.012117,0.0101488,0.0248505,0.00848236,0.0139528,0,0.0289778,0.0193803,0.00804736,0.00501167,0.00468678,0.00972747,0,0,0.0198593,0.00692398,0.00713661,0.00672377,0.0170885,0.0148291,0.0169026,0.0151627,0.0108141,0.00314231,0.00370548,0.0141198,0,0.0220191,0.0161318,0.0112433,0.0164382,0,0,0.00559655,0.0121186,0.0191738,0.0215891,0.0153587,0.00690833,0.012559,0.0203422,0.00719617,0.00841856,0.00726566,0.00835465,0.00857388,0.0109499,0.0123208,0.0131823,0.0140313,0.0119469
99,0.011623,0.00987657,0.0247386,0.01498,0.013948,0,0.0283909,0.0203178,0.0103775,0.0114322,0.00466499,0.00975158,0,0,0.0197804,0.00797463,0.00889703,0.00776071,0.0167905,0.015078,0.0166909,0.0159547,0.00612562,0.00317403,0.00376281,0.0135999,0,0.0220382,0.0172525,0.0111229,0.0163534,0,0,0.00535845,0.0120809,0.0191721,0.0213223,0.020669,0.00850317,0.0182414,0.0198623,0.00983316,0.0084837,0.00862116,0.00937127,0.00776847,0.00984543,0.0112472,0.0132671,0.0131821,0.0104224
100,0.0110632,0.00993361,0.0241882,0.0193766,0.013658,0,0.0278885,0.0207267,0.0120413,0.0162742,0.00448975,0.00996083,0,0,0.0199925,0.00838164,0.0102288,0.00847012,0.0162489,0.01525,0.016733,0.0166659,0.00779401,0.00321418,0.00380416,0.0128317,0,0.0220582,0.0177215,0.0111824,0.0167417,0,0,0.00519154,0.0119794,0.0190498,0.0207357,0.0219408,0.00932736,0.0184392,0.0194674,0.0108207,0.00800981,0.00872804,0.00972066,0.00648849,0.00768341,0.00927544,0.0136088,0.0116907,0.00952067
101,0.0102665,0.0100796,0.023337,0.0166482,0.0131879,0,0.0276903,0.0206445,0.0099118,0.0137507,0.00428263,0.0103518,0,0,0.0208229,0.00835687,0.00985043,0.00833097,0.0156408,0.0151817,0.0168211,0.0168498,0.00867894,0.00331186,0.00389,0.0117855,0,0.0220383,0.0177876,0.0113965,0.0174131,0,0,0.0050178,0.0117705,0.0187338,0.0197531,0.018003,0.00892747,0.011649,0.0205474,0.00822941,0.00693129,0.00628396,0.00884146,0.00515563,0.004974,0.00719252,0.0145972,0.0106299,0.0110406
102,0.00906774,0.0101192,0.0224348,0.0087147,0.012664,0,0.0278837,0.0206669,0.00767481,0.00443783,0.00417278,0.0106927,0,0,0.0235359,0.00830413,0.00718798,0.00867977,0.0152246,0.0150443,0.0169306,0.0167969,0.0105673,0.00354067,0.00397074,0.0104643,0,0.0219714,0.0178523,0.0116324,0.017924,0,0,0.00486713,0.0114856,0.0181573,0.0184311,0.0127821,0.0117308,0.00496229,0.0244819,0.00492315,0.00537446,0.00341352,0.00794176,0.00603569,0.00523493,0.00749736,0.0165016,0.0114029,0.0179885
103,0.00766126,0.010279,0.0215531,0.0019884,0.0118732,0,0.0284919,0.0210731,0.0101951,0.00503593,0.0042219,0.0108287,0,0,0.0292035,0.00837114,0.00648186,0.0107701,0.0157707,0.0155191,0.0172885,0.016985,0.0171618,0.00389954,0.00395121,0.00873053,0,0.0220023,0.018382,0.0118063,0.0179482,0,0,0.00485803,0.0111623,0.0175641,0.0168724,0.00926332,0.0137657,0.00676727,0.0300773,0.00816773,0.00702311,0.00727363,0.00908534,0.0105194,0.0106937,0.0116459,0.0194675,0.0144905,0.0226074
104,0.00693342,0.0107309,0.0207529,0.00351966,0.0105665,0,0.0294789,0.0219782,0.010201,0.00660977,0.00448968,0.0108469,0,0,0.035912,0.00899011,0.00927927,0.0116855,0.0179488,0.0175403,0.017569,0.0171953,0.0211195,0.00427109,0.00380135,0.00644393,0,0.0223017,0.0195496,0.0118937,0.0175404,0,0,0.00502906,0.0107869,0.0173995,0.015441,0.00685688,0.012397,0.00983176,0.0329654,0.00895398,0.00858685,0.00857685,0.00910184,0.0154917,0.0159365,0.0165237,0.0226141,0.0184883,0.0233723
105,0.00763881,0.0107797,0.0205992,0.00555219,0.00966657,0,0.0305421,0.0231134,0.00684511,0.00552762,0.00499837,0.0108509,0,0,0.0390085,0.00842067,0.0092193,0.00900466,0.0203498,0.0197643,0.016884,0.0169091,0.0211265,0.00452699,0.00353644,0.0047255,0,0.0227489,0.0208984,0.0119111,0.0170101,0,0,0.00529346,0.0103216,0.017826,0.0152635,0.00497642,0.0105381,0.0163284,0.0294498,0.00444352,0.00429869,0.00372018,0.00673613,0.0170486,0.0159299,0.0178925,0.0235463,0.0201427,0.0218306
106,0.00892196,0.00984594,0.0215745,0.00711643,0.0112599,0,0.0311521,0.023918,0.00641302,0.0127779,0.00565196,0.010831,0,0,0.0357225,0.00677768,0.00732526,0.00615946,0.0202688,0.018732,0.0150645,0.0155519,0.0188634,0.00462537,0.00317053,0.00685059,0,0.0228967,0.0217484,0.0119055,0.0165718,0,0,0.00551333,0.00978717,0.0188324,0.0170133,0.00484036,0.0132116,0.0222545,0.0220929,0.007148,0.00696521,0.0073741,0.00997639,0.0134761,0.0105605,0.0141004,0.0205578,0.0175531,0.0192865
107,0.00968493,0.00914431,0.022821,0.00817619,0.0145485,0,0.0310568,0.0238806,0.0104411,0.0182846,0.0062652,0.0107578,0,0,0.0289402,0.0116672,0.0108903,0.0109168,0.0170004,0.0145989,0.0129834,0.013995,0.0154334,0.00454447,0.00279655,0.0106228,0,0.0225083,0.0218282,0.0118286,0.0160619,0,0,0.00549465,0.00929895,0.0200979,0.0194217,0.00666531,0.0159161,0.0244416,0.0190027,0.011497,0.0125473,0.0125138,0.0138199,0.00734878,0.00721602,0.00817187,0.0148944,0.0124538,0.0165113
108,0.010157,0.00901945,0.0234285,0.00923499,0.0165882,0,0.0303805,0.0229684,0.0120995,0.0183653,0.00676099,0.0104249,0,0,0.0250792,0.0161795,0.0139659,0.0148842,0.0131962,0.0119088,0.0117084,0.0134234,0.0114102,0.00411195,0.00271409,0.012345,0,0.0219143,0.0213563,0.0115623,0.0152086,0,0,0.00493851,0.00892436,0.0203467,0.0211138,0.00907443,0.0153471,0.0224998,0.0201914,0.0101774,0.0113781,0.0111191,0.0128491,0.00424676,0.0081163,0.00596529,0.0100393,0.00877832,0.0138494
109,0.011498,0.00874946,0.0237731,0.0116544,0.016207,0,0.0292255,0.0217647,0.0108133,0.0129336,0.00728778,0.00945267,0,0,0.0266702,0.0157909,0.012838,0.0151041,0.0118046,0.0114439,0.0109411,0.0120319,0.00759404,0.00309732,0.0033398,0.010815,0,0.0214626,0.0206504,0.0112257,0.014306,0,0,0.00358334,0.00866159,0.0185605,0.0219506,0.011594,0.0132614,0.0169217,0.0232556,0.00479081,0.00574178,0.00514278,0.0086687,0.00549962,0.00784825,0.00627884,0.00766352,0.00694423,0.0115383
110,0.014237,0.00910041,0.0244906,0.0162257,0.0138455,0,0.0277614,0.0207531,0.0124065,0.00345188,0.00797551,0.00856499,0,0,0.0331719,0.0163068,0.0146306,0.0163462,0.0137736,0.0126101,0.0102628,0.0103838,0.00582386,0.0016619,0.00480371,0.00665301,0,0.0211934,0.0198578,0.0113708,0.0143251,0,0,0.00139553,0.00873181,0.0150413,0.0225212,0.0141892,0.0131421,0.0105232,0.0327317,0.00635699,0.00750253,0.00560776,0.00909028,0.0101365,0.00971371,0.00770419,0.00637985,0.00664372,0.0100595
