Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.00501447,0.0131312,0.0292751,0.0120546,0.0199778,0,0.0321788,0.0188358,0.00544953,0.0050428,0.00819801,0.0154548,0,0,0.0160369,0.00476377,0.00329795,0.0119423,0.0197178,0.0172644,0.0128256,0.0105532,0.0130148,0.0102795,0.0142431,0.0210066,0,0.0413021,0.0159383,0.0322402,0.0375881,0,0,0.00769761,0.0108144,0.013257,0.0251525,0.0160216,0.00916811,0.00702646,0.0100586,0.00510285,0.00757006,0.00253383,0.00761891,0.00970821,0.0115286,0.0118864,0.00674912,0.0101206,0.0104832
95,0.00522474,0.0133199,0.0288122,0.0109195,0.0195801,0,0.0320398,0.0186739,0.00498443,0.00406234,0.0078495,0.0152449,0,0,0.015968,0.0048623,0.0028737,0.011781,0.018103,0.0164525,0.011897,0.00963507,0.0142102,0.0100593,0.0143848,0.02087,0,0.0412499,0.0159514,0.0321076,0.0374267,0,0,0.00766489,0.0106269,0.0134651,0.0248868,0.015555,0.00877993,0.00688689,0.00994931,0.00525823,0.00787995,0.00349778,0.00713368,0.0094424,0.0110193,0.0109314,0.00532197,0.00913161,0.0115822
96,0.00536383,0.0136393,0.0283669,0.00931495,0.0192931,0,0.0318405,0.0185891,0.00424239,0.00324858,0.00739174,0.0150454,0,0,0.0159819,0.0049118,0.00247833,0.0113481,0.016501,0.0154194,0.0106648,0.00856743,0.0156164,0.00980284,0.0144654,0.020736,0,0.0411809,0.0159168,0.0318528,0.037175,0,0,0.0076314,0.0103803,0.0135792,0.0246392,0.0146188,0.0084911,0.00632205,0.00983887,0.00548761,0.00814802,0.00429127,0.00639479,0.00905933,0.0103825,0.0098608,0.00416545,0.00814418,0.0130365
97,0.00541525,0.0140166,0.0280694,0.00768474,0.0190272,0,0.0315549,0.0186218,0.00347224,0.00269728,0.00691456,0.0148791,0,0,0.0160499,0.00483791,0.00237814,0.0107977,0.0147594,0.0142329,0.00937953,0.00763175,0.0167374,0.00955785,0.0144168,0.0205661,0,0.0410516,0.0160443,0.0315612,0.0368139,0,0,0.00768351,0.010181,0.0136664,0.0243817,0.0134079,0.00830777,0.00540736,0.0100563,0.00572439,0.00813184,0.00452607,0.00571788,0.00826821,0.00953511,0.00856769,0.00368904,0.0070585,0.0149595
98,0.00548319,0.0144009,0.0279742,0.00695175,0.0187578,0,0.0312225,0.0187701,0.00298621,0.00225298,0.00657505,0.0146965,0,0,0.0160916,0.00461479,0.00267761,0.0103308,0.0128418,0.0130239,0.00814796,0.00696304,0.0174459,0.0093462,0.0141834,0.0203472,0,0.0409083,0.0164677,0.0313172,0.0364298,0,0,0.00776193,0.0102136,0.0137866,0.0241921,0.0124296,0.0081644,0.00465143,0.0106607,0.00596637,0.00794938,0.00435056,0.00539978,0.00728935,0.00849599,0.00702975,0.00418141,0.00603094,0.0170434
99,0.00566836,0.0147644,0.0280206,0.00797405,0.0185464,0,0.0309212,0.0189682,0.00312202,0.00249032,0.00636637,0.0143556,0,0,0.0160371,0.00425498,0.00320945,0.0098402,0.0109218,0.0119253,0.00698549,0.00659826,0.0168914,0.0091773,0.0137919,0.0201027,0,0.0408488,0.0170986,0.0311313,0.0360981,0,0,0.00777422,0.0104245,0.0139469,0.0241383,0.0120765,0.00788792,0.00461847,0.0113886,0.00633965,0.00772163,0.00412364,0.00529503,0.00667944,0.00747576,0.00530381,0.00546957,0.00531024,0.0186365
100,0.00596038,0.0150657,0.0281267,0.0115132,0.0184726,0,0.0306549,0.0191299,0.00418028,0.00574631,0.00616075,0.0138932,0,0,0.0157047,0.00382564,0.00382882,0.00924693,0.0091408,0.0110099,0.00609497,0.00659753,0.013265,0.00913464,0.0133762,0.0198415,0,0.0409141,0.0176758,0.0309969,0.0358042,0,0,0.00777809,0.0104708,0.0141699,0.0241769,0.0124752,0.0072714,0.00580015,0.011962,0.00688414,0.00745954,0.00401185,0.00526785,0.00660816,0.00690528,0.00352601,0.00703252,0.00509981,0.0188667
101,0.00628364,0.0152278,0.0282603,0.0168823,0.0185747,0,0.030377,0.019228,0.00686079,0.0121784,0.00591725,0.0135341,0,0,0.0150727,0.0033113,0.00469079,0.00875479,0.0075617,0.0102436,0.00582783,0.00687453,0.00757072,0.00937782,0.0130171,0.0195036,0,0.0410388,0.0180444,0.03096,0.0355038,0,0,0.00790558,0.010107,0.0145431,0.0242246,0.0139798,0.00604066,0.0090692,0.0124131,0.00749489,0.00731085,0.00428871,0.00568038,0.00684006,0.00702298,0.00202662,0.00851159,0.00541175,0.0161076
102,0.00654828,0.0153136,0.0284725,0.0207322,0.0188035,0,0.0300128,0.0193147,0.00913959,0.0173201,0.00571059,0.0132811,0,0,0.01465,0.00289403,0.00573254,0.00814584,0.00617071,0.0094094,0.00615655,0.00704634,0.00587163,0.00992011,0.0126695,0.019189,0,0.0411355,0.01832,0.0310624,0.0352584,0,0,0.00818975,0.00934482,0.0151783,0.0243148,0.0172655,0.00490842,0.0146574,0.0128821,0.00830029,0.00740261,0.00501483,0.00678096,0.00767157,0.00781192,0.00178581,0.00988259,0.00594095,0.00956545
103,0.00682549,0.0156462,0.0287221,0.0200429,0.0188059,0,0.0295776,0.0194488,0.00791607,0.0163318,0.00565665,0.0129597,0,0,0.0152331,0.00289367,0.00547861,0.00652887,0.00477901,0.00829413,0.00692616,0.00695399,0.00720089,0.0104374,0.0122277,0.0190776,0,0.0411978,0.0185855,0.0312945,0.0351966,0,0,0.00858559,0.0083623,0.0159813,0.0244491,0.0212385,0.00624394,0.0200814,0.0134768,0.0094972,0.00726617,0.00590033,0.00801775,0.00916654,0.00886291,0.00294689,0.011285,0.00642393,0.00343587
104,0.00742394,0.0164187,0.0288091,0.0162009,0.0181962,0,0.0292632,0.0196554,0.00910171,0.0118819,0.00580343,0.0126979,0,0,0.0167367,0.00319217,0.00417353,0.00416533,0.00311413,0.0070288,0.00821047,0.00712472,0.0132081,0.010776,0.0116489,0.0189021,0,0.0413207,0.0189233,0.0316577,0.0353744,0,0,0.00905899,0.00750668,0.0164858,0.0244411,0.0226848,0.00746828,0.0213961,0.0144952,0.0104812,0.0067,0.00709138,0.00867119,0.010702,0.00967173,0.00472283,0.013031,0.00722553,0.00236589
105,0.00852276,0.0174175,0.0286825,0.0126911,0.0171801,0,0.0292547,0.0199826,0.0144064,0.0106444,0.00608523,0.0127375,0,0,0.0176403,0.0049441,0.00729527,0.00387786,0.00258043,0.006137,0.00984473,0.00800462,0.0196975,0.011172,0.0110142,0.0181368,0,0.041586,0.0192098,0.0321025,0.035788,0,0,0.00957913,0.00697475,0.0161611,0.0241922,0.0207143,0.00908642,0.0182252,0.0161151,0.00987809,0.00689121,0.0073908,0.00892245,0.0125212,0.010439,0.00709941,0.0154311,0.00901491,0.00635352
106,0.00996621,0.0181386,0.0283345,0.010386,0.0160244,0,0.0296198,0.0205958,0.0170693,0.0103603,0.00646417,0.0129725,0,0,0.0173335,0.00685081,0.0105739,0.00622471,0.00521726,0.0057759,0.0110943,0.00861913,0.0225746,0.0117003,0.0104236,0.0165533,0,0.0420253,0.0192456,0.032526,0.036376,0,0,0.0101233,0.00665824,0.0152316,0.0237085,0.0177095,0.0138975,0.0140191,0.0179121,0.00730825,0.00738799,0.00571073,0.00879013,0.0152894,0.011551,0.00966914,0.0183362,0.0115872,0.0141263
107,0.011431,0.0182757,0.0277457,0.00862248,0.0146918,0,0.0303107,0.0216696,0.0173852,0.00877008,0.00697994,0.0133611,0,0,0.0179112,0.00861436,0.0112899,0.00980888,0.0087527,0.00607017,0.0113328,0.00722403,0.0233054,0.0121275,0.00992748,0.0144962,0,0.0426861,0.0191886,0.0329541,0.0372125,0,0,0.0106982,0.00630832,0.0150761,0.0230893,0.0152271,0.017257,0.0106162,0.0195398,0.00684134,0.00681619,0.00588905,0.00815785,0.0181784,0.0127266,0.0117285,0.0209474,0.0137437,0.0191035
108,0.0124829,0.0179743,0.0272998,0.00746658,0.0137514,0,0.031115,0.0231072,0.0178661,0.0080004,0.00768734,0.0144343,0,0,0.0233061,0.0136576,0.012794,0.0143492,0.01258,0.00941554,0.0112973,0.00590628,0.0239226,0.0123255,0.00951573,0.0129996,0,0.0435719,0.0194896,0.0333687,0.0385978,0,0,0.0112431,0.0057539,0.0165113,0.0229065,0.0130468,0.0179248,0.00887706,0.0217982,0.0104086,0.00878429,0.00954934,0.00996234,0.0197941,0.014011,0.0134003,0.0221605,0.0147813,0.0207972
109,0.0128571,0.0177112,0.0274505,0.00730655,0.0142138,0,0.0318747,0.0243007,0.0190343,0.00983549,0.00863657,0.0166449,0,0,0.032516,0.0174066,0.0142252,0.0167952,0.0164433,0.015102,0.012828,0.0115325,0.0240598,0.0126736,0.00908107,0.0129293,0,0.0446762,0.0201249,0.0337514,0.0405414,0,0,0.0117655,0.00523749,0.0182071,0.0236656,0.0112676,0.0176595,0.0109081,0.0259106,0.01228,0.0129,0.0126225,0.0131149,0.0202286,0.0158109,0.0154255,0.0217905,0.0156805,0.0199716
110,0.0120592,0.0176353,0.0285776,0.00807826,0.0163821,0,0.0321299,0.0249861,0.0214274,0.0164429,0.00937305,0.0188235,0,0,0.037153,0.0151669,0.0116165,0.0153252,0.0190479,0.018586,0.0149438,0.0162755,0.0231935,0.0131766,0.00882175,0.0142313,0,0.0454894,0.0209228,0.033636,0.041882,0,0,0.0121727,0.00482093,0.019071,0.0251705,0.0105737,0.0168355,0.0174288,0.028832,0.0100218,0.012359,0.011818,0.0126676,0.0202562,0.0168896,0.0165198,0.0201458,0.0161525,0.0169182
111,0.010206,0.0172742,0.0306735,0.0105972,0.0196138,0,0.0316313,0.025228,0.0254534,0.0246949,0.00980573,0.0194427,0,0,0.0324395,0.0107262,0.00947744,0.0131685,0.0188107,0.0177848,0.0150248,0.0148344,0.0219585,0.0136289,0.00890278,0.016738,0,0.0453986,0.0215412,0.0327174,0.0415245,0,0,0.01248,0.00428893,0.0205279,0.026979,0.0121244,0.0168415,0.0252044,0.024872,0.00749732,0.0080528,0.00963496,0.0101419,0.0198555,0.0148595,0.0141695,0.01715,0.0139729,0.0119416
112,0.00819774,0.0163627,0.0335261,0.0162996,0.023584,0,0.0304452,0.0251819,0.0297373,0.0311897,0.0105667,0.0180451,0,0,0.0199824,0.00938102,0.0116682,0.0115678,0.0157402,0.0154347,0.0123172,0.00864703,0.021434,0.0139176,0.0093953,0.0205884,0,0.044172,0.0217669,0.0310605,0.0397029,0,0,0.0127881,0.00357404,0.0241681,0.0291387,0.0163073,0.0199154,0.031074,0.0132142,0.012776,0.0125377,0.0132739,0.0134287,0.0190946,0.0102945,0.00729175,0.0123387,0.0101704,0.00595576
